zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region19Guangdong_crudesteel_Region13Fujian,0.0,0.0,824.4803560207847,0.0,0.0,0.0,0.0,824.4803560207847
crudesteel_Region19Guangdong_crudesteel_Region14Jiangxi,0.0,0.0,389.2759780536369,0.0,0.0,0.0,0.0,389.2759780536369
crudesteel_Region19Guangdong_crudesteel_Region15Shandong,0.0,0.0,514.1457689006895,0.0,0.0,0.0,0.0,514.1457689006895
crudesteel_Region19Guangdong_crudesteel_Region16Henan,0.0,0.0,450.93838086162754,0.0,0.0,0.0,0.0,450.93838086162754
crudesteel_Region19Guangdong_crudesteel_Region17Hubei,0.0,0.0,418.88785711724194,0.0,0.0,0.0,0.0,418.88785711724194
crudesteel_Region19Guangdong_crudesteel_Region18Hunan,0.0,0.0,332.384722884046,0.0,0.0,0.0,0.0,332.384722884046
crudesteel_Region19Guangdong_crudesteel_Region20Guangxi,0.0,0.0,343.88338825173724,0.0,0.0,0.0,0.0,343.88338825173724
crudesteel_Region19Guangdong_crudesteel_Region21Hainan,0.0,0.0,614.2039404266969,0.0,0.0,0.0,0.0,614.2039404266969
crudesteel_Region19Guangdong_crudesteel_Region22Chongqing,0.0,0.0,392.22735257916503,0.0,0.0,0.0,0.0,392.22735257916503
crudesteel_Region19Guangdong_crudesteel_Region23Sichuan,0.0,0.0,395.6665513217094,0.0,0.0,0.0,0.0,395.6665513217094
crudesteel_Region19Guangdong_crudesteel_Region24Guizhou,0.0,0.0,376.1212652733002,0.0,0.0,0.0,0.0,376.1212652733002
crudesteel_Region19Guangdong_crudesteel_Region25Yunnan,0.0,0.0,535.4667218959557,0.0,0.0,0.0,0.0,535.4667218959557
crudesteel_Region19Guangdong_crudesteel_Region27Shaanxi,0.0,0.0,369.19421174205536,0.0,0.0,0.0,0.0,369.19421174205536
crudesteel_Region19Guangdong_crudesteel_Region28Gansu,0.0,0.0,338.7663374517992,0.0,0.0,0.0,0.0,338.7663374517992
crudesteel_Region19Guangdong_crudesteel_Region29Qinghai,0.0,0.0,366.3862796253235,0.0,0.0,0.0,0.0,366.3862796253235
crudesteel_Region19Guangdong_crudesteel_Region30Ningxia,0.0,0.0,388.2936868569652,0.0,0.0,0.0,0.0,388.2936868569652
crudesteel_Region19Guangdong_crudesteel_Region31Xinjiang,0.0,0.0,449.22663789941106,0.0,0.0,0.0,0.0,449.22663789941106
crudesteel_Region20Guangxi_crudesteel_Region1Beijing,0.0,0.0,578.5727910452955,0.0,0.0,0.0,0.0,578.5727910452955
crudesteel_Region20Guangxi_crudesteel_Region2Tianjin,0.0,0.0,615.2172770866825,0.0,0.0,0.0,0.0,615.2172770866825
crudesteel_Region20Guangxi_crudesteel_Region3Hebei,0.0,0.0,595.923852606293,0.0,0.0,0.0,0.0,595.923852606293
crudesteel_Region20Guangxi_crudesteel_Region4Shanxi,0.0,0.0,538.5822182744379,0.0,0.0,0.0,0.0,538.5822182744379
crudesteel_Region20Guangxi_crudesteel_Region5Innermongolia,0.0,0.0,491.83740697576656,0.0,0.0,0.0,0.0,491.83740697576656
crudesteel_Region20Guangxi_crudesteel_Region6Liaoning,0.0,0.0,528.8481712927435,0.0,0.0,0.0,0.0,528.8481712927435
crudesteel_Region20Guangxi_crudesteel_Region7Jilin,0.0,0.0,491.32971325274906,0.0,0.0,0.0,0.0,491.32971325274906
crudesteel_Region20Guangxi_crudesteel_Region8Heilongjiang,0.0,0.0,471.46136098143415,0.0,0.0,0.0,0.0,471.46136098143415
crudesteel_Region20Guangxi_crudesteel_Region9Shanghai,0.0,0.0,917.3178278024078,0.0,0.0,0.0,0.0,917.3178278024078
crudesteel_Region20Guangxi_crudesteel_Region10Jiangsu,0.0,0.0,746.9167996823497,0.0,0.0,0.0,0.0,746.9167996823497
crudesteel_Region20Guangxi_crudesteel_Region11Zhejiang,0.0,0.0,932.4491870281634,0.0,0.0,0.0,0.0,932.4491870281634
crudesteel_Region20Guangxi_crudesteel_Region12Anhui,0.0,0.0,718.0090250919815,0.0,0.0,0.0,0.0,718.0090250919815
crudesteel_Region20Guangxi_crudesteel_Region13Fujian,0.0,0.0,1305.3442816038219,0.0,0.0,0.0,0.0,1305.3442816038219
crudesteel_Region20Guangxi_crudesteel_Region14Jiangxi,0.0,0.0,603.0185847040045,0.0,0.0,0.0,0.0,603.0185847040045
crudesteel_Region20Guangxi_crudesteel_Region15Shandong,0.0,0.0,655.8395608114677,0.0,0.0,0.0,0.0,655.8395608114677
crudesteel_Region20Guangxi_crudesteel_Region16Henan,0.0,0.0,588.0222546651271,0.0,0.0,0.0,0.0,588.0222546651271
crudesteel_Region20Guangxi_crudesteel_Region17Hubei,0.0,0.0,610.5265654478208,0.0,0.0,0.0,0.0,610.5265654478208
crudesteel_Region20Guangxi_crudesteel_Region18Hunan,0.0,0.0,515.330504926277,0.0,0.0,0.0,0.0,515.330504926277
crudesteel_Region20Guangxi_crudesteel_Region19Guangdong,0.0,0.0,2.158629016435695e9,0.0,0.0,0.0,0.0,2.158629016435695e9
crudesteel_Region20Guangxi_crudesteel_Region21Hainan,0.0,0.0,1.1686960478923534e8,0.0,0.0,0.0,0.0,1.1686960478923534e8
crudesteel_Region20Guangxi_crudesteel_Region22Chongqing,0.0,0.0,491.33896971993533,0.0,0.0,0.0,0.0,491.33896971993533
crudesteel_Region20Guangxi_crudesteel_Region23Sichuan,0.0,0.0,469.7602340093504,0.0,0.0,0.0,0.0,469.7602340093504
crudesteel_Region20Guangxi_crudesteel_Region24Guizhou,0.0,0.0,504.3277759096646,0.0,0.0,0.0,0.0,504.3277759096646
crudesteel_Region20Guangxi_crudesteel_Region25Yunnan,0.0,0.0,880.0694812114699,0.0,0.0,0.0,0.0,880.0694812114699
crudesteel_Region20Guangxi_crudesteel_Region27Shaanxi,0.0,0.0,447.547913160003,0.0,0.0,0.0,0.0,447.547913160003
crudesteel_Region20Guangxi_crudesteel_Region28Gansu,0.0,0.0,367.0736520655133,0.0,0.0,0.0,0.0,367.0736520655133
crudesteel_Region20Guangxi_crudesteel_Region29Qinghai,0.0,0.0,403.1446893468606,0.0,0.0,0.0,0.0,403.1446893468606
crudesteel_Region20Guangxi_crudesteel_Region30Ningxia,0.0,0.0,446.329574252898,0.0,0.0,0.0,0.0,446.329574252898
crudesteel_Region20Guangxi_crudesteel_Region31Xinjiang,0.0,0.0,495.161710950906,0.0,0.0,0.0,0.0,495.161710950906
crudesteel_Region21Hainan_crudesteel_Region1Beijing,0.0,0.0,508.4815638052159,0.0,0.0,0.0,0.0,508.4815638052159
crudesteel_Region21Hainan_crudesteel_Region2Tianjin,0.0,0.0,534.3544352850898,0.0,0.0,0.0,0.0,534.3544352850898
crudesteel_Region21Hainan_crudesteel_Region3Hebei,0.0,0.0,511.175706851522,0.0,0.0,0.0,0.0,511.175706851522
crudesteel_Region21Hainan_crudesteel_Region4Shanxi,0.0,0.0,476.4221597912789,0.0,0.0,0.0,0.0,476.4221597912789
crudesteel_Region21Hainan_crudesteel_Region5Innermongolia,0.0,0.0,450.67707548481764,0.0,0.0,0.0,0.0,450.67707548481764
crudesteel_Region21Hainan_crudesteel_Region6Liaoning,0.0,0.0,486.50469779967426,0.0,0.0,0.0,0.0,486.50469779967426
crudesteel_Region21Hainan_crudesteel_Region7Jilin,0.0,0.0,460.53062937525897,0.0,0.0,0.0,0.0,460.53062937525897
crudesteel_Region21Hainan_crudesteel_Region8Heilongjiang,0.0,0.0,445.5136939154929,0.0,0.0,0.0,0.0,445.5136939154929
crudesteel_Region21Hainan_crudesteel_Region9Shanghai,0.0,0.0,683.7350245296645,0.0,0.0,0.0,0.0,683.7350245296645
crudesteel_Region21Hainan_crudesteel_Region10Jiangsu,0.0,0.0,581.2422176934324,0.0,0.0,0.0,0.0,581.2422176934324
crudesteel_Region21Hainan_crudesteel_Region11Zhejiang,0.0,0.0,672.854191334887,0.0,0.0,0.0,0.0,672.854191334887
crudesteel_Region21Hainan_crudesteel_Region12Anhui,0.0,0.0,556.4446375764031,0.0,0.0,0.0,0.0,556.4446375764031
crudesteel_Region21Hainan_crudesteel_Region13Fujian,0.0,0.0,890.6680690533377,0.0,0.0,0.0,0.0,890.6680690533377
crudesteel_Region21Hainan_crudesteel_Region14Jiangxi,0.0,0.0,463.11425124167386,0.0,0.0,0.0,0.0,463.11425124167386
crudesteel_Region21Hainan_crudesteel_Region15Shandong,0.0,0.0,549.4047326615184,0.0,0.0,0.0,0.0,549.4047326615184
crudesteel_Region21Hainan_crudesteel_Region16Henan,0.0,0.0,491.8567900289487,0.0,0.0,0.0,0.0,491.8567900289487
crudesteel_Region21Hainan_crudesteel_Region17Hubei,0.0,0.0,475.04488227207906,0.0,0.0,0.0,0.0,475.04488227207906
crudesteel_Region21Hainan_crudesteel_Region18Hunan,0.0,0.0,409.8596227402148,0.0,0.0,0.0,0.0,409.8596227402148
crudesteel_Region21Hainan_crudesteel_Region19Guangdong,0.0,0.0,667.205219400875,0.0,0.0,0.0,0.0,667.205219400875
crudesteel_Region21Hainan_crudesteel_Region20Guangxi,0.0,0.0,316.21430391440566,0.0,0.0,0.0,0.0,316.21430391440566
crudesteel_Region21Hainan_crudesteel_Region22Chongqing,0.0,0.0,413.0337117997178,0.0,0.0,0.0,0.0,413.0337117997178
crudesteel_Region21Hainan_crudesteel_Region23Sichuan,0.0,0.0,414.8928166325911,0.0,0.0,0.0,0.0,414.8928166325911
crudesteel_Region21Hainan_crudesteel_Region24Guizhou,0.0,0.0,389.91427719805523,0.0,0.0,0.0,0.0,389.91427719805523
crudesteel_Region21Hainan_crudesteel_Region25Yunnan,0.0,0.0,533.9117708316381,0.0,0.0,0.0,0.0,533.9117708316381
crudesteel_Region21Hainan_crudesteel_Region27Shaanxi,0.0,0.0,409.36999685447637,0.0,0.0,0.0,0.0,409.36999685447637
crudesteel_Region21Hainan_crudesteel_Region28Gansu,0.0,0.0,358.47746965922414,0.0,0.0,0.0,0.0,358.47746965922414
crudesteel_Region21Hainan_crudesteel_Region29Qinghai,0.0,0.0,385.80468477063135,0.0,0.0,0.0,0.0,385.80468477063135
crudesteel_Region21Hainan_crudesteel_Region30Ningxia,0.0,0.0,419.0767196415519,0.0,0.0,0.0,0.0,419.0767196415519
crudesteel_Region21Hainan_crudesteel_Region31Xinjiang,0.0,0.0,470.57388801569596,0.0,0.0,0.0,0.0,470.57388801569596
crudesteel_Region22Chongqing_crudesteel_Region1Beijing,0.0,0.0,646.6083240929398,0.0,0.0,0.0,0.0,646.6083240929398
crudesteel_Region22Chongqing_crudesteel_Region2Tianjin,0.0,0.0,717.8294024050774,0.0,0.0,0.0,0.0,717.8294024050774
crudesteel_Region22Chongqing_crudesteel_Region3Hebei,0.0,0.0,696.9102908773347,0.0,0.0,0.0,0.0,696.9102908773347
crudesteel_Region22Chongqing_crudesteel_Region4Shanxi,0.0,0.0,594.3330964185039,0.0,0.0,0.0,0.0,594.3330964185039
crudesteel_Region22Chongqing_crudesteel_Region5Innermongolia,0.0,0.0,506.796988222923,0.0,0.0,0.0,0.0,506.796988222923
crudesteel_Region22Chongqing_crudesteel_Region6Liaoning,0.0,0.0,571.5098489919628,0.0,0.0,0.0,0.0,571.5098489919628
crudesteel_Region22Chongqing_crudesteel_Region7Jilin,0.0,0.0,516.8620264962138,0.0,0.0,0.0,0.0,516.8620264962138
crudesteel_Region22Chongqing_crudesteel_Region8Heilongjiang,0.0,0.0,487.9070183537167,0.0,0.0,0.0,0.0,487.9070183537167
crudesteel_Region22Chongqing_crudesteel_Region9Shanghai,0.0,0.0,1424.6906143969568,0.0,0.0,0.0,0.0,1424.6906143969568
crudesteel_Region22Chongqing_crudesteel_Region10Jiangsu,0.0,0.0,1091.1879853882701,0.0,0.0,0.0,0.0,1091.1879853882701
crudesteel_Region22Chongqing_crudesteel_Region11Zhejiang,0.0,0.0,1476.9650204581487,0.0,0.0,0.0,0.0,1476.9650204581487
crudesteel_Region22Chongqing_crudesteel_Region12Anhui,0.0,0.0,1048.166566453006,0.0,0.0,0.0,0.0,1048.166566453006
crudesteel_Region22Chongqing_crudesteel_Region13Fujian,0.0,0.0,2035.8478558473148,0.0,0.0,0.0,0.0,2035.8478558473148
crudesteel_Region22Chongqing_crudesteel_Region14Jiangxi,0.0,0.0,692.6796347638117,0.0,0.0,0.0,0.0,692.6796347638117
crudesteel_Region22Chongqing_crudesteel_Region15Shandong,0.0,0.0,817.964262977986,0.0,0.0,0.0,0.0,817.964262977986
crudesteel_Region22Chongqing_crudesteel_Region16Henan,0.0,0.0,728.7060993070601,0.0,0.0,0.0,0.0,728.7060993070601
crudesteel_Region22Chongqing_crudesteel_Region17Hubei,0.0,0.0,735.9514021537118,0.0,0.0,0.0,0.0,735.9514021537118
crudesteel_Region22Chongqing_crudesteel_Region18Hunan,0.0,0.0,733.3019722468187,0.0,0.0,0.0,0.0,733.3019722468187
crudesteel_Region22Chongqing_crudesteel_Region19Guangdong,0.0,0.0,3319.9493503162216,0.0,0.0,0.0,0.0,3319.9493503162216
crudesteel_Region22Chongqing_crudesteel_Region20Guangxi,0.0,0.0,2316.1611621962793,0.0,0.0,0.0,0.0,2316.1611621962793
crudesteel_Region22Chongqing_crudesteel_Region21Hainan,0.0,0.0,1290.7036675309803,0.0,0.0,0.0,0.0,1290.7036675309803
crudesteel_Region22Chongqing_crudesteel_Region23Sichuan,0.0,0.0,463.3903323024977,0.0,0.0,0.0,0.0,463.3903323024977
crudesteel_Region22Chongqing_crudesteel_Region24Guizhou,0.0,0.0,941.8010365134767,0.0,0.0,0.0,0.0,941.8010365134767
crudesteel_Region22Chongqing_crudesteel_Region25Yunnan,0.0,0.0,1771.1237764825755,0.0,0.0,0.0,0.0,1771.1237764825755
crudesteel_Region22Chongqing_crudesteel_Region27Shaanxi,0.0,0.0,418.14012411695245,0.0,0.0,0.0,0.0,418.14012411695245
crudesteel_Region22Chongqing_crudesteel_Region28Gansu,0.0,0.0,308.144799400602,0.0,0.0,0.0,0.0,308.144799400602
crudesteel_Region22Chongqing_crudesteel_Region29Qinghai,0.0,0.0,364.5649680388845,0.0,0.0,0.0,0.0,364.5649680388845
crudesteel_Region22Chongqing_crudesteel_Region30Ningxia,0.0,0.0,429.1518331309397,0.0,0.0,0.0,0.0,429.1518331309397
crudesteel_Region22Chongqing_crudesteel_Region31Xinjiang,0.0,0.0,508.51449995881893,0.0,0.0,0.0,0.0,508.51449995881893
crudesteel_Region23Sichuan_crudesteel_Region1Beijing,0.0,0.0,702.4054069982885,0.0,0.0,0.0,0.0,702.4054069982885
crudesteel_Region23Sichuan_crudesteel_Region2Tianjin,0.0,0.0,788.6638873568429,0.0,0.0,0.0,0.0,788.6638873568429
crudesteel_Region23Sichuan_crudesteel_Region3Hebei,0.0,0.0,774.6826548781319,0.0,0.0,0.0,0.0,774.6826548781319
crudesteel_Region23Sichuan_crudesteel_Region4Shanxi,0.0,0.0,659.7925695035481,0.0,0.0,0.0,0.0,659.7925695035481
crudesteel_Region23Sichuan_crudesteel_Region5Innermongolia,0.0,0.0,543.1525720594532,0.0,0.0,0.0,0.0,543.1525720594532
crudesteel_Region23Sichuan_crudesteel_Region6Liaoning,0.0,0.0,606.4272118820865,0.0,0.0,0.0,0.0,606.4272118820865
crudesteel_Region23Sichuan_crudesteel_Region7Jilin,0.0,0.0,542.844714612963,0.0,0.0,0.0,0.0,542.844714612963
crudesteel_Region23Sichuan_crudesteel_Region8Heilongjiang,0.0,0.0,509.18401913973923,0.0,0.0,0.0,0.0,509.18401913973923
crudesteel_Region23Sichuan_crudesteel_Region9Shanghai,0.0,0.0,1394.6549697137266,0.0,0.0,0.0,0.0,1394.6549697137266
crudesteel_Region23Sichuan_crudesteel_Region10Jiangsu,0.0,0.0,1111.5971964772,0.0,0.0,0.0,0.0,1111.5971964772
crudesteel_Region23Sichuan_crudesteel_Region11Zhejiang,0.0,0.0,1435.2715076729826,0.0,0.0,0.0,0.0,1435.2715076729826
crudesteel_Region23Sichuan_crudesteel_Region12Anhui,0.0,0.0,1082.4482031852353,0.0,0.0,0.0,0.0,1082.4482031852353
crudesteel_Region23Sichuan_crudesteel_Region13Fujian,0.0,0.0,1866.2897519173425,0.0,0.0,0.0,0.0,1866.2897519173425
crudesteel_Region23Sichuan_crudesteel_Region14Jiangxi,0.0,0.0,764.6170158201869,0.0,0.0,0.0,0.0,764.6170158201869
crudesteel_Region23Sichuan_crudesteel_Region15Shandong,0.0,0.0,908.7957633027546,0.0,0.0,0.0,0.0,908.7957633027546
crudesteel_Region23Sichuan_crudesteel_Region16Henan,0.0,0.0,830.4392571477264,0.0,0.0,0.0,0.0,830.4392571477264
crudesteel_Region23Sichuan_crudesteel_Region17Hubei,0.0,0.0,852.0841282145009,0.0,0.0,0.0,0.0,852.0841282145009
crudesteel_Region23Sichuan_crudesteel_Region18Hunan,0.0,0.0,765.6307746119688,0.0,0.0,0.0,0.0,765.6307746119688
crudesteel_Region23Sichuan_crudesteel_Region19Guangdong,0.0,0.0,1462.892433496952,0.0,0.0,0.0,0.0,1462.892433496952
crudesteel_Region23Sichuan_crudesteel_Region20Guangxi,0.0,0.0,1326.0604801052384,0.0,0.0,0.0,0.0,1326.0604801052384
crudesteel_Region23Sichuan_crudesteel_Region21Hainan,0.0,0.0,1284.6281758157309,0.0,0.0,0.0,0.0,1284.6281758157309
crudesteel_Region23Sichuan_crudesteel_Region22Chongqing,0.0,0.0,1067.5336063647655,0.0,0.0,0.0,0.0,1067.5336063647655
crudesteel_Region23Sichuan_crudesteel_Region24Guizhou,0.0,0.0,905.4726611897494,0.0,0.0,0.0,0.0,905.4726611897494
crudesteel_Region23Sichuan_crudesteel_Region25Yunnan,0.0,0.0,8470.014195915592,0.0,0.0,0.0,0.0,8470.014195915592
crudesteel_Region23Sichuan_crudesteel_Region27Shaanxi,0.0,0.0,482.7152686702269,0.0,0.0,0.0,0.0,482.7152686702269
crudesteel_Region23Sichuan_crudesteel_Region28Gansu,0.0,0.0,306.4258559274699,0.0,0.0,0.0,0.0,306.4258559274699
crudesteel_Region23Sichuan_crudesteel_Region29Qinghai,0.0,0.0,360.553617608888,0.0,0.0,0.0,0.0,360.553617608888
crudesteel_Region23Sichuan_crudesteel_Region30Ningxia,0.0,0.0,463.00155526154094,0.0,0.0,0.0,0.0,463.00155526154094
crudesteel_Region23Sichuan_crudesteel_Region31Xinjiang,0.0,0.0,529.4224183704013,0.0,0.0,0.0,0.0,529.4224183704013
crudesteel_Region24Guizhou_crudesteel_Region1Beijing,0.0,0.0,629.44694994497,0.0,0.0,0.0,0.0,629.44694994497
crudesteel_Region24Guizhou_crudesteel_Region2Tianjin,0.0,0.0,686.0244649205506,0.0,0.0,0.0,0.0,686.0244649205506
crudesteel_Region24Guizhou_crudesteel_Region3Hebei,0.0,0.0,667.1560278002513,0.0,0.0,0.0,0.0,667.1560278002513
crudesteel_Region24Guizhou_crudesteel_Region4Shanxi,0.0,0.0,587.0716613912964,0.0,0.0,0.0,0.0,587.0716613912964
crudesteel_Region24Guizhou_crudesteel_Region5Innermongolia,0.0,0.0,512.5367572243888,0.0,0.0,0.0,0.0,512.5367572243888
crudesteel_Region24Guizhou_crudesteel_Region6Liaoning,0.0,0.0,562.5471240083741,0.0,0.0,0.0,0.0,562.5471240083741
crudesteel_Region24Guizhou_crudesteel_Region7Jilin,0.0,0.0,513.94709843375,0.0,0.0,0.0,0.0,513.94709843375
crudesteel_Region24Guizhou_crudesteel_Region8Heilongjiang,0.0,0.0,487.8849781339081,0.0,0.0,0.0,0.0,487.8849781339081
crudesteel_Region24Guizhou_crudesteel_Region9Shanghai,0.0,0.0,1234.9452407482622,0.0,0.0,0.0,0.0,1234.9452407482622
crudesteel_Region24Guizhou_crudesteel_Region10Jiangsu,0.0,0.0,973.5033239449202,0.0,0.0,0.0,0.0,973.5033239449202
crudesteel_Region24Guizhou_crudesteel_Region11Zhejiang,0.0,0.0,1319.502991155955,0.0,0.0,0.0,0.0,1319.502991155955
crudesteel_Region24Guizhou_crudesteel_Region12Anhui,0.0,0.0,929.8751961943801,0.0,0.0,0.0,0.0,929.8751961943801
crudesteel_Region24Guizhou_crudesteel_Region13Fujian,0.0,0.0,2005.7737704529616,0.0,0.0,0.0,0.0,2005.7737704529616
crudesteel_Region24Guizhou_crudesteel_Region14Jiangxi,0.0,0.0,762.9768666748745,0.0,0.0,0.0,0.0,762.9768666748745
crudesteel_Region24Guizhou_crudesteel_Region15Shandong,0.0,0.0,763.9695333188223,0.0,0.0,0.0,0.0,763.9695333188223
crudesteel_Region24Guizhou_crudesteel_Region16Henan,0.0,0.0,673.8453627621017,0.0,0.0,0.0,0.0,673.8453627621017
crudesteel_Region24Guizhou_crudesteel_Region17Hubei,0.0,0.0,776.1116069641978,0.0,0.0,0.0,0.0,776.1116069641978
crudesteel_Region24Guizhou_crudesteel_Region18Hunan,0.0,0.0,694.4304466822607,0.0,0.0,0.0,0.0,694.4304466822607
crudesteel_Region24Guizhou_crudesteel_Region19Guangdong,0.0,0.0,838279.5572670219,0.0,0.0,0.0,0.0,838279.5572670219
crudesteel_Region24Guizhou_crudesteel_Region20Guangxi,0.0,0.0,4021.363423507086,0.0,0.0,0.0,0.0,4021.363423507086
crudesteel_Region24Guizhou_crudesteel_Region21Hainan,0.0,0.0,2140.6527872134116,0.0,0.0,0.0,0.0,2140.6527872134116
crudesteel_Region24Guizhou_crudesteel_Region22Chongqing,0.0,0.0,572.3196586113968,0.0,0.0,0.0,0.0,572.3196586113968
crudesteel_Region24Guizhou_crudesteel_Region23Sichuan,0.0,0.0,483.0018291825069,0.0,0.0,0.0,0.0,483.0018291825069
crudesteel_Region24Guizhou_crudesteel_Region25Yunnan,0.0,0.0,3.12678526776382e8,0.0,0.0,0.0,0.0,3.12678526776382e8
crudesteel_Region24Guizhou_crudesteel_Region27Shaanxi,0.0,0.0,448.90246073442916,0.0,0.0,0.0,0.0,448.90246073442916
crudesteel_Region24Guizhou_crudesteel_Region28Gansu,0.0,0.0,343.13053148934904,0.0,0.0,0.0,0.0,343.13053148934904
crudesteel_Region24Guizhou_crudesteel_Region29Qinghai,0.0,0.0,390.9834147516954,0.0,0.0,0.0,0.0,390.9834147516954
crudesteel_Region24Guizhou_crudesteel_Region30Ningxia,0.0,0.0,446.787013518796,0.0,0.0,0.0,0.0,446.787013518796
crudesteel_Region24Guizhou_crudesteel_Region31Xinjiang,0.0,0.0,510.5301981488552,0.0,0.0,0.0,0.0,510.5301981488552
crudesteel_Region25Yunnan_crudesteel_Region1Beijing,0.0,0.0,525.2295066924031,0.0,0.0,0.0,0.0,525.2295066924031
crudesteel_Region25Yunnan_crudesteel_Region2Tianjin,0.0,0.0,553.3850739520146,0.0,0.0,0.0,0.0,553.3850739520146
crudesteel_Region25Yunnan_crudesteel_Region3Hebei,0.0,0.0,531.3962136964398,0.0,0.0,0.0,0.0,531.3962136964398
crudesteel_Region25Yunnan_crudesteel_Region4Shanxi,0.0,0.0,481.8383969096633,0.0,0.0,0.0,0.0,481.8383969096633
crudesteel_Region25Yunnan_crudesteel_Region5Innermongolia,0.0,0.0,450.9478659983116,0.0,0.0,0.0,0.0,450.9478659983116
crudesteel_Region25Yunnan_crudesteel_Region6Liaoning,0.0,0.0,494.7785787083335,0.0,0.0,0.0,0.0,494.7785787083335
crudesteel_Region25Yunnan_crudesteel_Region7Jilin,0.0,0.0,466.7628631065399,0.0,0.0,0.0,0.0,466.7628631065399
crudesteel_Region25Yunnan_crudesteel_Region8Heilongjiang,0.0,0.0,451.67367208395336,0.0,0.0,0.0,0.0,451.67367208395336
crudesteel_Region25Yunnan_crudesteel_Region9Shanghai,0.0,0.0,724.7986364308323,0.0,0.0,0.0,0.0,724.7986364308323
crudesteel_Region25Yunnan_crudesteel_Region10Jiangsu,0.0,0.0,621.9902651624787,0.0,0.0,0.0,0.0,621.9902651624787
crudesteel_Region25Yunnan_crudesteel_Region11Zhejiang,0.0,0.0,722.2135415953221,0.0,0.0,0.0,0.0,722.2135415953221
crudesteel_Region25Yunnan_crudesteel_Region12Anhui,0.0,0.0,605.6871951152234,0.0,0.0,0.0,0.0,605.6871951152234
crudesteel_Region25Yunnan_crudesteel_Region13Fujian,0.0,0.0,864.8396712604649,0.0,0.0,0.0,0.0,864.8396712604649
crudesteel_Region25Yunnan_crudesteel_Region14Jiangxi,0.0,0.0,529.6021669395373,0.0,0.0,0.0,0.0,529.6021669395373
crudesteel_Region25Yunnan_crudesteel_Region15Shandong,0.0,0.0,578.8044773140177,0.0,0.0,0.0,0.0,578.8044773140177
crudesteel_Region25Yunnan_crudesteel_Region16Henan,0.0,0.0,521.8398352342754,0.0,0.0,0.0,0.0,521.8398352342754
crudesteel_Region25Yunnan_crudesteel_Region17Hubei,0.0,0.0,523.9294992043729,0.0,0.0,0.0,0.0,523.9294992043729
crudesteel_Region25Yunnan_crudesteel_Region18Hunan,0.0,0.0,476.21372413243046,0.0,0.0,0.0,0.0,476.21372413243046
crudesteel_Region25Yunnan_crudesteel_Region19Guangdong,0.0,0.0,719.8254145479856,0.0,0.0,0.0,0.0,719.8254145479856
crudesteel_Region25Yunnan_crudesteel_Region20Guangxi,0.0,0.0,442.30825210772747,0.0,0.0,0.0,0.0,442.30825210772747
crudesteel_Region25Yunnan_crudesteel_Region21Hainan,0.0,0.0,666.7673351036581,0.0,0.0,0.0,0.0,666.7673351036581
crudesteel_Region25Yunnan_crudesteel_Region22Chongqing,0.0,0.0,382.8451822051751,0.0,0.0,0.0,0.0,382.8451822051751
crudesteel_Region25Yunnan_crudesteel_Region23Sichuan,0.0,0.0,344.5538526955646,0.0,0.0,0.0,0.0,344.5538526955646
crudesteel_Region25Yunnan_crudesteel_Region24Guizhou,0.0,0.0,334.2885562372841,0.0,0.0,0.0,0.0,334.2885562372841
crudesteel_Region25Yunnan_crudesteel_Region27Shaanxi,0.0,0.0,387.0506769555909,0.0,0.0,0.0,0.0,387.0506769555909
crudesteel_Region25Yunnan_crudesteel_Region28Gansu,0.0,0.0,319.6161129004239,0.0,0.0,0.0,0.0,319.6161129004239
crudesteel_Region25Yunnan_crudesteel_Region29Qinghai,0.0,0.0,346.12590683006664,0.0,0.0,0.0,0.0,346.12590683006664
crudesteel_Region25Yunnan_crudesteel_Region30Ningxia,0.0,0.0,396.0138986017383,0.0,0.0,0.0,0.0,396.0138986017383
crudesteel_Region25Yunnan_crudesteel_Region31Xinjiang,0.0,0.0,459.76223039348383,0.0,0.0,0.0,0.0,459.76223039348383
crudesteel_Region27Shaanxi_crudesteel_Region1Beijing,0.0,0.0,1034.2714995209585,0.0,0.0,0.0,0.0,1034.2714995209585
crudesteel_Region27Shaanxi_crudesteel_Region2Tianjin,0.0,0.0,1400.0011100332126,0.0,0.0,0.0,0.0,1400.0011100332126
crudesteel_Region27Shaanxi_crudesteel_Region3Hebei,0.0,0.0,1793.7413472977787,0.0,0.0,0.0,0.0,1793.7413472977787
crudesteel_Region27Shaanxi_crudesteel_Region4Shanxi,0.0,0.0,1309.8418305715936,0.0,0.0,0.0,0.0,1309.8418305715936
crudesteel_Region27Shaanxi_crudesteel_Region5Innermongolia,0.0,0.0,609.5719925132452,0.0,0.0,0.0,0.0,609.5719925132452
crudesteel_Region27Shaanxi_crudesteel_Region6Liaoning,0.0,0.0,711.8207289659373,0.0,0.0,0.0,0.0,711.8207289659373
crudesteel_Region27Shaanxi_crudesteel_Region7Jilin,0.0,0.0,580.8355630302982,0.0,0.0,0.0,0.0,580.8355630302982
crudesteel_Region27Shaanxi_crudesteel_Region8Heilongjiang,0.0,0.0,534.5181512501694,0.0,0.0,0.0,0.0,534.5181512501694
