id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_transport_Region31Xinjiang_to_Region20Guangxi,0.0,0.0,7343.434110712182,0.0,0.0,0.0,0.0,7343.434110712182
crudesteel_transport_Region31Xinjiang_to_Region21Hainan,0.0,0.0,8739.617481337795,0.0,0.0,0.0,0.0,8739.617481337795
crudesteel_transport_Region31Xinjiang_to_Region22Chongqing,0.0,0.0,30508.847772686597,0.0,0.0,0.0,0.0,30508.847772686597
crudesteel_transport_Region31Xinjiang_to_Region23Sichuan,0.0,0.0,62003.87562348368,0.0,0.0,0.0,0.0,62003.87562348368
crudesteel_transport_Region31Xinjiang_to_Region24Guizhou,0.0,0.0,35840.78252610472,0.0,0.0,0.0,0.0,35840.78252610472
crudesteel_transport_Region31Xinjiang_to_Region25Yunnan,0.0,0.0,31056.166764428956,0.0,0.0,0.0,0.0,31056.166764428956
crudesteel_transport_Region31Xinjiang_to_Region27Shaanxi,0.0,0.0,11736.868561038698,0.0,0.0,0.0,0.0,11736.868561038698
crudesteel_transport_Region31Xinjiang_to_Region28Gansu,0.0,0.0,40681.65349477907,0.0,0.0,0.0,0.0,40681.65349477907
crudesteel_transport_Region31Xinjiang_to_Region29Qinghai,0.0,0.0,8.9250043575602e8,0.0,0.0,0.0,0.0,8.9250043575602e8
crudesteel_transport_Region31Xinjiang_to_Region30Ningxia,0.0,0.0,10871.407491886188,0.0,0.0,0.0,0.0,10871.407491886188
dri_transport_Region1Beijing_to_Region2Tianjin,0.0,0.0,554922.204113343,0.0,0.0,0.0,0.0,554922.204113343
dri_transport_Region1Beijing_to_Region3Hebei,0.0,0.0,589646.4578124968,0.0,0.0,0.0,0.0,589646.4578124968
dri_transport_Region1Beijing_to_Region4Shanxi,0.0,0.0,604382.1128846557,0.0,0.0,0.0,0.0,604382.1128846557
dri_transport_Region1Beijing_to_Region5Innermongolia,0.0,0.0,546131.4634811037,0.0,0.0,0.0,0.0,546131.4634811037
dri_transport_Region1Beijing_to_Region6Liaoning,0.0,0.0,542525.2482460539,0.0,0.0,0.0,0.0,542525.2482460539
dri_transport_Region1Beijing_to_Region7Jilin,0.0,0.0,546922.3770807326,0.0,0.0,0.0,0.0,546922.3770807326
dri_transport_Region1Beijing_to_Region8Heilongjiang,0.0,0.0,562414.7472030504,0.0,0.0,0.0,0.0,562414.7472030504
dri_transport_Region1Beijing_to_Region9Shanghai,0.0,0.0,637031.6797929091,0.0,0.0,0.0,0.0,637031.6797929091
dri_transport_Region1Beijing_to_Region10Jiangsu,0.0,0.0,667891.8525017203,0.0,0.0,0.0,0.0,667891.8525017203
dri_transport_Region1Beijing_to_Region11Zhejiang,0.0,0.0,648403.3447696054,0.0,0.0,0.0,0.0,648403.3447696054
dri_transport_Region1Beijing_to_Region12Anhui,0.0,0.0,656061.79037695,0.0,0.0,0.0,0.0,656061.79037695
dri_transport_Region1Beijing_to_Region13Fujian,0.0,0.0,663092.7466632094,0.0,0.0,0.0,0.0,663092.7466632094
dri_transport_Region1Beijing_to_Region14Jiangxi,0.0,0.0,685953.826693536,0.0,0.0,0.0,0.0,685953.826693536
dri_transport_Region1Beijing_to_Region15Shandong,0.0,0.0,587420.9140226061,0.0,0.0,0.0,0.0,587420.9140226061
dri_transport_Region1Beijing_to_Region16Henan,0.0,0.0,627427.9698674546,0.0,0.0,0.0,0.0,627427.9698674546
dri_transport_Region1Beijing_to_Region17Hubei,0.0,0.0,696358.8171471048,0.0,0.0,0.0,0.0,696358.8171471048
dri_transport_Region1Beijing_to_Region18Hunan,0.0,0.0,721624.3145715271,0.0,0.0,0.0,0.0,721624.3145715271
dri_transport_Region1Beijing_to_Region19Guangdong,0.0,0.0,782895.0893050858,0.0,0.0,0.0,0.0,782895.0893050858
dri_transport_Region1Beijing_to_Region20Guangxi,0.0,0.0,741764.3391473002,0.0,0.0,0.0,0.0,741764.3391473002
dri_transport_Region1Beijing_to_Region21Hainan,0.0,0.0,738322.5015209004,0.0,0.0,0.0,0.0,738322.5015209004
dri_transport_Region1Beijing_to_Region22Chongqing,0.0,0.0,716643.6816351652,0.0,0.0,0.0,0.0,716643.6816351652
dri_transport_Region1Beijing_to_Region23Sichuan,0.0,0.0,698719.3782672525,0.0,0.0,0.0,0.0,698719.3782672525
dri_transport_Region1Beijing_to_Region24Guizhou,0.0,0.0,813548.1438197473,0.0,0.0,0.0,0.0,813548.1438197473
dri_transport_Region1Beijing_to_Region25Yunnan,0.0,0.0,846798.6572021677,0.0,0.0,0.0,0.0,846798.6572021677
dri_transport_Region1Beijing_to_Region27Shaanxi,0.0,0.0,614882.6187539704,0.0,0.0,0.0,0.0,614882.6187539704
dri_transport_Region1Beijing_to_Region28Gansu,0.0,0.0,609735.4167418774,0.0,0.0,0.0,0.0,609735.4167418774
dri_transport_Region1Beijing_to_Region29Qinghai,0.0,0.0,604457.9806991746,0.0,0.0,0.0,0.0,604457.9806991746
dri_transport_Region1Beijing_to_Region30Ningxia,0.0,0.0,595652.974873852,0.0,0.0,0.0,0.0,595652.974873852
dri_transport_Region1Beijing_to_Region31Xinjiang,0.0,0.0,573880.4123629218,0.0,0.0,0.0,0.0,573880.4123629218
dri_transport_Region2Tianjin_to_Region1Beijing,0.0,0.0,529364.0691641511,0.0,0.0,0.0,0.0,529364.0691641511
dri_transport_Region2Tianjin_to_Region3Hebei,0.0,0.0,598272.4831723393,0.0,0.0,0.0,0.0,598272.4831723393
dri_transport_Region2Tianjin_to_Region4Shanxi,0.0,0.0,604089.5104053655,0.0,0.0,0.0,0.0,604089.5104053655
dri_transport_Region2Tianjin_to_Region5Innermongolia,0.0,0.0,557592.8667200553,0.0,0.0,0.0,0.0,557592.8667200553
dri_transport_Region2Tianjin_to_Region6Liaoning,0.0,0.0,534169.4832248149,0.0,0.0,0.0,0.0,534169.4832248149
dri_transport_Region2Tianjin_to_Region7Jilin,0.0,0.0,541817.8779304251,0.0,0.0,0.0,0.0,541817.8779304251
dri_transport_Region2Tianjin_to_Region8Heilongjiang,0.0,0.0,558139.3563599028,0.0,0.0,0.0,0.0,558139.3563599028
dri_transport_Region2Tianjin_to_Region9Shanghai,0.0,0.0,626305.3481500217,0.0,0.0,0.0,0.0,626305.3481500217
dri_transport_Region2Tianjin_to_Region10Jiangsu,0.0,0.0,661994.111251525,0.0,0.0,0.0,0.0,661994.111251525
dri_transport_Region2Tianjin_to_Region11Zhejiang,0.0,0.0,638441.6211345437,0.0,0.0,0.0,0.0,638441.6211345437
dri_transport_Region2Tianjin_to_Region12Anhui,0.0,0.0,650165.8463816652,0.0,0.0,0.0,0.0,650165.8463816652
dri_transport_Region2Tianjin_to_Region13Fujian,0.0,0.0,653419.2792394559,0.0,0.0,0.0,0.0,653419.2792394559
dri_transport_Region2Tianjin_to_Region14Jiangxi,0.0,0.0,680596.2139736458,0.0,0.0,0.0,0.0,680596.2139736458
dri_transport_Region2Tianjin_to_Region15Shandong,0.0,0.0,586491.5433468069,0.0,0.0,0.0,0.0,586491.5433468069
dri_transport_Region2Tianjin_to_Region16Henan,0.0,0.0,623038.9424895826,0.0,0.0,0.0,0.0,623038.9424895826
dri_transport_Region2Tianjin_to_Region17Hubei,0.0,0.0,691472.8248899769,0.0,0.0,0.0,0.0,691472.8248899769
dri_transport_Region2Tianjin_to_Region18Hunan,0.0,0.0,717204.5735301205,0.0,0.0,0.0,0.0,717204.5735301205
dri_transport_Region2Tianjin_to_Region19Guangdong,0.0,0.0,779652.4584960269,0.0,0.0,0.0,0.0,779652.4584960269
dri_transport_Region2Tianjin_to_Region20Guangxi,0.0,0.0,737901.0710174429,0.0,0.0,0.0,0.0,737901.0710174429
dri_transport_Region2Tianjin_to_Region21Hainan,0.0,0.0,734559.2614713188,0.0,0.0,0.0,0.0,734559.2614713188
dri_transport_Region2Tianjin_to_Region22Chongqing,0.0,0.0,713372.7839890476,0.0,0.0,0.0,0.0,713372.7839890476
dri_transport_Region2Tianjin_to_Region23Sichuan,0.0,0.0,695966.4184257295,0.0,0.0,0.0,0.0,695966.4184257295
dri_transport_Region2Tianjin_to_Region24Guizhou,0.0,0.0,810912.0896697075,0.0,0.0,0.0,0.0,810912.0896697075
dri_transport_Region2Tianjin_to_Region25Yunnan,0.0,0.0,843016.3248543479,0.0,0.0,0.0,0.0,843016.3248543479
dri_transport_Region2Tianjin_to_Region27Shaanxi,0.0,0.0,612067.2768662125,0.0,0.0,0.0,0.0,612067.2768662125
dri_transport_Region2Tianjin_to_Region28Gansu,0.0,0.0,609662.9371274102,0.0,0.0,0.0,0.0,609662.9371274102
dri_transport_Region2Tianjin_to_Region29Qinghai,0.0,0.0,604721.4821832078,0.0,0.0,0.0,0.0,604721.4821832078
dri_transport_Region2Tianjin_to_Region30Ningxia,0.0,0.0,596201.9449335377,0.0,0.0,0.0,0.0,596201.9449335377
dri_transport_Region2Tianjin_to_Region31Xinjiang,0.0,0.0,578255.7619764259,0.0,0.0,0.0,0.0,578255.7619764259
dri_transport_Region3Hebei_to_Region1Beijing,0.0,0.0,554551.51246083,0.0,0.0,0.0,0.0,554551.51246083
dri_transport_Region3Hebei_to_Region2Tianjin,0.0,0.0,573843.7428462153,0.0,0.0,0.0,0.0,573843.7428462153
dri_transport_Region3Hebei_to_Region4Shanxi,0.0,0.0,602198.3805033494,0.0,0.0,0.0,0.0,602198.3805033494
dri_transport_Region3Hebei_to_Region5Innermongolia,0.0,0.0,550094.4854564338,0.0,0.0,0.0,0.0,550094.4854564338
dri_transport_Region3Hebei_to_Region6Liaoning,0.0,0.0,569812.8917556661,0.0,0.0,0.0,0.0,569812.8917556661
dri_transport_Region3Hebei_to_Region7Jilin,0.0,0.0,571842.5626434026,0.0,0.0,0.0,0.0,571842.5626434026
dri_transport_Region3Hebei_to_Region8Heilongjiang,0.0,0.0,585241.5236130782,0.0,0.0,0.0,0.0,585241.5236130782
dri_transport_Region3Hebei_to_Region9Shanghai,0.0,0.0,622918.4787548959,0.0,0.0,0.0,0.0,622918.4787548959
dri_transport_Region3Hebei_to_Region10Jiangsu,0.0,0.0,654230.9511740819,0.0,0.0,0.0,0.0,654230.9511740819
dri_transport_Region3Hebei_to_Region11Zhejiang,0.0,0.0,634537.2778286926,0.0,0.0,0.0,0.0,634537.2778286926
dri_transport_Region3Hebei_to_Region12Anhui,0.0,0.0,642357.5948330781,0.0,0.0,0.0,0.0,642357.5948330781
dri_transport_Region3Hebei_to_Region13Fujian,0.0,0.0,646561.9521788775,0.0,0.0,0.0,0.0,646561.9521788775
dri_transport_Region3Hebei_to_Region14Jiangxi,0.0,0.0,673964.8751821814,0.0,0.0,0.0,0.0,673964.8751821814
dri_transport_Region3Hebei_to_Region15Shandong,0.0,0.0,641289.3125670007,0.0,0.0,0.0,0.0,641289.3125670007
dri_transport_Region3Hebei_to_Region16Henan,0.0,0.0,673177.605103642,0.0,0.0,0.0,0.0,673177.605103642
dri_transport_Region3Hebei_to_Region17Hubei,0.0,0.0,703615.5276223818,0.0,0.0,0.0,0.0,703615.5276223818
dri_transport_Region3Hebei_to_Region18Hunan,0.0,0.0,722529.221454172,0.0,0.0,0.0,0.0,722529.221454172
dri_transport_Region3Hebei_to_Region19Guangdong,0.0,0.0,795448.1476518443,0.0,0.0,0.0,0.0,795448.1476518443
dri_transport_Region3Hebei_to_Region20Guangxi,0.0,0.0,728460.1510271343,0.0,0.0,0.0,0.0,728460.1510271343
dri_transport_Region3Hebei_to_Region21Hainan,0.0,0.0,727816.9201551895,0.0,0.0,0.0,0.0,727816.9201551895
dri_transport_Region3Hebei_to_Region22Chongqing,0.0,0.0,712033.3425130537,0.0,0.0,0.0,0.0,712033.3425130537
dri_transport_Region3Hebei_to_Region23Sichuan,0.0,0.0,692423.3677371743,0.0,0.0,0.0,0.0,692423.3677371743
dri_transport_Region3Hebei_to_Region24Guizhou,0.0,0.0,833746.5116295767,0.0,0.0,0.0,0.0,833746.5116295767
dri_transport_Region3Hebei_to_Region25Yunnan,0.0,0.0,875192.2923467174,0.0,0.0,0.0,0.0,875192.2923467174
dri_transport_Region3Hebei_to_Region27Shaanxi,0.0,0.0,588067.2852355452,0.0,0.0,0.0,0.0,588067.2852355452
dri_transport_Region3Hebei_to_Region28Gansu,0.0,0.0,587682.1407449306,0.0,0.0,0.0,0.0,587682.1407449306
dri_transport_Region3Hebei_to_Region29Qinghai,0.0,0.0,583299.878032126,0.0,0.0,0.0,0.0,583299.878032126
dri_transport_Region3Hebei_to_Region30Ningxia,0.0,0.0,570869.2993597117,0.0,0.0,0.0,0.0,570869.2993597117
dri_transport_Region3Hebei_to_Region31Xinjiang,0.0,0.0,572506.5351446667,0.0,0.0,0.0,0.0,572506.5351446667
dri_transport_Region4Shanxi_to_Region1Beijing,0.0,0.0,543321.936846352,0.0,0.0,0.0,0.0,543321.936846352
dri_transport_Region4Shanxi_to_Region2Tianjin,0.0,0.0,553294.3469433332,0.0,0.0,0.0,0.0,553294.3469433332
dri_transport_Region4Shanxi_to_Region3Hebei,0.0,0.0,649862.1723860877,0.0,0.0,0.0,0.0,649862.1723860877
dri_transport_Region4Shanxi_to_Region5Innermongolia,0.0,0.0,517965.1812427662,0.0,0.0,0.0,0.0,517965.1812427662
dri_transport_Region4Shanxi_to_Region6Liaoning,0.0,0.0,575809.9892037926,0.0,0.0,0.0,0.0,575809.9892037926
dri_transport_Region4Shanxi_to_Region7Jilin,0.0,0.0,579217.7014858708,0.0,0.0,0.0,0.0,579217.7014858708
dri_transport_Region4Shanxi_to_Region8Heilongjiang,0.0,0.0,592386.1467618282,0.0,0.0,0.0,0.0,592386.1467618282
dri_transport_Region4Shanxi_to_Region9Shanghai,0.0,0.0,625493.0852440033,0.0,0.0,0.0,0.0,625493.0852440033
dri_transport_Region4Shanxi_to_Region10Jiangsu,0.0,0.0,641319.0826008882,0.0,0.0,0.0,0.0,641319.0826008882
dri_transport_Region4Shanxi_to_Region11Zhejiang,0.0,0.0,635202.4876679357,0.0,0.0,0.0,0.0,635202.4876679357
dri_transport_Region4Shanxi_to_Region12Anhui,0.0,0.0,624376.5853173501,0.0,0.0,0.0,0.0,624376.5853173501
dri_transport_Region4Shanxi_to_Region13Fujian,0.0,0.0,645499.8541432786,0.0,0.0,0.0,0.0,645499.8541432786
dri_transport_Region4Shanxi_to_Region14Jiangxi,0.0,0.0,660438.5125912499,0.0,0.0,0.0,0.0,660438.5125912499
dri_transport_Region4Shanxi_to_Region15Shandong,0.0,0.0,558722.1964278213,0.0,0.0,0.0,0.0,558722.1964278213
dri_transport_Region4Shanxi_to_Region16Henan,0.0,0.0,588651.9753544201,0.0,0.0,0.0,0.0,588651.9753544201
dri_transport_Region4Shanxi_to_Region17Hubei,0.0,0.0,672318.8122368848,0.0,0.0,0.0,0.0,672318.8122368848
dri_transport_Region4Shanxi_to_Region18Hunan,0.0,0.0,700154.4335224548,0.0,0.0,0.0,0.0,700154.4335224548
dri_transport_Region4Shanxi_to_Region19Guangdong,0.0,0.0,780822.0933723149,0.0,0.0,0.0,0.0,780822.0933723149
dri_transport_Region4Shanxi_to_Region20Guangxi,0.0,0.0,719277.5427191083,0.0,0.0,0.0,0.0,719277.5427191083
dri_transport_Region4Shanxi_to_Region21Hainan,0.0,0.0,718842.8980291295,0.0,0.0,0.0,0.0,718842.8980291295
dri_transport_Region4Shanxi_to_Region22Chongqing,0.0,0.0,705710.5013389818,0.0,0.0,0.0,0.0,705710.5013389818
dri_transport_Region4Shanxi_to_Region23Sichuan,0.0,0.0,678772.6863788384,0.0,0.0,0.0,0.0,678772.6863788384
dri_transport_Region4Shanxi_to_Region24Guizhou,0.0,0.0,836811.5240183754,0.0,0.0,0.0,0.0,836811.5240183754
dri_transport_Region4Shanxi_to_Region25Yunnan,0.0,0.0,891521.545144367,0.0,0.0,0.0,0.0,891521.545144367
dri_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,563074.8767515831,0.0,0.0,0.0,0.0,563074.8767515831
dri_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,562474.3596649381,0.0,0.0,0.0,0.0,562474.3596649381
dri_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,560579.6792204414,0.0,0.0,0.0,0.0,560579.6792204414
dri_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,542473.2061655051,0.0,0.0,0.0,0.0,542473.2061655051
dri_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,555517.747681044,0.0,0.0,0.0,0.0,555517.747681044
dri_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,778852.5175388936,0.0,0.0,0.0,0.0,778852.5175388936
dri_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,690602.6980091142,0.0,0.0,0.0,0.0,690602.6980091142
dri_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,765209.8771662121,0.0,0.0,0.0,0.0,765209.8771662121
dri_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,899699.9979452465,0.0,0.0,0.0,0.0,899699.9979452465
dri_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,604174.6738421418,0.0,0.0,0.0,0.0,604174.6738421418
dri_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,588838.3183385095,0.0,0.0,0.0,0.0,588838.3183385095
dri_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,596753.4126366597,0.0,0.0,0.0,0.0,596753.4126366597
dri_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,659833.9281045365,0.0,0.0,0.0,0.0,659833.9281045365
dri_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,686637.2068822536,0.0,0.0,0.0,0.0,686637.2068822536
dri_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,667821.1135825784,0.0,0.0,0.0,0.0,667821.1135825784
dri_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,678459.6477524175,0.0,0.0,0.0,0.0,678459.6477524175
dri_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,672348.6214180537,0.0,0.0,0.0,0.0,672348.6214180537
dri_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,691916.6906633542,0.0,0.0,0.0,0.0,691916.6906633542
dri_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,667197.2117124744,0.0,0.0,0.0,0.0,667197.2117124744
dri_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,695476.7572664698,0.0,0.0,0.0,0.0,695476.7572664698
dri_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,708175.0000538386,0.0,0.0,0.0,0.0,708175.0000538386
dri_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,724057.251561559,0.0,0.0,0.0,0.0,724057.251561559
dri_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,785198.5209493057,0.0,0.0,0.0,0.0,785198.5209493057
dri_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,737802.3087521964,0.0,0.0,0.0,0.0,737802.3087521964
dri_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,734776.1874157033,0.0,0.0,0.0,0.0,734776.1874157033
dri_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,731252.8416430037,0.0,0.0,0.0,0.0,731252.8416430037
dri_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,702272.8407283057,0.0,0.0,0.0,0.0,702272.8407283057
dri_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,832679.3945836752,0.0,0.0,0.0,0.0,832679.3945836752
dri_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,876202.125335285,0.0,0.0,0.0,0.0,876202.125335285
dri_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,649765.9731405723,0.0,0.0,0.0,0.0,649765.9731405723
dri_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,606339.6522381526,0.0,0.0,0.0,0.0,606339.6522381526
dri_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,588897.5346042509,0.0,0.0,0.0,0.0,588897.5346042509
dri_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,637592.1121450859,0.0,0.0,0.0,0.0,637592.1121450859
dri_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,538927.1200897455,0.0,0.0,0.0,0.0,538927.1200897455
dri_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,623944.3294541457,0.0,0.0,0.0,0.0,623944.3294541457
dri_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,628049.9749411627,0.0,0.0,0.0,0.0,628049.9749411627
dri_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,649972.0356018443,0.0,0.0,0.0,0.0,649972.0356018443
dri_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,667092.227409259,0.0,0.0,0.0,0.0,667092.227409259
dri_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,639836.3167242323,0.0,0.0,0.0,0.0,639836.3167242323
dri_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,555309.3299006863,0.0,0.0,0.0,0.0,555309.3299006863
dri_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,501328.59175505256,0.0,0.0,0.0,0.0,501328.59175505256
dri_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,677436.0947064298,0.0,0.0,0.0,0.0,677436.0947064298
dri_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,698105.892913536,0.0,0.0,0.0,0.0,698105.892913536
dri_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,685865.8469070897,0.0,0.0,0.0,0.0,685865.8469070897
dri_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,689156.6543843272,0.0,0.0,0.0,0.0,689156.6543843272
dri_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,694241.9626352768,0.0,0.0,0.0,0.0,694241.9626352768
dri_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,710966.5522359451,0.0,0.0,0.0,0.0,710966.5522359451
dri_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,642309.9895206229,0.0,0.0,0.0,0.0,642309.9895206229
dri_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,673064.6690510949,0.0,0.0,0.0,0.0,673064.6690510949
dri_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,713747.4644989064,0.0,0.0,0.0,0.0,713747.4644989064
dri_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,736123.9070407993,0.0,0.0,0.0,0.0,736123.9070407993
dri_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,793944.4893621188,0.0,0.0,0.0,0.0,793944.4893621188
dri_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,762566.513711938,0.0,0.0,0.0,0.0,762566.513711938
dri_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,759786.8875519962,0.0,0.0,0.0,0.0,759786.8875519962
dri_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,743910.2183314129,0.0,0.0,0.0,0.0,743910.2183314129
dri_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,730640.6589722628,0.0,0.0,0.0,0.0,730640.6589722628
dri_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,817597.2096772441,0.0,0.0,0.0,0.0,817597.2096772441
dri_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,845654.7788992696,0.0,0.0,0.0,0.0,845654.7788992696
dri_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,670802.84996501,0.0,0.0,0.0,0.0,670802.84996501
dri_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,662383.3314995653,0.0,0.0,0.0,0.0,662383.3314995653
dri_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,655690.1554792547,0.0,0.0,0.0,0.0,655690.1554792547
dri_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,658792.0725568569,0.0,0.0,0.0,0.0,658792.0725568569
dri_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,613014.3914859493,0.0,0.0,0.0,0.0,613014.3914859493
dri_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,690641.3119122111,0.0,0.0,0.0,0.0,690641.3119122111
dri_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,695144.6567770583,0.0,0.0,0.0,0.0,695144.6567770583
dri_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,700775.8495171631,0.0,0.0,0.0,0.0,700775.8495171631
dri_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,714227.8954856785,0.0,0.0,0.0,0.0,714227.8954856785
dri_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,687031.4436263357,0.0,0.0,0.0,0.0,687031.4436263357
dri_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,696570.5101076309,0.0,0.0,0.0,0.0,696570.5101076309
dri_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,559683.976604229,0.0,0.0,0.0,0.0,559683.976604229
dri_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,714058.680193941,0.0,0.0,0.0,0.0,714058.680193941
dri_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,734970.7416722284,0.0,0.0,0.0,0.0,734970.7416722284
dri_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,720584.6788758844,0.0,0.0,0.0,0.0,720584.6788758844
dri_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,727174.2512780061,0.0,0.0,0.0,0.0,727174.2512780061
dri_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,722305.2247992473,0.0,0.0,0.0,0.0,722305.2247992473
dri_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,742825.1781427513,0.0,0.0,0.0,0.0,742825.1781427513
dri_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,698008.2039471702,0.0,0.0,0.0,0.0,698008.2039471702
dri_transport_Region7Jilin_to_Region16Henan,0.0,0.0,717067.3091222731,0.0,0.0,0.0,0.0,717067.3091222731
dri_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,745533.3241935987,0.0,0.0,0.0,0.0,745533.3241935987
dri_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,764566.0042608602,0.0,0.0,0.0,0.0,764566.0042608602
dri_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,811560.9997338629,0.0,0.0,0.0,0.0,811560.9997338629
dri_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,785514.0243667215,0.0,0.0,0.0,0.0,785514.0243667215
dri_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,780306.855866401,0.0,0.0,0.0,0.0,780306.855866401
dri_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,769764.9000691965,0.0,0.0,0.0,0.0,769764.9000691965
dri_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,758689.3455852414,0.0,0.0,0.0,0.0,758689.3455852414
dri_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,836925.985684881,0.0,0.0,0.0,0.0,836925.985684881
dri_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,859835.0342799398,0.0,0.0,0.0,0.0,859835.0342799398
dri_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,708064.0756328892,0.0,0.0,0.0,0.0,708064.0756328892
dri_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,694599.1163256391,0.0,0.0,0.0,0.0,694599.1163256391
dri_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,686260.9871212991,0.0,0.0,0.0,0.0,686260.9871212991
dri_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,694968.7532868976,0.0,0.0,0.0,0.0,694968.7532868976
