zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
steelscrap_source_Region18Hunan_steelscrap_source_Region28Gansu,2.0961944060737258e8,0.0,0.0,3.749393060997214e7,0.0,0.0,0.0,2.4711337121734473e8
steelscrap_source_Region18Hunan_steelscrap_source_Region29Qinghai,1.965624656167673e8,0.0,0.0,4.004632632832265e7,0.0,0.0,0.0,2.3660879194508994e8
steelscrap_source_Region18Hunan_steelscrap_source_Region30Ningxia,2.0760923407195306e8,0.0,0.0,3.717589351448435e7,0.0,0.0,0.0,2.447851275864374e8
steelscrap_source_Region18Hunan_steelscrap_source_Region31Xinjiang,1.0231852841282688e8,0.0,0.0,4.034078513556397e7,0.0,0.0,0.0,1.4265931354839087e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region1Beijing,1.8649821935740522e8,0.0,0.0,4.491498782857508e7,0.0,0.0,0.0,2.314132071859803e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region2Tianjin,1.8516339335541263e8,0.0,0.0,4.41059202972592e7,0.0,0.0,0.0,2.292693136526718e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region3Hebei,2.0138547153434008e8,0.0,0.0,4.2317800418416e7,0.0,0.0,0.0,2.4370327195275608e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region4Shanxi,1.972706809448301e8,0.0,0.0,4.2110714692356475e7,0.0,0.0,0.0,2.3938139563718656e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region5Innermongolia,1.6638543772409666e8,0.0,0.0,4.318256727066059e7,0.0,0.0,0.0,2.0956800499475724e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region6Liaoning,1.6600723563365915e8,0.0,0.0,5.178872394318056e7,0.0,0.0,0.0,2.1779595957683972e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region7Jilin,1.5585662326163346e8,0.0,0.0,5.382768245379278e7,0.0,0.0,0.0,2.0968430571542624e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region8Heilongjiang,1.4102742501810157e8,0.0,0.0,5.273485512843552e7,0.0,0.0,0.0,1.937622801465371e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region9Shanghai,2.5993023094807467e8,0.0,0.0,4.1458871836217955e7,0.0,0.0,0.0,3.0138910278429264e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region10Jiangsu,2.938369526787664e8,0.0,0.0,4.491787549949409e7,0.0,0.0,0.0,3.387548281782605e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region11Zhejiang,2.957147477069994e8,0.0,0.0,4.147892194503512e7,0.0,0.0,0.0,3.371936696520345e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region12Anhui,3.588738360895263e8,0.0,0.0,4.9189640466671124e7,0.0,0.0,0.0,4.080634765561974e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region13Fujian,4.433945599317546e8,0.0,0.0,4.354134578529833e7,0.0,0.0,0.0,4.8693590571705294e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region14Jiangxi,6.523654245226046e8,0.0,0.0,5.762561249949676e7,0.0,0.0,0.0,7.099910370221014e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region15Shandong,1.9513005161865932e8,0.0,0.0,4.028785132419929e7,0.0,0.0,0.0,2.354179029428586e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region16Henan,2.4363134196082073e8,0.0,0.0,4.019917142353539e7,0.0,0.0,0.0,2.8383051338435614e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region17Hubei,4.884794170884473e8,0.0,0.0,5.4563150888779625e7,0.0,0.0,0.0,5.430425679772269e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region18Hunan,8.109539226141375e8,0.0,0.0,6.241642024386819e7,0.0,0.0,0.0,8.733703428580058e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region20Guangxi,1.0285881282200884e10,0.0,0.0,6.51096285163316e8,0.0,0.0,0.0,1.09369775673642e10
steelscrap_source_Region19Guangdong_steelscrap_source_Region21Hainan,9.204255394324993e8,0.0,0.0,6.02571919815144e7,0.0,0.0,0.0,9.806827314140137e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region22Chongqing,3.988822108277888e8,0.0,0.0,5.493937650468069e7,0.0,0.0,0.0,4.5382158733246946e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region23Sichuan,3.214370017143329e8,0.0,0.0,5.596218199846536e7,0.0,0.0,0.0,3.7739918371279824e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region24Guizhou,4.7718957886754334e8,0.0,0.0,4.946865300926869e7,0.0,0.0,0.0,5.2665823187681204e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region25Yunnan,2.990614361239929e8,0.0,0.0,4.466980984238708e7,0.0,0.0,0.0,3.4373124596638e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region27Shaanxi,2.3456657989207324e8,0.0,0.0,4.312897515615587e7,0.0,0.0,0.0,2.776955550482291e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region28Gansu,1.9091495911209914e8,0.0,0.0,4.760782697058721e7,0.0,0.0,0.0,2.3852278608268636e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region29Qinghai,1.807300228081337e8,0.0,0.0,4.929110155387163e7,0.0,0.0,0.0,2.3002112436200532e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region30Ningxia,1.8719628226783568e8,0.0,0.0,4.7410578422367126e7,0.0,0.0,0.0,2.346068606902028e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region31Xinjiang,9.68210540757274e7,0.0,0.0,4.496369751276798e7,0.0,0.0,0.0,1.4178475158849537e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region1Beijing,1.4044668443282694e8,0.0,0.0,3.670808175459326e7,0.0,0.0,0.0,1.771547661874202e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region2Tianjin,1.400284164532729e8,0.0,0.0,3.610399337553549e7,0.0,0.0,0.0,1.761324098288084e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region3Hebei,1.4856371274419042e8,0.0,0.0,3.4268696406326525e7,0.0,0.0,0.0,1.8283240915051696e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region4Shanxi,1.486798671084163e8,0.0,0.0,3.3646253926634565e7,0.0,0.0,0.0,1.8232612103505087e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region5Innermongolia,1.3164455500488353e8,0.0,0.0,3.585558863149674e7,0.0,0.0,0.0,1.6750014363638026e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region6Liaoning,1.3052383692916177e8,0.0,0.0,4.328170432571006e7,0.0,0.0,0.0,1.7380554125487185e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region7Jilin,1.2381978875657907e8,0.0,0.0,4.519835022244333e7,0.0,0.0,0.0,1.6901813897902238e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region8Heilongjiang,1.1499164200330703e8,0.0,0.0,4.52607102925018e7,0.0,0.0,0.0,1.6025235229580882e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region9Shanghai,1.61253270002649e8,0.0,0.0,3.3529929942550793e7,0.0,0.0,0.0,1.947831999451998e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region10Jiangsu,1.7590427366083235e8,0.0,0.0,3.385570920392158e7,0.0,0.0,0.0,2.0975998286475393e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region11Zhejiang,1.729401997949868e8,0.0,0.0,3.2633815701314043e7,0.0,0.0,0.0,2.0557401549630085e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region12Anhui,1.9662682502618766e8,0.0,0.0,3.473740575462649e7,0.0,0.0,0.0,2.3136423078081414e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region13Fujian,1.973741321401655e8,0.0,0.0,3.1796972687780634e7,0.0,0.0,0.0,2.2917110482794613e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region14Jiangxi,2.5084483509193614e8,0.0,0.0,3.2701805001485404e7,0.0,0.0,0.0,2.835466400934215e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region15Shandong,1.4373736727531335e8,0.0,0.0,3.305959447332207e7,0.0,0.0,0.0,1.767969617486354e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region16Henan,1.6706455156525898e8,0.0,0.0,3.105730013598168e7,0.0,0.0,0.0,1.9812185170124066e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region17Hubei,2.41342011173792e8,0.0,0.0,3.268575304663721e7,0.0,0.0,0.0,2.7402776422042924e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region18Hunan,2.878519152325675e8,0.0,0.0,2.8593290246435065e7,0.0,0.0,0.0,3.1644520547900254e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region19Guangdong,2.3521802772993538e8,0.0,0.0,1.4857938751607569e7,0.0,0.0,0.0,2.5007596648154294e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region21Hainan,3.6418274406863856e8,0.0,0.0,1.885252671795316e7,0.0,0.0,0.0,3.830352707865917e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region22Chongqing,2.8518457008455986e8,0.0,0.0,2.86990739028429e7,0.0,0.0,0.0,3.1388364398740274e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region23Sichuan,2.5180121462449142e8,0.0,0.0,3.360706877854873e7,0.0,0.0,0.0,2.854082834030402e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region24Guizhou,3.382043297494401e8,0.0,0.0,2.1318146251873016e7,0.0,0.0,0.0,3.595224760013131e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region25Yunnan,2.595389461414383e8,0.0,0.0,2.2329000666368365e7,0.0,0.0,0.0,2.818679468078067e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region27Shaanxi,1.7513584341732985e8,0.0,0.0,3.1559478983802836e7,0.0,0.0,0.0,2.0669532240113267e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region28Gansu,1.6381070317966828e8,0.0,0.0,3.4662344792817816e7,0.0,0.0,0.0,1.9847304797248608e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region29Qinghai,1.575441103336283e8,0.0,0.0,3.701761445805816e7,0.0,0.0,0.0,1.9456172479168648e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region30Ningxia,1.5327332451175803e8,0.0,0.0,3.648416034461533e7,0.0,0.0,0.0,1.8975748485637337e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region31Xinjiang,9.127884957718395e7,0.0,0.0,3.893955722962661e7,0.0,0.0,0.0,1.3021840680681056e8
steelscrap_source_Region21Hainan_steelscrap_source_Region1Beijing,1.47019486622161e8,0.0,0.0,4.307670958029322e7,0.0,0.0,0.0,1.900961962024542e8
steelscrap_source_Region21Hainan_steelscrap_source_Region2Tianjin,1.4659105937117043e8,0.0,0.0,4.243322531930816e7,0.0,0.0,0.0,1.890242846904786e8
steelscrap_source_Region21Hainan_steelscrap_source_Region3Hebei,1.5606723264247462e8,0.0,0.0,4.093643512212104e7,0.0,0.0,0.0,1.9700366776459566e8
steelscrap_source_Region21Hainan_steelscrap_source_Region4Shanxi,1.551875505996127e8,0.0,0.0,4.053498821661884e7,0.0,0.0,0.0,1.9572253881623155e8
steelscrap_source_Region21Hainan_steelscrap_source_Region5Innermongolia,1.3608213291632536e8,0.0,0.0,4.1818039445186764e7,0.0,0.0,0.0,1.7790017236151212e8
steelscrap_source_Region21Hainan_steelscrap_source_Region6Liaoning,1.34958564739136e8,0.0,0.0,4.902144933207878e7,0.0,0.0,0.0,1.839800140712148e8
steelscrap_source_Region21Hainan_steelscrap_source_Region7Jilin,1.2780335046119718e8,0.0,0.0,5.0691068904592745e7,0.0,0.0,0.0,1.7849441936578992e8
steelscrap_source_Region21Hainan_steelscrap_source_Region8Heilongjiang,1.179872125797798e8,0.0,0.0,5.0168162788922414e7,0.0,0.0,0.0,1.6815537536870223e8
steelscrap_source_Region21Hainan_steelscrap_source_Region9Shanghai,1.787077904698648e8,0.0,0.0,4.013181281318257e7,0.0,0.0,0.0,2.1883960328304735e8
steelscrap_source_Region21Hainan_steelscrap_source_Region10Jiangsu,1.9204719309401366e8,0.0,0.0,4.193030382552638e7,0.0,0.0,0.0,2.3397749691954005e8
steelscrap_source_Region21Hainan_steelscrap_source_Region11Zhejiang,1.936228728600087e8,0.0,0.0,3.975722989392175e7,0.0,0.0,0.0,2.3338010275393045e8
steelscrap_source_Region21Hainan_steelscrap_source_Region12Anhui,2.167617708767014e8,0.0,0.0,4.3901483994894624e7,0.0,0.0,0.0,2.6066325487159604e8
steelscrap_source_Region21Hainan_steelscrap_source_Region13Fujian,2.4203974870814285e8,0.0,0.0,3.895226355876377e7,0.0,0.0,0.0,2.809920122669066e8
steelscrap_source_Region21Hainan_steelscrap_source_Region14Jiangxi,2.900502198459259e8,0.0,0.0,4.460972381230342e7,0.0,0.0,0.0,3.3465994365822935e8
steelscrap_source_Region21Hainan_steelscrap_source_Region15Shandong,1.517731580445113e8,0.0,0.0,3.943066645996401e7,0.0,0.0,0.0,1.912038245044753e8
steelscrap_source_Region21Hainan_steelscrap_source_Region16Henan,1.7828396680525577e8,0.0,0.0,3.871733479120806e7,0.0,0.0,0.0,2.1700130159646383e8
steelscrap_source_Region21Hainan_steelscrap_source_Region17Hubei,2.6935324673383725e8,0.0,0.0,4.4506134801987655e7,0.0,0.0,0.0,3.138593815358249e8
steelscrap_source_Region21Hainan_steelscrap_source_Region18Hunan,3.3583647693899566e8,0.0,0.0,4.33676837220557e7,0.0,0.0,0.0,3.792041606610514e8
steelscrap_source_Region21Hainan_steelscrap_source_Region19Guangdong,3.281509498364212e8,0.0,0.0,2.1592332499236472e7,0.0,0.0,0.0,3.4974328233565766e8
steelscrap_source_Region21Hainan_steelscrap_source_Region20Guangxi,2.9977521622894926e9,0.0,0.0,1.5598303751113024e8,0.0,0.0,0.0,3.153735199800623e9
steelscrap_source_Region21Hainan_steelscrap_source_Region22Chongqing,2.910258858508417e8,0.0,0.0,4.466277261524254e7,0.0,0.0,0.0,3.3568865846608424e8
steelscrap_source_Region21Hainan_steelscrap_source_Region23Sichuan,2.5210429987181854e8,0.0,0.0,4.716031102935483e7,0.0,0.0,0.0,2.9926461090117335e8
steelscrap_source_Region21Hainan_steelscrap_source_Region24Guizhou,3.405106934792356e8,0.0,0.0,3.971489721612813e7,0.0,0.0,0.0,3.802255906953637e8
steelscrap_source_Region21Hainan_steelscrap_source_Region25Yunnan,2.6735591021045274e8,0.0,0.0,3.660102410781098e7,0.0,0.0,0.0,3.039569343182637e8
steelscrap_source_Region21Hainan_steelscrap_source_Region27Shaanxi,1.783498278070324e8,0.0,0.0,4.063403576870211e7,0.0,0.0,0.0,2.1898386357573453e8
steelscrap_source_Region21Hainan_steelscrap_source_Region28Gansu,1.6368625466524956e8,0.0,0.0,4.3284101941980764e7,0.0,0.0,0.0,2.069703566072303e8
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,1.5703707946752805e8,0.0,0.0,4.5195271470754564e7,0.0,0.0,0.0,2.022323509382826e8
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,1.528771068584554e8,0.0,0.0,4.446685448156279e7,0.0,0.0,0.0,1.9734396134001818e8
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,9.004501203130692e7,0.0,0.0,4.3170580268209584e7,0.0,0.0,0.0,1.332155922995165e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,1.856370049442151e8,0.0,0.0,3.7399668596094534e7,0.0,0.0,0.0,2.230366735403096e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,1.818244761846895e8,0.0,0.0,3.705582824643979e7,0.0,0.0,0.0,2.1888030443112928e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,2.0203305014378718e8,0.0,0.0,3.4190726519333564e7,0.0,0.0,0.0,2.3622377666312075e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,2.1466559489011958e8,0.0,0.0,3.1706108365270652e7,0.0,0.0,0.0,2.4637170325539023e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,1.807195169843222e8,0.0,0.0,3.442706798551337e7,0.0,0.0,0.0,2.1514658496983555e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,1.6552849782896212e8,0.0,0.0,4.5945193380725674e7,0.0,0.0,0.0,2.114736912096878e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,1.5533751988292253e8,0.0,0.0,4.830479076625949e7,0.0,0.0,0.0,2.0364231064918202e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,1.4121588038462785e8,0.0,0.0,4.794749858659401e7,0.0,0.0,0.0,1.8916337897122186e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,2.0172477848028463e8,0.0,0.0,3.6861841187630676e7,0.0,0.0,0.0,2.385866196679153e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,2.371735634683277e8,0.0,0.0,3.669865605399923e7,0.0,0.0,0.0,2.7387221952232695e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,2.1362193157099986e8,0.0,0.0,3.711325024493503e7,0.0,0.0,0.0,2.507351818159349e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,2.827095943623422e8,0.0,0.0,3.8599283283605106e7,0.0,0.0,0.0,3.213088776459473e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,2.2259531588344774e8,0.0,0.0,4.039362998898303e7,0.0,0.0,0.0,2.6298894587243077e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,3.398436530791553e8,0.0,0.0,4.208397237296871e7,0.0,0.0,0.0,3.8192762545212406e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,1.894256120553367e8,0.0,0.0,3.304214092951923e7,0.0,0.0,0.0,2.2246775298485595e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,2.3782174303341237e8,0.0,0.0,3.0338127019628964e7,0.0,0.0,0.0,2.6815987005304134e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,3.974290545388422e8,0.0,0.0,3.820617977633406e7,0.0,0.0,0.0,4.3563523431517625e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,4.5156808449160135e8,0.0,0.0,3.854886214609971e7,0.0,0.0,0.0,4.9011694663770103e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,2.4457152972381213e8,0.0,0.0,3.3693804411617205e7,0.0,0.0,0.0,2.782653341354293e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,6.375925577127656e8,0.0,0.0,6.4120558220647156e7,0.0,0.0,0.0,7.017131159334128e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,2.8325068794664073e8,0.0,0.0,4.3403447083023705e7,0.0,0.0,0.0,3.2665413502966446e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,8.233772735927551e8,0.0,0.0,3.359379276258441e7,0.0,0.0,0.0,8.569710663553395e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,6.58794924314696e8,0.0,0.0,2.813054326823752e7,0.0,0.0,0.0,6.869254675829334e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,3.232310148779577e8,0.0,0.0,3.1418054646137483e7,0.0,0.0,0.0,3.546490695240952e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,3.101392729132282e8,0.0,0.0,2.4914521590696026e7,0.0,0.0,0.0,3.3505379450392425e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,2.8142240606477785e8,0.0,0.0,3.1988346822696466e7,0.0,0.0,0.0,3.134107528874743e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,2.5621319051866892e8,0.0,0.0,3.510120710105751e7,0.0,0.0,0.0,2.913143976197264e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,2.4472259239836124e8,0.0,0.0,3.381250484970691e7,0.0,0.0,0.0,2.7853509724806815e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,1.156131546855724e8,0.0,0.0,3.799819017332479e7,0.0,0.0,0.0,1.536113448588972e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,1.8266703888087115e8,0.0,0.0,3.717883131355329e7,0.0,0.0,0.0,2.1984587019442445e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,1.7955151367387944e8,0.0,0.0,3.674820979858724e7,0.0,0.0,0.0,2.1629972347246668e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,1.9851817336024845e8,0.0,0.0,3.4006163096610546e7,0.0,0.0,0.0,2.32524336456859e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,2.1073461852458918e8,0.0,0.0,3.1561021367699336e7,0.0,0.0,0.0,2.422956398922885e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,1.7917238735005888e8,0.0,0.0,3.406067083524615e7,0.0,0.0,0.0,2.1323305818530503e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,1.6345770125425088e8,0.0,0.0,4.546848389889091e7,0.0,0.0,0.0,2.089261851531418e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,1.5369904391571e8,0.0,0.0,4.78874987826714e7,0.0,0.0,0.0,2.015865426983814e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region8Heilongjiang,1.3967630892816302e8,0.0,0.0,4.75085685434325e7,0.0,0.0,0.0,1.8718487747159553e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region9Shanghai,1.8085089578380406e8,0.0,0.0,3.890102768309621e7,0.0,0.0,0.0,2.1975192346690026e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region10Jiangsu,2.0950002011517358e8,0.0,0.0,3.909270375349145e7,0.0,0.0,0.0,2.4859272386866504e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,1.900255315405933e8,0.0,0.0,3.916426205051629e7,0.0,0.0,0.0,2.2918979359110957e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,2.4232251636152095e8,0.0,0.0,4.080711175528014e7,0.0,0.0,0.0,2.831296281168011e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,1.9271967234103084e8,0.0,0.0,4.254607966382163e7,0.0,0.0,0.0,2.3526575200485247e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,2.730065859691542e8,0.0,0.0,4.386305814571078e7,0.0,0.0,0.0,3.1686964411486495e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,1.8246712848597804e8,0.0,0.0,3.350704702764186e7,0.0,0.0,0.0,2.159741755136199e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,2.2820996469977134e8,0.0,0.0,3.083116623093909e7,0.0,0.0,0.0,2.5904113093071043e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,3.1740973499088436e8,0.0,0.0,4.075540997282957e7,0.0,0.0,0.0,3.5816514496371394e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,3.352582181196852e8,0.0,0.0,4.1795524525587514e7,0.0,0.0,0.0,3.770537426452727e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,2.137613601222432e8,0.0,0.0,3.7215852797282405e7,0.0,0.0,0.0,2.509772129195256e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,4.324971683226327e8,0.0,0.0,5.772395539879409e7,0.0,0.0,0.0,4.902211237214268e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,2.3947578995255172e8,0.0,0.0,4.4598374615496814e7,0.0,0.0,0.0,2.8407416456804854e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,7.251822813980324e8,0.0,0.0,2.941822788204686e7,0.0,0.0,0.0,7.546005092800792e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,4.557504095975452e8,0.0,0.0,3.19481037127879e7,0.0,0.0,0.0,4.8769851331033313e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,3.2556459252443105e8,0.0,0.0,3.0027907583836686e7,0.0,0.0,0.0,3.555925001082677e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,3.026122056420929e8,0.0,0.0,2.4713330127437573e7,0.0,0.0,0.0,3.273255357695305e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,3.0187778670041174e8,0.0,0.0,2.899033011612958e7,0.0,0.0,0.0,3.308681168165413e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,2.8533355133129376e8,0.0,0.0,3.138669064644235e7,0.0,0.0,0.0,3.167202419777361e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,2.4664520528050908e8,0.0,0.0,3.2754483261251613e7,0.0,0.0,0.0,2.793996885417607e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,1.1859782873390917e8,0.0,0.0,3.6891831258161366e7,0.0,0.0,0.0,1.5548965999207056e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,1.7104090386068913e8,0.0,0.0,4.0080585138021454e7,0.0,0.0,0.0,2.1112148899871057e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,1.7051004786286566e8,0.0,0.0,3.93537190467494e7,0.0,0.0,0.0,2.0986376690961504e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,1.8381449543118182e8,0.0,0.0,3.74307584196364e7,0.0,0.0,0.0,2.2124525385081822e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,1.912791864421777e8,0.0,0.0,3.56480643799406e7,0.0,0.0,0.0,2.269272508221183e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,1.647534243881542e8,0.0,0.0,3.7755993088952035e7,0.0,0.0,0.0,2.0250941747710624e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,1.572572019708591e8,0.0,0.0,4.7895301813591436e7,0.0,0.0,0.0,2.0515250378445053e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,1.470361954025257e8,0.0,0.0,4.969333283954031e7,0.0,0.0,0.0,1.96729528242066e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,1.355342881019439e8,0.0,0.0,4.9677834398965776e7,0.0,0.0,0.0,1.852121225009097e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,1.926098863289286e8,0.0,0.0,3.852839759533001e7,0.0,0.0,0.0,2.311382839242586e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,2.2083428945422593e8,0.0,0.0,3.8837390372016534e7,0.0,0.0,0.0,2.5967167982624245e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,2.0820751084411865e8,0.0,0.0,3.8261600242787555e7,0.0,0.0,0.0,2.464691110869062e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,2.592103648537772e8,0.0,0.0,4.079971142798449e7,0.0,0.0,0.0,3.000100762817617e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,2.3279779386571082e8,0.0,0.0,3.9746343339339055e7,0.0,0.0,0.0,2.725441372050499e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,3.434094149747799e8,0.0,0.0,4.2800260086356714e7,0.0,0.0,0.0,3.862096750611366e8
