zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region21Hainan_cement_Region8Heilongjiang,0.0,0.0,0.0,729414.3623795384,0.0,0.0,0.0,729414.3623795384
cement_Region21Hainan_cement_Region9Shanghai,0.0,0.0,0.0,749832.1350697208,0.0,0.0,0.0,749832.1350697208
cement_Region21Hainan_cement_Region10Jiangsu,0.0,0.0,0.0,758189.2286397516,0.0,0.0,0.0,758189.2286397516
cement_Region21Hainan_cement_Region11Zhejiang,0.0,0.0,0.0,750897.0641748566,0.0,0.0,0.0,750897.0641748566
cement_Region21Hainan_cement_Region12Anhui,0.0,0.0,0.0,764755.3613726599,0.0,0.0,0.0,764755.3613726599
cement_Region21Hainan_cement_Region13Fujian,0.0,0.0,0.0,756487.3608717425,0.0,0.0,0.0,756487.3608717425
cement_Region21Hainan_cement_Region14Jiangxi,0.0,0.0,0.0,805141.733220185,0.0,0.0,0.0,805141.733220185
cement_Region21Hainan_cement_Region15Shandong,0.0,0.0,0.0,753128.4311894473,0.0,0.0,0.0,753128.4311894473
cement_Region21Hainan_cement_Region16Henan,0.0,0.0,0.0,760370.3610557249,0.0,0.0,0.0,760370.3610557249
cement_Region21Hainan_cement_Region17Hubei,0.0,0.0,0.0,789976.336350554,0.0,0.0,0.0,789976.336350554
cement_Region21Hainan_cement_Region18Hunan,0.0,0.0,0.0,807612.9014866081,0.0,0.0,0.0,807612.9014866081
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,0.0,653999.3883625786,0.0,0.0,0.0,653999.3883625786
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,0.0,683677.6630291346,0.0,0.0,0.0,683677.6630291346
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,0.0,771696.477307037,0.0,0.0,0.0,771696.477307037
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,0.0,777833.0621277574,0.0,0.0,0.0,777833.0621277574
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,0.0,697967.904719772,0.0,0.0,0.0,697967.904719772
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,0.0,699581.6680059729,0.0,0.0,0.0,699581.6680059729
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,0.0,717492.7694723196,0.0,0.0,0.0,717492.7694723196
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,0.0,732567.8455295807,0.0,0.0,0.0,732567.8455295807
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,0.0,727824.7697606138,0.0,0.0,0.0,727824.7697606138
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,0.0,711691.0676898867,0.0,0.0,0.0,711691.0676898867
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,0.0,699703.6916839861,0.0,0.0,0.0,699703.6916839861
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,0.0,699716.8617515513,0.0,0.0,0.0,699716.8617515513
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,0.0,712500.0575098643,0.0,0.0,0.0,712500.0575098643
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,0.0,673834.1381446911,0.0,0.0,0.0,673834.1381446911
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,0.0,654759.0966623249,0.0,0.0,0.0,654759.0966623249
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,0.0,635197.5538153936,0.0,0.0,0.0,635197.5538153936
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,0.0,712009.0513537541,0.0,0.0,0.0,712009.0513537541
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,0.0,715280.0266725085,0.0,0.0,0.0,715280.0266725085
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,0.0,708874.1962980072,0.0,0.0,0.0,708874.1962980072
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,0.0,714208.2213304886,0.0,0.0,0.0,714208.2213304886
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,0.0,720028.7670361293,0.0,0.0,0.0,720028.7670361293
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,0.0,712390.8815397501,0.0,0.0,0.0,712390.8815397501
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,0.0,720954.3131543715,0.0,0.0,0.0,720954.3131543715
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,0.0,714510.3426157882,0.0,0.0,0.0,714510.3426157882
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,0.0,749758.3062266888,0.0,0.0,0.0,749758.3062266888
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,0.0,720877.842921941,0.0,0.0,0.0,720877.842921941
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,0.0,715147.2126537823,0.0,0.0,0.0,715147.2126537823
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,0.0,701810.5903444306,0.0,0.0,0.0,701810.5903444306
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,0.0,682949.2137160049,0.0,0.0,0.0,682949.2137160049
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,0.0,730962.6765523069,0.0,0.0,0.0,730962.6765523069
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,0.0,704154.8808995457,0.0,0.0,0.0,704154.8808995457
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,0.0,679927.4043315515,0.0,0.0,0.0,679927.4043315515
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,0.0,515377.28123062354,0.0,0.0,0.0,515377.28123062354
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,0.0,419497.7244635803,0.0,0.0,0.0,419497.7244635803
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,0.0,597516.2121019968,0.0,0.0,0.0,597516.2121019968
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,0.0,558224.912257844,0.0,0.0,0.0,558224.912257844
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,0.0,667159.9145952758,0.0,0.0,0.0,667159.9145952758
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,0.0,674118.523166236,0.0,0.0,0.0,674118.523166236
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,0.0,645809.5917193649,0.0,0.0,0.0,645809.5917193649
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,0.0,668049.3731884138,0.0,0.0,0.0,668049.3731884138
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,0.0,690190.1448848008,0.0,0.0,0.0,690190.1448848008
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,0.0,702436.0811022375,0.0,0.0,0.0,702436.0811022375
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,0.0,663939.9544124609,0.0,0.0,0.0,663939.9544124609
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,0.0,644425.1449703143,0.0,0.0,0.0,644425.1449703143
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,0.0,626314.2826598055,0.0,0.0,0.0,626314.2826598055
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,0.0,704322.5249238089,0.0,0.0,0.0,704322.5249238089
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,0.0,708328.2590522416,0.0,0.0,0.0,708328.2590522416
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,0.0,702627.598320355,0.0,0.0,0.0,702627.598320355
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,0.0,707229.2477997101,0.0,0.0,0.0,707229.2477997101
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,0.0,711621.9852367806,0.0,0.0,0.0,711621.9852367806
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,0.0,705752.5297025266,0.0,0.0,0.0,705752.5297025266
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,0.0,714045.681916981,0.0,0.0,0.0,714045.681916981
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,0.0,708365.183410505,0.0,0.0,0.0,708365.183410505
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,0.0,738202.8961176425,0.0,0.0,0.0,738202.8961176425
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,0.0,710265.1548155256,0.0,0.0,0.0,710265.1548155256
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,0.0,704780.2174641466,0.0,0.0,0.0,704780.2174641466
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,0.0,725357.1943181794,0.0,0.0,0.0,725357.1943181794
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,0.0,733591.9082657659,0.0,0.0,0.0,733591.9082657659
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,0.0,723140.7837099023,0.0,0.0,0.0,723140.7837099023
cement_Region23Sichuan_cement_Region20Guangxi,0.0,0.0,0.0,731284.7742151109,0.0,0.0,0.0,731284.7742151109
cement_Region23Sichuan_cement_Region21Hainan,0.0,0.0,0.0,678842.6480520994,0.0,0.0,0.0,678842.6480520994
cement_Region23Sichuan_cement_Region22Chongqing,0.0,0.0,0.0,527293.3919044734,0.0,0.0,0.0,527293.3919044734
cement_Region23Sichuan_cement_Region24Guizhou,0.0,0.0,0.0,533599.3134766928,0.0,0.0,0.0,533599.3134766928
cement_Region23Sichuan_cement_Region25Yunnan,0.0,0.0,0.0,587270.8369194404,0.0,0.0,0.0,587270.8369194404
cement_Region23Sichuan_cement_Region27Shaanxi,0.0,0.0,0.0,567853.992084717,0.0,0.0,0.0,567853.992084717
cement_Region23Sichuan_cement_Region28Gansu,0.0,0.0,0.0,635207.5834719613,0.0,0.0,0.0,635207.5834719613
cement_Region23Sichuan_cement_Region29Qinghai,0.0,0.0,0.0,642040.1256377319,0.0,0.0,0.0,642040.1256377319
cement_Region23Sichuan_cement_Region30Ningxia,0.0,0.0,0.0,630105.31320597,0.0,0.0,0.0,630105.31320597
cement_Region23Sichuan_cement_Region31Xinjiang,0.0,0.0,0.0,658851.293518633,0.0,0.0,0.0,658851.293518633
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,0.0,731702.7210989211,0.0,0.0,0.0,731702.7210989211
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,0.0,743703.4247514042,0.0,0.0,0.0,743703.4247514042
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,0.0,713768.2398076197,0.0,0.0,0.0,713768.2398076197
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,0.0,702404.2737204145,0.0,0.0,0.0,702404.2737204145
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,0.0,673665.1180614857,0.0,0.0,0.0,673665.1180614857
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,0.0,735035.0408800625,0.0,0.0,0.0,735035.0408800625
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,0.0,735863.944288741,0.0,0.0,0.0,735863.944288741
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,0.0,727961.251563331,0.0,0.0,0.0,727961.251563331
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,0.0,749742.7646830148,0.0,0.0,0.0,749742.7646830148
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,0.0,762001.8988869116,0.0,0.0,0.0,762001.8988869116
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,0.0,750724.2583469367,0.0,0.0,0.0,750724.2583469367
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,0.0,771235.2039941673,0.0,0.0,0.0,771235.2039941673
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,0.0,753383.7106972103,0.0,0.0,0.0,753383.7106972103
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,0.0,816465.9539270767,0.0,0.0,0.0,816465.9539270767
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,0.0,757185.0753332353,0.0,0.0,0.0,757185.0753332353
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,0.0,767884.9829462763,0.0,0.0,0.0,767884.9829462763
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,0.0,804960.2076116208,0.0,0.0,0.0,804960.2076116208
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,0.0,799160.4825569009,0.0,0.0,0.0,799160.4825569009
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,0.0,776222.5952240614,0.0,0.0,0.0,776222.5952240614
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,0.0,752558.7142629755,0.0,0.0,0.0,752558.7142629755
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,0.0,712867.873806971,0.0,0.0,0.0,712867.873806971
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,0.0,712359.580408093,0.0,0.0,0.0,712359.580408093
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,0.0,725917.8216078308,0.0,0.0,0.0,725917.8216078308
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,0.0,555160.5817183186,0.0,0.0,0.0,555160.5817183186
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,0.0,695431.37634339,0.0,0.0,0.0,695431.37634339
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,0.0,729437.9003005509,0.0,0.0,0.0,729437.9003005509
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,0.0,722997.624175383,0.0,0.0,0.0,722997.624175383
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,0.0,697103.403514114,0.0,0.0,0.0,697103.403514114
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,0.0,689608.709298898,0.0,0.0,0.0,689608.709298898
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,0.0,741340.7646701658,0.0,0.0,0.0,741340.7646701658
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,0.0,751090.010245835,0.0,0.0,0.0,751090.010245835
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,0.0,728163.5042440383,0.0,0.0,0.0,728163.5042440383
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,0.0,719835.4283803435,0.0,0.0,0.0,719835.4283803435
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,0.0,691497.0764813346,0.0,0.0,0.0,691497.0764813346
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,0.0,742063.9796027035,0.0,0.0,0.0,742063.9796027035
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,0.0,742186.7409231744,0.0,0.0,0.0,742186.7409231744
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,0.0,734832.3879009854,0.0,0.0,0.0,734832.3879009854
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,0.0,757095.1586246897,0.0,0.0,0.0,757095.1586246897
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,0.0,767556.7910972568,0.0,0.0,0.0,767556.7910972568
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,0.0,758576.7643873707,0.0,0.0,0.0,758576.7643873707
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,0.0,775243.8354179258,0.0,0.0,0.0,775243.8354179258
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,0.0,761034.856034975,0.0,0.0,0.0,761034.856034975
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,0.0,809317.7494613372,0.0,0.0,0.0,809317.7494613372
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,0.0,763010.748601027,0.0,0.0,0.0,763010.748601027
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,0.0,772631.7258488206,0.0,0.0,0.0,772631.7258488206
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,0.0,804163.3084001,0.0,0.0,0.0,804163.3084001
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,0.0,829128.0094851523,0.0,0.0,0.0,829128.0094851523
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,0.0,806704.1106136806,0.0,0.0,0.0,806704.1106136806
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,0.0,819650.9069475709,0.0,0.0,0.0,819650.9069475709
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,0.0,739081.8202314103,0.0,0.0,0.0,739081.8202314103
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,0.0,803147.7373479994,0.0,0.0,0.0,803147.7373479994
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,0.0,799538.9463566017,0.0,0.0,0.0,799538.9463566017
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,0.0,615814.0679319123,0.0,0.0,0.0,615814.0679319123
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,0.0,725977.7192633097,0.0,0.0,0.0,725977.7192633097
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,0.0,745939.7816912695,0.0,0.0,0.0,745939.7816912695
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,0.0,738467.2301146742,0.0,0.0,0.0,738467.2301146742
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,0.0,715897.5276859165,0.0,0.0,0.0,715897.5276859165
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,0.0,699525.8576990787,0.0,0.0,0.0,699525.8576990787
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,0.0,746714.7065300427,0.0,0.0,0.0,746714.7065300427
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,0.0,770497.2855922851,0.0,0.0,0.0,770497.2855922851
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,0.0,661186.222521814,0.0,0.0,0.0,661186.222521814
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,0.0,592103.8801929994,0.0,0.0,0.0,592103.8801929994
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,0.0,629373.9064265803,0.0,0.0,0.0,629373.9064265803
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,0.0,751561.7617976608,0.0,0.0,0.0,751561.7617976608
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,0.0,750919.1497530093,0.0,0.0,0.0,750919.1497530093
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,737778.9059264583,0.0,0.0,0.0,737778.9059264583
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,0.0,772362.1437316175,0.0,0.0,0.0,772362.1437316175
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,0.0,787766.3221318894,0.0,0.0,0.0,787766.3221318894
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,0.0,772600.413196805,0.0,0.0,0.0,772600.413196805
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,0.0,780105.2675630604,0.0,0.0,0.0,780105.2675630604
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,0.0,767364.3976156906,0.0,0.0,0.0,767364.3976156906
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,0.0,840340.1352141909,0.0,0.0,0.0,840340.1352141909
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,0.0,768558.5566033042,0.0,0.0,0.0,768558.5566033042
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,0.0,716715.5818244049,0.0,0.0,0.0,716715.5818244049
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,0.0,794451.9862461614,0.0,0.0,0.0,794451.9862461614
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,0.0,834145.7334393155,0.0,0.0,0.0,834145.7334393155
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,0.0,790929.268280632,0.0,0.0,0.0,790929.268280632
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,0.0,804634.8000070015,0.0,0.0,0.0,804634.8000070015
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,0.0,736073.4274929357,0.0,0.0,0.0,736073.4274929357
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,0.0,760104.9233340971,0.0,0.0,0.0,760104.9233340971
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,0.0,754789.7228058083,0.0,0.0,0.0,754789.7228058083
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,0.0,727747.6517052426,0.0,0.0,0.0,727747.6517052426
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,0.0,722163.3682546673,0.0,0.0,0.0,722163.3682546673
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,0.0,677187.9155834431,0.0,0.0,0.0,677187.9155834431
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,0.0,717581.6108289652,0.0,0.0,0.0,717581.6108289652
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,0.0,609753.1778576999,0.0,0.0,0.0,609753.1778576999
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,0.0,687310.4385459922,0.0,0.0,0.0,687310.4385459922
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,0.0,725240.4928229277,0.0,0.0,0.0,725240.4928229277
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,0.0,741893.4547838882,0.0,0.0,0.0,741893.4547838882
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,0.0,691573.1818583901,0.0,0.0,0.0,691573.1818583901
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,0.0,658186.4105940504,0.0,0.0,0.0,658186.4105940504
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,0.0,615500.5175235491,0.0,0.0,0.0,615500.5175235491
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,0.0,732872.3161940227,0.0,0.0,0.0,732872.3161940227
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,0.0,734478.0550764998,0.0,0.0,0.0,734478.0550764998
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,0.0,724999.618195628,0.0,0.0,0.0,724999.618195628
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,0.0,743506.7556157568,0.0,0.0,0.0,743506.7556157568
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,0.0,753850.9903151991,0.0,0.0,0.0,753850.9903151991
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,0.0,743190.990807165,0.0,0.0,0.0,743190.990807165
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,0.0,760939.0792117678,0.0,0.0,0.0,760939.0792117678
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,0.0,742651.1947020552,0.0,0.0,0.0,742651.1947020552
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,0.0,783005.8050873523,0.0,0.0,0.0,783005.8050873523
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,0.0,755831.7974724594,0.0,0.0,0.0,755831.7974724594
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,0.0,751940.6525284211,0.0,0.0,0.0,751940.6525284211
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,0.0,783492.4300451186,0.0,0.0,0.0,783492.4300451186
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,0.0,784509.1139859597,0.0,0.0,0.0,784509.1139859597
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,0.0,758851.2985760734,0.0,0.0,0.0,758851.2985760734
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,0.0,773850.721283478,0.0,0.0,0.0,773850.721283478
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,0.0,722178.3315029163,0.0,0.0,0.0,722178.3315029163
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,0.0,751225.2625342975,0.0,0.0,0.0,751225.2625342975
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,0.0,710700.0828553232,0.0,0.0,0.0,710700.0828553232
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,0.0,714043.016271681,0.0,0.0,0.0,714043.016271681
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,0.0,705412.6282899325,0.0,0.0,0.0,705412.6282899325
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,0.0,549951.160874515,0.0,0.0,0.0,549951.160874515
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,0.0,441942.20271377225,0.0,0.0,0.0,441942.20271377225
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,0.0,478821.1810911538,0.0,0.0,0.0,478821.1810911538
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,0.0,661440.7402526895,0.0,0.0,0.0,661440.7402526895
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,0.0,733222.3982180684,0.0,0.0,0.0,733222.3982180684
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,0.0,747971.9495440687,0.0,0.0,0.0,747971.9495440687
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,0.0,708437.500196294,0.0,0.0,0.0,708437.500196294
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,0.0,687820.9798377965,0.0,0.0,0.0,687820.9798377965
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,0.0,641874.276346263,0.0,0.0,0.0,641874.276346263
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,0.0,737715.6498887287,0.0,0.0,0.0,737715.6498887287
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,0.0,738544.11970952,0.0,0.0,0.0,738544.11970952
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,0.0,729259.8151815499,0.0,0.0,0.0,729259.8151815499
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,0.0,747706.3246224986,0.0,0.0,0.0,747706.3246224986
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,0.0,757782.9994920909,0.0,0.0,0.0,757782.9994920909
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,0.0,747493.1587501916,0.0,0.0,0.0,747493.1587501916
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,0.0,764634.4884619372,0.0,0.0,0.0,764634.4884619372
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,0.0,746400.6790350948,0.0,0.0,0.0,746400.6790350948
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,0.0,783718.4121400686,0.0,0.0,0.0,783718.4121400686
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,0.0,760924.4877555597,0.0,0.0,0.0,760924.4877555597
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,0.0,769318.3350308175,0.0,0.0,0.0,769318.3350308175
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,0.0,785180.4052080563,0.0,0.0,0.0,785180.4052080563
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,0.0,785220.0120524075,0.0,0.0,0.0,785220.0120524075
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,0.0,761743.4354432317,0.0,0.0,0.0,761743.4354432317
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,0.0,775597.4895572686,0.0,0.0,0.0,775597.4895572686
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,0.0,727160.8587802376,0.0,0.0,0.0,727160.8587802376
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,0.0,770940.4821438923,0.0,0.0,0.0,770940.4821438923
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,0.0,746230.2284146504,0.0,0.0,0.0,746230.2284146504
