zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region9Shanghai_crudesteel_Region19Guangdong,0.0,0.0,2050.6187164199664,0.0,0.0,0.0,0.0,2050.6187164199664
crudesteel_Region9Shanghai_crudesteel_Region20Guangxi,0.0,0.0,1805.6928240830582,0.0,0.0,0.0,0.0,1805.6928240830582
crudesteel_Region9Shanghai_crudesteel_Region21Hainan,0.0,0.0,2264.732847327091,0.0,0.0,0.0,0.0,2264.732847327091
crudesteel_Region9Shanghai_crudesteel_Region22Chongqing,0.0,0.0,1780.8128310433601,0.0,0.0,0.0,0.0,1780.8128310433601
crudesteel_Region9Shanghai_crudesteel_Region23Sichuan,0.0,0.0,1813.0339038973848,0.0,0.0,0.0,0.0,1813.0339038973848
crudesteel_Region9Shanghai_crudesteel_Region24Guizhou,0.0,0.0,1794.0759106880491,0.0,0.0,0.0,0.0,1794.0759106880491
crudesteel_Region9Shanghai_crudesteel_Region25Yunnan,0.0,0.0,1739.9712403842555,0.0,0.0,0.0,0.0,1739.9712403842555
crudesteel_Region9Shanghai_crudesteel_Region27Shaanxi,0.0,0.0,1662.7726540738015,0.0,0.0,0.0,0.0,1662.7726540738015
crudesteel_Region9Shanghai_crudesteel_Region28Gansu,0.0,0.0,1728.818712603342,0.0,0.0,0.0,0.0,1728.818712603342
crudesteel_Region9Shanghai_crudesteel_Region29Qinghai,0.0,0.0,1785.2830373184745,0.0,0.0,0.0,0.0,1785.2830373184745
crudesteel_Region9Shanghai_crudesteel_Region30Ningxia,0.0,0.0,1754.0020603815492,0.0,0.0,0.0,0.0,1754.0020603815492
crudesteel_Region9Shanghai_crudesteel_Region31Xinjiang,0.0,0.0,1397.2533817516205,0.0,0.0,0.0,0.0,1397.2533817516205
crudesteel_Region10Jiangsu_crudesteel_Region1Beijing,0.0,0.0,1652.2621157777182,0.0,0.0,0.0,0.0,1652.2621157777182
crudesteel_Region10Jiangsu_crudesteel_Region2Tianjin,0.0,0.0,1626.2095168486292,0.0,0.0,0.0,0.0,1626.2095168486292
crudesteel_Region10Jiangsu_crudesteel_Region3Hebei,0.0,0.0,1599.3066214727894,0.0,0.0,0.0,0.0,1599.3066214727894
crudesteel_Region10Jiangsu_crudesteel_Region4Shanxi,0.0,0.0,1669.7661601038847,0.0,0.0,0.0,0.0,1669.7661601038847
crudesteel_Region10Jiangsu_crudesteel_Region5Innermongolia,0.0,0.0,1591.9208994533517,0.0,0.0,0.0,0.0,1591.9208994533517
crudesteel_Region10Jiangsu_crudesteel_Region6Liaoning,0.0,0.0,1638.4426484839323,0.0,0.0,0.0,0.0,1638.4426484839323
crudesteel_Region10Jiangsu_crudesteel_Region7Jilin,0.0,0.0,1443.7794845130334,0.0,0.0,0.0,0.0,1443.7794845130334
crudesteel_Region10Jiangsu_crudesteel_Region8Heilongjiang,0.0,0.0,1565.0529785390645,0.0,0.0,0.0,0.0,1565.0529785390645
crudesteel_Region10Jiangsu_crudesteel_Region9Shanghai,0.0,0.0,1571.8945999610505,0.0,0.0,0.0,0.0,1571.8945999610505
crudesteel_Region10Jiangsu_crudesteel_Region11Zhejiang,0.0,0.0,1416.2555286512327,0.0,0.0,0.0,0.0,1416.2555286512327
crudesteel_Region10Jiangsu_crudesteel_Region12Anhui,0.0,0.0,1235.088523092457,0.0,0.0,0.0,0.0,1235.088523092457
crudesteel_Region10Jiangsu_crudesteel_Region13Fujian,0.0,0.0,1633.4726875266467,0.0,0.0,0.0,0.0,1633.4726875266467
crudesteel_Region10Jiangsu_crudesteel_Region14Jiangxi,0.0,0.0,1483.731174667872,0.0,0.0,0.0,0.0,1483.731174667872
crudesteel_Region10Jiangsu_crudesteel_Region15Shandong,0.0,0.0,1533.442499591782,0.0,0.0,0.0,0.0,1533.442499591782
crudesteel_Region10Jiangsu_crudesteel_Region16Henan,0.0,0.0,1542.434447864956,0.0,0.0,0.0,0.0,1542.434447864956
crudesteel_Region10Jiangsu_crudesteel_Region17Hubei,0.0,0.0,1449.515932067722,0.0,0.0,0.0,0.0,1449.515932067722
crudesteel_Region10Jiangsu_crudesteel_Region18Hunan,0.0,0.0,1596.0995511144267,0.0,0.0,0.0,0.0,1596.0995511144267
crudesteel_Region10Jiangsu_crudesteel_Region19Guangdong,0.0,0.0,2007.1982718078225,0.0,0.0,0.0,0.0,2007.1982718078225
crudesteel_Region10Jiangsu_crudesteel_Region20Guangxi,0.0,0.0,1766.6351196096318,0.0,0.0,0.0,0.0,1766.6351196096318
crudesteel_Region10Jiangsu_crudesteel_Region21Hainan,0.0,0.0,2244.8501450472268,0.0,0.0,0.0,0.0,2244.8501450472268
crudesteel_Region10Jiangsu_crudesteel_Region22Chongqing,0.0,0.0,1722.7944664873708,0.0,0.0,0.0,0.0,1722.7944664873708
crudesteel_Region10Jiangsu_crudesteel_Region23Sichuan,0.0,0.0,1769.9495481867668,0.0,0.0,0.0,0.0,1769.9495481867668
crudesteel_Region10Jiangsu_crudesteel_Region24Guizhou,0.0,0.0,1745.1658871727727,0.0,0.0,0.0,0.0,1745.1658871727727
crudesteel_Region10Jiangsu_crudesteel_Region25Yunnan,0.0,0.0,1699.115108122324,0.0,0.0,0.0,0.0,1699.115108122324
crudesteel_Region10Jiangsu_crudesteel_Region27Shaanxi,0.0,0.0,1571.4738774470882,0.0,0.0,0.0,0.0,1571.4738774470882
crudesteel_Region10Jiangsu_crudesteel_Region28Gansu,0.0,0.0,1678.099804636534,0.0,0.0,0.0,0.0,1678.099804636534
crudesteel_Region10Jiangsu_crudesteel_Region29Qinghai,0.0,0.0,1747.400559815699,0.0,0.0,0.0,0.0,1747.400559815699
crudesteel_Region10Jiangsu_crudesteel_Region30Ningxia,0.0,0.0,1705.5680681428792,0.0,0.0,0.0,0.0,1705.5680681428792
crudesteel_Region10Jiangsu_crudesteel_Region31Xinjiang,0.0,0.0,1356.562920368283,0.0,0.0,0.0,0.0,1356.562920368283
crudesteel_Region11Zhejiang_crudesteel_Region1Beijing,0.0,0.0,1765.316575000999,0.0,0.0,0.0,0.0,1765.316575000999
crudesteel_Region11Zhejiang_crudesteel_Region2Tianjin,0.0,0.0,1756.1816727713956,0.0,0.0,0.0,0.0,1756.1816727713956
crudesteel_Region11Zhejiang_crudesteel_Region3Hebei,0.0,0.0,1740.5328609730425,0.0,0.0,0.0,0.0,1740.5328609730425
crudesteel_Region11Zhejiang_crudesteel_Region4Shanxi,0.0,0.0,1771.6020480685054,0.0,0.0,0.0,0.0,1771.6020480685054
crudesteel_Region11Zhejiang_crudesteel_Region5Innermongolia,0.0,0.0,1674.2787621952853,0.0,0.0,0.0,0.0,1674.2787621952853
crudesteel_Region11Zhejiang_crudesteel_Region6Liaoning,0.0,0.0,1715.2633015487665,0.0,0.0,0.0,0.0,1715.2633015487665
crudesteel_Region11Zhejiang_crudesteel_Region7Jilin,0.0,0.0,1523.2851466108636,0.0,0.0,0.0,0.0,1523.2851466108636
crudesteel_Region11Zhejiang_crudesteel_Region8Heilongjiang,0.0,0.0,1628.5610302054308,0.0,0.0,0.0,0.0,1628.5610302054308
crudesteel_Region11Zhejiang_crudesteel_Region9Shanghai,0.0,0.0,1896.8733463082212,0.0,0.0,0.0,0.0,1896.8733463082212
crudesteel_Region11Zhejiang_crudesteel_Region10Jiangsu,0.0,0.0,2206.128980986008,0.0,0.0,0.0,0.0,2206.128980986008
crudesteel_Region11Zhejiang_crudesteel_Region12Anhui,0.0,0.0,1787.7955822616575,0.0,0.0,0.0,0.0,1787.7955822616575
crudesteel_Region11Zhejiang_crudesteel_Region13Fujian,0.0,0.0,1659.524606713044,0.0,0.0,0.0,0.0,1659.524606713044
crudesteel_Region11Zhejiang_crudesteel_Region14Jiangxi,0.0,0.0,1569.1153769009254,0.0,0.0,0.0,0.0,1569.1153769009254
crudesteel_Region11Zhejiang_crudesteel_Region15Shandong,0.0,0.0,1716.9451446065011,0.0,0.0,0.0,0.0,1716.9451446065011
crudesteel_Region11Zhejiang_crudesteel_Region16Henan,0.0,0.0,1720.668973189126,0.0,0.0,0.0,0.0,1720.668973189126
crudesteel_Region11Zhejiang_crudesteel_Region17Hubei,0.0,0.0,1640.260257284498,0.0,0.0,0.0,0.0,1640.260257284498
crudesteel_Region11Zhejiang_crudesteel_Region18Hunan,0.0,0.0,1692.7517578683712,0.0,0.0,0.0,0.0,1692.7517578683712
crudesteel_Region11Zhejiang_crudesteel_Region19Guangdong,0.0,0.0,2117.0926862883716,0.0,0.0,0.0,0.0,2117.0926862883716
crudesteel_Region11Zhejiang_crudesteel_Region20Guangxi,0.0,0.0,1825.6980429122939,0.0,0.0,0.0,0.0,1825.6980429122939
crudesteel_Region11Zhejiang_crudesteel_Region21Hainan,0.0,0.0,2344.741253360313,0.0,0.0,0.0,0.0,2344.741253360313
crudesteel_Region11Zhejiang_crudesteel_Region22Chongqing,0.0,0.0,1799.3475113327836,0.0,0.0,0.0,0.0,1799.3475113327836
crudesteel_Region11Zhejiang_crudesteel_Region23Sichuan,0.0,0.0,1833.0276722480608,0.0,0.0,0.0,0.0,1833.0276722480608
crudesteel_Region11Zhejiang_crudesteel_Region24Guizhou,0.0,0.0,1812.1160434468839,0.0,0.0,0.0,0.0,1812.1160434468839
crudesteel_Region11Zhejiang_crudesteel_Region25Yunnan,0.0,0.0,1751.3521011854714,0.0,0.0,0.0,0.0,1751.3521011854714
crudesteel_Region11Zhejiang_crudesteel_Region27Shaanxi,0.0,0.0,1677.8869660745447,0.0,0.0,0.0,0.0,1677.8869660745447
crudesteel_Region11Zhejiang_crudesteel_Region28Gansu,0.0,0.0,1742.480577320649,0.0,0.0,0.0,0.0,1742.480577320649
crudesteel_Region11Zhejiang_crudesteel_Region29Qinghai,0.0,0.0,1799.8925442444959,0.0,0.0,0.0,0.0,1799.8925442444959
crudesteel_Region11Zhejiang_crudesteel_Region30Ningxia,0.0,0.0,1770.9576745239733,0.0,0.0,0.0,0.0,1770.9576745239733
crudesteel_Region11Zhejiang_crudesteel_Region31Xinjiang,0.0,0.0,1399.669355027948,0.0,0.0,0.0,0.0,1399.669355027948
crudesteel_Region12Anhui_crudesteel_Region1Beijing,0.0,0.0,1726.2685330214315,0.0,0.0,0.0,0.0,1726.2685330214315
crudesteel_Region12Anhui_crudesteel_Region2Tianjin,0.0,0.0,1710.9220697511835,0.0,0.0,0.0,0.0,1710.9220697511835
crudesteel_Region12Anhui_crudesteel_Region3Hebei,0.0,0.0,1669.1108139646506,0.0,0.0,0.0,0.0,1669.1108139646506
crudesteel_Region12Anhui_crudesteel_Region4Shanxi,0.0,0.0,1719.177940261725,0.0,0.0,0.0,0.0,1719.177940261725
crudesteel_Region12Anhui_crudesteel_Region5Innermongolia,0.0,0.0,1635.4574606605127,0.0,0.0,0.0,0.0,1635.4574606605127
crudesteel_Region12Anhui_crudesteel_Region6Liaoning,0.0,0.0,1691.7050940527038,0.0,0.0,0.0,0.0,1691.7050940527038
crudesteel_Region12Anhui_crudesteel_Region7Jilin,0.0,0.0,1484.5084942655255,0.0,0.0,0.0,0.0,1484.5084942655255
crudesteel_Region12Anhui_crudesteel_Region8Heilongjiang,0.0,0.0,1603.8390770609703,0.0,0.0,0.0,0.0,1603.8390770609703
crudesteel_Region12Anhui_crudesteel_Region9Shanghai,0.0,0.0,1866.4429709206274,0.0,0.0,0.0,0.0,1866.4429709206274
crudesteel_Region12Anhui_crudesteel_Region10Jiangsu,0.0,0.0,2896.0883268443363,0.0,0.0,0.0,0.0,2896.0883268443363
crudesteel_Region12Anhui_crudesteel_Region11Zhejiang,0.0,0.0,1746.311985832396,0.0,0.0,0.0,0.0,1746.311985832396
crudesteel_Region12Anhui_crudesteel_Region13Fujian,0.0,0.0,1724.3254275387296,0.0,0.0,0.0,0.0,1724.3254275387296
crudesteel_Region12Anhui_crudesteel_Region14Jiangxi,0.0,0.0,1501.1666473205225,0.0,0.0,0.0,0.0,1501.1666473205225
crudesteel_Region12Anhui_crudesteel_Region15Shandong,0.0,0.0,1642.6746294308948,0.0,0.0,0.0,0.0,1642.6746294308948
crudesteel_Region12Anhui_crudesteel_Region16Henan,0.0,0.0,1594.3191592151204,0.0,0.0,0.0,0.0,1594.3191592151204
crudesteel_Region12Anhui_crudesteel_Region17Hubei,0.0,0.0,1458.325695748518,0.0,0.0,0.0,0.0,1458.325695748518
crudesteel_Region12Anhui_crudesteel_Region18Hunan,0.0,0.0,1638.0138652760581,0.0,0.0,0.0,0.0,1638.0138652760581
crudesteel_Region12Anhui_crudesteel_Region19Guangdong,0.0,0.0,2120.082374266971,0.0,0.0,0.0,0.0,2120.082374266971
crudesteel_Region12Anhui_crudesteel_Region20Guangxi,0.0,0.0,1819.8996227313155,0.0,0.0,0.0,0.0,1819.8996227313155
crudesteel_Region12Anhui_crudesteel_Region21Hainan,0.0,0.0,2348.401536708147,0.0,0.0,0.0,0.0,2348.401536708147
crudesteel_Region12Anhui_crudesteel_Region22Chongqing,0.0,0.0,1774.6156565469119,0.0,0.0,0.0,0.0,1774.6156565469119
crudesteel_Region12Anhui_crudesteel_Region23Sichuan,0.0,0.0,1827.1962534087718,0.0,0.0,0.0,0.0,1827.1962534087718
crudesteel_Region12Anhui_crudesteel_Region24Guizhou,0.0,0.0,1799.0085000308136,0.0,0.0,0.0,0.0,1799.0085000308136
crudesteel_Region12Anhui_crudesteel_Region25Yunnan,0.0,0.0,1735.891909967551,0.0,0.0,0.0,0.0,1735.891909967551
crudesteel_Region12Anhui_crudesteel_Region27Shaanxi,0.0,0.0,1588.7578756966877,0.0,0.0,0.0,0.0,1588.7578756966877
crudesteel_Region12Anhui_crudesteel_Region28Gansu,0.0,0.0,1713.0656536017366,0.0,0.0,0.0,0.0,1713.0656536017366
crudesteel_Region12Anhui_crudesteel_Region29Qinghai,0.0,0.0,1789.3975872830326,0.0,0.0,0.0,0.0,1789.3975872830326
crudesteel_Region12Anhui_crudesteel_Region30Ningxia,0.0,0.0,1751.5115431632742,0.0,0.0,0.0,0.0,1751.5115431632742
crudesteel_Region12Anhui_crudesteel_Region31Xinjiang,0.0,0.0,1368.6174899650207,0.0,0.0,0.0,0.0,1368.6174899650207
crudesteel_Region13Fujian_crudesteel_Region1Beijing,0.0,0.0,1884.3623763837215,0.0,0.0,0.0,0.0,1884.3623763837215
crudesteel_Region13Fujian_crudesteel_Region2Tianjin,0.0,0.0,1901.042865438679,0.0,0.0,0.0,0.0,1901.042865438679
crudesteel_Region13Fujian_crudesteel_Region3Hebei,0.0,0.0,1883.274164992218,0.0,0.0,0.0,0.0,1883.274164992218
crudesteel_Region13Fujian_crudesteel_Region4Shanxi,0.0,0.0,1888.4944909455367,0.0,0.0,0.0,0.0,1888.4944909455367
crudesteel_Region13Fujian_crudesteel_Region5Innermongolia,0.0,0.0,1772.9390730893394,0.0,0.0,0.0,0.0,1772.9390730893394
crudesteel_Region13Fujian_crudesteel_Region6Liaoning,0.0,0.0,1802.049118787443,0.0,0.0,0.0,0.0,1802.049118787443
crudesteel_Region13Fujian_crudesteel_Region7Jilin,0.0,0.0,1625.929457964382,0.0,0.0,0.0,0.0,1625.929457964382
crudesteel_Region13Fujian_crudesteel_Region8Heilongjiang,0.0,0.0,1709.5595332217113,0.0,0.0,0.0,0.0,1709.5595332217113
crudesteel_Region13Fujian_crudesteel_Region9Shanghai,0.0,0.0,2213.2280235334474,0.0,0.0,0.0,0.0,2213.2280235334474
crudesteel_Region13Fujian_crudesteel_Region10Jiangsu,0.0,0.0,2243.9874415362633,0.0,0.0,0.0,0.0,2243.9874415362633
crudesteel_Region13Fujian_crudesteel_Region11Zhejiang,0.0,0.0,2247.5092162410447,0.0,0.0,0.0,0.0,2247.5092162410447
crudesteel_Region13Fujian_crudesteel_Region12Anhui,0.0,0.0,2106.788121946831,0.0,0.0,0.0,0.0,2106.788121946831
crudesteel_Region13Fujian_crudesteel_Region14Jiangxi,0.0,0.0,1956.0491849586867,0.0,0.0,0.0,0.0,1956.0491849586867
crudesteel_Region13Fujian_crudesteel_Region15Shandong,0.0,0.0,1913.1002250574657,0.0,0.0,0.0,0.0,1913.1002250574657
crudesteel_Region13Fujian_crudesteel_Region16Henan,0.0,0.0,1888.033083776177,0.0,0.0,0.0,0.0,1888.033083776177
crudesteel_Region13Fujian_crudesteel_Region17Hubei,0.0,0.0,1846.9635381012358,0.0,0.0,0.0,0.0,1846.9635381012358
crudesteel_Region13Fujian_crudesteel_Region18Hunan,0.0,0.0,1873.059072857115,0.0,0.0,0.0,0.0,1873.059072857115
crudesteel_Region13Fujian_crudesteel_Region19Guangdong,0.0,0.0,2432.786237732424,0.0,0.0,0.0,0.0,2432.786237732424
crudesteel_Region13Fujian_crudesteel_Region20Guangxi,0.0,0.0,1892.5308133884982,0.0,0.0,0.0,0.0,1892.5308133884982
crudesteel_Region13Fujian_crudesteel_Region21Hainan,0.0,0.0,2675.689802764843,0.0,0.0,0.0,0.0,2675.689802764843
crudesteel_Region13Fujian_crudesteel_Region22Chongqing,0.0,0.0,1900.187968474948,0.0,0.0,0.0,0.0,1900.187968474948
crudesteel_Region13Fujian_crudesteel_Region23Sichuan,0.0,0.0,1922.4370206954954,0.0,0.0,0.0,0.0,1922.4370206954954
crudesteel_Region13Fujian_crudesteel_Region24Guizhou,0.0,0.0,1915.5955071822445,0.0,0.0,0.0,0.0,1915.5955071822445
crudesteel_Region13Fujian_crudesteel_Region25Yunnan,0.0,0.0,1808.5930814245696,0.0,0.0,0.0,0.0,1808.5930814245696
crudesteel_Region13Fujian_crudesteel_Region27Shaanxi,0.0,0.0,1783.2836538428078,0.0,0.0,0.0,0.0,1783.2836538428078
crudesteel_Region13Fujian_crudesteel_Region28Gansu,0.0,0.0,1827.2003925853921,0.0,0.0,0.0,0.0,1827.2003925853921
crudesteel_Region13Fujian_crudesteel_Region29Qinghai,0.0,0.0,1869.2855327286377,0.0,0.0,0.0,0.0,1869.2855327286377
crudesteel_Region13Fujian_crudesteel_Region30Ningxia,0.0,0.0,1854.1751900069753,0.0,0.0,0.0,0.0,1854.1751900069753
crudesteel_Region13Fujian_crudesteel_Region31Xinjiang,0.0,0.0,1443.3675119954046,0.0,0.0,0.0,0.0,1443.3675119954046
crudesteel_Region14Jiangxi_crudesteel_Region1Beijing,0.0,0.0,1879.5172356542737,0.0,0.0,0.0,0.0,1879.5172356542737
crudesteel_Region14Jiangxi_crudesteel_Region2Tianjin,0.0,0.0,1887.4817775737051,0.0,0.0,0.0,0.0,1887.4817775737051
crudesteel_Region14Jiangxi_crudesteel_Region3Hebei,0.0,0.0,1857.9747248936926,0.0,0.0,0.0,0.0,1857.9747248936926
crudesteel_Region14Jiangxi_crudesteel_Region4Shanxi,0.0,0.0,1879.5516185309996,0.0,0.0,0.0,0.0,1879.5516185309996
crudesteel_Region14Jiangxi_crudesteel_Region5Innermongolia,0.0,0.0,1750.829797395219,0.0,0.0,0.0,0.0,1750.829797395219
crudesteel_Region14Jiangxi_crudesteel_Region6Liaoning,0.0,0.0,1799.0180483088031,0.0,0.0,0.0,0.0,1799.0180483088031
crudesteel_Region14Jiangxi_crudesteel_Region7Jilin,0.0,0.0,1602.7366204556843,0.0,0.0,0.0,0.0,1602.7366204556843
crudesteel_Region14Jiangxi_crudesteel_Region8Heilongjiang,0.0,0.0,1695.5102998596028,0.0,0.0,0.0,0.0,1695.5102998596028
crudesteel_Region14Jiangxi_crudesteel_Region9Shanghai,0.0,0.0,2133.671853353086,0.0,0.0,0.0,0.0,2133.671853353086
crudesteel_Region14Jiangxi_crudesteel_Region10Jiangsu,0.0,0.0,2338.249365985878,0.0,0.0,0.0,0.0,2338.249365985878
crudesteel_Region14Jiangxi_crudesteel_Region11Zhejiang,0.0,0.0,2111.139991431629,0.0,0.0,0.0,0.0,2111.139991431629
crudesteel_Region14Jiangxi_crudesteel_Region12Anhui,0.0,0.0,2198.475038082015,0.0,0.0,0.0,0.0,2198.475038082015
crudesteel_Region14Jiangxi_crudesteel_Region13Fujian,0.0,0.0,1867.2134012998322,0.0,0.0,0.0,0.0,1867.2134012998322
crudesteel_Region14Jiangxi_crudesteel_Region15Shandong,0.0,0.0,1887.5351116123904,0.0,0.0,0.0,0.0,1887.5351116123904
crudesteel_Region14Jiangxi_crudesteel_Region16Henan,0.0,0.0,1850.0179941840424,0.0,0.0,0.0,0.0,1850.0179941840424
crudesteel_Region14Jiangxi_crudesteel_Region17Hubei,0.0,0.0,1763.7328968844965,0.0,0.0,0.0,0.0,1763.7328968844965
crudesteel_Region14Jiangxi_crudesteel_Region18Hunan,0.0,0.0,1738.5485964100176,0.0,0.0,0.0,0.0,1738.5485964100176
crudesteel_Region14Jiangxi_crudesteel_Region19Guangdong,0.0,0.0,2499.5445101497635,0.0,0.0,0.0,0.0,2499.5445101497635
crudesteel_Region14Jiangxi_crudesteel_Region20Guangxi,0.0,0.0,1930.5435047797237,0.0,0.0,0.0,0.0,1930.5435047797237
crudesteel_Region14Jiangxi_crudesteel_Region21Hainan,0.0,0.0,2740.7477524628734,0.0,0.0,0.0,0.0,2740.7477524628734
crudesteel_Region14Jiangxi_crudesteel_Region22Chongqing,0.0,0.0,1886.0709351900734,0.0,0.0,0.0,0.0,1886.0709351900734
crudesteel_Region14Jiangxi_crudesteel_Region23Sichuan,0.0,0.0,1947.3002221499967,0.0,0.0,0.0,0.0,1947.3002221499967
crudesteel_Region14Jiangxi_crudesteel_Region24Guizhou,0.0,0.0,1908.668649760958,0.0,0.0,0.0,0.0,1908.668649760958
crudesteel_Region14Jiangxi_crudesteel_Region25Yunnan,0.0,0.0,1812.0554206746388,0.0,0.0,0.0,0.0,1812.0554206746388
crudesteel_Region14Jiangxi_crudesteel_Region27Shaanxi,0.0,0.0,1740.3947716637838,0.0,0.0,0.0,0.0,1740.3947716637838
crudesteel_Region14Jiangxi_crudesteel_Region28Gansu,0.0,0.0,1812.9914052949223,0.0,0.0,0.0,0.0,1812.9914052949223
crudesteel_Region14Jiangxi_crudesteel_Region29Qinghai,0.0,0.0,1875.781642599679,0.0,0.0,0.0,0.0,1875.781642599679
crudesteel_Region14Jiangxi_crudesteel_Region30Ningxia,0.0,0.0,1854.3386294351435,0.0,0.0,0.0,0.0,1854.3386294351435
crudesteel_Region14Jiangxi_crudesteel_Region31Xinjiang,0.0,0.0,1422.4079547903539,0.0,0.0,0.0,0.0,1422.4079547903539
crudesteel_Region15Shandong_crudesteel_Region1Beijing,0.0,0.0,1685.9995705179783,0.0,0.0,0.0,0.0,1685.9995705179783
crudesteel_Region15Shandong_crudesteel_Region2Tianjin,0.0,0.0,1624.0175619347092,0.0,0.0,0.0,0.0,1624.0175619347092
crudesteel_Region15Shandong_crudesteel_Region3Hebei,0.0,0.0,1569.9853591136946,0.0,0.0,0.0,0.0,1569.9853591136946
crudesteel_Region15Shandong_crudesteel_Region4Shanxi,0.0,0.0,1763.7408027568426,0.0,0.0,0.0,0.0,1763.7408027568426
crudesteel_Region15Shandong_crudesteel_Region5Innermongolia,0.0,0.0,1644.2035966857147,0.0,0.0,0.0,0.0,1644.2035966857147
crudesteel_Region15Shandong_crudesteel_Region6Liaoning,0.0,0.0,1681.7453040195771,0.0,0.0,0.0,0.0,1681.7453040195771
crudesteel_Region15Shandong_crudesteel_Region7Jilin,0.0,0.0,1369.335015834522,0.0,0.0,0.0,0.0,1369.335015834522
crudesteel_Region15Shandong_crudesteel_Region8Heilongjiang,0.0,0.0,1574.1383524607998,0.0,0.0,0.0,0.0,1574.1383524607998
crudesteel_Region15Shandong_crudesteel_Region9Shanghai,0.0,0.0,2088.6070801048472,0.0,0.0,0.0,0.0,2088.6070801048472
crudesteel_Region15Shandong_crudesteel_Region10Jiangsu,0.0,0.0,2275.2537679894526,0.0,0.0,0.0,0.0,2275.2537679894526
crudesteel_Region15Shandong_crudesteel_Region11Zhejiang,0.0,0.0,2015.5218728816196,0.0,0.0,0.0,0.0,2015.5218728816196
crudesteel_Region15Shandong_crudesteel_Region12Anhui,0.0,0.0,2066.0300793066694,0.0,0.0,0.0,0.0,2066.0300793066694
crudesteel_Region15Shandong_crudesteel_Region13Fujian,0.0,0.0,1865.6303445959504,0.0,0.0,0.0,0.0,1865.6303445959504
crudesteel_Region15Shandong_crudesteel_Region14Jiangxi,0.0,0.0,1856.3504827597258,0.0,0.0,0.0,0.0,1856.3504827597258
crudesteel_Region15Shandong_crudesteel_Region16Henan,0.0,0.0,1757.0804053884126,0.0,0.0,0.0,0.0,1757.0804053884126
crudesteel_Region15Shandong_crudesteel_Region17Hubei,0.0,0.0,1844.06683934451,0.0,0.0,0.0,0.0,1844.06683934451
crudesteel_Region15Shandong_crudesteel_Region18Hunan,0.0,0.0,1859.0321784378987,0.0,0.0,0.0,0.0,1859.0321784378987
crudesteel_Region15Shandong_crudesteel_Region19Guangdong,0.0,0.0,2121.43575228242,0.0,0.0,0.0,0.0,2121.43575228242
crudesteel_Region15Shandong_crudesteel_Region20Guangxi,0.0,0.0,1883.5369622564747,0.0,0.0,0.0,0.0,1883.5369622564747
crudesteel_Region15Shandong_crudesteel_Region21Hainan,0.0,0.0,2325.8025328005942,0.0,0.0,0.0,0.0,2325.8025328005942
crudesteel_Region15Shandong_crudesteel_Region22Chongqing,0.0,0.0,1882.200347175553,0.0,0.0,0.0,0.0,1882.200347175553
crudesteel_Region15Shandong_crudesteel_Region23Sichuan,0.0,0.0,1918.6837027775705,0.0,0.0,0.0,0.0,1918.6837027775705
crudesteel_Region15Shandong_crudesteel_Region24Guizhou,0.0,0.0,1884.851466513124,0.0,0.0,0.0,0.0,1884.851466513124
crudesteel_Region15Shandong_crudesteel_Region25Yunnan,0.0,0.0,1793.832382272903,0.0,0.0,0.0,0.0,1793.832382272903
crudesteel_Region15Shandong_crudesteel_Region27Shaanxi,0.0,0.0,1718.148944963708,0.0,0.0,0.0,0.0,1718.148944963708
crudesteel_Region15Shandong_crudesteel_Region28Gansu,0.0,0.0,1770.746168344212,0.0,0.0,0.0,0.0,1770.746168344212
crudesteel_Region15Shandong_crudesteel_Region29Qinghai,0.0,0.0,1849.2364166634165,0.0,0.0,0.0,0.0,1849.2364166634165
crudesteel_Region15Shandong_crudesteel_Region30Ningxia,0.0,0.0,1810.095626341176,0.0,0.0,0.0,0.0,1810.095626341176
crudesteel_Region15Shandong_crudesteel_Region31Xinjiang,0.0,0.0,1359.1133591515481,0.0,0.0,0.0,0.0,1359.1133591515481
crudesteel_Region16Henan_crudesteel_Region1Beijing,0.0,0.0,1834.309039723191,0.0,0.0,0.0,0.0,1834.309039723191
crudesteel_Region16Henan_crudesteel_Region2Tianjin,0.0,0.0,1826.2970536793418,0.0,0.0,0.0,0.0,1826.2970536793418
crudesteel_Region16Henan_crudesteel_Region3Hebei,0.0,0.0,1738.8563482437391,0.0,0.0,0.0,0.0,1738.8563482437391
crudesteel_Region16Henan_crudesteel_Region4Shanxi,0.0,0.0,1829.981102805895,0.0,0.0,0.0,0.0,1829.981102805895
crudesteel_Region16Henan_crudesteel_Region5Innermongolia,0.0,0.0,1676.9678368525376,0.0,0.0,0.0,0.0,1676.9678368525376
crudesteel_Region16Henan_crudesteel_Region6Liaoning,0.0,0.0,1764.0645057534402,0.0,0.0,0.0,0.0,1764.0645057534402
crudesteel_Region16Henan_crudesteel_Region7Jilin,0.0,0.0,1499.411952611246,0.0,0.0,0.0,0.0,1499.411952611246
crudesteel_Region16Henan_crudesteel_Region8Heilongjiang,0.0,0.0,1647.5443986155155,0.0,0.0,0.0,0.0,1647.5443986155155
crudesteel_Region16Henan_crudesteel_Region9Shanghai,0.0,0.0,2094.687483411498,0.0,0.0,0.0,0.0,2094.687483411498
