zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region15Shandong_cement_Region28Gansu,0.0,0.0,0.0,619945.1456990243,0.0,0.0,0.0,619945.1456990243
cement_Region15Shandong_cement_Region29Qinghai,0.0,0.0,0.0,618219.9219460853,0.0,0.0,0.0,618219.9219460853
cement_Region15Shandong_cement_Region30Ningxia,0.0,0.0,0.0,571347.1347856665,0.0,0.0,0.0,571347.1347856665
cement_Region15Shandong_cement_Region31Xinjiang,0.0,0.0,0.0,604195.4203095975,0.0,0.0,0.0,604195.4203095975
cement_Region16Henan_cement_Region1Beijing,0.0,0.0,0.0,565829.5175792678,0.0,0.0,0.0,565829.5175792678
cement_Region16Henan_cement_Region2Tianjin,0.0,0.0,0.0,596991.086510167,0.0,0.0,0.0,596991.086510167
cement_Region16Henan_cement_Region3Hebei,0.0,0.0,0.0,446240.9577944585,0.0,0.0,0.0,446240.9577944585
cement_Region16Henan_cement_Region4Shanxi,0.0,0.0,0.0,425583.58108381595,0.0,0.0,0.0,425583.58108381595
cement_Region16Henan_cement_Region5Innermongolia,0.0,0.0,0.0,492112.1190913531,0.0,0.0,0.0,492112.1190913531
cement_Region16Henan_cement_Region6Liaoning,0.0,0.0,0.0,619783.6738919627,0.0,0.0,0.0,619783.6738919627
cement_Region16Henan_cement_Region7Jilin,0.0,0.0,0.0,629325.191526961,0.0,0.0,0.0,629325.191526961
cement_Region16Henan_cement_Region8Heilongjiang,0.0,0.0,0.0,623482.0393443587,0.0,0.0,0.0,623482.0393443587
cement_Region16Henan_cement_Region9Shanghai,0.0,0.0,0.0,625554.0350600549,0.0,0.0,0.0,625554.0350600549
cement_Region16Henan_cement_Region10Jiangsu,0.0,0.0,0.0,643516.1724564196,0.0,0.0,0.0,643516.1724564196
cement_Region16Henan_cement_Region11Zhejiang,0.0,0.0,0.0,633145.3524163434,0.0,0.0,0.0,633145.3524163434
cement_Region16Henan_cement_Region12Anhui,0.0,0.0,0.0,656865.2593292822,0.0,0.0,0.0,656865.2593292822
cement_Region16Henan_cement_Region13Fujian,0.0,0.0,0.0,640213.7269725177,0.0,0.0,0.0,640213.7269725177
cement_Region16Henan_cement_Region14Jiangxi,0.0,0.0,0.0,696531.3271427891,0.0,0.0,0.0,696531.3271427891
cement_Region16Henan_cement_Region15Shandong,0.0,0.0,0.0,593428.0060705739,0.0,0.0,0.0,593428.0060705739
cement_Region16Henan_cement_Region17Hubei,0.0,0.0,0.0,693392.6139649937,0.0,0.0,0.0,693392.6139649937
cement_Region16Henan_cement_Region18Hunan,0.0,0.0,0.0,697604.5722872948,0.0,0.0,0.0,697604.5722872948
cement_Region16Henan_cement_Region19Guangdong,0.0,0.0,0.0,665194.4733939535,0.0,0.0,0.0,665194.4733939535
cement_Region16Henan_cement_Region20Guangxi,0.0,0.0,0.0,673760.7286275702,0.0,0.0,0.0,673760.7286275702
cement_Region16Henan_cement_Region21Hainan,0.0,0.0,0.0,623851.3569179451,0.0,0.0,0.0,623851.3569179451
cement_Region16Henan_cement_Region22Chongqing,0.0,0.0,0.0,650833.6189115866,0.0,0.0,0.0,650833.6189115866
cement_Region16Henan_cement_Region23Sichuan,0.0,0.0,0.0,667857.9158577922,0.0,0.0,0.0,667857.9158577922
cement_Region16Henan_cement_Region24Guizhou,0.0,0.0,0.0,617878.5548485846,0.0,0.0,0.0,617878.5548485846
cement_Region16Henan_cement_Region25Yunnan,0.0,0.0,0.0,616645.0019872112,0.0,0.0,0.0,616645.0019872112
cement_Region16Henan_cement_Region27Shaanxi,0.0,0.0,0.0,483082.50624891755,0.0,0.0,0.0,483082.50624891755
cement_Region16Henan_cement_Region28Gansu,0.0,0.0,0.0,604223.2499177237,0.0,0.0,0.0,604223.2499177237
cement_Region16Henan_cement_Region29Qinghai,0.0,0.0,0.0,603444.7897669378,0.0,0.0,0.0,603444.7897669378
cement_Region16Henan_cement_Region30Ningxia,0.0,0.0,0.0,552669.2806462852,0.0,0.0,0.0,552669.2806462852
cement_Region16Henan_cement_Region31Xinjiang,0.0,0.0,0.0,600272.3988328766,0.0,0.0,0.0,600272.3988328766
cement_Region17Hubei_cement_Region1Beijing,0.0,0.0,0.0,585203.1312220687,0.0,0.0,0.0,585203.1312220687
cement_Region17Hubei_cement_Region2Tianjin,0.0,0.0,0.0,604016.3151141587,0.0,0.0,0.0,604016.3151141587
cement_Region17Hubei_cement_Region3Hebei,0.0,0.0,0.0,552654.8140314312,0.0,0.0,0.0,552654.8140314312
cement_Region17Hubei_cement_Region4Shanxi,0.0,0.0,0.0,543262.3938484336,0.0,0.0,0.0,543262.3938484336
cement_Region17Hubei_cement_Region5Innermongolia,0.0,0.0,0.0,534151.9255661487,0.0,0.0,0.0,534151.9255661487
cement_Region17Hubei_cement_Region6Liaoning,0.0,0.0,0.0,618709.2172407266,0.0,0.0,0.0,618709.2172407266
cement_Region17Hubei_cement_Region7Jilin,0.0,0.0,0.0,625677.715356821,0.0,0.0,0.0,625677.715356821
cement_Region17Hubei_cement_Region8Heilongjiang,0.0,0.0,0.0,620633.3211543382,0.0,0.0,0.0,620633.3211543382
cement_Region17Hubei_cement_Region9Shanghai,0.0,0.0,0.0,588495.5648223893,0.0,0.0,0.0,588495.5648223893
cement_Region17Hubei_cement_Region10Jiangsu,0.0,0.0,0.0,589952.8367732785,0.0,0.0,0.0,589952.8367732785
cement_Region17Hubei_cement_Region11Zhejiang,0.0,0.0,0.0,591995.4507935131,0.0,0.0,0.0,591995.4507935131
cement_Region17Hubei_cement_Region12Anhui,0.0,0.0,0.0,560909.8265870501,0.0,0.0,0.0,560909.8265870501
cement_Region17Hubei_cement_Region13Fujian,0.0,0.0,0.0,607865.2311727094,0.0,0.0,0.0,607865.2311727094
cement_Region17Hubei_cement_Region14Jiangxi,0.0,0.0,0.0,605775.6606295225,0.0,0.0,0.0,605775.6606295225
cement_Region17Hubei_cement_Region15Shandong,0.0,0.0,0.0,613780.9933398264,0.0,0.0,0.0,613780.9933398264
cement_Region17Hubei_cement_Region16Henan,0.0,0.0,0.0,573910.8927116771,0.0,0.0,0.0,573910.8927116771
cement_Region17Hubei_cement_Region18Hunan,0.0,0.0,0.0,623057.9269237272,0.0,0.0,0.0,623057.9269237272
cement_Region17Hubei_cement_Region19Guangdong,0.0,0.0,0.0,645971.306401184,0.0,0.0,0.0,645971.306401184
cement_Region17Hubei_cement_Region20Guangxi,0.0,0.0,0.0,659494.3549546081,0.0,0.0,0.0,659494.3549546081
cement_Region17Hubei_cement_Region21Hainan,0.0,0.0,0.0,598593.1025846734,0.0,0.0,0.0,598593.1025846734
cement_Region17Hubei_cement_Region22Chongqing,0.0,0.0,0.0,621355.8974402165,0.0,0.0,0.0,621355.8974402165
cement_Region17Hubei_cement_Region23Sichuan,0.0,0.0,0.0,646504.9170221655,0.0,0.0,0.0,646504.9170221655
cement_Region17Hubei_cement_Region24Guizhou,0.0,0.0,0.0,585817.8311034164,0.0,0.0,0.0,585817.8311034164
cement_Region17Hubei_cement_Region25Yunnan,0.0,0.0,0.0,594047.2287933496,0.0,0.0,0.0,594047.2287933496
cement_Region17Hubei_cement_Region27Shaanxi,0.0,0.0,0.0,530242.9926682506,0.0,0.0,0.0,530242.9926682506
cement_Region17Hubei_cement_Region28Gansu,0.0,0.0,0.0,597945.4905704911,0.0,0.0,0.0,597945.4905704911
cement_Region17Hubei_cement_Region29Qinghai,0.0,0.0,0.0,599897.8784209272,0.0,0.0,0.0,599897.8784209272
cement_Region17Hubei_cement_Region30Ningxia,0.0,0.0,0.0,566340.1703607948,0.0,0.0,0.0,566340.1703607948
cement_Region17Hubei_cement_Region31Xinjiang,0.0,0.0,0.0,598625.5530791733,0.0,0.0,0.0,598625.5530791733
cement_Region18Hunan_cement_Region1Beijing,0.0,0.0,0.0,594826.0722029213,0.0,0.0,0.0,594826.0722029213
cement_Region18Hunan_cement_Region2Tianjin,0.0,0.0,0.0,609363.1927263234,0.0,0.0,0.0,609363.1927263234
cement_Region18Hunan_cement_Region3Hebei,0.0,0.0,0.0,568902.9771709606,0.0,0.0,0.0,568902.9771709606
cement_Region18Hunan_cement_Region4Shanxi,0.0,0.0,0.0,559916.874692967,0.0,0.0,0.0,559916.874692967
cement_Region18Hunan_cement_Region5Innermongolia,0.0,0.0,0.0,549705.5799167327,0.0,0.0,0.0,549705.5799167327
cement_Region18Hunan_cement_Region6Liaoning,0.0,0.0,0.0,620660.5314601974,0.0,0.0,0.0,620660.5314601974
cement_Region18Hunan_cement_Region7Jilin,0.0,0.0,0.0,626134.8355831535,0.0,0.0,0.0,626134.8355831535
cement_Region18Hunan_cement_Region8Heilongjiang,0.0,0.0,0.0,621536.8274830336,0.0,0.0,0.0,621536.8274830336
cement_Region18Hunan_cement_Region9Shanghai,0.0,0.0,0.0,595616.0177080554,0.0,0.0,0.0,595616.0177080554
cement_Region18Hunan_cement_Region10Jiangsu,0.0,0.0,0.0,605546.7023288792,0.0,0.0,0.0,605546.7023288792
cement_Region18Hunan_cement_Region11Zhejiang,0.0,0.0,0.0,593066.7039152269,0.0,0.0,0.0,593066.7039152269
cement_Region18Hunan_cement_Region12Anhui,0.0,0.0,0.0,606858.8235372516,0.0,0.0,0.0,606858.8235372516
cement_Region18Hunan_cement_Region13Fujian,0.0,0.0,0.0,594546.5915164915,0.0,0.0,0.0,594546.5915164915
cement_Region18Hunan_cement_Region14Jiangxi,0.0,0.0,0.0,551859.9322969904,0.0,0.0,0.0,551859.9322969904
cement_Region18Hunan_cement_Region15Shandong,0.0,0.0,0.0,616425.0530704414,0.0,0.0,0.0,616425.0530704414
cement_Region18Hunan_cement_Region16Henan,0.0,0.0,0.0,604096.2282718421,0.0,0.0,0.0,604096.2282718421
cement_Region18Hunan_cement_Region17Hubei,0.0,0.0,0.0,511432.2806173068,0.0,0.0,0.0,511432.2806173068
cement_Region18Hunan_cement_Region19Guangdong,0.0,0.0,0.0,627616.9594512286,0.0,0.0,0.0,627616.9594512286
cement_Region18Hunan_cement_Region20Guangxi,0.0,0.0,0.0,649344.7328584316,0.0,0.0,0.0,649344.7328584316
cement_Region18Hunan_cement_Region21Hainan,0.0,0.0,0.0,576246.4354152556,0.0,0.0,0.0,576246.4354152556
cement_Region18Hunan_cement_Region22Chongqing,0.0,0.0,0.0,602028.5104523234,0.0,0.0,0.0,602028.5104523234
cement_Region18Hunan_cement_Region23Sichuan,0.0,0.0,0.0,636565.2178011399,0.0,0.0,0.0,636565.2178011399
cement_Region18Hunan_cement_Region24Guizhou,0.0,0.0,0.0,556174.9694174386,0.0,0.0,0.0,556174.9694174386
cement_Region18Hunan_cement_Region25Yunnan,0.0,0.0,0.0,576995.8761960965,0.0,0.0,0.0,576995.8761960965
cement_Region18Hunan_cement_Region27Shaanxi,0.0,0.0,0.0,550246.030102217,0.0,0.0,0.0,550246.030102217
cement_Region18Hunan_cement_Region28Gansu,0.0,0.0,0.0,601625.4589333803,0.0,0.0,0.0,601625.4589333803
cement_Region18Hunan_cement_Region29Qinghai,0.0,0.0,0.0,602957.1966788099,0.0,0.0,0.0,602957.1966788099
cement_Region18Hunan_cement_Region30Ningxia,0.0,0.0,0.0,575090.6009774056,0.0,0.0,0.0,575090.6009774056
cement_Region18Hunan_cement_Region31Xinjiang,0.0,0.0,0.0,599665.7853726731,0.0,0.0,0.0,599665.7853726731
cement_Region19Guangdong_cement_Region1Beijing,0.0,0.0,0.0,621305.6233181512,0.0,0.0,0.0,621305.6233181512
cement_Region19Guangdong_cement_Region2Tianjin,0.0,0.0,0.0,632420.9148311757,0.0,0.0,0.0,632420.9148311757
cement_Region19Guangdong_cement_Region3Hebei,0.0,0.0,0.0,606158.2877591198,0.0,0.0,0.0,606158.2877591198
cement_Region19Guangdong_cement_Region4Shanxi,0.0,0.0,0.0,599582.9802901951,0.0,0.0,0.0,599582.9802901951
cement_Region19Guangdong_cement_Region5Innermongolia,0.0,0.0,0.0,583838.8692092171,0.0,0.0,0.0,583838.8692092171
cement_Region19Guangdong_cement_Region6Liaoning,0.0,0.0,0.0,634810.689792161,0.0,0.0,0.0,634810.689792161
cement_Region19Guangdong_cement_Region7Jilin,0.0,0.0,0.0,637682.4412113191,0.0,0.0,0.0,637682.4412113191
cement_Region19Guangdong_cement_Region8Heilongjiang,0.0,0.0,0.0,632829.9773731219,0.0,0.0,0.0,632829.9773731219
cement_Region19Guangdong_cement_Region9Shanghai,0.0,0.0,0.0,619671.2042400815,0.0,0.0,0.0,619671.2042400815
cement_Region19Guangdong_cement_Region10Jiangsu,0.0,0.0,0.0,632904.1600240538,0.0,0.0,0.0,632904.1600240538
cement_Region19Guangdong_cement_Region11Zhejiang,0.0,0.0,0.0,621054.3859278806,0.0,0.0,0.0,621054.3859278806
cement_Region19Guangdong_cement_Region12Anhui,0.0,0.0,0.0,637583.0758833879,0.0,0.0,0.0,637583.0758833879
cement_Region19Guangdong_cement_Region13Fujian,0.0,0.0,0.0,607044.0299006584,0.0,0.0,0.0,607044.0299006584
cement_Region19Guangdong_cement_Region14Jiangxi,0.0,0.0,0.0,663079.8619914834,0.0,0.0,0.0,663079.8619914834
cement_Region19Guangdong_cement_Region15Shandong,0.0,0.0,0.0,639747.1374485407,0.0,0.0,0.0,639747.1374485407
cement_Region19Guangdong_cement_Region16Henan,0.0,0.0,0.0,636769.0814190994,0.0,0.0,0.0,636769.0814190994
cement_Region19Guangdong_cement_Region17Hubei,0.0,0.0,0.0,651481.4503987558,0.0,0.0,0.0,651481.4503987558
cement_Region19Guangdong_cement_Region18Hunan,0.0,0.0,0.0,659322.1585126469,0.0,0.0,0.0,659322.1585126469
cement_Region19Guangdong_cement_Region20Guangxi,0.0,0.0,0.0,651137.6924503607,0.0,0.0,0.0,651137.6924503607
cement_Region19Guangdong_cement_Region21Hainan,0.0,0.0,0.0,489044.16744898766,0.0,0.0,0.0,489044.16744898766
cement_Region19Guangdong_cement_Region22Chongqing,0.0,0.0,0.0,633161.9884167116,0.0,0.0,0.0,633161.9884167116
cement_Region19Guangdong_cement_Region23Sichuan,0.0,0.0,0.0,651551.647996537,0.0,0.0,0.0,651551.647996537
cement_Region19Guangdong_cement_Region24Guizhou,0.0,0.0,0.0,581068.8709263323,0.0,0.0,0.0,581068.8709263323
cement_Region19Guangdong_cement_Region25Yunnan,0.0,0.0,0.0,587352.0700579118,0.0,0.0,0.0,587352.0700579118
cement_Region19Guangdong_cement_Region27Shaanxi,0.0,0.0,0.0,598470.9705628672,0.0,0.0,0.0,598470.9705628672
cement_Region19Guangdong_cement_Region28Gansu,0.0,0.0,0.0,624710.6914415217,0.0,0.0,0.0,624710.6914415217
cement_Region19Guangdong_cement_Region29Qinghai,0.0,0.0,0.0,622824.4115873391,0.0,0.0,0.0,622824.4115873391
cement_Region19Guangdong_cement_Region30Ningxia,0.0,0.0,0.0,605136.9175552666,0.0,0.0,0.0,605136.9175552666
cement_Region19Guangdong_cement_Region31Xinjiang,0.0,0.0,0.0,611145.4867245182,0.0,0.0,0.0,611145.4867245182
cement_Region20Guangxi_cement_Region1Beijing,0.0,0.0,0.0,617996.1608446555,0.0,0.0,0.0,617996.1608446555
cement_Region20Guangxi_cement_Region2Tianjin,0.0,0.0,0.0,627971.9460439044,0.0,0.0,0.0,627971.9460439044
cement_Region20Guangxi_cement_Region3Hebei,0.0,0.0,0.0,604156.4342980648,0.0,0.0,0.0,604156.4342980648
cement_Region20Guangxi_cement_Region4Shanxi,0.0,0.0,0.0,596338.8279757191,0.0,0.0,0.0,596338.8279757191
cement_Region20Guangxi_cement_Region5Innermongolia,0.0,0.0,0.0,581810.547618833,0.0,0.0,0.0,581810.547618833
cement_Region20Guangxi_cement_Region6Liaoning,0.0,0.0,0.0,630995.9834657733,0.0,0.0,0.0,630995.9834657733
cement_Region20Guangxi_cement_Region7Jilin,0.0,0.0,0.0,634027.9565185448,0.0,0.0,0.0,634027.9565185448
cement_Region20Guangxi_cement_Region8Heilongjiang,0.0,0.0,0.0,629719.4853219539,0.0,0.0,0.0,629719.4853219539
cement_Region20Guangxi_cement_Region9Shanghai,0.0,0.0,0.0,622390.662210804,0.0,0.0,0.0,622390.662210804
cement_Region20Guangxi_cement_Region10Jiangsu,0.0,0.0,0.0,630365.9118302322,0.0,0.0,0.0,630365.9118302322
cement_Region20Guangxi_cement_Region11Zhejiang,0.0,0.0,0.0,622769.9717350269,0.0,0.0,0.0,622769.9717350269
cement_Region20Guangxi_cement_Region12Anhui,0.0,0.0,0.0,633078.40256864,0.0,0.0,0.0,633078.40256864
cement_Region20Guangxi_cement_Region13Fujian,0.0,0.0,0.0,617615.9241741349,0.0,0.0,0.0,617615.9241741349
cement_Region20Guangxi_cement_Region14Jiangxi,0.0,0.0,0.0,651381.4938207649,0.0,0.0,0.0,651381.4938207649
cement_Region20Guangxi_cement_Region15Shandong,0.0,0.0,0.0,634523.2126583314,0.0,0.0,0.0,634523.2126583314
cement_Region20Guangxi_cement_Region16Henan,0.0,0.0,0.0,631491.0656352637,0.0,0.0,0.0,631491.0656352637
cement_Region20Guangxi_cement_Region17Hubei,0.0,0.0,0.0,641569.525247711,0.0,0.0,0.0,641569.525247711
cement_Region20Guangxi_cement_Region18Hunan,0.0,0.0,0.0,649618.4436799486,0.0,0.0,0.0,649618.4436799486
cement_Region20Guangxi_cement_Region19Guangdong,0.0,0.0,0.0,621563.3899624394,0.0,0.0,0.0,621563.3899624394
cement_Region20Guangxi_cement_Region21Hainan,0.0,0.0,0.0,424472.71984249534,0.0,0.0,0.0,424472.71984249534
cement_Region20Guangxi_cement_Region22Chongqing,0.0,0.0,0.0,610446.1423754006,0.0,0.0,0.0,610446.1423754006
cement_Region20Guangxi_cement_Region23Sichuan,0.0,0.0,0.0,637950.8306854242,0.0,0.0,0.0,637950.8306854242
cement_Region20Guangxi_cement_Region24Guizhou,0.0,0.0,0.0,516196.61706944165,0.0,0.0,0.0,516196.61706944165
cement_Region20Guangxi_cement_Region25Yunnan,0.0,0.0,0.0,533719.7822633359,0.0,0.0,0.0,533719.7822633359
cement_Region20Guangxi_cement_Region27Shaanxi,0.0,0.0,0.0,589535.7300209119,0.0,0.0,0.0,589535.7300209119
cement_Region20Guangxi_cement_Region28Gansu,0.0,0.0,0.0,611258.2826396821,0.0,0.0,0.0,611258.2826396821
cement_Region20Guangxi_cement_Region29Qinghai,0.0,0.0,0.0,610624.3627160905,0.0,0.0,0.0,610624.3627160905
cement_Region20Guangxi_cement_Region30Ningxia,0.0,0.0,0.0,595709.4726715252,0.0,0.0,0.0,595709.4726715252
cement_Region20Guangxi_cement_Region31Xinjiang,0.0,0.0,0.0,603842.711365222,0.0,0.0,0.0,603842.711365222
cement_Region21Hainan_cement_Region1Beijing,0.0,0.0,0.0,656189.9673720005,0.0,0.0,0.0,656189.9673720005
cement_Region21Hainan_cement_Region2Tianjin,0.0,0.0,0.0,666692.9139139128,0.0,0.0,0.0,666692.9139139128
cement_Region21Hainan_cement_Region3Hebei,0.0,0.0,0.0,647198.906094567,0.0,0.0,0.0,647198.906094567
cement_Region21Hainan_cement_Region4Shanxi,0.0,0.0,0.0,640426.2645449004,0.0,0.0,0.0,640426.2645449004
cement_Region21Hainan_cement_Region5Innermongolia,0.0,0.0,0.0,618649.8602990689,0.0,0.0,0.0,618649.8602990689
cement_Region21Hainan_cement_Region6Liaoning,0.0,0.0,0.0,661369.2823618447,0.0,0.0,0.0,661369.2823618447
cement_Region21Hainan_cement_Region7Jilin,0.0,0.0,0.0,661708.9157341497,0.0,0.0,0.0,661708.9157341497
cement_Region21Hainan_cement_Region8Heilongjiang,0.0,0.0,0.0,655465.194118124,0.0,0.0,0.0,655465.194118124
cement_Region21Hainan_cement_Region9Shanghai,0.0,0.0,0.0,671085.6232544875,0.0,0.0,0.0,671085.6232544875
cement_Region21Hainan_cement_Region10Jiangsu,0.0,0.0,0.0,682521.8771569117,0.0,0.0,0.0,682521.8771569117
cement_Region21Hainan_cement_Region11Zhejiang,0.0,0.0,0.0,676727.4094967803,0.0,0.0,0.0,676727.4094967803
cement_Region21Hainan_cement_Region12Anhui,0.0,0.0,0.0,689998.0121440251,0.0,0.0,0.0,689998.0121440251
cement_Region21Hainan_cement_Region13Fujian,0.0,0.0,0.0,683942.4106926727,0.0,0.0,0.0,683942.4106926727
cement_Region21Hainan_cement_Region14Jiangxi,0.0,0.0,0.0,729798.167034943,0.0,0.0,0.0,729798.167034943
cement_Region21Hainan_cement_Region15Shandong,0.0,0.0,0.0,677953.4167586649,0.0,0.0,0.0,677953.4167586649
cement_Region21Hainan_cement_Region16Henan,0.0,0.0,0.0,685030.504241115,0.0,0.0,0.0,685030.504241115
cement_Region21Hainan_cement_Region17Hubei,0.0,0.0,0.0,714171.351751463,0.0,0.0,0.0,714171.351751463
cement_Region21Hainan_cement_Region18Hunan,0.0,0.0,0.0,745920.4076289907,0.0,0.0,0.0,745920.4076289907
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,0.0,821868.2667074905,0.0,0.0,0.0,821868.2667074905
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,0.0,946132.7387102313,0.0,0.0,0.0,946132.7387102313
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,0.0,697792.5999865328,0.0,0.0,0.0,697792.5999865328
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,0.0,703267.8511662816,0.0,0.0,0.0,703267.8511662816
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,0.0,660993.1457963674,0.0,0.0,0.0,660993.1457963674
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,0.0,640376.1284489642,0.0,0.0,0.0,640376.1284489642
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,0.0,645720.2801808409,0.0,0.0,0.0,645720.2801808409
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,0.0,658483.0016777052,0.0,0.0,0.0,658483.0016777052
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,0.0,653475.3238132235,0.0,0.0,0.0,653475.3238132235
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,0.0,638967.1659343255,0.0,0.0,0.0,638967.1659343255
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,0.0,628811.5081248346,0.0,0.0,0.0,628811.5081248346
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,0.0,623624.4210889133,0.0,0.0,0.0,623624.4210889133
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,0.0,637721.7681747259,0.0,0.0,0.0,637721.7681747259
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,0.0,604887.174391242,0.0,0.0,0.0,604887.174391242
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,0.0,586834.7159327337,0.0,0.0,0.0,586834.7159327337
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,0.0,568168.3301025056,0.0,0.0,0.0,568168.3301025056
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,0.0,639149.554467302,0.0,0.0,0.0,639149.554467302
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,0.0,641938.50098432,0.0,0.0,0.0,641938.50098432
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,0.0,636171.387737771,0.0,0.0,0.0,636171.387737771
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,0.0,637219.082107732,0.0,0.0,0.0,637219.082107732
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,0.0,648023.2411837433,0.0,0.0,0.0,648023.2411837433
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,0.0,640818.2667676697,0.0,0.0,0.0,640818.2667676697
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,0.0,654750.2851554477,0.0,0.0,0.0,654750.2851554477
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,0.0,642688.6091673799,0.0,0.0,0.0,642688.6091673799
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,0.0,685454.140043158,0.0,0.0,0.0,685454.140043158
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,0.0,648203.9023029797,0.0,0.0,0.0,648203.9023029797
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,0.0,649786.205278847,0.0,0.0,0.0,649786.205278847
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,0.0,679834.636284336,0.0,0.0,0.0,679834.636284336
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,0.0,700347.4685302901,0.0,0.0,0.0,700347.4685302901
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,0.0,667654.291784646,0.0,0.0,0.0,667654.291784646
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,0.0,692135.5693234176,0.0,0.0,0.0,692135.5693234176
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,0.0,609499.9542762218,0.0,0.0,0.0,609499.9542762218
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,0.0,704128.0460961101,0.0,0.0,0.0,704128.0460961101
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,0.0,534293.2545024398,0.0,0.0,0.0,534293.2545024398
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,0.0,576391.0948169163,0.0,0.0,0.0,576391.0948169163
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,0.0,552048.8197842455,0.0,0.0,0.0,552048.8197842455
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,0.0,598823.550363236,0.0,0.0,0.0,598823.550363236
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,0.0,598316.662060332,0.0,0.0,0.0,598316.662060332
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,0.0,573726.8618606533,0.0,0.0,0.0,573726.8618606533
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,0.0,599362.3887579759,0.0,0.0,0.0,599362.3887579759
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,0.0,614438.1259595833,0.0,0.0,0.0,614438.1259595833
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,0.0,627909.3572440374,0.0,0.0,0.0,627909.3572440374
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,0.0,594157.4281537975,0.0,0.0,0.0,594157.4281537975
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,0.0,574277.1720735686,0.0,0.0,0.0,574277.1720735686
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,0.0,559000.5325198025,0.0,0.0,0.0,559000.5325198025
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,0.0,632066.491312327,0.0,0.0,0.0,632066.491312327
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,0.0,635578.3969521407,0.0,0.0,0.0,635578.3969521407
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,0.0,630458.3227776872,0.0,0.0,0.0,630458.3227776872
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,0.0,630994.8446292117,0.0,0.0,0.0,630994.8446292117
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,0.0,638192.3645347931,0.0,0.0,0.0,638192.3645347931
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,0.0,633541.7515010657,0.0,0.0,0.0,633541.7515010657
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,0.0,641507.1279666339,0.0,0.0,0.0,641507.1279666339
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,0.0,636046.4964007713,0.0,0.0,0.0,636046.4964007713
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,0.0,662730.6081740557,0.0,0.0,0.0,662730.6081740557
