Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_Hydropower,Region2Tianjin_Hydropower,Region3Hebei_Hydropower,Region4Shanxi_Hydropower,Region5Innermongolia_Hydropower,Region6Liaoning_Hydropower,Region7Jilin_Hydropower,Region8Heilongjiang_Hydropower,Region9Shanghai_Hydropower,Region10Jiangsu_Hydropower,Region11Zhejiang_Hydropower,Region12Anhui_Hydropower,Region13Fujian_Hydropower,Region14Jiangxi_Hydropower,Region15Shandong_Hydropower,Region16Henan_Hydropower,Region17Hubei_Hydropower,Region18Hunan_Hydropower,Region19Guangdong_Hydropower,Region20Guangxi_Hydropower,Region21Hainan_Hydropower,Region22Chongqing_Hydropower,Region23Sichuan_Hydropower,Region24Guizhou_Hydropower,Region25Yunnan_Hydropower,Region26Tibet_Hydropower,Region27Shaanxi_Hydropower,Region28Gansu_Hydropower,Region29Qinghai_Hydropower,Region30Ningxia_Hydropower,Region31Xinjiang_Hydropower
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.204930441,0.0,0.027752565,0.133486405,0.122096195,0.350259814,0.314126913,0.060371853,0.201998533,0.18575318,0.055187072,0.07155092,0.046128799,0.222681365,0.248682456,0.155364826,0.077220185,0.279573861,0.23601695,0.068597837,0.063126329,0.177386951,0.052000444,0.107456514,0.021131633,0.182409009,0.275530159,0.06805537,0.450768885,0.397519038,0,0.0,0.150703588,0,0,0.116275831,0,0,0.047802563,0.36533769,0.612265371,0,0.416915003,0,0.196438156,0,0,0,0.070756515,0.070756515,0.047802563,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.187371096,0.0,0.023957854,0.222717086,0.145821346,0.325737061,0.332059724,0.0,0.223798494,0.194947555,0.065491315,0.078506393,0.036097941,0.20939968,0.241332821,0.158382691,0.077620198,0.312117127,0.233511526,0.097640758,0.051795379,0.182626575,0.042595512,0.087966944,0.0,0.179224717,0.249108321,0.104283706,0.431242723,0.37110007,0,0.0,0.124069827,0,0,0.110144894,0,0,0.047802563,0.36533769,0.612265371,0,0.398119852,0,0.173118781,0,0,0,0.050750324,0.050750324,0.047802563,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01031389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.153973558,0.021693206,0.024244698,0.280809032,0.171432316,0.307174714,0.343974286,0.004633614,0.232298064,0.177886218,0.074696955,0.085724944,0.036234634,0.225687795,0.225132838,0.165646201,0.073345269,0.307619522,0.224355476,0.116209914,0.055036739,0.169623375,0.040197945,0.073341759,0.0,0.179552134,0.236555484,0.102094096,0.405042635,0.357078875,0,0.001342389,0.098196229,0,0,0.084325049,0,0,0.053916837,0.375687583,0.635535162,0,0.34251607,0,0.165927003,0,0,0,0.0,0.0,0.053916837,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.016584178,0.019445421,0.007409209,0.001081419,0.011608524,0.041074081,0.046470688,0.053582991,0.0219144,0.009922453,0.014024126,0.000495003,0.0,0.0,0.017445664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012438134,0.013611795,0.00216409,0,0,0.042614609,0,0,0.0164358,0.014304817,0.011919445,0.0,0.0,0.0,0.004598443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.127669373,0.032043105,0.030130795,0.264355865,0.159574909,0.235216701,0.330205148,0.058529629,0.2307289,0.166562863,0.071569176,0.097809301,0.038947053,0.219302665,0.212739732,0.157104311,0.061988064,0.296152141,0.20504512,0.107603278,0.046076546,0.124383831,0.040570785,0.076510529,0.0,0.183040045,0.248451288,0.086268452,0.346896963,0.337127478,0,0.016457123,0.052365161,0,0,0.054797832,0,0,0.067755367,0.370429246,0.613814117,0,0.288567489,0,0.151348544,0,0,0,0.0,0.0,0.067755367,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.103309551,0.104020101,0.097823054,0.091748621,0.093132339,0.146202923,0.163044799,0.172815422,0.114886102,0.082027754,0.111695988,0.05334685,0.08536919,0.080409254,0.134140412,0.072093311,0.037117588,0.069851346,0.072948249,0.048726104,0.051592687,0.043041296,0.013937475,0.017495037,0.005568049,0.0,0.061817346,0.017889657,0.006120229,0.05707867,0.0,0.077482163,0.072814071,0.069279293,0,0,0.128691369,0,0,0.086164576,0.080958826,0.083114924,0.070754217,0.073142777,0.062881792,0.089070842,0.055031967,0.041332451,0.077492288,0.066170944,0.018768896,0.0517059,0.036583485,0,0.007028446,0.004132257,0.0,0,0,0,0,0,0.0,0.107726333,0.038103462,0.044556287,0.219193824,0.121040739,0.175533414,0.312377279,0.154868796,0.197432495,0.162127726,0.06605453,0.094768776,0.045832732,0.160552249,0.199210902,0.15675725,0.061978278,0.26976322,0.193076098,0.091658929,0.042157942,0.086797618,0.046678829,0.106412425,0.0,0.184284819,0.217057262,0.064246525,0.273405243,0.330596251,0,0.043048885,0.031812517,0,0,0.03871646,0,0,0.164375907,0.379991655,0.584180567,0,0.284651281,0,0.127285487,0,0,0,0.0,0.0,0.164375907,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.245840625,0.180245684,0.195065891,0.217438275,0.241775902,0.173731209,0.209783952,0.294716907,0.252636724,0.247444047,0.250338855,0.218141152,0.220752615,0.200851881,0.281623326,0.19273413,0.179023346,0.169689226,0.201907635,0.166661525,0.166762032,0.144718897,0.131133394,0.148659006,0.096079581,0.036329732,0.172333936,0.095569665,0.060766291,0.109188951,0.006740543,0.184380468,0.126171979,0.052878456,0,0,0.011187442,0,0,0.189477543,0.182078833,0.193307335,0.200933278,0.188901758,0.176153219,0.226015398,0.121171404,0.140109418,0.144902557,0.141511033,0.110238922,0.123314714,0.123009509,0,0.106323859,0.082750326,0.00605319,0,0,0,0,0,0.0,0.098799892,0.040940657,0.051478697,0.193607868,0.104990792,0.146896494,0.304105926,0.204390761,0.176356957,0.159819807,0.065030461,0.090393294,0.049632678,0.118862274,0.191281815,0.158912488,0.064673607,0.254208153,0.188933664,0.084671859,0.038266702,0.064007386,0.050732843,0.124642281,0.0,0.187233174,0.194557701,0.051198696,0.23031968,0.331177759,0,0.049517799,0.02425306,0,0,0.034245016,0,0,0.213187569,0.383416974,0.567660382,0,0.28670073,0,0.112939896,0,0,0,0.0,0.0,0.213187569,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.378350467,0.178585235,0.370093116,0.368443547,0.398935664,0.249062557,0.31740515,0.483590656,0.37049263,0.327390163,0.372493509,0.311460846,0.357445698,0.322784435,0.423412126,0.315793341,0.286520911,0.280743137,0.330963074,0.275420315,0.280676971,0.255350142,0.26137421,0.289029505,0.225319025,0.130249266,0.298611801,0.199452957,0.136691053,0.230510932,0.033926974,0.28376285,0.125009664,0.236521947,0,0,0.028534867,0,0,0.277869472,0.263184406,0.287923113,0.247003575,0.290054628,0.276907518,0.301550455,0.223012708,0.215525973,0.244989054,0.237369292,0.212195061,0.237579109,0.217049275,0,0.20866184,0.187074818,0.027228603,0,0,0,0,0,0.0,0.086671497,0.048874492,0.066487999,0.14352284,0.072343435,0.097293463,0.289941867,0.284140054,0.136152133,0.165372575,0.062376465,0.08098994,0.05947571,0.041940799,0.18483571,0.164487874,0.077844986,0.231458315,0.186784438,0.071578596,0.033623247,0.021995193,0.063165098,0.164561942,0.0,0.19507305,0.150383538,0.019433854,0.14818077,0.335263698,0,0.055131092,0.009365427,0,0,0.030305687,0,0,0.300127871,0.386648347,0.539410827,0,0.298640441,0,0.088552559,0,0,0,0.0,0.0,0.300127871,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.488908946,0.203262197,0.480017581,0.472161037,0.533120768,0.367166171,0.417089482,0.593273453,0.468376381,0.398220838,0.462383331,0.405743329,0.471649757,0.432005445,0.524114806,0.429079407,0.392555348,0.387754153,0.438878783,0.388280231,0.395380701,0.353107397,0.42250888,0.416645935,0.318654168,0.254503137,0.402468474,0.295199002,0.262950766,0.341630072,0.116997047,0.36668171,0.142283538,0.300526782,0,0,0.091513751,0,0,0.351282286,0.296071578,0.364002825,0.342864632,0.372373412,0.360111558,0.396269781,0.354870447,0.310725668,0.331304342,0.319972381,0.304073628,0.338911063,0.300146292,0,0.302069495,0.264876845,0.04917617,0,0,0,0,0,0.0,0.098643222,0.086463779,0.10006952,0.130992702,0.056251551,0.079608991,0.325533574,0.322554154,0.129199851,0.222108054,0.057643513,0.071119178,0.08231777,0.016833529,0.200693545,0.171077874,0.11286222,0.21850693,0.203772059,0.072943641,0.063203986,0.001358903,0.108840712,0.204417817,0.0,0.264028217,0.135291746,0.025842149,0.123644052,0.337637815,0,0.080016874,0.000784224,0,0,0.160958003,0,0,0.385632344,0.377847838,0.518277682,0,0.324838986,0,0.0878464,0,0,0,0.0,0.0,0.385632344,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.566552725,0.380540704,0.587122894,0.582254197,0.633102214,0.436446055,0.473351375,0.659500205,0.532059799,0.47604159,0.519510575,0.475283126,0.544748361,0.511354239,0.525756926,0.505275847,0.475844371,0.47048103,0.516902537,0.480446146,0.506841206,0.432770301,0.533608599,0.516977326,0.397364085,0.326910333,0.483285979,0.414274358,0.416694523,0.41504986,0.251194285,0.424914543,0.266378493,0.414988898,0,0,0.132325715,0,0,0.399044849,0.324846821,0.416109738,0.410174247,0.428342371,0.417973633,0.468057518,0.407332314,0.395831462,0.396277157,0.381965048,0.37617032,0.41471156,0.367864161,0,0.375524377,0.356673389,0.069003304,0,0,0,0,0,0.0,0.118665526,0.14283485,0.130812708,0.128105951,0.067566459,0.085806893,0.371938897,0.312169642,0.119324888,0.238799509,0.049794065,0.061615084,0.068575818,0.051690378,0.211546129,0.165224978,0.124297616,0.158992612,0.197176409,0.086356494,0.102060228,0.0,0.149981159,0.190495707,0.0,0.301098599,0.136121828,0.038249425,0.150059274,0.354459748,0,0.092631131,0.0,0,0,0.299055652,0,0,0.444753613,0.377494442,0.506064221,0,0.334617965,0,0.093079269,0,0,0,0.0,0.0,0.444753613,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.603356665,0.537322839,0.633525209,0.637724499,0.683419062,0.469384925,0.489216156,0.67778443,0.556135963,0.473906449,0.537846169,0.510025733,0.578282473,0.550161163,0.541314477,0.535146436,0.52030121,0.515805761,0.557681487,0.536646238,0.554291728,0.483388315,0.57788467,0.580829721,0.434688087,0.396412193,0.524034548,0.521464359,0.473666994,0.46684365,0.420304408,0.452517499,0.376125987,0.454579541,0,0,0.136996866,0,0,0.417101972,0.327254041,0.439180416,0.432152563,0.453550159,0.445788997,0.484830191,0.423540976,0.438258902,0.433013338,0.416662754,0.42165283,0.453566388,0.410893195,0,0.422377452,0.394614567,0.098629725,0,0,0,0,0,0.095179367,0.118480694,0.238927085,0.137684856,0.114532063,0.084704279,0.08912933,0.41103337,0.291691366,0.119731026,0.234107784,0.05530999,0.050208837,0.065737745,0.077834614,0.216473826,0.138906171,0.126459779,0.11987642,0.216995238,0.084223418,0.127716224,0.0,0.1846093,0.170198504,0.0,0.312098416,0.097658991,0.02776847,0.117549227,0.351667686,0,0.086167793,0.0,0,0,0.317604869,0,0,0.516587519,0.459206744,0.483613985,0,0.343288493,0,0.076865682,0,0,0,0.0,0.0,0.516587519,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.595296516,0.550803257,0.632871813,0.622666462,0.678070273,0.456144467,0.466988971,0.646881152,0.535539723,0.45181497,0.521238276,0.499036448,0.569591345,0.546475859,0.591746197,0.456152484,0.516866198,0.519652747,0.556990735,0.549846303,0.560928652,0.498033949,0.627965771,0.602454941,0.452456916,0.424023031,0.529244549,0.517987005,0.502905128,0.496456304,0.509942087,0.446472387,0.38556228,0.459155221,0,0,0.090623668,0,0,0.401654792,0.339182038,0.429259001,0.404341854,0.445694496,0.440770994,0.554185189,0.329648344,0.437433665,0.43782767,0.420121429,0.436496262,0.454220847,0.42334355,0,0.438412346,0.406209121,0.116706905,0,0,0,0,0,0.106722149,0.104978084,0.333319331,0.137099796,0.11884553,0.108078628,0.100944883,0.408851068,0.322474764,0.125337651,0.287643764,0.06524538,0.040144096,0.068146053,0.104486794,0.221518043,0.150750498,0.136111788,0.111915065,0.283505028,0.081906611,0.137193767,0.0,0.163639623,0.164235451,0.0,0.298487699,0.041767732,0.027568742,0.134476877,0.358516451,0,0.075515188,0.0,0,0,0.280112505,0,0,0.55499462,0.496400373,0.439263574,0,0.343288493,0,0.0,0,0,0,0.0,0.0,0.55499462,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.543024864,0.509100048,0.586564192,0.568291306,0.612064683,0.397874216,0.424308634,0.569191545,0.45837689,0.425108483,0.476689853,0.452207713,0.519491521,0.502581377,0.396880077,0.433880258,0.479789897,0.4837992,0.515836117,0.521393553,0.510970753,0.4744557,0.602394774,0.579597058,0.451402216,0.418254629,0.521137425,0.608450759,0.442701776,0.530531817,0.550391402,0.407268648,0.356370033,0.431393359,0,0,0.055369914,0,0,0.343782667,0.330939897,0.386520287,0.363103515,0.405308339,0.403683515,0.440458402,0.321796098,0.403830061,0.410054864,0.392986528,0.41973087,0.436480452,0.403300453,0,0.421927335,0.376655155,0.127895132,0,0,0,0,0,0.112413527,0.098583839,0.380005989,0.150887503,0.140636917,0.121266034,0.122059873,0.398967689,0.365805331,0.134190844,0.36350041,0.068252717,0.060070542,0.067186947,0.092491315,0.205169221,0.148059896,0.126256165,0.101088465,0.328187011,0.09054467,0.14028843,0.0,0.136133479,0.179402553,0.0,0.298953505,0.041607169,0.0,0.171005808,0.381428923,0,0.092172882,0.065105991,0,0,0.270479323,0,0,0.481128218,0.520583471,0.449493833,0,0.368911225,0,0.0,0,0,0,0.0,0.0,0.481128218,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.45146112,0.427359769,0.48914048,0.476117336,0.500728865,0.320795378,0.357775668,0.451351446,0.334498758,0.351283995,0.393648572,0.375885969,0.431964193,0.422847813,0.382072381,0.410569209,0.403996013,0.414846951,0.436866383,0.454181012,0.462127179,0.414013506,0.515942071,0.513301628,0.446364955,0.412421095,0.471664675,0.570556344,0.395146329,0.53574603,0.569955184,0.33859584,0.299151839,0.364697858,0,0,0.039205943,0,0,0.250874068,0.279702469,0.313635522,0.296499077,0.336031083,0.337148511,0.353045682,0.317395502,0.343057493,0.352242824,0.3366707,0.371953875,0.390711658,0.351919783,0,0.374174126,0.394576466,0.129600236,0,0,0,0,0,0.159176756,0.098507855,0.44117526,0.146477691,0.139421873,0.130332957,0.150724681,0.361397016,0.438205824,0.160317014,0.413044305,0.064694357,0.108595633,0.049002504,0.079180575,0.187731424,0.142091879,0.134934989,0.106350064,0.355576408,0.10260752,0.142417974,0.020378983,0.118872418,0.225258705,0.0,0.304078305,0.044099337,0.0,0.182686831,0.396344629,0,0.148770198,0.104519876,0,0,0.29886727,0,0,0.388906804,0.532740444,0.471643323,0,0.396845253,0,0.0,0,0,0,0.0,0.0,0.388906804,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.328559576,0.31340518,0.360069388,0.348011911,0.393241688,0.236167109,0.277500749,0.305863958,0.238188303,0.288828838,0.280565589,0.283801319,0.314513685,0.313560012,0.349518059,0.357262311,0.303364422,0.316582984,0.326772088,0.352683216,0.35813843,0.320561707,0.419784724,0.4010221,0.391415146,0.374111313,0.369005265,0.47088124,0.431435492,0.432934195,0.54514563,0.246419682,0.219383626,0.271119552,0,0,0.052694039,0,0,0.178641227,0.201620574,0.220363687,0.2260353,0.243430554,0.247313052,0.28866528,0.272634581,0.257993799,0.268308552,0.255946663,0.294667226,0.305359507,0.272478061,0,0.297428882,0.324597451,0.119583812,0,0,0,0,0,0.159306891,0.118110163,0.50801025,0.1377085,0.183290874,0.141051456,0.160799108,0.32570784,0.569169224,0.188401865,0.386109325,0.073835854,0.153966825,0.0,0.100559159,0.19001713,0.137532266,0.14097468,0.126321598,0.355949777,0.130318916,0.139000163,0.025079391,0.118848357,0.263162199,0.028115461,0.328571552,0.049152706,0.0,0.201152824,0.443569615,0,0.192018212,0.142342585,0,0,0.338374771,0,0,0.400272183,0.569856792,0.483323511,0,0.396845253,0,0.0,0,0,0,0.0,0.0,0.400272183,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.186089606,0.17864715,0.208305575,0.21839258,0.240038896,0.136309088,0.151954441,0.151829919,0.14328928,0.194526925,0.155892381,0.172237154,0.177907469,0.183749433,0.207573228,0.272734318,0.164092207,0.193853488,0.194162193,0.224051769,0.246006171,0.202518271,0.286094848,0.263248844,0.31021303,0.298874654,0.23316477,0.402085361,0.383050961,0.273571783,0.495897831,0.139567204,0.125053005,0.159134982,0,0,0.05222644,0,0,0.10746696,0.113066622,0.121674109,0.139744801,0.136717198,0.142143824,0.197309614,0.194124635,0.155576809,0.164199089,0.156297376,0.191332562,0.201225367,0.172133473,0,0.194203003,0.224445047,0.09794875,0,0,0,0,0,0.119403076,0.132474484,0.524872359,0.12621165,0.218188429,0.114021627,0.168577508,0.289166402,0.674535282,0.186719648,0.383552348,0.108747653,0.128816132,0.026130212,0.129865503,0.226162679,0.148976094,0.147132373,0.149662069,0.355325692,0.164860524,0.12858929,0.032793288,0.104931534,0.284631164,0.033910307,0.345592383,0.054182254,0.023802382,0.214735741,0.496074563,0,0.176926367,0.148865426,0,0,0.327775939,0,0,0.377896817,0.594169259,0.376686729,0,0.36051647,0,0.0,0,0,0,0.0,0.0,0.377896817,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
