zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,3.843079911156489e7,0.0,0.0,0.0,3.843079911156489e7
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,3.620266874002903e7,0.0,0.0,0.0,3.620266874002903e7
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,3.84454964417517e7,0.0,0.0,0.0,3.84454964417517e7
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,3.7445886743506305e7,0.0,0.0,0.0,3.7445886743506305e7
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,3.1104539113148324e7,0.0,0.0,0.0,3.1104539113148324e7
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,3.100749890501853e7,0.0,0.0,0.0,3.100749890501853e7
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,3.4637617093864664e7,0.0,0.0,0.0,3.4637617093864664e7
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,3.7027181481640756e7,0.0,0.0,0.0,3.7027181481640756e7
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,3.923403847513668e7,0.0,0.0,0.0,3.923403847513668e7
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,4.110622375224125e7,0.0,0.0,0.0,4.110622375224125e7
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,4.049047592072098e7,0.0,0.0,0.0,4.049047592072098e7
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,3.727043527289902e7,0.0,0.0,0.0,3.727043527289902e7
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,3.7234566976088986e7,0.0,0.0,0.0,3.7234566976088986e7
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,3.962160210114649e7,0.0,0.0,0.0,3.962160210114649e7
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,4.057181579975761e7,0.0,0.0,0.0,4.057181579975761e7
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,3.1524222144506406e7,0.0,0.0,0.0,3.1524222144506406e7
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,3.2982779638983842e7,0.0,0.0,0.0,3.2982779638983842e7
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,3.460618463641116e7,0.0,0.0,0.0,3.460618463641116e7
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,3.034897653561145e7,0.0,0.0,0.0,3.034897653561145e7
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,3.219280267737691e7,0.0,0.0,0.0,3.219280267737691e7
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,3.2014980820101116e7,0.0,0.0,0.0,3.2014980820101116e7
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,3.178901578178693e7,0.0,0.0,0.0,3.178901578178693e7
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,3.442912601872009e7,0.0,0.0,0.0,3.442912601872009e7
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,3.677823210000716e7,0.0,0.0,0.0,3.677823210000716e7
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,3.343046178176349e7,0.0,0.0,0.0,3.343046178176349e7
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,2.8982627035215244e7,0.0,0.0,0.0,2.8982627035215244e7
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,3.043173309882837e7,0.0,0.0,0.0,3.043173309882837e7
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,4.207233808814864e7,0.0,0.0,0.0,4.207233808814864e7
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,4.034037044608945e7,0.0,0.0,0.0,4.034037044608945e7
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,4.226019274336424e7,0.0,0.0,0.0,4.226019274336424e7
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,4.059887323456474e7,0.0,0.0,0.0,4.059887323456474e7
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,3.945476451099333e7,0.0,0.0,0.0,3.945476451099333e7
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,4.036813314859354e7,0.0,0.0,0.0,4.036813314859354e7
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,3.3818510960208565e7,0.0,0.0,0.0,3.3818510960208565e7
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,3.4599642531295806e7,0.0,0.0,0.0,3.4599642531295806e7
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,3.872707783817613e7,0.0,0.0,0.0,3.872707783817613e7
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,4.11025219763126e7,0.0,0.0,0.0,4.11025219763126e7
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,4.1561527167875744e7,0.0,0.0,0.0,4.1561527167875744e7
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,4.3819457898835205e7,0.0,0.0,0.0,4.3819457898835205e7
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,4.292314547681627e7,0.0,0.0,0.0,4.292314547681627e7
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,4.316138201343632e7,0.0,0.0,0.0,4.316138201343632e7
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,4.315807890390712e7,0.0,0.0,0.0,4.315807890390712e7
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,4.433491237910817e7,0.0,0.0,0.0,4.433491237910817e7
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,4.413108123232557e7,0.0,0.0,0.0,4.413108123232557e7
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,3.7078084255515486e7,0.0,0.0,0.0,3.7078084255515486e7
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,4.45698783757195e7,0.0,0.0,0.0,4.45698783757195e7
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,4.561272020552914e7,0.0,0.0,0.0,4.561272020552914e7
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,3.7888586476542145e7,0.0,0.0,0.0,3.7888586476542145e7
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,3.543430125429176e7,0.0,0.0,0.0,3.543430125429176e7
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,3.594191313568155e7,0.0,0.0,0.0,3.594191313568155e7
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,3.594314164358566e7,0.0,0.0,0.0,3.594314164358566e7
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,3.867127270429241e7,0.0,0.0,0.0,3.867127270429241e7
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,4.0725926938600145e7,0.0,0.0,0.0,4.0725926938600145e7
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,3.5507178513040476e7,0.0,0.0,0.0,3.5507178513040476e7
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,2.9242940263919286e7,0.0,0.0,0.0,2.9242940263919286e7
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,2.903643690542086e7,0.0,0.0,0.0,2.903643690542086e7
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,4.530085373756078e7,0.0,0.0,0.0,4.530085373756078e7
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,4.39617060513182e7,0.0,0.0,0.0,4.39617060513182e7
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,4.5406966821048036e7,0.0,0.0,0.0,4.5406966821048036e7
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,4.4160121598889664e7,0.0,0.0,0.0,4.4160121598889664e7
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,4.095791276689622e7,0.0,0.0,0.0,4.095791276689622e7
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,4.222335987085179e7,0.0,0.0,0.0,4.222335987085179e7
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,3.702809197630643e7,0.0,0.0,0.0,3.702809197630643e7
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,3.693866987503613e7,0.0,0.0,0.0,3.693866987503613e7
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,4.0746008036803745e7,0.0,0.0,0.0,4.0746008036803745e7
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,4.282783107126987e7,0.0,0.0,0.0,4.282783107126987e7
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,4.280700409710172e7,0.0,0.0,0.0,4.280700409710172e7
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,4.498564368462332e7,0.0,0.0,0.0,4.498564368462332e7
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,4.404214498546242e7,0.0,0.0,0.0,4.404214498546242e7
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,4.458244769804637e7,0.0,0.0,0.0,4.458244769804637e7
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,4.4598527791243576e7,0.0,0.0,0.0,4.4598527791243576e7
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,4.557096010754454e7,0.0,0.0,0.0,4.557096010754454e7
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,4.5134280363452636e7,0.0,0.0,0.0,4.5134280363452636e7
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,3.904559496852751e7,0.0,0.0,0.0,3.904559496852751e7
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,4.688998931433073e7,0.0,0.0,0.0,4.688998931433073e7
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,4.755403892554473e7,0.0,0.0,0.0,4.755403892554473e7
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,3.957675740736875e7,0.0,0.0,0.0,3.957675740736875e7
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,3.569419441018202e7,0.0,0.0,0.0,3.569419441018202e7
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,3.8753284272569716e7,0.0,0.0,0.0,3.8753284272569716e7
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,3.8745729412781045e7,0.0,0.0,0.0,3.8745729412781045e7
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,4.113467216975602e7,0.0,0.0,0.0,4.113467216975602e7
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,4.288763034855642e7,0.0,0.0,0.0,4.288763034855642e7
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,3.7198575802994385e7,0.0,0.0,0.0,3.7198575802994385e7
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,3.0472225539991327e7,0.0,0.0,0.0,3.0472225539991327e7
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,2.9074398834856365e7,0.0,0.0,0.0,2.9074398834856365e7
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,4.6527137510876015e7,0.0,0.0,0.0,4.6527137510876015e7
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,4.545701753142661e7,0.0,0.0,0.0,4.545701753142661e7
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,4.6601682282322936e7,0.0,0.0,0.0,4.6601682282322936e7
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,4.559477886449992e7,0.0,0.0,0.0,4.559477886449992e7
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,4.209936554769271e7,0.0,0.0,0.0,4.209936554769271e7
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,4.361256778556419e7,0.0,0.0,0.0,4.361256778556419e7
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,3.94020567225892e7,0.0,0.0,0.0,3.94020567225892e7
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,3.875123150985872e7,0.0,0.0,0.0,3.875123150985872e7
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,4.2291196412309356e7,0.0,0.0,0.0,4.2291196412309356e7
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,4.411058955762364e7,0.0,0.0,0.0,4.411058955762364e7
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,4.372019760154757e7,0.0,0.0,0.0,4.372019760154757e7
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,4.583320698730966e7,0.0,0.0,0.0,4.583320698730966e7
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,4.489951441055066e7,0.0,0.0,0.0,4.489951441055066e7
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,4.558230258063553e7,0.0,0.0,0.0,4.558230258063553e7
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,4.5599437973318145e7,0.0,0.0,0.0,4.5599437973318145e7
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,4.643674669777248e7,0.0,0.0,0.0,4.643674669777248e7
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,4.58660869983589e7,0.0,0.0,0.0,4.58660869983589e7
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,4.05650521280018e7,0.0,0.0,0.0,4.05650521280018e7
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,4.7698172642158344e7,0.0,0.0,0.0,4.7698172642158344e7
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,4.817883324769295e7,0.0,0.0,0.0,4.817883324769295e7
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,4.107429234052767e7,0.0,0.0,0.0,4.107429234052767e7
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,3.623392069528105e7,0.0,0.0,0.0,3.623392069528105e7
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,4.275956934421878e7,0.0,0.0,0.0,4.275956934421878e7
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,4.13424836589155e7,0.0,0.0,0.0,4.13424836589155e7
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,3.973066298593198e7,0.0,0.0,0.0,3.973066298593198e7
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,4.186521758587529e7,0.0,0.0,0.0,4.186521758587529e7
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,3.823779306775886e7,0.0,0.0,0.0,3.823779306775886e7
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,4.147588657587687e7,0.0,0.0,0.0,4.147588657587687e7
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,4.4889449043206245e7,0.0,0.0,0.0,4.4889449043206245e7
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,4.6209436569343746e7,0.0,0.0,0.0,4.6209436569343746e7
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,3.053165243182571e7,0.0,0.0,0.0,3.053165243182571e7
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,2.9311818690372016e7,0.0,0.0,0.0,2.9311818690372016e7
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,3.1700708149250235e7,0.0,0.0,0.0,3.1700708149250235e7
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,3.0231037165936235e7,0.0,0.0,0.0,3.0231037165936235e7
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,3.0757183292439222e7,0.0,0.0,0.0,3.0757183292439222e7
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,3.2525014198704183e7,0.0,0.0,0.0,3.2525014198704183e7
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,3.1762869029259e7,0.0,0.0,0.0,3.1762869029259e7
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,3.072533214481844e7,0.0,0.0,0.0,3.072533214481844e7
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,3.2577754407816302e7,0.0,0.0,0.0,3.2577754407816302e7
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,3.3722031065650746e7,0.0,0.0,0.0,3.3722031065650746e7
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,3.7572340066861406e7,0.0,0.0,0.0,3.7572340066861406e7
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,3.645142485419779e7,0.0,0.0,0.0,3.645142485419779e7
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,3.754877412696864e7,0.0,0.0,0.0,3.754877412696864e7
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,3.9575618655472636e7,0.0,0.0,0.0,3.9575618655472636e7
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,3.860446022028888e7,0.0,0.0,0.0,3.860446022028888e7
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,3.977257141094002e7,0.0,0.0,0.0,3.977257141094002e7
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,3.432307817592681e7,0.0,0.0,0.0,3.432307817592681e7
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,4.654572289839845e7,0.0,0.0,0.0,4.654572289839845e7
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,4.744800943435649e7,0.0,0.0,0.0,4.744800943435649e7
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,3.882664427236702e7,0.0,0.0,0.0,3.882664427236702e7
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,3.660260999030773e7,0.0,0.0,0.0,3.660260999030773e7
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,4.1141923529963e7,0.0,0.0,0.0,4.1141923529963e7
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,3.963564496294931e7,0.0,0.0,0.0,3.963564496294931e7
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,3.6900260445569746e7,0.0,0.0,0.0,3.6900260445569746e7
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,3.956145586420743e7,0.0,0.0,0.0,3.956145586420743e7
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,3.655761305835362e7,0.0,0.0,0.0,3.655761305835362e7
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,4.0211061619306445e7,0.0,0.0,0.0,4.0211061619306445e7
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,4.3950811597835794e7,0.0,0.0,0.0,4.3950811597835794e7
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,4.551777237426774e7,0.0,0.0,0.0,4.551777237426774e7
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,3.0326370130968668e7,0.0,0.0,0.0,3.0326370130968668e7
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,3.0264473530924607e7,0.0,0.0,0.0,3.0264473530924607e7
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,2.953593358095549e7,0.0,0.0,0.0,2.953593358095549e7
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,3.0744191780966405e7,0.0,0.0,0.0,3.0744191780966405e7
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,3.0363561236826666e7,0.0,0.0,0.0,3.0363561236826666e7
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,3.0890842532286137e7,0.0,0.0,0.0,3.0890842532286137e7
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,3.039746983550744e7,0.0,0.0,0.0,3.039746983550744e7
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,2.9896204935547356e7,0.0,0.0,0.0,2.9896204935547356e7
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,3.1286844159809858e7,0.0,0.0,0.0,3.1286844159809858e7
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,3.3363109724365715e7,0.0,0.0,0.0,3.3363109724365715e7
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,3.663459599879157e7,0.0,0.0,0.0,3.663459599879157e7
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,3.608731890110608e7,0.0,0.0,0.0,3.608731890110608e7
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,3.546425055975359e7,0.0,0.0,0.0,3.546425055975359e7
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,3.770666719315395e7,0.0,0.0,0.0,3.770666719315395e7
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,3.697979973726927e7,0.0,0.0,0.0,3.697979973726927e7
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,3.8506623298276715e7,0.0,0.0,0.0,3.8506623298276715e7
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,3.2135028846233375e7,0.0,0.0,0.0,3.2135028846233375e7
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,4.497623024690108e7,0.0,0.0,0.0,4.497623024690108e7
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,4.6362774731254585e7,0.0,0.0,0.0,4.6362774731254585e7
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,3.675198298565022e7,0.0,0.0,0.0,3.675198298565022e7
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,3.5852673653227024e7,0.0,0.0,0.0,3.5852673653227024e7
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,4.3354260563209705e7,0.0,0.0,0.0,4.3354260563209705e7
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,4.1996612473285735e7,0.0,0.0,0.0,4.1996612473285735e7
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,4.0267945987228096e7,0.0,0.0,0.0,4.0267945987228096e7
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,4.234076067692764e7,0.0,0.0,0.0,4.234076067692764e7
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,3.853331481087448e7,0.0,0.0,0.0,3.853331481087448e7
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,4.2110287435105406e7,0.0,0.0,0.0,4.2110287435105406e7
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,4.535823759283525e7,0.0,0.0,0.0,4.535823759283525e7
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,4.657545335141073e7,0.0,0.0,0.0,4.657545335141073e7
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,2.8684186508220423e7,0.0,0.0,0.0,2.8684186508220423e7
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,3.017714619233057e7,0.0,0.0,0.0,3.017714619233057e7
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,3.078856861277471e7,0.0,0.0,0.0,3.078856861277471e7
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,2.942478971042999e7,0.0,0.0,0.0,2.942478971042999e7
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,2.9945509280925475e7,0.0,0.0,0.0,2.9945509280925475e7
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,3.2867691754469853e7,0.0,0.0,0.0,3.2867691754469853e7
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,3.160205969552489e7,0.0,0.0,0.0,3.160205969552489e7
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,3.0298187403145347e7,0.0,0.0,0.0,3.0298187403145347e7
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,3.1268136340981014e7,0.0,0.0,0.0,3.1268136340981014e7
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,3.2513940532148033e7,0.0,0.0,0.0,3.2513940532148033e7
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,3.631068125135511e7,0.0,0.0,0.0,3.631068125135511e7
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,3.5318690952732384e7,0.0,0.0,0.0,3.5318690952732384e7
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,3.684681746736036e7,0.0,0.0,0.0,3.684681746736036e7
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,0.0,3.893187367480531e7,0.0,0.0,0.0,3.893187367480531e7
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,0.0,3.747547761968979e7,0.0,0.0,0.0,3.747547761968979e7
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,0.0,3.892001254759355e7,0.0,0.0,0.0,3.892001254759355e7
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,0.0,3.377933236324265e7,0.0,0.0,0.0,3.377933236324265e7
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,0.0,4.638092046813465e7,0.0,0.0,0.0,4.638092046813465e7
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,0.0,4.7333353230293185e7,0.0,0.0,0.0,4.7333353230293185e7
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,0.0,3.871429349253983e7,0.0,0.0,0.0,3.871429349253983e7
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,0.0,3.648813918113857e7,0.0,0.0,0.0,3.648813918113857e7
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,0.0,4.134511959403668e7,0.0,0.0,0.0,4.134511959403668e7
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,0.0,4.024676949479824e7,0.0,0.0,0.0,4.024676949479824e7
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,0.0,3.651988831617119e7,0.0,0.0,0.0,3.651988831617119e7
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,0.0,3.8159782399037786e7,0.0,0.0,0.0,3.8159782399037786e7
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,0.0,3.6130652622003585e7,0.0,0.0,0.0,3.6130652622003585e7
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,0.0,4.04178686704726e7,0.0,0.0,0.0,4.04178686704726e7
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,0.0,4.41173705598904e7,0.0,0.0,0.0,4.41173705598904e7
