zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region2Tianjin_dri_Region4Shanxi,0.0,0.0,0.0,3.641471571287722e7,0.0,0.0,0.0,3.641471571287722e7
dri_Region2Tianjin_dri_Region5Innermongolia,0.0,0.0,0.0,3.495890879687609e7,0.0,0.0,0.0,3.495890879687609e7
dri_Region2Tianjin_dri_Region6Liaoning,0.0,0.0,0.0,3.6255230116540745e7,0.0,0.0,0.0,3.6255230116540745e7
dri_Region2Tianjin_dri_Region7Jilin,0.0,0.0,0.0,4.086236045388085e7,0.0,0.0,0.0,4.086236045388085e7
dri_Region2Tianjin_dri_Region8Heilongjiang,0.0,0.0,0.0,4.413794540016276e7,0.0,0.0,0.0,4.413794540016276e7
dri_Region2Tianjin_dri_Region9Shanghai,0.0,0.0,0.0,4.7480626454401724e7,0.0,0.0,0.0,4.7480626454401724e7
dri_Region2Tianjin_dri_Region10Jiangsu,0.0,0.0,0.0,4.5096034734703526e7,0.0,0.0,0.0,4.5096034734703526e7
dri_Region2Tianjin_dri_Region11Zhejiang,0.0,0.0,0.0,4.781698594049607e7,0.0,0.0,0.0,4.781698594049607e7
dri_Region2Tianjin_dri_Region12Anhui,0.0,0.0,0.0,4.593214217178715e7,0.0,0.0,0.0,4.593214217178715e7
dri_Region2Tianjin_dri_Region13Fujian,0.0,0.0,0.0,4.066276259601694e7,0.0,0.0,0.0,4.066276259601694e7
dri_Region2Tianjin_dri_Region14Jiangxi,0.0,0.0,0.0,4.030504379132161e7,0.0,0.0,0.0,4.030504379132161e7
dri_Region2Tianjin_dri_Region15Shandong,0.0,0.0,0.0,3.33129170432792e7,0.0,0.0,0.0,3.33129170432792e7
dri_Region2Tianjin_dri_Region16Henan,0.0,0.0,0.0,3.46403150213699e7,0.0,0.0,0.0,3.46403150213699e7
dri_Region2Tianjin_dri_Region17Hubei,0.0,0.0,0.0,3.782302566044048e7,0.0,0.0,0.0,3.782302566044048e7
dri_Region2Tianjin_dri_Region18Hunan,0.0,0.0,0.0,4.123098282153607e7,0.0,0.0,0.0,4.123098282153607e7
dri_Region2Tianjin_dri_Region19Guangdong,0.0,0.0,0.0,4.33938344427463e7,0.0,0.0,0.0,4.33938344427463e7
dri_Region2Tianjin_dri_Region20Guangxi,0.0,0.0,0.0,4.6027588837161385e7,0.0,0.0,0.0,4.6027588837161385e7
dri_Region2Tianjin_dri_Region21Hainan,0.0,0.0,0.0,4.533026791854007e7,0.0,0.0,0.0,4.533026791854007e7
dri_Region2Tianjin_dri_Region22Chongqing,0.0,0.0,0.0,4.435251090741048e7,0.0,0.0,0.0,4.435251090741048e7
dri_Region2Tianjin_dri_Region23Sichuan,0.0,0.0,0.0,4.433743806647565e7,0.0,0.0,0.0,4.433743806647565e7
dri_Region2Tianjin_dri_Region24Guizhou,0.0,0.0,0.0,4.616706830153828e7,0.0,0.0,0.0,4.616706830153828e7
dri_Region2Tianjin_dri_Region25Yunnan,0.0,0.0,0.0,4.699519726236172e7,0.0,0.0,0.0,4.699519726236172e7
dri_Region2Tianjin_dri_Region27Shaanxi,0.0,0.0,0.0,3.6678528849788144e7,0.0,0.0,0.0,3.6678528849788144e7
dri_Region2Tianjin_dri_Region28Gansu,0.0,0.0,0.0,4.927897248875007e7,0.0,0.0,0.0,4.927897248875007e7
dri_Region2Tianjin_dri_Region29Qinghai,0.0,0.0,0.0,5.1137232669261254e7,0.0,0.0,0.0,5.1137232669261254e7
dri_Region2Tianjin_dri_Region30Ningxia,0.0,0.0,0.0,3.742203012330188e7,0.0,0.0,0.0,3.742203012330188e7
dri_Region2Tianjin_dri_Region31Xinjiang,0.0,0.0,0.0,3.8500834132970765e7,0.0,0.0,0.0,3.8500834132970765e7
dri_Region3Hebei_dri_Region1Beijing,0.0,0.0,0.0,3.4377025981276564e7,0.0,0.0,0.0,3.4377025981276564e7
dri_Region3Hebei_dri_Region2Tianjin,0.0,0.0,0.0,3.4542162528418876e7,0.0,0.0,0.0,3.4542162528418876e7
dri_Region3Hebei_dri_Region4Shanxi,0.0,0.0,0.0,3.3414473471120495e7,0.0,0.0,0.0,3.3414473471120495e7
dri_Region3Hebei_dri_Region5Innermongolia,0.0,0.0,0.0,3.4250632889644705e7,0.0,0.0,0.0,3.4250632889644705e7
dri_Region3Hebei_dri_Region6Liaoning,0.0,0.0,0.0,3.930339015766557e7,0.0,0.0,0.0,3.930339015766557e7
dri_Region3Hebei_dri_Region7Jilin,0.0,0.0,0.0,4.414956598667204e7,0.0,0.0,0.0,4.414956598667204e7
dri_Region3Hebei_dri_Region8Heilongjiang,0.0,0.0,0.0,4.704144849348209e7,0.0,0.0,0.0,4.704144849348209e7
dri_Region3Hebei_dri_Region9Shanghai,0.0,0.0,0.0,4.571537636532916e7,0.0,0.0,0.0,4.571537636532916e7
dri_Region3Hebei_dri_Region10Jiangsu,0.0,0.0,0.0,4.223943923471579e7,0.0,0.0,0.0,4.223943923471579e7
dri_Region3Hebei_dri_Region11Zhejiang,0.0,0.0,0.0,4.608396361538745e7,0.0,0.0,0.0,4.608396361538745e7
dri_Region3Hebei_dri_Region12Anhui,0.0,0.0,0.0,4.1933563990832195e7,0.0,0.0,0.0,4.1933563990832195e7
dri_Region3Hebei_dri_Region13Fujian,0.0,0.0,0.0,4.023325702105228e7,0.0,0.0,0.0,4.023325702105228e7
dri_Region3Hebei_dri_Region14Jiangxi,0.0,0.0,0.0,3.866825599024058e7,0.0,0.0,0.0,3.866825599024058e7
dri_Region3Hebei_dri_Region15Shandong,0.0,0.0,0.0,3.367871414705066e7,0.0,0.0,0.0,3.367871414705066e7
dri_Region3Hebei_dri_Region16Henan,0.0,0.0,0.0,3.3556122171534985e7,0.0,0.0,0.0,3.3556122171534985e7
dri_Region3Hebei_dri_Region17Hubei,0.0,0.0,0.0,3.60337439928939e7,0.0,0.0,0.0,3.60337439928939e7
dri_Region3Hebei_dri_Region18Hunan,0.0,0.0,0.0,3.887235290825611e7,0.0,0.0,0.0,3.887235290825611e7
dri_Region3Hebei_dri_Region19Guangdong,0.0,0.0,0.0,4.175411721538342e7,0.0,0.0,0.0,4.175411721538342e7
dri_Region3Hebei_dri_Region20Guangxi,0.0,0.0,0.0,4.44315636779509e7,0.0,0.0,0.0,4.44315636779509e7
dri_Region3Hebei_dri_Region21Hainan,0.0,0.0,0.0,4.3908564782113604e7,0.0,0.0,0.0,4.3908564782113604e7
dri_Region3Hebei_dri_Region22Chongqing,0.0,0.0,0.0,4.171238897598593e7,0.0,0.0,0.0,4.171238897598593e7
dri_Region3Hebei_dri_Region23Sichuan,0.0,0.0,0.0,4.179721977877855e7,0.0,0.0,0.0,4.179721977877855e7
dri_Region3Hebei_dri_Region24Guizhou,0.0,0.0,0.0,4.4340046219574876e7,0.0,0.0,0.0,4.4340046219574876e7
dri_Region3Hebei_dri_Region25Yunnan,0.0,0.0,0.0,4.523791405749151e7,0.0,0.0,0.0,4.523791405749151e7
dri_Region3Hebei_dri_Region27Shaanxi,0.0,0.0,0.0,3.499818679493653e7,0.0,0.0,0.0,3.499818679493653e7
dri_Region3Hebei_dri_Region28Gansu,0.0,0.0,0.0,4.595611725027291e7,0.0,0.0,0.0,4.595611725027291e7
dri_Region3Hebei_dri_Region29Qinghai,0.0,0.0,0.0,4.838918208283314e7,0.0,0.0,0.0,4.838918208283314e7
dri_Region3Hebei_dri_Region30Ningxia,0.0,0.0,0.0,3.571515612127128e7,0.0,0.0,0.0,3.571515612127128e7
dri_Region3Hebei_dri_Region31Xinjiang,0.0,0.0,0.0,3.8209700541425735e7,0.0,0.0,0.0,3.8209700541425735e7
dri_Region4Shanxi_dri_Region1Beijing,0.0,0.0,0.0,3.613056886051416e7,0.0,0.0,0.0,3.613056886051416e7
dri_Region4Shanxi_dri_Region2Tianjin,0.0,0.0,0.0,3.6297660634350225e7,0.0,0.0,0.0,3.6297660634350225e7
dri_Region4Shanxi_dri_Region3Hebei,0.0,0.0,0.0,3.449754404295353e7,0.0,0.0,0.0,3.449754404295353e7
dri_Region4Shanxi_dri_Region5Innermongolia,0.0,0.0,0.0,3.3011103610010017e7,0.0,0.0,0.0,3.3011103610010017e7
dri_Region4Shanxi_dri_Region6Liaoning,0.0,0.0,0.0,4.166481097158635e7,0.0,0.0,0.0,4.166481097158635e7
dri_Region4Shanxi_dri_Region7Jilin,0.0,0.0,0.0,4.626793393053806e7,0.0,0.0,0.0,4.626793393053806e7
dri_Region4Shanxi_dri_Region8Heilongjiang,0.0,0.0,0.0,4.885469431210991e7,0.0,0.0,0.0,4.885469431210991e7
dri_Region4Shanxi_dri_Region9Shanghai,0.0,0.0,0.0,4.794909141058724e7,0.0,0.0,0.0,4.794909141058724e7
dri_Region4Shanxi_dri_Region10Jiangsu,0.0,0.0,0.0,4.502344495517606e7,0.0,0.0,0.0,4.502344495517606e7
dri_Region4Shanxi_dri_Region11Zhejiang,0.0,0.0,0.0,4.82520473716842e7,0.0,0.0,0.0,4.82520473716842e7
dri_Region4Shanxi_dri_Region12Anhui,0.0,0.0,0.0,4.359710610738631e7,0.0,0.0,0.0,4.359710610738631e7
dri_Region4Shanxi_dri_Region13Fujian,0.0,0.0,0.0,4.104162782334712e7,0.0,0.0,0.0,4.104162782334712e7
dri_Region4Shanxi_dri_Region14Jiangxi,0.0,0.0,0.0,3.9547070394113295e7,0.0,0.0,0.0,3.9547070394113295e7
dri_Region4Shanxi_dri_Region15Shandong,0.0,0.0,0.0,3.428048661203169e7,0.0,0.0,0.0,3.428048661203169e7
dri_Region4Shanxi_dri_Region16Henan,0.0,0.0,0.0,3.337035145052165e7,0.0,0.0,0.0,3.337035145052165e7
dri_Region4Shanxi_dri_Region17Hubei,0.0,0.0,0.0,3.6259022737988986e7,0.0,0.0,0.0,3.6259022737988986e7
dri_Region4Shanxi_dri_Region18Hunan,0.0,0.0,0.0,3.905067325979699e7,0.0,0.0,0.0,3.905067325979699e7
dri_Region4Shanxi_dri_Region19Guangdong,0.0,0.0,0.0,4.188399525482019e7,0.0,0.0,0.0,4.188399525482019e7
dri_Region4Shanxi_dri_Region20Guangxi,0.0,0.0,0.0,4.4064853814119235e7,0.0,0.0,0.0,4.4064853814119235e7
dri_Region4Shanxi_dri_Region21Hainan,0.0,0.0,0.0,4.365731407765737e7,0.0,0.0,0.0,4.365731407765737e7
dri_Region4Shanxi_dri_Region22Chongqing,0.0,0.0,0.0,3.975920289057735e7,0.0,0.0,0.0,3.975920289057735e7
dri_Region4Shanxi_dri_Region23Sichuan,0.0,0.0,0.0,3.983023662669975e7,0.0,0.0,0.0,3.983023662669975e7
dri_Region4Shanxi_dri_Region24Guizhou,0.0,0.0,0.0,4.293610964397522e7,0.0,0.0,0.0,4.293610964397522e7
dri_Region4Shanxi_dri_Region25Yunnan,0.0,0.0,0.0,4.3846403432397276e7,0.0,0.0,0.0,4.3846403432397276e7
dri_Region4Shanxi_dri_Region27Shaanxi,0.0,0.0,0.0,3.4082122920542315e7,0.0,0.0,0.0,3.4082122920542315e7
dri_Region4Shanxi_dri_Region28Gansu,0.0,0.0,0.0,4.301357604663336e7,0.0,0.0,0.0,4.301357604663336e7
dri_Region4Shanxi_dri_Region29Qinghai,0.0,0.0,0.0,4.580731283080675e7,0.0,0.0,0.0,4.580731283080675e7
dri_Region4Shanxi_dri_Region30Ningxia,0.0,0.0,0.0,3.456045995413103e7,0.0,0.0,0.0,3.456045995413103e7
dri_Region4Shanxi_dri_Region31Xinjiang,0.0,0.0,0.0,3.748163223225037e7,0.0,0.0,0.0,3.748163223225037e7
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,3.4401402532160684e7,0.0,0.0,0.0,3.4401402532160684e7
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,3.517377203156865e7,0.0,0.0,0.0,3.517377203156865e7
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,3.417622009081172e7,0.0,0.0,0.0,3.417622009081172e7
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,3.3468257765513748e7,0.0,0.0,0.0,3.3468257765513748e7
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,3.8126299358904615e7,0.0,0.0,0.0,3.8126299358904615e7
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,4.018291530350267e7,0.0,0.0,0.0,4.018291530350267e7
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,4.2310645173777e7,0.0,0.0,0.0,4.2310645173777e7
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,4.35454713785667e7,0.0,0.0,0.0,4.35454713785667e7
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,4.142386005371314e7,0.0,0.0,0.0,4.142386005371314e7
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,4.377107368545002e7,0.0,0.0,0.0,4.377107368545002e7
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,4.123332633364083e7,0.0,0.0,0.0,4.123332633364083e7
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,4.378781333014798e7,0.0,0.0,0.0,4.378781333014798e7
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,4.2649299670008585e7,0.0,0.0,0.0,4.2649299670008585e7
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,3.542676980307367e7,0.0,0.0,0.0,3.542676980307367e7
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,3.531624506253497e7,0.0,0.0,0.0,3.531624506253497e7
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,3.9450797931696124e7,0.0,0.0,0.0,3.9450797931696124e7
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,4.21724118796611e7,0.0,0.0,0.0,4.21724118796611e7
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,4.468592974316272e7,0.0,0.0,0.0,4.468592974316272e7
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,4.681827051180154e7,0.0,0.0,0.0,4.681827051180154e7
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,4.6116959471484944e7,0.0,0.0,0.0,4.6116959471484944e7
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,4.244946777929307e7,0.0,0.0,0.0,4.244946777929307e7
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,4.2408615288610116e7,0.0,0.0,0.0,4.2408615288610116e7
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,4.5127348512068056e7,0.0,0.0,0.0,4.5127348512068056e7
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,4.6209602193499185e7,0.0,0.0,0.0,4.6209602193499185e7
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,3.590477123199997e7,0.0,0.0,0.0,3.590477123199997e7
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,3.756600724689265e7,0.0,0.0,0.0,3.756600724689265e7
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,3.941499767661118e7,0.0,0.0,0.0,3.941499767661118e7
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,3.456621561164696e7,0.0,0.0,0.0,3.456621561164696e7
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,3.666625651061667e7,0.0,0.0,0.0,3.666625651061667e7
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,3.646372484857376e7,0.0,0.0,0.0,3.646372484857376e7
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,3.620636011583237e7,0.0,0.0,0.0,3.620636011583237e7
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,3.921333531254997e7,0.0,0.0,0.0,3.921333531254997e7
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,4.18888689406814e7,0.0,0.0,0.0,4.18888689406814e7
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,3.8075898493295886e7,0.0,0.0,0.0,3.8075898493295886e7
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,3.301000064749019e7,0.0,0.0,0.0,3.301000064749019e7
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,3.4660471877721645e7,0.0,0.0,0.0,3.4660471877721645e7
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,4.79186343544271e7,0.0,0.0,0.0,4.79186343544271e7
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,4.594599561066039e7,0.0,0.0,0.0,4.594599561066039e7
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,4.813259295392762e7,0.0,0.0,0.0,4.813259295392762e7
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,4.6240419480676696e7,0.0,0.0,0.0,4.6240419480676696e7
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,4.493732747110826e7,0.0,0.0,0.0,4.493732747110826e7
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,4.5977616168262795e7,0.0,0.0,0.0,4.5977616168262795e7
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,3.85178702861277e7,0.0,0.0,0.0,3.85178702861277e7
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,3.9407546492361e7,0.0,0.0,0.0,3.9407546492361e7
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,4.410852276987536e7,0.0,0.0,0.0,4.410852276987536e7
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,4.681405434376223e7,0.0,0.0,0.0,4.681405434376223e7
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,4.733684206939836e7,0.0,0.0,0.0,4.733684206939836e7
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,4.990853078486218e7,0.0,0.0,0.0,4.990853078486218e7
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,4.888766840426264e7,0.0,0.0,0.0,4.888766840426264e7
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,4.915900986059537e7,0.0,0.0,0.0,4.915900986059537e7
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,4.915524775691978e7,0.0,0.0,0.0,4.915524775691978e7
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,5.049561189061868e7,0.0,0.0,0.0,5.049561189061868e7
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,5.026345673508027e7,0.0,0.0,0.0,5.026345673508027e7
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,4.223038801124233e7,0.0,0.0,0.0,4.223038801124233e7
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,5.076322833859816e7,0.0,0.0,0.0,5.076322833859816e7
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,5.195098158937901e7,0.0,0.0,0.0,5.195098158937901e7
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,4.315351615999069e7,0.0,0.0,0.0,4.315351615999069e7
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,4.035818788705075e7,0.0,0.0,0.0,4.035818788705075e7
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,4.093633660051936e7,0.0,0.0,0.0,4.093633660051936e7
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,4.093773581966748e7,0.0,0.0,0.0,4.093773581966748e7
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,4.404496305517466e7,0.0,0.0,0.0,4.404496305517466e7
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,4.6385128338413395e7,0.0,0.0,0.0,4.6385128338413395e7
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,4.044119203831555e7,0.0,0.0,0.0,4.044119203831555e7
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,3.330648653324616e7,0.0,0.0,0.0,3.330648653324616e7
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,3.307128784026848e7,0.0,0.0,0.0,3.307128784026848e7
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,5.159577871915413e7,0.0,0.0,0.0,5.159577871915413e7
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,5.007054548421509e7,0.0,0.0,0.0,5.007054548421509e7
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,5.1716637085456304e7,0.0,0.0,0.0,5.1716637085456304e7
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,5.02965324986375e7,0.0,0.0,0.0,5.02965324986375e7
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,4.664935049926022e7,0.0,0.0,0.0,4.664935049926022e7
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,4.8090641851841286e7,0.0,0.0,0.0,4.8090641851841286e7
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,4.217344889502437e7,0.0,0.0,0.0,4.217344889502437e7
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,4.207160085974287e7,0.0,0.0,0.0,4.207160085974287e7
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,4.6407999869827636e7,0.0,0.0,0.0,4.6407999869827636e7
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,4.87791092807236e7,0.0,0.0,0.0,4.87791092807236e7
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,4.87553882277652e7,0.0,0.0,0.0,4.87553882277652e7
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,5.123676764541956e7,0.0,0.0,0.0,5.123676764541956e7
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,5.016216206765861e7,0.0,0.0,0.0,5.016216206765861e7
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,5.0777544271299645e7,0.0,0.0,0.0,5.0777544271299645e7
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,5.079585882526353e7,0.0,0.0,0.0,5.079585882526353e7
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,5.1903418583450116e7,0.0,0.0,0.0,5.1903418583450116e7
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,5.14060586092247e7,0.0,0.0,0.0,5.14060586092247e7
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,4.447130046654035e7,0.0,0.0,0.0,4.447130046654035e7
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,5.34057377112906e7,0.0,0.0,0.0,5.34057377112906e7
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,5.4162062459544286e7,0.0,0.0,0.0,5.4162062459544286e7
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,4.5076272280474536e7,0.0,0.0,0.0,4.5076272280474536e7
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,4.065419532743191e7,0.0,0.0,0.0,4.065419532743191e7
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,4.413837080315577e7,0.0,0.0,0.0,4.413837080315577e7
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,4.412976613366833e7,0.0,0.0,0.0,4.412976613366833e7
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,4.6850672070136525e7,0.0,0.0,0.0,4.6850672070136525e7
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,4.8847218157795034e7,0.0,0.0,0.0,4.8847218157795034e7
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,4.236762284697558e7,0.0,0.0,0.0,4.236762284697558e7
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,3.470659107552189e7,0.0,0.0,0.0,3.470659107552189e7
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,3.311452489099282e7,0.0,0.0,0.0,3.311452489099282e7
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,5.2992464675260104e7,0.0,0.0,0.0,5.2992464675260104e7
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,5.177364275233379e7,0.0,0.0,0.0,5.177364275233379e7
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,5.307736805378199e7,0.0,0.0,0.0,5.307736805378199e7
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,5.193054715193924e7,0.0,0.0,0.0,5.193054715193924e7
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,4.794941750103301e7,0.0,0.0,0.0,4.794941750103301e7
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,4.9672891594365835e7,0.0,0.0,0.0,4.9672891594365835e7
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,4.48772955034321e7,0.0,0.0,0.0,4.48772955034321e7
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,4.413603279223851e7,0.0,0.0,0.0,4.413603279223851e7
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,4.816790483682594e7,0.0,0.0,0.0,4.816790483682594e7
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,5.024011757419754e7,0.0,0.0,0.0,5.024011757419754e7
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,4.979547745557794e7,0.0,0.0,0.0,4.979547745557794e7
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,5.2202106816933244e7,0.0,0.0,0.0,5.2202106816933244e7
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,5.113867000266786e7,0.0,0.0,0.0,5.113867000266786e7
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,5.191633718615728e7,0.0,0.0,0.0,5.191633718615728e7
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,5.1935853682120904e7,0.0,0.0,0.0,5.1935853682120904e7
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,5.288951331769512e7,0.0,0.0,0.0,5.288951331769512e7
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,5.22395557750524e7,0.0,0.0,0.0,5.22395557750524e7
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,4.620189865410756e7,0.0,0.0,0.0,4.620189865410756e7
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,5.432622473762073e7,0.0,0.0,0.0,5.432622473762073e7
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,5.487367707452041e7,0.0,0.0,0.0,5.487367707452041e7
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,4.678190196867191e7,0.0,0.0,0.0,4.678190196867191e7
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,4.126892100426371e7,0.0,0.0,0.0,4.126892100426371e7
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,4.870136202712174e7,0.0,0.0,0.0,4.870136202712174e7
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,4.708736066925404e7,0.0,0.0,0.0,4.708736066925404e7
