id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_transport_Region24Guizhou_to_Region15Shandong,0.0,0.0,315777.0272252641,0.0,0.0,0.0,0.0,315777.0272252641
steelscrap_transport_Region24Guizhou_to_Region16Henan,0.0,0.0,318069.5229661101,0.0,0.0,0.0,0.0,318069.5229661101
steelscrap_transport_Region24Guizhou_to_Region17Hubei,0.0,0.0,385883.75994887727,0.0,0.0,0.0,0.0,385883.75994887727
steelscrap_transport_Region24Guizhou_to_Region18Hunan,0.0,0.0,436420.391898132,0.0,0.0,0.0,0.0,436420.391898132
steelscrap_transport_Region24Guizhou_to_Region19Guangdong,0.0,0.0,394994.9521011163,0.0,0.0,0.0,0.0,394994.9521011163
steelscrap_transport_Region24Guizhou_to_Region20Guangxi,0.0,0.0,625863.6552235903,0.0,0.0,0.0,0.0,625863.6552235903
steelscrap_transport_Region24Guizhou_to_Region21Hainan,0.0,0.0,308544.0743297491,0.0,0.0,0.0,0.0,308544.0743297491
steelscrap_transport_Region24Guizhou_to_Region22Chongqing,0.0,0.0,3.387421619617319e7,0.0,0.0,0.0,0.0,3.387421619617319e7
steelscrap_transport_Region24Guizhou_to_Region23Sichuan,0.0,0.0,533576.5264252272,0.0,0.0,0.0,0.0,533576.5264252272
steelscrap_transport_Region24Guizhou_to_Region25Yunnan,0.0,0.0,781212.2111172118,0.0,0.0,0.0,0.0,781212.2111172118
steelscrap_transport_Region24Guizhou_to_Region27Shaanxi,0.0,0.0,377948.86626905063,0.0,0.0,0.0,0.0,377948.86626905063
steelscrap_transport_Region24Guizhou_to_Region28Gansu,0.0,0.0,355349.49560629233,0.0,0.0,0.0,0.0,355349.49560629233
steelscrap_transport_Region24Guizhou_to_Region29Qinghai,0.0,0.0,340738.5406220455,0.0,0.0,0.0,0.0,340738.5406220455
steelscrap_transport_Region24Guizhou_to_Region30Ningxia,0.0,0.0,338884.43694078864,0.0,0.0,0.0,0.0,338884.43694078864
steelscrap_transport_Region24Guizhou_to_Region31Xinjiang,0.0,0.0,324184.74932963133,0.0,0.0,0.0,0.0,324184.74932963133
steelscrap_transport_Region25Yunnan_to_Region1Beijing,0.0,0.0,288748.30645114643,0.0,0.0,0.0,0.0,288748.30645114643
steelscrap_transport_Region25Yunnan_to_Region2Tianjin,0.0,0.0,282613.66613798874,0.0,0.0,0.0,0.0,282613.66613798874
steelscrap_transport_Region25Yunnan_to_Region3Hebei,0.0,0.0,291396.54675662325,0.0,0.0,0.0,0.0,291396.54675662325
steelscrap_transport_Region25Yunnan_to_Region4Shanxi,0.0,0.0,287164.7217045138,0.0,0.0,0.0,0.0,287164.7217045138
steelscrap_transport_Region25Yunnan_to_Region5Innermongolia,0.0,0.0,289401.8592909251,0.0,0.0,0.0,0.0,289401.8592909251
steelscrap_transport_Region25Yunnan_to_Region6Liaoning,0.0,0.0,293999.4920418245,0.0,0.0,0.0,0.0,293999.4920418245
steelscrap_transport_Region25Yunnan_to_Region7Jilin,0.0,0.0,295277.4646692689,0.0,0.0,0.0,0.0,295277.4646692689
steelscrap_transport_Region25Yunnan_to_Region8Heilongjiang,0.0,0.0,296652.9518555872,0.0,0.0,0.0,0.0,296652.9518555872
steelscrap_transport_Region25Yunnan_to_Region9Shanghai,0.0,0.0,284058.79033866024,0.0,0.0,0.0,0.0,284058.79033866024
steelscrap_transport_Region25Yunnan_to_Region10Jiangsu,0.0,0.0,285414.82036565227,0.0,0.0,0.0,0.0,285414.82036565227
steelscrap_transport_Region25Yunnan_to_Region11Zhejiang,0.0,0.0,281856.0699814822,0.0,0.0,0.0,0.0,281856.0699814822
steelscrap_transport_Region25Yunnan_to_Region12Anhui,0.0,0.0,281516.1911430646,0.0,0.0,0.0,0.0,281516.1911430646
steelscrap_transport_Region25Yunnan_to_Region13Fujian,0.0,0.0,281703.0168984802,0.0,0.0,0.0,0.0,281703.0168984802
steelscrap_transport_Region25Yunnan_to_Region14Jiangxi,0.0,0.0,273884.31284470914,0.0,0.0,0.0,0.0,273884.31284470914
steelscrap_transport_Region25Yunnan_to_Region15Shandong,0.0,0.0,272731.83929962025,0.0,0.0,0.0,0.0,272731.83929962025
steelscrap_transport_Region25Yunnan_to_Region16Henan,0.0,0.0,265015.7676794913,0.0,0.0,0.0,0.0,265015.7676794913
steelscrap_transport_Region25Yunnan_to_Region17Hubei,0.0,0.0,275257.37017558166,0.0,0.0,0.0,0.0,275257.37017558166
steelscrap_transport_Region25Yunnan_to_Region18Hunan,0.0,0.0,268014.0793130018,0.0,0.0,0.0,0.0,268014.0793130018
steelscrap_transport_Region25Yunnan_to_Region19Guangdong,0.0,0.0,266322.1296600522,0.0,0.0,0.0,0.0,266322.1296600522
steelscrap_transport_Region25Yunnan_to_Region20Guangxi,0.0,0.0,263857.0637844841,0.0,0.0,0.0,0.0,263857.0637844841
steelscrap_transport_Region25Yunnan_to_Region21Hainan,0.0,0.0,236272.71330917854,0.0,0.0,0.0,0.0,236272.71330917854
steelscrap_transport_Region25Yunnan_to_Region22Chongqing,0.0,0.0,257218.17223908013,0.0,0.0,0.0,0.0,257218.17223908013
steelscrap_transport_Region25Yunnan_to_Region23Sichuan,0.0,0.0,256018.87672900196,0.0,0.0,0.0,0.0,256018.87672900196
steelscrap_transport_Region25Yunnan_to_Region24Guizhou,0.0,0.0,179680.2991084943,0.0,0.0,0.0,0.0,179680.2991084943
steelscrap_transport_Region25Yunnan_to_Region27Shaanxi,0.0,0.0,271388.6942982541,0.0,0.0,0.0,0.0,271388.6942982541
steelscrap_transport_Region25Yunnan_to_Region28Gansu,0.0,0.0,275716.79065384815,0.0,0.0,0.0,0.0,275716.79065384815
steelscrap_transport_Region25Yunnan_to_Region29Qinghai,0.0,0.0,274721.4344816944,0.0,0.0,0.0,0.0,274721.4344816944
steelscrap_transport_Region25Yunnan_to_Region30Ningxia,0.0,0.0,274746.73966532917,0.0,0.0,0.0,0.0,274746.73966532917
steelscrap_transport_Region25Yunnan_to_Region31Xinjiang,0.0,0.0,295022.74651260156,0.0,0.0,0.0,0.0,295022.74651260156
steelscrap_transport_Region27Shaanxi_to_Region1Beijing,0.0,0.0,289777.3661897789,0.0,0.0,0.0,0.0,289777.3661897789
steelscrap_transport_Region27Shaanxi_to_Region2Tianjin,0.0,0.0,275223.1349727946,0.0,0.0,0.0,0.0,275223.1349727946
steelscrap_transport_Region27Shaanxi_to_Region3Hebei,0.0,0.0,307424.1030738801,0.0,0.0,0.0,0.0,307424.1030738801
steelscrap_transport_Region27Shaanxi_to_Region4Shanxi,0.0,0.0,304963.21019675053,0.0,0.0,0.0,0.0,304963.21019675053
steelscrap_transport_Region27Shaanxi_to_Region5Innermongolia,0.0,0.0,293670.079233008,0.0,0.0,0.0,0.0,293670.079233008
steelscrap_transport_Region27Shaanxi_to_Region6Liaoning,0.0,0.0,292254.5023708685,0.0,0.0,0.0,0.0,292254.5023708685
steelscrap_transport_Region27Shaanxi_to_Region7Jilin,0.0,0.0,293081.4469643229,0.0,0.0,0.0,0.0,293081.4469643229
steelscrap_transport_Region27Shaanxi_to_Region8Heilongjiang,0.0,0.0,294386.701418223,0.0,0.0,0.0,0.0,294386.701418223
steelscrap_transport_Region27Shaanxi_to_Region9Shanghai,0.0,0.0,288628.3191732559,0.0,0.0,0.0,0.0,288628.3191732559
steelscrap_transport_Region27Shaanxi_to_Region10Jiangsu,0.0,0.0,294135.9376300911,0.0,0.0,0.0,0.0,294135.9376300911
steelscrap_transport_Region27Shaanxi_to_Region11Zhejiang,0.0,0.0,287480.9747117092,0.0,0.0,0.0,0.0,287480.9747117092
steelscrap_transport_Region27Shaanxi_to_Region12Anhui,0.0,0.0,290000.02291503805,0.0,0.0,0.0,0.0,290000.02291503805
steelscrap_transport_Region27Shaanxi_to_Region13Fujian,0.0,0.0,291693.2492792112,0.0,0.0,0.0,0.0,291693.2492792112
steelscrap_transport_Region27Shaanxi_to_Region14Jiangxi,0.0,0.0,285157.84404292854,0.0,0.0,0.0,0.0,285157.84404292854
steelscrap_transport_Region27Shaanxi_to_Region15Shandong,0.0,0.0,257348.46414668337,0.0,0.0,0.0,0.0,257348.46414668337
steelscrap_transport_Region27Shaanxi_to_Region16Henan,0.0,0.0,234758.92773088987,0.0,0.0,0.0,0.0,234758.92773088987
steelscrap_transport_Region27Shaanxi_to_Region17Hubei,0.0,0.0,287743.67039064213,0.0,0.0,0.0,0.0,287743.67039064213
steelscrap_transport_Region27Shaanxi_to_Region18Hunan,0.0,0.0,285541.8691223093,0.0,0.0,0.0,0.0,285541.8691223093
steelscrap_transport_Region27Shaanxi_to_Region19Guangdong,0.0,0.0,289746.22083595477,0.0,0.0,0.0,0.0,289746.22083595477
steelscrap_transport_Region27Shaanxi_to_Region20Guangxi,0.0,0.0,293730.207326537,0.0,0.0,0.0,0.0,293730.207326537
steelscrap_transport_Region27Shaanxi_to_Region21Hainan,0.0,0.0,273581.86052268016,0.0,0.0,0.0,0.0,273581.86052268016
steelscrap_transport_Region27Shaanxi_to_Region22Chongqing,0.0,0.0,284673.93393087224,0.0,0.0,0.0,0.0,284673.93393087224
steelscrap_transport_Region27Shaanxi_to_Region23Sichuan,0.0,0.0,286769.20300842705,0.0,0.0,0.0,0.0,286769.20300842705
steelscrap_transport_Region27Shaanxi_to_Region24Guizhou,0.0,0.0,239581.6850188265,0.0,0.0,0.0,0.0,239581.6850188265
steelscrap_transport_Region27Shaanxi_to_Region25Yunnan,0.0,0.0,308164.9069937988,0.0,0.0,0.0,0.0,308164.9069937988
steelscrap_transport_Region27Shaanxi_to_Region28Gansu,0.0,0.0,283582.0015881729,0.0,0.0,0.0,0.0,283582.0015881729
steelscrap_transport_Region27Shaanxi_to_Region29Qinghai,0.0,0.0,278911.8962259139,0.0,0.0,0.0,0.0,278911.8962259139
steelscrap_transport_Region27Shaanxi_to_Region30Ningxia,0.0,0.0,281881.1256575839,0.0,0.0,0.0,0.0,281881.1256575839
steelscrap_transport_Region27Shaanxi_to_Region31Xinjiang,0.0,0.0,295882.28155787266,0.0,0.0,0.0,0.0,295882.28155787266
steelscrap_transport_Region28Gansu_to_Region1Beijing,0.0,0.0,291640.9752680995,0.0,0.0,0.0,0.0,291640.9752680995
steelscrap_transport_Region28Gansu_to_Region2Tianjin,0.0,0.0,281051.0616110297,0.0,0.0,0.0,0.0,281051.0616110297
steelscrap_transport_Region28Gansu_to_Region3Hebei,0.0,0.0,301389.1155522836,0.0,0.0,0.0,0.0,301389.1155522836
steelscrap_transport_Region28Gansu_to_Region4Shanxi,0.0,0.0,297342.46898704686,0.0,0.0,0.0,0.0,297342.46898704686
steelscrap_transport_Region28Gansu_to_Region5Innermongolia,0.0,0.0,293226.2685182541,0.0,0.0,0.0,0.0,293226.2685182541
steelscrap_transport_Region28Gansu_to_Region6Liaoning,0.0,0.0,294857.35168842727,0.0,0.0,0.0,0.0,294857.35168842727
steelscrap_transport_Region28Gansu_to_Region7Jilin,0.0,0.0,295666.8190285046,0.0,0.0,0.0,0.0,295666.8190285046
steelscrap_transport_Region28Gansu_to_Region8Heilongjiang,0.0,0.0,296868.44431127387,0.0,0.0,0.0,0.0,296868.44431127387
steelscrap_transport_Region28Gansu_to_Region9Shanghai,0.0,0.0,293472.9585985374,0.0,0.0,0.0,0.0,293472.9585985374
steelscrap_transport_Region28Gansu_to_Region10Jiangsu,0.0,0.0,296350.5866512343,0.0,0.0,0.0,0.0,296350.5866512343
steelscrap_transport_Region28Gansu_to_Region11Zhejiang,0.0,0.0,292784.1946923924,0.0,0.0,0.0,0.0,292784.1946923924
steelscrap_transport_Region28Gansu_to_Region12Anhui,0.0,0.0,292978.53126067447,0.0,0.0,0.0,0.0,292978.53126067447
steelscrap_transport_Region28Gansu_to_Region13Fujian,0.0,0.0,296293.42643676564,0.0,0.0,0.0,0.0,296293.42643676564
steelscrap_transport_Region28Gansu_to_Region14Jiangxi,0.0,0.0,290450.6473193613,0.0,0.0,0.0,0.0,290450.6473193613
steelscrap_transport_Region28Gansu_to_Region15Shandong,0.0,0.0,270056.87047738564,0.0,0.0,0.0,0.0,270056.87047738564
steelscrap_transport_Region28Gansu_to_Region16Henan,0.0,0.0,260774.27622317683,0.0,0.0,0.0,0.0,260774.27622317683
steelscrap_transport_Region28Gansu_to_Region17Hubei,0.0,0.0,290466.8690817556,0.0,0.0,0.0,0.0,290466.8690817556
steelscrap_transport_Region28Gansu_to_Region18Hunan,0.0,0.0,290619.72366730846,0.0,0.0,0.0,0.0,290619.72366730846
steelscrap_transport_Region28Gansu_to_Region19Guangdong,0.0,0.0,294767.94673513295,0.0,0.0,0.0,0.0,294767.94673513295
steelscrap_transport_Region28Gansu_to_Region20Guangxi,0.0,0.0,295422.629179257,0.0,0.0,0.0,0.0,295422.629179257
steelscrap_transport_Region28Gansu_to_Region21Hainan,0.0,0.0,278422.42411740863,0.0,0.0,0.0,0.0,278422.42411740863
steelscrap_transport_Region28Gansu_to_Region22Chongqing,0.0,0.0,286404.3706739887,0.0,0.0,0.0,0.0,286404.3706739887
steelscrap_transport_Region28Gansu_to_Region23Sichuan,0.0,0.0,286989.23207956756,0.0,0.0,0.0,0.0,286989.23207956756
steelscrap_transport_Region28Gansu_to_Region24Guizhou,0.0,0.0,249672.9461224488,0.0,0.0,0.0,0.0,249672.9461224488
steelscrap_transport_Region28Gansu_to_Region25Yunnan,0.0,0.0,307939.42922316253,0.0,0.0,0.0,0.0,307939.42922316253
steelscrap_transport_Region28Gansu_to_Region27Shaanxi,0.0,0.0,283227.4930075655,0.0,0.0,0.0,0.0,283227.4930075655
steelscrap_transport_Region28Gansu_to_Region29Qinghai,0.0,0.0,274998.497894696,0.0,0.0,0.0,0.0,274998.497894696
steelscrap_transport_Region28Gansu_to_Region30Ningxia,0.0,0.0,287163.92913219455,0.0,0.0,0.0,0.0,287163.92913219455
steelscrap_transport_Region28Gansu_to_Region31Xinjiang,0.0,0.0,289612.24913565675,0.0,0.0,0.0,0.0,289612.24913565675
steelscrap_transport_Region29Qinghai_to_Region1Beijing,0.0,0.0,296429.51953447476,0.0,0.0,0.0,0.0,296429.51953447476
steelscrap_transport_Region29Qinghai_to_Region2Tianjin,0.0,0.0,286810.0081123547,0.0,0.0,0.0,0.0,286810.0081123547
steelscrap_transport_Region29Qinghai_to_Region3Hebei,0.0,0.0,304930.13292628044,0.0,0.0,0.0,0.0,304930.13292628044
steelscrap_transport_Region29Qinghai_to_Region4Shanxi,0.0,0.0,301424.75879229774,0.0,0.0,0.0,0.0,301424.75879229774
steelscrap_transport_Region29Qinghai_to_Region5Innermongolia,0.0,0.0,298122.8131379027,0.0,0.0,0.0,0.0,298122.8131379027
steelscrap_transport_Region29Qinghai_to_Region6Liaoning,0.0,0.0,298994.2007724718,0.0,0.0,0.0,0.0,298994.2007724718
steelscrap_transport_Region29Qinghai_to_Region7Jilin,0.0,0.0,299554.44854388636,0.0,0.0,0.0,0.0,299554.44854388636
steelscrap_transport_Region29Qinghai_to_Region8Heilongjiang,0.0,0.0,300552.2235637222,0.0,0.0,0.0,0.0,300552.2235637222
steelscrap_transport_Region29Qinghai_to_Region9Shanghai,0.0,0.0,297955.0563586468,0.0,0.0,0.0,0.0,297955.0563586468
steelscrap_transport_Region29Qinghai_to_Region10Jiangsu,0.0,0.0,300685.35609913076,0.0,0.0,0.0,0.0,300685.35609913076
steelscrap_transport_Region29Qinghai_to_Region11Zhejiang,0.0,0.0,297351.7926557617,0.0,0.0,0.0,0.0,297351.7926557617
steelscrap_transport_Region29Qinghai_to_Region12Anhui,0.0,0.0,297768.3371647786,0.0,0.0,0.0,0.0,297768.3371647786
steelscrap_transport_Region29Qinghai_to_Region13Fujian,0.0,0.0,300411.35661495343,0.0,0.0,0.0,0.0,300411.35661495343
steelscrap_transport_Region29Qinghai_to_Region14Jiangxi,0.0,0.0,295364.3398456932,0.0,0.0,0.0,0.0,295364.3398456932
steelscrap_transport_Region29Qinghai_to_Region15Shandong,0.0,0.0,276892.3713620754,0.0,0.0,0.0,0.0,276892.3713620754
steelscrap_transport_Region29Qinghai_to_Region16Henan,0.0,0.0,269959.8564229602,0.0,0.0,0.0,0.0,269959.8564229602
steelscrap_transport_Region29Qinghai_to_Region17Hubei,0.0,0.0,295681.6139413858,0.0,0.0,0.0,0.0,295681.6139413858
steelscrap_transport_Region29Qinghai_to_Region18Hunan,0.0,0.0,295666.23117122607,0.0,0.0,0.0,0.0,295666.23117122607
steelscrap_transport_Region29Qinghai_to_Region19Guangdong,0.0,0.0,298673.39593970275,0.0,0.0,0.0,0.0,298673.39593970275
steelscrap_transport_Region29Qinghai_to_Region20Guangxi,0.0,0.0,299688.5914323958,0.0,0.0,0.0,0.0,299688.5914323958
steelscrap_transport_Region29Qinghai_to_Region21Hainan,0.0,0.0,283372.03757429397,0.0,0.0,0.0,0.0,283372.03757429397
steelscrap_transport_Region29Qinghai_to_Region22Chongqing,0.0,0.0,292487.7106900741,0.0,0.0,0.0,0.0,292487.7106900741
steelscrap_transport_Region29Qinghai_to_Region23Sichuan,0.0,0.0,292994.0784071728,0.0,0.0,0.0,0.0,292994.0784071728
steelscrap_transport_Region29Qinghai_to_Region24Guizhou,0.0,0.0,258337.7130922948,0.0,0.0,0.0,0.0,258337.7130922948
steelscrap_transport_Region29Qinghai_to_Region25Yunnan,0.0,0.0,311469.035696467,0.0,0.0,0.0,0.0,311469.035696467
steelscrap_transport_Region29Qinghai_to_Region27Shaanxi,0.0,0.0,290073.2201562886,0.0,0.0,0.0,0.0,290073.2201562886
steelscrap_transport_Region29Qinghai_to_Region28Gansu,0.0,0.0,320171.22490148194,0.0,0.0,0.0,0.0,320171.22490148194
steelscrap_transport_Region29Qinghai_to_Region30Ningxia,0.0,0.0,290573.31998372736,0.0,0.0,0.0,0.0,290573.31998372736
steelscrap_transport_Region29Qinghai_to_Region31Xinjiang,0.0,0.0,290888.1759234136,0.0,0.0,0.0,0.0,290888.1759234136
steelscrap_transport_Region30Ningxia_to_Region1Beijing,0.0,0.0,295436.8508622002,0.0,0.0,0.0,0.0,295436.8508622002
steelscrap_transport_Region30Ningxia_to_Region2Tianjin,0.0,0.0,281524.71758806444,0.0,0.0,0.0,0.0,281524.71758806444
steelscrap_transport_Region30Ningxia_to_Region3Hebei,0.0,0.0,308734.95108765207,0.0,0.0,0.0,0.0,308734.95108765207
steelscrap_transport_Region30Ningxia_to_Region4Shanxi,0.0,0.0,304312.3346518786,0.0,0.0,0.0,0.0,304312.3346518786
steelscrap_transport_Region30Ningxia_to_Region5Innermongolia,0.0,0.0,298868.9794806211,0.0,0.0,0.0,0.0,298868.9794806211
steelscrap_transport_Region30Ningxia_to_Region6Liaoning,0.0,0.0,299175.89591372694,0.0,0.0,0.0,0.0,299175.89591372694
steelscrap_transport_Region30Ningxia_to_Region7Jilin,0.0,0.0,299861.1085305206,0.0,0.0,0.0,0.0,299861.1085305206
steelscrap_transport_Region30Ningxia_to_Region8Heilongjiang,0.0,0.0,301128.0305601287,0.0,0.0,0.0,0.0,301128.0305601287
steelscrap_transport_Region30Ningxia_to_Region9Shanghai,0.0,0.0,300440.5889299151,0.0,0.0,0.0,0.0,300440.5889299151
steelscrap_transport_Region30Ningxia_to_Region10Jiangsu,0.0,0.0,302999.23510657775,0.0,0.0,0.0,0.0,302999.23510657775
steelscrap_transport_Region30Ningxia_to_Region11Zhejiang,0.0,0.0,299958.52115544985,0.0,0.0,0.0,0.0,299958.52115544985
steelscrap_transport_Region30Ningxia_to_Region12Anhui,0.0,0.0,299810.24561089365,0.0,0.0,0.0,0.0,299810.24561089365
steelscrap_transport_Region30Ningxia_to_Region13Fujian,0.0,0.0,304112.1005785495,0.0,0.0,0.0,0.0,304112.1005785495
steelscrap_transport_Region30Ningxia_to_Region14Jiangxi,0.0,0.0,297668.699120356,0.0,0.0,0.0,0.0,297668.699120356
steelscrap_transport_Region30Ningxia_to_Region15Shandong,0.0,0.0,268903.40800004633,0.0,0.0,0.0,0.0,268903.40800004633
steelscrap_transport_Region30Ningxia_to_Region16Henan,0.0,0.0,262694.19143617485,0.0,0.0,0.0,0.0,262694.19143617485
steelscrap_transport_Region30Ningxia_to_Region17Hubei,0.0,0.0,297214.1770641985,0.0,0.0,0.0,0.0,297214.1770641985
steelscrap_transport_Region30Ningxia_to_Region18Hunan,0.0,0.0,297772.8291513575,0.0,0.0,0.0,0.0,297772.8291513575
steelscrap_transport_Region30Ningxia_to_Region19Guangdong,0.0,0.0,302493.94386507507,0.0,0.0,0.0,0.0,302493.94386507507
steelscrap_transport_Region30Ningxia_to_Region20Guangxi,0.0,0.0,304708.3018598176,0.0,0.0,0.0,0.0,304708.3018598176
steelscrap_transport_Region30Ningxia_to_Region21Hainan,0.0,0.0,289082.32642908575,0.0,0.0,0.0,0.0,289082.32642908575
steelscrap_transport_Region30Ningxia_to_Region22Chongqing,0.0,0.0,294801.50660893467,0.0,0.0,0.0,0.0,294801.50660893467
steelscrap_transport_Region30Ningxia_to_Region23Sichuan,0.0,0.0,295305.7139443412,0.0,0.0,0.0,0.0,295305.7139443412
steelscrap_transport_Region30Ningxia_to_Region24Guizhou,0.0,0.0,262290.14603277785,0.0,0.0,0.0,0.0,262290.14603277785
steelscrap_transport_Region30Ningxia_to_Region25Yunnan,0.0,0.0,316105.73652976047,0.0,0.0,0.0,0.0,316105.73652976047
steelscrap_transport_Region30Ningxia_to_Region27Shaanxi,0.0,0.0,287098.27065862244,0.0,0.0,0.0,0.0,287098.27065862244
steelscrap_transport_Region30Ningxia_to_Region28Gansu,0.0,0.0,285472.9226793997,0.0,0.0,0.0,0.0,285472.9226793997
steelscrap_transport_Region30Ningxia_to_Region29Qinghai,0.0,0.0,279282.89044240693,0.0,0.0,0.0,0.0,279282.89044240693
steelscrap_transport_Region30Ningxia_to_Region31Xinjiang,0.0,0.0,298001.8374168912,0.0,0.0,0.0,0.0,298001.8374168912
steelscrap_transport_Region31Xinjiang_to_Region1Beijing,0.0,0.0,304581.999043966,0.0,0.0,0.0,0.0,304581.999043966
steelscrap_transport_Region31Xinjiang_to_Region2Tianjin,0.0,0.0,299515.6765644861,0.0,0.0,0.0,0.0,299515.6765644861
steelscrap_transport_Region31Xinjiang_to_Region3Hebei,0.0,0.0,309887.30255293637,0.0,0.0,0.0,0.0,309887.30255293637
steelscrap_transport_Region31Xinjiang_to_Region4Shanxi,0.0,0.0,307144.1649541185,0.0,0.0,0.0,0.0,307144.1649541185
steelscrap_transport_Region31Xinjiang_to_Region5Innermongolia,0.0,0.0,304308.44416191225,0.0,0.0,0.0,0.0,304308.44416191225
steelscrap_transport_Region31Xinjiang_to_Region6Liaoning,0.0,0.0,307027.1458839124,0.0,0.0,0.0,0.0,307027.1458839124
steelscrap_transport_Region31Xinjiang_to_Region7Jilin,0.0,0.0,306281.2210323567,0.0,0.0,0.0,0.0,306281.2210323567
steelscrap_transport_Region31Xinjiang_to_Region8Heilongjiang,0.0,0.0,306694.75419602916,0.0,0.0,0.0,0.0,306694.75419602916
steelscrap_transport_Region31Xinjiang_to_Region9Shanghai,0.0,0.0,308815.2493451113,0.0,0.0,0.0,0.0,308815.2493451113
steelscrap_transport_Region31Xinjiang_to_Region10Jiangsu,0.0,0.0,310208.8008147163,0.0,0.0,0.0,0.0,310208.8008147163
steelscrap_transport_Region31Xinjiang_to_Region11Zhejiang,0.0,0.0,308485.3783851113,0.0,0.0,0.0,0.0,308485.3783851113
steelscrap_transport_Region31Xinjiang_to_Region12Anhui,0.0,0.0,308377.9678880326,0.0,0.0,0.0,0.0,308377.9678880326
steelscrap_transport_Region31Xinjiang_to_Region13Fujian,0.0,0.0,310431.1823035381,0.0,0.0,0.0,0.0,310431.1823035381
steelscrap_transport_Region31Xinjiang_to_Region14Jiangxi,0.0,0.0,306943.0172144407,0.0,0.0,0.0,0.0,306943.0172144407
steelscrap_transport_Region31Xinjiang_to_Region15Shandong,0.0,0.0,295886.0078531485,0.0,0.0,0.0,0.0,295886.0078531485
steelscrap_transport_Region31Xinjiang_to_Region16Henan,0.0,0.0,294189.59340714745,0.0,0.0,0.0,0.0,294189.59340714745
steelscrap_transport_Region31Xinjiang_to_Region17Hubei,0.0,0.0,306949.53829767986,0.0,0.0,0.0,0.0,306949.53829767986
steelscrap_transport_Region31Xinjiang_to_Region18Hunan,0.0,0.0,307292.85962480656,0.0,0.0,0.0,0.0,307292.85962480656
steelscrap_transport_Region31Xinjiang_to_Region19Guangdong,0.0,0.0,309193.01382004,0.0,0.0,0.0,0.0,309193.01382004
steelscrap_transport_Region31Xinjiang_to_Region20Guangxi,0.0,0.0,309835.23042271496,0.0,0.0,0.0,0.0,309835.23042271496
steelscrap_transport_Region31Xinjiang_to_Region21Hainan,0.0,0.0,299739.56401276554,0.0,0.0,0.0,0.0,299739.56401276554
steelscrap_transport_Region31Xinjiang_to_Region22Chongqing,0.0,0.0,304884.03540821275,0.0,0.0,0.0,0.0,304884.03540821275
steelscrap_transport_Region31Xinjiang_to_Region23Sichuan,0.0,0.0,304565.1886743199,0.0,0.0,0.0,0.0,304565.1886743199
steelscrap_transport_Region31Xinjiang_to_Region24Guizhou,0.0,0.0,287499.6935276054,0.0,0.0,0.0,0.0,287499.6935276054
steelscrap_transport_Region31Xinjiang_to_Region25Yunnan,0.0,0.0,316903.79989955627,0.0,0.0,0.0,0.0,316903.79989955627
steelscrap_transport_Region31Xinjiang_to_Region27Shaanxi,0.0,0.0,301636.92373916315,0.0,0.0,0.0,0.0,301636.92373916315
steelscrap_transport_Region31Xinjiang_to_Region28Gansu,0.0,0.0,298367.15048701555,0.0,0.0,0.0,0.0,298367.15048701555
steelscrap_transport_Region31Xinjiang_to_Region29Qinghai,0.0,0.0,294128.02730672824,0.0,0.0,0.0,0.0,294128.02730672824
steelscrap_transport_Region31Xinjiang_to_Region30Ningxia,0.0,0.0,293645.39131691796,0.0,0.0,0.0,0.0,293645.39131691796
Region1Beijing_tradcement,2064.37755617851,59479.13086893884,8.798517132021613e7,0.0,0.0,0.0,0.0,8.804671482864125e7
Region2Tianjin_tradcement,2042.6595872723321,116013.54778362611,1.716143415024068e8,0.0,0.0,0.0,0.0,1.717323977097777e8
Region3Hebei_tradcement,1034.9282531617268,2.646377585657744e6,3.9146837193223243e9,0.0,0.0,0.0,0.0,3.917331131836235e9
Region4Shanxi_tradcement,2050.6967684894435,1.2602702405773553e6,1.8642688856920474e9,0.0,0.0,0.0,0.0,1.865531206629393e9
Region5Innermongolia_tradcement,2237.9973220143397,794090.1724386003,1.1746667922848995e9,0.0,0.0,0.0,0.0,1.1754631204546602e9
Region6Liaoning_tradcement,2111.162191147286,1.1947064625541205e6,1.7672829318373156e9,0.0,0.0,0.0,0.0,1.768479749462061e9
Region7Jilin_tradcement,2120.975802051737,514082.53473549813,7.6046235428525e8,0.0,0.0,0.0,0.0,7.609785577957875e8
Region8Heilongjiang_tradcement,2143.9385455473825,547918.2871850423,8.105142705209051e8,0.0,0.0,0.0,0.0,8.110643327466357e8
Region9Shanghai_tradcement,2137.3076289734813,82923.25721444906,1.2266515811268793e8,0.0,0.0,0.0,0.0,1.2275021867753135e8
Region10Jiangsu_tradcement,2103.387160312388,3.274363196003611e6,4.843638475481424e9,0.0,0.0,0.0,0.0,4.846914942064589e9
Region11Zhejiang_tradcement,2143.8452871887534,2.8768061377067184e6,4.255547738902099e9,0.0,0.0,0.0,0.0,4.258426688885093e9
Region12Anhui_tradcement,2105.8881824255777,3.186413510405843e6,4.713537916817772e9,0.0,0.0,0.0,0.0,4.71672643621636e9
Region13Fujian_tradcement,2219.5035859308355,2.115710529405267e6,3.129688525608894e9,0.0,0.0,0.0,0.0,3.1318064556418853e9
