id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,504972.562539394,0.0,0.0,0.0,0.0,504972.562539394
steelscrap_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,479573.2587947324,0.0,0.0,0.0,0.0,479573.2587947324
steelscrap_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,498767.60016007617,0.0,0.0,0.0,0.0,498767.60016007617
steelscrap_transport_Region13Fujian_to_Region14Jiangxi,0.0,0.0,501177.34166727355,0.0,0.0,0.0,0.0,501177.34166727355
steelscrap_transport_Region13Fujian_to_Region15Shandong,0.0,0.0,486931.318466735,0.0,0.0,0.0,0.0,486931.318466735
steelscrap_transport_Region13Fujian_to_Region16Henan,0.0,0.0,478171.21766601724,0.0,0.0,0.0,0.0,478171.21766601724
steelscrap_transport_Region13Fujian_to_Region17Hubei,0.0,0.0,478639.4613033092,0.0,0.0,0.0,0.0,478639.4613033092
steelscrap_transport_Region13Fujian_to_Region18Hunan,0.0,0.0,512498.8914021427,0.0,0.0,0.0,0.0,512498.8914021427
steelscrap_transport_Region13Fujian_to_Region19Guangdong,0.0,0.0,517024.21240333345,0.0,0.0,0.0,0.0,517024.21240333345
steelscrap_transport_Region13Fujian_to_Region20Guangxi,0.0,0.0,518012.7270654454,0.0,0.0,0.0,0.0,518012.7270654454
steelscrap_transport_Region13Fujian_to_Region21Hainan,0.0,0.0,466129.02892108687,0.0,0.0,0.0,0.0,466129.02892108687
steelscrap_transport_Region13Fujian_to_Region22Chongqing,0.0,0.0,515174.36404015764,0.0,0.0,0.0,0.0,515174.36404015764
steelscrap_transport_Region13Fujian_to_Region23Sichuan,0.0,0.0,529662.3027884592,0.0,0.0,0.0,0.0,529662.3027884592
steelscrap_transport_Region13Fujian_to_Region24Guizhou,0.0,0.0,436721.60315901396,0.0,0.0,0.0,0.0,436721.60315901396
steelscrap_transport_Region13Fujian_to_Region25Yunnan,0.0,0.0,528566.3695450943,0.0,0.0,0.0,0.0,528566.3695450943
steelscrap_transport_Region13Fujian_to_Region27Shaanxi,0.0,0.0,514424.5536561381,0.0,0.0,0.0,0.0,514424.5536561381
steelscrap_transport_Region13Fujian_to_Region28Gansu,0.0,0.0,531504.2446225453,0.0,0.0,0.0,0.0,531504.2446225453
steelscrap_transport_Region13Fujian_to_Region29Qinghai,0.0,0.0,532607.2603913376,0.0,0.0,0.0,0.0,532607.2603913376
steelscrap_transport_Region13Fujian_to_Region30Ningxia,0.0,0.0,532522.0271549948,0.0,0.0,0.0,0.0,532522.0271549948
steelscrap_transport_Region13Fujian_to_Region31Xinjiang,0.0,0.0,561314.1572936652,0.0,0.0,0.0,0.0,561314.1572936652
steelscrap_transport_Region14Jiangxi_to_Region1Beijing,0.0,0.0,505135.2714077156,0.0,0.0,0.0,0.0,505135.2714077156
steelscrap_transport_Region14Jiangxi_to_Region2Tianjin,0.0,0.0,482236.57072327856,0.0,0.0,0.0,0.0,482236.57072327856
steelscrap_transport_Region14Jiangxi_to_Region3Hebei,0.0,0.0,512190.39581952564,0.0,0.0,0.0,0.0,512190.39581952564
steelscrap_transport_Region14Jiangxi_to_Region4Shanxi,0.0,0.0,503855.3578986565,0.0,0.0,0.0,0.0,503855.3578986565
steelscrap_transport_Region14Jiangxi_to_Region5Innermongolia,0.0,0.0,508367.03678160935,0.0,0.0,0.0,0.0,508367.03678160935
steelscrap_transport_Region14Jiangxi_to_Region6Liaoning,0.0,0.0,514841.13815509155,0.0,0.0,0.0,0.0,514841.13815509155
steelscrap_transport_Region14Jiangxi_to_Region7Jilin,0.0,0.0,520526.6331588781,0.0,0.0,0.0,0.0,520526.6331588781
steelscrap_transport_Region14Jiangxi_to_Region8Heilongjiang,0.0,0.0,526828.889129903,0.0,0.0,0.0,0.0,526828.889129903
steelscrap_transport_Region14Jiangxi_to_Region9Shanghai,0.0,0.0,464785.5181641111,0.0,0.0,0.0,0.0,464785.5181641111
steelscrap_transport_Region14Jiangxi_to_Region10Jiangsu,0.0,0.0,475134.83850955346,0.0,0.0,0.0,0.0,475134.83850955346
steelscrap_transport_Region14Jiangxi_to_Region11Zhejiang,0.0,0.0,450540.9240886539,0.0,0.0,0.0,0.0,450540.9240886539
steelscrap_transport_Region14Jiangxi_to_Region12Anhui,0.0,0.0,455718.8965274932,0.0,0.0,0.0,0.0,455718.8965274932
steelscrap_transport_Region14Jiangxi_to_Region13Fujian,0.0,0.0,449798.1072699687,0.0,0.0,0.0,0.0,449798.1072699687
steelscrap_transport_Region14Jiangxi_to_Region15Shandong,0.0,0.0,451938.234048594,0.0,0.0,0.0,0.0,451938.234048594
steelscrap_transport_Region14Jiangxi_to_Region16Henan,0.0,0.0,428092.66442159883,0.0,0.0,0.0,0.0,428092.66442159883
steelscrap_transport_Region14Jiangxi_to_Region17Hubei,0.0,0.0,398148.96694160154,0.0,0.0,0.0,0.0,398148.96694160154
steelscrap_transport_Region14Jiangxi_to_Region18Hunan,0.0,0.0,476024.0147738174,0.0,0.0,0.0,0.0,476024.0147738174
steelscrap_transport_Region14Jiangxi_to_Region19Guangdong,0.0,0.0,494026.78125234635,0.0,0.0,0.0,0.0,494026.78125234635
steelscrap_transport_Region14Jiangxi_to_Region20Guangxi,0.0,0.0,496218.8224388012,0.0,0.0,0.0,0.0,496218.8224388012
steelscrap_transport_Region14Jiangxi_to_Region21Hainan,0.0,0.0,450487.2580536866,0.0,0.0,0.0,0.0,450487.2580536866
steelscrap_transport_Region14Jiangxi_to_Region22Chongqing,0.0,0.0,483500.79304266494,0.0,0.0,0.0,0.0,483500.79304266494
steelscrap_transport_Region14Jiangxi_to_Region23Sichuan,0.0,0.0,503375.4523251005,0.0,0.0,0.0,0.0,503375.4523251005
steelscrap_transport_Region14Jiangxi_to_Region24Guizhou,0.0,0.0,390842.838177456,0.0,0.0,0.0,0.0,390842.838177456
steelscrap_transport_Region14Jiangxi_to_Region25Yunnan,0.0,0.0,507051.4901371492,0.0,0.0,0.0,0.0,507051.4901371492
steelscrap_transport_Region14Jiangxi_to_Region27Shaanxi,0.0,0.0,481134.1217737572,0.0,0.0,0.0,0.0,481134.1217737572
steelscrap_transport_Region14Jiangxi_to_Region28Gansu,0.0,0.0,506672.0430951287,0.0,0.0,0.0,0.0,506672.0430951287
steelscrap_transport_Region14Jiangxi_to_Region29Qinghai,0.0,0.0,508825.23926684743,0.0,0.0,0.0,0.0,508825.23926684743
steelscrap_transport_Region14Jiangxi_to_Region30Ningxia,0.0,0.0,507871.03164401074,0.0,0.0,0.0,0.0,507871.03164401074
steelscrap_transport_Region14Jiangxi_to_Region31Xinjiang,0.0,0.0,545952.2731945297,0.0,0.0,0.0,0.0,545952.2731945297
steelscrap_transport_Region15Shandong_to_Region1Beijing,0.0,0.0,628685.1606387593,0.0,0.0,0.0,0.0,628685.1606387593
steelscrap_transport_Region15Shandong_to_Region2Tianjin,0.0,0.0,534507.7151008854,0.0,0.0,0.0,0.0,534507.7151008854
steelscrap_transport_Region15Shandong_to_Region3Hebei,0.0,0.0,800049.7288477909,0.0,0.0,0.0,0.0,800049.7288477909
steelscrap_transport_Region15Shandong_to_Region4Shanxi,0.0,0.0,598878.166925162,0.0,0.0,0.0,0.0,598878.166925162
steelscrap_transport_Region15Shandong_to_Region5Innermongolia,0.0,0.0,541092.6215884516,0.0,0.0,0.0,0.0,541092.6215884516
steelscrap_transport_Region15Shandong_to_Region6Liaoning,0.0,0.0,534857.5841622828,0.0,0.0,0.0,0.0,534857.5841622828
steelscrap_transport_Region15Shandong_to_Region7Jilin,0.0,0.0,529770.2693224725,0.0,0.0,0.0,0.0,529770.2693224725
steelscrap_transport_Region15Shandong_to_Region8Heilongjiang,0.0,0.0,532166.0781387272,0.0,0.0,0.0,0.0,532166.0781387272
steelscrap_transport_Region15Shandong_to_Region9Shanghai,0.0,0.0,540592.347044382,0.0,0.0,0.0,0.0,540592.347044382
steelscrap_transport_Region15Shandong_to_Region10Jiangsu,0.0,0.0,573207.3359415624,0.0,0.0,0.0,0.0,573207.3359415624
steelscrap_transport_Region15Shandong_to_Region11Zhejiang,0.0,0.0,537757.3791809009,0.0,0.0,0.0,0.0,537757.3791809009
steelscrap_transport_Region15Shandong_to_Region12Anhui,0.0,0.0,560198.8529668528,0.0,0.0,0.0,0.0,560198.8529668528
steelscrap_transport_Region15Shandong_to_Region13Fujian,0.0,0.0,536691.202040329,0.0,0.0,0.0,0.0,536691.202040329
steelscrap_transport_Region15Shandong_to_Region14Jiangxi,0.0,0.0,549931.0633942195,0.0,0.0,0.0,0.0,549931.0633942195
steelscrap_transport_Region15Shandong_to_Region16Henan,0.0,0.0,459193.03528861055,0.0,0.0,0.0,0.0,459193.03528861055
steelscrap_transport_Region15Shandong_to_Region17Hubei,0.0,0.0,524205.8359393589,0.0,0.0,0.0,0.0,524205.8359393589
steelscrap_transport_Region15Shandong_to_Region18Hunan,0.0,0.0,554077.0831575615,0.0,0.0,0.0,0.0,554077.0831575615
steelscrap_transport_Region15Shandong_to_Region19Guangdong,0.0,0.0,556530.0262092681,0.0,0.0,0.0,0.0,556530.0262092681
steelscrap_transport_Region15Shandong_to_Region20Guangxi,0.0,0.0,552098.9701023842,0.0,0.0,0.0,0.0,552098.9701023842
steelscrap_transport_Region15Shandong_to_Region21Hainan,0.0,0.0,518711.7566365212,0.0,0.0,0.0,0.0,518711.7566365212
steelscrap_transport_Region15Shandong_to_Region22Chongqing,0.0,0.0,538948.2268008823,0.0,0.0,0.0,0.0,538948.2268008823
steelscrap_transport_Region15Shandong_to_Region23Sichuan,0.0,0.0,546070.3694219401,0.0,0.0,0.0,0.0,546070.3694219401
steelscrap_transport_Region15Shandong_to_Region24Guizhou,0.0,0.0,468724.9356615636,0.0,0.0,0.0,0.0,468724.9356615636
steelscrap_transport_Region15Shandong_to_Region25Yunnan,0.0,0.0,551837.5735825768,0.0,0.0,0.0,0.0,551837.5735825768
steelscrap_transport_Region15Shandong_to_Region27Shaanxi,0.0,0.0,535267.6808115044,0.0,0.0,0.0,0.0,535267.6808115044
steelscrap_transport_Region15Shandong_to_Region28Gansu,0.0,0.0,537667.2982428311,0.0,0.0,0.0,0.0,537667.2982428311
steelscrap_transport_Region15Shandong_to_Region29Qinghai,0.0,0.0,533708.6094954134,0.0,0.0,0.0,0.0,533708.6094954134
steelscrap_transport_Region15Shandong_to_Region30Ningxia,0.0,0.0,537238.4173244654,0.0,0.0,0.0,0.0,537238.4173244654
steelscrap_transport_Region15Shandong_to_Region31Xinjiang,0.0,0.0,556015.7031275381,0.0,0.0,0.0,0.0,556015.7031275381
steelscrap_transport_Region16Henan_to_Region1Beijing,0.0,0.0,570277.8712351889,0.0,0.0,0.0,0.0,570277.8712351889
steelscrap_transport_Region16Henan_to_Region2Tianjin,0.0,0.0,518019.0457707443,0.0,0.0,0.0,0.0,518019.0457707443
steelscrap_transport_Region16Henan_to_Region3Hebei,0.0,0.0,697749.9600230348,0.0,0.0,0.0,0.0,697749.9600230348
steelscrap_transport_Region16Henan_to_Region4Shanxi,0.0,0.0,640602.4161138055,0.0,0.0,0.0,0.0,640602.4161138055
steelscrap_transport_Region16Henan_to_Region5Innermongolia,0.0,0.0,547780.8332441626,0.0,0.0,0.0,0.0,547780.8332441626
steelscrap_transport_Region16Henan_to_Region6Liaoning,0.0,0.0,538725.8230357312,0.0,0.0,0.0,0.0,538725.8230357312
steelscrap_transport_Region16Henan_to_Region7Jilin,0.0,0.0,537993.3216198826,0.0,0.0,0.0,0.0,537993.3216198826
steelscrap_transport_Region16Henan_to_Region8Heilongjiang,0.0,0.0,541252.9661111683,0.0,0.0,0.0,0.0,541252.9661111683
steelscrap_transport_Region16Henan_to_Region9Shanghai,0.0,0.0,542875.1481244967,0.0,0.0,0.0,0.0,542875.1481244967
steelscrap_transport_Region16Henan_to_Region10Jiangsu,0.0,0.0,575129.1440147868,0.0,0.0,0.0,0.0,575129.1440147868
steelscrap_transport_Region16Henan_to_Region11Zhejiang,0.0,0.0,541235.8415692732,0.0,0.0,0.0,0.0,541235.8415692732
steelscrap_transport_Region16Henan_to_Region12Anhui,0.0,0.0,581027.4917385645,0.0,0.0,0.0,0.0,581027.4917385645
steelscrap_transport_Region16Henan_to_Region13Fujian,0.0,0.0,538733.0668608162,0.0,0.0,0.0,0.0,538733.0668608162
steelscrap_transport_Region16Henan_to_Region14Jiangxi,0.0,0.0,562005.6633435631,0.0,0.0,0.0,0.0,562005.6633435631
steelscrap_transport_Region16Henan_to_Region15Shandong,0.0,0.0,477966.1669065294,0.0,0.0,0.0,0.0,477966.1669065294
steelscrap_transport_Region16Henan_to_Region17Hubei,0.0,0.0,550919.5124595573,0.0,0.0,0.0,0.0,550919.5124595573
steelscrap_transport_Region16Henan_to_Region18Hunan,0.0,0.0,571574.5902337579,0.0,0.0,0.0,0.0,571574.5902337579
steelscrap_transport_Region16Henan_to_Region19Guangdong,0.0,0.0,558070.894435905,0.0,0.0,0.0,0.0,558070.894435905
steelscrap_transport_Region16Henan_to_Region20Guangxi,0.0,0.0,550614.3430610043,0.0,0.0,0.0,0.0,550614.3430610043
steelscrap_transport_Region16Henan_to_Region21Hainan,0.0,0.0,509013.80387720425,0.0,0.0,0.0,0.0,509013.80387720425
steelscrap_transport_Region16Henan_to_Region22Chongqing,0.0,0.0,539236.9759157577,0.0,0.0,0.0,0.0,539236.9759157577
steelscrap_transport_Region16Henan_to_Region23Sichuan,0.0,0.0,547167.0894399589,0.0,0.0,0.0,0.0,547167.0894399589
steelscrap_transport_Region16Henan_to_Region24Guizhou,0.0,0.0,449421.41486116196,0.0,0.0,0.0,0.0,449421.41486116196
steelscrap_transport_Region16Henan_to_Region25Yunnan,0.0,0.0,548326.960141427,0.0,0.0,0.0,0.0,548326.960141427
steelscrap_transport_Region16Henan_to_Region27Shaanxi,0.0,0.0,577313.0302902433,0.0,0.0,0.0,0.0,577313.0302902433
steelscrap_transport_Region16Henan_to_Region28Gansu,0.0,0.0,539919.849552182,0.0,0.0,0.0,0.0,539919.849552182
steelscrap_transport_Region16Henan_to_Region29Qinghai,0.0,0.0,531944.7787272225,0.0,0.0,0.0,0.0,531944.7787272225
steelscrap_transport_Region16Henan_to_Region30Ningxia,0.0,0.0,543094.4363070362,0.0,0.0,0.0,0.0,543094.4363070362
steelscrap_transport_Region16Henan_to_Region31Xinjiang,0.0,0.0,554561.085003498,0.0,0.0,0.0,0.0,554561.085003498
steelscrap_transport_Region17Hubei_to_Region1Beijing,0.0,0.0,517233.37057363824,0.0,0.0,0.0,0.0,517233.37057363824
steelscrap_transport_Region17Hubei_to_Region2Tianjin,0.0,0.0,491574.67753737373,0.0,0.0,0.0,0.0,491574.67753737373
steelscrap_transport_Region17Hubei_to_Region3Hebei,0.0,0.0,532813.6277262603,0.0,0.0,0.0,0.0,532813.6277262603
steelscrap_transport_Region17Hubei_to_Region4Shanxi,0.0,0.0,518907.79062583315,0.0,0.0,0.0,0.0,518907.79062583315
steelscrap_transport_Region17Hubei_to_Region5Innermongolia,0.0,0.0,516156.31608137424,0.0,0.0,0.0,0.0,516156.31608137424
steelscrap_transport_Region17Hubei_to_Region6Liaoning,0.0,0.0,523125.24811016634,0.0,0.0,0.0,0.0,523125.24811016634
steelscrap_transport_Region17Hubei_to_Region7Jilin,0.0,0.0,527609.2563334826,0.0,0.0,0.0,0.0,527609.2563334826
steelscrap_transport_Region17Hubei_to_Region8Heilongjiang,0.0,0.0,533320.7809411639,0.0,0.0,0.0,0.0,533320.7809411639
steelscrap_transport_Region17Hubei_to_Region9Shanghai,0.0,0.0,498095.4971882942,0.0,0.0,0.0,0.0,498095.4971882942
steelscrap_transport_Region17Hubei_to_Region10Jiangsu,0.0,0.0,515894.3628225836,0.0,0.0,0.0,0.0,515894.3628225836
steelscrap_transport_Region17Hubei_to_Region11Zhejiang,0.0,0.0,493895.80304010765,0.0,0.0,0.0,0.0,493895.80304010765
steelscrap_transport_Region17Hubei_to_Region12Anhui,0.0,0.0,506688.40515814075,0.0,0.0,0.0,0.0,506688.40515814075
steelscrap_transport_Region17Hubei_to_Region13Fujian,0.0,0.0,497136.53785156115,0.0,0.0,0.0,0.0,497136.53785156115
steelscrap_transport_Region17Hubei_to_Region14Jiangxi,0.0,0.0,520843.28081488505,0.0,0.0,0.0,0.0,520843.28081488505
steelscrap_transport_Region17Hubei_to_Region15Shandong,0.0,0.0,458178.8506211442,0.0,0.0,0.0,0.0,458178.8506211442
steelscrap_transport_Region17Hubei_to_Region16Henan,0.0,0.0,422102.849319815,0.0,0.0,0.0,0.0,422102.849319815
steelscrap_transport_Region17Hubei_to_Region18Hunan,0.0,0.0,534018.5207627971,0.0,0.0,0.0,0.0,534018.5207627971
steelscrap_transport_Region17Hubei_to_Region19Guangdong,0.0,0.0,525370.5688063515,0.0,0.0,0.0,0.0,525370.5688063515
steelscrap_transport_Region17Hubei_to_Region20Guangxi,0.0,0.0,518047.26419328584,0.0,0.0,0.0,0.0,518047.26419328584
steelscrap_transport_Region17Hubei_to_Region21Hainan,0.0,0.0,473601.57290712994,0.0,0.0,0.0,0.0,473601.57290712994
steelscrap_transport_Region17Hubei_to_Region22Chongqing,0.0,0.0,497850.8525008999,0.0,0.0,0.0,0.0,497850.8525008999
steelscrap_transport_Region17Hubei_to_Region23Sichuan,0.0,0.0,514474.85536843777,0.0,0.0,0.0,0.0,514474.85536843777
steelscrap_transport_Region17Hubei_to_Region24Guizhou,0.0,0.0,403042.76007963286,0.0,0.0,0.0,0.0,403042.76007963286
steelscrap_transport_Region17Hubei_to_Region25Yunnan,0.0,0.0,520883.01050068054,0.0,0.0,0.0,0.0,520883.01050068054
steelscrap_transport_Region17Hubei_to_Region27Shaanxi,0.0,0.0,493573.7259415146,0.0,0.0,0.0,0.0,493573.7259415146
steelscrap_transport_Region17Hubei_to_Region28Gansu,0.0,0.0,513425.0322884137,0.0,0.0,0.0,0.0,513425.0322884137
steelscrap_transport_Region17Hubei_to_Region29Qinghai,0.0,0.0,513492.65612102393,0.0,0.0,0.0,0.0,513492.65612102393
steelscrap_transport_Region17Hubei_to_Region30Ningxia,0.0,0.0,515059.9434522451,0.0,0.0,0.0,0.0,515059.9434522451
steelscrap_transport_Region17Hubei_to_Region31Xinjiang,0.0,0.0,548532.766406121,0.0,0.0,0.0,0.0,548532.766406121
steelscrap_transport_Region18Hunan_to_Region1Beijing,0.0,0.0,503654.70491931785,0.0,0.0,0.0,0.0,503654.70491931785
steelscrap_transport_Region18Hunan_to_Region2Tianjin,0.0,0.0,483890.7501201408,0.0,0.0,0.0,0.0,483890.7501201408
steelscrap_transport_Region18Hunan_to_Region3Hebei,0.0,0.0,508715.28989876213,0.0,0.0,0.0,0.0,508715.28989876213
steelscrap_transport_Region18Hunan_to_Region4Shanxi,0.0,0.0,498680.40619284194,0.0,0.0,0.0,0.0,498680.40619284194
steelscrap_transport_Region18Hunan_to_Region5Innermongolia,0.0,0.0,504114.8389432289,0.0,0.0,0.0,0.0,504114.8389432289
steelscrap_transport_Region18Hunan_to_Region6Liaoning,0.0,0.0,516057.3859597797,0.0,0.0,0.0,0.0,516057.3859597797
steelscrap_transport_Region18Hunan_to_Region7Jilin,0.0,0.0,521813.4791768221,0.0,0.0,0.0,0.0,521813.4791768221
steelscrap_transport_Region18Hunan_to_Region8Heilongjiang,0.0,0.0,528071.0040662782,0.0,0.0,0.0,0.0,528071.0040662782
steelscrap_transport_Region18Hunan_to_Region9Shanghai,0.0,0.0,477639.21627635264,0.0,0.0,0.0,0.0,477639.21627635264
steelscrap_transport_Region18Hunan_to_Region10Jiangsu,0.0,0.0,480364.8605925349,0.0,0.0,0.0,0.0,480364.8605925349
steelscrap_transport_Region18Hunan_to_Region11Zhejiang,0.0,0.0,466821.3312161335,0.0,0.0,0.0,0.0,466821.3312161335
steelscrap_transport_Region18Hunan_to_Region12Anhui,0.0,0.0,465543.9418514947,0.0,0.0,0.0,0.0,465543.9418514947
steelscrap_transport_Region18Hunan_to_Region13Fujian,0.0,0.0,464234.8534951303,0.0,0.0,0.0,0.0,464234.8534951303
steelscrap_transport_Region18Hunan_to_Region14Jiangxi,0.0,0.0,449197.2955375523,0.0,0.0,0.0,0.0,449197.2955375523
steelscrap_transport_Region18Hunan_to_Region15Shandong,0.0,0.0,454829.46110533853,0.0,0.0,0.0,0.0,454829.46110533853
steelscrap_transport_Region18Hunan_to_Region16Henan,0.0,0.0,420031.8740785548,0.0,0.0,0.0,0.0,420031.8740785548
steelscrap_transport_Region18Hunan_to_Region17Hubei,0.0,0.0,383651.2900332734,0.0,0.0,0.0,0.0,383651.2900332734
steelscrap_transport_Region18Hunan_to_Region19Guangdong,0.0,0.0,483000.205029752,0.0,0.0,0.0,0.0,483000.205029752
steelscrap_transport_Region18Hunan_to_Region20Guangxi,0.0,0.0,480145.7391071267,0.0,0.0,0.0,0.0,480145.7391071267
steelscrap_transport_Region18Hunan_to_Region21Hainan,0.0,0.0,432343.1613275682,0.0,0.0,0.0,0.0,432343.1613275682
steelscrap_transport_Region18Hunan_to_Region22Chongqing,0.0,0.0,458332.71143153193,0.0,0.0,0.0,0.0,458332.71143153193
steelscrap_transport_Region18Hunan_to_Region23Sichuan,0.0,0.0,486491.81157796824,0.0,0.0,0.0,0.0,486491.81157796824
steelscrap_transport_Region18Hunan_to_Region24Guizhou,0.0,0.0,343699.7142308854,0.0,0.0,0.0,0.0,343699.7142308854
steelscrap_transport_Region18Hunan_to_Region25Yunnan,0.0,0.0,490669.24854399933,0.0,0.0,0.0,0.0,490669.24854399933
steelscrap_transport_Region18Hunan_to_Region27Shaanxi,0.0,0.0,471586.97907115484,0.0,0.0,0.0,0.0,471586.97907115484
steelscrap_transport_Region18Hunan_to_Region28Gansu,0.0,0.0,500400.8012807971,0.0,0.0,0.0,0.0,500400.8012807971
steelscrap_transport_Region18Hunan_to_Region29Qinghai,0.0,0.0,503083.25897778553,0.0,0.0,0.0,0.0,503083.25897778553
steelscrap_transport_Region18Hunan_to_Region30Ningxia,0.0,0.0,501637.43946699565,0.0,0.0,0.0,0.0,501637.43946699565
steelscrap_transport_Region18Hunan_to_Region31Xinjiang,0.0,0.0,542709.9624282175,0.0,0.0,0.0,0.0,542709.9624282175
steelscrap_transport_Region19Guangdong_to_Region1Beijing,0.0,0.0,523031.63166525064,0.0,0.0,0.0,0.0,523031.63166525064
steelscrap_transport_Region19Guangdong_to_Region2Tianjin,0.0,0.0,508940.523684464,0.0,0.0,0.0,0.0,508940.523684464
steelscrap_transport_Region19Guangdong_to_Region3Hebei,0.0,0.0,525613.9236933631,0.0,0.0,0.0,0.0,525613.9236933631
steelscrap_transport_Region19Guangdong_to_Region4Shanxi,0.0,0.0,519212.1547553776,0.0,0.0,0.0,0.0,519212.1547553776
steelscrap_transport_Region19Guangdong_to_Region5Innermongolia,0.0,0.0,524253.3778553377,0.0,0.0,0.0,0.0,524253.3778553377
steelscrap_transport_Region19Guangdong_to_Region6Liaoning,0.0,0.0,533267.4242277611,0.0,0.0,0.0,0.0,533267.4242277611
steelscrap_transport_Region19Guangdong_to_Region7Jilin,0.0,0.0,538099.329642718,0.0,0.0,0.0,0.0,538099.329642718
steelscrap_transport_Region19Guangdong_to_Region8Heilongjiang,0.0,0.0,543354.012789009,0.0,0.0,0.0,0.0,543354.012789009
steelscrap_transport_Region19Guangdong_to_Region9Shanghai,0.0,0.0,494588.8030025163,0.0,0.0,0.0,0.0,494588.8030025163
steelscrap_transport_Region19Guangdong_to_Region10Jiangsu,0.0,0.0,500260.9644818121,0.0,0.0,0.0,0.0,500260.9644818121
steelscrap_transport_Region19Guangdong_to_Region11Zhejiang,0.0,0.0,486445.81185114384,0.0,0.0,0.0,0.0,486445.81185114384
steelscrap_transport_Region19Guangdong_to_Region12Anhui,0.0,0.0,490488.49571579375,0.0,0.0,0.0,0.0,490488.49571579375
steelscrap_transport_Region19Guangdong_to_Region13Fujian,0.0,0.0,465246.1474868864,0.0,0.0,0.0,0.0,465246.1474868864
steelscrap_transport_Region19Guangdong_to_Region14Jiangxi,0.0,0.0,476473.1754879645,0.0,0.0,0.0,0.0,476473.1754879645
steelscrap_transport_Region19Guangdong_to_Region15Shandong,0.0,0.0,488943.21077186026,0.0,0.0,0.0,0.0,488943.21077186026
steelscrap_transport_Region19Guangdong_to_Region16Henan,0.0,0.0,469028.20486484026,0.0,0.0,0.0,0.0,469028.20486484026
steelscrap_transport_Region19Guangdong_to_Region17Hubei,0.0,0.0,462781.2534447459,0.0,0.0,0.0,0.0,462781.2534447459
steelscrap_transport_Region19Guangdong_to_Region18Hunan,0.0,0.0,477642.6104541174,0.0,0.0,0.0,0.0,477642.6104541174
steelscrap_transport_Region19Guangdong_to_Region20Guangxi,0.0,0.0,462321.8347858545,0.0,0.0,0.0,0.0,462321.8347858545
steelscrap_transport_Region19Guangdong_to_Region21Hainan,0.0,0.0,363523.35115354013,0.0,0.0,0.0,0.0,363523.35115354013
steelscrap_transport_Region19Guangdong_to_Region22Chongqing,0.0,0.0,484674.01190586184,0.0,0.0,0.0,0.0,484674.01190586184
steelscrap_transport_Region19Guangdong_to_Region23Sichuan,0.0,0.0,503660.6450566458,0.0,0.0,0.0,0.0,503660.6450566458
steelscrap_transport_Region19Guangdong_to_Region24Guizhou,0.0,0.0,365034.00072211353,0.0,0.0,0.0,0.0,365034.00072211353
steelscrap_transport_Region19Guangdong_to_Region25Yunnan,0.0,0.0,491303.70590382675,0.0,0.0,0.0,0.0,491303.70590382675
steelscrap_transport_Region19Guangdong_to_Region27Shaanxi,0.0,0.0,501105.04562810325,0.0,0.0,0.0,0.0,501105.04562810325
steelscrap_transport_Region19Guangdong_to_Region28Gansu,0.0,0.0,520470.5493450563,0.0,0.0,0.0,0.0,520470.5493450563
steelscrap_transport_Region19Guangdong_to_Region29Qinghai,0.0,0.0,522217.212730768,0.0,0.0,0.0,0.0,522217.212730768
steelscrap_transport_Region19Guangdong_to_Region30Ningxia,0.0,0.0,522343.2664297311,0.0,0.0,0.0,0.0,522343.2664297311
steelscrap_transport_Region19Guangdong_to_Region31Xinjiang,0.0,0.0,555112.4055016737,0.0,0.0,0.0,0.0,555112.4055016737
steelscrap_transport_Region20Guangxi_to_Region1Beijing,0.0,0.0,532292.8707132235,0.0,0.0,0.0,0.0,532292.8707132235
steelscrap_transport_Region20Guangxi_to_Region2Tianjin,0.0,0.0,518984.3438356384,0.0,0.0,0.0,0.0,518984.3438356384
steelscrap_transport_Region20Guangxi_to_Region3Hebei,0.0,0.0,534568.3551529788,0.0,0.0,0.0,0.0,534568.3551529788
steelscrap_transport_Region20Guangxi_to_Region4Shanxi,0.0,0.0,527278.342170223,0.0,0.0,0.0,0.0,527278.342170223
steelscrap_transport_Region20Guangxi_to_Region5Innermongolia,0.0,0.0,531914.3940800268,0.0,0.0,0.0,0.0,531914.3940800268
steelscrap_transport_Region20Guangxi_to_Region6Liaoning,0.0,0.0,541217.1263465956,0.0,0.0,0.0,0.0,541217.1263465956
steelscrap_transport_Region20Guangxi_to_Region7Jilin,0.0,0.0,545624.9491657002,0.0,0.0,0.0,0.0,545624.9491657002
steelscrap_transport_Region20Guangxi_to_Region8Heilongjiang,0.0,0.0,550483.9791233622,0.0,0.0,0.0,0.0,550483.9791233622
steelscrap_transport_Region20Guangxi_to_Region9Shanghai,0.0,0.0,515528.2961932072,0.0,0.0,0.0,0.0,515528.2961932072
steelscrap_transport_Region20Guangxi_to_Region10Jiangsu,0.0,0.0,517631.8465211358,0.0,0.0,0.0,0.0,517631.8465211358
steelscrap_transport_Region20Guangxi_to_Region11Zhejiang,0.0,0.0,509461.3355878758,0.0,0.0,0.0,0.0,509461.3355878758
