zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region29Qinghai_dri_Region11Zhejiang,0.0,0.0,582321.4395264811,0.0,0.0,0.0,0.0,582321.4395264811
dri_Region29Qinghai_dri_Region12Anhui,0.0,0.0,557880.4823723965,0.0,0.0,0.0,0.0,557880.4823723965
dri_Region29Qinghai_dri_Region13Fujian,0.0,0.0,605459.5605431653,0.0,0.0,0.0,0.0,605459.5605431653
dri_Region29Qinghai_dri_Region14Jiangxi,0.0,0.0,574387.6251390947,0.0,0.0,0.0,0.0,574387.6251390947
dri_Region29Qinghai_dri_Region15Shandong,0.0,0.0,542434.8310173426,0.0,0.0,0.0,0.0,542434.8310173426
dri_Region29Qinghai_dri_Region16Henan,0.0,0.0,553919.500814266,0.0,0.0,0.0,0.0,553919.500814266
dri_Region29Qinghai_dri_Region17Hubei,0.0,0.0,576867.9209053213,0.0,0.0,0.0,0.0,576867.9209053213
dri_Region29Qinghai_dri_Region18Hunan,0.0,0.0,574173.2162392369,0.0,0.0,0.0,0.0,574173.2162392369
dri_Region29Qinghai_dri_Region19Guangdong,0.0,0.0,601325.3506895185,0.0,0.0,0.0,0.0,601325.3506895185
dri_Region29Qinghai_dri_Region20Guangxi,0.0,0.0,616827.475018316,0.0,0.0,0.0,0.0,616827.475018316
dri_Region29Qinghai_dri_Region21Hainan,0.0,0.0,603637.1931841618,0.0,0.0,0.0,0.0,603637.1931841618
dri_Region29Qinghai_dri_Region22Chongqing,0.0,0.0,613085.2966189076,0.0,0.0,0.0,0.0,613085.2966189076
dri_Region29Qinghai_dri_Region23Sichuan,0.0,0.0,650681.4734082866,0.0,0.0,0.0,0.0,650681.4734082866
dri_Region29Qinghai_dri_Region24Guizhou,0.0,0.0,678564.0933297237,0.0,0.0,0.0,0.0,678564.0933297237
dri_Region29Qinghai_dri_Region25Yunnan,0.0,0.0,779399.3457269552,0.0,0.0,0.0,0.0,779399.3457269552
dri_Region29Qinghai_dri_Region27Shaanxi,0.0,0.0,520907.44373921,0.0,0.0,0.0,0.0,520907.44373921
dri_Region29Qinghai_dri_Region28Gansu,0.0,0.0,621227.2752718572,0.0,0.0,0.0,0.0,621227.2752718572
dri_Region29Qinghai_dri_Region30Ningxia,0.0,0.0,477571.6129826353,0.0,0.0,0.0,0.0,477571.6129826353
dri_Region29Qinghai_dri_Region31Xinjiang,0.0,0.0,457899.8655153311,0.0,0.0,0.0,0.0,457899.8655153311
dri_Region30Ningxia_dri_Region1Beijing,0.0,0.0,542194.3244466464,0.0,0.0,0.0,0.0,542194.3244466464
dri_Region30Ningxia_dri_Region2Tianjin,0.0,0.0,547092.4969514691,0.0,0.0,0.0,0.0,547092.4969514691
dri_Region30Ningxia_dri_Region3Hebei,0.0,0.0,546984.6205689611,0.0,0.0,0.0,0.0,546984.6205689611
dri_Region30Ningxia_dri_Region4Shanxi,0.0,0.0,539432.6554726053,0.0,0.0,0.0,0.0,539432.6554726053
dri_Region30Ningxia_dri_Region5Innermongolia,0.0,0.0,408531.57383749314,0.0,0.0,0.0,0.0,408531.57383749314
dri_Region30Ningxia_dri_Region6Liaoning,0.0,0.0,567072.5685529098,0.0,0.0,0.0,0.0,567072.5685529098
dri_Region30Ningxia_dri_Region7Jilin,0.0,0.0,568933.6107237001,0.0,0.0,0.0,0.0,568933.6107237001
dri_Region30Ningxia_dri_Region8Heilongjiang,0.0,0.0,571760.5418277599,0.0,0.0,0.0,0.0,571760.5418277599
dri_Region30Ningxia_dri_Region9Shanghai,0.0,0.0,594327.0514510288,0.0,0.0,0.0,0.0,594327.0514510288
dri_Region30Ningxia_dri_Region10Jiangsu,0.0,0.0,612645.5153949393,0.0,0.0,0.0,0.0,612645.5153949393
dri_Region30Ningxia_dri_Region11Zhejiang,0.0,0.0,599136.8994750385,0.0,0.0,0.0,0.0,599136.8994750385
dri_Region30Ningxia_dri_Region12Anhui,0.0,0.0,576127.3350599768,0.0,0.0,0.0,0.0,576127.3350599768
dri_Region30Ningxia_dri_Region13Fujian,0.0,0.0,624542.8112254718,0.0,0.0,0.0,0.0,624542.8112254718
dri_Region30Ningxia_dri_Region14Jiangxi,0.0,0.0,598310.8772552335,0.0,0.0,0.0,0.0,598310.8772552335
dri_Region30Ningxia_dri_Region15Shandong,0.0,0.0,555483.8378192589,0.0,0.0,0.0,0.0,555483.8378192589
dri_Region30Ningxia_dri_Region16Henan,0.0,0.0,576868.9232239539,0.0,0.0,0.0,0.0,576868.9232239539
dri_Region30Ningxia_dri_Region17Hubei,0.0,0.0,606695.7232640781,0.0,0.0,0.0,0.0,606695.7232640781
dri_Region30Ningxia_dri_Region18Hunan,0.0,0.0,597949.1030864005,0.0,0.0,0.0,0.0,597949.1030864005
dri_Region30Ningxia_dri_Region19Guangdong,0.0,0.0,620855.6250347105,0.0,0.0,0.0,0.0,620855.6250347105
dri_Region30Ningxia_dri_Region20Guangxi,0.0,0.0,637658.8238401829,0.0,0.0,0.0,0.0,637658.8238401829
dri_Region30Ningxia_dri_Region21Hainan,0.0,0.0,619089.2067191537,0.0,0.0,0.0,0.0,619089.2067191537
dri_Region30Ningxia_dri_Region22Chongqing,0.0,0.0,653677.1901219222,0.0,0.0,0.0,0.0,653677.1901219222
dri_Region30Ningxia_dri_Region23Sichuan,0.0,0.0,667871.7914931474,0.0,0.0,0.0,0.0,667871.7914931474
dri_Region30Ningxia_dri_Region24Guizhou,0.0,0.0,718480.8669855881,0.0,0.0,0.0,0.0,718480.8669855881
dri_Region30Ningxia_dri_Region25Yunnan,0.0,0.0,764811.4352107141,0.0,0.0,0.0,0.0,764811.4352107141
dri_Region30Ningxia_dri_Region27Shaanxi,0.0,0.0,553096.625216451,0.0,0.0,0.0,0.0,553096.625216451
dri_Region30Ningxia_dri_Region28Gansu,0.0,0.0,588499.9331056755,0.0,0.0,0.0,0.0,588499.9331056755
dri_Region30Ningxia_dri_Region29Qinghai,0.0,0.0,557416.9472145624,0.0,0.0,0.0,0.0,557416.9472145624
dri_Region30Ningxia_dri_Region31Xinjiang,0.0,0.0,481804.67212197627,0.0,0.0,0.0,0.0,481804.67212197627
dri_Region31Xinjiang_dri_Region1Beijing,0.0,0.0,690844.7357945354,0.0,0.0,0.0,0.0,690844.7357945354
dri_Region31Xinjiang_dri_Region2Tianjin,0.0,0.0,688126.2721140652,0.0,0.0,0.0,0.0,688126.2721140652
dri_Region31Xinjiang_dri_Region3Hebei,0.0,0.0,701516.5355985621,0.0,0.0,0.0,0.0,701516.5355985621
dri_Region31Xinjiang_dri_Region4Shanxi,0.0,0.0,725507.6176432405,0.0,0.0,0.0,0.0,725507.6176432405
dri_Region31Xinjiang_dri_Region5Innermongolia,0.0,0.0,654953.4428495901,0.0,0.0,0.0,0.0,654953.4428495901
dri_Region31Xinjiang_dri_Region6Liaoning,0.0,0.0,674667.601805441,0.0,0.0,0.0,0.0,674667.601805441
dri_Region31Xinjiang_dri_Region7Jilin,0.0,0.0,671600.4100414235,0.0,0.0,0.0,0.0,671600.4100414235
dri_Region31Xinjiang_dri_Region8Heilongjiang,0.0,0.0,668175.3135332268,0.0,0.0,0.0,0.0,668175.3135332268
dri_Region31Xinjiang_dri_Region9Shanghai,0.0,0.0,688333.9214017229,0.0,0.0,0.0,0.0,688333.9214017229
dri_Region31Xinjiang_dri_Region10Jiangsu,0.0,0.0,712389.7769343804,0.0,0.0,0.0,0.0,712389.7769343804
dri_Region31Xinjiang_dri_Region11Zhejiang,0.0,0.0,693583.9528193518,0.0,0.0,0.0,0.0,693583.9528193518
dri_Region31Xinjiang_dri_Region12Anhui,0.0,0.0,688203.2766194817,0.0,0.0,0.0,0.0,688203.2766194817
dri_Region31Xinjiang_dri_Region13Fujian,0.0,0.0,704992.4527967994,0.0,0.0,0.0,0.0,704992.4527967994
dri_Region31Xinjiang_dri_Region14Jiangxi,0.0,0.0,700230.1383309601,0.0,0.0,0.0,0.0,700230.1383309601
dri_Region31Xinjiang_dri_Region15Shandong,0.0,0.0,686438.9429896842,0.0,0.0,0.0,0.0,686438.9429896842
dri_Region31Xinjiang_dri_Region16Henan,0.0,0.0,715841.2506502634,0.0,0.0,0.0,0.0,715841.2506502634
dri_Region31Xinjiang_dri_Region17Hubei,0.0,0.0,718880.8862899821,0.0,0.0,0.0,0.0,718880.8862899821
dri_Region31Xinjiang_dri_Region18Hunan,0.0,0.0,707515.065623278,0.0,0.0,0.0,0.0,707515.065623278
dri_Region31Xinjiang_dri_Region19Guangdong,0.0,0.0,706742.4469737295,0.0,0.0,0.0,0.0,706742.4469737295
dri_Region31Xinjiang_dri_Region20Guangxi,0.0,0.0,732842.0266300833,0.0,0.0,0.0,0.0,732842.0266300833
dri_Region31Xinjiang_dri_Region21Hainan,0.0,0.0,701462.5933867913,0.0,0.0,0.0,0.0,701462.5933867913
dri_Region31Xinjiang_dri_Region22Chongqing,0.0,0.0,782060.4121454314,0.0,0.0,0.0,0.0,782060.4121454314
dri_Region31Xinjiang_dri_Region23Sichuan,0.0,0.0,823721.7981252441,0.0,0.0,0.0,0.0,823721.7981252441
dri_Region31Xinjiang_dri_Region24Guizhou,0.0,0.0,818621.5909642732,0.0,0.0,0.0,0.0,818621.5909642732
dri_Region31Xinjiang_dri_Region25Yunnan,0.0,0.0,854809.058108587,0.0,0.0,0.0,0.0,854809.058108587
dri_Region31Xinjiang_dri_Region27Shaanxi,0.0,0.0,743871.0456316795,0.0,0.0,0.0,0.0,743871.0456316795
dri_Region31Xinjiang_dri_Region28Gansu,0.0,0.0,919259.8450362217,0.0,0.0,0.0,0.0,919259.8450362217
dri_Region31Xinjiang_dri_Region29Qinghai,0.0,0.0,986243.5420968836,0.0,0.0,0.0,0.0,986243.5420968836
dri_Region31Xinjiang_dri_Region30Ningxia,0.0,0.0,811210.6173691001,0.0,0.0,0.0,0.0,811210.6173691001
Region1Beijing_gasdri_transforms_dri_Region1Beijing,5695.562183886836,1708.6686551660503,0.0,0.0,0.0,0.0,0.0,7404.230839052886
Region2Tianjin_gasdri_transforms_dri_Region2Tianjin,5633.308093391177,1689.992428017353,0.0,0.0,0.0,0.0,0.0,7323.30052140853
Region3Hebei_gasdri_transforms_dri_Region3Hebei,5986.4295589325175,1795.928867679755,0.0,0.0,0.0,0.0,0.0,7782.3584266122725
Region4Shanxi_gasdri_transforms_dri_Region4Shanxi,5919.087958243695,1775.7263874731082,0.0,0.0,0.0,0.0,0.0,7694.814345716803
Region5Innermongolia_gasdri_transforms_dri_Region5Innermongolia,14309.345255046781,4292.803576514034,0.0,0.0,0.0,0.0,0.0,18602.148831560815
Region6Liaoning_gasdri_transforms_dri_Region6Liaoning,5835.647964468853,1750.6943893406558,0.0,0.0,0.0,0.0,0.0,7586.342353809509
Region7Jilin_gasdri_transforms_dri_Region7Jilin,9379.222037527445,2813.7666112582333,0.0,0.0,0.0,0.0,0.0,12192.988648785678
Region8Heilongjiang_gasdri_transforms_dri_Region8Heilongjiang,8354.692218305987,2506.407665491796,0.0,0.0,0.0,0.0,0.0,10861.099883797782
Region9Shanghai_gasdri_transforms_dri_Region9Shanghai,4828.437138298217,1448.531141489465,0.0,0.0,0.0,0.0,0.0,6276.968279787682
Region10Jiangsu_gasdri_transforms_dri_Region10Jiangsu,4830.44632921438,1449.133898764314,0.0,0.0,0.0,0.0,0.0,6279.580227978694
Region11Zhejiang_gasdri_transforms_dri_Region11Zhejiang,5047.332134847286,1514.1996404541858,0.0,0.0,0.0,0.0,0.0,6561.531775301472
Region12Anhui_gasdri_transforms_dri_Region12Anhui,5346.771078963307,1604.031323688992,0.0,0.0,0.0,0.0,0.0,6950.8024026523
Region13Fujian_gasdri_transforms_dri_Region13Fujian,6047.860400674275,1814.3581202022824,0.0,0.0,0.0,0.0,0.0,7862.218520876558
Region14Jiangxi_gasdri_transforms_dri_Region14Jiangxi,7670.063211076356,2301.0189633229065,0.0,0.0,0.0,0.0,0.0,9971.082174399264
Region15Shandong_gasdri_transforms_dri_Region15Shandong,6108.2296891578,1832.4689067473396,0.0,0.0,0.0,0.0,0.0,7940.69859590514
Region16Henan_gasdri_transforms_dri_Region16Henan,5460.296977999528,1638.0890933998583,0.0,0.0,0.0,0.0,0.0,7098.386071399386
Region17Hubei_gasdri_transforms_dri_Region17Hubei,7276.139732245056,2182.8419196735163,0.0,0.0,0.0,0.0,0.0,9458.981651918572
Region18Hunan_gasdri_transforms_dri_Region18Hunan,8408.610437028396,2522.5831311085185,0.0,0.0,0.0,0.0,0.0,10931.193568136914
Region19Guangdong_gasdri_transforms_dri_Region19Guangdong,5476.712169897362,1643.0136509692086,0.0,0.0,0.0,0.0,0.0,7119.725820866571
Region20Guangxi_gasdri_transforms_dri_Region20Guangxi,9321.889861037012,2796.566958311103,0.0,0.0,0.0,0.0,0.0,12118.456819348115
Region22Chongqing_gasdri_transforms_dri_Region22Chongqing,52668.87482249449,15800.662446748345,0.0,0.0,0.0,0.0,0.0,68469.53726924284
Region23Sichuan_gasdri_transforms_dri_Region23Sichuan,17933.742834311364,5380.122850293408,0.0,0.0,0.0,0.0,0.0,23313.865684604774
Region24Guizhou_gasdri_transforms_dri_Region24Guizhou,3.121845669762885e9,9.365537009288653e8,0.0,0.0,0.0,0.0,0.0,4.0583993706917505e9
Region25Yunnan_gasdri_transforms_dri_Region25Yunnan,3.4813188835878215e9,1.0443956650763463e9,0.0,0.0,0.0,0.0,0.0,4.525714548664167e9
Region27Shaanxi_gasdri_transforms_dri_Region27Shaanxi,1.502513942146565e6,450754.1826439694,0.0,0.0,0.0,0.0,0.0,1.9532681247905344e6
Region28Gansu_gasdri_transforms_dri_Region28Gansu,23426.96916491757,7028.09074947527,0.0,0.0,0.0,0.0,0.0,30455.05991439284
Region29Qinghai_gasdri_transforms_dri_Region29Qinghai,13584.248020390833,4075.2744061172493,0.0,0.0,0.0,0.0,0.0,17659.522426508083
Region30Ningxia_gasdri_transforms_dri_Region30Ningxia,1.2271616104525053e6,368148.4831357515,0.0,0.0,0.0,0.0,0.0,1.5953100935882567e6
Region31Xinjiang_gasdri_transforms_dri_Region31Xinjiang,4962.345471243841,1488.703641373152,0.0,0.0,0.0,0.0,0.0,6451.049112616993
Region1Beijing_gasdriccs_transforms_dri_Region1Beijing,35708.64710509722,10715.050683293506,0.0,0.0,0.0,0.0,0.0,46423.697788390724
Region2Tianjin_gasdriccs_transforms_dri_Region2Tianjin,42902.56454286073,12873.720815214067,0.0,0.0,0.0,0.0,0.0,55776.2853580748
Region3Hebei_gasdriccs_transforms_dri_Region3Hebei,20561.3502627913,6169.819582756191,0.0,0.0,0.0,0.0,0.0,26731.16984554749
Region4Shanxi_gasdriccs_transforms_dri_Region4Shanxi,29366.652419227856,8812.015984379692,0.0,0.0,0.0,0.0,0.0,38178.668403607546
Region5Innermongolia_gasdriccs_transforms_dri_Region5Innermongolia,112062.1050162373,33626.34074014362,0.0,0.0,0.0,0.0,0.0,145688.4457563809
Region6Liaoning_gasdriccs_transforms_dri_Region6Liaoning,56883.91224630891,17069.086963426715,0.0,0.0,0.0,0.0,0.0,73952.99920973563
Region7Jilin_gasdriccs_transforms_dri_Region7Jilin,53927.799158803704,16182.049673412888,0.0,0.0,0.0,0.0,0.0,70109.8488322166
Region8Heilongjiang_gasdriccs_transforms_dri_Region8Heilongjiang,67563.58232681241,20273.72268811967,0.0,0.0,0.0,0.0,0.0,87837.30501493208
Region9Shanghai_gasdriccs_transforms_dri_Region9Shanghai,43408.53066536248,13025.545459555235,0.0,0.0,0.0,0.0,0.0,56434.076124917716
Region10Jiangsu_gasdriccs_transforms_dri_Region10Jiangsu,38980.15007715474,11696.726635702744,0.0,0.0,0.0,0.0,0.0,50676.876712857484
Region11Zhejiang_gasdriccs_transforms_dri_Region11Zhejiang,50970.13476922831,15294.54688605725,0.0,0.0,0.0,0.0,0.0,66264.68165528556
Region12Anhui_gasdriccs_transforms_dri_Region12Anhui,25590.183065923105,7678.815378782151,0.0,0.0,0.0,0.0,0.0,33268.998444705256
Region13Fujian_gasdriccs_transforms_dri_Region13Fujian,47079.45697177645,14127.075890324382,0.0,0.0,0.0,0.0,0.0,61206.53286210084
Region14Jiangxi_gasdriccs_transforms_dri_Region14Jiangxi,5101.1983414774795,1530.710435866992,0.0,0.0,0.0,0.0,0.0,6631.908777344472
Region15Shandong_gasdriccs_transforms_dri_Region15Shandong,52319.53508700946,15699.459812456342,0.0,0.0,0.0,0.0,0.0,68018.9948994658
Region16Henan_gasdriccs_transforms_dri_Region16Henan,22020.94323347988,6607.797885655115,0.0,0.0,0.0,0.0,0.0,28628.741119134997
Region17Hubei_gasdriccs_transforms_dri_Region17Hubei,22051.84286135913,6617.069899737493,0.0,0.0,0.0,0.0,0.0,28668.912761096624
Region18Hunan_gasdriccs_transforms_dri_Region18Hunan,15699.73332949283,4711.000051180739,0.0,0.0,0.0,0.0,0.0,20410.73338067357
Region19Guangdong_gasdriccs_transforms_dri_Region19Guangdong,44172.05420399781,13254.655047221395,0.0,0.0,0.0,0.0,0.0,57426.7092512192
Region20Guangxi_gasdriccs_transforms_dri_Region20Guangxi,52402.166175055376,15724.254823418862,0.0,0.0,0.0,0.0,0.0,68126.42099847423
Region22Chongqing_gasdriccs_transforms_dri_Region22Chongqing,33292.35827693825,9989.99780792138,0.0,0.0,0.0,0.0,0.0,43282.356084859624
Region23Sichuan_gasdriccs_transforms_dri_Region23Sichuan,62459.96654162365,18742.286852832924,0.0,0.0,0.0,0.0,0.0,81202.25339445658
Region24Guizhou_gasdriccs_transforms_dri_Region24Guizhou,24882.892994763068,7466.579699901215,0.0,0.0,0.0,0.0,0.0,32349.472694664284
Region25Yunnan_gasdriccs_transforms_dri_Region25Yunnan,87938.20468760449,26387.511054458788,0.0,0.0,0.0,0.0,0.0,114325.71574206327
Region27Shaanxi_gasdriccs_transforms_dri_Region27Shaanxi,74304.31935321848,22296.40752039897,0.0,0.0,0.0,0.0,0.0,96600.72687361744
Region28Gansu_gasdriccs_transforms_dri_Region28Gansu,79030.45742359298,23714.574072922238,0.0,0.0,0.0,0.0,0.0,102745.0314965152
Region29Qinghai_gasdriccs_transforms_dri_Region29Qinghai,125276.71983484275,37591.63427604313,0.0,0.0,0.0,0.0,0.0,162868.35411088588
Region30Ningxia_gasdriccs_transforms_dri_Region30Ningxia,42936.106761772884,12883.785788401543,0.0,0.0,0.0,0.0,0.0,55819.89255017442
Region31Xinjiang_gasdriccs_transforms_dri_Region31Xinjiang,105906.66499835097,31779.28527552451,0.0,0.0,0.0,0.0,0.0,137685.9502738755
Region1Beijing_h2dri_transforms_dri_Region1Beijing,1.2495401260346528e6,374862.03781039576,0.0,0.0,0.0,0.0,0.0,1.6244021638450485e6
Region2Tianjin_h2dri_transforms_dri_Region2Tianjin,898126.7832614449,269438.03497843345,0.0,0.0,0.0,0.0,0.0,1.1675648182398784e6
Region3Hebei_h2dri_transforms_dri_Region3Hebei,679434.225457528,203830.26763725837,0.0,0.0,0.0,0.0,0.0,883264.4930947864
Region4Shanxi_h2dri_transforms_dri_Region4Shanxi,4868.4626395826945,1460.538791874808,0.0,0.0,0.0,0.0,0.0,6329.001431457503
Region5Innermongolia_h2dri_transforms_dri_Region5Innermongolia,1.005181302402865e7,3.0155439072085945e6,0.0,0.0,0.0,0.0,0.0,1.3067356931237243e7
Region6Liaoning_h2dri_transforms_dri_Region6Liaoning,742598.8175893856,222779.64527681563,0.0,0.0,0.0,0.0,0.0,965378.4628662012
Region7Jilin_h2dri_transforms_dri_Region7Jilin,1.1910467157210552e6,357314.0147163165,0.0,0.0,0.0,0.0,0.0,1.5483607304373716e6
Region8Heilongjiang_h2dri_transforms_dri_Region8Heilongjiang,1.322154644454974e6,396646.3933364922,0.0,0.0,0.0,0.0,0.0,1.718801037791466e6
Region9Shanghai_h2dri_transforms_dri_Region9Shanghai,1.3765330800714307e6,412959.92402142915,0.0,0.0,0.0,0.0,0.0,1.7894930040928598e6
Region10Jiangsu_h2dri_transforms_dri_Region10Jiangsu,446712.45392471174,134013.7361774135,0.0,0.0,0.0,0.0,0.0,580726.1901021253
Region11Zhejiang_h2dri_transforms_dri_Region11Zhejiang,1.6649538896498496e6,499486.1668949548,0.0,0.0,0.0,0.0,0.0,2.1644400565448045e6
Region12Anhui_h2dri_transforms_dri_Region12Anhui,328266.40154993173,98479.9204649795,0.0,0.0,0.0,0.0,0.0,426746.3220149112
Region13Fujian_h2dri_transforms_dri_Region13Fujian,2.313401954884758e6,694020.5864654273,0.0,0.0,0.0,0.0,0.0,3.0074225413501854e6
Region14Jiangxi_h2dri_transforms_dri_Region14Jiangxi,2807.768258164789,842.3304774494367,0.0,0.0,0.0,0.0,0.0,3650.098735614226
Region15Shandong_h2dri_transforms_dri_Region15Shandong,793571.7812546564,238071.53437639688,0.0,0.0,0.0,0.0,0.0,1.0316433156310533e6
Region16Henan_h2dri_transforms_dri_Region16Henan,484357.31850226736,145307.1955506802,0.0,0.0,0.0,0.0,0.0,629664.5140529475
Region17Hubei_h2dri_transforms_dri_Region17Hubei,619449.2983241531,185834.7894972459,0.0,0.0,0.0,0.0,0.0,805284.087821399
Region18Hunan_h2dri_transforms_dri_Region18Hunan,5743.770057900827,1723.1310173702477,0.0,0.0,0.0,0.0,0.0,7466.901075271075
Region19Guangdong_h2dri_transforms_dri_Region19Guangdong,2.4326422807980073e6,729792.6842394021,0.0,0.0,0.0,0.0,0.0,3.162434965037409e6
Region20Guangxi_h2dri_transforms_dri_Region20Guangxi,550223.6972323441,165067.10916970318,0.0,0.0,0.0,0.0,0.0,715290.8064020473
Region22Chongqing_h2dri_transforms_dri_Region22Chongqing,776149.4950435722,232844.84851307163,0.0,0.0,0.0,0.0,0.0,1.0089943435566438e6
Region23Sichuan_h2dri_transforms_dri_Region23Sichuan,3513.0810115932104,1053.9243034779631,0.0,0.0,0.0,0.0,0.0,4567.005315071174
Region24Guizhou_h2dri_transforms_dri_Region24Guizhou,5634.4483768202335,1690.3345130460698,0.0,0.0,0.0,0.0,0.0,7324.782889866303
Region25Yunnan_h2dri_transforms_dri_Region25Yunnan,3.5039792913945727e6,1.0511937874183718e6,0.0,0.0,0.0,0.0,0.0,4.555173078812945e6
Region27Shaanxi_h2dri_transforms_dri_Region27Shaanxi,1.1050720326716448e6,331521.60980149335,0.0,0.0,0.0,0.0,0.0,1.4365936424731382e6
Region28Gansu_h2dri_transforms_dri_Region28Gansu,113314.91102176989,33994.47330653096,0.0,0.0,0.0,0.0,0.0,147309.38432830086
Region29Qinghai_h2dri_transforms_dri_Region29Qinghai,1.030544995129963e6,309163.4985389889,0.0,0.0,0.0,0.0,0.0,1.339708493668952e6
Region30Ningxia_h2dri_transforms_dri_Region30Ningxia,4150.97745185213,1245.2932355556388,0.0,0.0,0.0,0.0,0.0,5396.2706874077685
Region31Xinjiang_h2dri_transforms_dri_Region31Xinjiang,2.6651215410029097e6,799536.4623008728,0.0,0.0,0.0,0.0,0.0,3.4646580033037825e6
Region1Beijing_methanol_coal_transforms_methanol_Region1Beijing,1.6323879047139056e6,810957.9421359134,0.0,0.0,0.0,0.0,0.0,2.443345846849819e6
Region2Tianjin_methanol_coal_transforms_methanol_Region2Tianjin,1.5190091442626205e6,1.0374718188669197e8,0.0,0.0,0.0,0.0,0.0,1.052661910309546e8
Region3Hebei_methanol_coal_transforms_methanol_Region3Hebei,3.5830606088577765e6,5.623641043443655e8,0.0,0.0,0.0,0.0,0.0,5.659471649532232e8
Region4Shanxi_methanol_coal_transforms_methanol_Region4Shanxi,2.636227987237659e6,1.2921053466291285e9,0.0,0.0,0.0,0.0,0.0,1.2947415746163661e9
Region5Innermongolia_methanol_coal_transforms_methanol_Region5Innermongolia,12358.601257722,2.916110585572017e9,0.0,0.0,0.0,0.0,0.0,2.916122944173275e9
Region6Liaoning_methanol_coal_transforms_methanol_Region6Liaoning,1.9514395871156203e6,6.203595636842677e7,0.0,0.0,0.0,0.0,0.0,6.398739595554239e7
Region7Jilin_methanol_coal_transforms_methanol_Region7Jilin,1.1343069100618998e6,3.8409334320133395e7,0.0,0.0,0.0,0.0,0.0,3.95436412301953e7
Region8Heilongjiang_methanol_coal_transforms_methanol_Region8Heilongjiang,1.3012099954905426e6,2.574273222502908e8,0.0,0.0,0.0,0.0,0.0,2.5872853224578136e8
Region9Shanghai_methanol_coal_transforms_methanol_Region9Shanghai,1.1518522947836155e6,2.0840639412053162e8,0.0,0.0,0.0,0.0,0.0,2.0955824641531524e8
Region10Jiangsu_methanol_coal_transforms_methanol_Region10Jiangsu,3.5514914319164855e6,5.121838554216494e8,0.0,0.0,0.0,0.0,0.0,5.157353468535659e8
Region11Zhejiang_methanol_coal_transforms_methanol_Region11Zhejiang,1.4558251979958594e6,5.382813491130735e7,0.0,0.0,0.0,0.0,0.0,5.5283960109303206e7
Region12Anhui_methanol_coal_transforms_methanol_Region12Anhui,3.8928247568865344e6,7.054557083854603e8,0.0,0.0,0.0,0.0,0.0,7.093485331423467e8
Region13Fujian_methanol_coal_transforms_methanol_Region13Fujian,1.4075692953488494e6,6.740252516193514e7,0.0,0.0,0.0,0.0,0.0,6.881009445728399e7
Region14Jiangxi_methanol_coal_transforms_methanol_Region14Jiangxi,1.6094500444489832e6,798766.0766795777,0.0,0.0,0.0,0.0,0.0,2.408216121128561e6
Region15Shandong_methanol_coal_transforms_methanol_Region15Shandong,2.191223974847404e7,1.7620632419630957e9,0.0,0.0,0.0,0.0,0.0,1.7839754817115698e9
Region16Henan_methanol_coal_transforms_methanol_Region16Henan,4.577712103291605e6,1.018517259809318e9,0.0,0.0,0.0,0.0,0.0,1.0230949719126096e9
Region17Hubei_methanol_coal_transforms_methanol_Region17Hubei,2.597558481374809e6,6.116806476562004e7,0.0,0.0,0.0,0.0,0.0,6.3765623246994846e7
Region18Hunan_methanol_coal_transforms_methanol_Region18Hunan,1.741910273922855e6,2.9429141270886123e7,0.0,0.0,0.0,0.0,0.0,3.1171051544808976e7
Region19Guangdong_methanol_coal_transforms_methanol_Region19Guangdong,1.6187255122103256e6,804610.6322203664,0.0,0.0,0.0,0.0,0.0,2.423336144430692e6
Region20Guangxi_methanol_coal_transforms_methanol_Region20Guangxi,1.0278251718408844e6,7.665691884270535e7,0.0,0.0,0.0,0.0,0.0,7.768474401454625e7
Region21Hainan_methanol_coal_transforms_methanol_Region21Hainan,178577.7504480714,2.898968437364849e8,0.0,0.0,0.0,0.0,0.0,2.9007542148693293e8
Region22Chongqing_methanol_coal_transforms_methanol_Region22Chongqing,2.8971871124319118e6,1.0922641443265875e8,0.0,0.0,0.0,0.0,0.0,1.1212360154509066e8
Region23Sichuan_methanol_coal_transforms_methanol_Region23Sichuan,3.0801759127146034e6,1.6203703681282517e8,0.0,0.0,0.0,0.0,0.0,1.6511721272553977e8
Region24Guizhou_methanol_coal_transforms_methanol_Region24Guizhou,1.6383269713675578e6,2.6923482003213465e8,0.0,0.0,0.0,0.0,0.0,2.708731470035022e8
Region25Yunnan_methanol_coal_transforms_methanol_Region25Yunnan,1.151563439758016e6,3.712496135497151e8,0.0,0.0,0.0,0.0,0.0,3.724011769894731e8
Region26Tibet_methanol_coal_transforms_methanol_Region26Tibet,1.6311078037425103e6,809015.664379684,0.0,0.0,0.0,0.0,0.0,2.4401234681221945e6
Region27Shaanxi_methanol_coal_transforms_methanol_Region27Shaanxi,1.3073370409751156e7,2.475680459202628e9,0.0,0.0,0.0,0.0,0.0,2.488753829612379e9
Region28Gansu_methanol_coal_transforms_methanol_Region28Gansu,4.935959560358609e6,3.8231175678980285e6,0.0,0.0,0.0,0.0,0.0,8.759077128256638e6
