zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_Region20Guangxi_cement_Region14Jiangxi,0.0,0.0,2529.2622900067454,0.0,0.0,0.0,0.0,2529.2622900067454
cement_Region20Guangxi_cement_Region15Shandong,0.0,0.0,2800.0621931296137,0.0,0.0,0.0,0.0,2800.0621931296137
cement_Region20Guangxi_cement_Region16Henan,0.0,0.0,2886.67678961434,0.0,0.0,0.0,0.0,2886.67678961434
cement_Region20Guangxi_cement_Region17Hubei,0.0,0.0,2505.1842656455374,0.0,0.0,0.0,0.0,2505.1842656455374
cement_Region20Guangxi_cement_Region18Hunan,0.0,0.0,2496.92332888217,0.0,0.0,0.0,0.0,2496.92332888217
cement_Region20Guangxi_cement_Region19Guangdong,0.0,0.0,3978.3744467374536,0.0,0.0,0.0,0.0,3978.3744467374536
cement_Region20Guangxi_cement_Region21Hainan,0.0,0.0,2122.689212158278,0.0,0.0,0.0,0.0,2122.689212158278
cement_Region20Guangxi_cement_Region22Chongqing,0.0,0.0,2645.773904746516,0.0,0.0,0.0,0.0,2645.773904746516
cement_Region20Guangxi_cement_Region23Sichuan,0.0,0.0,2782.0504524642524,0.0,0.0,0.0,0.0,2782.0504524642524
cement_Region20Guangxi_cement_Region24Guizhou,0.0,0.0,2346.602711858023,0.0,0.0,0.0,0.0,2346.602711858023
cement_Region20Guangxi_cement_Region25Yunnan,0.0,0.0,2663.2059192862903,0.0,0.0,0.0,0.0,2663.2059192862903
cement_Region20Guangxi_cement_Region27Shaanxi,0.0,0.0,2667.3930347524365,0.0,0.0,0.0,0.0,2667.3930347524365
cement_Region20Guangxi_cement_Region28Gansu,0.0,0.0,2808.676588225254,0.0,0.0,0.0,0.0,2808.676588225254
cement_Region20Guangxi_cement_Region29Qinghai,0.0,0.0,2699.767578344647,0.0,0.0,0.0,0.0,2699.767578344647
cement_Region20Guangxi_cement_Region30Ningxia,0.0,0.0,2648.0719707478784,0.0,0.0,0.0,0.0,2648.0719707478784
cement_Region20Guangxi_cement_Region31Xinjiang,0.0,0.0,2136.6567773943716,0.0,0.0,0.0,0.0,2136.6567773943716
cement_Region21Hainan_cement_Region1Beijing,0.0,0.0,2992.089786138206,0.0,0.0,0.0,0.0,2992.089786138206
cement_Region21Hainan_cement_Region2Tianjin,0.0,0.0,3044.1096656742493,0.0,0.0,0.0,0.0,3044.1096656742493
cement_Region21Hainan_cement_Region3Hebei,0.0,0.0,3076.8273435296355,0.0,0.0,0.0,0.0,3076.8273435296355
cement_Region21Hainan_cement_Region4Shanxi,0.0,0.0,2973.180545141453,0.0,0.0,0.0,0.0,2973.180545141453
cement_Region21Hainan_cement_Region5Innermongolia,0.0,0.0,2724.5344625096523,0.0,0.0,0.0,0.0,2724.5344625096523
cement_Region21Hainan_cement_Region6Liaoning,0.0,0.0,2847.97090399819,0.0,0.0,0.0,0.0,2847.97090399819
cement_Region21Hainan_cement_Region7Jilin,0.0,0.0,2745.536919990496,0.0,0.0,0.0,0.0,2745.536919990496
cement_Region21Hainan_cement_Region8Heilongjiang,0.0,0.0,2669.3237064866503,0.0,0.0,0.0,0.0,2669.3237064866503
cement_Region21Hainan_cement_Region9Shanghai,0.0,0.0,3065.349966666318,0.0,0.0,0.0,0.0,3065.349966666318
cement_Region21Hainan_cement_Region10Jiangsu,0.0,0.0,2875.6012147901715,0.0,0.0,0.0,0.0,2875.6012147901715
cement_Region21Hainan_cement_Region11Zhejiang,0.0,0.0,2958.5199475856193,0.0,0.0,0.0,0.0,2958.5199475856193
cement_Region21Hainan_cement_Region12Anhui,0.0,0.0,2827.8722491953117,0.0,0.0,0.0,0.0,2827.8722491953117
cement_Region21Hainan_cement_Region13Fujian,0.0,0.0,3414.5189430660675,0.0,0.0,0.0,0.0,3414.5189430660675
cement_Region21Hainan_cement_Region14Jiangxi,0.0,0.0,3170.038000229927,0.0,0.0,0.0,0.0,3170.038000229927
cement_Region21Hainan_cement_Region15Shandong,0.0,0.0,3120.4779619310066,0.0,0.0,0.0,0.0,3120.4779619310066
cement_Region21Hainan_cement_Region16Henan,0.0,0.0,3291.915979693107,0.0,0.0,0.0,0.0,3291.915979693107
cement_Region21Hainan_cement_Region17Hubei,0.0,0.0,3087.608201868057,0.0,0.0,0.0,0.0,3087.608201868057
cement_Region21Hainan_cement_Region18Hunan,0.0,0.0,3268.8969857865322,0.0,0.0,0.0,0.0,3268.8969857865322
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,8742.80390609067,0.0,0.0,0.0,0.0,8742.80390609067
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,5388.6287027224525,0.0,0.0,0.0,0.0,5388.6287027224525
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,3305.3369543047615,0.0,0.0,0.0,0.0,3305.3369543047615
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,3177.1257765438113,0.0,0.0,0.0,0.0,3177.1257765438113
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,3210.313463565221,0.0,0.0,0.0,0.0,3210.313463565221
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,3395.665027732862,0.0,0.0,0.0,0.0,3395.665027732862
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,3020.922723170465,0.0,0.0,0.0,0.0,3020.922723170465
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,3013.5498344716234,0.0,0.0,0.0,0.0,3013.5498344716234
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,2880.347246069019,0.0,0.0,0.0,0.0,2880.347246069019
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,2869.7589914401265,0.0,0.0,0.0,0.0,2869.7589914401265
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,2262.1153494008995,0.0,0.0,0.0,0.0,2262.1153494008995
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,2894.849018761224,0.0,0.0,0.0,0.0,2894.849018761224
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,2941.5431526698103,0.0,0.0,0.0,0.0,2941.5431526698103
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,2923.0753671593943,0.0,0.0,0.0,0.0,2923.0753671593943
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,2789.6293227020738,0.0,0.0,0.0,0.0,2789.6293227020738
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,2571.1260197161073,0.0,0.0,0.0,0.0,2571.1260197161073
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,2790.737309376538,0.0,0.0,0.0,0.0,2790.737309376538
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,2731.4010284814053,0.0,0.0,0.0,0.0,2731.4010284814053
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,2663.895115152748,0.0,0.0,0.0,0.0,2663.895115152748
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,2878.6546380228033,0.0,0.0,0.0,0.0,2878.6546380228033
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,2647.9481866725614,0.0,0.0,0.0,0.0,2647.9481866725614
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,2818.565976548682,0.0,0.0,0.0,0.0,2818.565976548682
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,2583.0365370497448,0.0,0.0,0.0,0.0,2583.0365370497448
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,3396.0203143434583,0.0,0.0,0.0,0.0,3396.0203143434583
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,3139.8364521761023,0.0,0.0,0.0,0.0,3139.8364521761023
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,2975.9407185705054,0.0,0.0,0.0,0.0,2975.9407185705054
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,3117.386387399144,0.0,0.0,0.0,0.0,3117.386387399144
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,2903.892764215446,0.0,0.0,0.0,0.0,2903.892764215446
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,3370.716411917555,0.0,0.0,0.0,0.0,3370.716411917555
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,4398.998132829916,0.0,0.0,0.0,0.0,4398.998132829916
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,3891.60039515078,0.0,0.0,0.0,0.0,3891.60039515078
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,2813.8317369323454,0.0,0.0,0.0,0.0,2813.8317369323454
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,2406.272023291721,0.0,0.0,0.0,0.0,2406.272023291721
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,1444.3399956583855,0.0,0.0,0.0,0.0,1444.3399956583855
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,3204.5282159398375,0.0,0.0,0.0,0.0,3204.5282159398375
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,2716.474067898015,0.0,0.0,0.0,0.0,2716.474067898015
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,2932.550676521814,0.0,0.0,0.0,0.0,2932.550676521814
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,2788.885840009896,0.0,0.0,0.0,0.0,2788.885840009896
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,2714.449402528989,0.0,0.0,0.0,0.0,2714.449402528989
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,2221.120450899338,0.0,0.0,0.0,0.0,2221.120450899338
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,2837.4846433242583,0.0,0.0,0.0,0.0,2837.4846433242583
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,2893.9681851668392,0.0,0.0,0.0,0.0,2893.9681851668392
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,2866.8199784158032,0.0,0.0,0.0,0.0,2866.8199784158032
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,2712.136282875311,0.0,0.0,0.0,0.0,2712.136282875311
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,2513.0979121492173,0.0,0.0,0.0,0.0,2513.0979121492173
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,2748.402058668378,0.0,0.0,0.0,0.0,2748.402058668378
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,2661.533134175058,0.0,0.0,0.0,0.0,2661.533134175058
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,2600.3806475375472,0.0,0.0,0.0,0.0,2600.3806475375472
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,2744.7437665132265,0.0,0.0,0.0,0.0,2744.7437665132265
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,2555.4479958188062,0.0,0.0,0.0,0.0,2555.4479958188062
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,2725.5812095377432,0.0,0.0,0.0,0.0,2725.5812095377432
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,2481.2426837088656,0.0,0.0,0.0,0.0,2481.2426837088656
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,3263.71380981523,0.0,0.0,0.0,0.0,3263.71380981523
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,2981.229440928824,0.0,0.0,0.0,0.0,2981.229440928824
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,2949.5577190376002,0.0,0.0,0.0,0.0,2949.5577190376002
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,3083.2979951905663,0.0,0.0,0.0,0.0,3083.2979951905663
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,2835.4634156116863,0.0,0.0,0.0,0.0,2835.4634156116863
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,3204.15950897568,0.0,0.0,0.0,0.0,3204.15950897568
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,4089.744996279653,0.0,0.0,0.0,0.0,4089.744996279653
cement_Region23Sichuan_cement_Region20Guangxi,0.0,0.0,3675.3678886944335,0.0,0.0,0.0,0.0,3675.3678886944335
cement_Region23Sichuan_cement_Region21Hainan,0.0,0.0,2706.1016916306835,0.0,0.0,0.0,0.0,2706.1016916306835
cement_Region23Sichuan_cement_Region22Chongqing,0.0,0.0,2717.34447155602,0.0,0.0,0.0,0.0,2717.34447155602
cement_Region23Sichuan_cement_Region24Guizhou,0.0,0.0,2583.660032133581,0.0,0.0,0.0,0.0,2583.660032133581
cement_Region23Sichuan_cement_Region25Yunnan,0.0,0.0,3618.4276881552496,0.0,0.0,0.0,0.0,3618.4276881552496
cement_Region23Sichuan_cement_Region27Shaanxi,0.0,0.0,2486.8273064796736,0.0,0.0,0.0,0.0,2486.8273064796736
cement_Region23Sichuan_cement_Region28Gansu,0.0,0.0,2726.1412002470033,0.0,0.0,0.0,0.0,2726.1412002470033
cement_Region23Sichuan_cement_Region29Qinghai,0.0,0.0,2611.338153621269,0.0,0.0,0.0,0.0,2611.338153621269
cement_Region23Sichuan_cement_Region30Ningxia,0.0,0.0,2604.5288714892736,0.0,0.0,0.0,0.0,2604.5288714892736
cement_Region23Sichuan_cement_Region31Xinjiang,0.0,0.0,2205.193355750472,0.0,0.0,0.0,0.0,2205.193355750472
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,3030.010565136947,0.0,0.0,0.0,0.0,3030.010565136947
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,3083.969662021855,0.0,0.0,0.0,0.0,3083.969662021855
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,3092.7476989053403,0.0,0.0,0.0,0.0,3092.7476989053403
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,2987.85370823935,0.0,0.0,0.0,0.0,2987.85370823935
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,2732.5849778960487,0.0,0.0,0.0,0.0,2732.5849778960487
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,2884.152357107007,0.0,0.0,0.0,0.0,2884.152357107007
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,2808.901613701092,0.0,0.0,0.0,0.0,2808.901613701092
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,2734.95617623435,0.0,0.0,0.0,0.0,2734.95617623435
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,3013.2078294256985,0.0,0.0,0.0,0.0,3013.2078294256985
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,2884.0877475997167,0.0,0.0,0.0,0.0,2884.0877475997167
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,2964.1500355159415,0.0,0.0,0.0,0.0,2964.1500355159415
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,2857.1172872256593,0.0,0.0,0.0,0.0,2857.1172872256593
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,3474.4026201361567,0.0,0.0,0.0,0.0,3474.4026201361567
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,3363.222526660724,0.0,0.0,0.0,0.0,3363.222526660724
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,3158.902912593414,0.0,0.0,0.0,0.0,3158.902912593414
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,3351.8422567160064,0.0,0.0,0.0,0.0,3351.8422567160064
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,3186.758105468443,0.0,0.0,0.0,0.0,3186.758105468443
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,3405.0985392296157,0.0,0.0,0.0,0.0,3405.0985392296157
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,5423.370253112594,0.0,0.0,0.0,0.0,5423.370253112594
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,4817.065387979068,0.0,0.0,0.0,0.0,4817.065387979068
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,3066.7468217655664,0.0,0.0,0.0,0.0,3066.7468217655664
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,4134.275502339199,0.0,0.0,0.0,0.0,4134.275502339199
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,3620.2959824610393,0.0,0.0,0.0,0.0,3620.2959824610393
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,3359.4834684293396,0.0,0.0,0.0,0.0,3359.4834684293396
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,3082.428233856535,0.0,0.0,0.0,0.0,3082.428233856535
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,3178.23368466404,0.0,0.0,0.0,0.0,3178.23368466404
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,3009.0191669254964,0.0,0.0,0.0,0.0,3009.0191669254964
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,2937.5702777433576,0.0,0.0,0.0,0.0,2937.5702777433576
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,2268.5377382982992,0.0,0.0,0.0,0.0,2268.5377382982992
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,3011.689247550239,0.0,0.0,0.0,0.0,3011.689247550239
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,3040.5353086074047,0.0,0.0,0.0,0.0,3040.5353086074047
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,3084.811629743839,0.0,0.0,0.0,0.0,3084.811629743839
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,3024.7146222926353,0.0,0.0,0.0,0.0,3024.7146222926353
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,2788.452332862393,0.0,0.0,0.0,0.0,2788.452332862393
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,2870.6055101389184,0.0,0.0,0.0,0.0,2870.6055101389184
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,2807.7741989896144,0.0,0.0,0.0,0.0,2807.7741989896144
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,2736.4198868751123,0.0,0.0,0.0,0.0,2736.4198868751123
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,2854.1254956309267,0.0,0.0,0.0,0.0,2854.1254956309267
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,2583.5900743782713,0.0,0.0,0.0,0.0,2583.5900743782713
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,2735.077913621519,0.0,0.0,0.0,0.0,2735.077913621519
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,2553.0985469977386,0.0,0.0,0.0,0.0,2553.0985469977386
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,3302.923921668227,0.0,0.0,0.0,0.0,3302.923921668227
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,2991.5252598586167,0.0,0.0,0.0,0.0,2991.5252598586167
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,3063.9670795162924,0.0,0.0,0.0,0.0,3063.9670795162924
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,3207.5089922804855,0.0,0.0,0.0,0.0,3207.5089922804855
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,2844.5158826809384,0.0,0.0,0.0,0.0,2844.5158826809384
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,2981.5318766917376,0.0,0.0,0.0,0.0,2981.5318766917376
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,4532.901339188723,0.0,0.0,0.0,0.0,4532.901339188723
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,4125.932056602747,0.0,0.0,0.0,0.0,4125.932056602747
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,3004.126926025746,0.0,0.0,0.0,0.0,3004.126926025746
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,3289.998246670487,0.0,0.0,0.0,0.0,3289.998246670487
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,4108.571158411868,0.0,0.0,0.0,0.0,4108.571158411868
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,2661.7625443269108,0.0,0.0,0.0,0.0,2661.7625443269108
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,2984.9912337857777,0.0,0.0,0.0,0.0,2984.9912337857777
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,3237.324344527561,0.0,0.0,0.0,0.0,3237.324344527561
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,3092.6732173854684,0.0,0.0,0.0,0.0,3092.6732173854684
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,2989.0133695215404,0.0,0.0,0.0,0.0,2989.0133695215404
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,2319.785646618322,0.0,0.0,0.0,0.0,2319.785646618322
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,3154.4084367728005,0.0,0.0,0.0,0.0,3154.4084367728005
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,3270.7884252068475,0.0,0.0,0.0,0.0,3270.7884252068475
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,3247.567214342105,0.0,0.0,0.0,0.0,3247.567214342105
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,2899.687006304785,0.0,0.0,0.0,0.0,2899.687006304785
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,2590.779652186291,0.0,0.0,0.0,0.0,2590.779652186291
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,3006.2130418292254,0.0,0.0,0.0,0.0,3006.2130418292254
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,2923.391115378902,0.0,0.0,0.0,0.0,2923.391115378902
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,2843.25529449989,0.0,0.0,0.0,0.0,2843.25529449989
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,2991.3128746839348,0.0,0.0,0.0,0.0,2991.3128746839348
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,2505.9717924012843,0.0,0.0,0.0,0.0,2505.9717924012843
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,3061.7785726078455,0.0,0.0,0.0,0.0,3061.7785726078455
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,1913.2585205351972,0.0,0.0,0.0,0.0,1913.2585205351972
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,3759.4232737228,0.0,0.0,0.0,0.0,3759.4232737228
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,3624.6173214850887,0.0,0.0,0.0,0.0,3624.6173214850887
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,3338.4114853970664,0.0,0.0,0.0,0.0,3338.4114853970664
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,3550.7135887471377,0.0,0.0,0.0,0.0,3550.7135887471377
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,3854.031261680817,0.0,0.0,0.0,0.0,3854.031261680817
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,3965.5472300789024,0.0,0.0,0.0,0.0,3965.5472300789024
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,4492.111794808077,0.0,0.0,0.0,0.0,4492.111794808077
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,3976.2096005209673,0.0,0.0,0.0,0.0,3976.2096005209673
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,2799.3078455353407,0.0,0.0,0.0,0.0,2799.3078455353407
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,3262.3101230088923,0.0,0.0,0.0,0.0,3262.3101230088923
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,3056.2508656917926,0.0,0.0,0.0,0.0,3056.2508656917926
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,2644.200329404468,0.0,0.0,0.0,0.0,2644.200329404468
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,3448.004652806895,0.0,0.0,0.0,0.0,3448.004652806895
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,3334.794662051752,0.0,0.0,0.0,0.0,3334.794662051752
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,3005.494853344552,0.0,0.0,0.0,0.0,3005.494853344552
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,2769.6429834560904,0.0,0.0,0.0,0.0,2769.6429834560904
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,2307.1420536356763,0.0,0.0,0.0,0.0,2307.1420536356763
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,2989.3321650747116,0.0,0.0,0.0,0.0,2989.3321650747116
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,3035.9003803176647,0.0,0.0,0.0,0.0,3035.9003803176647
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,3095.3036759964807,0.0,0.0,0.0,0.0,3095.3036759964807
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,2923.913186211969,0.0,0.0,0.0,0.0,2923.913186211969
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,2589.5108323520853,0.0,0.0,0.0,0.0,2589.5108323520853
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,2890.823705439216,0.0,0.0,0.0,0.0,2890.823705439216
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,2736.8223366623797,0.0,0.0,0.0,0.0,2736.8223366623797
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,2655.7690375200573,0.0,0.0,0.0,0.0,2655.7690375200573
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,2791.4786506496152,0.0,0.0,0.0,0.0,2791.4786506496152
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,2270.3425874050654,0.0,0.0,0.0,0.0,2270.3425874050654
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,2908.165030631598,0.0,0.0,0.0,0.0,2908.165030631598
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,1831.1282674039353,0.0,0.0,0.0,0.0,1831.1282674039353
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,3562.7778938681204,0.0,0.0,0.0,0.0,3562.7778938681204
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,3409.5876370685596,0.0,0.0,0.0,0.0,3409.5876370685596
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,3178.013390870875,0.0,0.0,0.0,0.0,3178.013390870875
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,3533.8753797816275,0.0,0.0,0.0,0.0,3533.8753797816275
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,3534.2697910994593,0.0,0.0,0.0,0.0,3534.2697910994593
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,3691.5141174883665,0.0,0.0,0.0,0.0,3691.5141174883665
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,4061.73374515401,0.0,0.0,0.0,0.0,4061.73374515401
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,3891.085587673478,0.0,0.0,0.0,0.0,3891.085587673478
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,2804.8656685453325,0.0,0.0,0.0,0.0,2804.8656685453325
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,3859.6622910505635,0.0,0.0,0.0,0.0,3859.6622910505635
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,6578.66475593253,0.0,0.0,0.0,0.0,6578.66475593253
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,2065.809813510683,0.0,0.0,0.0,0.0,2065.809813510683
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,3815.6598557145544,0.0,0.0,0.0,0.0,3815.6598557145544
