zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,0.0,488905.9496874177,0.0,0.0,0.0,488905.9496874177
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,0.0,654657.8208655376,0.0,0.0,0.0,654657.8208655376
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,0.0,730449.227071088,0.0,0.0,0.0,730449.227071088
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,0.0,728573.2570060934,0.0,0.0,0.0,728573.2570060934
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,0.0,702409.0472785799,0.0,0.0,0.0,702409.0472785799
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,0.0,702104.8156055933,0.0,0.0,0.0,702104.8156055933
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,0.0,755999.00447759,0.0,0.0,0.0,755999.00447759
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,0.0,765954.2446503477,0.0,0.0,0.0,765954.2446503477
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,0.0,741685.1846569601,0.0,0.0,0.0,741685.1846569601
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,0.0,732421.5501270605,0.0,0.0,0.0,732421.5501270605
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,0.0,703737.2858048823,0.0,0.0,0.0,703737.2858048823
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,0.0,757215.3642287215,0.0,0.0,0.0,757215.3642287215
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,0.0,756705.5883840651,0.0,0.0,0.0,756705.5883840651
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,0.0,749884.9877020153,0.0,0.0,0.0,749884.9877020153
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,0.0,769454.7823024531,0.0,0.0,0.0,769454.7823024531
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,0.0,779288.1581524323,0.0,0.0,0.0,779288.1581524323
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,0.0,771889.2274399057,0.0,0.0,0.0,771889.2274399057
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,0.0,788645.7148601793,0.0,0.0,0.0,788645.7148601793
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,0.0,774271.2635175895,0.0,0.0,0.0,774271.2635175895
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,0.0,823065.2833746887,0.0,0.0,0.0,823065.2833746887
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,0.0,777019.5973798838,0.0,0.0,0.0,777019.5973798838
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,0.0,786172.2544261689,0.0,0.0,0.0,786172.2544261689
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,0.0,817263.2482295523,0.0,0.0,0.0,817263.2482295523
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,0.0,840891.7109763803,0.0,0.0,0.0,840891.7109763803
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,0.0,820128.1170536983,0.0,0.0,0.0,820128.1170536983
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,0.0,809388.7803327593,0.0,0.0,0.0,809388.7803327593
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,0.0,735023.5504815762,0.0,0.0,0.0,735023.5504815762
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,0.0,753490.7441272784,0.0,0.0,0.0,753490.7441272784
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,0.0,759664.8339841008,0.0,0.0,0.0,759664.8339841008
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,0.0,617920.102489158,0.0,0.0,0.0,617920.102489158
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,0.0,736946.93622982,0.0,0.0,0.0,736946.93622982
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,0.0,756795.4311017412,0.0,0.0,0.0,756795.4311017412
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,0.0,749412.323048012,0.0,0.0,0.0,749412.323048012
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,0.0,726885.4898240464,0.0,0.0,0.0,726885.4898240464
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,0.0,714005.9969435828,0.0,0.0,0.0,714005.9969435828
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,0.0,719692.9135196506,0.0,0.0,0.0,719692.9135196506
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,0.0,746382.9030393619,0.0,0.0,0.0,746382.9030393619
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,0.0,607654.0164728232,0.0,0.0,0.0,607654.0164728232
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,0.0,549974.0112229222,0.0,0.0,0.0,549974.0112229222
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,0.0,597210.0472029827,0.0,0.0,0.0,597210.0472029827
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,0.0,763494.5636520513,0.0,0.0,0.0,763494.5636520513
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,0.0,762192.2160707817,0.0,0.0,0.0,762192.2160707817
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,750443.2037522089,0.0,0.0,0.0,750443.2037522089
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,0.0,776814.2182951722,0.0,0.0,0.0,776814.2182951722
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,0.0,750561.7090304234,0.0,0.0,0.0,750561.7090304234
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,0.0,773991.5301208872,0.0,0.0,0.0,773991.5301208872
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,0.0,733198.6402628722,0.0,0.0,0.0,733198.6402628722
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,0.0,778263.8764071221,0.0,0.0,0.0,778263.8764071221
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,0.0,807679.8131451405,0.0,0.0,0.0,807679.8131451405
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,0.0,718972.44514865,0.0,0.0,0.0,718972.44514865
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,0.0,713339.2665811088,0.0,0.0,0.0,713339.2665811088
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,0.0,754830.8884012485,0.0,0.0,0.0,754830.8884012485
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,0.0,795175.120361382,0.0,0.0,0.0,795175.120361382
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,0.0,807578.555069678,0.0,0.0,0.0,807578.555069678
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,0.0,822046.1953589132,0.0,0.0,0.0,822046.1953589132
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,0.0,745617.6153278338,0.0,0.0,0.0,745617.6153278338
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,0.0,706046.0850329077,0.0,0.0,0.0,706046.0850329077
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,0.0,716606.7721808271,0.0,0.0,0.0,716606.7721808271
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,0.0,688830.890111269,0.0,0.0,0.0,688830.890111269
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,0.0,728891.0487425036,0.0,0.0,0.0,728891.0487425036
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,0.0,621682.4543376184,0.0,0.0,0.0,621682.4543376184
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,0.0,650350.7985947,0.0,0.0,0.0,650350.7985947
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,0.0,550287.5454111738,0.0,0.0,0.0,550287.5454111738
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,0.0,700124.1530198186,0.0,0.0,0.0,700124.1530198186
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,0.0,735803.3073751767,0.0,0.0,0.0,735803.3073751767
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,0.0,754108.926889602,0.0,0.0,0.0,754108.926889602
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,0.0,671332.2878065136,0.0,0.0,0.0,671332.2878065136
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,0.0,606159.9798446771,0.0,0.0,0.0,606159.9798446771
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,0.0,593802.6569603279,0.0,0.0,0.0,593802.6569603279
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,0.0,746973.9972016498,0.0,0.0,0.0,746973.9972016498
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,0.0,747797.0467301123,0.0,0.0,0.0,747797.0467301123
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,0.0,739203.807648791,0.0,0.0,0.0,739203.807648791
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,0.0,755387.8527870862,0.0,0.0,0.0,755387.8527870862
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,0.0,764964.5238440322,0.0,0.0,0.0,764964.5238440322
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,0.0,756434.133707469,0.0,0.0,0.0,756434.133707469
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,0.0,773340.1866907906,0.0,0.0,0.0,773340.1866907906
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,0.0,756812.1146066188,0.0,0.0,0.0,756812.1146066188
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,0.0,797637.8060804568,0.0,0.0,0.0,797637.8060804568
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,0.0,764184.8403056138,0.0,0.0,0.0,764184.8403056138
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,0.0,715150.6597332744,0.0,0.0,0.0,715150.6597332744
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,0.0,789183.5797136634,0.0,0.0,0.0,789183.5797136634
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,0.0,800061.5594223704,0.0,0.0,0.0,800061.5594223704
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,0.0,776894.9790842361,0.0,0.0,0.0,776894.9790842361
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,0.0,792454.065980167,0.0,0.0,0.0,792454.065980167
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,0.0,733986.1915647349,0.0,0.0,0.0,733986.1915647349
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,0.0,700686.2407957666,0.0,0.0,0.0,700686.2407957666
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,0.0,669286.242142218,0.0,0.0,0.0,669286.242142218
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,0.0,716187.7519950556,0.0,0.0,0.0,716187.7519950556
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,0.0,716676.6137564031,0.0,0.0,0.0,716676.6137564031
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,0.0,511384.6321741824,0.0,0.0,0.0,511384.6321741824
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,0.0,423282.2628327454,0.0,0.0,0.0,423282.2628327454
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,0.0,435931.7782207581,0.0,0.0,0.0,435931.7782207581
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,0.0,673999.9733600167,0.0,0.0,0.0,673999.9733600167
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,0.0,746722.0736720992,0.0,0.0,0.0,746722.0736720992
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,0.0,762164.9993374723,0.0,0.0,0.0,762164.9993374723
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,0.0,714153.1003417089,0.0,0.0,0.0,714153.1003417089
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,0.0,668305.4988682922,0.0,0.0,0.0,668305.4988682922
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,0.0,643916.5964823955,0.0,0.0,0.0,643916.5964823955
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,0.0,752535.8762972894,0.0,0.0,0.0,752535.8762972894
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,0.0,752505.5923823722,0.0,0.0,0.0,752505.5923823722
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,0.0,743878.0154159681,0.0,0.0,0.0,743878.0154159681
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,0.0,760688.9055184181,0.0,0.0,0.0,760688.9055184181
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,0.0,770065.857145238,0.0,0.0,0.0,770065.857145238
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,0.0,761769.151966015,0.0,0.0,0.0,761769.151966015
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,0.0,778923.1831216902,0.0,0.0,0.0,778923.1831216902
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,0.0,761227.0495785065,0.0,0.0,0.0,761227.0495785065
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,0.0,799138.6518991351,0.0,0.0,0.0,799138.6518991351
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,0.0,774440.5862418704,0.0,0.0,0.0,774440.5862418704
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,0.0,769014.029539175,0.0,0.0,0.0,769014.029539175
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,0.0,799563.343893519,0.0,0.0,0.0,799563.343893519
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,0.0,801775.8649791568,0.0,0.0,0.0,801775.8649791568
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,0.0,780142.2610813156,0.0,0.0,0.0,780142.2610813156
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,0.0,794699.0948159266,0.0,0.0,0.0,794699.0948159266
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,0.0,739786.5419389682,0.0,0.0,0.0,739786.5419389682
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,0.0,757016.1402917976,0.0,0.0,0.0,757016.1402917976
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,0.0,704048.583617727,0.0,0.0,0.0,704048.583617727
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,0.0,739457.1309505656,0.0,0.0,0.0,739457.1309505656
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,0.0,725631.6209099289,0.0,0.0,0.0,725631.6209099289
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,0.0,580014.3199089705,0.0,0.0,0.0,580014.3199089705
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,0.0,467554.8596040632,0.0,0.0,0.0,467554.8596040632
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,0.0,503324.17777205195,0.0,0.0,0.0,503324.17777205195
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,0.0,673322.815399732,0.0,0.0,0.0,673322.815399732
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,0.0,738177.6211087337,0.0,0.0,0.0,738177.6211087337
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,0.0,772197.9724907648,0.0,0.0,0.0,772197.9724907648
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,0.0,646728.1478580898,0.0,0.0,0.0,646728.1478580898
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,0.0,585349.4703339641,0.0,0.0,0.0,585349.4703339641
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,0.0,525994.0098344,0.0,0.0,0.0,525994.0098344
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,0.0,780032.5921596101,0.0,0.0,0.0,780032.5921596101
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,0.0,776801.2217764433,0.0,0.0,0.0,776801.2217764433
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,0.0,763066.1016401475,0.0,0.0,0.0,763066.1016401475
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,0.0,787453.5549122676,0.0,0.0,0.0,787453.5549122676
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,0.0,804234.4261358451,0.0,0.0,0.0,804234.4261358451
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,0.0,788823.3615292222,0.0,0.0,0.0,788823.3615292222
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,0.0,816561.7883153297,0.0,0.0,0.0,816561.7883153297
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,0.0,783945.5464277801,0.0,0.0,0.0,783945.5464277801
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,0.0,838274.6442011237,0.0,0.0,0.0,838274.6442011237
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,0.0,777089.7331850217,0.0,0.0,0.0,777089.7331850217
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,0.0,758062.6260965471,0.0,0.0,0.0,758062.6260965471
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,0.0,841723.2203099006,0.0,0.0,0.0,841723.2203099006
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,0.0,843696.7683169756,0.0,0.0,0.0,843696.7683169756
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,0.0,805257.1109832113,0.0,0.0,0.0,805257.1109832113
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,0.0,818863.5815706793,0.0,0.0,0.0,818863.5815706793
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,0.0,757237.5833724197,0.0,0.0,0.0,757237.5833724197
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,0.0,805815.0366483743,0.0,0.0,0.0,805815.0366483743
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,0.0,804424.8776469623,0.0,0.0,0.0,804424.8776469623
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,0.0,770993.6851909161,0.0,0.0,0.0,770993.6851909161
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,0.0,750870.589631968,0.0,0.0,0.0,750870.589631968
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,0.0,587435.8712691905,0.0,0.0,0.0,587435.8712691905
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,0.0,636219.6867746162,0.0,0.0,0.0,636219.6867746162
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,0.0,631565.9006473834,0.0,0.0,0.0,631565.9006473834
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,0.0,701019.8328577873,0.0,0.0,0.0,701019.8328577873
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,0.0,796799.4641741889,0.0,0.0,0.0,796799.4641741889
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,0.0,804428.3686227995,0.0,0.0,0.0,804428.3686227995
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,0.0,782637.1321932155,0.0,0.0,0.0,782637.1321932155
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,0.0,777657.3596649218,0.0,0.0,0.0,777657.3596649218
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,0.0,744555.9492790863,0.0,0.0,0.0,744555.9492790863
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,0.0,789734.2170329462,0.0,0.0,0.0,789734.2170329462
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,0.0,789013.4357097163,0.0,0.0,0.0,789013.4357097163
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,0.0,780139.7518041267,0.0,0.0,0.0,780139.7518041267
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,0.0,790005.1187027742,0.0,0.0,0.0,790005.1187027742
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,0.0,798056.0411110878,0.0,0.0,0.0,798056.0411110878
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,0.0,791044.6084333779,0.0,0.0,0.0,791044.6084333779
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,0.0,804447.8959052509,0.0,0.0,0.0,804447.8959052509
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,0.0,788387.8944284326,0.0,0.0,0.0,788387.8944284326
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,0.0,814237.7307330689,0.0,0.0,0.0,814237.7307330689
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,0.0,807343.7151447926,0.0,0.0,0.0,807343.7151447926
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,0.0,812917.0526459924,0.0,0.0,0.0,812917.0526459924
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,0.0,816985.4398956771,0.0,0.0,0.0,816985.4398956771
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,0.0,816160.4061436643,0.0,0.0,0.0,816160.4061436643
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,0.0,799832.1268892505,0.0,0.0,0.0,799832.1268892505
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,0.0,810584.2252561463,0.0,0.0,0.0,810584.2252561463
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,0.0,773664.1230764554,0.0,0.0,0.0,773664.1230764554
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,0.0,814868.3757773384,0.0,0.0,0.0,814868.3757773384
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,0.0,826745.9275039767,0.0,0.0,0.0,826745.9275039767
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,0.0,787555.1048923433,0.0,0.0,0.0,787555.1048923433
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,0.0,773995.8025641978,0.0,0.0,0.0,773995.8025641978
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,0.0,786435.3930992547,0.0,0.0,0.0,786435.3930992547
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,0.0,814627.1437918794,0.0,0.0,0.0,814627.1437918794
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,0.0,808364.7699386392,0.0,0.0,0.0,808364.7699386392
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,0.0,779731.3961657557,0.0,0.0,0.0,779731.3961657557
Region1Beijing_Region2Tianjin,0.0,0.0,0.0,2.1223128380224362e7,0.0,0.0,0.0,2.1223128380224362e7
Region1Beijing_Region3Hebei,0.0,0.0,0.0,141794.01260477325,0.0,0.0,0.0,141794.01260477325
Region1Beijing_Region4Shanxi,0.0,0.0,0.0,241473.17305623728,0.0,0.0,0.0,241473.17305623728
Region1Beijing_Region5Innermongolia,0.0,0.0,0.0,253740.87966970753,0.0,0.0,0.0,253740.87966970753
Region1Beijing_Region6Liaoning,0.0,0.0,0.0,668118.1777994067,0.0,0.0,0.0,668118.1777994067
Region1Beijing_Region7Jilin,0.0,0.0,0.0,676068.9339232615,0.0,0.0,0.0,676068.9339232615
Region1Beijing_Region8Heilongjiang,0.0,0.0,0.0,928087.282107712,0.0,0.0,0.0,928087.282107712
Region1Beijing_Region9Shanghai,0.0,0.0,0.0,1.161053776367223e6,0.0,0.0,0.0,1.161053776367223e6
Region1Beijing_Region10Jiangsu,0.0,0.0,0.0,809353.0025966212,0.0,0.0,0.0,809353.0025966212
Region1Beijing_Region11Zhejiang,0.0,0.0,0.0,1.1522089411038875e6,0.0,0.0,0.0,1.1522089411038875e6
Region1Beijing_Region12Anhui,0.0,0.0,0.0,1.0158710374820794e6,0.0,0.0,0.0,1.0158710374820794e6
Region1Beijing_Region13Fujian,0.0,0.0,0.0,572761.1711791956,0.0,0.0,0.0,572761.1711791956
Region1Beijing_Region14Jiangxi,0.0,0.0,0.0,1.8250154772830098e6,0.0,0.0,0.0,1.8250154772830098e6
Region1Beijing_Region15Shandong,0.0,0.0,0.0,404808.42600797623,0.0,0.0,0.0,404808.42600797623
Region1Beijing_Region16Henan,0.0,0.0,0.0,541671.8712933906,0.0,0.0,0.0,541671.8712933906
Region1Beijing_Region17Hubei,0.0,0.0,0.0,957059.2501155051,0.0,0.0,0.0,957059.2501155051
Region1Beijing_Region18Hunan,0.0,0.0,0.0,1.3081408146237736e6,0.0,0.0,0.0,1.3081408146237736e6
Region1Beijing_Region19Guangdong,0.0,0.0,0.0,2.103174139709411e6,0.0,0.0,0.0,2.103174139709411e6
Region1Beijing_Region20Guangxi,0.0,0.0,0.0,1.1614939666332162e6,0.0,0.0,0.0,1.1614939666332162e6
Region1Beijing_Region21Hainan,0.0,0.0,0.0,1.0676578966751809e6,0.0,0.0,0.0,1.0676578966751809e6
Region1Beijing_Region22Chongqing,0.0,0.0,0.0,1.4293229044157905e6,0.0,0.0,0.0,1.4293229044157905e6
Region1Beijing_Region23Sichuan,0.0,0.0,0.0,1.5023777246545565e6,0.0,0.0,0.0,1.5023777246545565e6
Region1Beijing_Region24Guizhou,0.0,0.0,0.0,1.8954532239393948e6,0.0,0.0,0.0,1.8954532239393948e6
Region1Beijing_Region25Yunnan,0.0,0.0,0.0,1.973970302732651e6,0.0,0.0,0.0,1.973970302732651e6
Region1Beijing_Region27Shaanxi,0.0,0.0,0.0,691883.6604907151,0.0,0.0,0.0,691883.6604907151
Region1Beijing_Region28Gansu,0.0,0.0,0.0,786120.8919887255,0.0,0.0,0.0,786120.8919887255
Region1Beijing_Region29Qinghai,0.0,0.0,0.0,685271.9366917994,0.0,0.0,0.0,685271.9366917994
Region1Beijing_Region30Ningxia,0.0,0.0,0.0,516465.5165153536,0.0,0.0,0.0,516465.5165153536
Region1Beijing_Region31Xinjiang,0.0,0.0,0.0,447215.39470654103,0.0,0.0,0.0,447215.39470654103
Region2Tianjin_Region1Beijing,0.0,0.0,0.0,598811.475514513,0.0,0.0,0.0,598811.475514513
Region2Tianjin_Region3Hebei,0.0,0.0,0.0,168251.06102843725,0.0,0.0,0.0,168251.06102843725
Region2Tianjin_Region4Shanxi,0.0,0.0,0.0,259061.83542708194,0.0,0.0,0.0,259061.83542708194
Region2Tianjin_Region5Innermongolia,0.0,0.0,0.0,296284.062086954,0.0,0.0,0.0,296284.062086954
Region2Tianjin_Region6Liaoning,0.0,0.0,0.0,640666.3879998449,0.0,0.0,0.0,640666.3879998449
Region2Tianjin_Region7Jilin,0.0,0.0,0.0,663555.3462139044,0.0,0.0,0.0,663555.3462139044
Region2Tianjin_Region8Heilongjiang,0.0,0.0,0.0,914495.8217739431,0.0,0.0,0.0,914495.8217739431
Region2Tianjin_Region9Shanghai,0.0,0.0,0.0,1.2659391835030091e6,0.0,0.0,0.0,1.2659391835030091e6
Region2Tianjin_Region10Jiangsu,0.0,0.0,0.0,838047.376294916,0.0,0.0,0.0,838047.376294916
Region2Tianjin_Region11Zhejiang,0.0,0.0,0.0,1.2433317583710325e6,0.0,0.0,0.0,1.2433317583710325e6
Region2Tianjin_Region12Anhui,0.0,0.0,0.0,1.0992667436672656e6,0.0,0.0,0.0,1.0992667436672656e6
Region2Tianjin_Region13Fujian,0.0,0.0,0.0,578797.9530546381,0.0,0.0,0.0,578797.9530546381
