zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region4Shanxi_dri_Region29Qinghai,0.0,0.0,0.0,5.6206805450567186e7,0.0,0.0,0.0,5.6206805450567186e7
dri_Region4Shanxi_dri_Region30Ningxia,0.0,0.0,0.0,4.477483720755896e7,0.0,0.0,0.0,4.477483720755896e7
dri_Region4Shanxi_dri_Region31Xinjiang,0.0,0.0,0.0,5.116278231126471e7,0.0,0.0,0.0,5.116278231126471e7
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,4.132780244549227e7,0.0,0.0,0.0,4.132780244549227e7
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,4.331608896287047e7,0.0,0.0,0.0,4.331608896287047e7
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,4.215249369649739e7,0.0,0.0,0.0,4.215249369649739e7
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,3.887382482307525e7,0.0,0.0,0.0,3.887382482307525e7
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,5.097138624298343e7,0.0,0.0,0.0,5.097138624298343e7
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,5.2851644588493004e7,0.0,0.0,0.0,5.2851644588493004e7
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,5.460360762986882e7,0.0,0.0,0.0,5.460360762986882e7
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,5.522000716135989e7,0.0,0.0,0.0,5.522000716135989e7
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,5.307220062210693e7,0.0,0.0,0.0,5.307220062210693e7
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,5.550548212317277e7,0.0,0.0,0.0,5.550548212317277e7
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,5.278742266051364e7,0.0,0.0,0.0,5.278742266051364e7
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,5.503585182676651e7,0.0,0.0,0.0,5.503585182676651e7
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,5.552863402114878e7,0.0,0.0,0.0,5.552863402114878e7
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,4.6639839966000415e7,0.0,0.0,0.0,4.6639839966000415e7
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,4.6668190574353814e7,0.0,0.0,0.0,4.6668190574353814e7
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,5.241023420373991e7,0.0,0.0,0.0,5.241023420373991e7
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,5.515138611328791e7,0.0,0.0,0.0,5.515138611328791e7
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,5.592739465291316e7,0.0,0.0,0.0,5.592739465291316e7
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,5.794906201557212e7,0.0,0.0,0.0,5.794906201557212e7
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,5.788558930014186e7,0.0,0.0,0.0,5.788558930014186e7
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,5.540908760885035e7,0.0,0.0,0.0,5.540908760885035e7
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,5.569549385175345e7,0.0,0.0,0.0,5.569549385175345e7
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,5.773107458215018e7,0.0,0.0,0.0,5.773107458215018e7
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,5.71652624421305e7,0.0,0.0,0.0,5.71652624421305e7
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,4.698113436201651e7,0.0,0.0,0.0,4.698113436201651e7
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,4.956289882253118e7,0.0,0.0,0.0,4.956289882253118e7
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,5.187467017792535e7,0.0,0.0,0.0,5.187467017792535e7
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,4.419340298105667e7,0.0,0.0,0.0,4.419340298105667e7
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,5.010750948917991e7,0.0,0.0,0.0,5.010750948917991e7
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,4.731702714618461e7,0.0,0.0,0.0,4.731702714618461e7
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,4.6925538539146304e7,0.0,0.0,0.0,4.6925538539146304e7
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,5.115341247265222e7,0.0,0.0,0.0,5.115341247265222e7
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,5.3285709493128516e7,0.0,0.0,0.0,5.3285709493128516e7
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,5.063214922445465e7,0.0,0.0,0.0,5.063214922445465e7
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,3.9116887449257724e7,0.0,0.0,0.0,3.9116887449257724e7
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,4.473482406725318e7,0.0,0.0,0.0,4.473482406725318e7
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,5.9001365881344855e7,0.0,0.0,0.0,5.9001365881344855e7
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,5.737358605283057e7,0.0,0.0,0.0,5.737358605283057e7
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,5.9283032454181135e7,0.0,0.0,0.0,5.9283032454181135e7
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,5.7482627049420275e7,0.0,0.0,0.0,5.7482627049420275e7
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,5.6005064542821325e7,0.0,0.0,0.0,5.6005064542821325e7
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,6.033910962396554e7,0.0,0.0,0.0,6.033910962396554e7
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,5.0180376868788086e7,0.0,0.0,0.0,5.0180376868788086e7
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,5.2604390243503444e7,0.0,0.0,0.0,5.2604390243503444e7
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,5.8649135909381226e7,0.0,0.0,0.0,5.8649135909381226e7
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,6.119605922972484e7,0.0,0.0,0.0,6.119605922972484e7
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,5.853005459609888e7,0.0,0.0,0.0,5.853005459609888e7
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,6.089651922665457e7,0.0,0.0,0.0,6.089651922665457e7
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,6.046140308127758e7,0.0,0.0,0.0,6.046140308127758e7
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,6.339810023184097e7,0.0,0.0,0.0,6.339810023184097e7
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,6.362409406269066e7,0.0,0.0,0.0,6.362409406269066e7
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,6.477278760623227e7,0.0,0.0,0.0,6.477278760623227e7
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,6.128555037451914e7,0.0,0.0,0.0,6.128555037451914e7
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,5.437982152378305e7,0.0,0.0,0.0,5.437982152378305e7
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,6.17478934395826e7,0.0,0.0,0.0,6.17478934395826e7
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,6.302346189055346e7,0.0,0.0,0.0,6.302346189055346e7
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,5.604291890814036e7,0.0,0.0,0.0,5.604291890814036e7
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,5.446483523217381e7,0.0,0.0,0.0,5.446483523217381e7
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,5.279655301200117e7,0.0,0.0,0.0,5.279655301200117e7
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,5.268371897264388e7,0.0,0.0,0.0,5.268371897264388e7
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,5.622628764198648e7,0.0,0.0,0.0,5.622628764198648e7
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,5.793626549253256e7,0.0,0.0,0.0,5.793626549253256e7
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,5.282334750195817e7,0.0,0.0,0.0,5.282334750195817e7
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,3.874617988717335e7,0.0,0.0,0.0,3.874617988717335e7
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,4.0416827441072814e7,0.0,0.0,0.0,4.0416827441072814e7
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,6.290382864906998e7,0.0,0.0,0.0,6.290382864906998e7
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,6.1523062223404594e7,0.0,0.0,0.0,6.1523062223404594e7
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,6.314401561579447e7,0.0,0.0,0.0,6.314401561579447e7
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,6.160337857383947e7,0.0,0.0,0.0,6.160337857383947e7
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,5.762737083949355e7,0.0,0.0,0.0,5.762737083949355e7
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,6.224075659117327e7,0.0,0.0,0.0,6.224075659117327e7
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,5.356763177902724e7,0.0,0.0,0.0,5.356763177902724e7
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,5.5153841591336735e7,0.0,0.0,0.0,5.5153841591336735e7
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,6.076755204652806e7,0.0,0.0,0.0,6.076755204652806e7
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,6.302632016531501e7,0.0,0.0,0.0,6.302632016531501e7
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,5.9853132754268765e7,0.0,0.0,0.0,5.9853132754268765e7
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,6.228425144081047e7,0.0,0.0,0.0,6.228425144081047e7
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,6.169037736308052e7,0.0,0.0,0.0,6.169037736308052e7
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,6.513380999881134e7,0.0,0.0,0.0,6.513380999881134e7
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,6.531416803019475e7,0.0,0.0,0.0,6.531416803019475e7
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,6.63546800193674e7,0.0,0.0,0.0,6.63546800193674e7
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,6.25713020366748e7,0.0,0.0,0.0,6.25713020366748e7
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,5.643082001378855e7,0.0,0.0,0.0,5.643082001378855e7
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,6.530831110857338e7,0.0,0.0,0.0,6.530831110857338e7
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,6.653161745975217e7,0.0,0.0,0.0,6.653161745975217e7
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,5.779938750574478e7,0.0,0.0,0.0,5.779938750574478e7
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,5.471992316143091e7,0.0,0.0,0.0,5.471992316143091e7
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,5.60904862720055e7,0.0,0.0,0.0,5.60904862720055e7
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,5.600447963951474e7,0.0,0.0,0.0,5.600447963951474e7
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,5.902724888984763e7,0.0,0.0,0.0,5.902724888984763e7
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,6.046104487225399e7,0.0,0.0,0.0,6.046104487225399e7
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,5.488956858284017e7,0.0,0.0,0.0,5.488956858284017e7
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,4.4573034255051725e7,0.0,0.0,0.0,4.4573034255051725e7
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,3.947994506532596e7,0.0,0.0,0.0,3.947994506532596e7
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,6.481179923517833e7,0.0,0.0,0.0,6.481179923517833e7
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,6.359603105593702e7,0.0,0.0,0.0,6.359603105593702e7
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,6.5028523357397094e7,0.0,0.0,0.0,6.5028523357397094e7
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,6.3664343745219976e7,0.0,0.0,0.0,6.3664343745219976e7
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,5.907081738079391e7,0.0,0.0,0.0,5.907081738079391e7
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,6.402167828071458e7,0.0,0.0,0.0,6.402167828071458e7
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,5.629526737886973e7,0.0,0.0,0.0,5.629526737886973e7
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,5.728640163795778e7,0.0,0.0,0.0,5.728640163795778e7
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,6.261463774904356e7,0.0,0.0,0.0,6.261463774904356e7
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,6.476035149512596e7,0.0,0.0,0.0,6.476035149512596e7
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,6.112404746696289e7,0.0,0.0,0.0,6.112404746696289e7
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,6.354861191862824e7,0.0,0.0,0.0,6.354861191862824e7
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,6.280557466354695e7,0.0,0.0,0.0,6.280557466354695e7
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,6.670290297540906e7,0.0,0.0,0.0,6.670290297540906e7
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,6.684177804053567e7,0.0,0.0,0.0,6.684177804053567e7
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,6.78781190273436e7,0.0,0.0,0.0,6.78781190273436e7
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,6.375024411126229e7,0.0,0.0,0.0,6.375024411126229e7
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,5.820136075941736e7,0.0,0.0,0.0,5.820136075941736e7
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,6.703121121171347e7,0.0,0.0,0.0,6.703121121171347e7
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,6.821843351146592e7,0.0,0.0,0.0,6.821843351146592e7
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,5.953539023432246e7,0.0,0.0,0.0,5.953539023432246e7
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,5.5331779087673806e7,0.0,0.0,0.0,5.5331779087673806e7
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,6.01061269513686e7,0.0,0.0,0.0,6.01061269513686e7
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,5.8665564273790516e7,0.0,0.0,0.0,5.8665564273790516e7
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,5.484367710480196e7,0.0,0.0,0.0,5.484367710480196e7
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,5.72070797847463e7,0.0,0.0,0.0,5.72070797847463e7
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,5.508846683395866e7,0.0,0.0,0.0,5.508846683395866e7
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,5.8467823783443585e7,0.0,0.0,0.0,5.8467823783443585e7
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,6.244080101541371e7,0.0,0.0,0.0,6.244080101541371e7
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,6.399942212543533e7,0.0,0.0,0.0,6.399942212543533e7
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,4.526121552845865e7,0.0,0.0,0.0,4.526121552845865e7
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,3.880995739745701e7,0.0,0.0,0.0,3.880995739745701e7
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,4.71309511011892e7,0.0,0.0,0.0,4.71309511011892e7
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,4.231607463962895e7,0.0,0.0,0.0,4.231607463962895e7
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,4.682572873649628e7,0.0,0.0,0.0,4.682572873649628e7
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,4.79432534552672e7,0.0,0.0,0.0,4.79432534552672e7
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,4.814767198560024e7,0.0,0.0,0.0,4.814767198560024e7
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,4.7390575621793754e7,0.0,0.0,0.0,4.7390575621793754e7
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,5.1176827178834364e7,0.0,0.0,0.0,5.1176827178834364e7
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,4.997189235539216e7,0.0,0.0,0.0,4.997189235539216e7
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,5.422742746276891e7,0.0,0.0,0.0,5.422742746276891e7
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,5.353228702272121e7,0.0,0.0,0.0,5.353228702272121e7
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,5.715893420390713e7,0.0,0.0,0.0,5.715893420390713e7
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,5.954879268388684e7,0.0,0.0,0.0,5.954879268388684e7
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,5.815196277484353e7,0.0,0.0,0.0,5.815196277484353e7
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,5.626769016965046e7,0.0,0.0,0.0,5.626769016965046e7
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,5.110476224975116e7,0.0,0.0,0.0,5.110476224975116e7
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,6.319485315125512e7,0.0,0.0,0.0,6.319485315125512e7
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,6.4809171596142195e7,0.0,0.0,0.0,6.4809171596142195e7
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,5.6925116345598556e7,0.0,0.0,0.0,5.6925116345598556e7
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,5.609732853295025e7,0.0,0.0,0.0,5.609732853295025e7
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,5.765411399046548e7,0.0,0.0,0.0,5.765411399046548e7
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,5.626798640178244e7,0.0,0.0,0.0,5.626798640178244e7
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,5.186865152584321e7,0.0,0.0,0.0,5.186865152584321e7
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,5.489774648931789e7,0.0,0.0,0.0,5.489774648931789e7
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,5.3238416330685474e7,0.0,0.0,0.0,5.3238416330685474e7
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,5.7380271981302984e7,0.0,0.0,0.0,5.7380271981302984e7
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,6.149382079830861e7,0.0,0.0,0.0,6.149382079830861e7
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,6.316650523154084e7,0.0,0.0,0.0,6.316650523154084e7
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,4.3974637245435745e7,0.0,0.0,0.0,4.3974637245435745e7
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,4.3319511321354e7,0.0,0.0,0.0,4.3319511321354e7
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,4.006642636138339e7,0.0,0.0,0.0,4.006642636138339e7
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,4.349330042622039e7,0.0,0.0,0.0,4.349330042622039e7
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,4.544713349039717e7,0.0,0.0,0.0,4.544713349039717e7
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,4.534473403901727e7,0.0,0.0,0.0,4.534473403901727e7
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,4.461219912595865e7,0.0,0.0,0.0,4.461219912595865e7
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,4.389052390807376e7,0.0,0.0,0.0,4.389052390807376e7
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,4.898900552482885e7,0.0,0.0,0.0,4.898900552482885e7
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,4.965680604368646e7,0.0,0.0,0.0,4.965680604368646e7
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,5.326141537026309e7,0.0,0.0,0.0,5.326141537026309e7
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,5.3187921033155955e7,0.0,0.0,0.0,5.3187921033155955e7
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,5.4962343583814725e7,0.0,0.0,0.0,5.4962343583814725e7
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,5.76680452744602e7,0.0,0.0,0.0,5.76680452744602e7
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,5.6408383464398384e7,0.0,0.0,0.0,5.6408383464398384e7
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,5.499241417102488e7,0.0,0.0,0.0,5.499241417102488e7
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,4.835250076173058e7,0.0,0.0,0.0,4.835250076173058e7
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,6.119575531272089e7,0.0,0.0,0.0,6.119575531272089e7
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,6.309085042400043e7,0.0,0.0,0.0,6.309085042400043e7
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,5.4861362340198256e7,0.0,0.0,0.0,5.4861362340198256e7
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,5.530347101549404e7,0.0,0.0,0.0,5.530347101549404e7
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,6.063482157239466e7,0.0,0.0,0.0,6.063482157239466e7
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,5.92415226804755e7,0.0,0.0,0.0,5.92415226804755e7
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,5.5305031523057364e7,0.0,0.0,0.0,5.5305031523057364e7
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,5.759174981974879e7,0.0,0.0,0.0,5.759174981974879e7
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,5.536678898979404e7,0.0,0.0,0.0,5.536678898979404e7
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,5.904794703808241e7,0.0,0.0,0.0,5.904794703808241e7
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,6.294206507279885e7,0.0,0.0,0.0,6.294206507279885e7
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,6.445323403381057e7,0.0,0.0,0.0,6.445323403381057e7
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,3.805929650761582e7,0.0,0.0,0.0,3.805929650761582e7
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,4.4834243998196416e7,0.0,0.0,0.0,4.4834243998196416e7
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,4.5088361206850246e7,0.0,0.0,0.0,4.5088361206850246e7
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,4.005018267412055e7,0.0,0.0,0.0,4.005018267412055e7
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,4.3709776965830356e7,0.0,0.0,0.0,4.3709776965830356e7
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,4.838602522870854e7,0.0,0.0,0.0,4.838602522870854e7
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,4.78158802967159e7,0.0,0.0,0.0,4.78158802967159e7
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,4.5816008506557785e7,0.0,0.0,0.0,4.5816008506557785e7
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,4.86935250233924e7,0.0,0.0,0.0,4.86935250233924e7
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,4.835642053949097e7,0.0,0.0,0.0,4.835642053949097e7
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,5.2812897587459095e7,0.0,0.0,0.0,5.2812897587459095e7
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,5.222393287295112e7,0.0,0.0,0.0,5.222393287295112e7
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,5.629441937974359e7,0.0,0.0,0.0,5.629441937974359e7
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,0.0,5.8779622382519096e7,0.0,0.0,0.0,5.8779622382519096e7
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,0.0,5.6813855844628975e7,0.0,0.0,0.0,5.6813855844628975e7
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,0.0,5.529489922427724e7,0.0,0.0,0.0,5.529489922427724e7
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,0.0,5.036791013902218e7,0.0,0.0,0.0,5.036791013902218e7
