zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,2.6241373249745265e7,0.0,0.0,0.0,2.6241373249745265e7
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,2.7503849489530154e7,0.0,0.0,0.0,2.7503849489530154e7
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,2.676501664844684e7,0.0,0.0,0.0,2.676501664844684e7
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,2.468320323039087e7,0.0,0.0,0.0,2.468320323039087e7
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,3.2364633305223096e7,0.0,0.0,0.0,3.2364633305223096e7
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,3.355851631208127e7,0.0,0.0,0.0,3.355851631208127e7
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,3.467093733057451e7,0.0,0.0,0.0,3.467093733057451e7
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,3.5062324465135045e7,0.0,0.0,0.0,3.5062324465135045e7
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,3.369855988706158e7,0.0,0.0,0.0,3.369855988706158e7
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,3.524358876139829e7,0.0,0.0,0.0,3.524358876139829e7
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,3.35177381558958e7,0.0,0.0,0.0,3.35177381558958e7
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,3.494539376509673e7,0.0,0.0,0.0,3.494539376509673e7
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,3.5258289218724325e7,0.0,0.0,0.0,3.5258289218724325e7
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,2.9614288116829135e7,0.0,0.0,0.0,2.9614288116829135e7
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,2.9632289531170964e7,0.0,0.0,0.0,2.9632289531170964e7
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,3.3278239743350163e7,0.0,0.0,0.0,3.3278239743350163e7
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,3.5018753057300806e7,0.0,0.0,0.0,3.5018753057300806e7
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,3.55114850325892e7,0.0,0.0,0.0,3.55114850325892e7
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,3.6795156670352474e7,0.0,0.0,0.0,3.6795156670352474e7
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,3.675485423184326e7,0.0,0.0,0.0,3.675485423184326e7
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,3.518238239958172e7,0.0,0.0,0.0,3.518238239958172e7
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,3.536423801919736e7,0.0,0.0,0.0,3.536423801919736e7
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,3.665674404578276e7,0.0,0.0,0.0,3.665674404578276e7
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,3.6297477724398345e7,0.0,0.0,0.0,3.6297477724398345e7
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,2.983099534789269e7,0.0,0.0,0.0,2.983099534789269e7
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,3.1470304501594923e7,0.0,0.0,0.0,3.1470304501594923e7
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,3.2938179670737498e7,0.0,0.0,0.0,3.2938179670737498e7
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,2.8060906077255122e7,0.0,0.0,0.0,2.8060906077255122e7
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,3.1816108801210683e7,0.0,0.0,0.0,3.1816108801210683e7
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,3.004427278825204e7,0.0,0.0,0.0,3.004427278825204e7
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,2.979569439665078e7,0.0,0.0,0.0,2.979569439665078e7
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,3.248021211540257e7,0.0,0.0,0.0,3.248021211540257e7
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,3.383412881754121e7,0.0,0.0,0.0,3.383412881754121e7
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,3.2149232420187276e7,0.0,0.0,0.0,3.2149232420187276e7
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,2.4837537521577295e7,0.0,0.0,0.0,2.4837537521577295e7
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,2.8404685130760424e7,0.0,0.0,0.0,2.8404685130760424e7
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,3.74633242689155e7,0.0,0.0,0.0,3.74633242689155e7
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,3.642975423806793e7,0.0,0.0,0.0,3.642975423806793e7
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,3.764217040232707e7,0.0,0.0,0.0,3.764217040232707e7
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,3.649899057103793e7,0.0,0.0,0.0,3.649899057103793e7
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,3.5560802064967945e7,0.0,0.0,0.0,3.5560802064967945e7
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,3.831273388630128e7,0.0,0.0,0.0,3.831273388630128e7
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,3.1862376446545828e7,0.0,0.0,0.0,3.1862376446545828e7
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,3.3401520460123025e7,0.0,0.0,0.0,3.3401520460123025e7
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,3.7239673418468386e7,0.0,0.0,0.0,3.7239673418468386e7
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,3.8856859949878246e7,0.0,0.0,0.0,3.8856859949878246e7
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,3.716406191715439e7,0.0,0.0,0.0,3.716406191715439e7
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,3.866666495864531e7,0.0,0.0,0.0,3.866666495864531e7
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,3.83903849606249e7,0.0,0.0,0.0,3.83903849606249e7
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,4.025506107426625e7,0.0,0.0,0.0,4.025506107426625e7
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,4.039855741611234e7,0.0,0.0,0.0,4.039855741611234e7
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,4.1127928305488914e7,0.0,0.0,0.0,4.1127928305488914e7
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,3.8913682969592184e7,0.0,0.0,0.0,3.8913682969592184e7
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,3.452884279879656e7,0.0,0.0,0.0,3.452884279879656e7
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,3.920725088808394e7,0.0,0.0,0.0,3.920725088808394e7
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,4.0017181875139765e7,0.0,0.0,0.0,4.0017181875139765e7
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,3.558483795535382e7,0.0,0.0,0.0,3.558483795535382e7
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,3.458282283937987e7,0.0,0.0,0.0,3.458282283937987e7
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,3.3523535535555694e7,0.0,0.0,0.0,3.3523535535555694e7
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,3.345189078391529e7,0.0,0.0,0.0,3.345189078391529e7
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,3.570126919782154e7,0.0,0.0,0.0,3.570126919782154e7
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,3.678703142977566e7,0.0,0.0,0.0,3.678703142977566e7
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,3.3540548881787337e7,0.0,0.0,0.0,3.3540548881787337e7
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,2.4602154197821103e7,0.0,0.0,0.0,2.4602154197821103e7
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,2.566294338661165e7,0.0,0.0,0.0,2.566294338661165e7
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,3.994121992320715e7,0.0,0.0,0.0,3.994121992320715e7
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,3.906449275644355e7,0.0,0.0,0.0,3.906449275644355e7
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,4.009372829458389e7,0.0,0.0,0.0,4.009372829458389e7
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,3.911549017718952e7,0.0,0.0,0.0,3.911549017718952e7
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,3.6590896639014944e7,0.0,0.0,0.0,3.6590896639014944e7
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,3.952019774604946e7,0.0,0.0,0.0,3.952019774604946e7
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,3.401313731772573e7,0.0,0.0,0.0,3.401313731772573e7
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,3.502031218002626e7,0.0,0.0,0.0,3.502031218002626e7
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,3.858477635798404e7,0.0,0.0,0.0,3.858477635798404e7
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,4.001899675641653e7,0.0,0.0,0.0,4.001899675641653e7
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,3.800415952052716e7,0.0,0.0,0.0,3.800415952052716e7
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,3.954781510086228e7,0.0,0.0,0.0,3.954781510086228e7
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,3.9170730658552185e7,0.0,0.0,0.0,3.9170730658552185e7
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,4.135716196405758e7,0.0,0.0,0.0,4.135716196405758e7
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,4.147168154022821e7,0.0,0.0,0.0,4.147168154022821e7
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,4.213236180540143e7,0.0,0.0,0.0,4.213236180540143e7
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,3.9730079856835514e7,0.0,0.0,0.0,3.9730079856835514e7
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,3.583113843820016e7,0.0,0.0,0.0,3.583113843820016e7
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,4.146796264744257e7,0.0,0.0,0.0,4.146796264744257e7
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,4.22447094537216e7,0.0,0.0,0.0,4.22447094537216e7
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,3.6700119807854585e7,0.0,0.0,0.0,3.6700119807854585e7
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,3.474479267970634e7,0.0,0.0,0.0,3.474479267970634e7
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,3.5615041181168646e7,0.0,0.0,0.0,3.5615041181168646e7
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,3.5560430676578656e7,0.0,0.0,0.0,3.5560430676578656e7
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,3.747975886371022e7,0.0,0.0,0.0,3.747975886371022e7
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,3.8390157513334386e7,0.0,0.0,0.0,3.8390157513334386e7
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,3.485251021027628e7,0.0,0.0,0.0,3.485251021027628e7
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,2.830195557344645e7,0.0,0.0,0.0,2.830195557344645e7
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,2.506806345933976e7,0.0,0.0,0.0,2.506806345933976e7
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,4.115269900839779e7,0.0,0.0,0.0,4.115269900839779e7
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,4.03807386163902e7,0.0,0.0,0.0,4.03807386163902e7
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,4.129030948480448e7,0.0,0.0,0.0,4.129030948480448e7
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,4.042411422968423e7,0.0,0.0,0.0,4.042411422968423e7
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,3.750742297758023e7,0.0,0.0,0.0,3.750742297758023e7
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,4.06510062579576e7,0.0,0.0,0.0,4.06510062579576e7
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,3.57450683575908e7,0.0,0.0,0.0,3.57450683575908e7
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,3.637439589242992e7,0.0,0.0,0.0,3.637439589242992e7
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,3.9757596166341975e7,0.0,0.0,0.0,3.9757596166341975e7
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,4.1120031910955325e7,0.0,0.0,0.0,4.1120031910955325e7
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,3.8811135584361814e7,0.0,0.0,0.0,3.8811135584361814e7
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,4.035062950804984e7,0.0,0.0,0.0,4.035062950804984e7
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,3.9878832877324775e7,0.0,0.0,0.0,3.9878832877324775e7
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,4.235346837344775e7,0.0,0.0,0.0,4.235346837344775e7
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,4.24416480540363e7,0.0,0.0,0.0,4.24416480540363e7
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,4.3099679912485674e7,0.0,0.0,0.0,4.3099679912485674e7
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,4.047865725965974e7,0.0,0.0,0.0,4.047865725965974e7
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,3.6955355498161346e7,0.0,0.0,0.0,3.6955355498161346e7
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,4.25619299528214e7,0.0,0.0,0.0,4.25619299528214e7
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,4.331576494173268e7,0.0,0.0,0.0,4.331576494173268e7
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,3.780240671563939e7,0.0,0.0,0.0,3.780240671563939e7
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,3.513329482077191e7,0.0,0.0,0.0,3.513329482077191e7
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,3.8164799931177415e7,0.0,0.0,0.0,3.8164799931177415e7
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,3.7250104721776016e7,0.0,0.0,0.0,3.7250104721776016e7
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,3.482337109972785e7,0.0,0.0,0.0,3.482337109972785e7
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,3.632402993455617e7,0.0,0.0,0.0,3.632402993455617e7
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,3.497880202686164e7,0.0,0.0,0.0,3.497880202686164e7
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,3.712454803337902e7,0.0,0.0,0.0,3.712454803337902e7
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,3.964721733316511e7,0.0,0.0,0.0,3.964721733316511e7
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,4.0636874558635876e7,0.0,0.0,0.0,4.0636874558635876e7
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,2.8738921020200465e7,0.0,0.0,0.0,2.8738921020200465e7
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,2.4642650167925015e7,0.0,0.0,0.0,2.4642650167925015e7
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,2.9926122519894537e7,0.0,0.0,0.0,2.9926122519894537e7
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,2.6868883496700432e7,0.0,0.0,0.0,2.6868883496700432e7
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,2.9732319473951295e7,0.0,0.0,0.0,2.9732319473951295e7
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,3.0441899503031284e7,0.0,0.0,0.0,3.0441899503031284e7
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,3.0571696458983842e7,0.0,0.0,0.0,3.0571696458983842e7
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,3.009097290019133e7,0.0,0.0,0.0,3.009097290019133e7
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,3.249507944461199e7,0.0,0.0,0.0,3.249507944461199e7
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,3.1729997766599566e7,0.0,0.0,0.0,3.1729997766599566e7
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,3.443207913851264e7,0.0,0.0,0.0,3.443207913851264e7
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,3.399069492089442e7,0.0,0.0,0.0,3.399069492089442e7
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,3.629345956588504e7,0.0,0.0,0.0,3.629345956588504e7
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,3.781091669344292e7,0.0,0.0,0.0,3.781091669344292e7
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,3.692398990709957e7,0.0,0.0,0.0,3.692398990709957e7
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,3.5727558018364236e7,0.0,0.0,0.0,3.5727558018364236e7
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,3.2449321320773125e7,0.0,0.0,0.0,3.2449321320773125e7
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,4.012600793841155e7,0.0,0.0,0.0,4.012600793841155e7
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,4.115103057086584e7,0.0,0.0,0.0,4.115103057086584e7
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,3.614499530383229e7,0.0,0.0,0.0,3.614499530383229e7
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,3.561938572195472e7,0.0,0.0,0.0,3.561938572195472e7
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,3.6607877387203865e7,0.0,0.0,0.0,3.6607877387203865e7
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,3.57277461129999e7,0.0,0.0,0.0,3.57277461129999e7
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,3.2934358086080145e7,0.0,0.0,0.0,3.2934358086080145e7
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,3.485770282840705e7,0.0,0.0,0.0,3.485770282840705e7
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,3.380409969781085e7,0.0,0.0,0.0,3.380409969781085e7
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,3.643399951447229e7,0.0,0.0,0.0,3.643399951447229e7
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,3.904592571186599e7,0.0,0.0,0.0,3.904592571186599e7
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,4.010800823123966e7,0.0,0.0,0.0,4.010800823123966e7
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,2.7921999264335293e7,0.0,0.0,0.0,2.7921999264335293e7
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,2.750602253965734e7,0.0,0.0,0.0,2.750602253965734e7
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,2.5440453803930085e7,0.0,0.0,0.0,2.5440453803930085e7
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,2.7616371130622294e7,0.0,0.0,0.0,2.7616371130622294e7
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,2.8856970912630513e7,0.0,0.0,0.0,2.8856970912630513e7
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,2.8791951674606103e7,0.0,0.0,0.0,2.8791951674606103e7
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,2.8326823578395475e7,0.0,0.0,0.0,2.8326823578395475e7
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,2.786859092054763e7,0.0,0.0,0.0,2.786859092054763e7
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,3.110590699339457e7,0.0,0.0,0.0,3.110590699339457e7
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,3.15299315394572e7,0.0,0.0,0.0,3.15299315394572e7
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,3.381870309664237e7,0.0,0.0,0.0,3.381870309664237e7
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,3.3772037360318385e7,0.0,0.0,0.0,3.3772037360318385e7
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,3.489871919916077e7,0.0,0.0,0.0,3.489871919916077e7
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,3.6616723152076945e7,0.0,0.0,0.0,3.6616723152076945e7
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,3.5816892196393326e7,0.0,0.0,0.0,3.5816892196393326e7
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,3.491781272594244e7,0.0,0.0,0.0,3.491781272594244e7
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,3.0701753903335355e7,0.0,0.0,0.0,3.0701753903335355e7
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,3.8856666975680105e7,0.0,0.0,0.0,3.8856666975680105e7
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,4.005997068931074e7,0.0,0.0,0.0,4.005997068931074e7
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,3.483460046193881e7,0.0,0.0,0.0,3.483460046193881e7
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,3.511532041506695e7,0.0,0.0,0.0,3.511532041506695e7
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,3.8500498227833174e7,0.0,0.0,0.0,3.8500498227833174e7
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,3.761581348517043e7,0.0,0.0,0.0,3.761581348517043e7
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,3.511631127010895e7,0.0,0.0,0.0,3.511631127010895e7
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,3.656827882680749e7,0.0,0.0,0.0,3.656827882680749e7
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,3.515552459962806e7,0.0,0.0,0.0,3.515552459962806e7
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,3.749290129571163e7,0.0,0.0,0.0,3.749290129571163e7
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,3.9965498404215865e7,0.0,0.0,0.0,3.9965498404215865e7
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,4.0925025560338914e7,0.0,0.0,0.0,4.0925025560338914e7
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,2.416601285771988e7,0.0,0.0,0.0,2.416601285771988e7
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,2.8467812501730274e7,0.0,0.0,0.0,2.8467812501730274e7
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,2.862916597631348e7,0.0,0.0,0.0,2.862916597631348e7
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,2.5430139762650527e7,0.0,0.0,0.0,2.5430139762650527e7
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,2.7753824402743664e7,0.0,0.0,0.0,2.7753824402743664e7
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,3.0723040494901106e7,0.0,0.0,0.0,3.0723040494901106e7
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,3.0361023037365053e7,0.0,0.0,0.0,3.0361023037365053e7
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,2.9091190648711167e7,0.0,0.0,0.0,2.9091190648711167e7
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,3.091828961072724e7,0.0,0.0,0.0,3.091828961072724e7
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,3.0704242793263678e7,0.0,0.0,0.0,3.0704242793263678e7
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,3.3533913636490665e7,0.0,0.0,0.0,3.3533913636490665e7
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,3.315994642822409e7,0.0,0.0,0.0,3.315994642822409e7
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,3.574452991469601e7,0.0,0.0,0.0,3.574452991469601e7
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,0.0,3.7322526704707585e7,0.0,0.0,0.0,3.7322526704707585e7
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,0.0,3.607434968124574e7,0.0,0.0,0.0,3.607434968124574e7
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,0.0,3.510987769710401e7,0.0,0.0,0.0,3.510987769710401e7
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,0.0,3.1981451990120854e7,0.0,0.0,0.0,3.1981451990120854e7
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,0.0,3.987581663540606e7,0.0,0.0,0.0,3.987581663540606e7
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,0.0,4.09321462293641e7,0.0,0.0,0.0,4.09321462293641e7
