id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,3445.4458519949117,0.0,0.0,0.0,0.0,3445.4458519949117
crudesteel_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,3956.2308978983556,0.0,0.0,0.0,0.0,3956.2308978983556
crudesteel_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,5224.59428272916,0.0,0.0,0.0,0.0,5224.59428272916
crudesteel_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,2573.4997759850853,0.0,0.0,0.0,0.0,2573.4997759850853
crudesteel_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,3362.722466064414,0.0,0.0,0.0,0.0,3362.722466064414
crudesteel_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,3300.0359729970023,0.0,0.0,0.0,0.0,3300.0359729970023
crudesteel_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,3421.1856419879923,0.0,0.0,0.0,0.0,3421.1856419879923
crudesteel_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,4074.2544758587364,0.0,0.0,0.0,0.0,4074.2544758587364
crudesteel_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,4363.40715795169,0.0,0.0,0.0,0.0,4363.40715795169
crudesteel_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,2372.667652619212,0.0,0.0,0.0,0.0,2372.667652619212
crudesteel_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,1864.4640375784343,0.0,0.0,0.0,0.0,1864.4640375784343
crudesteel_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,2065.834004070778,0.0,0.0,0.0,0.0,2065.834004070778
crudesteel_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,1596.6422464511102,0.0,0.0,0.0,0.0,1596.6422464511102
crudesteel_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,1001.1625799651779,0.0,0.0,0.0,0.0,1001.1625799651779
crudesteel_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,1361.0954732317077,0.0,0.0,0.0,0.0,1361.0954732317077
crudesteel_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,1503.8143461143957,0.0,0.0,0.0,0.0,1503.8143461143957
crudesteel_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,1235.319631522354,0.0,0.0,0.0,0.0,1235.319631522354
crudesteel_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,1216.8570671115592,0.0,0.0,0.0,0.0,1216.8570671115592
crudesteel_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,961.36482124461,0.0,0.0,0.0,0.0,961.36482124461
crudesteel_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,855.8479712874991,0.0,0.0,0.0,0.0,855.8479712874991
crudesteel_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,652.592327539155,0.0,0.0,0.0,0.0,652.592327539155
crudesteel_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,2773.8103318868143,0.0,0.0,0.0,0.0,2773.8103318868143
crudesteel_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,2245.93658204183,0.0,0.0,0.0,0.0,2245.93658204183
crudesteel_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,2660.1686772390262,0.0,0.0,0.0,0.0,2660.1686772390262
crudesteel_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,2282.7012468403586,0.0,0.0,0.0,0.0,2282.7012468403586
crudesteel_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,3207.1702752465044,0.0,0.0,0.0,0.0,3207.1702752465044
crudesteel_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,2568.653956527492,0.0,0.0,0.0,0.0,2568.653956527492
crudesteel_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,1611.2989824559872,0.0,0.0,0.0,0.0,1611.2989824559872
crudesteel_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,1640.434249233706,0.0,0.0,0.0,0.0,1640.434249233706
crudesteel_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,2179.5702198307204,0.0,0.0,0.0,0.0,2179.5702198307204
crudesteel_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,2500.217876583401,0.0,0.0,0.0,0.0,2500.217876583401
crudesteel_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,3197.755081709459,0.0,0.0,0.0,0.0,3197.755081709459
crudesteel_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,2087.137679016892,0.0,0.0,0.0,0.0,2087.137679016892
crudesteel_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,2603.3710621307505,0.0,0.0,0.0,0.0,2603.3710621307505
crudesteel_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,2379.7217916347436,0.0,0.0,0.0,0.0,2379.7217916347436
crudesteel_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,2447.8452682984257,0.0,0.0,0.0,0.0,2447.8452682984257
crudesteel_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,2782.2032240350677,0.0,0.0,0.0,0.0,2782.2032240350677
crudesteel_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,3080.090605089645,0.0,0.0,0.0,0.0,3080.090605089645
crudesteel_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,1756.8708685675947,0.0,0.0,0.0,0.0,1756.8708685675947
crudesteel_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,1551.151763553937,0.0,0.0,0.0,0.0,1551.151763553937
crudesteel_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,1701.7475580006994,0.0,0.0,0.0,0.0,1701.7475580006994
crudesteel_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,1339.0469662751557,0.0,0.0,0.0,0.0,1339.0469662751557
crudesteel_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,953.9236470809972,0.0,0.0,0.0,0.0,953.9236470809972
crudesteel_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,724.087808267003,0.0,0.0,0.0,0.0,724.087808267003
crudesteel_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,706.394938865936,0.0,0.0,0.0,0.0,706.394938865936
crudesteel_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,633.4588211941351,0.0,0.0,0.0,0.0,633.4588211941351
crudesteel_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,683.4830861159274,0.0,0.0,0.0,0.0,683.4830861159274
crudesteel_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,673.0963770166171,0.0,0.0,0.0,0.0,673.0963770166171
crudesteel_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,789.9036606959538,0.0,0.0,0.0,0.0,789.9036606959538
crudesteel_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,875.5794764257803,0.0,0.0,0.0,0.0,875.5794764257803
crudesteel_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,1005.5105828630606,0.0,0.0,0.0,0.0,1005.5105828630606
crudesteel_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,662.7506365033616,0.0,0.0,0.0,0.0,662.7506365033616
crudesteel_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,1272.2522786615107,0.0,0.0,0.0,0.0,1272.2522786615107
crudesteel_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,818.1444694723511,0.0,0.0,0.0,0.0,818.1444694723511
crudesteel_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,5640.15419817866,0.0,0.0,0.0,0.0,5640.15419817866
crudesteel_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,1584.4613322479242,0.0,0.0,0.0,0.0,1584.4613322479242
crudesteel_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,625.6727766075091,0.0,0.0,0.0,0.0,625.6727766075091
crudesteel_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,744.2867300413891,0.0,0.0,0.0,0.0,744.2867300413891
crudesteel_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,1065.3094267478107,0.0,0.0,0.0,0.0,1065.3094267478107
crudesteel_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,1571.830908711932,0.0,0.0,0.0,0.0,1571.830908711932
crudesteel_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,3293.3065560507107,0.0,0.0,0.0,0.0,3293.3065560507107
crudesteel_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,1535.8392009548988,0.0,0.0,0.0,0.0,1535.8392009548988
crudesteel_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,2241.1694130303854,0.0,0.0,0.0,0.0,2241.1694130303854
crudesteel_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,1610.128746815999,0.0,0.0,0.0,0.0,1610.128746815999
crudesteel_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,1618.9461764765483,0.0,0.0,0.0,0.0,1618.9461764765483
crudesteel_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,2090.581176126602,0.0,0.0,0.0,0.0,2090.581176126602
crudesteel_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,2561.8034410754103,0.0,0.0,0.0,0.0,2561.8034410754103
crudesteel_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,972.4861191591294,0.0,0.0,0.0,0.0,972.4861191591294
crudesteel_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,1000.1384318447151,0.0,0.0,0.0,0.0,1000.1384318447151
crudesteel_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,1129.275811482048,0.0,0.0,0.0,0.0,1129.275811482048
crudesteel_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,863.5091048221759,0.0,0.0,0.0,0.0,863.5091048221759
crudesteel_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,814.1382420285331,0.0,0.0,0.0,0.0,814.1382420285331
crudesteel_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,802.7739878278414,0.0,0.0,0.0,0.0,802.7739878278414
crudesteel_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,792.8515331575578,0.0,0.0,0.0,0.0,792.8515331575578
crudesteel_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,667.8580951989592,0.0,0.0,0.0,0.0,667.8580951989592
crudesteel_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,729.905523387547,0.0,0.0,0.0,0.0,729.905523387547
crudesteel_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,706.9333128945541,0.0,0.0,0.0,0.0,706.9333128945541
crudesteel_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,874.1007945377152,0.0,0.0,0.0,0.0,874.1007945377152
crudesteel_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,970.9477146205035,0.0,0.0,0.0,0.0,970.9477146205035
crudesteel_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,1128.0219936716808,0.0,0.0,0.0,0.0,1128.0219936716808
crudesteel_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,7.568909139488175e8,0.0,0.0,0.0,0.0,7.568909139488175e8
crudesteel_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,2.696895214852226e9,0.0,0.0,0.0,0.0,2.696895214852226e9
crudesteel_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,5502.961787539702,0.0,0.0,0.0,0.0,5502.961787539702
crudesteel_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,5.818796900631024e8,0.0,0.0,0.0,0.0,5.818796900631024e8
crudesteel_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,4823.867070857934,0.0,0.0,0.0,0.0,4823.867070857934
crudesteel_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,691.484692770881,0.0,0.0,0.0,0.0,691.484692770881
crudesteel_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,815.7769190522677,0.0,0.0,0.0,0.0,815.7769190522677
crudesteel_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,1728.9515676527458,0.0,0.0,0.0,0.0,1728.9515676527458
crudesteel_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,2907.102847562483,0.0,0.0,0.0,0.0,2907.102847562483
crudesteel_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,8119.644460774525,0.0,0.0,0.0,0.0,8119.644460774525
crudesteel_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,1998.0413541245039,0.0,0.0,0.0,0.0,1998.0413541245039
crudesteel_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,3117.675160855592,0.0,0.0,0.0,0.0,3117.675160855592
crudesteel_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,2341.7646269170614,0.0,0.0,0.0,0.0,2341.7646269170614
crudesteel_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,2184.6547937685764,0.0,0.0,0.0,0.0,2184.6547937685764
crudesteel_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,3357.807710810087,0.0,0.0,0.0,0.0,3357.807710810087
crudesteel_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,4015.6469249301726,0.0,0.0,0.0,0.0,4015.6469249301726
crudesteel_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,1146.7167968302713,0.0,0.0,0.0,0.0,1146.7167968302713
crudesteel_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,1123.8529940037636,0.0,0.0,0.0,0.0,1123.8529940037636
crudesteel_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,1292.9021238881116,0.0,0.0,0.0,0.0,1292.9021238881116
crudesteel_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,935.4365280547206,0.0,0.0,0.0,0.0,935.4365280547206
crudesteel_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,839.559243351744,0.0,0.0,0.0,0.0,839.559243351744
crudesteel_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,748.4057992054231,0.0,0.0,0.0,0.0,748.4057992054231
crudesteel_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,733.1731804683673,0.0,0.0,0.0,0.0,733.1731804683673
crudesteel_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,655.4189649195589,0.0,0.0,0.0,0.0,655.4189649195589
crudesteel_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,703.0897417703336,0.0,0.0,0.0,0.0,703.0897417703336
crudesteel_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,688.0315543430754,0.0,0.0,0.0,0.0,688.0315543430754
crudesteel_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,812.7789889491856,0.0,0.0,0.0,0.0,812.7789889491856
crudesteel_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,895.5586697330984,0.0,0.0,0.0,0.0,895.5586697330984
crudesteel_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,1023.4376492736668,0.0,0.0,0.0,0.0,1023.4376492736668
crudesteel_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,1860.270804515869,0.0,0.0,0.0,0.0,1860.270804515869
crudesteel_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,664.7687059036841,0.0,0.0,0.0,0.0,664.7687059036841
crudesteel_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,799.333861654996,0.0,0.0,0.0,0.0,799.333861654996
crudesteel_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,40664.33545789434,0.0,0.0,0.0,0.0,40664.33545789434
crudesteel_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,1770.0946628234901,0.0,0.0,0.0,0.0,1770.0946628234901
crudesteel_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,654.486148688971,0.0,0.0,0.0,0.0,654.486148688971
crudesteel_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,752.0907276472336,0.0,0.0,0.0,0.0,752.0907276472336
crudesteel_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,1069.3602543994332,0.0,0.0,0.0,0.0,1069.3602543994332
crudesteel_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,1676.3511474923253,0.0,0.0,0.0,0.0,1676.3511474923253
crudesteel_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,4321.827601019594,0.0,0.0,0.0,0.0,4321.827601019594
crudesteel_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,1587.976912228771,0.0,0.0,0.0,0.0,1587.976912228771
crudesteel_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,2434.510445690146,0.0,0.0,0.0,0.0,2434.510445690146
crudesteel_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,1661.4501980404473,0.0,0.0,0.0,0.0,1661.4501980404473
crudesteel_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,1661.9368184392408,0.0,0.0,0.0,0.0,1661.9368184392408
crudesteel_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,2247.4826285889903,0.0,0.0,0.0,0.0,2247.4826285889903
crudesteel_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,2778.1889367088847,0.0,0.0,0.0,0.0,2778.1889367088847
crudesteel_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,973.6510771446203,0.0,0.0,0.0,0.0,973.6510771446203
crudesteel_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,1005.2634846220656,0.0,0.0,0.0,0.0,1005.2634846220656
crudesteel_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,1137.875021670356,0.0,0.0,0.0,0.0,1137.875021670356
crudesteel_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,869.5424549641632,0.0,0.0,0.0,0.0,869.5424549641632
crudesteel_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,813.9596500866687,0.0,0.0,0.0,0.0,813.9596500866687
crudesteel_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,807.7964094014367,0.0,0.0,0.0,0.0,807.7964094014367
crudesteel_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,806.8497338488647,0.0,0.0,0.0,0.0,806.8497338488647
crudesteel_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,654.842063985261,0.0,0.0,0.0,0.0,654.842063985261
crudesteel_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,691.5969891124394,0.0,0.0,0.0,0.0,691.5969891124394
crudesteel_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,698.4802384831014,0.0,0.0,0.0,0.0,698.4802384831014
crudesteel_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,875.3767619466181,0.0,0.0,0.0,0.0,875.3767619466181
crudesteel_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,972.5029167160745,0.0,0.0,0.0,0.0,972.5029167160745
crudesteel_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,1126.887546181024,0.0,0.0,0.0,0.0,1126.887546181024
crudesteel_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,4737.074660138341,0.0,0.0,0.0,0.0,4737.074660138341
crudesteel_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,1354.6017123583308,0.0,0.0,0.0,0.0,1354.6017123583308
crudesteel_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,4872.629229009504,0.0,0.0,0.0,0.0,4872.629229009504
crudesteel_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,17709.37303020157,0.0,0.0,0.0,0.0,17709.37303020157
crudesteel_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,6797.7977952496485,0.0,0.0,0.0,0.0,6797.7977952496485
crudesteel_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,697.9552752650237,0.0,0.0,0.0,0.0,697.9552752650237
crudesteel_transport_Region12Anhui_to_Region16Henan,0.0,0.0,737.1363613086379,0.0,0.0,0.0,0.0,737.1363613086379
crudesteel_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,1781.3571700304606,0.0,0.0,0.0,0.0,1781.3571700304606
crudesteel_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,3402.071125881841,0.0,0.0,0.0,0.0,3402.071125881841
crudesteel_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,11079.503628535214,0.0,0.0,0.0,0.0,11079.503628535214
crudesteel_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,2051.3120439885647,0.0,0.0,0.0,0.0,2051.3120439885647
crudesteel_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,3318.915502518257,0.0,0.0,0.0,0.0,3318.915502518257
crudesteel_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,2529.199184961921,0.0,0.0,0.0,0.0,2529.199184961921
crudesteel_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,2316.3961804708033,0.0,0.0,0.0,0.0,2316.3961804708033
crudesteel_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,3730.6261789404016,0.0,0.0,0.0,0.0,3730.6261789404016
crudesteel_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,4429.316592292042,0.0,0.0,0.0,0.0,4429.316592292042
crudesteel_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,1112.1923900355196,0.0,0.0,0.0,0.0,1112.1923900355196
crudesteel_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,1104.538515589651,0.0,0.0,0.0,0.0,1104.538515589651
crudesteel_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,1285.361395512116,0.0,0.0,0.0,0.0,1285.361395512116
crudesteel_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,917.7001475074057,0.0,0.0,0.0,0.0,917.7001475074057
crudesteel_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,824.9866172956338,0.0,0.0,0.0,0.0,824.9866172956338
crudesteel_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,720.8093799517678,0.0,0.0,0.0,0.0,720.8093799517678
crudesteel_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,705.1662543885427,0.0,0.0,0.0,0.0,705.1662543885427
crudesteel_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,638.5681716573337,0.0,0.0,0.0,0.0,638.5681716573337
crudesteel_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,656.0266148301296,0.0,0.0,0.0,0.0,656.0266148301296
crudesteel_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,661.6649450134635,0.0,0.0,0.0,0.0,661.6649450134635
crudesteel_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,763.7279677246164,0.0,0.0,0.0,0.0,763.7279677246164
crudesteel_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,826.7480555495298,0.0,0.0,0.0,0.0,826.7480555495298
crudesteel_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,918.9461713691289,0.0,0.0,0.0,0.0,918.9461713691289
crudesteel_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,821.4139400318574,0.0,0.0,0.0,0.0,821.4139400318574
crudesteel_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,671.0742699267264,0.0,0.0,0.0,0.0,671.0742699267264
crudesteel_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,722.5821761803174,0.0,0.0,0.0,0.0,722.5821761803174
crudesteel_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,681.0192373653738,0.0,0.0,0.0,0.0,681.0192373653738
crudesteel_transport_Region13Fujian_to_Region14Jiangxi,0.0,0.0,733.3085293162019,0.0,0.0,0.0,0.0,733.3085293162019
crudesteel_transport_Region13Fujian_to_Region15Shandong,0.0,0.0,663.5012935139919,0.0,0.0,0.0,0.0,663.5012935139919
crudesteel_transport_Region13Fujian_to_Region16Henan,0.0,0.0,669.3862694887687,0.0,0.0,0.0,0.0,669.3862694887687
crudesteel_transport_Region13Fujian_to_Region17Hubei,0.0,0.0,715.9729633160287,0.0,0.0,0.0,0.0,715.9729633160287
crudesteel_transport_Region13Fujian_to_Region18Hunan,0.0,0.0,907.5690667623279,0.0,0.0,0.0,0.0,907.5690667623279
crudesteel_transport_Region13Fujian_to_Region19Guangdong,0.0,0.0,2032.318950499814,0.0,0.0,0.0,0.0,2032.318950499814
crudesteel_transport_Region13Fujian_to_Region20Guangxi,0.0,0.0,1085.5785498324915,0.0,0.0,0.0,0.0,1085.5785498324915
crudesteel_transport_Region13Fujian_to_Region21Hainan,0.0,0.0,1627.7801280733388,0.0,0.0,0.0,0.0,1627.7801280733388
crudesteel_transport_Region13Fujian_to_Region22Chongqing,0.0,0.0,1145.6330776214909,0.0,0.0,0.0,0.0,1145.6330776214909
crudesteel_transport_Region13Fujian_to_Region23Sichuan,0.0,0.0,1211.8050475960467,0.0,0.0,0.0,0.0,1211.8050475960467
crudesteel_transport_Region13Fujian_to_Region24Guizhou,0.0,0.0,1434.040907301398,0.0,0.0,0.0,0.0,1434.040907301398
crudesteel_transport_Region13Fujian_to_Region25Yunnan,0.0,0.0,1853.2113999260216,0.0,0.0,0.0,0.0,1853.2113999260216
crudesteel_transport_Region13Fujian_to_Region27Shaanxi,0.0,0.0,794.8418932460183,0.0,0.0,0.0,0.0,794.8418932460183
crudesteel_transport_Region13Fujian_to_Region28Gansu,0.0,0.0,857.997938978337,0.0,0.0,0.0,0.0,857.997938978337
crudesteel_transport_Region13Fujian_to_Region29Qinghai,0.0,0.0,956.3666575235977,0.0,0.0,0.0,0.0,956.3666575235977
crudesteel_transport_Region13Fujian_to_Region30Ningxia,0.0,0.0,772.1741544552616,0.0,0.0,0.0,0.0,772.1741544552616
crudesteel_transport_Region13Fujian_to_Region31Xinjiang,0.0,0.0,764.4346420539392,0.0,0.0,0.0,0.0,764.4346420539392
crudesteel_transport_Region14Jiangxi_to_Region1Beijing,0.0,0.0,766.2033790103883,0.0,0.0,0.0,0.0,766.2033790103883
crudesteel_transport_Region14Jiangxi_to_Region2Tianjin,0.0,0.0,764.4591083866806,0.0,0.0,0.0,0.0,764.4591083866806
crudesteel_transport_Region14Jiangxi_to_Region3Hebei,0.0,0.0,639.7788591748787,0.0,0.0,0.0,0.0,639.7788591748787
crudesteel_transport_Region14Jiangxi_to_Region4Shanxi,0.0,0.0,655.0794938015026,0.0,0.0,0.0,0.0,655.0794938015026
crudesteel_transport_Region14Jiangxi_to_Region5Innermongolia,0.0,0.0,665.29976355425,0.0,0.0,0.0,0.0,665.29976355425
crudesteel_transport_Region14Jiangxi_to_Region6Liaoning,0.0,0.0,828.6380199622362,0.0,0.0,0.0,0.0,828.6380199622362
crudesteel_transport_Region14Jiangxi_to_Region7Jilin,0.0,0.0,904.4259196248594,0.0,0.0,0.0,0.0,904.4259196248594
crudesteel_transport_Region14Jiangxi_to_Region8Heilongjiang,0.0,0.0,1021.2482783216981,0.0,0.0,0.0,0.0,1021.2482783216981
crudesteel_transport_Region14Jiangxi_to_Region9Shanghai,0.0,0.0,1400.4460646181046,0.0,0.0,0.0,0.0,1400.4460646181046
crudesteel_transport_Region14Jiangxi_to_Region10Jiangsu,0.0,0.0,859.3813913622371,0.0,0.0,0.0,0.0,859.3813913622371
crudesteel_transport_Region14Jiangxi_to_Region11Zhejiang,0.0,0.0,1310.7173320633467,0.0,0.0,0.0,0.0,1310.7173320633467
