zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,0.0,170591.18612939984,0.0,0.0,0.0,170591.18612939984
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,0.0,165169.25725175889,0.0,0.0,0.0,165169.25725175889
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,0.0,185822.04110669612,0.0,0.0,0.0,185822.04110669612
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,0.0,186654.44659765525,0.0,0.0,0.0,186654.44659765525
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,0.0,185315.81846255533,0.0,0.0,0.0,185315.81846255533
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,0.0,186178.6573353974,0.0,0.0,0.0,186178.6573353974
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,0.0,187900.99106549853,0.0,0.0,0.0,187900.99106549853
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,0.0,186463.58647003557,0.0,0.0,0.0,186463.58647003557
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,0.0,189261.7929334783,0.0,0.0,0.0,189261.7929334783
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,0.0,187012.5717827734,0.0,0.0,0.0,187012.5717827734
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,0.0,195436.2680223716,0.0,0.0,0.0,195436.2680223716
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,0.0,188005.1926527638,0.0,0.0,0.0,188005.1926527638
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,0.0,187369.077089906,0.0,0.0,0.0,187369.077089906
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,0.0,193235.64377994658,0.0,0.0,0.0,193235.64377994658
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,0.0,195963.76123749462,0.0,0.0,0.0,195963.76123749462
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,0.0,189015.567755288,0.0,0.0,0.0,189015.567755288
cement_Region23Sichuan_cement_Region20Guangxi,0.0,0.0,0.0,195038.52143866997,0.0,0.0,0.0,195038.52143866997
cement_Region23Sichuan_cement_Region21Hainan,0.0,0.0,0.0,179234.30266687172,0.0,0.0,0.0,179234.30266687172
cement_Region23Sichuan_cement_Region22Chongqing,0.0,0.0,0.0,154853.31993452634,0.0,0.0,0.0,154853.31993452634
cement_Region23Sichuan_cement_Region24Guizhou,0.0,0.0,0.0,160092.19363289894,0.0,0.0,0.0,160092.19363289894
cement_Region23Sichuan_cement_Region25Yunnan,0.0,0.0,0.0,160774.59130344767,0.0,0.0,0.0,160774.59130344767
cement_Region23Sichuan_cement_Region27Shaanxi,0.0,0.0,0.0,158886.34048842487,0.0,0.0,0.0,158886.34048842487
cement_Region23Sichuan_cement_Region28Gansu,0.0,0.0,0.0,172257.59462528714,0.0,0.0,0.0,172257.59462528714
cement_Region23Sichuan_cement_Region29Qinghai,0.0,0.0,0.0,171492.443471128,0.0,0.0,0.0,171492.443471128
cement_Region23Sichuan_cement_Region30Ningxia,0.0,0.0,0.0,166966.7292261746,0.0,0.0,0.0,166966.7292261746
cement_Region23Sichuan_cement_Region31Xinjiang,0.0,0.0,0.0,173614.34491299474,0.0,0.0,0.0,173614.34491299474
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,0.0,192825.41917326735,0.0,0.0,0.0,192825.41917326735
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,0.0,196165.44745285306,0.0,0.0,0.0,196165.44745285306
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,0.0,188604.7056158102,0.0,0.0,0.0,188604.7056158102
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,0.0,185458.22628880854,0.0,0.0,0.0,185458.22628880854
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,0.0,177528.8147288917,0.0,0.0,0.0,177528.8147288917
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,0.0,193880.87832968825,0.0,0.0,0.0,193880.87832968825
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,0.0,193882.35426569643,0.0,0.0,0.0,193882.35426569643
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,0.0,191989.23517496887,0.0,0.0,0.0,191989.23517496887
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,0.0,197418.1168516736,0.0,0.0,0.0,197418.1168516736
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,0.0,201314.29270590618,0.0,0.0,0.0,201314.29270590618
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,0.0,198590.0425590074,0.0,0.0,0.0,198590.0425590074
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,0.0,204631.91874496712,0.0,0.0,0.0,204631.91874496712
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,0.0,199401.647368017,0.0,0.0,0.0,199401.647368017
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,0.0,218046.8389144062,0.0,0.0,0.0,218046.8389144062
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,0.0,200252.48974568796,0.0,0.0,0.0,200252.48974568796
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,0.0,203404.46338057338,0.0,0.0,0.0,203404.46338057338
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,0.0,216109.32256981955,0.0,0.0,0.0,216109.32256981955
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,0.0,228752.4257674776,0.0,0.0,0.0,228752.4257674776
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,0.0,210540.7865393505,0.0,0.0,0.0,210540.7865393505
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,0.0,227289.20694035347,0.0,0.0,0.0,227289.20694035347
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,0.0,190162.0617398498,0.0,0.0,0.0,190162.0617398498
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,0.0,205468.67001114268,0.0,0.0,0.0,205468.67001114268
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,0.0,219345.48543357538,0.0,0.0,0.0,219345.48543357538
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,0.0,168351.90530233196,0.0,0.0,0.0,168351.90530233196
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,0.0,185250.03441931683,0.0,0.0,0.0,185250.03441931683
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,0.0,193867.09153113002,0.0,0.0,0.0,193867.09153113002
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,0.0,191062.4535760356,0.0,0.0,0.0,191062.4535760356
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,0.0,183975.11324403164,0.0,0.0,0.0,183975.11324403164
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,0.0,181711.0817351049,0.0,0.0,0.0,181711.0817351049
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,0.0,196004.343871174,0.0,0.0,0.0,196004.343871174
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,0.0,198723.63496425946,0.0,0.0,0.0,198723.63496425946
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,0.0,192914.56059586612,0.0,0.0,0.0,192914.56059586612
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,0.0,190625.99396339396,0.0,0.0,0.0,190625.99396339396
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,0.0,182823.55203472966,0.0,0.0,0.0,182823.55203472966
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,0.0,196266.56464946805,0.0,0.0,0.0,196266.56464946805
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,0.0,196098.07858714103,0.0,0.0,0.0,196098.07858714103
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,0.0,194285.6473247032,0.0,0.0,0.0,194285.6473247032
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,0.0,200027.2002058421,0.0,0.0,0.0,200027.2002058421
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,0.0,203305.62121701834,0.0,0.0,0.0,203305.62121701834
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,0.0,201120.07288644393,0.0,0.0,0.0,201120.07288644393
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,0.0,205993.0538791107,0.0,0.0,0.0,205993.0538791107
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,0.0,201828.17527122967,0.0,0.0,0.0,201828.17527122967
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,0.0,215201.049905819,0.0,0.0,0.0,215201.049905819
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,0.0,202262.80607725846,0.0,0.0,0.0,202262.80607725846
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,0.0,205063.9744052513,0.0,0.0,0.0,205063.9744052513
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,0.0,214112.83659376853,0.0,0.0,0.0,214112.83659376853
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,0.0,221786.74947121623,0.0,0.0,0.0,221786.74947121623
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,0.0,212207.93072052137,0.0,0.0,0.0,212207.93072052137
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,0.0,242830.78932667914,0.0,0.0,0.0,242830.78932667914
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,0.0,197514.23841286617,0.0,0.0,0.0,197514.23841286617
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,0.0,222759.48228702243,0.0,0.0,0.0,222759.48228702243
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,0.0,231577.99950630538,0.0,0.0,0.0,231577.99950630538
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,0.0,188188.7852092874,0.0,0.0,0.0,188188.7852092874
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,0.0,192816.03503420966,0.0,0.0,0.0,192816.03503420966
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,0.0,198719.81565581314,0.0,0.0,0.0,198719.81565581314
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,0.0,195959.30824690362,0.0,0.0,0.0,195959.30824690362
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,0.0,189581.23848952114,0.0,0.0,0.0,189581.23848952114
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,0.0,184794.77941374065,0.0,0.0,0.0,184794.77941374065
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,0.0,199624.95445746297,0.0,0.0,0.0,199624.95445746297
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,0.0,206342.53784955502,0.0,0.0,0.0,206342.53784955502
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,0.0,190880.81725112186,0.0,0.0,0.0,190880.81725112186
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,0.0,180002.18251370682,0.0,0.0,0.0,180002.18251370682
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,0.0,168757.72783703127,0.0,0.0,0.0,168757.72783703127
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,0.0,198809.6979887344,0.0,0.0,0.0,198809.6979887344
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,0.0,198075.49894689722,0.0,0.0,0.0,198075.49894689722
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,194784.67000098008,0.0,0.0,0.0,194784.67000098008
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,0.0,204116.95691989735,0.0,0.0,0.0,204116.95691989735
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,0.0,212296.5459498785,0.0,0.0,0.0,212296.5459498785
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,0.0,205524.75783766503,0.0,0.0,0.0,205524.75783766503
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,0.0,219679.90409223977,0.0,0.0,0.0,219679.90409223977
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,0.0,203288.4408614576,0.0,0.0,0.0,203288.4408614576
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,0.0,226987.35224153154,0.0,0.0,0.0,226987.35224153154
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,0.0,216641.54655632604,0.0,0.0,0.0,216641.54655632604
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,0.0,217244.95170060443,0.0,0.0,0.0,217244.95170060443
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,0.0,237052.9420946224,0.0,0.0,0.0,237052.9420946224
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,0.0,230344.12894891735,0.0,0.0,0.0,230344.12894891735
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,0.0,206880.65956233264,0.0,0.0,0.0,206880.65956233264
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,0.0,213449.0384972113,0.0,0.0,0.0,213449.0384972113
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,0.0,194299.87427568488,0.0,0.0,0.0,194299.87427568488
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,0.0,224764.1814517543,0.0,0.0,0.0,224764.1814517543
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,0.0,230512.9912754376,0.0,0.0,0.0,230512.9912754376
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,0.0,197008.37659008513,0.0,0.0,0.0,197008.37659008513
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,0.0,190175.12029484077,0.0,0.0,0.0,190175.12029484077
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,0.0,204013.5869739092,0.0,0.0,0.0,204013.5869739092
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,0.0,197549.57935424492,0.0,0.0,0.0,197549.57935424492
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,0.0,179261.19254080195,0.0,0.0,0.0,179261.19254080195
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,0.0,181195.97858002828,0.0,0.0,0.0,181195.97858002828
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,0.0,190954.76567349271,0.0,0.0,0.0,190954.76567349271
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,0.0,195521.27956323835,0.0,0.0,0.0,195521.27956323835
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,0.0,184085.32687286788,0.0,0.0,0.0,184085.32687286788
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,0.0,177937.090982991,0.0,0.0,0.0,177937.090982991
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,0.0,163588.17837474358,0.0,0.0,0.0,163588.17837474358
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,0.0,192875.28830717417,0.0,0.0,0.0,192875.28830717417
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,0.0,192999.8014361033,0.0,0.0,0.0,192999.8014361033
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,0.0,190761.35472320777,0.0,0.0,0.0,190761.35472320777
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,0.0,195168.76003256856,0.0,0.0,0.0,195168.76003256856
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,0.0,198432.2703668559,0.0,0.0,0.0,198432.2703668559
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,0.0,195768.55480954316,0.0,0.0,0.0,195768.55480954316
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,0.0,201028.14435862756,0.0,0.0,0.0,201028.14435862756
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,0.0,195453.52028505623,0.0,0.0,0.0,195453.52028505623
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,0.0,206245.6043704919,0.0,0.0,0.0,206245.6043704919
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,0.0,199853.463429943,0.0,0.0,0.0,199853.463429943
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,0.0,203134.9391349931,0.0,0.0,0.0,203134.9391349931
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,0.0,207074.0766116794,0.0,0.0,0.0,207074.0766116794
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,0.0,206900.52061220745,0.0,0.0,0.0,206900.52061220745
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,0.0,197920.84392750286,0.0,0.0,0.0,197920.84392750286
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,0.0,203970.654296877,0.0,0.0,0.0,203970.654296877
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,0.0,189871.62513097544,0.0,0.0,0.0,189871.62513097544
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,0.0,203763.31576162178,0.0,0.0,0.0,203763.31576162178
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,0.0,210506.73146109623,0.0,0.0,0.0,210506.73146109623
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,0.0,188842.85805278545,0.0,0.0,0.0,188842.85805278545
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,0.0,184868.9757578485,0.0,0.0,0.0,184868.9757578485
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,0.0,168441.065821213,0.0,0.0,0.0,168441.065821213
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,0.0,132298.6746340033,0.0,0.0,0.0,132298.6746340033
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,0.0,143225.1088456434,0.0,0.0,0.0,143225.1088456434
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,0.0,173813.07652160662,0.0,0.0,0.0,173813.07652160662
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,0.0,193460.8357134593,0.0,0.0,0.0,193460.8357134593
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,0.0,197512.490634249,0.0,0.0,0.0,197512.490634249
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,0.0,187860.04349052662,0.0,0.0,0.0,187860.04349052662
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,0.0,183205.2881511305,0.0,0.0,0.0,183205.2881511305
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,0.0,169982.176012265,0.0,0.0,0.0,169982.176012265
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,0.0,194522.04093426815,0.0,0.0,0.0,194522.04093426815
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,0.0,194454.77594031833,0.0,0.0,0.0,194454.77594031833
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,0.0,192212.42900014724,0.0,0.0,0.0,192212.42900014724
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,0.0,196699.92435679445,0.0,0.0,0.0,196699.92435679445
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,0.0,199841.107998228,0.0,0.0,0.0,199841.107998228
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,0.0,197262.70338427616,0.0,0.0,0.0,197262.70338427616
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,0.0,202264.97659430045,0.0,0.0,0.0,202264.97659430045
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,0.0,196802.18246599502,0.0,0.0,0.0,196802.18246599502
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,0.0,206823.67780320704,0.0,0.0,0.0,206823.67780320704
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,0.0,201480.088028882,0.0,0.0,0.0,201480.088028882
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,0.0,204634.16751128124,0.0,0.0,0.0,204634.16751128124
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,0.0,207700.17147490504,0.0,0.0,0.0,207700.17147490504
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,0.0,207425.2754634298,0.0,0.0,0.0,207425.2754634298
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,0.0,199181.61168343606,0.0,0.0,0.0,199181.61168343606
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,0.0,204817.27974337514,0.0,0.0,0.0,204817.27974337514
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,0.0,191556.6588049631,0.0,0.0,0.0,191556.6588049631
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,0.0,205417.81440326077,0.0,0.0,0.0,205417.81440326077
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,0.0,212969.3204799162,0.0,0.0,0.0,212969.3204799162
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,0.0,191772.64391976033,0.0,0.0,0.0,191772.64391976033
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,0.0,187323.2086980249,0.0,0.0,0.0,187323.2086980249
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,0.0,182521.00833383767,0.0,0.0,0.0,182521.00833383767
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,0.0,139134.966254312,0.0,0.0,0.0,139134.966254312
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,0.0,166439.21614190913,0.0,0.0,0.0,166439.21614190913
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,0.0,174079.1644418524,0.0,0.0,0.0,174079.1644418524
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,0.0,205387.55826562212,0.0,0.0,0.0,205387.55826562212
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,0.0,211772.412903178,0.0,0.0,0.0,211772.412903178
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,0.0,197619.71676982866,0.0,0.0,0.0,197619.71676982866
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,0.0,189145.4502503492,0.0,0.0,0.0,189145.4502503492
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,0.0,163912.34240703436,0.0,0.0,0.0,163912.34240703436
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,0.0,202386.96483785156,0.0,0.0,0.0,202386.96483785156
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,0.0,201348.2395628968,0.0,0.0,0.0,201348.2395628968
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,0.0,197599.78467569637,0.0,0.0,0.0,197599.78467569637
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,0.0,204063.652399332,0.0,0.0,0.0,204063.652399332
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,0.0,209457.28499160943,0.0,0.0,0.0,209457.28499160943
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,0.0,204726.97262162232,0.0,0.0,0.0,204726.97262162232
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,0.0,212962.98937512547,0.0,0.0,0.0,212962.98937512547
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,0.0,202957.15636712732,0.0,0.0,0.0,202957.15636712732
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,0.0,217384.49051893453,0.0,0.0,0.0,217384.49051893453
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,0.0,218148.49266381143,0.0,0.0,0.0,218148.49266381143
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,0.0,223778.35738343187,0.0,0.0,0.0,223778.35738343187
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,0.0,221248.10781725688,0.0,0.0,0.0,221248.10781725688
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,0.0,218816.41245534443,0.0,0.0,0.0,218816.41245534443
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,0.0,205549.61655310297,0.0,0.0,0.0,205549.61655310297
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,0.0,211119.67624183302,0.0,0.0,0.0,211119.67624183302
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,0.0,196154.3719500128,0.0,0.0,0.0,196154.3719500128
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,0.0,216895.05014622753,0.0,0.0,0.0,216895.05014622753
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,0.0,223025.11164380264,0.0,0.0,0.0,223025.11164380264
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,0.0,199558.0230307662,0.0,0.0,0.0,199558.0230307662
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,0.0,193666.18918970655,0.0,0.0,0.0,193666.18918970655
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,0.0,187807.40862525246,0.0,0.0,0.0,187807.40862525246
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,0.0,197151.85020450884,0.0,0.0,0.0,197151.85020450884
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,0.0,205192.6786263937,0.0,0.0,0.0,205192.6786263937
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,0.0,181193.9666700736,0.0,0.0,0.0,181193.9666700736
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,0.0,205894.49183198577,0.0,0.0,0.0,205894.49183198577
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,0.0,207916.3828150382,0.0,0.0,0.0,207916.3828150382
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,0.0,202615.3278617061,0.0,0.0,0.0,202615.3278617061
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,0.0,201400.7445110384,0.0,0.0,0.0,201400.7445110384
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,0.0,193177.73119967693,0.0,0.0,0.0,193177.73119967693
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,0.0,204123.70820221206,0.0,0.0,0.0,204123.70820221206
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,0.0,204001.21959676646,0.0,0.0,0.0,204001.21959676646
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,0.0,201715.0219162279,0.0,0.0,0.0,201715.0219162279
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,0.0,204095.39773495146,0.0,0.0,0.0,204095.39773495146
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,0.0,206469.73048069887,0.0,0.0,0.0,206469.73048069887
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,0.0,204526.91149107958,0.0,0.0,0.0,204526.91149107958
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,0.0,208111.99577205023,0.0,0.0,0.0,208111.99577205023
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,0.0,203728.1824665278,0.0,0.0,0.0,203728.1824665278
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,0.0,210381.4249558568,0.0,0.0,0.0,210381.4249558568
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,0.0,208927.52928463966,0.0,0.0,0.0,208927.52928463966
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,0.0,210305.79770644725,0.0,0.0,0.0,210305.79770644725
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,0.0,211191.46438775983,0.0,0.0,0.0,211191.46438775983
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,0.0,210814.76964495148,0.0,0.0,0.0,210814.76964495148
