zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,0.0,471731.90149347845,0.0,0.0,0.0,471731.90149347845
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,0.0,472036.43410409003,0.0,0.0,0.0,472036.43410409003
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,0.0,466561.6699000603,0.0,0.0,0.0,466561.6699000603
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,0.0,477341.2451659493,0.0,0.0,0.0,477341.2451659493
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,0.0,485323.09680204466,0.0,0.0,0.0,485323.09680204466
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,0.0,478808.21552348655,0.0,0.0,0.0,478808.21552348655
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,0.0,491672.05205143703,0.0,0.0,0.0,491672.05205143703
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,0.0,478037.708132018,0.0,0.0,0.0,478037.708132018
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,0.0,504432.8486986631,0.0,0.0,0.0,504432.8486986631
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,0.0,488799.032531933,0.0,0.0,0.0,488799.032531933
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,0.0,496824.82364096615,0.0,0.0,0.0,496824.82364096615
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,0.0,506459.1154594289,0.0,0.0,0.0,506459.1154594289
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,0.0,506034.6344262957,0.0,0.0,0.0,506034.6344262957
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,0.0,484072.2565890371,0.0,0.0,0.0,484072.2565890371
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,0.0,498868.8050440921,0.0,0.0,0.0,498868.8050440921
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,0.0,464385.58069732983,0.0,0.0,0.0,464385.58069732983
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,0.0,498361.69911908096,0.0,0.0,0.0,498361.69911908096
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,0.0,514854.658576945,0.0,0.0,0.0,514854.658576945
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,0.0,461869.4353982205,0.0,0.0,0.0,461869.4353982205
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,0.0,452150.1651497873,0.0,0.0,0.0,452150.1651497873
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,0.0,411970.9941425059,0.0,0.0,0.0,411970.9941425059
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,0.0,323574.39824417385,0.0,0.0,0.0,323574.39824417385
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,0.0,350298.1306229508,0.0,0.0,0.0,350298.1306229508
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,0.0,425109.78887759964,0.0,0.0,0.0,425109.78887759964
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,0.0,473164.025814877,0.0,0.0,0.0,473164.025814877
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,0.0,483073.51135216164,0.0,0.0,0.0,483073.51135216164
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,0.0,459465.6801720379,0.0,0.0,0.0,459465.6801720379
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,0.0,448081.13938139385,0.0,0.0,0.0,448081.13938139385
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,0.0,415740.2216429108,0.0,0.0,0.0,415740.2216429108
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,0.0,475759.5079063397,0.0,0.0,0.0,475759.5079063397
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,0.0,475594.9920485624,0.0,0.0,0.0,475594.9920485624
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,0.0,470110.688718784,0.0,0.0,0.0,470110.688718784
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,0.0,481086.14719308575,0.0,0.0,0.0,481086.14719308575
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,0.0,488768.81377582456,0.0,0.0,0.0,488768.81377582456
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,0.0,482462.5849062042,0.0,0.0,0.0,482462.5849062042
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,0.0,494697.08043886424,0.0,0.0,0.0,494697.08043886424
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,0.0,481336.2487624453,0.0,0.0,0.0,481336.2487624453
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,0.0,505846.6932715525,0.0,0.0,0.0,505846.6932715525
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,0.0,492777.4100721988,0.0,0.0,0.0,492777.4100721988
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,0.0,500491.6171370467,0.0,0.0,0.0,500491.6171370467
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,0.0,507990.41022993554,0.0,0.0,0.0,507990.41022993554
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,0.0,507318.07309776935,0.0,0.0,0.0,507318.07309776935
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,0.0,487155.8261643206,0.0,0.0,0.0,487155.8261643206
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,0.0,500939.4706811191,0.0,0.0,0.0,500939.4706811191
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,0.0,468506.81440273236,0.0,0.0,0.0,468506.81440273236
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,0.0,502408.2506347719,0.0,0.0,0.0,502408.2506347719
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,0.0,520877.62715234276,0.0,0.0,0.0,520877.62715234276
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,0.0,469035.06802086986,0.0,0.0,0.0,469035.06802086986
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,0.0,458152.696535423,0.0,0.0,0.0,458152.696535423
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,0.0,446407.536597967,0.0,0.0,0.0,446407.536597967
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,0.0,340294.51243566186,0.0,0.0,0.0,340294.51243566186
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,0.0,407074.8959227164,0.0,0.0,0.0,407074.8959227164
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,0.0,425760.58329343004,0.0,0.0,0.0,425760.58329343004
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,0.0,502334.2505621582,0.0,0.0,0.0,502334.2505621582
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,0.0,517950.2459826646,0.0,0.0,0.0,517950.2459826646
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,0.0,483335.7636565949,0.0,0.0,0.0,483335.7636565949
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,0.0,462609.5115063972,0.0,0.0,0.0,462609.5115063972
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,0.0,400894.70061491727,0.0,0.0,0.0,400894.70061491727
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,0.0,494995.4377172656,0.0,0.0,0.0,494995.4377172656
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,0.0,492454.93678848224,0.0,0.0,0.0,492454.93678848224
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,0.0,483287.01399691426,0.0,0.0,0.0,483287.01399691426
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,0.0,499096.2586079542,0.0,0.0,0.0,499096.2586079542
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,0.0,512287.9358883535,0.0,0.0,0.0,512287.9358883535
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,0.0,500718.5986832765,0.0,0.0,0.0,500718.5986832765
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,0.0,520862.1426176069,0.0,0.0,0.0,520862.1426176069
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,0.0,496390.0048320137,0.0,0.0,0.0,496390.0048320137
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,0.0,531676.1932942433,0.0,0.0,0.0,531676.1932942433
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,0.0,533544.7799219603,0.0,0.0,0.0,533544.7799219603
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,0.0,547314.2307035865,0.0,0.0,0.0,547314.2307035865
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,0.0,541125.7788309763,0.0,0.0,0.0,541125.7788309763
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,0.0,535178.3695646273,0.0,0.0,0.0,535178.3695646273
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,0.0,502730.6106390612,0.0,0.0,0.0,502730.6106390612
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,0.0,516353.79104469257,0.0,0.0,0.0,516353.79104469257
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,0.0,479751.84212749545,0.0,0.0,0.0,479751.84212749545
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,0.0,530479.1263204947,0.0,0.0,0.0,530479.1263204947
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,0.0,545471.9519535932,0.0,0.0,0.0,545471.9519535932
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,0.0,488076.448200343,0.0,0.0,0.0,488076.448200343
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,0.0,473666.2767080766,0.0,0.0,0.0,473666.2767080766
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,0.0,459336.9464949632,0.0,0.0,0.0,459336.9464949632
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,0.0,482191.461623708,0.0,0.0,0.0,482191.461623708
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,0.0,501857.6164449395,0.0,0.0,0.0,501857.6164449395
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,0.0,443161.8751505994,0.0,0.0,0.0,443161.8751505994
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,0.0,503574.10216414643,0.0,0.0,0.0,503574.10216414643
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,0.0,508519.21714709245,0.0,0.0,0.0,508519.21714709245
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,0.0,495553.9650663065,0.0,0.0,0.0,495553.9650663065
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,0.0,492583.35271590383,0.0,0.0,0.0,492583.35271590383
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,0.0,472471.61243325577,0.0,0.0,0.0,472471.61243325577
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,0.0,499243.1423188587,0.0,0.0,0.0,499243.1423188587
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,0.0,498943.5612617659,0.0,0.0,0.0,498943.5612617659
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,0.0,493352.0083547245,0.0,0.0,0.0,493352.0083547245
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,0.0,499173.90094185167,0.0,0.0,0.0,499173.90094185167
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,0.0,504981.0134587536,0.0,0.0,0.0,504981.0134587536
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,0.0,500229.2917411889,0.0,0.0,0.0,500229.2917411889
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,0.0,508997.6448035224,0.0,0.0,0.0,508997.6448035224
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,0.0,498275.7705574395,0.0,0.0,0.0,498275.7705574395
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,0.0,514548.1855367494,0.0,0.0,0.0,514548.1855367494
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,0.0,510992.2661881592,0.0,0.0,0.0,510992.2661881592
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,0.0,514363.21738203237,0.0,0.0,0.0,514363.21738203237
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,0.0,516529.36956944794,0.0,0.0,0.0,516529.36956944794
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,0.0,515608.0544084067,0.0,0.0,0.0,515608.0544084067
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,0.0,501701.7252485636,0.0,0.0,0.0,501701.7252485636
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,0.0,511265.0883078663,0.0,0.0,0.0,511265.0883078663
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,0.0,489459.43966638733,0.0,0.0,0.0,489459.43966638733
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,0.0,515145.4679824988,0.0,0.0,0.0,515145.4679824988
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,0.0,523330.34780556464,0.0,0.0,0.0,523330.34780556464
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,0.0,496516.54287559213,0.0,0.0,0.0,496516.54287559213
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,0.0,487776.1580032437,0.0,0.0,0.0,487776.1580032437
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,0.0,497629.9414637358,0.0,0.0,0.0,497629.9414637358
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,0.0,521970.500388237,0.0,0.0,0.0,521970.500388237
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,0.0,520799.7777414317,0.0,0.0,0.0,520799.7777414317
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,0.0,497184.3947637982,0.0,0.0,0.0,497184.3947637982
Region1Beijing_Region2Tianjin,0.0,0.0,0.0,91121.38577177603,0.0,0.0,0.0,91121.38577177603
Region1Beijing_Region3Hebei,0.0,0.0,0.0,193862.5171559101,0.0,0.0,0.0,193862.5171559101
Region1Beijing_Region4Shanxi,0.0,0.0,0.0,336147.8532186213,0.0,0.0,0.0,336147.8532186213
Region1Beijing_Region5Innermongolia,0.0,0.0,0.0,228657.7975028326,0.0,0.0,0.0,228657.7975028326
Region1Beijing_Region6Liaoning,0.0,0.0,0.0,542150.3198105171,0.0,0.0,0.0,542150.3198105171
Region1Beijing_Region7Jilin,0.0,0.0,0.0,553769.4619110083,0.0,0.0,0.0,553769.4619110083
Region1Beijing_Region8Heilongjiang,0.0,0.0,0.0,701545.4819408878,0.0,0.0,0.0,701545.4819408878
Region1Beijing_Region9Shanghai,0.0,0.0,0.0,1.600995326707292e6,0.0,0.0,0.0,1.600995326707292e6
Region1Beijing_Region10Jiangsu,0.0,0.0,0.0,1.0898427830344108e6,0.0,0.0,0.0,1.0898427830344108e6
Region1Beijing_Region11Zhejiang,0.0,0.0,0.0,1.440596347741054e6,0.0,0.0,0.0,1.440596347741054e6
Region1Beijing_Region12Anhui,0.0,0.0,0.0,1.1850722505248662e6,0.0,0.0,0.0,1.1850722505248662e6
Region1Beijing_Region13Fujian,0.0,0.0,0.0,1.546762937091894e6,0.0,0.0,0.0,1.546762937091894e6
Region1Beijing_Region14Jiangxi,0.0,0.0,0.0,1.3424202669358277e6,0.0,0.0,0.0,1.3424202669358277e6
Region1Beijing_Region15Shandong,0.0,0.0,0.0,358269.56275101396,0.0,0.0,0.0,358269.56275101396
Region1Beijing_Region16Henan,0.0,0.0,0.0,610194.8523388192,0.0,0.0,0.0,610194.8523388192
Region1Beijing_Region17Hubei,0.0,0.0,0.0,1.0504428857454848e6,0.0,0.0,0.0,1.0504428857454848e6
Region1Beijing_Region18Hunan,0.0,0.0,0.0,1.3118651377860268e6,0.0,0.0,0.0,1.3118651377860268e6
Region1Beijing_Region19Guangdong,0.0,0.0,0.0,1.9099063593877908e6,0.0,0.0,0.0,1.9099063593877908e6
Region1Beijing_Region20Guangxi,0.0,0.0,0.0,850330.4806046131,0.0,0.0,0.0,850330.4806046131
Region1Beijing_Region21Hainan,0.0,0.0,0.0,699567.2111647901,0.0,0.0,0.0,699567.2111647901
Region1Beijing_Region22Chongqing,0.0,0.0,0.0,1.2961447008927697e6,0.0,0.0,0.0,1.2961447008927697e6
Region1Beijing_Region23Sichuan,0.0,0.0,0.0,1.3235189372686883e6,0.0,0.0,0.0,1.3235189372686883e6
Region1Beijing_Region24Guizhou,0.0,0.0,0.0,1.6282625617020638e6,0.0,0.0,0.0,1.6282625617020638e6
Region1Beijing_Region25Yunnan,0.0,0.0,0.0,1.6124734874520532e6,0.0,0.0,0.0,1.6124734874520532e6
Region1Beijing_Region27Shaanxi,0.0,0.0,0.0,791663.2985312178,0.0,0.0,0.0,791663.2985312178
Region1Beijing_Region28Gansu,0.0,0.0,0.0,599540.9018786845,0.0,0.0,0.0,599540.9018786845
Region1Beijing_Region29Qinghai,0.0,0.0,0.0,546441.5833466067,0.0,0.0,0.0,546441.5833466067
Region1Beijing_Region30Ningxia,0.0,0.0,0.0,464217.7574536527,0.0,0.0,0.0,464217.7574536527
Region1Beijing_Region31Xinjiang,0.0,0.0,0.0,306668.89264938736,0.0,0.0,0.0,306668.89264938736
Region2Tianjin_Region1Beijing,0.0,0.0,0.0,191057.6051610976,0.0,0.0,0.0,191057.6051610976
Region2Tianjin_Region3Hebei,0.0,0.0,0.0,188120.27633599815,0.0,0.0,0.0,188120.27633599815
Region2Tianjin_Region4Shanxi,0.0,0.0,0.0,315014.8365732458,0.0,0.0,0.0,315014.8365732458
Region2Tianjin_Region5Innermongolia,0.0,0.0,0.0,245800.61790432653,0.0,0.0,0.0,245800.61790432653
Region2Tianjin_Region6Liaoning,0.0,0.0,0.0,497384.59299946536,0.0,0.0,0.0,497384.59299946536
Region2Tianjin_Region7Jilin,0.0,0.0,0.0,519293.3765199665,0.0,0.0,0.0,519293.3765199665
Region2Tianjin_Region8Heilongjiang,0.0,0.0,0.0,658935.4679618466,0.0,0.0,0.0,658935.4679618466
Region2Tianjin_Region9Shanghai,0.0,0.0,0.0,1.7796790587217766e6,0.0,0.0,0.0,1.7796790587217766e6
Region2Tianjin_Region10Jiangsu,0.0,0.0,0.0,1.1031483467767742e6,0.0,0.0,0.0,1.1031483467767742e6
Region2Tianjin_Region11Zhejiang,0.0,0.0,0.0,1.5614746061554963e6,0.0,0.0,0.0,1.5614746061554963e6
Region2Tianjin_Region12Anhui,0.0,0.0,0.0,1.161641054359116e6,0.0,0.0,0.0,1.161641054359116e6
Region2Tianjin_Region13Fujian,0.0,0.0,0.0,1.7593662651771405e6,0.0,0.0,0.0,1.7593662651771405e6
Region2Tianjin_Region14Jiangxi,0.0,0.0,0.0,1.322867416980302e6,0.0,0.0,0.0,1.322867416980302e6
Region2Tianjin_Region15Shandong,0.0,0.0,0.0,309593.31409848446,0.0,0.0,0.0,309593.31409848446
Region2Tianjin_Region16Henan,0.0,0.0,0.0,555683.5941257327,0.0,0.0,0.0,555683.5941257327
Region2Tianjin_Region17Hubei,0.0,0.0,0.0,975375.066238348,0.0,0.0,0.0,975375.066238348
Region2Tianjin_Region18Hunan,0.0,0.0,0.0,1.222111206435448e6,0.0,0.0,0.0,1.222111206435448e6
Region2Tianjin_Region19Guangdong,0.0,0.0,0.0,1.8016242911770814e6,0.0,0.0,0.0,1.8016242911770814e6
Region2Tianjin_Region20Guangxi,0.0,0.0,0.0,822976.0400054038,0.0,0.0,0.0,822976.0400054038
Region2Tianjin_Region21Hainan,0.0,0.0,0.0,682320.8387141543,0.0,0.0,0.0,682320.8387141543
Region2Tianjin_Region22Chongqing,0.0,0.0,0.0,1.168936768000841e6,0.0,0.0,0.0,1.168936768000841e6
Region2Tianjin_Region23Sichuan,0.0,0.0,0.0,1.2016838013762436e6,0.0,0.0,0.0,1.2016838013762436e6
Region2Tianjin_Region24Guizhou,0.0,0.0,0.0,1.540585970124469e6,0.0,0.0,0.0,1.540585970124469e6
Region2Tianjin_Region25Yunnan,0.0,0.0,0.0,1.4862292243759711e6,0.0,0.0,0.0,1.4862292243759711e6
Region2Tianjin_Region27Shaanxi,0.0,0.0,0.0,722543.4265186719,0.0,0.0,0.0,722543.4265186719
Region2Tianjin_Region28Gansu,0.0,0.0,0.0,567271.9100081414,0.0,0.0,0.0,567271.9100081414
Region2Tianjin_Region29Qinghai,0.0,0.0,0.0,523571.37179882784,0.0,0.0,0.0,523571.37179882784
Region2Tianjin_Region30Ningxia,0.0,0.0,0.0,442791.25092339376,0.0,0.0,0.0,442791.25092339376
Region2Tianjin_Region31Xinjiang,0.0,0.0,0.0,307067.84211228683,0.0,0.0,0.0,307067.84211228683
Region3Hebei_Region1Beijing,0.0,0.0,0.0,6.650039635191122e6,0.0,0.0,0.0,6.650039635191122e6
Region3Hebei_Region2Tianjin,0.0,0.0,0.0,1.5390102399873781e9,0.0,0.0,0.0,1.5390102399873781e9
Region3Hebei_Region4Shanxi,0.0,0.0,0.0,589995.0312555187,0.0,0.0,0.0,589995.0312555187
Region3Hebei_Region5Innermongolia,0.0,0.0,0.0,333049.91623200045,0.0,0.0,0.0,333049.91623200045
Region3Hebei_Region6Liaoning,0.0,0.0,0.0,740569.0422117685,0.0,0.0,0.0,740569.0422117685
Region3Hebei_Region7Jilin,0.0,0.0,0.0,687486.9684313381,0.0,0.0,0.0,687486.9684313381
Region3Hebei_Region8Heilongjiang,0.0,0.0,0.0,828846.2173503377,0.0,0.0,0.0,828846.2173503377
Region3Hebei_Region9Shanghai,0.0,0.0,0.0,2.4080601657705158e8,0.0,0.0,0.0,2.4080601657705158e8
Region3Hebei_Region10Jiangsu,0.0,0.0,0.0,6.301087948502929e6,0.0,0.0,0.0,6.301087948502929e6
Region3Hebei_Region11Zhejiang,0.0,0.0,0.0,8.76969087428589e6,0.0,0.0,0.0,8.76969087428589e6
Region3Hebei_Region12Anhui,0.0,0.0,0.0,1.638425910539747e9,0.0,0.0,0.0,1.638425910539747e9
Region3Hebei_Region13Fujian,0.0,0.0,0.0,9.345006334949273e8,0.0,0.0,0.0,9.345006334949273e8
Region3Hebei_Region14Jiangxi,0.0,0.0,0.0,3.0025317281677046e9,0.0,0.0,0.0,3.0025317281677046e9
Region3Hebei_Region15Shandong,0.0,0.0,0.0,4.844978954775357e9,0.0,0.0,0.0,4.844978954775357e9
Region3Hebei_Region16Henan,0.0,0.0,0.0,5.49625681438686e9,0.0,0.0,0.0,5.49625681438686e9
Region3Hebei_Region17Hubei,0.0,0.0,0.0,5.683630543720974e8,0.0,0.0,0.0,5.683630543720974e8
Region3Hebei_Region18Hunan,0.0,0.0,0.0,4.410236438854643e9,0.0,0.0,0.0,4.410236438854643e9
Region3Hebei_Region19Guangdong,0.0,0.0,0.0,6.967936703034394e9,0.0,0.0,0.0,6.967936703034394e9
Region3Hebei_Region20Guangxi,0.0,0.0,0.0,1.273989583351551e6,0.0,0.0,0.0,1.273989583351551e6
Region3Hebei_Region21Hainan,0.0,0.0,0.0,1.1807694379176218e6,0.0,0.0,0.0,1.1807694379176218e6
Region3Hebei_Region22Chongqing,0.0,0.0,0.0,5.801036047193504e6,0.0,0.0,0.0,5.801036047193504e6
Region3Hebei_Region23Sichuan,0.0,0.0,0.0,6.011548888097566e6,0.0,0.0,0.0,6.011548888097566e6
Region3Hebei_Region24Guizhou,0.0,0.0,0.0,9.891780325473497e6,0.0,0.0,0.0,9.891780325473497e6
Region3Hebei_Region25Yunnan,0.0,0.0,0.0,5.280426468886344e6,0.0,0.0,0.0,5.280426468886344e6
Region3Hebei_Region27Shaanxi,0.0,0.0,0.0,3.184776247913251e6,0.0,0.0,0.0,3.184776247913251e6
Region3Hebei_Region28Gansu,0.0,0.0,0.0,883053.5662220634,0.0,0.0,0.0,883053.5662220634
Region3Hebei_Region29Qinghai,0.0,0.0,0.0,709866.306635776,0.0,0.0,0.0,709866.306635776
Region3Hebei_Region30Ningxia,0.0,0.0,0.0,634317.7428344935,0.0,0.0,0.0,634317.7428344935
Region3Hebei_Region31Xinjiang,0.0,0.0,0.0,325934.1582982853,0.0,0.0,0.0,325934.1582982853
Region4Shanxi_Region1Beijing,0.0,0.0,0.0,513347.9499554805,0.0,0.0,0.0,513347.9499554805
Region4Shanxi_Region2Tianjin,0.0,0.0,0.0,686670.1302396385,0.0,0.0,0.0,686670.1302396385
Region4Shanxi_Region3Hebei,0.0,0.0,0.0,241839.64370476108,0.0,0.0,0.0,241839.64370476108
Region4Shanxi_Region5Innermongolia,0.0,0.0,0.0,255838.20604477124,0.0,0.0,0.0,255838.20604477124
Region4Shanxi_Region6Liaoning,0.0,0.0,0.0,603966.5923418204,0.0,0.0,0.0,603966.5923418204
Region4Shanxi_Region7Jilin,0.0,0.0,0.0,594914.2268866318,0.0,0.0,0.0,594914.2268866318
Region4Shanxi_Region8Heilongjiang,0.0,0.0,0.0,699798.087692771,0.0,0.0,0.0,699798.087692771
Region4Shanxi_Region9Shanghai,0.0,0.0,0.0,1.9440719878387072e6,0.0,0.0,0.0,1.9440719878387072e6
Region4Shanxi_Region10Jiangsu,0.0,0.0,0.0,1.3657445087405317e6,0.0,0.0,0.0,1.3657445087405317e6
Region4Shanxi_Region11Zhejiang,0.0,0.0,0.0,1.7282764238411728e6,0.0,0.0,0.0,1.7282764238411728e6
Region4Shanxi_Region12Anhui,0.0,0.0,0.0,1.948328240049535e6,0.0,0.0,0.0,1.948328240049535e6
Region4Shanxi_Region13Fujian,0.0,0.0,0.0,3.678218903835097e6,0.0,0.0,0.0,3.678218903835097e6
Region4Shanxi_Region14Jiangxi,0.0,0.0,0.0,2.707039368423214e6,0.0,0.0,0.0,2.707039368423214e6
Region4Shanxi_Region15Shandong,0.0,0.0,0.0,605809.1963917491,0.0,0.0,0.0,605809.1963917491
Region4Shanxi_Region16Henan,0.0,0.0,0.0,2.778480600758184e6,0.0,0.0,0.0,2.778480600758184e6
Region4Shanxi_Region17Hubei,0.0,0.0,0.0,2.0884168481456419e6,0.0,0.0,0.0,2.0884168481456419e6
Region4Shanxi_Region18Hunan,0.0,0.0,0.0,2.9227361212165686e6,0.0,0.0,0.0,2.9227361212165686e6
Region4Shanxi_Region19Guangdong,0.0,0.0,0.0,1.2507565435334153e7,0.0,0.0,0.0,1.2507565435334153e7
Region4Shanxi_Region20Guangxi,0.0,0.0,0.0,1.1662061156455982e6,0.0,0.0,0.0,1.1662061156455982e6
Region4Shanxi_Region21Hainan,0.0,0.0,0.0,1.0157246101595438e6,0.0,0.0,0.0,1.0157246101595438e6
Region4Shanxi_Region22Chongqing,0.0,0.0,0.0,2.3106498629055595e9,0.0,0.0,0.0,2.3106498629055595e9
Region4Shanxi_Region23Sichuan,0.0,0.0,0.0,2.4886362342086217e8,0.0,0.0,0.0,2.4886362342086217e8
Region4Shanxi_Region24Guizhou,0.0,0.0,0.0,6.314854295256025e9,0.0,0.0,0.0,6.314854295256025e9
Region4Shanxi_Region25Yunnan,0.0,0.0,0.0,2.237061317342286e7,0.0,0.0,0.0,2.237061317342286e7
Region4Shanxi_Region27Shaanxi,0.0,0.0,0.0,2.928800086671297e9,0.0,0.0,0.0,2.928800086671297e9
Region4Shanxi_Region28Gansu,0.0,0.0,0.0,899055.663862601,0.0,0.0,0.0,899055.663862601
Region4Shanxi_Region29Qinghai,0.0,0.0,0.0,684439.3173543533,0.0,0.0,0.0,684439.3173543533
