zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region2Tianjin_Region13Fujian,0.0,0.0,0.0,3250.942816208783,0.0,0.0,0.0,3250.942816208783
Region2Tianjin_Region14Jiangxi,0.0,0.0,0.0,1940.1409125545058,0.0,0.0,0.0,1940.1409125545058
Region2Tianjin_Region15Shandong,0.0,0.0,0.0,421.544344470091,0.0,0.0,0.0,421.544344470091
Region2Tianjin_Region16Henan,0.0,0.0,0.0,851.4667473569292,0.0,0.0,0.0,851.4667473569292
Region2Tianjin_Region17Hubei,0.0,0.0,0.0,1487.525504357678,0.0,0.0,0.0,1487.525504357678
Region2Tianjin_Region18Hunan,0.0,0.0,0.0,1853.1913344442785,0.0,0.0,0.0,1853.1913344442785
Region2Tianjin_Region19Guangdong,0.0,0.0,0.0,2822.5143101860167,0.0,0.0,0.0,2822.5143101860167
Region2Tianjin_Region20Guangxi,0.0,0.0,0.0,1270.764484459771,0.0,0.0,0.0,1270.764484459771
Region2Tianjin_Region21Hainan,0.0,0.0,0.0,1384.14597628438,0.0,0.0,0.0,1384.14597628438
Region2Tianjin_Region22Chongqing,0.0,0.0,0.0,1551.7638290752777,0.0,0.0,0.0,1551.7638290752777
Region2Tianjin_Region23Sichuan,0.0,0.0,0.0,1577.8634426099247,0.0,0.0,0.0,1577.8634426099247
Region2Tianjin_Region24Guizhou,0.0,0.0,0.0,1977.867735215542,0.0,0.0,0.0,1977.867735215542
Region2Tianjin_Region25Yunnan,0.0,0.0,0.0,2286.5259132763576,0.0,0.0,0.0,2286.5259132763576
Region2Tianjin_Region27Shaanxi,0.0,0.0,0.0,952.8007012791999,0.0,0.0,0.0,952.8007012791999
Region2Tianjin_Region28Gansu,0.0,0.0,0.0,784.3722342848718,0.0,0.0,0.0,784.3722342848718
Region2Tianjin_Region29Qinghai,0.0,0.0,0.0,904.8709519357947,0.0,0.0,0.0,904.8709519357947
Region2Tianjin_Region30Ningxia,0.0,0.0,0.0,610.4584106241,0.0,0.0,0.0,610.4584106241
Region2Tianjin_Region31Xinjiang,0.0,0.0,0.0,477.2881942919972,0.0,0.0,0.0,477.2881942919972
Region3Hebei_Region1Beijing,0.0,0.0,0.0,1923.6803930483231,0.0,0.0,0.0,1923.6803930483231
Region3Hebei_Region2Tianjin,0.0,0.0,0.0,5.646159599594749e8,0.0,0.0,0.0,5.646159599594749e8
Region3Hebei_Region4Shanxi,0.0,0.0,0.0,631.0021009950913,0.0,0.0,0.0,631.0021009950913
Region3Hebei_Region5Innermongolia,0.0,0.0,0.0,453.3292834940832,0.0,0.0,0.0,453.3292834940832
Region3Hebei_Region6Liaoning,0.0,0.0,0.0,1096.6566952435167,0.0,0.0,0.0,1096.6566952435167
Region3Hebei_Region7Jilin,0.0,0.0,0.0,882.6622423653182,0.0,0.0,0.0,882.6622423653182
Region3Hebei_Region8Heilongjiang,0.0,0.0,0.0,1064.9578161877514,0.0,0.0,0.0,1064.9578161877514
Region3Hebei_Region9Shanghai,0.0,0.0,0.0,56896.39011538908,0.0,0.0,0.0,56896.39011538908
Region3Hebei_Region10Jiangsu,0.0,0.0,0.0,5216.096352942678,0.0,0.0,0.0,5216.096352942678
Region3Hebei_Region11Zhejiang,0.0,0.0,0.0,7248.032440288002,0.0,0.0,0.0,7248.032440288002
Region3Hebei_Region12Anhui,0.0,0.0,0.0,1.5810437207324657e9,0.0,0.0,0.0,1.5810437207324657e9
Region3Hebei_Region13Fujian,0.0,0.0,0.0,8.920179994299346e8,0.0,0.0,0.0,8.920179994299346e8
Region3Hebei_Region14Jiangxi,0.0,0.0,0.0,2.9714956199560885e9,0.0,0.0,0.0,2.9714956199560885e9
Region3Hebei_Region15Shandong,0.0,0.0,0.0,4.827420736001837e9,0.0,0.0,0.0,4.827420736001837e9
Region3Hebei_Region16Henan,0.0,0.0,0.0,4.066295113216958e9,0.0,0.0,0.0,4.066295113216958e9
Region3Hebei_Region17Hubei,0.0,0.0,0.0,1.7776070750540367e8,0.0,0.0,0.0,1.7776070750540367e8
Region3Hebei_Region18Hunan,0.0,0.0,0.0,4.383647707095681e9,0.0,0.0,0.0,4.383647707095681e9
Region3Hebei_Region19Guangdong,0.0,0.0,0.0,4.1125407461259165e9,0.0,0.0,0.0,4.1125407461259165e9
Region3Hebei_Region20Guangxi,0.0,0.0,0.0,1988.173397155834,0.0,0.0,0.0,1988.173397155834
Region3Hebei_Region21Hainan,0.0,0.0,0.0,2775.6497168105234,0.0,0.0,0.0,2775.6497168105234
Region3Hebei_Region22Chongqing,0.0,0.0,0.0,4967.812668399652,0.0,0.0,0.0,4967.812668399652
Region3Hebei_Region23Sichuan,0.0,0.0,0.0,4999.419542040824,0.0,0.0,0.0,4999.419542040824
Region3Hebei_Region24Guizhou,0.0,0.0,0.0,7499.03486607522,0.0,0.0,0.0,7499.03486607522
Region3Hebei_Region25Yunnan,0.0,0.0,0.0,8028.661537633451,0.0,0.0,0.0,8028.661537633451
Region3Hebei_Region27Shaanxi,0.0,0.0,0.0,2682.986101732493,0.0,0.0,0.0,2682.986101732493
Region3Hebei_Region28Gansu,0.0,0.0,0.0,1132.5421108548169,0.0,0.0,0.0,1132.5421108548169
Region3Hebei_Region29Qinghai,0.0,0.0,0.0,1363.2681730629997,0.0,0.0,0.0,1363.2681730629997
Region3Hebei_Region30Ningxia,0.0,0.0,0.0,817.0627032880915,0.0,0.0,0.0,817.0627032880915
Region3Hebei_Region31Xinjiang,0.0,0.0,0.0,508.02579326217705,0.0,0.0,0.0,508.02579326217705
Region4Shanxi_Region1Beijing,0.0,0.0,0.0,1116.919144382741,0.0,0.0,0.0,1116.919144382741
Region4Shanxi_Region2Tianjin,0.0,0.0,0.0,1560.6541272748352,0.0,0.0,0.0,1560.6541272748352
Region4Shanxi_Region3Hebei,0.0,0.0,0.0,549.2053850318366,0.0,0.0,0.0,549.2053850318366
Region4Shanxi_Region5Innermongolia,0.0,0.0,0.0,394.00201415653845,0.0,0.0,0.0,394.00201415653845
Region4Shanxi_Region6Liaoning,0.0,0.0,0.0,1019.0523567103628,0.0,0.0,0.0,1019.0523567103628
Region4Shanxi_Region7Jilin,0.0,0.0,0.0,864.1692039950742,0.0,0.0,0.0,864.1692039950742
Region4Shanxi_Region8Heilongjiang,0.0,0.0,0.0,1018.0031977361488,0.0,0.0,0.0,1018.0031977361488
Region4Shanxi_Region9Shanghai,0.0,0.0,0.0,3373.714294481525,0.0,0.0,0.0,3373.714294481525
Region4Shanxi_Region10Jiangsu,0.0,0.0,0.0,2304.3641016717456,0.0,0.0,0.0,2304.3641016717456
Region4Shanxi_Region11Zhejiang,0.0,0.0,0.0,2909.3321614699157,0.0,0.0,0.0,2909.3321614699157
Region4Shanxi_Region12Anhui,0.0,0.0,0.0,4551.190159657558,0.0,0.0,0.0,4551.190159657558
Region4Shanxi_Region13Fujian,0.0,0.0,0.0,11286.473211794737,0.0,0.0,0.0,11286.473211794737
Region4Shanxi_Region14Jiangxi,0.0,0.0,0.0,10400.125217346498,0.0,0.0,0.0,10400.125217346498
Region4Shanxi_Region15Shandong,0.0,0.0,0.0,349.5428767078644,0.0,0.0,0.0,349.5428767078644
Region4Shanxi_Region16Henan,0.0,0.0,0.0,1.5446621471405046e9,0.0,0.0,0.0,1.5446621471405046e9
Region4Shanxi_Region17Hubei,0.0,0.0,0.0,24920.25515265024,0.0,0.0,0.0,24920.25515265024
Region4Shanxi_Region18Hunan,0.0,0.0,0.0,108690.58488339993,0.0,0.0,0.0,108690.58488339993
Region4Shanxi_Region19Guangdong,0.0,0.0,0.0,926285.9140919853,0.0,0.0,0.0,926285.9140919853
Region4Shanxi_Region20Guangxi,0.0,0.0,0.0,2114.388608040054,0.0,0.0,0.0,2114.388608040054
Region4Shanxi_Region21Hainan,0.0,0.0,0.0,2995.974599592948,0.0,0.0,0.0,2995.974599592948
Region4Shanxi_Region22Chongqing,0.0,0.0,0.0,1.8213304151052656e9,0.0,0.0,0.0,1.8213304151052656e9
Region4Shanxi_Region23Sichuan,0.0,0.0,0.0,444430.24834459677,0.0,0.0,0.0,444430.24834459677
Region4Shanxi_Region24Guizhou,0.0,0.0,0.0,1.9809155029517334e9,0.0,0.0,0.0,1.9809155029517334e9
Region4Shanxi_Region25Yunnan,0.0,0.0,0.0,6.40446042822634e6,0.0,0.0,0.0,6.40446042822634e6
Region4Shanxi_Region27Shaanxi,0.0,0.0,0.0,2.7825634344947357e9,0.0,0.0,0.0,2.7825634344947357e9
Region4Shanxi_Region28Gansu,0.0,0.0,0.0,1323.6914843084382,0.0,0.0,0.0,1323.6914843084382
Region4Shanxi_Region29Qinghai,0.0,0.0,0.0,1661.173197861548,0.0,0.0,0.0,1661.173197861548
Region4Shanxi_Region30Ningxia,0.0,0.0,0.0,870.2388339827422,0.0,0.0,0.0,870.2388339827422
Region4Shanxi_Region31Xinjiang,0.0,0.0,0.0,498.6991974231257,0.0,0.0,0.0,498.6991974231257
Region5Innermongolia_Region1Beijing,0.0,0.0,0.0,128300.18353673555,0.0,0.0,0.0,128300.18353673555
Region5Innermongolia_Region2Tianjin,0.0,0.0,0.0,4.8757522181928146e8,0.0,0.0,0.0,4.8757522181928146e8
Region5Innermongolia_Region3Hebei,0.0,0.0,0.0,1016.1254908922028,0.0,0.0,0.0,1016.1254908922028
Region5Innermongolia_Region4Shanxi,0.0,0.0,0.0,2170.5732682501834,0.0,0.0,0.0,2170.5732682501834
Region5Innermongolia_Region6Liaoning,0.0,0.0,0.0,1542.6599291863197,0.0,0.0,0.0,1542.6599291863197
Region5Innermongolia_Region7Jilin,0.0,0.0,0.0,1181.1765777323926,0.0,0.0,0.0,1181.1765777323926
Region5Innermongolia_Region8Heilongjiang,0.0,0.0,0.0,1426.6630714035996,0.0,0.0,0.0,1426.6630714035996
Region5Innermongolia_Region9Shanghai,0.0,0.0,0.0,3540.1108356844757,0.0,0.0,0.0,3540.1108356844757
Region5Innermongolia_Region10Jiangsu,0.0,0.0,0.0,2609.718986445653,0.0,0.0,0.0,2609.718986445653
Region5Innermongolia_Region11Zhejiang,0.0,0.0,0.0,3129.331669753725,0.0,0.0,0.0,3129.331669753725
Region5Innermongolia_Region12Anhui,0.0,0.0,0.0,3507.0604050289135,0.0,0.0,0.0,3507.0604050289135
Region5Innermongolia_Region13Fujian,0.0,0.0,0.0,6410.2023993855355,0.0,0.0,0.0,6410.2023993855355
Region5Innermongolia_Region14Jiangxi,0.0,0.0,0.0,4637.7965426191295,0.0,0.0,0.0,4637.7965426191295
Region5Innermongolia_Region15Shandong,0.0,0.0,0.0,914.1594280768408,0.0,0.0,0.0,914.1594280768408
Region5Innermongolia_Region16Henan,0.0,0.0,0.0,4765.546798785683,0.0,0.0,0.0,4765.546798785683
Region5Innermongolia_Region17Hubei,0.0,0.0,0.0,5830.161834174464,0.0,0.0,0.0,5830.161834174464
Region5Innermongolia_Region18Hunan,0.0,0.0,0.0,8057.886339750098,0.0,0.0,0.0,8057.886339750098
Region5Innermongolia_Region19Guangdong,0.0,0.0,0.0,12761.821623049453,0.0,0.0,0.0,12761.821623049453
Region5Innermongolia_Region20Guangxi,0.0,0.0,0.0,2143.536970286245,0.0,0.0,0.0,2143.536970286245
Region5Innermongolia_Region21Hainan,0.0,0.0,0.0,2700.001874283531,0.0,0.0,0.0,2700.001874283531
Region5Innermongolia_Region22Chongqing,0.0,0.0,0.0,11699.37397196859,0.0,0.0,0.0,11699.37397196859
Region5Innermongolia_Region23Sichuan,0.0,0.0,0.0,13983.249603366768,0.0,0.0,0.0,13983.249603366768
Region5Innermongolia_Region24Guizhou,0.0,0.0,0.0,15318.978334339585,0.0,0.0,0.0,15318.978334339585
Region5Innermongolia_Region25Yunnan,0.0,0.0,0.0,25236.43201773158,0.0,0.0,0.0,25236.43201773158
Region5Innermongolia_Region27Shaanxi,0.0,0.0,0.0,8448.497056935603,0.0,0.0,0.0,8448.497056935603
Region5Innermongolia_Region28Gansu,0.0,0.0,0.0,2402.914232459597,0.0,0.0,0.0,2402.914232459597
Region5Innermongolia_Region29Qinghai,0.0,0.0,0.0,3070.5296507677153,0.0,0.0,0.0,3070.5296507677153
Region5Innermongolia_Region30Ningxia,0.0,0.0,0.0,1860.0263222334877,0.0,0.0,0.0,1860.0263222334877
Region5Innermongolia_Region31Xinjiang,0.0,0.0,0.0,525.2080062949362,0.0,0.0,0.0,525.2080062949362
Region6Liaoning_Region1Beijing,0.0,0.0,0.0,576.0056587531101,0.0,0.0,0.0,576.0056587531101
Region6Liaoning_Region2Tianjin,0.0,0.0,0.0,664.8737940203033,0.0,0.0,0.0,664.8737940203033
Region6Liaoning_Region3Hebei,0.0,0.0,0.0,518.9532856986126,0.0,0.0,0.0,518.9532856986126
Region6Liaoning_Region4Shanxi,0.0,0.0,0.0,539.4639595772585,0.0,0.0,0.0,539.4639595772585
Region6Liaoning_Region5Innermongolia,0.0,0.0,0.0,454.3363321799738,0.0,0.0,0.0,454.3363321799738
Region6Liaoning_Region7Jilin,0.0,0.0,0.0,477.98792510389967,0.0,0.0,0.0,477.98792510389967
Region6Liaoning_Region8Heilongjiang,0.0,0.0,0.0,991.3688386714641,0.0,0.0,0.0,991.3688386714641
Region6Liaoning_Region9Shanghai,0.0,0.0,0.0,1226.2183984848484,0.0,0.0,0.0,1226.2183984848484
Region6Liaoning_Region10Jiangsu,0.0,0.0,0.0,992.2432782563121,0.0,0.0,0.0,992.2432782563121
Region6Liaoning_Region11Zhejiang,0.0,0.0,0.0,1187.191328011092,0.0,0.0,0.0,1187.191328011092
Region6Liaoning_Region12Anhui,0.0,0.0,0.0,1051.4950682145682,0.0,0.0,0.0,1051.4950682145682
Region6Liaoning_Region13Fujian,0.0,0.0,0.0,1598.85531680432,0.0,0.0,0.0,1598.85531680432
Region6Liaoning_Region14Jiangxi,0.0,0.0,0.0,1197.9000775938416,0.0,0.0,0.0,1197.9000775938416
Region6Liaoning_Region15Shandong,0.0,0.0,0.0,374.3917081477109,0.0,0.0,0.0,374.3917081477109
Region6Liaoning_Region16Henan,0.0,0.0,0.0,751.4266503157751,0.0,0.0,0.0,751.4266503157751
Region6Liaoning_Region17Hubei,0.0,0.0,0.0,1022.4792791952357,0.0,0.0,0.0,1022.4792791952357
Region6Liaoning_Region18Hunan,0.0,0.0,0.0,1191.771883418767,0.0,0.0,0.0,1191.771883418767
Region6Liaoning_Region19Guangdong,0.0,0.0,0.0,1583.5900374333155,0.0,0.0,0.0,1583.5900374333155
Region6Liaoning_Region20Guangxi,0.0,0.0,0.0,1053.3342738846702,0.0,0.0,0.0,1053.3342738846702
Region6Liaoning_Region21Hainan,0.0,0.0,0.0,1080.3477335018965,0.0,0.0,0.0,1080.3477335018965
Region6Liaoning_Region22Chongqing,0.0,0.0,0.0,1145.5687121741946,0.0,0.0,0.0,1145.5687121741946
Region6Liaoning_Region23Sichuan,0.0,0.0,0.0,1158.032413185837,0.0,0.0,0.0,1158.032413185837
Region6Liaoning_Region24Guizhou,0.0,0.0,0.0,1334.6877089731242,0.0,0.0,0.0,1334.6877089731242
Region6Liaoning_Region25Yunnan,0.0,0.0,0.0,1517.655332665883,0.0,0.0,0.0,1517.655332665883
Region6Liaoning_Region27Shaanxi,0.0,0.0,0.0,821.8143710243221,0.0,0.0,0.0,821.8143710243221
Region6Liaoning_Region28Gansu,0.0,0.0,0.0,744.232252595547,0.0,0.0,0.0,744.232252595547
Region6Liaoning_Region29Qinghai,0.0,0.0,0.0,823.3350441156371,0.0,0.0,0.0,823.3350441156371
Region6Liaoning_Region30Ningxia,0.0,0.0,0.0,628.9206190934358,0.0,0.0,0.0,628.9206190934358
Region6Liaoning_Region31Xinjiang,0.0,0.0,0.0,499.7945621644354,0.0,0.0,0.0,499.7945621644354
Region7Jilin_Region1Beijing,0.0,0.0,0.0,659.5152730108729,0.0,0.0,0.0,659.5152730108729
Region7Jilin_Region2Tianjin,0.0,0.0,0.0,745.0661684136804,0.0,0.0,0.0,745.0661684136804
Region7Jilin_Region3Hebei,0.0,0.0,0.0,587.2083614724446,0.0,0.0,0.0,587.2083614724446
Region7Jilin_Region4Shanxi,0.0,0.0,0.0,597.0561735487154,0.0,0.0,0.0,597.0561735487154
Region7Jilin_Region5Innermongolia,0.0,0.0,0.0,504.95220035756347,0.0,0.0,0.0,504.95220035756347
Region7Jilin_Region6Liaoning,0.0,0.0,0.0,1021.439735823726,0.0,0.0,0.0,1021.439735823726
Region7Jilin_Region8Heilongjiang,0.0,0.0,0.0,2.2005766528381744e8,0.0,0.0,0.0,2.2005766528381744e8
Region7Jilin_Region9Shanghai,0.0,0.0,0.0,1189.9738740568491,0.0,0.0,0.0,1189.9738740568491
Region7Jilin_Region10Jiangsu,0.0,0.0,0.0,996.1424544425676,0.0,0.0,0.0,996.1424544425676
Region7Jilin_Region11Zhejiang,0.0,0.0,0.0,1159.0298976075487,0.0,0.0,0.0,1159.0298976075487
Region7Jilin_Region12Anhui,0.0,0.0,0.0,1045.2195088933286,0.0,0.0,0.0,1045.2195088933286
Region7Jilin_Region13Fujian,0.0,0.0,0.0,1501.5978107938347,0.0,0.0,0.0,1501.5978107938347
Region7Jilin_Region14Jiangxi,0.0,0.0,0.0,1168.6373107912575,0.0,0.0,0.0,1168.6373107912575
Region7Jilin_Region15Shandong,0.0,0.0,0.0,451.1324944369428,0.0,0.0,0.0,451.1324944369428
Region7Jilin_Region16Henan,0.0,0.0,0.0,789.4903334870479,0.0,0.0,0.0,789.4903334870479
Region7Jilin_Region17Hubei,0.0,0.0,0.0,1022.2503265341543,0.0,0.0,0.0,1022.2503265341543
Region7Jilin_Region18Hunan,0.0,0.0,0.0,1167.6698044439445,0.0,0.0,0.0,1167.6698044439445
Region7Jilin_Region19Guangdong,0.0,0.0,0.0,1500.0186704410175,0.0,0.0,0.0,1500.0186704410175
Region7Jilin_Region20Guangxi,0.0,0.0,0.0,1049.0726824033386,0.0,0.0,0.0,1049.0726824033386
Region7Jilin_Region21Hainan,0.0,0.0,0.0,1064.5092068059646,0.0,0.0,0.0,1064.5092068059646
Region7Jilin_Region22Chongqing,0.0,0.0,0.0,1130.4651559758368,0.0,0.0,0.0,1130.4651559758368
Region7Jilin_Region23Sichuan,0.0,0.0,0.0,1141.3523923825276,0.0,0.0,0.0,1141.3523923825276
Region7Jilin_Region24Guizhou,0.0,0.0,0.0,1289.9915999697673,0.0,0.0,0.0,1289.9915999697673
Region7Jilin_Region25Yunnan,0.0,0.0,0.0,1456.087468655632,0.0,0.0,0.0,1456.087468655632
Region7Jilin_Region27Shaanxi,0.0,0.0,0.0,845.7278710879312,0.0,0.0,0.0,845.7278710879312
Region7Jilin_Region28Gansu,0.0,0.0,0.0,769.7738742119852,0.0,0.0,0.0,769.7738742119852
Region7Jilin_Region29Qinghai,0.0,0.0,0.0,841.5918878692676,0.0,0.0,0.0,841.5918878692676
Region7Jilin_Region30Ningxia,0.0,0.0,0.0,664.7554402102235,0.0,0.0,0.0,664.7554402102235
Region7Jilin_Region31Xinjiang,0.0,0.0,0.0,512.7138678694771,0.0,0.0,0.0,512.7138678694771
Region8Heilongjiang_Region1Beijing,0.0,0.0,0.0,555.6467574286308,0.0,0.0,0.0,555.6467574286308
Region8Heilongjiang_Region2Tianjin,0.0,0.0,0.0,602.7412056462088,0.0,0.0,0.0,602.7412056462088
Region8Heilongjiang_Region3Hebei,0.0,0.0,0.0,527.0367065734115,0.0,0.0,0.0,527.0367065734115
Region8Heilongjiang_Region4Shanxi,0.0,0.0,0.0,540.0134755721375,0.0,0.0,0.0,540.0134755721375
Region8Heilongjiang_Region5Innermongolia,0.0,0.0,0.0,468.90060812155565,0.0,0.0,0.0,468.90060812155565
Region8Heilongjiang_Region6Liaoning,0.0,0.0,0.0,521.1703770580805,0.0,0.0,0.0,521.1703770580805
Region8Heilongjiang_Region7Jilin,0.0,0.0,0.0,299.2825504057856,0.0,0.0,0.0,299.2825504057856
Region8Heilongjiang_Region9Shanghai,0.0,0.0,0.0,942.7036188487941,0.0,0.0,0.0,942.7036188487941
Region8Heilongjiang_Region10Jiangsu,0.0,0.0,0.0,814.9556593359107,0.0,0.0,0.0,814.9556593359107
Region8Heilongjiang_Region11Zhejiang,0.0,0.0,0.0,927.0359448772086,0.0,0.0,0.0,927.0359448772086
Region8Heilongjiang_Region12Anhui,0.0,0.0,0.0,843.7954650788499,0.0,0.0,0.0,843.7954650788499
Region8Heilongjiang_Region13Fujian,0.0,0.0,0.0,1170.0689553498446,0.0,0.0,0.0,1170.0689553498446
Region8Heilongjiang_Region14Jiangxi,0.0,0.0,0.0,950.4061089126725,0.0,0.0,0.0,950.4061089126725
Region8Heilongjiang_Region15Shandong,0.0,0.0,0.0,522.0747687801752,0.0,0.0,0.0,522.0747687801752
Region8Heilongjiang_Region16Henan,0.0,0.0,0.0,674.6980119904092,0.0,0.0,0.0,674.6980119904092
Region8Heilongjiang_Region17Hubei,0.0,0.0,0.0,845.8923048592544,0.0,0.0,0.0,845.8923048592544
Region8Heilongjiang_Region18Hunan,0.0,0.0,0.0,955.4746434603995,0.0,0.0,0.0,955.4746434603995
Region8Heilongjiang_Region19Guangdong,0.0,0.0,0.0,1201.1817872872173,0.0,0.0,0.0,1201.1817872872173
Region8Heilongjiang_Region20Guangxi,0.0,0.0,0.0,917.5759364318634,0.0,0.0,0.0,917.5759364318634
Region8Heilongjiang_Region21Hainan,0.0,0.0,0.0,918.3497499372977,0.0,0.0,0.0,918.3497499372977
Region8Heilongjiang_Region22Chongqing,0.0,0.0,0.0,952.0694419718277,0.0,0.0,0.0,952.0694419718277
Region8Heilongjiang_Region23Sichuan,0.0,0.0,0.0,959.5006166409433,0.0,0.0,0.0,959.5006166409433
Region8Heilongjiang_Region24Guizhou,0.0,0.0,0.0,1070.1697597401305,0.0,0.0,0.0,1070.1697597401305
Region8Heilongjiang_Region25Yunnan,0.0,0.0,0.0,1202.5797142935794,0.0,0.0,0.0,1202.5797142935794
Region8Heilongjiang_Region27Shaanxi,0.0,0.0,0.0,730.7583725735659,0.0,0.0,0.0,730.7583725735659
Region8Heilongjiang_Region28Gansu,0.0,0.0,0.0,691.2713974183074,0.0,0.0,0.0,691.2713974183074
Region8Heilongjiang_Region29Qinghai,0.0,0.0,0.0,748.8827074467443,0.0,0.0,0.0,748.8827074467443
Region8Heilongjiang_Region30Ningxia,0.0,0.0,0.0,603.9889664867352,0.0,0.0,0.0,603.9889664867352
Region8Heilongjiang_Region31Xinjiang,0.0,0.0,0.0,495.15747918421215,0.0,0.0,0.0,495.15747918421215
Region9Shanghai_Region1Beijing,0.0,0.0,0.0,398.5614390728925,0.0,0.0,0.0,398.5614390728925
Region9Shanghai_Region2Tianjin,0.0,0.0,0.0,404.91976651107444,0.0,0.0,0.0,404.91976651107444
Region9Shanghai_Region3Hebei,0.0,0.0,0.0,353.8076940147138,0.0,0.0,0.0,353.8076940147138
Region9Shanghai_Region4Shanxi,0.0,0.0,0.0,381.79986027439446,0.0,0.0,0.0,381.79986027439446
Region9Shanghai_Region5Innermongolia,0.0,0.0,0.0,384.33720153399054,0.0,0.0,0.0,384.33720153399054
Region9Shanghai_Region6Liaoning,0.0,0.0,0.0,485.94647816812846,0.0,0.0,0.0,485.94647816812846
Region9Shanghai_Region7Jilin,0.0,0.0,0.0,493.95453398737095,0.0,0.0,0.0,493.95453398737095
Region9Shanghai_Region8Heilongjiang,0.0,0.0,0.0,558.0825497935763,0.0,0.0,0.0,558.0825497935763
Region9Shanghai_Region10Jiangsu,0.0,0.0,0.0,324.52741940829077,0.0,0.0,0.0,324.52741940829077
Region9Shanghai_Region11Zhejiang,0.0,0.0,0.0,482.0992593572797,0.0,0.0,0.0,482.0992593572797
Region9Shanghai_Region12Anhui,0.0,0.0,0.0,455.0390194118901,0.0,0.0,0.0,455.0390194118901
Region9Shanghai_Region13Fujian,0.0,0.0,0.0,2563.8816367847244,0.0,0.0,0.0,2563.8816367847244
Region9Shanghai_Region14Jiangxi,0.0,0.0,0.0,776.1090997918302,0.0,0.0,0.0,776.1090997918302
Region9Shanghai_Region15Shandong,0.0,0.0,0.0,301.60689390775275,0.0,0.0,0.0,301.60689390775275
Region9Shanghai_Region16Henan,0.0,0.0,0.0,412.7913529944479,0.0,0.0,0.0,412.7913529944479
Region9Shanghai_Region17Hubei,0.0,0.0,0.0,556.3866938303032,0.0,0.0,0.0,556.3866938303032
Region9Shanghai_Region18Hunan,0.0,0.0,0.0,785.2658014100468,0.0,0.0,0.0,785.2658014100468
Region9Shanghai_Region19Guangdong,0.0,0.0,0.0,1556.1930369589877,0.0,0.0,0.0,1556.1930369589877
Region9Shanghai_Region20Guangxi,0.0,0.0,0.0,799.1515820940559,0.0,0.0,0.0,799.1515820940559
Region9Shanghai_Region21Hainan,0.0,0.0,0.0,874.2671594260119,0.0,0.0,0.0,874.2671594260119
Region9Shanghai_Region22Chongqing,0.0,0.0,0.0,799.5479372956431,0.0,0.0,0.0,799.5479372956431
Region9Shanghai_Region23Sichuan,0.0,0.0,0.0,793.3272611142988,0.0,0.0,0.0,793.3272611142988
Region9Shanghai_Region24Guizhou,0.0,0.0,0.0,1001.7832863425025,0.0,0.0,0.0,1001.7832863425025
Region9Shanghai_Region25Yunnan,0.0,0.0,0.0,1222.0338310506488,0.0,0.0,0.0,1222.0338310506488
Region9Shanghai_Region27Shaanxi,0.0,0.0,0.0,514.4735614400307,0.0,0.0,0.0,514.4735614400307
Region9Shanghai_Region28Gansu,0.0,0.0,0.0,531.9781640188552,0.0,0.0,0.0,531.9781640188552
Region9Shanghai_Region29Qinghai,0.0,0.0,0.0,591.755842345929,0.0,0.0,0.0,591.755842345929
Region9Shanghai_Region30Ningxia,0.0,0.0,0.0,467.8110481885745,0.0,0.0,0.0,467.8110481885745
Region9Shanghai_Region31Xinjiang,0.0,0.0,0.0,452.3899176781384,0.0,0.0,0.0,452.3899176781384
Region10Jiangsu_Region1Beijing,0.0,0.0,0.0,433.7515222689986,0.0,0.0,0.0,433.7515222689986
Region10Jiangsu_Region2Tianjin,0.0,0.0,0.0,450.4730583846219,0.0,0.0,0.0,450.4730583846219
Region10Jiangsu_Region3Hebei,0.0,0.0,0.0,368.5875583343108,0.0,0.0,0.0,368.5875583343108
Region10Jiangsu_Region4Shanxi,0.0,0.0,0.0,402.6006485369005,0.0,0.0,0.0,402.6006485369005
Region10Jiangsu_Region5Innermongolia,0.0,0.0,0.0,400.13736847525956,0.0,0.0,0.0,400.13736847525956
Region10Jiangsu_Region6Liaoning,0.0,0.0,0.0,541.0936338469088,0.0,0.0,0.0,541.0936338469088
Region10Jiangsu_Region7Jilin,0.0,0.0,0.0,541.6512493340961,0.0,0.0,0.0,541.6512493340961
Region10Jiangsu_Region8Heilongjiang,0.0,0.0,0.0,618.1857965953734,0.0,0.0,0.0,618.1857965953734
Region10Jiangsu_Region9Shanghai,0.0,0.0,0.0,7.569749159392501e8,0.0,0.0,0.0,7.569749159392501e8
Region10Jiangsu_Region11Zhejiang,0.0,0.0,0.0,2.6969907065269103e9,0.0,0.0,0.0,2.6969907065269103e9
Region10Jiangsu_Region12Anhui,0.0,0.0,0.0,23487.08924502869,0.0,0.0,0.0,23487.08924502869
Region10Jiangsu_Region13Fujian,0.0,0.0,0.0,5.809094443293899e8,0.0,0.0,0.0,5.809094443293899e8
Region10Jiangsu_Region14Jiangxi,0.0,0.0,0.0,1890.4963752465628,0.0,0.0,0.0,1890.4963752465628
Region10Jiangsu_Region15Shandong,0.0,0.0,0.0,268.8101165551148,0.0,0.0,0.0,268.8101165551148
Region10Jiangsu_Region16Henan,0.0,0.0,0.0,449.4342628950911,0.0,0.0,0.0,449.4342628950911
