zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region11Zhejiang_cement_Region15Shandong,0.0,0.0,0.0,195626.59216677496,0.0,0.0,0.0,195626.59216677496
cement_Region11Zhejiang_cement_Region16Henan,0.0,0.0,0.0,196628.0941057976,0.0,0.0,0.0,196628.0941057976
cement_Region11Zhejiang_cement_Region17Hubei,0.0,0.0,0.0,210189.85325314797,0.0,0.0,0.0,210189.85325314797
cement_Region11Zhejiang_cement_Region18Hunan,0.0,0.0,0.0,211927.74953172638,0.0,0.0,0.0,211927.74953172638
cement_Region11Zhejiang_cement_Region19Guangdong,0.0,0.0,0.0,240916.03193034636,0.0,0.0,0.0,240916.03193034636
cement_Region11Zhejiang_cement_Region20Guangxi,0.0,0.0,0.0,201118.2731010987,0.0,0.0,0.0,201118.2731010987
cement_Region11Zhejiang_cement_Region21Hainan,0.0,0.0,0.0,184320.35425646897,0.0,0.0,0.0,184320.35425646897
cement_Region11Zhejiang_cement_Region22Chongqing,0.0,0.0,0.0,195033.69762259166,0.0,0.0,0.0,195033.69762259166
cement_Region11Zhejiang_cement_Region23Sichuan,0.0,0.0,0.0,197562.1022718289,0.0,0.0,0.0,197562.1022718289
cement_Region11Zhejiang_cement_Region24Guizhou,0.0,0.0,0.0,185570.4945150383,0.0,0.0,0.0,185570.4945150383
cement_Region11Zhejiang_cement_Region25Yunnan,0.0,0.0,0.0,183325.48239460232,0.0,0.0,0.0,183325.48239460232
cement_Region11Zhejiang_cement_Region27Shaanxi,0.0,0.0,0.0,179191.66342892524,0.0,0.0,0.0,179191.66342892524
cement_Region11Zhejiang_cement_Region28Gansu,0.0,0.0,0.0,188395.31257675565,0.0,0.0,0.0,188395.31257675565
cement_Region11Zhejiang_cement_Region29Qinghai,0.0,0.0,0.0,186491.72584228977,0.0,0.0,0.0,186491.72584228977
cement_Region11Zhejiang_cement_Region30Ningxia,0.0,0.0,0.0,180077.9128494317,0.0,0.0,0.0,180077.9128494317
cement_Region11Zhejiang_cement_Region31Xinjiang,0.0,0.0,0.0,180800.8883035209,0.0,0.0,0.0,180800.8883035209
cement_Region12Anhui_cement_Region1Beijing,0.0,0.0,0.0,177791.31935203538,0.0,0.0,0.0,177791.31935203538
cement_Region12Anhui_cement_Region2Tianjin,0.0,0.0,0.0,182886.29242139944,0.0,0.0,0.0,182886.29242139944
cement_Region12Anhui_cement_Region3Hebei,0.0,0.0,0.0,167940.98106362714,0.0,0.0,0.0,167940.98106362714
cement_Region12Anhui_cement_Region4Shanxi,0.0,0.0,0.0,166681.81271700992,0.0,0.0,0.0,166681.81271700992
cement_Region12Anhui_cement_Region5Innermongolia,0.0,0.0,0.0,162586.10214791994,0.0,0.0,0.0,162586.10214791994
cement_Region12Anhui_cement_Region6Liaoning,0.0,0.0,0.0,184902.97277257266,0.0,0.0,0.0,184902.97277257266
cement_Region12Anhui_cement_Region7Jilin,0.0,0.0,0.0,186263.00114395362,0.0,0.0,0.0,186263.00114395362
cement_Region12Anhui_cement_Region8Heilongjiang,0.0,0.0,0.0,184363.75441536994,0.0,0.0,0.0,184363.75441536994
cement_Region12Anhui_cement_Region9Shanghai,0.0,0.0,0.0,173945.63265975265,0.0,0.0,0.0,173945.63265975265
cement_Region12Anhui_cement_Region10Jiangsu,0.0,0.0,0.0,134399.19521982493,0.0,0.0,0.0,134399.19521982493
cement_Region12Anhui_cement_Region11Zhejiang,0.0,0.0,0.0,172530.0451067097,0.0,0.0,0.0,172530.0451067097
cement_Region12Anhui_cement_Region13Fujian,0.0,0.0,0.0,184983.34120115914,0.0,0.0,0.0,184983.34120115914
cement_Region12Anhui_cement_Region14Jiangxi,0.0,0.0,0.0,208765.44215529866,0.0,0.0,0.0,208765.44215529866
cement_Region12Anhui_cement_Region15Shandong,0.0,0.0,0.0,186508.0114323278,0.0,0.0,0.0,186508.0114323278
cement_Region12Anhui_cement_Region16Henan,0.0,0.0,0.0,187287.8498207768,0.0,0.0,0.0,187287.8498207768
cement_Region12Anhui_cement_Region17Hubei,0.0,0.0,0.0,195526.83854654635,0.0,0.0,0.0,195526.83854654635
cement_Region12Anhui_cement_Region18Hunan,0.0,0.0,0.0,205726.05944971472,0.0,0.0,0.0,205726.05944971472
cement_Region12Anhui_cement_Region19Guangdong,0.0,0.0,0.0,234336.7750838853,0.0,0.0,0.0,234336.7750838853
cement_Region12Anhui_cement_Region20Guangxi,0.0,0.0,0.0,197373.3345316602,0.0,0.0,0.0,197373.3345316602
cement_Region12Anhui_cement_Region21Hainan,0.0,0.0,0.0,180960.08864589158,0.0,0.0,0.0,180960.08864589158
cement_Region12Anhui_cement_Region22Chongqing,0.0,0.0,0.0,190550.5566880824,0.0,0.0,0.0,190550.5566880824
cement_Region12Anhui_cement_Region23Sichuan,0.0,0.0,0.0,194349.1988545147,0.0,0.0,0.0,194349.1988545147
cement_Region12Anhui_cement_Region24Guizhou,0.0,0.0,0.0,180484.37700115074,0.0,0.0,0.0,180484.37700115074
cement_Region12Anhui_cement_Region25Yunnan,0.0,0.0,0.0,179383.6048343771,0.0,0.0,0.0,179383.6048343771
cement_Region12Anhui_cement_Region27Shaanxi,0.0,0.0,0.0,168632.78990440557,0.0,0.0,0.0,168632.78990440557
cement_Region12Anhui_cement_Region28Gansu,0.0,0.0,0.0,183587.95736188456,0.0,0.0,0.0,183587.95736188456
cement_Region12Anhui_cement_Region29Qinghai,0.0,0.0,0.0,181917.52410746118,0.0,0.0,0.0,181917.52410746118
cement_Region12Anhui_cement_Region30Ningxia,0.0,0.0,0.0,173710.19735663533,0.0,0.0,0.0,173710.19735663533
cement_Region12Anhui_cement_Region31Xinjiang,0.0,0.0,0.0,177946.87546540535,0.0,0.0,0.0,177946.87546540535
cement_Region13Fujian_cement_Region1Beijing,0.0,0.0,0.0,186899.95227759174,0.0,0.0,0.0,186899.95227759174
cement_Region13Fujian_cement_Region2Tianjin,0.0,0.0,0.0,190221.24843280227,0.0,0.0,0.0,190221.24843280227
cement_Region13Fujian_cement_Region3Hebei,0.0,0.0,0.0,181876.94035610076,0.0,0.0,0.0,181876.94035610076
cement_Region13Fujian_cement_Region4Shanxi,0.0,0.0,0.0,180020.03187395626,0.0,0.0,0.0,180020.03187395626
cement_Region13Fujian_cement_Region5Innermongolia,0.0,0.0,0.0,174444.5314784287,0.0,0.0,0.0,174444.5314784287
cement_Region13Fujian_cement_Region6Liaoning,0.0,0.0,0.0,189760.1751313515,0.0,0.0,0.0,189760.1751313515
cement_Region13Fujian_cement_Region7Jilin,0.0,0.0,0.0,190241.8111085793,0.0,0.0,0.0,190241.8111085793
cement_Region13Fujian_cement_Region8Heilongjiang,0.0,0.0,0.0,188479.3397293304,0.0,0.0,0.0,188479.3397293304
cement_Region13Fujian_cement_Region9Shanghai,0.0,0.0,0.0,188746.45278988135,0.0,0.0,0.0,188746.45278988135
cement_Region13Fujian_cement_Region10Jiangsu,0.0,0.0,0.0,194537.5540233126,0.0,0.0,0.0,194537.5540233126
cement_Region13Fujian_cement_Region11Zhejiang,0.0,0.0,0.0,189730.6969916882,0.0,0.0,0.0,189730.6969916882
cement_Region13Fujian_cement_Region12Anhui,0.0,0.0,0.0,198236.4122147452,0.0,0.0,0.0,198236.4122147452
cement_Region13Fujian_cement_Region14Jiangxi,0.0,0.0,0.0,220664.59141703843,0.0,0.0,0.0,220664.59141703843
cement_Region13Fujian_cement_Region15Shandong,0.0,0.0,0.0,193793.86723408801,0.0,0.0,0.0,193793.86723408801
cement_Region13Fujian_cement_Region16Henan,0.0,0.0,0.0,194858.23580937478,0.0,0.0,0.0,194858.23580937478
cement_Region13Fujian_cement_Region17Hubei,0.0,0.0,0.0,205419.11780931425,0.0,0.0,0.0,205419.11780931425
cement_Region13Fujian_cement_Region18Hunan,0.0,0.0,0.0,211354.18731646994,0.0,0.0,0.0,211354.18731646994
cement_Region13Fujian_cement_Region19Guangdong,0.0,0.0,0.0,267561.97710101923,0.0,0.0,0.0,267561.97710101923
cement_Region13Fujian_cement_Region20Guangxi,0.0,0.0,0.0,202373.47603722638,0.0,0.0,0.0,202373.47603722638
cement_Region13Fujian_cement_Region21Hainan,0.0,0.0,0.0,181997.9536224383,0.0,0.0,0.0,181997.9536224383
cement_Region13Fujian_cement_Region22Chongqing,0.0,0.0,0.0,194571.44096718618,0.0,0.0,0.0,194571.44096718618
cement_Region13Fujian_cement_Region23Sichuan,0.0,0.0,0.0,196891.4397775872,0.0,0.0,0.0,196891.4397775872
cement_Region13Fujian_cement_Region24Guizhou,0.0,0.0,0.0,184752.86232564723,0.0,0.0,0.0,184752.86232564723
cement_Region13Fujian_cement_Region25Yunnan,0.0,0.0,0.0,182633.61469567672,0.0,0.0,0.0,182633.61469567672
cement_Region13Fujian_cement_Region27Shaanxi,0.0,0.0,0.0,181109.08167881428,0.0,0.0,0.0,181109.08167881428
cement_Region13Fujian_cement_Region28Gansu,0.0,0.0,0.0,188685.29254788195,0.0,0.0,0.0,188685.29254788195
cement_Region13Fujian_cement_Region29Qinghai,0.0,0.0,0.0,186982.8954920388,0.0,0.0,0.0,186982.8954920388
cement_Region13Fujian_cement_Region30Ningxia,0.0,0.0,0.0,181610.6811892474,0.0,0.0,0.0,181610.6811892474
cement_Region13Fujian_cement_Region31Xinjiang,0.0,0.0,0.0,181466.47270433218,0.0,0.0,0.0,181466.47270433218
cement_Region14Jiangxi_cement_Region1Beijing,0.0,0.0,0.0,175902.8948691294,0.0,0.0,0.0,175902.8948691294
cement_Region14Jiangxi_cement_Region2Tianjin,0.0,0.0,0.0,179319.8617657345,0.0,0.0,0.0,179319.8617657345
cement_Region14Jiangxi_cement_Region3Hebei,0.0,0.0,0.0,167631.61056275165,0.0,0.0,0.0,167631.61056275165
cement_Region14Jiangxi_cement_Region4Shanxi,0.0,0.0,0.0,166036.26583162913,0.0,0.0,0.0,166036.26583162913
cement_Region14Jiangxi_cement_Region5Innermongolia,0.0,0.0,0.0,162789.00686900664,0.0,0.0,0.0,162789.00686900664
cement_Region14Jiangxi_cement_Region6Liaoning,0.0,0.0,0.0,182124.15724725366,0.0,0.0,0.0,182124.15724725366
cement_Region14Jiangxi_cement_Region7Jilin,0.0,0.0,0.0,183599.59862029858,0.0,0.0,0.0,183599.59862029858
cement_Region14Jiangxi_cement_Region8Heilongjiang,0.0,0.0,0.0,182342.95137551837,0.0,0.0,0.0,182342.95137551837
cement_Region14Jiangxi_cement_Region9Shanghai,0.0,0.0,0.0,169751.12773691694,0.0,0.0,0.0,169751.12773691694
cement_Region14Jiangxi_cement_Region10Jiangsu,0.0,0.0,0.0,171590.6434478231,0.0,0.0,0.0,171590.6434478231
cement_Region14Jiangxi_cement_Region11Zhejiang,0.0,0.0,0.0,165071.20051639,0.0,0.0,0.0,165071.20051639
cement_Region14Jiangxi_cement_Region12Anhui,0.0,0.0,0.0,170273.97915208188,0.0,0.0,0.0,170273.97915208188
cement_Region14Jiangxi_cement_Region13Fujian,0.0,0.0,0.0,167104.6098002356,0.0,0.0,0.0,167104.6098002356
cement_Region14Jiangxi_cement_Region15Shandong,0.0,0.0,0.0,181019.53677254342,0.0,0.0,0.0,181019.53677254342
cement_Region14Jiangxi_cement_Region16Henan,0.0,0.0,0.0,179249.90201900914,0.0,0.0,0.0,179249.90201900914
cement_Region14Jiangxi_cement_Region17Hubei,0.0,0.0,0.0,170432.11781624542,0.0,0.0,0.0,170432.11781624542
cement_Region14Jiangxi_cement_Region18Hunan,0.0,0.0,0.0,179325.83455403257,0.0,0.0,0.0,179325.83455403257
cement_Region14Jiangxi_cement_Region19Guangdong,0.0,0.0,0.0,244759.87645882758,0.0,0.0,0.0,244759.87645882758
cement_Region14Jiangxi_cement_Region20Guangxi,0.0,0.0,0.0,191144.70639684144,0.0,0.0,0.0,191144.70639684144
cement_Region14Jiangxi_cement_Region21Hainan,0.0,0.0,0.0,172061.50105636028,0.0,0.0,0.0,172061.50105636028
cement_Region14Jiangxi_cement_Region22Chongqing,0.0,0.0,0.0,182449.14163078638,0.0,0.0,0.0,182449.14163078638
cement_Region14Jiangxi_cement_Region23Sichuan,0.0,0.0,0.0,188062.01501865598,0.0,0.0,0.0,188062.01501865598
cement_Region14Jiangxi_cement_Region24Guizhou,0.0,0.0,0.0,170652.63245615503,0.0,0.0,0.0,170652.63245615503
cement_Region14Jiangxi_cement_Region25Yunnan,0.0,0.0,0.0,172632.21469719431,0.0,0.0,0.0,172632.21469719431
cement_Region14Jiangxi_cement_Region27Shaanxi,0.0,0.0,0.0,164687.5063043403,0.0,0.0,0.0,164687.5063043403
cement_Region14Jiangxi_cement_Region28Gansu,0.0,0.0,0.0,179314.55603714165,0.0,0.0,0.0,179314.55603714165
cement_Region14Jiangxi_cement_Region29Qinghai,0.0,0.0,0.0,178315.28282690025,0.0,0.0,0.0,178315.28282690025
cement_Region14Jiangxi_cement_Region30Ningxia,0.0,0.0,0.0,170910.199202353,0.0,0.0,0.0,170910.199202353
cement_Region14Jiangxi_cement_Region31Xinjiang,0.0,0.0,0.0,176266.22862462676,0.0,0.0,0.0,176266.22862462676
cement_Region15Shandong_cement_Region1Beijing,0.0,0.0,0.0,162457.88452711506,0.0,0.0,0.0,162457.88452711506
cement_Region15Shandong_cement_Region2Tianjin,0.0,0.0,0.0,163151.85935237358,0.0,0.0,0.0,163151.85935237358
cement_Region15Shandong_cement_Region3Hebei,0.0,0.0,0.0,134054.6397470573,0.0,0.0,0.0,134054.6397470573
cement_Region15Shandong_cement_Region4Shanxi,0.0,0.0,0.0,151357.3810665471,0.0,0.0,0.0,151357.3810665471
cement_Region15Shandong_cement_Region5Innermongolia,0.0,0.0,0.0,150740.43441385005,0.0,0.0,0.0,150740.43441385005
cement_Region15Shandong_cement_Region6Liaoning,0.0,0.0,0.0,183246.4773354717,0.0,0.0,0.0,183246.4773354717
cement_Region15Shandong_cement_Region7Jilin,0.0,0.0,0.0,185653.31153150916,0.0,0.0,0.0,185653.31153150916
cement_Region15Shandong_cement_Region8Heilongjiang,0.0,0.0,0.0,183063.0687460765,0.0,0.0,0.0,183063.0687460765
cement_Region15Shandong_cement_Region9Shanghai,0.0,0.0,0.0,185484.1602822295,0.0,0.0,0.0,185484.1602822295
cement_Region15Shandong_cement_Region10Jiangsu,0.0,0.0,0.0,190179.45515479092,0.0,0.0,0.0,190179.45515479092
cement_Region15Shandong_cement_Region11Zhejiang,0.0,0.0,0.0,187256.68313532634,0.0,0.0,0.0,187256.68313532634
cement_Region15Shandong_cement_Region12Anhui,0.0,0.0,0.0,195299.1079352007,0.0,0.0,0.0,195299.1079352007
cement_Region15Shandong_cement_Region13Fujian,0.0,0.0,0.0,189564.1785268386,0.0,0.0,0.0,189564.1785268386
cement_Region15Shandong_cement_Region14Jiangxi,0.0,0.0,0.0,203312.95591999,0.0,0.0,0.0,203312.95591999
cement_Region15Shandong_cement_Region16Henan,0.0,0.0,0.0,190821.61095404995,0.0,0.0,0.0,190821.61095404995
cement_Region15Shandong_cement_Region17Hubei,0.0,0.0,0.0,202021.01547294544,0.0,0.0,0.0,202021.01547294544
cement_Region15Shandong_cement_Region18Hunan,0.0,0.0,0.0,202853.16728188135,0.0,0.0,0.0,202853.16728188135
cement_Region15Shandong_cement_Region19Guangdong,0.0,0.0,0.0,220203.0284384134,0.0,0.0,0.0,220203.0284384134
cement_Region15Shandong_cement_Region20Guangxi,0.0,0.0,0.0,197527.58310876132,0.0,0.0,0.0,197527.58310876132
cement_Region15Shandong_cement_Region21Hainan,0.0,0.0,0.0,184505.59359428415,0.0,0.0,0.0,184505.59359428415
cement_Region15Shandong_cement_Region22Chongqing,0.0,0.0,0.0,192622.76299986715,0.0,0.0,0.0,192622.76299986715
cement_Region15Shandong_cement_Region23Sichuan,0.0,0.0,0.0,195896.22165386268,0.0,0.0,0.0,195896.22165386268
cement_Region15Shandong_cement_Region24Guizhou,0.0,0.0,0.0,184215.28886254813,0.0,0.0,0.0,184215.28886254813
cement_Region15Shandong_cement_Region25Yunnan,0.0,0.0,0.0,182461.67606239617,0.0,0.0,0.0,182461.67606239617
cement_Region15Shandong_cement_Region27Shaanxi,0.0,0.0,0.0,170783.33580973756,0.0,0.0,0.0,170783.33580973756
cement_Region15Shandong_cement_Region28Gansu,0.0,0.0,0.0,184700.41803395786,0.0,0.0,0.0,184700.41803395786
cement_Region15Shandong_cement_Region29Qinghai,0.0,0.0,0.0,182620.718293829,0.0,0.0,0.0,182620.718293829
cement_Region15Shandong_cement_Region30Ningxia,0.0,0.0,0.0,170124.73613964114,0.0,0.0,0.0,170124.73613964114
cement_Region15Shandong_cement_Region31Xinjiang,0.0,0.0,0.0,177333.92098103758,0.0,0.0,0.0,177333.92098103758
cement_Region16Henan_cement_Region1Beijing,0.0,0.0,0.0,173739.37294873805,0.0,0.0,0.0,173739.37294873805
cement_Region16Henan_cement_Region2Tianjin,0.0,0.0,0.0,181615.62746248904,0.0,0.0,0.0,181615.62746248904
cement_Region16Henan_cement_Region3Hebei,0.0,0.0,0.0,148873.79946927037,0.0,0.0,0.0,148873.79946927037
cement_Region16Henan_cement_Region4Shanxi,0.0,0.0,0.0,143859.4464080573,0.0,0.0,0.0,143859.4464080573
cement_Region16Henan_cement_Region5Innermongolia,0.0,0.0,0.0,148999.01725530782,0.0,0.0,0.0,148999.01725530782
cement_Region16Henan_cement_Region6Liaoning,0.0,0.0,0.0,184946.70396402234,0.0,0.0,0.0,184946.70396402234
cement_Region16Henan_cement_Region7Jilin,0.0,0.0,0.0,186468.04691415044,0.0,0.0,0.0,186468.04691415044
cement_Region16Henan_cement_Region8Heilongjiang,0.0,0.0,0.0,184303.64134360407,0.0,0.0,0.0,184303.64134360407
cement_Region16Henan_cement_Region9Shanghai,0.0,0.0,0.0,185236.86498846704,0.0,0.0,0.0,185236.86498846704
cement_Region16Henan_cement_Region10Jiangsu,0.0,0.0,0.0,188727.81065017692,0.0,0.0,0.0,188727.81065017692
cement_Region16Henan_cement_Region11Zhejiang,0.0,0.0,0.0,186555.76404269694,0.0,0.0,0.0,186555.76404269694
cement_Region16Henan_cement_Region12Anhui,0.0,0.0,0.0,193404.12037011542,0.0,0.0,0.0,193404.12037011542
cement_Region16Henan_cement_Region13Fujian,0.0,0.0,0.0,188507.67046977716,0.0,0.0,0.0,188507.67046977716
cement_Region16Henan_cement_Region14Jiangxi,0.0,0.0,0.0,204910.83183141777,0.0,0.0,0.0,204910.83183141777
cement_Region16Henan_cement_Region15Shandong,0.0,0.0,0.0,185950.02815446805,0.0,0.0,0.0,185950.02815446805
cement_Region16Henan_cement_Region17Hubei,0.0,0.0,0.0,205317.2196253222,0.0,0.0,0.0,205317.2196253222
cement_Region16Henan_cement_Region18Hunan,0.0,0.0,0.0,206362.97268716674,0.0,0.0,0.0,206362.97268716674
cement_Region16Henan_cement_Region19Guangdong,0.0,0.0,0.0,227275.85581472938,0.0,0.0,0.0,227275.85581472938
cement_Region16Henan_cement_Region20Guangxi,0.0,0.0,0.0,198099.127251446,0.0,0.0,0.0,198099.127251446
cement_Region16Henan_cement_Region21Hainan,0.0,0.0,0.0,182505.1643650796,0.0,0.0,0.0,182505.1643650796
cement_Region16Henan_cement_Region22Chongqing,0.0,0.0,0.0,191833.46609262287,0.0,0.0,0.0,191833.46609262287
cement_Region16Henan_cement_Region23Sichuan,0.0,0.0,0.0,196304.80124960392,0.0,0.0,0.0,196304.80124960392
cement_Region16Henan_cement_Region24Guizhou,0.0,0.0,0.0,181492.4905794527,0.0,0.0,0.0,181492.4905794527
cement_Region16Henan_cement_Region25Yunnan,0.0,0.0,0.0,180111.0501844681,0.0,0.0,0.0,180111.0501844681
cement_Region16Henan_cement_Region27Shaanxi,0.0,0.0,0.0,153126.80128754218,0.0,0.0,0.0,153126.80128754218
cement_Region16Henan_cement_Region28Gansu,0.0,0.0,0.0,181600.60149019334,0.0,0.0,0.0,181600.60149019334
cement_Region16Henan_cement_Region29Qinghai,0.0,0.0,0.0,179722.4737404503,0.0,0.0,0.0,179722.4737404503
cement_Region16Henan_cement_Region30Ningxia,0.0,0.0,0.0,166028.9223120757,0.0,0.0,0.0,166028.9223120757
cement_Region16Henan_cement_Region31Xinjiang,0.0,0.0,0.0,176251.4520194372,0.0,0.0,0.0,176251.4520194372
cement_Region17Hubei_cement_Region1Beijing,0.0,0.0,0.0,174990.0417560406,0.0,0.0,0.0,174990.0417560406
cement_Region17Hubei_cement_Region2Tianjin,0.0,0.0,0.0,179670.59268778926,0.0,0.0,0.0,179670.59268778926
cement_Region17Hubei_cement_Region3Hebei,0.0,0.0,0.0,164061.73044881373,0.0,0.0,0.0,164061.73044881373
cement_Region17Hubei_cement_Region4Shanxi,0.0,0.0,0.0,161396.73276218172,0.0,0.0,0.0,161396.73276218172
cement_Region17Hubei_cement_Region5Innermongolia,0.0,0.0,0.0,158931.64168727028,0.0,0.0,0.0,158931.64168727028
cement_Region17Hubei_cement_Region6Liaoning,0.0,0.0,0.0,182790.60771911923,0.0,0.0,0.0,182790.60771911923
cement_Region17Hubei_cement_Region7Jilin,0.0,0.0,0.0,184292.9972128871,0.0,0.0,0.0,184292.9972128871
cement_Region17Hubei_cement_Region8Heilongjiang,0.0,0.0,0.0,182843.71144890971,0.0,0.0,0.0,182843.71144890971
cement_Region17Hubei_cement_Region9Shanghai,0.0,0.0,0.0,175267.20289110122,0.0,0.0,0.0,175267.20289110122
cement_Region17Hubei_cement_Region10Jiangsu,0.0,0.0,0.0,174927.0483150921,0.0,0.0,0.0,174927.0483150921
cement_Region17Hubei_cement_Region11Zhejiang,0.0,0.0,0.0,175102.78991530446,0.0,0.0,0.0,175102.78991530446
cement_Region17Hubei_cement_Region12Anhui,0.0,0.0,0.0,171333.26425913657,0.0,0.0,0.0,171333.26425913657
cement_Region17Hubei_cement_Region13Fujian,0.0,0.0,0.0,179136.24865523988,0.0,0.0,0.0,179136.24865523988
cement_Region17Hubei_cement_Region14Jiangxi,0.0,0.0,0.0,186283.2499108285,0.0,0.0,0.0,186283.2499108285
cement_Region17Hubei_cement_Region15Shandong,0.0,0.0,0.0,181728.3015171577,0.0,0.0,0.0,181728.3015171577
cement_Region17Hubei_cement_Region16Henan,0.0,0.0,0.0,176707.13591586734,0.0,0.0,0.0,176707.13591586734
cement_Region17Hubei_cement_Region18Hunan,0.0,0.0,0.0,186599.80584588402,0.0,0.0,0.0,186599.80584588402
cement_Region17Hubei_cement_Region19Guangdong,0.0,0.0,0.0,237230.39567064095,0.0,0.0,0.0,237230.39567064095
cement_Region17Hubei_cement_Region20Guangxi,0.0,0.0,0.0,194018.12143614667,0.0,0.0,0.0,194018.12143614667
cement_Region17Hubei_cement_Region21Hainan,0.0,0.0,0.0,175414.62080736965,0.0,0.0,0.0,175414.62080736965
cement_Region17Hubei_cement_Region22Chongqing,0.0,0.0,0.0,183452.4422606553,0.0,0.0,0.0,183452.4422606553
cement_Region17Hubei_cement_Region23Sichuan,0.0,0.0,0.0,189997.76162429468,0.0,0.0,0.0,189997.76162429468
cement_Region17Hubei_cement_Region24Guizhou,0.0,0.0,0.0,171951.1305381919,0.0,0.0,0.0,171951.1305381919
cement_Region17Hubei_cement_Region25Yunnan,0.0,0.0,0.0,173414.78590571234,0.0,0.0,0.0,173414.78590571234
cement_Region17Hubei_cement_Region27Shaanxi,0.0,0.0,0.0,158107.5633339638,0.0,0.0,0.0,158107.5633339638
cement_Region17Hubei_cement_Region28Gansu,0.0,0.0,0.0,178704.0681718003,0.0,0.0,0.0,178704.0681718003
cement_Region17Hubei_cement_Region29Qinghai,0.0,0.0,0.0,177592.91745356665,0.0,0.0,0.0,177592.91745356665
cement_Region17Hubei_cement_Region30Ningxia,0.0,0.0,0.0,168494.9499370074,0.0,0.0,0.0,168494.9499370074
cement_Region17Hubei_cement_Region31Xinjiang,0.0,0.0,0.0,175697.02418973207,0.0,0.0,0.0,175697.02418973207
cement_Region18Hunan_cement_Region1Beijing,0.0,0.0,0.0,176251.054017939,0.0,0.0,0.0,176251.054017939
cement_Region18Hunan_cement_Region2Tianjin,0.0,0.0,0.0,179907.26077023827,0.0,0.0,0.0,179907.26077023827
cement_Region18Hunan_cement_Region3Hebei,0.0,0.0,0.0,167791.04825959186,0.0,0.0,0.0,167791.04825959186
cement_Region18Hunan_cement_Region4Shanxi,0.0,0.0,0.0,165212.26126669405,0.0,0.0,0.0,165212.26126669405
cement_Region18Hunan_cement_Region5Innermongolia,0.0,0.0,0.0,162139.27527923833,0.0,0.0,0.0,162139.27527923833
cement_Region18Hunan_cement_Region6Liaoning,0.0,0.0,0.0,182494.62173529496,0.0,0.0,0.0,182494.62173529496
cement_Region18Hunan_cement_Region7Jilin,0.0,0.0,0.0,183845.67040900205,0.0,0.0,0.0,183845.67040900205
cement_Region18Hunan_cement_Region8Heilongjiang,0.0,0.0,0.0,182629.88843301692,0.0,0.0,0.0,182629.88843301692
cement_Region18Hunan_cement_Region9Shanghai,0.0,0.0,0.0,175931.6815961519,0.0,0.0,0.0,175931.6815961519
cement_Region18Hunan_cement_Region10Jiangsu,0.0,0.0,0.0,177270.24564651307,0.0,0.0,0.0,177270.24564651307
cement_Region18Hunan_cement_Region11Zhejiang,0.0,0.0,0.0,174403.85314635196,0.0,0.0,0.0,174403.85314635196
cement_Region18Hunan_cement_Region12Anhui,0.0,0.0,0.0,178338.56921935146,0.0,0.0,0.0,178338.56921935146
cement_Region18Hunan_cement_Region13Fujian,0.0,0.0,0.0,174722.81012298912,0.0,0.0,0.0,174722.81012298912
cement_Region18Hunan_cement_Region14Jiangxi,0.0,0.0,0.0,177484.91587956663,0.0,0.0,0.0,177484.91587956663
cement_Region18Hunan_cement_Region15Shandong,0.0,0.0,0.0,181499.26589440354,0.0,0.0,0.0,181499.26589440354
cement_Region18Hunan_cement_Region16Henan,0.0,0.0,0.0,178234.7179468399,0.0,0.0,0.0,178234.7179468399
cement_Region18Hunan_cement_Region17Hubei,0.0,0.0,0.0,169170.65116359614,0.0,0.0,0.0,169170.65116359614
cement_Region18Hunan_cement_Region19Guangdong,0.0,0.0,0.0,251506.40528064672,0.0,0.0,0.0,251506.40528064672
cement_Region18Hunan_cement_Region20Guangxi,0.0,0.0,0.0,190164.97531414012,0.0,0.0,0.0,190164.97531414012
cement_Region18Hunan_cement_Region21Hainan,0.0,0.0,0.0,168683.241429186,0.0,0.0,0.0,168683.241429186
cement_Region18Hunan_cement_Region22Chongqing,0.0,0.0,0.0,177728.07725899253,0.0,0.0,0.0,177728.07725899253
cement_Region18Hunan_cement_Region23Sichuan,0.0,0.0,0.0,186471.16781261476,0.0,0.0,0.0,186471.16781261476
cement_Region18Hunan_cement_Region24Guizhou,0.0,0.0,0.0,162654.87098334645,0.0,0.0,0.0,162654.87098334645
cement_Region18Hunan_cement_Region25Yunnan,0.0,0.0,0.0,167881.07709745414,0.0,0.0,0.0,167881.07709745414
cement_Region18Hunan_cement_Region27Shaanxi,0.0,0.0,0.0,162287.17420306915,0.0,0.0,0.0,162287.17420306915
cement_Region18Hunan_cement_Region28Gansu,0.0,0.0,0.0,178373.47739136795,0.0,0.0,0.0,178373.47739136795
cement_Region18Hunan_cement_Region29Qinghai,0.0,0.0,0.0,177452.64700944434,0.0,0.0,0.0,177452.64700944434
cement_Region18Hunan_cement_Region30Ningxia,0.0,0.0,0.0,169649.3730603858,0.0,0.0,0.0,169649.3730603858
cement_Region18Hunan_cement_Region31Xinjiang,0.0,0.0,0.0,175773.7697001065,0.0,0.0,0.0,175773.7697001065
cement_Region19Guangdong_cement_Region1Beijing,0.0,0.0,0.0,168076.34507259555,0.0,0.0,0.0,168076.34507259555
cement_Region19Guangdong_cement_Region2Tianjin,0.0,0.0,0.0,170274.16965234248,0.0,0.0,0.0,170274.16965234248
