zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region6Liaoning_Region18Hunan,0.0,0.0,0.0,601846.0692369092,0.0,0.0,0.0,601846.0692369092
Region6Liaoning_Region19Guangdong,0.0,0.0,0.0,791872.7873016836,0.0,0.0,0.0,791872.7873016836
Region6Liaoning_Region20Guangxi,0.0,0.0,0.0,494813.6441378262,0.0,0.0,0.0,494813.6441378262
Region6Liaoning_Region21Hainan,0.0,0.0,0.0,463716.4662126342,0.0,0.0,0.0,463716.4662126342
Region6Liaoning_Region22Chongqing,0.0,0.0,0.0,644834.1930745194,0.0,0.0,0.0,644834.1930745194
Region6Liaoning_Region23Sichuan,0.0,0.0,0.0,659153.6594015453,0.0,0.0,0.0,659153.6594015453
Region6Liaoning_Region24Guizhou,0.0,0.0,0.0,781795.8063370102,0.0,0.0,0.0,781795.8063370102
Region6Liaoning_Region25Yunnan,0.0,0.0,0.0,743127.2693316891,0.0,0.0,0.0,743127.2693316891
Region6Liaoning_Region27Shaanxi,0.0,0.0,0.0,467668.3999115052,0.0,0.0,0.0,467668.3999115052
Region6Liaoning_Region28Gansu,0.0,0.0,0.0,392430.6768069141,0.0,0.0,0.0,392430.6768069141
Region6Liaoning_Region29Qinghai,0.0,0.0,0.0,359344.8406875709,0.0,0.0,0.0,359344.8406875709
Region6Liaoning_Region30Ningxia,0.0,0.0,0.0,333048.1559127027,0.0,0.0,0.0,333048.1559127027
Region6Liaoning_Region31Xinjiang,0.0,0.0,0.0,217018.52213357366,0.0,0.0,0.0,217018.52213357366
Region7Jilin_Region1Beijing,0.0,0.0,0.0,221965.46734553511,0.0,0.0,0.0,221965.46734553511
Region7Jilin_Region2Tianjin,0.0,0.0,0.0,245793.95264807946,0.0,0.0,0.0,245793.95264807946
Region7Jilin_Region3Hebei,0.0,0.0,0.0,223656.08602998077,0.0,0.0,0.0,223656.08602998077
Region7Jilin_Region4Shanxi,0.0,0.0,0.0,254490.1493691388,0.0,0.0,0.0,254490.1493691388
Region7Jilin_Region5Innermongolia,0.0,0.0,0.0,332829.91972798924,0.0,0.0,0.0,332829.91972798924
Region7Jilin_Region6Liaoning,0.0,0.0,0.0,119554.16007581887,0.0,0.0,0.0,119554.16007581887
Region7Jilin_Region8Heilongjiang,0.0,0.0,0.0,1.553227465716489e8,0.0,0.0,0.0,1.553227465716489e8
Region7Jilin_Region9Shanghai,0.0,0.0,0.0,455288.7450022042,0.0,0.0,0.0,455288.7450022042
Region7Jilin_Region10Jiangsu,0.0,0.0,0.0,402794.0850931619,0.0,0.0,0.0,402794.0850931619
Region7Jilin_Region11Zhejiang,0.0,0.0,0.0,468515.16686230456,0.0,0.0,0.0,468515.16686230456
Region7Jilin_Region12Anhui,0.0,0.0,0.0,391244.20376488956,0.0,0.0,0.0,391244.20376488956
Region7Jilin_Region13Fujian,0.0,0.0,0.0,561466.0678685453,0.0,0.0,0.0,561466.0678685453
Region7Jilin_Region14Jiangxi,0.0,0.0,0.0,446852.34073853877,0.0,0.0,0.0,446852.34073853877
Region7Jilin_Region15Shandong,0.0,0.0,0.0,273568.91447356244,0.0,0.0,0.0,273568.91447356244
Region7Jilin_Region16Henan,0.0,0.0,0.0,298481.32143098,0.0,0.0,0.0,298481.32143098
Region7Jilin_Region17Hubei,0.0,0.0,0.0,386572.5259077425,0.0,0.0,0.0,386572.5259077425
Region7Jilin_Region18Hunan,0.0,0.0,0.0,442659.7850934946,0.0,0.0,0.0,442659.7850934946
Region7Jilin_Region19Guangdong,0.0,0.0,0.0,564231.6390023637,0.0,0.0,0.0,564231.6390023637
Region7Jilin_Region20Guangxi,0.0,0.0,0.0,411207.1893089068,0.0,0.0,0.0,411207.1893089068
Region7Jilin_Region21Hainan,0.0,0.0,0.0,379207.0547287051,0.0,0.0,0.0,379207.0547287051
Region7Jilin_Region22Chongqing,0.0,0.0,0.0,479355.1887824705,0.0,0.0,0.0,479355.1887824705
Region7Jilin_Region23Sichuan,0.0,0.0,0.0,487489.4454611938,0.0,0.0,0.0,487489.4454611938
Region7Jilin_Region24Guizhou,0.0,0.0,0.0,556793.6509165092,0.0,0.0,0.0,556793.6509165092
Region7Jilin_Region25Yunnan,0.0,0.0,0.0,561234.9683923327,0.0,0.0,0.0,561234.9683923327
Region7Jilin_Region27Shaanxi,0.0,0.0,0.0,360654.3811268012,0.0,0.0,0.0,360654.3811268012
Region7Jilin_Region28Gansu,0.0,0.0,0.0,329340.37520319526,0.0,0.0,0.0,329340.37520319526
Region7Jilin_Region29Qinghai,0.0,0.0,0.0,312056.71991979924,0.0,0.0,0.0,312056.71991979924
Region7Jilin_Region30Ningxia,0.0,0.0,0.0,284692.43171337486,0.0,0.0,0.0,284692.43171337486
Region7Jilin_Region31Xinjiang,0.0,0.0,0.0,206481.8907360241,0.0,0.0,0.0,206481.8907360241
Region8Heilongjiang_Region1Beijing,0.0,0.0,0.0,201885.85494341503,0.0,0.0,0.0,201885.85494341503
Region8Heilongjiang_Region2Tianjin,0.0,0.0,0.0,216851.16512140166,0.0,0.0,0.0,216851.16512140166
Region8Heilongjiang_Region3Hebei,0.0,0.0,0.0,206795.09897886045,0.0,0.0,0.0,206795.09897886045
Region8Heilongjiang_Region4Shanxi,0.0,0.0,0.0,230825.07233432206,0.0,0.0,0.0,230825.07233432206
Region8Heilongjiang_Region5Innermongolia,0.0,0.0,0.0,279873.349484887,0.0,0.0,0.0,279873.349484887
Region8Heilongjiang_Region6Liaoning,0.0,0.0,0.0,148549.00967677246,0.0,0.0,0.0,148549.00967677246
Region8Heilongjiang_Region7Jilin,0.0,0.0,0.0,126286.88705934226,0.0,0.0,0.0,126286.88705934226
Region8Heilongjiang_Region9Shanghai,0.0,0.0,0.0,371778.5369173174,0.0,0.0,0.0,371778.5369173174
Region8Heilongjiang_Region10Jiangsu,0.0,0.0,0.0,334376.0682190084,0.0,0.0,0.0,334376.0682190084
Region8Heilongjiang_Region11Zhejiang,0.0,0.0,0.0,380453.816075357,0.0,0.0,0.0,380453.816075357
Region8Heilongjiang_Region12Anhui,0.0,0.0,0.0,327912.3691960622,0.0,0.0,0.0,327912.3691960622
Region8Heilongjiang_Region13Fujian,0.0,0.0,0.0,453022.67723406624,0.0,0.0,0.0,453022.67723406624
Region8Heilongjiang_Region14Jiangxi,0.0,0.0,0.0,373581.4700834189,0.0,0.0,0.0,373581.4700834189
Region8Heilongjiang_Region15Shandong,0.0,0.0,0.0,240043.11956817715,0.0,0.0,0.0,240043.11956817715
Region8Heilongjiang_Region16Henan,0.0,0.0,0.0,263776.6258570823,0.0,0.0,0.0,263776.6258570823
Region8Heilongjiang_Region17Hubei,0.0,0.0,0.0,330403.2258257853,0.0,0.0,0.0,330403.2258257853
Region8Heilongjiang_Region18Hunan,0.0,0.0,0.0,373915.8638886884,0.0,0.0,0.0,373915.8638886884
Region8Heilongjiang_Region19Guangdong,0.0,0.0,0.0,466380.3067450162,0.0,0.0,0.0,466380.3067450162
Region8Heilongjiang_Region20Guangxi,0.0,0.0,0.0,365531.1319448681,0.0,0.0,0.0,365531.1319448681
Region8Heilongjiang_Region21Hainan,0.0,0.0,0.0,337092.85584927944,0.0,0.0,0.0,337092.85584927944
Region8Heilongjiang_Region22Chongqing,0.0,0.0,0.0,405522.5380057617,0.0,0.0,0.0,405522.5380057617
Region8Heilongjiang_Region23Sichuan,0.0,0.0,0.0,410826.7391920842,0.0,0.0,0.0,410826.7391920842
Region8Heilongjiang_Region24Guizhou,0.0,0.0,0.0,460393.6862300895,0.0,0.0,0.0,460393.6862300895
Region8Heilongjiang_Region25Yunnan,0.0,0.0,0.0,474519.62319133565,0.0,0.0,0.0,474519.62319133565
Region8Heilongjiang_Region27Shaanxi,0.0,0.0,0.0,312667.2114393886,0.0,0.0,0.0,312667.2114393886
Region8Heilongjiang_Region28Gansu,0.0,0.0,0.0,296041.6411732364,0.0,0.0,0.0,296041.6411732364
Region8Heilongjiang_Region29Qinghai,0.0,0.0,0.0,285284.2357660942,0.0,0.0,0.0,285284.2357660942
Region8Heilongjiang_Region30Ningxia,0.0,0.0,0.0,258802.09061804472,0.0,0.0,0.0,258802.09061804472
Region8Heilongjiang_Region31Xinjiang,0.0,0.0,0.0,200433.69592949303,0.0,0.0,0.0,200433.69592949303
Region9Shanghai_Region1Beijing,0.0,0.0,0.0,162189.48529877936,0.0,0.0,0.0,162189.48529877936
Region9Shanghai_Region2Tianjin,0.0,0.0,0.0,164088.8521049287,0.0,0.0,0.0,164088.8521049287
Region9Shanghai_Region3Hebei,0.0,0.0,0.0,150284.7654686473,0.0,0.0,0.0,150284.7654686473
Region9Shanghai_Region4Shanxi,0.0,0.0,0.0,175154.37678285546,0.0,0.0,0.0,175154.37678285546
Region9Shanghai_Region5Innermongolia,0.0,0.0,0.0,226785.4597344293,0.0,0.0,0.0,226785.4597344293
Region9Shanghai_Region6Liaoning,0.0,0.0,0.0,191156.39478022663,0.0,0.0,0.0,191156.39478022663
Region9Shanghai_Region7Jilin,0.0,0.0,0.0,224295.0202447304,0.0,0.0,0.0,224295.0202447304
Region9Shanghai_Region8Heilongjiang,0.0,0.0,0.0,253343.127201487,0.0,0.0,0.0,253343.127201487
Region9Shanghai_Region10Jiangsu,0.0,0.0,0.0,161355.44775379295,0.0,0.0,0.0,161355.44775379295
Region9Shanghai_Region11Zhejiang,0.0,0.0,0.0,359190.2319689336,0.0,0.0,0.0,359190.2319689336
Region9Shanghai_Region12Anhui,0.0,0.0,0.0,190134.71222152223,0.0,0.0,0.0,190134.71222152223
Region9Shanghai_Region13Fujian,0.0,0.0,0.0,1.058103711985372e6,0.0,0.0,0.0,1.058103711985372e6
Region9Shanghai_Region14Jiangxi,0.0,0.0,0.0,327660.7173428274,0.0,0.0,0.0,327660.7173428274
Region9Shanghai_Region15Shandong,0.0,0.0,0.0,150799.51193261892,0.0,0.0,0.0,150799.51193261892
Region9Shanghai_Region16Henan,0.0,0.0,0.0,174262.35184638257,0.0,0.0,0.0,174262.35184638257
Region9Shanghai_Region17Hubei,0.0,0.0,0.0,232654.2089840848,0.0,0.0,0.0,232654.2089840848
Region9Shanghai_Region18Hunan,0.0,0.0,0.0,327808.9099103851,0.0,0.0,0.0,327808.9099103851
Region9Shanghai_Region19Guangdong,0.0,0.0,0.0,629468.9461074468,0.0,0.0,0.0,629468.9461074468
Region9Shanghai_Region20Guangxi,0.0,0.0,0.0,333564.95635712036,0.0,0.0,0.0,333564.95635712036
Region9Shanghai_Region21Hainan,0.0,0.0,0.0,306201.65307710966,0.0,0.0,0.0,306201.65307710966
Region9Shanghai_Region22Chongqing,0.0,0.0,0.0,381101.6856157147,0.0,0.0,0.0,381101.6856157147
Region9Shanghai_Region23Sichuan,0.0,0.0,0.0,374496.0455254665,0.0,0.0,0.0,374496.0455254665
Region9Shanghai_Region24Guizhou,0.0,0.0,0.0,492944.3051775108,0.0,0.0,0.0,492944.3051775108
Region9Shanghai_Region25Yunnan,0.0,0.0,0.0,511732.1739561467,0.0,0.0,0.0,511732.1739561467
Region9Shanghai_Region27Shaanxi,0.0,0.0,0.0,240687.6341231815,0.0,0.0,0.0,240687.6341231815
Region9Shanghai_Region28Gansu,0.0,0.0,0.0,242498.08347391104,0.0,0.0,0.0,242498.08347391104
Region9Shanghai_Region29Qinghai,0.0,0.0,0.0,237646.77593586768,0.0,0.0,0.0,237646.77593586768
Region9Shanghai_Region30Ningxia,0.0,0.0,0.0,212237.25886950328,0.0,0.0,0.0,212237.25886950328
Region9Shanghai_Region31Xinjiang,0.0,0.0,0.0,189007.67167783526,0.0,0.0,0.0,189007.67167783526
Region10Jiangsu_Region1Beijing,0.0,0.0,0.0,166230.23161040051,0.0,0.0,0.0,166230.23161040051
Region10Jiangsu_Region2Tianjin,0.0,0.0,0.0,170305.75585013395,0.0,0.0,0.0,170305.75585013395
Region10Jiangsu_Region3Hebei,0.0,0.0,0.0,149356.63279850926,0.0,0.0,0.0,149356.63279850926
Region10Jiangsu_Region4Shanxi,0.0,0.0,0.0,180751.8872659179,0.0,0.0,0.0,180751.8872659179
Region10Jiangsu_Region5Innermongolia,0.0,0.0,0.0,245285.3396260834,0.0,0.0,0.0,245285.3396260834
Region10Jiangsu_Region6Liaoning,0.0,0.0,0.0,201694.36614140304,0.0,0.0,0.0,201694.36614140304
Region10Jiangsu_Region7Jilin,0.0,0.0,0.0,240372.0081441466,0.0,0.0,0.0,240372.0081441466
Region10Jiangsu_Region8Heilongjiang,0.0,0.0,0.0,274239.2658280476,0.0,0.0,0.0,274239.2658280476
Region10Jiangsu_Region9Shanghai,0.0,0.0,0.0,2.8215343461472757e7,0.0,0.0,0.0,2.8215343461472757e7
Region10Jiangsu_Region11Zhejiang,0.0,0.0,0.0,2.7298310605353346e9,0.0,0.0,0.0,2.7298310605353346e9
Region10Jiangsu_Region12Anhui,0.0,0.0,0.0,155634.69639213404,0.0,0.0,0.0,155634.69639213404
Region10Jiangsu_Region13Fujian,0.0,0.0,0.0,4.839835615145511e6,0.0,0.0,0.0,4.839835615145511e6
Region10Jiangsu_Region14Jiangxi,0.0,0.0,0.0,452211.6523559381,0.0,0.0,0.0,452211.6523559381
Region10Jiangsu_Region15Shandong,0.0,0.0,0.0,153860.83773661355,0.0,0.0,0.0,153860.83773661355
Region10Jiangsu_Region16Henan,0.0,0.0,0.0,174704.24002866042,0.0,0.0,0.0,174704.24002866042
Region10Jiangsu_Region17Hubei,0.0,0.0,0.0,260612.33515492672,0.0,0.0,0.0,260612.33515492672
Region10Jiangsu_Region18Hunan,0.0,0.0,0.0,425948.78322398354,0.0,0.0,0.0,425948.78322398354
Region10Jiangsu_Region19Guangdong,0.0,0.0,0.0,914953.1655630068,0.0,0.0,0.0,914953.1655630068
Region10Jiangsu_Region20Guangxi,0.0,0.0,0.0,389746.0559024138,0.0,0.0,0.0,389746.0559024138
Region10Jiangsu_Region21Hainan,0.0,0.0,0.0,343504.4248216807,0.0,0.0,0.0,343504.4248216807
Region10Jiangsu_Region22Chongqing,0.0,0.0,0.0,489973.1300988028,0.0,0.0,0.0,489973.1300988028
Region10Jiangsu_Region23Sichuan,0.0,0.0,0.0,468592.5712113482,0.0,0.0,0.0,468592.5712113482
Region10Jiangsu_Region24Guizhou,0.0,0.0,0.0,720841.2631673324,0.0,0.0,0.0,720841.2631673324
Region10Jiangsu_Region25Yunnan,0.0,0.0,0.0,671589.3631512187,0.0,0.0,0.0,671589.3631512187
Region10Jiangsu_Region27Shaanxi,0.0,0.0,0.0,269239.08314734726,0.0,0.0,0.0,269239.08314734726
Region10Jiangsu_Region28Gansu,0.0,0.0,0.0,261346.9746780011,0.0,0.0,0.0,261346.9746780011
Region10Jiangsu_Region29Qinghai,0.0,0.0,0.0,251580.14315023442,0.0,0.0,0.0,251580.14315023442
Region10Jiangsu_Region30Ningxia,0.0,0.0,0.0,221869.7564563225,0.0,0.0,0.0,221869.7564563225
Region10Jiangsu_Region31Xinjiang,0.0,0.0,0.0,190807.8988328979,0.0,0.0,0.0,190807.8988328979
Region11Zhejiang_Region1Beijing,0.0,0.0,0.0,161521.48925416695,0.0,0.0,0.0,161521.48925416695
Region11Zhejiang_Region2Tianjin,0.0,0.0,0.0,163149.177818577,0.0,0.0,0.0,163149.177818577
Region11Zhejiang_Region3Hebei,0.0,0.0,0.0,149674.6212948661,0.0,0.0,0.0,149674.6212948661
Region11Zhejiang_Region4Shanxi,0.0,0.0,0.0,173726.60056744097,0.0,0.0,0.0,173726.60056744097
Region11Zhejiang_Region5Innermongolia,0.0,0.0,0.0,223080.88638856224,0.0,0.0,0.0,223080.88638856224
Region11Zhejiang_Region6Liaoning,0.0,0.0,0.0,190486.61505353916,0.0,0.0,0.0,190486.61505353916
Region11Zhejiang_Region7Jilin,0.0,0.0,0.0,222114.90710179484,0.0,0.0,0.0,222114.90710179484
Region11Zhejiang_Region8Heilongjiang,0.0,0.0,0.0,249793.4843802412,0.0,0.0,0.0,249793.4843802412
Region11Zhejiang_Region9Shanghai,0.0,0.0,0.0,111802.7489825428,0.0,0.0,0.0,111802.7489825428
Region11Zhejiang_Region10Jiangsu,0.0,0.0,0.0,129247.19561502601,0.0,0.0,0.0,129247.19561502601
Region11Zhejiang_Region12Anhui,0.0,0.0,0.0,153971.01047957863,0.0,0.0,0.0,153971.01047957863
Region11Zhejiang_Region13Fujian,0.0,0.0,0.0,2.103358968486456e6,0.0,0.0,0.0,2.103358968486456e6
Region11Zhejiang_Region14Jiangxi,0.0,0.0,0.0,276721.30257950333,0.0,0.0,0.0,276721.30257950333
Region11Zhejiang_Region15Shandong,0.0,0.0,0.0,149477.9279887965,0.0,0.0,0.0,149477.9279887965
Region11Zhejiang_Region16Henan,0.0,0.0,0.0,167323.1451266799,0.0,0.0,0.0,167323.1451266799
Region11Zhejiang_Region17Hubei,0.0,0.0,0.0,209416.47942611927,0.0,0.0,0.0,209416.47942611927
Region11Zhejiang_Region18Hunan,0.0,0.0,0.0,303805.6500843488,0.0,0.0,0.0,303805.6500843488
Region11Zhejiang_Region19Guangdong,0.0,0.0,0.0,630632.8345114633,0.0,0.0,0.0,630632.8345114633
Region11Zhejiang_Region20Guangxi,0.0,0.0,0.0,324524.5007918093,0.0,0.0,0.0,324524.5007918093
Region11Zhejiang_Region21Hainan,0.0,0.0,0.0,278850.2948423758,0.0,0.0,0.0,278850.2948423758
Region11Zhejiang_Region22Chongqing,0.0,0.0,0.0,368446.09509181994,0.0,0.0,0.0,368446.09509181994
Region11Zhejiang_Region23Sichuan,0.0,0.0,0.0,365479.9370278405,0.0,0.0,0.0,365479.9370278405
Region11Zhejiang_Region24Guizhou,0.0,0.0,0.0,493687.23038473167,0.0,0.0,0.0,493687.23038473167
Region11Zhejiang_Region25Yunnan,0.0,0.0,0.0,510207.51351551205,0.0,0.0,0.0,510207.51351551205
Region11Zhejiang_Region27Shaanxi,0.0,0.0,0.0,230936.05238508713,0.0,0.0,0.0,230936.05238508713
Region11Zhejiang_Region28Gansu,0.0,0.0,0.0,236260.26255805895,0.0,0.0,0.0,236260.26255805895
Region11Zhejiang_Region29Qinghai,0.0,0.0,0.0,231638.49519950777,0.0,0.0,0.0,231638.49519950777
Region11Zhejiang_Region30Ningxia,0.0,0.0,0.0,207712.62980157358,0.0,0.0,0.0,207712.62980157358
Region11Zhejiang_Region31Xinjiang,0.0,0.0,0.0,186630.5650988631,0.0,0.0,0.0,186630.5650988631
Region12Anhui_Region1Beijing,0.0,0.0,0.0,171463.1200724379,0.0,0.0,0.0,171463.1200724379
Region12Anhui_Region2Tianjin,0.0,0.0,0.0,178528.19323118552,0.0,0.0,0.0,178528.19323118552
Region12Anhui_Region3Hebei,0.0,0.0,0.0,150717.899295755,0.0,0.0,0.0,150717.899295755
Region12Anhui_Region4Shanxi,0.0,0.0,0.0,176993.29907225363,0.0,0.0,0.0,176993.29907225363
Region12Anhui_Region5Innermongolia,0.0,0.0,0.0,249390.1216438871,0.0,0.0,0.0,249390.1216438871
Region12Anhui_Region6Liaoning,0.0,0.0,0.0,206782.39458954218,0.0,0.0,0.0,206782.39458954218
Region12Anhui_Region7Jilin,0.0,0.0,0.0,245691.65155427338,0.0,0.0,0.0,245691.65155427338
Region12Anhui_Region8Heilongjiang,0.0,0.0,0.0,279807.6412408678,0.0,0.0,0.0,279807.6412408678
Region12Anhui_Region9Shanghai,0.0,0.0,0.0,676714.7420807586,0.0,0.0,0.0,676714.7420807586
Region12Anhui_Region10Jiangsu,0.0,0.0,0.0,325102.53039229946,0.0,0.0,0.0,325102.53039229946
Region12Anhui_Region11Zhejiang,0.0,0.0,0.0,1.1691363965741794e6,0.0,0.0,0.0,1.1691363965741794e6
Region12Anhui_Region13Fujian,0.0,0.0,0.0,3.9868126472344124e6,0.0,0.0,0.0,3.9868126472344124e6
Region12Anhui_Region14Jiangxi,0.0,0.0,0.0,1.0771208640318771e6,0.0,0.0,0.0,1.0771208640318771e6
Region12Anhui_Region15Shandong,0.0,0.0,0.0,161180.30339984357,0.0,0.0,0.0,161180.30339984357
Region12Anhui_Region16Henan,0.0,0.0,0.0,166752.96513716158,0.0,0.0,0.0,166752.96513716158
Region12Anhui_Region17Hubei,0.0,0.0,0.0,291118.85158387263,0.0,0.0,0.0,291118.85158387263
Region12Anhui_Region18Hunan,0.0,0.0,0.0,583799.3160930517,0.0,0.0,0.0,583799.3160930517
Region12Anhui_Region19Guangdong,0.0,0.0,0.0,1.7668464136257698e6,0.0,0.0,0.0,1.7668464136257698e6
Region12Anhui_Region20Guangxi,0.0,0.0,0.0,419327.35081122577,0.0,0.0,0.0,419327.35081122577
Region12Anhui_Region21Hainan,0.0,0.0,0.0,402684.3753566838,0.0,0.0,0.0,402684.3753566838
Region12Anhui_Region22Chongqing,0.0,0.0,0.0,587856.4070896463,0.0,0.0,0.0,587856.4070896463
Region12Anhui_Region23Sichuan,0.0,0.0,0.0,520629.05644595425,0.0,0.0,0.0,520629.05644595425
Region12Anhui_Region24Guizhou,0.0,0.0,0.0,930115.3471119693,0.0,0.0,0.0,930115.3471119693
Region12Anhui_Region25Yunnan,0.0,0.0,0.0,806255.9844878161,0.0,0.0,0.0,806255.9844878161
Region12Anhui_Region27Shaanxi,0.0,0.0,0.0,274390.75345341116,0.0,0.0,0.0,274390.75345341116
Region12Anhui_Region28Gansu,0.0,0.0,0.0,263613.7992224743,0.0,0.0,0.0,263613.7992224743
Region12Anhui_Region29Qinghai,0.0,0.0,0.0,253431.76522210037,0.0,0.0,0.0,253431.76522210037
Region12Anhui_Region30Ningxia,0.0,0.0,0.0,221687.36483287334,0.0,0.0,0.0,221687.36483287334
Region12Anhui_Region31Xinjiang,0.0,0.0,0.0,188845.578417077,0.0,0.0,0.0,188845.578417077
Region13Fujian_Region1Beijing,0.0,0.0,0.0,164515.5059842515,0.0,0.0,0.0,164515.5059842515
Region13Fujian_Region2Tianjin,0.0,0.0,0.0,165540.16165057902,0.0,0.0,0.0,165540.16165057902
Region13Fujian_Region3Hebei,0.0,0.0,0.0,151814.69530627213,0.0,0.0,0.0,151814.69530627213
Region13Fujian_Region4Shanxi,0.0,0.0,0.0,165403.8708818105,0.0,0.0,0.0,165403.8708818105
Region13Fujian_Region5Innermongolia,0.0,0.0,0.0,202635.6513554566,0.0,0.0,0.0,202635.6513554566
Region13Fujian_Region6Liaoning,0.0,0.0,0.0,184557.48496338946,0.0,0.0,0.0,184557.48496338946
Region13Fujian_Region7Jilin,0.0,0.0,0.0,207541.7217957147,0.0,0.0,0.0,207541.7217957147
Region13Fujian_Region8Heilongjiang,0.0,0.0,0.0,227548.70493161635,0.0,0.0,0.0,227548.70493161635
Region13Fujian_Region9Shanghai,0.0,0.0,0.0,178010.32043506336,0.0,0.0,0.0,178010.32043506336
Region13Fujian_Region10Jiangsu,0.0,0.0,0.0,160151.88324647004,0.0,0.0,0.0,160151.88324647004
Region13Fujian_Region11Zhejiang,0.0,0.0,0.0,170601.92019690413,0.0,0.0,0.0,170601.92019690413
Region13Fujian_Region12Anhui,0.0,0.0,0.0,160505.65777083448,0.0,0.0,0.0,160505.65777083448
Region13Fujian_Region14Jiangxi,0.0,0.0,0.0,180073.9932053494,0.0,0.0,0.0,180073.9932053494
Region13Fujian_Region15Shandong,0.0,0.0,0.0,158915.1112385521,0.0,0.0,0.0,158915.1112385521
Region13Fujian_Region16Henan,0.0,0.0,0.0,158678.9343646721,0.0,0.0,0.0,158678.9343646721
Region13Fujian_Region17Hubei,0.0,0.0,0.0,163508.95067582605,0.0,0.0,0.0,163508.95067582605
Region13Fujian_Region18Hunan,0.0,0.0,0.0,199931.41035178397,0.0,0.0,0.0,199931.41035178397
Region13Fujian_Region19Guangdong,0.0,0.0,0.0,718132.0819705585,0.0,0.0,0.0,718132.0819705585
Region13Fujian_Region20Guangxi,0.0,0.0,0.0,241823.06082856914,0.0,0.0,0.0,241823.06082856914
Region13Fujian_Region21Hainan,0.0,0.0,0.0,212474.6026275778,0.0,0.0,0.0,212474.6026275778
Region13Fujian_Region22Chongqing,0.0,0.0,0.0,266863.8445353349,0.0,0.0,0.0,266863.8445353349
Region13Fujian_Region23Sichuan,0.0,0.0,0.0,280351.4842016234,0.0,0.0,0.0,280351.4842016234
Region13Fujian_Region24Guizhou,0.0,0.0,0.0,339660.25330853526,0.0,0.0,0.0,339660.25330853526
Region13Fujian_Region25Yunnan,0.0,0.0,0.0,377882.1864543869,0.0,0.0,0.0,377882.1864543869
Region13Fujian_Region27Shaanxi,0.0,0.0,0.0,195916.83806312474,0.0,0.0,0.0,195916.83806312474
Region13Fujian_Region28Gansu,0.0,0.0,0.0,207725.9031583367,0.0,0.0,0.0,207725.9031583367
Region13Fujian_Region29Qinghai,0.0,0.0,0.0,207192.7027627785,0.0,0.0,0.0,207192.7027627785
Region13Fujian_Region30Ningxia,0.0,0.0,0.0,189092.95636707303,0.0,0.0,0.0,189092.95636707303
Region13Fujian_Region31Xinjiang,0.0,0.0,0.0,178894.2137283814,0.0,0.0,0.0,178894.2137283814
Region14Jiangxi_Region1Beijing,0.0,0.0,0.0,170418.70231625257,0.0,0.0,0.0,170418.70231625257
Region14Jiangxi_Region2Tianjin,0.0,0.0,0.0,175594.58072701,0.0,0.0,0.0,175594.58072701
Region14Jiangxi_Region3Hebei,0.0,0.0,0.0,150852.37300447086,0.0,0.0,0.0,150852.37300447086
Region14Jiangxi_Region4Shanxi,0.0,0.0,0.0,167588.2604903694,0.0,0.0,0.0,167588.2604903694
Region14Jiangxi_Region5Innermongolia,0.0,0.0,0.0,221137.9479855716,0.0,0.0,0.0,221137.9479855716
Region14Jiangxi_Region6Liaoning,0.0,0.0,0.0,198618.10580563924,0.0,0.0,0.0,198618.10580563924
Region14Jiangxi_Region7Jilin,0.0,0.0,0.0,227884.80321926612,0.0,0.0,0.0,227884.80321926612
Region14Jiangxi_Region8Heilongjiang,0.0,0.0,0.0,253501.45807788667,0.0,0.0,0.0,253501.45807788667
Region14Jiangxi_Region9Shanghai,0.0,0.0,0.0,276897.83245532087,0.0,0.0,0.0,276897.83245532087
Region14Jiangxi_Region10Jiangsu,0.0,0.0,0.0,199060.81708194455,0.0,0.0,0.0,199060.81708194455
Region14Jiangxi_Region11Zhejiang,0.0,0.0,0.0,289691.47084208,0.0,0.0,0.0,289691.47084208
Region14Jiangxi_Region12Anhui,0.0,0.0,0.0,168785.40794861066,0.0,0.0,0.0,168785.40794861066
Region14Jiangxi_Region13Fujian,0.0,0.0,0.0,2.606264166083695e6,0.0,0.0,0.0,2.606264166083695e6
Region14Jiangxi_Region15Shandong,0.0,0.0,0.0,166450.9296907213,0.0,0.0,0.0,166450.9296907213
Region14Jiangxi_Region16Henan,0.0,0.0,0.0,157382.26559325386,0.0,0.0,0.0,157382.26559325386
Region14Jiangxi_Region17Hubei,0.0,0.0,0.0,144686.2251949314,0.0,0.0,0.0,144686.2251949314
Region14Jiangxi_Region18Hunan,0.0,0.0,0.0,277682.6721985373,0.0,0.0,0.0,277682.6721985373
Region14Jiangxi_Region19Guangdong,0.0,0.0,0.0,2.5402760083893538e6,0.0,0.0,0.0,2.5402760083893538e6
Region14Jiangxi_Region20Guangxi,0.0,0.0,0.0,336543.3380386791,0.0,0.0,0.0,336543.3380386791
Region14Jiangxi_Region21Hainan,0.0,0.0,0.0,320747.18202091125,0.0,0.0,0.0,320747.18202091125
Region14Jiangxi_Region22Chongqing,0.0,0.0,0.0,402402.61589662434,0.0,0.0,0.0,402402.61589662434
Region14Jiangxi_Region23Sichuan,0.0,0.0,0.0,387066.2569992455,0.0,0.0,0.0,387066.2569992455
Region14Jiangxi_Region24Guizhou,0.0,0.0,0.0,708696.424252389,0.0,0.0,0.0,708696.424252389
