id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_transport_Region17Hubei_to_Region21Hainan,0.0,0.0,1707.6398961717318,0.0,0.0,0.0,0.0,1707.6398961717318
cement_transport_Region17Hubei_to_Region22Chongqing,0.0,0.0,1880.6325678194576,0.0,0.0,0.0,0.0,1880.6325678194576
cement_transport_Region17Hubei_to_Region23Sichuan,0.0,0.0,1947.5973223261972,0.0,0.0,0.0,0.0,1947.5973223261972
cement_transport_Region17Hubei_to_Region24Guizhou,0.0,0.0,1608.2356361918949,0.0,0.0,0.0,0.0,1608.2356361918949
cement_transport_Region17Hubei_to_Region25Yunnan,0.0,0.0,1399.053451145246,0.0,0.0,0.0,0.0,1399.053451145246
cement_transport_Region17Hubei_to_Region27Shaanxi,0.0,0.0,1646.709637797204,0.0,0.0,0.0,0.0,1646.709637797204
cement_transport_Region17Hubei_to_Region28Gansu,0.0,0.0,1971.6475787763682,0.0,0.0,0.0,0.0,1971.6475787763682
cement_transport_Region17Hubei_to_Region29Qinghai,0.0,0.0,1944.8770518459626,0.0,0.0,0.0,0.0,1944.8770518459626
cement_transport_Region17Hubei_to_Region30Ningxia,0.0,0.0,1793.5449460841503,0.0,0.0,0.0,0.0,1793.5449460841503
cement_transport_Region17Hubei_to_Region31Xinjiang,0.0,0.0,1971.2720362255152,0.0,0.0,0.0,0.0,1971.2720362255152
cement_transport_Region18Hunan_to_Region1Beijing,0.0,0.0,1922.693628508639,0.0,0.0,0.0,0.0,1922.693628508639
cement_transport_Region18Hunan_to_Region2Tianjin,0.0,0.0,1978.3305454569315,0.0,0.0,0.0,0.0,1978.3305454569315
cement_transport_Region18Hunan_to_Region3Hebei,0.0,0.0,1741.7893606330028,0.0,0.0,0.0,0.0,1741.7893606330028
cement_transport_Region18Hunan_to_Region4Shanxi,0.0,0.0,1790.4781174491695,0.0,0.0,0.0,0.0,1790.4781174491695
cement_transport_Region18Hunan_to_Region5Innermongolia,0.0,0.0,1793.3711119172294,0.0,0.0,0.0,0.0,1793.3711119172294
cement_transport_Region18Hunan_to_Region6Liaoning,0.0,0.0,1871.960838166498,0.0,0.0,0.0,0.0,1871.960838166498
cement_transport_Region18Hunan_to_Region7Jilin,0.0,0.0,1945.4626838939676,0.0,0.0,0.0,0.0,1945.4626838939676
cement_transport_Region18Hunan_to_Region8Heilongjiang,0.0,0.0,1972.7799592575675,0.0,0.0,0.0,0.0,1972.7799592575675
cement_transport_Region18Hunan_to_Region9Shanghai,0.0,0.0,1745.4025886628554,0.0,0.0,0.0,0.0,1745.4025886628554
cement_transport_Region18Hunan_to_Region10Jiangsu,0.0,0.0,1601.4464096657705,0.0,0.0,0.0,0.0,1601.4464096657705
cement_transport_Region18Hunan_to_Region11Zhejiang,0.0,0.0,1633.6494274113559,0.0,0.0,0.0,0.0,1633.6494274113559
cement_transport_Region18Hunan_to_Region12Anhui,0.0,0.0,1609.3824759422191,0.0,0.0,0.0,0.0,1609.3824759422191
cement_transport_Region18Hunan_to_Region13Fujian,0.0,0.0,1823.5753372730474,0.0,0.0,0.0,0.0,1823.5753372730474
cement_transport_Region18Hunan_to_Region14Jiangxi,0.0,0.0,1555.1959887369799,0.0,0.0,0.0,0.0,1555.1959887369799
cement_transport_Region18Hunan_to_Region15Shandong,0.0,0.0,1992.4251745714314,0.0,0.0,0.0,0.0,1992.4251745714314
cement_transport_Region18Hunan_to_Region16Henan,0.0,0.0,1825.4741275129302,0.0,0.0,0.0,0.0,1825.4741275129302
cement_transport_Region18Hunan_to_Region17Hubei,0.0,0.0,1981.197123342953,0.0,0.0,0.0,0.0,1981.197123342953
cement_transport_Region18Hunan_to_Region19Guangdong,0.0,0.0,1347.767184732238,0.0,0.0,0.0,0.0,1347.767184732238
cement_transport_Region18Hunan_to_Region20Guangxi,0.0,0.0,1762.6015866616676,0.0,0.0,0.0,0.0,1762.6015866616676
cement_transport_Region18Hunan_to_Region21Hainan,0.0,0.0,1673.569628758602,0.0,0.0,0.0,0.0,1673.569628758602
cement_transport_Region18Hunan_to_Region22Chongqing,0.0,0.0,1862.273012408464,0.0,0.0,0.0,0.0,1862.273012408464
cement_transport_Region18Hunan_to_Region23Sichuan,0.0,0.0,1956.2274920537582,0.0,0.0,0.0,0.0,1956.2274920537582
cement_transport_Region18Hunan_to_Region24Guizhou,0.0,0.0,1531.0865185285525,0.0,0.0,0.0,0.0,1531.0865185285525
cement_transport_Region18Hunan_to_Region25Yunnan,0.0,0.0,1337.8215105340432,0.0,0.0,0.0,0.0,1337.8215105340432
cement_transport_Region18Hunan_to_Region27Shaanxi,0.0,0.0,1730.5917587292247,0.0,0.0,0.0,0.0,1730.5917587292247
cement_transport_Region18Hunan_to_Region28Gansu,0.0,0.0,1993.9427006815658,0.0,0.0,0.0,0.0,1993.9427006815658
cement_transport_Region18Hunan_to_Region29Qinghai,0.0,0.0,1971.546836979468,0.0,0.0,0.0,0.0,1971.546836979468
cement_transport_Region18Hunan_to_Region30Ningxia,0.0,0.0,1841.5894562203207,0.0,0.0,0.0,0.0,1841.5894562203207
cement_transport_Region18Hunan_to_Region31Xinjiang,0.0,0.0,1988.3257207983247,0.0,0.0,0.0,0.0,1988.3257207983247
cement_transport_Region19Guangdong_to_Region1Beijing,0.0,0.0,2485.511203271765,0.0,0.0,0.0,0.0,2485.511203271765
cement_transport_Region19Guangdong_to_Region2Tianjin,0.0,0.0,2545.8809388510435,0.0,0.0,0.0,0.0,2545.8809388510435
cement_transport_Region19Guangdong_to_Region3Hebei,0.0,0.0,2424.1286827143776,0.0,0.0,0.0,0.0,2424.1286827143776
cement_transport_Region19Guangdong_to_Region4Shanxi,0.0,0.0,2417.177863231807,0.0,0.0,0.0,0.0,2417.177863231807
cement_transport_Region19Guangdong_to_Region5Innermongolia,0.0,0.0,2274.041980074028,0.0,0.0,0.0,0.0,2274.041980074028
cement_transport_Region19Guangdong_to_Region6Liaoning,0.0,0.0,2282.6364353941754,0.0,0.0,0.0,0.0,2282.6364353941754
cement_transport_Region19Guangdong_to_Region7Jilin,0.0,0.0,2325.174280573211,0.0,0.0,0.0,0.0,2325.174280573211
cement_transport_Region19Guangdong_to_Region8Heilongjiang,0.0,0.0,2322.0688999342683,0.0,0.0,0.0,0.0,2322.0688999342683
cement_transport_Region19Guangdong_to_Region9Shanghai,0.0,0.0,2602.4085004282415,0.0,0.0,0.0,0.0,2602.4085004282415
cement_transport_Region19Guangdong_to_Region10Jiangsu,0.0,0.0,2377.9746406711442,0.0,0.0,0.0,0.0,2377.9746406711442
cement_transport_Region19Guangdong_to_Region11Zhejiang,0.0,0.0,2597.8492267934644,0.0,0.0,0.0,0.0,2597.8492267934644
cement_transport_Region19Guangdong_to_Region12Anhui,0.0,0.0,2574.032660686769,0.0,0.0,0.0,0.0,2574.032660686769
cement_transport_Region19Guangdong_to_Region13Fujian,0.0,0.0,988.2434125933771,0.0,0.0,0.0,0.0,988.2434125933771
cement_transport_Region19Guangdong_to_Region14Jiangxi,0.0,0.0,3236.446284359995,0.0,0.0,0.0,0.0,3236.446284359995
cement_transport_Region19Guangdong_to_Region15Shandong,0.0,0.0,2652.9759805074345,0.0,0.0,0.0,0.0,2652.9759805074345
cement_transport_Region19Guangdong_to_Region16Henan,0.0,0.0,2768.643751505337,0.0,0.0,0.0,0.0,2768.643751505337
cement_transport_Region19Guangdong_to_Region17Hubei,0.0,0.0,3174.213815317032,0.0,0.0,0.0,0.0,3174.213815317032
cement_transport_Region19Guangdong_to_Region18Hunan,0.0,0.0,3720.252871958276,0.0,0.0,0.0,0.0,3720.252871958276
cement_transport_Region19Guangdong_to_Region20Guangxi,0.0,0.0,2359.339761858149,0.0,0.0,0.0,0.0,2359.339761858149
cement_transport_Region19Guangdong_to_Region21Hainan,0.0,0.0,1951.7891195104567,0.0,0.0,0.0,0.0,1951.7891195104567
cement_transport_Region19Guangdong_to_Region22Chongqing,0.0,0.0,2868.993706034596,0.0,0.0,0.0,0.0,2868.993706034596
cement_transport_Region19Guangdong_to_Region23Sichuan,0.0,0.0,2848.5739811019853,0.0,0.0,0.0,0.0,2848.5739811019853
cement_transport_Region19Guangdong_to_Region24Guizhou,0.0,0.0,2547.7326508803303,0.0,0.0,0.0,0.0,2547.7326508803303
cement_transport_Region19Guangdong_to_Region25Yunnan,0.0,0.0,2051.8883508394656,0.0,0.0,0.0,0.0,2051.8883508394656
cement_transport_Region19Guangdong_to_Region27Shaanxi,0.0,0.0,2467.8619647933915,0.0,0.0,0.0,0.0,2467.8619647933915
cement_transport_Region19Guangdong_to_Region28Gansu,0.0,0.0,2491.613800555619,0.0,0.0,0.0,0.0,2491.613800555619
cement_transport_Region19Guangdong_to_Region29Qinghai,0.0,0.0,2433.0961891532506,0.0,0.0,0.0,0.0,2433.0961891532506
cement_transport_Region19Guangdong_to_Region30Ningxia,0.0,0.0,2378.094113665012,0.0,0.0,0.0,0.0,2378.094113665012
cement_transport_Region19Guangdong_to_Region31Xinjiang,0.0,0.0,2273.9256051703837,0.0,0.0,0.0,0.0,2273.9256051703837
cement_transport_Region20Guangxi_to_Region1Beijing,0.0,0.0,2327.4596178348097,0.0,0.0,0.0,0.0,2327.4596178348097
cement_transport_Region20Guangxi_to_Region2Tianjin,0.0,0.0,2383.2169744547964,0.0,0.0,0.0,0.0,2383.2169744547964
cement_transport_Region20Guangxi_to_Region3Hebei,0.0,0.0,2259.80337467775,0.0,0.0,0.0,0.0,2259.80337467775
cement_transport_Region20Guangxi_to_Region4Shanxi,0.0,0.0,2285.7212550366926,0.0,0.0,0.0,0.0,2285.7212550366926
cement_transport_Region20Guangxi_to_Region5Innermongolia,0.0,0.0,2156.6431384013454,0.0,0.0,0.0,0.0,2156.6431384013454
cement_transport_Region20Guangxi_to_Region6Liaoning,0.0,0.0,2172.6893435064044,0.0,0.0,0.0,0.0,2172.6893435064044
cement_transport_Region20Guangxi_to_Region7Jilin,0.0,0.0,2222.022708368964,0.0,0.0,0.0,0.0,2222.022708368964
cement_transport_Region20Guangxi_to_Region8Heilongjiang,0.0,0.0,2227.3736842822423,0.0,0.0,0.0,0.0,2227.3736842822423
cement_transport_Region20Guangxi_to_Region9Shanghai,0.0,0.0,2364.26003664372,0.0,0.0,0.0,0.0,2364.26003664372
cement_transport_Region20Guangxi_to_Region10Jiangsu,0.0,0.0,2206.3909118190754,0.0,0.0,0.0,0.0,2206.3909118190754
cement_transport_Region20Guangxi_to_Region11Zhejiang,0.0,0.0,2345.895137863734,0.0,0.0,0.0,0.0,2345.895137863734
cement_transport_Region20Guangxi_to_Region12Anhui,0.0,0.0,2337.1563921093884,0.0,0.0,0.0,0.0,2337.1563921093884
cement_transport_Region20Guangxi_to_Region13Fujian,0.0,0.0,574.9506936045517,0.0,0.0,0.0,0.0,574.9506936045517
cement_transport_Region20Guangxi_to_Region14Jiangxi,0.0,0.0,2547.8188908440875,0.0,0.0,0.0,0.0,2547.8188908440875
cement_transport_Region20Guangxi_to_Region15Shandong,0.0,0.0,2454.5820733449254,0.0,0.0,0.0,0.0,2454.5820733449254
cement_transport_Region20Guangxi_to_Region16Henan,0.0,0.0,2502.802624305415,0.0,0.0,0.0,0.0,2502.802624305415
cement_transport_Region20Guangxi_to_Region17Hubei,0.0,0.0,2768.3530349697576,0.0,0.0,0.0,0.0,2768.3530349697576
cement_transport_Region20Guangxi_to_Region18Hunan,0.0,0.0,3466.496771047459,0.0,0.0,0.0,0.0,3466.496771047459
cement_transport_Region20Guangxi_to_Region19Guangdong,0.0,0.0,1811.66293748985,0.0,0.0,0.0,0.0,1811.66293748985
cement_transport_Region20Guangxi_to_Region21Hainan,0.0,0.0,1579.2314132830197,0.0,0.0,0.0,0.0,1579.2314132830197
cement_transport_Region20Guangxi_to_Region22Chongqing,0.0,0.0,2719.158223577563,0.0,0.0,0.0,0.0,2719.158223577563
cement_transport_Region20Guangxi_to_Region23Sichuan,0.0,0.0,2784.747956622366,0.0,0.0,0.0,0.0,2784.747956622366
cement_transport_Region20Guangxi_to_Region24Guizhou,0.0,0.0,2873.4672301533124,0.0,0.0,0.0,0.0,2873.4672301533124
cement_transport_Region20Guangxi_to_Region25Yunnan,0.0,0.0,2926.924868318126,0.0,0.0,0.0,0.0,2926.924868318126
cement_transport_Region20Guangxi_to_Region27Shaanxi,0.0,0.0,2308.911588951707,0.0,0.0,0.0,0.0,2308.911588951707
cement_transport_Region20Guangxi_to_Region28Gansu,0.0,0.0,2371.533325794388,0.0,0.0,0.0,0.0,2371.533325794388
cement_transport_Region20Guangxi_to_Region29Qinghai,0.0,0.0,2303.9966343537817,0.0,0.0,0.0,0.0,2303.9966343537817
cement_transport_Region20Guangxi_to_Region30Ningxia,0.0,0.0,2243.755921381283,0.0,0.0,0.0,0.0,2243.755921381283
cement_transport_Region20Guangxi_to_Region31Xinjiang,0.0,0.0,2186.3984336157764,0.0,0.0,0.0,0.0,2186.3984336157764
cement_transport_Region21Hainan_to_Region1Beijing,0.0,0.0,2442.7429808174106,0.0,0.0,0.0,0.0,2442.7429808174106
cement_transport_Region21Hainan_to_Region2Tianjin,0.0,0.0,2504.987139720001,0.0,0.0,0.0,0.0,2504.987139720001
cement_transport_Region21Hainan_to_Region3Hebei,0.0,0.0,2386.76872867448,0.0,0.0,0.0,0.0,2386.76872867448
cement_transport_Region21Hainan_to_Region4Shanxi,0.0,0.0,2422.99907560534,0.0,0.0,0.0,0.0,2422.99907560534
cement_transport_Region21Hainan_to_Region5Innermongolia,0.0,0.0,2267.671129748794,0.0,0.0,0.0,0.0,2267.671129748794
cement_transport_Region21Hainan_to_Region6Liaoning,0.0,0.0,2253.1077897501377,0.0,0.0,0.0,0.0,2253.1077897501377
cement_transport_Region21Hainan_to_Region7Jilin,0.0,0.0,2297.7147077714963,0.0,0.0,0.0,0.0,2297.7147077714963
cement_transport_Region21Hainan_to_Region8Heilongjiang,0.0,0.0,2298.7673496505995,0.0,0.0,0.0,0.0,2298.7673496505995
cement_transport_Region21Hainan_to_Region9Shanghai,0.0,0.0,2524.0952753431297,0.0,0.0,0.0,0.0,2524.0952753431297
cement_transport_Region21Hainan_to_Region10Jiangsu,0.0,0.0,2306.660140915653,0.0,0.0,0.0,0.0,2306.660140915653
cement_transport_Region21Hainan_to_Region11Zhejiang,0.0,0.0,2516.6084962267937,0.0,0.0,0.0,0.0,2516.6084962267937
cement_transport_Region21Hainan_to_Region12Anhui,0.0,0.0,2474.9692174577017,0.0,0.0,0.0,0.0,2474.9692174577017
cement_transport_Region21Hainan_to_Region13Fujian,0.0,0.0,1027.9032359961182,0.0,0.0,0.0,0.0,1027.9032359961182
cement_transport_Region21Hainan_to_Region14Jiangxi,0.0,0.0,2971.651543654497,0.0,0.0,0.0,0.0,2971.651543654497
cement_transport_Region21Hainan_to_Region15Shandong,0.0,0.0,2599.6189168979463,0.0,0.0,0.0,0.0,2599.6189168979463
cement_transport_Region21Hainan_to_Region16Henan,0.0,0.0,2681.5744665363577,0.0,0.0,0.0,0.0,2681.5744665363577
cement_transport_Region21Hainan_to_Region17Hubei,0.0,0.0,3099.162969944459,0.0,0.0,0.0,0.0,3099.162969944459
cement_transport_Region21Hainan_to_Region18Hunan,0.0,0.0,4134.734437441031,0.0,0.0,0.0,0.0,4134.734437441031
cement_transport_Region21Hainan_to_Region19Guangdong,0.0,0.0,241601.7058241587,0.0,0.0,0.0,0.0,241601.7058241587
cement_transport_Region21Hainan_to_Region20Guangxi,0.0,0.0,199777.86344622733,0.0,0.0,0.0,0.0,199777.86344622733
cement_transport_Region21Hainan_to_Region22Chongqing,0.0,0.0,2959.4785923267373,0.0,0.0,0.0,0.0,2959.4785923267373
cement_transport_Region21Hainan_to_Region23Sichuan,0.0,0.0,2965.6338888201863,0.0,0.0,0.0,0.0,2965.6338888201863
cement_transport_Region21Hainan_to_Region24Guizhou,0.0,0.0,3469.064413650172,0.0,0.0,0.0,0.0,3469.064413650172
cement_transport_Region21Hainan_to_Region25Yunnan,0.0,0.0,3499.6060927073695,0.0,0.0,0.0,0.0,3499.6060927073695
cement_transport_Region21Hainan_to_Region27Shaanxi,0.0,0.0,2479.2288092748972,0.0,0.0,0.0,0.0,2479.2288092748972
cement_transport_Region21Hainan_to_Region28Gansu,0.0,0.0,2514.041125700893,0.0,0.0,0.0,0.0,2514.041125700893
cement_transport_Region21Hainan_to_Region29Qinghai,0.0,0.0,2429.201258849322,0.0,0.0,0.0,0.0,2429.201258849322
cement_transport_Region21Hainan_to_Region30Ningxia,0.0,0.0,2368.579183600562,0.0,0.0,0.0,0.0,2368.579183600562
cement_transport_Region21Hainan_to_Region31Xinjiang,0.0,0.0,2253.827203791956,0.0,0.0,0.0,0.0,2253.827203791956
cement_transport_Region22Chongqing_to_Region1Beijing,0.0,0.0,2028.6866202703645,0.0,0.0,0.0,0.0,2028.6866202703645
cement_transport_Region22Chongqing_to_Region2Tianjin,0.0,0.0,2087.3522355365194,0.0,0.0,0.0,0.0,2087.3522355365194
cement_transport_Region22Chongqing_to_Region3Hebei,0.0,0.0,1877.4077358492218,0.0,0.0,0.0,0.0,1877.4077358492218
cement_transport_Region22Chongqing_to_Region4Shanxi,0.0,0.0,1895.6172995843503,0.0,0.0,0.0,0.0,1895.6172995843503
cement_transport_Region22Chongqing_to_Region5Innermongolia,0.0,0.0,1860.2494160482695,0.0,0.0,0.0,0.0,1860.2494160482695
cement_transport_Region22Chongqing_to_Region6Liaoning,0.0,0.0,1937.9309306192179,0.0,0.0,0.0,0.0,1937.9309306192179
cement_transport_Region22Chongqing_to_Region7Jilin,0.0,0.0,2013.6674354665295,0.0,0.0,0.0,0.0,2013.6674354665295
cement_transport_Region22Chongqing_to_Region8Heilongjiang,0.0,0.0,2036.6078429013012,0.0,0.0,0.0,0.0,2036.6078429013012
cement_transport_Region22Chongqing_to_Region9Shanghai,0.0,0.0,1925.3992044690287,0.0,0.0,0.0,0.0,1925.3992044690287
cement_transport_Region22Chongqing_to_Region10Jiangsu,0.0,0.0,1796.6596846878551,0.0,0.0,0.0,0.0,1796.6596846878551
cement_transport_Region22Chongqing_to_Region11Zhejiang,0.0,0.0,1872.3950476282923,0.0,0.0,0.0,0.0,1872.3950476282923
cement_transport_Region22Chongqing_to_Region12Anhui,0.0,0.0,1826.29833111332,0.0,0.0,0.0,0.0,1826.29833111332
cement_transport_Region22Chongqing_to_Region13Fujian,0.0,0.0,1112.5478467725154,0.0,0.0,0.0,0.0,1112.5478467725154
cement_transport_Region22Chongqing_to_Region14Jiangxi,0.0,0.0,1926.2732550877176,0.0,0.0,0.0,0.0,1926.2732550877176
cement_transport_Region22Chongqing_to_Region15Shandong,0.0,0.0,2119.7144738825077,0.0,0.0,0.0,0.0,2119.7144738825077
cement_transport_Region22Chongqing_to_Region16Henan,0.0,0.0,2005.1093684161951,0.0,0.0,0.0,0.0,2005.1093684161951
cement_transport_Region22Chongqing_to_Region17Hubei,0.0,0.0,2223.3879741875116,0.0,0.0,0.0,0.0,2223.3879741875116
cement_transport_Region22Chongqing_to_Region18Hunan,0.0,0.0,2274.2285571373677,0.0,0.0,0.0,0.0,2274.2285571373677
cement_transport_Region22Chongqing_to_Region19Guangdong,0.0,0.0,1517.8994207991773,0.0,0.0,0.0,0.0,1517.8994207991773
cement_transport_Region22Chongqing_to_Region20Guangxi,0.0,0.0,1861.9139835981596,0.0,0.0,0.0,0.0,1861.9139835981596
cement_transport_Region22Chongqing_to_Region21Hainan,0.0,0.0,1749.5912420393238,0.0,0.0,0.0,0.0,1749.5912420393238
cement_transport_Region22Chongqing_to_Region23Sichuan,0.0,0.0,1994.8308351878075,0.0,0.0,0.0,0.0,1994.8308351878075
cement_transport_Region22Chongqing_to_Region24Guizhou,0.0,0.0,1070.8483975803088,0.0,0.0,0.0,0.0,1070.8483975803088
cement_transport_Region22Chongqing_to_Region25Yunnan,0.0,0.0,1089.1104720193564,0.0,0.0,0.0,0.0,1089.1104720193564
cement_transport_Region22Chongqing_to_Region27Shaanxi,0.0,0.0,1764.7489099729946,0.0,0.0,0.0,0.0,1764.7489099729946
cement_transport_Region22Chongqing_to_Region28Gansu,0.0,0.0,2026.3729363343718,0.0,0.0,0.0,0.0,2026.3729363343718
cement_transport_Region22Chongqing_to_Region29Qinghai,0.0,0.0,1978.3528632403566,0.0,0.0,0.0,0.0,1978.3528632403566
cement_transport_Region22Chongqing_to_Region30Ningxia,0.0,0.0,1847.5979333381931,0.0,0.0,0.0,0.0,1847.5979333381931
cement_transport_Region22Chongqing_to_Region31Xinjiang,0.0,0.0,1982.6344484374213,0.0,0.0,0.0,0.0,1982.6344484374213
cement_transport_Region23Sichuan_to_Region1Beijing,0.0,0.0,1993.2108342439083,0.0,0.0,0.0,0.0,1993.2108342439083
cement_transport_Region23Sichuan_to_Region2Tianjin,0.0,0.0,2039.0634730046413,0.0,0.0,0.0,0.0,2039.0634730046413
cement_transport_Region23Sichuan_to_Region3Hebei,0.0,0.0,1850.0674360146427,0.0,0.0,0.0,0.0,1850.0674360146427
cement_transport_Region23Sichuan_to_Region4Shanxi,0.0,0.0,1862.748086301626,0.0,0.0,0.0,0.0,1862.748086301626
cement_transport_Region23Sichuan_to_Region5Innermongolia,0.0,0.0,1831.307753396995,0.0,0.0,0.0,0.0,1831.307753396995
cement_transport_Region23Sichuan_to_Region6Liaoning,0.0,0.0,1904.227026036699,0.0,0.0,0.0,0.0,1904.227026036699
cement_transport_Region23Sichuan_to_Region7Jilin,0.0,0.0,1984.3694828486678,0.0,0.0,0.0,0.0,1984.3694828486678
cement_transport_Region23Sichuan_to_Region8Heilongjiang,0.0,0.0,2010.724348447836,0.0,0.0,0.0,0.0,2010.724348447836
cement_transport_Region23Sichuan_to_Region9Shanghai,0.0,0.0,1890.7393612031642,0.0,0.0,0.0,0.0,1890.7393612031642
cement_transport_Region23Sichuan_to_Region10Jiangsu,0.0,0.0,1746.377172680727,0.0,0.0,0.0,0.0,1746.377172680727
cement_transport_Region23Sichuan_to_Region11Zhejiang,0.0,0.0,1839.1827243024804,0.0,0.0,0.0,0.0,1839.1827243024804
cement_transport_Region23Sichuan_to_Region12Anhui,0.0,0.0,1777.4268787717326,0.0,0.0,0.0,0.0,1777.4268787717326
cement_transport_Region23Sichuan_to_Region13Fujian,0.0,0.0,1017.0511592204175,0.0,0.0,0.0,0.0,1017.0511592204175
cement_transport_Region23Sichuan_to_Region14Jiangxi,0.0,0.0,1865.9546237755537,0.0,0.0,0.0,0.0,1865.9546237755537
cement_transport_Region23Sichuan_to_Region15Shandong,0.0,0.0,2037.292742219962,0.0,0.0,0.0,0.0,2037.292742219962
cement_transport_Region23Sichuan_to_Region16Henan,0.0,0.0,1976.512932506474,0.0,0.0,0.0,0.0,1976.512932506474
cement_transport_Region23Sichuan_to_Region17Hubei,0.0,0.0,2024.3929483019583,0.0,0.0,0.0,0.0,2024.3929483019583
cement_transport_Region23Sichuan_to_Region18Hunan,0.0,0.0,2090.6306330787306,0.0,0.0,0.0,0.0,2090.6306330787306
cement_transport_Region23Sichuan_to_Region19Guangdong,0.0,0.0,1536.8089477142623,0.0,0.0,0.0,0.0,1536.8089477142623
cement_transport_Region23Sichuan_to_Region20Guangxi,0.0,0.0,1785.4306372766023,0.0,0.0,0.0,0.0,1785.4306372766023
cement_transport_Region23Sichuan_to_Region21Hainan,0.0,0.0,1746.610109331375,0.0,0.0,0.0,0.0,1746.610109331375
cement_transport_Region23Sichuan_to_Region22Chongqing,0.0,0.0,2058.8061954674426,0.0,0.0,0.0,0.0,2058.8061954674426
cement_transport_Region23Sichuan_to_Region24Guizhou,0.0,0.0,1390.7208990679746,0.0,0.0,0.0,0.0,1390.7208990679746
cement_transport_Region23Sichuan_to_Region25Yunnan,0.0,0.0,482.60515611394845,0.0,0.0,0.0,0.0,482.60515611394845
cement_transport_Region23Sichuan_to_Region27Shaanxi,0.0,0.0,1625.6378938047133,0.0,0.0,0.0,0.0,1625.6378938047133
cement_transport_Region23Sichuan_to_Region28Gansu,0.0,0.0,1950.5007361515834,0.0,0.0,0.0,0.0,1950.5007361515834
cement_transport_Region23Sichuan_to_Region29Qinghai,0.0,0.0,1894.235677297172,0.0,0.0,0.0,0.0,1894.235677297172
cement_transport_Region23Sichuan_to_Region30Ningxia,0.0,0.0,1785.800564287699,0.0,0.0,0.0,0.0,1785.800564287699
cement_transport_Region23Sichuan_to_Region31Xinjiang,0.0,0.0,1946.3461140676923,0.0,0.0,0.0,0.0,1946.3461140676923
cement_transport_Region24Guizhou_to_Region1Beijing,0.0,0.0,2198.2022820268203,0.0,0.0,0.0,0.0,2198.2022820268203
cement_transport_Region24Guizhou_to_Region2Tianjin,0.0,0.0,2252.5108148148934,0.0,0.0,0.0,0.0,2252.5108148148934
cement_transport_Region24Guizhou_to_Region3Hebei,0.0,0.0,2080.6100903871875,0.0,0.0,0.0,0.0,2080.6100903871875
cement_transport_Region24Guizhou_to_Region4Shanxi,0.0,0.0,2104.909668061827,0.0,0.0,0.0,0.0,2104.909668061827
cement_transport_Region24Guizhou_to_Region5Innermongolia,0.0,0.0,2037.3164756723484,0.0,0.0,0.0,0.0,2037.3164756723484
cement_transport_Region24Guizhou_to_Region6Liaoning,0.0,0.0,2077.5673519932598,0.0,0.0,0.0,0.0,2077.5673519932598
cement_transport_Region24Guizhou_to_Region7Jilin,0.0,0.0,2135.2167422195826,0.0,0.0,0.0,0.0,2135.2167422195826
cement_transport_Region24Guizhou_to_Region8Heilongjiang,0.0,0.0,2146.30559324127,0.0,0.0,0.0,0.0,2146.30559324127
cement_transport_Region24Guizhou_to_Region9Shanghai,0.0,0.0,2147.115660455232,0.0,0.0,0.0,0.0,2147.115660455232
cement_transport_Region24Guizhou_to_Region10Jiangsu,0.0,0.0,2068.869716602358,0.0,0.0,0.0,0.0,2068.869716602358
cement_transport_Region24Guizhou_to_Region11Zhejiang,0.0,0.0,2098.5600860409386,0.0,0.0,0.0,0.0,2098.5600860409386
cement_transport_Region24Guizhou_to_Region12Anhui,0.0,0.0,2140.871891592805,0.0,0.0,0.0,0.0,2140.871891592805
cement_transport_Region24Guizhou_to_Region13Fujian,0.0,0.0,1149.3394046233439,0.0,0.0,0.0,0.0,1149.3394046233439
cement_transport_Region24Guizhou_to_Region14Jiangxi,0.0,0.0,2320.33727483993,0.0,0.0,0.0,0.0,2320.33727483993
cement_transport_Region24Guizhou_to_Region15Shandong,0.0,0.0,2309.190616619631,0.0,0.0,0.0,0.0,2309.190616619631
cement_transport_Region24Guizhou_to_Region16Henan,0.0,0.0,2256.505777954577,0.0,0.0,0.0,0.0,2256.505777954577
cement_transport_Region24Guizhou_to_Region17Hubei,0.0,0.0,2556.5788628660102,0.0,0.0,0.0,0.0,2556.5788628660102
cement_transport_Region24Guizhou_to_Region18Hunan,0.0,0.0,2826.02519348051,0.0,0.0,0.0,0.0,2826.02519348051
cement_transport_Region24Guizhou_to_Region19Guangdong,0.0,0.0,1683.6601940276155,0.0,0.0,0.0,0.0,1683.6601940276155
cement_transport_Region24Guizhou_to_Region20Guangxi,0.0,0.0,2541.712731246417,0.0,0.0,0.0,0.0,2541.712731246417
cement_transport_Region24Guizhou_to_Region21Hainan,0.0,0.0,1934.27053715909,0.0,0.0,0.0,0.0,1934.27053715909
cement_transport_Region24Guizhou_to_Region22Chongqing,0.0,0.0,2967.8613619685348,0.0,0.0,0.0,0.0,2967.8613619685348
cement_transport_Region24Guizhou_to_Region23Sichuan,0.0,0.0,2617.5860234101547,0.0,0.0,0.0,0.0,2617.5860234101547
cement_transport_Region24Guizhou_to_Region25Yunnan,0.0,0.0,1190.5281104881815,0.0,0.0,0.0,0.0,1190.5281104881815
