zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region12Anhui_dri_Region20Guangxi,0.0,0.0,0.0,4815.289508464276,0.0,0.0,0.0,4815.289508464276
dri_Region12Anhui_dri_Region21Hainan,0.0,0.0,0.0,5558.798572331386,0.0,0.0,0.0,5558.798572331386
dri_Region12Anhui_dri_Region22Chongqing,0.0,0.0,0.0,4742.319233080396,0.0,0.0,0.0,4742.319233080396
dri_Region12Anhui_dri_Region23Sichuan,0.0,0.0,0.0,4653.829452855472,0.0,0.0,0.0,4653.829452855472
dri_Region12Anhui_dri_Region24Guizhou,0.0,0.0,0.0,4233.282765606181,0.0,0.0,0.0,4233.282765606181
dri_Region12Anhui_dri_Region25Yunnan,0.0,0.0,0.0,5409.185233581919,0.0,0.0,0.0,5409.185233581919
dri_Region12Anhui_dri_Region27Shaanxi,0.0,0.0,0.0,3252.9784864989374,0.0,0.0,0.0,3252.9784864989374
dri_Region12Anhui_dri_Region28Gansu,0.0,0.0,0.0,3307.922491464563,0.0,0.0,0.0,3307.922491464563
dri_Region12Anhui_dri_Region29Qinghai,0.0,0.0,0.0,3860.4383394243637,0.0,0.0,0.0,3860.4383394243637
dri_Region12Anhui_dri_Region30Ningxia,0.0,0.0,0.0,3864.1834974756375,0.0,0.0,0.0,3864.1834974756375
dri_Region12Anhui_dri_Region31Xinjiang,0.0,0.0,0.0,5447.890868022823,0.0,0.0,0.0,5447.890868022823
dri_Region13Fujian_dri_Region1Beijing,0.0,0.0,0.0,5431.902167997807,0.0,0.0,0.0,5431.902167997807
dri_Region13Fujian_dri_Region2Tianjin,0.0,0.0,0.0,5161.900635304865,0.0,0.0,0.0,5161.900635304865
dri_Region13Fujian_dri_Region3Hebei,0.0,0.0,0.0,5210.657761107826,0.0,0.0,0.0,5210.657761107826
dri_Region13Fujian_dri_Region4Shanxi,0.0,0.0,0.0,5001.585750174663,0.0,0.0,0.0,5001.585750174663
dri_Region13Fujian_dri_Region5Innermongolia,0.0,0.0,0.0,4660.301417312853,0.0,0.0,0.0,4660.301417312853
dri_Region13Fujian_dri_Region6Liaoning,0.0,0.0,0.0,5359.462504346149,0.0,0.0,0.0,5359.462504346149
dri_Region13Fujian_dri_Region7Jilin,0.0,0.0,0.0,5108.501188927953,0.0,0.0,0.0,5108.501188927953
dri_Region13Fujian_dri_Region8Heilongjiang,0.0,0.0,0.0,5314.765565065595,0.0,0.0,0.0,5314.765565065595
dri_Region13Fujian_dri_Region9Shanghai,0.0,0.0,0.0,5454.885217825833,0.0,0.0,0.0,5454.885217825833
dri_Region13Fujian_dri_Region10Jiangsu,0.0,0.0,0.0,6404.916916393293,0.0,0.0,0.0,6404.916916393293
dri_Region13Fujian_dri_Region11Zhejiang,0.0,0.0,0.0,5629.389448775528,0.0,0.0,0.0,5629.389448775528
dri_Region13Fujian_dri_Region12Anhui,0.0,0.0,0.0,5435.638814137738,0.0,0.0,0.0,5435.638814137738
dri_Region13Fujian_dri_Region14Jiangxi,0.0,0.0,0.0,4157.199872282396,0.0,0.0,0.0,4157.199872282396
dri_Region13Fujian_dri_Region15Shandong,0.0,0.0,0.0,4468.707245125086,0.0,0.0,0.0,4468.707245125086
dri_Region13Fujian_dri_Region16Henan,0.0,0.0,0.0,4786.230273224159,0.0,0.0,0.0,4786.230273224159
dri_Region13Fujian_dri_Region17Hubei,0.0,0.0,0.0,5001.183027316396,0.0,0.0,0.0,5001.183027316396
dri_Region13Fujian_dri_Region18Hunan,0.0,0.0,0.0,4010.3761751131424,0.0,0.0,0.0,4010.3761751131424
dri_Region13Fujian_dri_Region19Guangdong,0.0,0.0,0.0,6136.947413647355,0.0,0.0,0.0,6136.947413647355
dri_Region13Fujian_dri_Region20Guangxi,0.0,0.0,0.0,4416.84503442937,0.0,0.0,0.0,4416.84503442937
dri_Region13Fujian_dri_Region21Hainan,0.0,0.0,0.0,4960.441651739675,0.0,0.0,0.0,4960.441651739675
dri_Region13Fujian_dri_Region22Chongqing,0.0,0.0,0.0,4967.298085538248,0.0,0.0,0.0,4967.298085538248
dri_Region13Fujian_dri_Region23Sichuan,0.0,0.0,0.0,4931.721668035414,0.0,0.0,0.0,4931.721668035414
dri_Region13Fujian_dri_Region24Guizhou,0.0,0.0,0.0,4184.0004401458145,0.0,0.0,0.0,4184.0004401458145
dri_Region13Fujian_dri_Region25Yunnan,0.0,0.0,0.0,5277.944430342028,0.0,0.0,0.0,5277.944430342028
dri_Region13Fujian_dri_Region27Shaanxi,0.0,0.0,0.0,4122.788367431108,0.0,0.0,0.0,4122.788367431108
dri_Region13Fujian_dri_Region28Gansu,0.0,0.0,0.0,3947.2394161035404,0.0,0.0,0.0,3947.2394161035404
dri_Region13Fujian_dri_Region29Qinghai,0.0,0.0,0.0,4411.9686250340255,0.0,0.0,0.0,4411.9686250340255
dri_Region13Fujian_dri_Region30Ningxia,0.0,0.0,0.0,4491.036998097575,0.0,0.0,0.0,4491.036998097575
dri_Region13Fujian_dri_Region31Xinjiang,0.0,0.0,0.0,5711.023584184211,0.0,0.0,0.0,5711.023584184211
dri_Region14Jiangxi_dri_Region1Beijing,0.0,0.0,0.0,5692.5251491443505,0.0,0.0,0.0,5692.5251491443505
dri_Region14Jiangxi_dri_Region2Tianjin,0.0,0.0,0.0,5419.258546766306,0.0,0.0,0.0,5419.258546766306
dri_Region14Jiangxi_dri_Region3Hebei,0.0,0.0,0.0,5424.362757113536,0.0,0.0,0.0,5424.362757113536
dri_Region14Jiangxi_dri_Region4Shanxi,0.0,0.0,0.0,5020.723459019569,0.0,0.0,0.0,5020.723459019569
dri_Region14Jiangxi_dri_Region5Innermongolia,0.0,0.0,0.0,4520.212732398437,0.0,0.0,0.0,4520.212732398437
dri_Region14Jiangxi_dri_Region6Liaoning,0.0,0.0,0.0,5512.516570131289,0.0,0.0,0.0,5512.516570131289
dri_Region14Jiangxi_dri_Region7Jilin,0.0,0.0,0.0,5169.016338836811,0.0,0.0,0.0,5169.016338836811
dri_Region14Jiangxi_dri_Region8Heilongjiang,0.0,0.0,0.0,5392.822091937158,0.0,0.0,0.0,5392.822091937158
dri_Region14Jiangxi_dri_Region9Shanghai,0.0,0.0,0.0,7599.7510020536765,0.0,0.0,0.0,7599.7510020536765
dri_Region14Jiangxi_dri_Region10Jiangsu,0.0,0.0,0.0,10567.640754678449,0.0,0.0,0.0,10567.640754678449
dri_Region14Jiangxi_dri_Region11Zhejiang,0.0,0.0,0.0,9520.428572263683,0.0,0.0,0.0,9520.428572263683
dri_Region14Jiangxi_dri_Region12Anhui,0.0,0.0,0.0,7862.645177331418,0.0,0.0,0.0,7862.645177331418
dri_Region14Jiangxi_dri_Region13Fujian,0.0,0.0,0.0,10098.835042211842,0.0,0.0,0.0,10098.835042211842
dri_Region14Jiangxi_dri_Region15Shandong,0.0,0.0,0.0,4499.225676548285,0.0,0.0,0.0,4499.225676548285
dri_Region14Jiangxi_dri_Region16Henan,0.0,0.0,0.0,4821.885877504253,0.0,0.0,0.0,4821.885877504253
dri_Region14Jiangxi_dri_Region17Hubei,0.0,0.0,0.0,6318.431003333327,0.0,0.0,0.0,6318.431003333327
dri_Region14Jiangxi_dri_Region18Hunan,0.0,0.0,0.0,3470.631973418686,0.0,0.0,0.0,3470.631973418686
dri_Region14Jiangxi_dri_Region19Guangdong,0.0,0.0,0.0,8460.567307247067,0.0,0.0,0.0,8460.567307247067
dri_Region14Jiangxi_dri_Region20Guangxi,0.0,0.0,0.0,4637.255428235816,0.0,0.0,0.0,4637.255428235816
dri_Region14Jiangxi_dri_Region21Hainan,0.0,0.0,0.0,5590.847599384916,0.0,0.0,0.0,5590.847599384916
dri_Region14Jiangxi_dri_Region22Chongqing,0.0,0.0,0.0,5015.973734640141,0.0,0.0,0.0,5015.973734640141
dri_Region14Jiangxi_dri_Region23Sichuan,0.0,0.0,0.0,4874.595938939711,0.0,0.0,0.0,4874.595938939711
dri_Region14Jiangxi_dri_Region24Guizhou,0.0,0.0,0.0,4076.693858761335,0.0,0.0,0.0,4076.693858761335
dri_Region14Jiangxi_dri_Region25Yunnan,0.0,0.0,0.0,5512.021563912258,0.0,0.0,0.0,5512.021563912258
dri_Region14Jiangxi_dri_Region27Shaanxi,0.0,0.0,0.0,3768.075260568785,0.0,0.0,0.0,3768.075260568785
dri_Region14Jiangxi_dri_Region28Gansu,0.0,0.0,0.0,3624.9180518243115,0.0,0.0,0.0,3624.9180518243115
dri_Region14Jiangxi_dri_Region29Qinghai,0.0,0.0,0.0,4184.287266158484,0.0,0.0,0.0,4184.287266158484
dri_Region14Jiangxi_dri_Region30Ningxia,0.0,0.0,0.0,4274.186505244785,0.0,0.0,0.0,4274.186505244785
dri_Region14Jiangxi_dri_Region31Xinjiang,0.0,0.0,0.0,5682.155299847562,0.0,0.0,0.0,5682.155299847562
dri_Region15Shandong_dri_Region1Beijing,0.0,0.0,0.0,13370.189240887266,0.0,0.0,0.0,13370.189240887266
dri_Region15Shandong_dri_Region2Tianjin,0.0,0.0,0.0,13269.853276312146,0.0,0.0,0.0,13269.853276312146
dri_Region15Shandong_dri_Region3Hebei,0.0,0.0,0.0,26078.31201590059,0.0,0.0,0.0,26078.31201590059
dri_Region15Shandong_dri_Region4Shanxi,0.0,0.0,0.0,6991.927050608061,0.0,0.0,0.0,6991.927050608061
dri_Region15Shandong_dri_Region5Innermongolia,0.0,0.0,0.0,4401.230422759223,0.0,0.0,0.0,4401.230422759223
dri_Region15Shandong_dri_Region6Liaoning,0.0,0.0,0.0,6123.1710476619355,0.0,0.0,0.0,6123.1710476619355
dri_Region15Shandong_dri_Region7Jilin,0.0,0.0,0.0,5076.352653159748,0.0,0.0,0.0,5076.352653159748
dri_Region15Shandong_dri_Region8Heilongjiang,0.0,0.0,0.0,5407.764790583178,0.0,0.0,0.0,5407.764790583178
dri_Region15Shandong_dri_Region9Shanghai,0.0,0.0,0.0,15942.140694070944,0.0,0.0,0.0,15942.140694070944
dri_Region15Shandong_dri_Region10Jiangsu,0.0,0.0,0.0,2.4218707086243167e9,0.0,0.0,0.0,2.4218707086243167e9
dri_Region15Shandong_dri_Region11Zhejiang,0.0,0.0,0.0,18236.339861318,0.0,0.0,0.0,18236.339861318
dri_Region15Shandong_dri_Region12Anhui,0.0,0.0,0.0,24805.610742308178,0.0,0.0,0.0,24805.610742308178
dri_Region15Shandong_dri_Region13Fujian,0.0,0.0,0.0,10411.826926134627,0.0,0.0,0.0,10411.826926134627
dri_Region15Shandong_dri_Region14Jiangxi,0.0,0.0,0.0,9155.570751920319,0.0,0.0,0.0,9155.570751920319
dri_Region15Shandong_dri_Region16Henan,0.0,0.0,0.0,9951.50391903692,0.0,0.0,0.0,9951.50391903692
dri_Region15Shandong_dri_Region17Hubei,0.0,0.0,0.0,11401.336051484288,0.0,0.0,0.0,11401.336051484288
dri_Region15Shandong_dri_Region18Hunan,0.0,0.0,0.0,7127.889318521657,0.0,0.0,0.0,7127.889318521657
dri_Region15Shandong_dri_Region19Guangdong,0.0,0.0,0.0,9591.134980969135,0.0,0.0,0.0,9591.134980969135
dri_Region15Shandong_dri_Region20Guangxi,0.0,0.0,0.0,6571.814119953321,0.0,0.0,0.0,6571.814119953321
dri_Region15Shandong_dri_Region21Hainan,0.0,0.0,0.0,7335.611268316006,0.0,0.0,0.0,7335.611268316006
dri_Region15Shandong_dri_Region22Chongqing,0.0,0.0,0.0,6932.2051930299685,0.0,0.0,0.0,6932.2051930299685
dri_Region15Shandong_dri_Region23Sichuan,0.0,0.0,0.0,6255.402645389212,0.0,0.0,0.0,6255.402645389212
dri_Region15Shandong_dri_Region24Guizhou,0.0,0.0,0.0,5873.616170605162,0.0,0.0,0.0,5873.616170605162
dri_Region15Shandong_dri_Region25Yunnan,0.0,0.0,0.0,7095.741970403802,0.0,0.0,0.0,7095.741970403802
dri_Region15Shandong_dri_Region27Shaanxi,0.0,0.0,0.0,4619.660926761513,0.0,0.0,0.0,4619.660926761513
dri_Region15Shandong_dri_Region28Gansu,0.0,0.0,0.0,3842.59725388436,0.0,0.0,0.0,3842.59725388436
dri_Region15Shandong_dri_Region29Qinghai,0.0,0.0,0.0,4513.846205414365,0.0,0.0,0.0,4513.846205414365
dri_Region15Shandong_dri_Region30Ningxia,0.0,0.0,0.0,4358.949623702788,0.0,0.0,0.0,4358.949623702788
dri_Region15Shandong_dri_Region31Xinjiang,0.0,0.0,0.0,5111.932418195758,0.0,0.0,0.0,5111.932418195758
dri_Region16Henan_dri_Region1Beijing,0.0,0.0,0.0,6184.009282613855,0.0,0.0,0.0,6184.009282613855
dri_Region16Henan_dri_Region2Tianjin,0.0,0.0,0.0,5753.4630744810065,0.0,0.0,0.0,5753.4630744810065
dri_Region16Henan_dri_Region3Hebei,0.0,0.0,0.0,5762.035963414466,0.0,0.0,0.0,5762.035963414466
dri_Region16Henan_dri_Region4Shanxi,0.0,0.0,0.0,4627.362157727226,0.0,0.0,0.0,4627.362157727226
dri_Region16Henan_dri_Region5Innermongolia,0.0,0.0,0.0,3750.9615631933298,0.0,0.0,0.0,3750.9615631933298
dri_Region16Henan_dri_Region6Liaoning,0.0,0.0,0.0,5509.315738037796,0.0,0.0,0.0,5509.315738037796
dri_Region16Henan_dri_Region7Jilin,0.0,0.0,0.0,4988.664261810399,0.0,0.0,0.0,4988.664261810399
dri_Region16Henan_dri_Region8Heilongjiang,0.0,0.0,0.0,5270.356193701723,0.0,0.0,0.0,5270.356193701723
dri_Region16Henan_dri_Region9Shanghai,0.0,0.0,0.0,9677.35418576662,0.0,0.0,0.0,9677.35418576662
dri_Region16Henan_dri_Region10Jiangsu,0.0,0.0,0.0,20753.936510521024,0.0,0.0,0.0,20753.936510521024
dri_Region16Henan_dri_Region11Zhejiang,0.0,0.0,0.0,10474.89615398773,0.0,0.0,0.0,10474.89615398773
dri_Region16Henan_dri_Region12Anhui,0.0,0.0,0.0,13724.740789340662,0.0,0.0,0.0,13724.740789340662
dri_Region16Henan_dri_Region13Fujian,0.0,0.0,0.0,9111.635686307094,0.0,0.0,0.0,9111.635686307094
dri_Region16Henan_dri_Region14Jiangxi,0.0,0.0,0.0,7641.092255478763,0.0,0.0,0.0,7641.092255478763
dri_Region16Henan_dri_Region15Shandong,0.0,0.0,0.0,4073.6229080920916,0.0,0.0,0.0,4073.6229080920916
dri_Region16Henan_dri_Region17Hubei,0.0,0.0,0.0,10084.775499071624,0.0,0.0,0.0,10084.775499071624
dri_Region16Henan_dri_Region18Hunan,0.0,0.0,0.0,5776.642770279918,0.0,0.0,0.0,5776.642770279918
dri_Region16Henan_dri_Region19Guangdong,0.0,0.0,0.0,8862.564218104882,0.0,0.0,0.0,8862.564218104882
dri_Region16Henan_dri_Region20Guangxi,0.0,0.0,0.0,5790.850671408055,0.0,0.0,0.0,5790.850671408055
dri_Region16Henan_dri_Region21Hainan,0.0,0.0,0.0,6639.180307945547,0.0,0.0,0.0,6639.180307945547
dri_Region16Henan_dri_Region22Chongqing,0.0,0.0,0.0,5909.655217818192,0.0,0.0,0.0,5909.655217818192
dri_Region16Henan_dri_Region23Sichuan,0.0,0.0,0.0,5238.871631795297,0.0,0.0,0.0,5238.871631795297
dri_Region16Henan_dri_Region24Guizhou,0.0,0.0,0.0,5006.448500337294,0.0,0.0,0.0,5006.448500337294
dri_Region16Henan_dri_Region25Yunnan,0.0,0.0,0.0,6394.0815616333775,0.0,0.0,0.0,6394.0815616333775
dri_Region16Henan_dri_Region27Shaanxi,0.0,0.0,0.0,2935.4085430375007,0.0,0.0,0.0,2935.4085430375007
dri_Region16Henan_dri_Region28Gansu,0.0,0.0,0.0,3060.432055552312,0.0,0.0,0.0,3060.432055552312
dri_Region16Henan_dri_Region29Qinghai,0.0,0.0,0.0,3776.309027192069,0.0,0.0,0.0,3776.309027192069
dri_Region16Henan_dri_Region30Ningxia,0.0,0.0,0.0,3633.2680030893425,0.0,0.0,0.0,3633.2680030893425
dri_Region16Henan_dri_Region31Xinjiang,0.0,0.0,0.0,5600.248536627201,0.0,0.0,0.0,5600.248536627201
dri_Region17Hubei_dri_Region1Beijing,0.0,0.0,0.0,5294.876403320989,0.0,0.0,0.0,5294.876403320989
dri_Region17Hubei_dri_Region2Tianjin,0.0,0.0,0.0,5048.924041783911,0.0,0.0,0.0,5048.924041783911
dri_Region17Hubei_dri_Region3Hebei,0.0,0.0,0.0,4928.668465334952,0.0,0.0,0.0,4928.668465334952
dri_Region17Hubei_dri_Region4Shanxi,0.0,0.0,0.0,4455.377289651125,0.0,0.0,0.0,4455.377289651125
dri_Region17Hubei_dri_Region5Innermongolia,0.0,0.0,0.0,4064.443028455849,0.0,0.0,0.0,4064.443028455849
dri_Region17Hubei_dri_Region6Liaoning,0.0,0.0,0.0,5259.563110568279,0.0,0.0,0.0,5259.563110568279
dri_Region17Hubei_dri_Region7Jilin,0.0,0.0,0.0,4940.853321191282,0.0,0.0,0.0,4940.853321191282
dri_Region17Hubei_dri_Region8Heilongjiang,0.0,0.0,0.0,5186.017617525261,0.0,0.0,0.0,5186.017617525261
dri_Region17Hubei_dri_Region9Shanghai,0.0,0.0,0.0,7032.237815744408,0.0,0.0,0.0,7032.237815744408
dri_Region17Hubei_dri_Region10Jiangsu,0.0,0.0,0.0,9914.620334772262,0.0,0.0,0.0,9914.620334772262
dri_Region17Hubei_dri_Region11Zhejiang,0.0,0.0,0.0,7817.117296151798,0.0,0.0,0.0,7817.117296151798
dri_Region17Hubei_dri_Region12Anhui,0.0,0.0,0.0,7290.670458762682,0.0,0.0,0.0,7290.670458762682
dri_Region17Hubei_dri_Region13Fujian,0.0,0.0,0.0,7667.138193895689,0.0,0.0,0.0,7667.138193895689
dri_Region17Hubei_dri_Region14Jiangxi,0.0,0.0,0.0,4956.84722893294,0.0,0.0,0.0,4956.84722893294
dri_Region17Hubei_dri_Region15Shandong,0.0,0.0,0.0,3994.0110058321625,0.0,0.0,0.0,3994.0110058321625
dri_Region17Hubei_dri_Region16Henan,0.0,0.0,0.0,3932.4623988524104,0.0,0.0,0.0,3932.4623988524104
dri_Region17Hubei_dri_Region18Hunan,0.0,0.0,0.0,3216.6422517163287,0.0,0.0,0.0,3216.6422517163287
dri_Region17Hubei_dri_Region19Guangdong,0.0,0.0,0.0,7519.385143104074,0.0,0.0,0.0,7519.385143104074
dri_Region17Hubei_dri_Region20Guangxi,0.0,0.0,0.0,4604.0612779898165,0.0,0.0,0.0,4604.0612779898165
dri_Region17Hubei_dri_Region21Hainan,0.0,0.0,0.0,5568.948298679863,0.0,0.0,0.0,5568.948298679863
dri_Region17Hubei_dri_Region22Chongqing,0.0,0.0,0.0,4498.455605071567,0.0,0.0,0.0,4498.455605071567
dri_Region17Hubei_dri_Region23Sichuan,0.0,0.0,0.0,4413.507208246247,0.0,0.0,0.0,4413.507208246247
dri_Region17Hubei_dri_Region24Guizhou,0.0,0.0,0.0,3866.6315785346324,0.0,0.0,0.0,3866.6315785346324
dri_Region17Hubei_dri_Region25Yunnan,0.0,0.0,0.0,5406.113787427172,0.0,0.0,0.0,5406.113787427172
dri_Region17Hubei_dri_Region27Shaanxi,0.0,0.0,0.0,3047.232868397442,0.0,0.0,0.0,3047.232868397442
dri_Region17Hubei_dri_Region28Gansu,0.0,0.0,0.0,3171.040223610077,0.0,0.0,0.0,3171.040223610077
dri_Region17Hubei_dri_Region29Qinghai,0.0,0.0,0.0,3769.6472020472524,0.0,0.0,0.0,3769.6472020472524
dri_Region17Hubei_dri_Region30Ningxia,0.0,0.0,0.0,3809.8049417574066,0.0,0.0,0.0,3809.8049417574066
dri_Region17Hubei_dri_Region31Xinjiang,0.0,0.0,0.0,5456.048578968196,0.0,0.0,0.0,5456.048578968196
dri_Region18Hunan_dri_Region1Beijing,0.0,0.0,0.0,6555.048537826663,0.0,0.0,0.0,6555.048537826663
dri_Region18Hunan_dri_Region2Tianjin,0.0,0.0,0.0,6301.403042757345,0.0,0.0,0.0,6301.403042757345
dri_Region18Hunan_dri_Region3Hebei,0.0,0.0,0.0,6416.692232926602,0.0,0.0,0.0,6416.692232926602
dri_Region18Hunan_dri_Region4Shanxi,0.0,0.0,0.0,5755.892465181102,0.0,0.0,0.0,5755.892465181102
dri_Region18Hunan_dri_Region5Innermongolia,0.0,0.0,0.0,4929.05969177561,0.0,0.0,0.0,4929.05969177561
dri_Region18Hunan_dri_Region6Liaoning,0.0,0.0,0.0,6098.35092502353,0.0,0.0,0.0,6098.35092502353
dri_Region18Hunan_dri_Region7Jilin,0.0,0.0,0.0,5641.547579408905,0.0,0.0,0.0,5641.547579408905
dri_Region18Hunan_dri_Region8Heilongjiang,0.0,0.0,0.0,5840.021845284052,0.0,0.0,0.0,5840.021845284052
dri_Region18Hunan_dri_Region9Shanghai,0.0,0.0,0.0,9522.589472912554,0.0,0.0,0.0,9522.589472912554
dri_Region18Hunan_dri_Region10Jiangsu,0.0,0.0,0.0,13471.881186047858,0.0,0.0,0.0,13471.881186047858
dri_Region18Hunan_dri_Region11Zhejiang,0.0,0.0,0.0,12093.80027696468,0.0,0.0,0.0,12093.80027696468
dri_Region18Hunan_dri_Region12Anhui,0.0,0.0,0.0,11130.311537941512,0.0,0.0,0.0,11130.311537941512
dri_Region18Hunan_dri_Region13Fujian,0.0,0.0,0.0,13254.708772519356,0.0,0.0,0.0,13254.708772519356
dri_Region18Hunan_dri_Region14Jiangxi,0.0,0.0,0.0,16065.715837339463,0.0,0.0,0.0,16065.715837339463
dri_Region18Hunan_dri_Region15Shandong,0.0,0.0,0.0,5379.432859093269,0.0,0.0,0.0,5379.432859093269
dri_Region18Hunan_dri_Region16Henan,0.0,0.0,0.0,5991.763890478001,0.0,0.0,0.0,5991.763890478001
dri_Region18Hunan_dri_Region17Hubei,0.0,0.0,0.0,23416.718932051266,0.0,0.0,0.0,23416.718932051266
dri_Region18Hunan_dri_Region19Guangdong,0.0,0.0,0.0,18241.098962230808,0.0,0.0,0.0,18241.098962230808
dri_Region18Hunan_dri_Region20Guangxi,0.0,0.0,0.0,5063.376283883457,0.0,0.0,0.0,5063.376283883457
dri_Region18Hunan_dri_Region21Hainan,0.0,0.0,0.0,6420.477198922702,0.0,0.0,0.0,6420.477198922702
dri_Region18Hunan_dri_Region22Chongqing,0.0,0.0,0.0,5640.7601050380445,0.0,0.0,0.0,5640.7601050380445
dri_Region18Hunan_dri_Region23Sichuan,0.0,0.0,0.0,5163.370448676952,0.0,0.0,0.0,5163.370448676952
dri_Region18Hunan_dri_Region24Guizhou,0.0,0.0,0.0,4103.542847627066,0.0,0.0,0.0,4103.542847627066
dri_Region18Hunan_dri_Region25Yunnan,0.0,0.0,0.0,6120.283671680631,0.0,0.0,0.0,6120.283671680631
dri_Region18Hunan_dri_Region27Shaanxi,0.0,0.0,0.0,4146.412257471009,0.0,0.0,0.0,4146.412257471009
dri_Region18Hunan_dri_Region28Gansu,0.0,0.0,0.0,3800.685102111695,0.0,0.0,0.0,3800.685102111695
dri_Region18Hunan_dri_Region29Qinghai,0.0,0.0,0.0,4416.951161290177,0.0,0.0,0.0,4416.951161290177
dri_Region18Hunan_dri_Region30Ningxia,0.0,0.0,0.0,4566.387831342879,0.0,0.0,0.0,4566.387831342879
dri_Region18Hunan_dri_Region31Xinjiang,0.0,0.0,0.0,5914.226570744056,0.0,0.0,0.0,5914.226570744056
dri_Region19Guangdong_dri_Region1Beijing,0.0,0.0,0.0,5622.870647286776,0.0,0.0,0.0,5622.870647286776
dri_Region19Guangdong_dri_Region2Tianjin,0.0,0.0,0.0,5466.597923198461,0.0,0.0,0.0,5466.597923198461
dri_Region19Guangdong_dri_Region3Hebei,0.0,0.0,0.0,5377.283647632925,0.0,0.0,0.0,5377.283647632925
dri_Region19Guangdong_dri_Region4Shanxi,0.0,0.0,0.0,5089.3765672092895,0.0,0.0,0.0,5089.3765672092895
dri_Region19Guangdong_dri_Region5Innermongolia,0.0,0.0,0.0,4755.997491797756,0.0,0.0,0.0,4755.997491797756
dri_Region19Guangdong_dri_Region6Liaoning,0.0,0.0,0.0,5624.146812390186,0.0,0.0,0.0,5624.146812390186
dri_Region19Guangdong_dri_Region7Jilin,0.0,0.0,0.0,5387.185322579473,0.0,0.0,0.0,5387.185322579473
dri_Region19Guangdong_dri_Region8Heilongjiang,0.0,0.0,0.0,5567.71038752347,0.0,0.0,0.0,5567.71038752347
dri_Region19Guangdong_dri_Region9Shanghai,0.0,0.0,0.0,5949.107433897075,0.0,0.0,0.0,5949.107433897075
dri_Region19Guangdong_dri_Region10Jiangsu,0.0,0.0,0.0,6397.13089996597,0.0,0.0,0.0,6397.13089996597
dri_Region19Guangdong_dri_Region11Zhejiang,0.0,0.0,0.0,6036.522043553892,0.0,0.0,0.0,6036.522043553892
dri_Region19Guangdong_dri_Region12Anhui,0.0,0.0,0.0,5657.393491360413,0.0,0.0,0.0,5657.393491360413
dri_Region19Guangdong_dri_Region13Fujian,0.0,0.0,0.0,5912.5649095041845,0.0,0.0,0.0,5912.5649095041845
dri_Region19Guangdong_dri_Region14Jiangxi,0.0,0.0,0.0,4546.406414624356,0.0,0.0,0.0,4546.406414624356
dri_Region19Guangdong_dri_Region15Shandong,0.0,0.0,0.0,4852.272475921481,0.0,0.0,0.0,4852.272475921481
dri_Region19Guangdong_dri_Region16Henan,0.0,0.0,0.0,4874.174111656485,0.0,0.0,0.0,4874.174111656485
dri_Region19Guangdong_dri_Region17Hubei,0.0,0.0,0.0,5039.387212868573,0.0,0.0,0.0,5039.387212868573
dri_Region19Guangdong_dri_Region18Hunan,0.0,0.0,0.0,3562.6515940993772,0.0,0.0,0.0,3562.6515940993772
dri_Region19Guangdong_dri_Region20Guangxi,0.0,0.0,0.0,2736.734903335158,0.0,0.0,0.0,2736.734903335158
dri_Region19Guangdong_dri_Region21Hainan,0.0,0.0,0.0,3441.146008474265,0.0,0.0,0.0,3441.146008474265
dri_Region19Guangdong_dri_Region22Chongqing,0.0,0.0,0.0,4462.713217427217,0.0,0.0,0.0,4462.713217427217
dri_Region19Guangdong_dri_Region23Sichuan,0.0,0.0,0.0,4465.231393290048,0.0,0.0,0.0,4465.231393290048
dri_Region19Guangdong_dri_Region24Guizhou,0.0,0.0,0.0,3241.9654685714863,0.0,0.0,0.0,3241.9654685714863
dri_Region19Guangdong_dri_Region25Yunnan,0.0,0.0,0.0,4555.509944184808,0.0,0.0,0.0,4555.509944184808
dri_Region19Guangdong_dri_Region27Shaanxi,0.0,0.0,0.0,4147.6203805207915,0.0,0.0,0.0,4147.6203805207915
dri_Region19Guangdong_dri_Region28Gansu,0.0,0.0,0.0,3948.1834884873897,0.0,0.0,0.0,3948.1834884873897
dri_Region19Guangdong_dri_Region29Qinghai,0.0,0.0,0.0,4399.520541740087,0.0,0.0,0.0,4399.520541740087
dri_Region19Guangdong_dri_Region30Ningxia,0.0,0.0,0.0,4516.048400232105,0.0,0.0,0.0,4516.048400232105
dri_Region19Guangdong_dri_Region31Xinjiang,0.0,0.0,0.0,5705.437424555915,0.0,0.0,0.0,5705.437424555915
dri_Region20Guangxi_dri_Region1Beijing,0.0,0.0,0.0,7345.90001611146,0.0,0.0,0.0,7345.90001611146
dri_Region20Guangxi_dri_Region2Tianjin,0.0,0.0,0.0,7139.9231650757265,0.0,0.0,0.0,7139.9231650757265
dri_Region20Guangxi_dri_Region3Hebei,0.0,0.0,0.0,7286.675416067073,0.0,0.0,0.0,7286.675416067073
dri_Region20Guangxi_dri_Region4Shanxi,0.0,0.0,0.0,6783.691919977615,0.0,0.0,0.0,6783.691919977615
dri_Region20Guangxi_dri_Region5Innermongolia,0.0,0.0,0.0,5911.335323548792,0.0,0.0,0.0,5911.335323548792
