id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,1953.2156754707971,0.0,0.0,0.0,0.0,1953.2156754707971
crudesteel_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,2465.7770261383753,0.0,0.0,0.0,0.0,2465.7770261383753
crudesteel_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,3018.8769377877734,0.0,0.0,0.0,0.0,3018.8769377877734
crudesteel_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,1657.3021710822925,0.0,0.0,0.0,0.0,1657.3021710822925
crudesteel_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,3432.514039690821,0.0,0.0,0.0,0.0,3432.514039690821
crudesteel_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,2748.8586463487723,0.0,0.0,0.0,0.0,2748.8586463487723
crudesteel_transport_Region7Jilin_to_Region16Henan,0.0,0.0,1742.657211370111,0.0,0.0,0.0,0.0,1742.657211370111
crudesteel_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,2716.197051913675,0.0,0.0,0.0,0.0,2716.197051913675
crudesteel_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,3257.6181598648764,0.0,0.0,0.0,0.0,3257.6181598648764
crudesteel_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,3884.123101461372,0.0,0.0,0.0,0.0,3884.123101461372
crudesteel_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,1575.275819296374,0.0,0.0,0.0,0.0,1575.275819296374
crudesteel_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,1960.0412547567944,0.0,0.0,0.0,0.0,1960.0412547567944
crudesteel_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,2283.6656125714417,0.0,0.0,0.0,0.0,2283.6656125714417
crudesteel_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,2315.960166272718,0.0,0.0,0.0,0.0,2315.960166272718
crudesteel_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,2947.349487327173,0.0,0.0,0.0,0.0,2947.349487327173
crudesteel_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,2974.2104771913037,0.0,0.0,0.0,0.0,2974.2104771913037
crudesteel_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,1565.7211505258228,0.0,0.0,0.0,0.0,1565.7211505258228
crudesteel_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,1107.5949618554605,0.0,0.0,0.0,0.0,1107.5949618554605
crudesteel_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,1248.6773035527663,0.0,0.0,0.0,0.0,1248.6773035527663
crudesteel_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,965.7871033370707,0.0,0.0,0.0,0.0,965.7871033370707
crudesteel_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,1945.0784630669716,0.0,0.0,0.0,0.0,1945.0784630669716
crudesteel_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,1083.855924553883,0.0,0.0,0.0,0.0,1083.855924553883
crudesteel_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,1373.4916948753132,0.0,0.0,0.0,0.0,1373.4916948753132
crudesteel_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,770.237662840743,0.0,0.0,0.0,0.0,770.237662840743
crudesteel_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,699.6129764239681,0.0,0.0,0.0,0.0,699.6129764239681
crudesteel_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,580.4492560167116,0.0,0.0,0.0,0.0,580.4492560167116
crudesteel_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,570.2214967905109,0.0,0.0,0.0,0.0,570.2214967905109
crudesteel_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,235.63678210919858,0.0,0.0,0.0,0.0,235.63678210919858
crudesteel_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,1412.9085247782261,0.0,0.0,0.0,0.0,1412.9085247782261
crudesteel_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,1126.98786175244,0.0,0.0,0.0,0.0,1126.98786175244
crudesteel_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,1346.5466285468287,0.0,0.0,0.0,0.0,1346.5466285468287
crudesteel_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,1387.8526289541728,0.0,0.0,0.0,0.0,1387.8526289541728
crudesteel_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,1168.1934709194816,0.0,0.0,0.0,0.0,1168.1934709194816
crudesteel_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,1699.0605194597563,0.0,0.0,0.0,0.0,1699.0605194597563
crudesteel_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,1084.7924658941329,0.0,0.0,0.0,0.0,1084.7924658941329
crudesteel_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,1010.9554095593898,0.0,0.0,0.0,0.0,1010.9554095593898
crudesteel_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,1442.29948542649,0.0,0.0,0.0,0.0,1442.29948542649
crudesteel_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,1694.0096225585762,0.0,0.0,0.0,0.0,1694.0096225585762
crudesteel_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,2071.891700144424,0.0,0.0,0.0,0.0,2071.891700144424
crudesteel_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,1196.020838257503,0.0,0.0,0.0,0.0,1196.020838257503
crudesteel_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,1408.6954697871151,0.0,0.0,0.0,0.0,1408.6954697871151
crudesteel_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,1469.5897715024075,0.0,0.0,0.0,0.0,1469.5897715024075
crudesteel_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,1478.9084463046504,0.0,0.0,0.0,0.0,1478.9084463046504
crudesteel_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,1777.18247837998,0.0,0.0,0.0,0.0,1777.18247837998
crudesteel_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,1879.2356289725315,0.0,0.0,0.0,0.0,1879.2356289725315
crudesteel_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,1033.5964658393864,0.0,0.0,0.0,0.0,1033.5964658393864
crudesteel_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,855.8129812902189,0.0,0.0,0.0,0.0,855.8129812902189
crudesteel_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,952.6998125784228,0.0,0.0,0.0,0.0,952.6998125784228
crudesteel_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,748.4621697134678,0.0,0.0,0.0,0.0,748.4621697134678
crudesteel_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,1423.751639714597,0.0,0.0,0.0,0.0,1423.751639714597
crudesteel_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,302.89910649435313,0.0,0.0,0.0,0.0,302.89910649435313
crudesteel_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,307.2192767117886,0.0,0.0,0.0,0.0,307.2192767117886
crudesteel_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,268.6747733954986,0.0,0.0,0.0,0.0,268.6747733954986
crudesteel_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,279.1975131642564,0.0,0.0,0.0,0.0,279.1975131642564
crudesteel_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,283.5707163570448,0.0,0.0,0.0,0.0,283.5707163570448
crudesteel_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,275.59432263699165,0.0,0.0,0.0,0.0,275.59432263699165
crudesteel_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,269.13686804060455,0.0,0.0,0.0,0.0,269.13686804060455
crudesteel_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,311.3577602901132,0.0,0.0,0.0,0.0,311.3577602901132
crudesteel_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,225.3629478924025,0.0,0.0,0.0,0.0,225.3629478924025
crudesteel_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,398.779272672386,0.0,0.0,0.0,0.0,398.779272672386
crudesteel_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,354.12359944105225,0.0,0.0,0.0,0.0,354.12359944105225
crudesteel_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,618.9267064431285,0.0,0.0,0.0,0.0,618.9267064431285
crudesteel_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,943.2257574279228,0.0,0.0,0.0,0.0,943.2257574279228
crudesteel_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,270.3772057583583,0.0,0.0,0.0,0.0,270.3772057583583
crudesteel_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,316.1682327898807,0.0,0.0,0.0,0.0,316.1682327898807
crudesteel_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,555.8161951529859,0.0,0.0,0.0,0.0,555.8161951529859
crudesteel_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,874.5190094116173,0.0,0.0,0.0,0.0,874.5190094116173
crudesteel_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,1944.8021272539359,0.0,0.0,0.0,0.0,1944.8021272539359
crudesteel_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,709.7992146500667,0.0,0.0,0.0,0.0,709.7992146500667
crudesteel_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,1008.7711364811661,0.0,0.0,0.0,0.0,1008.7711364811661
crudesteel_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,774.9603825681442,0.0,0.0,0.0,0.0,774.9603825681442
crudesteel_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,739.2038941030748,0.0,0.0,0.0,0.0,739.2038941030748
crudesteel_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,1058.9284697429803,0.0,0.0,0.0,0.0,1058.9284697429803
crudesteel_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,1227.921797184414,0.0,0.0,0.0,0.0,1227.921797184414
crudesteel_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,414.3268007118846,0.0,0.0,0.0,0.0,414.3268007118846
crudesteel_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,421.9359576410348,0.0,0.0,0.0,0.0,421.9359576410348
crudesteel_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,483.3316544790153,0.0,0.0,0.0,0.0,483.3316544790153
crudesteel_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,363.00066768811274,0.0,0.0,0.0,0.0,363.00066768811274
crudesteel_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,702.7592218695008,0.0,0.0,0.0,0.0,702.7592218695008
crudesteel_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,354.03186742672636,0.0,0.0,0.0,0.0,354.03186742672636
crudesteel_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,372.9129443962517,0.0,0.0,0.0,0.0,372.9129443962517
crudesteel_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,298.7611485613111,0.0,0.0,0.0,0.0,298.7611485613111
crudesteel_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,308.12507979717117,0.0,0.0,0.0,0.0,308.12507979717117
crudesteel_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,306.99824044607857,0.0,0.0,0.0,0.0,306.99824044607857
crudesteel_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,303.38458869118614,0.0,0.0,0.0,0.0,303.38458869118614
crudesteel_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,290.6591941181475,0.0,0.0,0.0,0.0,290.6591941181475
crudesteel_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,339.769885920098,0.0,0.0,0.0,0.0,339.769885920098
crudesteel_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,8.344181867723553e7,0.0,0.0,0.0,0.0,8.344181867723553e7
crudesteel_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,5.525432352115098e8,0.0,0.0,0.0,0.0,5.525432352115098e8
crudesteel_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,1.8239157046507437e7,0.0,0.0,0.0,0.0,1.8239157046507437e7
crudesteel_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,1121.7666366991575,0.0,0.0,0.0,0.0,1121.7666366991575
crudesteel_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,6182.809929267136,0.0,0.0,0.0,0.0,6182.809929267136
crudesteel_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,326.68360419465824,0.0,0.0,0.0,0.0,326.68360419465824
crudesteel_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,381.02169137473567,0.0,0.0,0.0,0.0,381.02169137473567
crudesteel_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,1452.443126439494,0.0,0.0,0.0,0.0,1452.443126439494
crudesteel_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,2463.236214739709,0.0,0.0,0.0,0.0,2463.236214739709
crudesteel_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,7351.734930525271,0.0,0.0,0.0,0.0,7351.734930525271
crudesteel_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,939.3540692499607,0.0,0.0,0.0,0.0,939.3540692499607
crudesteel_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,1504.5232743206775,0.0,0.0,0.0,0.0,1504.5232743206775
crudesteel_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,1309.6483684462112,0.0,0.0,0.0,0.0,1309.6483684462112
crudesteel_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,1096.3834507156423,0.0,0.0,0.0,0.0,1096.3834507156423
crudesteel_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,1937.5108406334869,0.0,0.0,0.0,0.0,1937.5108406334869
crudesteel_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,2140.722422893282,0.0,0.0,0.0,0.0,2140.722422893282
crudesteel_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,528.3688377972012,0.0,0.0,0.0,0.0,528.3688377972012
crudesteel_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,492.4617381319468,0.0,0.0,0.0,0.0,492.4617381319468
crudesteel_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,573.5938936618859,0.0,0.0,0.0,0.0,573.5938936618859
crudesteel_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,406.48201423970596,0.0,0.0,0.0,0.0,406.48201423970596
crudesteel_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,820.2554855244606,0.0,0.0,0.0,0.0,820.2554855244606
crudesteel_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,317.692539172104,0.0,0.0,0.0,0.0,317.692539172104
crudesteel_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,323.61275743054887,0.0,0.0,0.0,0.0,323.61275743054887
crudesteel_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,281.35972287235796,0.0,0.0,0.0,0.0,281.35972287235796
crudesteel_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,289.439565288135,0.0,0.0,0.0,0.0,289.439565288135
crudesteel_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,292.9407687561719,0.0,0.0,0.0,0.0,292.9407687561719
crudesteel_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,287.75662226613605,0.0,0.0,0.0,0.0,287.75662226613605
crudesteel_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,279.3379221419992,0.0,0.0,0.0,0.0,279.3379221419992
crudesteel_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,321.1022123351949,0.0,0.0,0.0,0.0,321.1022123351949
crudesteel_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,695.9003453509318,0.0,0.0,0.0,0.0,695.9003453509318
crudesteel_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,233.25898845563898,0.0,0.0,0.0,0.0,233.25898845563898
crudesteel_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,371.4889662076769,0.0,0.0,0.0,0.0,371.4889662076769
crudesteel_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,693.0438559082187,0.0,0.0,0.0,0.0,693.0438559082187
crudesteel_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,1276.8155277383455,0.0,0.0,0.0,0.0,1276.8155277383455
crudesteel_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,285.7907971458721,0.0,0.0,0.0,0.0,285.7907971458721
crudesteel_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,324.5780266157043,0.0,0.0,0.0,0.0,324.5780266157043
crudesteel_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,593.4525216164569,0.0,0.0,0.0,0.0,593.4525216164569
crudesteel_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,1047.2075508365751,0.0,0.0,0.0,0.0,1047.2075508365751
crudesteel_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,2978.593164795476,0.0,0.0,0.0,0.0,2978.593164795476
crudesteel_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,738.0596174018941,0.0,0.0,0.0,0.0,738.0596174018941
crudesteel_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,1133.3116796334104,0.0,0.0,0.0,0.0,1133.3116796334104
crudesteel_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,818.4345810582403,0.0,0.0,0.0,0.0,818.4345810582403
crudesteel_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,771.6032883655805,0.0,0.0,0.0,0.0,771.6032883655805
crudesteel_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,1180.6303713978373,0.0,0.0,0.0,0.0,1180.6303713978373
crudesteel_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,1367.451894187345,0.0,0.0,0.0,0.0,1367.451894187345
crudesteel_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,422.1201692283191,0.0,0.0,0.0,0.0,422.1201692283191
crudesteel_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,428.25994582816475,0.0,0.0,0.0,0.0,428.25994582816475
crudesteel_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,491.3128147676038,0.0,0.0,0.0,0.0,491.3128147676038
crudesteel_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,369.02051146880007,0.0,0.0,0.0,0.0,369.02051146880007
crudesteel_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,713.5210058515562,0.0,0.0,0.0,0.0,713.5210058515562
crudesteel_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,319.62576906709694,0.0,0.0,0.0,0.0,319.62576906709694
crudesteel_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,334.50548979992556,0.0,0.0,0.0,0.0,334.50548979992556
crudesteel_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,266.33414774798024,0.0,0.0,0.0,0.0,266.33414774798024
crudesteel_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,269.60802529896114,0.0,0.0,0.0,0.0,269.60802529896114
crudesteel_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,282.7595571368148,0.0,0.0,0.0,0.0,282.7595571368148
crudesteel_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,288.19986603528196,0.0,0.0,0.0,0.0,288.19986603528196
crudesteel_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,279.0764745872857,0.0,0.0,0.0,0.0,279.0764745872857
crudesteel_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,324.6969997021921,0.0,0.0,0.0,0.0,324.6969997021921
crudesteel_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,746.4104473372004,0.0,0.0,0.0,0.0,746.4104473372004
crudesteel_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,231.378290282802,0.0,0.0,0.0,0.0,231.378290282802
crudesteel_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,689.568626418057,0.0,0.0,0.0,0.0,689.568626418057
crudesteel_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,776.8035333271798,0.0,0.0,0.0,0.0,776.8035333271798
crudesteel_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,8990.237260863143,0.0,0.0,0.0,0.0,8990.237260863143
crudesteel_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,285.04597210924686,0.0,0.0,0.0,0.0,285.04597210924686
crudesteel_transport_Region12Anhui_to_Region16Henan,0.0,0.0,301.86424508529177,0.0,0.0,0.0,0.0,301.86424508529177
crudesteel_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,1033.218353776199,0.0,0.0,0.0,0.0,1033.218353776199
crudesteel_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,1971.329556931916,0.0,0.0,0.0,0.0,1971.329556931916
crudesteel_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,5929.6797610362255,0.0,0.0,0.0,0.0,5929.6797610362255
crudesteel_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,830.8554586975597,0.0,0.0,0.0,0.0,830.8554586975597
crudesteel_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,1316.2787242097834,0.0,0.0,0.0,0.0,1316.2787242097834
crudesteel_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,1132.549505984059,0.0,0.0,0.0,0.0,1132.549505984059
crudesteel_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,967.5316117889668,0.0,0.0,0.0,0.0,967.5316117889668
crudesteel_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,1672.9549925113495,0.0,0.0,0.0,0.0,1672.9549925113495
crudesteel_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,1893.087482916837,0.0,0.0,0.0,0.0,1893.087482916837
crudesteel_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,444.0806192130692,0.0,0.0,0.0,0.0,444.0806192130692
crudesteel_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,441.044869524663,0.0,0.0,0.0,0.0,441.044869524663
crudesteel_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,519.4598665460934,0.0,0.0,0.0,0.0,519.4598665460934
crudesteel_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,366.8385623858046,0.0,0.0,0.0,0.0,366.8385623858046
crudesteel_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,778.0159907382696,0.0,0.0,0.0,0.0,778.0159907382696
crudesteel_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,345.5088869662611,0.0,0.0,0.0,0.0,345.5088869662611
crudesteel_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,350.240597541628,0.0,0.0,0.0,0.0,350.240597541628
crudesteel_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,309.45667442515463,0.0,0.0,0.0,0.0,309.45667442515463
crudesteel_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,306.85347076599527,0.0,0.0,0.0,0.0,306.85347076599527
crudesteel_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,310.7861627720931,0.0,0.0,0.0,0.0,310.7861627720931
crudesteel_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,313.49910602259183,0.0,0.0,0.0,0.0,313.49910602259183
crudesteel_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,302.86184950334626,0.0,0.0,0.0,0.0,302.86184950334626
crudesteel_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,338.4872954875723,0.0,0.0,0.0,0.0,338.4872954875723
crudesteel_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,451.6007177961823,0.0,0.0,0.0,0.0,451.6007177961823
crudesteel_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,324.55559097045324,0.0,0.0,0.0,0.0,324.55559097045324
crudesteel_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,400.38326017884674,0.0,0.0,0.0,0.0,400.38326017884674
crudesteel_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,384.7632860275436,0.0,0.0,0.0,0.0,384.7632860275436
crudesteel_transport_Region13Fujian_to_Region14Jiangxi,0.0,0.0,836.0567489491297,0.0,0.0,0.0,0.0,836.0567489491297
crudesteel_transport_Region13Fujian_to_Region15Shandong,0.0,0.0,330.18131571089947,0.0,0.0,0.0,0.0,330.18131571089947
crudesteel_transport_Region13Fujian_to_Region16Henan,0.0,0.0,340.1121956524258,0.0,0.0,0.0,0.0,340.1121956524258
crudesteel_transport_Region13Fujian_to_Region17Hubei,0.0,0.0,493.5270973211219,0.0,0.0,0.0,0.0,493.5270973211219
crudesteel_transport_Region13Fujian_to_Region18Hunan,0.0,0.0,837.6256374247238,0.0,0.0,0.0,0.0,837.6256374247238
crudesteel_transport_Region13Fujian_to_Region19Guangdong,0.0,0.0,4.911005602607137e7,0.0,0.0,0.0,0.0,4.911005602607137e7
crudesteel_transport_Region13Fujian_to_Region20Guangxi,0.0,0.0,693.4796049053302,0.0,0.0,0.0,0.0,693.4796049053302
crudesteel_transport_Region13Fujian_to_Region21Hainan,0.0,0.0,1269.1348384435141,0.0,0.0,0.0,0.0,1269.1348384435141
crudesteel_transport_Region13Fujian_to_Region22Chongqing,0.0,0.0,711.6174093088105,0.0,0.0,0.0,0.0,711.6174093088105
crudesteel_transport_Region13Fujian_to_Region23Sichuan,0.0,0.0,681.5068131111389,0.0,0.0,0.0,0.0,681.5068131111389
crudesteel_transport_Region13Fujian_to_Region24Guizhou,0.0,0.0,1102.0743325609321,0.0,0.0,0.0,0.0,1102.0743325609321
crudesteel_transport_Region13Fujian_to_Region25Yunnan,0.0,0.0,1291.8368710560705,0.0,0.0,0.0,0.0,1291.8368710560705
crudesteel_transport_Region13Fujian_to_Region27Shaanxi,0.0,0.0,403.0284209590034,0.0,0.0,0.0,0.0,403.0284209590034
crudesteel_transport_Region13Fujian_to_Region28Gansu,0.0,0.0,414.21345256659333,0.0,0.0,0.0,0.0,414.21345256659333
crudesteel_transport_Region13Fujian_to_Region29Qinghai,0.0,0.0,468.72947494788957,0.0,0.0,0.0,0.0,468.72947494788957
crudesteel_transport_Region13Fujian_to_Region30Ningxia,0.0,0.0,366.56445260912653,0.0,0.0,0.0,0.0,366.56445260912653
crudesteel_transport_Region13Fujian_to_Region31Xinjiang,0.0,0.0,673.7375263383714,0.0,0.0,0.0,0.0,673.7375263383714
crudesteel_transport_Region14Jiangxi_to_Region1Beijing,0.0,0.0,276.82039841194864,0.0,0.0,0.0,0.0,276.82039841194864
crudesteel_transport_Region14Jiangxi_to_Region2Tianjin,0.0,0.0,282.60305618463593,0.0,0.0,0.0,0.0,282.60305618463593
crudesteel_transport_Region14Jiangxi_to_Region3Hebei,0.0,0.0,236.16110515819088,0.0,0.0,0.0,0.0,236.16110515819088
crudesteel_transport_Region14Jiangxi_to_Region4Shanxi,0.0,0.0,235.63580410471266,0.0,0.0,0.0,0.0,235.63580410471266
crudesteel_transport_Region14Jiangxi_to_Region5Innermongolia,0.0,0.0,247.8856143322264,0.0,0.0,0.0,0.0,247.8856143322264
