zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,10849.120748910416,0.0,0.0,0.0,0.0,10849.120748910416
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,36600.82756801413,0.0,0.0,0.0,0.0,36600.82756801413
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,1562.7452156468216,0.0,0.0,0.0,0.0,1562.7452156468216
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,3268.32257843758,0.0,0.0,0.0,0.0,3268.32257843758
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,2250.667373519052,0.0,0.0,0.0,0.0,2250.667373519052
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,2453.9095372916445,0.0,0.0,0.0,0.0,2453.9095372916445
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,2523.182499654725,0.0,0.0,0.0,0.0,2523.182499654725
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,2414.8675117358284,0.0,0.0,0.0,0.0,2414.8675117358284
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,2291.3940103240366,0.0,0.0,0.0,0.0,2291.3940103240366
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,1954.187061007403,0.0,0.0,0.0,0.0,1954.187061007403
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,2317.1478167194823,0.0,0.0,0.0,0.0,2317.1478167194823
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,2310.3835241233533,0.0,0.0,0.0,0.0,2310.3835241233533
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,2306.1542299343782,0.0,0.0,0.0,0.0,2306.1542299343782
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,2578.3038593963324,0.0,0.0,0.0,0.0,2578.3038593963324
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,3125.442115641074,0.0,0.0,0.0,0.0,3125.442115641074
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,2647.832138773603,0.0,0.0,0.0,0.0,2647.832138773603
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,3966.4408369665075,0.0,0.0,0.0,0.0,3966.4408369665075
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,2047.4945982432218,0.0,0.0,0.0,0.0,2047.4945982432218
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,3233.633053528895,0.0,0.0,0.0,0.0,3233.633053528895
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,2506.2967575833636,0.0,0.0,0.0,0.0,2506.2967575833636
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,3070.046014728031,0.0,0.0,0.0,0.0,3070.046014728031
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,3701.0031368022783,0.0,0.0,0.0,0.0,3701.0031368022783
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,4202.553598966942,0.0,0.0,0.0,0.0,4202.553598966942
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,3108.7656812613077,0.0,0.0,0.0,0.0,3108.7656812613077
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,3212.888025981253,0.0,0.0,0.0,0.0,3212.888025981253
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,2477.798144763041,0.0,0.0,0.0,0.0,2477.798144763041
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,3581.7974009428603,0.0,0.0,0.0,0.0,3581.7974009428603
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,4655.444450192483,0.0,0.0,0.0,0.0,4655.444450192483
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,3966.4532638846713,0.0,0.0,0.0,0.0,3966.4532638846713
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,4073.3232053972833,0.0,0.0,0.0,0.0,4073.3232053972833
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,3760.640041564441,0.0,0.0,0.0,0.0,3760.640041564441
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,3010.456821205444,0.0,0.0,0.0,0.0,3010.456821205444
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,2329.3449879887276,0.0,0.0,0.0,0.0,2329.3449879887276
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,2309.4123854351833,0.0,0.0,0.0,0.0,2309.4123854351833
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,2399.9227143268395,0.0,0.0,0.0,0.0,2399.9227143268395
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,2507.8816014636523,0.0,0.0,0.0,0.0,2507.8816014636523
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,2352.086062800361,0.0,0.0,0.0,0.0,2352.086062800361
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,2178.824730804194,0.0,0.0,0.0,0.0,2178.824730804194
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,1562.174829627511,0.0,0.0,0.0,0.0,1562.174829627511
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,2270.1712425618944,0.0,0.0,0.0,0.0,2270.1712425618944
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,2255.598981384607,0.0,0.0,0.0,0.0,2255.598981384607
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,2242.62114315351,0.0,0.0,0.0,0.0,2242.62114315351
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,2568.0389566833546,0.0,0.0,0.0,0.0,2568.0389566833546
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,3049.0172936710733,0.0,0.0,0.0,0.0,3049.0172936710733
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,2555.1766410985247,0.0,0.0,0.0,0.0,2555.1766410985247
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,3709.1755737552767,0.0,0.0,0.0,0.0,3709.1755737552767
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,2035.17672853999,0.0,0.0,0.0,0.0,2035.17672853999
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,2929.001316824104,0.0,0.0,0.0,0.0,2929.001316824104
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,2561.694251991128,0.0,0.0,0.0,0.0,2561.694251991128
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,3092.7529227623,0.0,0.0,0.0,0.0,3092.7529227623
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,3269.3380338983893,0.0,0.0,0.0,0.0,3269.3380338983893
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,3804.461377032739,0.0,0.0,0.0,0.0,3804.461377032739
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,3011.6949204605494,0.0,0.0,0.0,0.0,3011.6949204605494
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,2945.393058776695,0.0,0.0,0.0,0.0,2945.393058776695
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,2443.391487708965,0.0,0.0,0.0,0.0,2443.391487708965
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,2226.48324703869,0.0,0.0,0.0,0.0,2226.48324703869
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,2612.112392367998,0.0,0.0,0.0,0.0,2612.112392367998
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,3407.216025796065,0.0,0.0,0.0,0.0,3407.216025796065
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,2039.8265731509705,0.0,0.0,0.0,0.0,2039.8265731509705
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,1600.5111025194656,0.0,0.0,0.0,0.0,1600.5111025194656
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,2342.093857930569,0.0,0.0,0.0,0.0,2342.093857930569
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,1990.586809789003,0.0,0.0,0.0,0.0,1990.586809789003
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,2297.7951055610683,0.0,0.0,0.0,0.0,2297.7951055610683
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,3079.9493140645677,0.0,0.0,0.0,0.0,3079.9493140645677
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,3084.5337314561357,0.0,0.0,0.0,0.0,3084.5337314561357
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,3045.980910171,0.0,0.0,0.0,0.0,3045.980910171
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,3037.0956362038696,0.0,0.0,0.0,0.0,3037.0956362038696
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,2916.2162640576985,0.0,0.0,0.0,0.0,2916.2162640576985
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,2756.6330074730927,0.0,0.0,0.0,0.0,2756.6330074730927
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,2714.140501014565,0.0,0.0,0.0,0.0,2714.140501014565
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,2691.287177253473,0.0,0.0,0.0,0.0,2691.287177253473
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,2908.392336145156,0.0,0.0,0.0,0.0,2908.392336145156
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,3214.6093440896684,0.0,0.0,0.0,0.0,3214.6093440896684
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,2868.8907311946896,0.0,0.0,0.0,0.0,2868.8907311946896
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,3681.239743655143,0.0,0.0,0.0,0.0,3681.239743655143
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,2412.419116555103,0.0,0.0,0.0,0.0,2412.419116555103
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,3024.1311945365787,0.0,0.0,0.0,0.0,3024.1311945365787
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,2987.3102563128937,0.0,0.0,0.0,0.0,2987.3102563128937
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,3316.28168187728,0.0,0.0,0.0,0.0,3316.28168187728
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,3286.757832739526,0.0,0.0,0.0,0.0,3286.757832739526
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,3524.045878635792,0.0,0.0,0.0,0.0,3524.045878635792
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,3237.3573350151287,0.0,0.0,0.0,0.0,3237.3573350151287
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,3279.2886111636208,0.0,0.0,0.0,0.0,3279.2886111636208
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,2838.248763078129,0.0,0.0,0.0,0.0,2838.248763078129
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,2631.487073179017,0.0,0.0,0.0,0.0,2631.487073179017
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,2942.308132793592,0.0,0.0,0.0,0.0,2942.308132793592
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,3452.8558360258735,0.0,0.0,0.0,0.0,3452.8558360258735
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,2008.344612843656,0.0,0.0,0.0,0.0,2008.344612843656
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,2427.9473294502577,0.0,0.0,0.0,0.0,2427.9473294502577
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,3382.1004193918407,0.0,0.0,0.0,0.0,3382.1004193918407
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,3661.9149189696104,0.0,0.0,0.0,0.0,3661.9149189696104
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,3040.3137768313395,0.0,0.0,0.0,0.0,3040.3137768313395
crudesteel_Region1Beijing_crudesteel_Region2Tianjin,0.0,0.0,101759.5961588359,0.0,0.0,0.0,0.0,101759.5961588359
crudesteel_Region1Beijing_crudesteel_Region3Hebei,0.0,0.0,2672.529549398555,0.0,0.0,0.0,0.0,2672.529549398555
crudesteel_Region1Beijing_crudesteel_Region4Shanxi,0.0,0.0,1814.1060626846413,0.0,0.0,0.0,0.0,1814.1060626846413
crudesteel_Region1Beijing_crudesteel_Region5Innermongolia,0.0,0.0,881.9102039029195,0.0,0.0,0.0,0.0,881.9102039029195
crudesteel_Region1Beijing_crudesteel_Region6Liaoning,0.0,0.0,2121.414010903963,0.0,0.0,0.0,0.0,2121.414010903963
crudesteel_Region1Beijing_crudesteel_Region7Jilin,0.0,0.0,1176.7906911494174,0.0,0.0,0.0,0.0,1176.7906911494174
crudesteel_Region1Beijing_crudesteel_Region8Heilongjiang,0.0,0.0,1123.4637549820893,0.0,0.0,0.0,0.0,1123.4637549820893
crudesteel_Region1Beijing_crudesteel_Region9Shanghai,0.0,0.0,9282.658739298007,0.0,0.0,0.0,0.0,9282.658739298007
crudesteel_Region1Beijing_crudesteel_Region10Jiangsu,0.0,0.0,8623.308605360735,0.0,0.0,0.0,0.0,8623.308605360735
crudesteel_Region1Beijing_crudesteel_Region11Zhejiang,0.0,0.0,8408.360793712993,0.0,0.0,0.0,0.0,8408.360793712993
crudesteel_Region1Beijing_crudesteel_Region12Anhui,0.0,0.0,5391.050247109812,0.0,0.0,0.0,0.0,5391.050247109812
crudesteel_Region1Beijing_crudesteel_Region13Fujian,0.0,0.0,2936.752716151942,0.0,0.0,0.0,0.0,2936.752716151942
crudesteel_Region1Beijing_crudesteel_Region14Jiangxi,0.0,0.0,3719.9432624361643,0.0,0.0,0.0,0.0,3719.9432624361643
crudesteel_Region1Beijing_crudesteel_Region15Shandong,0.0,0.0,5442.6536553561355,0.0,0.0,0.0,0.0,5442.6536553561355
crudesteel_Region1Beijing_crudesteel_Region16Henan,0.0,0.0,2574.5482728015195,0.0,0.0,0.0,0.0,2574.5482728015195
crudesteel_Region1Beijing_crudesteel_Region17Hubei,0.0,0.0,3400.766972401288,0.0,0.0,0.0,0.0,3400.766972401288
crudesteel_Region1Beijing_crudesteel_Region18Hunan,0.0,0.0,3301.9207731456263,0.0,0.0,0.0,0.0,3301.9207731456263
crudesteel_Region1Beijing_crudesteel_Region19Guangdong,0.0,0.0,4129.6179789686275,0.0,0.0,0.0,0.0,4129.6179789686275
crudesteel_Region1Beijing_crudesteel_Region20Guangxi,0.0,0.0,2874.6718124998724,0.0,0.0,0.0,0.0,2874.6718124998724
crudesteel_Region1Beijing_crudesteel_Region21Hainan,0.0,0.0,3490.749285721174,0.0,0.0,0.0,0.0,3490.749285721174
crudesteel_Region1Beijing_crudesteel_Region22Chongqing,0.0,0.0,2166.2588084086938,0.0,0.0,0.0,0.0,2166.2588084086938
crudesteel_Region1Beijing_crudesteel_Region23Sichuan,0.0,0.0,1981.8062862326965,0.0,0.0,0.0,0.0,1981.8062862326965
crudesteel_Region1Beijing_crudesteel_Region24Guizhou,0.0,0.0,2329.976175779,0.0,0.0,0.0,0.0,2329.976175779
crudesteel_Region1Beijing_crudesteel_Region25Yunnan,0.0,0.0,2765.983358482036,0.0,0.0,0.0,0.0,2765.983358482036
crudesteel_Region1Beijing_crudesteel_Region27Shaanxi,0.0,0.0,1511.6780836244952,0.0,0.0,0.0,0.0,1511.6780836244952
crudesteel_Region1Beijing_crudesteel_Region28Gansu,0.0,0.0,1156.0566111477042,0.0,0.0,0.0,0.0,1156.0566111477042
crudesteel_Region1Beijing_crudesteel_Region29Qinghai,0.0,0.0,1301.9766873607869,0.0,0.0,0.0,0.0,1301.9766873607869
crudesteel_Region1Beijing_crudesteel_Region30Ningxia,0.0,0.0,1234.5919533559688,0.0,0.0,0.0,0.0,1234.5919533559688
crudesteel_Region1Beijing_crudesteel_Region31Xinjiang,0.0,0.0,1641.7122373716845,0.0,0.0,0.0,0.0,1641.7122373716845
crudesteel_Region2Tianjin_crudesteel_Region1Beijing,0.0,0.0,1035.923446708638,0.0,0.0,0.0,0.0,1035.923446708638
crudesteel_Region2Tianjin_crudesteel_Region3Hebei,0.0,0.0,1712.9579251232353,0.0,0.0,0.0,0.0,1712.9579251232353
crudesteel_Region2Tianjin_crudesteel_Region4Shanxi,0.0,0.0,1471.0422287408096,0.0,0.0,0.0,0.0,1471.0422287408096
crudesteel_Region2Tianjin_crudesteel_Region5Innermongolia,0.0,0.0,900.1808127021383,0.0,0.0,0.0,0.0,900.1808127021383
crudesteel_Region2Tianjin_crudesteel_Region6Liaoning,0.0,0.0,1551.8827950384182,0.0,0.0,0.0,0.0,1551.8827950384182
crudesteel_Region2Tianjin_crudesteel_Region7Jilin,0.0,0.0,1069.2863400019753,0.0,0.0,0.0,0.0,1069.2863400019753
crudesteel_Region2Tianjin_crudesteel_Region8Heilongjiang,0.0,0.0,1055.3797241454076,0.0,0.0,0.0,0.0,1055.3797241454076
crudesteel_Region2Tianjin_crudesteel_Region9Shanghai,0.0,0.0,7413.836350111593,0.0,0.0,0.0,0.0,7413.836350111593
crudesteel_Region2Tianjin_crudesteel_Region10Jiangsu,0.0,0.0,7184.587427232542,0.0,0.0,0.0,0.0,7184.587427232542
crudesteel_Region2Tianjin_crudesteel_Region11Zhejiang,0.0,0.0,6872.078943363539,0.0,0.0,0.0,0.0,6872.078943363539
crudesteel_Region2Tianjin_crudesteel_Region12Anhui,0.0,0.0,4186.229927476596,0.0,0.0,0.0,0.0,4186.229927476596
crudesteel_Region2Tianjin_crudesteel_Region13Fujian,0.0,0.0,2685.8418371756434,0.0,0.0,0.0,0.0,2685.8418371756434
crudesteel_Region2Tianjin_crudesteel_Region14Jiangxi,0.0,0.0,3290.562961843086,0.0,0.0,0.0,0.0,3290.562961843086
crudesteel_Region2Tianjin_crudesteel_Region15Shandong,0.0,0.0,2635.8372374830556,0.0,0.0,0.0,0.0,2635.8372374830556
crudesteel_Region2Tianjin_crudesteel_Region16Henan,0.0,0.0,2094.1088652837943,0.0,0.0,0.0,0.0,2094.1088652837943
crudesteel_Region2Tianjin_crudesteel_Region17Hubei,0.0,0.0,2855.897711255453,0.0,0.0,0.0,0.0,2855.897711255453
crudesteel_Region2Tianjin_crudesteel_Region18Hunan,0.0,0.0,2916.3662577842865,0.0,0.0,0.0,0.0,2916.3662577842865
crudesteel_Region2Tianjin_crudesteel_Region19Guangdong,0.0,0.0,3733.1781022853384,0.0,0.0,0.0,0.0,3733.1781022853384
crudesteel_Region2Tianjin_crudesteel_Region20Guangxi,0.0,0.0,2695.7315562354684,0.0,0.0,0.0,0.0,2695.7315562354684
crudesteel_Region2Tianjin_crudesteel_Region21Hainan,0.0,0.0,3253.1178946432733,0.0,0.0,0.0,0.0,3253.1178946432733
crudesteel_Region2Tianjin_crudesteel_Region22Chongqing,0.0,0.0,2020.73462545497,0.0,0.0,0.0,0.0,2020.73462545497
crudesteel_Region2Tianjin_crudesteel_Region23Sichuan,0.0,0.0,1864.7533450185667,0.0,0.0,0.0,0.0,1864.7533450185667
crudesteel_Region2Tianjin_crudesteel_Region24Guizhou,0.0,0.0,2179.5717227329833,0.0,0.0,0.0,0.0,2179.5717227329833
crudesteel_Region2Tianjin_crudesteel_Region25Yunnan,0.0,0.0,2580.4271718884956,0.0,0.0,0.0,0.0,2580.4271718884956
crudesteel_Region2Tianjin_crudesteel_Region27Shaanxi,0.0,0.0,1394.7605251539355,0.0,0.0,0.0,0.0,1394.7605251539355
crudesteel_Region2Tianjin_crudesteel_Region28Gansu,0.0,0.0,1118.4057990839144,0.0,0.0,0.0,0.0,1118.4057990839144
crudesteel_Region2Tianjin_crudesteel_Region29Qinghai,0.0,0.0,1256.6546174293098,0.0,0.0,0.0,0.0,1256.6546174293098
crudesteel_Region2Tianjin_crudesteel_Region30Ningxia,0.0,0.0,1169.8428216020416,0.0,0.0,0.0,0.0,1169.8428216020416
crudesteel_Region2Tianjin_crudesteel_Region31Xinjiang,0.0,0.0,1612.114162626961,0.0,0.0,0.0,0.0,1612.114162626961
crudesteel_Region3Hebei_crudesteel_Region1Beijing,0.0,0.0,1419.9515322335465,0.0,0.0,0.0,0.0,1419.9515322335465
crudesteel_Region3Hebei_crudesteel_Region2Tianjin,0.0,0.0,2271.8884103116407,0.0,0.0,0.0,0.0,2271.8884103116407
crudesteel_Region3Hebei_crudesteel_Region4Shanxi,0.0,0.0,1150.4654498642956,0.0,0.0,0.0,0.0,1150.4654498642956
crudesteel_Region3Hebei_crudesteel_Region5Innermongolia,0.0,0.0,902.0903343667103,0.0,0.0,0.0,0.0,902.0903343667103
crudesteel_Region3Hebei_crudesteel_Region6Liaoning,0.0,0.0,1463.8043891540735,0.0,0.0,0.0,0.0,1463.8043891540735
crudesteel_Region3Hebei_crudesteel_Region7Jilin,0.0,0.0,1226.5085864727807,0.0,0.0,0.0,0.0,1226.5085864727807
crudesteel_Region3Hebei_crudesteel_Region8Heilongjiang,0.0,0.0,1216.7775095626635,0.0,0.0,0.0,0.0,1216.7775095626635
crudesteel_Region3Hebei_crudesteel_Region9Shanghai,0.0,0.0,7504.342292847441,0.0,0.0,0.0,0.0,7504.342292847441
crudesteel_Region3Hebei_crudesteel_Region10Jiangsu,0.0,0.0,5736.345867597358,0.0,0.0,0.0,0.0,5736.345867597358
crudesteel_Region3Hebei_crudesteel_Region11Zhejiang,0.0,0.0,7111.926867854301,0.0,0.0,0.0,0.0,7111.926867854301
crudesteel_Region3Hebei_crudesteel_Region12Anhui,0.0,0.0,5628.714084987401,0.0,0.0,0.0,0.0,5628.714084987401
crudesteel_Region3Hebei_crudesteel_Region13Fujian,0.0,0.0,2528.1910870150514,0.0,0.0,0.0,0.0,2528.1910870150514
crudesteel_Region3Hebei_crudesteel_Region14Jiangxi,0.0,0.0,3932.929023008924,0.0,0.0,0.0,0.0,3932.929023008924
crudesteel_Region3Hebei_crudesteel_Region15Shandong,0.0,0.0,5362.519639579388,0.0,0.0,0.0,0.0,5362.519639579388
crudesteel_Region3Hebei_crudesteel_Region16Henan,0.0,0.0,2447.54013912026,0.0,0.0,0.0,0.0,2447.54013912026
crudesteel_Region3Hebei_crudesteel_Region17Hubei,0.0,0.0,3463.3495414935323,0.0,0.0,0.0,0.0,3463.3495414935323
crudesteel_Region3Hebei_crudesteel_Region18Hunan,0.0,0.0,3484.1271354017854,0.0,0.0,0.0,0.0,3484.1271354017854
crudesteel_Region3Hebei_crudesteel_Region19Guangdong,0.0,0.0,4440.390535125876,0.0,0.0,0.0,0.0,4440.390535125876
crudesteel_Region3Hebei_crudesteel_Region20Guangxi,0.0,0.0,2817.1042764347276,0.0,0.0,0.0,0.0,2817.1042764347276
crudesteel_Region3Hebei_crudesteel_Region21Hainan,0.0,0.0,3527.220778968417,0.0,0.0,0.0,0.0,3527.220778968417
crudesteel_Region3Hebei_crudesteel_Region22Chongqing,0.0,0.0,2040.275825574453,0.0,0.0,0.0,0.0,2040.275825574453
crudesteel_Region3Hebei_crudesteel_Region23Sichuan,0.0,0.0,1845.136083535467,0.0,0.0,0.0,0.0,1845.136083535467
crudesteel_Region3Hebei_crudesteel_Region24Guizhou,0.0,0.0,2237.593345245659,0.0,0.0,0.0,0.0,2237.593345245659
crudesteel_Region3Hebei_crudesteel_Region25Yunnan,0.0,0.0,2765.71348110798,0.0,0.0,0.0,0.0,2765.71348110798
crudesteel_Region3Hebei_crudesteel_Region27Shaanxi,0.0,0.0,1264.5326602389941,0.0,0.0,0.0,0.0,1264.5326602389941
crudesteel_Region3Hebei_crudesteel_Region28Gansu,0.0,0.0,1003.9598847224073,0.0,0.0,0.0,0.0,1003.9598847224073
crudesteel_Region3Hebei_crudesteel_Region29Qinghai,0.0,0.0,1160.9243676019141,0.0,0.0,0.0,0.0,1160.9243676019141
crudesteel_Region3Hebei_crudesteel_Region30Ningxia,0.0,0.0,1054.696684407428,0.0,0.0,0.0,0.0,1054.696684407428
crudesteel_Region3Hebei_crudesteel_Region31Xinjiang,0.0,0.0,1613.6676043381358,0.0,0.0,0.0,0.0,1613.6676043381358
crudesteel_Region4Shanxi_crudesteel_Region1Beijing,0.0,0.0,2069.386217448984,0.0,0.0,0.0,0.0,2069.386217448984
crudesteel_Region4Shanxi_crudesteel_Region2Tianjin,0.0,0.0,2907.3146808200436,0.0,0.0,0.0,0.0,2907.3146808200436
crudesteel_Region4Shanxi_crudesteel_Region3Hebei,0.0,0.0,12187.177053095584,0.0,0.0,0.0,0.0,12187.177053095584
crudesteel_Region4Shanxi_crudesteel_Region5Innermongolia,0.0,0.0,841.8093441188329,0.0,0.0,0.0,0.0,841.8093441188329
crudesteel_Region4Shanxi_crudesteel_Region6Liaoning,0.0,0.0,1670.010680951467,0.0,0.0,0.0,0.0,1670.010680951467
crudesteel_Region4Shanxi_crudesteel_Region7Jilin,0.0,0.0,1378.9346385340377,0.0,0.0,0.0,0.0,1378.9346385340377
crudesteel_Region4Shanxi_crudesteel_Region8Heilongjiang,0.0,0.0,1349.5764882955864,0.0,0.0,0.0,0.0,1349.5764882955864
crudesteel_Region4Shanxi_crudesteel_Region9Shanghai,0.0,0.0,8962.840198065498,0.0,0.0,0.0,0.0,8962.840198065498
crudesteel_Region4Shanxi_crudesteel_Region10Jiangsu,0.0,0.0,8099.379212152602,0.0,0.0,0.0,0.0,8099.379212152602
crudesteel_Region4Shanxi_crudesteel_Region11Zhejiang,0.0,0.0,9052.071316839627,0.0,0.0,0.0,0.0,9052.071316839627
crudesteel_Region4Shanxi_crudesteel_Region12Anhui,0.0,0.0,5306.757569641531,0.0,0.0,0.0,0.0,5306.757569641531
crudesteel_Region4Shanxi_crudesteel_Region13Fujian,0.0,0.0,2590.583412458313,0.0,0.0,0.0,0.0,2590.583412458313
crudesteel_Region4Shanxi_crudesteel_Region14Jiangxi,0.0,0.0,4630.542756726178,0.0,0.0,0.0,0.0,4630.542756726178
crudesteel_Region4Shanxi_crudesteel_Region15Shandong,0.0,0.0,3923.5401012457596,0.0,0.0,0.0,0.0,3923.5401012457596
crudesteel_Region4Shanxi_crudesteel_Region16Henan,0.0,0.0,3417.465671057692,0.0,0.0,0.0,0.0,3417.465671057692
crudesteel_Region4Shanxi_crudesteel_Region17Hubei,0.0,0.0,4259.30177098853,0.0,0.0,0.0,0.0,4259.30177098853
crudesteel_Region4Shanxi_crudesteel_Region18Hunan,0.0,0.0,4066.9685170750627,0.0,0.0,0.0,0.0,4066.9685170750627
crudesteel_Region4Shanxi_crudesteel_Region19Guangdong,0.0,0.0,5111.052950254418,0.0,0.0,0.0,0.0,5111.052950254418
crudesteel_Region4Shanxi_crudesteel_Region20Guangxi,0.0,0.0,3014.4578736523026,0.0,0.0,0.0,0.0,3014.4578736523026
crudesteel_Region4Shanxi_crudesteel_Region21Hainan,0.0,0.0,3866.2227909931853,0.0,0.0,0.0,0.0,3866.2227909931853
crudesteel_Region4Shanxi_crudesteel_Region22Chongqing,0.0,0.0,2205.2905886773997,0.0,0.0,0.0,0.0,2205.2905886773997
crudesteel_Region4Shanxi_crudesteel_Region23Sichuan,0.0,0.0,1941.079975453276,0.0,0.0,0.0,0.0,1941.079975453276
crudesteel_Region4Shanxi_crudesteel_Region24Guizhou,0.0,0.0,2402.613069474474,0.0,0.0,0.0,0.0,2402.613069474474
crudesteel_Region4Shanxi_crudesteel_Region25Yunnan,0.0,0.0,3129.013268693009,0.0,0.0,0.0,0.0,3129.013268693009
crudesteel_Region4Shanxi_crudesteel_Region27Shaanxi,0.0,0.0,1252.6483498607736,0.0,0.0,0.0,0.0,1252.6483498607736
crudesteel_Region4Shanxi_crudesteel_Region28Gansu,0.0,0.0,950.3706410237925,0.0,0.0,0.0,0.0,950.3706410237925
