id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,244503.6874690409,0.0,0.0,0.0,0.0,244503.6874690409
steelscrap_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,233579.71107179084,0.0,0.0,0.0,0.0,233579.71107179084
steelscrap_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,284053.0921431436,0.0,0.0,0.0,0.0,284053.0921431436
steelscrap_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,260102.36344133026,0.0,0.0,0.0,0.0,260102.36344133026
steelscrap_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,405859.4975735595,0.0,0.0,0.0,0.0,405859.4975735595
steelscrap_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,3.4565657046398763e6,0.0,0.0,0.0,0.0,3.4565657046398763e6
steelscrap_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,2.306774938473687e6,0.0,0.0,0.0,0.0,2.306774938473687e6
steelscrap_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,2.938629587993799e6,0.0,0.0,0.0,0.0,2.938629587993799e6
steelscrap_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,1.6207043076369353e6,0.0,0.0,0.0,0.0,1.6207043076369353e6
steelscrap_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,548155.3509271755,0.0,0.0,0.0,0.0,548155.3509271755
steelscrap_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,459366.92187052924,0.0,0.0,0.0,0.0,459366.92187052924
steelscrap_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,424074.7811487797,0.0,0.0,0.0,0.0,424074.7811487797
steelscrap_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,1.535362276385332e6,0.0,0.0,0.0,0.0,1.535362276385332e6
steelscrap_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,1.268643520266743e6,0.0,0.0,0.0,0.0,1.268643520266743e6
steelscrap_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,1.5373214716198607e6,0.0,0.0,0.0,0.0,1.5373214716198607e6
steelscrap_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,1.0011919607504574e6,0.0,0.0,0.0,0.0,1.0011919607504574e6
steelscrap_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,959916.190695706,0.0,0.0,0.0,0.0,959916.190695706
steelscrap_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,753928.2489116932,0.0,0.0,0.0,0.0,753928.2489116932
steelscrap_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,2.258165269184984e6,0.0,0.0,0.0,0.0,2.258165269184984e6
steelscrap_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,687347.0546591312,0.0,0.0,0.0,0.0,687347.0546591312
steelscrap_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,761755.6126979515,0.0,0.0,0.0,0.0,761755.6126979515
steelscrap_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,658397.9767905397,0.0,0.0,0.0,0.0,658397.9767905397
steelscrap_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,751322.9493228984,0.0,0.0,0.0,0.0,751322.9493228984
steelscrap_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,598465.5697468821,0.0,0.0,0.0,0.0,598465.5697468821
steelscrap_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,594060.1752908701,0.0,0.0,0.0,0.0,594060.1752908701
steelscrap_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,540575.2013097528,0.0,0.0,0.0,0.0,540575.2013097528
steelscrap_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,514933.3980362722,0.0,0.0,0.0,0.0,514933.3980362722
steelscrap_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,541362.0178254569,0.0,0.0,0.0,0.0,541362.0178254569
steelscrap_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,691076.9374779296,0.0,0.0,0.0,0.0,691076.9374779296
steelscrap_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,392633.66684698896,0.0,0.0,0.0,0.0,392633.66684698896
steelscrap_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,293890.7323805236,0.0,0.0,0.0,0.0,293890.7323805236
steelscrap_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,352125.2111400122,0.0,0.0,0.0,0.0,352125.2111400122
steelscrap_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,365938.71478377306,0.0,0.0,0.0,0.0,365938.71478377306
steelscrap_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,446601.0332685672,0.0,0.0,0.0,0.0,446601.0332685672
steelscrap_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,466285.6517264002,0.0,0.0,0.0,0.0,466285.6517264002
steelscrap_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,548417.0466542755,0.0,0.0,0.0,0.0,548417.0466542755
steelscrap_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,485943.02530477114,0.0,0.0,0.0,0.0,485943.02530477114
steelscrap_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,413507.2173822761,0.0,0.0,0.0,0.0,413507.2173822761
steelscrap_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,322947.5589236253,0.0,0.0,0.0,0.0,322947.5589236253
steelscrap_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,220825.88343672556,0.0,0.0,0.0,0.0,220825.88343672556
steelscrap_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,239823.5886059786,0.0,0.0,0.0,0.0,239823.5886059786
steelscrap_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,883064.2573152628,0.0,0.0,0.0,0.0,883064.2573152628
steelscrap_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,736402.7561858438,0.0,0.0,0.0,0.0,736402.7561858438
steelscrap_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,900681.3645991567,0.0,0.0,0.0,0.0,900681.3645991567
steelscrap_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,632192.9404317808,0.0,0.0,0.0,0.0,632192.9404317808
steelscrap_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,720400.4093489546,0.0,0.0,0.0,0.0,720400.4093489546
steelscrap_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,559790.0332020036,0.0,0.0,0.0,0.0,559790.0332020036
steelscrap_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,667143.5915559046,0.0,0.0,0.0,0.0,667143.5915559046
steelscrap_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,435229.2107293396,0.0,0.0,0.0,0.0,435229.2107293396
steelscrap_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,522993.1067180832,0.0,0.0,0.0,0.0,522993.1067180832
steelscrap_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,509944.5675206265,0.0,0.0,0.0,0.0,509944.5675206265
steelscrap_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,595113.255530703,0.0,0.0,0.0,0.0,595113.255530703
steelscrap_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,514389.00796645624,0.0,0.0,0.0,0.0,514389.00796645624
steelscrap_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,523428.79061404616,0.0,0.0,0.0,0.0,523428.79061404616
steelscrap_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,462206.1987468355,0.0,0.0,0.0,0.0,462206.1987468355
steelscrap_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,450820.6666400642,0.0,0.0,0.0,0.0,450820.6666400642
steelscrap_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,473358.829540838,0.0,0.0,0.0,0.0,473358.829540838
steelscrap_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,568198.7263627967,0.0,0.0,0.0,0.0,568198.7263627967
steelscrap_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,365254.906318355,0.0,0.0,0.0,0.0,365254.906318355
steelscrap_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,333280.4089910359,0.0,0.0,0.0,0.0,333280.4089910359
steelscrap_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,367054.04813516175,0.0,0.0,0.0,0.0,367054.04813516175
steelscrap_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,364644.49561467365,0.0,0.0,0.0,0.0,364644.49561467365
steelscrap_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,438683.3577957691,0.0,0.0,0.0,0.0,438683.3577957691
steelscrap_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,594178.8848734035,0.0,0.0,0.0,0.0,594178.8848734035
steelscrap_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,682568.5527538975,0.0,0.0,0.0,0.0,682568.5527538975
steelscrap_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,581421.9706398798,0.0,0.0,0.0,0.0,581421.9706398798
steelscrap_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,487878.23678278294,0.0,0.0,0.0,0.0,487878.23678278294
steelscrap_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,383291.0353956575,0.0,0.0,0.0,0.0,383291.0353956575
steelscrap_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,1.1679102699336514e6,0.0,0.0,0.0,0.0,1.1679102699336514e6
steelscrap_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,227468.1727715656,0.0,0.0,0.0,0.0,227468.1727715656
steelscrap_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,952486.1220700382,0.0,0.0,0.0,0.0,952486.1220700382
steelscrap_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,810803.6067775708,0.0,0.0,0.0,0.0,810803.6067775708
steelscrap_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,964916.5570014811,0.0,0.0,0.0,0.0,964916.5570014811
steelscrap_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,703589.8290065011,0.0,0.0,0.0,0.0,703589.8290065011
steelscrap_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,772428.1541375468,0.0,0.0,0.0,0.0,772428.1541375468
steelscrap_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,614004.2556871109,0.0,0.0,0.0,0.0,614004.2556871109
steelscrap_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,776069.981200826,0.0,0.0,0.0,0.0,776069.981200826
steelscrap_transport_Region7Jilin_to_Region16Henan,0.0,0.0,503340.59283156425,0.0,0.0,0.0,0.0,503340.59283156425
steelscrap_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,581232.0502569862,0.0,0.0,0.0,0.0,581232.0502569862
steelscrap_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,559446.7874109689,0.0,0.0,0.0,0.0,559446.7874109689
steelscrap_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,638180.7047316865,0.0,0.0,0.0,0.0,638180.7047316865
steelscrap_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,553048.0909691642,0.0,0.0,0.0,0.0,553048.0909691642
steelscrap_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,558471.1513934246,0.0,0.0,0.0,0.0,558471.1513934246
steelscrap_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,503176.5241108256,0.0,0.0,0.0,0.0,503176.5241108256
steelscrap_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,490923.4842305854,0.0,0.0,0.0,0.0,490923.4842305854
steelscrap_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,511947.9611155249,0.0,0.0,0.0,0.0,511947.9611155249
steelscrap_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,604954.1301853437,0.0,0.0,0.0,0.0,604954.1301853437
steelscrap_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,413670.70618835464,0.0,0.0,0.0,0.0,413670.70618835464
steelscrap_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,371521.81923574465,0.0,0.0,0.0,0.0,371521.81923574465
steelscrap_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,404541.6240226644,0.0,0.0,0.0,0.0,404541.6240226644
steelscrap_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,409599.79776762123,0.0,0.0,0.0,0.0,409599.79776762123
steelscrap_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,462639.69121070864,0.0,0.0,0.0,0.0,462639.69121070864
steelscrap_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,667822.3283563105,0.0,0.0,0.0,0.0,667822.3283563105
steelscrap_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,752248.5734046506,0.0,0.0,0.0,0.0,752248.5734046506
steelscrap_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,642308.1301129247,0.0,0.0,0.0,0.0,642308.1301129247
steelscrap_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,539935.867927445,0.0,0.0,0.0,0.0,539935.867927445
steelscrap_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,431452.29948955483,0.0,0.0,0.0,0.0,431452.29948955483
steelscrap_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,1.1181438286397965e6,0.0,0.0,0.0,0.0,1.1181438286397965e6
steelscrap_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,938956.7029984243,0.0,0.0,0.0,0.0,938956.7029984243
steelscrap_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,988376.2682261668,0.0,0.0,0.0,0.0,988376.2682261668
steelscrap_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,854741.4388769084,0.0,0.0,0.0,0.0,854741.4388769084
steelscrap_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,998047.2651400896,0.0,0.0,0.0,0.0,998047.2651400896
steelscrap_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,749514.1986707579,0.0,0.0,0.0,0.0,749514.1986707579
steelscrap_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,806742.80465701,0.0,0.0,0.0,0.0,806742.80465701
steelscrap_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,652022.5892089388,0.0,0.0,0.0,0.0,652022.5892089388
steelscrap_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,834169.419205676,0.0,0.0,0.0,0.0,834169.419205676
steelscrap_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,551344.0477996031,0.0,0.0,0.0,0.0,551344.0477996031
steelscrap_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,622221.5760770913,0.0,0.0,0.0,0.0,622221.5760770913
steelscrap_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,595195.5391328499,0.0,0.0,0.0,0.0,595195.5391328499
steelscrap_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,669091.2166162481,0.0,0.0,0.0,0.0,669091.2166162481
steelscrap_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,581670.4011812158,0.0,0.0,0.0,0.0,581670.4011812158
steelscrap_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,584552.4110982073,0.0,0.0,0.0,0.0,584552.4110982073
steelscrap_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,533723.5488547358,0.0,0.0,0.0,0.0,533723.5488547358
steelscrap_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,520954.6731496266,0.0,0.0,0.0,0.0,520954.6731496266
steelscrap_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,540849.8923404758,0.0,0.0,0.0,0.0,540849.8923404758
steelscrap_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,631619.5537189,0.0,0.0,0.0,0.0,631619.5537189
steelscrap_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,450092.24090969155,0.0,0.0,0.0,0.0,450092.24090969155
steelscrap_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,401065.1779075608,0.0,0.0,0.0,0.0,401065.1779075608
steelscrap_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,433336.215889154,0.0,0.0,0.0,0.0,433336.215889154
steelscrap_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,445339.8446132528,0.0,0.0,0.0,0.0,445339.8446132528
steelscrap_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,484762.851912603,0.0,0.0,0.0,0.0,484762.851912603
steelscrap_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,258845.98978523916,0.0,0.0,0.0,0.0,258845.98978523916
steelscrap_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,254337.8186772611,0.0,0.0,0.0,0.0,254337.8186772611
steelscrap_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,255276.5808181859,0.0,0.0,0.0,0.0,255276.5808181859
steelscrap_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,258429.29661115375,0.0,0.0,0.0,0.0,258429.29661115375
steelscrap_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,256705.95180468736,0.0,0.0,0.0,0.0,256705.95180468736
steelscrap_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,289167.36699645437,0.0,0.0,0.0,0.0,289167.36699645437
steelscrap_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,293373.64817485074,0.0,0.0,0.0,0.0,293373.64817485074
steelscrap_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,298178.92447991524,0.0,0.0,0.0,0.0,298178.92447991524
steelscrap_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,221981.89772364259,0.0,0.0,0.0,0.0,221981.89772364259
steelscrap_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,430882.47265399987,0.0,0.0,0.0,0.0,430882.47265399987
steelscrap_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,212227.41512890763,0.0,0.0,0.0,0.0,212227.41512890763
steelscrap_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,396228.2288602403,0.0,0.0,0.0,0.0,396228.2288602403
steelscrap_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,244403.6832365811,0.0,0.0,0.0,0.0,244403.6832365811
steelscrap_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,247676.06254951685,0.0,0.0,0.0,0.0,247676.06254951685
steelscrap_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,222503.19258046913,0.0,0.0,0.0,0.0,222503.19258046913
steelscrap_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,231166.6031906844,0.0,0.0,0.0,0.0,231166.6031906844
steelscrap_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,262457.85807372164,0.0,0.0,0.0,0.0,262457.85807372164
steelscrap_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,359113.17429229675,0.0,0.0,0.0,0.0,359113.17429229675
steelscrap_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,328843.782757553,0.0,0.0,0.0,0.0,328843.782757553
steelscrap_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,346907.42088473256,0.0,0.0,0.0,0.0,346907.42088473256
steelscrap_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,289026.6678306836,0.0,0.0,0.0,0.0,289026.6678306836
steelscrap_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,304126.80653722957,0.0,0.0,0.0,0.0,304126.80653722957
steelscrap_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,303652.62888221745,0.0,0.0,0.0,0.0,303652.62888221745
steelscrap_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,394417.151173451,0.0,0.0,0.0,0.0,394417.151173451
steelscrap_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,229963.5734071491,0.0,0.0,0.0,0.0,229963.5734071491
steelscrap_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,248978.29543214443,0.0,0.0,0.0,0.0,248978.29543214443
steelscrap_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,277767.4620746049,0.0,0.0,0.0,0.0,277767.4620746049
steelscrap_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,274178.53184262966,0.0,0.0,0.0,0.0,274178.53184262966
steelscrap_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,377329.6557501254,0.0,0.0,0.0,0.0,377329.6557501254
steelscrap_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,267050.01637685846,0.0,0.0,0.0,0.0,267050.01637685846
steelscrap_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,265231.54294985713,0.0,0.0,0.0,0.0,265231.54294985713
steelscrap_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,260241.1437020125,0.0,0.0,0.0,0.0,260241.1437020125
steelscrap_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,261186.95320198764,0.0,0.0,0.0,0.0,261186.95320198764
steelscrap_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,256473.01505049603,0.0,0.0,0.0,0.0,256473.01505049603
steelscrap_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,301829.5177339541,0.0,0.0,0.0,0.0,301829.5177339541
steelscrap_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,303313.2525799932,0.0,0.0,0.0,0.0,303313.2525799932
steelscrap_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,306717.8269486493,0.0,0.0,0.0,0.0,306717.8269486493
steelscrap_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,2.6337993519097744e6,0.0,0.0,0.0,0.0,2.6337993519097744e6
steelscrap_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,1.9515278917021897e7,0.0,0.0,0.0,0.0,1.9515278917021897e7
steelscrap_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,182020.12576851493,0.0,0.0,0.0,0.0,182020.12576851493
steelscrap_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,541647.845101957,0.0,0.0,0.0,0.0,541647.845101957
steelscrap_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,277269.81818217837,0.0,0.0,0.0,0.0,277269.81818217837
steelscrap_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,263272.40473029984,0.0,0.0,0.0,0.0,263272.40473029984
steelscrap_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,207507.19209958473,0.0,0.0,0.0,0.0,207507.19209958473
steelscrap_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,229930.23979851202,0.0,0.0,0.0,0.0,229930.23979851202
steelscrap_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,276248.7727777659,0.0,0.0,0.0,0.0,276248.7727777659
steelscrap_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,408577.9513907564,0.0,0.0,0.0,0.0,408577.9513907564
steelscrap_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,352326.1302974494,0.0,0.0,0.0,0.0,352326.1302974494
steelscrap_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,374595.786940507,0.0,0.0,0.0,0.0,374595.786940507
steelscrap_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,293925.8497103345,0.0,0.0,0.0,0.0,293925.8497103345
steelscrap_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,309599.39532044873,0.0,0.0,0.0,0.0,309599.39532044873
steelscrap_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,313732.36517016817,0.0,0.0,0.0,0.0,313732.36517016817
steelscrap_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,420663.51998878014,0.0,0.0,0.0,0.0,420663.51998878014
steelscrap_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,216571.8016220046,0.0,0.0,0.0,0.0,216571.8016220046
steelscrap_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,242458.95330590033,0.0,0.0,0.0,0.0,242458.95330590033
steelscrap_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,275105.6692740891,0.0,0.0,0.0,0.0,275105.6692740891
steelscrap_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,270808.5746039025,0.0,0.0,0.0,0.0,270808.5746039025
steelscrap_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,382817.38683972036,0.0,0.0,0.0,0.0,382817.38683972036
steelscrap_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,258447.44322916042,0.0,0.0,0.0,0.0,258447.44322916042
steelscrap_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,253968.03462612524,0.0,0.0,0.0,0.0,253968.03462612524
steelscrap_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,254264.79891811294,0.0,0.0,0.0,0.0,254264.79891811294
steelscrap_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,257648.34498887212,0.0,0.0,0.0,0.0,257648.34498887212
steelscrap_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,256282.92839645967,0.0,0.0,0.0,0.0,256282.92839645967
steelscrap_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,290394.96901936,0.0,0.0,0.0,0.0,290394.96901936
steelscrap_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,294541.41078714345,0.0,0.0,0.0,0.0,294541.41078714345
steelscrap_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,299278.853042882,0.0,0.0,0.0,0.0,299278.853042882
steelscrap_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,272585.95709927817,0.0,0.0,0.0,0.0,272585.95709927817
steelscrap_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,194139.3059276362,0.0,0.0,0.0,0.0,194139.3059276362
steelscrap_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,185712.74674835854,0.0,0.0,0.0,0.0,185712.74674835854
steelscrap_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,367839.465546365,0.0,0.0,0.0,0.0,367839.465546365
steelscrap_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,202154.96212514432,0.0,0.0,0.0,0.0,202154.96212514432
steelscrap_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,245696.9660035348,0.0,0.0,0.0,0.0,245696.9660035348
steelscrap_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,214771.88417995928,0.0,0.0,0.0,0.0,214771.88417995928
steelscrap_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,209632.7106534732,0.0,0.0,0.0,0.0,209632.7106534732
steelscrap_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,232295.3725014153,0.0,0.0,0.0,0.0,232295.3725014153
steelscrap_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,337305.6955058847,0.0,0.0,0.0,0.0,337305.6955058847
steelscrap_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,310161.2206303542,0.0,0.0,0.0,0.0,310161.2206303542
steelscrap_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,329937.97720603534,0.0,0.0,0.0,0.0,329937.97720603534
steelscrap_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,276905.5897485582,0.0,0.0,0.0,0.0,276905.5897485582
