id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,217493.53940243652,0.0,0.0,0.0,0.0,217493.53940243652
steelscrap_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,219131.26283929113,0.0,0.0,0.0,0.0,219131.26283929113
steelscrap_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,217451.27591107815,0.0,0.0,0.0,0.0,217451.27591107815
steelscrap_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,219077.40700758746,0.0,0.0,0.0,0.0,219077.40700758746
steelscrap_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,215316.57317670676,0.0,0.0,0.0,0.0,215316.57317670676
steelscrap_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,218265.5508808415,0.0,0.0,0.0,0.0,218265.5508808415
steelscrap_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,222252.2629051609,0.0,0.0,0.0,0.0,222252.2629051609
steelscrap_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,220329.90017807347,0.0,0.0,0.0,0.0,220329.90017807347
steelscrap_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,218863.7146357139,0.0,0.0,0.0,0.0,218863.7146357139
steelscrap_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,217493.1678860763,0.0,0.0,0.0,0.0,217493.1678860763
steelscrap_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,213296.86956179488,0.0,0.0,0.0,0.0,213296.86956179488
steelscrap_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,218346.06518234347,0.0,0.0,0.0,0.0,218346.06518234347
steelscrap_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,206640.55108812344,0.0,0.0,0.0,0.0,206640.55108812344
steelscrap_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,216150.5225926487,0.0,0.0,0.0,0.0,216150.5225926487
steelscrap_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,216095.43650814018,0.0,0.0,0.0,0.0,216095.43650814018
steelscrap_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,234457.5229420536,0.0,0.0,0.0,0.0,234457.5229420536
steelscrap_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,215730.74499336968,0.0,0.0,0.0,0.0,215730.74499336968
steelscrap_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,217020.9383804984,0.0,0.0,0.0,0.0,217020.9383804984
steelscrap_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,216210.32439431048,0.0,0.0,0.0,0.0,216210.32439431048
steelscrap_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,214635.86847858928,0.0,0.0,0.0,0.0,214635.86847858928
steelscrap_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,217668.09485628776,0.0,0.0,0.0,0.0,217668.09485628776
steelscrap_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,213784.53355036417,0.0,0.0,0.0,0.0,213784.53355036417
steelscrap_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,223397.7842854567,0.0,0.0,0.0,0.0,223397.7842854567
steelscrap_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,223968.49424843097,0.0,0.0,0.0,0.0,223968.49424843097
steelscrap_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,228986.9945659919,0.0,0.0,0.0,0.0,228986.9945659919
steelscrap_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,225743.8671803886,0.0,0.0,0.0,0.0,225743.8671803886
steelscrap_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,217710.05947692535,0.0,0.0,0.0,0.0,217710.05947692535
steelscrap_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,218654.51823270574,0.0,0.0,0.0,0.0,218654.51823270574
steelscrap_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,216889.72065452317,0.0,0.0,0.0,0.0,216889.72065452317
steelscrap_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,216204.38817452508,0.0,0.0,0.0,0.0,216204.38817452508
steelscrap_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,248665.65873170254,0.0,0.0,0.0,0.0,248665.65873170254
steelscrap_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,247695.14054935236,0.0,0.0,0.0,0.0,247695.14054935236
steelscrap_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,236756.17067286163,0.0,0.0,0.0,0.0,236756.17067286163
steelscrap_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,220855.9121232263,0.0,0.0,0.0,0.0,220855.9121232263
steelscrap_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,229016.54011328146,0.0,0.0,0.0,0.0,229016.54011328146
steelscrap_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,228146.69964606717,0.0,0.0,0.0,0.0,228146.69964606717
steelscrap_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,226180.1263298208,0.0,0.0,0.0,0.0,226180.1263298208
steelscrap_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,229359.2136332495,0.0,0.0,0.0,0.0,229359.2136332495
steelscrap_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,223882.00126980487,0.0,0.0,0.0,0.0,223882.00126980487
steelscrap_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,213585.4015043398,0.0,0.0,0.0,0.0,213585.4015043398
steelscrap_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,223141.56140979304,0.0,0.0,0.0,0.0,223141.56140979304
steelscrap_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,201377.55502764866,0.0,0.0,0.0,0.0,201377.55502764866
steelscrap_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,218607.9853505917,0.0,0.0,0.0,0.0,218607.9853505917
steelscrap_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,217725.65059928517,0.0,0.0,0.0,0.0,217725.65059928517
steelscrap_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,256222.58118276275,0.0,0.0,0.0,0.0,256222.58118276275
steelscrap_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,217247.44018288422,0.0,0.0,0.0,0.0,217247.44018288422
steelscrap_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,219340.84504556778,0.0,0.0,0.0,0.0,219340.84504556778
steelscrap_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,216961.953216142,0.0,0.0,0.0,0.0,216961.953216142
steelscrap_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,214762.01023600108,0.0,0.0,0.0,0.0,214762.01023600108
steelscrap_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,217918.29290214722,0.0,0.0,0.0,0.0,217918.29290214722
steelscrap_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,213315.9418157232,0.0,0.0,0.0,0.0,213315.9418157232
steelscrap_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,223341.12230113475,0.0,0.0,0.0,0.0,223341.12230113475
steelscrap_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,223841.6136690213,0.0,0.0,0.0,0.0,223841.6136690213
steelscrap_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,229831.80176904984,0.0,0.0,0.0,0.0,229831.80176904984
steelscrap_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,226313.10066372706,0.0,0.0,0.0,0.0,226313.10066372706
steelscrap_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,217298.552154761,0.0,0.0,0.0,0.0,217298.552154761
steelscrap_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,217947.35257650312,0.0,0.0,0.0,0.0,217947.35257650312
steelscrap_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,216289.44792357794,0.0,0.0,0.0,0.0,216289.44792357794
steelscrap_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,215635.4542461437,0.0,0.0,0.0,0.0,215635.4542461437
steelscrap_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,233510.51947454584,0.0,0.0,0.0,0.0,233510.51947454584
steelscrap_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,234296.28987278673,0.0,0.0,0.0,0.0,234296.28987278673
steelscrap_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,253181.64405627834,0.0,0.0,0.0,0.0,253181.64405627834
steelscrap_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,218603.5632131138,0.0,0.0,0.0,0.0,218603.5632131138
steelscrap_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,228446.94716699084,0.0,0.0,0.0,0.0,228446.94716699084
steelscrap_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,228678.53102739417,0.0,0.0,0.0,0.0,228678.53102739417
steelscrap_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,228231.24328996846,0.0,0.0,0.0,0.0,228231.24328996846
steelscrap_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,232156.0365752536,0.0,0.0,0.0,0.0,232156.0365752536
steelscrap_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,223974.3613906411,0.0,0.0,0.0,0.0,223974.3613906411
steelscrap_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,212526.3585996637,0.0,0.0,0.0,0.0,212526.3585996637
steelscrap_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,222735.8313787663,0.0,0.0,0.0,0.0,222735.8313787663
steelscrap_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,200111.6723491798,0.0,0.0,0.0,0.0,200111.6723491798
steelscrap_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,218500.10901862668,0.0,0.0,0.0,0.0,218500.10901862668
steelscrap_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,217532.56393846136,0.0,0.0,0.0,0.0,217532.56393846136
steelscrap_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,262726.83106392267,0.0,0.0,0.0,0.0,262726.83106392267
steelscrap_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,216872.11320713197,0.0,0.0,0.0,0.0,216872.11320713197
steelscrap_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,219625.09778440907,0.0,0.0,0.0,0.0,219625.09778440907
steelscrap_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,216708.97666498454,0.0,0.0,0.0,0.0,216708.97666498454
steelscrap_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,214211.34214033687,0.0,0.0,0.0,0.0,214211.34214033687
steelscrap_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,217792.29967926265,0.0,0.0,0.0,0.0,217792.29967926265
steelscrap_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,212827.8193262499,0.0,0.0,0.0,0.0,212827.8193262499
steelscrap_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,222994.06501700182,0.0,0.0,0.0,0.0,222994.06501700182
steelscrap_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,223512.26700518033,0.0,0.0,0.0,0.0,223512.26700518033
steelscrap_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,228375.35234648883,0.0,0.0,0.0,0.0,228375.35234648883
steelscrap_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,225337.17482596225,0.0,0.0,0.0,0.0,225337.17482596225
steelscrap_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,217587.52266143064,0.0,0.0,0.0,0.0,217587.52266143064
steelscrap_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,218384.6731035983,0.0,0.0,0.0,0.0,218384.6731035983
steelscrap_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,216693.04859441624,0.0,0.0,0.0,0.0,216693.04859441624
steelscrap_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,216043.9712094875,0.0,0.0,0.0,0.0,216043.9712094875
steelscrap_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,250144.55941273915,0.0,0.0,0.0,0.0,250144.55941273915
steelscrap_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,253351.84180802357,0.0,0.0,0.0,0.0,253351.84180802357
steelscrap_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,240340.75553551788,0.0,0.0,0.0,0.0,240340.75553551788
steelscrap_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,222571.4441268955,0.0,0.0,0.0,0.0,222571.4441268955
steelscrap_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,233585.45201558468,0.0,0.0,0.0,0.0,233585.45201558468
steelscrap_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,227596.4579116544,0.0,0.0,0.0,0.0,227596.4579116544
steelscrap_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,226505.3082448346,0.0,0.0,0.0,0.0,226505.3082448346
steelscrap_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,231435.35007655708,0.0,0.0,0.0,0.0,231435.35007655708
steelscrap_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,226098.74896944198,0.0,0.0,0.0,0.0,226098.74896944198
steelscrap_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,213734.33705917618,0.0,0.0,0.0,0.0,213734.33705917618
steelscrap_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,224434.83758986846,0.0,0.0,0.0,0.0,224434.83758986846
steelscrap_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,200449.79705865783,0.0,0.0,0.0,0.0,200449.79705865783
steelscrap_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,219001.71608238708,0.0,0.0,0.0,0.0,219001.71608238708
steelscrap_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,218026.54544555492,0.0,0.0,0.0,0.0,218026.54544555492
steelscrap_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,261337.6824173089,0.0,0.0,0.0,0.0,261337.6824173089
steelscrap_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,217611.11711095614,0.0,0.0,0.0,0.0,217611.11711095614
steelscrap_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,219753.63335936188,0.0,0.0,0.0,0.0,219753.63335936188
steelscrap_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,217087.029512782,0.0,0.0,0.0,0.0,217087.029512782
steelscrap_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,214817.70825828856,0.0,0.0,0.0,0.0,214817.70825828856
steelscrap_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,217979.5473470814,0.0,0.0,0.0,0.0,217979.5473470814
steelscrap_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,213300.9213587319,0.0,0.0,0.0,0.0,213300.9213587319
steelscrap_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,223060.74201641628,0.0,0.0,0.0,0.0,223060.74201641628
steelscrap_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,223213.57887345448,0.0,0.0,0.0,0.0,223213.57887345448
steelscrap_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,230475.02736176542,0.0,0.0,0.0,0.0,230475.02736176542
steelscrap_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,227795.24219231983,0.0,0.0,0.0,0.0,227795.24219231983
steelscrap_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,217351.15664499058,0.0,0.0,0.0,0.0,217351.15664499058
steelscrap_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,217796.773107101,0.0,0.0,0.0,0.0,217796.773107101
steelscrap_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,216136.79480600543,0.0,0.0,0.0,0.0,216136.79480600543
steelscrap_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,215502.0534905824,0.0,0.0,0.0,0.0,215502.0534905824
steelscrap_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,227536.59771056153,0.0,0.0,0.0,0.0,227536.59771056153
steelscrap_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,251629.74457475857,0.0,0.0,0.0,0.0,251629.74457475857
steelscrap_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,228678.8870357638,0.0,0.0,0.0,0.0,228678.8870357638
steelscrap_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,217986.10675311944,0.0,0.0,0.0,0.0,217986.10675311944
steelscrap_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,231305.91313370125,0.0,0.0,0.0,0.0,231305.91313370125
steelscrap_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,228112.90828834623,0.0,0.0,0.0,0.0,228112.90828834623
steelscrap_transport_Region12Anhui_to_Region16Henan,0.0,0.0,230672.29924254105,0.0,0.0,0.0,0.0,230672.29924254105
steelscrap_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,237539.18168079772,0.0,0.0,0.0,0.0,237539.18168079772
steelscrap_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,225530.2034603521,0.0,0.0,0.0,0.0,225530.2034603521
steelscrap_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,212224.5947449973,0.0,0.0,0.0,0.0,212224.5947449973
steelscrap_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,223695.05003152898,0.0,0.0,0.0,0.0,223695.05003152898
steelscrap_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,199181.07913492544,0.0,0.0,0.0,0.0,199181.07913492544
steelscrap_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,219051.39101490256,0.0,0.0,0.0,0.0,219051.39101490256
steelscrap_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,217974.8200026519,0.0,0.0,0.0,0.0,217974.8200026519
steelscrap_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,269606.60530836415,0.0,0.0,0.0,0.0,269606.60530836415
steelscrap_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,217167.3522724249,0.0,0.0,0.0,0.0,217167.3522724249
steelscrap_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,220496.06286114565,0.0,0.0,0.0,0.0,220496.06286114565
steelscrap_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,217104.7963400752,0.0,0.0,0.0,0.0,217104.7963400752
steelscrap_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,214353.03224153153,0.0,0.0,0.0,0.0,214353.03224153153
steelscrap_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,218120.65775349888,0.0,0.0,0.0,0.0,218120.65775349888
steelscrap_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,212831.0169830495,0.0,0.0,0.0,0.0,212831.0169830495
steelscrap_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,221100.80055071693,0.0,0.0,0.0,0.0,221100.80055071693
steelscrap_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,221514.47263490764,0.0,0.0,0.0,0.0,221514.47263490764
steelscrap_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,225529.554626284,0.0,0.0,0.0,0.0,225529.554626284
steelscrap_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,224020.30603359177,0.0,0.0,0.0,0.0,224020.30603359177
steelscrap_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,217710.70280999612,0.0,0.0,0.0,0.0,217710.70280999612
steelscrap_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,218055.38752802776,0.0,0.0,0.0,0.0,218055.38752802776
steelscrap_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,216683.9267490721,0.0,0.0,0.0,0.0,216683.9267490721
steelscrap_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,216183.38488931037,0.0,0.0,0.0,0.0,216183.38488931037
steelscrap_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,230190.4666885255,0.0,0.0,0.0,0.0,230190.4666885255
steelscrap_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,231659.66481380424,0.0,0.0,0.0,0.0,231659.66481380424
steelscrap_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,234234.6068118673,0.0,0.0,0.0,0.0,234234.6068118673
steelscrap_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,230610.76635226837,0.0,0.0,0.0,0.0,230610.76635226837
steelscrap_transport_Region13Fujian_to_Region14Jiangxi,0.0,0.0,239101.86028505838,0.0,0.0,0.0,0.0,239101.86028505838
steelscrap_transport_Region13Fujian_to_Region15Shandong,0.0,0.0,223557.94384825087,0.0,0.0,0.0,0.0,223557.94384825087
steelscrap_transport_Region13Fujian_to_Region16Henan,0.0,0.0,224881.02195832768,0.0,0.0,0.0,0.0,224881.02195832768
steelscrap_transport_Region13Fujian_to_Region17Hubei,0.0,0.0,231507.42848504367,0.0,0.0,0.0,0.0,231507.42848504367
steelscrap_transport_Region13Fujian_to_Region18Hunan,0.0,0.0,230183.90459044723,0.0,0.0,0.0,0.0,230183.90459044723
steelscrap_transport_Region13Fujian_to_Region19Guangdong,0.0,0.0,216526.8436541216,0.0,0.0,0.0,0.0,216526.8436541216
steelscrap_transport_Region13Fujian_to_Region20Guangxi,0.0,0.0,229356.51949821794,0.0,0.0,0.0,0.0,229356.51949821794
steelscrap_transport_Region13Fujian_to_Region21Hainan,0.0,0.0,199853.8133108067,0.0,0.0,0.0,0.0,199853.8133108067
steelscrap_transport_Region13Fujian_to_Region22Chongqing,0.0,0.0,220621.89716730482,0.0,0.0,0.0,0.0,220621.89716730482
steelscrap_transport_Region13Fujian_to_Region23Sichuan,0.0,0.0,219139.86825768498,0.0,0.0,0.0,0.0,219139.86825768498
steelscrap_transport_Region13Fujian_to_Region24Guizhou,0.0,0.0,268550.8441578151,0.0,0.0,0.0,0.0,268550.8441578151
steelscrap_transport_Region13Fujian_to_Region25Yunnan,0.0,0.0,219482.74970175236,0.0,0.0,0.0,0.0,219482.74970175236
steelscrap_transport_Region13Fujian_to_Region27Shaanxi,0.0,0.0,220334.24805140906,0.0,0.0,0.0,0.0,220334.24805140906
steelscrap_transport_Region13Fujian_to_Region28Gansu,0.0,0.0,217759.93748585775,0.0,0.0,0.0,0.0,217759.93748585775
steelscrap_transport_Region13Fujian_to_Region29Qinghai,0.0,0.0,215687.28273642197,0.0,0.0,0.0,0.0,215687.28273642197
steelscrap_transport_Region13Fujian_to_Region30Ningxia,0.0,0.0,218443.02388749435,0.0,0.0,0.0,0.0,218443.02388749435
steelscrap_transport_Region13Fujian_to_Region31Xinjiang,0.0,0.0,213886.5614107903,0.0,0.0,0.0,0.0,213886.5614107903
steelscrap_transport_Region14Jiangxi_to_Region1Beijing,0.0,0.0,220017.52073041225,0.0,0.0,0.0,0.0,220017.52073041225
steelscrap_transport_Region14Jiangxi_to_Region2Tianjin,0.0,0.0,220048.40153858563,0.0,0.0,0.0,0.0,220048.40153858563
steelscrap_transport_Region14Jiangxi_to_Region3Hebei,0.0,0.0,225991.89826770074,0.0,0.0,0.0,0.0,225991.89826770074
steelscrap_transport_Region14Jiangxi_to_Region4Shanxi,0.0,0.0,224503.58386207005,0.0,0.0,0.0,0.0,224503.58386207005
steelscrap_transport_Region14Jiangxi_to_Region5Innermongolia,0.0,0.0,216273.329995661,0.0,0.0,0.0,0.0,216273.329995661
steelscrap_transport_Region14Jiangxi_to_Region6Liaoning,0.0,0.0,216326.27615722275,0.0,0.0,0.0,0.0,216326.27615722275
steelscrap_transport_Region14Jiangxi_to_Region7Jilin,0.0,0.0,214977.885262099,0.0,0.0,0.0,0.0,214977.885262099
steelscrap_transport_Region14Jiangxi_to_Region8Heilongjiang,0.0,0.0,214514.50165690674,0.0,0.0,0.0,0.0,214514.50165690674
steelscrap_transport_Region14Jiangxi_to_Region9Shanghai,0.0,0.0,223799.83702661254,0.0,0.0,0.0,0.0,223799.83702661254
steelscrap_transport_Region14Jiangxi_to_Region10Jiangsu,0.0,0.0,229575.65032046623,0.0,0.0,0.0,0.0,229575.65032046623
steelscrap_transport_Region14Jiangxi_to_Region11Zhejiang,0.0,0.0,226551.79853952662,0.0,0.0,0.0,0.0,226551.79853952662
steelscrap_transport_Region14Jiangxi_to_Region12Anhui,0.0,0.0,233829.36858288126,0.0,0.0,0.0,0.0,233829.36858288126
steelscrap_transport_Region14Jiangxi_to_Region13Fujian,0.0,0.0,219773.81416236112,0.0,0.0,0.0,0.0,219773.81416236112
steelscrap_transport_Region14Jiangxi_to_Region15Shandong,0.0,0.0,222552.62147117814,0.0,0.0,0.0,0.0,222552.62147117814
steelscrap_transport_Region14Jiangxi_to_Region16Henan,0.0,0.0,225738.7275208703,0.0,0.0,0.0,0.0,225738.7275208703
steelscrap_transport_Region14Jiangxi_to_Region17Hubei,0.0,0.0,241461.97727872618,0.0,0.0,0.0,0.0,241461.97727872618
steelscrap_transport_Region14Jiangxi_to_Region18Hunan,0.0,0.0,236295.49630662022,0.0,0.0,0.0,0.0,236295.49630662022
steelscrap_transport_Region14Jiangxi_to_Region19Guangdong,0.0,0.0,211116.65760434326,0.0,0.0,0.0,0.0,211116.65760434326
steelscrap_transport_Region14Jiangxi_to_Region20Guangxi,0.0,0.0,228220.1402886993,0.0,0.0,0.0,0.0,228220.1402886993
steelscrap_transport_Region14Jiangxi_to_Region21Hainan,0.0,0.0,195547.69286967593,0.0,0.0,0.0,0.0,195547.69286967593
steelscrap_transport_Region14Jiangxi_to_Region22Chongqing,0.0,0.0,219662.0245320693,0.0,0.0,0.0,0.0,219662.0245320693
steelscrap_transport_Region14Jiangxi_to_Region23Sichuan,0.0,0.0,218127.74983582526,0.0,0.0,0.0,0.0,218127.74983582526
steelscrap_transport_Region14Jiangxi_to_Region24Guizhou,0.0,0.0,292109.53435363725,0.0,0.0,0.0,0.0,292109.53435363725
steelscrap_transport_Region14Jiangxi_to_Region25Yunnan,0.0,0.0,217892.49368423654,0.0,0.0,0.0,0.0,217892.49368423654
steelscrap_transport_Region14Jiangxi_to_Region27Shaanxi,0.0,0.0,219528.29813411835,0.0,0.0,0.0,0.0,219528.29813411835
steelscrap_transport_Region14Jiangxi_to_Region28Gansu,0.0,0.0,216462.41878879443,0.0,0.0,0.0,0.0,216462.41878879443
steelscrap_transport_Region14Jiangxi_to_Region29Qinghai,0.0,0.0,213922.37414461223,0.0,0.0,0.0,0.0,213922.37414461223
steelscrap_transport_Region14Jiangxi_to_Region30Ningxia,0.0,0.0,217311.78098074126,0.0,0.0,0.0,0.0,217311.78098074126
steelscrap_transport_Region14Jiangxi_to_Region31Xinjiang,0.0,0.0,212433.44741553516,0.0,0.0,0.0,0.0,212433.44741553516
steelscrap_transport_Region15Shandong_to_Region1Beijing,0.0,0.0,234620.69553120105,0.0,0.0,0.0,0.0,234620.69553120105
steelscrap_transport_Region15Shandong_to_Region2Tianjin,0.0,0.0,236924.35972556623,0.0,0.0,0.0,0.0,236924.35972556623
steelscrap_transport_Region15Shandong_to_Region3Hebei,0.0,0.0,258630.44820101588,0.0,0.0,0.0,0.0,258630.44820101588
steelscrap_transport_Region15Shandong_to_Region4Shanxi,0.0,0.0,239520.38937116746,0.0,0.0,0.0,0.0,239520.38937116746
steelscrap_transport_Region15Shandong_to_Region5Innermongolia,0.0,0.0,219612.39640652316,0.0,0.0,0.0,0.0,219612.39640652316
