zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,562.8701853918357,0.0,0.0,0.0,0.0,562.8701853918357
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,808.9312878498118,0.0,0.0,0.0,0.0,808.9312878498118
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,805.4692136379248,0.0,0.0,0.0,0.0,805.4692136379248
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,793.3854331807917,0.0,0.0,0.0,0.0,793.3854331807917
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,1037.463633594189,0.0,0.0,0.0,0.0,1037.463633594189
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,882.6961354742501,0.0,0.0,0.0,0.0,882.6961354742501
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,886.241114530394,0.0,0.0,0.0,0.0,886.241114530394
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,977.2733373025023,0.0,0.0,0.0,0.0,977.2733373025023
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,828.520861523702,0.0,0.0,0.0,0.0,828.520861523702
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,974.779034588589,0.0,0.0,0.0,0.0,974.779034588589
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,925.726585509099,0.0,0.0,0.0,0.0,925.726585509099
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,873.1749175232055,0.0,0.0,0.0,0.0,873.1749175232055
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,979.5964628623337,0.0,0.0,0.0,0.0,979.5964628623337
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,1006.3642421519736,0.0,0.0,0.0,0.0,1006.3642421519736
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,1078.8065671069435,0.0,0.0,0.0,0.0,1078.8065671069435
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,906.756545483003,0.0,0.0,0.0,0.0,906.756545483003
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,876.7379228360211,0.0,0.0,0.0,0.0,876.7379228360211
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,984.0601325098435,0.0,0.0,0.0,0.0,984.0601325098435
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,959.5552546396358,0.0,0.0,0.0,0.0,959.5552546396358
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,854.6592368292526,0.0,0.0,0.0,0.0,854.6592368292526
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,585.1304318567078,0.0,0.0,0.0,0.0,585.1304318567078
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,822.3241367166264,0.0,0.0,0.0,0.0,822.3241367166264
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,730.029115992057,0.0,0.0,0.0,0.0,730.029115992057
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,710.8665983382557,0.0,0.0,0.0,0.0,710.8665983382557
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,622.8112691390645,0.0,0.0,0.0,0.0,622.8112691390645
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,833.198443599115,0.0,0.0,0.0,0.0,833.198443599115
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,873.8357366005563,0.0,0.0,0.0,0.0,873.8357366005563
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,819.6293403613761,0.0,0.0,0.0,0.0,819.6293403613761
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,752.7227263246914,0.0,0.0,0.0,0.0,752.7227263246914
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,693.2181538707489,0.0,0.0,0.0,0.0,693.2181538707489
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,887.0128009084341,0.0,0.0,0.0,0.0,887.0128009084341
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,881.1479848803137,0.0,0.0,0.0,0.0,881.1479848803137
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,873.9466377678817,0.0,0.0,0.0,0.0,873.9466377678817
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,1033.5444693703357,0.0,0.0,0.0,0.0,1033.5444693703357
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,956.518013329085,0.0,0.0,0.0,0.0,956.518013329085
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,956.4639661769344,0.0,0.0,0.0,0.0,956.4639661769344
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,1005.8228734531887,0.0,0.0,0.0,0.0,1005.8228734531887
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,907.1705501995142,0.0,0.0,0.0,0.0,907.1705501995142
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,1006.4226926379096,0.0,0.0,0.0,0.0,1006.4226926379096
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,939.3898694892422,0.0,0.0,0.0,0.0,939.3898694892422
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,917.6265318214259,0.0,0.0,0.0,0.0,917.6265318214259
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,994.8610756648227,0.0,0.0,0.0,0.0,994.8610756648227
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,1022.4539361923904,0.0,0.0,0.0,0.0,1022.4539361923904
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,1062.2020684216388,0.0,0.0,0.0,0.0,1062.2020684216388
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,965.4047167814873,0.0,0.0,0.0,0.0,965.4047167814873
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,951.1940382926551,0.0,0.0,0.0,0.0,951.1940382926551
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,979.7916044222766,0.0,0.0,0.0,0.0,979.7916044222766
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,989.3636821966259,0.0,0.0,0.0,0.0,989.3636821966259
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,929.0340452687595,0.0,0.0,0.0,0.0,929.0340452687595
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,748.1126436713249,0.0,0.0,0.0,0.0,748.1126436713249
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,866.8560223761307,0.0,0.0,0.0,0.0,866.8560223761307
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,736.7675366910784,0.0,0.0,0.0,0.0,736.7675366910784
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,655.1929449246982,0.0,0.0,0.0,0.0,655.1929449246982
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,752.578049349446,0.0,0.0,0.0,0.0,752.578049349446
crudesteel_Region1Beijing_crudesteel_Region2Tianjin,0.0,0.0,3.602791930227192e7,0.0,0.0,0.0,0.0,3.602791930227192e7
crudesteel_Region1Beijing_crudesteel_Region3Hebei,0.0,0.0,974.9678874957975,0.0,0.0,0.0,0.0,974.9678874957975
crudesteel_Region1Beijing_crudesteel_Region4Shanxi,0.0,0.0,1120.702059357544,0.0,0.0,0.0,0.0,1120.702059357544
crudesteel_Region1Beijing_crudesteel_Region5Innermongolia,0.0,0.0,3.332842100633543e8,0.0,0.0,0.0,0.0,3.332842100633543e8
crudesteel_Region1Beijing_crudesteel_Region6Liaoning,0.0,0.0,347.2047077604351,0.0,0.0,0.0,0.0,347.2047077604351
crudesteel_Region1Beijing_crudesteel_Region7Jilin,0.0,0.0,733.2485226106387,0.0,0.0,0.0,0.0,733.2485226106387
crudesteel_Region1Beijing_crudesteel_Region8Heilongjiang,0.0,0.0,759.3530609173466,0.0,0.0,0.0,0.0,759.3530609173466
crudesteel_Region1Beijing_crudesteel_Region9Shanghai,0.0,0.0,40889.178897703496,0.0,0.0,0.0,0.0,40889.178897703496
crudesteel_Region1Beijing_crudesteel_Region10Jiangsu,0.0,0.0,29561.559515962337,0.0,0.0,0.0,0.0,29561.559515962337
crudesteel_Region1Beijing_crudesteel_Region11Zhejiang,0.0,0.0,48335.05538420136,0.0,0.0,0.0,0.0,48335.05538420136
crudesteel_Region1Beijing_crudesteel_Region12Anhui,0.0,0.0,17518.541264070176,0.0,0.0,0.0,0.0,17518.541264070176
crudesteel_Region1Beijing_crudesteel_Region13Fujian,0.0,0.0,22417.232656666238,0.0,0.0,0.0,0.0,22417.232656666238
crudesteel_Region1Beijing_crudesteel_Region14Jiangxi,0.0,0.0,11598.137958332783,0.0,0.0,0.0,0.0,11598.137958332783
crudesteel_Region1Beijing_crudesteel_Region15Shandong,0.0,0.0,19954.573567188603,0.0,0.0,0.0,0.0,19954.573567188603
crudesteel_Region1Beijing_crudesteel_Region16Henan,0.0,0.0,2738.719726282887,0.0,0.0,0.0,0.0,2738.719726282887
crudesteel_Region1Beijing_crudesteel_Region17Hubei,0.0,0.0,7836.1805876559365,0.0,0.0,0.0,0.0,7836.1805876559365
crudesteel_Region1Beijing_crudesteel_Region18Hunan,0.0,0.0,9810.115570711358,0.0,0.0,0.0,0.0,9810.115570711358
crudesteel_Region1Beijing_crudesteel_Region19Guangdong,0.0,0.0,16850.686779624157,0.0,0.0,0.0,0.0,16850.686779624157
crudesteel_Region1Beijing_crudesteel_Region20Guangxi,0.0,0.0,2281.74511058953,0.0,0.0,0.0,0.0,2281.74511058953
crudesteel_Region1Beijing_crudesteel_Region21Hainan,0.0,0.0,3209.782349595768,0.0,0.0,0.0,0.0,3209.782349595768
crudesteel_Region1Beijing_crudesteel_Region22Chongqing,0.0,0.0,9246.481202482062,0.0,0.0,0.0,0.0,9246.481202482062
crudesteel_Region1Beijing_crudesteel_Region23Sichuan,0.0,0.0,9118.297160249816,0.0,0.0,0.0,0.0,9118.297160249816
crudesteel_Region1Beijing_crudesteel_Region24Guizhou,0.0,0.0,13158.400768911375,0.0,0.0,0.0,0.0,13158.400768911375
crudesteel_Region1Beijing_crudesteel_Region25Yunnan,0.0,0.0,3743.0699313695277,0.0,0.0,0.0,0.0,3743.0699313695277
crudesteel_Region1Beijing_crudesteel_Region27Shaanxi,0.0,0.0,4673.371151083988,0.0,0.0,0.0,0.0,4673.371151083988
crudesteel_Region1Beijing_crudesteel_Region28Gansu,0.0,0.0,1663.4712623151515,0.0,0.0,0.0,0.0,1663.4712623151515
crudesteel_Region1Beijing_crudesteel_Region29Qinghai,0.0,0.0,1200.4786981294546,0.0,0.0,0.0,0.0,1200.4786981294546
crudesteel_Region1Beijing_crudesteel_Region30Ningxia,0.0,0.0,1200.7784333843265,0.0,0.0,0.0,0.0,1200.7784333843265
crudesteel_Region1Beijing_crudesteel_Region31Xinjiang,0.0,0.0,533.6268616543318,0.0,0.0,0.0,0.0,533.6268616543318
crudesteel_Region2Tianjin_crudesteel_Region1Beijing,0.0,0.0,874.5049661669831,0.0,0.0,0.0,0.0,874.5049661669831
crudesteel_Region2Tianjin_crudesteel_Region3Hebei,0.0,0.0,587.2716734731694,0.0,0.0,0.0,0.0,587.2716734731694
crudesteel_Region2Tianjin_crudesteel_Region4Shanxi,0.0,0.0,751.6292641093543,0.0,0.0,0.0,0.0,751.6292641093543
crudesteel_Region2Tianjin_crudesteel_Region5Innermongolia,0.0,0.0,1178.3045738225517,0.0,0.0,0.0,0.0,1178.3045738225517
crudesteel_Region2Tianjin_crudesteel_Region6Liaoning,0.0,0.0,403.43946307874285,0.0,0.0,0.0,0.0,403.43946307874285
crudesteel_Region2Tianjin_crudesteel_Region7Jilin,0.0,0.0,770.4725578844148,0.0,0.0,0.0,0.0,770.4725578844148
crudesteel_Region2Tianjin_crudesteel_Region8Heilongjiang,0.0,0.0,715.0473520139418,0.0,0.0,0.0,0.0,715.0473520139418
crudesteel_Region2Tianjin_crudesteel_Region9Shanghai,0.0,0.0,105601.89206804239,0.0,0.0,0.0,0.0,105601.89206804239
crudesteel_Region2Tianjin_crudesteel_Region10Jiangsu,0.0,0.0,21701.154552803335,0.0,0.0,0.0,0.0,21701.154552803335
crudesteel_Region2Tianjin_crudesteel_Region11Zhejiang,0.0,0.0,45579.78241975305,0.0,0.0,0.0,0.0,45579.78241975305
crudesteel_Region2Tianjin_crudesteel_Region12Anhui,0.0,0.0,10893.427119123806,0.0,0.0,0.0,0.0,10893.427119123806
crudesteel_Region2Tianjin_crudesteel_Region13Fujian,0.0,0.0,22758.94667155642,0.0,0.0,0.0,0.0,22758.94667155642
crudesteel_Region2Tianjin_crudesteel_Region14Jiangxi,0.0,0.0,9056.242356052524,0.0,0.0,0.0,0.0,9056.242356052524
crudesteel_Region2Tianjin_crudesteel_Region15Shandong,0.0,0.0,8045.90117187777,0.0,0.0,0.0,0.0,8045.90117187777
crudesteel_Region2Tianjin_crudesteel_Region16Henan,0.0,0.0,1790.7669196375334,0.0,0.0,0.0,0.0,1790.7669196375334
crudesteel_Region2Tianjin_crudesteel_Region17Hubei,0.0,0.0,4968.012522574607,0.0,0.0,0.0,0.0,4968.012522574607
crudesteel_Region2Tianjin_crudesteel_Region18Hunan,0.0,0.0,6414.827698769093,0.0,0.0,0.0,0.0,6414.827698769093
crudesteel_Region2Tianjin_crudesteel_Region19Guangdong,0.0,0.0,11670.364310633122,0.0,0.0,0.0,0.0,11670.364310633122
crudesteel_Region2Tianjin_crudesteel_Region20Guangxi,0.0,0.0,2075.5285914616843,0.0,0.0,0.0,0.0,2075.5285914616843
crudesteel_Region2Tianjin_crudesteel_Region21Hainan,0.0,0.0,2844.6665962233487,0.0,0.0,0.0,0.0,2844.6665962233487
crudesteel_Region2Tianjin_crudesteel_Region22Chongqing,0.0,0.0,5616.262221774143,0.0,0.0,0.0,0.0,5616.262221774143
crudesteel_Region2Tianjin_crudesteel_Region23Sichuan,0.0,0.0,5786.701996180618,0.0,0.0,0.0,0.0,5786.701996180618
crudesteel_Region2Tianjin_crudesteel_Region24Guizhou,0.0,0.0,8891.128684371177,0.0,0.0,0.0,0.0,8891.128684371177
crudesteel_Region2Tianjin_crudesteel_Region25Yunnan,0.0,0.0,3161.68323630119,0.0,0.0,0.0,0.0,3161.68323630119
crudesteel_Region2Tianjin_crudesteel_Region27Shaanxi,0.0,0.0,2910.5732393750036,0.0,0.0,0.0,0.0,2910.5732393750036
crudesteel_Region2Tianjin_crudesteel_Region28Gansu,0.0,0.0,1408.244346885408,0.0,0.0,0.0,0.0,1408.244346885408
crudesteel_Region2Tianjin_crudesteel_Region29Qinghai,0.0,0.0,1079.028331285089,0.0,0.0,0.0,0.0,1079.028331285089
crudesteel_Region2Tianjin_crudesteel_Region30Ningxia,0.0,0.0,1028.024225340948,0.0,0.0,0.0,0.0,1028.024225340948
crudesteel_Region2Tianjin_crudesteel_Region31Xinjiang,0.0,0.0,532.134485688549,0.0,0.0,0.0,0.0,532.134485688549
crudesteel_Region3Hebei_crudesteel_Region1Beijing,0.0,0.0,14060.522149368207,0.0,0.0,0.0,0.0,14060.522149368207
crudesteel_Region3Hebei_crudesteel_Region2Tianjin,0.0,0.0,224704.9408853623,0.0,0.0,0.0,0.0,224704.9408853623
crudesteel_Region3Hebei_crudesteel_Region4Shanxi,0.0,0.0,3248.5079207295917,0.0,0.0,0.0,0.0,3248.5079207295917
crudesteel_Region3Hebei_crudesteel_Region5Innermongolia,0.0,0.0,6981.3049980844235,0.0,0.0,0.0,0.0,6981.3049980844235
crudesteel_Region3Hebei_crudesteel_Region6Liaoning,0.0,0.0,556.5684207135107,0.0,0.0,0.0,0.0,556.5684207135107
crudesteel_Region3Hebei_crudesteel_Region7Jilin,0.0,0.0,814.7986797173288,0.0,0.0,0.0,0.0,814.7986797173288
crudesteel_Region3Hebei_crudesteel_Region8Heilongjiang,0.0,0.0,729.4769313987063,0.0,0.0,0.0,0.0,729.4769313987063
crudesteel_Region3Hebei_crudesteel_Region9Shanghai,0.0,0.0,3.0354309441000743e9,0.0,0.0,0.0,0.0,3.0354309441000743e9
crudesteel_Region3Hebei_crudesteel_Region10Jiangsu,0.0,0.0,773281.6067035692,0.0,0.0,0.0,0.0,773281.6067035692
crudesteel_Region3Hebei_crudesteel_Region11Zhejiang,0.0,0.0,1.2585322612085679e9,0.0,0.0,0.0,0.0,1.2585322612085679e9
crudesteel_Region3Hebei_crudesteel_Region12Anhui,0.0,0.0,1.7027522639303923e9,0.0,0.0,0.0,0.0,1.7027522639303923e9
crudesteel_Region3Hebei_crudesteel_Region13Fujian,0.0,0.0,3.666158725950456e9,0.0,0.0,0.0,0.0,3.666158725950456e9
crudesteel_Region3Hebei_crudesteel_Region14Jiangxi,0.0,0.0,2.1271115743611536e9,0.0,0.0,0.0,0.0,2.1271115743611536e9
crudesteel_Region3Hebei_crudesteel_Region15Shandong,0.0,0.0,5.268761605390719e8,0.0,0.0,0.0,0.0,5.268761605390719e8
crudesteel_Region3Hebei_crudesteel_Region16Henan,0.0,0.0,1.0402127416086197e9,0.0,0.0,0.0,0.0,1.0402127416086197e9
crudesteel_Region3Hebei_crudesteel_Region17Hubei,0.0,0.0,1.0317720949416171e9,0.0,0.0,0.0,0.0,1.0317720949416171e9
crudesteel_Region3Hebei_crudesteel_Region18Hunan,0.0,0.0,2.99286836030038e9,0.0,0.0,0.0,0.0,2.99286836030038e9
crudesteel_Region3Hebei_crudesteel_Region19Guangdong,0.0,0.0,6.441483094519904e9,0.0,0.0,0.0,0.0,6.441483094519904e9
crudesteel_Region3Hebei_crudesteel_Region20Guangxi,0.0,0.0,2351.2546777983384,0.0,0.0,0.0,0.0,2351.2546777983384
crudesteel_Region3Hebei_crudesteel_Region21Hainan,0.0,0.0,3507.003441257139,0.0,0.0,0.0,0.0,3507.003441257139
crudesteel_Region3Hebei_crudesteel_Region22Chongqing,0.0,0.0,1.9459225926868372e9,0.0,0.0,0.0,0.0,1.9459225926868372e9
crudesteel_Region3Hebei_crudesteel_Region23Sichuan,0.0,0.0,1.200114085944702e6,0.0,0.0,0.0,0.0,1.200114085944702e6
crudesteel_Region3Hebei_crudesteel_Region24Guizhou,0.0,0.0,1.4879347408933733e9,0.0,0.0,0.0,0.0,1.4879347408933733e9
crudesteel_Region3Hebei_crudesteel_Region25Yunnan,0.0,0.0,6247.506621771818,0.0,0.0,0.0,0.0,6247.506621771818
crudesteel_Region3Hebei_crudesteel_Region27Shaanxi,0.0,0.0,1.8314805651672217e8,0.0,0.0,0.0,0.0,1.8314805651672217e8
crudesteel_Region3Hebei_crudesteel_Region28Gansu,0.0,0.0,1739.6510394889383,0.0,0.0,0.0,0.0,1739.6510394889383
crudesteel_Region3Hebei_crudesteel_Region29Qinghai,0.0,0.0,1169.2092732788196,0.0,0.0,0.0,0.0,1169.2092732788196
crudesteel_Region3Hebei_crudesteel_Region30Ningxia,0.0,0.0,1115.5699785044967,0.0,0.0,0.0,0.0,1115.5699785044967
crudesteel_Region3Hebei_crudesteel_Region31Xinjiang,0.0,0.0,521.6965445589137,0.0,0.0,0.0,0.0,521.6965445589137
crudesteel_Region4Shanxi_crudesteel_Region1Beijing,0.0,0.0,1133.6529941139365,0.0,0.0,0.0,0.0,1133.6529941139365
crudesteel_Region4Shanxi_crudesteel_Region2Tianjin,0.0,0.0,1334.454440778185,0.0,0.0,0.0,0.0,1334.454440778185
crudesteel_Region4Shanxi_crudesteel_Region3Hebei,0.0,0.0,6868.060737060753,0.0,0.0,0.0,0.0,6868.060737060753
crudesteel_Region4Shanxi_crudesteel_Region5Innermongolia,0.0,0.0,30771.762302318206,0.0,0.0,0.0,0.0,30771.762302318206
crudesteel_Region4Shanxi_crudesteel_Region6Liaoning,0.0,0.0,689.0863730681752,0.0,0.0,0.0,0.0,689.0863730681752
crudesteel_Region4Shanxi_crudesteel_Region7Jilin,0.0,0.0,813.6028347867002,0.0,0.0,0.0,0.0,813.6028347867002
crudesteel_Region4Shanxi_crudesteel_Region8Heilongjiang,0.0,0.0,751.5289493946599,0.0,0.0,0.0,0.0,751.5289493946599
crudesteel_Region4Shanxi_crudesteel_Region9Shanghai,0.0,0.0,3812.189077449226,0.0,0.0,0.0,0.0,3812.189077449226
crudesteel_Region4Shanxi_crudesteel_Region10Jiangsu,0.0,0.0,4727.103156203397,0.0,0.0,0.0,0.0,4727.103156203397
crudesteel_Region4Shanxi_crudesteel_Region11Zhejiang,0.0,0.0,4930.582885603035,0.0,0.0,0.0,0.0,4930.582885603035
crudesteel_Region4Shanxi_crudesteel_Region12Anhui,0.0,0.0,5497.888217880752,0.0,0.0,0.0,0.0,5497.888217880752
crudesteel_Region4Shanxi_crudesteel_Region13Fujian,0.0,0.0,9410.904485240106,0.0,0.0,0.0,0.0,9410.904485240106
crudesteel_Region4Shanxi_crudesteel_Region14Jiangxi,0.0,0.0,7448.467538978971,0.0,0.0,0.0,0.0,7448.467538978971
crudesteel_Region4Shanxi_crudesteel_Region15Shandong,0.0,0.0,4938.29550187818,0.0,0.0,0.0,0.0,4938.29550187818
crudesteel_Region4Shanxi_crudesteel_Region16Henan,0.0,0.0,83013.12738900153,0.0,0.0,0.0,0.0,83013.12738900153
crudesteel_Region4Shanxi_crudesteel_Region17Hubei,0.0,0.0,6773.8156576612555,0.0,0.0,0.0,0.0,6773.8156576612555
crudesteel_Region4Shanxi_crudesteel_Region18Hunan,0.0,0.0,9517.68497168464,0.0,0.0,0.0,0.0,9517.68497168464
crudesteel_Region4Shanxi_crudesteel_Region19Guangdong,0.0,0.0,13694.992949698713,0.0,0.0,0.0,0.0,13694.992949698713
crudesteel_Region4Shanxi_crudesteel_Region20Guangxi,0.0,0.0,2329.82756073134,0.0,0.0,0.0,0.0,2329.82756073134
crudesteel_Region4Shanxi_crudesteel_Region21Hainan,0.0,0.0,3343.713676802633,0.0,0.0,0.0,0.0,3343.713676802633
crudesteel_Region4Shanxi_crudesteel_Region22Chongqing,0.0,0.0,7.872435343609114e6,0.0,0.0,0.0,0.0,7.872435343609114e6
crudesteel_Region4Shanxi_crudesteel_Region23Sichuan,0.0,0.0,1.1990418123848448e6,0.0,0.0,0.0,0.0,1.1990418123848448e6
crudesteel_Region4Shanxi_crudesteel_Region24Guizhou,0.0,0.0,73107.81964001748,0.0,0.0,0.0,0.0,73107.81964001748
crudesteel_Region4Shanxi_crudesteel_Region25Yunnan,0.0,0.0,6465.149098082056,0.0,0.0,0.0,0.0,6465.149098082056
crudesteel_Region4Shanxi_crudesteel_Region27Shaanxi,0.0,0.0,2.245381408606013e9,0.0,0.0,0.0,0.0,2.245381408606013e9
crudesteel_Region4Shanxi_crudesteel_Region28Gansu,0.0,0.0,1741.6820171362442,0.0,0.0,0.0,0.0,1741.6820171362442
crudesteel_Region4Shanxi_crudesteel_Region29Qinghai,0.0,0.0,1204.6408189864371,0.0,0.0,0.0,0.0,1204.6408189864371
crudesteel_Region4Shanxi_crudesteel_Region30Ningxia,0.0,0.0,1040.0945991072576,0.0,0.0,0.0,0.0,1040.0945991072576
crudesteel_Region4Shanxi_crudesteel_Region31Xinjiang,0.0,0.0,526.9324336224942,0.0,0.0,0.0,0.0,526.9324336224942
crudesteel_Region5Innermongolia_crudesteel_Region1Beijing,0.0,0.0,7600.386992218675,0.0,0.0,0.0,0.0,7600.386992218675
crudesteel_Region5Innermongolia_crudesteel_Region2Tianjin,0.0,0.0,1080.1500721546538,0.0,0.0,0.0,0.0,1080.1500721546538
crudesteel_Region5Innermongolia_crudesteel_Region3Hebei,0.0,0.0,985.0997196726972,0.0,0.0,0.0,0.0,985.0997196726972
crudesteel_Region5Innermongolia_crudesteel_Region4Shanxi,0.0,0.0,228.72886568167408,0.0,0.0,0.0,0.0,228.72886568167408
crudesteel_Region5Innermongolia_crudesteel_Region6Liaoning,0.0,0.0,379.23331470343993,0.0,0.0,0.0,0.0,379.23331470343993
crudesteel_Region5Innermongolia_crudesteel_Region7Jilin,0.0,0.0,716.9502699916359,0.0,0.0,0.0,0.0,716.9502699916359
crudesteel_Region5Innermongolia_crudesteel_Region8Heilongjiang,0.0,0.0,693.9331981899643,0.0,0.0,0.0,0.0,693.9331981899643
crudesteel_Region5Innermongolia_crudesteel_Region9Shanghai,0.0,0.0,2927.345534324491,0.0,0.0,0.0,0.0,2927.345534324491
crudesteel_Region5Innermongolia_crudesteel_Region10Jiangsu,0.0,0.0,2610.364844527102,0.0,0.0,0.0,0.0,2610.364844527102
crudesteel_Region5Innermongolia_crudesteel_Region11Zhejiang,0.0,0.0,1070.7133575627654,0.0,0.0,0.0,0.0,1070.7133575627654
crudesteel_Region5Innermongolia_crudesteel_Region12Anhui,0.0,0.0,2480.16641583281,0.0,0.0,0.0,0.0,2480.16641583281
crudesteel_Region5Innermongolia_crudesteel_Region13Fujian,0.0,0.0,3852.995465421439,0.0,0.0,0.0,0.0,3852.995465421439
crudesteel_Region5Innermongolia_crudesteel_Region14Jiangxi,0.0,0.0,2956.335731606283,0.0,0.0,0.0,0.0,2956.335731606283
crudesteel_Region5Innermongolia_crudesteel_Region15Shandong,0.0,0.0,1496.7842135462463,0.0,0.0,0.0,0.0,1496.7842135462463
crudesteel_Region5Innermongolia_crudesteel_Region16Henan,0.0,0.0,1699.0615162700228,0.0,0.0,0.0,0.0,1699.0615162700228
crudesteel_Region5Innermongolia_crudesteel_Region17Hubei,0.0,0.0,2575.8134587385116,0.0,0.0,0.0,0.0,2575.8134587385116
crudesteel_Region5Innermongolia_crudesteel_Region18Hunan,0.0,0.0,3121.5512291659034,0.0,0.0,0.0,0.0,3121.5512291659034
crudesteel_Region5Innermongolia_crudesteel_Region19Guangdong,0.0,0.0,4217.2670351273955,0.0,0.0,0.0,0.0,4217.2670351273955
crudesteel_Region5Innermongolia_crudesteel_Region20Guangxi,0.0,0.0,1755.001629597416,0.0,0.0,0.0,0.0,1755.001629597416
crudesteel_Region5Innermongolia_crudesteel_Region21Hainan,0.0,0.0,2280.474608512688,0.0,0.0,0.0,0.0,2280.474608512688
crudesteel_Region5Innermongolia_crudesteel_Region22Chongqing,0.0,0.0,3666.000883139179,0.0,0.0,0.0,0.0,3666.000883139179
crudesteel_Region5Innermongolia_crudesteel_Region23Sichuan,0.0,0.0,3964.907241744036,0.0,0.0,0.0,0.0,3964.907241744036
crudesteel_Region5Innermongolia_crudesteel_Region24Guizhou,0.0,0.0,4452.974379304079,0.0,0.0,0.0,0.0,4452.974379304079
crudesteel_Region5Innermongolia_crudesteel_Region25Yunnan,0.0,0.0,2625.2883976360945,0.0,0.0,0.0,0.0,2625.2883976360945
crudesteel_Region5Innermongolia_crudesteel_Region27Shaanxi,0.0,0.0,2059.765377846936,0.0,0.0,0.0,0.0,2059.765377846936
crudesteel_Region5Innermongolia_crudesteel_Region28Gansu,0.0,0.0,1311.8241167083952,0.0,0.0,0.0,0.0,1311.8241167083952
crudesteel_Region5Innermongolia_crudesteel_Region29Qinghai,0.0,0.0,961.9370159282687,0.0,0.0,0.0,0.0,961.9370159282687
crudesteel_Region5Innermongolia_crudesteel_Region30Ningxia,0.0,0.0,776.55011658846,0.0,0.0,0.0,0.0,776.55011658846
crudesteel_Region5Innermongolia_crudesteel_Region31Xinjiang,0.0,0.0,467.0619170824145,0.0,0.0,0.0,0.0,467.0619170824145
crudesteel_Region6Liaoning_crudesteel_Region1Beijing,0.0,0.0,2747.613867719168,0.0,0.0,0.0,0.0,2747.613867719168
crudesteel_Region6Liaoning_crudesteel_Region2Tianjin,0.0,0.0,6.10856716135728e8,0.0,0.0,0.0,0.0,6.10856716135728e8
crudesteel_Region6Liaoning_crudesteel_Region3Hebei,0.0,0.0,2005.5394361048382,0.0,0.0,0.0,0.0,2005.5394361048382
