zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region4Shanxi_crudesteel_Region3Hebei,0.0,0.0,377.9495746924159,0.0,0.0,0.0,0.0,377.9495746924159
crudesteel_Region4Shanxi_crudesteel_Region5Innermongolia,0.0,0.0,130.3807371720239,0.0,0.0,0.0,0.0,130.3807371720239
crudesteel_Region4Shanxi_crudesteel_Region6Liaoning,0.0,0.0,152.21260032746952,0.0,0.0,0.0,0.0,152.21260032746952
crudesteel_Region4Shanxi_crudesteel_Region7Jilin,0.0,0.0,153.53691995988297,0.0,0.0,0.0,0.0,153.53691995988297
crudesteel_Region4Shanxi_crudesteel_Region8Heilongjiang,0.0,0.0,135.1305534197694,0.0,0.0,0.0,0.0,135.1305534197694
crudesteel_Region4Shanxi_crudesteel_Region9Shanghai,0.0,0.0,263.6436117804081,0.0,0.0,0.0,0.0,263.6436117804081
crudesteel_Region4Shanxi_crudesteel_Region10Jiangsu,0.0,0.0,289.5014120362148,0.0,0.0,0.0,0.0,289.5014120362148
crudesteel_Region4Shanxi_crudesteel_Region11Zhejiang,0.0,0.0,254.1797323940642,0.0,0.0,0.0,0.0,254.1797323940642
crudesteel_Region4Shanxi_crudesteel_Region12Anhui,0.0,0.0,281.7147025622803,0.0,0.0,0.0,0.0,281.7147025622803
crudesteel_Region4Shanxi_crudesteel_Region13Fujian,0.0,0.0,231.38945381369842,0.0,0.0,0.0,0.0,231.38945381369842
crudesteel_Region4Shanxi_crudesteel_Region14Jiangxi,0.0,0.0,234.10958658455985,0.0,0.0,0.0,0.0,234.10958658455985
crudesteel_Region4Shanxi_crudesteel_Region15Shandong,0.0,0.0,258.62698163989035,0.0,0.0,0.0,0.0,258.62698163989035
crudesteel_Region4Shanxi_crudesteel_Region16Henan,0.0,0.0,537.9757833898292,0.0,0.0,0.0,0.0,537.9757833898292
crudesteel_Region4Shanxi_crudesteel_Region17Hubei,0.0,0.0,219.3664261316589,0.0,0.0,0.0,0.0,219.3664261316589
crudesteel_Region4Shanxi_crudesteel_Region18Hunan,0.0,0.0,207.91856212694336,0.0,0.0,0.0,0.0,207.91856212694336
crudesteel_Region4Shanxi_crudesteel_Region19Guangdong,0.0,0.0,236.80900414272824,0.0,0.0,0.0,0.0,236.80900414272824
crudesteel_Region4Shanxi_crudesteel_Region20Guangxi,0.0,0.0,217.2149929516726,0.0,0.0,0.0,0.0,217.2149929516726
crudesteel_Region4Shanxi_crudesteel_Region21Hainan,0.0,0.0,284.0529444015265,0.0,0.0,0.0,0.0,284.0529444015265
crudesteel_Region4Shanxi_crudesteel_Region22Chongqing,0.0,0.0,177.52107498599472,0.0,0.0,0.0,0.0,177.52107498599472
crudesteel_Region4Shanxi_crudesteel_Region23Sichuan,0.0,0.0,163.66564146654414,0.0,0.0,0.0,0.0,163.66564146654414
crudesteel_Region4Shanxi_crudesteel_Region24Guizhou,0.0,0.0,175.41106467094448,0.0,0.0,0.0,0.0,175.41106467094448
crudesteel_Region4Shanxi_crudesteel_Region25Yunnan,0.0,0.0,150.0616249022834,0.0,0.0,0.0,0.0,150.0616249022834
crudesteel_Region4Shanxi_crudesteel_Region27Shaanxi,0.0,0.0,140.18706419548033,0.0,0.0,0.0,0.0,140.18706419548033
crudesteel_Region4Shanxi_crudesteel_Region28Gansu,0.0,0.0,187.031456658391,0.0,0.0,0.0,0.0,187.031456658391
crudesteel_Region4Shanxi_crudesteel_Region29Qinghai,0.0,0.0,183.64577108606807,0.0,0.0,0.0,0.0,183.64577108606807
crudesteel_Region4Shanxi_crudesteel_Region30Ningxia,0.0,0.0,94.6499905429408,0.0,0.0,0.0,0.0,94.6499905429408
crudesteel_Region4Shanxi_crudesteel_Region31Xinjiang,0.0,0.0,137.87950921139725,0.0,0.0,0.0,0.0,137.87950921139725
crudesteel_Region5Innermongolia_crudesteel_Region1Beijing,0.0,0.0,2614.4008667289527,0.0,0.0,0.0,0.0,2614.4008667289527
crudesteel_Region5Innermongolia_crudesteel_Region2Tianjin,0.0,0.0,176.53804645973227,0.0,0.0,0.0,0.0,176.53804645973227
crudesteel_Region5Innermongolia_crudesteel_Region3Hebei,0.0,0.0,213.3118349077198,0.0,0.0,0.0,0.0,213.3118349077198
crudesteel_Region5Innermongolia_crudesteel_Region4Shanxi,0.0,0.0,152.0537819649453,0.0,0.0,0.0,0.0,152.0537819649453
crudesteel_Region5Innermongolia_crudesteel_Region6Liaoning,0.0,0.0,135.8615105341601,0.0,0.0,0.0,0.0,135.8615105341601
crudesteel_Region5Innermongolia_crudesteel_Region7Jilin,0.0,0.0,140.9638087352941,0.0,0.0,0.0,0.0,140.9638087352941
crudesteel_Region5Innermongolia_crudesteel_Region8Heilongjiang,0.0,0.0,116.3563341438158,0.0,0.0,0.0,0.0,116.3563341438158
crudesteel_Region5Innermongolia_crudesteel_Region9Shanghai,0.0,0.0,207.44824490301298,0.0,0.0,0.0,0.0,207.44824490301298
crudesteel_Region5Innermongolia_crudesteel_Region10Jiangsu,0.0,0.0,236.7259071421534,0.0,0.0,0.0,0.0,236.7259071421534
crudesteel_Region5Innermongolia_crudesteel_Region11Zhejiang,0.0,0.0,205.54403782739328,0.0,0.0,0.0,0.0,205.54403782739328
crudesteel_Region5Innermongolia_crudesteel_Region12Anhui,0.0,0.0,220.94066213869297,0.0,0.0,0.0,0.0,220.94066213869297
crudesteel_Region5Innermongolia_crudesteel_Region13Fujian,0.0,0.0,208.07106268339194,0.0,0.0,0.0,0.0,208.07106268339194
crudesteel_Region5Innermongolia_crudesteel_Region14Jiangxi,0.0,0.0,203.64021536388375,0.0,0.0,0.0,0.0,203.64021536388375
crudesteel_Region5Innermongolia_crudesteel_Region15Shandong,0.0,0.0,75.20887988976773,0.0,0.0,0.0,0.0,75.20887988976773
crudesteel_Region5Innermongolia_crudesteel_Region16Henan,0.0,0.0,227.51212327591082,0.0,0.0,0.0,0.0,227.51212327591082
crudesteel_Region5Innermongolia_crudesteel_Region17Hubei,0.0,0.0,186.0333701797669,0.0,0.0,0.0,0.0,186.0333701797669
crudesteel_Region5Innermongolia_crudesteel_Region18Hunan,0.0,0.0,186.3358890481311,0.0,0.0,0.0,0.0,186.3358890481311
crudesteel_Region5Innermongolia_crudesteel_Region19Guangdong,0.0,0.0,212.85743156625557,0.0,0.0,0.0,0.0,212.85743156625557
crudesteel_Region5Innermongolia_crudesteel_Region20Guangxi,0.0,0.0,200.2016805967691,0.0,0.0,0.0,0.0,200.2016805967691
crudesteel_Region5Innermongolia_crudesteel_Region21Hainan,0.0,0.0,247.2423440415078,0.0,0.0,0.0,0.0,247.2423440415078
crudesteel_Region5Innermongolia_crudesteel_Region22Chongqing,0.0,0.0,160.9942158916981,0.0,0.0,0.0,0.0,160.9942158916981
crudesteel_Region5Innermongolia_crudesteel_Region23Sichuan,0.0,0.0,145.68038064174368,0.0,0.0,0.0,0.0,145.68038064174368
crudesteel_Region5Innermongolia_crudesteel_Region24Guizhou,0.0,0.0,166.7170140550361,0.0,0.0,0.0,0.0,166.7170140550361
crudesteel_Region5Innermongolia_crudesteel_Region25Yunnan,0.0,0.0,142.58784048391516,0.0,0.0,0.0,0.0,142.58784048391516
crudesteel_Region5Innermongolia_crudesteel_Region27Shaanxi,0.0,0.0,108.2617597506274,0.0,0.0,0.0,0.0,108.2617597506274
crudesteel_Region5Innermongolia_crudesteel_Region28Gansu,0.0,0.0,174.0921112981486,0.0,0.0,0.0,0.0,174.0921112981486
crudesteel_Region5Innermongolia_crudesteel_Region29Qinghai,0.0,0.0,190.31423447067317,0.0,0.0,0.0,0.0,190.31423447067317
crudesteel_Region5Innermongolia_crudesteel_Region30Ningxia,0.0,0.0,70.70964715258516,0.0,0.0,0.0,0.0,70.70964715258516
crudesteel_Region5Innermongolia_crudesteel_Region31Xinjiang,0.0,0.0,130.72462722953372,0.0,0.0,0.0,0.0,130.72462722953372
crudesteel_Region6Liaoning_crudesteel_Region1Beijing,0.0,0.0,188.1727861488145,0.0,0.0,0.0,0.0,188.1727861488145
crudesteel_Region6Liaoning_crudesteel_Region2Tianjin,0.0,0.0,179.86355055096107,0.0,0.0,0.0,0.0,179.86355055096107
crudesteel_Region6Liaoning_crudesteel_Region3Hebei,0.0,0.0,152.08047603098913,0.0,0.0,0.0,0.0,152.08047603098913
crudesteel_Region6Liaoning_crudesteel_Region4Shanxi,0.0,0.0,141.26927620425658,0.0,0.0,0.0,0.0,141.26927620425658
crudesteel_Region6Liaoning_crudesteel_Region5Innermongolia,0.0,0.0,144.28878258874536,0.0,0.0,0.0,0.0,144.28878258874536
crudesteel_Region6Liaoning_crudesteel_Region7Jilin,0.0,0.0,112.24978404221046,0.0,0.0,0.0,0.0,112.24978404221046
crudesteel_Region6Liaoning_crudesteel_Region8Heilongjiang,0.0,0.0,90.23940393866418,0.0,0.0,0.0,0.0,90.23940393866418
crudesteel_Region6Liaoning_crudesteel_Region9Shanghai,0.0,0.0,202.08167024051536,0.0,0.0,0.0,0.0,202.08167024051536
crudesteel_Region6Liaoning_crudesteel_Region10Jiangsu,0.0,0.0,199.00800744731987,0.0,0.0,0.0,0.0,199.00800744731987
crudesteel_Region6Liaoning_crudesteel_Region11Zhejiang,0.0,0.0,197.51465311335707,0.0,0.0,0.0,0.0,197.51465311335707
crudesteel_Region6Liaoning_crudesteel_Region12Anhui,0.0,0.0,192.35508587545064,0.0,0.0,0.0,0.0,192.35508587545064
crudesteel_Region6Liaoning_crudesteel_Region13Fujian,0.0,0.0,191.6544423617464,0.0,0.0,0.0,0.0,191.6544423617464
crudesteel_Region6Liaoning_crudesteel_Region14Jiangxi,0.0,0.0,185.818684396981,0.0,0.0,0.0,0.0,185.818684396981
crudesteel_Region6Liaoning_crudesteel_Region15Shandong,0.0,0.0,178.91288121155623,0.0,0.0,0.0,0.0,178.91288121155623
crudesteel_Region6Liaoning_crudesteel_Region16Henan,0.0,0.0,182.55514505951464,0.0,0.0,0.0,0.0,182.55514505951464
crudesteel_Region6Liaoning_crudesteel_Region17Hubei,0.0,0.0,183.1258342624377,0.0,0.0,0.0,0.0,183.1258342624377
crudesteel_Region6Liaoning_crudesteel_Region18Hunan,0.0,0.0,182.27721679411619,0.0,0.0,0.0,0.0,182.27721679411619
crudesteel_Region6Liaoning_crudesteel_Region19Guangdong,0.0,0.0,194.39076114147576,0.0,0.0,0.0,0.0,194.39076114147576
crudesteel_Region6Liaoning_crudesteel_Region20Guangxi,0.0,0.0,188.28866571751294,0.0,0.0,0.0,0.0,188.28866571751294
crudesteel_Region6Liaoning_crudesteel_Region21Hainan,0.0,0.0,220.4828283296175,0.0,0.0,0.0,0.0,220.4828283296175
crudesteel_Region6Liaoning_crudesteel_Region22Chongqing,0.0,0.0,175.8053016243461,0.0,0.0,0.0,0.0,175.8053016243461
crudesteel_Region6Liaoning_crudesteel_Region23Sichuan,0.0,0.0,171.95569399694622,0.0,0.0,0.0,0.0,171.95569399694622
crudesteel_Region6Liaoning_crudesteel_Region24Guizhou,0.0,0.0,175.92805537232366,0.0,0.0,0.0,0.0,175.92805537232366
crudesteel_Region6Liaoning_crudesteel_Region25Yunnan,0.0,0.0,159.1785378456944,0.0,0.0,0.0,0.0,159.1785378456944
crudesteel_Region6Liaoning_crudesteel_Region27Shaanxi,0.0,0.0,150.57496592952478,0.0,0.0,0.0,0.0,150.57496592952478
crudesteel_Region6Liaoning_crudesteel_Region28Gansu,0.0,0.0,163.85816696907412,0.0,0.0,0.0,0.0,163.85816696907412
crudesteel_Region6Liaoning_crudesteel_Region29Qinghai,0.0,0.0,166.40479966347712,0.0,0.0,0.0,0.0,166.40479966347712
crudesteel_Region6Liaoning_crudesteel_Region30Ningxia,0.0,0.0,123.54357732799157,0.0,0.0,0.0,0.0,123.54357732799157
crudesteel_Region6Liaoning_crudesteel_Region31Xinjiang,0.0,0.0,140.15136763272034,0.0,0.0,0.0,0.0,140.15136763272034
crudesteel_Region7Jilin_crudesteel_Region1Beijing,0.0,0.0,210.24390505990488,0.0,0.0,0.0,0.0,210.24390505990488
crudesteel_Region7Jilin_crudesteel_Region2Tianjin,0.0,0.0,209.50000282518258,0.0,0.0,0.0,0.0,209.50000282518258
crudesteel_Region7Jilin_crudesteel_Region3Hebei,0.0,0.0,158.25892441764682,0.0,0.0,0.0,0.0,158.25892441764682
crudesteel_Region7Jilin_crudesteel_Region4Shanxi,0.0,0.0,152.83128298866757,0.0,0.0,0.0,0.0,152.83128298866757
crudesteel_Region7Jilin_crudesteel_Region5Innermongolia,0.0,0.0,152.5035386262167,0.0,0.0,0.0,0.0,152.5035386262167
crudesteel_Region7Jilin_crudesteel_Region6Liaoning,0.0,0.0,213.25412272479093,0.0,0.0,0.0,0.0,213.25412272479093
crudesteel_Region7Jilin_crudesteel_Region8Heilongjiang,0.0,0.0,86.16599045020506,0.0,0.0,0.0,0.0,86.16599045020506
crudesteel_Region7Jilin_crudesteel_Region9Shanghai,0.0,0.0,215.5292876518769,0.0,0.0,0.0,0.0,215.5292876518769
crudesteel_Region7Jilin_crudesteel_Region10Jiangsu,0.0,0.0,214.90022945146262,0.0,0.0,0.0,0.0,214.90022945146262
crudesteel_Region7Jilin_crudesteel_Region11Zhejiang,0.0,0.0,211.36274604239696,0.0,0.0,0.0,0.0,211.36274604239696
crudesteel_Region7Jilin_crudesteel_Region12Anhui,0.0,0.0,207.04028698557858,0.0,0.0,0.0,0.0,207.04028698557858
crudesteel_Region7Jilin_crudesteel_Region13Fujian,0.0,0.0,201.80047424936262,0.0,0.0,0.0,0.0,201.80047424936262
crudesteel_Region7Jilin_crudesteel_Region14Jiangxi,0.0,0.0,197.76693791845128,0.0,0.0,0.0,0.0,197.76693791845128
crudesteel_Region7Jilin_crudesteel_Region15Shandong,0.0,0.0,189.21818317175348,0.0,0.0,0.0,0.0,189.21818317175348
crudesteel_Region7Jilin_crudesteel_Region16Henan,0.0,0.0,188.1257981585173,0.0,0.0,0.0,0.0,188.1257981585173
crudesteel_Region7Jilin_crudesteel_Region17Hubei,0.0,0.0,194.62444691376265,0.0,0.0,0.0,0.0,194.62444691376265
crudesteel_Region7Jilin_crudesteel_Region18Hunan,0.0,0.0,192.67503611177543,0.0,0.0,0.0,0.0,192.67503611177543
crudesteel_Region7Jilin_crudesteel_Region19Guangdong,0.0,0.0,203.1353295328431,0.0,0.0,0.0,0.0,203.1353295328431
crudesteel_Region7Jilin_crudesteel_Region20Guangxi,0.0,0.0,196.14071699587154,0.0,0.0,0.0,0.0,196.14071699587154
crudesteel_Region7Jilin_crudesteel_Region21Hainan,0.0,0.0,227.20831916728199,0.0,0.0,0.0,0.0,227.20831916728199
crudesteel_Region7Jilin_crudesteel_Region22Chongqing,0.0,0.0,182.3492411846685,0.0,0.0,0.0,0.0,182.3492411846685
crudesteel_Region7Jilin_crudesteel_Region23Sichuan,0.0,0.0,175.25419111059946,0.0,0.0,0.0,0.0,175.25419111059946
crudesteel_Region7Jilin_crudesteel_Region24Guizhou,0.0,0.0,181.44072061132402,0.0,0.0,0.0,0.0,181.44072061132402
crudesteel_Region7Jilin_crudesteel_Region25Yunnan,0.0,0.0,162.6643449380778,0.0,0.0,0.0,0.0,162.6643449380778
crudesteel_Region7Jilin_crudesteel_Region27Shaanxi,0.0,0.0,155.44237286021718,0.0,0.0,0.0,0.0,155.44237286021718
crudesteel_Region7Jilin_crudesteel_Region28Gansu,0.0,0.0,169.41795998453193,0.0,0.0,0.0,0.0,169.41795998453193
crudesteel_Region7Jilin_crudesteel_Region29Qinghai,0.0,0.0,171.64541314080483,0.0,0.0,0.0,0.0,171.64541314080483
crudesteel_Region7Jilin_crudesteel_Region30Ningxia,0.0,0.0,129.13059532607068,0.0,0.0,0.0,0.0,129.13059532607068
crudesteel_Region7Jilin_crudesteel_Region31Xinjiang,0.0,0.0,145.006644607632,0.0,0.0,0.0,0.0,145.006644607632
crudesteel_Region8Heilongjiang_crudesteel_Region1Beijing,0.0,0.0,206.42291234918144,0.0,0.0,0.0,0.0,206.42291234918144
crudesteel_Region8Heilongjiang_crudesteel_Region2Tianjin,0.0,0.0,204.50828702078132,0.0,0.0,0.0,0.0,204.50828702078132
crudesteel_Region8Heilongjiang_crudesteel_Region3Hebei,0.0,0.0,178.61798084462922,0.0,0.0,0.0,0.0,178.61798084462922
crudesteel_Region8Heilongjiang_crudesteel_Region4Shanxi,0.0,0.0,165.88169089893992,0.0,0.0,0.0,0.0,165.88169089893992
crudesteel_Region8Heilongjiang_crudesteel_Region5Innermongolia,0.0,0.0,171.35017298956808,0.0,0.0,0.0,0.0,171.35017298956808
crudesteel_Region8Heilongjiang_crudesteel_Region6Liaoning,0.0,0.0,233.26813893852844,0.0,0.0,0.0,0.0,233.26813893852844
crudesteel_Region8Heilongjiang_crudesteel_Region7Jilin,0.0,0.0,173.41251932404307,0.0,0.0,0.0,0.0,173.41251932404307
crudesteel_Region8Heilongjiang_crudesteel_Region9Shanghai,0.0,0.0,211.10114370525935,0.0,0.0,0.0,0.0,211.10114370525935
crudesteel_Region8Heilongjiang_crudesteel_Region10Jiangsu,0.0,0.0,209.8001425057344,0.0,0.0,0.0,0.0,209.8001425057344
crudesteel_Region8Heilongjiang_crudesteel_Region11Zhejiang,0.0,0.0,207.4822772771523,0.0,0.0,0.0,0.0,207.4822772771523
crudesteel_Region8Heilongjiang_crudesteel_Region12Anhui,0.0,0.0,203.75976169197966,0.0,0.0,0.0,0.0,203.75976169197966
crudesteel_Region8Heilongjiang_crudesteel_Region13Fujian,0.0,0.0,200.14634521453107,0.0,0.0,0.0,0.0,200.14634521453107
crudesteel_Region8Heilongjiang_crudesteel_Region14Jiangxi,0.0,0.0,196.71790799314886,0.0,0.0,0.0,0.0,196.71790799314886
crudesteel_Region8Heilongjiang_crudesteel_Region15Shandong,0.0,0.0,199.84912247435562,0.0,0.0,0.0,0.0,199.84912247435562
crudesteel_Region8Heilongjiang_crudesteel_Region16Henan,0.0,0.0,198.85479386866734,0.0,0.0,0.0,0.0,198.85479386866734
crudesteel_Region8Heilongjiang_crudesteel_Region17Hubei,0.0,0.0,195.3927177634347,0.0,0.0,0.0,0.0,195.3927177634347
crudesteel_Region8Heilongjiang_crudesteel_Region18Hunan,0.0,0.0,193.4567042341266,0.0,0.0,0.0,0.0,193.4567042341266
crudesteel_Region8Heilongjiang_crudesteel_Region19Guangdong,0.0,0.0,201.76324049053048,0.0,0.0,0.0,0.0,201.76324049053048
crudesteel_Region8Heilongjiang_crudesteel_Region20Guangxi,0.0,0.0,196.16180235703237,0.0,0.0,0.0,0.0,196.16180235703237
crudesteel_Region8Heilongjiang_crudesteel_Region21Hainan,0.0,0.0,224.16069155260152,0.0,0.0,0.0,0.0,224.16069155260152
crudesteel_Region8Heilongjiang_crudesteel_Region22Chongqing,0.0,0.0,187.52110222876868,0.0,0.0,0.0,0.0,187.52110222876868
crudesteel_Region8Heilongjiang_crudesteel_Region23Sichuan,0.0,0.0,186.326576074316,0.0,0.0,0.0,0.0,186.326576074316
crudesteel_Region8Heilongjiang_crudesteel_Region24Guizhou,0.0,0.0,186.6149473116098,0.0,0.0,0.0,0.0,186.6149473116098
crudesteel_Region8Heilongjiang_crudesteel_Region25Yunnan,0.0,0.0,177.25730929470365,0.0,0.0,0.0,0.0,177.25730929470365
crudesteel_Region8Heilongjiang_crudesteel_Region27Shaanxi,0.0,0.0,174.09212523844303,0.0,0.0,0.0,0.0,174.09212523844303
crudesteel_Region8Heilongjiang_crudesteel_Region28Gansu,0.0,0.0,179.7382399693686,0.0,0.0,0.0,0.0,179.7382399693686
crudesteel_Region8Heilongjiang_crudesteel_Region29Qinghai,0.0,0.0,180.86135637248464,0.0,0.0,0.0,0.0,180.86135637248464
crudesteel_Region8Heilongjiang_crudesteel_Region30Ningxia,0.0,0.0,146.97813374672626,0.0,0.0,0.0,0.0,146.97813374672626
crudesteel_Region8Heilongjiang_crudesteel_Region31Xinjiang,0.0,0.0,147.81654208416344,0.0,0.0,0.0,0.0,147.81654208416344
crudesteel_Region9Shanghai_crudesteel_Region1Beijing,0.0,0.0,124.87427448320133,0.0,0.0,0.0,0.0,124.87427448320133
crudesteel_Region9Shanghai_crudesteel_Region2Tianjin,0.0,0.0,117.3110448282375,0.0,0.0,0.0,0.0,117.3110448282375
crudesteel_Region9Shanghai_crudesteel_Region3Hebei,0.0,0.0,99.50580789041774,0.0,0.0,0.0,0.0,99.50580789041774
crudesteel_Region9Shanghai_crudesteel_Region4Shanxi,0.0,0.0,105.84882734443244,0.0,0.0,0.0,0.0,105.84882734443244
crudesteel_Region9Shanghai_crudesteel_Region5Innermongolia,0.0,0.0,110.29964296602589,0.0,0.0,0.0,0.0,110.29964296602589
crudesteel_Region9Shanghai_crudesteel_Region6Liaoning,0.0,0.0,121.1609393913302,0.0,0.0,0.0,0.0,121.1609393913302
crudesteel_Region9Shanghai_crudesteel_Region7Jilin,0.0,0.0,128.6117200226068,0.0,0.0,0.0,0.0,128.6117200226068
crudesteel_Region9Shanghai_crudesteel_Region8Heilongjiang,0.0,0.0,124.43409370444284,0.0,0.0,0.0,0.0,124.43409370444284
crudesteel_Region9Shanghai_crudesteel_Region10Jiangsu,0.0,0.0,131.7652177547163,0.0,0.0,0.0,0.0,131.7652177547163
crudesteel_Region9Shanghai_crudesteel_Region11Zhejiang,0.0,0.0,119.5606487137436,0.0,0.0,0.0,0.0,119.5606487137436
crudesteel_Region9Shanghai_crudesteel_Region12Anhui,0.0,0.0,103.30626128528819,0.0,0.0,0.0,0.0,103.30626128528819
crudesteel_Region9Shanghai_crudesteel_Region13Fujian,0.0,0.0,112.56268008872354,0.0,0.0,0.0,0.0,112.56268008872354
crudesteel_Region9Shanghai_crudesteel_Region14Jiangxi,0.0,0.0,106.3363379651594,0.0,0.0,0.0,0.0,106.3363379651594
crudesteel_Region9Shanghai_crudesteel_Region15Shandong,0.0,0.0,102.44729036704041,0.0,0.0,0.0,0.0,102.44729036704041
crudesteel_Region9Shanghai_crudesteel_Region16Henan,0.0,0.0,111.49639539153897,0.0,0.0,0.0,0.0,111.49639539153897
crudesteel_Region9Shanghai_crudesteel_Region17Hubei,0.0,0.0,103.33851569011217,0.0,0.0,0.0,0.0,103.33851569011217
crudesteel_Region9Shanghai_crudesteel_Region18Hunan,0.0,0.0,108.86369380487282,0.0,0.0,0.0,0.0,108.86369380487282
crudesteel_Region9Shanghai_crudesteel_Region19Guangdong,0.0,0.0,130.2352573761815,0.0,0.0,0.0,0.0,130.2352573761815
crudesteel_Region9Shanghai_crudesteel_Region20Guangxi,0.0,0.0,125.83220109994868,0.0,0.0,0.0,0.0,125.83220109994868
crudesteel_Region9Shanghai_crudesteel_Region21Hainan,0.0,0.0,166.3780027594828,0.0,0.0,0.0,0.0,166.3780027594828
crudesteel_Region9Shanghai_crudesteel_Region22Chongqing,0.0,0.0,124.89734060666196,0.0,0.0,0.0,0.0,124.89734060666196
crudesteel_Region9Shanghai_crudesteel_Region23Sichuan,0.0,0.0,124.64022497250397,0.0,0.0,0.0,0.0,124.64022497250397
crudesteel_Region9Shanghai_crudesteel_Region24Guizhou,0.0,0.0,113.19587042872678,0.0,0.0,0.0,0.0,113.19587042872678
crudesteel_Region9Shanghai_crudesteel_Region25Yunnan,0.0,0.0,128.80035488951876,0.0,0.0,0.0,0.0,128.80035488951876
crudesteel_Region9Shanghai_crudesteel_Region27Shaanxi,0.0,0.0,109.332245433271,0.0,0.0,0.0,0.0,109.332245433271
crudesteel_Region9Shanghai_crudesteel_Region28Gansu,0.0,0.0,136.9463796085229,0.0,0.0,0.0,0.0,136.9463796085229
crudesteel_Region9Shanghai_crudesteel_Region29Qinghai,0.0,0.0,137.61308535683287,0.0,0.0,0.0,0.0,137.61308535683287
crudesteel_Region9Shanghai_crudesteel_Region30Ningxia,0.0,0.0,101.38052024241907,0.0,0.0,0.0,0.0,101.38052024241907
crudesteel_Region9Shanghai_crudesteel_Region31Xinjiang,0.0,0.0,128.55991955304728,0.0,0.0,0.0,0.0,128.55991955304728
crudesteel_Region10Jiangsu_crudesteel_Region1Beijing,0.0,0.0,119.87707623255376,0.0,0.0,0.0,0.0,119.87707623255376
crudesteel_Region10Jiangsu_crudesteel_Region2Tianjin,0.0,0.0,111.96590539075827,0.0,0.0,0.0,0.0,111.96590539075827
crudesteel_Region10Jiangsu_crudesteel_Region3Hebei,0.0,0.0,91.46848413416379,0.0,0.0,0.0,0.0,91.46848413416379
crudesteel_Region10Jiangsu_crudesteel_Region4Shanxi,0.0,0.0,98.78735352881775,0.0,0.0,0.0,0.0,98.78735352881775
crudesteel_Region10Jiangsu_crudesteel_Region5Innermongolia,0.0,0.0,105.29768912666711,0.0,0.0,0.0,0.0,105.29768912666711
crudesteel_Region10Jiangsu_crudesteel_Region6Liaoning,0.0,0.0,114.04373371877628,0.0,0.0,0.0,0.0,114.04373371877628
crudesteel_Region10Jiangsu_crudesteel_Region7Jilin,0.0,0.0,121.47768775691998,0.0,0.0,0.0,0.0,121.47768775691998
crudesteel_Region10Jiangsu_crudesteel_Region8Heilongjiang,0.0,0.0,118.16693483343997,0.0,0.0,0.0,0.0,118.16693483343997
crudesteel_Region10Jiangsu_crudesteel_Region9Shanghai,0.0,0.0,126.6820810781441,0.0,0.0,0.0,0.0,126.6820810781441
crudesteel_Region10Jiangsu_crudesteel_Region11Zhejiang,0.0,0.0,118.48771317321636,0.0,0.0,0.0,0.0,118.48771317321636
crudesteel_Region10Jiangsu_crudesteel_Region12Anhui,0.0,0.0,72.4291175306547,0.0,0.0,0.0,0.0,72.4291175306547
crudesteel_Region10Jiangsu_crudesteel_Region13Fujian,0.0,0.0,124.02523560006645,0.0,0.0,0.0,0.0,124.02523560006645
crudesteel_Region10Jiangsu_crudesteel_Region14Jiangxi,0.0,0.0,103.74846626493121,0.0,0.0,0.0,0.0,103.74846626493121
crudesteel_Region10Jiangsu_crudesteel_Region15Shandong,0.0,0.0,95.46448881438988,0.0,0.0,0.0,0.0,95.46448881438988
crudesteel_Region10Jiangsu_crudesteel_Region16Henan,0.0,0.0,103.47327407924546,0.0,0.0,0.0,0.0,103.47327407924546
crudesteel_Region10Jiangsu_crudesteel_Region17Hubei,0.0,0.0,91.58454444598142,0.0,0.0,0.0,0.0,91.58454444598142
crudesteel_Region10Jiangsu_crudesteel_Region18Hunan,0.0,0.0,101.23971932223782,0.0,0.0,0.0,0.0,101.23971932223782
crudesteel_Region10Jiangsu_crudesteel_Region19Guangdong,0.0,0.0,137.93508002428032,0.0,0.0,0.0,0.0,137.93508002428032
crudesteel_Region10Jiangsu_crudesteel_Region20Guangxi,0.0,0.0,126.63649147159543,0.0,0.0,0.0,0.0,126.63649147159543
crudesteel_Region10Jiangsu_crudesteel_Region21Hainan,0.0,0.0,173.71909146112722,0.0,0.0,0.0,0.0,173.71909146112722
crudesteel_Region10Jiangsu_crudesteel_Region22Chongqing,0.0,0.0,118.54735579614967,0.0,0.0,0.0,0.0,118.54735579614967
crudesteel_Region10Jiangsu_crudesteel_Region23Sichuan,0.0,0.0,118.59418684550624,0.0,0.0,0.0,0.0,118.59418684550624
crudesteel_Region10Jiangsu_crudesteel_Region24Guizhou,0.0,0.0,109.03386821539847,0.0,0.0,0.0,0.0,109.03386821539847
crudesteel_Region10Jiangsu_crudesteel_Region25Yunnan,0.0,0.0,123.62621104578567,0.0,0.0,0.0,0.0,123.62621104578567
crudesteel_Region10Jiangsu_crudesteel_Region27Shaanxi,0.0,0.0,100.45612528121659,0.0,0.0,0.0,0.0,100.45612528121659
crudesteel_Region10Jiangsu_crudesteel_Region28Gansu,0.0,0.0,130.51823799490575,0.0,0.0,0.0,0.0,130.51823799490575
