id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_transport_Region16Henan_to_Region12Anhui,0.0,0.0,8968.849255675772,0.0,0.0,0.0,0.0,8968.849255675772
crudesteel_transport_Region16Henan_to_Region13Fujian,0.0,0.0,13297.462999803722,0.0,0.0,0.0,0.0,13297.462999803722
crudesteel_transport_Region16Henan_to_Region14Jiangxi,0.0,0.0,20048.700559527795,0.0,0.0,0.0,0.0,20048.700559527795
crudesteel_transport_Region16Henan_to_Region15Shandong,0.0,0.0,870.8526778002805,0.0,0.0,0.0,0.0,870.8526778002805
crudesteel_transport_Region16Henan_to_Region17Hubei,0.0,0.0,37148.86177679538,0.0,0.0,0.0,0.0,37148.86177679538
crudesteel_transport_Region16Henan_to_Region18Hunan,0.0,0.0,108552.17870328981,0.0,0.0,0.0,0.0,108552.17870328981
crudesteel_transport_Region16Henan_to_Region19Guangdong,0.0,0.0,177196.44199042246,0.0,0.0,0.0,0.0,177196.44199042246
crudesteel_transport_Region16Henan_to_Region20Guangxi,0.0,0.0,2302.48600903189,0.0,0.0,0.0,0.0,2302.48600903189
crudesteel_transport_Region16Henan_to_Region21Hainan,0.0,0.0,3761.2522627549292,0.0,0.0,0.0,0.0,3761.2522627549292
crudesteel_transport_Region16Henan_to_Region22Chongqing,0.0,0.0,22551.373495988068,0.0,0.0,0.0,0.0,22551.373495988068
crudesteel_transport_Region16Henan_to_Region23Sichuan,0.0,0.0,21410.509172519163,0.0,0.0,0.0,0.0,21410.509172519163
crudesteel_transport_Region16Henan_to_Region24Guizhou,0.0,0.0,125736.92993596669,0.0,0.0,0.0,0.0,125736.92993596669
crudesteel_transport_Region16Henan_to_Region25Yunnan,0.0,0.0,4714.355242709539,0.0,0.0,0.0,0.0,4714.355242709539
crudesteel_transport_Region16Henan_to_Region27Shaanxi,0.0,0.0,5072.865242783578,0.0,0.0,0.0,0.0,5072.865242783578
crudesteel_transport_Region16Henan_to_Region28Gansu,0.0,0.0,1329.3995088410404,0.0,0.0,0.0,0.0,1329.3995088410404
crudesteel_transport_Region16Henan_to_Region29Qinghai,0.0,0.0,1178.3506179674225,0.0,0.0,0.0,0.0,1178.3506179674225
crudesteel_transport_Region16Henan_to_Region30Ningxia,0.0,0.0,917.5943231498183,0.0,0.0,0.0,0.0,917.5943231498183
crudesteel_transport_Region16Henan_to_Region31Xinjiang,0.0,0.0,653.4898577475931,0.0,0.0,0.0,0.0,653.4898577475931
crudesteel_transport_Region17Hubei_to_Region1Beijing,0.0,0.0,435.1300127657521,0.0,0.0,0.0,0.0,435.1300127657521
crudesteel_transport_Region17Hubei_to_Region2Tianjin,0.0,0.0,480.99165133427425,0.0,0.0,0.0,0.0,480.99165133427425
crudesteel_transport_Region17Hubei_to_Region3Hebei,0.0,0.0,442.7922497919252,0.0,0.0,0.0,0.0,442.7922497919252
crudesteel_transport_Region17Hubei_to_Region4Shanxi,0.0,0.0,422.65855898624574,0.0,0.0,0.0,0.0,422.65855898624574
crudesteel_transport_Region17Hubei_to_Region5Innermongolia,0.0,0.0,663.05719315435,0.0,0.0,0.0,0.0,663.05719315435
crudesteel_transport_Region17Hubei_to_Region6Liaoning,0.0,0.0,534.7312276512732,0.0,0.0,0.0,0.0,534.7312276512732
crudesteel_transport_Region17Hubei_to_Region7Jilin,0.0,0.0,617.0165370603806,0.0,0.0,0.0,0.0,617.0165370603806
crudesteel_transport_Region17Hubei_to_Region8Heilongjiang,0.0,0.0,679.5305012598345,0.0,0.0,0.0,0.0,679.5305012598345
crudesteel_transport_Region17Hubei_to_Region9Shanghai,0.0,0.0,1012.5792073870825,0.0,0.0,0.0,0.0,1012.5792073870825
crudesteel_transport_Region17Hubei_to_Region10Jiangsu,0.0,0.0,820.8945270745087,0.0,0.0,0.0,0.0,820.8945270745087
crudesteel_transport_Region17Hubei_to_Region11Zhejiang,0.0,0.0,1533.5294486946166,0.0,0.0,0.0,0.0,1533.5294486946166
crudesteel_transport_Region17Hubei_to_Region12Anhui,0.0,0.0,765.0793737505624,0.0,0.0,0.0,0.0,765.0793737505624
crudesteel_transport_Region17Hubei_to_Region13Fujian,0.0,0.0,6357.270285100414,0.0,0.0,0.0,0.0,6357.270285100414
crudesteel_transport_Region17Hubei_to_Region14Jiangxi,0.0,0.0,11740.771281223886,0.0,0.0,0.0,0.0,11740.771281223886
crudesteel_transport_Region17Hubei_to_Region15Shandong,0.0,0.0,505.6270809746912,0.0,0.0,0.0,0.0,505.6270809746912
crudesteel_transport_Region17Hubei_to_Region16Henan,0.0,0.0,336.2645026537038,0.0,0.0,0.0,0.0,336.2645026537038
crudesteel_transport_Region17Hubei_to_Region18Hunan,0.0,0.0,29757.120420997882,0.0,0.0,0.0,0.0,29757.120420997882
crudesteel_transport_Region17Hubei_to_Region19Guangdong,0.0,0.0,370581.38906030165,0.0,0.0,0.0,0.0,370581.38906030165
crudesteel_transport_Region17Hubei_to_Region20Guangxi,0.0,0.0,1305.803973361746,0.0,0.0,0.0,0.0,1305.803973361746
crudesteel_transport_Region17Hubei_to_Region21Hainan,0.0,0.0,2179.1147711128083,0.0,0.0,0.0,0.0,2179.1147711128083
crudesteel_transport_Region17Hubei_to_Region22Chongqing,0.0,0.0,2441.899137129201,0.0,0.0,0.0,0.0,2441.899137129201
crudesteel_transport_Region17Hubei_to_Region23Sichuan,0.0,0.0,1746.7853413474977,0.0,0.0,0.0,0.0,1746.7853413474977
crudesteel_transport_Region17Hubei_to_Region24Guizhou,0.0,0.0,6861.234798812286,0.0,0.0,0.0,0.0,6861.234798812286
crudesteel_transport_Region17Hubei_to_Region25Yunnan,0.0,0.0,2233.7094978143696,0.0,0.0,0.0,0.0,2233.7094978143696
crudesteel_transport_Region17Hubei_to_Region27Shaanxi,0.0,0.0,599.428840157713,0.0,0.0,0.0,0.0,599.428840157713
crudesteel_transport_Region17Hubei_to_Region28Gansu,0.0,0.0,731.8267212238128,0.0,0.0,0.0,0.0,731.8267212238128
crudesteel_transport_Region17Hubei_to_Region29Qinghai,0.0,0.0,726.8439518695482,0.0,0.0,0.0,0.0,726.8439518695482
crudesteel_transport_Region17Hubei_to_Region30Ningxia,0.0,0.0,601.2533230164163,0.0,0.0,0.0,0.0,601.2533230164163
crudesteel_transport_Region17Hubei_to_Region31Xinjiang,0.0,0.0,575.9590710748328,0.0,0.0,0.0,0.0,575.9590710748328
crudesteel_transport_Region18Hunan_to_Region1Beijing,0.0,0.0,495.86269300233397,0.0,0.0,0.0,0.0,495.86269300233397
crudesteel_transport_Region18Hunan_to_Region2Tianjin,0.0,0.0,536.8816642281403,0.0,0.0,0.0,0.0,536.8816642281403
crudesteel_transport_Region18Hunan_to_Region3Hebei,0.0,0.0,505.81222374810545,0.0,0.0,0.0,0.0,505.81222374810545
crudesteel_transport_Region18Hunan_to_Region4Shanxi,0.0,0.0,483.4641912184122,0.0,0.0,0.0,0.0,483.4641912184122
crudesteel_transport_Region18Hunan_to_Region5Innermongolia,0.0,0.0,662.3216454976746,0.0,0.0,0.0,0.0,662.3216454976746
crudesteel_transport_Region18Hunan_to_Region6Liaoning,0.0,0.0,569.1763274977792,0.0,0.0,0.0,0.0,569.1763274977792
crudesteel_transport_Region18Hunan_to_Region7Jilin,0.0,0.0,633.245114146147,0.0,0.0,0.0,0.0,633.245114146147
crudesteel_transport_Region18Hunan_to_Region8Heilongjiang,0.0,0.0,683.9662234839409,0.0,0.0,0.0,0.0,683.9662234839409
crudesteel_transport_Region18Hunan_to_Region9Shanghai,0.0,0.0,893.463487705177,0.0,0.0,0.0,0.0,893.463487705177
crudesteel_transport_Region18Hunan_to_Region10Jiangsu,0.0,0.0,790.7795777328915,0.0,0.0,0.0,0.0,790.7795777328915
crudesteel_transport_Region18Hunan_to_Region11Zhejiang,0.0,0.0,1118.455983363147,0.0,0.0,0.0,0.0,1118.455983363147
crudesteel_transport_Region18Hunan_to_Region12Anhui,0.0,0.0,766.1743562321448,0.0,0.0,0.0,0.0,766.1743562321448
crudesteel_transport_Region18Hunan_to_Region13Fujian,0.0,0.0,1584.3997641223668,0.0,0.0,0.0,0.0,1584.3997641223668
crudesteel_transport_Region18Hunan_to_Region14Jiangxi,0.0,0.0,948.6549240779219,0.0,0.0,0.0,0.0,948.6549240779219
crudesteel_transport_Region18Hunan_to_Region15Shandong,0.0,0.0,573.9704236237797,0.0,0.0,0.0,0.0,573.9704236237797
crudesteel_transport_Region18Hunan_to_Region16Henan,0.0,0.0,480.62157017366667,0.0,0.0,0.0,0.0,480.62157017366667
crudesteel_transport_Region18Hunan_to_Region17Hubei,0.0,0.0,725.8907734473228,0.0,0.0,0.0,0.0,725.8907734473228
crudesteel_transport_Region18Hunan_to_Region19Guangdong,0.0,0.0,92889.10776587078,0.0,0.0,0.0,0.0,92889.10776587078
crudesteel_transport_Region18Hunan_to_Region20Guangxi,0.0,0.0,1086.5989096868345,0.0,0.0,0.0,0.0,1086.5989096868345
crudesteel_transport_Region18Hunan_to_Region21Hainan,0.0,0.0,1973.2393055396867,0.0,0.0,0.0,0.0,1973.2393055396867
crudesteel_transport_Region18Hunan_to_Region22Chongqing,0.0,0.0,1297.127146302394,0.0,0.0,0.0,0.0,1297.127146302394
crudesteel_transport_Region18Hunan_to_Region23Sichuan,0.0,0.0,1291.1129480810464,0.0,0.0,0.0,0.0,1291.1129480810464
crudesteel_transport_Region18Hunan_to_Region24Guizhou,0.0,0.0,3184.67692914924,0.0,0.0,0.0,0.0,3184.67692914924
crudesteel_transport_Region18Hunan_to_Region25Yunnan,0.0,0.0,1772.9280072056702,0.0,0.0,0.0,0.0,1772.9280072056702
crudesteel_transport_Region18Hunan_to_Region27Shaanxi,0.0,0.0,610.2992091158018,0.0,0.0,0.0,0.0,610.2992091158018
crudesteel_transport_Region18Hunan_to_Region28Gansu,0.0,0.0,703.1446695797144,0.0,0.0,0.0,0.0,703.1446695797144
crudesteel_transport_Region18Hunan_to_Region29Qinghai,0.0,0.0,714.847842203121,0.0,0.0,0.0,0.0,714.847842203121
crudesteel_transport_Region18Hunan_to_Region30Ningxia,0.0,0.0,601.5251758374405,0.0,0.0,0.0,0.0,601.5251758374405
crudesteel_transport_Region18Hunan_to_Region31Xinjiang,0.0,0.0,576.1303988923561,0.0,0.0,0.0,0.0,576.1303988923561
crudesteel_transport_Region19Guangdong_to_Region1Beijing,0.0,0.0,496.5202601872192,0.0,0.0,0.0,0.0,496.5202601872192
crudesteel_transport_Region19Guangdong_to_Region2Tianjin,0.0,0.0,525.1460827663483,0.0,0.0,0.0,0.0,525.1460827663483
crudesteel_transport_Region19Guangdong_to_Region3Hebei,0.0,0.0,505.17058860534434,0.0,0.0,0.0,0.0,505.17058860534434
crudesteel_transport_Region19Guangdong_to_Region4Shanxi,0.0,0.0,487.91919191359057,0.0,0.0,0.0,0.0,487.91919191359057
crudesteel_transport_Region19Guangdong_to_Region5Innermongolia,0.0,0.0,616.5383965875099,0.0,0.0,0.0,0.0,616.5383965875099
crudesteel_transport_Region19Guangdong_to_Region6Liaoning,0.0,0.0,542.0630550380004,0.0,0.0,0.0,0.0,542.0630550380004
crudesteel_transport_Region19Guangdong_to_Region7Jilin,0.0,0.0,596.4523086240021,0.0,0.0,0.0,0.0,596.4523086240021
crudesteel_transport_Region19Guangdong_to_Region8Heilongjiang,0.0,0.0,633.6411751150711,0.0,0.0,0.0,0.0,633.6411751150711
crudesteel_transport_Region19Guangdong_to_Region9Shanghai,0.0,0.0,656.6426908650667,0.0,0.0,0.0,0.0,656.6426908650667
crudesteel_transport_Region19Guangdong_to_Region10Jiangsu,0.0,0.0,620.8831505265556,0.0,0.0,0.0,0.0,620.8831505265556
crudesteel_transport_Region19Guangdong_to_Region11Zhejiang,0.0,0.0,702.7044156434168,0.0,0.0,0.0,0.0,702.7044156434168
crudesteel_transport_Region19Guangdong_to_Region12Anhui,0.0,0.0,618.4410601890547,0.0,0.0,0.0,0.0,618.4410601890547
crudesteel_transport_Region19Guangdong_to_Region13Fujian,0.0,0.0,656.4718061380547,0.0,0.0,0.0,0.0,656.4718061380547
crudesteel_transport_Region19Guangdong_to_Region14Jiangxi,0.0,0.0,578.0513329028064,0.0,0.0,0.0,0.0,578.0513329028064
crudesteel_transport_Region19Guangdong_to_Region15Shandong,0.0,0.0,543.6287157759781,0.0,0.0,0.0,0.0,543.6287157759781
crudesteel_transport_Region19Guangdong_to_Region16Henan,0.0,0.0,495.4181061867118,0.0,0.0,0.0,0.0,495.4181061867118
crudesteel_transport_Region19Guangdong_to_Region17Hubei,0.0,0.0,617.1667544266437,0.0,0.0,0.0,0.0,617.1667544266437
crudesteel_transport_Region19Guangdong_to_Region18Hunan,0.0,0.0,600.7923703229555,0.0,0.0,0.0,0.0,600.7923703229555
crudesteel_transport_Region19Guangdong_to_Region20Guangxi,0.0,0.0,515.3942979475411,0.0,0.0,0.0,0.0,515.3942979475411
crudesteel_transport_Region19Guangdong_to_Region21Hainan,0.0,0.0,906.2295517042896,0.0,0.0,0.0,0.0,906.2295517042896
crudesteel_transport_Region19Guangdong_to_Region22Chongqing,0.0,0.0,734.1145048075903,0.0,0.0,0.0,0.0,734.1145048075903
crudesteel_transport_Region19Guangdong_to_Region23Sichuan,0.0,0.0,838.7645770600922,0.0,0.0,0.0,0.0,838.7645770600922
crudesteel_transport_Region19Guangdong_to_Region24Guizhou,0.0,0.0,778.8076907127097,0.0,0.0,0.0,0.0,778.8076907127097
crudesteel_transport_Region19Guangdong_to_Region25Yunnan,0.0,0.0,953.575724575202,0.0,0.0,0.0,0.0,953.575724575202
crudesteel_transport_Region19Guangdong_to_Region27Shaanxi,0.0,0.0,570.7307119912781,0.0,0.0,0.0,0.0,570.7307119912781
crudesteel_transport_Region19Guangdong_to_Region28Gansu,0.0,0.0,636.7439954076591,0.0,0.0,0.0,0.0,636.7439954076591
crudesteel_transport_Region19Guangdong_to_Region29Qinghai,0.0,0.0,641.3607898469263,0.0,0.0,0.0,0.0,641.3607898469263
crudesteel_transport_Region19Guangdong_to_Region30Ningxia,0.0,0.0,574.6934927105884,0.0,0.0,0.0,0.0,574.6934927105884
crudesteel_transport_Region19Guangdong_to_Region31Xinjiang,0.0,0.0,554.8289796714749,0.0,0.0,0.0,0.0,554.8289796714749
crudesteel_transport_Region20Guangxi_to_Region1Beijing,0.0,0.0,612.5700414874344,0.0,0.0,0.0,0.0,612.5700414874344
crudesteel_transport_Region20Guangxi_to_Region2Tianjin,0.0,0.0,655.1920502133828,0.0,0.0,0.0,0.0,655.1920502133828
crudesteel_transport_Region20Guangxi_to_Region3Hebei,0.0,0.0,639.961893877469,0.0,0.0,0.0,0.0,639.961893877469
crudesteel_transport_Region20Guangxi_to_Region4Shanxi,0.0,0.0,597.1174603245386,0.0,0.0,0.0,0.0,597.1174603245386
crudesteel_transport_Region20Guangxi_to_Region5Innermongolia,0.0,0.0,766.9235830849907,0.0,0.0,0.0,0.0,766.9235830849907
crudesteel_transport_Region20Guangxi_to_Region6Liaoning,0.0,0.0,632.7815390715824,0.0,0.0,0.0,0.0,632.7815390715824
crudesteel_transport_Region20Guangxi_to_Region7Jilin,0.0,0.0,700.997181278005,0.0,0.0,0.0,0.0,700.997181278005
crudesteel_transport_Region20Guangxi_to_Region8Heilongjiang,0.0,0.0,741.8459433089649,0.0,0.0,0.0,0.0,741.8459433089649
crudesteel_transport_Region20Guangxi_to_Region9Shanghai,0.0,0.0,974.8346992172742,0.0,0.0,0.0,0.0,974.8346992172742
crudesteel_transport_Region20Guangxi_to_Region10Jiangsu,0.0,0.0,938.2950887560229,0.0,0.0,0.0,0.0,938.2950887560229
crudesteel_transport_Region20Guangxi_to_Region11Zhejiang,0.0,0.0,1131.1437694674944,0.0,0.0,0.0,0.0,1131.1437694674944
crudesteel_transport_Region20Guangxi_to_Region12Anhui,0.0,0.0,955.7838545817627,0.0,0.0,0.0,0.0,955.7838545817627
crudesteel_transport_Region20Guangxi_to_Region13Fujian,0.0,0.0,1213.7135552538577,0.0,0.0,0.0,0.0,1213.7135552538577
crudesteel_transport_Region20Guangxi_to_Region14Jiangxi,0.0,0.0,1320.1471832098443,0.0,0.0,0.0,0.0,1320.1471832098443
crudesteel_transport_Region20Guangxi_to_Region15Shandong,0.0,0.0,705.1690434421153,0.0,0.0,0.0,0.0,705.1690434421153
crudesteel_transport_Region20Guangxi_to_Region16Henan,0.0,0.0,654.6482524902609,0.0,0.0,0.0,0.0,654.6482524902609
crudesteel_transport_Region20Guangxi_to_Region17Hubei,0.0,0.0,1040.0984433790427,0.0,0.0,0.0,0.0,1040.0984433790427
crudesteel_transport_Region20Guangxi_to_Region18Hunan,0.0,0.0,1825.2703570486156,0.0,0.0,0.0,0.0,1825.2703570486156
crudesteel_transport_Region20Guangxi_to_Region19Guangdong,0.0,0.0,1.4007896925018482e9,0.0,0.0,0.0,0.0,1.4007896925018482e9
crudesteel_transport_Region20Guangxi_to_Region21Hainan,0.0,0.0,2.9670892310027206e8,0.0,0.0,0.0,0.0,2.9670892310027206e8
crudesteel_transport_Region20Guangxi_to_Region22Chongqing,0.0,0.0,2574.031920458183,0.0,0.0,0.0,0.0,2574.031920458183
crudesteel_transport_Region20Guangxi_to_Region23Sichuan,0.0,0.0,2362.9332024629425,0.0,0.0,0.0,0.0,2362.9332024629425
crudesteel_transport_Region20Guangxi_to_Region24Guizhou,0.0,0.0,3571.1427341452036,0.0,0.0,0.0,0.0,3571.1427341452036
crudesteel_transport_Region20Guangxi_to_Region25Yunnan,0.0,0.0,1.7372720690318546e6,0.0,0.0,0.0,0.0,1.7372720690318546e6
crudesteel_transport_Region20Guangxi_to_Region27Shaanxi,0.0,0.0,736.1826651663805,0.0,0.0,0.0,0.0,736.1826651663805
crudesteel_transport_Region20Guangxi_to_Region28Gansu,0.0,0.0,761.0760441038865,0.0,0.0,0.0,0.0,761.0760441038865
crudesteel_transport_Region20Guangxi_to_Region29Qinghai,0.0,0.0,747.5410156706458,0.0,0.0,0.0,0.0,747.5410156706458
crudesteel_transport_Region20Guangxi_to_Region30Ningxia,0.0,0.0,685.3523896612522,0.0,0.0,0.0,0.0,685.3523896612522
crudesteel_transport_Region20Guangxi_to_Region31Xinjiang,0.0,0.0,604.2712168371424,0.0,0.0,0.0,0.0,604.2712168371424
crudesteel_transport_Region21Hainan_to_Region1Beijing,0.0,0.0,579.7765104963572,0.0,0.0,0.0,0.0,579.7765104963572
crudesteel_transport_Region21Hainan_to_Region2Tianjin,0.0,0.0,613.6024205186472,0.0,0.0,0.0,0.0,613.6024205186472
crudesteel_transport_Region21Hainan_to_Region3Hebei,0.0,0.0,592.2743785395187,0.0,0.0,0.0,0.0,592.2743785395187
crudesteel_transport_Region21Hainan_to_Region4Shanxi,0.0,0.0,568.4105415195246,0.0,0.0,0.0,0.0,568.4105415195246
crudesteel_transport_Region21Hainan_to_Region5Innermongolia,0.0,0.0,701.8525941661029,0.0,0.0,0.0,0.0,701.8525941661029
crudesteel_transport_Region21Hainan_to_Region6Liaoning,0.0,0.0,610.0074979597827,0.0,0.0,0.0,0.0,610.0074979597827
crudesteel_transport_Region21Hainan_to_Region7Jilin,0.0,0.0,671.4988601432043,0.0,0.0,0.0,0.0,671.4988601432043
crudesteel_transport_Region21Hainan_to_Region8Heilongjiang,0.0,0.0,712.5223997089843,0.0,0.0,0.0,0.0,712.5223997089843
crudesteel_transport_Region21Hainan_to_Region9Shanghai,0.0,0.0,803.7046836827084,0.0,0.0,0.0,0.0,803.7046836827084
crudesteel_transport_Region21Hainan_to_Region10Jiangsu,0.0,0.0,767.0390267026766,0.0,0.0,0.0,0.0,767.0390267026766
crudesteel_transport_Region21Hainan_to_Region11Zhejiang,0.0,0.0,873.3289059541784,0.0,0.0,0.0,0.0,873.3289059541784
crudesteel_transport_Region21Hainan_to_Region12Anhui,0.0,0.0,767.7831473879661,0.0,0.0,0.0,0.0,767.7831473879661
crudesteel_transport_Region21Hainan_to_Region13Fujian,0.0,0.0,848.4874839790475,0.0,0.0,0.0,0.0,848.4874839790475
crudesteel_transport_Region21Hainan_to_Region14Jiangxi,0.0,0.0,808.8024250845783,0.0,0.0,0.0,0.0,808.8024250845783
crudesteel_transport_Region21Hainan_to_Region15Shandong,0.0,0.0,641.6275095453013,0.0,0.0,0.0,0.0,641.6275095453013
crudesteel_transport_Region21Hainan_to_Region16Henan,0.0,0.0,595.9743900151275,0.0,0.0,0.0,0.0,595.9743900151275
crudesteel_transport_Region21Hainan_to_Region17Hubei,0.0,0.0,769.9112935793056,0.0,0.0,0.0,0.0,769.9112935793056
crudesteel_transport_Region21Hainan_to_Region18Hunan,0.0,0.0,757.8051442363828,0.0,0.0,0.0,0.0,757.8051442363828
crudesteel_transport_Region21Hainan_to_Region19Guangdong,0.0,0.0,1262.5455350273148,0.0,0.0,0.0,0.0,1262.5455350273148
crudesteel_transport_Region21Hainan_to_Region20Guangxi,0.0,0.0,459.32896750016283,0.0,0.0,0.0,0.0,459.32896750016283
crudesteel_transport_Region21Hainan_to_Region22Chongqing,0.0,0.0,829.2597849042122,0.0,0.0,0.0,0.0,829.2597849042122
crudesteel_transport_Region21Hainan_to_Region23Sichuan,0.0,0.0,924.5032439710349,0.0,0.0,0.0,0.0,924.5032439710349
crudesteel_transport_Region21Hainan_to_Region24Guizhou,0.0,0.0,873.4978542724414,0.0,0.0,0.0,0.0,873.4978542724414
crudesteel_transport_Region21Hainan_to_Region25Yunnan,0.0,0.0,1041.4948872279028,0.0,0.0,0.0,0.0,1041.4948872279028
crudesteel_transport_Region21Hainan_to_Region27Shaanxi,0.0,0.0,666.2779274285147,0.0,0.0,0.0,0.0,666.2779274285147
crudesteel_transport_Region21Hainan_to_Region28Gansu,0.0,0.0,695.8894991307754,0.0,0.0,0.0,0.0,695.8894991307754
crudesteel_transport_Region21Hainan_to_Region29Qinghai,0.0,0.0,697.5476054484444,0.0,0.0,0.0,0.0,697.5476054484444
crudesteel_transport_Region21Hainan_to_Region30Ningxia,0.0,0.0,648.9768414734181,0.0,0.0,0.0,0.0,648.9768414734181
crudesteel_transport_Region21Hainan_to_Region31Xinjiang,0.0,0.0,605.3504302066799,0.0,0.0,0.0,0.0,605.3504302066799
crudesteel_transport_Region22Chongqing_to_Region1Beijing,0.0,0.0,538.9602679934555,0.0,0.0,0.0,0.0,538.9602679934555
crudesteel_transport_Region22Chongqing_to_Region2Tianjin,0.0,0.0,583.1052020397996,0.0,0.0,0.0,0.0,583.1052020397996
crudesteel_transport_Region22Chongqing_to_Region3Hebei,0.0,0.0,548.0263117806235,0.0,0.0,0.0,0.0,548.0263117806235
crudesteel_transport_Region22Chongqing_to_Region4Shanxi,0.0,0.0,483.3982642988025,0.0,0.0,0.0,0.0,483.3982642988025
crudesteel_transport_Region22Chongqing_to_Region5Innermongolia,0.0,0.0,652.0000560413213,0.0,0.0,0.0,0.0,652.0000560413213
crudesteel_transport_Region22Chongqing_to_Region6Liaoning,0.0,0.0,596.5578825054099,0.0,0.0,0.0,0.0,596.5578825054099
crudesteel_transport_Region22Chongqing_to_Region7Jilin,0.0,0.0,655.9051770484114,0.0,0.0,0.0,0.0,655.9051770484114
crudesteel_transport_Region22Chongqing_to_Region8Heilongjiang,0.0,0.0,702.4773352740194,0.0,0.0,0.0,0.0,702.4773352740194
crudesteel_transport_Region22Chongqing_to_Region9Shanghai,0.0,0.0,903.254046588713,0.0,0.0,0.0,0.0,903.254046588713
crudesteel_transport_Region22Chongqing_to_Region10Jiangsu,0.0,0.0,841.6325365855228,0.0,0.0,0.0,0.0,841.6325365855228
crudesteel_transport_Region22Chongqing_to_Region11Zhejiang,0.0,0.0,1044.0484258554002,0.0,0.0,0.0,0.0,1044.0484258554002
crudesteel_transport_Region22Chongqing_to_Region12Anhui,0.0,0.0,877.4560419081512,0.0,0.0,0.0,0.0,877.4560419081512
crudesteel_transport_Region22Chongqing_to_Region13Fujian,0.0,0.0,1040.3857893950367,0.0,0.0,0.0,0.0,1040.3857893950367
crudesteel_transport_Region22Chongqing_to_Region14Jiangxi,0.0,0.0,1017.3495587063252,0.0,0.0,0.0,0.0,1017.3495587063252
crudesteel_transport_Region22Chongqing_to_Region15Shandong,0.0,0.0,620.7878296907404,0.0,0.0,0.0,0.0,620.7878296907404
crudesteel_transport_Region22Chongqing_to_Region16Henan,0.0,0.0,537.8173724926372,0.0,0.0,0.0,0.0,537.8173724926372
crudesteel_transport_Region22Chongqing_to_Region17Hubei,0.0,0.0,880.5636856829426,0.0,0.0,0.0,0.0,880.5636856829426
crudesteel_transport_Region22Chongqing_to_Region18Hunan,0.0,0.0,1025.640854491549,0.0,0.0,0.0,0.0,1025.640854491549
crudesteel_transport_Region22Chongqing_to_Region19Guangdong,0.0,0.0,1711.1860739029416,0.0,0.0,0.0,0.0,1711.1860739029416
crudesteel_transport_Region22Chongqing_to_Region20Guangxi,0.0,0.0,952.7635604293885,0.0,0.0,0.0,0.0,952.7635604293885
crudesteel_transport_Region22Chongqing_to_Region21Hainan,0.0,0.0,1529.3956894799926,0.0,0.0,0.0,0.0,1529.3956894799926
crudesteel_transport_Region22Chongqing_to_Region23Sichuan,0.0,0.0,1590.1823041815762,0.0,0.0,0.0,0.0,1590.1823041815762
crudesteel_transport_Region22Chongqing_to_Region24Guizhou,0.0,0.0,7553.866305935066,0.0,0.0,0.0,0.0,7553.866305935066
crudesteel_transport_Region22Chongqing_to_Region25Yunnan,0.0,0.0,2363.7940150475056,0.0,0.0,0.0,0.0,2363.7940150475056
crudesteel_transport_Region22Chongqing_to_Region27Shaanxi,0.0,0.0,492.94746413764557,0.0,0.0,0.0,0.0,492.94746413764557
crudesteel_transport_Region22Chongqing_to_Region28Gansu,0.0,0.0,575.6146267471386,0.0,0.0,0.0,0.0,575.6146267471386
crudesteel_transport_Region22Chongqing_to_Region29Qinghai,0.0,0.0,596.3169138565447,0.0,0.0,0.0,0.0,596.3169138565447
crudesteel_transport_Region22Chongqing_to_Region30Ningxia,0.0,0.0,524.9093001658282,0.0,0.0,0.0,0.0,524.9093001658282
crudesteel_transport_Region22Chongqing_to_Region31Xinjiang,0.0,0.0,538.1936736325333,0.0,0.0,0.0,0.0,538.1936736325333
crudesteel_transport_Region23Sichuan_to_Region1Beijing,0.0,0.0,516.7878143928783,0.0,0.0,0.0,0.0,516.7878143928783
crudesteel_transport_Region23Sichuan_to_Region2Tianjin,0.0,0.0,556.8825026017632,0.0,0.0,0.0,0.0,556.8825026017632
crudesteel_transport_Region23Sichuan_to_Region3Hebei,0.0,0.0,532.0760617676176,0.0,0.0,0.0,0.0,532.0760617676176
crudesteel_transport_Region23Sichuan_to_Region4Shanxi,0.0,0.0,475.67974994396025,0.0,0.0,0.0,0.0,475.67974994396025
crudesteel_transport_Region23Sichuan_to_Region5Innermongolia,0.0,0.0,612.270496155704,0.0,0.0,0.0,0.0,612.270496155704
crudesteel_transport_Region23Sichuan_to_Region6Liaoning,0.0,0.0,581.4657038809469,0.0,0.0,0.0,0.0,581.4657038809469
crudesteel_transport_Region23Sichuan_to_Region7Jilin,0.0,0.0,637.3469921394391,0.0,0.0,0.0,0.0,637.3469921394391
crudesteel_transport_Region23Sichuan_to_Region8Heilongjiang,0.0,0.0,682.9765412890649,0.0,0.0,0.0,0.0,682.9765412890649
crudesteel_transport_Region23Sichuan_to_Region9Shanghai,0.0,0.0,864.8657309885385,0.0,0.0,0.0,0.0,864.8657309885385
crudesteel_transport_Region23Sichuan_to_Region10Jiangsu,0.0,0.0,807.7458253892383,0.0,0.0,0.0,0.0,807.7458253892383
crudesteel_transport_Region23Sichuan_to_Region11Zhejiang,0.0,0.0,958.6865867464394,0.0,0.0,0.0,0.0,958.6865867464394
