zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,0.0,0.0,296227.3762474882,0.0,0.0,0.0,0.0,296227.3762474882
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,0.0,0.0,299687.47931742936,0.0,0.0,0.0,0.0,299687.47931742936
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,0.0,0.0,296094.65183150367,0.0,0.0,0.0,0.0,296094.65183150367
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,0.0,0.0,297746.30569543864,0.0,0.0,0.0,0.0,297746.30569543864
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,0.0,0.0,301330.12537901837,0.0,0.0,0.0,0.0,301330.12537901837
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,0.0,0.0,297641.68437132076,0.0,0.0,0.0,0.0,297641.68437132076
steelscrap_source_Region7Jilin_steelscrap_source_Region15Shandong,0.0,0.0,269288.2681690274,0.0,0.0,0.0,0.0,269288.2681690274
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,0.0,0.0,276197.8879984983,0.0,0.0,0.0,0.0,276197.8879984983
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,0.0,0.0,298453.0672537727,0.0,0.0,0.0,0.0,298453.0672537727
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,0.0,0.0,299518.346933074,0.0,0.0,0.0,0.0,299518.346933074
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,0.0,0.0,302546.5977096358,0.0,0.0,0.0,0.0,302546.5977096358
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,0.0,0.0,306143.0464613928,0.0,0.0,0.0,0.0,306143.0464613928
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,0.0,0.0,293416.78771155304,0.0,0.0,0.0,0.0,293416.78771155304
steelscrap_source_Region7Jilin_steelscrap_source_Region22Chongqing,0.0,0.0,302515.2911774802,0.0,0.0,0.0,0.0,302515.2911774802
steelscrap_source_Region7Jilin_steelscrap_source_Region23Sichuan,0.0,0.0,303052.5824970934,0.0,0.0,0.0,0.0,303052.5824970934
steelscrap_source_Region7Jilin_steelscrap_source_Region24Guizhou,0.0,0.0,283518.80989758496,0.0,0.0,0.0,0.0,283518.80989758496
steelscrap_source_Region7Jilin_steelscrap_source_Region25Yunnan,0.0,0.0,315403.40541711444,0.0,0.0,0.0,0.0,315403.40541711444
steelscrap_source_Region7Jilin_steelscrap_source_Region27Shaanxi,0.0,0.0,296554.86294513673,0.0,0.0,0.0,0.0,296554.86294513673
steelscrap_source_Region7Jilin_steelscrap_source_Region28Gansu,0.0,0.0,299694.31759051495,0.0,0.0,0.0,0.0,299694.31759051495
steelscrap_source_Region7Jilin_steelscrap_source_Region29Qinghai,0.0,0.0,298777.2648993067,0.0,0.0,0.0,0.0,298777.2648993067
steelscrap_source_Region7Jilin_steelscrap_source_Region30Ningxia,0.0,0.0,291473.10798576596,0.0,0.0,0.0,0.0,291473.10798576596
steelscrap_source_Region7Jilin_steelscrap_source_Region31Xinjiang,0.0,0.0,304236.22814367234,0.0,0.0,0.0,0.0,304236.22814367234
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region1Beijing,0.0,0.0,295887.86079220305,0.0,0.0,0.0,0.0,295887.86079220305
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region2Tianjin,0.0,0.0,282459.8186100868,0.0,0.0,0.0,0.0,282459.8186100868
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region3Hebei,0.0,0.0,306413.70590766455,0.0,0.0,0.0,0.0,306413.70590766455
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region4Shanxi,0.0,0.0,303042.7074683305,0.0,0.0,0.0,0.0,303042.7074683305
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region5Innermongolia,0.0,0.0,300143.2351386856,0.0,0.0,0.0,0.0,300143.2351386856
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region6Liaoning,0.0,0.0,294423.52882234304,0.0,0.0,0.0,0.0,294423.52882234304
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region7Jilin,0.0,0.0,300852.5684063489,0.0,0.0,0.0,0.0,300852.5684063489
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region9Shanghai,0.0,0.0,299166.75773185655,0.0,0.0,0.0,0.0,299166.75773185655
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region10Jiangsu,0.0,0.0,302309.14407622046,0.0,0.0,0.0,0.0,302309.14407622046
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region11Zhejiang,0.0,0.0,299044.5804448584,0.0,0.0,0.0,0.0,299044.5804448584
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region12Anhui,0.0,0.0,300571.65194538044,0.0,0.0,0.0,0.0,300571.65194538044
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region13Fujian,0.0,0.0,303730.52053897124,0.0,0.0,0.0,0.0,303730.52053897124
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region14Jiangxi,0.0,0.0,300394.7600963022,0.0,0.0,0.0,0.0,300394.7600963022
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region15Shandong,0.0,0.0,275983.9122922187,0.0,0.0,0.0,0.0,275983.9122922187
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region16Henan,0.0,0.0,281468.7540147574,0.0,0.0,0.0,0.0,281468.7540147574
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region17Hubei,0.0,0.0,301182.0790289202,0.0,0.0,0.0,0.0,301182.0790289202
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region18Hunan,0.0,0.0,302118.30367982085,0.0,0.0,0.0,0.0,302118.30367982085
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region19Guangdong,0.0,0.0,304721.2703575173,0.0,0.0,0.0,0.0,304721.2703575173
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region20Guangxi,0.0,0.0,308076.7464823508,0.0,0.0,0.0,0.0,308076.7464823508
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region21Hainan,0.0,0.0,296024.15886546316,0.0,0.0,0.0,0.0,296024.15886546316
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region22Chongqing,0.0,0.0,304806.0260009637,0.0,0.0,0.0,0.0,304806.0260009637
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region23Sichuan,0.0,0.0,305325.1241144816,0.0,0.0,0.0,0.0,305325.1241144816
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region24Guizhou,0.0,0.0,286989.0845292831,0.0,0.0,0.0,0.0,286989.0845292831
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region25Yunnan,0.0,0.0,316710.9358943202,0.0,0.0,0.0,0.0,316710.9358943202
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region27Shaanxi,0.0,0.0,299411.0275272854,0.0,0.0,0.0,0.0,299411.0275272854
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region28Gansu,0.0,0.0,302291.2996747509,0.0,0.0,0.0,0.0,302291.2996747509
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region29Qinghai,0.0,0.0,301355.9049063301,0.0,0.0,0.0,0.0,301355.9049063301
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region30Ningxia,0.0,0.0,294182.20865948,0.0,0.0,0.0,0.0,294182.20865948
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region31Xinjiang,0.0,0.0,305869.1169608751,0.0,0.0,0.0,0.0,305869.1169608751
steelscrap_source_Region9Shanghai_steelscrap_source_Region1Beijing,0.0,0.0,290568.5148122407,0.0,0.0,0.0,0.0,290568.5148122407
steelscrap_source_Region9Shanghai_steelscrap_source_Region2Tianjin,0.0,0.0,275185.1020076566,0.0,0.0,0.0,0.0,275185.1020076566
steelscrap_source_Region9Shanghai_steelscrap_source_Region3Hebei,0.0,0.0,302033.8319604803,0.0,0.0,0.0,0.0,302033.8319604803
steelscrap_source_Region9Shanghai_steelscrap_source_Region4Shanxi,0.0,0.0,297592.8794465198,0.0,0.0,0.0,0.0,297592.8794465198
steelscrap_source_Region9Shanghai_steelscrap_source_Region5Innermongolia,0.0,0.0,296794.0179400024,0.0,0.0,0.0,0.0,296794.0179400024
steelscrap_source_Region9Shanghai_steelscrap_source_Region6Liaoning,0.0,0.0,291702.35847424244,0.0,0.0,0.0,0.0,291702.35847424244
steelscrap_source_Region9Shanghai_steelscrap_source_Region7Jilin,0.0,0.0,292495.7451654823,0.0,0.0,0.0,0.0,292495.7451654823
steelscrap_source_Region9Shanghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,293804.96117908903,0.0,0.0,0.0,0.0,293804.96117908903
steelscrap_source_Region9Shanghai_steelscrap_source_Region10Jiangsu,0.0,0.0,325249.5106488695,0.0,0.0,0.0,0.0,325249.5106488695
steelscrap_source_Region9Shanghai_steelscrap_source_Region11Zhejiang,0.0,0.0,293933.73851524014,0.0,0.0,0.0,0.0,293933.73851524014
steelscrap_source_Region9Shanghai_steelscrap_source_Region12Anhui,0.0,0.0,295429.19981170463,0.0,0.0,0.0,0.0,295429.19981170463
steelscrap_source_Region9Shanghai_steelscrap_source_Region13Fujian,0.0,0.0,285210.84124141553,0.0,0.0,0.0,0.0,285210.84124141553
steelscrap_source_Region9Shanghai_steelscrap_source_Region14Jiangxi,0.0,0.0,283013.91257789003,0.0,0.0,0.0,0.0,283013.91257789003
steelscrap_source_Region9Shanghai_steelscrap_source_Region15Shandong,0.0,0.0,254271.42894790918,0.0,0.0,0.0,0.0,254271.42894790918
steelscrap_source_Region9Shanghai_steelscrap_source_Region16Henan,0.0,0.0,258126.94474397047,0.0,0.0,0.0,0.0,258126.94474397047
steelscrap_source_Region9Shanghai_steelscrap_source_Region17Hubei,0.0,0.0,288104.0640761666,0.0,0.0,0.0,0.0,288104.0640761666
steelscrap_source_Region9Shanghai_steelscrap_source_Region18Hunan,0.0,0.0,286553.2309247154,0.0,0.0,0.0,0.0,286553.2309247154
steelscrap_source_Region9Shanghai_steelscrap_source_Region19Guangdong,0.0,0.0,287993.4105475839,0.0,0.0,0.0,0.0,287993.4105475839
steelscrap_source_Region9Shanghai_steelscrap_source_Region20Guangxi,0.0,0.0,295754.76630783227,0.0,0.0,0.0,0.0,295754.76630783227
steelscrap_source_Region9Shanghai_steelscrap_source_Region21Hainan,0.0,0.0,273418.24586903385,0.0,0.0,0.0,0.0,273418.24586903385
steelscrap_source_Region9Shanghai_steelscrap_source_Region22Chongqing,0.0,0.0,292429.4497244641,0.0,0.0,0.0,0.0,292429.4497244641
steelscrap_source_Region9Shanghai_steelscrap_source_Region23Sichuan,0.0,0.0,295542.1943000061,0.0,0.0,0.0,0.0,295542.1943000061
steelscrap_source_Region9Shanghai_steelscrap_source_Region24Guizhou,0.0,0.0,262032.13370439396,0.0,0.0,0.0,0.0,262032.13370439396
steelscrap_source_Region9Shanghai_steelscrap_source_Region25Yunnan,0.0,0.0,309820.3787156286,0.0,0.0,0.0,0.0,309820.3787156286
steelscrap_source_Region9Shanghai_steelscrap_source_Region27Shaanxi,0.0,0.0,289167.6916463791,0.0,0.0,0.0,0.0,289167.6916463791
steelscrap_source_Region9Shanghai_steelscrap_source_Region28Gansu,0.0,0.0,294794.053302048,0.0,0.0,0.0,0.0,294794.053302048
steelscrap_source_Region9Shanghai_steelscrap_source_Region29Qinghai,0.0,0.0,294005.6528438522,0.0,0.0,0.0,0.0,294005.6528438522
steelscrap_source_Region9Shanghai_steelscrap_source_Region30Ningxia,0.0,0.0,288905.3735913894,0.0,0.0,0.0,0.0,288905.3735913894
steelscrap_source_Region9Shanghai_steelscrap_source_Region31Xinjiang,0.0,0.0,305199.3106296339,0.0,0.0,0.0,0.0,305199.3106296339
steelscrap_source_Region10Jiangsu_steelscrap_source_Region1Beijing,0.0,0.0,281670.80051575036,0.0,0.0,0.0,0.0,281670.80051575036
steelscrap_source_Region10Jiangsu_steelscrap_source_Region2Tianjin,0.0,0.0,263548.1271064309,0.0,0.0,0.0,0.0,263548.1271064309
steelscrap_source_Region10Jiangsu_steelscrap_source_Region3Hebei,0.0,0.0,293158.2626093998,0.0,0.0,0.0,0.0,293158.2626093998
steelscrap_source_Region10Jiangsu_steelscrap_source_Region4Shanxi,0.0,0.0,289339.3229072372,0.0,0.0,0.0,0.0,289339.3229072372
steelscrap_source_Region10Jiangsu_steelscrap_source_Region5Innermongolia,0.0,0.0,289851.8642377533,0.0,0.0,0.0,0.0,289851.8642377533
steelscrap_source_Region10Jiangsu_steelscrap_source_Region6Liaoning,0.0,0.0,285135.53159094456,0.0,0.0,0.0,0.0,285135.53159094456
steelscrap_source_Region10Jiangsu_steelscrap_source_Region7Jilin,0.0,0.0,286747.86249937426,0.0,0.0,0.0,0.0,286747.86249937426
steelscrap_source_Region10Jiangsu_steelscrap_source_Region8Heilongjiang,0.0,0.0,288586.27010008314,0.0,0.0,0.0,0.0,288586.27010008314
steelscrap_source_Region10Jiangsu_steelscrap_source_Region9Shanghai,0.0,0.0,268070.93456237216,0.0,0.0,0.0,0.0,268070.93456237216
steelscrap_source_Region10Jiangsu_steelscrap_source_Region11Zhejiang,0.0,0.0,266019.4836689572,0.0,0.0,0.0,0.0,266019.4836689572
steelscrap_source_Region10Jiangsu_steelscrap_source_Region12Anhui,0.0,0.0,283720.51150467177,0.0,0.0,0.0,0.0,283720.51150467177
steelscrap_source_Region10Jiangsu_steelscrap_source_Region13Fujian,0.0,0.0,277066.5550677474,0.0,0.0,0.0,0.0,277066.5550677474
steelscrap_source_Region10Jiangsu_steelscrap_source_Region14Jiangxi,0.0,0.0,270862.4543505208,0.0,0.0,0.0,0.0,270862.4543505208
steelscrap_source_Region10Jiangsu_steelscrap_source_Region15Shandong,0.0,0.0,235916.14836954075,0.0,0.0,0.0,0.0,235916.14836954075
steelscrap_source_Region10Jiangsu_steelscrap_source_Region16Henan,0.0,0.0,237905.01136143928,0.0,0.0,0.0,0.0,237905.01136143928
steelscrap_source_Region10Jiangsu_steelscrap_source_Region17Hubei,0.0,0.0,275761.329442718,0.0,0.0,0.0,0.0,275761.329442718
steelscrap_source_Region10Jiangsu_steelscrap_source_Region18Hunan,0.0,0.0,276713.0191562541,0.0,0.0,0.0,0.0,276713.0191562541
steelscrap_source_Region10Jiangsu_steelscrap_source_Region19Guangdong,0.0,0.0,281551.52177718095,0.0,0.0,0.0,0.0,281551.52177718095
steelscrap_source_Region10Jiangsu_steelscrap_source_Region20Guangxi,0.0,0.0,289748.2081642067,0.0,0.0,0.0,0.0,289748.2081642067
steelscrap_source_Region10Jiangsu_steelscrap_source_Region21Hainan,0.0,0.0,268394.7853782794,0.0,0.0,0.0,0.0,268394.7853782794
steelscrap_source_Region10Jiangsu_steelscrap_source_Region22Chongqing,0.0,0.0,284761.8775880695,0.0,0.0,0.0,0.0,284761.8775880695
steelscrap_source_Region10Jiangsu_steelscrap_source_Region23Sichuan,0.0,0.0,288743.2916486014,0.0,0.0,0.0,0.0,288743.2916486014
steelscrap_source_Region10Jiangsu_steelscrap_source_Region24Guizhou,0.0,0.0,252128.90925261914,0.0,0.0,0.0,0.0,252128.90925261914
steelscrap_source_Region10Jiangsu_steelscrap_source_Region25Yunnan,0.0,0.0,305044.5645663633,0.0,0.0,0.0,0.0,305044.5645663633
steelscrap_source_Region10Jiangsu_steelscrap_source_Region27Shaanxi,0.0,0.0,279867.66234689,0.0,0.0,0.0,0.0,279867.66234689
steelscrap_source_Region10Jiangsu_steelscrap_source_Region28Gansu,0.0,0.0,287790.36504596827,0.0,0.0,0.0,0.0,287790.36504596827
steelscrap_source_Region10Jiangsu_steelscrap_source_Region29Qinghai,0.0,0.0,287309.0694947418,0.0,0.0,0.0,0.0,287309.0694947418
steelscrap_source_Region10Jiangsu_steelscrap_source_Region30Ningxia,0.0,0.0,281690.86462711444,0.0,0.0,0.0,0.0,281690.86462711444
steelscrap_source_Region10Jiangsu_steelscrap_source_Region31Xinjiang,0.0,0.0,301170.9077509612,0.0,0.0,0.0,0.0,301170.9077509612
steelscrap_source_Region11Zhejiang_steelscrap_source_Region1Beijing,0.0,0.0,291477.52913454996,0.0,0.0,0.0,0.0,291477.52913454996
steelscrap_source_Region11Zhejiang_steelscrap_source_Region2Tianjin,0.0,0.0,276669.14898417646,0.0,0.0,0.0,0.0,276669.14898417646
steelscrap_source_Region11Zhejiang_steelscrap_source_Region3Hebei,0.0,0.0,302552.67559470865,0.0,0.0,0.0,0.0,302552.67559470865
steelscrap_source_Region11Zhejiang_steelscrap_source_Region4Shanxi,0.0,0.0,298291.2050560904,0.0,0.0,0.0,0.0,298291.2050560904
steelscrap_source_Region11Zhejiang_steelscrap_source_Region5Innermongolia,0.0,0.0,297480.56893244357,0.0,0.0,0.0,0.0,297480.56893244357
steelscrap_source_Region11Zhejiang_steelscrap_source_Region6Liaoning,0.0,0.0,292804.4114847561,0.0,0.0,0.0,0.0,292804.4114847561
steelscrap_source_Region11Zhejiang_steelscrap_source_Region7Jilin,0.0,0.0,293529.98073253763,0.0,0.0,0.0,0.0,293529.98073253763
steelscrap_source_Region11Zhejiang_steelscrap_source_Region8Heilongjiang,0.0,0.0,294773.68213227286,0.0,0.0,0.0,0.0,294773.68213227286
steelscrap_source_Region11Zhejiang_steelscrap_source_Region9Shanghai,0.0,0.0,302705.1119288523,0.0,0.0,0.0,0.0,302705.1119288523
steelscrap_source_Region11Zhejiang_steelscrap_source_Region10Jiangsu,0.0,0.0,338112.72944611777,0.0,0.0,0.0,0.0,338112.72944611777
steelscrap_source_Region11Zhejiang_steelscrap_source_Region12Anhui,0.0,0.0,300717.31562313193,0.0,0.0,0.0,0.0,300717.31562313193
steelscrap_source_Region11Zhejiang_steelscrap_source_Region13Fujian,0.0,0.0,286346.4039331302,0.0,0.0,0.0,0.0,286346.4039331302
steelscrap_source_Region11Zhejiang_steelscrap_source_Region14Jiangxi,0.0,0.0,284678.2407065129,0.0,0.0,0.0,0.0,284678.2407065129
steelscrap_source_Region11Zhejiang_steelscrap_source_Region15Shandong,0.0,0.0,256414.80208337912,0.0,0.0,0.0,0.0,256414.80208337912
steelscrap_source_Region11Zhejiang_steelscrap_source_Region16Henan,0.0,0.0,258228.5734708075,0.0,0.0,0.0,0.0,258228.5734708075
steelscrap_source_Region11Zhejiang_steelscrap_source_Region17Hubei,0.0,0.0,289445.70534628327,0.0,0.0,0.0,0.0,289445.70534628327
steelscrap_source_Region11Zhejiang_steelscrap_source_Region18Hunan,0.0,0.0,286188.39378643484,0.0,0.0,0.0,0.0,286188.39378643484
steelscrap_source_Region11Zhejiang_steelscrap_source_Region19Guangdong,0.0,0.0,286854.6524875397,0.0,0.0,0.0,0.0,286854.6524875397
steelscrap_source_Region11Zhejiang_steelscrap_source_Region20Guangxi,0.0,0.0,294888.7330489442,0.0,0.0,0.0,0.0,294888.7330489442
steelscrap_source_Region11Zhejiang_steelscrap_source_Region21Hainan,0.0,0.0,270494.6060468781,0.0,0.0,0.0,0.0,270494.6060468781
steelscrap_source_Region11Zhejiang_steelscrap_source_Region22Chongqing,0.0,0.0,292144.33079548634,0.0,0.0,0.0,0.0,292144.33079548634
steelscrap_source_Region11Zhejiang_steelscrap_source_Region23Sichuan,0.0,0.0,295264.27170410333,0.0,0.0,0.0,0.0,295264.27170410333
steelscrap_source_Region11Zhejiang_steelscrap_source_Region24Guizhou,0.0,0.0,258925.12729634126,0.0,0.0,0.0,0.0,258925.12729634126
steelscrap_source_Region11Zhejiang_steelscrap_source_Region25Yunnan,0.0,0.0,309692.65071022225,0.0,0.0,0.0,0.0,309692.65071022225
steelscrap_source_Region11Zhejiang_steelscrap_source_Region27Shaanxi,0.0,0.0,289088.27237100794,0.0,0.0,0.0,0.0,289088.27237100794
steelscrap_source_Region11Zhejiang_steelscrap_source_Region28Gansu,0.0,0.0,294775.2824010159,0.0,0.0,0.0,0.0,294775.2824010159
steelscrap_source_Region11Zhejiang_steelscrap_source_Region29Qinghai,0.0,0.0,293917.08642174234,0.0,0.0,0.0,0.0,293917.08642174234
steelscrap_source_Region11Zhejiang_steelscrap_source_Region30Ningxia,0.0,0.0,289117.05204363074,0.0,0.0,0.0,0.0,289117.05204363074
steelscrap_source_Region11Zhejiang_steelscrap_source_Region31Xinjiang,0.0,0.0,305102.1490222945,0.0,0.0,0.0,0.0,305102.1490222945
steelscrap_source_Region12Anhui_steelscrap_source_Region1Beijing,0.0,0.0,284800.821484802,0.0,0.0,0.0,0.0,284800.821484802
steelscrap_source_Region12Anhui_steelscrap_source_Region2Tianjin,0.0,0.0,267665.19036428124,0.0,0.0,0.0,0.0,267665.19036428124
steelscrap_source_Region12Anhui_steelscrap_source_Region3Hebei,0.0,0.0,297735.4483294244,0.0,0.0,0.0,0.0,297735.4483294244
steelscrap_source_Region12Anhui_steelscrap_source_Region4Shanxi,0.0,0.0,292183.5489053215,0.0,0.0,0.0,0.0,292183.5489053215
steelscrap_source_Region12Anhui_steelscrap_source_Region5Innermongolia,0.0,0.0,291625.9652807091,0.0,0.0,0.0,0.0,291625.9652807091
steelscrap_source_Region12Anhui_steelscrap_source_Region6Liaoning,0.0,0.0,287411.7969907193,0.0,0.0,0.0,0.0,287411.7969907193
steelscrap_source_Region12Anhui_steelscrap_source_Region7Jilin,0.0,0.0,288688.7413563199,0.0,0.0,0.0,0.0,288688.7413563199
steelscrap_source_Region12Anhui_steelscrap_source_Region8Heilongjiang,0.0,0.0,290327.2146813304,0.0,0.0,0.0,0.0,290327.2146813304
steelscrap_source_Region12Anhui_steelscrap_source_Region9Shanghai,0.0,0.0,275133.2513941901,0.0,0.0,0.0,0.0,275133.2513941901
steelscrap_source_Region12Anhui_steelscrap_source_Region10Jiangsu,0.0,0.0,327024.26380520314,0.0,0.0,0.0,0.0,327024.26380520314
steelscrap_source_Region12Anhui_steelscrap_source_Region11Zhejiang,0.0,0.0,273463.5045992303,0.0,0.0,0.0,0.0,273463.5045992303
steelscrap_source_Region12Anhui_steelscrap_source_Region13Fujian,0.0,0.0,280682.54077031993,0.0,0.0,0.0,0.0,280682.54077031993
steelscrap_source_Region12Anhui_steelscrap_source_Region14Jiangxi,0.0,0.0,273984.6556108542,0.0,0.0,0.0,0.0,273984.6556108542
steelscrap_source_Region12Anhui_steelscrap_source_Region15Shandong,0.0,0.0,240612.2804501369,0.0,0.0,0.0,0.0,240612.2804501369
steelscrap_source_Region12Anhui_steelscrap_source_Region16Henan,0.0,0.0,233691.55278665578,0.0,0.0,0.0,0.0,233691.55278665578
steelscrap_source_Region12Anhui_steelscrap_source_Region17Hubei,0.0,0.0,281802.79128427396,0.0,0.0,0.0,0.0,281802.79128427396
steelscrap_source_Region12Anhui_steelscrap_source_Region18Hunan,0.0,0.0,278359.4629653352,0.0,0.0,0.0,0.0,278359.4629653352
steelscrap_source_Region12Anhui_steelscrap_source_Region19Guangdong,0.0,0.0,281901.019992754,0.0,0.0,0.0,0.0,281901.019992754
steelscrap_source_Region12Anhui_steelscrap_source_Region20Guangxi,0.0,0.0,290308.81526340044,0.0,0.0,0.0,0.0,290308.81526340044
steelscrap_source_Region12Anhui_steelscrap_source_Region21Hainan,0.0,0.0,267015.30396685755,0.0,0.0,0.0,0.0,267015.30396685755
steelscrap_source_Region12Anhui_steelscrap_source_Region22Chongqing,0.0,0.0,285133.8144718507,0.0,0.0,0.0,0.0,285133.8144718507
steelscrap_source_Region12Anhui_steelscrap_source_Region23Sichuan,0.0,0.0,289019.5032245552,0.0,0.0,0.0,0.0,289019.5032245552
steelscrap_source_Region12Anhui_steelscrap_source_Region24Guizhou,0.0,0.0,249348.26708952335,0.0,0.0,0.0,0.0,249348.26708952335
steelscrap_source_Region12Anhui_steelscrap_source_Region25Yunnan,0.0,0.0,306097.1458256438,0.0,0.0,0.0,0.0,306097.1458256438
steelscrap_source_Region12Anhui_steelscrap_source_Region27Shaanxi,0.0,0.0,280562.3091827092,0.0,0.0,0.0,0.0,280562.3091827092
steelscrap_source_Region12Anhui_steelscrap_source_Region28Gansu,0.0,0.0,287855.21958464157,0.0,0.0,0.0,0.0,287855.21958464157
steelscrap_source_Region12Anhui_steelscrap_source_Region29Qinghai,0.0,0.0,287109.58274577605,0.0,0.0,0.0,0.0,287109.58274577605
steelscrap_source_Region12Anhui_steelscrap_source_Region30Ningxia,0.0,0.0,282481.97930003994,0.0,0.0,0.0,0.0,282481.97930003994
steelscrap_source_Region12Anhui_steelscrap_source_Region31Xinjiang,0.0,0.0,301062.89190759964,0.0,0.0,0.0,0.0,301062.89190759964
steelscrap_source_Region13Fujian_steelscrap_source_Region1Beijing,0.0,0.0,294506.5937287493,0.0,0.0,0.0,0.0,294506.5937287493
steelscrap_source_Region13Fujian_steelscrap_source_Region2Tianjin,0.0,0.0,284099.82789378293,0.0,0.0,0.0,0.0,284099.82789378293
steelscrap_source_Region13Fujian_steelscrap_source_Region3Hebei,0.0,0.0,300992.0701987309,0.0,0.0,0.0,0.0,300992.0701987309
steelscrap_source_Region13Fujian_steelscrap_source_Region4Shanxi,0.0,0.0,298660.8510901479,0.0,0.0,0.0,0.0,298660.8510901479
steelscrap_source_Region13Fujian_steelscrap_source_Region5Innermongolia,0.0,0.0,299334.8363295687,0.0,0.0,0.0,0.0,299334.8363295687
steelscrap_source_Region13Fujian_steelscrap_source_Region6Liaoning,0.0,0.0,296653.6527271885,0.0,0.0,0.0,0.0,296653.6527271885
steelscrap_source_Region13Fujian_steelscrap_source_Region7Jilin,0.0,0.0,297488.042403658,0.0,0.0,0.0,0.0,297488.042403658
steelscrap_source_Region13Fujian_steelscrap_source_Region8Heilongjiang,0.0,0.0,298677.92566863366,0.0,0.0,0.0,0.0,298677.92566863366
steelscrap_source_Region13Fujian_steelscrap_source_Region9Shanghai,0.0,0.0,282113.2814502162,0.0,0.0,0.0,0.0,282113.2814502162
steelscrap_source_Region13Fujian_steelscrap_source_Region10Jiangsu,0.0,0.0,293141.0212578299,0.0,0.0,0.0,0.0,293141.0212578299
steelscrap_source_Region13Fujian_steelscrap_source_Region11Zhejiang,0.0,0.0,280309.65297594725,0.0,0.0,0.0,0.0,280309.65297594725
steelscrap_source_Region13Fujian_steelscrap_source_Region12Anhui,0.0,0.0,288702.2426545273,0.0,0.0,0.0,0.0,288702.2426545273
steelscrap_source_Region13Fujian_steelscrap_source_Region14Jiangxi,0.0,0.0,280537.37309172685,0.0,0.0,0.0,0.0,280537.37309172685
steelscrap_source_Region13Fujian_steelscrap_source_Region15Shandong,0.0,0.0,271048.39782147546,0.0,0.0,0.0,0.0,271048.39782147546
steelscrap_source_Region13Fujian_steelscrap_source_Region16Henan,0.0,0.0,267522.25397104066,0.0,0.0,0.0,0.0,267522.25397104066
steelscrap_source_Region13Fujian_steelscrap_source_Region17Hubei,0.0,0.0,286787.5403663354,0.0,0.0,0.0,0.0,286787.5403663354
steelscrap_source_Region13Fujian_steelscrap_source_Region18Hunan,0.0,0.0,283667.3850843132,0.0,0.0,0.0,0.0,283667.3850843132
steelscrap_source_Region13Fujian_steelscrap_source_Region19Guangdong,0.0,0.0,280685.41907152697,0.0,0.0,0.0,0.0,280685.41907152697
steelscrap_source_Region13Fujian_steelscrap_source_Region20Guangxi,0.0,0.0,291467.28223542904,0.0,0.0,0.0,0.0,291467.28223542904
steelscrap_source_Region13Fujian_steelscrap_source_Region21Hainan,0.0,0.0,260469.4194093218,0.0,0.0,0.0,0.0,260469.4194093218
steelscrap_source_Region13Fujian_steelscrap_source_Region22Chongqing,0.0,0.0,291386.2908537054,0.0,0.0,0.0,0.0,291386.2908537054
