zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region23Sichuan_methanol_gas_transforms_methanol_Region23Sichuan,0.0,1.2258591909869106e8,0.0,0.0,0.0,0.0,0.0,1.2258591909869106e8
Region27Shaanxi_methanol_gas_transforms_methanol_Region27Shaanxi,0.0,6.442200054942206e7,0.0,0.0,0.0,0.0,0.0,6.442200054942206e7
Region28Gansu_methanol_gas_transforms_methanol_Region28Gansu,0.0,9.596742616798501e6,0.0,0.0,0.0,0.0,0.0,9.596742616798501e6
Region29Qinghai_methanol_gas_transforms_methanol_Region29Qinghai,0.0,7.25046272399725e7,0.0,0.0,0.0,0.0,0.0,7.25046272399725e7
Region31Xinjiang_methanol_gas_transforms_methanol_Region31Xinjiang,0.0,281175.87697377434,0.0,0.0,0.0,0.0,0.0,281175.87697377434
Region1Beijing_methanol_gas_ccs_transforms_methanol_Region1Beijing,39495.90965586147,321173.19795251806,0.0,0.0,0.0,0.0,0.0,360669.10760837956
Region2Tianjin_methanol_gas_ccs_transforms_methanol_Region2Tianjin,48511.31075072562,421836.1938381521,0.0,0.0,0.0,0.0,0.0,470347.5045888777
Region3Hebei_methanol_gas_ccs_transforms_methanol_Region3Hebei,59443.65977452777,367756.0388542413,0.0,0.0,0.0,0.0,0.0,427199.6986287691
Region4Shanxi_methanol_gas_ccs_transforms_methanol_Region4Shanxi,38400.31122602736,322605.88283171837,0.0,0.0,0.0,0.0,0.0,361006.19405774574
Region5Innermongolia_methanol_gas_ccs_transforms_methanol_Region5Innermongolia,51467.887406606234,354880.2858607804,0.0,0.0,0.0,0.0,0.0,406348.1732673866
Region6Liaoning_methanol_gas_ccs_transforms_methanol_Region6Liaoning,49822.84089503606,407752.30551953684,0.0,0.0,0.0,0.0,0.0,457575.1464145729
Region7Jilin_methanol_gas_ccs_transforms_methanol_Region7Jilin,36844.48448115169,585261.4343103897,0.0,0.0,0.0,0.0,0.0,622105.9187915414
Region8Heilongjiang_methanol_gas_ccs_transforms_methanol_Region8Heilongjiang,45912.474210765926,429702.75338527013,0.0,0.0,0.0,0.0,0.0,475615.22759603604
Region9Shanghai_methanol_gas_ccs_transforms_methanol_Region9Shanghai,61561.80242514687,379814.2712661745,0.0,0.0,0.0,0.0,0.0,441376.07369132136
Region10Jiangsu_methanol_gas_ccs_transforms_methanol_Region10Jiangsu,35799.95464598953,388386.6355112614,0.0,0.0,0.0,0.0,0.0,424186.59015725093
Region11Zhejiang_methanol_gas_ccs_transforms_methanol_Region11Zhejiang,56767.24405524516,385912.998318539,0.0,0.0,0.0,0.0,0.0,442680.2423737842
Region12Anhui_methanol_gas_ccs_transforms_methanol_Region12Anhui,46049.5041570862,435643.69998165587,0.0,0.0,0.0,0.0,0.0,481693.20413874206
Region13Fujian_methanol_gas_ccs_transforms_methanol_Region13Fujian,63570.76621453496,395817.64129428705,0.0,0.0,0.0,0.0,0.0,459388.40750882204
Region14Jiangxi_methanol_gas_ccs_transforms_methanol_Region14Jiangxi,40271.75360738306,311683.53353716404,0.0,0.0,0.0,0.0,0.0,351955.2871445471
Region15Shandong_methanol_gas_ccs_transforms_methanol_Region15Shandong,39261.854399621094,493489.24723991955,0.0,0.0,0.0,0.0,0.0,532751.1016395406
Region16Henan_methanol_gas_ccs_transforms_methanol_Region16Henan,38271.94781261794,469709.653944534,0.0,0.0,0.0,0.0,0.0,507981.60175715195
Region17Hubei_methanol_gas_ccs_transforms_methanol_Region17Hubei,61569.43167563457,892052.0566152823,0.0,0.0,0.0,0.0,0.0,953621.4882909169
Region18Hunan_methanol_gas_ccs_transforms_methanol_Region18Hunan,211753.44158782653,581796.9470273794,0.0,0.0,0.0,0.0,0.0,793550.3886152059
Region19Guangdong_methanol_gas_ccs_transforms_methanol_Region19Guangdong,40419.47534579625,320406.6523318892,0.0,0.0,0.0,0.0,0.0,360826.12767768546
Region20Guangxi_methanol_gas_ccs_transforms_methanol_Region20Guangxi,22950.52656448384,756754.7823236842,0.0,0.0,0.0,0.0,0.0,779705.3088881681
Region21Hainan_methanol_gas_ccs_transforms_methanol_Region21Hainan,40840.21139939659,454923.1982263222,0.0,0.0,0.0,0.0,0.0,495763.4096257188
Region22Chongqing_methanol_gas_ccs_transforms_methanol_Region22Chongqing,36833.19467660686,1.8392230002445143e6,0.0,0.0,0.0,0.0,0.0,1.8760561949211212e6
Region23Sichuan_methanol_gas_ccs_transforms_methanol_Region23Sichuan,55139.30659192699,779508.4596529144,0.0,0.0,0.0,0.0,0.0,834647.7662448414
Region24Guizhou_methanol_gas_ccs_transforms_methanol_Region24Guizhou,44602.65223528956,364556.64798926614,0.0,0.0,0.0,0.0,0.0,409159.3002245557
Region25Yunnan_methanol_gas_ccs_transforms_methanol_Region25Yunnan,55101.21043731126,377095.43354615476,0.0,0.0,0.0,0.0,0.0,432196.643983466
Region26Tibet_methanol_gas_ccs_transforms_methanol_Region26Tibet,38660.86251584464,319459.80471744377,0.0,0.0,0.0,0.0,0.0,358120.6672332884
Region27Shaanxi_methanol_gas_ccs_transforms_methanol_Region27Shaanxi,47084.87381419951,525651.0768267584,0.0,0.0,0.0,0.0,0.0,572735.9506409579
Region28Gansu_methanol_gas_ccs_transforms_methanol_Region28Gansu,348004.34431292565,576475.8348196178,0.0,0.0,0.0,0.0,0.0,924480.1791325435
Region29Qinghai_methanol_gas_ccs_transforms_methanol_Region29Qinghai,64045.35238321516,526236.7933397068,0.0,0.0,0.0,0.0,0.0,590282.145722922
Region30Ningxia_methanol_gas_ccs_transforms_methanol_Region30Ningxia,41412.591460986456,330706.95329699374,0.0,0.0,0.0,0.0,0.0,372119.5447579802
Region31Xinjiang_methanol_gas_ccs_transforms_methanol_Region31Xinjiang,35636.72174469937,346486.180017494,0.0,0.0,0.0,0.0,0.0,382122.90176219336
Region1Beijing_methanol_h2_transforms_methanol_Region1Beijing,29921.548272517488,136597.7577090401,0.0,0.0,0.0,0.0,0.0,166519.30598155758
Region2Tianjin_methanol_h2_transforms_methanol_Region2Tianjin,1.2726821906236298e6,777587.6401233345,0.0,0.0,0.0,0.0,0.0,2.0502698307469643e6
Region3Hebei_methanol_h2_transforms_methanol_Region3Hebei,176799.1393758168,292040.5830841033,0.0,0.0,0.0,0.0,0.0,468839.7224599201
Region4Shanxi_methanol_h2_transforms_methanol_Region4Shanxi,28200.629136114738,651854.0189882928,0.0,0.0,0.0,0.0,0.0,680054.6481244075
Region5Innermongolia_methanol_h2_transforms_methanol_Region5Innermongolia,25613.688775608556,219496.12429571728,0.0,0.0,0.0,0.0,0.0,245109.81307132583
Region6Liaoning_methanol_h2_transforms_methanol_Region6Liaoning,4.657614925187492e6,2.335827419775237e6,0.0,0.0,0.0,0.0,0.0,6.993442344962729e6
Region7Jilin_methanol_h2_transforms_methanol_Region7Jilin,4.12961069863641e7,1.929319653816226e7,0.0,0.0,0.0,0.0,0.0,6.058930352452636e7
Region8Heilongjiang_methanol_h2_transforms_methanol_Region8Heilongjiang,1.0948757441883686e8,5.018079579954563e7,0.0,0.0,0.0,0.0,0.0,1.5966837021838248e8
Region9Shanghai_methanol_h2_transforms_methanol_Region9Shanghai,21815.168205123377,178848.91001116586,0.0,0.0,0.0,0.0,0.0,200664.07821628923
Region10Jiangsu_methanol_h2_transforms_methanol_Region10Jiangsu,39596.72089259186,239157.12318199384,0.0,0.0,0.0,0.0,0.0,278753.8440745857
Region11Zhejiang_methanol_h2_transforms_methanol_Region11Zhejiang,33969.75870712179,226765.69017052068,0.0,0.0,0.0,0.0,0.0,260735.44887764248
Region12Anhui_methanol_h2_transforms_methanol_Region12Anhui,301416.4228391321,369427.2814973311,0.0,0.0,0.0,0.0,0.0,670843.7043364632
Region13Fujian_methanol_h2_transforms_methanol_Region13Fujian,286283.38002140046,301867.878091736,0.0,0.0,0.0,0.0,0.0,588151.2581131365
Region14Jiangxi_methanol_h2_transforms_methanol_Region14Jiangxi,206430.29845616702,868971.1993271982,0.0,0.0,0.0,0.0,0.0,1.0754014977833652e6
Region15Shandong_methanol_h2_transforms_methanol_Region15Shandong,160493.44040840384,304744.4003447629,0.0,0.0,0.0,0.0,0.0,465237.8407531667
Region16Henan_methanol_h2_transforms_methanol_Region16Henan,656397.3449599681,515810.59738666465,0.0,0.0,0.0,0.0,0.0,1.1722079423466327e6
Region17Hubei_methanol_h2_transforms_methanol_Region17Hubei,1.5119426145881067e6,917046.7325991294,0.0,0.0,0.0,0.0,0.0,2.428989347187236e6
Region18Hunan_methanol_h2_transforms_methanol_Region18Hunan,652041.7682745396,2.2176866349486723e6,0.0,0.0,0.0,0.0,0.0,2.869728403223212e6
Region19Guangdong_methanol_h2_transforms_methanol_Region19Guangdong,27563.97106098298,145399.4766836843,0.0,0.0,0.0,0.0,0.0,172963.4477446673
Region20Guangxi_methanol_h2_transforms_methanol_Region20Guangxi,4.54862763516768e6,2.6052892390128626e6,0.0,0.0,0.0,0.0,0.0,7.153916874180542e6
Region21Hainan_methanol_h2_transforms_methanol_Region21Hainan,29884.572489150043,1.408570217228954e6,0.0,0.0,0.0,0.0,0.0,1.438454789718104e6
Region22Chongqing_methanol_h2_transforms_methanol_Region22Chongqing,934397.9052240353,643902.4238786517,0.0,0.0,0.0,0.0,0.0,1.578300329102687e6
Region23Sichuan_methanol_h2_transforms_methanol_Region23Sichuan,305452.6792157589,2.4865903011234957e6,0.0,0.0,0.0,0.0,0.0,2.7920429803392547e6
Region24Guizhou_methanol_h2_transforms_methanol_Region24Guizhou,116602.7564891304,1.8391779613764177e6,0.0,0.0,0.0,0.0,0.0,1.955780717865548e6
Region25Yunnan_methanol_h2_transforms_methanol_Region25Yunnan,62902.03327430161,217018.58117992818,0.0,0.0,0.0,0.0,0.0,279920.61445422977
Region26Tibet_methanol_h2_transforms_methanol_Region26Tibet,29917.590486789893,145389.4953664378,0.0,0.0,0.0,0.0,0.0,175307.0858532277
Region27Shaanxi_methanol_h2_transforms_methanol_Region27Shaanxi,34250.2849025746,288984.35869062005,0.0,0.0,0.0,0.0,0.0,323234.64359319466
Region28Gansu_methanol_h2_transforms_methanol_Region28Gansu,207654.62064462985,2.4056373517560465e6,0.0,0.0,0.0,0.0,0.0,2.6132919724006765e6
Region29Qinghai_methanol_h2_transforms_methanol_Region29Qinghai,108966.98529337259,250449.79519392384,0.0,0.0,0.0,0.0,0.0,359416.7804872964
Region30Ningxia_methanol_h2_transforms_methanol_Region30Ningxia,327796.44581769226,1.1675239571882132e6,0.0,0.0,0.0,0.0,0.0,1.4953204030059054e6
Region31Xinjiang_methanol_h2_transforms_methanol_Region31Xinjiang,35514.16203088125,200323.7786359281,0.0,0.0,0.0,0.0,0.0,235837.94066680933
Region1Beijing_bfbof_transforms_crudesteel_Region1Beijing,656.6898761228123,2.278732438746115e9,0.0,0.0,0.0,0.0,0.0,2.2787330954359913e9
Region2Tianjin_bfbof_transforms_crudesteel_Region2Tianjin,917.5335107910998,5092.530529516959,0.0,0.0,0.0,0.0,0.0,6010.064040308059
Region3Hebei_bfbof_transforms_crudesteel_Region3Hebei,658.4091245445029,1.0609056677494774e10,0.0,0.0,0.0,0.0,0.0,1.0609057335903898e10
Region4Shanxi_bfbof_transforms_crudesteel_Region4Shanxi,751.378433418007,4.31938626122393e9,0.0,0.0,0.0,0.0,0.0,4.319387012602364e9
Region5Innermongolia_bfbof_transforms_crudesteel_Region5Innermongolia,1233.8548248196319,2.021076750468492e9,0.0,0.0,0.0,0.0,0.0,2.0210779843233168e9
Region6Liaoning_bfbof_transforms_crudesteel_Region6Liaoning,649.3805149462758,1.0242487965513265e9,0.0,0.0,0.0,0.0,0.0,1.0242494459318415e9
Region7Jilin_bfbof_transforms_crudesteel_Region7Jilin,632.4663096752522,9.240635825037425e8,0.0,0.0,0.0,0.0,0.0,9.240642149700521e8
Region8Heilongjiang_bfbof_transforms_crudesteel_Region8Heilongjiang,753.8406047337235,6.734520043240051e8,0.0,0.0,0.0,0.0,0.0,6.734527581646099e8
Region9Shanghai_bfbof_transforms_crudesteel_Region9Shanghai,1081.773415144936,1.1920138973507626e9,0.0,0.0,0.0,0.0,0.0,1.1920149791241777e9
Region10Jiangsu_bfbof_transforms_crudesteel_Region10Jiangsu,788.1491660612004,7.56015040088344e9,0.0,0.0,0.0,0.0,0.0,7.560151189032606e9
Region11Zhejiang_bfbof_transforms_crudesteel_Region11Zhejiang,1029.0365479339775,6.620602230078342e8,0.0,0.0,0.0,0.0,0.0,6.620612520443821e8
Region12Anhui_bfbof_transforms_crudesteel_Region12Anhui,728.0672195444461,2.388532563199273e9,0.0,0.0,0.0,0.0,0.0,2.388533291266493e9
Region13Fujian_bfbof_transforms_crudesteel_Region13Fujian,1416.9559599110867,1.8586497272143164e9,0.0,0.0,0.0,0.0,0.0,1.8586511441702762e9
Region14Jiangxi_bfbof_transforms_crudesteel_Region14Jiangxi,721.1790787579299,1.4821973593108048e9,0.0,0.0,0.0,0.0,0.0,1.4821980804898837e9
Region15Shandong_bfbof_transforms_crudesteel_Region15Shandong,979.9214410688115,2576.567054878538,0.0,0.0,0.0,0.0,0.0,3556.4884959473493
Region16Henan_bfbof_transforms_crudesteel_Region16Henan,964.2479927103026,3287.794743611934,0.0,0.0,0.0,0.0,0.0,4252.042736322236
Region17Hubei_bfbof_transforms_crudesteel_Region17Hubei,666.8812072768649,2.0958477072333646e9,0.0,0.0,0.0,0.0,0.0,2.0958483741145718e9
Region18Hunan_bfbof_transforms_crudesteel_Region18Hunan,713.8971034027542,1.3392622050809715e9,0.0,0.0,0.0,0.0,0.0,1.3392629189780748e9
Region19Guangdong_bfbof_transforms_crudesteel_Region19Guangdong,1809.974666921451,2.1306124558089235e9,0.0,0.0,0.0,0.0,0.0,2.1306142657835903e9
Region20Guangxi_bfbof_transforms_crudesteel_Region20Guangxi,959.398580955989,2.786062949639565e9,0.0,0.0,0.0,0.0,0.0,2.786063909038146e9
Region22Chongqing_bfbof_transforms_crudesteel_Region22Chongqing,917.5126987718218,8.387522091101978e8,0.0,0.0,0.0,0.0,0.0,8.387531266228966e8
Region23Sichuan_bfbof_transforms_crudesteel_Region23Sichuan,879.9640847622248,1.335703017462669e9,0.0,0.0,0.0,0.0,0.0,1.3357038974267538e9
Region24Guizhou_bfbof_transforms_crudesteel_Region24Guizhou,1449.2900613500735,2.5788040110608155e8,0.0,0.0,0.0,0.0,0.0,2.578818503961429e8
Region25Yunnan_bfbof_transforms_crudesteel_Region25Yunnan,1309.6435003721174,9.528213286959383e8,0.0,0.0,0.0,0.0,0.0,9.528226383394387e8
Region27Shaanxi_bfbof_transforms_crudesteel_Region27Shaanxi,980.8196988017245,8.90330774814818e8,0.0,0.0,0.0,0.0,0.0,8.903317556345168e8
Region28Gansu_bfbof_transforms_crudesteel_Region28Gansu,784.8048700801032,7.33767308044098e8,0.0,0.0,0.0,0.0,0.0,7.337680928489681e8
Region29Qinghai_bfbof_transforms_crudesteel_Region29Qinghai,955.8521966538387,6.640037898218532e7,0.0,0.0,0.0,0.0,0.0,6.6401334834381975e7
Region30Ningxia_bfbof_transforms_crudesteel_Region30Ningxia,857.4931453106736,3.8992784490776944e8,0.0,0.0,0.0,0.0,0.0,3.899287024009147e8
Region31Xinjiang_bfbof_transforms_crudesteel_Region31Xinjiang,624.0275923357759,9.167786207384787e8,0.0,0.0,0.0,0.0,0.0,9.16779244766071e8
Region1Beijing_bfbofccs_transforms_crudesteel_Region1Beijing,1044.545468897435,259.12820989746103,0.0,0.0,0.0,0.0,0.0,1303.6736787948962
Region2Tianjin_bfbofccs_transforms_crudesteel_Region2Tianjin,1049.702397955377,260.40752787369354,0.0,0.0,0.0,0.0,0.0,1310.1099258290706
Region3Hebei_bfbofccs_transforms_crudesteel_Region3Hebei,1045.3888724422018,259.3374393252688,0.0,0.0,0.0,0.0,0.0,1304.7263117674706
Region4Shanxi_bfbofccs_transforms_crudesteel_Region4Shanxi,610.8652761193085,151.54191962212948,0.0,0.0,0.0,0.0,0.0,762.407195741438
Region5Innermongolia_bfbofccs_transforms_crudesteel_Region5Innermongolia,1300.6395414270412,322.6593825997801,0.0,0.0,0.0,0.0,0.0,1623.2989240268212
Region6Liaoning_bfbofccs_transforms_crudesteel_Region6Liaoning,1087.254476022051,269.7233528493342,0.0,0.0,0.0,0.0,0.0,1356.977828871385
Region7Jilin_bfbofccs_transforms_crudesteel_Region7Jilin,1074.3451305667563,266.5208349328002,0.0,0.0,0.0,0.0,0.0,1340.8659654995565
Region8Heilongjiang_bfbofccs_transforms_crudesteel_Region8Heilongjiang,1159.6755714563956,287.6893958579969,0.0,0.0,0.0,0.0,0.0,1447.3649673143925
Region9Shanghai_bfbofccs_transforms_crudesteel_Region9Shanghai,1940.4354344094547,481.37833680986154,0.0,0.0,0.0,0.0,0.0,2421.813771219316
Region10Jiangsu_bfbofccs_transforms_crudesteel_Region10Jiangsu,1168.6774335117607,289.92255513119983,0.0,0.0,0.0,0.0,0.0,1458.5999886429604
Region11Zhejiang_bfbofccs_transforms_crudesteel_Region11Zhejiang,1938.2722451644554,480.841698268585,0.0,0.0,0.0,0.0,0.0,2419.1139434330403
Region12Anhui_bfbofccs_transforms_crudesteel_Region12Anhui,1057.6089572684543,262.36896720041665,0.0,0.0,0.0,0.0,0.0,1319.977924468871
Region13Fujian_bfbofccs_transforms_crudesteel_Region13Fujian,2302.44139470021,571.1838639559139,0.0,0.0,0.0,0.0,0.0,2873.625258656124
Region14Jiangxi_bfbofccs_transforms_crudesteel_Region14Jiangxi,243.19720091219574,60.331749264079555,0.0,0.0,0.0,0.0,0.0,303.5289501762753
Region15Shandong_bfbofccs_transforms_crudesteel_Region15Shandong,1048.2375364371112,260.0441287165688,0.0,0.0,0.0,0.0,0.0,1308.28166515368
Region16Henan_bfbofccs_transforms_crudesteel_Region16Henan,987.9997112971578,245.100480726684,0.0,0.0,0.0,0.0,0.0,1233.1001920238418
Region17Hubei_bfbofccs_transforms_crudesteel_Region17Hubei,1018.957981620594,252.7805304797134,0.0,0.0,0.0,0.0,0.0,1271.7385121003074
Region18Hunan_bfbofccs_transforms_crudesteel_Region18Hunan,700.8157430205904,173.8566049676831,0.0,0.0,0.0,0.0,0.0,874.6723479882735
Region19Guangdong_bfbofccs_transforms_crudesteel_Region19Guangdong,2336.444647108168,579.619305197613,0.0,0.0,0.0,0.0,0.0,2916.0639523057807
Region20Guangxi_bfbofccs_transforms_crudesteel_Region20Guangxi,1065.560748221072,264.3416274783896,0.0,0.0,0.0,0.0,0.0,1329.9023756994616
Region22Chongqing_bfbofccs_transforms_crudesteel_Region22Chongqing,1168.9046770859677,289.97892914491996,0.0,0.0,0.0,0.0,0.0,1458.8836062308876
Region23Sichuan_bfbofccs_transforms_crudesteel_Region23Sichuan,806.1630063423524,199.99088880214325,0.0,0.0,0.0,0.0,0.0,1006.1538951444957
Region24Guizhou_bfbofccs_transforms_crudesteel_Region24Guizhou,597.4476854748725,148.21331751876724,0.0,0.0,0.0,0.0,0.0,745.6610029936397
Region25Yunnan_bfbofccs_transforms_crudesteel_Region25Yunnan,1306.8543976626604,324.2011484865307,0.0,0.0,0.0,0.0,0.0,1631.055546149191
Region27Shaanxi_bfbofccs_transforms_crudesteel_Region27Shaanxi,1247.340699152374,309.4371400076791,0.0,0.0,0.0,0.0,0.0,1556.7778391600532
Region28Gansu_bfbofccs_transforms_crudesteel_Region28Gansu,813.100735865029,201.71198327384815,0.0,0.0,0.0,0.0,0.0,1014.8127191388771
Region29Qinghai_bfbofccs_transforms_crudesteel_Region29Qinghai,1814.1961287476079,450.0612077150582,0.0,0.0,0.0,0.0,0.0,2264.257336462666
Region30Ningxia_bfbofccs_transforms_crudesteel_Region30Ningxia,493.87216922215833,122.518564236173,0.0,0.0,0.0,0.0,0.0,616.3907334583314
Region31Xinjiang_bfbofccs_transforms_crudesteel_Region31Xinjiang,1909.1095782897085,473.6070972980157,0.0,0.0,0.0,0.0,0.0,2382.7166755877242
Region1Beijing_drieaf_transforms_crudesteel_Region1Beijing,92787.69815902582,23031.135275808512,0.0,0.0,0.0,0.0,0.0,115818.83343483433
Region2Tianjin_drieaf_transforms_crudesteel_Region2Tianjin,149782.99782876938,37178.123322967214,0.0,0.0,0.0,0.0,0.0,186961.1211517366
Region3Hebei_drieaf_transforms_crudesteel_Region3Hebei,104964.82147709072,26053.658519438242,0.0,0.0,0.0,0.0,0.0,131018.47999652897
Region4Shanxi_drieaf_transforms_crudesteel_Region4Shanxi,156017.16378048487,38725.52585815806,0.0,0.0,0.0,0.0,0.0,194742.68963864294
Region5Innermongolia_drieaf_transforms_crudesteel_Region5Innermongolia,9132.620372206437,2266.8373005051326,0.0,0.0,0.0,0.0,0.0,11399.45767271157
Region6Liaoning_drieaf_transforms_crudesteel_Region6Liaoning,1035.626049906382,257.05609820890953,0.0,0.0,0.0,0.0,0.0,1292.6821481152915
Region7Jilin_drieaf_transforms_crudesteel_Region7Jilin,524894.2654497699,130285.70675771049,0.0,0.0,0.0,0.0,0.0,655179.9722074803
Region8Heilongjiang_drieaf_transforms_crudesteel_Region8Heilongjiang,221611.0130612881,55006.78777132712,0.0,0.0,0.0,0.0,0.0,276617.80083261523
Region9Shanghai_drieaf_transforms_crudesteel_Region9Shanghai,275281.86253040866,68328.60325997476,0.0,0.0,0.0,0.0,0.0,343610.4657903834
Region10Jiangsu_drieaf_transforms_crudesteel_Region10Jiangsu,144975.60137114106,35984.863867922635,0.0,0.0,0.0,0.0,0.0,180960.4652390637
Region11Zhejiang_drieaf_transforms_crudesteel_Region11Zhejiang,346039.0981521853,85891.4860308615,0.0,0.0,0.0,0.0,0.0,431930.5841830468
Region12Anhui_drieaf_transforms_crudesteel_Region12Anhui,18486.261702126154,4588.534929231351,0.0,0.0,0.0,0.0,0.0,23074.796631357505
Region13Fujian_drieaf_transforms_crudesteel_Region13Fujian,4.094552720734651e6,1.016322200854127e6,0.0,0.0,0.0,0.0,0.0,5.1108749215887785e6
Region14Jiangxi_drieaf_transforms_crudesteel_Region14Jiangxi,197470.30047542465,49014.743262727025,0.0,0.0,0.0,0.0,0.0,246485.04373815167
Region15Shandong_drieaf_transforms_crudesteel_Region15Shandong,101055.97272611763,25083.430502766838,0.0,0.0,0.0,0.0,0.0,126139.40322888448
Region16Henan_drieaf_transforms_crudesteel_Region16Henan,183049.45256328487,45435.29786591238,0.0,0.0,0.0,0.0,0.0,228484.75042919724
Region17Hubei_drieaf_transforms_crudesteel_Region17Hubei,817140.6253477116,202825.12288953952,0.0,0.0,0.0,0.0,0.0,1.0199657482372511e6
Region18Hunan_drieaf_transforms_crudesteel_Region18Hunan,461652.01561384264,114588.14296405543,0.0,0.0,0.0,0.0,0.0,576240.158577898
Region19Guangdong_drieaf_transforms_crudesteel_Region19Guangdong,3.981963702940325e6,988376.1158575212,0.0,0.0,0.0,0.0,0.0,4.970339818797846e6
Region20Guangxi_drieaf_transforms_crudesteel_Region20Guangxi,1.6295056436189758e6,404464.8768693635,0.0,0.0,0.0,0.0,0.0,2.0339705204883392e6
Region22Chongqing_drieaf_transforms_crudesteel_Region22Chongqing,7.45992585929708e8,1.8516523744183478e8,0.0,0.0,0.0,0.0,0.0,9.311578233715428e8
Region23Sichuan_drieaf_transforms_crudesteel_Region23Sichuan,1.5267660750634487e9,3.789635555894114e8,0.0,0.0,0.0,0.0,0.0,1.9057296306528602e9
Region24Guizhou_drieaf_transforms_crudesteel_Region24Guizhou,1.6201685120666714e9,4.021472771860458e8,0.0,0.0,0.0,0.0,0.0,2.0223157892527173e9
Region25Yunnan_drieaf_transforms_crudesteel_Region25Yunnan,1.0216553937410344e9,2.5358839636459208e8,0.0,0.0,0.0,0.0,0.0,1.2752437901056266e9
Region27Shaanxi_drieaf_transforms_crudesteel_Region27Shaanxi,123864.39170625286,30744.782097657273,0.0,0.0,0.0,0.0,0.0,154609.17380391015
Region28Gansu_drieaf_transforms_crudesteel_Region28Gansu,122326.35318749916,30363.020572286627,0.0,0.0,0.0,0.0,0.0,152689.37375978578
Region29Qinghai_drieaf_transforms_crudesteel_Region29Qinghai,59253.85571384189,14707.59156262121,0.0,0.0,0.0,0.0,0.0,73961.4472764631
Region30Ningxia_drieaf_transforms_crudesteel_Region30Ningxia,89405.4505338147,22191.61663122468,0.0,0.0,0.0,0.0,0.0,111597.06716503938
Region31Xinjiang_drieaf_transforms_crudesteel_Region31Xinjiang,218899.67130991715,54333.79684802877,0.0,0.0,0.0,0.0,0.0,273233.4681579459
Region1Beijing_scrapeaf100_transforms_crudesteel_Region1Beijing,1006.7685337099035,250.02816575212697,0.0,0.0,0.0,0.0,0.0,1256.7966994620306
Region2Tianjin_scrapeaf100_transforms_crudesteel_Region2Tianjin,1228.5608103031843,305.1096608901001,0.0,0.0,0.0,0.0,0.0,1533.6704711932844
Region3Hebei_scrapeaf100_transforms_crudesteel_Region3Hebei,169.44315487687697,42.08073633072703,0.0,0.0,0.0,0.0,0.0,211.523891207604
Region4Shanxi_scrapeaf100_transforms_crudesteel_Region4Shanxi,185.89376763261382,46.16620026319494,0.0,0.0,0.0,0.0,0.0,232.05996789580877
Region5Innermongolia_scrapeaf100_transforms_crudesteel_Region5Innermongolia,76847.72804511647,19084.919563919568,0.0,0.0,0.0,0.0,0.0,95932.64760903604
Region6Liaoning_scrapeaf100_transforms_crudesteel_Region6Liaoning,175.76752083579743,43.65137502999899,0.0,0.0,0.0,0.0,0.0,219.4188958657964
Region7Jilin_scrapeaf100_transforms_crudesteel_Region7Jilin,201.05380662260094,49.93115378973157,0.0,0.0,0.0,0.0,0.0,250.9849604123325
Region8Heilongjiang_scrapeaf100_transforms_crudesteel_Region8Heilongjiang,1522.6660501137658,378.1498793571562,0.0,0.0,0.0,0.0,0.0,1900.815929470922
Region9Shanghai_scrapeaf100_transforms_crudesteel_Region9Shanghai,212.62067810469483,52.803754157465995,0.0,0.0,0.0,0.0,0.0,265.42443226216085
Region10Jiangsu_scrapeaf100_transforms_crudesteel_Region10Jiangsu,57428.1904815103,14262.13141132316,0.0,0.0,0.0,0.0,0.0,71690.32189283345
Region11Zhejiang_scrapeaf100_transforms_crudesteel_Region11Zhejiang,12221.422095967557,3035.156192533299,0.0,0.0,0.0,0.0,0.0,15256.578288500856
Region12Anhui_scrapeaf100_transforms_crudesteel_Region12Anhui,2603.581923341304,646.5923306915699,0.0,0.0,0.0,0.0,0.0,3250.174254032874
Region13Fujian_scrapeaf100_transforms_crudesteel_Region13Fujian,140209.53305142908,34820.64764244248,0.0,0.0,0.0,0.0,0.0,175030.18069387157
Region14Jiangxi_scrapeaf100_transforms_crudesteel_Region14Jiangxi,90966.32119448339,22591.23291196261,0.0,0.0,0.0,0.0,0.0,113557.554106446
Region15Shandong_scrapeaf100_transforms_crudesteel_Region15Shandong,3136.096244585386,778.840781571106,0.0,0.0,0.0,0.0,0.0,3914.9370261564923
Region16Henan_scrapeaf100_transforms_crudesteel_Region16Henan,6864.249425119732,1704.717256809211,0.0,0.0,0.0,0.0,0.0,8568.966681928943
Region17Hubei_scrapeaf100_transforms_crudesteel_Region17Hubei,1213.769814626554,301.43635824421,0.0,0.0,0.0,0.0,0.0,1515.206172870764
Region18Hunan_scrapeaf100_transforms_crudesteel_Region18Hunan,44675.70577564076,11095.087296385256,0.0,0.0,0.0,0.0,0.0,55770.79307202602
Region19Guangdong_scrapeaf100_transforms_crudesteel_Region19Guangdong,44820.22980990677,11130.97943840669,0.0,0.0,0.0,0.0,0.0,55951.20924831346
Region20Guangxi_scrapeaf100_transforms_crudesteel_Region20Guangxi,50.55543956000206,12.555302831526593,0.0,0.0,0.0,0.0,0.0,63.110742391528646
