zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region18Hunan_crudesteel_Region30Ningxia,0.0,0.0,767.1557460227485,0.0,0.0,0.0,0.0,767.1557460227485
crudesteel_Region18Hunan_crudesteel_Region31Xinjiang,0.0,0.0,1053.659239666442,0.0,0.0,0.0,0.0,1053.659239666442
crudesteel_Region19Guangdong_crudesteel_Region1Beijing,0.0,0.0,932.0099028675672,0.0,0.0,0.0,0.0,932.0099028675672
crudesteel_Region19Guangdong_crudesteel_Region2Tianjin,0.0,0.0,955.4680340728645,0.0,0.0,0.0,0.0,955.4680340728645
crudesteel_Region19Guangdong_crudesteel_Region3Hebei,0.0,0.0,713.2609822659639,0.0,0.0,0.0,0.0,713.2609822659639
crudesteel_Region19Guangdong_crudesteel_Region4Shanxi,0.0,0.0,805.4006972337487,0.0,0.0,0.0,0.0,805.4006972337487
crudesteel_Region19Guangdong_crudesteel_Region5Innermongolia,0.0,0.0,889.4030597474131,0.0,0.0,0.0,0.0,889.4030597474131
crudesteel_Region19Guangdong_crudesteel_Region6Liaoning,0.0,0.0,1002.563307085152,0.0,0.0,0.0,0.0,1002.563307085152
crudesteel_Region19Guangdong_crudesteel_Region7Jilin,0.0,0.0,930.8450516540088,0.0,0.0,0.0,0.0,930.8450516540088
crudesteel_Region19Guangdong_crudesteel_Region8Heilongjiang,0.0,0.0,1095.0169429974317,0.0,0.0,0.0,0.0,1095.0169429974317
crudesteel_Region19Guangdong_crudesteel_Region9Shanghai,0.0,0.0,1202.5348281110407,0.0,0.0,0.0,0.0,1202.5348281110407
crudesteel_Region19Guangdong_crudesteel_Region10Jiangsu,0.0,0.0,923.6161778785261,0.0,0.0,0.0,0.0,923.6161778785261
crudesteel_Region19Guangdong_crudesteel_Region11Zhejiang,0.0,0.0,917.897383540065,0.0,0.0,0.0,0.0,917.897383540065
crudesteel_Region19Guangdong_crudesteel_Region12Anhui,0.0,0.0,847.4716565911136,0.0,0.0,0.0,0.0,847.4716565911136
crudesteel_Region19Guangdong_crudesteel_Region13Fujian,0.0,0.0,1079.7416136030865,0.0,0.0,0.0,0.0,1079.7416136030865
crudesteel_Region19Guangdong_crudesteel_Region14Jiangxi,0.0,0.0,844.8347176722657,0.0,0.0,0.0,0.0,844.8347176722657
crudesteel_Region19Guangdong_crudesteel_Region15Shandong,0.0,0.0,819.7582490194411,0.0,0.0,0.0,0.0,819.7582490194411
crudesteel_Region19Guangdong_crudesteel_Region16Henan,0.0,0.0,799.291294034756,0.0,0.0,0.0,0.0,799.291294034756
crudesteel_Region19Guangdong_crudesteel_Region17Hubei,0.0,0.0,760.0997054792883,0.0,0.0,0.0,0.0,760.0997054792883
crudesteel_Region19Guangdong_crudesteel_Region18Hunan,0.0,0.0,867.7524676781532,0.0,0.0,0.0,0.0,867.7524676781532
crudesteel_Region19Guangdong_crudesteel_Region20Guangxi,0.0,0.0,798.4696478648301,0.0,0.0,0.0,0.0,798.4696478648301
crudesteel_Region19Guangdong_crudesteel_Region21Hainan,0.0,0.0,2081.8306960744685,0.0,0.0,0.0,0.0,2081.8306960744685
crudesteel_Region19Guangdong_crudesteel_Region22Chongqing,0.0,0.0,902.6438173731287,0.0,0.0,0.0,0.0,902.6438173731287
crudesteel_Region19Guangdong_crudesteel_Region23Sichuan,0.0,0.0,1011.8709686185913,0.0,0.0,0.0,0.0,1011.8709686185913
crudesteel_Region19Guangdong_crudesteel_Region24Guizhou,0.0,0.0,914.9888086373222,0.0,0.0,0.0,0.0,914.9888086373222
crudesteel_Region19Guangdong_crudesteel_Region25Yunnan,0.0,0.0,985.5920073353058,0.0,0.0,0.0,0.0,985.5920073353058
crudesteel_Region19Guangdong_crudesteel_Region27Shaanxi,0.0,0.0,819.8521623866477,0.0,0.0,0.0,0.0,819.8521623866477
crudesteel_Region19Guangdong_crudesteel_Region28Gansu,0.0,0.0,887.8735061365404,0.0,0.0,0.0,0.0,887.8735061365404
crudesteel_Region19Guangdong_crudesteel_Region29Qinghai,0.0,0.0,981.3020656325141,0.0,0.0,0.0,0.0,981.3020656325141
crudesteel_Region19Guangdong_crudesteel_Region30Ningxia,0.0,0.0,821.1010417431792,0.0,0.0,0.0,0.0,821.1010417431792
crudesteel_Region19Guangdong_crudesteel_Region31Xinjiang,0.0,0.0,1038.9721667875451,0.0,0.0,0.0,0.0,1038.9721667875451
crudesteel_Region20Guangxi_crudesteel_Region1Beijing,0.0,0.0,1056.1504753341417,0.0,0.0,0.0,0.0,1056.1504753341417
crudesteel_Region20Guangxi_crudesteel_Region2Tianjin,0.0,0.0,1108.1086461705713,0.0,0.0,0.0,0.0,1108.1086461705713
crudesteel_Region20Guangxi_crudesteel_Region3Hebei,0.0,0.0,834.345732891883,0.0,0.0,0.0,0.0,834.345732891883
crudesteel_Region20Guangxi_crudesteel_Region4Shanxi,0.0,0.0,923.0067162670958,0.0,0.0,0.0,0.0,923.0067162670958
crudesteel_Region20Guangxi_crudesteel_Region5Innermongolia,0.0,0.0,1005.0200768544692,0.0,0.0,0.0,0.0,1005.0200768544692
crudesteel_Region20Guangxi_crudesteel_Region6Liaoning,0.0,0.0,1138.371545916831,0.0,0.0,0.0,0.0,1138.371545916831
crudesteel_Region20Guangxi_crudesteel_Region7Jilin,0.0,0.0,1040.1625498356989,0.0,0.0,0.0,0.0,1040.1625498356989
crudesteel_Region20Guangxi_crudesteel_Region8Heilongjiang,0.0,0.0,1229.7086681430026,0.0,0.0,0.0,0.0,1229.7086681430026
crudesteel_Region20Guangxi_crudesteel_Region9Shanghai,0.0,0.0,1524.0634793838442,0.0,0.0,0.0,0.0,1524.0634793838442
crudesteel_Region20Guangxi_crudesteel_Region10Jiangsu,0.0,0.0,1145.7914163948637,0.0,0.0,0.0,0.0,1145.7914163948637
crudesteel_Region20Guangxi_crudesteel_Region11Zhejiang,0.0,0.0,1233.3801655519587,0.0,0.0,0.0,0.0,1233.3801655519587
crudesteel_Region20Guangxi_crudesteel_Region12Anhui,0.0,0.0,1108.590984381798,0.0,0.0,0.0,0.0,1108.590984381798
crudesteel_Region20Guangxi_crudesteel_Region13Fujian,0.0,0.0,1662.106795617647,0.0,0.0,0.0,0.0,1662.106795617647
crudesteel_Region20Guangxi_crudesteel_Region14Jiangxi,0.0,0.0,1186.4536942819307,0.0,0.0,0.0,0.0,1186.4536942819307
crudesteel_Region20Guangxi_crudesteel_Region15Shandong,0.0,0.0,965.9268799364554,0.0,0.0,0.0,0.0,965.9268799364554
crudesteel_Region20Guangxi_crudesteel_Region16Henan,0.0,0.0,965.9546183065675,0.0,0.0,0.0,0.0,965.9546183065675
crudesteel_Region20Guangxi_crudesteel_Region17Hubei,0.0,0.0,976.5014066603051,0.0,0.0,0.0,0.0,976.5014066603051
crudesteel_Region20Guangxi_crudesteel_Region18Hunan,0.0,0.0,1116.0886516239757,0.0,0.0,0.0,0.0,1116.0886516239757
crudesteel_Region20Guangxi_crudesteel_Region19Guangdong,0.0,0.0,3.048420047346843e9,0.0,0.0,0.0,0.0,3.048420047346843e9
crudesteel_Region20Guangxi_crudesteel_Region21Hainan,0.0,0.0,4.7930831204353297e8,0.0,0.0,0.0,0.0,4.7930831204353297e8
crudesteel_Region20Guangxi_crudesteel_Region22Chongqing,0.0,0.0,941.5725743791304,0.0,0.0,0.0,0.0,941.5725743791304
crudesteel_Region20Guangxi_crudesteel_Region23Sichuan,0.0,0.0,1070.1032900040163,0.0,0.0,0.0,0.0,1070.1032900040163
crudesteel_Region20Guangxi_crudesteel_Region24Guizhou,0.0,0.0,1217.454565693683,0.0,0.0,0.0,0.0,1217.454565693683
crudesteel_Region20Guangxi_crudesteel_Region25Yunnan,0.0,0.0,1064.7495849050847,0.0,0.0,0.0,0.0,1064.7495849050847
crudesteel_Region20Guangxi_crudesteel_Region27Shaanxi,0.0,0.0,931.9267813599165,0.0,0.0,0.0,0.0,931.9267813599165
crudesteel_Region20Guangxi_crudesteel_Region28Gansu,0.0,0.0,915.2850919890916,0.0,0.0,0.0,0.0,915.2850919890916
crudesteel_Region20Guangxi_crudesteel_Region29Qinghai,0.0,0.0,1033.8277481505706,0.0,0.0,0.0,0.0,1033.8277481505706
crudesteel_Region20Guangxi_crudesteel_Region30Ningxia,0.0,0.0,869.2543428820018,0.0,0.0,0.0,0.0,869.2543428820018
crudesteel_Region20Guangxi_crudesteel_Region31Xinjiang,0.0,0.0,1059.3627242872637,0.0,0.0,0.0,0.0,1059.3627242872637
crudesteel_Region21Hainan_crudesteel_Region1Beijing,0.0,0.0,911.7004970931401,0.0,0.0,0.0,0.0,911.7004970931401
crudesteel_Region21Hainan_crudesteel_Region2Tianjin,0.0,0.0,947.3207619405721,0.0,0.0,0.0,0.0,947.3207619405721
crudesteel_Region21Hainan_crudesteel_Region3Hebei,0.0,0.0,753.2369473465645,0.0,0.0,0.0,0.0,753.2369473465645
crudesteel_Region21Hainan_crudesteel_Region4Shanxi,0.0,0.0,815.385352197215,0.0,0.0,0.0,0.0,815.385352197215
crudesteel_Region21Hainan_crudesteel_Region5Innermongolia,0.0,0.0,881.7998417907745,0.0,0.0,0.0,0.0,881.7998417907745
crudesteel_Region21Hainan_crudesteel_Region6Liaoning,0.0,0.0,987.8691795894949,0.0,0.0,0.0,0.0,987.8691795894949
crudesteel_Region21Hainan_crudesteel_Region7Jilin,0.0,0.0,915.8367968655639,0.0,0.0,0.0,0.0,915.8367968655639
crudesteel_Region21Hainan_crudesteel_Region8Heilongjiang,0.0,0.0,1067.0372982396764,0.0,0.0,0.0,0.0,1067.0372982396764
crudesteel_Region21Hainan_crudesteel_Region9Shanghai,0.0,0.0,1164.0761688101397,0.0,0.0,0.0,0.0,1164.0761688101397
crudesteel_Region21Hainan_crudesteel_Region10Jiangsu,0.0,0.0,929.8744724068213,0.0,0.0,0.0,0.0,929.8744724068213
crudesteel_Region21Hainan_crudesteel_Region11Zhejiang,0.0,0.0,957.5254953340298,0.0,0.0,0.0,0.0,957.5254953340298
crudesteel_Region21Hainan_crudesteel_Region12Anhui,0.0,0.0,899.644350539556,0.0,0.0,0.0,0.0,899.644350539556
crudesteel_Region21Hainan_crudesteel_Region13Fujian,0.0,0.0,1100.9892952318128,0.0,0.0,0.0,0.0,1100.9892952318128
crudesteel_Region21Hainan_crudesteel_Region14Jiangxi,0.0,0.0,904.0548131463419,0.0,0.0,0.0,0.0,904.0548131463419
crudesteel_Region21Hainan_crudesteel_Region15Shandong,0.0,0.0,839.1609303607764,0.0,0.0,0.0,0.0,839.1609303607764
crudesteel_Region21Hainan_crudesteel_Region16Henan,0.0,0.0,827.524596839242,0.0,0.0,0.0,0.0,827.524596839242
crudesteel_Region21Hainan_crudesteel_Region17Hubei,0.0,0.0,805.5719334038555,0.0,0.0,0.0,0.0,805.5719334038555
crudesteel_Region21Hainan_crudesteel_Region18Hunan,0.0,0.0,864.5854625308011,0.0,0.0,0.0,0.0,864.5854625308011
crudesteel_Region21Hainan_crudesteel_Region19Guangdong,0.0,0.0,1189.5960584646637,0.0,0.0,0.0,0.0,1189.5960584646637
crudesteel_Region21Hainan_crudesteel_Region20Guangxi,0.0,0.0,598.8113751036024,0.0,0.0,0.0,0.0,598.8113751036024
crudesteel_Region21Hainan_crudesteel_Region22Chongqing,0.0,0.0,841.2797455536905,0.0,0.0,0.0,0.0,841.2797455536905
crudesteel_Region21Hainan_crudesteel_Region23Sichuan,0.0,0.0,923.9268800145076,0.0,0.0,0.0,0.0,923.9268800145076
crudesteel_Region21Hainan_crudesteel_Region24Guizhou,0.0,0.0,817.4109563033364,0.0,0.0,0.0,0.0,817.4109563033364
crudesteel_Region21Hainan_crudesteel_Region25Yunnan,0.0,0.0,842.453880590001,0.0,0.0,0.0,0.0,842.453880590001
crudesteel_Region21Hainan_crudesteel_Region27Shaanxi,0.0,0.0,833.7676642119884,0.0,0.0,0.0,0.0,833.7676642119884
crudesteel_Region21Hainan_crudesteel_Region28Gansu,0.0,0.0,837.1993972680593,0.0,0.0,0.0,0.0,837.1993972680593
crudesteel_Region21Hainan_crudesteel_Region29Qinghai,0.0,0.0,923.7433470904384,0.0,0.0,0.0,0.0,923.7433470904384
crudesteel_Region21Hainan_crudesteel_Region30Ningxia,0.0,0.0,809.2397156329748,0.0,0.0,0.0,0.0,809.2397156329748
crudesteel_Region21Hainan_crudesteel_Region31Xinjiang,0.0,0.0,961.8507959598061,0.0,0.0,0.0,0.0,961.8507959598061
crudesteel_Region22Chongqing_crudesteel_Region1Beijing,0.0,0.0,1146.6925907524294,0.0,0.0,0.0,0.0,1146.6925907524294
crudesteel_Region22Chongqing_crudesteel_Region2Tianjin,0.0,0.0,1237.8887981719954,0.0,0.0,0.0,0.0,1237.8887981719954
crudesteel_Region22Chongqing_crudesteel_Region3Hebei,0.0,0.0,843.0637202909044,0.0,0.0,0.0,0.0,843.0637202909044
crudesteel_Region22Chongqing_crudesteel_Region4Shanxi,0.0,0.0,913.5157444935716,0.0,0.0,0.0,0.0,913.5157444935716
crudesteel_Region22Chongqing_crudesteel_Region5Innermongolia,0.0,0.0,1000.2840472257684,0.0,0.0,0.0,0.0,1000.2840472257684
crudesteel_Region22Chongqing_crudesteel_Region6Liaoning,0.0,0.0,1217.8049655899408,0.0,0.0,0.0,0.0,1217.8049655899408
crudesteel_Region22Chongqing_crudesteel_Region7Jilin,0.0,0.0,1037.893059403194,0.0,0.0,0.0,0.0,1037.893059403194
crudesteel_Region22Chongqing_crudesteel_Region8Heilongjiang,0.0,0.0,1348.0103737693535,0.0,0.0,0.0,0.0,1348.0103737693535
crudesteel_Region22Chongqing_crudesteel_Region9Shanghai,0.0,0.0,2198.43205665782,0.0,0.0,0.0,0.0,2198.43205665782
crudesteel_Region22Chongqing_crudesteel_Region10Jiangsu,0.0,0.0,1553.5445679472464,0.0,0.0,0.0,0.0,1553.5445679472464
crudesteel_Region22Chongqing_crudesteel_Region11Zhejiang,0.0,0.0,1487.3553206205213,0.0,0.0,0.0,0.0,1487.3553206205213
crudesteel_Region22Chongqing_crudesteel_Region12Anhui,0.0,0.0,1442.943252658388,0.0,0.0,0.0,0.0,1442.943252658388
crudesteel_Region22Chongqing_crudesteel_Region13Fujian,0.0,0.0,2202.391666421069,0.0,0.0,0.0,0.0,2202.391666421069
crudesteel_Region22Chongqing_crudesteel_Region14Jiangxi,0.0,0.0,1963.223300157675,0.0,0.0,0.0,0.0,1963.223300157675
crudesteel_Region22Chongqing_crudesteel_Region15Shandong,0.0,0.0,1023.0891421836243,0.0,0.0,0.0,0.0,1023.0891421836243
crudesteel_Region22Chongqing_crudesteel_Region16Henan,0.0,0.0,1063.4893084553225,0.0,0.0,0.0,0.0,1063.4893084553225
crudesteel_Region22Chongqing_crudesteel_Region17Hubei,0.0,0.0,1233.9290463527657,0.0,0.0,0.0,0.0,1233.9290463527657
crudesteel_Region22Chongqing_crudesteel_Region18Hunan,0.0,0.0,3177.384022353276,0.0,0.0,0.0,0.0,3177.384022353276
crudesteel_Region22Chongqing_crudesteel_Region19Guangdong,0.0,0.0,118144.5391089612,0.0,0.0,0.0,0.0,118144.5391089612
crudesteel_Region22Chongqing_crudesteel_Region20Guangxi,0.0,0.0,3556.810201724141,0.0,0.0,0.0,0.0,3556.810201724141
crudesteel_Region22Chongqing_crudesteel_Region21Hainan,0.0,0.0,4664.00742871138,0.0,0.0,0.0,0.0,4664.00742871138
crudesteel_Region22Chongqing_crudesteel_Region23Sichuan,0.0,0.0,22574.2109452741,0.0,0.0,0.0,0.0,22574.2109452741
crudesteel_Region22Chongqing_crudesteel_Region24Guizhou,0.0,0.0,3697.7610661874537,0.0,0.0,0.0,0.0,3697.7610661874537
crudesteel_Region22Chongqing_crudesteel_Region25Yunnan,0.0,0.0,1601.6461544748486,0.0,0.0,0.0,0.0,1601.6461544748486
crudesteel_Region22Chongqing_crudesteel_Region27Shaanxi,0.0,0.0,751.8317211081397,0.0,0.0,0.0,0.0,751.8317211081397
crudesteel_Region22Chongqing_crudesteel_Region28Gansu,0.0,0.0,768.9699194876215,0.0,0.0,0.0,0.0,768.9699194876215
crudesteel_Region22Chongqing_crudesteel_Region29Qinghai,0.0,0.0,954.5268718937114,0.0,0.0,0.0,0.0,954.5268718937114
crudesteel_Region22Chongqing_crudesteel_Region30Ningxia,0.0,0.0,743.288010848511,0.0,0.0,0.0,0.0,743.288010848511
crudesteel_Region22Chongqing_crudesteel_Region31Xinjiang,0.0,0.0,1029.5385175039648,0.0,0.0,0.0,0.0,1029.5385175039648
crudesteel_Region23Sichuan_crudesteel_Region1Beijing,0.0,0.0,1181.9223149865975,0.0,0.0,0.0,0.0,1181.9223149865975
crudesteel_Region23Sichuan_crudesteel_Region2Tianjin,0.0,0.0,1268.339429204947,0.0,0.0,0.0,0.0,1268.339429204947
crudesteel_Region23Sichuan_crudesteel_Region3Hebei,0.0,0.0,870.870790136057,0.0,0.0,0.0,0.0,870.870790136057
crudesteel_Region23Sichuan_crudesteel_Region4Shanxi,0.0,0.0,932.3215924956564,0.0,0.0,0.0,0.0,932.3215924956564
crudesteel_Region23Sichuan_crudesteel_Region5Innermongolia,0.0,0.0,1008.7696561037773,0.0,0.0,0.0,0.0,1008.7696561037773
crudesteel_Region23Sichuan_crudesteel_Region6Liaoning,0.0,0.0,1242.4014304144098,0.0,0.0,0.0,0.0,1242.4014304144098
crudesteel_Region23Sichuan_crudesteel_Region7Jilin,0.0,0.0,1038.9414897144964,0.0,0.0,0.0,0.0,1038.9414897144964
crudesteel_Region23Sichuan_crudesteel_Region8Heilongjiang,0.0,0.0,1377.1208780558864,0.0,0.0,0.0,0.0,1377.1208780558864
crudesteel_Region23Sichuan_crudesteel_Region9Shanghai,0.0,0.0,2258.859319964803,0.0,0.0,0.0,0.0,2258.859319964803
crudesteel_Region23Sichuan_crudesteel_Region10Jiangsu,0.0,0.0,1637.4465868022767,0.0,0.0,0.0,0.0,1637.4465868022767
crudesteel_Region23Sichuan_crudesteel_Region11Zhejiang,0.0,0.0,1587.824806870316,0.0,0.0,0.0,0.0,1587.824806870316
crudesteel_Region23Sichuan_crudesteel_Region12Anhui,0.0,0.0,1563.775203833602,0.0,0.0,0.0,0.0,1563.775203833602
crudesteel_Region23Sichuan_crudesteel_Region13Fujian,0.0,0.0,2079.4528234626346,0.0,0.0,0.0,0.0,2079.4528234626346
crudesteel_Region23Sichuan_crudesteel_Region14Jiangxi,0.0,0.0,1926.0010478625757,0.0,0.0,0.0,0.0,1926.0010478625757
crudesteel_Region23Sichuan_crudesteel_Region15Shandong,0.0,0.0,1073.023642217922,0.0,0.0,0.0,0.0,1073.023642217922
crudesteel_Region23Sichuan_crudesteel_Region16Henan,0.0,0.0,1139.9525291388081,0.0,0.0,0.0,0.0,1139.9525291388081
crudesteel_Region23Sichuan_crudesteel_Region17Hubei,0.0,0.0,1398.897108946908,0.0,0.0,0.0,0.0,1398.897108946908
crudesteel_Region23Sichuan_crudesteel_Region18Hunan,0.0,0.0,2482.128049445999,0.0,0.0,0.0,0.0,2482.128049445999
crudesteel_Region23Sichuan_crudesteel_Region19Guangdong,0.0,0.0,5142.539373254343,0.0,0.0,0.0,0.0,5142.539373254343
crudesteel_Region23Sichuan_crudesteel_Region20Guangxi,0.0,0.0,3055.6119069845627,0.0,0.0,0.0,0.0,3055.6119069845627
crudesteel_Region23Sichuan_crudesteel_Region21Hainan,0.0,0.0,3910.4665055622672,0.0,0.0,0.0,0.0,3910.4665055622672
crudesteel_Region23Sichuan_crudesteel_Region22Chongqing,0.0,0.0,1599.3878368751389,0.0,0.0,0.0,0.0,1599.3878368751389
crudesteel_Region23Sichuan_crudesteel_Region24Guizhou,0.0,0.0,2886.197029882562,0.0,0.0,0.0,0.0,2886.197029882562
crudesteel_Region23Sichuan_crudesteel_Region25Yunnan,0.0,0.0,2539.9270123924,0.0,0.0,0.0,0.0,2539.9270123924
crudesteel_Region23Sichuan_crudesteel_Region27Shaanxi,0.0,0.0,806.8788951565294,0.0,0.0,0.0,0.0,806.8788951565294
crudesteel_Region23Sichuan_crudesteel_Region28Gansu,0.0,0.0,709.713562880691,0.0,0.0,0.0,0.0,709.713562880691
crudesteel_Region23Sichuan_crudesteel_Region29Qinghai,0.0,0.0,867.6654093492946,0.0,0.0,0.0,0.0,867.6654093492946
crudesteel_Region23Sichuan_crudesteel_Region30Ningxia,0.0,0.0,746.3760427307614,0.0,0.0,0.0,0.0,746.3760427307614
crudesteel_Region23Sichuan_crudesteel_Region31Xinjiang,0.0,0.0,1007.4268167756828,0.0,0.0,0.0,0.0,1007.4268167756828
crudesteel_Region24Guizhou_crudesteel_Region1Beijing,0.0,0.0,1105.571135872425,0.0,0.0,0.0,0.0,1105.571135872425
crudesteel_Region24Guizhou_crudesteel_Region2Tianjin,0.0,0.0,1165.619187271137,0.0,0.0,0.0,0.0,1165.619187271137
crudesteel_Region24Guizhou_crudesteel_Region3Hebei,0.0,0.0,853.6344746176338,0.0,0.0,0.0,0.0,853.6344746176338
crudesteel_Region24Guizhou_crudesteel_Region4Shanxi,0.0,0.0,913.6742347806214,0.0,0.0,0.0,0.0,913.6742347806214
crudesteel_Region24Guizhou_crudesteel_Region5Innermongolia,0.0,0.0,998.3906205467972,0.0,0.0,0.0,0.0,998.3906205467972
crudesteel_Region24Guizhou_crudesteel_Region6Liaoning,0.0,0.0,1178.7044184501567,0.0,0.0,0.0,0.0,1178.7044184501567
crudesteel_Region24Guizhou_crudesteel_Region7Jilin,0.0,0.0,1042.3584811871876,0.0,0.0,0.0,0.0,1042.3584811871876
crudesteel_Region24Guizhou_crudesteel_Region8Heilongjiang,0.0,0.0,1278.2916858586473,0.0,0.0,0.0,0.0,1278.2916858586473
crudesteel_Region24Guizhou_crudesteel_Region9Shanghai,0.0,0.0,1824.5492313394116,0.0,0.0,0.0,0.0,1824.5492313394116
crudesteel_Region24Guizhou_crudesteel_Region10Jiangsu,0.0,0.0,1281.9683383519682,0.0,0.0,0.0,0.0,1281.9683383519682
crudesteel_Region24Guizhou_crudesteel_Region11Zhejiang,0.0,0.0,1366.910825876686,0.0,0.0,0.0,0.0,1366.910825876686
crudesteel_Region24Guizhou_crudesteel_Region12Anhui,0.0,0.0,1268.0258248512237,0.0,0.0,0.0,0.0,1268.0258248512237
crudesteel_Region24Guizhou_crudesteel_Region13Fujian,0.0,0.0,1947.9384657404125,0.0,0.0,0.0,0.0,1947.9384657404125
crudesteel_Region24Guizhou_crudesteel_Region14Jiangxi,0.0,0.0,1542.173568349433,0.0,0.0,0.0,0.0,1542.173568349433
crudesteel_Region24Guizhou_crudesteel_Region15Shandong,0.0,0.0,991.5445520749421,0.0,0.0,0.0,0.0,991.5445520749421
crudesteel_Region24Guizhou_crudesteel_Region16Henan,0.0,0.0,1024.0899794735226,0.0,0.0,0.0,0.0,1024.0899794735226
crudesteel_Region24Guizhou_crudesteel_Region17Hubei,0.0,0.0,1137.2431755997989,0.0,0.0,0.0,0.0,1137.2431755997989
crudesteel_Region24Guizhou_crudesteel_Region18Hunan,0.0,0.0,1696.0020120781726,0.0,0.0,0.0,0.0,1696.0020120781726
crudesteel_Region24Guizhou_crudesteel_Region19Guangdong,0.0,0.0,10337.215495781533,0.0,0.0,0.0,0.0,10337.215495781533
crudesteel_Region24Guizhou_crudesteel_Region20Guangxi,0.0,0.0,3558.432707931251,0.0,0.0,0.0,0.0,3558.432707931251
crudesteel_Region24Guizhou_crudesteel_Region21Hainan,0.0,0.0,5098.07862646278,0.0,0.0,0.0,0.0,5098.07862646278
crudesteel_Region24Guizhou_crudesteel_Region22Chongqing,0.0,0.0,1004.2761486174151,0.0,0.0,0.0,0.0,1004.2761486174151
crudesteel_Region24Guizhou_crudesteel_Region23Sichuan,0.0,0.0,1225.239698901443,0.0,0.0,0.0,0.0,1225.239698901443
crudesteel_Region24Guizhou_crudesteel_Region25Yunnan,0.0,0.0,1159.3396873269953,0.0,0.0,0.0,0.0,1159.3396873269953
crudesteel_Region24Guizhou_crudesteel_Region27Shaanxi,0.0,0.0,852.7889589629017,0.0,0.0,0.0,0.0,852.7889589629017
crudesteel_Region24Guizhou_crudesteel_Region28Gansu,0.0,0.0,834.82630708881,0.0,0.0,0.0,0.0,834.82630708881
crudesteel_Region24Guizhou_crudesteel_Region29Qinghai,0.0,0.0,986.9561750522535,0.0,0.0,0.0,0.0,986.9561750522535
crudesteel_Region24Guizhou_crudesteel_Region30Ningxia,0.0,0.0,790.4006245715204,0.0,0.0,0.0,0.0,790.4006245715204
crudesteel_Region24Guizhou_crudesteel_Region31Xinjiang,0.0,0.0,1033.5597707474567,0.0,0.0,0.0,0.0,1033.5597707474567
crudesteel_Region25Yunnan_crudesteel_Region1Beijing,0.0,0.0,1265.348061394711,0.0,0.0,0.0,0.0,1265.348061394711
crudesteel_Region25Yunnan_crudesteel_Region2Tianjin,0.0,0.0,1336.3103334958475,0.0,0.0,0.0,0.0,1336.3103334958475
crudesteel_Region25Yunnan_crudesteel_Region3Hebei,0.0,0.0,1022.2120791977991,0.0,0.0,0.0,0.0,1022.2120791977991
crudesteel_Region25Yunnan_crudesteel_Region4Shanxi,0.0,0.0,1095.5993074950934,0.0,0.0,0.0,0.0,1095.5993074950934
crudesteel_Region25Yunnan_crudesteel_Region5Innermongolia,0.0,0.0,1141.8967535207464,0.0,0.0,0.0,0.0,1141.8967535207464
crudesteel_Region25Yunnan_crudesteel_Region6Liaoning,0.0,0.0,1297.8020137779938,0.0,0.0,0.0,0.0,1297.8020137779938
crudesteel_Region25Yunnan_crudesteel_Region7Jilin,0.0,0.0,1158.6482423748635,0.0,0.0,0.0,0.0,1158.6482423748635
crudesteel_Region25Yunnan_crudesteel_Region8Heilongjiang,0.0,0.0,1357.4481189235166,0.0,0.0,0.0,0.0,1357.4481189235166
crudesteel_Region25Yunnan_crudesteel_Region9Shanghai,0.0,0.0,1932.1393906109652,0.0,0.0,0.0,0.0,1932.1393906109652
crudesteel_Region25Yunnan_crudesteel_Region10Jiangsu,0.0,0.0,1526.3699459514307,0.0,0.0,0.0,0.0,1526.3699459514307
crudesteel_Region25Yunnan_crudesteel_Region11Zhejiang,0.0,0.0,1607.0198488894366,0.0,0.0,0.0,0.0,1607.0198488894366
crudesteel_Region25Yunnan_crudesteel_Region12Anhui,0.0,0.0,1510.2779185975955,0.0,0.0,0.0,0.0,1510.2779185975955
crudesteel_Region25Yunnan_crudesteel_Region13Fujian,0.0,0.0,1924.9466566187696,0.0,0.0,0.0,0.0,1924.9466566187696
crudesteel_Region25Yunnan_crudesteel_Region14Jiangxi,0.0,0.0,1814.837275998716,0.0,0.0,0.0,0.0,1814.837275998716
crudesteel_Region25Yunnan_crudesteel_Region15Shandong,0.0,0.0,1197.8140452685918,0.0,0.0,0.0,0.0,1197.8140452685918
crudesteel_Region25Yunnan_crudesteel_Region16Henan,0.0,0.0,1257.150652094203,0.0,0.0,0.0,0.0,1257.150652094203
crudesteel_Region25Yunnan_crudesteel_Region17Hubei,0.0,0.0,1467.7755538512356,0.0,0.0,0.0,0.0,1467.7755538512356
crudesteel_Region25Yunnan_crudesteel_Region18Hunan,0.0,0.0,1976.89070485121,0.0,0.0,0.0,0.0,1976.89070485121
crudesteel_Region25Yunnan_crudesteel_Region19Guangdong,0.0,0.0,3461.5123713945836,0.0,0.0,0.0,0.0,3461.5123713945836
crudesteel_Region25Yunnan_crudesteel_Region20Guangxi,0.0,0.0,2729.5940568298624,0.0,0.0,0.0,0.0,2729.5940568298624
crudesteel_Region25Yunnan_crudesteel_Region21Hainan,0.0,0.0,4788.285010545619,0.0,0.0,0.0,0.0,4788.285010545619
