zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region22Chongqing_crudesteel_Region8Heilongjiang,0.0,0.0,7.343973792468042e-16,0.0,0.0,0.0,0.0,7.343973792468042e-16
crudesteel_Region22Chongqing_crudesteel_Region9Shanghai,0.0,0.0,8.09137129461635e-16,0.0,0.0,0.0,0.0,8.09137129461635e-16
crudesteel_Region22Chongqing_crudesteel_Region10Jiangsu,0.0,0.0,6.666103270343914e-16,0.0,0.0,0.0,0.0,6.666103270343914e-16
crudesteel_Region22Chongqing_crudesteel_Region11Zhejiang,0.0,0.0,7.945849387883414e-16,0.0,0.0,0.0,0.0,7.945849387883414e-16
crudesteel_Region22Chongqing_crudesteel_Region12Anhui,0.0,0.0,6.636163282857551e-16,0.0,0.0,0.0,0.0,6.636163282857551e-16
crudesteel_Region22Chongqing_crudesteel_Region13Fujian,0.0,0.0,1.1722544115537772e-15,0.0,0.0,0.0,0.0,1.1722544115537772e-15
crudesteel_Region22Chongqing_crudesteel_Region14Jiangxi,0.0,0.0,8.226767745816343e-16,0.0,0.0,0.0,0.0,8.226767745816343e-16
crudesteel_Region22Chongqing_crudesteel_Region15Shandong,0.0,0.0,5.452387718758955e-16,0.0,0.0,0.0,0.0,5.452387718758955e-16
crudesteel_Region22Chongqing_crudesteel_Region16Henan,0.0,0.0,5.054051433980646e-16,0.0,0.0,0.0,0.0,5.054051433980646e-16
crudesteel_Region22Chongqing_crudesteel_Region17Hubei,0.0,0.0,6.194961369335781e-16,0.0,0.0,0.0,0.0,6.194961369335781e-16
crudesteel_Region22Chongqing_crudesteel_Region18Hunan,0.0,0.0,8.267480540260798e-16,0.0,0.0,0.0,0.0,8.267480540260798e-16
crudesteel_Region22Chongqing_crudesteel_Region19Guangdong,0.0,0.0,1.7498151731597048e-15,0.0,0.0,0.0,0.0,1.7498151731597048e-15
crudesteel_Region22Chongqing_crudesteel_Region20Guangxi,0.0,0.0,9.293338035969016e-16,0.0,0.0,0.0,0.0,9.293338035969016e-16
crudesteel_Region22Chongqing_crudesteel_Region21Hainan,0.0,0.0,1.4027791069526751e-15,0.0,0.0,0.0,0.0,1.4027791069526751e-15
crudesteel_Region22Chongqing_crudesteel_Region23Sichuan,0.0,0.0,8.667535022169202e-16,0.0,0.0,0.0,0.0,8.667535022169202e-16
crudesteel_Region22Chongqing_crudesteel_Region24Guizhou,0.0,0.0,6.711022310961294e-14,0.0,0.0,0.0,0.0,6.711022310961294e-14
crudesteel_Region22Chongqing_crudesteel_Region25Yunnan,0.0,0.0,9.59596728391383e-16,0.0,0.0,0.0,0.0,9.59596728391383e-16
crudesteel_Region22Chongqing_crudesteel_Region27Shaanxi,0.0,0.0,4.534300851883702e-16,0.0,0.0,0.0,0.0,4.534300851883702e-16
crudesteel_Region22Chongqing_crudesteel_Region28Gansu,0.0,0.0,4.751676850631052e-16,0.0,0.0,0.0,0.0,4.751676850631052e-16
crudesteel_Region22Chongqing_crudesteel_Region29Qinghai,0.0,0.0,5.774600795086145e-16,0.0,0.0,0.0,0.0,5.774600795086145e-16
crudesteel_Region22Chongqing_crudesteel_Region30Ningxia,0.0,0.0,4.475239077693429e-16,0.0,0.0,0.0,0.0,4.475239077693429e-16
crudesteel_Region22Chongqing_crudesteel_Region31Xinjiang,0.0,0.0,5.104530984185065e-16,0.0,0.0,0.0,0.0,5.104530984185065e-16
crudesteel_Region23Sichuan_crudesteel_Region1Beijing,0.0,0.0,5.654869835908894e-16,0.0,0.0,0.0,0.0,5.654869835908894e-16
crudesteel_Region23Sichuan_crudesteel_Region2Tianjin,0.0,0.0,5.782342056083234e-16,0.0,0.0,0.0,0.0,5.782342056083234e-16
crudesteel_Region23Sichuan_crudesteel_Region3Hebei,0.0,0.0,4.826234154174279e-16,0.0,0.0,0.0,0.0,4.826234154174279e-16
crudesteel_Region23Sichuan_crudesteel_Region4Shanxi,0.0,0.0,4.500772267525369e-16,0.0,0.0,0.0,0.0,4.500772267525369e-16
crudesteel_Region23Sichuan_crudesteel_Region5Innermongolia,0.0,0.0,4.6733063400817655e-16,0.0,0.0,0.0,0.0,4.6733063400817655e-16
crudesteel_Region23Sichuan_crudesteel_Region6Liaoning,0.0,0.0,6.46796791637703e-16,0.0,0.0,0.0,0.0,6.46796791637703e-16
crudesteel_Region23Sichuan_crudesteel_Region7Jilin,0.0,0.0,6.736205034733717e-16,0.0,0.0,0.0,0.0,6.736205034733717e-16
crudesteel_Region23Sichuan_crudesteel_Region8Heilongjiang,0.0,0.0,7.358043062793416e-16,0.0,0.0,0.0,0.0,7.358043062793416e-16
crudesteel_Region23Sichuan_crudesteel_Region9Shanghai,0.0,0.0,8.215085036324041e-16,0.0,0.0,0.0,0.0,8.215085036324041e-16
crudesteel_Region23Sichuan_crudesteel_Region10Jiangsu,0.0,0.0,6.974396192976039e-16,0.0,0.0,0.0,0.0,6.974396192976039e-16
crudesteel_Region23Sichuan_crudesteel_Region11Zhejiang,0.0,0.0,8.093628305951673e-16,0.0,0.0,0.0,0.0,8.093628305951673e-16
crudesteel_Region23Sichuan_crudesteel_Region12Anhui,0.0,0.0,6.98257440552306e-16,0.0,0.0,0.0,0.0,6.98257440552306e-16
crudesteel_Region23Sichuan_crudesteel_Region13Fujian,0.0,0.0,1.1112152119570452e-15,0.0,0.0,0.0,0.0,1.1112152119570452e-15
crudesteel_Region23Sichuan_crudesteel_Region14Jiangxi,0.0,0.0,8.385775509439168e-16,0.0,0.0,0.0,0.0,8.385775509439168e-16
crudesteel_Region23Sichuan_crudesteel_Region15Shandong,0.0,0.0,5.571120125628418e-16,0.0,0.0,0.0,0.0,5.571120125628418e-16
crudesteel_Region23Sichuan_crudesteel_Region16Henan,0.0,0.0,5.191999579852478e-16,0.0,0.0,0.0,0.0,5.191999579852478e-16
crudesteel_Region23Sichuan_crudesteel_Region17Hubei,0.0,0.0,6.720245540618526e-16,0.0,0.0,0.0,0.0,6.720245540618526e-16
crudesteel_Region23Sichuan_crudesteel_Region18Hunan,0.0,0.0,8.473467446414215e-16,0.0,0.0,0.0,0.0,8.473467446414215e-16
crudesteel_Region23Sichuan_crudesteel_Region19Guangdong,0.0,0.0,1.4601560059742935e-15,0.0,0.0,0.0,0.0,1.4601560059742935e-15
crudesteel_Region23Sichuan_crudesteel_Region20Guangxi,0.0,0.0,9.21620706120185e-16,0.0,0.0,0.0,0.0,9.21620706120185e-16
crudesteel_Region23Sichuan_crudesteel_Region21Hainan,0.0,0.0,1.2759841205017368e-15,0.0,0.0,0.0,0.0,1.2759841205017368e-15
crudesteel_Region23Sichuan_crudesteel_Region22Chongqing,0.0,0.0,8.95351833391404e-16,0.0,0.0,0.0,0.0,8.95351833391404e-16
crudesteel_Region23Sichuan_crudesteel_Region24Guizhou,0.0,0.0,2.2616259895321475e-15,0.0,0.0,0.0,0.0,2.2616259895321475e-15
crudesteel_Region23Sichuan_crudesteel_Region25Yunnan,0.0,0.0,9.718615195230674e-16,0.0,0.0,0.0,0.0,9.718615195230674e-16
crudesteel_Region23Sichuan_crudesteel_Region27Shaanxi,0.0,0.0,4.589766156256077e-16,0.0,0.0,0.0,0.0,4.589766156256077e-16
crudesteel_Region23Sichuan_crudesteel_Region28Gansu,0.0,0.0,4.396249603691216e-16,0.0,0.0,0.0,0.0,4.396249603691216e-16
crudesteel_Region23Sichuan_crudesteel_Region29Qinghai,0.0,0.0,5.343924134026372e-16,0.0,0.0,0.0,0.0,5.343924134026372e-16
crudesteel_Region23Sichuan_crudesteel_Region30Ningxia,0.0,0.0,4.3989106868170515e-16,0.0,0.0,0.0,0.0,4.3989106868170515e-16
crudesteel_Region23Sichuan_crudesteel_Region31Xinjiang,0.0,0.0,4.991920800500656e-16,0.0,0.0,0.0,0.0,4.991920800500656e-16
crudesteel_Region24Guizhou_crudesteel_Region1Beijing,0.0,0.0,5.283865587941827e-16,0.0,0.0,0.0,0.0,5.283865587941827e-16
crudesteel_Region24Guizhou_crudesteel_Region2Tianjin,0.0,0.0,5.339929021432415e-16,0.0,0.0,0.0,0.0,5.339929021432415e-16
crudesteel_Region24Guizhou_crudesteel_Region3Hebei,0.0,0.0,4.625521075530344e-16,0.0,0.0,0.0,0.0,4.625521075530344e-16
crudesteel_Region24Guizhou_crudesteel_Region4Shanxi,0.0,0.0,4.4068159424810897e-16,0.0,0.0,0.0,0.0,4.4068159424810897e-16
crudesteel_Region24Guizhou_crudesteel_Region5Innermongolia,0.0,0.0,4.585839672235524e-16,0.0,0.0,0.0,0.0,4.585839672235524e-16
crudesteel_Region24Guizhou_crudesteel_Region6Liaoning,0.0,0.0,5.987919705544372e-16,0.0,0.0,0.0,0.0,5.987919705544372e-16
crudesteel_Region24Guizhou_crudesteel_Region7Jilin,0.0,0.0,6.246004239281522e-16,0.0,0.0,0.0,0.0,6.246004239281522e-16
crudesteel_Region24Guizhou_crudesteel_Region8Heilongjiang,0.0,0.0,6.777266523334239e-16,0.0,0.0,0.0,0.0,6.777266523334239e-16
crudesteel_Region24Guizhou_crudesteel_Region9Shanghai,0.0,0.0,6.8195637070659455e-16,0.0,0.0,0.0,0.0,6.8195637070659455e-16
crudesteel_Region24Guizhou_crudesteel_Region10Jiangsu,0.0,0.0,5.785899941981366e-16,0.0,0.0,0.0,0.0,5.785899941981366e-16
crudesteel_Region24Guizhou_crudesteel_Region11Zhejiang,0.0,0.0,6.613122782695492e-16,0.0,0.0,0.0,0.0,6.613122782695492e-16
crudesteel_Region24Guizhou_crudesteel_Region12Anhui,0.0,0.0,5.67664780072118e-16,0.0,0.0,0.0,0.0,5.67664780072118e-16
crudesteel_Region24Guizhou_crudesteel_Region13Fujian,0.0,0.0,8.964312558884384e-16,0.0,0.0,0.0,0.0,8.964312558884384e-16
crudesteel_Region24Guizhou_crudesteel_Region14Jiangxi,0.0,0.0,6.254279304713481e-16,0.0,0.0,0.0,0.0,6.254279304713481e-16
crudesteel_Region24Guizhou_crudesteel_Region15Shandong,0.0,0.0,5.055810052523506e-16,0.0,0.0,0.0,0.0,5.055810052523506e-16
crudesteel_Region24Guizhou_crudesteel_Region16Henan,0.0,0.0,4.730737905203754e-16,0.0,0.0,0.0,0.0,4.730737905203754e-16
crudesteel_Region24Guizhou_crudesteel_Region17Hubei,0.0,0.0,5.13985087476559e-16,0.0,0.0,0.0,0.0,5.13985087476559e-16
crudesteel_Region24Guizhou_crudesteel_Region18Hunan,0.0,0.0,5.708684849352787e-16,0.0,0.0,0.0,0.0,5.708684849352787e-16
crudesteel_Region24Guizhou_crudesteel_Region19Guangdong,0.0,0.0,1.1799078457059292e-15,0.0,0.0,0.0,0.0,1.1799078457059292e-15
crudesteel_Region24Guizhou_crudesteel_Region20Guangxi,0.0,0.0,5.557448807934671e-16,0.0,0.0,0.0,0.0,5.557448807934671e-16
crudesteel_Region24Guizhou_crudesteel_Region21Hainan,0.0,0.0,1.0099750139194745e-15,0.0,0.0,0.0,0.0,1.0099750139194745e-15
crudesteel_Region24Guizhou_crudesteel_Region22Chongqing,0.0,0.0,4.415713881046978e-16,0.0,0.0,0.0,0.0,4.415713881046978e-16
crudesteel_Region24Guizhou_crudesteel_Region23Sichuan,0.0,0.0,5.471723978748374e-16,0.0,0.0,0.0,0.0,5.471723978748374e-16
crudesteel_Region24Guizhou_crudesteel_Region25Yunnan,0.0,0.0,5.570273270092039e-16,0.0,0.0,0.0,0.0,5.570273270092039e-16
crudesteel_Region24Guizhou_crudesteel_Region27Shaanxi,0.0,0.0,4.42523176874005e-16,0.0,0.0,0.0,0.0,4.42523176874005e-16
crudesteel_Region24Guizhou_crudesteel_Region28Gansu,0.0,0.0,4.574721748062342e-16,0.0,0.0,0.0,0.0,4.574721748062342e-16
crudesteel_Region24Guizhou_crudesteel_Region29Qinghai,0.0,0.0,5.316679783419355e-16,0.0,0.0,0.0,0.0,5.316679783419355e-16
crudesteel_Region24Guizhou_crudesteel_Region30Ningxia,0.0,0.0,4.40304471896607e-16,0.0,0.0,0.0,0.0,4.40304471896607e-16
crudesteel_Region24Guizhou_crudesteel_Region31Xinjiang,0.0,0.0,4.982323785447856e-16,0.0,0.0,0.0,0.0,4.982323785447856e-16
crudesteel_Region25Yunnan_crudesteel_Region1Beijing,0.0,0.0,6.186093722068996e-16,0.0,0.0,0.0,0.0,6.186093722068996e-16
crudesteel_Region25Yunnan_crudesteel_Region2Tianjin,0.0,0.0,6.290075098180656e-16,0.0,0.0,0.0,0.0,6.290075098180656e-16
crudesteel_Region25Yunnan_crudesteel_Region3Hebei,0.0,0.0,5.553369864535102e-16,0.0,0.0,0.0,0.0,5.553369864535102e-16
crudesteel_Region25Yunnan_crudesteel_Region4Shanxi,0.0,0.0,5.343525229686937e-16,0.0,0.0,0.0,0.0,5.343525229686937e-16
crudesteel_Region25Yunnan_crudesteel_Region5Innermongolia,0.0,0.0,5.358743206511474e-16,0.0,0.0,0.0,0.0,5.358743206511474e-16
crudesteel_Region25Yunnan_crudesteel_Region6Liaoning,0.0,0.0,6.76944061012498e-16,0.0,0.0,0.0,0.0,6.76944061012498e-16
crudesteel_Region25Yunnan_crudesteel_Region7Jilin,0.0,0.0,6.97044822433073e-16,0.0,0.0,0.0,0.0,6.97044822433073e-16
crudesteel_Region25Yunnan_crudesteel_Region8Heilongjiang,0.0,0.0,7.476385800354053e-16,0.0,0.0,0.0,0.0,7.476385800354053e-16
crudesteel_Region25Yunnan_crudesteel_Region9Shanghai,0.0,0.0,8.054495691382187e-16,0.0,0.0,0.0,0.0,8.054495691382187e-16
crudesteel_Region25Yunnan_crudesteel_Region10Jiangsu,0.0,0.0,7.066822394934108e-16,0.0,0.0,0.0,0.0,7.066822394934108e-16
crudesteel_Region25Yunnan_crudesteel_Region11Zhejiang,0.0,0.0,7.929066199182976e-16,0.0,0.0,0.0,0.0,7.929066199182976e-16
crudesteel_Region25Yunnan_crudesteel_Region12Anhui,0.0,0.0,7.079565846550409e-16,0.0,0.0,0.0,0.0,7.079565846550409e-16
crudesteel_Region25Yunnan_crudesteel_Region13Fujian,0.0,0.0,1.0499964748641755e-15,0.0,0.0,0.0,0.0,1.0499964748641755e-15
crudesteel_Region25Yunnan_crudesteel_Region14Jiangxi,0.0,0.0,8.076126399660487e-16,0.0,0.0,0.0,0.0,8.076126399660487e-16
crudesteel_Region25Yunnan_crudesteel_Region15Shandong,0.0,0.0,6.099670889396507e-16,0.0,0.0,0.0,0.0,6.099670889396507e-16
crudesteel_Region25Yunnan_crudesteel_Region16Henan,0.0,0.0,5.979292212046821e-16,0.0,0.0,0.0,0.0,5.979292212046821e-16
crudesteel_Region25Yunnan_crudesteel_Region17Hubei,0.0,0.0,6.8886826205548655e-16,0.0,0.0,0.0,0.0,6.8886826205548655e-16
crudesteel_Region25Yunnan_crudesteel_Region18Hunan,0.0,0.0,8.060202097019258e-16,0.0,0.0,0.0,0.0,8.060202097019258e-16
crudesteel_Region25Yunnan_crudesteel_Region19Guangdong,0.0,0.0,1.4773484106830878e-15,0.0,0.0,0.0,0.0,1.4773484106830878e-15
crudesteel_Region25Yunnan_crudesteel_Region20Guangxi,0.0,0.0,8.538147685658596e-16,0.0,0.0,0.0,0.0,8.538147685658596e-16
crudesteel_Region25Yunnan_crudesteel_Region21Hainan,0.0,0.0,1.3719762198046522e-15,0.0,0.0,0.0,0.0,1.3719762198046522e-15
crudesteel_Region25Yunnan_crudesteel_Region22Chongqing,0.0,0.0,8.138996368085497e-16,0.0,0.0,0.0,0.0,8.138996368085497e-16
crudesteel_Region25Yunnan_crudesteel_Region23Sichuan,0.0,0.0,8.053041764440865e-16,0.0,0.0,0.0,0.0,8.053041764440865e-16
crudesteel_Region25Yunnan_crudesteel_Region24Guizhou,0.0,0.0,2.1014786170321347e-15,0.0,0.0,0.0,0.0,2.1014786170321347e-15
crudesteel_Region25Yunnan_crudesteel_Region27Shaanxi,0.0,0.0,5.859015114814524e-16,0.0,0.0,0.0,0.0,5.859015114814524e-16
crudesteel_Region25Yunnan_crudesteel_Region28Gansu,0.0,0.0,5.65154086160491e-16,0.0,0.0,0.0,0.0,5.65154086160491e-16
crudesteel_Region25Yunnan_crudesteel_Region29Qinghai,0.0,0.0,6.293105239012629e-16,0.0,0.0,0.0,0.0,6.293105239012629e-16
crudesteel_Region25Yunnan_crudesteel_Region30Ningxia,0.0,0.0,5.336733961922729e-16,0.0,0.0,0.0,0.0,5.336733961922729e-16
crudesteel_Region25Yunnan_crudesteel_Region31Xinjiang,0.0,0.0,5.465820452977902e-16,0.0,0.0,0.0,0.0,5.465820452977902e-16
crudesteel_Region27Shaanxi_crudesteel_Region1Beijing,0.0,0.0,6.697081395446356e-16,0.0,0.0,0.0,0.0,6.697081395446356e-16
crudesteel_Region27Shaanxi_crudesteel_Region2Tianjin,0.0,0.0,6.988661612993501e-16,0.0,0.0,0.0,0.0,6.988661612993501e-16
crudesteel_Region27Shaanxi_crudesteel_Region3Hebei,0.0,0.0,5.065543700724321e-16,0.0,0.0,0.0,0.0,5.065543700724321e-16
crudesteel_Region27Shaanxi_crudesteel_Region4Shanxi,0.0,0.0,4.401727870274061e-16,0.0,0.0,0.0,0.0,4.401727870274061e-16
crudesteel_Region27Shaanxi_crudesteel_Region5Innermongolia,0.0,0.0,4.755015987945437e-16,0.0,0.0,0.0,0.0,4.755015987945437e-16
crudesteel_Region27Shaanxi_crudesteel_Region6Liaoning,0.0,0.0,7.793717351386969e-16,0.0,0.0,0.0,0.0,7.793717351386969e-16
crudesteel_Region27Shaanxi_crudesteel_Region7Jilin,0.0,0.0,8.078385107276366e-16,0.0,0.0,0.0,0.0,8.078385107276366e-16
crudesteel_Region27Shaanxi_crudesteel_Region8Heilongjiang,0.0,0.0,9.090311453668965e-16,0.0,0.0,0.0,0.0,9.090311453668965e-16
crudesteel_Region27Shaanxi_crudesteel_Region9Shanghai,0.0,0.0,1.4281195085412405e-15,0.0,0.0,0.0,0.0,1.4281195085412405e-15
crudesteel_Region27Shaanxi_crudesteel_Region10Jiangsu,0.0,0.0,1.1198174211562395e-15,0.0,0.0,0.0,0.0,1.1198174211562395e-15
crudesteel_Region27Shaanxi_crudesteel_Region11Zhejiang,0.0,0.0,1.429371647387238e-15,0.0,0.0,0.0,0.0,1.429371647387238e-15
crudesteel_Region27Shaanxi_crudesteel_Region12Anhui,0.0,0.0,1.2567512409995401e-15,0.0,0.0,0.0,0.0,1.2567512409995401e-15
crudesteel_Region27Shaanxi_crudesteel_Region13Fujian,0.0,0.0,2.6399011444057e-15,0.0,0.0,0.0,0.0,2.6399011444057e-15
crudesteel_Region27Shaanxi_crudesteel_Region14Jiangxi,0.0,0.0,1.9887777311296058e-15,0.0,0.0,0.0,0.0,1.9887777311296058e-15
crudesteel_Region27Shaanxi_crudesteel_Region15Shandong,0.0,0.0,6.727479134853148e-16,0.0,0.0,0.0,0.0,6.727479134853148e-16
crudesteel_Region27Shaanxi_crudesteel_Region16Henan,0.0,0.0,6.503943583250567e-16,0.0,0.0,0.0,0.0,6.503943583250567e-16
crudesteel_Region27Shaanxi_crudesteel_Region17Hubei,0.0,0.0,1.5310340612168312e-15,0.0,0.0,0.0,0.0,1.5310340612168312e-15
crudesteel_Region27Shaanxi_crudesteel_Region18Hunan,0.0,0.0,2.4485872556715016e-15,0.0,0.0,0.0,0.0,2.4485872556715016e-15
crudesteel_Region27Shaanxi_crudesteel_Region19Guangdong,0.0,0.0,4.130328385478033e-15,0.0,0.0,0.0,0.0,4.130328385478033e-15
crudesteel_Region27Shaanxi_crudesteel_Region20Guangxi,0.0,0.0,1.6011141217552624e-15,0.0,0.0,0.0,0.0,1.6011141217552624e-15
crudesteel_Region27Shaanxi_crudesteel_Region21Hainan,0.0,0.0,2.1244814710740553e-15,0.0,0.0,0.0,0.0,2.1244814710740553e-15
crudesteel_Region27Shaanxi_crudesteel_Region22Chongqing,0.0,0.0,1.5850718064178697e-14,0.0,0.0,0.0,0.0,1.5850718064178697e-14
crudesteel_Region27Shaanxi_crudesteel_Region23Sichuan,0.0,0.0,1.072493069014599e-14,0.0,0.0,0.0,0.0,1.072493069014599e-14
crudesteel_Region27Shaanxi_crudesteel_Region24Guizhou,0.0,0.0,8.872028771310734e-14,0.0,0.0,0.0,0.0,8.872028771310734e-14
crudesteel_Region27Shaanxi_crudesteel_Region25Yunnan,0.0,0.0,1.7771742290604513e-15,0.0,0.0,0.0,0.0,1.7771742290604513e-15
crudesteel_Region27Shaanxi_crudesteel_Region28Gansu,0.0,0.0,6.738985990779619e-16,0.0,0.0,0.0,0.0,6.738985990779619e-16
crudesteel_Region27Shaanxi_crudesteel_Region29Qinghai,0.0,0.0,9.172683842647058e-16,0.0,0.0,0.0,0.0,9.172683842647058e-16
crudesteel_Region27Shaanxi_crudesteel_Region30Ningxia,0.0,0.0,4.803456924281899e-16,0.0,0.0,0.0,0.0,4.803456924281899e-16
crudesteel_Region27Shaanxi_crudesteel_Region31Xinjiang,0.0,0.0,5.605593144987174e-16,0.0,0.0,0.0,0.0,5.605593144987174e-16
crudesteel_Region28Gansu_crudesteel_Region1Beijing,0.0,0.0,7.968540351313228e-16,0.0,0.0,0.0,0.0,7.968540351313228e-16
crudesteel_Region28Gansu_crudesteel_Region2Tianjin,0.0,0.0,8.277154398700099e-16,0.0,0.0,0.0,0.0,8.277154398700099e-16
crudesteel_Region28Gansu_crudesteel_Region3Hebei,0.0,0.0,6.597770203254374e-16,0.0,0.0,0.0,0.0,6.597770203254374e-16
crudesteel_Region28Gansu_crudesteel_Region4Shanxi,0.0,0.0,6.198434853905266e-16,0.0,0.0,0.0,0.0,6.198434853905266e-16
crudesteel_Region28Gansu_crudesteel_Region5Innermongolia,0.0,0.0,5.495222745370672e-16,0.0,0.0,0.0,0.0,5.495222745370672e-16
crudesteel_Region28Gansu_crudesteel_Region6Liaoning,0.0,0.0,8.652571020956458e-16,0.0,0.0,0.0,0.0,8.652571020956458e-16
crudesteel_Region28Gansu_crudesteel_Region7Jilin,0.0,0.0,8.82574129430952e-16,0.0,0.0,0.0,0.0,8.82574129430952e-16
crudesteel_Region28Gansu_crudesteel_Region8Heilongjiang,0.0,0.0,9.764736527959333e-16,0.0,0.0,0.0,0.0,9.764736527959333e-16
crudesteel_Region28Gansu_crudesteel_Region9Shanghai,0.0,0.0,1.3877781937143385e-15,0.0,0.0,0.0,0.0,1.3877781937143385e-15
crudesteel_Region28Gansu_crudesteel_Region10Jiangsu,0.0,0.0,1.1716902495929141e-15,0.0,0.0,0.0,0.0,1.1716902495929141e-15
crudesteel_Region28Gansu_crudesteel_Region11Zhejiang,0.0,0.0,1.3769432670732979e-15,0.0,0.0,0.0,0.0,1.3769432670732979e-15
crudesteel_Region28Gansu_crudesteel_Region12Anhui,0.0,0.0,1.2644110877139846e-15,0.0,0.0,0.0,0.0,1.2644110877139846e-15
crudesteel_Region28Gansu_crudesteel_Region13Fujian,0.0,0.0,2.0405625484598648e-15,0.0,0.0,0.0,0.0,2.0405625484598648e-15
crudesteel_Region28Gansu_crudesteel_Region14Jiangxi,0.0,0.0,1.6527945713697287e-15,0.0,0.0,0.0,0.0,1.6527945713697287e-15
crudesteel_Region28Gansu_crudesteel_Region15Shandong,0.0,0.0,8.271012147466172e-16,0.0,0.0,0.0,0.0,8.271012147466172e-16
crudesteel_Region28Gansu_crudesteel_Region16Henan,0.0,0.0,8.977134982725894e-16,0.0,0.0,0.0,0.0,8.977134982725894e-16
crudesteel_Region28Gansu_crudesteel_Region17Hubei,0.0,0.0,1.403968382498671e-15,0.0,0.0,0.0,0.0,1.403968382498671e-15
crudesteel_Region28Gansu_crudesteel_Region18Hunan,0.0,0.0,1.8078123805762815e-15,0.0,0.0,0.0,0.0,1.8078123805762815e-15
crudesteel_Region28Gansu_crudesteel_Region19Guangdong,0.0,0.0,2.5650781931403277e-15,0.0,0.0,0.0,0.0,2.5650781931403277e-15
crudesteel_Region28Gansu_crudesteel_Region20Guangxi,0.0,0.0,1.704858140685096e-15,0.0,0.0,0.0,0.0,1.704858140685096e-15
crudesteel_Region28Gansu_crudesteel_Region21Hainan,0.0,0.0,2.1118066248167544e-15,0.0,0.0,0.0,0.0,2.1118066248167544e-15
crudesteel_Region28Gansu_crudesteel_Region22Chongqing,0.0,0.0,6.0269763742882635e-15,0.0,0.0,0.0,0.0,6.0269763742882635e-15
crudesteel_Region28Gansu_crudesteel_Region23Sichuan,0.0,0.0,2.1491836950217834e8,0.0,0.0,0.0,0.0,2.1491836950217834e8
crudesteel_Region28Gansu_crudesteel_Region24Guizhou,0.0,0.0,1.1728090271054299e-14,0.0,0.0,0.0,0.0,1.1728090271054299e-14
crudesteel_Region28Gansu_crudesteel_Region25Yunnan,0.0,0.0,1.997968224106982e-15,0.0,0.0,0.0,0.0,1.997968224106982e-15
crudesteel_Region28Gansu_crudesteel_Region27Shaanxi,0.0,0.0,1.273930738379896e-15,0.0,0.0,0.0,0.0,1.273930738379896e-15
crudesteel_Region28Gansu_crudesteel_Region29Qinghai,0.0,0.0,4.123007222912555e7,0.0,0.0,0.0,0.0,4.123007222912555e7
crudesteel_Region28Gansu_crudesteel_Region30Ningxia,0.0,0.0,4.977391816033936e-16,0.0,0.0,0.0,0.0,4.977391816033936e-16
crudesteel_Region28Gansu_crudesteel_Region31Xinjiang,0.0,0.0,5.323548144807462e-16,0.0,0.0,0.0,0.0,5.323548144807462e-16
crudesteel_Region29Qinghai_crudesteel_Region1Beijing,0.0,0.0,7.171703200149828e-16,0.0,0.0,0.0,0.0,7.171703200149828e-16
crudesteel_Region29Qinghai_crudesteel_Region2Tianjin,0.0,0.0,7.409327525148142e-16,0.0,0.0,0.0,0.0,7.409327525148142e-16
crudesteel_Region29Qinghai_crudesteel_Region3Hebei,0.0,0.0,6.086424239652201e-16,0.0,0.0,0.0,0.0,6.086424239652201e-16
crudesteel_Region29Qinghai_crudesteel_Region4Shanxi,0.0,0.0,5.727813519698723e-16,0.0,0.0,0.0,0.0,5.727813519698723e-16
crudesteel_Region29Qinghai_crudesteel_Region5Innermongolia,0.0,0.0,5.228685852872554e-16,0.0,0.0,0.0,0.0,5.228685852872554e-16
crudesteel_Region29Qinghai_crudesteel_Region6Liaoning,0.0,0.0,7.9147755465498985e-16,0.0,0.0,0.0,0.0,7.9147755465498985e-16
crudesteel_Region29Qinghai_crudesteel_Region7Jilin,0.0,0.0,8.128443366727572e-16,0.0,0.0,0.0,0.0,8.128443366727572e-16
crudesteel_Region29Qinghai_crudesteel_Region8Heilongjiang,0.0,0.0,8.92659597776689e-16,0.0,0.0,0.0,0.0,8.92659597776689e-16
crudesteel_Region29Qinghai_crudesteel_Region9Shanghai,0.0,0.0,1.1387930272692877e-15,0.0,0.0,0.0,0.0,1.1387930272692877e-15
crudesteel_Region29Qinghai_crudesteel_Region10Jiangsu,0.0,0.0,9.821940245616777e-16,0.0,0.0,0.0,0.0,9.821940245616777e-16
crudesteel_Region29Qinghai_crudesteel_Region11Zhejiang,0.0,0.0,1.1286278143570752e-15,0.0,0.0,0.0,0.0,1.1286278143570752e-15
crudesteel_Region29Qinghai_crudesteel_Region12Anhui,0.0,0.0,1.022025057097674e-15,0.0,0.0,0.0,0.0,1.022025057097674e-15
crudesteel_Region29Qinghai_crudesteel_Region13Fujian,0.0,0.0,1.5337891484353589e-15,0.0,0.0,0.0,0.0,1.5337891484353589e-15
crudesteel_Region29Qinghai_crudesteel_Region14Jiangxi,0.0,0.0,1.2503589539493407e-15,0.0,0.0,0.0,0.0,1.2503589539493407e-15
crudesteel_Region29Qinghai_crudesteel_Region15Shandong,0.0,0.0,7.370102916311901e-16,0.0,0.0,0.0,0.0,7.370102916311901e-16
