zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_Region16Henan_cement_Region2Tianjin,0.0,0.0,666.278148291381,0.0,0.0,0.0,0.0,666.278148291381
cement_Region16Henan_cement_Region3Hebei,0.0,0.0,624.3464101287861,0.0,0.0,0.0,0.0,624.3464101287861
cement_Region16Henan_cement_Region4Shanxi,0.0,0.0,668.2661657514902,0.0,0.0,0.0,0.0,668.2661657514902
cement_Region16Henan_cement_Region5Innermongolia,0.0,0.0,668.5349867146763,0.0,0.0,0.0,0.0,668.5349867146763
cement_Region16Henan_cement_Region6Liaoning,0.0,0.0,755.1324733225038,0.0,0.0,0.0,0.0,755.1324733225038
cement_Region16Henan_cement_Region7Jilin,0.0,0.0,758.5547163774868,0.0,0.0,0.0,0.0,758.5547163774868
cement_Region16Henan_cement_Region8Heilongjiang,0.0,0.0,756.8957158214552,0.0,0.0,0.0,0.0,756.8957158214552
cement_Region16Henan_cement_Region9Shanghai,0.0,0.0,614.4896573473029,0.0,0.0,0.0,0.0,614.4896573473029
cement_Region16Henan_cement_Region10Jiangsu,0.0,0.0,648.9321238630447,0.0,0.0,0.0,0.0,648.9321238630447
cement_Region16Henan_cement_Region11Zhejiang,0.0,0.0,635.8600327717714,0.0,0.0,0.0,0.0,635.8600327717714
cement_Region16Henan_cement_Region12Anhui,0.0,0.0,630.2448798405924,0.0,0.0,0.0,0.0,630.2448798405924
cement_Region16Henan_cement_Region13Fujian,0.0,0.0,638.1859748233247,0.0,0.0,0.0,0.0,638.1859748233247
cement_Region16Henan_cement_Region14Jiangxi,0.0,0.0,712.6103364451528,0.0,0.0,0.0,0.0,712.6103364451528
cement_Region16Henan_cement_Region15Shandong,0.0,0.0,696.9685447491994,0.0,0.0,0.0,0.0,696.9685447491994
cement_Region16Henan_cement_Region17Hubei,0.0,0.0,707.2877187405887,0.0,0.0,0.0,0.0,707.2877187405887
cement_Region16Henan_cement_Region18Hunan,0.0,0.0,718.161238455765,0.0,0.0,0.0,0.0,718.161238455765
cement_Region16Henan_cement_Region19Guangdong,0.0,0.0,1010.683096885388,0.0,0.0,0.0,0.0,1010.683096885388
cement_Region16Henan_cement_Region20Guangxi,0.0,0.0,688.6170852054427,0.0,0.0,0.0,0.0,688.6170852054427
cement_Region16Henan_cement_Region21Hainan,0.0,0.0,630.593960363177,0.0,0.0,0.0,0.0,630.593960363177
cement_Region16Henan_cement_Region22Chongqing,0.0,0.0,677.0051169726552,0.0,0.0,0.0,0.0,677.0051169726552
cement_Region16Henan_cement_Region23Sichuan,0.0,0.0,722.8625624887811,0.0,0.0,0.0,0.0,722.8625624887811
cement_Region16Henan_cement_Region24Guizhou,0.0,0.0,623.7303434627305,0.0,0.0,0.0,0.0,623.7303434627305
cement_Region16Henan_cement_Region25Yunnan,0.0,0.0,615.6386201321925,0.0,0.0,0.0,0.0,615.6386201321925
cement_Region16Henan_cement_Region27Shaanxi,0.0,0.0,600.218538762446,0.0,0.0,0.0,0.0,600.218538762446
cement_Region16Henan_cement_Region28Gansu,0.0,0.0,840.6145546748804,0.0,0.0,0.0,0.0,840.6145546748804
cement_Region16Henan_cement_Region29Qinghai,0.0,0.0,790.9293218431002,0.0,0.0,0.0,0.0,790.9293218431002
cement_Region16Henan_cement_Region30Ningxia,0.0,0.0,671.1084368966997,0.0,0.0,0.0,0.0,671.1084368966997
cement_Region16Henan_cement_Region31Xinjiang,0.0,0.0,794.1264414371474,0.0,0.0,0.0,0.0,794.1264414371474
cement_Region17Hubei_cement_Region1Beijing,0.0,0.0,695.6919157733539,0.0,0.0,0.0,0.0,695.6919157733539
cement_Region17Hubei_cement_Region2Tianjin,0.0,0.0,714.1689037759706,0.0,0.0,0.0,0.0,714.1689037759706
cement_Region17Hubei_cement_Region3Hebei,0.0,0.0,707.2810151597226,0.0,0.0,0.0,0.0,707.2810151597226
cement_Region17Hubei_cement_Region4Shanxi,0.0,0.0,725.496014083261,0.0,0.0,0.0,0.0,725.496014083261
cement_Region17Hubei_cement_Region5Innermongolia,0.0,0.0,711.5711010081528,0.0,0.0,0.0,0.0,711.5711010081528
cement_Region17Hubei_cement_Region6Liaoning,0.0,0.0,770.7006336454981,0.0,0.0,0.0,0.0,770.7006336454981
cement_Region17Hubei_cement_Region7Jilin,0.0,0.0,772.183682261585,0.0,0.0,0.0,0.0,772.183682261585
cement_Region17Hubei_cement_Region8Heilongjiang,0.0,0.0,770.1215397377816,0.0,0.0,0.0,0.0,770.1215397377816
cement_Region17Hubei_cement_Region9Shanghai,0.0,0.0,599.3064468074645,0.0,0.0,0.0,0.0,599.3064468074645
cement_Region17Hubei_cement_Region10Jiangsu,0.0,0.0,627.6684472287749,0.0,0.0,0.0,0.0,627.6684472287749
cement_Region17Hubei_cement_Region11Zhejiang,0.0,0.0,602.930300185564,0.0,0.0,0.0,0.0,602.930300185564
cement_Region17Hubei_cement_Region12Anhui,0.0,0.0,601.0012062487195,0.0,0.0,0.0,0.0,601.0012062487195
cement_Region17Hubei_cement_Region13Fujian,0.0,0.0,598.634845261655,0.0,0.0,0.0,0.0,598.634845261655
cement_Region17Hubei_cement_Region14Jiangxi,0.0,0.0,709.9148534507899,0.0,0.0,0.0,0.0,709.9148534507899
cement_Region17Hubei_cement_Region15Shandong,0.0,0.0,751.2396175628403,0.0,0.0,0.0,0.0,751.2396175628403
cement_Region17Hubei_cement_Region16Henan,0.0,0.0,776.5188151170739,0.0,0.0,0.0,0.0,776.5188151170739
cement_Region17Hubei_cement_Region18Hunan,0.0,0.0,719.9714715830864,0.0,0.0,0.0,0.0,719.9714715830864
cement_Region17Hubei_cement_Region19Guangdong,0.0,0.0,1214.5556430237293,0.0,0.0,0.0,0.0,1214.5556430237293
cement_Region17Hubei_cement_Region20Guangxi,0.0,0.0,674.2472881357581,0.0,0.0,0.0,0.0,674.2472881357581
cement_Region17Hubei_cement_Region21Hainan,0.0,0.0,615.8066704351289,0.0,0.0,0.0,0.0,615.8066704351289
cement_Region17Hubei_cement_Region22Chongqing,0.0,0.0,671.012998472058,0.0,0.0,0.0,0.0,671.012998472058
cement_Region17Hubei_cement_Region23Sichuan,0.0,0.0,711.7684902814485,0.0,0.0,0.0,0.0,711.7684902814485
cement_Region17Hubei_cement_Region24Guizhou,0.0,0.0,591.7349550347053,0.0,0.0,0.0,0.0,591.7349550347053
cement_Region17Hubei_cement_Region25Yunnan,0.0,0.0,590.8433374660227,0.0,0.0,0.0,0.0,590.8433374660227
cement_Region17Hubei_cement_Region27Shaanxi,0.0,0.0,691.8694266243263,0.0,0.0,0.0,0.0,691.8694266243263
cement_Region17Hubei_cement_Region28Gansu,0.0,0.0,853.5519498723712,0.0,0.0,0.0,0.0,853.5519498723712
cement_Region17Hubei_cement_Region29Qinghai,0.0,0.0,810.5551711736724,0.0,0.0,0.0,0.0,810.5551711736724
cement_Region17Hubei_cement_Region30Ningxia,0.0,0.0,712.8049328068872,0.0,0.0,0.0,0.0,712.8049328068872
cement_Region17Hubei_cement_Region31Xinjiang,0.0,0.0,801.5805334314936,0.0,0.0,0.0,0.0,801.5805334314936
cement_Region18Hunan_cement_Region1Beijing,0.0,0.0,704.2659942141208,0.0,0.0,0.0,0.0,704.2659942141208
cement_Region18Hunan_cement_Region2Tianjin,0.0,0.0,718.9453847961928,0.0,0.0,0.0,0.0,718.9453847961928
cement_Region18Hunan_cement_Region3Hebei,0.0,0.0,713.9455704045973,0.0,0.0,0.0,0.0,713.9455704045973
cement_Region18Hunan_cement_Region4Shanxi,0.0,0.0,728.3842569496994,0.0,0.0,0.0,0.0,728.3842569496994
cement_Region18Hunan_cement_Region5Innermongolia,0.0,0.0,718.8951480449006,0.0,0.0,0.0,0.0,718.8951480449006
cement_Region18Hunan_cement_Region6Liaoning,0.0,0.0,766.7297546039295,0.0,0.0,0.0,0.0,766.7297546039295
cement_Region18Hunan_cement_Region7Jilin,0.0,0.0,768.9166163520348,0.0,0.0,0.0,0.0,768.9166163520348
cement_Region18Hunan_cement_Region8Heilongjiang,0.0,0.0,767.6672517184489,0.0,0.0,0.0,0.0,767.6672517184489
cement_Region18Hunan_cement_Region9Shanghai,0.0,0.0,630.3770370178878,0.0,0.0,0.0,0.0,630.3770370178878
cement_Region18Hunan_cement_Region10Jiangsu,0.0,0.0,635.1538488903797,0.0,0.0,0.0,0.0,635.1538488903797
cement_Region18Hunan_cement_Region11Zhejiang,0.0,0.0,614.5761844250792,0.0,0.0,0.0,0.0,614.5761844250792
cement_Region18Hunan_cement_Region12Anhui,0.0,0.0,634.9280269726345,0.0,0.0,0.0,0.0,634.9280269726345
cement_Region18Hunan_cement_Region13Fujian,0.0,0.0,577.5983461544289,0.0,0.0,0.0,0.0,577.5983461544289
cement_Region18Hunan_cement_Region14Jiangxi,0.0,0.0,681.8078263568445,0.0,0.0,0.0,0.0,681.8078263568445
cement_Region18Hunan_cement_Region15Shandong,0.0,0.0,745.158169191774,0.0,0.0,0.0,0.0,745.158169191774
cement_Region18Hunan_cement_Region16Henan,0.0,0.0,760.1839874655587,0.0,0.0,0.0,0.0,760.1839874655587
cement_Region18Hunan_cement_Region17Hubei,0.0,0.0,712.8022088884157,0.0,0.0,0.0,0.0,712.8022088884157
cement_Region18Hunan_cement_Region19Guangdong,0.0,0.0,1583.4943935321678,0.0,0.0,0.0,0.0,1583.4943935321678
cement_Region18Hunan_cement_Region20Guangxi,0.0,0.0,646.9196369851005,0.0,0.0,0.0,0.0,646.9196369851005
cement_Region18Hunan_cement_Region21Hainan,0.0,0.0,602.5656185086476,0.0,0.0,0.0,0.0,602.5656185086476
cement_Region18Hunan_cement_Region22Chongqing,0.0,0.0,686.4219317112356,0.0,0.0,0.0,0.0,686.4219317112356
cement_Region18Hunan_cement_Region23Sichuan,0.0,0.0,713.8279532638204,0.0,0.0,0.0,0.0,713.8279532638204
cement_Region18Hunan_cement_Region24Guizhou,0.0,0.0,549.7804062883114,0.0,0.0,0.0,0.0,549.7804062883114
cement_Region18Hunan_cement_Region25Yunnan,0.0,0.0,561.0429011469186,0.0,0.0,0.0,0.0,561.0429011469186
cement_Region18Hunan_cement_Region27Shaanxi,0.0,0.0,704.3917053225307,0.0,0.0,0.0,0.0,704.3917053225307
cement_Region18Hunan_cement_Region28Gansu,0.0,0.0,840.8120997410277,0.0,0.0,0.0,0.0,840.8120997410277
cement_Region18Hunan_cement_Region29Qinghai,0.0,0.0,806.1681931733394,0.0,0.0,0.0,0.0,806.1681931733394
cement_Region18Hunan_cement_Region30Ningxia,0.0,0.0,719.8631955419143,0.0,0.0,0.0,0.0,719.8631955419143
cement_Region18Hunan_cement_Region31Xinjiang,0.0,0.0,800.1406148995338,0.0,0.0,0.0,0.0,800.1406148995338
cement_Region19Guangdong_cement_Region1Beijing,0.0,0.0,619.4730991695424,0.0,0.0,0.0,0.0,619.4730991695424
cement_Region19Guangdong_cement_Region2Tianjin,0.0,0.0,626.1906077505139,0.0,0.0,0.0,0.0,626.1906077505139
cement_Region19Guangdong_cement_Region3Hebei,0.0,0.0,613.4771584366317,0.0,0.0,0.0,0.0,613.4771584366317
cement_Region19Guangdong_cement_Region4Shanxi,0.0,0.0,623.5316571192933,0.0,0.0,0.0,0.0,623.5316571192933
cement_Region19Guangdong_cement_Region5Innermongolia,0.0,0.0,636.8025842711673,0.0,0.0,0.0,0.0,636.8025842711673
cement_Region19Guangdong_cement_Region6Liaoning,0.0,0.0,678.9551021911423,0.0,0.0,0.0,0.0,678.9551021911423
cement_Region19Guangdong_cement_Region7Jilin,0.0,0.0,688.2740549968192,0.0,0.0,0.0,0.0,688.2740549968192
cement_Region19Guangdong_cement_Region8Heilongjiang,0.0,0.0,693.2818835159527,0.0,0.0,0.0,0.0,693.2818835159527
cement_Region19Guangdong_cement_Region9Shanghai,0.0,0.0,537.4190176578591,0.0,0.0,0.0,0.0,537.4190176578591
cement_Region19Guangdong_cement_Region10Jiangsu,0.0,0.0,534.0021712529383,0.0,0.0,0.0,0.0,534.0021712529383
cement_Region19Guangdong_cement_Region11Zhejiang,0.0,0.0,516.5623743728157,0.0,0.0,0.0,0.0,516.5623743728157
cement_Region19Guangdong_cement_Region12Anhui,0.0,0.0,522.7590580838305,0.0,0.0,0.0,0.0,522.7590580838305
cement_Region19Guangdong_cement_Region13Fujian,0.0,0.0,449.65241602202246,0.0,0.0,0.0,0.0,449.65241602202246
cement_Region19Guangdong_cement_Region14Jiangxi,0.0,0.0,486.83353311624586,0.0,0.0,0.0,0.0,486.83353311624586
cement_Region19Guangdong_cement_Region15Shandong,0.0,0.0,623.3055671422419,0.0,0.0,0.0,0.0,623.3055671422419
cement_Region19Guangdong_cement_Region16Henan,0.0,0.0,602.3011500853706,0.0,0.0,0.0,0.0,602.3011500853706
cement_Region19Guangdong_cement_Region17Hubei,0.0,0.0,529.7661112132928,0.0,0.0,0.0,0.0,529.7661112132928
cement_Region19Guangdong_cement_Region18Hunan,0.0,0.0,458.6791459964426,0.0,0.0,0.0,0.0,458.6791459964426
cement_Region19Guangdong_cement_Region20Guangxi,0.0,0.0,376.56319364876026,0.0,0.0,0.0,0.0,376.56319364876026
cement_Region19Guangdong_cement_Region21Hainan,0.0,0.0,403.07244415383406,0.0,0.0,0.0,0.0,403.07244415383406
cement_Region19Guangdong_cement_Region22Chongqing,0.0,0.0,555.5798980344262,0.0,0.0,0.0,0.0,555.5798980344262
cement_Region19Guangdong_cement_Region23Sichuan,0.0,0.0,592.4125787207398,0.0,0.0,0.0,0.0,592.4125787207398
cement_Region19Guangdong_cement_Region24Guizhou,0.0,0.0,439.48485448485303,0.0,0.0,0.0,0.0,439.48485448485303
cement_Region19Guangdong_cement_Region25Yunnan,0.0,0.0,448.0088739611747,0.0,0.0,0.0,0.0,448.0088739611747
cement_Region19Guangdong_cement_Region27Shaanxi,0.0,0.0,596.2512253125863,0.0,0.0,0.0,0.0,596.2512253125863
cement_Region19Guangdong_cement_Region28Gansu,0.0,0.0,702.5907124409192,0.0,0.0,0.0,0.0,702.5907124409192
cement_Region19Guangdong_cement_Region29Qinghai,0.0,0.0,692.8811652513044,0.0,0.0,0.0,0.0,692.8811652513044
cement_Region19Guangdong_cement_Region30Ningxia,0.0,0.0,633.8238991963749,0.0,0.0,0.0,0.0,633.8238991963749
cement_Region19Guangdong_cement_Region31Xinjiang,0.0,0.0,732.1485207630129,0.0,0.0,0.0,0.0,732.1485207630129
cement_Region20Guangxi_cement_Region1Beijing,0.0,0.0,733.318642702493,0.0,0.0,0.0,0.0,733.318642702493
cement_Region20Guangxi_cement_Region2Tianjin,0.0,0.0,743.9081228862821,0.0,0.0,0.0,0.0,743.9081228862821
cement_Region20Guangxi_cement_Region3Hebei,0.0,0.0,742.4754222199266,0.0,0.0,0.0,0.0,742.4754222199266
cement_Region20Guangxi_cement_Region4Shanxi,0.0,0.0,751.6211361873031,0.0,0.0,0.0,0.0,751.6211361873031
cement_Region20Guangxi_cement_Region5Innermongolia,0.0,0.0,742.509441333048,0.0,0.0,0.0,0.0,742.509441333048
cement_Region20Guangxi_cement_Region6Liaoning,0.0,0.0,776.7354731422212,0.0,0.0,0.0,0.0,776.7354731422212
cement_Region20Guangxi_cement_Region7Jilin,0.0,0.0,777.4789619620818,0.0,0.0,0.0,0.0,777.4789619620818
cement_Region20Guangxi_cement_Region8Heilongjiang,0.0,0.0,775.7626933054821,0.0,0.0,0.0,0.0,775.7626933054821
cement_Region20Guangxi_cement_Region9Shanghai,0.0,0.0,694.3724436881355,0.0,0.0,0.0,0.0,694.3724436881355
cement_Region20Guangxi_cement_Region10Jiangsu,0.0,0.0,703.3192486580405,0.0,0.0,0.0,0.0,703.3192486580405
cement_Region20Guangxi_cement_Region11Zhejiang,0.0,0.0,691.3861491643814,0.0,0.0,0.0,0.0,691.3861491643814
cement_Region20Guangxi_cement_Region12Anhui,0.0,0.0,707.8666320357637,0.0,0.0,0.0,0.0,707.8666320357637
cement_Region20Guangxi_cement_Region13Fujian,0.0,0.0,667.1933483606633,0.0,0.0,0.0,0.0,667.1933483606633
cement_Region20Guangxi_cement_Region14Jiangxi,0.0,0.0,746.8794110221679,0.0,0.0,0.0,0.0,746.8794110221679
cement_Region20Guangxi_cement_Region15Shandong,0.0,0.0,761.9242191902492,0.0,0.0,0.0,0.0,761.9242191902492
cement_Region20Guangxi_cement_Region16Henan,0.0,0.0,770.1344082812873,0.0,0.0,0.0,0.0,770.1344082812873
cement_Region20Guangxi_cement_Region17Hubei,0.0,0.0,753.8902658417483,0.0,0.0,0.0,0.0,753.8902658417483
cement_Region20Guangxi_cement_Region18Hunan,0.0,0.0,759.9964030193846,0.0,0.0,0.0,0.0,759.9964030193846
cement_Region20Guangxi_cement_Region19Guangdong,0.0,0.0,2513.355105644201,0.0,0.0,0.0,0.0,2513.355105644201
cement_Region20Guangxi_cement_Region21Hainan,0.0,0.0,630.5123217351071,0.0,0.0,0.0,0.0,630.5123217351071
cement_Region20Guangxi_cement_Region22Chongqing,0.0,0.0,771.776578004493,0.0,0.0,0.0,0.0,771.776578004493
cement_Region20Guangxi_cement_Region23Sichuan,0.0,0.0,781.7140590556697,0.0,0.0,0.0,0.0,781.7140590556697
cement_Region20Guangxi_cement_Region24Guizhou,0.0,0.0,595.6581806452094,0.0,0.0,0.0,0.0,595.6581806452094
cement_Region20Guangxi_cement_Region25Yunnan,0.0,0.0,525.2583033926038,0.0,0.0,0.0,0.0,525.2583033926038
cement_Region20Guangxi_cement_Region27Shaanxi,0.0,0.0,743.3392556839807,0.0,0.0,0.0,0.0,743.3392556839807
cement_Region20Guangxi_cement_Region28Gansu,0.0,0.0,860.9339960600167,0.0,0.0,0.0,0.0,860.9339960600167
cement_Region20Guangxi_cement_Region29Qinghai,0.0,0.0,828.3970525250644,0.0,0.0,0.0,0.0,828.3970525250644
cement_Region20Guangxi_cement_Region30Ningxia,0.0,0.0,749.2920590532807,0.0,0.0,0.0,0.0,749.2920590532807
cement_Region20Guangxi_cement_Region31Xinjiang,0.0,0.0,812.4685230357339,0.0,0.0,0.0,0.0,812.4685230357339
cement_Region21Hainan_cement_Region1Beijing,0.0,0.0,738.0447275059274,0.0,0.0,0.0,0.0,738.0447275059274
cement_Region21Hainan_cement_Region2Tianjin,0.0,0.0,748.2347891729415,0.0,0.0,0.0,0.0,748.2347891729415
cement_Region21Hainan_cement_Region3Hebei,0.0,0.0,745.8950203849489,0.0,0.0,0.0,0.0,745.8950203849489
cement_Region21Hainan_cement_Region4Shanxi,0.0,0.0,752.8769893628463,0.0,0.0,0.0,0.0,752.8769893628463
cement_Region21Hainan_cement_Region5Innermongolia,0.0,0.0,745.5195728128964,0.0,0.0,0.0,0.0,745.5195728128964
cement_Region21Hainan_cement_Region6Liaoning,0.0,0.0,779.4127029245657,0.0,0.0,0.0,0.0,779.4127029245657
cement_Region21Hainan_cement_Region7Jilin,0.0,0.0,779.8844469715573,0.0,0.0,0.0,0.0,779.8844469715573
cement_Region21Hainan_cement_Region8Heilongjiang,0.0,0.0,777.7536062918214,0.0,0.0,0.0,0.0,777.7536062918214
cement_Region21Hainan_cement_Region9Shanghai,0.0,0.0,705.5499481974056,0.0,0.0,0.0,0.0,705.5499481974056
cement_Region21Hainan_cement_Region10Jiangsu,0.0,0.0,737.5209267448229,0.0,0.0,0.0,0.0,737.5209267448229
cement_Region21Hainan_cement_Region11Zhejiang,0.0,0.0,722.483431135414,0.0,0.0,0.0,0.0,722.483431135414
cement_Region21Hainan_cement_Region12Anhui,0.0,0.0,741.6697099205658,0.0,0.0,0.0,0.0,741.6697099205658
cement_Region21Hainan_cement_Region13Fujian,0.0,0.0,722.1009844478696,0.0,0.0,0.0,0.0,722.1009844478696
cement_Region21Hainan_cement_Region14Jiangxi,0.0,0.0,789.7853901110077,0.0,0.0,0.0,0.0,789.7853901110077
cement_Region21Hainan_cement_Region15Shandong,0.0,0.0,764.6472524228183,0.0,0.0,0.0,0.0,764.6472524228183
cement_Region21Hainan_cement_Region16Henan,0.0,0.0,771.4411212973625,0.0,0.0,0.0,0.0,771.4411212973625
cement_Region21Hainan_cement_Region17Hubei,0.0,0.0,773.5139177381466,0.0,0.0,0.0,0.0,773.5139177381466
cement_Region21Hainan_cement_Region18Hunan,0.0,0.0,810.816590291487,0.0,0.0,0.0,0.0,810.816590291487
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,14140.656201337562,0.0,0.0,0.0,0.0,14140.656201337562
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,772.6915436174124,0.0,0.0,0.0,0.0,772.6915436174124
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,763.0362368295804,0.0,0.0,0.0,0.0,763.0362368295804
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,791.5774778107638,0.0,0.0,0.0,0.0,791.5774778107638
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,693.2551736155801,0.0,0.0,0.0,0.0,693.2551736155801
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,655.456561359335,0.0,0.0,0.0,0.0,655.456561359335
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,743.2911015393053,0.0,0.0,0.0,0.0,743.2911015393053
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,844.4064894893611,0.0,0.0,0.0,0.0,844.4064894893611
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,817.9499210284855,0.0,0.0,0.0,0.0,817.9499210284855
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,749.9513699504741,0.0,0.0,0.0,0.0,749.9513699504741
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,812.6581222929956,0.0,0.0,0.0,0.0,812.6581222929956
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,697.2162033463068,0.0,0.0,0.0,0.0,697.2162033463068
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,709.6982170997235,0.0,0.0,0.0,0.0,709.6982170997235
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,701.6638275567803,0.0,0.0,0.0,0.0,701.6638275567803
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,714.8219264954051,0.0,0.0,0.0,0.0,714.8219264954051
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,710.1131343878211,0.0,0.0,0.0,0.0,710.1131343878211
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,755.241129103869,0.0,0.0,0.0,0.0,755.241129103869
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,758.3030007067335,0.0,0.0,0.0,0.0,758.3030007067335
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,757.7369189517722,0.0,0.0,0.0,0.0,757.7369189517722
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,650.2358635159295,0.0,0.0,0.0,0.0,650.2358635159295
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,677.8944556520531,0.0,0.0,0.0,0.0,677.8944556520531
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,660.6759904353769,0.0,0.0,0.0,0.0,660.6759904353769
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,677.9770907613915,0.0,0.0,0.0,0.0,677.9770907613915
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,653.1556225183095,0.0,0.0,0.0,0.0,653.1556225183095
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,711.7064910802479,0.0,0.0,0.0,0.0,711.7064910802479
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,726.46303675058,0.0,0.0,0.0,0.0,726.46303675058
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,729.7817771145844,0.0,0.0,0.0,0.0,729.7817771145844
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,704.0053759605936,0.0,0.0,0.0,0.0,704.0053759605936
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,728.7520960780322,0.0,0.0,0.0,0.0,728.7520960780322
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,1126.2535035084854,0.0,0.0,0.0,0.0,1126.2535035084854
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,693.3959032925965,0.0,0.0,0.0,0.0,693.3959032925965
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,617.1655752382754,0.0,0.0,0.0,0.0,617.1655752382754
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,850.8586570670366,0.0,0.0,0.0,0.0,850.8586570670366
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,489.12564623681084,0.0,0.0,0.0,0.0,489.12564623681084
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,534.6127578679525,0.0,0.0,0.0,0.0,534.6127578679525
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,694.3799334201908,0.0,0.0,0.0,0.0,694.3799334201908
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,910.5875040858773,0.0,0.0,0.0,0.0,910.5875040858773
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,843.14846549799,0.0,0.0,0.0,0.0,843.14846549799
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,717.0546776836134,0.0,0.0,0.0,0.0,717.0546776836134
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,811.276188249598,0.0,0.0,0.0,0.0,811.276188249598
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,680.4142922555317,0.0,0.0,0.0,0.0,680.4142922555317
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,692.4834211814414,0.0,0.0,0.0,0.0,692.4834211814414
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,680.6551744087359,0.0,0.0,0.0,0.0,680.6551744087359
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,688.7363937042611,0.0,0.0,0.0,0.0,688.7363937042611
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,689.7911527264915,0.0,0.0,0.0,0.0,689.7911527264915
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,740.3637715393565,0.0,0.0,0.0,0.0,740.3637715393565
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,744.930282105635,0.0,0.0,0.0,0.0,744.930282105635
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,745.4367752435105,0.0,0.0,0.0,0.0,745.4367752435105
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,643.6362291443561,0.0,0.0,0.0,0.0,643.6362291443561
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,649.8657767328095,0.0,0.0,0.0,0.0,649.8657767328095
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,641.8031912983824,0.0,0.0,0.0,0.0,641.8031912983824
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,648.5102519934632,0.0,0.0,0.0,0.0,648.5102519934632
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,634.9748953449321,0.0,0.0,0.0,0.0,634.9748953449321
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,672.0294588900498,0.0,0.0,0.0,0.0,672.0294588900498
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,705.1978043090083,0.0,0.0,0.0,0.0,705.1978043090083
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,700.5963983581125,0.0,0.0,0.0,0.0,700.5963983581125
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,666.7972132139889,0.0,0.0,0.0,0.0,666.7972132139889
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,667.5038650896373,0.0,0.0,0.0,0.0,667.5038650896373
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,938.9400813628224,0.0,0.0,0.0,0.0,938.9400813628224
