zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region6Liaoning_crudesteel_Region10Jiangsu,0.0,0.0,85561.37484382733,0.0,0.0,0.0,0.0,85561.37484382733
crudesteel_Region6Liaoning_crudesteel_Region11Zhejiang,0.0,0.0,9.165721599714098e9,0.0,0.0,0.0,0.0,9.165721599714098e9
crudesteel_Region6Liaoning_crudesteel_Region12Anhui,0.0,0.0,32089.672042678772,0.0,0.0,0.0,0.0,32089.672042678772
crudesteel_Region6Liaoning_crudesteel_Region13Fujian,0.0,0.0,37317.992898995246,0.0,0.0,0.0,0.0,37317.992898995246
crudesteel_Region6Liaoning_crudesteel_Region14Jiangxi,0.0,0.0,10537.305321373595,0.0,0.0,0.0,0.0,10537.305321373595
crudesteel_Region6Liaoning_crudesteel_Region15Shandong,0.0,0.0,63882.54418144236,0.0,0.0,0.0,0.0,63882.54418144236
crudesteel_Region6Liaoning_crudesteel_Region16Henan,0.0,0.0,3894.4790287571886,0.0,0.0,0.0,0.0,3894.4790287571886
crudesteel_Region6Liaoning_crudesteel_Region17Hubei,0.0,0.0,5992.747544778751,0.0,0.0,0.0,0.0,5992.747544778751
crudesteel_Region6Liaoning_crudesteel_Region18Hunan,0.0,0.0,6438.532918451074,0.0,0.0,0.0,0.0,6438.532918451074
crudesteel_Region6Liaoning_crudesteel_Region19Guangdong,0.0,0.0,8525.78418608194,0.0,0.0,0.0,0.0,8525.78418608194
crudesteel_Region6Liaoning_crudesteel_Region20Guangxi,0.0,0.0,2221.620302901205,0.0,0.0,0.0,0.0,2221.620302901205
crudesteel_Region6Liaoning_crudesteel_Region21Hainan,0.0,0.0,2982.1157545940987,0.0,0.0,0.0,0.0,2982.1157545940987
crudesteel_Region6Liaoning_crudesteel_Region22Chongqing,0.0,0.0,6563.895453894015,0.0,0.0,0.0,0.0,6563.895453894015
crudesteel_Region6Liaoning_crudesteel_Region23Sichuan,0.0,0.0,7363.4042755795035,0.0,0.0,0.0,0.0,7363.4042755795035
crudesteel_Region6Liaoning_crudesteel_Region24Guizhou,0.0,0.0,8252.007353187051,0.0,0.0,0.0,0.0,8252.007353187051
crudesteel_Region6Liaoning_crudesteel_Region25Yunnan,0.0,0.0,3514.4015160848,0.0,0.0,0.0,0.0,3514.4015160848
crudesteel_Region6Liaoning_crudesteel_Region27Shaanxi,0.0,0.0,3923.9527320298635,0.0,0.0,0.0,0.0,3923.9527320298635
crudesteel_Region6Liaoning_crudesteel_Region28Gansu,0.0,0.0,1953.055639250848,0.0,0.0,0.0,0.0,1953.055639250848
crudesteel_Region6Liaoning_crudesteel_Region29Qinghai,0.0,0.0,1449.0141899820942,0.0,0.0,0.0,0.0,1449.0141899820942
crudesteel_Region6Liaoning_crudesteel_Region30Ningxia,0.0,0.0,1760.5877298715748,0.0,0.0,0.0,0.0,1760.5877298715748
crudesteel_Region6Liaoning_crudesteel_Region31Xinjiang,0.0,0.0,584.7005331773001,0.0,0.0,0.0,0.0,584.7005331773001
crudesteel_Region7Jilin_crudesteel_Region1Beijing,0.0,0.0,964.3724453746149,0.0,0.0,0.0,0.0,964.3724453746149
crudesteel_Region7Jilin_crudesteel_Region2Tianjin,0.0,0.0,1061.695831737126,0.0,0.0,0.0,0.0,1061.695831737126
crudesteel_Region7Jilin_crudesteel_Region3Hebei,0.0,0.0,986.3972733414257,0.0,0.0,0.0,0.0,986.3972733414257
crudesteel_Region7Jilin_crudesteel_Region4Shanxi,0.0,0.0,983.7754287868886,0.0,0.0,0.0,0.0,983.7754287868886
crudesteel_Region7Jilin_crudesteel_Region5Innermongolia,0.0,0.0,1324.6831117263814,0.0,0.0,0.0,0.0,1324.6831117263814
crudesteel_Region7Jilin_crudesteel_Region6Liaoning,0.0,0.0,414.32368210415814,0.0,0.0,0.0,0.0,414.32368210415814
crudesteel_Region7Jilin_crudesteel_Region8Heilongjiang,0.0,0.0,210891.76358014683,0.0,0.0,0.0,0.0,210891.76358014683
crudesteel_Region7Jilin_crudesteel_Region9Shanghai,0.0,0.0,2565.0943537263975,0.0,0.0,0.0,0.0,2565.0943537263975
crudesteel_Region7Jilin_crudesteel_Region10Jiangsu,0.0,0.0,2267.2883361771464,0.0,0.0,0.0,0.0,2267.2883361771464
crudesteel_Region7Jilin_crudesteel_Region11Zhejiang,0.0,0.0,2819.1558893607457,0.0,0.0,0.0,0.0,2819.1558893607457
crudesteel_Region7Jilin_crudesteel_Region12Anhui,0.0,0.0,2126.207553897403,0.0,0.0,0.0,0.0,2126.207553897403
crudesteel_Region7Jilin_crudesteel_Region13Fujian,0.0,0.0,2730.266925146855,0.0,0.0,0.0,0.0,2730.266925146855
crudesteel_Region7Jilin_crudesteel_Region14Jiangxi,0.0,0.0,2248.446657187808,0.0,0.0,0.0,0.0,2248.446657187808
crudesteel_Region7Jilin_crudesteel_Region15Shandong,0.0,0.0,1693.417719313668,0.0,0.0,0.0,0.0,1693.417719313668
crudesteel_Region7Jilin_crudesteel_Region16Henan,0.0,0.0,1354.6561653952858,0.0,0.0,0.0,0.0,1354.6561653952858
crudesteel_Region7Jilin_crudesteel_Region17Hubei,0.0,0.0,1810.2538047674911,0.0,0.0,0.0,0.0,1810.2538047674911
crudesteel_Region7Jilin_crudesteel_Region18Hunan,0.0,0.0,2048.1274165144578,0.0,0.0,0.0,0.0,2048.1274165144578
crudesteel_Region7Jilin_crudesteel_Region19Guangdong,0.0,0.0,2625.7829016366754,0.0,0.0,0.0,0.0,2625.7829016366754
crudesteel_Region7Jilin_crudesteel_Region20Guangxi,0.0,0.0,1494.1272893245714,0.0,0.0,0.0,0.0,1494.1272893245714
crudesteel_Region7Jilin_crudesteel_Region21Hainan,0.0,0.0,1847.4880122970037,0.0,0.0,0.0,0.0,1847.4880122970037
crudesteel_Region7Jilin_crudesteel_Region22Chongqing,0.0,0.0,2315.0000173056396,0.0,0.0,0.0,0.0,2315.0000173056396
crudesteel_Region7Jilin_crudesteel_Region23Sichuan,0.0,0.0,2462.203778074274,0.0,0.0,0.0,0.0,2462.203778074274
crudesteel_Region7Jilin_crudesteel_Region24Guizhou,0.0,0.0,2556.9546283296118,0.0,0.0,0.0,0.0,2556.9546283296118
crudesteel_Region7Jilin_crudesteel_Region25Yunnan,0.0,0.0,2033.313127468592,0.0,0.0,0.0,0.0,2033.313127468592
crudesteel_Region7Jilin_crudesteel_Region27Shaanxi,0.0,0.0,1463.3618779351743,0.0,0.0,0.0,0.0,1463.3618779351743
crudesteel_Region7Jilin_crudesteel_Region28Gansu,0.0,0.0,1227.734800390528,0.0,0.0,0.0,0.0,1227.734800390528
crudesteel_Region7Jilin_crudesteel_Region29Qinghai,0.0,0.0,1046.0034786812616,0.0,0.0,0.0,0.0,1046.0034786812616
crudesteel_Region7Jilin_crudesteel_Region30Ningxia,0.0,0.0,1115.3936870939383,0.0,0.0,0.0,0.0,1115.3936870939383
crudesteel_Region7Jilin_crudesteel_Region31Xinjiang,0.0,0.0,540.5219000160838,0.0,0.0,0.0,0.0,540.5219000160838
crudesteel_Region8Heilongjiang_crudesteel_Region1Beijing,0.0,0.0,669.0334431690706,0.0,0.0,0.0,0.0,669.0334431690706
crudesteel_Region8Heilongjiang_crudesteel_Region2Tianjin,0.0,0.0,675.1026118339479,0.0,0.0,0.0,0.0,675.1026118339479
crudesteel_Region8Heilongjiang_crudesteel_Region3Hebei,0.0,0.0,736.8604663116538,0.0,0.0,0.0,0.0,736.8604663116538
crudesteel_Region8Heilongjiang_crudesteel_Region4Shanxi,0.0,0.0,738.2143857763508,0.0,0.0,0.0,0.0,738.2143857763508
crudesteel_Region8Heilongjiang_crudesteel_Region5Innermongolia,0.0,0.0,838.547898451415,0.0,0.0,0.0,0.0,838.547898451415
crudesteel_Region8Heilongjiang_crudesteel_Region6Liaoning,0.0,0.0,339.0389794483091,0.0,0.0,0.0,0.0,339.0389794483091
crudesteel_Region8Heilongjiang_crudesteel_Region7Jilin,0.0,0.0,322.28118818108675,0.0,0.0,0.0,0.0,322.28118818108675
crudesteel_Region8Heilongjiang_crudesteel_Region9Shanghai,0.0,0.0,1493.5416102921247,0.0,0.0,0.0,0.0,1493.5416102921247
crudesteel_Region8Heilongjiang_crudesteel_Region10Jiangsu,0.0,0.0,1351.5565756007318,0.0,0.0,0.0,0.0,1351.5565756007318
crudesteel_Region8Heilongjiang_crudesteel_Region11Zhejiang,0.0,0.0,1600.5607124020764,0.0,0.0,0.0,0.0,1600.5607124020764
crudesteel_Region8Heilongjiang_crudesteel_Region12Anhui,0.0,0.0,1309.9786616457422,0.0,0.0,0.0,0.0,1309.9786616457422
crudesteel_Region8Heilongjiang_crudesteel_Region13Fujian,0.0,0.0,1655.3748961624908,0.0,0.0,0.0,0.0,1655.3748961624908
crudesteel_Region8Heilongjiang_crudesteel_Region14Jiangxi,0.0,0.0,1451.411518195474,0.0,0.0,0.0,0.0,1451.411518195474
crudesteel_Region8Heilongjiang_crudesteel_Region15Shandong,0.0,0.0,993.3100364451662,0.0,0.0,0.0,0.0,993.3100364451662
crudesteel_Region8Heilongjiang_crudesteel_Region16Henan,0.0,0.0,946.115934534098,0.0,0.0,0.0,0.0,946.115934534098
crudesteel_Region8Heilongjiang_crudesteel_Region17Hubei,0.0,0.0,1222.7069672662242,0.0,0.0,0.0,0.0,1222.7069672662242
crudesteel_Region8Heilongjiang_crudesteel_Region18Hunan,0.0,0.0,1385.7457453427587,0.0,0.0,0.0,0.0,1385.7457453427587
crudesteel_Region8Heilongjiang_crudesteel_Region19Guangdong,0.0,0.0,1743.7627446018696,0.0,0.0,0.0,0.0,1743.7627446018696
crudesteel_Region8Heilongjiang_crudesteel_Region20Guangxi,0.0,0.0,1199.0177448546401,0.0,0.0,0.0,0.0,1199.0177448546401
crudesteel_Region8Heilongjiang_crudesteel_Region21Hainan,0.0,0.0,1427.3710293135093,0.0,0.0,0.0,0.0,1427.3710293135093
crudesteel_Region8Heilongjiang_crudesteel_Region22Chongqing,0.0,0.0,1574.551509420874,0.0,0.0,0.0,0.0,1574.551509420874
crudesteel_Region8Heilongjiang_crudesteel_Region23Sichuan,0.0,0.0,1652.017820333391,0.0,0.0,0.0,0.0,1652.017820333391
crudesteel_Region8Heilongjiang_crudesteel_Region24Guizhou,0.0,0.0,1696.7205843819909,0.0,0.0,0.0,0.0,1696.7205843819909
crudesteel_Region8Heilongjiang_crudesteel_Region25Yunnan,0.0,0.0,1532.5896671497505,0.0,0.0,0.0,0.0,1532.5896671497505
crudesteel_Region8Heilongjiang_crudesteel_Region27Shaanxi,0.0,0.0,1051.3309047221912,0.0,0.0,0.0,0.0,1051.3309047221912
crudesteel_Region8Heilongjiang_crudesteel_Region28Gansu,0.0,0.0,968.5639864903812,0.0,0.0,0.0,0.0,968.5639864903812
crudesteel_Region8Heilongjiang_crudesteel_Region29Qinghai,0.0,0.0,870.5693936759064,0.0,0.0,0.0,0.0,870.5693936759064
crudesteel_Region8Heilongjiang_crudesteel_Region30Ningxia,0.0,0.0,875.7468861050061,0.0,0.0,0.0,0.0,875.7468861050061
crudesteel_Region8Heilongjiang_crudesteel_Region31Xinjiang,0.0,0.0,512.8225509208451,0.0,0.0,0.0,0.0,512.8225509208451
crudesteel_Region9Shanghai_crudesteel_Region1Beijing,0.0,0.0,370.03200289015894,0.0,0.0,0.0,0.0,370.03200289015894
crudesteel_Region9Shanghai_crudesteel_Region2Tianjin,0.0,0.0,343.77506309489695,0.0,0.0,0.0,0.0,343.77506309489695
crudesteel_Region9Shanghai_crudesteel_Region3Hebei,0.0,0.0,383.09789040598815,0.0,0.0,0.0,0.0,383.09789040598815
crudesteel_Region9Shanghai_crudesteel_Region4Shanxi,0.0,0.0,403.38206153943196,0.0,0.0,0.0,0.0,403.38206153943196
crudesteel_Region9Shanghai_crudesteel_Region5Innermongolia,0.0,0.0,446.3584674985332,0.0,0.0,0.0,0.0,446.3584674985332
crudesteel_Region9Shanghai_crudesteel_Region6Liaoning,0.0,0.0,377.72780009135863,0.0,0.0,0.0,0.0,377.72780009135863
crudesteel_Region9Shanghai_crudesteel_Region7Jilin,0.0,0.0,453.6753222712508,0.0,0.0,0.0,0.0,453.6753222712508
crudesteel_Region9Shanghai_crudesteel_Region8Heilongjiang,0.0,0.0,537.5061647457841,0.0,0.0,0.0,0.0,537.5061647457841
crudesteel_Region9Shanghai_crudesteel_Region10Jiangsu,0.0,0.0,468.5465424301247,0.0,0.0,0.0,0.0,468.5465424301247
crudesteel_Region9Shanghai_crudesteel_Region11Zhejiang,0.0,0.0,2149.279054492201,0.0,0.0,0.0,0.0,2149.279054492201
crudesteel_Region9Shanghai_crudesteel_Region12Anhui,0.0,0.0,502.66961985007697,0.0,0.0,0.0,0.0,502.66961985007697
crudesteel_Region9Shanghai_crudesteel_Region13Fujian,0.0,0.0,3169.633204146334,0.0,0.0,0.0,0.0,3169.633204146334
crudesteel_Region9Shanghai_crudesteel_Region14Jiangxi,0.0,0.0,865.5535888396344,0.0,0.0,0.0,0.0,865.5535888396344
crudesteel_Region9Shanghai_crudesteel_Region15Shandong,0.0,0.0,391.00667103624346,0.0,0.0,0.0,0.0,391.00667103624346
crudesteel_Region9Shanghai_crudesteel_Region16Henan,0.0,0.0,419.9227134174329,0.0,0.0,0.0,0.0,419.9227134174329
crudesteel_Region9Shanghai_crudesteel_Region17Hubei,0.0,0.0,585.5607674738778,0.0,0.0,0.0,0.0,585.5607674738778
crudesteel_Region9Shanghai_crudesteel_Region18Hunan,0.0,0.0,828.6297150731107,0.0,0.0,0.0,0.0,828.6297150731107
crudesteel_Region9Shanghai_crudesteel_Region19Guangdong,0.0,0.0,1572.2945747664846,0.0,0.0,0.0,0.0,1572.2945747664846
crudesteel_Region9Shanghai_crudesteel_Region20Guangxi,0.0,0.0,829.0377924700056,0.0,0.0,0.0,0.0,829.0377924700056
crudesteel_Region9Shanghai_crudesteel_Region21Hainan,0.0,0.0,1114.3476933095408,0.0,0.0,0.0,0.0,1114.3476933095408
crudesteel_Region9Shanghai_crudesteel_Region22Chongqing,0.0,0.0,1052.2726012821518,0.0,0.0,0.0,0.0,1052.2726012821518
crudesteel_Region9Shanghai_crudesteel_Region23Sichuan,0.0,0.0,1064.6560564943397,0.0,0.0,0.0,0.0,1064.6560564943397
crudesteel_Region9Shanghai_crudesteel_Region24Guizhou,0.0,0.0,1219.4850916163484,0.0,0.0,0.0,0.0,1219.4850916163484
crudesteel_Region9Shanghai_crudesteel_Region25Yunnan,0.0,0.0,1130.5354820657296,0.0,0.0,0.0,0.0,1130.5354820657296
crudesteel_Region9Shanghai_crudesteel_Region27Shaanxi,0.0,0.0,565.2883639559069,0.0,0.0,0.0,0.0,565.2883639559069
crudesteel_Region9Shanghai_crudesteel_Region28Gansu,0.0,0.0,597.1461891501967,0.0,0.0,0.0,0.0,597.1461891501967
crudesteel_Region9Shanghai_crudesteel_Region29Qinghai,0.0,0.0,568.9334903399076,0.0,0.0,0.0,0.0,568.9334903399076
crudesteel_Region9Shanghai_crudesteel_Region30Ningxia,0.0,0.0,532.6129448355397,0.0,0.0,0.0,0.0,532.6129448355397
crudesteel_Region9Shanghai_crudesteel_Region31Xinjiang,0.0,0.0,435.9601973224003,0.0,0.0,0.0,0.0,435.9601973224003
crudesteel_Region10Jiangsu_crudesteel_Region1Beijing,0.0,0.0,357.27536911068137,0.0,0.0,0.0,0.0,357.27536911068137
crudesteel_Region10Jiangsu_crudesteel_Region2Tianjin,0.0,0.0,338.01776614155096,0.0,0.0,0.0,0.0,338.01776614155096
crudesteel_Region10Jiangsu_crudesteel_Region3Hebei,0.0,0.0,367.2465708039691,0.0,0.0,0.0,0.0,367.2465708039691
crudesteel_Region10Jiangsu_crudesteel_Region4Shanxi,0.0,0.0,401.04234912570666,0.0,0.0,0.0,0.0,401.04234912570666
crudesteel_Region10Jiangsu_crudesteel_Region5Innermongolia,0.0,0.0,453.5466727158167,0.0,0.0,0.0,0.0,453.5466727158167
crudesteel_Region10Jiangsu_crudesteel_Region6Liaoning,0.0,0.0,374.16813808118667,0.0,0.0,0.0,0.0,374.16813808118667
crudesteel_Region10Jiangsu_crudesteel_Region7Jilin,0.0,0.0,460.74805441120736,0.0,0.0,0.0,0.0,460.74805441120736
crudesteel_Region10Jiangsu_crudesteel_Region8Heilongjiang,0.0,0.0,555.6943010770904,0.0,0.0,0.0,0.0,555.6943010770904
crudesteel_Region10Jiangsu_crudesteel_Region9Shanghai,0.0,0.0,2262.866541137889,0.0,0.0,0.0,0.0,2262.866541137889
crudesteel_Region10Jiangsu_crudesteel_Region11Zhejiang,0.0,0.0,4.2974083114173526e8,0.0,0.0,0.0,0.0,4.2974083114173526e8
crudesteel_Region10Jiangsu_crudesteel_Region12Anhui,0.0,0.0,902.6538625004509,0.0,0.0,0.0,0.0,902.6538625004509
crudesteel_Region10Jiangsu_crudesteel_Region13Fujian,0.0,0.0,22566.885950917916,0.0,0.0,0.0,0.0,22566.885950917916
crudesteel_Region10Jiangsu_crudesteel_Region14Jiangxi,0.0,0.0,1474.9990861569574,0.0,0.0,0.0,0.0,1474.9990861569574
crudesteel_Region10Jiangsu_crudesteel_Region15Shandong,0.0,0.0,391.75161267709,0.0,0.0,0.0,0.0,391.75161267709
crudesteel_Region10Jiangsu_crudesteel_Region16Henan,0.0,0.0,396.3901194500022,0.0,0.0,0.0,0.0,396.3901194500022
crudesteel_Region10Jiangsu_crudesteel_Region17Hubei,0.0,0.0,711.656593496466,0.0,0.0,0.0,0.0,711.656593496466
crudesteel_Region10Jiangsu_crudesteel_Region18Hunan,0.0,0.0,1142.961363432191,0.0,0.0,0.0,0.0,1142.961363432191
crudesteel_Region10Jiangsu_crudesteel_Region19Guangdong,0.0,0.0,2709.791467560148,0.0,0.0,0.0,0.0,2709.791467560148
crudesteel_Region10Jiangsu_crudesteel_Region20Guangxi,0.0,0.0,946.6862069827852,0.0,0.0,0.0,0.0,946.6862069827852
crudesteel_Region10Jiangsu_crudesteel_Region21Hainan,0.0,0.0,1329.053672425132,0.0,0.0,0.0,0.0,1329.053672425132
crudesteel_Region10Jiangsu_crudesteel_Region22Chongqing,0.0,0.0,1449.7173369647337,0.0,0.0,0.0,0.0,1449.7173369647337
crudesteel_Region10Jiangsu_crudesteel_Region23Sichuan,0.0,0.0,1374.3737140324345,0.0,0.0,0.0,0.0,1374.3737140324345
crudesteel_Region10Jiangsu_crudesteel_Region24Guizhou,0.0,0.0,1798.688436168832,0.0,0.0,0.0,0.0,1798.688436168832
crudesteel_Region10Jiangsu_crudesteel_Region25Yunnan,0.0,0.0,1413.9391819675654,0.0,0.0,0.0,0.0,1413.9391819675654
crudesteel_Region10Jiangsu_crudesteel_Region27Shaanxi,0.0,0.0,601.2469506004059,0.0,0.0,0.0,0.0,601.2469506004059
crudesteel_Region10Jiangsu_crudesteel_Region28Gansu,0.0,0.0,627.0924671911104,0.0,0.0,0.0,0.0,627.0924671911104
crudesteel_Region10Jiangsu_crudesteel_Region29Qinghai,0.0,0.0,585.4354120284562,0.0,0.0,0.0,0.0,585.4354120284562
crudesteel_Region10Jiangsu_crudesteel_Region30Ningxia,0.0,0.0,545.7118647535824,0.0,0.0,0.0,0.0,545.7118647535824
crudesteel_Region10Jiangsu_crudesteel_Region31Xinjiang,0.0,0.0,431.79081270365964,0.0,0.0,0.0,0.0,431.79081270365964
crudesteel_Region11Zhejiang_crudesteel_Region1Beijing,0.0,0.0,359.6142212961141,0.0,0.0,0.0,0.0,359.6142212961141
crudesteel_Region11Zhejiang_crudesteel_Region2Tianjin,0.0,0.0,333.7251526150486,0.0,0.0,0.0,0.0,333.7251526150486
crudesteel_Region11Zhejiang_crudesteel_Region3Hebei,0.0,0.0,370.47715739210014,0.0,0.0,0.0,0.0,370.47715739210014
crudesteel_Region11Zhejiang_crudesteel_Region4Shanxi,0.0,0.0,394.11262884638,0.0,0.0,0.0,0.0,394.11262884638
crudesteel_Region11Zhejiang_crudesteel_Region5Innermongolia,0.0,0.0,434.6374114789859,0.0,0.0,0.0,0.0,434.6374114789859
crudesteel_Region11Zhejiang_crudesteel_Region6Liaoning,0.0,0.0,371.78741967950316,0.0,0.0,0.0,0.0,371.78741967950316
crudesteel_Region11Zhejiang_crudesteel_Region7Jilin,0.0,0.0,444.65529790827503,0.0,0.0,0.0,0.0,444.65529790827503
crudesteel_Region11Zhejiang_crudesteel_Region8Heilongjiang,0.0,0.0,523.1477414313828,0.0,0.0,0.0,0.0,523.1477414313828
crudesteel_Region11Zhejiang_crudesteel_Region9Shanghai,0.0,0.0,463.90900817377235,0.0,0.0,0.0,0.0,463.90900817377235
crudesteel_Region11Zhejiang_crudesteel_Region10Jiangsu,0.0,0.0,370.0459529188822,0.0,0.0,0.0,0.0,370.0459529188822
crudesteel_Region11Zhejiang_crudesteel_Region12Anhui,0.0,0.0,405.7870252543911,0.0,0.0,0.0,0.0,405.7870252543911
crudesteel_Region11Zhejiang_crudesteel_Region13Fujian,0.0,0.0,8848.557936461792,0.0,0.0,0.0,0.0,8848.557936461792
crudesteel_Region11Zhejiang_crudesteel_Region14Jiangxi,0.0,0.0,748.3300409240252,0.0,0.0,0.0,0.0,748.3300409240252
crudesteel_Region11Zhejiang_crudesteel_Region15Shandong,0.0,0.0,371.25003300057415,0.0,0.0,0.0,0.0,371.25003300057415
crudesteel_Region11Zhejiang_crudesteel_Region16Henan,0.0,0.0,391.89021300722584,0.0,0.0,0.0,0.0,391.89021300722584
crudesteel_Region11Zhejiang_crudesteel_Region17Hubei,0.0,0.0,511.5712562521133,0.0,0.0,0.0,0.0,511.5712562521133
crudesteel_Region11Zhejiang_crudesteel_Region18Hunan,0.0,0.0,744.4575346607842,0.0,0.0,0.0,0.0,744.4575346607842
crudesteel_Region11Zhejiang_crudesteel_Region19Guangdong,0.0,0.0,1633.659314842429,0.0,0.0,0.0,0.0,1633.659314842429
crudesteel_Region11Zhejiang_crudesteel_Region20Guangxi,0.0,0.0,787.1650980845948,0.0,0.0,0.0,0.0,787.1650980845948
crudesteel_Region11Zhejiang_crudesteel_Region21Hainan,0.0,0.0,1082.1953108506752,0.0,0.0,0.0,0.0,1082.1953108506752
crudesteel_Region11Zhejiang_crudesteel_Region22Chongqing,0.0,0.0,996.8313742892025,0.0,0.0,0.0,0.0,996.8313742892025
crudesteel_Region11Zhejiang_crudesteel_Region23Sichuan,0.0,0.0,1012.6426584702172,0.0,0.0,0.0,0.0,1012.6426584702172
crudesteel_Region11Zhejiang_crudesteel_Region24Guizhou,0.0,0.0,1200.5404263663063,0.0,0.0,0.0,0.0,1200.5404263663063
crudesteel_Region11Zhejiang_crudesteel_Region25Yunnan,0.0,0.0,1102.795691316689,0.0,0.0,0.0,0.0,1102.795691316689
crudesteel_Region11Zhejiang_crudesteel_Region27Shaanxi,0.0,0.0,528.4235117762614,0.0,0.0,0.0,0.0,528.4235117762614
crudesteel_Region11Zhejiang_crudesteel_Region28Gansu,0.0,0.0,570.1446773679887,0.0,0.0,0.0,0.0,570.1446773679887
crudesteel_Region11Zhejiang_crudesteel_Region29Qinghai,0.0,0.0,544.5454791422328,0.0,0.0,0.0,0.0,544.5454791422328
crudesteel_Region11Zhejiang_crudesteel_Region30Ningxia,0.0,0.0,512.033310014266,0.0,0.0,0.0,0.0,512.033310014266
crudesteel_Region11Zhejiang_crudesteel_Region31Xinjiang,0.0,0.0,426.25355688778933,0.0,0.0,0.0,0.0,426.25355688778933
crudesteel_Region12Anhui_crudesteel_Region1Beijing,0.0,0.0,368.9158965346974,0.0,0.0,0.0,0.0,368.9158965346974
crudesteel_Region12Anhui_crudesteel_Region2Tianjin,0.0,0.0,355.7190120660588,0.0,0.0,0.0,0.0,355.7190120660588
crudesteel_Region12Anhui_crudesteel_Region3Hebei,0.0,0.0,370.71310807172165,0.0,0.0,0.0,0.0,370.71310807172165
crudesteel_Region12Anhui_crudesteel_Region4Shanxi,0.0,0.0,389.4767639601764,0.0,0.0,0.0,0.0,389.4767639601764
crudesteel_Region12Anhui_crudesteel_Region5Innermongolia,0.0,0.0,458.89750672016874,0.0,0.0,0.0,0.0,458.89750672016874
crudesteel_Region12Anhui_crudesteel_Region6Liaoning,0.0,0.0,385.21064867953504,0.0,0.0,0.0,0.0,385.21064867953504
crudesteel_Region12Anhui_crudesteel_Region7Jilin,0.0,0.0,472.2379153542445,0.0,0.0,0.0,0.0,472.2379153542445
crudesteel_Region12Anhui_crudesteel_Region8Heilongjiang,0.0,0.0,568.7320916146724,0.0,0.0,0.0,0.0,568.7320916146724
crudesteel_Region12Anhui_crudesteel_Region9Shanghai,0.0,0.0,2808.9130246858495,0.0,0.0,0.0,0.0,2808.9130246858495
crudesteel_Region12Anhui_crudesteel_Region10Jiangsu,0.0,0.0,1853.6473471626482,0.0,0.0,0.0,0.0,1853.6473471626482
crudesteel_Region12Anhui_crudesteel_Region11Zhejiang,0.0,0.0,7932.160228301187,0.0,0.0,0.0,0.0,7932.160228301187
crudesteel_Region12Anhui_crudesteel_Region13Fujian,0.0,0.0,17759.17037392808,0.0,0.0,0.0,0.0,17759.17037392808
crudesteel_Region12Anhui_crudesteel_Region14Jiangxi,0.0,0.0,2200.7453910262443,0.0,0.0,0.0,0.0,2200.7453910262443
crudesteel_Region12Anhui_crudesteel_Region15Shandong,0.0,0.0,407.2334622525335,0.0,0.0,0.0,0.0,407.2334622525335
crudesteel_Region12Anhui_crudesteel_Region16Henan,0.0,0.0,373.79949591150705,0.0,0.0,0.0,0.0,373.79949591150705
crudesteel_Region12Anhui_crudesteel_Region17Hubei,0.0,0.0,796.4682710620378,0.0,0.0,0.0,0.0,796.4682710620378
crudesteel_Region12Anhui_crudesteel_Region18Hunan,0.0,0.0,1398.8574862884284,0.0,0.0,0.0,0.0,1398.8574862884284
crudesteel_Region12Anhui_crudesteel_Region19Guangdong,0.0,0.0,5499.178417573738,0.0,0.0,0.0,0.0,5499.178417573738
crudesteel_Region12Anhui_crudesteel_Region20Guangxi,0.0,0.0,1008.2233277536762,0.0,0.0,0.0,0.0,1008.2233277536762
crudesteel_Region12Anhui_crudesteel_Region21Hainan,0.0,0.0,1481.558981109973,0.0,0.0,0.0,0.0,1481.558981109973
crudesteel_Region12Anhui_crudesteel_Region22Chongqing,0.0,0.0,1711.8690317017354,0.0,0.0,0.0,0.0,1711.8690317017354
crudesteel_Region12Anhui_crudesteel_Region23Sichuan,0.0,0.0,1509.7603526619287,0.0,0.0,0.0,0.0,1509.7603526619287
crudesteel_Region12Anhui_crudesteel_Region24Guizhou,0.0,0.0,2315.7274546178032,0.0,0.0,0.0,0.0,2315.7274546178032
crudesteel_Region12Anhui_crudesteel_Region25Yunnan,0.0,0.0,1554.960505113562,0.0,0.0,0.0,0.0,1554.960505113562
crudesteel_Region12Anhui_crudesteel_Region27Shaanxi,0.0,0.0,597.5126900202881,0.0,0.0,0.0,0.0,597.5126900202881
crudesteel_Region12Anhui_crudesteel_Region28Gansu,0.0,0.0,626.4402252801807,0.0,0.0,0.0,0.0,626.4402252801807
crudesteel_Region12Anhui_crudesteel_Region29Qinghai,0.0,0.0,582.3852613963501,0.0,0.0,0.0,0.0,582.3852613963501
crudesteel_Region12Anhui_crudesteel_Region30Ningxia,0.0,0.0,544.8870185319759,0.0,0.0,0.0,0.0,544.8870185319759
crudesteel_Region12Anhui_crudesteel_Region31Xinjiang,0.0,0.0,425.8974456735333,0.0,0.0,0.0,0.0,425.8974456735333
crudesteel_Region13Fujian_crudesteel_Region1Beijing,0.0,0.0,423.2619613447378,0.0,0.0,0.0,0.0,423.2619613447378
crudesteel_Region13Fujian_crudesteel_Region2Tianjin,0.0,0.0,407.2034531436768,0.0,0.0,0.0,0.0,407.2034531436768
