zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,306.35029883114777,0.0,0.0,0.0,306.35029883114777
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,242.5888613175491,0.0,0.0,0.0,242.5888613175491
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,153.27389523768485,0.0,0.0,0.0,153.27389523768485
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,185.28937423793616,0.0,0.0,0.0,185.28937423793616
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,195.6497418843629,0.0,0.0,0.0,195.6497418843629
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,224.16396685648994,0.0,0.0,0.0,224.16396685648994
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,460.7802617629894,0.0,0.0,0.0,460.7802617629894
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,369.2790073679694,0.0,0.0,0.0,369.2790073679694
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,395.189386872623,0.0,0.0,0.0,395.189386872623
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,328.31649873802894,0.0,0.0,0.0,328.31649873802894
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,205.3529343198636,0.0,0.0,0.0,205.3529343198636
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,114.01426786906498,0.0,0.0,0.0,114.01426786906498
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,153.72470003559178,0.0,0.0,0.0,153.72470003559178
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,417.2168492099833,0.0,0.0,0.0,417.2168492099833
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,418.7272920297853,0.0,0.0,0.0,418.7272920297853
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,406.78149723379306,0.0,0.0,0.0,406.78149723379306
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,402.77387940804965,0.0,0.0,0.0,402.77387940804965
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,324.0648914584027,0.0,0.0,0.0,324.0648914584027
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,336.76637508054665,0.0,0.0,0.0,336.76637508054665
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,269.1395291888655,0.0,0.0,0.0,269.1395291888655
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,264.8043954393168,0.0,0.0,0.0,264.8043954393168
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,331.11887897195,0.0,0.0,0.0,331.11887897195
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,315.47963587569143,0.0,0.0,0.0,315.47963587569143
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,331.56844815073447,0.0,0.0,0.0,331.56844815073447
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,315.9068531666638,0.0,0.0,0.0,315.9068531666638
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,331.3202865010541,0.0,0.0,0.0,331.3202865010541
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,309.86624200604956,0.0,0.0,0.0,309.86624200604956
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,312.9676180645818,0.0,0.0,0.0,312.9676180645818
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,291.4266015157145,0.0,0.0,0.0,291.4266015157145
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,308.53329423230787,0.0,0.0,0.0,308.53329423230787
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,231.41544690663508,0.0,0.0,0.0,231.41544690663508
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,227.5101553450876,0.0,0.0,0.0,227.5101553450876
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,258.1120777931532,0.0,0.0,0.0,258.1120777931532
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,218.8650041289767,0.0,0.0,0.0,218.8650041289767
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,224.61726080256872,0.0,0.0,0.0,224.61726080256872
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,705.9408941086317,0.0,0.0,0.0,705.9408941086317
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,556.720507711926,0.0,0.0,0.0,556.720507711926
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,558.0183193542681,0.0,0.0,0.0,558.0183193542681
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,453.10746684722693,0.0,0.0,0.0,453.10746684722693
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,261.4495591540558,0.0,0.0,0.0,261.4495591540558
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,9.732529579771115e8,0.0,0.0,0.0,9.732529579771115e8
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,225.4669476174602,0.0,0.0,0.0,225.4669476174602
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,527.9260780840543,0.0,0.0,0.0,527.9260780840543
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,539.3816075551746,0.0,0.0,0.0,539.3816075551746
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,514.1362681165084,0.0,0.0,0.0,514.1362681165084
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,521.7149326151837,0.0,0.0,0.0,521.7149326151837
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,377.78145176598963,0.0,0.0,0.0,377.78145176598963
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,403.6564658710975,0.0,0.0,0.0,403.6564658710975
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,367.0607095644042,0.0,0.0,0.0,367.0607095644042
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,335.3500070029471,0.0,0.0,0.0,335.3500070029471
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,404.86189076066086,0.0,0.0,0.0,404.86189076066086
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,374.25531267722056,0.0,0.0,0.0,374.25531267722056
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,378.9301538291719,0.0,0.0,0.0,378.9301538291719
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,357.7523418997291,0.0,0.0,0.0,357.7523418997291
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,370.9944688585508,0.0,0.0,0.0,370.9944688585508
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,359.2297377495028,0.0,0.0,0.0,359.2297377495028
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,362.7049834788886,0.0,0.0,0.0,362.7049834788886
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,333.7341645076139,0.0,0.0,0.0,333.7341645076139
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,345.9094981707636,0.0,0.0,0.0,345.9094981707636
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,283.1854544292866,0.0,0.0,0.0,283.1854544292866
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,280.10848455262015,0.0,0.0,0.0,280.10848455262015
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,312.7084208578548,0.0,0.0,0.0,312.7084208578548
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,266.13445601769314,0.0,0.0,0.0,266.13445601769314
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,243.4809161926775,0.0,0.0,0.0,243.4809161926775
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,553.0784869770279,0.0,0.0,0.0,553.0784869770279
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,485.1404778390388,0.0,0.0,0.0,485.1404778390388
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,510.4975361010899,0.0,0.0,0.0,510.4975361010899
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,446.36955635608916,0.0,0.0,0.0,446.36955635608916
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,269.72702430826365,0.0,0.0,0.0,269.72702430826365
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,512.7232126976378,0.0,0.0,0.0,512.7232126976378
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,239.62211918892234,0.0,0.0,0.0,239.62211918892234
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,515.8824417806842,0.0,0.0,0.0,515.8824417806842
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,516.4161955698637,0.0,0.0,0.0,516.4161955698637
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,505.4979204555459,0.0,0.0,0.0,505.4979204555459
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,508.75241173804295,0.0,0.0,0.0,508.75241173804295
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,380.1387445300373,0.0,0.0,0.0,380.1387445300373
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,407.5148717285029,0.0,0.0,0.0,407.5148717285029
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,368.96910799327026,0.0,0.0,0.0,368.96910799327026
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,339.8101940763848,0.0,0.0,0.0,339.8101940763848
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,407.25531352323844,0.0,0.0,0.0,407.25531352323844
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,381.1508749353278,0.0,0.0,0.0,381.1508749353278
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,382.71624027106395,0.0,0.0,0.0,382.71624027106395
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,364.6906037194087,0.0,0.0,0.0,364.6906037194087
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,376.9280745692076,0.0,0.0,0.0,376.9280745692076
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,367.03900732267533,0.0,0.0,0.0,367.03900732267533
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,370.22088497501926,0.0,0.0,0.0,370.22088497501926
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,342.05966414832073,0.0,0.0,0.0,342.05966414832073
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,352.3921927758542,0.0,0.0,0.0,352.3921927758542
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,294.8418989342106,0.0,0.0,0.0,294.8418989342106
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,294.8302414703471,0.0,0.0,0.0,294.8302414703471
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,325.314437424753,0.0,0.0,0.0,325.314437424753
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,279.4892848813668,0.0,0.0,0.0,279.4892848813668
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,245.96901452791414,0.0,0.0,0.0,245.96901452791414
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,263.4083574980252,0.0,0.0,0.0,263.4083574980252
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,237.03474886954615,0.0,0.0,0.0,237.03474886954615
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,246.56892636995977,0.0,0.0,0.0,246.56892636995977
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,245.66868752411494,0.0,0.0,0.0,245.66868752411494
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,184.8899178255855,0.0,0.0,0.0,184.8899178255855
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,228.68870138181543,0.0,0.0,0.0,228.68870138181543
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,231.6191671870684,0.0,0.0,0.0,231.6191671870684
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,247.72910651760114,0.0,0.0,0.0,247.72910651760114
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,306.52815856120935,0.0,0.0,0.0,306.52815856120935
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,197.51040347210358,0.0,0.0,0.0,197.51040347210358
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,219.95923076008083,0.0,0.0,0.0,219.95923076008083
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,217.12644647167784,0.0,0.0,0.0,217.12644647167784
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,191.85892257736637,0.0,0.0,0.0,191.85892257736637
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,164.76935275445146,0.0,0.0,0.0,164.76935275445146
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,178.7579795262779,0.0,0.0,0.0,178.7579795262779
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,194.96363624463874,0.0,0.0,0.0,194.96363624463874
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,188.73492821321815,0.0,0.0,0.0,188.73492821321815
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,229.29194005178888,0.0,0.0,0.0,229.29194005178888
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,218.88731591504316,0.0,0.0,0.0,218.88731591504316
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,232.7801236589221,0.0,0.0,0.0,232.7801236589221
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,211.23768069649665,0.0,0.0,0.0,211.23768069649665
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,232.82842612252998,0.0,0.0,0.0,232.82842612252998
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,201.54443252635042,0.0,0.0,0.0,201.54443252635042
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,231.07708287946713,0.0,0.0,0.0,231.07708287946713
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,167.7476058213184,0.0,0.0,0.0,167.7476058213184
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,202.24934913140402,0.0,0.0,0.0,202.24934913140402
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,232.21057794229216,0.0,0.0,0.0,232.21057794229216
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,190.2179560988946,0.0,0.0,0.0,190.2179560988946
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,209.48926143925092,0.0,0.0,0.0,209.48926143925092
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,252.85053783121245,0.0,0.0,0.0,252.85053783121245
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,223.69220113219578,0.0,0.0,0.0,223.69220113219578
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,229.7882332696373,0.0,0.0,0.0,229.7882332696373
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,228.58076448508982,0.0,0.0,0.0,228.58076448508982
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,171.53006885782884,0.0,0.0,0.0,171.53006885782884
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,217.93957153084463,0.0,0.0,0.0,217.93957153084463
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,221.42081035482965,0.0,0.0,0.0,221.42081035482965
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,238.7287074888879,0.0,0.0,0.0,238.7287074888879
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,232.77702872899562,0.0,0.0,0.0,232.77702872899562
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,213.06697820385503,0.0,0.0,0.0,213.06697820385503
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,171.97158373012536,0.0,0.0,0.0,171.97158373012536
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,222.40136842393932,0.0,0.0,0.0,222.40136842393932
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,184.96556661294136,0.0,0.0,0.0,184.96556661294136
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,149.3158835345801,0.0,0.0,0.0,149.3158835345801
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,162.61637477981674,0.0,0.0,0.0,162.61637477981674
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,180.59164423595695,0.0,0.0,0.0,180.59164423595695
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,179.560510432484,0.0,0.0,0.0,179.560510432484
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,231.7767182563405,0.0,0.0,0.0,231.7767182563405
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,212.66218088545457,0.0,0.0,0.0,212.66218088545457
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,231.2312043626516,0.0,0.0,0.0,231.2312043626516
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,195.47438591715553,0.0,0.0,0.0,195.47438591715553
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,217.9257679866551,0.0,0.0,0.0,217.9257679866551
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,189.20794151387113,0.0,0.0,0.0,189.20794151387113
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,222.35920882180756,0.0,0.0,0.0,222.35920882180756
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,154.12231851372013,0.0,0.0,0.0,154.12231851372013
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,182.2362774017175,0.0,0.0,0.0,182.2362774017175
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,214.013621768332,0.0,0.0,0.0,214.013621768332
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,172.6632135981495,0.0,0.0,0.0,172.6632135981495
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,205.29351475155667,0.0,0.0,0.0,205.29351475155667
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,270.376106506154,0.0,0.0,0.0,270.376106506154
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,244.69796594646377,0.0,0.0,0.0,244.69796594646377
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,253.46515119430862,0.0,0.0,0.0,253.46515119430862
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,251.98636504377342,0.0,0.0,0.0,251.98636504377342
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,189.08218968633793,0.0,0.0,0.0,189.08218968633793
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,236.0984256989162,0.0,0.0,0.0,236.0984256989162
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,238.01750169074603,0.0,0.0,0.0,238.01750169074603
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,253.38754837029177,0.0,0.0,0.0,253.38754837029177
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,298.5619031664603,0.0,0.0,0.0,298.5619031664603
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,421.44192867064356,0.0,0.0,0.0,421.44192867064356
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,223.81454997086706,0.0,0.0,0.0,223.81454997086706
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,214.00731869623235,0.0,0.0,0.0,214.00731869623235
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,182.81225197649292,0.0,0.0,0.0,182.81225197649292
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,170.1471712792182,0.0,0.0,0.0,170.1471712792182
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,180.2956533408693,0.0,0.0,0.0,180.2956533408693
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,194.75919994517295,0.0,0.0,0.0,194.75919994517295
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,181.69327430940112,0.0,0.0,0.0,181.69327430940112
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,229.80859764901737,0.0,0.0,0.0,229.80859764901737
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,211.3242419312027,0.0,0.0,0.0,211.3242419312027
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,225.40046049244853,0.0,0.0,0.0,225.40046049244853
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,207.6625748492801,0.0,0.0,0.0,207.6625748492801
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,0.0,229.4806013496636,0.0,0.0,0.0,229.4806013496636
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,0.0,194.17958257693016,0.0,0.0,0.0,194.17958257693016
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,0.0,226.03745140921183,0.0,0.0,0.0,226.03745140921183
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,0.0,165.57299980666792,0.0,0.0,0.0,165.57299980666792
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,0.0,199.84233964470795,0.0,0.0,0.0,199.84233964470795
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,0.0,230.108931140735,0.0,0.0,0.0,230.108931140735
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,0.0,190.58528811119805,0.0,0.0,0.0,190.58528811119805
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,0.0,209.53349092106566,0.0,0.0,0.0,209.53349092106566
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,0.0,261.00007140912,0.0,0.0,0.0,261.00007140912
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,0.0,234.26404009452355,0.0,0.0,0.0,234.26404009452355
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,0.0,234.99746946349418,0.0,0.0,0.0,234.99746946349418
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,0.0,224.23546111938185,0.0,0.0,0.0,224.23546111938185
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,0.0,170.56743069352464,0.0,0.0,0.0,170.56743069352464
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,0.0,222.57423638820154,0.0,0.0,0.0,222.57423638820154
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,0.0,225.13708842001228,0.0,0.0,0.0,225.13708842001228
dri_Region12Anhui_dri_Region8Heilongjiang,0.0,0.0,0.0,242.21992004344213,0.0,0.0,0.0,242.21992004344213
dri_Region12Anhui_dri_Region9Shanghai,0.0,0.0,0.0,263.2755334862108,0.0,0.0,0.0,263.2755334862108
dri_Region12Anhui_dri_Region10Jiangsu,0.0,0.0,0.0,672.1366028114651,0.0,0.0,0.0,672.1366028114651
dri_Region12Anhui_dri_Region11Zhejiang,0.0,0.0,0.0,249.04444271756944,0.0,0.0,0.0,249.04444271756944
dri_Region12Anhui_dri_Region13Fujian,0.0,0.0,0.0,232.76067398492822,0.0,0.0,0.0,232.76067398492822
dri_Region12Anhui_dri_Region14Jiangxi,0.0,0.0,0.0,178.5917527870619,0.0,0.0,0.0,178.5917527870619
dri_Region12Anhui_dri_Region15Shandong,0.0,0.0,0.0,155.37215447209644,0.0,0.0,0.0,155.37215447209644
dri_Region12Anhui_dri_Region16Henan,0.0,0.0,0.0,154.68066375273662,0.0,0.0,0.0,154.68066375273662
dri_Region12Anhui_dri_Region17Hubei,0.0,0.0,0.0,168.85285745001522,0.0,0.0,0.0,168.85285745001522
dri_Region12Anhui_dri_Region18Hunan,0.0,0.0,0.0,175.02181413085137,0.0,0.0,0.0,175.02181413085137
dri_Region12Anhui_dri_Region19Guangdong,0.0,0.0,0.0,235.3760036900791,0.0,0.0,0.0,235.3760036900791
dri_Region12Anhui_dri_Region20Guangxi,0.0,0.0,0.0,207.25206096684937,0.0,0.0,0.0,207.25206096684937
dri_Region12Anhui_dri_Region21Hainan,0.0,0.0,0.0,225.9520689256052,0.0,0.0,0.0,225.9520689256052
dri_Region12Anhui_dri_Region22Chongqing,0.0,0.0,0.0,189.62736277089132,0.0,0.0,0.0,189.62736277089132
dri_Region12Anhui_dri_Region23Sichuan,0.0,0.0,0.0,210.25397360155813,0.0,0.0,0.0,210.25397360155813
dri_Region12Anhui_dri_Region24Guizhou,0.0,0.0,0.0,182.43530843495574,0.0,0.0,0.0,182.43530843495574
dri_Region12Anhui_dri_Region25Yunnan,0.0,0.0,0.0,217.54354733257617,0.0,0.0,0.0,217.54354733257617
dri_Region12Anhui_dri_Region27Shaanxi,0.0,0.0,0.0,148.14741825183805,0.0,0.0,0.0,148.14741825183805
dri_Region12Anhui_dri_Region28Gansu,0.0,0.0,0.0,170.04742990838017,0.0,0.0,0.0,170.04742990838017
dri_Region12Anhui_dri_Region29Qinghai,0.0,0.0,0.0,203.15398799812266,0.0,0.0,0.0,203.15398799812266
dri_Region12Anhui_dri_Region30Ningxia,0.0,0.0,0.0,166.95904535475483,0.0,0.0,0.0,166.95904535475483
dri_Region12Anhui_dri_Region31Xinjiang,0.0,0.0,0.0,203.48210225881152,0.0,0.0,0.0,203.48210225881152
dri_Region13Fujian_dri_Region1Beijing,0.0,0.0,0.0,239.79463341026388,0.0,0.0,0.0,239.79463341026388
dri_Region13Fujian_dri_Region2Tianjin,0.0,0.0,0.0,225.3695364582218,0.0,0.0,0.0,225.3695364582218
dri_Region13Fujian_dri_Region3Hebei,0.0,0.0,0.0,237.58850967220093,0.0,0.0,0.0,237.58850967220093
dri_Region13Fujian_dri_Region4Shanxi,0.0,0.0,0.0,229.87121736006873,0.0,0.0,0.0,229.87121736006873
dri_Region13Fujian_dri_Region5Innermongolia,0.0,0.0,0.0,205.98008190646263,0.0,0.0,0.0,205.98008190646263
dri_Region13Fujian_dri_Region6Liaoning,0.0,0.0,0.0,229.37699044896783,0.0,0.0,0.0,229.37699044896783
dri_Region13Fujian_dri_Region7Jilin,0.0,0.0,0.0,221.18210221897687,0.0,0.0,0.0,221.18210221897687
dri_Region13Fujian_dri_Region8Heilongjiang,0.0,0.0,0.0,231.97707037821135,0.0,0.0,0.0,231.97707037821135
