zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region13Fujian_steelscrap_source_Region12Anhui,0.0,0.0,195815.19222615173,0.0,0.0,0.0,0.0,195815.19222615173
steelscrap_source_Region13Fujian_steelscrap_source_Region14Jiangxi,0.0,0.0,197960.50251545565,0.0,0.0,0.0,0.0,197960.50251545565
steelscrap_source_Region13Fujian_steelscrap_source_Region15Shandong,0.0,0.0,190951.49452060077,0.0,0.0,0.0,0.0,190951.49452060077
steelscrap_source_Region13Fujian_steelscrap_source_Region16Henan,0.0,0.0,192257.62964641655,0.0,0.0,0.0,0.0,192257.62964641655
steelscrap_source_Region13Fujian_steelscrap_source_Region17Hubei,0.0,0.0,195587.30534685205,0.0,0.0,0.0,0.0,195587.30534685205
steelscrap_source_Region13Fujian_steelscrap_source_Region18Hunan,0.0,0.0,195893.96462863524,0.0,0.0,0.0,0.0,195893.96462863524
steelscrap_source_Region13Fujian_steelscrap_source_Region19Guangdong,0.0,0.0,193052.75499046035,0.0,0.0,0.0,0.0,193052.75499046035
steelscrap_source_Region13Fujian_steelscrap_source_Region20Guangxi,0.0,0.0,195459.63329360232,0.0,0.0,0.0,0.0,195459.63329360232
steelscrap_source_Region13Fujian_steelscrap_source_Region21Hainan,0.0,0.0,176892.3298762774,0.0,0.0,0.0,0.0,176892.3298762774
steelscrap_source_Region13Fujian_steelscrap_source_Region22Chongqing,0.0,0.0,195299.6109796134,0.0,0.0,0.0,0.0,195299.6109796134
steelscrap_source_Region13Fujian_steelscrap_source_Region23Sichuan,0.0,0.0,195559.99571709204,0.0,0.0,0.0,0.0,195559.99571709204
steelscrap_source_Region13Fujian_steelscrap_source_Region24Guizhou,0.0,0.0,195280.63690970364,0.0,0.0,0.0,0.0,195280.63690970364
steelscrap_source_Region13Fujian_steelscrap_source_Region25Yunnan,0.0,0.0,196678.0630275662,0.0,0.0,0.0,0.0,196678.0630275662
steelscrap_source_Region13Fujian_steelscrap_source_Region27Shaanxi,0.0,0.0,195380.612495952,0.0,0.0,0.0,0.0,195380.612495952
steelscrap_source_Region13Fujian_steelscrap_source_Region28Gansu,0.0,0.0,195689.51192386623,0.0,0.0,0.0,0.0,195689.51192386623
steelscrap_source_Region13Fujian_steelscrap_source_Region29Qinghai,0.0,0.0,196049.5624731479,0.0,0.0,0.0,0.0,196049.5624731479
steelscrap_source_Region13Fujian_steelscrap_source_Region30Ningxia,0.0,0.0,195606.25250650442,0.0,0.0,0.0,0.0,195606.25250650442
steelscrap_source_Region13Fujian_steelscrap_source_Region31Xinjiang,0.0,0.0,196472.24116532566,0.0,0.0,0.0,0.0,196472.24116532566
steelscrap_source_Region14Jiangxi_steelscrap_source_Region1Beijing,0.0,0.0,190599.60668980118,0.0,0.0,0.0,0.0,190599.60668980118
steelscrap_source_Region14Jiangxi_steelscrap_source_Region2Tianjin,0.0,0.0,191899.32452685104,0.0,0.0,0.0,0.0,191899.32452685104
steelscrap_source_Region14Jiangxi_steelscrap_source_Region3Hebei,0.0,0.0,192758.11334604298,0.0,0.0,0.0,0.0,192758.11334604298
steelscrap_source_Region14Jiangxi_steelscrap_source_Region4Shanxi,0.0,0.0,193115.51894670527,0.0,0.0,0.0,0.0,193115.51894670527
steelscrap_source_Region14Jiangxi_steelscrap_source_Region5Innermongolia,0.0,0.0,191996.06094766085,0.0,0.0,0.0,0.0,191996.06094766085
steelscrap_source_Region14Jiangxi_steelscrap_source_Region6Liaoning,0.0,0.0,195605.8242712873,0.0,0.0,0.0,0.0,195605.8242712873
steelscrap_source_Region14Jiangxi_steelscrap_source_Region7Jilin,0.0,0.0,197277.75508791223,0.0,0.0,0.0,0.0,197277.75508791223
steelscrap_source_Region14Jiangxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,196710.17721243194,0.0,0.0,0.0,0.0,196710.17721243194
steelscrap_source_Region14Jiangxi_steelscrap_source_Region9Shanghai,0.0,0.0,187020.2376102303,0.0,0.0,0.0,0.0,187020.2376102303
steelscrap_source_Region14Jiangxi_steelscrap_source_Region10Jiangsu,0.0,0.0,190441.47575192692,0.0,0.0,0.0,0.0,190441.47575192692
steelscrap_source_Region14Jiangxi_steelscrap_source_Region11Zhejiang,0.0,0.0,190551.02523077538,0.0,0.0,0.0,0.0,190551.02523077538
steelscrap_source_Region14Jiangxi_steelscrap_source_Region12Anhui,0.0,0.0,191903.35944060143,0.0,0.0,0.0,0.0,191903.35944060143
steelscrap_source_Region14Jiangxi_steelscrap_source_Region13Fujian,0.0,0.0,186680.4158209582,0.0,0.0,0.0,0.0,186680.4158209582
steelscrap_source_Region14Jiangxi_steelscrap_source_Region15Shandong,0.0,0.0,186586.0631098191,0.0,0.0,0.0,0.0,186586.0631098191
steelscrap_source_Region14Jiangxi_steelscrap_source_Region16Henan,0.0,0.0,187510.09066995824,0.0,0.0,0.0,0.0,187510.09066995824
steelscrap_source_Region14Jiangxi_steelscrap_source_Region17Hubei,0.0,0.0,191908.24868026908,0.0,0.0,0.0,0.0,191908.24868026908
steelscrap_source_Region14Jiangxi_steelscrap_source_Region18Hunan,0.0,0.0,192186.01612075098,0.0,0.0,0.0,0.0,192186.01612075098
steelscrap_source_Region14Jiangxi_steelscrap_source_Region19Guangdong,0.0,0.0,188826.6653062114,0.0,0.0,0.0,0.0,188826.6653062114
steelscrap_source_Region14Jiangxi_steelscrap_source_Region20Guangxi,0.0,0.0,192601.37395086707,0.0,0.0,0.0,0.0,192601.37395086707
steelscrap_source_Region14Jiangxi_steelscrap_source_Region21Hainan,0.0,0.0,173843.36107786495,0.0,0.0,0.0,0.0,173843.36107786495
steelscrap_source_Region14Jiangxi_steelscrap_source_Region22Chongqing,0.0,0.0,192555.12480256797,0.0,0.0,0.0,0.0,192555.12480256797
steelscrap_source_Region14Jiangxi_steelscrap_source_Region23Sichuan,0.0,0.0,193085.00315401974,0.0,0.0,0.0,0.0,193085.00315401974
steelscrap_source_Region14Jiangxi_steelscrap_source_Region24Guizhou,0.0,0.0,192496.7599935613,0.0,0.0,0.0,0.0,192496.7599935613
steelscrap_source_Region14Jiangxi_steelscrap_source_Region25Yunnan,0.0,0.0,194704.5085710168,0.0,0.0,0.0,0.0,194704.5085710168
steelscrap_source_Region14Jiangxi_steelscrap_source_Region27Shaanxi,0.0,0.0,192657.1767213842,0.0,0.0,0.0,0.0,192657.1767213842
steelscrap_source_Region14Jiangxi_steelscrap_source_Region28Gansu,0.0,0.0,193526.40273146235,0.0,0.0,0.0,0.0,193526.40273146235
steelscrap_source_Region14Jiangxi_steelscrap_source_Region29Qinghai,0.0,0.0,194102.0128737808,0.0,0.0,0.0,0.0,194102.0128737808
steelscrap_source_Region14Jiangxi_steelscrap_source_Region30Ningxia,0.0,0.0,193413.3854639371,0.0,0.0,0.0,0.0,193413.3854639371
steelscrap_source_Region14Jiangxi_steelscrap_source_Region31Xinjiang,0.0,0.0,195252.00037936476,0.0,0.0,0.0,0.0,195252.00037936476
steelscrap_source_Region15Shandong_steelscrap_source_Region1Beijing,0.0,0.0,199855.86126151372,0.0,0.0,0.0,0.0,199855.86126151372
steelscrap_source_Region15Shandong_steelscrap_source_Region2Tianjin,0.0,0.0,211512.7633890001,0.0,0.0,0.0,0.0,211512.7633890001
steelscrap_source_Region15Shandong_steelscrap_source_Region3Hebei,0.0,0.0,220071.67369492672,0.0,0.0,0.0,0.0,220071.67369492672
steelscrap_source_Region15Shandong_steelscrap_source_Region4Shanxi,0.0,0.0,207625.34043002667,0.0,0.0,0.0,0.0,207625.34043002667
steelscrap_source_Region15Shandong_steelscrap_source_Region5Innermongolia,0.0,0.0,197325.22353568257,0.0,0.0,0.0,0.0,197325.22353568257
steelscrap_source_Region15Shandong_steelscrap_source_Region6Liaoning,0.0,0.0,204208.23456357955,0.0,0.0,0.0,0.0,204208.23456357955
steelscrap_source_Region15Shandong_steelscrap_source_Region7Jilin,0.0,0.0,204691.7359528315,0.0,0.0,0.0,0.0,204691.7359528315
steelscrap_source_Region15Shandong_steelscrap_source_Region8Heilongjiang,0.0,0.0,201747.31027973545,0.0,0.0,0.0,0.0,201747.31027973545
steelscrap_source_Region15Shandong_steelscrap_source_Region9Shanghai,0.0,0.0,195492.70219625265,0.0,0.0,0.0,0.0,195492.70219625265
steelscrap_source_Region15Shandong_steelscrap_source_Region10Jiangsu,0.0,0.0,201883.81288094207,0.0,0.0,0.0,0.0,201883.81288094207
steelscrap_source_Region15Shandong_steelscrap_source_Region11Zhejiang,0.0,0.0,199071.73807471475,0.0,0.0,0.0,0.0,199071.73807471475
steelscrap_source_Region15Shandong_steelscrap_source_Region12Anhui,0.0,0.0,203069.76282693708,0.0,0.0,0.0,0.0,203069.76282693708
steelscrap_source_Region15Shandong_steelscrap_source_Region13Fujian,0.0,0.0,195059.77459821114,0.0,0.0,0.0,0.0,195059.77459821114
steelscrap_source_Region15Shandong_steelscrap_source_Region14Jiangxi,0.0,0.0,198587.70654758438,0.0,0.0,0.0,0.0,198587.70654758438
steelscrap_source_Region15Shandong_steelscrap_source_Region16Henan,0.0,0.0,197975.3233133124,0.0,0.0,0.0,0.0,197975.3233133124
steelscrap_source_Region15Shandong_steelscrap_source_Region17Hubei,0.0,0.0,199931.4505911333,0.0,0.0,0.0,0.0,199931.4505911333
steelscrap_source_Region15Shandong_steelscrap_source_Region18Hunan,0.0,0.0,198008.59422015885,0.0,0.0,0.0,0.0,198008.59422015885
steelscrap_source_Region15Shandong_steelscrap_source_Region19Guangdong,0.0,0.0,195597.73445894237,0.0,0.0,0.0,0.0,195597.73445894237
steelscrap_source_Region15Shandong_steelscrap_source_Region20Guangxi,0.0,0.0,196858.16472331638,0.0,0.0,0.0,0.0,196858.16472331638
steelscrap_source_Region15Shandong_steelscrap_source_Region21Hainan,0.0,0.0,184673.58713640476,0.0,0.0,0.0,0.0,184673.58713640476
steelscrap_source_Region15Shandong_steelscrap_source_Region22Chongqing,0.0,0.0,197352.85753773837,0.0,0.0,0.0,0.0,197352.85753773837
steelscrap_source_Region15Shandong_steelscrap_source_Region23Sichuan,0.0,0.0,197406.202341325,0.0,0.0,0.0,0.0,197406.202341325
steelscrap_source_Region15Shandong_steelscrap_source_Region24Guizhou,0.0,0.0,197014.77497662033,0.0,0.0,0.0,0.0,197014.77497662033
steelscrap_source_Region15Shandong_steelscrap_source_Region25Yunnan,0.0,0.0,197895.99749464027,0.0,0.0,0.0,0.0,197895.99749464027
steelscrap_source_Region15Shandong_steelscrap_source_Region27Shaanxi,0.0,0.0,200011.79593392822,0.0,0.0,0.0,0.0,200011.79593392822
steelscrap_source_Region15Shandong_steelscrap_source_Region28Gansu,0.0,0.0,197932.39760985257,0.0,0.0,0.0,0.0,197932.39760985257
steelscrap_source_Region15Shandong_steelscrap_source_Region29Qinghai,0.0,0.0,197938.18158576102,0.0,0.0,0.0,0.0,197938.18158576102
steelscrap_source_Region15Shandong_steelscrap_source_Region30Ningxia,0.0,0.0,198819.699908955,0.0,0.0,0.0,0.0,198819.699908955
steelscrap_source_Region15Shandong_steelscrap_source_Region31Xinjiang,0.0,0.0,197007.5981638231,0.0,0.0,0.0,0.0,197007.5981638231
steelscrap_source_Region16Henan_steelscrap_source_Region1Beijing,0.0,0.0,192715.47832565877,0.0,0.0,0.0,0.0,192715.47832565877
steelscrap_source_Region16Henan_steelscrap_source_Region2Tianjin,0.0,0.0,196135.81868738917,0.0,0.0,0.0,0.0,196135.81868738917
steelscrap_source_Region16Henan_steelscrap_source_Region3Hebei,0.0,0.0,203331.7468148975,0.0,0.0,0.0,0.0,203331.7468148975
steelscrap_source_Region16Henan_steelscrap_source_Region4Shanxi,0.0,0.0,203501.15981992063,0.0,0.0,0.0,0.0,203501.15981992063
steelscrap_source_Region16Henan_steelscrap_source_Region5Innermongolia,0.0,0.0,194352.97334932728,0.0,0.0,0.0,0.0,194352.97334932728
steelscrap_source_Region16Henan_steelscrap_source_Region6Liaoning,0.0,0.0,198909.52905982427,0.0,0.0,0.0,0.0,198909.52905982427
steelscrap_source_Region16Henan_steelscrap_source_Region7Jilin,0.0,0.0,200474.680112896,0.0,0.0,0.0,0.0,200474.680112896
steelscrap_source_Region16Henan_steelscrap_source_Region8Heilongjiang,0.0,0.0,199054.00635160084,0.0,0.0,0.0,0.0,199054.00635160084
steelscrap_source_Region16Henan_steelscrap_source_Region9Shanghai,0.0,0.0,192440.38115646015,0.0,0.0,0.0,0.0,192440.38115646015
steelscrap_source_Region16Henan_steelscrap_source_Region10Jiangsu,0.0,0.0,196701.62657423306,0.0,0.0,0.0,0.0,196701.62657423306
steelscrap_source_Region16Henan_steelscrap_source_Region11Zhejiang,0.0,0.0,195532.48469988437,0.0,0.0,0.0,0.0,195532.48469988437
steelscrap_source_Region16Henan_steelscrap_source_Region12Anhui,0.0,0.0,199422.86633812543,0.0,0.0,0.0,0.0,199422.86633812543
steelscrap_source_Region16Henan_steelscrap_source_Region13Fujian,0.0,0.0,193270.15184153826,0.0,0.0,0.0,0.0,193270.15184153826
steelscrap_source_Region16Henan_steelscrap_source_Region14Jiangxi,0.0,0.0,196867.12124540468,0.0,0.0,0.0,0.0,196867.12124540468
steelscrap_source_Region16Henan_steelscrap_source_Region15Shandong,0.0,0.0,186241.23660580334,0.0,0.0,0.0,0.0,186241.23660580334
steelscrap_source_Region16Henan_steelscrap_source_Region17Hubei,0.0,0.0,199788.13441567234,0.0,0.0,0.0,0.0,199788.13441567234
steelscrap_source_Region16Henan_steelscrap_source_Region18Hunan,0.0,0.0,196981.64714667667,0.0,0.0,0.0,0.0,196981.64714667667
steelscrap_source_Region16Henan_steelscrap_source_Region19Guangdong,0.0,0.0,193989.55460671257,0.0,0.0,0.0,0.0,193989.55460671257
steelscrap_source_Region16Henan_steelscrap_source_Region20Guangxi,0.0,0.0,195733.44146229586,0.0,0.0,0.0,0.0,195733.44146229586
steelscrap_source_Region16Henan_steelscrap_source_Region21Hainan,0.0,0.0,181615.8452528669,0.0,0.0,0.0,0.0,181615.8452528669
steelscrap_source_Region16Henan_steelscrap_source_Region22Chongqing,0.0,0.0,196141.05326562884,0.0,0.0,0.0,0.0,196141.05326562884
steelscrap_source_Region16Henan_steelscrap_source_Region23Sichuan,0.0,0.0,196313.1277361915,0.0,0.0,0.0,0.0,196313.1277361915
steelscrap_source_Region16Henan_steelscrap_source_Region24Guizhou,0.0,0.0,195799.02900229732,0.0,0.0,0.0,0.0,195799.02900229732
steelscrap_source_Region16Henan_steelscrap_source_Region25Yunnan,0.0,0.0,197046.34251741532,0.0,0.0,0.0,0.0,197046.34251741532
steelscrap_source_Region16Henan_steelscrap_source_Region27Shaanxi,0.0,0.0,201243.95499453117,0.0,0.0,0.0,0.0,201243.95499453117
steelscrap_source_Region16Henan_steelscrap_source_Region28Gansu,0.0,0.0,196728.97297564556,0.0,0.0,0.0,0.0,196728.97297564556
steelscrap_source_Region16Henan_steelscrap_source_Region29Qinghai,0.0,0.0,196783.78724890656,0.0,0.0,0.0,0.0,196783.78724890656
steelscrap_source_Region16Henan_steelscrap_source_Region30Ningxia,0.0,0.0,196947.88564282242,0.0,0.0,0.0,0.0,196947.88564282242
steelscrap_source_Region16Henan_steelscrap_source_Region31Xinjiang,0.0,0.0,196353.46632935494,0.0,0.0,0.0,0.0,196353.46632935494
steelscrap_source_Region17Hubei_steelscrap_source_Region1Beijing,0.0,0.0,189971.41499677842,0.0,0.0,0.0,0.0,189971.41499677842
steelscrap_source_Region17Hubei_steelscrap_source_Region2Tianjin,0.0,0.0,191735.32438324357,0.0,0.0,0.0,0.0,191735.32438324357
steelscrap_source_Region17Hubei_steelscrap_source_Region3Hebei,0.0,0.0,192803.50721692317,0.0,0.0,0.0,0.0,192803.50721692317
steelscrap_source_Region17Hubei_steelscrap_source_Region4Shanxi,0.0,0.0,193173.3484106287,0.0,0.0,0.0,0.0,193173.3484106287
steelscrap_source_Region17Hubei_steelscrap_source_Region5Innermongolia,0.0,0.0,191566.27691506964,0.0,0.0,0.0,0.0,191566.27691506964
steelscrap_source_Region17Hubei_steelscrap_source_Region6Liaoning,0.0,0.0,195873.30673725303,0.0,0.0,0.0,0.0,195873.30673725303
steelscrap_source_Region17Hubei_steelscrap_source_Region7Jilin,0.0,0.0,197674.51508913026,0.0,0.0,0.0,0.0,197674.51508913026
steelscrap_source_Region17Hubei_steelscrap_source_Region8Heilongjiang,0.0,0.0,196992.47244304355,0.0,0.0,0.0,0.0,196992.47244304355
steelscrap_source_Region17Hubei_steelscrap_source_Region9Shanghai,0.0,0.0,187729.53936335866,0.0,0.0,0.0,0.0,187729.53936335866
steelscrap_source_Region17Hubei_steelscrap_source_Region10Jiangsu,0.0,0.0,190510.57981627982,0.0,0.0,0.0,0.0,190510.57981627982
steelscrap_source_Region17Hubei_steelscrap_source_Region11Zhejiang,0.0,0.0,191037.51522450653,0.0,0.0,0.0,0.0,191037.51522450653
steelscrap_source_Region17Hubei_steelscrap_source_Region12Anhui,0.0,0.0,192182.12019813512,0.0,0.0,0.0,0.0,192182.12019813512
steelscrap_source_Region17Hubei_steelscrap_source_Region13Fujian,0.0,0.0,188833.89334668912,0.0,0.0,0.0,0.0,188833.89334668912
steelscrap_source_Region17Hubei_steelscrap_source_Region14Jiangxi,0.0,0.0,192221.60375826826,0.0,0.0,0.0,0.0,192221.60375826826
steelscrap_source_Region17Hubei_steelscrap_source_Region15Shandong,0.0,0.0,185064.15111169676,0.0,0.0,0.0,0.0,185064.15111169676
steelscrap_source_Region17Hubei_steelscrap_source_Region16Henan,0.0,0.0,185103.1455430664,0.0,0.0,0.0,0.0,185103.1455430664
steelscrap_source_Region17Hubei_steelscrap_source_Region18Hunan,0.0,0.0,192394.81726336497,0.0,0.0,0.0,0.0,192394.81726336497
steelscrap_source_Region17Hubei_steelscrap_source_Region19Guangdong,0.0,0.0,189948.27876569694,0.0,0.0,0.0,0.0,189948.27876569694
steelscrap_source_Region17Hubei_steelscrap_source_Region20Guangxi,0.0,0.0,192906.5491408486,0.0,0.0,0.0,0.0,192906.5491408486
steelscrap_source_Region17Hubei_steelscrap_source_Region21Hainan,0.0,0.0,175592.5087155761,0.0,0.0,0.0,0.0,175592.5087155761
steelscrap_source_Region17Hubei_steelscrap_source_Region22Chongqing,0.0,0.0,192623.7033810845,0.0,0.0,0.0,0.0,192623.7033810845
steelscrap_source_Region17Hubei_steelscrap_source_Region23Sichuan,0.0,0.0,193048.69260735266,0.0,0.0,0.0,0.0,193048.69260735266
steelscrap_source_Region17Hubei_steelscrap_source_Region24Guizhou,0.0,0.0,192677.62680409302,0.0,0.0,0.0,0.0,192677.62680409302
steelscrap_source_Region17Hubei_steelscrap_source_Region25Yunnan,0.0,0.0,194948.88383790906,0.0,0.0,0.0,0.0,194948.88383790906
steelscrap_source_Region17Hubei_steelscrap_source_Region27Shaanxi,0.0,0.0,192721.18732663972,0.0,0.0,0.0,0.0,192721.18732663972
steelscrap_source_Region17Hubei_steelscrap_source_Region28Gansu,0.0,0.0,193453.21464514727,0.0,0.0,0.0,0.0,193453.21464514727
steelscrap_source_Region17Hubei_steelscrap_source_Region29Qinghai,0.0,0.0,194089.76932179258,0.0,0.0,0.0,0.0,194089.76932179258
steelscrap_source_Region17Hubei_steelscrap_source_Region30Ningxia,0.0,0.0,193310.26108992207,0.0,0.0,0.0,0.0,193310.26108992207
steelscrap_source_Region17Hubei_steelscrap_source_Region31Xinjiang,0.0,0.0,195354.8172620099,0.0,0.0,0.0,0.0,195354.8172620099
steelscrap_source_Region18Hunan_steelscrap_source_Region1Beijing,0.0,0.0,190996.94653183702,0.0,0.0,0.0,0.0,190996.94653183702
steelscrap_source_Region18Hunan_steelscrap_source_Region2Tianjin,0.0,0.0,192307.78052553686,0.0,0.0,0.0,0.0,192307.78052553686
steelscrap_source_Region18Hunan_steelscrap_source_Region3Hebei,0.0,0.0,192970.68073613843,0.0,0.0,0.0,0.0,192970.68073613843
steelscrap_source_Region18Hunan_steelscrap_source_Region4Shanxi,0.0,0.0,193281.28711718705,0.0,0.0,0.0,0.0,193281.28711718705
steelscrap_source_Region18Hunan_steelscrap_source_Region5Innermongolia,0.0,0.0,192146.80541515374,0.0,0.0,0.0,0.0,192146.80541515374
steelscrap_source_Region18Hunan_steelscrap_source_Region6Liaoning,0.0,0.0,195846.03813488223,0.0,0.0,0.0,0.0,195846.03813488223
steelscrap_source_Region18Hunan_steelscrap_source_Region7Jilin,0.0,0.0,197450.88722804177,0.0,0.0,0.0,0.0,197450.88722804177
steelscrap_source_Region18Hunan_steelscrap_source_Region8Heilongjiang,0.0,0.0,196948.70671569082,0.0,0.0,0.0,0.0,196948.70671569082
steelscrap_source_Region18Hunan_steelscrap_source_Region9Shanghai,0.0,0.0,188983.80933435008,0.0,0.0,0.0,0.0,188983.80933435008
steelscrap_source_Region18Hunan_steelscrap_source_Region10Jiangsu,0.0,0.0,191173.26145804772,0.0,0.0,0.0,0.0,191173.26145804772
steelscrap_source_Region18Hunan_steelscrap_source_Region11Zhejiang,0.0,0.0,191273.64294000887,0.0,0.0,0.0,0.0,191273.64294000887
steelscrap_source_Region18Hunan_steelscrap_source_Region12Anhui,0.0,0.0,191943.67760372692,0.0,0.0,0.0,0.0,191943.67760372692
steelscrap_source_Region18Hunan_steelscrap_source_Region13Fujian,0.0,0.0,188638.65388994396,0.0,0.0,0.0,0.0,188638.65388994396
steelscrap_source_Region18Hunan_steelscrap_source_Region14Jiangxi,0.0,0.0,191979.7790220861,0.0,0.0,0.0,0.0,191979.7790220861
steelscrap_source_Region18Hunan_steelscrap_source_Region15Shandong,0.0,0.0,187402.3729157598,0.0,0.0,0.0,0.0,187402.3729157598
steelscrap_source_Region18Hunan_steelscrap_source_Region16Henan,0.0,0.0,187501.77092692588,0.0,0.0,0.0,0.0,187501.77092692588
steelscrap_source_Region18Hunan_steelscrap_source_Region17Hubei,0.0,0.0,191856.75644137952,0.0,0.0,0.0,0.0,191856.75644137952
steelscrap_source_Region18Hunan_steelscrap_source_Region19Guangdong,0.0,0.0,188343.5921116487,0.0,0.0,0.0,0.0,188343.5921116487
steelscrap_source_Region18Hunan_steelscrap_source_Region20Guangxi,0.0,0.0,192491.41382987198,0.0,0.0,0.0,0.0,192491.41382987198
steelscrap_source_Region18Hunan_steelscrap_source_Region21Hainan,0.0,0.0,170978.11707780533,0.0,0.0,0.0,0.0,170978.11707780533
steelscrap_source_Region18Hunan_steelscrap_source_Region22Chongqing,0.0,0.0,192468.90900381602,0.0,0.0,0.0,0.0,192468.90900381602
steelscrap_source_Region18Hunan_steelscrap_source_Region23Sichuan,0.0,0.0,192895.91142755133,0.0,0.0,0.0,0.0,192895.91142755133
steelscrap_source_Region18Hunan_steelscrap_source_Region24Guizhou,0.0,0.0,192357.1634734157,0.0,0.0,0.0,0.0,192357.1634734157
steelscrap_source_Region18Hunan_steelscrap_source_Region25Yunnan,0.0,0.0,194840.89654073116,0.0,0.0,0.0,0.0,194840.89654073116
steelscrap_source_Region18Hunan_steelscrap_source_Region27Shaanxi,0.0,0.0,192755.90891487987,0.0,0.0,0.0,0.0,192755.90891487987
steelscrap_source_Region18Hunan_steelscrap_source_Region28Gansu,0.0,0.0,193633.98063178902,0.0,0.0,0.0,0.0,193633.98063178902
steelscrap_source_Region18Hunan_steelscrap_source_Region29Qinghai,0.0,0.0,194232.38990992552,0.0,0.0,0.0,0.0,194232.38990992552
steelscrap_source_Region18Hunan_steelscrap_source_Region30Ningxia,0.0,0.0,193514.72627948673,0.0,0.0,0.0,0.0,193514.72627948673
steelscrap_source_Region18Hunan_steelscrap_source_Region31Xinjiang,0.0,0.0,195448.9488477353,0.0,0.0,0.0,0.0,195448.9488477353
steelscrap_source_Region19Guangdong_steelscrap_source_Region1Beijing,0.0,0.0,193387.84846653242,0.0,0.0,0.0,0.0,193387.84846653242
steelscrap_source_Region19Guangdong_steelscrap_source_Region2Tianjin,0.0,0.0,194241.8314002765,0.0,0.0,0.0,0.0,194241.8314002765
steelscrap_source_Region19Guangdong_steelscrap_source_Region3Hebei,0.0,0.0,194790.87052560213,0.0,0.0,0.0,0.0,194790.87052560213
steelscrap_source_Region19Guangdong_steelscrap_source_Region4Shanxi,0.0,0.0,194997.66641313312,0.0,0.0,0.0,0.0,194997.66641313312
steelscrap_source_Region19Guangdong_steelscrap_source_Region5Innermongolia,0.0,0.0,194076.42731342846,0.0,0.0,0.0,0.0,194076.42731342846
steelscrap_source_Region19Guangdong_steelscrap_source_Region6Liaoning,0.0,0.0,196675.80978388965,0.0,0.0,0.0,0.0,196675.80978388965
steelscrap_source_Region19Guangdong_steelscrap_source_Region7Jilin,0.0,0.0,197899.46952426858,0.0,0.0,0.0,0.0,197899.46952426858
steelscrap_source_Region19Guangdong_steelscrap_source_Region8Heilongjiang,0.0,0.0,197516.02031083067,0.0,0.0,0.0,0.0,197516.02031083067
steelscrap_source_Region19Guangdong_steelscrap_source_Region9Shanghai,0.0,0.0,191799.03353131443,0.0,0.0,0.0,0.0,191799.03353131443
steelscrap_source_Region19Guangdong_steelscrap_source_Region10Jiangsu,0.0,0.0,193815.37364823488,0.0,0.0,0.0,0.0,193815.37364823488
steelscrap_source_Region19Guangdong_steelscrap_source_Region11Zhejiang,0.0,0.0,193699.40670590455,0.0,0.0,0.0,0.0,193699.40670590455
steelscrap_source_Region19Guangdong_steelscrap_source_Region12Anhui,0.0,0.0,194373.70877351426,0.0,0.0,0.0,0.0,194373.70877351426
steelscrap_source_Region19Guangdong_steelscrap_source_Region13Fujian,0.0,0.0,191235.15687949472,0.0,0.0,0.0,0.0,191235.15687949472
steelscrap_source_Region19Guangdong_steelscrap_source_Region14Jiangxi,0.0,0.0,195016.36877865976,0.0,0.0,0.0,0.0,195016.36877865976
steelscrap_source_Region19Guangdong_steelscrap_source_Region15Shandong,0.0,0.0,191257.78279287883,0.0,0.0,0.0,0.0,191257.78279287883
steelscrap_source_Region19Guangdong_steelscrap_source_Region16Henan,0.0,0.0,191755.6368685036,0.0,0.0,0.0,0.0,191755.6368685036
steelscrap_source_Region19Guangdong_steelscrap_source_Region17Hubei,0.0,0.0,194335.23526442572,0.0,0.0,0.0,0.0,194335.23526442572
steelscrap_source_Region19Guangdong_steelscrap_source_Region18Hunan,0.0,0.0,195306.08594264285,0.0,0.0,0.0,0.0,195306.08594264285
steelscrap_source_Region19Guangdong_steelscrap_source_Region20Guangxi,0.0,0.0,197180.08328263045,0.0,0.0,0.0,0.0,197180.08328263045
steelscrap_source_Region19Guangdong_steelscrap_source_Region21Hainan,0.0,0.0,157019.79858182426,0.0,0.0,0.0,0.0,157019.79858182426
steelscrap_source_Region19Guangdong_steelscrap_source_Region22Chongqing,0.0,0.0,194612.49020318713,0.0,0.0,0.0,0.0,194612.49020318713
steelscrap_source_Region19Guangdong_steelscrap_source_Region23Sichuan,0.0,0.0,194761.23534280353,0.0,0.0,0.0,0.0,194761.23534280353
steelscrap_source_Region19Guangdong_steelscrap_source_Region24Guizhou,0.0,0.0,194885.50441244856,0.0,0.0,0.0,0.0,194885.50441244856
steelscrap_source_Region19Guangdong_steelscrap_source_Region25Yunnan,0.0,0.0,196421.0146430396,0.0,0.0,0.0,0.0,196421.0146430396
steelscrap_source_Region19Guangdong_steelscrap_source_Region27Shaanxi,0.0,0.0,194756.09662616157,0.0,0.0,0.0,0.0,194756.09662616157
steelscrap_source_Region19Guangdong_steelscrap_source_Region28Gansu,0.0,0.0,195153.5948785175,0.0,0.0,0.0,0.0,195153.5948785175
steelscrap_source_Region19Guangdong_steelscrap_source_Region29Qinghai,0.0,0.0,195530.33989431828,0.0,0.0,0.0,0.0,195530.33989431828
