id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region23Sichuan_distributed_solar_pv,3911.5771208513816,1198.2279797919036,0.0,0.0,0.0,0.0,0.0,5109.805100643285
Region24Guizhou_distributed_solar_pv,139555.47219675555,2.418086137956852e7,0.0,0.0,0.0,0.0,0.0,2.4320416851765275e7
Region25Yunnan_distributed_solar_pv,37484.60284567957,6.393319118840686e7,0.0,0.0,0.0,0.0,0.0,6.397067579125254e7
Region26Tibet_distributed_solar_pv,292258.72864878393,1.2287756500027743e6,0.0,0.0,0.0,0.0,0.0,1.5210343786515582e6
Region27Shaanxi_distributed_solar_pv,3834.829851170341,1159.8218796470026,0.0,0.0,0.0,0.0,0.0,4994.651730817343
Region28Gansu_distributed_solar_pv,3838.4015885452995,1145.7633003070812,0.0,0.0,0.0,0.0,0.0,4984.1648888523805
Region29Qinghai_distributed_solar_pv,3765.117540217878,1073.845563529535,0.0,0.0,0.0,0.0,0.0,4838.963103747413
Region30Ningxia_distributed_solar_pv,3779.184831898163,1100.3204111039322,0.0,0.0,0.0,0.0,0.0,4879.505243002095
Region31Xinjiang_distributed_solar_pv,3836.9231178559103,1101.2827343593005,0.0,0.0,0.0,0.0,0.0,4938.205852215211
Region1Beijing_ALK_Electrolyzer,7.997334518289597e8,9.929797685440049e7,0.0,0.0,0.0,0.0,0.0,8.990314286833602e8
Region2Tianjin_ALK_Electrolyzer,8.011031805234823e8,1.0069574117621653e8,0.0,0.0,0.0,0.0,0.0,9.017989216996988e8
Region3Hebei_ALK_Electrolyzer,8.132101356840286e8,1.008664484853671e8,0.0,0.0,0.0,0.0,0.0,9.140765841693957e8
Region4Shanxi_ALK_Electrolyzer,8.089840784031509e8,1.0019122483864407e8,0.0,0.0,0.0,0.0,0.0,9.09175303241795e8
Region5Innermongolia_ALK_Electrolyzer,8.131010198105386e8,1.0066217704093093e8,0.0,0.0,0.0,0.0,0.0,9.137631968514695e8
Region6Liaoning_ALK_Electrolyzer,8.163774213630333e8,1.0296742252555037e8,0.0,0.0,0.0,0.0,0.0,9.193448438885837e8
Region7Jilin_ALK_Electrolyzer,2.13590944201291e8,1.2653706262671983e8,0.0,0.0,0.0,0.0,0.0,3.401280068280108e8
Region8Heilongjiang_ALK_Electrolyzer,5.606539117567085e8,1.6836951653316966e8,0.0,0.0,0.0,0.0,0.0,7.290234282898781e8
Region9Shanghai_ALK_Electrolyzer,8.014793424325849e8,9.919446120718487e7,0.0,0.0,0.0,0.0,0.0,9.006738036397698e8
Region10Jiangsu_ALK_Electrolyzer,8.083218794732984e8,1.0031245350844067e8,0.0,0.0,0.0,0.0,0.0,9.08634332981739e8
Region11Zhejiang_ALK_Electrolyzer,7.988040074392908e8,9.973590652193391e7,0.0,0.0,0.0,0.0,0.0,8.985399139612247e8
Region12Anhui_ALK_Electrolyzer,8.00488943874448e8,1.0087348925368705e8,0.0,0.0,0.0,0.0,0.0,9.01362433128135e8
Region13Fujian_ALK_Electrolyzer,6.11461641991949e8,1.0008476208026944e8,0.0,0.0,0.0,0.0,0.0,7.115464040722184e8
Region14Jiangxi_ALK_Electrolyzer,2.8505433807152674e7,1.0139768466902281e8,0.0,0.0,0.0,0.0,0.0,1.2990311847617549e8
Region15Shandong_ALK_Electrolyzer,7.927346289280322e8,1.0051501618144529e8,0.0,0.0,0.0,0.0,0.0,8.932496451094774e8
Region16Henan_ALK_Electrolyzer,7.783003779352556e8,1.0102774276447952e8,0.0,0.0,0.0,0.0,0.0,8.793281206997352e8
Region17Hubei_ALK_Electrolyzer,6.300778735421844e7,1.0155066542981133e8,0.0,0.0,0.0,0.0,0.0,1.6455845278402978e8
Region18Hunan_ALK_Electrolyzer,2.7452100561091606e7,1.0489747519848688e8,0.0,0.0,0.0,0.0,0.0,1.3234957575957848e8
Region19Guangdong_ALK_Electrolyzer,7.68044389930213e8,9.971919306340984e7,0.0,0.0,0.0,0.0,0.0,8.677635829936228e8
Region20Guangxi_ALK_Electrolyzer,2.8850587664325584e7,1.0323565687179823e8,0.0,0.0,0.0,0.0,0.0,1.3208624453612381e8
Region21Hainan_ALK_Electrolyzer,664848.6840342735,1.0253593343696314e8,0.0,0.0,0.0,0.0,0.0,1.0320078212099741e8
Region22Chongqing_ALK_Electrolyzer,7.68420492258318e8,1.0108536021709839e8,0.0,0.0,0.0,0.0,0.0,8.695058524754163e8
Region23Sichuan_ALK_Electrolyzer,8.142959794267205e8,1.0326994484029701e8,0.0,0.0,0.0,0.0,0.0,9.175659242670175e8
Region24Guizhou_ALK_Electrolyzer,1.562726026736689e7,1.021868765244829e8,0.0,0.0,0.0,0.0,0.0,1.1781413679184979e8
Region25Yunnan_ALK_Electrolyzer,7.717889954943068e8,9.96831756812579e7,0.0,0.0,0.0,0.0,0.0,8.714721711755648e8
Region26Tibet_ALK_Electrolyzer,9.065721434232788e7,9.951557506321386e7,0.0,0.0,0.0,0.0,0.0,1.9017278940554172e8
Region27Shaanxi_ALK_Electrolyzer,8.025050975917671e8,9.96324336043819e7,0.0,0.0,0.0,0.0,0.0,9.02137531196149e8
Region28Gansu_ALK_Electrolyzer,8.341012829091278e8,1.0463689540137884e8,0.0,0.0,0.0,0.0,0.0,9.387381783105067e8
Region29Qinghai_ALK_Electrolyzer,5.667894669062701e7,9.953670600364429e7,0.0,0.0,0.0,0.0,0.0,1.562156526942713e8
Region30Ningxia_ALK_Electrolyzer,8.11258852182071e8,1.0046137956193502e8,0.0,0.0,0.0,0.0,0.0,9.11720231744006e8
Region31Xinjiang_ALK_Electrolyzer,8.069010608435483e7,9.980536360460658e7,0.0,0.0,0.0,0.0,0.0,1.8049546968896142e8
Region1Beijing_SMR,129760.49827569173,1.519739748147552e8,7.651184742073654e7,803126.7329873103,0.0,0.0,0.0,2.2941870946675476e8
Region2Tianjin_SMR,5.133772407290107e8,1.4915734412260598e8,7.591873588369527e7,747152.167647438,0.0,0.0,0.0,7.392004729029593e8
Region3Hebei_SMR,2.6829519482719812e8,5.7857526139255196e7,2.8312337214086927e7,327231.96402815194,0.0,0.0,0.0,3.5479229014456844e8
Region4Shanxi_SMR,3.854930356834192e7,1.3369248079057483e7,6.644760624454707e6,98936.01995278361,0.0,0.0,0.0,5.866224829180689e7
Region5Innermongolia_SMR,5.414373281770602e8,1.1259893673561299e8,5.4168186992875725e7,858926.1464073721,0.0,0.0,0.0,7.090633780519563e8
Region6Liaoning_SMR,6.875690347229112e8,1.4789015205564755e8,6.930098872127649e7,1.1299513490561305e6,0.0,0.0,0.0,9.058901268488914e8
Region7Jilin_SMR,402606.3311823627,1.3870941839139768e8,5.009798233617448e7,1.4082759759370382e6,0.0,0.0,0.0,1.9061828303469157e8
Region8Heilongjiang_SMR,177648.001080803,1.1705254157356997e8,4.218413357829869e7,1.1028858436196083e6,0.0,0.0,0.0,1.6051720899656907e8
Region9Shanghai_SMR,95648.6948401263,1.53500586290657e8,8.094316649145848e7,717231.3064716554,0.0,0.0,0.0,2.3525663278342727e8
Region10Jiangsu_SMR,7.133410581250248e8,1.4873235370963824e8,7.908397716217522e7,646115.0409045385,0.0,0.0,0.0,9.418035040377427e8
Region11Zhejiang_SMR,7.106078480469035e8,1.482820467049014e8,7.565947601332222e7,746387.4042185275,0.0,0.0,0.0,9.352957581693456e8
Region12Anhui_SMR,2.2805572139670506e8,1.4880393003947368e8,7.700520042453638e7,753364.6692733401,0.0,0.0,0.0,4.5461821652998847e8
Region13Fujian_SMR,5.0856764073588717e8,1.4841150852662736e8,7.420498368334925e7,807156.3124303881,0.0,0.0,0.0,7.319912892582942e8
Region14Jiangxi_SMR,380162.32288907166,1.5205561015824413e8,7.657234528588144e7,775039.9776947481,0.0,0.0,0.0,2.2978315774470937e8
Region15Shandong_SMR,319548.04122498544,1.521800864181377e8,7.683623735858023e7,801054.5945688668,0.0,0.0,0.0,2.301369264125118e8
Region16Henan_SMR,425285.2962407773,1.496831935690873e8,7.612432672844584e7,760797.2841100467,0.0,0.0,0.0,2.2699360287788394e8
Region17Hubei_SMR,136821.454185489,1.5199615893961155e8,7.610929139036474e7,800949.1101314558,0.0,0.0,0.0,2.2904322089429322e8
Region18Hunan_SMR,198490.56864328816,1.5167539458463058e8,7.251301371510729e7,863503.7892440243,0.0,0.0,0.0,2.252504026576252e8
Region19Guangdong_SMR,7.025211278715249e8,1.4896700752932253e8,7.943399829965284e7,971467.2595425929,0.0,0.0,0.0,9.318936009600428e8
Region20Guangxi_SMR,552080.7353643831,1.498910762919243e8,6.620660112378626e7,1.0099976453154541e6,0.0,0.0,0.0,2.176597557963904e8
Region21Hainan_SMR,4.4183980107660875e7,1.477846708978408e8,6.166582299645595e7,1.3382130298044498e6,0.0,0.0,0.0,2.549726870317621e8
Region22Chongqing_SMR,11392.761320534346,1.5288420463035062e8,7.775367653682618e7,819092.3332461655,0.0,0.0,0.0,2.314683662617435e8
Region23Sichuan_SMR,349284.43746010977,1.5527735209785026e8,7.88922947385512e7,820126.5084266599,0.0,0.0,0.0,2.3533905778228825e8
Region24Guizhou_SMR,5.3069642778971833e8,1.5158653415702394e8,6.4278878223533e7,684837.332321013,0.0,0.0,0.0,7.472466775025964e8
Region25Yunnan_SMR,7.064917065315527e8,1.484387352689842e8,7.108402481800856e7,497600.3082534912,0.0,0.0,0.0,9.265120669267989e8
Region26Tibet_SMR,185950.6526748418,1.3959207555872706e8,7.273016455853409e7,765412.2401776589,0.0,0.0,0.0,2.1327360301011366e8
Region27Shaanxi_SMR,70901.59820597213,1.5387299386789244e8,7.726424330877331e7,1.0221471988004295e6,0.0,0.0,0.0,2.3223028597367215e8
Region28Gansu_SMR,356921.6385496816,1.5192823083634117e8,6.4242367814035796e7,1.2508599073362113e6,0.0,0.0,0.0,2.1777838019626287e8
Region29Qinghai_SMR,4.408931623316063e6,1.5002797571343723e8,7.421089505007353e7,914079.7202107583,0.0,0.0,0.0,2.2956188210703757e8
Region30Ningxia_SMR,1.2331783713435826e8,1.5298477324450308e8,7.992057518251887e7,768331.0416335149,0.0,0.0,0.0,3.5699151660301363e8
Region31Xinjiang_SMR,7.076899305741837e8,1.4630706044907355e8,6.222028642609563e7,1.1531886818191335e6,0.0,0.0,0.0,9.17370466131172e8
Region1Beijing_SMR_CCS,1.08634737641808e6,4.169620838660847e6,2.1969948042321913e6,44399.68996134782,0.0,0.0,0.0,7.497362709272466e6
Region2Tianjin_SMR_CCS,871304.9590797693,2.431126748862723e6,1.4495753153863142e6,25605.901728654277,0.0,0.0,0.0,4.777612925057461e6
Region3Hebei_SMR_CCS,2.4538619465065985e6,2.399684064531868e6,1.3806458267528783e6,25019.27048757764,0.0,0.0,0.0,6.259211108278922e6
Region4Shanxi_SMR_CCS,171474.65317689127,1.5287020738973478e6,682938.6361399089,20845.30247326911,0.0,0.0,0.0,2.4039606656874167e6
Region5Innermongolia_SMR_CCS,1.4919025860119944e6,2.4078337581260325e6,1.443650128669987e6,25831.783876210353,0.0,0.0,0.0,5.369218256684225e6
Region6Liaoning_SMR_CCS,1.056023061913636e6,2.3985911518826857e6,1.4092247915621274e6,25178.12928996706,0.0,0.0,0.0,4.889017134648416e6
Region7Jilin_SMR_CCS,1.2777918161686352e6,2.896663998427116e6,1.3680822766958897e6,32473.0213207697,0.0,0.0,0.0,5.57501111261241e6
Region8Heilongjiang_SMR_CCS,1.9262847035777154e6,2.6506941649645935e6,1.3087022911371104e6,31122.928746040958,0.0,0.0,0.0,5.91680408842546e6
Region9Shanghai_SMR_CCS,1.3647069965029217e6,2.4713699134918577e6,1.668109458683783e6,29949.14965549045,0.0,0.0,0.0,5.5341355183340525e6
Region10Jiangsu_SMR_CCS,2.7310983648674074e6,2.648200266805195e6,1.6614943724118997e6,27007.034888280134,0.0,0.0,0.0,7.067800038972782e6
Region11Zhejiang_SMR_CCS,5.393234897463719e6,3.207428878275312e6,2.117970108744216e6,28268.96787044843,0.0,0.0,0.0,1.0746902852353696e7
Region12Anhui_SMR_CCS,612100.2163245992,2.39200060227218e6,1.4252839926569075e6,24874.6773365208,0.0,0.0,0.0,4.454259488590208e6
Region13Fujian_SMR_CCS,3.9167336470942395e6,2.9874347818085994e6,1.9303986785168103e6,27130.77340345633,0.0,0.0,0.0,8.861697880823106e6
Region14Jiangxi_SMR_CCS,161755.25659846782,1.1579227740868095e6,305566.4107087042,10422.65457012036,0.0,0.0,0.0,1.6356670959641018e6
Region15Shandong_SMR_CCS,412267.7759949101,2.452781088519033e6,1.436957490562235e6,29903.732753323235,0.0,0.0,0.0,4.331910087829501e6
Region16Henan_SMR_CCS,552734.5662441315,2.643443089050209e6,1.5513846548203076e6,27579.120693611578,0.0,0.0,0.0,4.77514143080826e6
Region17Hubei_SMR_CCS,742266.1036919575,2.6773854381392575e6,1.4713449466609186e6,31736.968429123335,0.0,0.0,0.0,4.922733456921256e6
Region18Hunan_SMR_CCS,352961.2464237249,2.4203941058785985e6,938400.3771280469,27998.16107656146,0.0,0.0,0.0,3.739753890506932e6
Region19Guangdong_SMR_CCS,6.268627370335097e6,3.378370242009033e6,2.4945435965996096e6,29223.83416752866,0.0,0.0,0.0,1.2170765043111268e7
Region20Guangxi_SMR_CCS,384324.9381810905,2.411603299562875e6,1.3697184474524814e6,27918.055970839974,0.0,0.0,0.0,4.1935647411672873e6
Region21Hainan_SMR_CCS,3.215029802931306e6,2.8380216959156287e6,1.7340919393164222e6,27410.74283692295,0.0,0.0,0.0,7.81455418100028e6
Region22Chongqing_SMR_CCS,551742.2564706977,2.836746548612385e6,1.6173189212186686e6,34301.21317223676,0.0,0.0,0.0,5.0401089394739885e6
Region23Sichuan_SMR_CCS,524339.9691427606,2.2320560806306833e6,1.1645927773629716e6,30608.94263825261,0.0,0.0,0.0,3.951597769774668e6
Region24Guizhou_SMR_CCS,655828.1121395224,2.0759874496779696e6,801456.8619017552,25265.848244008645,0.0,0.0,0.0,3.5585382719632555e6
Region25Yunnan_SMR_CCS,107128.73438442008,2.1113258511898424e6,1.249927327590123e6,24168.773641496824,0.0,0.0,0.0,3.4925506868058825e6
Region26Tibet_SMR_CCS,1.4095314798996623e6,4.222320484623483e6,2.5940143323743097e6,28350.842653353342,0.0,0.0,0.0,8.25421713955081e6
Region27Shaanxi_SMR_CCS,73717.07966740022,2.1858785129984855e6,1.363624540488948e6,29312.812750910765,0.0,0.0,0.0,3.6525329459057446e6
Region28Gansu_SMR_CCS,573510.7404807173,2.046416365705727e6,1.0018477210280871e6,27175.0107753371,0.0,0.0,0.0,3.648949837989868e6
Region29Qinghai_SMR_CCS,2.8288449895976787e6,3.1894663974357727e6,2.2724385326230456e6,28515.734363674874,0.0,0.0,0.0,8.319265654020172e6
Region30Ningxia_SMR_CCS,320169.55290775077,1.710464151813629e6,750537.0934850038,23225.060046195013,0.0,0.0,0.0,2.8043958582525784e6
Region31Xinjiang_SMR_CCS,4.40730429627579e6,2.949699866157401e6,1.9324917823544503e6,28663.413126854954,0.0,0.0,0.0,9.318159357914494e6
Region1Beijing_CoalGasification,2.3900410020178244e6,7.962907478097588e6,2.046589622798488e6,37877.60458172911,0.0,0.0,0.0,1.2437415707495628e7
Region2Tianjin_CoalGasification,137757.90843124286,1.359315220036458e7,3.452566012518462e6,44650.14521703276,0.0,0.0,0.0,1.722812626653132e7
Region3Hebei_CoalGasification,546367.1827559011,3.917422224201749e8,1.0608803373674595e8,467507.4841981153,0.0,0.0,0.0,4.9884413082387483e8
Region4Shanxi_CoalGasification,452299.577207518,5.873890144779525e8,1.586217467061315e8,700564.659812065,0.0,0.0,0.0,7.471636254211036e8
Region5Innermongolia_CoalGasification,4120.246174829117,1.546153593738996e8,4.509204444773947e7,176174.8179723607,0.0,0.0,0.0,1.998876988857863e8
Region6Liaoning_CoalGasification,608382.276380097,1.2490882545674672e7,3.095629607287483e6,41583.48269384856,0.0,0.0,0.0,1.6236477912036102e7
Region7Jilin_CoalGasification,2.3443415235248064e6,5.463212226005567e6,1.067094226420303e6,29454.47902292031,0.0,0.0,0.0,8.904102454973597e6
Region8Heilongjiang_CoalGasification,3.122833149771865e6,5.457749895384993e6,1.1631638420485212e6,30681.395537497243,0.0,0.0,0.0,9.774428282742878e6
Region9Shanghai_CoalGasification,258005.5507913155,6.4831311478592865e6,1.7475639397204584e6,35859.61103803542,0.0,0.0,0.0,8.524560249409096e6
Region10Jiangsu_CoalGasification,653405.7667108404,1.2920498368256865e7,3.5591391849783445e6,37323.1023125487,0.0,0.0,0.0,1.71703664222586e7
Region11Zhejiang_CoalGasification,906077.2721354584,1.7980650221859664e7,4.780812438272279e6,46710.044572225175,0.0,0.0,0.0,2.3714249976839628e7
Region12Anhui_CoalGasification,703545.106285039,1.299090922170575e7,3.2095752521699658e6,48844.23006663783,0.0,0.0,0.0,1.6952873810227394e7
Region13Fujian_CoalGasification,493719.0778758696,1.8011696135356344e7,4.637786566795438e6,49772.367511956145,0.0,0.0,0.0,2.3192974147539612e7
Region14Jiangxi_CoalGasification,1.0379009420066203e6,4.0952087598107005e6,961661.4701372992,21692.541425941345,0.0,0.0,0.0,6.116463713380561e6
Region15Shandong_CoalGasification,9.049889336676024e6,7.568457760511153e6,1.6899414326486818e6,43329.784150285304,0.0,0.0,0.0,1.835161831398614e7
Region16Henan_CoalGasification,228088.88743112,9.149074828638708e6,2.2009099612587756e6,40392.15918383132,0.0,0.0,0.0,1.1618465836512437e7
Region17Hubei_CoalGasification,2.605056393062101e6,4.939459802178195e6,1.0283983003059117e6,29694.104624534517,0.0,0.0,0.0,8.602608600170743e6
Region18Hunan_CoalGasification,812849.3118554915,5.043762699777917e6,1.0490193196407487e6,27014.41769094661,0.0,0.0,0.0,6.932645748965104e6
Region19Guangdong_CoalGasification,856322.2924201483,1.326628962622585e7,3.898454651040406e6,45840.508409350725,0.0,0.0,0.0,1.8066907078095756e7
Region20Guangxi_CoalGasification,521456.2814168284,7.607283252976558e6,1.5777529766405956e6,41515.518841024736,0.0,0.0,0.0,9.748008029875007e6
Region21Hainan_CoalGasification,2.0380956694442194e6,1.3923901253493441e7,2.7838388522172645e6,51972.045699680304,0.0,0.0,0.0,1.8797807820854608e7
Region22Chongqing_CoalGasification,3.5602101257583266e6,6.402600721089301e6,1.1562332941696174e6,38156.136394879766,0.0,0.0,0.0,1.1157200277412124e7
Region23Sichuan_CoalGasification,1.0250007272552899e6,5.123973013240711e6,1.0230334485514839e6,30894.22038431304,0.0,0.0,0.0,7.2029014094317965e6
Region24Guizhou_CoalGasification,78179.18851918388,1.2040645361867564e7,2.661986641984149e6,43553.01765981829,0.0,0.0,0.0,1.4824364210030714e7
Region25Yunnan_CoalGasification,530238.0913166995,1.6450647118046546e7,4.2584091577903405e6,50434.0216849753,0.0,0.0,0.0,2.128972838883856e7
Region26Tibet_CoalGasification,1.60043187149978e7,5.2005695383860074e7,1.408821766423858e7,98911.37644019457,0.0,0.0,0.0,8.219714313953665e7
Region27Shaanxi_CoalGasification,46613.155420170726,6.769269937509445e6,1.5844212273928588e6,44854.38581679563,0.0,0.0,0.0,8.44515870613927e6
Region28Gansu_CoalGasification,1.518574088898725e6,4.877833475075475e6,999156.6744881199,28823.37822505414,0.0,0.0,0.0,7.424387616687374e6
Region29Qinghai_CoalGasification,581757.302699632,1.0194919215732183e7,2.5080611763930987e6,45344.31092369568,0.0,0.0,0.0,1.3330082005748611e7
Region30Ningxia_CoalGasification,108455.95318886264,8.530947772706335e6,2.1812389578545014e6,39169.40831047336,0.0,0.0,0.0,1.0859812092060173e7
Region31Xinjiang_CoalGasification,452705.71735459834,2.368173405162698e7,5.716859272868147e6,71684.82050082611,0.0,0.0,0.0,2.992298386235055e7
Region1Beijing_CoalGasification_CCS,777180.5931621424,7.224840005066342e6,2.5798745314959013e6,33890.559866754666,0.0,0.0,0.0,1.061578568959114e7
Region2Tianjin_CoalGasification_CCS,880476.6588596585,3.7273567869682326e6,1.2755216039709433e6,18659.409852494573,0.0,0.0,0.0,5.902014459651329e6
Region3Hebei_CoalGasification_CCS,3.1175953540472654e6,4.134922411817554e6,1.4287700905093553e6,19111.227210115263,0.0,0.0,0.0,8.70039908358429e6
Region4Shanxi_CoalGasification_CCS,402059.8850094626,2.3206888635434485e6,644712.4253004678,15685.595562070857,0.0,0.0,0.0,3.38314676941545e6
Region5Innermongolia_CoalGasification_CCS,990294.5105917072,3.884326636350924e6,1.4011524633499514e6,18420.279733826457,0.0,0.0,0.0,6.294193890026409e6
Region6Liaoning_CoalGasification_CCS,873313.5059305114,3.664840183911365e6,1.2252064334626049e6,18060.106433676574,0.0,0.0,0.0,5.781420229738158e6
Region7Jilin_CoalGasification_CCS,677764.6891073396,3.7898296622620346e6,1.066223835789704e6,21873.953507475107,0.0,0.0,0.0,5.555692140666554e6
Region8Heilongjiang_CoalGasification_CCS,1.452914745380418e6,3.525587171182318e6,1.0537781576980236e6,20133.520267763673,0.0,0.0,0.0,6.052413594528524e6
Region9Shanghai_CoalGasification_CCS,8169.25907614642,3.8670633901880826e6,1.5642779992838656e6,15147.648679202484,0.0,0.0,0.0,5.454658297227297e6
Region10Jiangsu_CoalGasification_CCS,1.249936487529344e6,3.6790972340414184e6,1.3398380175688984e6,18086.530632563776,0.0,0.0,0.0,6.286958269772224e6
Region11Zhejiang_CoalGasification_CCS,1.361685238996176e6,3.9684827376917787e6,1.5631239854160864e6,16278.433249991598,0.0,0.0,0.0,6.9095703953540325e6
Region12Anhui_CoalGasification_CCS,969335.6382251107,3.48382280862191e6,1.1648471010963698e6,17747.581284614294,0.0,0.0,0.0,5.635753129228005e6
Region13Fujian_CoalGasification_CCS,51279.473443310955,3.841564259272425e6,1.473564528272803e6,16769.928365060794,0.0,0.0,0.0,5.3831781893536e6
Region14Jiangxi_CoalGasification_CCS,258586.5754312634,1.3540340088318835e6,195095.9338930858,6471.19141546585,0.0,0.0,0.0,1.8141877095716987e6
Region15Shandong_CoalGasification_CCS,433552.33356623055,3.5214036050395593e6,1.2079284527937246e6,19616.474628347743,0.0,0.0,0.0,5.182500866027863e6
Region16Henan_CoalGasification_CCS,943499.7498710804,3.735125770278753e6,1.2316978055260803e6,18846.11512759628,0.0,0.0,0.0,5.92916944080351e6
Region17Hubei_CoalGasification_CCS,547494.5265422057,3.2942409428924266e6,1.0176048772363823e6,19150.32608226375,0.0,0.0,0.0,4.878490672753279e6
Region18Hunan_CoalGasification_CCS,309302.6660280501,2.8959593580059716e6,682010.09902871,17743.497962399302,0.0,0.0,0.0,3.905015621025131e6
Region19Guangdong_CoalGasification_CCS,3.5003446276650727e6,4.275896190498213e6,1.8014994426238143e6,14221.050991984728,0.0,0.0,0.0,9.591961311779084e6
Region20Guangxi_CoalGasification_CCS,1.7288111149636945e6,3.422937635714602e6,1.0518313218650203e6,19041.615870969632,0.0,0.0,0.0,6.222621688414287e6
Region21Hainan_CoalGasification_CCS,133767.33230917418,3.432875311208593e6,1.2374285133098236e6,16489.66830767426,0.0,0.0,0.0,4.8205608251352655e6
Region22Chongqing_CoalGasification_CCS,783.8052095764656,3.1937523737527165e6,988351.9803260374,19333.618978972932,0.0,0.0,0.0,4.2022217782673035e6
Region23Sichuan_CoalGasification_CCS,703718.3081907292,2.711406221798925e6,752573.6282622064,17119.858814997075,0.0,0.0,0.0,4.184818017066858e6
Region24Guizhou_CoalGasification_CCS,1.085216109200766e6,2.836393882887875e6,682484.861552402,16168.495777402934,0.0,0.0,0.0,4.620263349418446e6
Region25Yunnan_CoalGasification_CCS,1.2294968656381536e6,3.6075370631611906e6,1.2652190288388082e6,18492.2045096901,0.0,0.0,0.0,6.120745162147842e6
Region26Tibet_CoalGasification_CCS,518541.49752045923,6.053446622288218e6,2.3107291800172767e6,23234.936689269038,0.0,0.0,0.0,8.905952236515222e6
Region27Shaanxi_CoalGasification_CCS,750536.9094921331,3.148964335692899e6,1.072027170845908e6,18141.281830486212,0.0,0.0,0.0,4.989669697861426e6
Region28Gansu_CoalGasification_CCS,34995.38808567795,2.7965099179711435e6,767864.5867108828,18304.0441647547,0.0,0.0,0.0,3.617673936932459e6
Region29Qinghai_CoalGasification_CCS,8470.62973808823,3.5105143063600273e6,1.3854127406141344e6,14000.047111932137,0.0,0.0,0.0,4.9183977238241825e6
Region30Ningxia_CoalGasification_CCS,354625.15357885056,2.2551471513526426e6,537444.7370089112,14870.338250892919,0.0,0.0,0.0,3.162087380191297e6
Region31Xinjiang_CoalGasification_CCS,1.4140761874281992e6,3.7443273561338517e6,1.4747281974469288e6,15848.915444022152,0.0,0.0,0.0,6.648980656453002e6
OWTL_E_Existing_DC_R3Hebei_to_R1Beijing,0.0,4.985055555555555e7,0.0,0.0,0.0,0.0,0.0,4.985055555555555e7
OWTL_E_Existing_DC_R3Hebei_to_R6Liaoning,0.0,1.7749999999999998e6,0.0,0.0,0.0,0.0,0.0,1.7749999999999998e6
OWTL_E_Existing_DC_R4Shanxi_to_R10Jiangsu,0.0,1.8378763888888887e8,0.0,0.0,0.0,0.0,0.0,1.8378763888888887e8
OWTL_E_Existing_DC_R5Innermongolia_to_R6Liaoning,0.0,6.797444444444442e7,0.0,0.0,0.0,0.0,0.0,6.797444444444442e7
OWTL_E_ExistingCandidate_DC_R5Innermongolia_to_R10Jiangsu,587.8788271949941,6.15584729194853e8,0.0,0.0,0.0,0.0,0.0,6.155853170736802e8
OWTL_E_Candidate_DC_R5Innermongolia_to_R12Anhui,715.9697263117957,3.671903770098349e8,0.0,0.0,0.0,0.0,0.0,3.671910929795612e8
OWTL_E_Candidate_DC_R5Innermongolia_to_R14Jiangxi,1038.9384880603548,3.999420782887617e8,0.0,0.0,0.0,0.0,0.0,3.9994311722724974e8
OWTL_E_Existing_DC_R5Innermongolia_to_R15Shandong,0.0,4.4052444444444436e8,0.0,0.0,0.0,0.0,0.0,4.4052444444444436e8
OWTL_E_Candidate_DC_R5Innermongolia_to_R18Hunan,1200.7069524959022,4.0035864995443964e8,0.0,0.0,0.0,0.0,0.0,4.0035985066139215e8
OWTL_E_Candidate_DC_R5Innermongolia_to_R22Chongqing,1222.2646385885528,3.91725624642595e8,0.0,0.0,0.0,0.0,0.0,3.917268469072336e8
OWTL_E_Candidate_DC_R6Liaoning_to_R3Hebei,2.4329479475430274e9,1.7894417988772297e8,0.0,0.0,0.0,0.0,0.0,2.6118921274307504e9
OWTL_E_Candidate_DC_R8Heilongjiang_to_R3Hebei,15355.835957796748,3.9037124415779716e8,0.0,0.0,0.0,0.0,0.0,3.90386599993755e8
OWTL_E_Existing_DC_R17Hubei_to_R9Shanghai,0.0,1.9005555555555558e8,0.0,0.0,0.0,0.0,0.0,1.9005555555555558e8
OWTL_E_Existing_DC_R17Hubei_to_R10Jiangsu,0.0,5.288055555555555e7,0.0,0.0,0.0,0.0,0.0,5.288055555555555e7
OWTL_E_Existing_DC_R17Hubei_to_R19Guangdong,0.0,7.723277777777779e7,0.0,0.0,0.0,0.0,0.0,7.723277777777779e7
OWTL_E_Existing_DC_R22Chongqing_to_R17Hubei,0.0,3.683333333333334e7,0.0,0.0,0.0,0.0,0.0,3.683333333333334e7
OWTL_E_Existing_DC_R23Sichuan_to_R9Shanghai,0.0,2.0450597222222224e8,0.0,0.0,0.0,0.0,0.0,2.0450597222222224e8
OWTL_E_ExistingCandidate_DC_R23Sichuan_to_R10Jiangsu,34047.052213096424,7.146991682884525e8,0.0,0.0,0.0,0.0,0.0,7.147332153406656e8
OWTL_E_ExistingCandidate_DC_R23Sichuan_to_R11Zhejiang,4.1270728381798105e9,5.134513992917605e8,0.0,0.0,0.0,0.0,0.0,4.640524237471571e9
OWTL_E_Candidate_DC_R23Sichuan_to_R13Fujian,6.889808750554204e6,1.1578354552186308e6,0.0,0.0,0.0,0.0,0.0,8.047644205772835e6
