zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,5564.750767665832,0.0,0.0,0.0,5564.750767665832
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,6633.916038543317,0.0,0.0,0.0,6633.916038543317
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,4709.052385676118,0.0,0.0,0.0,4709.052385676118
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,4666.772941058005,0.0,0.0,0.0,4666.772941058005
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,4749.065743901174,0.0,0.0,0.0,4749.065743901174
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,4981.973339315341,0.0,0.0,0.0,4981.973339315341
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,4861.5864326353485,0.0,0.0,0.0,4861.5864326353485
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,4976.843339589281,0.0,0.0,0.0,4976.843339589281
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,4996.066695985515,0.0,0.0,0.0,4996.066695985515
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,5443.731620517638,0.0,0.0,0.0,5443.731620517638
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,5090.551268841122,0.0,0.0,0.0,5090.551268841122
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,4961.060987535101,0.0,0.0,0.0,4961.060987535101
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,5042.73357749137,0.0,0.0,0.0,5042.73357749137
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,5052.894814455532,0.0,0.0,0.0,5052.894814455532
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,5107.908124932759,0.0,0.0,0.0,5107.908124932759
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,6178.018765204771,0.0,0.0,0.0,6178.018765204771
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,5348.622635433898,0.0,0.0,0.0,5348.622635433898
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,5301.303675257914,0.0,0.0,0.0,5301.303675257914
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,5183.294140731526,0.0,0.0,0.0,5183.294140731526
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,5137.748151265281,0.0,0.0,0.0,5137.748151265281
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,5648.459805997068,0.0,0.0,0.0,5648.459805997068
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,4981.391792315333,0.0,0.0,0.0,4981.391792315333
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,4401.316628901951,0.0,0.0,0.0,4401.316628901951
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,4127.374190288355,0.0,0.0,0.0,4127.374190288355
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,4392.674053660148,0.0,0.0,0.0,4392.674053660148
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,3890.941696945264,0.0,0.0,0.0,3890.941696945264
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,4061.2896693650678,0.0,0.0,0.0,4061.2896693650678
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,3927.3152570484613,0.0,0.0,0.0,3927.3152570484613
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,3948.943093261676,0.0,0.0,0.0,3948.943093261676
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,4032.7827579067152,0.0,0.0,0.0,4032.7827579067152
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,4079.0443111325058,0.0,0.0,0.0,4079.0443111325058
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,3758.7867627411747,0.0,0.0,0.0,3758.7867627411747
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,3910.2410109962293,0.0,0.0,0.0,3910.2410109962293
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,3847.835593810761,0.0,0.0,0.0,3847.835593810761
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,4554.9034095419665,0.0,0.0,0.0,4554.9034095419665
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,4410.858413865958,0.0,0.0,0.0,4410.858413865958
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,4548.708735553819,0.0,0.0,0.0,4548.708735553819
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,4499.090627245258,0.0,0.0,0.0,4499.090627245258
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,5098.826971560229,0.0,0.0,0.0,5098.826971560229
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,4709.286651405192,0.0,0.0,0.0,4709.286651405192
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,4127.902887024049,0.0,0.0,0.0,4127.902887024049
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,4277.449497549377,0.0,0.0,0.0,4277.449497549377
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,4585.415092649218,0.0,0.0,0.0,4585.415092649218
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,4736.064927683951,0.0,0.0,0.0,4736.064927683951
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,5647.664979729132,0.0,0.0,0.0,5647.664979729132
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,5108.706719861187,0.0,0.0,0.0,5108.706719861187
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,5115.001433414354,0.0,0.0,0.0,5115.001433414354
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,4849.578779944901,0.0,0.0,0.0,4849.578779944901
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,4830.392511520179,0.0,0.0,0.0,4830.392511520179
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,5202.992104315976,0.0,0.0,0.0,5202.992104315976
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,4886.021832319793,0.0,0.0,0.0,4886.021832319793
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,4224.282597127684,0.0,0.0,0.0,4224.282597127684
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,4246.376975687938,0.0,0.0,0.0,4246.376975687938
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,4407.325491888715,0.0,0.0,0.0,4407.325491888715
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,4034.1583581856057,0.0,0.0,0.0,4034.1583581856057
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,4346.743903424117,0.0,0.0,0.0,4346.743903424117
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,4127.722422843548,0.0,0.0,0.0,4127.722422843548
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,4182.055154172071,0.0,0.0,0.0,4182.055154172071
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,4190.122543072682,0.0,0.0,0.0,4190.122543072682
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,4261.068651758522,0.0,0.0,0.0,4261.068651758522
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,3921.610580260643,0.0,0.0,0.0,3921.610580260643
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,4002.5228677583787,0.0,0.0,0.0,4002.5228677583787
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,3856.980395783975,0.0,0.0,0.0,3856.980395783975
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,4650.0380812444955,0.0,0.0,0.0,4650.0380812444955
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,4505.454346771708,0.0,0.0,0.0,4505.454346771708
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,4647.030366079721,0.0,0.0,0.0,4647.030366079721
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,4608.354895220149,0.0,0.0,0.0,4608.354895220149
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,5136.397008839362,0.0,0.0,0.0,5136.397008839362
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,4797.130462277141,0.0,0.0,0.0,4797.130462277141
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,4308.5692847668115,0.0,0.0,0.0,4308.5692847668115
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,4421.596270713789,0.0,0.0,0.0,4421.596270713789
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,4688.543774939,0.0,0.0,0.0,4688.543774939
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,4815.985152707389,0.0,0.0,0.0,4815.985152707389
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,5633.611691003655,0.0,0.0,0.0,5633.611691003655
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,5152.636358568301,0.0,0.0,0.0,5152.636358568301
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,5161.114637096858,0.0,0.0,0.0,5161.114637096858
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,4915.449294884068,0.0,0.0,0.0,4915.449294884068
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,4903.623956276595,0.0,0.0,0.0,4903.623956276595
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,5246.25843505412,0.0,0.0,0.0,5246.25843505412
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,4952.353739644869,0.0,0.0,0.0,4952.353739644869
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,4364.823527812193,0.0,0.0,0.0,4364.823527812193
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,4365.176109230837,0.0,0.0,0.0,4365.176109230837
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,4510.162410958,0.0,0.0,0.0,4510.162410958
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,4166.43167599383,0.0,0.0,0.0,4166.43167599383
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,4365.67661004675,0.0,0.0,0.0,4365.67661004675
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,4151.202471869667,0.0,0.0,0.0,4151.202471869667
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,4210.843735442686,0.0,0.0,0.0,4210.843735442686
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,4244.301402887895,0.0,0.0,0.0,4244.301402887895
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,4317.883843487457,0.0,0.0,0.0,4317.883843487457
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,3994.0498956086963,0.0,0.0,0.0,3994.0498956086963
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,3821.688085666625,0.0,0.0,0.0,3821.688085666625
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,3874.0985916351333,0.0,0.0,0.0,3874.0985916351333
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,4663.040731582278,0.0,0.0,0.0,4663.040731582278
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,4523.346868250255,0.0,0.0,0.0,4523.346868250255
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,4658.890215232087,0.0,0.0,0.0,4658.890215232087
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,4630.257820897845,0.0,0.0,0.0,4630.257820897845
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,5133.730433103236,0.0,0.0,0.0,5133.730433103236
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,4809.10465050451,0.0,0.0,0.0,4809.10465050451
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,4341.198184014916,0.0,0.0,0.0,4341.198184014916
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,4458.563137187389,0.0,0.0,0.0,4458.563137187389
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,4709.249447012475,0.0,0.0,0.0,4709.249447012475
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,4827.64120396316,0.0,0.0,0.0,4827.64120396316
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,5592.864577658433,0.0,0.0,0.0,5592.864577658433
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,5164.962370580069,0.0,0.0,0.0,5164.962370580069
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,5175.478844584359,0.0,0.0,0.0,5175.478844584359
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,4925.6561304726865,0.0,0.0,0.0,4925.6561304726865
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,4916.041240482877,0.0,0.0,0.0,4916.041240482877
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,5232.247118994974,0.0,0.0,0.0,5232.247118994974
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,4977.539994297718,0.0,0.0,0.0,4977.539994297718
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,4419.717704494975,0.0,0.0,0.0,4419.717704494975
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,4425.440457811083,0.0,0.0,0.0,4425.440457811083
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,4557.373142191078,0.0,0.0,0.0,4557.373142191078
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,4234.593259585892,0.0,0.0,0.0,4234.593259585892
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,4411.000296006414,0.0,0.0,0.0,4411.000296006414
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,3869.0057259249957,0.0,0.0,0.0,3869.0057259249957
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,3859.568330031536,0.0,0.0,0.0,3859.568330031536
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,3785.5663019785757,0.0,0.0,0.0,3785.5663019785757
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,3934.8887336999915,0.0,0.0,0.0,3934.8887336999915
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,3887.2258585848513,0.0,0.0,0.0,3887.2258585848513
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,4161.06846268132,0.0,0.0,0.0,4161.06846268132
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,4281.494712924466,0.0,0.0,0.0,4281.494712924466
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,4408.603819639931,0.0,0.0,0.0,4408.603819639931
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,4137.322969464325,0.0,0.0,0.0,4137.322969464325
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,3520.493575768312,0.0,0.0,0.0,3520.493575768312
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,3810.474053378974,0.0,0.0,0.0,3810.474053378974
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,5006.267364811588,0.0,0.0,0.0,5006.267364811588
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,4111.223875802566,0.0,0.0,0.0,4111.223875802566
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,3693.530815056553,0.0,0.0,0.0,3693.530815056553
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,3813.305537061671,0.0,0.0,0.0,3813.305537061671
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,3993.4139749497976,0.0,0.0,0.0,3993.4139749497976
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,4248.194483954652,0.0,0.0,0.0,4248.194483954652
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,5815.321186932072,0.0,0.0,0.0,5815.321186932072
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,4778.26425344627,0.0,0.0,0.0,4778.26425344627
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,4740.544406101963,0.0,0.0,0.0,4740.544406101963
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,4467.2433282649245,0.0,0.0,0.0,4467.2433282649245
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,4532.35515973386,0.0,0.0,0.0,4532.35515973386
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,4917.123952114526,0.0,0.0,0.0,4917.123952114526
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,4516.384949401753,0.0,0.0,0.0,4516.384949401753
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,3859.8005333822007,0.0,0.0,0.0,3859.8005333822007
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,4057.0402805846143,0.0,0.0,0.0,4057.0402805846143
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,4236.780257385228,0.0,0.0,0.0,4236.780257385228
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,3968.96992952756,0.0,0.0,0.0,3968.96992952756
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,4418.741492296886,0.0,0.0,0.0,4418.741492296886
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,3810.5356871986087,0.0,0.0,0.0,3810.5356871986087
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,3804.084333749999,0.0,0.0,0.0,3804.084333749999
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,3664.1309699121375,0.0,0.0,0.0,3664.1309699121375
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,3854.247698848679,0.0,0.0,0.0,3854.247698848679
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,3797.124204614313,0.0,0.0,0.0,3797.124204614313
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,4153.159792045799,0.0,0.0,0.0,4153.159792045799
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,4272.394220791958,0.0,0.0,0.0,4272.394220791958
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,4406.666645496658,0.0,0.0,0.0,4406.666645496658
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,3995.960222280997,0.0,0.0,0.0,3995.960222280997
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,4268.495064089879,0.0,0.0,0.0,4268.495064089879
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,4517.402321910709,0.0,0.0,0.0,4517.402321910709
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,5136.797613633317,0.0,0.0,0.0,5136.797613633317
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,4149.686744108875,0.0,0.0,0.0,4149.686744108875
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,3581.3257739941982,0.0,0.0,0.0,3581.3257739941982
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,3659.6331679459736,0.0,0.0,0.0,3659.6331679459736
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,3895.200489518486,0.0,0.0,0.0,3895.200489518486
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,4273.038911202181,0.0,0.0,0.0,4273.038911202181
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,6120.862746594193,0.0,0.0,0.0,6120.862746594193
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,4828.650173745366,0.0,0.0,0.0,4828.650173745366
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,4800.205624400376,0.0,0.0,0.0,4800.205624400376
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,4485.656138644953,0.0,0.0,0.0,4485.656138644953
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,4525.104437187915,0.0,0.0,0.0,4525.104437187915
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,5030.426907455346,0.0,0.0,0.0,5030.426907455346
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,4507.613749801616,0.0,0.0,0.0,4507.613749801616
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,3685.4846101689377,0.0,0.0,0.0,3685.4846101689377
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,3963.2812261511176,0.0,0.0,0.0,3963.2812261511176
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,4169.602961397073,0.0,0.0,0.0,4169.602961397073
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,3854.563207103243,0.0,0.0,0.0,3854.563207103243
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,4357.047011747389,0.0,0.0,0.0,4357.047011747389
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,3888.490163997439,0.0,0.0,0.0,3888.490163997439
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,3878.8063801170965,0.0,0.0,0.0,3878.8063801170965
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,3800.25327506683,0.0,0.0,0.0,3800.25327506683
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,3954.6683668596074,0.0,0.0,0.0,3954.6683668596074
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,3907.590683655612,0.0,0.0,0.0,3907.590683655612
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,4186.211633491814,0.0,0.0,0.0,4186.211633491814
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,4304.619564871086,0.0,0.0,0.0,4304.619564871086
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,4426.408782863934,0.0,0.0,0.0,4426.408782863934
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,3393.63536715876,0.0,0.0,0.0,3393.63536715876
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,4080.3651374218184,0.0,0.0,0.0,4080.3651374218184
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,3808.244194972523,0.0,0.0,0.0,3808.244194972523
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,5042.9756497369835,0.0,0.0,0.0,5042.9756497369835
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,4225.365070036807,0.0,0.0,0.0,4225.365070036807
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,3715.285227502236,0.0,0.0,0.0,3715.285227502236
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,3795.5543194583884,0.0,0.0,0.0,3795.5543194583884
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,4002.2444230009437,0.0,0.0,0.0,4002.2444230009437
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,4239.441149969904,0.0,0.0,0.0,4239.441149969904
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,6054.515089955047,0.0,0.0,0.0,6054.515089955047
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,4762.405221006969,0.0,0.0,0.0,4762.405221006969
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,4704.896800198625,0.0,0.0,0.0,4704.896800198625
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,4440.009178979948,0.0,0.0,0.0,4440.009178979948
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,0.0,4510.416288855408,0.0,0.0,0.0,4510.416288855408
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,0.0,4897.081145968322,0.0,0.0,0.0,4897.081145968322
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,0.0,4461.3350771672,0.0,0.0,0.0,4461.3350771672
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,0.0,3814.466130480248,0.0,0.0,0.0,3814.466130480248
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,0.0,4029.9076320090303,0.0,0.0,0.0,4029.9076320090303
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,0.0,4210.06303475984,0.0,0.0,0.0,4210.06303475984
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,0.0,3959.785963431067,0.0,0.0,0.0,3959.785963431067
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,0.0,4396.7593778691025,0.0,0.0,0.0,4396.7593778691025
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,0.0,3761.7336557984086,0.0,0.0,0.0,3761.7336557984086
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,0.0,3777.5713575419973,0.0,0.0,0.0,3777.5713575419973
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,0.0,3610.917141287019,0.0,0.0,0.0,3610.917141287019
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,0.0,3717.4363159535023,0.0,0.0,0.0,3717.4363159535023
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,0.0,3707.6853308390305,0.0,0.0,0.0,3707.6853308390305
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,0.0,4107.732986022972,0.0,0.0,0.0,4107.732986022972
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,0.0,4230.586874801063,0.0,0.0,0.0,4230.586874801063
dri_Region12Anhui_dri_Region8Heilongjiang,0.0,0.0,0.0,4365.680977072562,0.0,0.0,0.0,4365.680977072562
dri_Region12Anhui_dri_Region9Shanghai,0.0,0.0,0.0,3947.520817104904,0.0,0.0,0.0,3947.520817104904
dri_Region12Anhui_dri_Region10Jiangsu,0.0,0.0,0.0,4555.6179686365185,0.0,0.0,0.0,4555.6179686365185
dri_Region12Anhui_dri_Region11Zhejiang,0.0,0.0,0.0,4030.1090723281673,0.0,0.0,0.0,4030.1090723281673
dri_Region12Anhui_dri_Region13Fujian,0.0,0.0,0.0,4891.947748804688,0.0,0.0,0.0,4891.947748804688
dri_Region12Anhui_dri_Region14Jiangxi,0.0,0.0,0.0,4138.666452676261,0.0,0.0,0.0,4138.666452676261
dri_Region12Anhui_dri_Region15Shandong,0.0,0.0,0.0,3540.1473914591206,0.0,0.0,0.0,3540.1473914591206
