zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region16Henan_steelscrap_source_Region2Tianjin,0.0,0.0,194139.19020178536,0.0,0.0,0.0,0.0,194139.19020178536
steelscrap_source_Region16Henan_steelscrap_source_Region3Hebei,0.0,0.0,245518.21758293617,0.0,0.0,0.0,0.0,245518.21758293617
steelscrap_source_Region16Henan_steelscrap_source_Region4Shanxi,0.0,0.0,234120.80274105404,0.0,0.0,0.0,0.0,234120.80274105404
steelscrap_source_Region16Henan_steelscrap_source_Region5Innermongolia,0.0,0.0,209977.98360953393,0.0,0.0,0.0,0.0,209977.98360953393
steelscrap_source_Region16Henan_steelscrap_source_Region6Liaoning,0.0,0.0,203257.43670481094,0.0,0.0,0.0,0.0,203257.43670481094
steelscrap_source_Region16Henan_steelscrap_source_Region7Jilin,0.0,0.0,201003.93532314178,0.0,0.0,0.0,0.0,201003.93532314178
steelscrap_source_Region16Henan_steelscrap_source_Region8Heilongjiang,0.0,0.0,200453.3821538181,0.0,0.0,0.0,0.0,200453.3821538181
steelscrap_source_Region16Henan_steelscrap_source_Region9Shanghai,0.0,0.0,211768.4032224991,0.0,0.0,0.0,0.0,211768.4032224991
steelscrap_source_Region16Henan_steelscrap_source_Region10Jiangsu,0.0,0.0,236862.63253555627,0.0,0.0,0.0,0.0,236862.63253555627
steelscrap_source_Region16Henan_steelscrap_source_Region11Zhejiang,0.0,0.0,211193.6978143483,0.0,0.0,0.0,0.0,211193.6978143483
steelscrap_source_Region16Henan_steelscrap_source_Region12Anhui,0.0,0.0,236755.13622549965,0.0,0.0,0.0,0.0,236755.13622549965
steelscrap_source_Region16Henan_steelscrap_source_Region13Fujian,0.0,0.0,203164.70991748714,0.0,0.0,0.0,0.0,203164.70991748714
steelscrap_source_Region16Henan_steelscrap_source_Region14Jiangxi,0.0,0.0,205358.03831933654,0.0,0.0,0.0,0.0,205358.03831933654
steelscrap_source_Region16Henan_steelscrap_source_Region15Shandong,0.0,0.0,179938.47313188968,0.0,0.0,0.0,0.0,179938.47313188968
steelscrap_source_Region16Henan_steelscrap_source_Region17Hubei,0.0,0.0,224235.67172395543,0.0,0.0,0.0,0.0,224235.67172395543
steelscrap_source_Region16Henan_steelscrap_source_Region18Hunan,0.0,0.0,203746.51805531795,0.0,0.0,0.0,0.0,203746.51805531795
steelscrap_source_Region16Henan_steelscrap_source_Region19Guangdong,0.0,0.0,236449.70673828348,0.0,0.0,0.0,0.0,236449.70673828348
steelscrap_source_Region16Henan_steelscrap_source_Region20Guangxi,0.0,0.0,210225.59986877508,0.0,0.0,0.0,0.0,210225.59986877508
steelscrap_source_Region16Henan_steelscrap_source_Region21Hainan,0.0,0.0,187662.17856528822,0.0,0.0,0.0,0.0,187662.17856528822
steelscrap_source_Region16Henan_steelscrap_source_Region22Chongqing,0.0,0.0,180330.84201650912,0.0,0.0,0.0,0.0,180330.84201650912
steelscrap_source_Region16Henan_steelscrap_source_Region23Sichuan,0.0,0.0,210963.61369734007,0.0,0.0,0.0,0.0,210963.61369734007
steelscrap_source_Region16Henan_steelscrap_source_Region24Guizhou,0.0,0.0,154662.16285366638,0.0,0.0,0.0,0.0,154662.16285366638
steelscrap_source_Region16Henan_steelscrap_source_Region25Yunnan,0.0,0.0,197024.29594504012,0.0,0.0,0.0,0.0,197024.29594504012
steelscrap_source_Region16Henan_steelscrap_source_Region27Shaanxi,0.0,0.0,223599.91341240235,0.0,0.0,0.0,0.0,223599.91341240235
steelscrap_source_Region16Henan_steelscrap_source_Region28Gansu,0.0,0.0,201774.69115040917,0.0,0.0,0.0,0.0,201774.69115040917
steelscrap_source_Region16Henan_steelscrap_source_Region29Qinghai,0.0,0.0,198031.1550582008,0.0,0.0,0.0,0.0,198031.1550582008
steelscrap_source_Region16Henan_steelscrap_source_Region30Ningxia,0.0,0.0,205668.45281450218,0.0,0.0,0.0,0.0,205668.45281450218
steelscrap_source_Region16Henan_steelscrap_source_Region31Xinjiang,0.0,0.0,192551.37904486601,0.0,0.0,0.0,0.0,192551.37904486601
steelscrap_source_Region17Hubei_steelscrap_source_Region1Beijing,0.0,0.0,187097.7263049804,0.0,0.0,0.0,0.0,187097.7263049804
steelscrap_source_Region17Hubei_steelscrap_source_Region2Tianjin,0.0,0.0,178070.07246533778,0.0,0.0,0.0,0.0,178070.07246533778
steelscrap_source_Region17Hubei_steelscrap_source_Region3Hebei,0.0,0.0,187451.19984210675,0.0,0.0,0.0,0.0,187451.19984210675
steelscrap_source_Region17Hubei_steelscrap_source_Region4Shanxi,0.0,0.0,185727.871575105,0.0,0.0,0.0,0.0,185727.871575105
steelscrap_source_Region17Hubei_steelscrap_source_Region5Innermongolia,0.0,0.0,188502.7385544616,0.0,0.0,0.0,0.0,188502.7385544616
steelscrap_source_Region17Hubei_steelscrap_source_Region6Liaoning,0.0,0.0,189519.69776482703,0.0,0.0,0.0,0.0,189519.69776482703
steelscrap_source_Region17Hubei_steelscrap_source_Region7Jilin,0.0,0.0,189678.0032364965,0.0,0.0,0.0,0.0,189678.0032364965
steelscrap_source_Region17Hubei_steelscrap_source_Region8Heilongjiang,0.0,0.0,190445.5586941794,0.0,0.0,0.0,0.0,190445.5586941794
steelscrap_source_Region17Hubei_steelscrap_source_Region9Shanghai,0.0,0.0,188183.85160206154,0.0,0.0,0.0,0.0,188183.85160206154
steelscrap_source_Region17Hubei_steelscrap_source_Region10Jiangsu,0.0,0.0,203320.1359393644,0.0,0.0,0.0,0.0,203320.1359393644
steelscrap_source_Region17Hubei_steelscrap_source_Region11Zhejiang,0.0,0.0,186549.3371307614,0.0,0.0,0.0,0.0,186549.3371307614
steelscrap_source_Region17Hubei_steelscrap_source_Region12Anhui,0.0,0.0,194108.21881898318,0.0,0.0,0.0,0.0,194108.21881898318
steelscrap_source_Region17Hubei_steelscrap_source_Region13Fujian,0.0,0.0,184318.22137482956,0.0,0.0,0.0,0.0,184318.22137482956
steelscrap_source_Region17Hubei_steelscrap_source_Region14Jiangxi,0.0,0.0,162380.52582899766,0.0,0.0,0.0,0.0,162380.52582899766
steelscrap_source_Region17Hubei_steelscrap_source_Region15Shandong,0.0,0.0,167125.40591276187,0.0,0.0,0.0,0.0,167125.40591276187
steelscrap_source_Region17Hubei_steelscrap_source_Region16Henan,0.0,0.0,151025.75346310166,0.0,0.0,0.0,0.0,151025.75346310166
steelscrap_source_Region17Hubei_steelscrap_source_Region18Hunan,0.0,0.0,158021.40003805817,0.0,0.0,0.0,0.0,158021.40003805817
steelscrap_source_Region17Hubei_steelscrap_source_Region19Guangdong,0.0,0.0,233340.41525035384,0.0,0.0,0.0,0.0,233340.41525035384
steelscrap_source_Region17Hubei_steelscrap_source_Region20Guangxi,0.0,0.0,197996.28680137347,0.0,0.0,0.0,0.0,197996.28680137347
steelscrap_source_Region17Hubei_steelscrap_source_Region21Hainan,0.0,0.0,174940.13509378815,0.0,0.0,0.0,0.0,174940.13509378815
steelscrap_source_Region17Hubei_steelscrap_source_Region22Chongqing,0.0,0.0,158465.34638682276,0.0,0.0,0.0,0.0,158465.34638682276
steelscrap_source_Region17Hubei_steelscrap_source_Region23Sichuan,0.0,0.0,193791.1410458319,0.0,0.0,0.0,0.0,193791.1410458319
steelscrap_source_Region17Hubei_steelscrap_source_Region24Guizhou,0.0,0.0,135086.21279320898,0.0,0.0,0.0,0.0,135086.21279320898
steelscrap_source_Region17Hubei_steelscrap_source_Region25Yunnan,0.0,0.0,185337.2053465485,0.0,0.0,0.0,0.0,185337.2053465485
steelscrap_source_Region17Hubei_steelscrap_source_Region27Shaanxi,0.0,0.0,181378.14603329706,0.0,0.0,0.0,0.0,181378.14603329706
steelscrap_source_Region17Hubei_steelscrap_source_Region28Gansu,0.0,0.0,185455.2312068627,0.0,0.0,0.0,0.0,185455.2312068627
steelscrap_source_Region17Hubei_steelscrap_source_Region29Qinghai,0.0,0.0,185002.99275957755,0.0,0.0,0.0,0.0,185002.99275957755
steelscrap_source_Region17Hubei_steelscrap_source_Region30Ningxia,0.0,0.0,187289.4208798991,0.0,0.0,0.0,0.0,187289.4208798991
steelscrap_source_Region17Hubei_steelscrap_source_Region31Xinjiang,0.0,0.0,186425.61352194747,0.0,0.0,0.0,0.0,186425.61352194747
steelscrap_source_Region18Hunan_steelscrap_source_Region1Beijing,0.0,0.0,190835.82215807654,0.0,0.0,0.0,0.0,190835.82215807654
steelscrap_source_Region18Hunan_steelscrap_source_Region2Tianjin,0.0,0.0,183781.60071930382,0.0,0.0,0.0,0.0,183781.60071930382
steelscrap_source_Region18Hunan_steelscrap_source_Region3Hebei,0.0,0.0,191769.24339212585,0.0,0.0,0.0,0.0,191769.24339212585
steelscrap_source_Region18Hunan_steelscrap_source_Region4Shanxi,0.0,0.0,190367.91372637116,0.0,0.0,0.0,0.0,190367.91372637116
steelscrap_source_Region18Hunan_steelscrap_source_Region5Innermongolia,0.0,0.0,191602.71760348725,0.0,0.0,0.0,0.0,191602.71760348725
steelscrap_source_Region18Hunan_steelscrap_source_Region6Liaoning,0.0,0.0,191577.22957885434,0.0,0.0,0.0,0.0,191577.22957885434
steelscrap_source_Region18Hunan_steelscrap_source_Region7Jilin,0.0,0.0,191281.90637905337,0.0,0.0,0.0,0.0,191281.90637905337
steelscrap_source_Region18Hunan_steelscrap_source_Region8Heilongjiang,0.0,0.0,191739.56431256657,0.0,0.0,0.0,0.0,191739.56431256657
steelscrap_source_Region18Hunan_steelscrap_source_Region9Shanghai,0.0,0.0,192681.47804967605,0.0,0.0,0.0,0.0,192681.47804967605
steelscrap_source_Region18Hunan_steelscrap_source_Region10Jiangsu,0.0,0.0,202225.53142886792,0.0,0.0,0.0,0.0,202225.53142886792
steelscrap_source_Region18Hunan_steelscrap_source_Region11Zhejiang,0.0,0.0,191250.09744449306,0.0,0.0,0.0,0.0,191250.09744449306
steelscrap_source_Region18Hunan_steelscrap_source_Region12Anhui,0.0,0.0,196837.3723338735,0.0,0.0,0.0,0.0,196837.3723338735
steelscrap_source_Region18Hunan_steelscrap_source_Region13Fujian,0.0,0.0,187245.35755259809,0.0,0.0,0.0,0.0,187245.35755259809
steelscrap_source_Region18Hunan_steelscrap_source_Region14Jiangxi,0.0,0.0,173767.76920488448,0.0,0.0,0.0,0.0,173767.76920488448
steelscrap_source_Region18Hunan_steelscrap_source_Region15Shandong,0.0,0.0,176605.25108846097,0.0,0.0,0.0,0.0,176605.25108846097
steelscrap_source_Region18Hunan_steelscrap_source_Region16Henan,0.0,0.0,167571.86174330625,0.0,0.0,0.0,0.0,167571.86174330625
steelscrap_source_Region18Hunan_steelscrap_source_Region17Hubei,0.0,0.0,180597.71592747708,0.0,0.0,0.0,0.0,180597.71592747708
steelscrap_source_Region18Hunan_steelscrap_source_Region19Guangdong,0.0,0.0,250398.99114192027,0.0,0.0,0.0,0.0,250398.99114192027
steelscrap_source_Region18Hunan_steelscrap_source_Region20Guangxi,0.0,0.0,202202.55639483695,0.0,0.0,0.0,0.0,202202.55639483695
steelscrap_source_Region18Hunan_steelscrap_source_Region21Hainan,0.0,0.0,172429.67640719525,0.0,0.0,0.0,0.0,172429.67640719525
steelscrap_source_Region18Hunan_steelscrap_source_Region22Chongqing,0.0,0.0,157962.78776548235,0.0,0.0,0.0,0.0,157962.78776548235
steelscrap_source_Region18Hunan_steelscrap_source_Region23Sichuan,0.0,0.0,196862.9490561092,0.0,0.0,0.0,0.0,196862.9490561092
steelscrap_source_Region18Hunan_steelscrap_source_Region24Guizhou,0.0,0.0,125822.72091767454,0.0,0.0,0.0,0.0,125822.72091767454
steelscrap_source_Region18Hunan_steelscrap_source_Region25Yunnan,0.0,0.0,185868.61134430137,0.0,0.0,0.0,0.0,185868.61134430137
steelscrap_source_Region18Hunan_steelscrap_source_Region27Shaanxi,0.0,0.0,187685.14419235542,0.0,0.0,0.0,0.0,187685.14419235542
steelscrap_source_Region18Hunan_steelscrap_source_Region28Gansu,0.0,0.0,188789.4619135982,0.0,0.0,0.0,0.0,188789.4619135982
steelscrap_source_Region18Hunan_steelscrap_source_Region29Qinghai,0.0,0.0,187824.49390909693,0.0,0.0,0.0,0.0,187824.49390909693
steelscrap_source_Region18Hunan_steelscrap_source_Region30Ningxia,0.0,0.0,190345.96212388508,0.0,0.0,0.0,0.0,190345.96212388508
steelscrap_source_Region18Hunan_steelscrap_source_Region31Xinjiang,0.0,0.0,187323.79068854504,0.0,0.0,0.0,0.0,187323.79068854504
steelscrap_source_Region19Guangdong_steelscrap_source_Region1Beijing,0.0,0.0,172093.19689582128,0.0,0.0,0.0,0.0,172093.19689582128
steelscrap_source_Region19Guangdong_steelscrap_source_Region2Tianjin,0.0,0.0,167617.02913649863,0.0,0.0,0.0,0.0,167617.02913649863
steelscrap_source_Region19Guangdong_steelscrap_source_Region3Hebei,0.0,0.0,170374.8486212324,0.0,0.0,0.0,0.0,170374.8486212324
steelscrap_source_Region19Guangdong_steelscrap_source_Region4Shanxi,0.0,0.0,169669.78107991637,0.0,0.0,0.0,0.0,169669.78107991637
steelscrap_source_Region19Guangdong_steelscrap_source_Region5Innermongolia,0.0,0.0,173362.09839347986,0.0,0.0,0.0,0.0,173362.09839347986
steelscrap_source_Region19Guangdong_steelscrap_source_Region6Liaoning,0.0,0.0,176887.91921324804,0.0,0.0,0.0,0.0,176887.91921324804
steelscrap_source_Region19Guangdong_steelscrap_source_Region7Jilin,0.0,0.0,177933.20907865753,0.0,0.0,0.0,0.0,177933.20907865753
steelscrap_source_Region19Guangdong_steelscrap_source_Region8Heilongjiang,0.0,0.0,179185.83620963502,0.0,0.0,0.0,0.0,179185.83620963502
steelscrap_source_Region19Guangdong_steelscrap_source_Region9Shanghai,0.0,0.0,166255.8819417194,0.0,0.0,0.0,0.0,166255.8819417194
steelscrap_source_Region19Guangdong_steelscrap_source_Region10Jiangsu,0.0,0.0,170297.8233351816,0.0,0.0,0.0,0.0,170297.8233351816
steelscrap_source_Region19Guangdong_steelscrap_source_Region11Zhejiang,0.0,0.0,163407.48917062936,0.0,0.0,0.0,0.0,163407.48917062936
steelscrap_source_Region19Guangdong_steelscrap_source_Region12Anhui,0.0,0.0,165798.2549190595,0.0,0.0,0.0,0.0,165798.2549190595
steelscrap_source_Region19Guangdong_steelscrap_source_Region13Fujian,0.0,0.0,154739.26487441064,0.0,0.0,0.0,0.0,154739.26487441064
steelscrap_source_Region19Guangdong_steelscrap_source_Region14Jiangxi,0.0,0.0,148473.1417177932,0.0,0.0,0.0,0.0,148473.1417177932
steelscrap_source_Region19Guangdong_steelscrap_source_Region15Shandong,0.0,0.0,161429.18815308515,0.0,0.0,0.0,0.0,161429.18815308515
steelscrap_source_Region19Guangdong_steelscrap_source_Region16Henan,0.0,0.0,154404.52145517606,0.0,0.0,0.0,0.0,154404.52145517606
steelscrap_source_Region19Guangdong_steelscrap_source_Region17Hubei,0.0,0.0,156159.76603546765,0.0,0.0,0.0,0.0,156159.76603546765
steelscrap_source_Region19Guangdong_steelscrap_source_Region18Hunan,0.0,0.0,145621.68985985676,0.0,0.0,0.0,0.0,145621.68985985676
steelscrap_source_Region19Guangdong_steelscrap_source_Region20Guangxi,0.0,0.0,152836.17667227663,0.0,0.0,0.0,0.0,152836.17667227663
steelscrap_source_Region19Guangdong_steelscrap_source_Region21Hainan,0.0,0.0,115784.74339498796,0.0,0.0,0.0,0.0,115784.74339498796
steelscrap_source_Region19Guangdong_steelscrap_source_Region22Chongqing,0.0,0.0,144196.08469664177,0.0,0.0,0.0,0.0,144196.08469664177
steelscrap_source_Region19Guangdong_steelscrap_source_Region23Sichuan,0.0,0.0,168553.28950110817,0.0,0.0,0.0,0.0,168553.28950110817
steelscrap_source_Region19Guangdong_steelscrap_source_Region24Guizhou,0.0,0.0,108804.71223608352,0.0,0.0,0.0,0.0,108804.71223608352
steelscrap_source_Region19Guangdong_steelscrap_source_Region25Yunnan,0.0,0.0,158861.052324787,0.0,0.0,0.0,0.0,158861.052324787
steelscrap_source_Region19Guangdong_steelscrap_source_Region27Shaanxi,0.0,0.0,166319.84427462815,0.0,0.0,0.0,0.0,166319.84427462815
steelscrap_source_Region19Guangdong_steelscrap_source_Region28Gansu,0.0,0.0,171513.90475021861,0.0,0.0,0.0,0.0,171513.90475021861
steelscrap_source_Region19Guangdong_steelscrap_source_Region29Qinghai,0.0,0.0,172137.3101866833,0.0,0.0,0.0,0.0,172137.3101866833
steelscrap_source_Region19Guangdong_steelscrap_source_Region30Ningxia,0.0,0.0,172704.43683932253,0.0,0.0,0.0,0.0,172704.43683932253
steelscrap_source_Region19Guangdong_steelscrap_source_Region31Xinjiang,0.0,0.0,177836.14268480128,0.0,0.0,0.0,0.0,177836.14268480128
steelscrap_source_Region20Guangxi_steelscrap_source_Region1Beijing,0.0,0.0,184332.1936157235,0.0,0.0,0.0,0.0,184332.1936157235
steelscrap_source_Region20Guangxi_steelscrap_source_Region2Tianjin,0.0,0.0,180015.3213746471,0.0,0.0,0.0,0.0,180015.3213746471
steelscrap_source_Region20Guangxi_steelscrap_source_Region3Hebei,0.0,0.0,183978.88148391465,0.0,0.0,0.0,0.0,183978.88148391465
steelscrap_source_Region20Guangxi_steelscrap_source_Region4Shanxi,0.0,0.0,182977.50371847473,0.0,0.0,0.0,0.0,182977.50371847473
steelscrap_source_Region20Guangxi_steelscrap_source_Region5Innermongolia,0.0,0.0,184586.85211704735,0.0,0.0,0.0,0.0,184586.85211704735
steelscrap_source_Region20Guangxi_steelscrap_source_Region6Liaoning,0.0,0.0,186024.85699324188,0.0,0.0,0.0,0.0,186024.85699324188
steelscrap_source_Region20Guangxi_steelscrap_source_Region7Jilin,0.0,0.0,186120.02536960816,0.0,0.0,0.0,0.0,186120.02536960816
steelscrap_source_Region20Guangxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,186734.9617135479,0.0,0.0,0.0,0.0,186734.9617135479
steelscrap_source_Region20Guangxi_steelscrap_source_Region9Shanghai,0.0,0.0,184444.30632556934,0.0,0.0,0.0,0.0,184444.30632556934
steelscrap_source_Region20Guangxi_steelscrap_source_Region10Jiangsu,0.0,0.0,188223.36581768157,0.0,0.0,0.0,0.0,188223.36581768157
steelscrap_source_Region20Guangxi_steelscrap_source_Region11Zhejiang,0.0,0.0,183156.62070615083,0.0,0.0,0.0,0.0,183156.62070615083
steelscrap_source_Region20Guangxi_steelscrap_source_Region12Anhui,0.0,0.0,184826.17063795056,0.0,0.0,0.0,0.0,184826.17063795056
steelscrap_source_Region20Guangxi_steelscrap_source_Region13Fujian,0.0,0.0,178801.2438917199,0.0,0.0,0.0,0.0,178801.2438917199
steelscrap_source_Region20Guangxi_steelscrap_source_Region14Jiangxi,0.0,0.0,171722.2223340541,0.0,0.0,0.0,0.0,171722.2223340541
steelscrap_source_Region20Guangxi_steelscrap_source_Region15Shandong,0.0,0.0,175865.05241637267,0.0,0.0,0.0,0.0,175865.05241637267
steelscrap_source_Region20Guangxi_steelscrap_source_Region16Henan,0.0,0.0,170905.83778650954,0.0,0.0,0.0,0.0,170905.83778650954
steelscrap_source_Region20Guangxi_steelscrap_source_Region17Hubei,0.0,0.0,175605.938817969,0.0,0.0,0.0,0.0,175605.938817969
steelscrap_source_Region20Guangxi_steelscrap_source_Region18Hunan,0.0,0.0,164181.99174779753,0.0,0.0,0.0,0.0,164181.99174779753
steelscrap_source_Region20Guangxi_steelscrap_source_Region19Guangdong,0.0,0.0,248436.28267296613,0.0,0.0,0.0,0.0,248436.28267296613
steelscrap_source_Region20Guangxi_steelscrap_source_Region21Hainan,0.0,0.0,127119.29269803673,0.0,0.0,0.0,0.0,127119.29269803673
steelscrap_source_Region20Guangxi_steelscrap_source_Region22Chongqing,0.0,0.0,147701.6233732296,0.0,0.0,0.0,0.0,147701.6233732296
steelscrap_source_Region20Guangxi_steelscrap_source_Region23Sichuan,0.0,0.0,182031.75269936046,0.0,0.0,0.0,0.0,182031.75269936046
steelscrap_source_Region20Guangxi_steelscrap_source_Region24Guizhou,0.0,0.0,96994.56043315353,0.0,0.0,0.0,0.0,96994.56043315353
steelscrap_source_Region20Guangxi_steelscrap_source_Region25Yunnan,0.0,0.0,161564.29787837242,0.0,0.0,0.0,0.0,161564.29787837242
steelscrap_source_Region20Guangxi_steelscrap_source_Region27Shaanxi,0.0,0.0,180035.96279362956,0.0,0.0,0.0,0.0,180035.96279362956
steelscrap_source_Region20Guangxi_steelscrap_source_Region28Gansu,0.0,0.0,180889.54883932273,0.0,0.0,0.0,0.0,180889.54883932273
steelscrap_source_Region20Guangxi_steelscrap_source_Region29Qinghai,0.0,0.0,180785.33838772826,0.0,0.0,0.0,0.0,180785.33838772826
steelscrap_source_Region20Guangxi_steelscrap_source_Region30Ningxia,0.0,0.0,183262.48087834194,0.0,0.0,0.0,0.0,183262.48087834194
steelscrap_source_Region20Guangxi_steelscrap_source_Region31Xinjiang,0.0,0.0,183258.72284912935,0.0,0.0,0.0,0.0,183258.72284912935
steelscrap_source_Region21Hainan_steelscrap_source_Region1Beijing,0.0,0.0,200123.99475466157,0.0,0.0,0.0,0.0,200123.99475466157
steelscrap_source_Region21Hainan_steelscrap_source_Region2Tianjin,0.0,0.0,195720.62422671504,0.0,0.0,0.0,0.0,195720.62422671504
steelscrap_source_Region21Hainan_steelscrap_source_Region3Hebei,0.0,0.0,202072.02693354155,0.0,0.0,0.0,0.0,202072.02693354155
steelscrap_source_Region21Hainan_steelscrap_source_Region4Shanxi,0.0,0.0,201294.90572197665,0.0,0.0,0.0,0.0,201294.90572197665
steelscrap_source_Region21Hainan_steelscrap_source_Region5Innermongolia,0.0,0.0,199645.70910525342,0.0,0.0,0.0,0.0,199645.70910525342
steelscrap_source_Region21Hainan_steelscrap_source_Region6Liaoning,0.0,0.0,198363.90639917064,0.0,0.0,0.0,0.0,198363.90639917064
steelscrap_source_Region21Hainan_steelscrap_source_Region7Jilin,0.0,0.0,197247.07200130928,0.0,0.0,0.0,0.0,197247.07200130928
steelscrap_source_Region21Hainan_steelscrap_source_Region8Heilongjiang,0.0,0.0,197046.33068963152,0.0,0.0,0.0,0.0,197046.33068963152
steelscrap_source_Region21Hainan_steelscrap_source_Region9Shanghai,0.0,0.0,205284.55307959596,0.0,0.0,0.0,0.0,205284.55307959596
steelscrap_source_Region21Hainan_steelscrap_source_Region10Jiangsu,0.0,0.0,210340.45847337146,0.0,0.0,0.0,0.0,210340.45847337146
steelscrap_source_Region21Hainan_steelscrap_source_Region11Zhejiang,0.0,0.0,206160.10703874167,0.0,0.0,0.0,0.0,206160.10703874167
steelscrap_source_Region21Hainan_steelscrap_source_Region12Anhui,0.0,0.0,208936.18505542702,0.0,0.0,0.0,0.0,208936.18505542702
steelscrap_source_Region21Hainan_steelscrap_source_Region13Fujian,0.0,0.0,207449.80838052474,0.0,0.0,0.0,0.0,207449.80838052474
steelscrap_source_Region21Hainan_steelscrap_source_Region14Jiangxi,0.0,0.0,204978.28392275455,0.0,0.0,0.0,0.0,204978.28392275455
steelscrap_source_Region21Hainan_steelscrap_source_Region15Shandong,0.0,0.0,193112.14280212903,0.0,0.0,0.0,0.0,193112.14280212903
steelscrap_source_Region21Hainan_steelscrap_source_Region16Henan,0.0,0.0,192195.04270930283,0.0,0.0,0.0,0.0,192195.04270930283
steelscrap_source_Region21Hainan_steelscrap_source_Region17Hubei,0.0,0.0,206898.39637088028,0.0,0.0,0.0,0.0,206898.39637088028
steelscrap_source_Region21Hainan_steelscrap_source_Region18Hunan,0.0,0.0,206706.0567256605,0.0,0.0,0.0,0.0,206706.0567256605
steelscrap_source_Region21Hainan_steelscrap_source_Region19Guangdong,0.0,0.0,368260.36758115527,0.0,0.0,0.0,0.0,368260.36758115527
steelscrap_source_Region21Hainan_steelscrap_source_Region20Guangxi,0.0,0.0,323887.3569250163,0.0,0.0,0.0,0.0,323887.3569250163
steelscrap_source_Region21Hainan_steelscrap_source_Region22Chongqing,0.0,0.0,185485.16263324773,0.0,0.0,0.0,0.0,185485.16263324773
steelscrap_source_Region21Hainan_steelscrap_source_Region23Sichuan,0.0,0.0,210029.9927435906,0.0,0.0,0.0,0.0,210029.9927435906
steelscrap_source_Region21Hainan_steelscrap_source_Region24Guizhou,0.0,0.0,144509.72069877473,0.0,0.0,0.0,0.0,144509.72069877473
steelscrap_source_Region21Hainan_steelscrap_source_Region25Yunnan,0.0,0.0,204822.09210413287,0.0,0.0,0.0,0.0,204822.09210413287
steelscrap_source_Region21Hainan_steelscrap_source_Region27Shaanxi,0.0,0.0,202288.6689358968,0.0,0.0,0.0,0.0,202288.6689358968
steelscrap_source_Region21Hainan_steelscrap_source_Region28Gansu,0.0,0.0,199796.66960131802,0.0,0.0,0.0,0.0,199796.66960131802
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,0.0,0.0,197716.69348626793,0.0,0.0,0.0,0.0,197716.69348626793
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,0.0,0.0,199935.3170953679,0.0,0.0,0.0,0.0,199935.3170953679
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,0.0,0.0,192577.29714870994,0.0,0.0,0.0,0.0,192577.29714870994
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,0.0,0.0,206103.81228125922,0.0,0.0,0.0,0.0,206103.81228125922
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,0.0,0.0,199186.11492524497,0.0,0.0,0.0,0.0,199186.11492524497
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,0.0,0.0,210336.43697351587,0.0,0.0,0.0,0.0,210336.43697351587
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,0.0,0.0,211373.9204713599,0.0,0.0,0.0,0.0,211373.9204713599
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,0.0,0.0,207052.9778666233,0.0,0.0,0.0,0.0,207052.9778666233
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,0.0,0.0,202169.51937439785,0.0,0.0,0.0,0.0,202169.51937439785
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,0.0,0.0,200538.7774790112,0.0,0.0,0.0,0.0,200538.7774790112
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,0.0,0.0,200085.6128978485,0.0,0.0,0.0,0.0,200085.6128978485
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,0.0,0.0,210459.04683408287,0.0,0.0,0.0,0.0,210459.04683408287
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,0.0,0.0,221291.36085434162,0.0,0.0,0.0,0.0,221291.36085434162
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,0.0,0.0,210922.6608593683,0.0,0.0,0.0,0.0,210922.6608593683
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,0.0,0.0,220510.79992644172,0.0,0.0,0.0,0.0,220510.79992644172
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,0.0,0.0,207631.38712887227,0.0,0.0,0.0,0.0,207631.38712887227
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,0.0,0.0,212066.8425016844,0.0,0.0,0.0,0.0,212066.8425016844
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,0.0,0.0,195581.37816931217,0.0,0.0,0.0,0.0,195581.37816931217
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,0.0,0.0,194387.48660827838,0.0,0.0,0.0,0.0,194387.48660827838
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,0.0,0.0,222864.86958617996,0.0,0.0,0.0,0.0,222864.86958617996
