id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,260152.9988948629,0.0,0.0,0.0,0.0,260152.9988948629
steelscrap_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,239812.75172647883,0.0,0.0,0.0,0.0,239812.75172647883
steelscrap_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,225512.2773826266,0.0,0.0,0.0,0.0,225512.2773826266
steelscrap_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,223841.9598599745,0.0,0.0,0.0,0.0,223841.9598599745
steelscrap_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,217610.0572149679,0.0,0.0,0.0,0.0,217610.0572149679
steelscrap_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,194156.42965679694,0.0,0.0,0.0,0.0,194156.42965679694
steelscrap_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,193169.50804765624,0.0,0.0,0.0,0.0,193169.50804765624
steelscrap_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,215717.0472464595,0.0,0.0,0.0,0.0,215717.0472464595
steelscrap_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,210787.9638590208,0.0,0.0,0.0,0.0,210787.9638590208
steelscrap_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,198292.35976814042,0.0,0.0,0.0,0.0,198292.35976814042
steelscrap_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,198549.73301966453,0.0,0.0,0.0,0.0,198549.73301966453
steelscrap_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,188600.00837843737,0.0,0.0,0.0,0.0,188600.00837843737
steelscrap_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,187988.10790972546,0.0,0.0,0.0,0.0,187988.10790972546
steelscrap_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,204525.3099048394,0.0,0.0,0.0,0.0,204525.3099048394
steelscrap_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,163838.3231371409,0.0,0.0,0.0,0.0,163838.3231371409
steelscrap_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,197690.42051042337,0.0,0.0,0.0,0.0,197690.42051042337
steelscrap_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,206652.06613425096,0.0,0.0,0.0,0.0,206652.06613425096
steelscrap_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,202207.68887656755,0.0,0.0,0.0,0.0,202207.68887656755
steelscrap_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,201449.89206172654,0.0,0.0,0.0,0.0,201449.89206172654
steelscrap_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,204139.78136652274,0.0,0.0,0.0,0.0,204139.78136652274
steelscrap_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,202346.845417627,0.0,0.0,0.0,0.0,202346.845417627
steelscrap_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,206535.02062312906,0.0,0.0,0.0,0.0,206535.02062312906
steelscrap_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,196841.10607228338,0.0,0.0,0.0,0.0,196841.10607228338
steelscrap_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,209933.94146481276,0.0,0.0,0.0,0.0,209933.94146481276
steelscrap_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,205998.22227318928,0.0,0.0,0.0,0.0,205998.22227318928
steelscrap_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,203551.2071802182,0.0,0.0,0.0,0.0,203551.2071802182
steelscrap_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,201666.99749928433,0.0,0.0,0.0,0.0,201666.99749928433
steelscrap_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,200271.12559739125,0.0,0.0,0.0,0.0,200271.12559739125
steelscrap_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,200043.8117992164,0.0,0.0,0.0,0.0,200043.8117992164
steelscrap_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,214031.43302827788,0.0,0.0,0.0,0.0,214031.43302827788
steelscrap_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,209952.45836476184,0.0,0.0,0.0,0.0,209952.45836476184
steelscrap_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,213604.4205546223,0.0,0.0,0.0,0.0,213604.4205546223
steelscrap_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,214268.55002415416,0.0,0.0,0.0,0.0,214268.55002415416
steelscrap_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,209473.13370469803,0.0,0.0,0.0,0.0,209473.13370469803
steelscrap_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,184547.19702049598,0.0,0.0,0.0,0.0,184547.19702049598
steelscrap_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,183341.69562707696,0.0,0.0,0.0,0.0,183341.69562707696
steelscrap_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,210237.23624054113,0.0,0.0,0.0,0.0,210237.23624054113
steelscrap_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,205762.6332763193,0.0,0.0,0.0,0.0,205762.6332763193
steelscrap_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,193683.47528602913,0.0,0.0,0.0,0.0,193683.47528602913
steelscrap_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,195323.44951263664,0.0,0.0,0.0,0.0,195323.44951263664
steelscrap_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,185560.24790213024,0.0,0.0,0.0,0.0,185560.24790213024
steelscrap_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,182488.32690765,0.0,0.0,0.0,0.0,182488.32690765
steelscrap_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,201762.12095953597,0.0,0.0,0.0,0.0,201762.12095953597
steelscrap_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,157358.73961692318,0.0,0.0,0.0,0.0,157358.73961692318
steelscrap_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,194959.48496490368,0.0,0.0,0.0,0.0,194959.48496490368
steelscrap_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,203558.74156851266,0.0,0.0,0.0,0.0,203558.74156851266
steelscrap_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,199510.4666927765,0.0,0.0,0.0,0.0,199510.4666927765
steelscrap_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,198852.96412185347,0.0,0.0,0.0,0.0,198852.96412185347
steelscrap_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,201524.83381137214,0.0,0.0,0.0,0.0,201524.83381137214
steelscrap_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,200752.4355291539,0.0,0.0,0.0,0.0,200752.4355291539
steelscrap_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,211066.63527599146,0.0,0.0,0.0,0.0,211066.63527599146
steelscrap_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,203647.2915011318,0.0,0.0,0.0,0.0,203647.2915011318
steelscrap_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,214300.13385847505,0.0,0.0,0.0,0.0,214300.13385847505
steelscrap_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,210384.20268661308,0.0,0.0,0.0,0.0,210384.20268661308
steelscrap_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,207745.90125358733,0.0,0.0,0.0,0.0,207745.90125358733
steelscrap_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,205858.01948778733,0.0,0.0,0.0,0.0,205858.01948778733
steelscrap_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,204169.122824626,0.0,0.0,0.0,0.0,204169.122824626
steelscrap_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,203655.0162292462,0.0,0.0,0.0,0.0,203655.0162292462
steelscrap_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,252389.7350619418,0.0,0.0,0.0,0.0,252389.7350619418
steelscrap_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,270310.70474692114,0.0,0.0,0.0,0.0,270310.70474692114
steelscrap_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,231727.0711596044,0.0,0.0,0.0,0.0,231727.0711596044
steelscrap_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,231817.07194645182,0.0,0.0,0.0,0.0,231817.07194645182
steelscrap_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,225267.95725889163,0.0,0.0,0.0,0.0,225267.95725889163
steelscrap_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,196084.4220424351,0.0,0.0,0.0,0.0,196084.4220424351
steelscrap_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,194647.31595770596,0.0,0.0,0.0,0.0,194647.31595770596
steelscrap_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,219688.68923044807,0.0,0.0,0.0,0.0,219688.68923044807
steelscrap_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,214701.29852925535,0.0,0.0,0.0,0.0,214701.29852925535
steelscrap_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,199452.80047888204,0.0,0.0,0.0,0.0,199452.80047888204
steelscrap_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,199793.81017082435,0.0,0.0,0.0,0.0,199793.81017082435
steelscrap_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,188779.57331466218,0.0,0.0,0.0,0.0,188779.57331466218
steelscrap_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,188686.100314975,0.0,0.0,0.0,0.0,188686.100314975
steelscrap_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,205997.11733370693,0.0,0.0,0.0,0.0,205997.11733370693
steelscrap_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,162493.19236587468,0.0,0.0,0.0,0.0,162493.19236587468
steelscrap_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,198703.92976692063,0.0,0.0,0.0,0.0,198703.92976692063
steelscrap_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,208521.06160150762,0.0,0.0,0.0,0.0,208521.06160150762
steelscrap_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,203506.9609814381,0.0,0.0,0.0,0.0,203506.9609814381
steelscrap_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,202674.9120081827,0.0,0.0,0.0,0.0,202674.9120081827
steelscrap_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,205466.84466830475,0.0,0.0,0.0,0.0,205466.84466830475
steelscrap_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,203350.6964220658,0.0,0.0,0.0,0.0,203350.6964220658
steelscrap_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,211096.47068016496,0.0,0.0,0.0,0.0,211096.47068016496
steelscrap_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,201786.8317852672,0.0,0.0,0.0,0.0,201786.8317852672
steelscrap_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,215925.73286530204,0.0,0.0,0.0,0.0,215925.73286530204
steelscrap_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,211638.5986310136,0.0,0.0,0.0,0.0,211638.5986310136
steelscrap_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,207272.18157542276,0.0,0.0,0.0,0.0,207272.18157542276
steelscrap_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,204564.1501455544,0.0,0.0,0.0,0.0,204564.1501455544
steelscrap_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,202683.06790324545,0.0,0.0,0.0,0.0,202683.06790324545
steelscrap_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,202142.89191515849,0.0,0.0,0.0,0.0,202142.89191515849
steelscrap_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,223322.683294708,0.0,0.0,0.0,0.0,223322.683294708
steelscrap_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,297122.0878647577,0.0,0.0,0.0,0.0,297122.0878647577
steelscrap_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,222743.88219128028,0.0,0.0,0.0,0.0,222743.88219128028
steelscrap_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,219700.00258719898,0.0,0.0,0.0,0.0,219700.00258719898
steelscrap_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,224594.69554967296,0.0,0.0,0.0,0.0,224594.69554967296
steelscrap_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,191453.22497200893,0.0,0.0,0.0,0.0,191453.22497200893
steelscrap_transport_Region12Anhui_to_Region16Henan,0.0,0.0,187236.63873100828,0.0,0.0,0.0,0.0,187236.63873100828
steelscrap_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,226607.6175984716,0.0,0.0,0.0,0.0,226607.6175984716
steelscrap_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,214301.98483235296,0.0,0.0,0.0,0.0,214301.98483235296
steelscrap_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,196993.68688169148,0.0,0.0,0.0,0.0,196993.68688169148
steelscrap_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,197904.9193789077,0.0,0.0,0.0,0.0,197904.9193789077
steelscrap_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,186902.68132811927,0.0,0.0,0.0,0.0,186902.68132811927
steelscrap_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,184027.02334515445,0.0,0.0,0.0,0.0,184027.02334515445
steelscrap_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,205160.90408139216,0.0,0.0,0.0,0.0,205160.90408139216
steelscrap_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,156536.8246375768,0.0,0.0,0.0,0.0,156536.8246375768
steelscrap_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,196841.30400981862,0.0,0.0,0.0,0.0,196841.30400981862
steelscrap_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,209283.217172457,0.0,0.0,0.0,0.0,209283.217172457
steelscrap_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,202385.92822078773,0.0,0.0,0.0,0.0,202385.92822078773
steelscrap_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,201271.56962037174,0.0,0.0,0.0,0.0,201271.56962037174
steelscrap_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,204741.95645648334,0.0,0.0,0.0,0.0,204741.95645648334
steelscrap_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,201784.80952296895,0.0,0.0,0.0,0.0,201784.80952296895
steelscrap_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,202050.5216335324,0.0,0.0,0.0,0.0,202050.5216335324
steelscrap_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,196966.56325784308,0.0,0.0,0.0,0.0,196966.56325784308
steelscrap_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,204041.91567245967,0.0,0.0,0.0,0.0,204041.91567245967
steelscrap_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,202263.88473801347,0.0,0.0,0.0,0.0,202263.88473801347
steelscrap_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,201466.97565286266,0.0,0.0,0.0,0.0,201466.97565286266
steelscrap_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,200344.09161471738,0.0,0.0,0.0,0.0,200344.09161471738
steelscrap_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,199694.32222711583,0.0,0.0,0.0,0.0,199694.32222711583
steelscrap_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,199672.61551799817,0.0,0.0,0.0,0.0,199672.61551799817
steelscrap_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,205524.09181259174,0.0,0.0,0.0,0.0,205524.09181259174
steelscrap_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,212334.7892141637,0.0,0.0,0.0,0.0,212334.7892141637
steelscrap_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,203793.76308426828,0.0,0.0,0.0,0.0,203793.76308426828
steelscrap_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,205314.40258219122,0.0,0.0,0.0,0.0,205314.40258219122
steelscrap_transport_Region13Fujian_to_Region14Jiangxi,0.0,0.0,201656.49958772576,0.0,0.0,0.0,0.0,201656.49958772576
steelscrap_transport_Region13Fujian_to_Region15Shandong,0.0,0.0,191908.06447423663,0.0,0.0,0.0,0.0,191908.06447423663
steelscrap_transport_Region13Fujian_to_Region16Henan,0.0,0.0,189745.11537766867,0.0,0.0,0.0,0.0,189745.11537766867
steelscrap_transport_Region13Fujian_to_Region17Hubei,0.0,0.0,204780.78612745056,0.0,0.0,0.0,0.0,204780.78612745056
steelscrap_transport_Region13Fujian_to_Region18Hunan,0.0,0.0,202593.89804943607,0.0,0.0,0.0,0.0,202593.89804943607
steelscrap_transport_Region13Fujian_to_Region19Guangdong,0.0,0.0,185240.2505409725,0.0,0.0,0.0,0.0,185240.2505409725
steelscrap_transport_Region13Fujian_to_Region20Guangxi,0.0,0.0,193286.088229538,0.0,0.0,0.0,0.0,193286.088229538
steelscrap_transport_Region13Fujian_to_Region21Hainan,0.0,0.0,179814.1775255888,0.0,0.0,0.0,0.0,179814.1775255888
steelscrap_transport_Region13Fujian_to_Region22Chongqing,0.0,0.0,183571.65704711503,0.0,0.0,0.0,0.0,183571.65704711503
steelscrap_transport_Region13Fujian_to_Region23Sichuan,0.0,0.0,200317.89201635527,0.0,0.0,0.0,0.0,200317.89201635527
steelscrap_transport_Region13Fujian_to_Region24Guizhou,0.0,0.0,155231.0800124638,0.0,0.0,0.0,0.0,155231.0800124638
steelscrap_transport_Region13Fujian_to_Region25Yunnan,0.0,0.0,193824.72977325792,0.0,0.0,0.0,0.0,193824.72977325792
steelscrap_transport_Region13Fujian_to_Region27Shaanxi,0.0,0.0,201041.68396984678,0.0,0.0,0.0,0.0,201041.68396984678
steelscrap_transport_Region13Fujian_to_Region28Gansu,0.0,0.0,198690.052028649,0.0,0.0,0.0,0.0,198690.052028649
steelscrap_transport_Region13Fujian_to_Region29Qinghai,0.0,0.0,198338.8532023684,0.0,0.0,0.0,0.0,198338.8532023684
steelscrap_transport_Region13Fujian_to_Region30Ningxia,0.0,0.0,200185.26371147227,0.0,0.0,0.0,0.0,200185.26371147227
steelscrap_transport_Region13Fujian_to_Region31Xinjiang,0.0,0.0,200530.998004034,0.0,0.0,0.0,0.0,200530.998004034
steelscrap_transport_Region14Jiangxi_to_Region1Beijing,0.0,0.0,207977.53206724598,0.0,0.0,0.0,0.0,207977.53206724598
steelscrap_transport_Region14Jiangxi_to_Region2Tianjin,0.0,0.0,201353.82428468048,0.0,0.0,0.0,0.0,201353.82428468048
steelscrap_transport_Region14Jiangxi_to_Region3Hebei,0.0,0.0,211924.71679328283,0.0,0.0,0.0,0.0,211924.71679328283
steelscrap_transport_Region14Jiangxi_to_Region4Shanxi,0.0,0.0,209226.99672642554,0.0,0.0,0.0,0.0,209226.99672642554
steelscrap_transport_Region14Jiangxi_to_Region5Innermongolia,0.0,0.0,206407.23310493838,0.0,0.0,0.0,0.0,206407.23310493838
steelscrap_transport_Region14Jiangxi_to_Region6Liaoning,0.0,0.0,203914.41087165443,0.0,0.0,0.0,0.0,203914.41087165443
steelscrap_transport_Region14Jiangxi_to_Region7Jilin,0.0,0.0,202643.3092397023,0.0,0.0,0.0,0.0,202643.3092397023
steelscrap_transport_Region14Jiangxi_to_Region8Heilongjiang,0.0,0.0,202322.24579633804,0.0,0.0,0.0,0.0,202322.24579633804
steelscrap_transport_Region14Jiangxi_to_Region9Shanghai,0.0,0.0,215773.21899599486,0.0,0.0,0.0,0.0,215773.21899599486
steelscrap_transport_Region14Jiangxi_to_Region10Jiangsu,0.0,0.0,229241.9072738645,0.0,0.0,0.0,0.0,229241.9072738645
steelscrap_transport_Region14Jiangxi_to_Region11Zhejiang,0.0,0.0,217334.15511743023,0.0,0.0,0.0,0.0,217334.15511743023
steelscrap_transport_Region14Jiangxi_to_Region12Anhui,0.0,0.0,223913.05618111268,0.0,0.0,0.0,0.0,223913.05618111268
steelscrap_transport_Region14Jiangxi_to_Region13Fujian,0.0,0.0,226648.97414344695,0.0,0.0,0.0,0.0,226648.97414344695
steelscrap_transport_Region14Jiangxi_to_Region15Shandong,0.0,0.0,194983.92996193745,0.0,0.0,0.0,0.0,194983.92996193745
steelscrap_transport_Region14Jiangxi_to_Region16Henan,0.0,0.0,191484.4920794072,0.0,0.0,0.0,0.0,191484.4920794072
steelscrap_transport_Region14Jiangxi_to_Region17Hubei,0.0,0.0,228086.655416532,0.0,0.0,0.0,0.0,228086.655416532
steelscrap_transport_Region14Jiangxi_to_Region18Hunan,0.0,0.0,223449.5499521881,0.0,0.0,0.0,0.0,223449.5499521881
steelscrap_transport_Region14Jiangxi_to_Region19Guangdong,0.0,0.0,193272.04158560513,0.0,0.0,0.0,0.0,193272.04158560513
steelscrap_transport_Region14Jiangxi_to_Region20Guangxi,0.0,0.0,197726.73002035616,0.0,0.0,0.0,0.0,197726.73002035616
steelscrap_transport_Region14Jiangxi_to_Region21Hainan,0.0,0.0,183584.44245391028,0.0,0.0,0.0,0.0,183584.44245391028
steelscrap_transport_Region14Jiangxi_to_Region22Chongqing,0.0,0.0,182780.15468710588,0.0,0.0,0.0,0.0,182780.15468710588
steelscrap_transport_Region14Jiangxi_to_Region23Sichuan,0.0,0.0,205994.52566953655,0.0,0.0,0.0,0.0,205994.52566953655
steelscrap_transport_Region14Jiangxi_to_Region24Guizhou,0.0,0.0,148636.45240319343,0.0,0.0,0.0,0.0,148636.45240319343
steelscrap_transport_Region14Jiangxi_to_Region25Yunnan,0.0,0.0,196798.13069301518,0.0,0.0,0.0,0.0,196798.13069301518
steelscrap_transport_Region14Jiangxi_to_Region27Shaanxi,0.0,0.0,208284.4034882192,0.0,0.0,0.0,0.0,208284.4034882192
steelscrap_transport_Region14Jiangxi_to_Region28Gansu,0.0,0.0,202446.52930072203,0.0,0.0,0.0,0.0,202446.52930072203
steelscrap_transport_Region14Jiangxi_to_Region29Qinghai,0.0,0.0,201523.3602106113,0.0,0.0,0.0,0.0,201523.3602106113
steelscrap_transport_Region14Jiangxi_to_Region30Ningxia,0.0,0.0,204564.38794182375,0.0,0.0,0.0,0.0,204564.38794182375
steelscrap_transport_Region14Jiangxi_to_Region31Xinjiang,0.0,0.0,202323.77622588116,0.0,0.0,0.0,0.0,202323.77622588116
steelscrap_transport_Region15Shandong_to_Region1Beijing,0.0,0.0,298762.3456003333,0.0,0.0,0.0,0.0,298762.3456003333
steelscrap_transport_Region15Shandong_to_Region2Tianjin,0.0,0.0,270727.12577821594,0.0,0.0,0.0,0.0,270727.12577821594
steelscrap_transport_Region15Shandong_to_Region3Hebei,0.0,0.0,358158.7097571921,0.0,0.0,0.0,0.0,358158.7097571921
steelscrap_transport_Region15Shandong_to_Region4Shanxi,0.0,0.0,272002.9362644753,0.0,0.0,0.0,0.0,272002.9362644753
steelscrap_transport_Region15Shandong_to_Region5Innermongolia,0.0,0.0,236293.28497386668,0.0,0.0,0.0,0.0,236293.28497386668
steelscrap_transport_Region15Shandong_to_Region6Liaoning,0.0,0.0,231011.63181712702,0.0,0.0,0.0,0.0,231011.63181712702
steelscrap_transport_Region15Shandong_to_Region7Jilin,0.0,0.0,220860.75960476126,0.0,0.0,0.0,0.0,220860.75960476126
steelscrap_transport_Region15Shandong_to_Region8Heilongjiang,0.0,0.0,216601.3389973182,0.0,0.0,0.0,0.0,216601.3389973182
steelscrap_transport_Region15Shandong_to_Region9Shanghai,0.0,0.0,241630.43108180084,0.0,0.0,0.0,0.0,241630.43108180084
steelscrap_transport_Region15Shandong_to_Region10Jiangsu,0.0,0.0,272579.789977296,0.0,0.0,0.0,0.0,272579.789977296
steelscrap_transport_Region15Shandong_to_Region11Zhejiang,0.0,0.0,237943.41480400212,0.0,0.0,0.0,0.0,237943.41480400212
steelscrap_transport_Region15Shandong_to_Region12Anhui,0.0,0.0,257197.03170698546,0.0,0.0,0.0,0.0,257197.03170698546
steelscrap_transport_Region15Shandong_to_Region13Fujian,0.0,0.0,226496.16205384332,0.0,0.0,0.0,0.0,226496.16205384332
steelscrap_transport_Region15Shandong_to_Region14Jiangxi,0.0,0.0,231232.08904692528,0.0,0.0,0.0,0.0,231232.08904692528
steelscrap_transport_Region15Shandong_to_Region16Henan,0.0,0.0,220054.99809452647,0.0,0.0,0.0,0.0,220054.99809452647
steelscrap_transport_Region15Shandong_to_Region17Hubei,0.0,0.0,240895.52520277374,0.0,0.0,0.0,0.0,240895.52520277374
steelscrap_transport_Region15Shandong_to_Region18Hunan,0.0,0.0,227092.34441558277,0.0,0.0,0.0,0.0,227092.34441558277
steelscrap_transport_Region15Shandong_to_Region19Guangdong,0.0,0.0,208720.24462260187,0.0,0.0,0.0,0.0,208720.24462260187
steelscrap_transport_Region15Shandong_to_Region20Guangxi,0.0,0.0,207367.66579361598,0.0,0.0,0.0,0.0,207367.66579361598
steelscrap_transport_Region15Shandong_to_Region21Hainan,0.0,0.0,196773.26522455862,0.0,0.0,0.0,0.0,196773.26522455862
steelscrap_transport_Region15Shandong_to_Region22Chongqing,0.0,0.0,197312.44582235996,0.0,0.0,0.0,0.0,197312.44582235996
steelscrap_transport_Region15Shandong_to_Region23Sichuan,0.0,0.0,216846.2432803039,0.0,0.0,0.0,0.0,216846.2432803039
steelscrap_transport_Region15Shandong_to_Region24Guizhou,0.0,0.0,169950.64652660582,0.0,0.0,0.0,0.0,169950.64652660582
steelscrap_transport_Region15Shandong_to_Region25Yunnan,0.0,0.0,205146.47653368098,0.0,0.0,0.0,0.0,205146.47653368098
steelscrap_transport_Region15Shandong_to_Region27Shaanxi,0.0,0.0,233368.76503368755,0.0,0.0,0.0,0.0,233368.76503368755
steelscrap_transport_Region15Shandong_to_Region28Gansu,0.0,0.0,216501.3709784053,0.0,0.0,0.0,0.0,216501.3709784053
steelscrap_transport_Region15Shandong_to_Region29Qinghai,0.0,0.0,213341.9327700391,0.0,0.0,0.0,0.0,213341.9327700391
steelscrap_transport_Region15Shandong_to_Region30Ningxia,0.0,0.0,225073.46245994954,0.0,0.0,0.0,0.0,225073.46245994954
steelscrap_transport_Region15Shandong_to_Region31Xinjiang,0.0,0.0,207732.764800825,0.0,0.0,0.0,0.0,207732.764800825
steelscrap_transport_Region16Henan_to_Region1Beijing,0.0,0.0,254104.83993471842,0.0,0.0,0.0,0.0,254104.83993471842
steelscrap_transport_Region16Henan_to_Region2Tianjin,0.0,0.0,235038.24227921604,0.0,0.0,0.0,0.0,235038.24227921604
steelscrap_transport_Region16Henan_to_Region3Hebei,0.0,0.0,310624.0130616566,0.0,0.0,0.0,0.0,310624.0130616566
steelscrap_transport_Region16Henan_to_Region4Shanxi,0.0,0.0,295894.9645697812,0.0,0.0,0.0,0.0,295894.9645697812
steelscrap_transport_Region16Henan_to_Region5Innermongolia,0.0,0.0,240919.25611629285,0.0,0.0,0.0,0.0,240919.25611629285
steelscrap_transport_Region16Henan_to_Region6Liaoning,0.0,0.0,222503.3578936087,0.0,0.0,0.0,0.0,222503.3578936087
steelscrap_transport_Region16Henan_to_Region7Jilin,0.0,0.0,216655.70443023057,0.0,0.0,0.0,0.0,216655.70443023057
steelscrap_transport_Region16Henan_to_Region8Heilongjiang,0.0,0.0,214000.2510405161,0.0,0.0,0.0,0.0,214000.2510405161
