zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region11Zhejiang_scrapeaf56_transforms_crudesteel_Region11Zhejiang,171.66207172459505,77.51497325995595,0.0,0.0,0.0,0.0,0.0,249.177044984551
Region12Anhui_scrapeaf56_transforms_crudesteel_Region12Anhui,169.6912464906226,75.95447619535736,0.0,0.0,0.0,0.0,0.0,245.64572268597996
Region13Fujian_scrapeaf56_transforms_crudesteel_Region13Fujian,170.85266440716666,76.94316717468526,0.0,0.0,0.0,0.0,0.0,247.79583158185193
Region14Jiangxi_scrapeaf56_transforms_crudesteel_Region14Jiangxi,164.22225629307493,72.07675464156807,0.0,0.0,0.0,0.0,0.0,236.299010934643
Region15Shandong_scrapeaf56_transforms_crudesteel_Region15Shandong,170.13600341830897,76.28625412489339,0.0,0.0,0.0,0.0,0.0,246.42225754320236
Region16Henan_scrapeaf56_transforms_crudesteel_Region16Henan,170.09017653999175,76.21920101446078,0.0,0.0,0.0,0.0,0.0,246.3093775544525
Region17Hubei_scrapeaf56_transforms_crudesteel_Region17Hubei,167.4449003096733,74.00231622229872,0.0,0.0,0.0,0.0,0.0,241.447216531972
Region18Hunan_scrapeaf56_transforms_crudesteel_Region18Hunan,164.96436466498824,72.34038270250404,0.0,0.0,0.0,0.0,0.0,237.30474736749227
Region19Guangdong_scrapeaf56_transforms_crudesteel_Region19Guangdong,172.788965916255,77.97782094518527,0.0,0.0,0.0,0.0,0.0,250.76678686144027
Region20Guangxi_scrapeaf56_transforms_crudesteel_Region20Guangxi,164.8044417983304,72.42209899593898,0.0,0.0,0.0,0.0,0.0,237.2265407942694
Region22Chongqing_scrapeaf56_transforms_crudesteel_Region22Chongqing,169.32955524071508,75.42496406821583,0.0,0.0,0.0,0.0,0.0,244.75451930893092
Region23Sichuan_scrapeaf56_transforms_crudesteel_Region23Sichuan,167.22385156841102,73.90700904283405,0.0,0.0,0.0,0.0,0.0,241.13086061124505
Region24Guizhou_scrapeaf56_transforms_crudesteel_Region24Guizhou,173.70058754127123,79.09826475525185,0.0,0.0,0.0,0.0,0.0,252.79885229652308
Region25Yunnan_scrapeaf56_transforms_crudesteel_Region25Yunnan,179.57516161844893,83.32415705160231,0.0,0.0,0.0,0.0,0.0,262.89931867005123
Region27Shaanxi_scrapeaf56_transforms_crudesteel_Region27Shaanxi,176.97239351072702,81.56781284944526,0.0,0.0,0.0,0.0,0.0,258.5402063601723
Region28Gansu_scrapeaf56_transforms_crudesteel_Region28Gansu,169.26834493497924,76.33774772439601,0.0,0.0,0.0,0.0,0.0,245.60609265937524
Region29Qinghai_scrapeaf56_transforms_crudesteel_Region29Qinghai,125.07265283789374,31.04468850899673,0.0,0.0,0.0,0.0,0.0,156.11734134689047
Region30Ningxia_scrapeaf56_transforms_crudesteel_Region30Ningxia,131.45826282833136,32.629681459854005,0.0,0.0,0.0,0.0,0.0,164.08794428818535
Region31Xinjiang_scrapeaf56_transforms_crudesteel_Region31Xinjiang,181.82632852673146,91.16790877450207,0.0,0.0,0.0,0.0,0.0,272.9942373012335
steelscrap_source_Region1Beijing_steelscrap_source_Region2Tianjin,0.0,0.0,79494.888975271,0.0,0.0,0.0,0.0,79494.888975271
steelscrap_source_Region1Beijing_steelscrap_source_Region3Hebei,0.0,0.0,92174.40782068673,0.0,0.0,0.0,0.0,92174.40782068673
steelscrap_source_Region1Beijing_steelscrap_source_Region4Shanxi,0.0,0.0,93748.22709709911,0.0,0.0,0.0,0.0,93748.22709709911
steelscrap_source_Region1Beijing_steelscrap_source_Region5Innermongolia,0.0,0.0,93197.67275140437,0.0,0.0,0.0,0.0,93197.67275140437
steelscrap_source_Region1Beijing_steelscrap_source_Region6Liaoning,0.0,0.0,99069.72893808388,0.0,0.0,0.0,0.0,99069.72893808388
steelscrap_source_Region1Beijing_steelscrap_source_Region7Jilin,0.0,0.0,102940.66948371269,0.0,0.0,0.0,0.0,102940.66948371269
steelscrap_source_Region1Beijing_steelscrap_source_Region8Heilongjiang,0.0,0.0,106965.58578368502,0.0,0.0,0.0,0.0,106965.58578368502
steelscrap_source_Region1Beijing_steelscrap_source_Region9Shanghai,0.0,0.0,103890.65842631899,0.0,0.0,0.0,0.0,103890.65842631899
steelscrap_source_Region1Beijing_steelscrap_source_Region10Jiangsu,0.0,0.0,102293.21222483781,0.0,0.0,0.0,0.0,102293.21222483781
steelscrap_source_Region1Beijing_steelscrap_source_Region11Zhejiang,0.0,0.0,106135.63943419927,0.0,0.0,0.0,0.0,106135.63943419927
steelscrap_source_Region1Beijing_steelscrap_source_Region12Anhui,0.0,0.0,102483.40002043633,0.0,0.0,0.0,0.0,102483.40002043633
steelscrap_source_Region1Beijing_steelscrap_source_Region13Fujian,0.0,0.0,113849.88989432351,0.0,0.0,0.0,0.0,113849.88989432351
steelscrap_source_Region1Beijing_steelscrap_source_Region14Jiangxi,0.0,0.0,108403.60166559528,0.0,0.0,0.0,0.0,108403.60166559528
steelscrap_source_Region1Beijing_steelscrap_source_Region15Shandong,0.0,0.0,92761.6699394332,0.0,0.0,0.0,0.0,92761.6699394332
steelscrap_source_Region1Beijing_steelscrap_source_Region16Henan,0.0,0.0,97369.13173972692,0.0,0.0,0.0,0.0,97369.13173972692
steelscrap_source_Region1Beijing_steelscrap_source_Region17Hubei,0.0,0.0,104519.10980843878,0.0,0.0,0.0,0.0,104519.10980843878
steelscrap_source_Region1Beijing_steelscrap_source_Region18Hunan,0.0,0.0,109166.18589233799,0.0,0.0,0.0,0.0,109166.18589233799
steelscrap_source_Region1Beijing_steelscrap_source_Region19Guangdong,0.0,0.0,116686.22529877248,0.0,0.0,0.0,0.0,116686.22529877248
steelscrap_source_Region1Beijing_steelscrap_source_Region20Guangxi,0.0,0.0,118836.51345055514,0.0,0.0,0.0,0.0,118836.51345055514
steelscrap_source_Region1Beijing_steelscrap_source_Region21Hainan,0.0,0.0,114332.66641962621,0.0,0.0,0.0,0.0,114332.66641962621
steelscrap_source_Region1Beijing_steelscrap_source_Region22Chongqing,0.0,0.0,112992.30759646626,0.0,0.0,0.0,0.0,112992.30759646626
steelscrap_source_Region1Beijing_steelscrap_source_Region23Sichuan,0.0,0.0,113266.97910888758,0.0,0.0,0.0,0.0,113266.97910888758
steelscrap_source_Region1Beijing_steelscrap_source_Region24Guizhou,0.0,0.0,116268.51301537592,0.0,0.0,0.0,0.0,116268.51301537592
steelscrap_source_Region1Beijing_steelscrap_source_Region25Yunnan,0.0,0.0,120938.28367266177,0.0,0.0,0.0,0.0,120938.28367266177
steelscrap_source_Region1Beijing_steelscrap_source_Region27Shaanxi,0.0,0.0,103650.33597734098,0.0,0.0,0.0,0.0,103650.33597734098
steelscrap_source_Region1Beijing_steelscrap_source_Region28Gansu,0.0,0.0,108896.72156414897,0.0,0.0,0.0,0.0,108896.72156414897
steelscrap_source_Region1Beijing_steelscrap_source_Region29Qinghai,0.0,0.0,111018.78704763165,0.0,0.0,0.0,0.0,111018.78704763165
steelscrap_source_Region1Beijing_steelscrap_source_Region30Ningxia,0.0,0.0,103533.8042403398,0.0,0.0,0.0,0.0,103533.8042403398
steelscrap_source_Region1Beijing_steelscrap_source_Region31Xinjiang,0.0,0.0,123503.0343423492,0.0,0.0,0.0,0.0,123503.0343423492
steelscrap_source_Region2Tianjin_steelscrap_source_Region1Beijing,0.0,0.0,70106.24391703228,0.0,0.0,0.0,0.0,70106.24391703228
steelscrap_source_Region2Tianjin_steelscrap_source_Region3Hebei,0.0,0.0,89687.33884676082,0.0,0.0,0.0,0.0,89687.33884676082
steelscrap_source_Region2Tianjin_steelscrap_source_Region4Shanxi,0.0,0.0,92541.68208766375,0.0,0.0,0.0,0.0,92541.68208766375
steelscrap_source_Region2Tianjin_steelscrap_source_Region5Innermongolia,0.0,0.0,94121.78774219597,0.0,0.0,0.0,0.0,94121.78774219597
steelscrap_source_Region2Tianjin_steelscrap_source_Region6Liaoning,0.0,0.0,97547.78965477739,0.0,0.0,0.0,0.0,97547.78965477739
steelscrap_source_Region2Tianjin_steelscrap_source_Region7Jilin,0.0,0.0,102023.24207223205,0.0,0.0,0.0,0.0,102023.24207223205
steelscrap_source_Region2Tianjin_steelscrap_source_Region8Heilongjiang,0.0,0.0,106207.46569130909,0.0,0.0,0.0,0.0,106207.46569130909
steelscrap_source_Region2Tianjin_steelscrap_source_Region9Shanghai,0.0,0.0,101202.07249748144,0.0,0.0,0.0,0.0,101202.07249748144
steelscrap_source_Region2Tianjin_steelscrap_source_Region10Jiangsu,0.0,0.0,99746.53227262305,0.0,0.0,0.0,0.0,99746.53227262305
steelscrap_source_Region2Tianjin_steelscrap_source_Region11Zhejiang,0.0,0.0,103628.02889538322,0.0,0.0,0.0,0.0,103628.02889538322
steelscrap_source_Region2Tianjin_steelscrap_source_Region12Anhui,0.0,0.0,100431.28856430016,0.0,0.0,0.0,0.0,100431.28856430016
steelscrap_source_Region2Tianjin_steelscrap_source_Region13Fujian,0.0,0.0,111858.95688739208,0.0,0.0,0.0,0.0,111858.95688739208
steelscrap_source_Region2Tianjin_steelscrap_source_Region14Jiangxi,0.0,0.0,106844.55007179319,0.0,0.0,0.0,0.0,106844.55007179319
steelscrap_source_Region2Tianjin_steelscrap_source_Region15Shandong,0.0,0.0,89553.3728408605,0.0,0.0,0.0,0.0,89553.3728408605
steelscrap_source_Region2Tianjin_steelscrap_source_Region16Henan,0.0,0.0,96085.82398907508,0.0,0.0,0.0,0.0,96085.82398907508
steelscrap_source_Region2Tianjin_steelscrap_source_Region17Hubei,0.0,0.0,103486.33924315154,0.0,0.0,0.0,0.0,103486.33924315154
steelscrap_source_Region2Tianjin_steelscrap_source_Region18Hunan,0.0,0.0,108310.95640919243,0.0,0.0,0.0,0.0,108310.95640919243
steelscrap_source_Region2Tianjin_steelscrap_source_Region19Guangdong,0.0,0.0,115970.38031652727,0.0,0.0,0.0,0.0,115970.38031652727
steelscrap_source_Region2Tianjin_steelscrap_source_Region20Guangxi,0.0,0.0,118182.86341113593,0.0,0.0,0.0,0.0,118182.86341113593
steelscrap_source_Region2Tianjin_steelscrap_source_Region21Hainan,0.0,0.0,113721.83987309558,0.0,0.0,0.0,0.0,113721.83987309558
steelscrap_source_Region2Tianjin_steelscrap_source_Region22Chongqing,0.0,0.0,112834.66611341151,0.0,0.0,0.0,0.0,112834.66611341151
steelscrap_source_Region2Tianjin_steelscrap_source_Region23Sichuan,0.0,0.0,112980.99919509242,0.0,0.0,0.0,0.0,112980.99919509242
steelscrap_source_Region2Tianjin_steelscrap_source_Region24Guizhou,0.0,0.0,115555.74604525421,0.0,0.0,0.0,0.0,115555.74604525421
steelscrap_source_Region2Tianjin_steelscrap_source_Region25Yunnan,0.0,0.0,120698.03665694226,0.0,0.0,0.0,0.0,120698.03665694226
steelscrap_source_Region2Tianjin_steelscrap_source_Region27Shaanxi,0.0,0.0,103158.73876630064,0.0,0.0,0.0,0.0,103158.73876630064
steelscrap_source_Region2Tianjin_steelscrap_source_Region28Gansu,0.0,0.0,108953.02437250534,0.0,0.0,0.0,0.0,108953.02437250534
steelscrap_source_Region2Tianjin_steelscrap_source_Region29Qinghai,0.0,0.0,111104.38545606755,0.0,0.0,0.0,0.0,111104.38545606755
steelscrap_source_Region2Tianjin_steelscrap_source_Region30Ningxia,0.0,0.0,103551.41192461818,0.0,0.0,0.0,0.0,103551.41192461818
steelscrap_source_Region2Tianjin_steelscrap_source_Region31Xinjiang,0.0,0.0,124185.31389165831,0.0,0.0,0.0,0.0,124185.31389165831
steelscrap_source_Region3Hebei_steelscrap_source_Region1Beijing,0.0,0.0,76063.51130832282,0.0,0.0,0.0,0.0,76063.51130832282
steelscrap_source_Region3Hebei_steelscrap_source_Region2Tianjin,0.0,0.0,78245.292752063,0.0,0.0,0.0,0.0,78245.292752063
steelscrap_source_Region3Hebei_steelscrap_source_Region4Shanxi,0.0,0.0,79055.59383787724,0.0,0.0,0.0,0.0,79055.59383787724
steelscrap_source_Region3Hebei_steelscrap_source_Region5Innermongolia,0.0,0.0,90230.23077969947,0.0,0.0,0.0,0.0,90230.23077969947
steelscrap_source_Region3Hebei_steelscrap_source_Region6Liaoning,0.0,0.0,100291.20739123688,0.0,0.0,0.0,0.0,100291.20739123688
steelscrap_source_Region3Hebei_steelscrap_source_Region7Jilin,0.0,0.0,104903.84060819689,0.0,0.0,0.0,0.0,104903.84060819689
steelscrap_source_Region3Hebei_steelscrap_source_Region8Heilongjiang,0.0,0.0,108866.59567239728,0.0,0.0,0.0,0.0,108866.59567239728
steelscrap_source_Region3Hebei_steelscrap_source_Region9Shanghai,0.0,0.0,99978.23351358874,0.0,0.0,0.0,0.0,99978.23351358874
steelscrap_source_Region3Hebei_steelscrap_source_Region10Jiangsu,0.0,0.0,97344.3387030214,0.0,0.0,0.0,0.0,97344.3387030214
steelscrap_source_Region3Hebei_steelscrap_source_Region11Zhejiang,0.0,0.0,102290.94579354109,0.0,0.0,0.0,0.0,102290.94579354109
steelscrap_source_Region3Hebei_steelscrap_source_Region12Anhui,0.0,0.0,96818.50865195047,0.0,0.0,0.0,0.0,96818.50865195047
steelscrap_source_Region3Hebei_steelscrap_source_Region13Fujian,0.0,0.0,109782.23046537118,0.0,0.0,0.0,0.0,109782.23046537118
steelscrap_source_Region3Hebei_steelscrap_source_Region14Jiangxi,0.0,0.0,102652.34809974776,0.0,0.0,0.0,0.0,102652.34809974776
steelscrap_source_Region3Hebei_steelscrap_source_Region15Shandong,0.0,0.0,82751.23997633677,0.0,0.0,0.0,0.0,82751.23997633677
steelscrap_source_Region3Hebei_steelscrap_source_Region16Henan,0.0,0.0,86242.82718576709,0.0,0.0,0.0,0.0,86242.82718576709
steelscrap_source_Region3Hebei_steelscrap_source_Region17Hubei,0.0,0.0,97564.02023374122,0.0,0.0,0.0,0.0,97564.02023374122
steelscrap_source_Region3Hebei_steelscrap_source_Region18Hunan,0.0,0.0,103051.02190971354,0.0,0.0,0.0,0.0,103051.02190971354
steelscrap_source_Region3Hebei_steelscrap_source_Region19Guangdong,0.0,0.0,112128.79628890101,0.0,0.0,0.0,0.0,112128.79628890101
steelscrap_source_Region3Hebei_steelscrap_source_Region20Guangxi,0.0,0.0,114611.19240292764,0.0,0.0,0.0,0.0,114611.19240292764
steelscrap_source_Region3Hebei_steelscrap_source_Region21Hainan,0.0,0.0,110091.36579341111,0.0,0.0,0.0,0.0,110091.36579341111
steelscrap_source_Region3Hebei_steelscrap_source_Region22Chongqing,0.0,0.0,107542.4043979642,0.0,0.0,0.0,0.0,107542.4043979642
steelscrap_source_Region3Hebei_steelscrap_source_Region23Sichuan,0.0,0.0,107851.97744118866,0.0,0.0,0.0,0.0,107851.97744118866
steelscrap_source_Region3Hebei_steelscrap_source_Region24Guizhou,0.0,0.0,111630.21842035367,0.0,0.0,0.0,0.0,111630.21842035367
steelscrap_source_Region3Hebei_steelscrap_source_Region25Yunnan,0.0,0.0,116900.5898546075,0.0,0.0,0.0,0.0,116900.5898546075
steelscrap_source_Region3Hebei_steelscrap_source_Region27Shaanxi,0.0,0.0,95648.9502478455,0.0,0.0,0.0,0.0,95648.9502478455
steelscrap_source_Region3Hebei_steelscrap_source_Region28Gansu,0.0,0.0,103056.76976566997,0.0,0.0,0.0,0.0,103056.76976566997
steelscrap_source_Region3Hebei_steelscrap_source_Region29Qinghai,0.0,0.0,105705.40824010201,0.0,0.0,0.0,0.0,105705.40824010201
steelscrap_source_Region3Hebei_steelscrap_source_Region30Ningxia,0.0,0.0,97389.80289728263,0.0,0.0,0.0,0.0,97389.80289728263
steelscrap_source_Region3Hebei_steelscrap_source_Region31Xinjiang,0.0,0.0,122543.28487818391,0.0,0.0,0.0,0.0,122543.28487818391
steelscrap_source_Region4Shanxi_steelscrap_source_Region1Beijing,0.0,0.0,84671.58308937936,0.0,0.0,0.0,0.0,84671.58308937936
steelscrap_source_Region4Shanxi_steelscrap_source_Region2Tianjin,0.0,0.0,86147.56493720604,0.0,0.0,0.0,0.0,86147.56493720604
steelscrap_source_Region4Shanxi_steelscrap_source_Region3Hebei,0.0,0.0,80584.75626460115,0.0,0.0,0.0,0.0,80584.75626460115
steelscrap_source_Region4Shanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,86319.87006929649,0.0,0.0,0.0,0.0,86319.87006929649
steelscrap_source_Region4Shanxi_steelscrap_source_Region6Liaoning,0.0,0.0,103833.82612658988,0.0,0.0,0.0,0.0,103833.82612658988
steelscrap_source_Region4Shanxi_steelscrap_source_Region7Jilin,0.0,0.0,107979.61447100628,0.0,0.0,0.0,0.0,107979.61447100628
steelscrap_source_Region4Shanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,111604.71473029545,0.0,0.0,0.0,0.0,111604.71473029545
steelscrap_source_Region4Shanxi_steelscrap_source_Region9Shanghai,0.0,0.0,103687.39762615999,0.0,0.0,0.0,0.0,103687.39762615999
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,101363.11701032077,0.0,0.0,0.0,0.0,101363.11701032077
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,105741.20666363608,0.0,0.0,0.0,0.0,105741.20666363608
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,0.0,0.0,99453.47735353783,0.0,0.0,0.0,0.0,99453.47735353783
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,0.0,0.0,111527.51155169222,0.0,0.0,0.0,0.0,111527.51155169222
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,104404.91146229071,0.0,0.0,0.0,0.0,104404.91146229071
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,0.0,0.0,89495.74141191349,0.0,0.0,0.0,0.0,89495.74141191349
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,0.0,0.0,87199.6369084793,0.0,0.0,0.0,0.0,87199.6369084793
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,0.0,0.0,98644.40665856606,0.0,0.0,0.0,0.0,98644.40665856606
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,0.0,0.0,103683.23389870717,0.0,0.0,0.0,0.0,103683.23389870717
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,0.0,0.0,112588.05266240297,0.0,0.0,0.0,0.0,112588.05266240297
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,0.0,0.0,114254.6164469016,0.0,0.0,0.0,0.0,114254.6164469016
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,0.0,0.0,109787.57678708414,0.0,0.0,0.0,0.0,109787.57678708414
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,0.0,0.0,104820.5550100278,0.0,0.0,0.0,0.0,104820.5550100278
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,0.0,0.0,105143.97085602186,0.0,0.0,0.0,0.0,105143.97085602186
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,0.0,0.0,109748.5483286859,0.0,0.0,0.0,0.0,109748.5483286859
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,0.0,0.0,114887.02674117198,0.0,0.0,0.0,0.0,114887.02674117198
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,0.0,0.0,91590.22089261703,0.0,0.0,0.0,0.0,91590.22089261703
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,0.0,0.0,99710.56018461872,0.0,0.0,0.0,0.0,99710.56018461872
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,0.0,0.0,102605.8272790288,0.0,0.0,0.0,0.0,102605.8272790288
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,0.0,0.0,93279.00646541128,0.0,0.0,0.0,0.0,93279.00646541128
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,120767.30597169472,0.0,0.0,0.0,0.0,120767.30597169472
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,0.0,0.0,84512.1477918165,0.0,0.0,0.0,0.0,84512.1477918165
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,0.0,0.0,89251.78479234548,0.0,0.0,0.0,0.0,89251.78479234548
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,0.0,0.0,91262.81262756563,0.0,0.0,0.0,0.0,91262.81262756563
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,0.0,0.0,86779.15640500699,0.0,0.0,0.0,0.0,86779.15640500699
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,0.0,0.0,104140.61889437019,0.0,0.0,0.0,0.0,104140.61889437019
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,0.0,0.0,106745.06721054015,0.0,0.0,0.0,0.0,106745.06721054015
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,0.0,0.0,110186.5140626744,0.0,0.0,0.0,0.0,110186.5140626744
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,0.0,0.0,108624.83306098382,0.0,0.0,0.0,0.0,108624.83306098382
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,0.0,0.0,106630.75246099006,0.0,0.0,0.0,0.0,106630.75246099006
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,0.0,0.0,110361.99220191626,0.0,0.0,0.0,0.0,110361.99220191626
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,0.0,0.0,106229.44055610556,0.0,0.0,0.0,0.0,106229.44055610556
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,0.0,0.0,116275.45841519273,0.0,0.0,0.0,0.0,116275.45841519273
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,0.0,0.0,110290.74584902708,0.0,0.0,0.0,0.0,110290.74584902708
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,0.0,0.0,97084.56525534691,0.0,0.0,0.0,0.0,97084.56525534691
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,0.0,0.0,96959.8793670026,0.0,0.0,0.0,0.0,96959.8793670026
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,0.0,0.0,105574.61473981744,0.0,0.0,0.0,0.0,105574.61473981744
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,0.0,0.0,109679.28036198253,0.0,0.0,0.0,0.0,109679.28036198253
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,0.0,0.0,117191.45603542816,0.0,0.0,0.0,0.0,117191.45603542816
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,0.0,0.0,118618.17033258377,0.0,0.0,0.0,0.0,118618.17033258377
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,0.0,0.0,114569.61991767197,0.0,0.0,0.0,0.0,114569.61991767197
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,0.0,0.0,110143.91123153936,0.0,0.0,0.0,0.0,110143.91123153936
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,0.0,0.0,110257.68419292028,0.0,0.0,0.0,0.0,110257.68419292028
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,0.0,0.0,114347.63223544467,0.0,0.0,0.0,0.0,114347.63223544467
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,0.0,0.0,118662.37724189396,0.0,0.0,0.0,0.0,118662.37724189396
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,0.0,0.0,99357.84175856537,0.0,0.0,0.0,0.0,99357.84175856537
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,0.0,0.0,100997.82825975025,0.0,0.0,0.0,0.0,100997.82825975025
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,0.0,0.0,103763.7883740476,0.0,0.0,0.0,0.0,103763.7883740476
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,0.0,0.0,92461.69263671926,0.0,0.0,0.0,0.0,92461.69263671926
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,0.0,0.0,117984.44665600502,0.0,0.0,0.0,0.0,117984.44665600502
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,0.0,0.0,88775.9809417386,0.0,0.0,0.0,0.0,88775.9809417386
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,0.0,0.0,88974.44523260203,0.0,0.0,0.0,0.0,88974.44523260203
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,0.0,0.0,97834.3698454063,0.0,0.0,0.0,0.0,97834.3698454063
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,0.0,0.0,101355.50752940027,0.0,0.0,0.0,0.0,101355.50752940027
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,0.0,0.0,101428.09434176018,0.0,0.0,0.0,0.0,101428.09434176018
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,0.0,0.0,81432.74196003335,0.0,0.0,0.0,0.0,81432.74196003335
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,0.0,0.0,89939.51846334514,0.0,0.0,0.0,0.0,89939.51846334514
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,0.0,0.0,108534.40487132709,0.0,0.0,0.0,0.0,108534.40487132709
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,0.0,0.0,106926.6848022898,0.0,0.0,0.0,0.0,106926.6848022898
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,0.0,0.0,110177.90036599491,0.0,0.0,0.0,0.0,110177.90036599491
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,0.0,0.0,107259.15599617205,0.0,0.0,0.0,0.0,107259.15599617205
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,0.0,0.0,117103.67279303005,0.0,0.0,0.0,0.0,117103.67279303005
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,0.0,0.0,113047.83073786348,0.0,0.0,0.0,0.0,113047.83073786348
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,0.0,0.0,97351.17779052144,0.0,0.0,0.0,0.0,97351.17779052144
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,0.0,0.0,104333.34502240915,0.0,0.0,0.0,0.0,104333.34502240915
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,0.0,0.0,110495.46400690664,0.0,0.0,0.0,0.0,110495.46400690664
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,0.0,0.0,114500.19427221734,0.0,0.0,0.0,0.0,114500.19427221734
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,0.0,0.0,120920.96867780425,0.0,0.0,0.0,0.0,120920.96867780425
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,0.0,0.0,122769.62435598932,0.0,0.0,0.0,0.0,122769.62435598932
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,0.0,0.0,119115.80510426497,0.0,0.0,0.0,0.0,119115.80510426497
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,0.0,0.0,118271.89688780947,0.0,0.0,0.0,0.0,118271.89688780947
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,0.0,0.0,118388.53487165277,0.0,0.0,0.0,0.0,118388.53487165277
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,0.0,0.0,120552.01756136442,0.0,0.0,0.0,0.0,120552.01756136442
