zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region23Sichuan_bfbofccs_transforms_crudesteel_Region23Sichuan,44161.263816291226,6624.557208138858,0.0,0.0,0.0,0.0,0.0,50785.821024430086
Region24Guizhou_bfbofccs_transforms_crudesteel_Region24Guizhou,33820.5129647819,5073.358495260011,0.0,0.0,0.0,0.0,0.0,38893.87146004191
Region25Yunnan_bfbofccs_transforms_crudesteel_Region25Yunnan,49262.15217664505,7389.732926299077,0.0,0.0,0.0,0.0,0.0,56651.88510294413
Region27Shaanxi_bfbofccs_transforms_crudesteel_Region27Shaanxi,41236.50954114727,6185.819718740009,0.0,0.0,0.0,0.0,0.0,47422.32925988728
Region28Gansu_bfbofccs_transforms_crudesteel_Region28Gansu,41836.52034554767,6275.826334397271,0.0,0.0,0.0,0.0,0.0,48112.346679944945
Region29Qinghai_bfbofccs_transforms_crudesteel_Region29Qinghai,58970.05854156794,8845.999697857425,0.0,0.0,0.0,0.0,0.0,67816.05823942536
Region30Ningxia_bfbofccs_transforms_crudesteel_Region30Ningxia,30298.78166763631,4545.069482819485,0.0,0.0,0.0,0.0,0.0,34843.8511504558
Region31Xinjiang_bfbofccs_transforms_crudesteel_Region31Xinjiang,43445.31988159679,6517.159657812101,0.0,0.0,0.0,0.0,0.0,49962.479539408894
Region1Beijing_drieaf_transforms_crudesteel_Region1Beijing,25076.080004550084,3763.6792773556185,0.0,0.0,0.0,0.0,0.0,28839.759281905703
Region2Tianjin_drieaf_transforms_crudesteel_Region2Tianjin,108118.47304807833,16227.54658768626,0.0,0.0,0.0,0.0,0.0,124346.01963576459
Region3Hebei_drieaf_transforms_crudesteel_Region3Hebei,540164.6443655997,81073.53613443901,0.0,0.0,0.0,0.0,0.0,621238.1805000388
Region4Shanxi_drieaf_transforms_crudesteel_Region4Shanxi,38669.087646995555,5803.859447921574,0.0,0.0,0.0,0.0,0.0,44472.94709491713
Region5Innermongolia_drieaf_transforms_crudesteel_Region5Innermongolia,43770.579410267965,6569.544468448899,0.0,0.0,0.0,0.0,0.0,50340.12387871686
Region6Liaoning_drieaf_transforms_crudesteel_Region6Liaoning,11557.10682626125,1734.610970306842,0.0,0.0,0.0,0.0,0.0,13291.717796568091
Region7Jilin_drieaf_transforms_crudesteel_Region7Jilin,46356.22494059408,6957.625081499654,0.0,0.0,0.0,0.0,0.0,53313.850022093735
Region8Heilongjiang_drieaf_transforms_crudesteel_Region8Heilongjiang,21296.304047902486,3196.371131963664,0.0,0.0,0.0,0.0,0.0,24492.67517986615
Region9Shanghai_drieaf_transforms_crudesteel_Region9Shanghai,67200.29284471102,10086.119902551563,0.0,0.0,0.0,0.0,0.0,77286.41274726258
Region10Jiangsu_drieaf_transforms_crudesteel_Region10Jiangsu,2591.6823530106994,388.9866822782786,0.0,0.0,0.0,0.0,0.0,2980.669035288978
Region11Zhejiang_drieaf_transforms_crudesteel_Region11Zhejiang,123607.86693838239,18552.356158925384,0.0,0.0,0.0,0.0,0.0,142160.22309730778
Region12Anhui_drieaf_transforms_crudesteel_Region12Anhui,332913.5685249733,49967.1359630611,0.0,0.0,0.0,0.0,0.0,382880.70448803436
Region13Fujian_drieaf_transforms_crudesteel_Region13Fujian,690436.0809741386,103627.83855488879,0.0,0.0,0.0,0.0,0.0,794063.9195290273
Region14Jiangxi_drieaf_transforms_crudesteel_Region14Jiangxi,135118.76043005375,20280.030950622895,0.0,0.0,0.0,0.0,0.0,155398.79138067664
Region15Shandong_drieaf_transforms_crudesteel_Region15Shandong,17817.76012782236,2674.2750282265024,0.0,0.0,0.0,0.0,0.0,20492.035156048863
Region16Henan_drieaf_transforms_crudesteel_Region16Henan,443878.2663034786,66621.87360431957,0.0,0.0,0.0,0.0,0.0,510500.1399077982
Region17Hubei_drieaf_transforms_crudesteel_Region17Hubei,721254.0595273079,108253.32177353806,0.0,0.0,0.0,0.0,0.0,829507.3813008459
Region18Hunan_drieaf_transforms_crudesteel_Region18Hunan,946816.4000599999,142108.06727844483,0.0,0.0,0.0,0.0,0.0,1.0889244673384447e6
Region19Guangdong_drieaf_transforms_crudesteel_Region19Guangdong,748216.5009067523,112300.12581421417,0.0,0.0,0.0,0.0,0.0,860516.6267209665
Region20Guangxi_drieaf_transforms_crudesteel_Region20Guangxi,3966.8444487189813,595.3853331712033,0.0,0.0,0.0,0.0,0.0,4562.229781890184
Region22Chongqing_drieaf_transforms_crudesteel_Region22Chongqing,511800.6223519413,76816.36827343784,0.0,0.0,0.0,0.0,0.0,588616.9906253791
Region23Sichuan_drieaf_transforms_crudesteel_Region23Sichuan,212243.9663165134,31855.785179512863,0.0,0.0,0.0,0.0,0.0,244099.75149602626
Region24Guizhou_drieaf_transforms_crudesteel_Region24Guizhou,605131.4715198249,90824.4342425777,0.0,0.0,0.0,0.0,0.0,695955.9057624026
Region25Yunnan_drieaf_transforms_crudesteel_Region25Yunnan,257608.2365463865,38664.527365913345,0.0,0.0,0.0,0.0,0.0,296272.7639122998
Region27Shaanxi_drieaf_transforms_crudesteel_Region27Shaanxi,26622.548578092054,3995.789388755227,0.0,0.0,0.0,0.0,0.0,30618.33796684728
Region28Gansu_drieaf_transforms_crudesteel_Region28Gansu,2568.8894581977834,385.56568721594215,0.0,0.0,0.0,0.0,0.0,2954.4551454137254
Region29Qinghai_drieaf_transforms_crudesteel_Region29Qinghai,11638.298655945351,1746.7970857928826,0.0,0.0,0.0,0.0,0.0,13385.095741738234
Region30Ningxia_drieaf_transforms_crudesteel_Region30Ningxia,40040.19784066649,6009.649947152476,0.0,0.0,0.0,0.0,0.0,46049.847787818966
Region31Xinjiang_drieaf_transforms_crudesteel_Region31Xinjiang,52159.834835056055,7828.691304357419,0.0,0.0,0.0,0.0,0.0,59988.52613941347
Region1Beijing_scrapeaf100_transforms_crudesteel_Region1Beijing,258.0701663975842,38.75476602559352,0.0,0.0,0.0,0.0,0.0,296.82493242317776
Region2Tianjin_scrapeaf100_transforms_crudesteel_Region2Tianjin,268.5179700341452,40.32372764199543,0.0,0.0,0.0,0.0,0.0,308.84169767614065
Region3Hebei_scrapeaf100_transforms_crudesteel_Region3Hebei,262.3138761781697,39.392049993449525,0.0,0.0,0.0,0.0,0.0,301.70592617161924
Region4Shanxi_scrapeaf100_transforms_crudesteel_Region4Shanxi,267.76879492848644,40.211222944775706,0.0,0.0,0.0,0.0,0.0,307.98001787326217
Region5Innermongolia_scrapeaf100_transforms_crudesteel_Region5Innermongolia,12921.627982229786,1940.4593568928126,0.0,0.0,0.0,0.0,0.0,14862.087339122598
Region6Liaoning_scrapeaf100_transforms_crudesteel_Region6Liaoning,229.17766280639913,34.415937434128395,0.0,0.0,0.0,0.0,0.0,263.5936002405275
Region7Jilin_scrapeaf100_transforms_crudesteel_Region7Jilin,251.65932815183183,37.79204127631236,0.0,0.0,0.0,0.0,0.0,289.4513694281442
Region8Heilongjiang_scrapeaf100_transforms_crudesteel_Region8Heilongjiang,270.09659430658854,40.56079190701634,0.0,0.0,0.0,0.0,0.0,310.65738621360487
Region9Shanghai_scrapeaf100_transforms_crudesteel_Region9Shanghai,328.5849561504501,49.34407286552517,0.0,0.0,0.0,0.0,0.0,377.9290290159753
Region10Jiangsu_scrapeaf100_transforms_crudesteel_Region10Jiangsu,1209.3409593159004,181.6084616741397,0.0,0.0,0.0,0.0,0.0,1390.9494209900402
Region11Zhejiang_scrapeaf100_transforms_crudesteel_Region11Zhejiang,9964.987712765094,1496.456458516627,0.0,0.0,0.0,0.0,0.0,11461.44417128172
Region12Anhui_scrapeaf100_transforms_crudesteel_Region12Anhui,1779.3187087499464,267.20283558979736,0.0,0.0,0.0,0.0,0.0,2046.5215443397437
Region13Fujian_scrapeaf100_transforms_crudesteel_Region13Fujian,4746.06613486726,712.7235401375531,0.0,0.0,0.0,0.0,0.0,5458.789675004813
Region14Jiangxi_scrapeaf100_transforms_crudesteel_Region14Jiangxi,347.1936848480433,52.13857227154299,0.0,0.0,0.0,0.0,0.0,399.3322571195863
Region15Shandong_scrapeaf100_transforms_crudesteel_Region15Shandong,282.77408224840906,42.464588404828554,0.0,0.0,0.0,0.0,0.0,325.2386706532376
Region16Henan_scrapeaf100_transforms_crudesteel_Region16Henan,295.31508062328936,44.347888069141796,0.0,0.0,0.0,0.0,0.0,339.66296869243115
Region17Hubei_scrapeaf100_transforms_crudesteel_Region17Hubei,321.842997956717,48.33162336002933,0.0,0.0,0.0,0.0,0.0,370.1746213167463
Region18Hunan_scrapeaf100_transforms_crudesteel_Region18Hunan,331.02507124230993,49.710508439154616,0.0,0.0,0.0,0.0,0.0,380.73557968146457
Region19Guangdong_scrapeaf100_transforms_crudesteel_Region19Guangdong,19593.94902946748,2942.4513524920394,0.0,0.0,0.0,0.0,0.0,22536.40038195952
Region20Guangxi_scrapeaf100_transforms_crudesteel_Region20Guangxi,1993.6896498964009,299.3952264530556,0.0,0.0,0.0,0.0,0.0,2293.0848763494564
Region22Chongqing_scrapeaf100_transforms_crudesteel_Region22Chongqing,351.47072010184155,52.78086077337935,0.0,0.0,0.0,0.0,0.0,404.2515808752209
Region23Sichuan_scrapeaf100_transforms_crudesteel_Region23Sichuan,381.31882151039576,57.26319285594408,0.0,0.0,0.0,0.0,0.0,438.5820143663398
Region24Guizhou_scrapeaf100_transforms_crudesteel_Region24Guizhou,364.37078744138796,54.71808233772056,0.0,0.0,0.0,0.0,0.0,419.0888697791085
Region25Yunnan_scrapeaf100_transforms_crudesteel_Region25Yunnan,491.2242016133862,73.76784099215416,0.0,0.0,0.0,0.0,0.0,564.9920426055403
Region27Shaanxi_scrapeaf100_transforms_crudesteel_Region27Shaanxi,305.5551363167379,45.885651879768616,0.0,0.0,0.0,0.0,0.0,351.4407881965065
Region28Gansu_scrapeaf100_transforms_crudesteel_Region28Gansu,284.28966707333313,42.692185945845296,0.0,0.0,0.0,0.0,0.0,326.9818530191784
Region29Qinghai_scrapeaf100_transforms_crudesteel_Region29Qinghai,282.1322559032424,42.36820442452114,0.0,0.0,0.0,0.0,0.0,324.50046032776356
Region30Ningxia_scrapeaf100_transforms_crudesteel_Region30Ningxia,264.6989967159873,39.7502269562355,0.0,0.0,0.0,0.0,0.0,304.4492236722228
Region31Xinjiang_scrapeaf100_transforms_crudesteel_Region31Xinjiang,213.4436364123808,32.05313618494689,0.0,0.0,0.0,0.0,0.0,245.4967725973277
Region1Beijing_scrapeaf56_transforms_crudesteel_Region1Beijing,739.6320956777694,2477.948760888568,0.0,0.0,0.0,0.0,0.0,3217.5808565663374
Region2Tianjin_scrapeaf56_transforms_crudesteel_Region2Tianjin,633.4094499576721,686.6928013945819,0.0,0.0,0.0,0.0,0.0,1320.102251352254
Region3Hebei_scrapeaf56_transforms_crudesteel_Region3Hebei,707.7119119730236,9592.908330391614,0.0,0.0,0.0,0.0,0.0,10300.620242364637
Region4Shanxi_scrapeaf56_transforms_crudesteel_Region4Shanxi,631.9147485688318,648.9799681765894,0.0,0.0,0.0,0.0,0.0,1280.8947167454212
Region5Innermongolia_scrapeaf56_transforms_crudesteel_Region5Innermongolia,1084.9574236616963,162.84171096549872,0.0,0.0,0.0,0.0,0.0,1247.7991346271951
Region6Liaoning_scrapeaf56_transforms_crudesteel_Region6Liaoning,495.73077174436173,462.01371088698505,0.0,0.0,0.0,0.0,0.0,957.7444826313467
Region7Jilin_scrapeaf56_transforms_crudesteel_Region7Jilin,846.0115001700308,1502.3930292660914,0.0,0.0,0.0,0.0,0.0,2348.404529436122
Region8Heilongjiang_scrapeaf56_transforms_crudesteel_Region8Heilongjiang,542.3433302312968,512.0233459976956,0.0,0.0,0.0,0.0,0.0,1054.3666762289924
Region9Shanghai_scrapeaf56_transforms_crudesteel_Region9Shanghai,928.4578490387448,10981.473539098943,0.0,0.0,0.0,0.0,0.0,11909.931388137687
Region10Jiangsu_scrapeaf56_transforms_crudesteel_Region10Jiangsu,705.3223494695202,25953.96923660807,0.0,0.0,0.0,0.0,0.0,26659.29158607759
Region11Zhejiang_scrapeaf56_transforms_crudesteel_Region11Zhejiang,909.5156000612675,10066.755982363278,0.0,0.0,0.0,0.0,0.0,10976.271582424546
Region12Anhui_scrapeaf56_transforms_crudesteel_Region12Anhui,711.5065928833068,1190.2618814301748,0.0,0.0,0.0,0.0,0.0,1901.7684743134814
Region13Fujian_scrapeaf56_transforms_crudesteel_Region13Fujian,658.5565544297481,169433.90148937085,0.0,0.0,0.0,0.0,0.0,170092.4580438006
Region14Jiangxi_scrapeaf56_transforms_crudesteel_Region14Jiangxi,723.7656650317588,2632.054755321619,0.0,0.0,0.0,0.0,0.0,3355.820420353378
Region15Shandong_scrapeaf56_transforms_crudesteel_Region15Shandong,628.335317144179,602.1366743688014,0.0,0.0,0.0,0.0,0.0,1230.4719915129804
Region16Henan_scrapeaf56_transforms_crudesteel_Region16Henan,694.1125014825589,1405.9609419616231,0.0,0.0,0.0,0.0,0.0,2100.073443444182
Region17Hubei_scrapeaf56_transforms_crudesteel_Region17Hubei,723.7719299999343,6868.0341268401935,0.0,0.0,0.0,0.0,0.0,7591.806056840128
Region18Hunan_scrapeaf56_transforms_crudesteel_Region18Hunan,653.3671840651108,957.8372094135541,0.0,0.0,0.0,0.0,0.0,1611.2043934786648
Region19Guangdong_scrapeaf56_transforms_crudesteel_Region19Guangdong,748.2575656332551,1.101847049183423e8,0.0,0.0,0.0,0.0,0.0,1.1018545317590794e8
Region20Guangxi_scrapeaf56_transforms_crudesteel_Region20Guangxi,717.9540400913736,12274.7367954397,0.0,0.0,0.0,0.0,0.0,12992.690835531073
Region22Chongqing_scrapeaf56_transforms_crudesteel_Region22Chongqing,701.4936174793603,2590.3103485944816,0.0,0.0,0.0,0.0,0.0,3291.803966073842
Region23Sichuan_scrapeaf56_transforms_crudesteel_Region23Sichuan,652.7435890585563,62956.69019825636,0.0,0.0,0.0,0.0,0.0,63609.43378731491
Region24Guizhou_scrapeaf56_transforms_crudesteel_Region24Guizhou,738.7850277715306,2.918388543784703e8,0.0,0.0,0.0,0.0,0.0,2.9183959316349804e8
Region25Yunnan_scrapeaf56_transforms_crudesteel_Region25Yunnan,1022.27468105412,9.452031938367707e7,0.0,0.0,0.0,0.0,0.0,9.452134165835813e7
Region27Shaanxi_scrapeaf56_transforms_crudesteel_Region27Shaanxi,694.6556347538879,4367.1739185568185,0.0,0.0,0.0,0.0,0.0,5061.829553310707
Region28Gansu_scrapeaf56_transforms_crudesteel_Region28Gansu,572.3024982740928,692.1926471944987,0.0,0.0,0.0,0.0,0.0,1264.4951454685915
Region29Qinghai_scrapeaf56_transforms_crudesteel_Region29Qinghai,919.0288073621415,137.93741593319663,0.0,0.0,0.0,0.0,0.0,1056.966223295338
Region30Ningxia_scrapeaf56_transforms_crudesteel_Region30Ningxia,921.6428384965365,138.32975695336805,0.0,0.0,0.0,0.0,0.0,1059.9725954499045
Region31Xinjiang_scrapeaf56_transforms_crudesteel_Region31Xinjiang,454.08092407179794,327.7413876164933,0.0,0.0,0.0,0.0,0.0,781.8223116882912
steelscrap_source_Region1Beijing_steelscrap_source_Region2Tianjin,0.0,0.0,383691.07564068993,0.0,0.0,0.0,0.0,383691.07564068993
steelscrap_source_Region1Beijing_steelscrap_source_Region3Hebei,0.0,0.0,347591.3749062604,0.0,0.0,0.0,0.0,347591.3749062604
steelscrap_source_Region1Beijing_steelscrap_source_Region4Shanxi,0.0,0.0,332983.352629384,0.0,0.0,0.0,0.0,332983.352629384
steelscrap_source_Region1Beijing_steelscrap_source_Region5Innermongolia,0.0,0.0,341458.55156395957,0.0,0.0,0.0,0.0,341458.55156395957
steelscrap_source_Region1Beijing_steelscrap_source_Region6Liaoning,0.0,0.0,314683.6451453432,0.0,0.0,0.0,0.0,314683.6451453432
steelscrap_source_Region1Beijing_steelscrap_source_Region7Jilin,0.0,0.0,304575.9652790584,0.0,0.0,0.0,0.0,304575.9652790584
steelscrap_source_Region1Beijing_steelscrap_source_Region8Heilongjiang,0.0,0.0,295478.8061739536,0.0,0.0,0.0,0.0,295478.8061739536
steelscrap_source_Region1Beijing_steelscrap_source_Region9Shanghai,0.0,0.0,295832.1602144679,0.0,0.0,0.0,0.0,295832.1602144679
steelscrap_source_Region1Beijing_steelscrap_source_Region10Jiangsu,0.0,0.0,302413.9476161054,0.0,0.0,0.0,0.0,302413.9476161054
steelscrap_source_Region1Beijing_steelscrap_source_Region11Zhejiang,0.0,0.0,295026.4811950839,0.0,0.0,0.0,0.0,295026.4811950839
steelscrap_source_Region1Beijing_steelscrap_source_Region12Anhui,0.0,0.0,303796.0579254334,0.0,0.0,0.0,0.0,303796.0579254334
steelscrap_source_Region1Beijing_steelscrap_source_Region13Fujian,0.0,0.0,275282.6880868664,0.0,0.0,0.0,0.0,275282.6880868664
steelscrap_source_Region1Beijing_steelscrap_source_Region14Jiangxi,0.0,0.0,288849.49413642136,0.0,0.0,0.0,0.0,288849.49413642136
steelscrap_source_Region1Beijing_steelscrap_source_Region15Shandong,0.0,0.0,338980.4008128904,0.0,0.0,0.0,0.0,338980.4008128904
steelscrap_source_Region1Beijing_steelscrap_source_Region16Henan,0.0,0.0,322212.94953971845,0.0,0.0,0.0,0.0,322212.94953971845
steelscrap_source_Region1Beijing_steelscrap_source_Region17Hubei,0.0,0.0,298837.9257758928,0.0,0.0,0.0,0.0,298837.9257758928
steelscrap_source_Region1Beijing_steelscrap_source_Region18Hunan,0.0,0.0,287450.87692977145,0.0,0.0,0.0,0.0,287450.87692977145
steelscrap_source_Region1Beijing_steelscrap_source_Region19Guangdong,0.0,0.0,269660.05268287216,0.0,0.0,0.0,0.0,269660.05268287216
steelscrap_source_Region1Beijing_steelscrap_source_Region20Guangxi,0.0,0.0,266253.39851940423,0.0,0.0,0.0,0.0,266253.39851940423
steelscrap_source_Region1Beijing_steelscrap_source_Region21Hainan,0.0,0.0,246276.77938090474,0.0,0.0,0.0,0.0,246276.77938090474
steelscrap_source_Region1Beijing_steelscrap_source_Region22Chongqing,0.0,0.0,280690.34448760434,0.0,0.0,0.0,0.0,280690.34448760434
steelscrap_source_Region1Beijing_steelscrap_source_Region23Sichuan,0.0,0.0,279907.5646402319,0.0,0.0,0.0,0.0,279907.5646402319
steelscrap_source_Region1Beijing_steelscrap_source_Region24Guizhou,0.0,0.0,326763.17973073456,0.0,0.0,0.0,0.0,326763.17973073456
steelscrap_source_Region1Beijing_steelscrap_source_Region25Yunnan,0.0,0.0,263154.93867565715,0.0,0.0,0.0,0.0,263154.93867565715
steelscrap_source_Region1Beijing_steelscrap_source_Region27Shaanxi,0.0,0.0,303474.4633810541,0.0,0.0,0.0,0.0,303474.4633810541
steelscrap_source_Region1Beijing_steelscrap_source_Region28Gansu,0.0,0.0,289543.02029598923,0.0,0.0,0.0,0.0,289543.02029598923
steelscrap_source_Region1Beijing_steelscrap_source_Region29Qinghai,0.0,0.0,279065.09983990394,0.0,0.0,0.0,0.0,279065.09983990394
steelscrap_source_Region1Beijing_steelscrap_source_Region30Ningxia,0.0,0.0,302274.856231977,0.0,0.0,0.0,0.0,302274.856231977
steelscrap_source_Region1Beijing_steelscrap_source_Region31Xinjiang,0.0,0.0,253897.56101427117,0.0,0.0,0.0,0.0,253897.56101427117
steelscrap_source_Region2Tianjin_steelscrap_source_Region1Beijing,0.0,0.0,365896.92351380194,0.0,0.0,0.0,0.0,365896.92351380194
steelscrap_source_Region2Tianjin_steelscrap_source_Region3Hebei,0.0,0.0,340618.0454406145,0.0,0.0,0.0,0.0,340618.0454406145
steelscrap_source_Region2Tianjin_steelscrap_source_Region4Shanxi,0.0,0.0,328598.86992106924,0.0,0.0,0.0,0.0,328598.86992106924
steelscrap_source_Region2Tianjin_steelscrap_source_Region5Innermongolia,0.0,0.0,327991.84472337144,0.0,0.0,0.0,0.0,327991.84472337144
steelscrap_source_Region2Tianjin_steelscrap_source_Region6Liaoning,0.0,0.0,313490.0261853799,0.0,0.0,0.0,0.0,313490.0261853799
steelscrap_source_Region2Tianjin_steelscrap_source_Region7Jilin,0.0,0.0,302933.5848002461,0.0,0.0,0.0,0.0,302933.5848002461
steelscrap_source_Region2Tianjin_steelscrap_source_Region8Heilongjiang,0.0,0.0,294029.641591625,0.0,0.0,0.0,0.0,294029.641591625
steelscrap_source_Region2Tianjin_steelscrap_source_Region9Shanghai,0.0,0.0,298990.64275565016,0.0,0.0,0.0,0.0,298990.64275565016
steelscrap_source_Region2Tianjin_steelscrap_source_Region10Jiangsu,0.0,0.0,305203.12921122403,0.0,0.0,0.0,0.0,305203.12921122403
steelscrap_source_Region2Tianjin_steelscrap_source_Region11Zhejiang,0.0,0.0,298176.59460083686,0.0,0.0,0.0,0.0,298176.59460083686
steelscrap_source_Region2Tianjin_steelscrap_source_Region12Anhui,0.0,0.0,305411.5848650254,0.0,0.0,0.0,0.0,305411.5848650254
steelscrap_source_Region2Tianjin_steelscrap_source_Region13Fujian,0.0,0.0,277277.0443641167,0.0,0.0,0.0,0.0,277277.0443641167
steelscrap_source_Region2Tianjin_steelscrap_source_Region14Jiangxi,0.0,0.0,289631.52395685035,0.0,0.0,0.0,0.0,289631.52395685035
steelscrap_source_Region2Tianjin_steelscrap_source_Region15Shandong,0.0,0.0,343310.0288841038,0.0,0.0,0.0,0.0,343310.0288841038
steelscrap_source_Region2Tianjin_steelscrap_source_Region16Henan,0.0,0.0,320469.62559670146,0.0,0.0,0.0,0.0,320469.62559670146
steelscrap_source_Region2Tianjin_steelscrap_source_Region17Hubei,0.0,0.0,297918.69241849467,0.0,0.0,0.0,0.0,297918.69241849467
steelscrap_source_Region2Tianjin_steelscrap_source_Region18Hunan,0.0,0.0,286619.319567108,0.0,0.0,0.0,0.0,286619.319567108
steelscrap_source_Region2Tianjin_steelscrap_source_Region19Guangdong,0.0,0.0,269018.92399611266,0.0,0.0,0.0,0.0,269018.92399611266
steelscrap_source_Region2Tianjin_steelscrap_source_Region20Guangxi,0.0,0.0,265595.0929175578,0.0,0.0,0.0,0.0,265595.0929175578
steelscrap_source_Region2Tianjin_steelscrap_source_Region21Hainan,0.0,0.0,245506.47340120404,0.0,0.0,0.0,0.0,245506.47340120404
steelscrap_source_Region2Tianjin_steelscrap_source_Region22Chongqing,0.0,0.0,278543.5579488609,0.0,0.0,0.0,0.0,278543.5579488609
steelscrap_source_Region2Tianjin_steelscrap_source_Region23Sichuan,0.0,0.0,278074.62462300283,0.0,0.0,0.0,0.0,278074.62462300283
steelscrap_source_Region2Tianjin_steelscrap_source_Region24Guizhou,0.0,0.0,326984.28008271084,0.0,0.0,0.0,0.0,326984.28008271084
steelscrap_source_Region2Tianjin_steelscrap_source_Region25Yunnan,0.0,0.0,261732.68151603534,0.0,0.0,0.0,0.0,261732.68151603534
steelscrap_source_Region2Tianjin_steelscrap_source_Region27Shaanxi,0.0,0.0,300974.98269280395,0.0,0.0,0.0,0.0,300974.98269280395
steelscrap_source_Region2Tianjin_steelscrap_source_Region28Gansu,0.0,0.0,286457.90150072443,0.0,0.0,0.0,0.0,286457.90150072443
steelscrap_source_Region2Tianjin_steelscrap_source_Region29Qinghai,0.0,0.0,276372.8908268345,0.0,0.0,0.0,0.0,276372.8908268345
steelscrap_source_Region2Tianjin_steelscrap_source_Region30Ningxia,0.0,0.0,298485.9643982632,0.0,0.0,0.0,0.0,298485.9643982632
steelscrap_source_Region2Tianjin_steelscrap_source_Region31Xinjiang,0.0,0.0,250863.15286017253,0.0,0.0,0.0,0.0,250863.15286017253
steelscrap_source_Region3Hebei_steelscrap_source_Region1Beijing,0.0,0.0,358928.8588102355,0.0,0.0,0.0,0.0,358928.8588102355
steelscrap_source_Region3Hebei_steelscrap_source_Region2Tianjin,0.0,0.0,361004.1662945491,0.0,0.0,0.0,0.0,361004.1662945491
steelscrap_source_Region3Hebei_steelscrap_source_Region4Shanxi,0.0,0.0,371558.4238800086,0.0,0.0,0.0,0.0,371558.4238800086
steelscrap_source_Region3Hebei_steelscrap_source_Region5Innermongolia,0.0,0.0,337280.51278186846,0.0,0.0,0.0,0.0,337280.51278186846
steelscrap_source_Region3Hebei_steelscrap_source_Region6Liaoning,0.0,0.0,302970.7947739254,0.0,0.0,0.0,0.0,302970.7947739254
steelscrap_source_Region3Hebei_steelscrap_source_Region7Jilin,0.0,0.0,294030.99624620297,0.0,0.0,0.0,0.0,294030.99624620297
steelscrap_source_Region3Hebei_steelscrap_source_Region8Heilongjiang,0.0,0.0,286444.5908324624,0.0,0.0,0.0,0.0,286444.5908324624
steelscrap_source_Region3Hebei_steelscrap_source_Region9Shanghai,0.0,0.0,301196.3849105175,0.0,0.0,0.0,0.0,301196.3849105175
steelscrap_source_Region3Hebei_steelscrap_source_Region10Jiangsu,0.0,0.0,309669.48185940436,0.0,0.0,0.0,0.0,309669.48185940436
steelscrap_source_Region3Hebei_steelscrap_source_Region11Zhejiang,0.0,0.0,300155.7052249094,0.0,0.0,0.0,0.0,300155.7052249094
steelscrap_source_Region3Hebei_steelscrap_source_Region12Anhui,0.0,0.0,313485.16545977106,0.0,0.0,0.0,0.0,313485.16545977106
steelscrap_source_Region3Hebei_steelscrap_source_Region13Fujian,0.0,0.0,281286.9854312316,0.0,0.0,0.0,0.0,281286.9854312316
steelscrap_source_Region3Hebei_steelscrap_source_Region14Jiangxi,0.0,0.0,298991.45638979686,0.0,0.0,0.0,0.0,298991.45638979686
steelscrap_source_Region3Hebei_steelscrap_source_Region15Shandong,0.0,0.0,356498.78218498616,0.0,0.0,0.0,0.0,356498.78218498616
steelscrap_source_Region3Hebei_steelscrap_source_Region16Henan,0.0,0.0,351834.2912386299,0.0,0.0,0.0,0.0,351834.2912386299
steelscrap_source_Region3Hebei_steelscrap_source_Region17Hubei,0.0,0.0,312498.4352360939,0.0,0.0,0.0,0.0,312498.4352360939
steelscrap_source_Region3Hebei_steelscrap_source_Region18Hunan,0.0,0.0,298555.3588264304,0.0,0.0,0.0,0.0,298555.3588264304
steelscrap_source_Region3Hebei_steelscrap_source_Region19Guangdong,0.0,0.0,276908.33285922906,0.0,0.0,0.0,0.0,276908.33285922906
steelscrap_source_Region3Hebei_steelscrap_source_Region20Guangxi,0.0,0.0,272739.6937250592,0.0,0.0,0.0,0.0,272739.6937250592
steelscrap_source_Region3Hebei_steelscrap_source_Region21Hainan,0.0,0.0,250032.10143594712,0.0,0.0,0.0,0.0,250032.10143594712
steelscrap_source_Region3Hebei_steelscrap_source_Region22Chongqing,0.0,0.0,290315.82212534116,0.0,0.0,0.0,0.0,290315.82212534116
steelscrap_source_Region3Hebei_steelscrap_source_Region23Sichuan,0.0,0.0,289433.73628232523,0.0,0.0,0.0,0.0,289433.73628232523
steelscrap_source_Region3Hebei_steelscrap_source_Region24Guizhou,0.0,0.0,346106.43752846995,0.0,0.0,0.0,0.0,346106.43752846995
steelscrap_source_Region3Hebei_steelscrap_source_Region25Yunnan,0.0,0.0,269432.6392231543,0.0,0.0,0.0,0.0,269432.6392231543
steelscrap_source_Region3Hebei_steelscrap_source_Region27Shaanxi,0.0,0.0,321135.39790224185,0.0,0.0,0.0,0.0,321135.39790224185
steelscrap_source_Region3Hebei_steelscrap_source_Region28Gansu,0.0,0.0,300131.68957815017,0.0,0.0,0.0,0.0,300131.68957815017
steelscrap_source_Region3Hebei_steelscrap_source_Region29Qinghai,0.0,0.0,287158.94502121897,0.0,0.0,0.0,0.0,287158.94502121897
steelscrap_source_Region3Hebei_steelscrap_source_Region30Ningxia,0.0,0.0,313711.64947788446,0.0,0.0,0.0,0.0,313711.64947788446
steelscrap_source_Region3Hebei_steelscrap_source_Region31Xinjiang,0.0,0.0,253743.70671552114,0.0,0.0,0.0,0.0,253743.70671552114
