zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region17Hubei_cement_Region19Guangdong,0.0,0.0,0.0,313195.3659722424,0.0,0.0,0.0,313195.3659722424
cement_Region17Hubei_cement_Region20Guangxi,0.0,0.0,0.0,195094.8568250367,0.0,0.0,0.0,195094.8568250367
cement_Region17Hubei_cement_Region21Hainan,0.0,0.0,0.0,176051.05104591473,0.0,0.0,0.0,176051.05104591473
cement_Region17Hubei_cement_Region22Chongqing,0.0,0.0,0.0,183651.1812904321,0.0,0.0,0.0,183651.1812904321
cement_Region17Hubei_cement_Region23Sichuan,0.0,0.0,0.0,190259.95261437978,0.0,0.0,0.0,190259.95261437978
cement_Region17Hubei_cement_Region24Guizhou,0.0,0.0,0.0,172256.2561727759,0.0,0.0,0.0,172256.2561727759
cement_Region17Hubei_cement_Region25Yunnan,0.0,0.0,0.0,173774.67330685697,0.0,0.0,0.0,173774.67330685697
cement_Region17Hubei_cement_Region27Shaanxi,0.0,0.0,0.0,158479.95496640343,0.0,0.0,0.0,158479.95496640343
cement_Region17Hubei_cement_Region28Gansu,0.0,0.0,0.0,178949.81671883556,0.0,0.0,0.0,178949.81671883556
cement_Region17Hubei_cement_Region29Qinghai,0.0,0.0,0.0,177420.39554363757,0.0,0.0,0.0,177420.39554363757
cement_Region17Hubei_cement_Region30Ningxia,0.0,0.0,0.0,168130.65479529992,0.0,0.0,0.0,168130.65479529992
cement_Region17Hubei_cement_Region31Xinjiang,0.0,0.0,0.0,175827.55220742043,0.0,0.0,0.0,175827.55220742043
cement_Region18Hunan_cement_Region1Beijing,0.0,0.0,0.0,175594.939918213,0.0,0.0,0.0,175594.939918213
cement_Region18Hunan_cement_Region2Tianjin,0.0,0.0,0.0,179277.42538784724,0.0,0.0,0.0,179277.42538784724
cement_Region18Hunan_cement_Region3Hebei,0.0,0.0,0.0,167511.35954050702,0.0,0.0,0.0,167511.35954050702
cement_Region18Hunan_cement_Region4Shanxi,0.0,0.0,0.0,164865.5102276113,0.0,0.0,0.0,164865.5102276113
cement_Region18Hunan_cement_Region5Innermongolia,0.0,0.0,0.0,161976.8974436286,0.0,0.0,0.0,161976.8974436286
cement_Region18Hunan_cement_Region6Liaoning,0.0,0.0,0.0,182533.94271447207,0.0,0.0,0.0,182533.94271447207
cement_Region18Hunan_cement_Region7Jilin,0.0,0.0,0.0,184147.26009387049,0.0,0.0,0.0,184147.26009387049
cement_Region18Hunan_cement_Region8Heilongjiang,0.0,0.0,0.0,182799.63977240454,0.0,0.0,0.0,182799.63977240454
cement_Region18Hunan_cement_Region9Shanghai,0.0,0.0,0.0,175416.27859299447,0.0,0.0,0.0,175416.27859299447
cement_Region18Hunan_cement_Region10Jiangsu,0.0,0.0,0.0,176793.4213679599,0.0,0.0,0.0,176793.4213679599
cement_Region18Hunan_cement_Region11Zhejiang,0.0,0.0,0.0,174839.81040873384,0.0,0.0,0.0,174839.81040873384
cement_Region18Hunan_cement_Region12Anhui,0.0,0.0,0.0,178134.38453964877,0.0,0.0,0.0,178134.38453964877
cement_Region18Hunan_cement_Region13Fujian,0.0,0.0,0.0,175441.18016932908,0.0,0.0,0.0,175441.18016932908
cement_Region18Hunan_cement_Region14Jiangxi,0.0,0.0,0.0,187317.15722910743,0.0,0.0,0.0,187317.15722910743
cement_Region18Hunan_cement_Region15Shandong,0.0,0.0,0.0,181173.49892902293,0.0,0.0,0.0,181173.49892902293
cement_Region18Hunan_cement_Region16Henan,0.0,0.0,0.0,177888.8584777254,0.0,0.0,0.0,177888.8584777254
cement_Region18Hunan_cement_Region17Hubei,0.0,0.0,0.0,176212.093982856,0.0,0.0,0.0,176212.093982856
cement_Region18Hunan_cement_Region19Guangdong,0.0,0.0,0.0,406064.3946254551,0.0,0.0,0.0,406064.3946254551
cement_Region18Hunan_cement_Region20Guangxi,0.0,0.0,0.0,191324.20242520116,0.0,0.0,0.0,191324.20242520116
cement_Region18Hunan_cement_Region21Hainan,0.0,0.0,0.0,169243.02651478164,0.0,0.0,0.0,169243.02651478164
cement_Region18Hunan_cement_Region22Chongqing,0.0,0.0,0.0,177676.60661467825,0.0,0.0,0.0,177676.60661467825
cement_Region18Hunan_cement_Region23Sichuan,0.0,0.0,0.0,186498.65677212444,0.0,0.0,0.0,186498.65677212444
cement_Region18Hunan_cement_Region24Guizhou,0.0,0.0,0.0,162804.37020705067,0.0,0.0,0.0,162804.37020705067
cement_Region18Hunan_cement_Region25Yunnan,0.0,0.0,0.0,168116.41216381555,0.0,0.0,0.0,168116.41216381555
cement_Region18Hunan_cement_Region27Shaanxi,0.0,0.0,0.0,162324.74139561286,0.0,0.0,0.0,162324.74139561286
cement_Region18Hunan_cement_Region28Gansu,0.0,0.0,0.0,178448.4022339381,0.0,0.0,0.0,178448.4022339381
cement_Region18Hunan_cement_Region29Qinghai,0.0,0.0,0.0,177215.0954404629,0.0,0.0,0.0,177215.0954404629
cement_Region18Hunan_cement_Region30Ningxia,0.0,0.0,0.0,169217.07901284692,0.0,0.0,0.0,169217.07901284692
cement_Region18Hunan_cement_Region31Xinjiang,0.0,0.0,0.0,175831.36082654062,0.0,0.0,0.0,175831.36082654062
cement_Region19Guangdong_cement_Region1Beijing,0.0,0.0,0.0,155619.916708048,0.0,0.0,0.0,155619.916708048
cement_Region19Guangdong_cement_Region2Tianjin,0.0,0.0,0.0,157403.93129287177,0.0,0.0,0.0,157403.93129287177
cement_Region19Guangdong_cement_Region3Hebei,0.0,0.0,0.0,148984.15635572202,0.0,0.0,0.0,148984.15635572202
cement_Region19Guangdong_cement_Region4Shanxi,0.0,0.0,0.0,147874.91535106557,0.0,0.0,0.0,147874.91535106557
cement_Region19Guangdong_cement_Region5Innermongolia,0.0,0.0,0.0,148954.2538095779,0.0,0.0,0.0,148954.2538095779
cement_Region19Guangdong_cement_Region6Liaoning,0.0,0.0,0.0,164131.71650420662,0.0,0.0,0.0,164131.71650420662
cement_Region19Guangdong_cement_Region7Jilin,0.0,0.0,0.0,166782.1552143068,0.0,0.0,0.0,166782.1552143068
cement_Region19Guangdong_cement_Region8Heilongjiang,0.0,0.0,0.0,167095.09094128633,0.0,0.0,0.0,167095.09094128633
cement_Region19Guangdong_cement_Region9Shanghai,0.0,0.0,0.0,144789.05122364647,0.0,0.0,0.0,144789.05122364647
cement_Region19Guangdong_cement_Region10Jiangsu,0.0,0.0,0.0,145192.32718938973,0.0,0.0,0.0,145192.32718938973
cement_Region19Guangdong_cement_Region11Zhejiang,0.0,0.0,0.0,141081.462664821,0.0,0.0,0.0,141081.462664821
cement_Region19Guangdong_cement_Region12Anhui,0.0,0.0,0.0,142736.48198112208,0.0,0.0,0.0,142736.48198112208
cement_Region19Guangdong_cement_Region13Fujian,0.0,0.0,0.0,126951.8553799095,0.0,0.0,0.0,126951.8553799095
cement_Region19Guangdong_cement_Region14Jiangxi,0.0,0.0,0.0,130311.93157078774,0.0,0.0,0.0,130311.93157078774
cement_Region19Guangdong_cement_Region15Shandong,0.0,0.0,0.0,155323.95145440393,0.0,0.0,0.0,155323.95145440393
cement_Region19Guangdong_cement_Region16Henan,0.0,0.0,0.0,148558.09464308887,0.0,0.0,0.0,148558.09464308887
cement_Region19Guangdong_cement_Region17Hubei,0.0,0.0,0.0,137785.23915171472,0.0,0.0,0.0,137785.23915171472
cement_Region19Guangdong_cement_Region18Hunan,0.0,0.0,0.0,124282.60548415958,0.0,0.0,0.0,124282.60548415958
cement_Region19Guangdong_cement_Region20Guangxi,0.0,0.0,0.0,114594.57362573803,0.0,0.0,0.0,114594.57362573803
cement_Region19Guangdong_cement_Region21Hainan,0.0,0.0,0.0,100980.3896086455,0.0,0.0,0.0,100980.3896086455
cement_Region19Guangdong_cement_Region22Chongqing,0.0,0.0,0.0,142410.918211641,0.0,0.0,0.0,142410.918211641
cement_Region19Guangdong_cement_Region23Sichuan,0.0,0.0,0.0,152781.08038213736,0.0,0.0,0.0,152781.08038213736
cement_Region19Guangdong_cement_Region24Guizhou,0.0,0.0,0.0,123919.43824902068,0.0,0.0,0.0,123919.43824902068
cement_Region19Guangdong_cement_Region25Yunnan,0.0,0.0,0.0,135813.6295158223,0.0,0.0,0.0,135813.6295158223
cement_Region19Guangdong_cement_Region27Shaanxi,0.0,0.0,0.0,144198.73100907798,0.0,0.0,0.0,144198.73100907798
cement_Region19Guangdong_cement_Region28Gansu,0.0,0.0,0.0,157692.07339022323,0.0,0.0,0.0,157692.07339022323
cement_Region19Guangdong_cement_Region29Qinghai,0.0,0.0,0.0,158494.1980789316,0.0,0.0,0.0,158494.1980789316
cement_Region19Guangdong_cement_Region30Ningxia,0.0,0.0,0.0,152900.5799401616,0.0,0.0,0.0,152900.5799401616
cement_Region19Guangdong_cement_Region31Xinjiang,0.0,0.0,0.0,164722.23036644576,0.0,0.0,0.0,164722.23036644576
cement_Region20Guangxi_cement_Region1Beijing,0.0,0.0,0.0,181391.5754297857,0.0,0.0,0.0,181391.5754297857
cement_Region20Guangxi_cement_Region2Tianjin,0.0,0.0,0.0,183911.4173190755,0.0,0.0,0.0,183911.4173190755
cement_Region20Guangxi_cement_Region3Hebei,0.0,0.0,0.0,176944.68741992884,0.0,0.0,0.0,176944.68741992884
cement_Region20Guangxi_cement_Region4Shanxi,0.0,0.0,0.0,174508.010557053,0.0,0.0,0.0,174508.010557053
cement_Region20Guangxi_cement_Region5Innermongolia,0.0,0.0,0.0,170668.02076497185,0.0,0.0,0.0,170668.02076497185
cement_Region20Guangxi_cement_Region6Liaoning,0.0,0.0,0.0,185291.07183801266,0.0,0.0,0.0,185291.07183801266
cement_Region20Guangxi_cement_Region7Jilin,0.0,0.0,0.0,186251.77712441346,0.0,0.0,0.0,186251.77712441346
cement_Region20Guangxi_cement_Region8Heilongjiang,0.0,0.0,0.0,185043.67880052756,0.0,0.0,0.0,185043.67880052756
cement_Region20Guangxi_cement_Region9Shanghai,0.0,0.0,0.0,182510.46596720463,0.0,0.0,0.0,182510.46596720463
cement_Region20Guangxi_cement_Region10Jiangsu,0.0,0.0,0.0,184287.10524262238,0.0,0.0,0.0,184287.10524262238
cement_Region20Guangxi_cement_Region11Zhejiang,0.0,0.0,0.0,182906.86829917238,0.0,0.0,0.0,182906.86829917238
cement_Region20Guangxi_cement_Region12Anhui,0.0,0.0,0.0,185615.56054337596,0.0,0.0,0.0,185615.56054337596
cement_Region20Guangxi_cement_Region13Fujian,0.0,0.0,0.0,181895.8102326069,0.0,0.0,0.0,181895.8102326069
cement_Region20Guangxi_cement_Region14Jiangxi,0.0,0.0,0.0,191663.36123643717,0.0,0.0,0.0,191663.36123643717
cement_Region20Guangxi_cement_Region15Shandong,0.0,0.0,0.0,185808.42360121687,0.0,0.0,0.0,185808.42360121687
cement_Region20Guangxi_cement_Region16Henan,0.0,0.0,0.0,184976.66674517104,0.0,0.0,0.0,184976.66674517104
cement_Region20Guangxi_cement_Region17Hubei,0.0,0.0,0.0,188372.32603545056,0.0,0.0,0.0,188372.32603545056
cement_Region20Guangxi_cement_Region18Hunan,0.0,0.0,0.0,191822.78814176537,0.0,0.0,0.0,191822.78814176537
cement_Region20Guangxi_cement_Region19Guangdong,0.0,0.0,0.0,514723.0515310183,0.0,0.0,0.0,514723.0515310183
cement_Region20Guangxi_cement_Region21Hainan,0.0,0.0,0.0,143321.01126354688,0.0,0.0,0.0,143321.01126354688
cement_Region20Guangxi_cement_Region22Chongqing,0.0,0.0,0.0,179941.95965610567,0.0,0.0,0.0,179941.95965610567
cement_Region20Guangxi_cement_Region23Sichuan,0.0,0.0,0.0,187020.81360030727,0.0,0.0,0.0,187020.81360030727
cement_Region20Guangxi_cement_Region24Guizhou,0.0,0.0,0.0,153695.81304982453,0.0,0.0,0.0,153695.81304982453
cement_Region20Guangxi_cement_Region25Yunnan,0.0,0.0,0.0,154839.7379679634,0.0,0.0,0.0,154839.7379679634
cement_Region20Guangxi_cement_Region27Shaanxi,0.0,0.0,0.0,172903.08263747665,0.0,0.0,0.0,172903.08263747665
cement_Region20Guangxi_cement_Region28Gansu,0.0,0.0,0.0,180576.36235096143,0.0,0.0,0.0,180576.36235096143
cement_Region20Guangxi_cement_Region29Qinghai,0.0,0.0,0.0,179192.39874259522,0.0,0.0,0.0,179192.39874259522
cement_Region20Guangxi_cement_Region30Ningxia,0.0,0.0,0.0,174518.81865368332,0.0,0.0,0.0,174518.81865368332
cement_Region20Guangxi_cement_Region31Xinjiang,0.0,0.0,0.0,177030.49379116177,0.0,0.0,0.0,177030.49379116177
cement_Region21Hainan_cement_Region1Beijing,0.0,0.0,0.0,193295.20300608542,0.0,0.0,0.0,193295.20300608542
cement_Region21Hainan_cement_Region2Tianjin,0.0,0.0,0.0,196002.07945557096,0.0,0.0,0.0,196002.07945557096
cement_Region21Hainan_cement_Region3Hebei,0.0,0.0,0.0,190284.56687017594,0.0,0.0,0.0,190284.56687017594
cement_Region21Hainan_cement_Region4Shanxi,0.0,0.0,0.0,188100.6021784224,0.0,0.0,0.0,188100.6021784224
cement_Region21Hainan_cement_Region5Innermongolia,0.0,0.0,0.0,182058.4197142117,0.0,0.0,0.0,182058.4197142117
cement_Region21Hainan_cement_Region6Liaoning,0.0,0.0,0.0,194806.50277848836,0.0,0.0,0.0,194806.50277848836
cement_Region21Hainan_cement_Region7Jilin,0.0,0.0,0.0,194927.03573091395,0.0,0.0,0.0,194927.03573091395
cement_Region21Hainan_cement_Region8Heilongjiang,0.0,0.0,0.0,193100.18185254085,0.0,0.0,0.0,193100.18185254085
cement_Region21Hainan_cement_Region9Shanghai,0.0,0.0,0.0,197645.282156168,0.0,0.0,0.0,197645.282156168
cement_Region21Hainan_cement_Region10Jiangsu,0.0,0.0,0.0,200436.3287091327,0.0,0.0,0.0,200436.3287091327
cement_Region21Hainan_cement_Region11Zhejiang,0.0,0.0,0.0,199624.2074179279,0.0,0.0,0.0,199624.2074179279
cement_Region21Hainan_cement_Region12Anhui,0.0,0.0,0.0,203200.5777042634,0.0,0.0,0.0,203200.5777042634
cement_Region21Hainan_cement_Region13Fujian,0.0,0.0,0.0,202363.5229498934,0.0,0.0,0.0,202363.5229498934
cement_Region21Hainan_cement_Region14Jiangxi,0.0,0.0,0.0,215801.87489830414,0.0,0.0,0.0,215801.87489830414
cement_Region21Hainan_cement_Region15Shandong,0.0,0.0,0.0,199364.25980857183,0.0,0.0,0.0,199364.25980857183
cement_Region21Hainan_cement_Region16Henan,0.0,0.0,0.0,201460.64756150945,0.0,0.0,0.0,201460.64756150945
cement_Region21Hainan_cement_Region17Hubei,0.0,0.0,0.0,210585.36553770214,0.0,0.0,0.0,210585.36553770214
cement_Region21Hainan_cement_Region18Hunan,0.0,0.0,0.0,221302.19541334134,0.0,0.0,0.0,221302.19541334134
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,0.0,1.2856612912396367e6,0.0,0.0,0.0,1.2856612912396367e6
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,0.0,281659.9115875224,0.0,0.0,0.0,281659.9115875224
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,0.0,206017.45507971724,0.0,0.0,0.0,206017.45507971724
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,0.0,207126.3403917347,0.0,0.0,0.0,207126.3403917347
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,0.0,194537.7787716765,0.0,0.0,0.0,194537.7787716765
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,0.0,187272.94474742626,0.0,0.0,0.0,187272.94474742626
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,0.0,189824.66243664152,0.0,0.0,0.0,189824.66243664152
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,0.0,194896.61326793648,0.0,0.0,0.0,194896.61326793648
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,0.0,192335.7522442129,0.0,0.0,0.0,192335.7522442129
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,0.0,187777.30631802333,0.0,0.0,0.0,187777.30631802333
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,0.0,184747.53766524917,0.0,0.0,0.0,184747.53766524917
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,0.0,183874.7802107481,0.0,0.0,0.0,183874.7802107481
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,0.0,187451.47325126742,0.0,0.0,0.0,187451.47325126742
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,0.0,178078.31767233828,0.0,0.0,0.0,178078.31767233828
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,0.0,172938.6054322781,0.0,0.0,0.0,172938.6054322781
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,0.0,167625.2612584238,0.0,0.0,0.0,167625.2612584238
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,0.0,188207.42434306693,0.0,0.0,0.0,188207.42434306693
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,0.0,189052.55130024822,0.0,0.0,0.0,189052.55130024822
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,0.0,187381.50013432634,0.0,0.0,0.0,187381.50013432634
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,0.0,187544.49362196508,0.0,0.0,0.0,187544.49362196508
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,0.0,190059.2680432759,0.0,0.0,0.0,190059.2680432759
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,0.0,188853.42293158325,0.0,0.0,0.0,188853.42293158325
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,0.0,192609.95504664604,0.0,0.0,0.0,192609.95504664604
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,0.0,189479.8580485911,0.0,0.0,0.0,189479.8580485911
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,0.0,202280.5383030263,0.0,0.0,0.0,202280.5383030263
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,0.0,190618.36259343152,0.0,0.0,0.0,190618.36259343152
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,0.0,191151.51777162764,0.0,0.0,0.0,191151.51777162764
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,0.0,200156.28047264364,0.0,0.0,0.0,200156.28047264364
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,0.0,207573.83335731065,0.0,0.0,0.0,207573.83335731065
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,0.0,291639.43392520904,0.0,0.0,0.0,291639.43392520904
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,0.0,204809.3162115389,0.0,0.0,0.0,204809.3162115389
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,0.0,179243.63748004945,0.0,0.0,0.0,179243.63748004945
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,0.0,204342.7325573823,0.0,0.0,0.0,204342.7325573823
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,0.0,157180.42670383616,0.0,0.0,0.0,157180.42670383616
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,0.0,167637.59664331636,0.0,0.0,0.0,167637.59664331636
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,0.0,164554.52386466958,0.0,0.0,0.0,164554.52386466958
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,0.0,180946.98730440345,0.0,0.0,0.0,180946.98730440345
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,0.0,178447.60517228433,0.0,0.0,0.0,178447.60517228433
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,0.0,170436.17919194035,0.0,0.0,0.0,170436.17919194035
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,0.0,176068.1932718882,0.0,0.0,0.0,176068.1932718882
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,0.0,181232.46659161572,0.0,0.0,0.0,181232.46659161572
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,0.0,184658.13352177478,0.0,0.0,0.0,184658.13352177478
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,0.0,175197.39594717522,0.0,0.0,0.0,175197.39594717522
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,0.0,169902.6325854961,0.0,0.0,0.0,169902.6325854961
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,0.0,165155.5552819718,0.0,0.0,0.0,165155.5552819718
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,0.0,186122.19097657385,0.0,0.0,0.0,186122.19097657385
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,0.0,187170.32644870362,0.0,0.0,0.0,187170.32644870362
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,0.0,185689.47636120385,0.0,0.0,0.0,185689.47636120385
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,0.0,185552.95606894113,0.0,0.0,0.0,185552.95606894113
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,0.0,187235.6189592659,0.0,0.0,0.0,187235.6189592659
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,0.0,186547.51032177242,0.0,0.0,0.0,186547.51032177242
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,0.0,188896.20058513523,0.0,0.0,0.0,188896.20058513523
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,0.0,187309.36132015125,0.0,0.0,0.0,187309.36132015125
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,0.0,195764.22208034882,0.0,0.0,0.0,195764.22208034882
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,0.0,187464.94323474006,0.0,0.0,0.0,187464.94323474006
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,0.0,186794.62886885705,0.0,0.0,0.0,186794.62886885705
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,0.0,193076.60959945878,0.0,0.0,0.0,193076.60959945878
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,0.0,197094.16120090053,0.0,0.0,0.0,197094.16120090053
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,0.0,256781.4903735216,0.0,0.0,0.0,256781.4903735216
cement_Region23Sichuan_cement_Region20Guangxi,0.0,0.0,0.0,196550.65682811488,0.0,0.0,0.0,196550.65682811488
cement_Region23Sichuan_cement_Region21Hainan,0.0,0.0,0.0,178510.7938938522,0.0,0.0,0.0,178510.7938938522
cement_Region23Sichuan_cement_Region22Chongqing,0.0,0.0,0.0,175201.77084877016,0.0,0.0,0.0,175201.77084877016
cement_Region23Sichuan_cement_Region24Guizhou,0.0,0.0,0.0,163192.8026079035,0.0,0.0,0.0,163192.8026079035
cement_Region23Sichuan_cement_Region25Yunnan,0.0,0.0,0.0,161635.3970880299,0.0,0.0,0.0,161635.3970880299
cement_Region23Sichuan_cement_Region27Shaanxi,0.0,0.0,0.0,159569.32144081662,0.0,0.0,0.0,159569.32144081662
cement_Region23Sichuan_cement_Region28Gansu,0.0,0.0,0.0,173662.74937431933,0.0,0.0,0.0,173662.74937431933
cement_Region23Sichuan_cement_Region29Qinghai,0.0,0.0,0.0,170874.19482108837,0.0,0.0,0.0,170874.19482108837
cement_Region23Sichuan_cement_Region30Ningxia,0.0,0.0,0.0,166131.3884629023,0.0,0.0,0.0,166131.3884629023
cement_Region23Sichuan_cement_Region31Xinjiang,0.0,0.0,0.0,173600.0906825372,0.0,0.0,0.0,173600.0906825372
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,0.0,192081.41763890567,0.0,0.0,0.0,192081.41763890567
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,0.0,195423.68300582631,0.0,0.0,0.0,195423.68300582631
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,0.0,188081.06714498103,0.0,0.0,0.0,188081.06714498103
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,0.0,184737.78593554883,0.0,0.0,0.0,184737.78593554883
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,0.0,177524.5797953914,0.0,0.0,0.0,177524.5797953914
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,0.0,194163.55959023818,0.0,0.0,0.0,194163.55959023818
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,0.0,194377.24377963788,0.0,0.0,0.0,194377.24377963788
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,0.0,192319.86159632038,0.0,0.0,0.0,192319.86159632038
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,0.0,196538.88566463217,0.0,0.0,0.0,196538.88566463217
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,0.0,200377.76521952546,0.0,0.0,0.0,200377.76521952546
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,0.0,198535.97398326438,0.0,0.0,0.0,198535.97398326438
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,0.0,204138.48899740368,0.0,0.0,0.0,204138.48899740368
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,0.0,199591.908068885,0.0,0.0,0.0,199591.908068885
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,0.0,218718.15842331,0.0,0.0,0.0,218718.15842331
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,0.0,199648.01650142443,0.0,0.0,0.0,199648.01650142443
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,0.0,202667.96999922962,0.0,0.0,0.0,202667.96999922962
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,0.0,215946.52485364475,0.0,0.0,0.0,215946.52485364475
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,0.0,232557.8124566234,0.0,0.0,0.0,232557.8124566234
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,0.0,416533.1098573039,0.0,0.0,0.0,416533.1098573039
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,0.0,252371.1972055708,0.0,0.0,0.0,252371.1972055708
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,0.0,188797.74961786822,0.0,0.0,0.0,188797.74961786822
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,0.0,238709.5442606304,0.0,0.0,0.0,238709.5442606304
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,0.0,230911.43845768386,0.0,0.0,0.0,230911.43845768386
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,0.0,176097.4247787221,0.0,0.0,0.0,176097.4247787221
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,0.0,185046.00714998177,0.0,0.0,0.0,185046.00714998177
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,0.0,194564.95412856774,0.0,0.0,0.0,194564.95412856774
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,0.0,190386.14945704676,0.0,0.0,0.0,190386.14945704676
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,0.0,183103.3219791072,0.0,0.0,0.0,183103.3219791072
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,0.0,181690.42554663605,0.0,0.0,0.0,181690.42554663605
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,0.0,195523.177446961,0.0,0.0,0.0,195523.177446961
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,0.0,198272.75424377262,0.0,0.0,0.0,198272.75424377262
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,0.0,192641.39808150037,0.0,0.0,0.0,192641.39808150037
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,0.0,190175.22917291155,0.0,0.0,0.0,190175.22917291155
