zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region2Tianjin_Region6Liaoning,0.0,0.0,0.0,173270.07836929927,0.0,0.0,0.0,173270.07836929927
Region2Tianjin_Region7Jilin,0.0,0.0,0.0,188489.73351480786,0.0,0.0,0.0,188489.73351480786
Region2Tianjin_Region8Heilongjiang,0.0,0.0,0.0,240057.32394664973,0.0,0.0,0.0,240057.32394664973
Region2Tianjin_Region9Shanghai,0.0,0.0,0.0,655465.9249354855,0.0,0.0,0.0,655465.9249354855
Region2Tianjin_Region10Jiangsu,0.0,0.0,0.0,404418.3590581509,0.0,0.0,0.0,404418.3590581509
Region2Tianjin_Region11Zhejiang,0.0,0.0,0.0,573489.2661322652,0.0,0.0,0.0,573489.2661322652
Region2Tianjin_Region12Anhui,0.0,0.0,0.0,428223.6059466456,0.0,0.0,0.0,428223.6059466456
Region2Tianjin_Region13Fujian,0.0,0.0,0.0,811579.6929589134,0.0,0.0,0.0,811579.6929589134
Region2Tianjin_Region14Jiangxi,0.0,0.0,0.0,484255.01645891834,0.0,0.0,0.0,484255.01645891834
Region2Tianjin_Region15Shandong,0.0,0.0,0.0,175859.62325356455,0.0,0.0,0.0,175859.62325356455
Region2Tianjin_Region16Henan,0.0,0.0,0.0,205735.1958563906,0.0,0.0,0.0,205735.1958563906
Region2Tianjin_Region17Hubei,0.0,0.0,0.0,363224.6421463681,0.0,0.0,0.0,363224.6421463681
Region2Tianjin_Region18Hunan,0.0,0.0,0.0,454148.0111597265,0.0,0.0,0.0,454148.0111597265
Region2Tianjin_Region19Guangdong,0.0,0.0,0.0,685371.5473468525,0.0,0.0,0.0,685371.5473468525
Region2Tianjin_Region20Guangxi,0.0,0.0,0.0,311988.0629657501,0.0,0.0,0.0,311988.0629657501
Region2Tianjin_Region21Hainan,0.0,0.0,0.0,338464.0303189736,0.0,0.0,0.0,338464.0303189736
Region2Tianjin_Region22Chongqing,0.0,0.0,0.0,384482.77152709354,0.0,0.0,0.0,384482.77152709354
Region2Tianjin_Region23Sichuan,0.0,0.0,0.0,392570.7663918044,0.0,0.0,0.0,392570.7663918044
Region2Tianjin_Region24Guizhou,0.0,0.0,0.0,517964.2233167304,0.0,0.0,0.0,517964.2233167304
Region2Tianjin_Region25Yunnan,0.0,0.0,0.0,565990.0219705079,0.0,0.0,0.0,565990.0219705079
Region2Tianjin_Region27Shaanxi,0.0,0.0,0.0,236390.81281080644,0.0,0.0,0.0,236390.81281080644
Region2Tianjin_Region28Gansu,0.0,0.0,0.0,193849.4352145873,0.0,0.0,0.0,193849.4352145873
Region2Tianjin_Region29Qinghai,0.0,0.0,0.0,168972.41590615074,0.0,0.0,0.0,168972.41590615074
Region2Tianjin_Region30Ningxia,0.0,0.0,0.0,150910.15144067028,0.0,0.0,0.0,150910.15144067028
Region2Tianjin_Region31Xinjiang,0.0,0.0,0.0,107491.04649564951,0.0,0.0,0.0,107491.04649564951
Region3Hebei_Region1Beijing,0.0,0.0,0.0,1.2496077010405357e6,0.0,0.0,0.0,1.2496077010405357e6
Region3Hebei_Region2Tianjin,0.0,0.0,0.0,6.174897431867746e8,0.0,0.0,0.0,6.174897431867746e8
Region3Hebei_Region4Shanxi,0.0,0.0,0.0,164767.66845987923,0.0,0.0,0.0,164767.66845987923
Region3Hebei_Region5Innermongolia,0.0,0.0,0.0,90976.85780768248,0.0,0.0,0.0,90976.85780768248
Region3Hebei_Region6Liaoning,0.0,0.0,0.0,261899.88823603815,0.0,0.0,0.0,261899.88823603815
Region3Hebei_Region7Jilin,0.0,0.0,0.0,250749.96987527848,0.0,0.0,0.0,250749.96987527848
Region3Hebei_Region8Heilongjiang,0.0,0.0,0.0,302442.58726184105,0.0,0.0,0.0,302442.58726184105
Region3Hebei_Region9Shanghai,0.0,0.0,0.0,1.8605198103013597e7,0.0,0.0,0.0,1.8605198103013597e7
Region3Hebei_Region10Jiangsu,0.0,0.0,0.0,2.2430436904206914e6,0.0,0.0,0.0,2.2430436904206914e6
Region3Hebei_Region11Zhejiang,0.0,0.0,0.0,3.135985717545259e6,0.0,0.0,0.0,3.135985717545259e6
Region3Hebei_Region12Anhui,0.0,0.0,0.0,6.505505561451862e8,0.0,0.0,0.0,6.505505561451862e8
Region3Hebei_Region13Fujian,0.0,0.0,0.0,4.4840906283261496e8,0.0,0.0,0.0,4.4840906283261496e8
Region3Hebei_Region14Jiangxi,0.0,0.0,0.0,1.2084957260028288e9,0.0,0.0,0.0,1.2084957260028288e9
Region3Hebei_Region15Shandong,0.0,0.0,0.0,1.9785929516629193e9,0.0,0.0,0.0,1.9785929516629193e9
Region3Hebei_Region16Henan,0.0,0.0,0.0,2.269307470782159e9,0.0,0.0,0.0,2.269307470782159e9
Region3Hebei_Region17Hubei,0.0,0.0,0.0,9.228863688412946e7,0.0,0.0,0.0,9.228863688412946e7
Region3Hebei_Region18Hunan,0.0,0.0,0.0,1.7740745964116457e9,0.0,0.0,0.0,1.7740745964116457e9
Region3Hebei_Region19Guangdong,0.0,0.0,0.0,2.71759142307577e9,0.0,0.0,0.0,2.71759142307577e9
Region3Hebei_Region20Guangxi,0.0,0.0,0.0,485133.4883416245,0.0,0.0,0.0,485133.4883416245
Region3Hebei_Region21Hainan,0.0,0.0,0.0,588634.5482538034,0.0,0.0,0.0,588634.5482538034
Region3Hebei_Region22Chongqing,0.0,0.0,0.0,1.2228610171153087e6,0.0,0.0,0.0,1.2228610171153087e6
Region3Hebei_Region23Sichuan,0.0,0.0,0.0,1.2539732847823638e6,0.0,0.0,0.0,1.2539732847823638e6
Region3Hebei_Region24Guizhou,0.0,0.0,0.0,2.0967956914304376e6,0.0,0.0,0.0,2.0967956914304376e6
Region3Hebei_Region25Yunnan,0.0,0.0,0.0,2.011156641262381e6,0.0,0.0,0.0,2.011156641262381e6
Region3Hebei_Region27Shaanxi,0.0,0.0,0.0,683183.5522671632,0.0,0.0,0.0,683183.5522671632
Region3Hebei_Region28Gansu,0.0,0.0,0.0,282841.4793036106,0.0,0.0,0.0,282841.4793036106
Region3Hebei_Region29Qinghai,0.0,0.0,0.0,200678.5482525663,0.0,0.0,0.0,200678.5482525663
Region3Hebei_Region30Ningxia,0.0,0.0,0.0,204588.00380250232,0.0,0.0,0.0,204588.00380250232
Region3Hebei_Region31Xinjiang,0.0,0.0,0.0,113477.00147560635,0.0,0.0,0.0,113477.00147560635
Region4Shanxi_Region1Beijing,0.0,0.0,0.0,334608.2663956432,0.0,0.0,0.0,334608.2663956432
Region4Shanxi_Region2Tianjin,0.0,0.0,0.0,387989.30711349606,0.0,0.0,0.0,387989.30711349606
Region4Shanxi_Region3Hebei,0.0,0.0,0.0,133731.68502650797,0.0,0.0,0.0,133731.68502650797
Region4Shanxi_Region5Innermongolia,0.0,0.0,0.0,78644.54886546964,0.0,0.0,0.0,78644.54886546964
Region4Shanxi_Region6Liaoning,0.0,0.0,0.0,241251.58126127615,0.0,0.0,0.0,241251.58126127615
Region4Shanxi_Region7Jilin,0.0,0.0,0.0,236488.50404339854,0.0,0.0,0.0,236488.50404339854
Region4Shanxi_Region8Heilongjiang,0.0,0.0,0.0,278434.5539349427,0.0,0.0,0.0,278434.5539349427
Region4Shanxi_Region9Shanghai,0.0,0.0,0.0,1.0722911755584583e6,0.0,0.0,0.0,1.0722911755584583e6
Region4Shanxi_Region10Jiangsu,0.0,0.0,0.0,693801.6058870875,0.0,0.0,0.0,693801.6058870875
Region4Shanxi_Region11Zhejiang,0.0,0.0,0.0,880309.5360539192,0.0,0.0,0.0,880309.5360539192
Region4Shanxi_Region12Anhui,0.0,0.0,0.0,1.3986826134316127e6,0.0,0.0,0.0,1.3986826134316127e6
Region4Shanxi_Region13Fujian,0.0,0.0,0.0,2.661162472260826e6,0.0,0.0,0.0,2.661162472260826e6
Region4Shanxi_Region14Jiangxi,0.0,0.0,0.0,1.9430913586655508e6,0.0,0.0,0.0,1.9430913586655508e6
Region4Shanxi_Region15Shandong,0.0,0.0,0.0,423753.9945523691,0.0,0.0,0.0,423753.9945523691
Region4Shanxi_Region16Henan,0.0,0.0,0.0,7.976289820287682e6,0.0,0.0,0.0,7.976289820287682e6
Region4Shanxi_Region17Hubei,0.0,0.0,0.0,3.694328034304872e6,0.0,0.0,0.0,3.694328034304872e6
Region4Shanxi_Region18Hunan,0.0,0.0,0.0,8.686115244476901e6,0.0,0.0,0.0,8.686115244476901e6
Region4Shanxi_Region19Guangdong,0.0,0.0,0.0,1.4380987522955986e7,0.0,0.0,0.0,1.4380987522955986e7
Region4Shanxi_Region20Guangxi,0.0,0.0,0.0,504290.69886232546,0.0,0.0,0.0,504290.69886232546
Region4Shanxi_Region21Hainan,0.0,0.0,0.0,599878.1994220492,0.0,0.0,0.0,599878.1994220492
Region4Shanxi_Region22Chongqing,0.0,0.0,0.0,9.542789325294856e8,0.0,0.0,0.0,9.542789325294856e8
Region4Shanxi_Region23Sichuan,0.0,0.0,0.0,8.939371147369662e7,0.0,0.0,0.0,8.939371147369662e7
Region4Shanxi_Region24Guizhou,0.0,0.0,0.0,2.349355143296751e9,0.0,0.0,0.0,2.349355143296751e9
Region4Shanxi_Region25Yunnan,0.0,0.0,0.0,8.397760210383964e7,0.0,0.0,0.0,8.397760210383964e7
Region4Shanxi_Region27Shaanxi,0.0,0.0,0.0,1.2611489369405928e9,0.0,0.0,0.0,1.2611489369405928e9
Region4Shanxi_Region28Gansu,0.0,0.0,0.0,324212.51522257243,0.0,0.0,0.0,324212.51522257243
Region4Shanxi_Region29Qinghai,0.0,0.0,0.0,214614.8468768426,0.0,0.0,0.0,214614.8468768426
Region4Shanxi_Region30Ningxia,0.0,0.0,0.0,217104.31918623936,0.0,0.0,0.0,217104.31918623936
Region4Shanxi_Region31Xinjiang,0.0,0.0,0.0,110486.58245053659,0.0,0.0,0.0,110486.58245053659
Region5Innermongolia_Region1Beijing,0.0,0.0,0.0,9.638278559273769e7,0.0,0.0,0.0,9.638278559273769e7
Region5Innermongolia_Region2Tianjin,0.0,0.0,0.0,2.227548763649136e6,0.0,0.0,0.0,2.227548763649136e6
Region5Innermongolia_Region3Hebei,0.0,0.0,0.0,311136.2546032508,0.0,0.0,0.0,311136.2546032508
Region5Innermongolia_Region4Shanxi,0.0,0.0,0.0,429093.93904664385,0.0,0.0,0.0,429093.93904664385
Region5Innermongolia_Region6Liaoning,0.0,0.0,0.0,352592.52890195796,0.0,0.0,0.0,352592.52890195796
Region5Innermongolia_Region7Jilin,0.0,0.0,0.0,331291.1848548877,0.0,0.0,0.0,331291.1848548877
Region5Innermongolia_Region8Heilongjiang,0.0,0.0,0.0,401257.8210947723,0.0,0.0,0.0,401257.8210947723
Region5Innermongolia_Region9Shanghai,0.0,0.0,0.0,978973.2625072609,0.0,0.0,0.0,978973.2625072609
Region5Innermongolia_Region10Jiangsu,0.0,0.0,0.0,703856.1523609785,0.0,0.0,0.0,703856.1523609785
Region5Innermongolia_Region11Zhejiang,0.0,0.0,0.0,847789.1410697991,0.0,0.0,0.0,847789.1410697991
Region5Innermongolia_Region12Anhui,0.0,0.0,0.0,860776.0093661275,0.0,0.0,0.0,860776.0093661275
Region5Innermongolia_Region13Fujian,0.0,0.0,0.0,1.326573834152123e6,0.0,0.0,0.0,1.326573834152123e6
Region5Innermongolia_Region14Jiangxi,0.0,0.0,0.0,1.1434977771940061e6,0.0,0.0,0.0,1.1434977771940061e6
Region5Innermongolia_Region15Shandong,0.0,0.0,0.0,513855.99706952856,0.0,0.0,0.0,513855.99706952856
Region5Innermongolia_Region16Henan,0.0,0.0,0.0,832975.710126719,0.0,0.0,0.0,832975.710126719
Region5Innermongolia_Region17Hubei,0.0,0.0,0.0,1.1447507688618372e6,0.0,0.0,0.0,1.1447507688618372e6
Region5Innermongolia_Region18Hunan,0.0,0.0,0.0,1.5242284179519378e6,0.0,0.0,0.0,1.5242284179519378e6
Region5Innermongolia_Region19Guangdong,0.0,0.0,0.0,2.159306225726298e6,0.0,0.0,0.0,2.159306225726298e6
Region5Innermongolia_Region20Guangxi,0.0,0.0,0.0,496036.21349994245,0.0,0.0,0.0,496036.21349994245
Region5Innermongolia_Region21Hainan,0.0,0.0,0.0,619651.1186281662,0.0,0.0,0.0,619651.1186281662
Region5Innermongolia_Region22Chongqing,0.0,0.0,0.0,2.3165483630070374e6,0.0,0.0,0.0,2.3165483630070374e6
Region5Innermongolia_Region23Sichuan,0.0,0.0,0.0,2.5660568958438304e6,0.0,0.0,0.0,2.5660568958438304e6
Region5Innermongolia_Region24Guizhou,0.0,0.0,0.0,2.833302416184276e6,0.0,0.0,0.0,2.833302416184276e6
Region5Innermongolia_Region25Yunnan,0.0,0.0,0.0,3.5736426980324523e6,0.0,0.0,0.0,3.5736426980324523e6
Region5Innermongolia_Region27Shaanxi,0.0,0.0,0.0,1.4138576328329227e6,0.0,0.0,0.0,1.4138576328329227e6
Region5Innermongolia_Region28Gansu,0.0,0.0,0.0,548626.7177043745,0.0,0.0,0.0,548626.7177043745
Region5Innermongolia_Region29Qinghai,0.0,0.0,0.0,339941.92740359897,0.0,0.0,0.0,339941.92740359897
Region5Innermongolia_Region30Ningxia,0.0,0.0,0.0,439058.485560994,0.0,0.0,0.0,439058.485560994
Region5Innermongolia_Region31Xinjiang,0.0,0.0,0.0,114316.52420877239,0.0,0.0,0.0,114316.52420877239
Region6Liaoning_Region1Beijing,0.0,0.0,0.0,151847.97952519645,0.0,0.0,0.0,151847.97952519645
Region6Liaoning_Region2Tianjin,0.0,0.0,0.0,162557.68898182467,0.0,0.0,0.0,162557.68898182467
Region6Liaoning_Region3Hebei,0.0,0.0,0.0,126709.28548907096,0.0,0.0,0.0,126709.28548907096
Region6Liaoning_Region4Shanxi,0.0,0.0,0.0,132978.4227872652,0.0,0.0,0.0,132978.4227872652
Region6Liaoning_Region5Innermongolia,0.0,0.0,0.0,110971.91220323836,0.0,0.0,0.0,110971.91220323836
Region6Liaoning_Region7Jilin,0.0,0.0,0.0,205867.1625721551,0.0,0.0,0.0,205867.1625721551
Region6Liaoning_Region8Heilongjiang,0.0,0.0,0.0,398603.45110673213,0.0,0.0,0.0,398603.45110673213
Region6Liaoning_Region9Shanghai,0.0,0.0,0.0,314918.2535729488,0.0,0.0,0.0,314918.2535729488
Region6Liaoning_Region10Jiangsu,0.0,0.0,0.0,252953.86479574323,0.0,0.0,0.0,252953.86479574323
Region6Liaoning_Region11Zhejiang,0.0,0.0,0.0,303779.292540705,0.0,0.0,0.0,303779.292540705
Region6Liaoning_Region12Anhui,0.0,0.0,0.0,262249.93969068443,0.0,0.0,0.0,262249.93969068443
Region6Liaoning_Region13Fujian,0.0,0.0,0.0,388421.5448069258,0.0,0.0,0.0,388421.5448069258
Region6Liaoning_Region14Jiangxi,0.0,0.0,0.0,299148.0214151858,0.0,0.0,0.0,299148.0214151858
Region6Liaoning_Region15Shandong,0.0,0.0,0.0,166607.872891124,0.0,0.0,0.0,166607.872891124
Region6Liaoning_Region16Henan,0.0,0.0,0.0,182864.09175780346,0.0,0.0,0.0,182864.09175780346
Region6Liaoning_Region17Hubei,0.0,0.0,0.0,251197.35292641292,0.0,0.0,0.0,251197.35292641292
Region6Liaoning_Region18Hunan,0.0,0.0,0.0,293269.83151955,0.0,0.0,0.0,293269.83151955
Region6Liaoning_Region19Guangdong,0.0,0.0,0.0,392037.3957678357,0.0,0.0,0.0,392037.3957678357
Region6Liaoning_Region20Guangxi,0.0,0.0,0.0,259620.01646175896,0.0,0.0,0.0,259620.01646175896
Region6Liaoning_Region21Hainan,0.0,0.0,0.0,286425.6184684374,0.0,0.0,0.0,286425.6184684374
Region6Liaoning_Region22Chongqing,0.0,0.0,0.0,282869.18955519574,0.0,0.0,0.0,282869.18955519574
Region6Liaoning_Region23Sichuan,0.0,0.0,0.0,286781.68411932257,0.0,0.0,0.0,286781.68411932257
Region6Liaoning_Region24Guizhou,0.0,0.0,0.0,340873.025540986,0.0,0.0,0.0,340873.025540986
Region6Liaoning_Region25Yunnan,0.0,0.0,0.0,378021.38105769595,0.0,0.0,0.0,378021.38105769595
Region6Liaoning_Region27Shaanxi,0.0,0.0,0.0,203003.63134971855,0.0,0.0,0.0,203003.63134971855
Region6Liaoning_Region28Gansu,0.0,0.0,0.0,184003.63734050762,0.0,0.0,0.0,184003.63734050762
Region6Liaoning_Region29Qinghai,0.0,0.0,0.0,170356.02434841267,0.0,0.0,0.0,170356.02434841267
Region6Liaoning_Region30Ningxia,0.0,0.0,0.0,155533.39076128232,0.0,0.0,0.0,155533.39076128232
Region6Liaoning_Region31Xinjiang,0.0,0.0,0.0,114072.9416547831,0.0,0.0,0.0,114072.9416547831
Region7Jilin_Region1Beijing,0.0,0.0,0.0,149972.1594438269,0.0,0.0,0.0,149972.1594438269
Region7Jilin_Region2Tianjin,0.0,0.0,0.0,156355.0356606646,0.0,0.0,0.0,156355.0356606646
Region7Jilin_Region3Hebei,0.0,0.0,0.0,131009.40836825533,0.0,0.0,0.0,131009.40836825533
Region7Jilin_Region4Shanxi,0.0,0.0,0.0,135633.31832670057,0.0,0.0,0.0,135633.31832670057
Region7Jilin_Region5Innermongolia,0.0,0.0,0.0,114750.51388013062,0.0,0.0,0.0,114750.51388013062
Region7Jilin_Region6Liaoning,0.0,0.0,0.0,148759.19320596647,0.0,0.0,0.0,148759.19320596647
Region7Jilin_Region8Heilongjiang,0.0,0.0,0.0,8.994101255009344e7,0.0,0.0,0.0,8.994101255009344e7
Region7Jilin_Region9Shanghai,0.0,0.0,0.0,270056.60720940336,0.0,0.0,0.0,270056.60720940336
Region7Jilin_Region10Jiangsu,0.0,0.0,0.0,226515.2969086525,0.0,0.0,0.0,226515.2969086525
Region7Jilin_Region11Zhejiang,0.0,0.0,0.0,263432.58794842893,0.0,0.0,0.0,263432.58794842893
Region7Jilin_Region12Anhui,0.0,0.0,0.0,233145.07408576767,0.0,0.0,0.0,233145.07408576767
Region7Jilin_Region13Fujian,0.0,0.0,0.0,328171.9601877376,0.0,0.0,0.0,328171.9601877376
Region7Jilin_Region14Jiangxi,0.0,0.0,0.0,263562.9390189986,0.0,0.0,0.0,263562.9390189986
Region7Jilin_Region15Shandong,0.0,0.0,0.0,160780.1920734793,0.0,0.0,0.0,160780.1920734793
Region7Jilin_Region16Henan,0.0,0.0,0.0,175082.08096026353,0.0,0.0,0.0,175082.08096026353
Region7Jilin_Region17Hubei,0.0,0.0,0.0,228118.92761707638,0.0,0.0,0.0,228118.92761707638
Region7Jilin_Region18Hunan,0.0,0.0,0.0,261312.08444935456,0.0,0.0,0.0,261312.08444935456
Region7Jilin_Region19Guangdong,0.0,0.0,0.0,337567.66501478286,0.0,0.0,0.0,337567.66501478286
Region7Jilin_Region20Guangxi,0.0,0.0,0.0,242546.5817888667,0.0,0.0,0.0,242546.5817888667
Region7Jilin_Region21Hainan,0.0,0.0,0.0,264693.34313220374,0.0,0.0,0.0,264693.34313220374
Region7Jilin_Region22Chongqing,0.0,0.0,0.0,257142.60048675214,0.0,0.0,0.0,257142.60048675214
Region7Jilin_Region23Sichuan,0.0,0.0,0.0,260152.2597406793,0.0,0.0,0.0,260152.2597406793
Region7Jilin_Region24Guizhou,0.0,0.0,0.0,301517.73237066926,0.0,0.0,0.0,301517.73237066926
Region7Jilin_Region25Yunnan,0.0,0.0,0.0,333735.5491415091,0.0,0.0,0.0,333735.5491415091
Region7Jilin_Region27Shaanxi,0.0,0.0,0.0,192335.99262362515,0.0,0.0,0.0,192335.99262362515
Region7Jilin_Region28Gansu,0.0,0.0,0.0,178361.2612198738,0.0,0.0,0.0,178361.2612198738
Region7Jilin_Region29Qinghai,0.0,0.0,0.0,167445.6952623303,0.0,0.0,0.0,167445.6952623303
Region7Jilin_Region30Ningxia,0.0,0.0,0.0,153786.49967335962,0.0,0.0,0.0,153786.49967335962
Region7Jilin_Region31Xinjiang,0.0,0.0,0.0,113879.95119220587,0.0,0.0,0.0,113879.95119220587
Region8Heilongjiang_Region1Beijing,0.0,0.0,0.0,129243.3134242669,0.0,0.0,0.0,129243.3134242669
Region8Heilongjiang_Region2Tianjin,0.0,0.0,0.0,133679.27124015323,0.0,0.0,0.0,133679.27124015323
Region8Heilongjiang_Region3Hebei,0.0,0.0,0.0,120640.95193482884,0.0,0.0,0.0,120640.95193482884
Region8Heilongjiang_Region4Shanxi,0.0,0.0,0.0,125032.1601284535,0.0,0.0,0.0,125032.1601284535
Region8Heilongjiang_Region5Innermongolia,0.0,0.0,0.0,108454.44706895399,0.0,0.0,0.0,108454.44706895399
Region8Heilongjiang_Region6Liaoning,0.0,0.0,0.0,107177.18922591848,0.0,0.0,0.0,107177.18922591848
Region8Heilongjiang_Region7Jilin,0.0,0.0,0.0,77383.46390460273,0.0,0.0,0.0,77383.46390460273
Region8Heilongjiang_Region9Shanghai,0.0,0.0,0.0,218071.67826860838,0.0,0.0,0.0,218071.67826860838
Region8Heilongjiang_Region10Jiangsu,0.0,0.0,0.0,188696.4373176535,0.0,0.0,0.0,188696.4373176535
Region8Heilongjiang_Region11Zhejiang,0.0,0.0,0.0,214676.6954613228,0.0,0.0,0.0,214676.6954613228
Region8Heilongjiang_Region12Anhui,0.0,0.0,0.0,193039.9635070502,0.0,0.0,0.0,193039.9635070502
Region8Heilongjiang_Region13Fujian,0.0,0.0,0.0,263980.33992776374,0.0,0.0,0.0,263980.33992776374
Region8Heilongjiang_Region14Jiangxi,0.0,0.0,0.0,218222.6579787937,0.0,0.0,0.0,218222.6579787937
Region8Heilongjiang_Region15Shandong,0.0,0.0,0.0,140320.36820290168,0.0,0.0,0.0,140320.36820290168
Region8Heilongjiang_Region16Henan,0.0,0.0,0.0,154010.4952632594,0.0,0.0,0.0,154010.4952632594
Region8Heilongjiang_Region17Hubei,0.0,0.0,0.0,193415.23776476868,0.0,0.0,0.0,193415.23776476868
Region8Heilongjiang_Region18Hunan,0.0,0.0,0.0,218943.40549938483,0.0,0.0,0.0,218943.40549938483
Region8Heilongjiang_Region19Guangdong,0.0,0.0,0.0,275985.43804847554,0.0,0.0,0.0,275985.43804847554
Region8Heilongjiang_Region20Guangxi,0.0,0.0,0.0,214370.5753122951,0.0,0.0,0.0,214370.5753122951
Region8Heilongjiang_Region21Hainan,0.0,0.0,0.0,231857.12351492204,0.0,0.0,0.0,231857.12351492204
Region8Heilongjiang_Region22Chongqing,0.0,0.0,0.0,220490.0915507198,0.0,0.0,0.0,220490.0915507198
Region8Heilongjiang_Region23Sichuan,0.0,0.0,0.0,222625.21893643573,0.0,0.0,0.0,222625.21893643573
Region8Heilongjiang_Region24Guizhou,0.0,0.0,0.0,252305.6786587674,0.0,0.0,0.0,252305.6786587674
Region8Heilongjiang_Region25Yunnan,0.0,0.0,0.0,279764.4571896579,0.0,0.0,0.0,279764.4571896579
Region8Heilongjiang_Region27Shaanxi,0.0,0.0,0.0,169371.99721973584,0.0,0.0,0.0,169371.99721973584
Region8Heilongjiang_Region28Gansu,0.0,0.0,0.0,161818.95119338157,0.0,0.0,0.0,161818.95119338157
Region8Heilongjiang_Region29Qinghai,0.0,0.0,0.0,154644.73576780187,0.0,0.0,0.0,154644.73576780187
Region8Heilongjiang_Region30Ningxia,0.0,0.0,0.0,141193.90324455345,0.0,0.0,0.0,141193.90324455345
Region8Heilongjiang_Region31Xinjiang,0.0,0.0,0.0,110860.84579951024,0.0,0.0,0.0,110860.84579951024
Region9Shanghai_Region1Beijing,0.0,0.0,0.0,98920.45631446571,0.0,0.0,0.0,98920.45631446571
Region9Shanghai_Region2Tianjin,0.0,0.0,0.0,96755.98024698874,0.0,0.0,0.0,96755.98024698874
Region9Shanghai_Region3Hebei,0.0,0.0,0.0,84934.62925151759,0.0,0.0,0.0,84934.62925151759
Region9Shanghai_Region4Shanxi,0.0,0.0,0.0,92542.17822259595,0.0,0.0,0.0,92542.17822259595
Region9Shanghai_Region5Innermongolia,0.0,0.0,0.0,92636.59952076836,0.0,0.0,0.0,92636.59952076836
Region9Shanghai_Region6Liaoning,0.0,0.0,0.0,116731.28672980411,0.0,0.0,0.0,116731.28672980411
Region9Shanghai_Region7Jilin,0.0,0.0,0.0,125542.72003649788,0.0,0.0,0.0,125542.72003649788
Region9Shanghai_Region8Heilongjiang,0.0,0.0,0.0,141804.67134229754,0.0,0.0,0.0,141804.67134229754
Region9Shanghai_Region10Jiangsu,0.0,0.0,0.0,66040.53271908734,0.0,0.0,0.0,66040.53271908734
Region9Shanghai_Region11Zhejiang,0.0,0.0,0.0,129098.6748066695,0.0,0.0,0.0,129098.6748066695
Region9Shanghai_Region12Anhui,0.0,0.0,0.0,107884.99250457188,0.0,0.0,0.0,107884.99250457188
Region9Shanghai_Region13Fujian,0.0,0.0,0.0,637568.9252244205,0.0,0.0,0.0,637568.9252244205
Region9Shanghai_Region14Jiangxi,0.0,0.0,0.0,154650.7325443268,0.0,0.0,0.0,154650.7325443268
Region9Shanghai_Region15Shandong,0.0,0.0,0.0,83460.67678451267,0.0,0.0,0.0,83460.67678451267
Region9Shanghai_Region16Henan,0.0,0.0,0.0,97465.11407791727,0.0,0.0,0.0,97465.11407791727
Region9Shanghai_Region17Hubei,0.0,0.0,0.0,121817.82336772718,0.0,0.0,0.0,121817.82336772718
Region9Shanghai_Region18Hunan,0.0,0.0,0.0,173336.6403116526,0.0,0.0,0.0,173336.6403116526
Region9Shanghai_Region19Guangdong,0.0,0.0,0.0,370019.29553819686,0.0,0.0,0.0,370019.29553819686
Region9Shanghai_Region20Guangxi,0.0,0.0,0.0,194208.86998134977,0.0,0.0,0.0,194208.86998134977
Region9Shanghai_Region21Hainan,0.0,0.0,0.0,186639.41236653144,0.0,0.0,0.0,186639.41236653144
Region9Shanghai_Region22Chongqing,0.0,0.0,0.0,187133.0422757956,0.0,0.0,0.0,187133.0422757956
Region9Shanghai_Region23Sichuan,0.0,0.0,0.0,190560.39190459554,0.0,0.0,0.0,190560.39190459554
Region9Shanghai_Region24Guizhou,0.0,0.0,0.0,250430.26434236544,0.0,0.0,0.0,250430.26434236544
Region9Shanghai_Region25Yunnan,0.0,0.0,0.0,298791.87331067736,0.0,0.0,0.0,298791.87331067736
Region9Shanghai_Region27Shaanxi,0.0,0.0,0.0,124248.43488543024,0.0,0.0,0.0,124248.43488543024
Region9Shanghai_Region28Gansu,0.0,0.0,0.0,129125.36273374103,0.0,0.0,0.0,129125.36273374103
Region9Shanghai_Region29Qinghai,0.0,0.0,0.0,125316.45698225846,0.0,0.0,0.0,125316.45698225846
Region9Shanghai_Region30Ningxia,0.0,0.0,0.0,113761.6755995884,0.0,0.0,0.0,113761.6755995884
Region9Shanghai_Region31Xinjiang,0.0,0.0,0.0,103921.88673920058,0.0,0.0,0.0,103921.88673920058
Region10Jiangsu_Region1Beijing,0.0,0.0,0.0,108205.66468499035,0.0,0.0,0.0,108205.66468499035
Region10Jiangsu_Region2Tianjin,0.0,0.0,0.0,106389.90987057994,0.0,0.0,0.0,106389.90987057994
Region10Jiangsu_Region3Hebei,0.0,0.0,0.0,87837.18832834554,0.0,0.0,0.0,87837.18832834554
Region10Jiangsu_Region4Shanxi,0.0,0.0,0.0,97407.76376645788,0.0,0.0,0.0,97407.76376645788
Region10Jiangsu_Region5Innermongolia,0.0,0.0,0.0,95716.51447037002,0.0,0.0,0.0,95716.51447037002
Region10Jiangsu_Region6Liaoning,0.0,0.0,0.0,129413.55644180618,0.0,0.0,0.0,129413.55644180618
Region10Jiangsu_Region7Jilin,0.0,0.0,0.0,138851.86515603808,0.0,0.0,0.0,138851.86515603808
Region10Jiangsu_Region8Heilongjiang,0.0,0.0,0.0,158409.8232373187,0.0,0.0,0.0,158409.8232373187
