zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region4Shanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,423177.81478240294,0.0,0.0,0.0,0.0,423177.81478240294
steelscrap_source_Region4Shanxi_steelscrap_source_Region9Shanghai,0.0,0.0,412451.87636896607,0.0,0.0,0.0,0.0,412451.87636896607
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,413905.3463464012,0.0,0.0,0.0,0.0,413905.3463464012
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,418278.39681637485,0.0,0.0,0.0,0.0,418278.39681637485
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,0.0,0.0,411864.69870817545,0.0,0.0,0.0,0.0,411864.69870817545
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,0.0,0.0,424514.8985443814,0.0,0.0,0.0,0.0,424514.8985443814
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,417013.97271667735,0.0,0.0,0.0,0.0,417013.97271667735
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,0.0,0.0,401365.79215492465,0.0,0.0,0.0,0.0,401365.79215492465
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,0.0,0.0,397394.14449412114,0.0,0.0,0.0,0.0,397394.14449412114
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,0.0,0.0,410031.0240179255,0.0,0.0,0.0,0.0,410031.0240179255
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,0.0,0.0,416440.6395290925,0.0,0.0,0.0,0.0,416440.6395290925
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,0.0,0.0,426849.41472977935,0.0,0.0,0.0,0.0,426849.41472977935
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,0.0,0.0,428825.61478214397,0.0,0.0,0.0,0.0,428825.61478214397
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,0.0,0.0,403915.2405848119,0.0,0.0,0.0,0.0,403915.2405848119
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,0.0,0.0,416549.11105617706,0.0,0.0,0.0,0.0,416549.11105617706
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,0.0,0.0,418805.6297680078,0.0,0.0,0.0,0.0,418805.6297680078
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,0.0,0.0,423824.60880502546,0.0,0.0,0.0,0.0,423824.60880502546
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,0.0,0.0,429602.08396546915,0.0,0.0,0.0,0.0,429602.08396546915
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,0.0,0.0,399892.33205831266,0.0,0.0,0.0,0.0,399892.33205831266
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,0.0,0.0,409688.2550582724,0.0,0.0,0.0,0.0,409688.2550582724
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,0.0,0.0,412984.3821595255,0.0,0.0,0.0,0.0,412984.3821595255
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,0.0,0.0,400767.017097215,0.0,0.0,0.0,0.0,400767.017097215
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,434015.94640681293,0.0,0.0,0.0,0.0,434015.94640681293
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,0.0,0.0,384203.6406190582,0.0,0.0,0.0,0.0,384203.6406190582
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,0.0,0.0,394458.5991962651,0.0,0.0,0.0,0.0,394458.5991962651
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,0.0,0.0,405048.94858567626,0.0,0.0,0.0,0.0,405048.94858567626
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,0.0,0.0,396091.8262081757,0.0,0.0,0.0,0.0,396091.8262081757
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,0.0,0.0,416698.7274281965,0.0,0.0,0.0,0.0,416698.7274281965
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,0.0,0.0,421444.6814276093,0.0,0.0,0.0,0.0,421444.6814276093
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,0.0,0.0,422857.7023692315,0.0,0.0,0.0,0.0,422857.7023692315
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,0.0,0.0,420162.63657946524,0.0,0.0,0.0,0.0,420162.63657946524
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,0.0,0.0,421561.21320089686,0.0,0.0,0.0,0.0,421561.21320089686
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,0.0,0.0,424979.50866536866,0.0,0.0,0.0,0.0,424979.50866536866
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,0.0,0.0,421204.77864723664,0.0,0.0,0.0,0.0,421204.77864723664
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,0.0,0.0,431080.683577708,0.0,0.0,0.0,0.0,431080.683577708
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,0.0,0.0,425103.14025869407,0.0,0.0,0.0,0.0,425103.14025869407
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,0.0,0.0,412739.90509079257,0.0,0.0,0.0,0.0,412739.90509079257
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,0.0,0.0,411667.37693915295,0.0,0.0,0.0,0.0,411667.37693915295
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,0.0,0.0,419854.2420284349,0.0,0.0,0.0,0.0,419854.2420284349
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,0.0,0.0,424621.00037495536,0.0,0.0,0.0,0.0,424621.00037495536
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,0.0,0.0,433057.3005833736,0.0,0.0,0.0,0.0,433057.3005833736
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,0.0,0.0,434705.1554252915,0.0,0.0,0.0,0.0,434705.1554252915
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,0.0,0.0,412969.9538683595,0.0,0.0,0.0,0.0,412969.9538683595
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,0.0,0.0,424170.2782836655,0.0,0.0,0.0,0.0,424170.2782836655
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,0.0,0.0,425852.1554531016,0.0,0.0,0.0,0.0,425852.1554531016
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,0.0,0.0,430092.90411118016,0.0,0.0,0.0,0.0,430092.90411118016
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,0.0,0.0,434833.4174731589,0.0,0.0,0.0,0.0,434833.4174731589
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,0.0,0.0,412365.56791972194,0.0,0.0,0.0,0.0,412365.56791972194
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,0.0,0.0,413595.12819741794,0.0,0.0,0.0,0.0,413595.12819741794
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,0.0,0.0,416319.603716082,0.0,0.0,0.0,0.0,416319.603716082
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,0.0,0.0,403174.42133368645,0.0,0.0,0.0,0.0,403174.42133368645
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,0.0,0.0,431738.14721440716,0.0,0.0,0.0,0.0,431738.14721440716
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,0.0,0.0,388834.84695598186,0.0,0.0,0.0,0.0,388834.84695598186
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,0.0,0.0,391182.6816888989,0.0,0.0,0.0,0.0,391182.6816888989
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,0.0,0.0,408899.96796393965,0.0,0.0,0.0,0.0,408899.96796393965
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,0.0,0.0,411232.3036325027,0.0,0.0,0.0,0.0,411232.3036325027
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,0.0,0.0,409182.59245538816,0.0,0.0,0.0,0.0,409182.59245538816
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,0.0,0.0,389562.15277036943,0.0,0.0,0.0,0.0,389562.15277036943
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,0.0,0.0,393704.57370351587,0.0,0.0,0.0,0.0,393704.57370351587
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,0.0,0.0,418692.46060581534,0.0,0.0,0.0,0.0,418692.46060581534
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,0.0,0.0,420196.81468984694,0.0,0.0,0.0,0.0,420196.81468984694
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,0.0,0.0,423349.02316273743,0.0,0.0,0.0,0.0,423349.02316273743
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,0.0,0.0,420616.257227818,0.0,0.0,0.0,0.0,420616.257227818
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,0.0,0.0,430942.0875219755,0.0,0.0,0.0,0.0,430942.0875219755
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,0.0,0.0,426732.38285038155,0.0,0.0,0.0,0.0,426732.38285038155
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,0.0,0.0,410321.6652517149,0.0,0.0,0.0,0.0,410321.6652517149
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,0.0,0.0,417064.0718416003,0.0,0.0,0.0,0.0,417064.0718416003
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,0.0,0.0,423594.80113114574,0.0,0.0,0.0,0.0,423594.80113114574
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,0.0,0.0,428462.2550667046,0.0,0.0,0.0,0.0,428462.2550667046
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,0.0,0.0,436237.6406119939,0.0,0.0,0.0,0.0,436237.6406119939
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,0.0,0.0,438434.46949401055,0.0,0.0,0.0,0.0,438434.46949401055
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,0.0,0.0,420003.3581166802,0.0,0.0,0.0,0.0,420003.3581166802
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,0.0,0.0,432086.3275657434,0.0,0.0,0.0,0.0,432086.3275657434
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,0.0,0.0,433306.6649147047,0.0,0.0,0.0,0.0,433306.6649147047
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,0.0,0.0,435796.5454990827,0.0,0.0,0.0,0.0,435796.5454990827
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,0.0,0.0,441031.6973431461,0.0,0.0,0.0,0.0,441031.6973431461
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,0.0,0.0,422688.6764893307,0.0,0.0,0.0,0.0,422688.6764893307
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,0.0,0.0,427470.72684112645,0.0,0.0,0.0,0.0,427470.72684112645
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,0.0,0.0,429552.2763460973,0.0,0.0,0.0,0.0,429552.2763460973
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,0.0,0.0,422031.3107608976,0.0,0.0,0.0,0.0,422031.3107608976
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,0.0,0.0,442134.1666068885,0.0,0.0,0.0,0.0,442134.1666068885
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,0.0,0.0,398214.6097253997,0.0,0.0,0.0,0.0,398214.6097253997
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,0.0,0.0,400592.6210476557,0.0,0.0,0.0,0.0,400592.6210476557
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,0.0,0.0,414041.9528618846,0.0,0.0,0.0,0.0,414041.9528618846
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,0.0,0.0,416095.7326478534,0.0,0.0,0.0,0.0,416095.7326478534
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,0.0,0.0,412938.3185532959,0.0,0.0,0.0,0.0,412938.3185532959
steelscrap_source_Region7Jilin_steelscrap_source_Region6Liaoning,0.0,0.0,381748.4906126911,0.0,0.0,0.0,0.0,381748.4906126911
steelscrap_source_Region7Jilin_steelscrap_source_Region8Heilongjiang,0.0,0.0,370121.4904505452,0.0,0.0,0.0,0.0,370121.4904505452
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,0.0,0.0,422631.13727909187,0.0,0.0,0.0,0.0,422631.13727909187
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,0.0,0.0,423843.4418954302,0.0,0.0,0.0,0.0,423843.4418954302
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,0.0,0.0,426700.9246775069,0.0,0.0,0.0,0.0,426700.9246775069
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,0.0,0.0,424212.8120339847,0.0,0.0,0.0,0.0,424212.8120339847
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,0.0,0.0,433686.93433113315,0.0,0.0,0.0,0.0,433686.93433113315
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,0.0,0.0,429789.0795362685,0.0,0.0,0.0,0.0,429789.0795362685
steelscrap_source_Region7Jilin_steelscrap_source_Region15Shandong,0.0,0.0,415122.14120837016,0.0,0.0,0.0,0.0,415122.14120837016
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,0.0,0.0,421044.00272135064,0.0,0.0,0.0,0.0,421044.00272135064
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,0.0,0.0,426912.0909204742,0.0,0.0,0.0,0.0,426912.0909204742
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,0.0,0.0,431355.36274259613,0.0,0.0,0.0,0.0,431355.36274259613
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,0.0,0.0,438653.02668104146,0.0,0.0,0.0,0.0,438653.02668104146
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,0.0,0.0,440707.8508413539,0.0,0.0,0.0,0.0,440707.8508413539
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,0.0,0.0,423719.47187312983,0.0,0.0,0.0,0.0,423719.47187312983
steelscrap_source_Region7Jilin_steelscrap_source_Region22Chongqing,0.0,0.0,434747.96490845387,0.0,0.0,0.0,0.0,434747.96490845387
steelscrap_source_Region7Jilin_steelscrap_source_Region23Sichuan,0.0,0.0,435878.5586318347,0.0,0.0,0.0,0.0,435878.5586318347
steelscrap_source_Region7Jilin_steelscrap_source_Region24Guizhou,0.0,0.0,438208.0417460237,0.0,0.0,0.0,0.0,438208.0417460237
steelscrap_source_Region7Jilin_steelscrap_source_Region25Yunnan,0.0,0.0,443179.6572167957,0.0,0.0,0.0,0.0,443179.6572167957
steelscrap_source_Region7Jilin_steelscrap_source_Region27Shaanxi,0.0,0.0,426120.5149297727,0.0,0.0,0.0,0.0,426120.5149297727
steelscrap_source_Region7Jilin_steelscrap_source_Region28Gansu,0.0,0.0,430440.7286491621,0.0,0.0,0.0,0.0,430440.7286491621
steelscrap_source_Region7Jilin_steelscrap_source_Region29Qinghai,0.0,0.0,432379.9217573693,0.0,0.0,0.0,0.0,432379.9217573693
steelscrap_source_Region7Jilin_steelscrap_source_Region30Ningxia,0.0,0.0,424832.2601273865,0.0,0.0,0.0,0.0,424832.2601273865
steelscrap_source_Region7Jilin_steelscrap_source_Region31Xinjiang,0.0,0.0,442292.971662344,0.0,0.0,0.0,0.0,442292.971662344
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region1Beijing,0.0,0.0,407845.33696244186,0.0,0.0,0.0,0.0,407845.33696244186
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region2Tianjin,0.0,0.0,409760.793912641,0.0,0.0,0.0,0.0,409760.793912641
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region3Hebei,0.0,0.0,420434.27773881174,0.0,0.0,0.0,0.0,420434.27773881174
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region4Shanxi,0.0,0.0,422128.2930778875,0.0,0.0,0.0,0.0,422128.2930778875
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region5Innermongolia,0.0,0.0,418826.0465724245,0.0,0.0,0.0,0.0,418826.0465724245
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region6Liaoning,0.0,0.0,398850.9721637948,0.0,0.0,0.0,0.0,398850.9721637948
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region7Jilin,0.0,0.0,390879.29552648833,0.0,0.0,0.0,0.0,390879.29552648833
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region9Shanghai,0.0,0.0,427592.0848434856,0.0,0.0,0.0,0.0,427592.0848434856
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region10Jiangsu,0.0,0.0,428719.91952130676,0.0,0.0,0.0,0.0,428719.91952130676
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region11Zhejiang,0.0,0.0,431219.5480292586,0.0,0.0,0.0,0.0,431219.5480292586
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region12Anhui,0.0,0.0,429029.53295878717,0.0,0.0,0.0,0.0,429029.53295878717
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region13Fujian,0.0,0.0,437461.0710826731,0.0,0.0,0.0,0.0,437461.0710826731
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region14Jiangxi,0.0,0.0,433975.9995245892,0.0,0.0,0.0,0.0,433975.9995245892
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region15Shandong,0.0,0.0,421332.15148565394,0.0,0.0,0.0,0.0,421332.15148565394
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region16Henan,0.0,0.0,426306.8777465534,0.0,0.0,0.0,0.0,426306.8777465534
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region17Hubei,0.0,0.0,431395.3560769423,0.0,0.0,0.0,0.0,431395.3560769423
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region18Hunan,0.0,0.0,435359.15500291425,0.0,0.0,0.0,0.0,435359.15500291425
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region19Guangdong,0.0,0.0,442010.772542299,0.0,0.0,0.0,0.0,442010.772542299
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region20Guangxi,0.0,0.0,443901.1000725868,0.0,0.0,0.0,0.0,443901.1000725868
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region21Hainan,0.0,0.0,427869.02362622006,0.0,0.0,0.0,0.0,427869.02362622006
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region22Chongqing,0.0,0.0,438428.0775768476,0.0,0.0,0.0,0.0,438428.0775768476
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region23Sichuan,0.0,0.0,439480.65951597213,0.0,0.0,0.0,0.0,439480.65951597213
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region24Guizhou,0.0,0.0,441597.72216270247,0.0,0.0,0.0,0.0,441597.72216270247
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region25Yunnan,0.0,0.0,446199.89766866516,0.0,0.0,0.0,0.0,446199.89766866516
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region27Shaanxi,0.0,0.0,430738.9736124497,0.0,0.0,0.0,0.0,430738.9736124497
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region28Gansu,0.0,0.0,434582.94198202447,0.0,0.0,0.0,0.0,434582.94198202447
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region29Qinghai,0.0,0.0,436314.80704915395,0.0,0.0,0.0,0.0,436314.80704915395
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region30Ningxia,0.0,0.0,429451.9857543325,0.0,0.0,0.0,0.0,429451.9857543325
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region31Xinjiang,0.0,0.0,444856.8525941355,0.0,0.0,0.0,0.0,444856.8525941355
steelscrap_source_Region9Shanghai_steelscrap_source_Region1Beijing,0.0,0.0,411796.7949792306,0.0,0.0,0.0,0.0,411796.7949792306
steelscrap_source_Region9Shanghai_steelscrap_source_Region2Tianjin,0.0,0.0,411378.66456784104,0.0,0.0,0.0,0.0,411378.66456784104
steelscrap_source_Region9Shanghai_steelscrap_source_Region3Hebei,0.0,0.0,418203.013478038,0.0,0.0,0.0,0.0,418203.013478038
steelscrap_source_Region9Shanghai_steelscrap_source_Region4Shanxi,0.0,0.0,419770.2554269739,0.0,0.0,0.0,0.0,419770.2554269739
steelscrap_source_Region9Shanghai_steelscrap_source_Region5Innermongolia,0.0,0.0,423597.3518597167,0.0,0.0,0.0,0.0,423597.3518597167
steelscrap_source_Region9Shanghai_steelscrap_source_Region6Liaoning,0.0,0.0,426374.7015770671,0.0,0.0,0.0,0.0,426374.7015770671
steelscrap_source_Region9Shanghai_steelscrap_source_Region7Jilin,0.0,0.0,431204.89290746883,0.0,0.0,0.0,0.0,431204.89290746883
steelscrap_source_Region9Shanghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,432621.382343702,0.0,0.0,0.0,0.0,432621.382343702
steelscrap_source_Region9Shanghai_steelscrap_source_Region10Jiangsu,0.0,0.0,413215.8289429603,0.0,0.0,0.0,0.0,413215.8289429603
steelscrap_source_Region9Shanghai_steelscrap_source_Region11Zhejiang,0.0,0.0,425129.6142766415,0.0,0.0,0.0,0.0,425129.6142766415
steelscrap_source_Region9Shanghai_steelscrap_source_Region12Anhui,0.0,0.0,410465.8579315489,0.0,0.0,0.0,0.0,410465.8579315489
steelscrap_source_Region9Shanghai_steelscrap_source_Region13Fujian,0.0,0.0,411945.6201419534,0.0,0.0,0.0,0.0,411945.6201419534
steelscrap_source_Region9Shanghai_steelscrap_source_Region14Jiangxi,0.0,0.0,411912.2687062357,0.0,0.0,0.0,0.0,411912.2687062357
steelscrap_source_Region9Shanghai_steelscrap_source_Region15Shandong,0.0,0.0,415193.8319211994,0.0,0.0,0.0,0.0,415193.8319211994
steelscrap_source_Region9Shanghai_steelscrap_source_Region16Henan,0.0,0.0,416439.21430651454,0.0,0.0,0.0,0.0,416439.21430651454
steelscrap_source_Region9Shanghai_steelscrap_source_Region17Hubei,0.0,0.0,412637.44133286003,0.0,0.0,0.0,0.0,412637.44133286003
steelscrap_source_Region9Shanghai_steelscrap_source_Region18Hunan,0.0,0.0,417618.14842598396,0.0,0.0,0.0,0.0,417618.14842598396
steelscrap_source_Region9Shanghai_steelscrap_source_Region19Guangdong,0.0,0.0,423478.5638807667,0.0,0.0,0.0,0.0,423478.5638807667
steelscrap_source_Region9Shanghai_steelscrap_source_Region20Guangxi,0.0,0.0,429602.21103308786,0.0,0.0,0.0,0.0,429602.21103308786
steelscrap_source_Region9Shanghai_steelscrap_source_Region21Hainan,0.0,0.0,398411.934148801,0.0,0.0,0.0,0.0,398411.934148801
steelscrap_source_Region9Shanghai_steelscrap_source_Region22Chongqing,0.0,0.0,425027.7934946771,0.0,0.0,0.0,0.0,425027.7934946771
steelscrap_source_Region9Shanghai_steelscrap_source_Region23Sichuan,0.0,0.0,430067.9927746376,0.0,0.0,0.0,0.0,430067.9927746376
steelscrap_source_Region9Shanghai_steelscrap_source_Region24Guizhou,0.0,0.0,428486.0556523852,0.0,0.0,0.0,0.0,428486.0556523852
steelscrap_source_Region9Shanghai_steelscrap_source_Region25Yunnan,0.0,0.0,434448.4191419076,0.0,0.0,0.0,0.0,434448.4191419076
steelscrap_source_Region9Shanghai_steelscrap_source_Region27Shaanxi,0.0,0.0,421682.6271765517,0.0,0.0,0.0,0.0,421682.6271765517
steelscrap_source_Region9Shanghai_steelscrap_source_Region28Gansu,0.0,0.0,429312.91300624085,0.0,0.0,0.0,0.0,429312.91300624085
steelscrap_source_Region9Shanghai_steelscrap_source_Region29Qinghai,0.0,0.0,431392.2406750056,0.0,0.0,0.0,0.0,431392.2406750056
steelscrap_source_Region9Shanghai_steelscrap_source_Region30Ningxia,0.0,0.0,427953.4558015417,0.0,0.0,0.0,0.0,427953.4558015417
steelscrap_source_Region9Shanghai_steelscrap_source_Region31Xinjiang,0.0,0.0,447939.9268074974,0.0,0.0,0.0,0.0,447939.9268074974
steelscrap_source_Region10Jiangsu_steelscrap_source_Region1Beijing,0.0,0.0,400174.7993341647,0.0,0.0,0.0,0.0,400174.7993341647
steelscrap_source_Region10Jiangsu_steelscrap_source_Region2Tianjin,0.0,0.0,399217.1811269368,0.0,0.0,0.0,0.0,399217.1811269368
steelscrap_source_Region10Jiangsu_steelscrap_source_Region3Hebei,0.0,0.0,405680.9185561924,0.0,0.0,0.0,0.0,405680.9185561924
steelscrap_source_Region10Jiangsu_steelscrap_source_Region4Shanxi,0.0,0.0,409023.13143199834,0.0,0.0,0.0,0.0,409023.13143199834
steelscrap_source_Region10Jiangsu_steelscrap_source_Region5Innermongolia,0.0,0.0,414888.8503470141,0.0,0.0,0.0,0.0,414888.8503470141
steelscrap_source_Region10Jiangsu_steelscrap_source_Region6Liaoning,0.0,0.0,419240.67379597464,0.0,0.0,0.0,0.0,419240.67379597464
steelscrap_source_Region10Jiangsu_steelscrap_source_Region7Jilin,0.0,0.0,425172.1946495955,0.0,0.0,0.0,0.0,425172.1946495955
steelscrap_source_Region10Jiangsu_steelscrap_source_Region8Heilongjiang,0.0,0.0,427093.4078321155,0.0,0.0,0.0,0.0,427093.4078321155
steelscrap_source_Region10Jiangsu_steelscrap_source_Region9Shanghai,0.0,0.0,362350.3938395316,0.0,0.0,0.0,0.0,362350.3938395316
steelscrap_source_Region10Jiangsu_steelscrap_source_Region11Zhejiang,0.0,0.0,379942.1063549083,0.0,0.0,0.0,0.0,379942.1063549083
steelscrap_source_Region10Jiangsu_steelscrap_source_Region12Anhui,0.0,0.0,371752.9109730117,0.0,0.0,0.0,0.0,371752.9109730117
steelscrap_source_Region10Jiangsu_steelscrap_source_Region13Fujian,0.0,0.0,403971.2084670587,0.0,0.0,0.0,0.0,403971.2084670587
steelscrap_source_Region10Jiangsu_steelscrap_source_Region14Jiangxi,0.0,0.0,396615.0785836759,0.0,0.0,0.0,0.0,396615.0785836759
steelscrap_source_Region10Jiangsu_steelscrap_source_Region15Shandong,0.0,0.0,399477.44146816834,0.0,0.0,0.0,0.0,399477.44146816834
steelscrap_source_Region10Jiangsu_steelscrap_source_Region16Henan,0.0,0.0,400166.58010587416,0.0,0.0,0.0,0.0,400166.58010587416
steelscrap_source_Region10Jiangsu_steelscrap_source_Region17Hubei,0.0,0.0,393847.56280413177,0.0,0.0,0.0,0.0,393847.56280413177
steelscrap_source_Region10Jiangsu_steelscrap_source_Region18Hunan,0.0,0.0,405347.09032125445,0.0,0.0,0.0,0.0,405347.09032125445
steelscrap_source_Region10Jiangsu_steelscrap_source_Region19Guangdong,0.0,0.0,416685.76515867346,0.0,0.0,0.0,0.0,416685.76515867346
steelscrap_source_Region10Jiangsu_steelscrap_source_Region20Guangxi,0.0,0.0,423169.7362218169,0.0,0.0,0.0,0.0,423169.7362218169
steelscrap_source_Region10Jiangsu_steelscrap_source_Region21Hainan,0.0,0.0,393254.24460016313,0.0,0.0,0.0,0.0,393254.24460016313
