zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,0.0,0.0,172150.71348319616,0.0,0.0,0.0,0.0,172150.71348319616
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,0.0,0.0,174549.97713196496,0.0,0.0,0.0,0.0,174549.97713196496
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,0.0,0.0,176366.68134680754,0.0,0.0,0.0,0.0,176366.68134680754
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,0.0,0.0,179350.45037247724,0.0,0.0,0.0,0.0,179350.45037247724
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,0.0,0.0,180190.59877263007,0.0,0.0,0.0,0.0,180190.59877263007
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,0.0,0.0,173244.62271929535,0.0,0.0,0.0,0.0,173244.62271929535
steelscrap_source_Region7Jilin_steelscrap_source_Region22Chongqing,0.0,0.0,177753.80212193367,0.0,0.0,0.0,0.0,177753.80212193367
steelscrap_source_Region7Jilin_steelscrap_source_Region23Sichuan,0.0,0.0,178216.06382114242,0.0,0.0,0.0,0.0,178216.06382114242
steelscrap_source_Region7Jilin_steelscrap_source_Region24Guizhou,0.0,0.0,179168.5110180215,0.0,0.0,0.0,0.0,179168.5110180215
steelscrap_source_Region7Jilin_steelscrap_source_Region25Yunnan,0.0,0.0,181201.237158106,0.0,0.0,0.0,0.0,181201.237158106
steelscrap_source_Region7Jilin_steelscrap_source_Region27Shaanxi,0.0,0.0,174226.3283667654,0.0,0.0,0.0,0.0,174226.3283667654
steelscrap_source_Region7Jilin_steelscrap_source_Region28Gansu,0.0,0.0,175992.7182675497,0.0,0.0,0.0,0.0,175992.7182675497
steelscrap_source_Region7Jilin_steelscrap_source_Region29Qinghai,0.0,0.0,176785.5890245297,0.0,0.0,0.0,0.0,176785.5890245297
steelscrap_source_Region7Jilin_steelscrap_source_Region30Ningxia,0.0,0.0,173699.60436180266,0.0,0.0,0.0,0.0,173699.60436180266
steelscrap_source_Region7Jilin_steelscrap_source_Region31Xinjiang,0.0,0.0,180838.70129523295,0.0,0.0,0.0,0.0,180838.70129523295
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region1Beijing,0.0,0.0,166754.22353740275,0.0,0.0,0.0,0.0,166754.22353740275
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region2Tianjin,0.0,0.0,167537.3893787207,0.0,0.0,0.0,0.0,167537.3893787207
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region3Hebei,0.0,0.0,171901.41747115421,0.0,0.0,0.0,0.0,171901.41747115421
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region4Shanxi,0.0,0.0,172594.0432950313,0.0,0.0,0.0,0.0,172594.0432950313
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region5Innermongolia,0.0,0.0,171243.86590659077,0.0,0.0,0.0,0.0,171243.86590659077
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region6Liaoning,0.0,0.0,163076.73066870615,0.0,0.0,0.0,0.0,163076.73066870615
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region7Jilin,0.0,0.0,159817.3805487667,0.0,0.0,0.0,0.0,159817.3805487667
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region9Shanghai,0.0,0.0,174828.00374736392,0.0,0.0,0.0,0.0,174828.00374736392
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region10Jiangsu,0.0,0.0,175289.13736575792,0.0,0.0,0.0,0.0,175289.13736575792
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region11Zhejiang,0.0,0.0,176311.15128426903,0.0,0.0,0.0,0.0,176311.15128426903
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region12Anhui,0.0,0.0,175415.72787369,0.0,0.0,0.0,0.0,175415.72787369
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region13Fujian,0.0,0.0,178863.09986903067,0.0,0.0,0.0,0.0,178863.09986903067
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region14Jiangxi,0.0,0.0,177438.17147345585,0.0,0.0,0.0,0.0,177438.17147345585
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region15Shandong,0.0,0.0,172268.52780911815,0.0,0.0,0.0,0.0,172268.52780911815
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region16Henan,0.0,0.0,174302.52584652565,0.0,0.0,0.0,0.0,174302.52584652565
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region17Hubei,0.0,0.0,176383.03327439172,0.0,0.0,0.0,0.0,176383.03327439172
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region18Hunan,0.0,0.0,178003.69716890066,0.0,0.0,0.0,0.0,178003.69716890066
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region19Guangdong,0.0,0.0,180723.31957848583,0.0,0.0,0.0,0.0,180723.31957848583
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region20Guangxi,0.0,0.0,181496.2108462694,0.0,0.0,0.0,0.0,181496.2108462694
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region21Hainan,0.0,0.0,174941.2346893338,0.0,0.0,0.0,0.0,174941.2346893338
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region22Chongqing,0.0,0.0,179258.47625923945,0.0,0.0,0.0,0.0,179258.47625923945
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region23Sichuan,0.0,0.0,179688.8415670188,0.0,0.0,0.0,0.0,179688.8415670188
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region24Guizhou,0.0,0.0,180554.43718830222,0.0,0.0,0.0,0.0,180554.43718830222
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region25Yunnan,0.0,0.0,182436.11176816956,0.0,0.0,0.0,0.0,182436.11176816956
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region27Shaanxi,0.0,0.0,176114.66058923313,0.0,0.0,0.0,0.0,176114.66058923313
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region28Gansu,0.0,0.0,177686.32980468823,0.0,0.0,0.0,0.0,177686.32980468823
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region29Qinghai,0.0,0.0,178394.43110772537,0.0,0.0,0.0,0.0,178394.43110772537
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region30Ningxia,0.0,0.0,175588.4545951159,0.0,0.0,0.0,0.0,175588.4545951159
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region31Xinjiang,0.0,0.0,181886.9858660643,0.0,0.0,0.0,0.0,181886.9858660643
steelscrap_source_Region9Shanghai_steelscrap_source_Region1Beijing,0.0,0.0,168369.84164974355,0.0,0.0,0.0,0.0,168369.84164974355
steelscrap_source_Region9Shanghai_steelscrap_source_Region2Tianjin,0.0,0.0,168198.88220563676,0.0,0.0,0.0,0.0,168198.88220563676
steelscrap_source_Region9Shanghai_steelscrap_source_Region3Hebei,0.0,0.0,170989.1286557832,0.0,0.0,0.0,0.0,170989.1286557832
steelscrap_source_Region9Shanghai_steelscrap_source_Region4Shanxi,0.0,0.0,171629.9211096984,0.0,0.0,0.0,0.0,171629.9211096984
steelscrap_source_Region9Shanghai_steelscrap_source_Region5Innermongolia,0.0,0.0,173194.69195836835,0.0,0.0,0.0,0.0,173194.69195836835
steelscrap_source_Region9Shanghai_steelscrap_source_Region6Liaoning,0.0,0.0,174330.25672676298,0.0,0.0,0.0,0.0,174330.25672676298
steelscrap_source_Region9Shanghai_steelscrap_source_Region7Jilin,0.0,0.0,176305.15929850037,0.0,0.0,0.0,0.0,176305.15929850037
steelscrap_source_Region9Shanghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,176884.31412676742,0.0,0.0,0.0,0.0,176884.31412676742
steelscrap_source_Region9Shanghai_steelscrap_source_Region10Jiangsu,0.0,0.0,168950.03684961348,0.0,0.0,0.0,0.0,168950.03684961348
steelscrap_source_Region9Shanghai_steelscrap_source_Region11Zhejiang,0.0,0.0,173821.18245962757,0.0,0.0,0.0,0.0,173821.18245962757
steelscrap_source_Region9Shanghai_steelscrap_source_Region12Anhui,0.0,0.0,167825.66631206212,0.0,0.0,0.0,0.0,167825.66631206212
steelscrap_source_Region9Shanghai_steelscrap_source_Region13Fujian,0.0,0.0,168430.69124689107,0.0,0.0,0.0,0.0,168430.69124689107
steelscrap_source_Region9Shanghai_steelscrap_source_Region14Jiangxi,0.0,0.0,168417.0549679811,0.0,0.0,0.0,0.0,168417.0549679811
steelscrap_source_Region9Shanghai_steelscrap_source_Region15Shandong,0.0,0.0,169758.77565547437,0.0,0.0,0.0,0.0,169758.77565547437
steelscrap_source_Region9Shanghai_steelscrap_source_Region16Henan,0.0,0.0,170267.97057288373,0.0,0.0,0.0,0.0,170267.97057288373
steelscrap_source_Region9Shanghai_steelscrap_source_Region17Hubei,0.0,0.0,168713.55363383307,0.0,0.0,0.0,0.0,168713.55363383307
steelscrap_source_Region9Shanghai_steelscrap_source_Region18Hunan,0.0,0.0,170749.99703212452,0.0,0.0,0.0,0.0,170749.99703212452
steelscrap_source_Region9Shanghai_steelscrap_source_Region19Guangdong,0.0,0.0,173146.12355412243,0.0,0.0,0.0,0.0,173146.12355412243
steelscrap_source_Region9Shanghai_steelscrap_source_Region20Guangxi,0.0,0.0,175649.87665255836,0.0,0.0,0.0,0.0,175649.87665255836
steelscrap_source_Region9Shanghai_steelscrap_source_Region21Hainan,0.0,0.0,162897.22280957762,0.0,0.0,0.0,0.0,162897.22280957762
steelscrap_source_Region9Shanghai_steelscrap_source_Region22Chongqing,0.0,0.0,173779.55137083566,0.0,0.0,0.0,0.0,173779.55137083566
steelscrap_source_Region9Shanghai_steelscrap_source_Region23Sichuan,0.0,0.0,175840.31912084424,0.0,0.0,0.0,0.0,175840.31912084424
steelscrap_source_Region9Shanghai_steelscrap_source_Region24Guizhou,0.0,0.0,175193.51830543988,0.0,0.0,0.0,0.0,175193.51830543988
steelscrap_source_Region9Shanghai_steelscrap_source_Region25Yunnan,0.0,0.0,177631.32794560405,0.0,0.0,0.0,0.0,177631.32794560405
steelscrap_source_Region9Shanghai_steelscrap_source_Region27Shaanxi,0.0,0.0,172411.82551638057,0.0,0.0,0.0,0.0,172411.82551638057
steelscrap_source_Region9Shanghai_steelscrap_source_Region28Gansu,0.0,0.0,175531.59243188522,0.0,0.0,0.0,0.0,175531.59243188522
steelscrap_source_Region9Shanghai_steelscrap_source_Region29Qinghai,0.0,0.0,176381.75949145522,0.0,0.0,0.0,0.0,176381.75949145522
steelscrap_source_Region9Shanghai_steelscrap_source_Region30Ningxia,0.0,0.0,174975.75616245446,0.0,0.0,0.0,0.0,174975.75616245446
steelscrap_source_Region9Shanghai_steelscrap_source_Region31Xinjiang,0.0,0.0,183147.55108518977,0.0,0.0,0.0,0.0,183147.55108518977
steelscrap_source_Region10Jiangsu_steelscrap_source_Region1Beijing,0.0,0.0,163617.99901698958,0.0,0.0,0.0,0.0,163617.99901698958
steelscrap_source_Region10Jiangsu_steelscrap_source_Region2Tianjin,0.0,0.0,163226.4611811499,0.0,0.0,0.0,0.0,163226.4611811499
steelscrap_source_Region10Jiangsu_steelscrap_source_Region3Hebei,0.0,0.0,165869.26574082157,0.0,0.0,0.0,0.0,165869.26574082157
steelscrap_source_Region10Jiangsu_steelscrap_source_Region4Shanxi,0.0,0.0,167235.78403217343,0.0,0.0,0.0,0.0,167235.78403217343
steelscrap_source_Region10Jiangsu_steelscrap_source_Region5Innermongolia,0.0,0.0,169634.0789604594,0.0,0.0,0.0,0.0,169634.0789604594
steelscrap_source_Region10Jiangsu_steelscrap_source_Region6Liaoning,0.0,0.0,171413.39301516465,0.0,0.0,0.0,0.0,171413.39301516465
steelscrap_source_Region10Jiangsu_steelscrap_source_Region7Jilin,0.0,0.0,173838.59214017645,0.0,0.0,0.0,0.0,173838.59214017645
steelscrap_source_Region10Jiangsu_steelscrap_source_Region8Heilongjiang,0.0,0.0,174624.1115110414,0.0,0.0,0.0,0.0,174624.1115110414
steelscrap_source_Region10Jiangsu_steelscrap_source_Region9Shanghai,0.0,0.0,148152.87339854403,0.0,0.0,0.0,0.0,148152.87339854403
steelscrap_source_Region10Jiangsu_steelscrap_source_Region11Zhejiang,0.0,0.0,155345.53222123152,0.0,0.0,0.0,0.0,155345.53222123152
steelscrap_source_Region10Jiangsu_steelscrap_source_Region12Anhui,0.0,0.0,151997.24601186873,0.0,0.0,0.0,0.0,151997.24601186873
steelscrap_source_Region10Jiangsu_steelscrap_source_Region13Fujian,0.0,0.0,165170.22286218792,0.0,0.0,0.0,0.0,165170.22286218792
steelscrap_source_Region10Jiangsu_steelscrap_source_Region14Jiangxi,0.0,0.0,162162.5490805535,0.0,0.0,0.0,0.0,162162.5490805535
steelscrap_source_Region10Jiangsu_steelscrap_source_Region15Shandong,0.0,0.0,163332.87287005846,0.0,0.0,0.0,0.0,163332.87287005846
steelscrap_source_Region10Jiangsu_steelscrap_source_Region16Henan,0.0,0.0,163614.63845133525,0.0,0.0,0.0,0.0,163614.63845133525
steelscrap_source_Region10Jiangsu_steelscrap_source_Region17Hubei,0.0,0.0,161031.00507815657,0.0,0.0,0.0,0.0,161031.00507815657
steelscrap_source_Region10Jiangsu_steelscrap_source_Region18Hunan,0.0,0.0,165732.77461767537,0.0,0.0,0.0,0.0,165732.77461767537
steelscrap_source_Region10Jiangsu_steelscrap_source_Region19Guangdong,0.0,0.0,170368.77691339617,0.0,0.0,0.0,0.0,170368.77691339617
steelscrap_source_Region10Jiangsu_steelscrap_source_Region20Guangxi,0.0,0.0,173019.85432456943,0.0,0.0,0.0,0.0,173019.85432456943
steelscrap_source_Region10Jiangsu_steelscrap_source_Region21Hainan,0.0,0.0,160788.41724535148,0.0,0.0,0.0,0.0,160788.41724535148
steelscrap_source_Region10Jiangsu_steelscrap_source_Region22Chongqing,0.0,0.0,169972.56031064314,0.0,0.0,0.0,0.0,169972.56031064314
steelscrap_source_Region10Jiangsu_steelscrap_source_Region23Sichuan,0.0,0.0,172586.5337780182,0.0,0.0,0.0,0.0,172586.5337780182
steelscrap_source_Region10Jiangsu_steelscrap_source_Region24Guizhou,0.0,0.0,171986.52232819912,0.0,0.0,0.0,0.0,171986.52232819912
steelscrap_source_Region10Jiangsu_steelscrap_source_Region25Yunnan,0.0,0.0,175078.7213665354,0.0,0.0,0.0,0.0,175078.7213665354
steelscrap_source_Region10Jiangsu_steelscrap_source_Region27Shaanxi,0.0,0.0,167542.86969822014,0.0,0.0,0.0,0.0,167542.86969822014
steelscrap_source_Region10Jiangsu_steelscrap_source_Region28Gansu,0.0,0.0,172192.9117751492,0.0,0.0,0.0,0.0,172192.9117751492
steelscrap_source_Region10Jiangsu_steelscrap_source_Region29Qinghai,0.0,0.0,173330.8157656325,0.0,0.0,0.0,0.0,173330.8157656325
steelscrap_source_Region10Jiangsu_steelscrap_source_Region30Ningxia,0.0,0.0,171451.6087666578,0.0,0.0,0.0,0.0,171451.6087666578
steelscrap_source_Region10Jiangsu_steelscrap_source_Region31Xinjiang,0.0,0.0,181293.96047823702,0.0,0.0,0.0,0.0,181293.96047823702
steelscrap_source_Region11Zhejiang_steelscrap_source_Region1Beijing,0.0,0.0,166625.78469336743,0.0,0.0,0.0,0.0,166625.78469336743
steelscrap_source_Region11Zhejiang_steelscrap_source_Region2Tianjin,0.0,0.0,166219.28859595265,0.0,0.0,0.0,0.0,166219.28859595265
steelscrap_source_Region11Zhejiang_steelscrap_source_Region3Hebei,0.0,0.0,168675.86329003007,0.0,0.0,0.0,0.0,168675.86329003007
steelscrap_source_Region11Zhejiang_steelscrap_source_Region4Shanxi,0.0,0.0,169762.38279615727,0.0,0.0,0.0,0.0,169762.38279615727
steelscrap_source_Region11Zhejiang_steelscrap_source_Region5Innermongolia,0.0,0.0,171755.97720056653,0.0,0.0,0.0,0.0,171755.97720056653
steelscrap_source_Region11Zhejiang_steelscrap_source_Region6Liaoning,0.0,0.0,173077.9328942753,0.0,0.0,0.0,0.0,173077.9328942753
steelscrap_source_Region11Zhejiang_steelscrap_source_Region7Jilin,0.0,0.0,175251.79273956167,0.0,0.0,0.0,0.0,175251.79273956167
steelscrap_source_Region11Zhejiang_steelscrap_source_Region8Heilongjiang,0.0,0.0,175977.12210172426,0.0,0.0,0.0,0.0,175977.12210172426
steelscrap_source_Region11Zhejiang_steelscrap_source_Region9Shanghai,0.0,0.0,140068.5694211336,0.0,0.0,0.0,0.0,140068.5694211336
steelscrap_source_Region11Zhejiang_steelscrap_source_Region10Jiangsu,0.0,0.0,156938.56623991716,0.0,0.0,0.0,0.0,156938.56623991716
steelscrap_source_Region11Zhejiang_steelscrap_source_Region12Anhui,0.0,0.0,159755.97609100945,0.0,0.0,0.0,0.0,159755.97609100945
steelscrap_source_Region11Zhejiang_steelscrap_source_Region13Fujian,0.0,0.0,162273.0989974356,0.0,0.0,0.0,0.0,162273.0989974356
steelscrap_source_Region11Zhejiang_steelscrap_source_Region14Jiangxi,0.0,0.0,161548.25353070706,0.0,0.0,0.0,0.0,161548.25353070706
steelscrap_source_Region11Zhejiang_steelscrap_source_Region15Shandong,0.0,0.0,166382.6760084042,0.0,0.0,0.0,0.0,166382.6760084042
steelscrap_source_Region11Zhejiang_steelscrap_source_Region16Henan,0.0,0.0,166962.86201902057,0.0,0.0,0.0,0.0,166962.86201902057
steelscrap_source_Region11Zhejiang_steelscrap_source_Region17Hubei,0.0,0.0,163758.1255671363,0.0,0.0,0.0,0.0,163758.1255671363
steelscrap_source_Region11Zhejiang_steelscrap_source_Region18Hunan,0.0,0.0,166124.03625600733,0.0,0.0,0.0,0.0,166124.03625600733
steelscrap_source_Region11Zhejiang_steelscrap_source_Region19Guangdong,0.0,0.0,169685.88513273696,0.0,0.0,0.0,0.0,169685.88513273696
steelscrap_source_Region11Zhejiang_steelscrap_source_Region20Guangxi,0.0,0.0,172952.15293234994,0.0,0.0,0.0,0.0,172952.15293234994
steelscrap_source_Region11Zhejiang_steelscrap_source_Region21Hainan,0.0,0.0,159536.40962085745,0.0,0.0,0.0,0.0,159536.40962085745
steelscrap_source_Region11Zhejiang_steelscrap_source_Region22Chongqing,0.0,0.0,171370.88324699306,0.0,0.0,0.0,0.0,171370.88324699306
steelscrap_source_Region11Zhejiang_steelscrap_source_Region23Sichuan,0.0,0.0,173757.57654716208,0.0,0.0,0.0,0.0,173757.57654716208
steelscrap_source_Region11Zhejiang_steelscrap_source_Region24Guizhou,0.0,0.0,172594.174159192,0.0,0.0,0.0,0.0,172594.174159192
steelscrap_source_Region11Zhejiang_steelscrap_source_Region25Yunnan,0.0,0.0,175568.93030012574,0.0,0.0,0.0,0.0,175568.93030012574
steelscrap_source_Region11Zhejiang_steelscrap_source_Region27Shaanxi,0.0,0.0,169732.2298257589,0.0,0.0,0.0,0.0,169732.2298257589
steelscrap_source_Region11Zhejiang_steelscrap_source_Region28Gansu,0.0,0.0,173761.7864452704,0.0,0.0,0.0,0.0,173761.7864452704
steelscrap_source_Region11Zhejiang_steelscrap_source_Region29Qinghai,0.0,0.0,174789.13711486474,0.0,0.0,0.0,0.0,174789.13711486474
steelscrap_source_Region11Zhejiang_steelscrap_source_Region30Ningxia,0.0,0.0,173329.9523389422,0.0,0.0,0.0,0.0,173329.9523389422
steelscrap_source_Region11Zhejiang_steelscrap_source_Region31Xinjiang,0.0,0.0,182204.77734330122,0.0,0.0,0.0,0.0,182204.77734330122
steelscrap_source_Region12Anhui_steelscrap_source_Region1Beijing,0.0,0.0,163816.3485846701,0.0,0.0,0.0,0.0,163816.3485846701
steelscrap_source_Region12Anhui_steelscrap_source_Region2Tianjin,0.0,0.0,163780.792447853,0.0,0.0,0.0,0.0,163780.792447853
steelscrap_source_Region12Anhui_steelscrap_source_Region3Hebei,0.0,0.0,165579.6129950459,0.0,0.0,0.0,0.0,165579.6129950459
steelscrap_source_Region12Anhui_steelscrap_source_Region4Shanxi,0.0,0.0,166131.0434746655,0.0,0.0,0.0,0.0,166131.0434746655
steelscrap_source_Region12Anhui_steelscrap_source_Region5Innermongolia,0.0,0.0,169220.53452788747,0.0,0.0,0.0,0.0,169220.53452788747
steelscrap_source_Region12Anhui_steelscrap_source_Region6Liaoning,0.0,0.0,171615.76723560365,0.0,0.0,0.0,0.0,171615.76723560365
steelscrap_source_Region12Anhui_steelscrap_source_Region7Jilin,0.0,0.0,174017.1513728983,0.0,0.0,0.0,0.0,174017.1513728983
steelscrap_source_Region12Anhui_steelscrap_source_Region8Heilongjiang,0.0,0.0,174791.96019260172,0.0,0.0,0.0,0.0,174791.96019260172
steelscrap_source_Region12Anhui_steelscrap_source_Region9Shanghai,0.0,0.0,154271.75367684677,0.0,0.0,0.0,0.0,154271.75367684677
steelscrap_source_Region12Anhui_steelscrap_source_Region10Jiangsu,0.0,0.0,151783.01837956483,0.0,0.0,0.0,0.0,151783.01837956483
steelscrap_source_Region12Anhui_steelscrap_source_Region11Zhejiang,0.0,0.0,158643.49236910683,0.0,0.0,0.0,0.0,158643.49236910683
steelscrap_source_Region12Anhui_steelscrap_source_Region13Fujian,0.0,0.0,165575.85404787675,0.0,0.0,0.0,0.0,165575.85404787675
steelscrap_source_Region12Anhui_steelscrap_source_Region14Jiangxi,0.0,0.0,159619.73018876207,0.0,0.0,0.0,0.0,159619.73018876207
steelscrap_source_Region12Anhui_steelscrap_source_Region15Shandong,0.0,0.0,163532.06987506073,0.0,0.0,0.0,0.0,163532.06987506073
steelscrap_source_Region12Anhui_steelscrap_source_Region16Henan,0.0,0.0,161786.88849628312,0.0,0.0,0.0,0.0,161786.88849628312
steelscrap_source_Region12Anhui_steelscrap_source_Region17Hubei,0.0,0.0,157856.51885274355,0.0,0.0,0.0,0.0,157856.51885274355
steelscrap_source_Region12Anhui_steelscrap_source_Region18Hunan,0.0,0.0,164013.31937727443,0.0,0.0,0.0,0.0,164013.31937727443
steelscrap_source_Region12Anhui_steelscrap_source_Region19Guangdong,0.0,0.0,169238.91951967703,0.0,0.0,0.0,0.0,169238.91951967703
steelscrap_source_Region12Anhui_steelscrap_source_Region20Guangxi,0.0,0.0,172114.1541920979,0.0,0.0,0.0,0.0,172114.1541920979
steelscrap_source_Region12Anhui_steelscrap_source_Region21Hainan,0.0,0.0,159040.05431607107,0.0,0.0,0.0,0.0,159040.05431607107
steelscrap_source_Region12Anhui_steelscrap_source_Region22Chongqing,0.0,0.0,168700.62308073184,0.0,0.0,0.0,0.0,168700.62308073184
steelscrap_source_Region12Anhui_steelscrap_source_Region23Sichuan,0.0,0.0,171557.7277059332,0.0,0.0,0.0,0.0,171557.7277059332
steelscrap_source_Region12Anhui_steelscrap_source_Region24Guizhou,0.0,0.0,170936.12501107718,0.0,0.0,0.0,0.0,170936.12501107718
steelscrap_source_Region12Anhui_steelscrap_source_Region25Yunnan,0.0,0.0,174246.9965570658,0.0,0.0,0.0,0.0,174246.9965570658
steelscrap_source_Region12Anhui_steelscrap_source_Region27Shaanxi,0.0,0.0,165885.33535484204,0.0,0.0,0.0,0.0,165885.33535484204
steelscrap_source_Region12Anhui_steelscrap_source_Region28Gansu,0.0,0.0,171085.326510907,0.0,0.0,0.0,0.0,171085.326510907
steelscrap_source_Region12Anhui_steelscrap_source_Region29Qinghai,0.0,0.0,172312.7701440293,0.0,0.0,0.0,0.0,172312.7701440293
steelscrap_source_Region12Anhui_steelscrap_source_Region30Ningxia,0.0,0.0,170641.30308454204,0.0,0.0,0.0,0.0,170641.30308454204
steelscrap_source_Region12Anhui_steelscrap_source_Region31Xinjiang,0.0,0.0,180697.17607858087,0.0,0.0,0.0,0.0,180697.17607858087
steelscrap_source_Region13Fujian_steelscrap_source_Region1Beijing,0.0,0.0,171787.1923780024,0.0,0.0,0.0,0.0,171787.1923780024
steelscrap_source_Region13Fujian_steelscrap_source_Region2Tianjin,0.0,0.0,171432.45104119807,0.0,0.0,0.0,0.0,171432.45104119807
steelscrap_source_Region13Fujian_steelscrap_source_Region3Hebei,0.0,0.0,172536.32044139842,0.0,0.0,0.0,0.0,172536.32044139842
steelscrap_source_Region13Fujian_steelscrap_source_Region4Shanxi,0.0,0.0,172866.58816188676,0.0,0.0,0.0,0.0,172866.58816188676
steelscrap_source_Region13Fujian_steelscrap_source_Region5Innermongolia,0.0,0.0,174801.76404831462,0.0,0.0,0.0,0.0,174801.76404831462
steelscrap_source_Region13Fujian_steelscrap_source_Region6Liaoning,0.0,0.0,176447.8929569621,0.0,0.0,0.0,0.0,176447.8929569621
steelscrap_source_Region13Fujian_steelscrap_source_Region7Jilin,0.0,0.0,178205.75232510795,0.0,0.0,0.0,0.0,178205.75232510795
steelscrap_source_Region13Fujian_steelscrap_source_Region8Heilongjiang,0.0,0.0,178840.58987195836,0.0,0.0,0.0,0.0,178840.58987195836
steelscrap_source_Region13Fujian_steelscrap_source_Region9Shanghai,0.0,0.0,161401.43106051575,0.0,0.0,0.0,0.0,161401.43106051575
steelscrap_source_Region13Fujian_steelscrap_source_Region10Jiangsu,0.0,0.0,166243.80678220108,0.0,0.0,0.0,0.0,166243.80678220108
steelscrap_source_Region13Fujian_steelscrap_source_Region11Zhejiang,0.0,0.0,162988.48457674772,0.0,0.0,0.0,0.0,162988.48457674772
steelscrap_source_Region13Fujian_steelscrap_source_Region12Anhui,0.0,0.0,166647.888175777,0.0,0.0,0.0,0.0,166647.888175777
steelscrap_source_Region13Fujian_steelscrap_source_Region14Jiangxi,0.0,0.0,162452.15004196178,0.0,0.0,0.0,0.0,162452.15004196178
steelscrap_source_Region13Fujian_steelscrap_source_Region15Shandong,0.0,0.0,171721.31555370745,0.0,0.0,0.0,0.0,171721.31555370745
steelscrap_source_Region13Fujian_steelscrap_source_Region16Henan,0.0,0.0,170586.87965803826,0.0,0.0,0.0,0.0,170586.87965803826
steelscrap_source_Region13Fujian_steelscrap_source_Region17Hubei,0.0,0.0,166323.58203504753,0.0,0.0,0.0,0.0,166323.58203504753
steelscrap_source_Region13Fujian_steelscrap_source_Region18Hunan,0.0,0.0,166300.80682989472,0.0,0.0,0.0,0.0,166300.80682989472
steelscrap_source_Region13Fujian_steelscrap_source_Region19Guangdong,0.0,0.0,166634.85992012807,0.0,0.0,0.0,0.0,166634.85992012807
steelscrap_source_Region13Fujian_steelscrap_source_Region20Guangxi,0.0,0.0,171532.83318820246,0.0,0.0,0.0,0.0,171532.83318820246
steelscrap_source_Region13Fujian_steelscrap_source_Region21Hainan,0.0,0.0,153972.01596772758,0.0,0.0,0.0,0.0,153972.01596772758
steelscrap_source_Region13Fujian_steelscrap_source_Region22Chongqing,0.0,0.0,171988.1764666318,0.0,0.0,0.0,0.0,171988.1764666318
steelscrap_source_Region13Fujian_steelscrap_source_Region23Sichuan,0.0,0.0,174652.2137423603,0.0,0.0,0.0,0.0,174652.2137423603
steelscrap_source_Region13Fujian_steelscrap_source_Region24Guizhou,0.0,0.0,171953.49907189366,0.0,0.0,0.0,0.0,171953.49907189366
steelscrap_source_Region13Fujian_steelscrap_source_Region25Yunnan,0.0,0.0,175109.4803594139,0.0,0.0,0.0,0.0,175109.4803594139
steelscrap_source_Region13Fujian_steelscrap_source_Region27Shaanxi,0.0,0.0,172009.59037464127,0.0,0.0,0.0,0.0,172009.59037464127
steelscrap_source_Region13Fujian_steelscrap_source_Region28Gansu,0.0,0.0,175495.41554470302,0.0,0.0,0.0,0.0,175495.41554470302
steelscrap_source_Region13Fujian_steelscrap_source_Region29Qinghai,0.0,0.0,176417.8377998471,0.0,0.0,0.0,0.0,176417.8377998471
steelscrap_source_Region13Fujian_steelscrap_source_Region30Ningxia,0.0,0.0,175329.80072686484,0.0,0.0,0.0,0.0,175329.80072686484
