zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region16Henan_Region30Ningxia,0.0,0.0,0.0,225.19635956646076,0.0,0.0,0.0,225.19635956646076
Region16Henan_Region31Xinjiang,0.0,0.0,0.0,193.13179833362258,0.0,0.0,0.0,193.13179833362258
Region17Hubei_Region1Beijing,0.0,0.0,0.0,177.99203466422458,0.0,0.0,0.0,177.99203466422458
Region17Hubei_Region2Tianjin,0.0,0.0,0.0,188.1675740992258,0.0,0.0,0.0,188.1675740992258
Region17Hubei_Region3Hebei,0.0,0.0,0.0,143.9629501791549,0.0,0.0,0.0,143.9629501791549
Region17Hubei_Region4Shanxi,0.0,0.0,0.0,148.4072645332329,0.0,0.0,0.0,148.4072645332329
Region17Hubei_Region5Innermongolia,0.0,0.0,0.0,213.17239676710577,0.0,0.0,0.0,213.17239676710577
Region17Hubei_Region6Liaoning,0.0,0.0,0.0,217.1430725889233,0.0,0.0,0.0,217.1430725889233
Region17Hubei_Region7Jilin,0.0,0.0,0.0,252.48048851482253,0.0,0.0,0.0,252.48048851482253
Region17Hubei_Region8Heilongjiang,0.0,0.0,0.0,283.50765703978817,0.0,0.0,0.0,283.50765703978817
Region17Hubei_Region9Shanghai,0.0,0.0,0.0,404.82277338421426,0.0,0.0,0.0,404.82277338421426
Region17Hubei_Region10Jiangsu,0.0,0.0,0.0,269.6123520511066,0.0,0.0,0.0,269.6123520511066
Region17Hubei_Region11Zhejiang,0.0,0.0,0.0,449.6686155869645,0.0,0.0,0.0,449.6686155869645
Region17Hubei_Region12Anhui,0.0,0.0,0.0,244.05979316549175,0.0,0.0,0.0,244.05979316549175
Region17Hubei_Region13Fujian,0.0,0.0,0.0,2141.266530360076,0.0,0.0,0.0,2141.266530360076
Region17Hubei_Region14Jiangxi,0.0,0.0,0.0,1708.9611349208108,0.0,0.0,0.0,1708.9611349208108
Region17Hubei_Region15Shandong,0.0,0.0,0.0,168.87466348672245,0.0,0.0,0.0,168.87466348672245
Region17Hubei_Region16Henan,0.0,0.0,0.0,149.20124352312064,0.0,0.0,0.0,149.20124352312064
Region17Hubei_Region18Hunan,0.0,0.0,0.0,3751.1507234203305,0.0,0.0,0.0,3751.1507234203305
Region17Hubei_Region19Guangdong,0.0,0.0,0.0,17093.555660457794,0.0,0.0,0.0,17093.555660457794
Region17Hubei_Region20Guangxi,0.0,0.0,0.0,429.73091202067263,0.0,0.0,0.0,429.73091202067263
Region17Hubei_Region21Hainan,0.0,0.0,0.0,452.1222678257664,0.0,0.0,0.0,452.1222678257664
Region17Hubei_Region22Chongqing,0.0,0.0,0.0,553.7955124380543,0.0,0.0,0.0,553.7955124380543
Region17Hubei_Region23Sichuan,0.0,0.0,0.0,466.64637768749725,0.0,0.0,0.0,466.64637768749725
Region17Hubei_Region24Guizhou,0.0,0.0,0.0,1065.280224743826,0.0,0.0,0.0,1065.280224743826
Region17Hubei_Region25Yunnan,0.0,0.0,0.0,1155.3370109957602,0.0,0.0,0.0,1155.3370109957602
Region17Hubei_Region27Shaanxi,0.0,0.0,0.0,207.16931570788256,0.0,0.0,0.0,207.16931570788256
Region17Hubei_Region28Gansu,0.0,0.0,0.0,220.41010265508567,0.0,0.0,0.0,220.41010265508567
Region17Hubei_Region29Qinghai,0.0,0.0,0.0,257.0357716747278,0.0,0.0,0.0,257.0357716747278
Region17Hubei_Region30Ningxia,0.0,0.0,0.0,186.2180099657686,0.0,0.0,0.0,186.2180099657686
Region17Hubei_Region31Xinjiang,0.0,0.0,0.0,180.88406428965527,0.0,0.0,0.0,180.88406428965527
Region18Hunan_Region1Beijing,0.0,0.0,0.0,170.8344742780793,0.0,0.0,0.0,170.8344742780793
Region18Hunan_Region2Tianjin,0.0,0.0,0.0,177.81738722424234,0.0,0.0,0.0,177.81738722424234
Region18Hunan_Region3Hebei,0.0,0.0,0.0,144.0264764571729,0.0,0.0,0.0,144.0264764571729
Region18Hunan_Region4Shanxi,0.0,0.0,0.0,146.2970869970043,0.0,0.0,0.0,146.2970869970043
Region18Hunan_Region5Innermongolia,0.0,0.0,0.0,195.10770156802735,0.0,0.0,0.0,195.10770156802735
Region18Hunan_Region6Liaoning,0.0,0.0,0.0,202.75411885347646,0.0,0.0,0.0,202.75411885347646
Region18Hunan_Region7Jilin,0.0,0.0,0.0,230.52632204195282,0.0,0.0,0.0,230.52632204195282
Region18Hunan_Region8Heilongjiang,0.0,0.0,0.0,254.90937103966112,0.0,0.0,0.0,254.90937103966112
Region18Hunan_Region9Shanghai,0.0,0.0,0.0,265.8482107900567,0.0,0.0,0.0,265.8482107900567
Region18Hunan_Region10Jiangsu,0.0,0.0,0.0,206.1859598392885,0.0,0.0,0.0,206.1859598392885
Region18Hunan_Region11Zhejiang,0.0,0.0,0.0,269.27259237158006,0.0,0.0,0.0,269.27259237158006
Region18Hunan_Region12Anhui,0.0,0.0,0.0,192.35375379266287,0.0,0.0,0.0,192.35375379266287
Region18Hunan_Region13Fujian,0.0,0.0,0.0,616.2963426226202,0.0,0.0,0.0,616.2963426226202
Region18Hunan_Region14Jiangxi,0.0,0.0,0.0,241.0039380894638,0.0,0.0,0.0,241.0039380894638
Region18Hunan_Region15Shandong,0.0,0.0,0.0,163.0954316689598,0.0,0.0,0.0,163.0954316689598
Region18Hunan_Region16Henan,0.0,0.0,0.0,145.51292510562376,0.0,0.0,0.0,145.51292510562376
Region18Hunan_Region17Hubei,0.0,0.0,0.0,145.84190370217166,0.0,0.0,0.0,145.84190370217166
Region18Hunan_Region19Guangdong,0.0,0.0,0.0,10698.742912157179,0.0,0.0,0.0,10698.742912157179
Region18Hunan_Region20Guangxi,0.0,0.0,0.0,317.4209210093686,0.0,0.0,0.0,317.4209210093686
Region18Hunan_Region21Hainan,0.0,0.0,0.0,343.56621448949926,0.0,0.0,0.0,343.56621448949926
Region18Hunan_Region22Chongqing,0.0,0.0,0.0,332.0826879451527,0.0,0.0,0.0,332.0826879451527
Region18Hunan_Region23Sichuan,0.0,0.0,0.0,325.6563565076563,0.0,0.0,0.0,325.6563565076563
Region18Hunan_Region24Guizhou,0.0,0.0,0.0,651.1751012466187,0.0,0.0,0.0,651.1751012466187
Region18Hunan_Region25Yunnan,0.0,0.0,0.0,834.7794787840845,0.0,0.0,0.0,834.7794787840845
Region18Hunan_Region27Shaanxi,0.0,0.0,0.0,178.655812766817,0.0,0.0,0.0,178.655812766817
Region18Hunan_Region28Gansu,0.0,0.0,0.0,198.0699567358491,0.0,0.0,0.0,198.0699567358491
Region18Hunan_Region29Qinghai,0.0,0.0,0.0,225.92469182747723,0.0,0.0,0.0,225.92469182747723
Region18Hunan_Region30Ningxia,0.0,0.0,0.0,173.6784401512576,0.0,0.0,0.0,173.6784401512576
Region18Hunan_Region31Xinjiang,0.0,0.0,0.0,175.61081243365155,0.0,0.0,0.0,175.61081243365155
Region19Guangdong_Region1Beijing,0.0,0.0,0.0,162.21748040586178,0.0,0.0,0.0,162.21748040586178
Region19Guangdong_Region2Tianjin,0.0,0.0,0.0,166.4937811269932,0.0,0.0,0.0,166.4937811269932
Region19Guangdong_Region3Hebei,0.0,0.0,0.0,144.8265819730759,0.0,0.0,0.0,144.8265819730759
Region19Guangdong_Region4Shanxi,0.0,0.0,0.0,146.29218563196636,0.0,0.0,0.0,146.29218563196636
Region19Guangdong_Region5Innermongolia,0.0,0.0,0.0,177.944220247987,0.0,0.0,0.0,177.944220247987
Region19Guangdong_Region6Liaoning,0.0,0.0,0.0,185.47308449636424,0.0,0.0,0.0,185.47308449636424
Region19Guangdong_Region7Jilin,0.0,0.0,0.0,204.8189148406423,0.0,0.0,0.0,204.8189148406423
Region19Guangdong_Region8Heilongjiang,0.0,0.0,0.0,221.8015208069631,0.0,0.0,0.0,221.8015208069631
Region19Guangdong_Region9Shanghai,0.0,0.0,0.0,189.9546999105077,0.0,0.0,0.0,189.9546999105077
Region19Guangdong_Region10Jiangsu,0.0,0.0,0.0,167.41101964971764,0.0,0.0,0.0,167.41101964971764
Region19Guangdong_Region11Zhejiang,0.0,0.0,0.0,183.8992460250544,0.0,0.0,0.0,183.8992460250544
Region19Guangdong_Region12Anhui,0.0,0.0,0.0,158.64418491365365,0.0,0.0,0.0,158.64418491365365
Region19Guangdong_Region13Fujian,0.0,0.0,0.0,233.58498401706098,0.0,0.0,0.0,233.58498401706098
Region19Guangdong_Region14Jiangxi,0.0,0.0,0.0,154.119619241791,0.0,0.0,0.0,154.119619241791
Region19Guangdong_Region15Shandong,0.0,0.0,0.0,156.6251281362491,0.0,0.0,0.0,156.6251281362491
Region19Guangdong_Region16Henan,0.0,0.0,0.0,145.97924985239163,0.0,0.0,0.0,145.97924985239163
Region19Guangdong_Region17Hubei,0.0,0.0,0.0,146.59924786416926,0.0,0.0,0.0,146.59924786416926
Region19Guangdong_Region18Hunan,0.0,0.0,0.0,147.93703283439893,0.0,0.0,0.0,147.93703283439893
Region19Guangdong_Region20Guangxi,0.0,0.0,0.0,143.05880517133963,0.0,0.0,0.0,143.05880517133963
Region19Guangdong_Region21Hainan,0.0,0.0,0.0,145.3119033010794,0.0,0.0,0.0,145.3119033010794
Region19Guangdong_Region22Chongqing,0.0,0.0,0.0,199.8844173652208,0.0,0.0,0.0,199.8844173652208
Region19Guangdong_Region23Sichuan,0.0,0.0,0.0,216.4253114934775,0.0,0.0,0.0,216.4253114934775
Region19Guangdong_Region24Guizhou,0.0,0.0,0.0,234.7353155890384,0.0,0.0,0.0,234.7353155890384
Region19Guangdong_Region25Yunnan,0.0,0.0,0.0,339.51515956245726,0.0,0.0,0.0,339.51515956245726
Region19Guangdong_Region27Shaanxi,0.0,0.0,0.0,164.12586029946658,0.0,0.0,0.0,164.12586029946658
Region19Guangdong_Region28Gansu,0.0,0.0,0.0,178.24370392698455,0.0,0.0,0.0,178.24370392698455
Region19Guangdong_Region29Qinghai,0.0,0.0,0.0,195.8286339783393,0.0,0.0,0.0,195.8286339783393
Region19Guangdong_Region30Ningxia,0.0,0.0,0.0,164.51463087800505,0.0,0.0,0.0,164.51463087800505
Region19Guangdong_Region31Xinjiang,0.0,0.0,0.0,169.68243463424417,0.0,0.0,0.0,169.68243463424417
Region20Guangxi_Region1Beijing,0.0,0.0,0.0,195.4450465785082,0.0,0.0,0.0,195.4450465785082
Region20Guangxi_Region2Tianjin,0.0,0.0,0.0,201.3999425590498,0.0,0.0,0.0,201.3999425590498
Region20Guangxi_Region3Hebei,0.0,0.0,0.0,177.01765033921174,0.0,0.0,0.0,177.01765033921174
Region20Guangxi_Region4Shanxi,0.0,0.0,0.0,176.1644920720076,0.0,0.0,0.0,176.1644920720076
Region20Guangxi_Region5Innermongolia,0.0,0.0,0.0,212.06385096203337,0.0,0.0,0.0,212.06385096203337
Region20Guangxi_Region6Liaoning,0.0,0.0,0.0,216.5239154537811,0.0,0.0,0.0,216.5239154537811
Region20Guangxi_Region7Jilin,0.0,0.0,0.0,237.66985797914887,0.0,0.0,0.0,237.66985797914887
Region20Guangxi_Region8Heilongjiang,0.0,0.0,0.0,256.3567225431206,0.0,0.0,0.0,256.3567225431206
Region20Guangxi_Region9Shanghai,0.0,0.0,0.0,263.6082258448166,0.0,0.0,0.0,263.6082258448166
Region20Guangxi_Region10Jiangsu,0.0,0.0,0.0,231.58608795904004,0.0,0.0,0.0,231.58608795904004
Region20Guangxi_Region11Zhejiang,0.0,0.0,0.0,265.1623971013464,0.0,0.0,0.0,265.1623971013464
Region20Guangxi_Region12Anhui,0.0,0.0,0.0,225.9963922766306,0.0,0.0,0.0,225.9963922766306
Region20Guangxi_Region13Fujian,0.0,0.0,0.0,385.4055496796974,0.0,0.0,0.0,385.4055496796974
Region20Guangxi_Region14Jiangxi,0.0,0.0,0.0,261.43832266649076,0.0,0.0,0.0,261.43832266649076
Region20Guangxi_Region15Shandong,0.0,0.0,0.0,194.7659290540309,0.0,0.0,0.0,194.7659290540309
Region20Guangxi_Region16Henan,0.0,0.0,0.0,189.07921609748468,0.0,0.0,0.0,189.07921609748468
Region20Guangxi_Region17Hubei,0.0,0.0,0.0,217.12372333542785,0.0,0.0,0.0,217.12372333542785
Region20Guangxi_Region18Hunan,0.0,0.0,0.0,265.67067739437965,0.0,0.0,0.0,265.67067739437965
Region20Guangxi_Region19Guangdong,0.0,0.0,0.0,1.650299211698413e9,0.0,0.0,0.0,1.650299211698413e9
Region20Guangxi_Region21Hainan,0.0,0.0,0.0,3.2047708111787975e8,0.0,0.0,0.0,3.2047708111787975e8
Region20Guangxi_Region22Chongqing,0.0,0.0,0.0,369.35642713557786,0.0,0.0,0.0,369.35642713557786
Region20Guangxi_Region23Sichuan,0.0,0.0,0.0,792.988924193686,0.0,0.0,0.0,792.988924193686
Region20Guangxi_Region24Guizhou,0.0,0.0,0.0,194.0765454252813,0.0,0.0,0.0,194.0765454252813
Region20Guangxi_Region25Yunnan,0.0,0.0,0.0,3.26185074041322e8,0.0,0.0,0.0,3.26185074041322e8
Region20Guangxi_Region27Shaanxi,0.0,0.0,0.0,202.690041270421,0.0,0.0,0.0,202.690041270421
Region20Guangxi_Region28Gansu,0.0,0.0,0.0,201.66476060290483,0.0,0.0,0.0,201.66476060290483
Region20Guangxi_Region29Qinghai,0.0,0.0,0.0,225.20882760630514,0.0,0.0,0.0,225.20882760630514
Region20Guangxi_Region30Ningxia,0.0,0.0,0.0,187.70192096988424,0.0,0.0,0.0,187.70192096988424
Region20Guangxi_Region31Xinjiang,0.0,0.0,0.0,178.5384443909949,0.0,0.0,0.0,178.5384443909949
Region21Hainan_Region1Beijing,0.0,0.0,0.0,153.6010703446966,0.0,0.0,0.0,153.6010703446966
Region21Hainan_Region2Tianjin,0.0,0.0,0.0,154.31568086922638,0.0,0.0,0.0,154.31568086922638
Region21Hainan_Region3Hebei,0.0,0.0,0.0,135.9902521583764,0.0,0.0,0.0,135.9902521583764
Region21Hainan_Region4Shanxi,0.0,0.0,0.0,140.26964715404782,0.0,0.0,0.0,140.26964715404782
Region21Hainan_Region5Innermongolia,0.0,0.0,0.0,169.61579072777923,0.0,0.0,0.0,169.61579072777923
Region21Hainan_Region6Liaoning,0.0,0.0,0.0,169.15566090739404,0.0,0.0,0.0,169.15566090739404
Region21Hainan_Region7Jilin,0.0,0.0,0.0,190.80731017770972,0.0,0.0,0.0,190.80731017770972
Region21Hainan_Region8Heilongjiang,0.0,0.0,0.0,208.37207903780137,0.0,0.0,0.0,208.37207903780137
Region21Hainan_Region9Shanghai,0.0,0.0,0.0,172.16448983101824,0.0,0.0,0.0,172.16448983101824
Region21Hainan_Region10Jiangsu,0.0,0.0,0.0,152.81509393946789,0.0,0.0,0.0,152.81509393946789
Region21Hainan_Region11Zhejiang,0.0,0.0,0.0,167.49407025261942,0.0,0.0,0.0,167.49407025261942
Region21Hainan_Region12Anhui,0.0,0.0,0.0,151.30223947903107,0.0,0.0,0.0,151.30223947903107
Region21Hainan_Region13Fujian,0.0,0.0,0.0,196.52855774086518,0.0,0.0,0.0,196.52855774086518
Region21Hainan_Region14Jiangxi,0.0,0.0,0.0,149.01651491568896,0.0,0.0,0.0,149.01651491568896
Region21Hainan_Region15Shandong,0.0,0.0,0.0,148.10561015437233,0.0,0.0,0.0,148.10561015437233
Region21Hainan_Region16Henan,0.0,0.0,0.0,142.039573939267,0.0,0.0,0.0,142.039573939267
Region21Hainan_Region17Hubei,0.0,0.0,0.0,139.4320229874942,0.0,0.0,0.0,139.4320229874942
Region21Hainan_Region18Hunan,0.0,0.0,0.0,145.83794162854005,0.0,0.0,0.0,145.83794162854005
Region21Hainan_Region19Guangdong,0.0,0.0,0.0,205.4589928128741,0.0,0.0,0.0,205.4589928128741
Region21Hainan_Region20Guangxi,0.0,0.0,0.0,80.91870318504994,0.0,0.0,0.0,80.91870318504994
Region21Hainan_Region22Chongqing,0.0,0.0,0.0,172.26200603918554,0.0,0.0,0.0,172.26200603918554
Region21Hainan_Region23Sichuan,0.0,0.0,0.0,209.38081391794807,0.0,0.0,0.0,209.38081391794807
Region21Hainan_Region24Guizhou,0.0,0.0,0.0,180.80548383365368,0.0,0.0,0.0,180.80548383365368
Region21Hainan_Region25Yunnan,0.0,0.0,0.0,263.0996016994508,0.0,0.0,0.0,263.0996016994508
Region21Hainan_Region27Shaanxi,0.0,0.0,0.0,158.050798642635,0.0,0.0,0.0,158.050798642635
Region21Hainan_Region28Gansu,0.0,0.0,0.0,160.97649285172537,0.0,0.0,0.0,160.97649285172537
Region21Hainan_Region29Qinghai,0.0,0.0,0.0,178.2170887497928,0.0,0.0,0.0,178.2170887497928
Region21Hainan_Region30Ningxia,0.0,0.0,0.0,152.68423426661147,0.0,0.0,0.0,152.68423426661147
Region21Hainan_Region31Xinjiang,0.0,0.0,0.0,163.37298678701717,0.0,0.0,0.0,163.37298678701717
Region22Chongqing_Region1Beijing,0.0,0.0,0.0,176.85517555197603,0.0,0.0,0.0,176.85517555197603
Region22Chongqing_Region2Tianjin,0.0,0.0,0.0,184.65002601087266,0.0,0.0,0.0,184.65002601087266
Region22Chongqing_Region3Hebei,0.0,0.0,0.0,153.52993208656093,0.0,0.0,0.0,153.52993208656093
Region22Chongqing_Region4Shanxi,0.0,0.0,0.0,144.44293691772793,0.0,0.0,0.0,144.44293691772793
Region22Chongqing_Region5Innermongolia,0.0,0.0,0.0,188.74860743568,0.0,0.0,0.0,188.74860743568
Region22Chongqing_Region6Liaoning,0.0,0.0,0.0,205.09521039983076,0.0,0.0,0.0,205.09521039983076
Region22Chongqing_Region7Jilin,0.0,0.0,0.0,229.1098016438618,0.0,0.0,0.0,229.1098016438618
Region22Chongqing_Region8Heilongjiang,0.0,0.0,0.0,250.21843668748068,0.0,0.0,0.0,250.21843668748068
Region22Chongqing_Region9Shanghai,0.0,0.0,0.0,256.66515849266716,0.0,0.0,0.0,256.66515849266716
Region22Chongqing_Region10Jiangsu,0.0,0.0,0.0,217.42665285435413,0.0,0.0,0.0,217.42665285435413
Region22Chongqing_Region11Zhejiang,0.0,0.0,0.0,259.17126139664595,0.0,0.0,0.0,259.17126139664595
Region22Chongqing_Region12Anhui,0.0,0.0,0.0,208.50677385412894,0.0,0.0,0.0,208.50677385412894
Region22Chongqing_Region13Fujian,0.0,0.0,0.0,364.55300587487943,0.0,0.0,0.0,364.55300587487943
Region22Chongqing_Region14Jiangxi,0.0,0.0,0.0,254.1691281174592,0.0,0.0,0.0,254.1691281174592
Region22Chongqing_Region15Shandong,0.0,0.0,0.0,174.4104284629452,0.0,0.0,0.0,174.4104284629452
Region22Chongqing_Region16Henan,0.0,0.0,0.0,160.5891820120164,0.0,0.0,0.0,160.5891820120164
Region22Chongqing_Region17Hubei,0.0,0.0,0.0,191.6806788386356,0.0,0.0,0.0,191.6806788386356
Region22Chongqing_Region18Hunan,0.0,0.0,0.0,248.64124287485328,0.0,0.0,0.0,248.64124287485328
Region22Chongqing_Region19Guangdong,0.0,0.0,0.0,502.1427615884339,0.0,0.0,0.0,502.1427615884339
Region22Chongqing_Region20Guangxi,0.0,0.0,0.0,274.91769861981015,0.0,0.0,0.0,274.91769861981015
Region22Chongqing_Region21Hainan,0.0,0.0,0.0,280.0388492902739,0.0,0.0,0.0,280.0388492902739
Region22Chongqing_Region23Sichuan,0.0,0.0,0.0,321.31453904526296,0.0,0.0,0.0,321.31453904526296
Region22Chongqing_Region24Guizhou,0.0,0.0,0.0,3113.4495313689854,0.0,0.0,0.0,3113.4495313689854
Region22Chongqing_Region25Yunnan,0.0,0.0,0.0,2001.5127417290237,0.0,0.0,0.0,2001.5127417290237
Region22Chongqing_Region27Shaanxi,0.0,0.0,0.0,145.0322193409698,0.0,0.0,0.0,145.0322193409698
Region22Chongqing_Region28Gansu,0.0,0.0,0.0,157.82950771563688,0.0,0.0,0.0,157.82950771563688
Region22Chongqing_Region29Qinghai,0.0,0.0,0.0,192.26479987902218,0.0,0.0,0.0,192.26479987902218
Region22Chongqing_Region30Ningxia,0.0,0.0,0.0,148.23701859958854,0.0,0.0,0.0,148.23701859958854
Region22Chongqing_Region31Xinjiang,0.0,0.0,0.0,159.5838897542911,0.0,0.0,0.0,159.5838897542911
Region23Sichuan_Region1Beijing,0.0,0.0,0.0,175.9635925155531,0.0,0.0,0.0,175.9635925155531
Region23Sichuan_Region2Tianjin,0.0,0.0,0.0,183.17304757803814,0.0,0.0,0.0,183.17304757803814
Region23Sichuan_Region3Hebei,0.0,0.0,0.0,152.8917660358587,0.0,0.0,0.0,152.8917660358587
Region23Sichuan_Region4Shanxi,0.0,0.0,0.0,143.96828318640655,0.0,0.0,0.0,143.96828318640655
Region23Sichuan_Region5Innermongolia,0.0,0.0,0.0,186.7096788214056,0.0,0.0,0.0,186.7096788214056
Region23Sichuan_Region6Liaoning,0.0,0.0,0.0,203.61181813313115,0.0,0.0,0.0,203.61181813313115
Region23Sichuan_Region7Jilin,0.0,0.0,0.0,227.4630878766582,0.0,0.0,0.0,227.4630878766582
Region23Sichuan_Region8Heilongjiang,0.0,0.0,0.0,248.36787695670162,0.0,0.0,0.0,248.36787695670162
Region23Sichuan_Region9Shanghai,0.0,0.0,0.0,257.7551877756231,0.0,0.0,0.0,257.7551877756231
Region23Sichuan_Region10Jiangsu,0.0,0.0,0.0,224.19959371489028,0.0,0.0,0.0,224.19959371489028
Region23Sichuan_Region11Zhejiang,0.0,0.0,0.0,259.9320692596415,0.0,0.0,0.0,259.9320692596415
Region23Sichuan_Region12Anhui,0.0,0.0,0.0,217.16402528896327,0.0,0.0,0.0,217.16402528896327
Region23Sichuan_Region13Fujian,0.0,0.0,0.0,343.2746655250991,0.0,0.0,0.0,343.2746655250991
Region23Sichuan_Region14Jiangxi,0.0,0.0,0.0,256.8972801172202,0.0,0.0,0.0,256.8972801172202
Region23Sichuan_Region15Shandong,0.0,0.0,0.0,176.0891874911827,0.0,0.0,0.0,176.0891874911827
Region23Sichuan_Region16Henan,0.0,0.0,0.0,162.38864184739217,0.0,0.0,0.0,162.38864184739217
Region23Sichuan_Region17Hubei,0.0,0.0,0.0,205.93792367190392,0.0,0.0,0.0,205.93792367190392
Region23Sichuan_Region18Hunan,0.0,0.0,0.0,254.3597044935239,0.0,0.0,0.0,254.3597044935239
Region23Sichuan_Region19Guangdong,0.0,0.0,0.0,424.3226520222344,0.0,0.0,0.0,424.3226520222344
Region23Sichuan_Region20Guangxi,0.0,0.0,0.0,272.866405674263,0.0,0.0,0.0,272.866405674263
Region23Sichuan_Region21Hainan,0.0,0.0,0.0,251.19649526768416,0.0,0.0,0.0,251.19649526768416
Region23Sichuan_Region22Chongqing,0.0,0.0,0.0,248.25227837341856,0.0,0.0,0.0,248.25227837341856
Region23Sichuan_Region24Guizhou,0.0,0.0,0.0,510.60258669552127,0.0,0.0,0.0,510.60258669552127
Region23Sichuan_Region25Yunnan,0.0,0.0,0.0,2466.496817021461,0.0,0.0,0.0,2466.496817021461
Region23Sichuan_Region27Shaanxi,0.0,0.0,0.0,143.2879320386059,0.0,0.0,0.0,143.2879320386059
Region23Sichuan_Region28Gansu,0.0,0.0,0.0,143.32761834889024,0.0,0.0,0.0,143.32761834889024
Region23Sichuan_Region29Qinghai,0.0,0.0,0.0,174.60181107237406,0.0,0.0,0.0,174.60181107237406
Region23Sichuan_Region30Ningxia,0.0,0.0,0.0,143.6992254563802,0.0,0.0,0.0,143.6992254563802
Region23Sichuan_Region31Xinjiang,0.0,0.0,0.0,154.86407524877666,0.0,0.0,0.0,154.86407524877666
Region24Guizhou_Region1Beijing,0.0,0.0,0.0,169.42046490907234,0.0,0.0,0.0,169.42046490907234
Region24Guizhou_Region2Tianjin,0.0,0.0,0.0,173.954414737556,0.0,0.0,0.0,173.954414737556
Region24Guizhou_Region3Hebei,0.0,0.0,0.0,150.85106788045397,0.0,0.0,0.0,150.85106788045397
Region24Guizhou_Region4Shanxi,0.0,0.0,0.0,144.9715212750134,0.0,0.0,0.0,144.9715212750134
Region24Guizhou_Region5Innermongolia,0.0,0.0,0.0,179.94061089192874,0.0,0.0,0.0,179.94061089192874
Region24Guizhou_Region6Liaoning,0.0,0.0,0.0,193.02312403340386,0.0,0.0,0.0,193.02312403340386
Region24Guizhou_Region7Jilin,0.0,0.0,0.0,213.60781371088805,0.0,0.0,0.0,213.60781371088805
Region24Guizhou_Region8Heilongjiang,0.0,0.0,0.0,231.6976324869549,0.0,0.0,0.0,231.6976324869549
Region24Guizhou_Region9Shanghai,0.0,0.0,0.0,221.80783659840657,0.0,0.0,0.0,221.80783659840657
Region24Guizhou_Region10Jiangsu,0.0,0.0,0.0,192.2866451255943,0.0,0.0,0.0,192.2866451255943
Region24Guizhou_Region11Zhejiang,0.0,0.0,0.0,220.01628614722839,0.0,0.0,0.0,220.01628614722839
Region24Guizhou_Region12Anhui,0.0,0.0,0.0,183.92136299831202,0.0,0.0,0.0,183.92136299831202
Region24Guizhou_Region13Fujian,0.0,0.0,0.0,288.71954848489014,0.0,0.0,0.0,288.71954848489014
Region24Guizhou_Region14Jiangxi,0.0,0.0,0.0,200.97424405660757,0.0,0.0,0.0,200.97424405660757
Region24Guizhou_Region15Shandong,0.0,0.0,0.0,164.7697352947078,0.0,0.0,0.0,164.7697352947078
Region24Guizhou_Region16Henan,0.0,0.0,0.0,154.15634804808153,0.0,0.0,0.0,154.15634804808153
Region24Guizhou_Region17Hubei,0.0,0.0,0.0,165.9658102881667,0.0,0.0,0.0,165.9658102881667
Region24Guizhou_Region18Hunan,0.0,0.0,0.0,183.027128366351,0.0,0.0,0.0,183.027128366351
Region24Guizhou_Region19Guangdong,0.0,0.0,0.0,361.5938117784136,0.0,0.0,0.0,361.5938117784136
Region24Guizhou_Region20Guangxi,0.0,0.0,0.0,170.97551570778754,0.0,0.0,0.0,170.97551570778754
Region24Guizhou_Region21Hainan,0.0,0.0,0.0,210.35116443961263,0.0,0.0,0.0,210.35116443961263
Region24Guizhou_Region22Chongqing,0.0,0.0,0.0,157.000482674821,0.0,0.0,0.0,157.000482674821
Region24Guizhou_Region23Sichuan,0.0,0.0,0.0,412.5396627157673,0.0,0.0,0.0,412.5396627157673
Region24Guizhou_Region25Yunnan,0.0,0.0,0.0,1207.668696033174,0.0,0.0,0.0,1207.668696033174
Region24Guizhou_Region27Shaanxi,0.0,0.0,0.0,145.79454667268845,0.0,0.0,0.0,145.79454667268845
Region24Guizhou_Region28Gansu,0.0,0.0,0.0,153.9521215893322,0.0,0.0,0.0,153.9521215893322
Region24Guizhou_Region29Qinghai,0.0,0.0,0.0,179.08367429143624,0.0,0.0,0.0,179.08367429143624
Region24Guizhou_Region30Ningxia,0.0,0.0,0.0,147.5288169456388,0.0,0.0,0.0,147.5288169456388
Region24Guizhou_Region31Xinjiang,0.0,0.0,0.0,157.6333971215627,0.0,0.0,0.0,157.6333971215627
Region25Yunnan_Region1Beijing,0.0,0.0,0.0,166.84832307600854,0.0,0.0,0.0,166.84832307600854
Region25Yunnan_Region2Tianjin,0.0,0.0,0.0,171.5162544176917,0.0,0.0,0.0,171.5162544176917
Region25Yunnan_Region3Hebei,0.0,0.0,0.0,151.6281169465052,0.0,0.0,0.0,151.6281169465052
Region25Yunnan_Region4Shanxi,0.0,0.0,0.0,145.56911937894122,0.0,0.0,0.0,145.56911937894122
Region25Yunnan_Region5Innermongolia,0.0,0.0,0.0,172.80648243475576,0.0,0.0,0.0,172.80648243475576
Region25Yunnan_Region6Liaoning,0.0,0.0,0.0,187.3132871168024,0.0,0.0,0.0,187.3132871168024
Region25Yunnan_Region7Jilin,0.0,0.0,0.0,204.14362954271687,0.0,0.0,0.0,204.14362954271687
Region25Yunnan_Region8Heilongjiang,0.0,0.0,0.0,218.97723598647346,0.0,0.0,0.0,218.97723598647346
