zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region1Beijing_crudesteel_Region22Chongqing,0.0,0.0,4575.980129361493,0.0,0.0,0.0,0.0,4575.980129361493
crudesteel_Region1Beijing_crudesteel_Region23Sichuan,0.0,0.0,4446.041534385631,0.0,0.0,0.0,0.0,4446.041534385631
crudesteel_Region1Beijing_crudesteel_Region24Guizhou,0.0,0.0,8127.210500286384,0.0,0.0,0.0,0.0,8127.210500286384
crudesteel_Region1Beijing_crudesteel_Region25Yunnan,0.0,0.0,3496.86931544775,0.0,0.0,0.0,0.0,3496.86931544775
crudesteel_Region1Beijing_crudesteel_Region27Shaanxi,0.0,0.0,2397.5467914650817,0.0,0.0,0.0,0.0,2397.5467914650817
crudesteel_Region1Beijing_crudesteel_Region28Gansu,0.0,0.0,1660.5819111971773,0.0,0.0,0.0,0.0,1660.5819111971773
crudesteel_Region1Beijing_crudesteel_Region29Qinghai,0.0,0.0,1780.0225668249163,0.0,0.0,0.0,0.0,1780.0225668249163
crudesteel_Region1Beijing_crudesteel_Region30Ningxia,0.0,0.0,1103.7155594717542,0.0,0.0,0.0,0.0,1103.7155594717542
crudesteel_Region1Beijing_crudesteel_Region31Xinjiang,0.0,0.0,966.7197284906715,0.0,0.0,0.0,0.0,966.7197284906715
crudesteel_Region2Tianjin_crudesteel_Region1Beijing,0.0,0.0,1065.3518798462414,0.0,0.0,0.0,0.0,1065.3518798462414
crudesteel_Region2Tianjin_crudesteel_Region3Hebei,0.0,0.0,923.2690141006194,0.0,0.0,0.0,0.0,923.2690141006194
crudesteel_Region2Tianjin_crudesteel_Region4Shanxi,0.0,0.0,1141.949611998388,0.0,0.0,0.0,0.0,1141.949611998388
crudesteel_Region2Tianjin_crudesteel_Region5Innermongolia,0.0,0.0,1046.1246477119635,0.0,0.0,0.0,0.0,1046.1246477119635
crudesteel_Region2Tianjin_crudesteel_Region6Liaoning,0.0,0.0,945.235653588421,0.0,0.0,0.0,0.0,945.235653588421
crudesteel_Region2Tianjin_crudesteel_Region7Jilin,0.0,0.0,1370.3877434854498,0.0,0.0,0.0,0.0,1370.3877434854498
crudesteel_Region2Tianjin_crudesteel_Region8Heilongjiang,0.0,0.0,1774.2462079685374,0.0,0.0,0.0,0.0,1774.2462079685374
crudesteel_Region2Tianjin_crudesteel_Region9Shanghai,0.0,0.0,7195.0286323883465,0.0,0.0,0.0,0.0,7195.0286323883465
crudesteel_Region2Tianjin_crudesteel_Region10Jiangsu,0.0,0.0,7156.745652424889,0.0,0.0,0.0,0.0,7156.745652424889
crudesteel_Region2Tianjin_crudesteel_Region11Zhejiang,0.0,0.0,9897.692793042579,0.0,0.0,0.0,0.0,9897.692793042579
crudesteel_Region2Tianjin_crudesteel_Region12Anhui,0.0,0.0,4117.916729294613,0.0,0.0,0.0,0.0,4117.916729294613
crudesteel_Region2Tianjin_crudesteel_Region13Fujian,0.0,0.0,11642.873663797942,0.0,0.0,0.0,0.0,11642.873663797942
crudesteel_Region2Tianjin_crudesteel_Region14Jiangxi,0.0,0.0,3452.5182490350508,0.0,0.0,0.0,0.0,3452.5182490350508
crudesteel_Region2Tianjin_crudesteel_Region15Shandong,0.0,0.0,1834.0356893483265,0.0,0.0,0.0,0.0,1834.0356893483265
crudesteel_Region2Tianjin_crudesteel_Region16Henan,0.0,0.0,2103.0681747722765,0.0,0.0,0.0,0.0,2103.0681747722765
crudesteel_Region2Tianjin_crudesteel_Region17Hubei,0.0,0.0,2318.4649828194815,0.0,0.0,0.0,0.0,2318.4649828194815
crudesteel_Region2Tianjin_crudesteel_Region18Hunan,0.0,0.0,3393.7135151545126,0.0,0.0,0.0,0.0,3393.7135151545126
crudesteel_Region2Tianjin_crudesteel_Region19Guangdong,0.0,0.0,4886.65274373264,0.0,0.0,0.0,0.0,4886.65274373264
crudesteel_Region2Tianjin_crudesteel_Region20Guangxi,0.0,0.0,2288.497664623517,0.0,0.0,0.0,0.0,2288.497664623517
crudesteel_Region2Tianjin_crudesteel_Region21Hainan,0.0,0.0,2964.1968770709714,0.0,0.0,0.0,0.0,2964.1968770709714
crudesteel_Region2Tianjin_crudesteel_Region22Chongqing,0.0,0.0,3184.8550362621136,0.0,0.0,0.0,0.0,3184.8550362621136
crudesteel_Region2Tianjin_crudesteel_Region23Sichuan,0.0,0.0,3093.5068218091637,0.0,0.0,0.0,0.0,3093.5068218091637
crudesteel_Region2Tianjin_crudesteel_Region24Guizhou,0.0,0.0,5584.695259568504,0.0,0.0,0.0,0.0,5584.695259568504
crudesteel_Region2Tianjin_crudesteel_Region25Yunnan,0.0,0.0,2855.381414029073,0.0,0.0,0.0,0.0,2855.381414029073
crudesteel_Region2Tianjin_crudesteel_Region27Shaanxi,0.0,0.0,1676.6878447904785,0.0,0.0,0.0,0.0,1676.6878447904785
crudesteel_Region2Tianjin_crudesteel_Region28Gansu,0.0,0.0,1403.9373220514324,0.0,0.0,0.0,0.0,1403.9373220514324
crudesteel_Region2Tianjin_crudesteel_Region29Qinghai,0.0,0.0,1537.2343647006235,0.0,0.0,0.0,0.0,1537.2343647006235
crudesteel_Region2Tianjin_crudesteel_Region30Ningxia,0.0,0.0,952.5199242653408,0.0,0.0,0.0,0.0,952.5199242653408
crudesteel_Region2Tianjin_crudesteel_Region31Xinjiang,0.0,0.0,949.9502408501775,0.0,0.0,0.0,0.0,949.9502408501775
crudesteel_Region3Hebei_crudesteel_Region1Beijing,0.0,0.0,55350.893297167895,0.0,0.0,0.0,0.0,55350.893297167895
crudesteel_Region3Hebei_crudesteel_Region2Tianjin,0.0,0.0,1.8856894198297746e6,0.0,0.0,0.0,0.0,1.8856894198297746e6
crudesteel_Region3Hebei_crudesteel_Region4Shanxi,0.0,0.0,8641.3654816485,0.0,0.0,0.0,0.0,8641.3654816485
crudesteel_Region3Hebei_crudesteel_Region5Innermongolia,0.0,0.0,6.574296373936423e7,0.0,0.0,0.0,0.0,6.574296373936423e7
crudesteel_Region3Hebei_crudesteel_Region6Liaoning,0.0,0.0,1281.6995773679494,0.0,0.0,0.0,0.0,1281.6995773679494
crudesteel_Region3Hebei_crudesteel_Region7Jilin,0.0,0.0,1601.8068020258852,0.0,0.0,0.0,0.0,1601.8068020258852
crudesteel_Region3Hebei_crudesteel_Region8Heilongjiang,0.0,0.0,1938.7746037481413,0.0,0.0,0.0,0.0,1938.7746037481413
crudesteel_Region3Hebei_crudesteel_Region9Shanghai,0.0,0.0,2.7818378454055653e9,0.0,0.0,0.0,0.0,2.7818378454055653e9
crudesteel_Region3Hebei_crudesteel_Region10Jiangsu,0.0,0.0,637632.6629249842,0.0,0.0,0.0,0.0,637632.6629249842
crudesteel_Region3Hebei_crudesteel_Region11Zhejiang,0.0,0.0,1.2469539758788612e9,0.0,0.0,0.0,0.0,1.2469539758788612e9
crudesteel_Region3Hebei_crudesteel_Region12Anhui,0.0,0.0,1.555217500898238e9,0.0,0.0,0.0,0.0,1.555217500898238e9
crudesteel_Region3Hebei_crudesteel_Region13Fujian,0.0,0.0,2.5145032076700788e9,0.0,0.0,0.0,0.0,2.5145032076700788e9
crudesteel_Region3Hebei_crudesteel_Region14Jiangxi,0.0,0.0,2.357198253620386e9,0.0,0.0,0.0,0.0,2.357198253620386e9
crudesteel_Region3Hebei_crudesteel_Region15Shandong,0.0,0.0,3.5084655433606668e9,0.0,0.0,0.0,0.0,3.5084655433606668e9
crudesteel_Region3Hebei_crudesteel_Region16Henan,0.0,0.0,3.739398003953437e9,0.0,0.0,0.0,0.0,3.739398003953437e9
crudesteel_Region3Hebei_crudesteel_Region17Hubei,0.0,0.0,6.431006265086428e8,0.0,0.0,0.0,0.0,6.431006265086428e8
crudesteel_Region3Hebei_crudesteel_Region18Hunan,0.0,0.0,3.3778238986029334e9,0.0,0.0,0.0,0.0,3.3778238986029334e9
crudesteel_Region3Hebei_crudesteel_Region19Guangdong,0.0,0.0,4.747130814260642e9,0.0,0.0,0.0,0.0,4.747130814260642e9
crudesteel_Region3Hebei_crudesteel_Region20Guangxi,0.0,0.0,3105.344242434058,0.0,0.0,0.0,0.0,3105.344242434058
crudesteel_Region3Hebei_crudesteel_Region21Hainan,0.0,0.0,4367.922838543164,0.0,0.0,0.0,0.0,4367.922838543164
crudesteel_Region3Hebei_crudesteel_Region22Chongqing,0.0,0.0,46169.239490662825,0.0,0.0,0.0,0.0,46169.239490662825
crudesteel_Region3Hebei_crudesteel_Region23Sichuan,0.0,0.0,76720.91787980811,0.0,0.0,0.0,0.0,76720.91787980811
crudesteel_Region3Hebei_crudesteel_Region24Guizhou,0.0,0.0,1.2283054418503888e9,0.0,0.0,0.0,0.0,1.2283054418503888e9
crudesteel_Region3Hebei_crudesteel_Region25Yunnan,0.0,0.0,6579.773508046596,0.0,0.0,0.0,0.0,6579.773508046596
crudesteel_Region3Hebei_crudesteel_Region27Shaanxi,0.0,0.0,1.0424363085498478e6,0.0,0.0,0.0,0.0,1.0424363085498478e6
crudesteel_Region3Hebei_crudesteel_Region28Gansu,0.0,0.0,2008.5634885588977,0.0,0.0,0.0,0.0,2008.5634885588977
crudesteel_Region3Hebei_crudesteel_Region29Qinghai,0.0,0.0,2103.127093067121,0.0,0.0,0.0,0.0,2103.127093067121
crudesteel_Region3Hebei_crudesteel_Region30Ningxia,0.0,0.0,1188.338113851526,0.0,0.0,0.0,0.0,1188.338113851526
crudesteel_Region3Hebei_crudesteel_Region31Xinjiang,0.0,0.0,991.8587942756617,0.0,0.0,0.0,0.0,991.8587942756617
crudesteel_Region4Shanxi_crudesteel_Region1Beijing,0.0,0.0,2038.8426065806148,0.0,0.0,0.0,0.0,2038.8426065806148
crudesteel_Region4Shanxi_crudesteel_Region2Tianjin,0.0,0.0,2331.6400124608604,0.0,0.0,0.0,0.0,2331.6400124608604
crudesteel_Region4Shanxi_crudesteel_Region3Hebei,0.0,0.0,94952.94654619398,0.0,0.0,0.0,0.0,94952.94654619398
crudesteel_Region4Shanxi_crudesteel_Region5Innermongolia,0.0,0.0,643693.381415104,0.0,0.0,0.0,0.0,643693.381415104
crudesteel_Region4Shanxi_crudesteel_Region6Liaoning,0.0,0.0,1266.8045551695257,0.0,0.0,0.0,0.0,1266.8045551695257
crudesteel_Region4Shanxi_crudesteel_Region7Jilin,0.0,0.0,1545.2864226285362,0.0,0.0,0.0,0.0,1545.2864226285362
crudesteel_Region4Shanxi_crudesteel_Region8Heilongjiang,0.0,0.0,1864.5521311407265,0.0,0.0,0.0,0.0,1864.5521311407265
crudesteel_Region4Shanxi_crudesteel_Region9Shanghai,0.0,0.0,4948.254733143778,0.0,0.0,0.0,0.0,4948.254733143778
crudesteel_Region4Shanxi_crudesteel_Region10Jiangsu,0.0,0.0,5487.549039260756,0.0,0.0,0.0,0.0,5487.549039260756
crudesteel_Region4Shanxi_crudesteel_Region11Zhejiang,0.0,0.0,5900.462518859316,0.0,0.0,0.0,0.0,5900.462518859316
crudesteel_Region4Shanxi_crudesteel_Region12Anhui,0.0,0.0,8607.408451965202,0.0,0.0,0.0,0.0,8607.408451965202
crudesteel_Region4Shanxi_crudesteel_Region13Fujian,0.0,0.0,13547.783031542807,0.0,0.0,0.0,0.0,13547.783031542807
crudesteel_Region4Shanxi_crudesteel_Region14Jiangxi,0.0,0.0,7516.847847659538,0.0,0.0,0.0,0.0,7516.847847659538
crudesteel_Region4Shanxi_crudesteel_Region15Shandong,0.0,0.0,3370.051129483617,0.0,0.0,0.0,0.0,3370.051129483617
crudesteel_Region4Shanxi_crudesteel_Region16Henan,0.0,0.0,826363.082123476,0.0,0.0,0.0,0.0,826363.082123476
crudesteel_Region4Shanxi_crudesteel_Region17Hubei,0.0,0.0,13522.093527334904,0.0,0.0,0.0,0.0,13522.093527334904
crudesteel_Region4Shanxi_crudesteel_Region18Hunan,0.0,0.0,23403.975254677112,0.0,0.0,0.0,0.0,23403.975254677112
crudesteel_Region4Shanxi_crudesteel_Region19Guangdong,0.0,0.0,12343.542912480028,0.0,0.0,0.0,0.0,12343.542912480028
crudesteel_Region4Shanxi_crudesteel_Region20Guangxi,0.0,0.0,2876.363719262182,0.0,0.0,0.0,0.0,2876.363719262182
crudesteel_Region4Shanxi_crudesteel_Region21Hainan,0.0,0.0,3869.2577889600793,0.0,0.0,0.0,0.0,3869.2577889600793
crudesteel_Region4Shanxi_crudesteel_Region22Chongqing,0.0,0.0,1.9143317934946191e9,0.0,0.0,0.0,0.0,1.9143317934946191e9
crudesteel_Region4Shanxi_crudesteel_Region23Sichuan,0.0,0.0,1.5432099529342514e6,0.0,0.0,0.0,0.0,1.5432099529342514e6
crudesteel_Region4Shanxi_crudesteel_Region24Guizhou,0.0,0.0,3.8445951352614826e8,0.0,0.0,0.0,0.0,3.8445951352614826e8
crudesteel_Region4Shanxi_crudesteel_Region25Yunnan,0.0,0.0,7205.497563539809,0.0,0.0,0.0,0.0,7205.497563539809
crudesteel_Region4Shanxi_crudesteel_Region27Shaanxi,0.0,0.0,2.7484300663618813e9,0.0,0.0,0.0,0.0,2.7484300663618813e9
crudesteel_Region4Shanxi_crudesteel_Region28Gansu,0.0,0.0,1739.0872303843855,0.0,0.0,0.0,0.0,1739.0872303843855
crudesteel_Region4Shanxi_crudesteel_Region29Qinghai,0.0,0.0,2010.2357274853919,0.0,0.0,0.0,0.0,2010.2357274853919
crudesteel_Region4Shanxi_crudesteel_Region30Ningxia,0.0,0.0,928.6842385820121,0.0,0.0,0.0,0.0,928.6842385820121
crudesteel_Region4Shanxi_crudesteel_Region31Xinjiang,0.0,0.0,984.743617165499,0.0,0.0,0.0,0.0,984.743617165499
crudesteel_Region5Innermongolia_crudesteel_Region1Beijing,0.0,0.0,1277.3306174518598,0.0,0.0,0.0,0.0,1277.3306174518598
crudesteel_Region5Innermongolia_crudesteel_Region2Tianjin,0.0,0.0,1455.8270153396297,0.0,0.0,0.0,0.0,1455.8270153396297
crudesteel_Region5Innermongolia_crudesteel_Region3Hebei,0.0,0.0,1232.4833224945426,0.0,0.0,0.0,0.0,1232.4833224945426
crudesteel_Region5Innermongolia_crudesteel_Region4Shanxi,0.0,0.0,258.86454501579766,0.0,0.0,0.0,0.0,258.86454501579766
crudesteel_Region5Innermongolia_crudesteel_Region6Liaoning,0.0,0.0,1142.4503227041491,0.0,0.0,0.0,0.0,1142.4503227041491
crudesteel_Region5Innermongolia_crudesteel_Region7Jilin,0.0,0.0,1280.7647980031559,0.0,0.0,0.0,0.0,1280.7647980031559
crudesteel_Region5Innermongolia_crudesteel_Region8Heilongjiang,0.0,0.0,1540.6578351835176,0.0,0.0,0.0,0.0,1540.6578351835176
crudesteel_Region5Innermongolia_crudesteel_Region9Shanghai,0.0,0.0,2805.6088504028776,0.0,0.0,0.0,0.0,2805.6088504028776
crudesteel_Region5Innermongolia_crudesteel_Region10Jiangsu,0.0,0.0,2742.356707119128,0.0,0.0,0.0,0.0,2742.356707119128
crudesteel_Region5Innermongolia_crudesteel_Region11Zhejiang,0.0,0.0,3149.87517038798,0.0,0.0,0.0,0.0,3149.87517038798
crudesteel_Region5Innermongolia_crudesteel_Region12Anhui,0.0,0.0,2418.4152614945788,0.0,0.0,0.0,0.0,2418.4152614945788
crudesteel_Region5Innermongolia_crudesteel_Region13Fujian,0.0,0.0,3088.919076889887,0.0,0.0,0.0,0.0,3088.919076889887
crudesteel_Region5Innermongolia_crudesteel_Region14Jiangxi,0.0,0.0,2411.4679886059025,0.0,0.0,0.0,0.0,2411.4679886059025
crudesteel_Region5Innermongolia_crudesteel_Region15Shandong,0.0,0.0,1664.8684850169082,0.0,0.0,0.0,0.0,1664.8684850169082
crudesteel_Region5Innermongolia_crudesteel_Region16Henan,0.0,0.0,438.0517063106574,0.0,0.0,0.0,0.0,438.0517063106574
crudesteel_Region5Innermongolia_crudesteel_Region17Hubei,0.0,0.0,1852.8667457064141,0.0,0.0,0.0,0.0,1852.8667457064141
crudesteel_Region5Innermongolia_crudesteel_Region18Hunan,0.0,0.0,2724.9611724180386,0.0,0.0,0.0,0.0,2724.9611724180386
crudesteel_Region5Innermongolia_crudesteel_Region19Guangdong,0.0,0.0,2923.3687400311255,0.0,0.0,0.0,0.0,2923.3687400311255
crudesteel_Region5Innermongolia_crudesteel_Region20Guangxi,0.0,0.0,2019.8785101001845,0.0,0.0,0.0,0.0,2019.8785101001845
crudesteel_Region5Innermongolia_crudesteel_Region21Hainan,0.0,0.0,2552.960647916447,0.0,0.0,0.0,0.0,2552.960647916447
crudesteel_Region5Innermongolia_crudesteel_Region22Chongqing,0.0,0.0,2706.858401802871,0.0,0.0,0.0,0.0,2706.858401802871
crudesteel_Region5Innermongolia_crudesteel_Region23Sichuan,0.0,0.0,2857.429057865394,0.0,0.0,0.0,0.0,2857.429057865394
crudesteel_Region5Innermongolia_crudesteel_Region24Guizhou,0.0,0.0,3441.0674526114103,0.0,0.0,0.0,0.0,3441.0674526114103
crudesteel_Region5Innermongolia_crudesteel_Region25Yunnan,0.0,0.0,2438.176920021921,0.0,0.0,0.0,0.0,2438.176920021921
crudesteel_Region5Innermongolia_crudesteel_Region27Shaanxi,0.0,0.0,1638.9796516421643,0.0,0.0,0.0,0.0,1638.9796516421643
crudesteel_Region5Innermongolia_crudesteel_Region28Gansu,0.0,0.0,1285.3240630107578,0.0,0.0,0.0,0.0,1285.3240630107578
crudesteel_Region5Innermongolia_crudesteel_Region29Qinghai,0.0,0.0,1453.0722463917696,0.0,0.0,0.0,0.0,1453.0722463917696
crudesteel_Region5Innermongolia_crudesteel_Region30Ningxia,0.0,0.0,639.1578386792139,0.0,0.0,0.0,0.0,639.1578386792139
crudesteel_Region5Innermongolia_crudesteel_Region31Xinjiang,0.0,0.0,915.0102163339577,0.0,0.0,0.0,0.0,915.0102163339577
crudesteel_Region6Liaoning_crudesteel_Region1Beijing,0.0,0.0,12934.448099102217,0.0,0.0,0.0,0.0,12934.448099102217
crudesteel_Region6Liaoning_crudesteel_Region2Tianjin,0.0,0.0,4740.043925639456,0.0,0.0,0.0,0.0,4740.043925639456
crudesteel_Region6Liaoning_crudesteel_Region3Hebei,0.0,0.0,1661.794935097645,0.0,0.0,0.0,0.0,1661.794935097645
crudesteel_Region6Liaoning_crudesteel_Region4Shanxi,0.0,0.0,1415.9708869749966,0.0,0.0,0.0,0.0,1415.9708869749966
crudesteel_Region6Liaoning_crudesteel_Region5Innermongolia,0.0,0.0,926.8726351001046,0.0,0.0,0.0,0.0,926.8726351001046
crudesteel_Region6Liaoning_crudesteel_Region7Jilin,0.0,0.0,5.805522637285089e6,0.0,0.0,0.0,0.0,5.805522637285089e6
crudesteel_Region6Liaoning_crudesteel_Region8Heilongjiang,0.0,0.0,3.622262966561598e8,0.0,0.0,0.0,0.0,3.622262966561598e8
crudesteel_Region6Liaoning_crudesteel_Region9Shanghai,0.0,0.0,3093.246509364111,0.0,0.0,0.0,0.0,3093.246509364111
crudesteel_Region6Liaoning_crudesteel_Region10Jiangsu,0.0,0.0,3956.9062819814535,0.0,0.0,0.0,0.0,3956.9062819814535
crudesteel_Region6Liaoning_crudesteel_Region11Zhejiang,0.0,0.0,4363.971400528836,0.0,0.0,0.0,0.0,4363.971400528836
crudesteel_Region6Liaoning_crudesteel_Region12Anhui,0.0,0.0,3315.9437312359682,0.0,0.0,0.0,0.0,3315.9437312359682
crudesteel_Region6Liaoning_crudesteel_Region13Fujian,0.0,0.0,3963.050371343659,0.0,0.0,0.0,0.0,3963.050371343659
crudesteel_Region6Liaoning_crudesteel_Region14Jiangxi,0.0,0.0,2651.4587671136546,0.0,0.0,0.0,0.0,2651.4587671136546
crudesteel_Region6Liaoning_crudesteel_Region15Shandong,0.0,0.0,2317.0684723623217,0.0,0.0,0.0,0.0,2317.0684723623217
crudesteel_Region6Liaoning_crudesteel_Region16Henan,0.0,0.0,2266.931417767091,0.0,0.0,0.0,0.0,2266.931417767091
crudesteel_Region6Liaoning_crudesteel_Region17Hubei,0.0,0.0,2056.7440639035985,0.0,0.0,0.0,0.0,2056.7440639035985
crudesteel_Region6Liaoning_crudesteel_Region18Hunan,0.0,0.0,2527.887236872677,0.0,0.0,0.0,0.0,2527.887236872677
crudesteel_Region6Liaoning_crudesteel_Region19Guangdong,0.0,0.0,3184.938065708219,0.0,0.0,0.0,0.0,3184.938065708219
crudesteel_Region6Liaoning_crudesteel_Region20Guangxi,0.0,0.0,2152.1432593246222,0.0,0.0,0.0,0.0,2152.1432593246222
crudesteel_Region6Liaoning_crudesteel_Region21Hainan,0.0,0.0,2703.775095406263,0.0,0.0,0.0,0.0,2703.775095406263
crudesteel_Region6Liaoning_crudesteel_Region22Chongqing,0.0,0.0,2326.0311716744736,0.0,0.0,0.0,0.0,2326.0311716744736
crudesteel_Region6Liaoning_crudesteel_Region23Sichuan,0.0,0.0,2250.2175930391495,0.0,0.0,0.0,0.0,2250.2175930391495
crudesteel_Region6Liaoning_crudesteel_Region24Guizhou,0.0,0.0,3106.2232653533274,0.0,0.0,0.0,0.0,3106.2232653533274
crudesteel_Region6Liaoning_crudesteel_Region25Yunnan,0.0,0.0,2385.9648512636722,0.0,0.0,0.0,0.0,2385.9648512636722
crudesteel_Region6Liaoning_crudesteel_Region27Shaanxi,0.0,0.0,1570.7098352000596,0.0,0.0,0.0,0.0,1570.7098352000596
crudesteel_Region6Liaoning_crudesteel_Region28Gansu,0.0,0.0,1462.2564150280039,0.0,0.0,0.0,0.0,1462.2564150280039
crudesteel_Region6Liaoning_crudesteel_Region29Qinghai,0.0,0.0,1596.9148967488231,0.0,0.0,0.0,0.0,1596.9148967488231
crudesteel_Region6Liaoning_crudesteel_Region30Ningxia,0.0,0.0,1147.999360750845,0.0,0.0,0.0,0.0,1147.999360750845
crudesteel_Region6Liaoning_crudesteel_Region31Xinjiang,0.0,0.0,1046.5873677268562,0.0,0.0,0.0,0.0,1046.5873677268562
crudesteel_Region7Jilin_crudesteel_Region1Beijing,0.0,0.0,1613.773166123212,0.0,0.0,0.0,0.0,1613.773166123212
crudesteel_Region7Jilin_crudesteel_Region2Tianjin,0.0,0.0,1738.2209625637295,0.0,0.0,0.0,0.0,1738.2209625637295
crudesteel_Region7Jilin_crudesteel_Region3Hebei,0.0,0.0,1482.8366735288453,0.0,0.0,0.0,0.0,1482.8366735288453
crudesteel_Region7Jilin_crudesteel_Region4Shanxi,0.0,0.0,1274.6001934195097,0.0,0.0,0.0,0.0,1274.6001934195097
crudesteel_Region7Jilin_crudesteel_Region5Innermongolia,0.0,0.0,1060.1897538293385,0.0,0.0,0.0,0.0,1060.1897538293385
crudesteel_Region7Jilin_crudesteel_Region6Liaoning,0.0,0.0,559.0629491054274,0.0,0.0,0.0,0.0,559.0629491054274
crudesteel_Region7Jilin_crudesteel_Region8Heilongjiang,0.0,0.0,8.209661149892275e7,0.0,0.0,0.0,0.0,8.209661149892275e7
crudesteel_Region7Jilin_crudesteel_Region9Shanghai,0.0,0.0,2443.324263862551,0.0,0.0,0.0,0.0,2443.324263862551
crudesteel_Region7Jilin_crudesteel_Region10Jiangsu,0.0,0.0,2525.3540145277884,0.0,0.0,0.0,0.0,2525.3540145277884
crudesteel_Region7Jilin_crudesteel_Region11Zhejiang,0.0,0.0,2743.7374295346867,0.0,0.0,0.0,0.0,2743.7374295346867
crudesteel_Region7Jilin_crudesteel_Region12Anhui,0.0,0.0,2285.3741544577483,0.0,0.0,0.0,0.0,2285.3741544577483
crudesteel_Region7Jilin_crudesteel_Region13Fujian,0.0,0.0,2897.4710390284104,0.0,0.0,0.0,0.0,2897.4710390284104
crudesteel_Region7Jilin_crudesteel_Region14Jiangxi,0.0,0.0,2247.592959026451,0.0,0.0,0.0,0.0,2247.592959026451
crudesteel_Region7Jilin_crudesteel_Region15Shandong,0.0,0.0,1760.851482500336,0.0,0.0,0.0,0.0,1760.851482500336
crudesteel_Region7Jilin_crudesteel_Region16Henan,0.0,0.0,1994.6126909753282,0.0,0.0,0.0,0.0,1994.6126909753282
crudesteel_Region7Jilin_crudesteel_Region17Hubei,0.0,0.0,1814.3298263794463,0.0,0.0,0.0,0.0,1814.3298263794463
crudesteel_Region7Jilin_crudesteel_Region18Hunan,0.0,0.0,2247.3331549821655,0.0,0.0,0.0,0.0,2247.3331549821655
crudesteel_Region7Jilin_crudesteel_Region19Guangdong,0.0,0.0,2422.000366515823,0.0,0.0,0.0,0.0,2422.000366515823
crudesteel_Region7Jilin_crudesteel_Region20Guangxi,0.0,0.0,1852.8256369793069,0.0,0.0,0.0,0.0,1852.8256369793069
crudesteel_Region7Jilin_crudesteel_Region21Hainan,0.0,0.0,2304.9044473070117,0.0,0.0,0.0,0.0,2304.9044473070117
crudesteel_Region7Jilin_crudesteel_Region22Chongqing,0.0,0.0,1958.4211637575445,0.0,0.0,0.0,0.0,1958.4211637575445
crudesteel_Region7Jilin_crudesteel_Region23Sichuan,0.0,0.0,1927.8686951353259,0.0,0.0,0.0,0.0,1927.8686951353259
crudesteel_Region7Jilin_crudesteel_Region24Guizhou,0.0,0.0,2381.453185991572,0.0,0.0,0.0,0.0,2381.453185991572
crudesteel_Region7Jilin_crudesteel_Region25Yunnan,0.0,0.0,2015.2029048266484,0.0,0.0,0.0,0.0,2015.2029048266484
crudesteel_Region7Jilin_crudesteel_Region27Shaanxi,0.0,0.0,1386.645985175995,0.0,0.0,0.0,0.0,1386.645985175995
crudesteel_Region7Jilin_crudesteel_Region28Gansu,0.0,0.0,1356.8367673383511,0.0,0.0,0.0,0.0,1356.8367673383511
crudesteel_Region7Jilin_crudesteel_Region29Qinghai,0.0,0.0,1463.3730627102436,0.0,0.0,0.0,0.0,1463.3730627102436
crudesteel_Region7Jilin_crudesteel_Region30Ningxia,0.0,0.0,1084.4995728114836,0.0,0.0,0.0,0.0,1084.4995728114836
crudesteel_Region7Jilin_crudesteel_Region31Xinjiang,0.0,0.0,1015.7394342084793,0.0,0.0,0.0,0.0,1015.7394342084793
crudesteel_Region8Heilongjiang_crudesteel_Region1Beijing,0.0,0.0,1273.6094284562992,0.0,0.0,0.0,0.0,1273.6094284562992
crudesteel_Region8Heilongjiang_crudesteel_Region2Tianjin,0.0,0.0,1361.2805864697903,0.0,0.0,0.0,0.0,1361.2805864697903
crudesteel_Region8Heilongjiang_crudesteel_Region3Hebei,0.0,0.0,1246.2292216521366,0.0,0.0,0.0,0.0,1246.2292216521366
crudesteel_Region8Heilongjiang_crudesteel_Region4Shanxi,0.0,0.0,1160.178186668416,0.0,0.0,0.0,0.0,1160.178186668416
crudesteel_Region8Heilongjiang_crudesteel_Region5Innermongolia,0.0,0.0,1029.942715412939,0.0,0.0,0.0,0.0,1029.942715412939
crudesteel_Region8Heilongjiang_crudesteel_Region6Liaoning,0.0,0.0,773.1996075456138,0.0,0.0,0.0,0.0,773.1996075456138
crudesteel_Region8Heilongjiang_crudesteel_Region7Jilin,0.0,0.0,636.4858433472464,0.0,0.0,0.0,0.0,636.4858433472464
crudesteel_Region8Heilongjiang_crudesteel_Region9Shanghai,0.0,0.0,1959.5173368562523,0.0,0.0,0.0,0.0,1959.5173368562523
crudesteel_Region8Heilongjiang_crudesteel_Region10Jiangsu,0.0,0.0,1957.9326498280714,0.0,0.0,0.0,0.0,1957.9326498280714
crudesteel_Region8Heilongjiang_crudesteel_Region11Zhejiang,0.0,0.0,2116.203474496722,0.0,0.0,0.0,0.0,2116.203474496722
crudesteel_Region8Heilongjiang_crudesteel_Region12Anhui,0.0,0.0,1784.9125877171996,0.0,0.0,0.0,0.0,1784.9125877171996
crudesteel_Region8Heilongjiang_crudesteel_Region13Fujian,0.0,0.0,2329.936663600978,0.0,0.0,0.0,0.0,2329.936663600978
