zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region30Ningxia_methanol_h2_transforms_methanol_Region30Ningxia,2.2510491476532267e6,2.7770099383508833e6,0.0,0.0,0.0,0.0,0.0,5.02805908600411e6
Region31Xinjiang_methanol_h2_transforms_methanol_Region31Xinjiang,463726.20129696693,452137.1489098701,0.0,0.0,0.0,0.0,0.0,915863.350206837
steelscrap_source_Region1Beijing_steelscrap_source_Region2Tianjin,0.0,0.0,338890.38741140673,0.0,0.0,0.0,0.0,338890.38741140673
steelscrap_source_Region1Beijing_steelscrap_source_Region3Hebei,0.0,0.0,578621.5657896833,0.0,0.0,0.0,0.0,578621.5657896833
steelscrap_source_Region1Beijing_steelscrap_source_Region4Shanxi,0.0,0.0,523494.1331672111,0.0,0.0,0.0,0.0,523494.1331672111
steelscrap_source_Region1Beijing_steelscrap_source_Region5Innermongolia,0.0,0.0,509238.1774151994,0.0,0.0,0.0,0.0,509238.1774151994
steelscrap_source_Region1Beijing_steelscrap_source_Region6Liaoning,0.0,0.0,507804.7037039546,0.0,0.0,0.0,0.0,507804.7037039546
steelscrap_source_Region1Beijing_steelscrap_source_Region7Jilin,0.0,0.0,504890.0372474085,0.0,0.0,0.0,0.0,504890.0372474085
steelscrap_source_Region1Beijing_steelscrap_source_Region8Heilongjiang,0.0,0.0,504442.4873836172,0.0,0.0,0.0,0.0,504442.4873836172
steelscrap_source_Region1Beijing_steelscrap_source_Region9Shanghai,0.0,0.0,521635.08267473016,0.0,0.0,0.0,0.0,521635.08267473016
steelscrap_source_Region1Beijing_steelscrap_source_Region10Jiangsu,0.0,0.0,545022.5540205917,0.0,0.0,0.0,0.0,545022.5540205917
steelscrap_source_Region1Beijing_steelscrap_source_Region11Zhejiang,0.0,0.0,520980.12202174263,0.0,0.0,0.0,0.0,520980.12202174263
steelscrap_source_Region1Beijing_steelscrap_source_Region12Anhui,0.0,0.0,530535.3466468833,0.0,0.0,0.0,0.0,530535.3466468833
steelscrap_source_Region1Beijing_steelscrap_source_Region13Fujian,0.0,0.0,517295.4341401864,0.0,0.0,0.0,0.0,517295.4341401864
steelscrap_source_Region1Beijing_steelscrap_source_Region14Jiangxi,0.0,0.0,526205.2692074778,0.0,0.0,0.0,0.0,526205.2692074778
steelscrap_source_Region1Beijing_steelscrap_source_Region15Shandong,0.0,0.0,408717.86643764673,0.0,0.0,0.0,0.0,408717.86643764673
steelscrap_source_Region1Beijing_steelscrap_source_Region16Henan,0.0,0.0,447407.8692894636,0.0,0.0,0.0,0.0,447407.8692894636
steelscrap_source_Region1Beijing_steelscrap_source_Region17Hubei,0.0,0.0,518185.2193563351,0.0,0.0,0.0,0.0,518185.2193563351
steelscrap_source_Region1Beijing_steelscrap_source_Region18Hunan,0.0,0.0,525244.7813341001,0.0,0.0,0.0,0.0,525244.7813341001
steelscrap_source_Region1Beijing_steelscrap_source_Region19Guangdong,0.0,0.0,526382.4850986191,0.0,0.0,0.0,0.0,526382.4850986191
steelscrap_source_Region1Beijing_steelscrap_source_Region20Guangxi,0.0,0.0,522826.24971336965,0.0,0.0,0.0,0.0,522826.24971336965
steelscrap_source_Region1Beijing_steelscrap_source_Region21Hainan,0.0,0.0,489563.6611715145,0.0,0.0,0.0,0.0,489563.6611715145
steelscrap_source_Region1Beijing_steelscrap_source_Region22Chongqing,0.0,0.0,516965.8967795426,0.0,0.0,0.0,0.0,516965.8967795426
steelscrap_source_Region1Beijing_steelscrap_source_Region23Sichuan,0.0,0.0,516105.0435558649,0.0,0.0,0.0,0.0,516105.0435558649
steelscrap_source_Region1Beijing_steelscrap_source_Region24Guizhou,0.0,0.0,462305.07592925616,0.0,0.0,0.0,0.0,462305.07592925616
steelscrap_source_Region1Beijing_steelscrap_source_Region25Yunnan,0.0,0.0,526126.3730534151,0.0,0.0,0.0,0.0,526126.3730534151
steelscrap_source_Region1Beijing_steelscrap_source_Region27Shaanxi,0.0,0.0,513925.543101409,0.0,0.0,0.0,0.0,513925.543101409
steelscrap_source_Region1Beijing_steelscrap_source_Region28Gansu,0.0,0.0,512508.8324117227,0.0,0.0,0.0,0.0,512508.8324117227
steelscrap_source_Region1Beijing_steelscrap_source_Region29Qinghai,0.0,0.0,507399.52660893317,0.0,0.0,0.0,0.0,507399.52660893317
steelscrap_source_Region1Beijing_steelscrap_source_Region30Ningxia,0.0,0.0,514432.7795167859,0.0,0.0,0.0,0.0,514432.7795167859
steelscrap_source_Region1Beijing_steelscrap_source_Region31Xinjiang,0.0,0.0,502983.4639830605,0.0,0.0,0.0,0.0,502983.4639830605
steelscrap_source_Region2Tianjin_steelscrap_source_Region1Beijing,0.0,0.0,1.1219422638878017e6,0.0,0.0,0.0,0.0,1.1219422638878017e6
steelscrap_source_Region2Tianjin_steelscrap_source_Region3Hebei,0.0,0.0,728587.25159491,0.0,0.0,0.0,0.0,728587.25159491
steelscrap_source_Region2Tianjin_steelscrap_source_Region4Shanxi,0.0,0.0,593826.8444362805,0.0,0.0,0.0,0.0,593826.8444362805
steelscrap_source_Region2Tianjin_steelscrap_source_Region5Innermongolia,0.0,0.0,568317.6532330464,0.0,0.0,0.0,0.0,568317.6532330464
steelscrap_source_Region2Tianjin_steelscrap_source_Region6Liaoning,0.0,0.0,557671.4446207747,0.0,0.0,0.0,0.0,557671.4446207747
steelscrap_source_Region2Tianjin_steelscrap_source_Region7Jilin,0.0,0.0,537458.4007777986,0.0,0.0,0.0,0.0,537458.4007777986
steelscrap_source_Region2Tianjin_steelscrap_source_Region8Heilongjiang,0.0,0.0,529485.4632021821,0.0,0.0,0.0,0.0,529485.4632021821
steelscrap_source_Region2Tianjin_steelscrap_source_Region9Shanghai,0.0,0.0,550977.0237556291,0.0,0.0,0.0,0.0,550977.0237556291
steelscrap_source_Region2Tianjin_steelscrap_source_Region10Jiangsu,0.0,0.0,586995.1090468253,0.0,0.0,0.0,0.0,586995.1090468253
steelscrap_source_Region2Tianjin_steelscrap_source_Region11Zhejiang,0.0,0.0,549316.5216294333,0.0,0.0,0.0,0.0,549316.5216294333
steelscrap_source_Region2Tianjin_steelscrap_source_Region12Anhui,0.0,0.0,566890.2500950274,0.0,0.0,0.0,0.0,566890.2500950274
steelscrap_source_Region2Tianjin_steelscrap_source_Region13Fujian,0.0,0.0,534899.518372047,0.0,0.0,0.0,0.0,534899.518372047
steelscrap_source_Region2Tianjin_steelscrap_source_Region14Jiangxi,0.0,0.0,550247.5334874415,0.0,0.0,0.0,0.0,550247.5334874415
steelscrap_source_Region2Tianjin_steelscrap_source_Region15Shandong,0.0,0.0,442485.4426864161,0.0,0.0,0.0,0.0,442485.4426864161
steelscrap_source_Region2Tianjin_steelscrap_source_Region16Henan,0.0,0.0,479430.81103147176,0.0,0.0,0.0,0.0,479430.81103147176
steelscrap_source_Region2Tianjin_steelscrap_source_Region17Hubei,0.0,0.0,546268.3643074769,0.0,0.0,0.0,0.0,546268.3643074769
steelscrap_source_Region2Tianjin_steelscrap_source_Region18Hunan,0.0,0.0,546868.6864518073,0.0,0.0,0.0,0.0,546868.6864518073
steelscrap_source_Region2Tianjin_steelscrap_source_Region19Guangdong,0.0,0.0,540970.0651254433,0.0,0.0,0.0,0.0,540970.0651254433
steelscrap_source_Region2Tianjin_steelscrap_source_Region20Guangxi,0.0,0.0,535992.5242857358,0.0,0.0,0.0,0.0,535992.5242857358
steelscrap_source_Region2Tianjin_steelscrap_source_Region21Hainan,0.0,0.0,498970.65158612496,0.0,0.0,0.0,0.0,498970.65158612496
steelscrap_source_Region2Tianjin_steelscrap_source_Region22Chongqing,0.0,0.0,533610.2953704627,0.0,0.0,0.0,0.0,533610.2953704627
steelscrap_source_Region2Tianjin_steelscrap_source_Region23Sichuan,0.0,0.0,532667.0092004042,0.0,0.0,0.0,0.0,532667.0092004042
steelscrap_source_Region2Tianjin_steelscrap_source_Region24Guizhou,0.0,0.0,472324.8310204257,0.0,0.0,0.0,0.0,472324.8310204257
steelscrap_source_Region2Tianjin_steelscrap_source_Region25Yunnan,0.0,0.0,537644.7273522706,0.0,0.0,0.0,0.0,537644.7273522706
steelscrap_source_Region2Tianjin_steelscrap_source_Region27Shaanxi,0.0,0.0,542575.5621207044,0.0,0.0,0.0,0.0,542575.5621207044
steelscrap_source_Region2Tianjin_steelscrap_source_Region28Gansu,0.0,0.0,533086.4106979312,0.0,0.0,0.0,0.0,533086.4106979312
steelscrap_source_Region2Tianjin_steelscrap_source_Region29Qinghai,0.0,0.0,525050.7421226575,0.0,0.0,0.0,0.0,525050.7421226575
steelscrap_source_Region2Tianjin_steelscrap_source_Region30Ningxia,0.0,0.0,541915.8711057007,0.0,0.0,0.0,0.0,541915.8711057007
steelscrap_source_Region2Tianjin_steelscrap_source_Region31Xinjiang,0.0,0.0,513557.8600247568,0.0,0.0,0.0,0.0,513557.8600247568
steelscrap_source_Region3Hebei_steelscrap_source_Region1Beijing,0.0,0.0,447243.39507731877,0.0,0.0,0.0,0.0,447243.39507731877
steelscrap_source_Region3Hebei_steelscrap_source_Region2Tianjin,0.0,0.0,380375.68853788025,0.0,0.0,0.0,0.0,380375.68853788025
steelscrap_source_Region3Hebei_steelscrap_source_Region4Shanxi,0.0,0.0,453242.87333539,0.0,0.0,0.0,0.0,453242.87333539
steelscrap_source_Region3Hebei_steelscrap_source_Region5Innermongolia,0.0,0.0,482277.933965082,0.0,0.0,0.0,0.0,482277.933965082
steelscrap_source_Region3Hebei_steelscrap_source_Region6Liaoning,0.0,0.0,493195.95188691886,0.0,0.0,0.0,0.0,493195.95188691886
steelscrap_source_Region3Hebei_steelscrap_source_Region7Jilin,0.0,0.0,494232.12595561624,0.0,0.0,0.0,0.0,494232.12595561624
steelscrap_source_Region3Hebei_steelscrap_source_Region8Heilongjiang,0.0,0.0,495245.24225705443,0.0,0.0,0.0,0.0,495245.24225705443
steelscrap_source_Region3Hebei_steelscrap_source_Region9Shanghai,0.0,0.0,506099.4323336851,0.0,0.0,0.0,0.0,506099.4323336851
steelscrap_source_Region3Hebei_steelscrap_source_Region10Jiangsu,0.0,0.0,526146.6970778217,0.0,0.0,0.0,0.0,526146.6970778217
steelscrap_source_Region3Hebei_steelscrap_source_Region11Zhejiang,0.0,0.0,505732.60137915675,0.0,0.0,0.0,0.0,505732.60137915675
steelscrap_source_Region3Hebei_steelscrap_source_Region12Anhui,0.0,0.0,511289.5331610626,0.0,0.0,0.0,0.0,511289.5331610626
steelscrap_source_Region3Hebei_steelscrap_source_Region13Fujian,0.0,0.0,506012.3681690785,0.0,0.0,0.0,0.0,506012.3681690785
steelscrap_source_Region3Hebei_steelscrap_source_Region14Jiangxi,0.0,0.0,512656.45142269833,0.0,0.0,0.0,0.0,512656.45142269833
steelscrap_source_Region3Hebei_steelscrap_source_Region15Shandong,0.0,0.0,347702.11626163963,0.0,0.0,0.0,0.0,347702.11626163963
steelscrap_source_Region3Hebei_steelscrap_source_Region16Henan,0.0,0.0,380501.16993191035,0.0,0.0,0.0,0.0,380501.16993191035
steelscrap_source_Region3Hebei_steelscrap_source_Region17Hubei,0.0,0.0,498497.0163155789,0.0,0.0,0.0,0.0,498497.0163155789
steelscrap_source_Region3Hebei_steelscrap_source_Region18Hunan,0.0,0.0,511901.9965615175,0.0,0.0,0.0,0.0,511901.9965615175
steelscrap_source_Region3Hebei_steelscrap_source_Region19Guangdong,0.0,0.0,517525.22663670155,0.0,0.0,0.0,0.0,517525.22663670155
steelscrap_source_Region3Hebei_steelscrap_source_Region20Guangxi,0.0,0.0,513610.525281201,0.0,0.0,0.0,0.0,513610.525281201
steelscrap_source_Region3Hebei_steelscrap_source_Region21Hainan,0.0,0.0,478377.7479504998,0.0,0.0,0.0,0.0,478377.7479504998
steelscrap_source_Region3Hebei_steelscrap_source_Region22Chongqing,0.0,0.0,504829.9889512363,0.0,0.0,0.0,0.0,504829.9889512363
steelscrap_source_Region3Hebei_steelscrap_source_Region23Sichuan,0.0,0.0,503879.4525132347,0.0,0.0,0.0,0.0,503879.4525132347
steelscrap_source_Region3Hebei_steelscrap_source_Region24Guizhou,0.0,0.0,445771.60058747267,0.0,0.0,0.0,0.0,445771.60058747267
steelscrap_source_Region3Hebei_steelscrap_source_Region25Yunnan,0.0,0.0,518253.3192410589,0.0,0.0,0.0,0.0,518253.3192410589
steelscrap_source_Region3Hebei_steelscrap_source_Region27Shaanxi,0.0,0.0,491826.8371161914,0.0,0.0,0.0,0.0,491826.8371161914
steelscrap_source_Region3Hebei_steelscrap_source_Region28Gansu,0.0,0.0,497206.41757124837,0.0,0.0,0.0,0.0,497206.41757124837
steelscrap_source_Region3Hebei_steelscrap_source_Region29Qinghai,0.0,0.0,493235.50452643295,0.0,0.0,0.0,0.0,493235.50452643295
steelscrap_source_Region3Hebei_steelscrap_source_Region30Ningxia,0.0,0.0,494889.4661115992,0.0,0.0,0.0,0.0,494889.4661115992
steelscrap_source_Region3Hebei_steelscrap_source_Region31Xinjiang,0.0,0.0,496346.6220975241,0.0,0.0,0.0,0.0,496346.6220975241
steelscrap_source_Region4Shanxi_steelscrap_source_Region1Beijing,0.0,0.0,489182.78469697153,0.0,0.0,0.0,0.0,489182.78469697153
steelscrap_source_Region4Shanxi_steelscrap_source_Region2Tianjin,0.0,0.0,440814.1177352994,0.0,0.0,0.0,0.0,440814.1177352994
steelscrap_source_Region4Shanxi_steelscrap_source_Region3Hebei,0.0,0.0,542322.775807047,0.0,0.0,0.0,0.0,542322.775807047
steelscrap_source_Region4Shanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,489788.09720491234,0.0,0.0,0.0,0.0,489788.09720491234
steelscrap_source_Region4Shanxi_steelscrap_source_Region6Liaoning,0.0,0.0,504249.00838852325,0.0,0.0,0.0,0.0,504249.00838852325
steelscrap_source_Region4Shanxi_steelscrap_source_Region7Jilin,0.0,0.0,502840.40566235816,0.0,0.0,0.0,0.0,502840.40566235816
steelscrap_source_Region4Shanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,502619.17851561325,0.0,0.0,0.0,0.0,502619.17851561325
steelscrap_source_Region4Shanxi_steelscrap_source_Region9Shanghai,0.0,0.0,514444.4079498077,0.0,0.0,0.0,0.0,514444.4079498077
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,533482.0801167228,0.0,0.0,0.0,0.0,533482.0801167228
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,514024.84803337435,0.0,0.0,0.0,0.0,514024.84803337435
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,0.0,0.0,521681.26219631993,0.0,0.0,0.0,0.0,521681.26219631993
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,0.0,0.0,512028.3330156114,0.0,0.0,0.0,0.0,512028.3330156114
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,520247.9205472755,0.0,0.0,0.0,0.0,520247.9205472755
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,0.0,0.0,414992.09181418933,0.0,0.0,0.0,0.0,414992.09181418933
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,0.0,0.0,399854.1891356603,0.0,0.0,0.0,0.0,399854.1891356603
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,0.0,0.0,509511.93095861765,0.0,0.0,0.0,0.0,509511.93095861765
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,0.0,0.0,519591.5150719335,0.0,0.0,0.0,0.0,519591.5150719335
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,0.0,0.0,522607.53695036937,0.0,0.0,0.0,0.0,522607.53695036937
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,0.0,0.0,518537.8819246638,0.0,0.0,0.0,0.0,518537.8819246638
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,0.0,0.0,481881.9034979146,0.0,0.0,0.0,0.0,481881.9034979146
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,0.0,0.0,510296.03154438373,0.0,0.0,0.0,0.0,510296.03154438373
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,0.0,0.0,509225.5595459334,0.0,0.0,0.0,0.0,509225.5595459334
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,0.0,0.0,445573.3101701402,0.0,0.0,0.0,0.0,445573.3101701402
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,0.0,0.0,522964.86204974446,0.0,0.0,0.0,0.0,522964.86204974446
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,0.0,0.0,498170.72012311954,0.0,0.0,0.0,0.0,498170.72012311954
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,0.0,0.0,502312.674815819,0.0,0.0,0.0,0.0,502312.674815819
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,0.0,0.0,496891.8071281242,0.0,0.0,0.0,0.0,496891.8071281242
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,0.0,0.0,501005.58362275595,0.0,0.0,0.0,0.0,501005.58362275595
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,498162.8432565378,0.0,0.0,0.0,0.0,498162.8432565378
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,0.0,0.0,500803.44031761255,0.0,0.0,0.0,0.0,500803.44031761255
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,0.0,0.0,461665.2590196899,0.0,0.0,0.0,0.0,461665.2590196899
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,0.0,0.0,541123.4179301006,0.0,0.0,0.0,0.0,541123.4179301006
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,0.0,0.0,521270.3213140299,0.0,0.0,0.0,0.0,521270.3213140299
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,0.0,0.0,508939.90625790606,0.0,0.0,0.0,0.0,508939.90625790606
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,0.0,0.0,505772.6965926512,0.0,0.0,0.0,0.0,505772.6965926512
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,0.0,0.0,504890.7200311413,0.0,0.0,0.0,0.0,504890.7200311413
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,0.0,0.0,518073.44865144545,0.0,0.0,0.0,0.0,518073.44865144545
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,0.0,0.0,534114.5473480321,0.0,0.0,0.0,0.0,534114.5473480321
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,0.0,0.0,517765.09888436215,0.0,0.0,0.0,0.0,517765.09888436215
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,0.0,0.0,524465.653989793,0.0,0.0,0.0,0.0,524465.653989793
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,0.0,0.0,515345.182467406,0.0,0.0,0.0,0.0,515345.182467406
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,0.0,0.0,522252.615093718,0.0,0.0,0.0,0.0,522252.615093718
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,0.0,0.0,456689.95484475966,0.0,0.0,0.0,0.0,456689.95484475966
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,0.0,0.0,455850.70129590225,0.0,0.0,0.0,0.0,455850.70129590225
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,0.0,0.0,515803.2847124204,0.0,0.0,0.0,0.0,515803.2847124204
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,0.0,0.0,522158.462178677,0.0,0.0,0.0,0.0,522158.462178677
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,0.0,0.0,523629.1555232457,0.0,0.0,0.0,0.0,523629.1555232457
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,0.0,0.0,520642.97694502136,0.0,0.0,0.0,0.0,520642.97694502136
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,0.0,0.0,488937.61682763527,0.0,0.0,0.0,0.0,488937.61682763527
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,0.0,0.0,514727.36110782623,0.0,0.0,0.0,0.0,514727.36110782623
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,0.0,0.0,513844.6216864446,0.0,0.0,0.0,0.0,513844.6216864446
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,0.0,0.0,459416.26949575054,0.0,0.0,0.0,0.0,459416.26949575054
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,0.0,0.0,524467.3039870105,0.0,0.0,0.0,0.0,524467.3039870105
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,0.0,0.0,510718.35846084467,0.0,0.0,0.0,0.0,510718.35846084467
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,0.0,0.0,508206.4661045583,0.0,0.0,0.0,0.0,508206.4661045583
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,0.0,0.0,502112.44439596514,0.0,0.0,0.0,0.0,502112.44439596514
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,0.0,0.0,508507.0426761915,0.0,0.0,0.0,0.0,508507.0426761915
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,0.0,0.0,497777.78730828257,0.0,0.0,0.0,0.0,497777.78730828257
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,0.0,0.0,513342.98192037,0.0,0.0,0.0,0.0,513342.98192037
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,0.0,0.0,474059.2300281038,0.0,0.0,0.0,0.0,474059.2300281038
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,0.0,0.0,537516.3780167064,0.0,0.0,0.0,0.0,537516.3780167064
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,0.0,0.0,522923.4274065314,0.0,0.0,0.0,0.0,522923.4274065314
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,0.0,0.0,516718.16647030646,0.0,0.0,0.0,0.0,516718.16647030646
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,0.0,0.0,477963.5103903436,0.0,0.0,0.0,0.0,477963.5103903436
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,0.0,0.0,489787.6256416909,0.0,0.0,0.0,0.0,489787.6256416909
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,0.0,0.0,521144.18013663276,0.0,0.0,0.0,0.0,521144.18013663276
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,0.0,0.0,537120.5097005387,0.0,0.0,0.0,0.0,537120.5097005387
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,0.0,0.0,520863.4990524785,0.0,0.0,0.0,0.0,520863.4990524785
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,0.0,0.0,527313.4865907625,0.0,0.0,0.0,0.0,527313.4865907625
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,0.0,0.0,517882.1717788579,0.0,0.0,0.0,0.0,517882.1717788579
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,0.0,0.0,524037.04551703366,0.0,0.0,0.0,0.0,524037.04551703366
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,0.0,0.0,467430.87388391665,0.0,0.0,0.0,0.0,467430.87388391665
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,0.0,0.0,480056.2162286184,0.0,0.0,0.0,0.0,480056.2162286184
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,0.0,0.0,518658.13075734064,0.0,0.0,0.0,0.0,518658.13075734064
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,0.0,0.0,523651.41222641733,0.0,0.0,0.0,0.0,523651.41222641733
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,0.0,0.0,524791.3596508722,0.0,0.0,0.0,0.0,524791.3596508722
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,0.0,0.0,522718.60701123456,0.0,0.0,0.0,0.0,522718.60701123456
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,0.0,0.0,495873.65154066,0.0,0.0,0.0,0.0,495873.65154066
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,0.0,0.0,517791.9278376771,0.0,0.0,0.0,0.0,517791.9278376771
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,0.0,0.0,517153.6640445957,0.0,0.0,0.0,0.0,517153.6640445957
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,0.0,0.0,474740.1347573169,0.0,0.0,0.0,0.0,474740.1347573169
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,0.0,0.0,525792.8010649432,0.0,0.0,0.0,0.0,525792.8010649432
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,0.0,0.0,515899.393549835,0.0,0.0,0.0,0.0,515899.393549835
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,0.0,0.0,514524.87026604486,0.0,0.0,0.0,0.0,514524.87026604486
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,0.0,0.0,510873.32570079947,0.0,0.0,0.0,0.0,510873.32570079947
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,0.0,0.0,516325.03290121234,0.0,0.0,0.0,0.0,516325.03290121234
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,0.0,0.0,506906.1223982058,0.0,0.0,0.0,0.0,506906.1223982058
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,0.0,0.0,520764.98798190674,0.0,0.0,0.0,0.0,520764.98798190674
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,0.0,0.0,492265.88767925516,0.0,0.0,0.0,0.0,492265.88767925516
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,0.0,0.0,537511.7611407737,0.0,0.0,0.0,0.0,537511.7611407737
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,0.0,0.0,525762.167832,0.0,0.0,0.0,0.0,525762.167832
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,0.0,0.0,521083.08845512714,0.0,0.0,0.0,0.0,521083.08845512714
steelscrap_source_Region7Jilin_steelscrap_source_Region6Liaoning,0.0,0.0,519872.15296740003,0.0,0.0,0.0,0.0,519872.15296740003
steelscrap_source_Region7Jilin_steelscrap_source_Region8Heilongjiang,0.0,0.0,480960.30897435034,0.0,0.0,0.0,0.0,480960.30897435034
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,0.0,0.0,523260.4735521519,0.0,0.0,0.0,0.0,523260.4735521519
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,0.0,0.0,537026.9043427836,0.0,0.0,0.0,0.0,537026.9043427836
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,0.0,0.0,523048.4564379924,0.0,0.0,0.0,0.0,523048.4564379924
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,0.0,0.0,528724.0798031456,0.0,0.0,0.0,0.0,528724.0798031456
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,0.0,0.0,520067.52910301735,0.0,0.0,0.0,0.0,520067.52910301735
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,0.0,0.0,525440.5228907506,0.0,0.0,0.0,0.0,525440.5228907506
