zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,0.0,0.0,221551.90389393782,0.0,0.0,0.0,0.0,221551.90389393782
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,0.0,0.0,224073.24423897907,0.0,0.0,0.0,0.0,224073.24423897907
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,0.0,0.0,205883.50864811504,0.0,0.0,0.0,0.0,205883.50864811504
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,0.0,0.0,210461.789497414,0.0,0.0,0.0,0.0,210461.789497414
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,0.0,0.0,432921.6343438199,0.0,0.0,0.0,0.0,432921.6343438199
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,0.0,0.0,211995.55567643724,0.0,0.0,0.0,0.0,211995.55567643724
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,0.0,0.0,214028.66357047076,0.0,0.0,0.0,0.0,214028.66357047076
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,0.0,0.0,216127.4382003533,0.0,0.0,0.0,0.0,216127.4382003533
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,0.0,0.0,215867.93610843012,0.0,0.0,0.0,0.0,215867.93610843012
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,0.0,0.0,218710.7704669034,0.0,0.0,0.0,0.0,218710.7704669034
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,0.0,0.0,218123.2660177849,0.0,0.0,0.0,0.0,218123.2660177849
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,0.0,0.0,192278.8339135944,0.0,0.0,0.0,0.0,192278.8339135944
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,0.0,0.0,191814.7440967694,0.0,0.0,0.0,0.0,191814.7440967694
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,0.0,0.0,190342.6906370537,0.0,0.0,0.0,0.0,190342.6906370537
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,0.0,0.0,186495.85233232478,0.0,0.0,0.0,0.0,186495.85233232478
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,0.0,0.0,191922.05970356864,0.0,0.0,0.0,0.0,191922.05970356864
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,0.0,0.0,198208.39467580727,0.0,0.0,0.0,0.0,198208.39467580727
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,0.0,0.0,200830.17862612786,0.0,0.0,0.0,0.0,200830.17862612786
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,0.0,0.0,202788.3263463602,0.0,0.0,0.0,0.0,202788.3263463602
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,0.0,0.0,184425.96758461485,0.0,0.0,0.0,0.0,184425.96758461485
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,0.0,0.0,177456.50717203695,0.0,0.0,0.0,0.0,177456.50717203695
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,0.0,0.0,181607.75953893692,0.0,0.0,0.0,0.0,181607.75953893692
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,0.0,0.0,173981.11598105408,0.0,0.0,0.0,0.0,173981.11598105408
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,0.0,0.0,179845.28452799248,0.0,0.0,0.0,0.0,179845.28452799248
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,0.0,0.0,167216.39624594792,0.0,0.0,0.0,0.0,167216.39624594792
steelscrap_source_Region24Guizhou_steelscrap_source_Region15Shandong,0.0,0.0,188502.31495503837,0.0,0.0,0.0,0.0,188502.31495503837
steelscrap_source_Region24Guizhou_steelscrap_source_Region16Henan,0.0,0.0,178648.298758824,0.0,0.0,0.0,0.0,178648.298758824
steelscrap_source_Region24Guizhou_steelscrap_source_Region17Hubei,0.0,0.0,163588.9748496624,0.0,0.0,0.0,0.0,163588.9748496624
steelscrap_source_Region24Guizhou_steelscrap_source_Region18Hunan,0.0,0.0,151841.70718735602,0.0,0.0,0.0,0.0,151841.70718735602
steelscrap_source_Region24Guizhou_steelscrap_source_Region19Guangdong,0.0,0.0,163007.1423303541,0.0,0.0,0.0,0.0,163007.1423303541
steelscrap_source_Region24Guizhou_steelscrap_source_Region20Guangxi,0.0,0.0,146089.25804854822,0.0,0.0,0.0,0.0,146089.25804854822
steelscrap_source_Region24Guizhou_steelscrap_source_Region21Hainan,0.0,0.0,154712.11221840352,0.0,0.0,0.0,0.0,154712.11221840352
steelscrap_source_Region24Guizhou_steelscrap_source_Region22Chongqing,0.0,0.0,119031.5300409389,0.0,0.0,0.0,0.0,119031.5300409389
steelscrap_source_Region24Guizhou_steelscrap_source_Region23Sichuan,0.0,0.0,144291.65108627774,0.0,0.0,0.0,0.0,144291.65108627774
steelscrap_source_Region24Guizhou_steelscrap_source_Region25Yunnan,0.0,0.0,141687.08216676145,0.0,0.0,0.0,0.0,141687.08216676145
steelscrap_source_Region24Guizhou_steelscrap_source_Region27Shaanxi,0.0,0.0,166698.37621939473,0.0,0.0,0.0,0.0,166698.37621939473
steelscrap_source_Region24Guizhou_steelscrap_source_Region28Gansu,0.0,0.0,177141.09297625057,0.0,0.0,0.0,0.0,177141.09297625057
steelscrap_source_Region24Guizhou_steelscrap_source_Region29Qinghai,0.0,0.0,182141.57091124204,0.0,0.0,0.0,0.0,182141.57091124204
steelscrap_source_Region24Guizhou_steelscrap_source_Region30Ningxia,0.0,0.0,183129.40684567706,0.0,0.0,0.0,0.0,183129.40684567706
steelscrap_source_Region24Guizhou_steelscrap_source_Region31Xinjiang,0.0,0.0,200051.47349531477,0.0,0.0,0.0,0.0,200051.47349531477
steelscrap_source_Region25Yunnan_steelscrap_source_Region1Beijing,0.0,0.0,223479.40364427294,0.0,0.0,0.0,0.0,223479.40364427294
steelscrap_source_Region25Yunnan_steelscrap_source_Region2Tianjin,0.0,0.0,223387.6129454634,0.0,0.0,0.0,0.0,223387.6129454634
steelscrap_source_Region25Yunnan_steelscrap_source_Region3Hebei,0.0,0.0,225936.7201237874,0.0,0.0,0.0,0.0,225936.7201237874
steelscrap_source_Region25Yunnan_steelscrap_source_Region4Shanxi,0.0,0.0,224721.44227029127,0.0,0.0,0.0,0.0,224721.44227029127
steelscrap_source_Region25Yunnan_steelscrap_source_Region5Innermongolia,0.0,0.0,223556.40159522984,0.0,0.0,0.0,0.0,223556.40159522984
steelscrap_source_Region25Yunnan_steelscrap_source_Region6Liaoning,0.0,0.0,223080.1230237447,0.0,0.0,0.0,0.0,223080.1230237447
steelscrap_source_Region25Yunnan_steelscrap_source_Region7Jilin,0.0,0.0,223327.66120335803,0.0,0.0,0.0,0.0,223327.66120335803
steelscrap_source_Region25Yunnan_steelscrap_source_Region8Heilongjiang,0.0,0.0,223624.26448437836,0.0,0.0,0.0,0.0,223624.26448437836
steelscrap_source_Region25Yunnan_steelscrap_source_Region9Shanghai,0.0,0.0,220092.98861920513,0.0,0.0,0.0,0.0,220092.98861920513
steelscrap_source_Region25Yunnan_steelscrap_source_Region10Jiangsu,0.0,0.0,217835.1266577986,0.0,0.0,0.0,0.0,217835.1266577986
steelscrap_source_Region25Yunnan_steelscrap_source_Region11Zhejiang,0.0,0.0,219833.77077957842,0.0,0.0,0.0,0.0,219833.77077957842
steelscrap_source_Region25Yunnan_steelscrap_source_Region12Anhui,0.0,0.0,218150.09936417837,0.0,0.0,0.0,0.0,218150.09936417837
steelscrap_source_Region25Yunnan_steelscrap_source_Region13Fujian,0.0,0.0,220674.7601818543,0.0,0.0,0.0,0.0,220674.7601818543
steelscrap_source_Region25Yunnan_steelscrap_source_Region14Jiangxi,0.0,0.0,220165.544420123,0.0,0.0,0.0,0.0,220165.544420123
steelscrap_source_Region25Yunnan_steelscrap_source_Region15Shandong,0.0,0.0,224033.02123418648,0.0,0.0,0.0,0.0,224033.02123418648
steelscrap_source_Region25Yunnan_steelscrap_source_Region16Henan,0.0,0.0,222162.54046064807,0.0,0.0,0.0,0.0,222162.54046064807
steelscrap_source_Region25Yunnan_steelscrap_source_Region17Hubei,0.0,0.0,219892.29954306188,0.0,0.0,0.0,0.0,219892.29954306188
steelscrap_source_Region25Yunnan_steelscrap_source_Region18Hunan,0.0,0.0,219528.05477776972,0.0,0.0,0.0,0.0,219528.05477776972
steelscrap_source_Region25Yunnan_steelscrap_source_Region19Guangdong,0.0,0.0,223319.49928172585,0.0,0.0,0.0,0.0,223319.49928172585
steelscrap_source_Region25Yunnan_steelscrap_source_Region20Guangxi,0.0,0.0,226708.44262698662,0.0,0.0,0.0,0.0,226708.44262698662
steelscrap_source_Region25Yunnan_steelscrap_source_Region21Hainan,0.0,0.0,201417.9802968359,0.0,0.0,0.0,0.0,201417.9802968359
steelscrap_source_Region25Yunnan_steelscrap_source_Region22Chongqing,0.0,0.0,219366.5306092598,0.0,0.0,0.0,0.0,219366.5306092598
steelscrap_source_Region25Yunnan_steelscrap_source_Region23Sichuan,0.0,0.0,220816.08104564756,0.0,0.0,0.0,0.0,220816.08104564756
steelscrap_source_Region25Yunnan_steelscrap_source_Region24Guizhou,0.0,0.0,552013.442486966,0.0,0.0,0.0,0.0,552013.442486966
steelscrap_source_Region25Yunnan_steelscrap_source_Region27Shaanxi,0.0,0.0,221157.18113530008,0.0,0.0,0.0,0.0,221157.18113530008
steelscrap_source_Region25Yunnan_steelscrap_source_Region28Gansu,0.0,0.0,222005.1706466067,0.0,0.0,0.0,0.0,222005.1706466067
steelscrap_source_Region25Yunnan_steelscrap_source_Region29Qinghai,0.0,0.0,221338.6686239193,0.0,0.0,0.0,0.0,221338.6686239193
steelscrap_source_Region25Yunnan_steelscrap_source_Region30Ningxia,0.0,0.0,222732.5229402879,0.0,0.0,0.0,0.0,222732.5229402879
steelscrap_source_Region25Yunnan_steelscrap_source_Region31Xinjiang,0.0,0.0,220818.6928530228,0.0,0.0,0.0,0.0,220818.6928530228
steelscrap_source_Region27Shaanxi_steelscrap_source_Region1Beijing,0.0,0.0,220875.11839565213,0.0,0.0,0.0,0.0,220875.11839565213
steelscrap_source_Region27Shaanxi_steelscrap_source_Region2Tianjin,0.0,0.0,220691.4046139359,0.0,0.0,0.0,0.0,220691.4046139359
steelscrap_source_Region27Shaanxi_steelscrap_source_Region3Hebei,0.0,0.0,228900.57005510724,0.0,0.0,0.0,0.0,228900.57005510724
steelscrap_source_Region27Shaanxi_steelscrap_source_Region4Shanxi,0.0,0.0,225234.08798921836,0.0,0.0,0.0,0.0,225234.08798921836
steelscrap_source_Region27Shaanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,220834.0777118382,0.0,0.0,0.0,0.0,220834.0777118382
steelscrap_source_Region27Shaanxi_steelscrap_source_Region6Liaoning,0.0,0.0,220707.86779565184,0.0,0.0,0.0,0.0,220707.86779565184
steelscrap_source_Region27Shaanxi_steelscrap_source_Region7Jilin,0.0,0.0,221079.19187407795,0.0,0.0,0.0,0.0,221079.19187407795
steelscrap_source_Region27Shaanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,221670.5461796517,0.0,0.0,0.0,0.0,221670.5461796517
steelscrap_source_Region27Shaanxi_steelscrap_source_Region9Shanghai,0.0,0.0,216412.941932937,0.0,0.0,0.0,0.0,216412.941932937
steelscrap_source_Region27Shaanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,211368.8194631795,0.0,0.0,0.0,0.0,211368.8194631795
steelscrap_source_Region27Shaanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,216305.2540323982,0.0,0.0,0.0,0.0,216305.2540323982
steelscrap_source_Region27Shaanxi_steelscrap_source_Region12Anhui,0.0,0.0,211031.7418182118,0.0,0.0,0.0,0.0,211031.7418182118
steelscrap_source_Region27Shaanxi_steelscrap_source_Region13Fujian,0.0,0.0,219016.45841206508,0.0,0.0,0.0,0.0,219016.45841206508
steelscrap_source_Region27Shaanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,217407.22026209408,0.0,0.0,0.0,0.0,217407.22026209408
steelscrap_source_Region27Shaanxi_steelscrap_source_Region15Shandong,0.0,0.0,222623.81470266572,0.0,0.0,0.0,0.0,222623.81470266572
steelscrap_source_Region27Shaanxi_steelscrap_source_Region16Henan,0.0,0.0,215915.55974618898,0.0,0.0,0.0,0.0,215915.55974618898
steelscrap_source_Region27Shaanxi_steelscrap_source_Region17Hubei,0.0,0.0,214848.0064085356,0.0,0.0,0.0,0.0,214848.0064085356
steelscrap_source_Region27Shaanxi_steelscrap_source_Region18Hunan,0.0,0.0,217664.8981719715,0.0,0.0,0.0,0.0,217664.8981719715
steelscrap_source_Region27Shaanxi_steelscrap_source_Region19Guangdong,0.0,0.0,223241.04729761367,0.0,0.0,0.0,0.0,223241.04729761367
steelscrap_source_Region27Shaanxi_steelscrap_source_Region20Guangxi,0.0,0.0,225619.63861897116,0.0,0.0,0.0,0.0,225619.63861897116
steelscrap_source_Region27Shaanxi_steelscrap_source_Region21Hainan,0.0,0.0,210120.29529276513,0.0,0.0,0.0,0.0,210120.29529276513
steelscrap_source_Region27Shaanxi_steelscrap_source_Region22Chongqing,0.0,0.0,219311.14678454134,0.0,0.0,0.0,0.0,219311.14678454134
steelscrap_source_Region27Shaanxi_steelscrap_source_Region23Sichuan,0.0,0.0,220693.9626253843,0.0,0.0,0.0,0.0,220693.9626253843
steelscrap_source_Region27Shaanxi_steelscrap_source_Region24Guizhou,0.0,0.0,311623.19972711796,0.0,0.0,0.0,0.0,311623.19972711796
steelscrap_source_Region27Shaanxi_steelscrap_source_Region25Yunnan,0.0,0.0,219230.31596941483,0.0,0.0,0.0,0.0,219230.31596941483
steelscrap_source_Region27Shaanxi_steelscrap_source_Region28Gansu,0.0,0.0,217298.5912358022,0.0,0.0,0.0,0.0,217298.5912358022
steelscrap_source_Region27Shaanxi_steelscrap_source_Region29Qinghai,0.0,0.0,217321.00975808894,0.0,0.0,0.0,0.0,217321.00975808894
steelscrap_source_Region27Shaanxi_steelscrap_source_Region30Ningxia,0.0,0.0,218159.38449417942,0.0,0.0,0.0,0.0,218159.38449417942
steelscrap_source_Region27Shaanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,218333.95579629813,0.0,0.0,0.0,0.0,218333.95579629813
steelscrap_source_Region28Gansu_steelscrap_source_Region1Beijing,0.0,0.0,221295.30573601247,0.0,0.0,0.0,0.0,221295.30573601247
steelscrap_source_Region28Gansu_steelscrap_source_Region2Tianjin,0.0,0.0,221233.9142299685,0.0,0.0,0.0,0.0,221233.9142299685
steelscrap_source_Region28Gansu_steelscrap_source_Region3Hebei,0.0,0.0,226270.56527506333,0.0,0.0,0.0,0.0,226270.56527506333
steelscrap_source_Region28Gansu_steelscrap_source_Region4Shanxi,0.0,0.0,223658.04241890268,0.0,0.0,0.0,0.0,223658.04241890268
steelscrap_source_Region28Gansu_steelscrap_source_Region5Innermongolia,0.0,0.0,220607.55257025262,0.0,0.0,0.0,0.0,220607.55257025262
steelscrap_source_Region28Gansu_steelscrap_source_Region6Liaoning,0.0,0.0,221023.2780365033,0.0,0.0,0.0,0.0,221023.2780365033
steelscrap_source_Region28Gansu_steelscrap_source_Region7Jilin,0.0,0.0,221395.52644782804,0.0,0.0,0.0,0.0,221395.52644782804
steelscrap_source_Region28Gansu_steelscrap_source_Region8Heilongjiang,0.0,0.0,221896.0458849429,0.0,0.0,0.0,0.0,221896.0458849429
steelscrap_source_Region28Gansu_steelscrap_source_Region9Shanghai,0.0,0.0,218476.86846483476,0.0,0.0,0.0,0.0,218476.86846483476
steelscrap_source_Region28Gansu_steelscrap_source_Region10Jiangsu,0.0,0.0,215457.212151806,0.0,0.0,0.0,0.0,215457.212151806
steelscrap_source_Region28Gansu_steelscrap_source_Region11Zhejiang,0.0,0.0,218516.52253359766,0.0,0.0,0.0,0.0,218516.52253359766
steelscrap_source_Region28Gansu_steelscrap_source_Region12Anhui,0.0,0.0,215682.75363055547,0.0,0.0,0.0,0.0,215682.75363055547
steelscrap_source_Region28Gansu_steelscrap_source_Region13Fujian,0.0,0.0,220232.01308194952,0.0,0.0,0.0,0.0,220232.01308194952
steelscrap_source_Region28Gansu_steelscrap_source_Region14Jiangxi,0.0,0.0,219500.14033203424,0.0,0.0,0.0,0.0,219500.14033203424
steelscrap_source_Region28Gansu_steelscrap_source_Region15Shandong,0.0,0.0,222612.092117402,0.0,0.0,0.0,0.0,222612.092117402
steelscrap_source_Region28Gansu_steelscrap_source_Region16Henan,0.0,0.0,219181.79954499373,0.0,0.0,0.0,0.0,219181.79954499373
steelscrap_source_Region28Gansu_steelscrap_source_Region17Hubei,0.0,0.0,218370.08487888178,0.0,0.0,0.0,0.0,218370.08487888178
steelscrap_source_Region28Gansu_steelscrap_source_Region18Hunan,0.0,0.0,219763.79428869527,0.0,0.0,0.0,0.0,219763.79428869527
steelscrap_source_Region28Gansu_steelscrap_source_Region19Guangdong,0.0,0.0,223406.42718742834,0.0,0.0,0.0,0.0,223406.42718742834
steelscrap_source_Region28Gansu_steelscrap_source_Region20Guangxi,0.0,0.0,225125.80899124307,0.0,0.0,0.0,0.0,225125.80899124307
steelscrap_source_Region28Gansu_steelscrap_source_Region21Hainan,0.0,0.0,211837.79518456574,0.0,0.0,0.0,0.0,211837.79518456574
steelscrap_source_Region28Gansu_steelscrap_source_Region22Chongqing,0.0,0.0,220030.5427348616,0.0,0.0,0.0,0.0,220030.5427348616
steelscrap_source_Region28Gansu_steelscrap_source_Region23Sichuan,0.0,0.0,220652.98406445666,0.0,0.0,0.0,0.0,220652.98406445666
steelscrap_source_Region28Gansu_steelscrap_source_Region24Guizhou,0.0,0.0,287287.2805087006,0.0,0.0,0.0,0.0,287287.2805087006
steelscrap_source_Region28Gansu_steelscrap_source_Region25Yunnan,0.0,0.0,219534.20739213715,0.0,0.0,0.0,0.0,219534.20739213715
steelscrap_source_Region28Gansu_steelscrap_source_Region27Shaanxi,0.0,0.0,215774.23504304755,0.0,0.0,0.0,0.0,215774.23504304755
steelscrap_source_Region28Gansu_steelscrap_source_Region29Qinghai,0.0,0.0,205355.52015257743,0.0,0.0,0.0,0.0,205355.52015257743
steelscrap_source_Region28Gansu_steelscrap_source_Region30Ningxia,0.0,0.0,215494.3573812337,0.0,0.0,0.0,0.0,215494.3573812337
steelscrap_source_Region28Gansu_steelscrap_source_Region31Xinjiang,0.0,0.0,215960.9637349303,0.0,0.0,0.0,0.0,215960.9637349303
steelscrap_source_Region29Qinghai_steelscrap_source_Region1Beijing,0.0,0.0,222494.04988772553,0.0,0.0,0.0,0.0,222494.04988772553
steelscrap_source_Region29Qinghai_steelscrap_source_Region2Tianjin,0.0,0.0,222426.31679407082,0.0,0.0,0.0,0.0,222426.31679407082
steelscrap_source_Region29Qinghai_steelscrap_source_Region3Hebei,0.0,0.0,226742.90587251127,0.0,0.0,0.0,0.0,226742.90587251127
steelscrap_source_Region29Qinghai_steelscrap_source_Region4Shanxi,0.0,0.0,224740.4437216437,0.0,0.0,0.0,0.0,224740.4437216437
steelscrap_source_Region29Qinghai_steelscrap_source_Region5Innermongolia,0.0,0.0,222235.7911686032,0.0,0.0,0.0,0.0,222235.7911686032
steelscrap_source_Region29Qinghai_steelscrap_source_Region6Liaoning,0.0,0.0,221920.9738123239,0.0,0.0,0.0,0.0,221920.9738123239
steelscrap_source_Region29Qinghai_steelscrap_source_Region7Jilin,0.0,0.0,222223.39635455364,0.0,0.0,0.0,0.0,222223.39635455364
steelscrap_source_Region29Qinghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,222640.00911783162,0.0,0.0,0.0,0.0,222640.00911783162
steelscrap_source_Region29Qinghai_steelscrap_source_Region9Shanghai,0.0,0.0,219750.77494582642,0.0,0.0,0.0,0.0,219750.77494582642
steelscrap_source_Region29Qinghai_steelscrap_source_Region10Jiangsu,0.0,0.0,217147.17086788968,0.0,0.0,0.0,0.0,217147.17086788968
steelscrap_source_Region29Qinghai_steelscrap_source_Region11Zhejiang,0.0,0.0,219802.40328039307,0.0,0.0,0.0,0.0,219802.40328039307
steelscrap_source_Region29Qinghai_steelscrap_source_Region12Anhui,0.0,0.0,217512.59552443738,0.0,0.0,0.0,0.0,217512.59552443738
steelscrap_source_Region29Qinghai_steelscrap_source_Region13Fujian,0.0,0.0,221216.15917192976,0.0,0.0,0.0,0.0,221216.15917192976
steelscrap_source_Region29Qinghai_steelscrap_source_Region14Jiangxi,0.0,0.0,220814.3854058764,0.0,0.0,0.0,0.0,220814.3854058764
steelscrap_source_Region29Qinghai_steelscrap_source_Region15Shandong,0.0,0.0,223657.6782782448,0.0,0.0,0.0,0.0,223657.6782782448
steelscrap_source_Region29Qinghai_steelscrap_source_Region16Henan,0.0,0.0,221042.25695111044,0.0,0.0,0.0,0.0,221042.25695111044
steelscrap_source_Region29Qinghai_steelscrap_source_Region17Hubei,0.0,0.0,220063.60010053986,0.0,0.0,0.0,0.0,220063.60010053986
steelscrap_source_Region29Qinghai_steelscrap_source_Region18Hunan,0.0,0.0,221114.69326307153,0.0,0.0,0.0,0.0,221114.69326307153
steelscrap_source_Region29Qinghai_steelscrap_source_Region19Guangdong,0.0,0.0,224118.95836659372,0.0,0.0,0.0,0.0,224118.95836659372
steelscrap_source_Region29Qinghai_steelscrap_source_Region20Guangxi,0.0,0.0,225743.42242180463,0.0,0.0,0.0,0.0,225743.42242180463
steelscrap_source_Region29Qinghai_steelscrap_source_Region21Hainan,0.0,0.0,213330.6256705938,0.0,0.0,0.0,0.0,213330.6256705938
steelscrap_source_Region29Qinghai_steelscrap_source_Region22Chongqing,0.0,0.0,221889.46666288556,0.0,0.0,0.0,0.0,221889.46666288556
steelscrap_source_Region29Qinghai_steelscrap_source_Region23Sichuan,0.0,0.0,222587.684110057,0.0,0.0,0.0,0.0,222587.684110057
steelscrap_source_Region29Qinghai_steelscrap_source_Region24Guizhou,0.0,0.0,278579.910994427,0.0,0.0,0.0,0.0,278579.910994427
steelscrap_source_Region29Qinghai_steelscrap_source_Region25Yunnan,0.0,0.0,220501.0682250529,0.0,0.0,0.0,0.0,220501.0682250529
steelscrap_source_Region29Qinghai_steelscrap_source_Region27Shaanxi,0.0,0.0,219388.0142085656,0.0,0.0,0.0,0.0,219388.0142085656
steelscrap_source_Region29Qinghai_steelscrap_source_Region28Gansu,0.0,0.0,218393.05632198445,0.0,0.0,0.0,0.0,218393.05632198445
steelscrap_source_Region29Qinghai_steelscrap_source_Region30Ningxia,0.0,0.0,219471.66273259008,0.0,0.0,0.0,0.0,219471.66273259008
steelscrap_source_Region29Qinghai_steelscrap_source_Region31Xinjiang,0.0,0.0,215926.39034774294,0.0,0.0,0.0,0.0,215926.39034774294
steelscrap_source_Region30Ningxia_steelscrap_source_Region1Beijing,0.0,0.0,219939.25676117677,0.0,0.0,0.0,0.0,219939.25676117677
steelscrap_source_Region30Ningxia_steelscrap_source_Region2Tianjin,0.0,0.0,219900.67597036352,0.0,0.0,0.0,0.0,219900.67597036352
steelscrap_source_Region30Ningxia_steelscrap_source_Region3Hebei,0.0,0.0,226604.84497045295,0.0,0.0,0.0,0.0,226604.84497045295
steelscrap_source_Region30Ningxia_steelscrap_source_Region4Shanxi,0.0,0.0,223035.91080543055,0.0,0.0,0.0,0.0,223035.91080543055
steelscrap_source_Region30Ningxia_steelscrap_source_Region5Innermongolia,0.0,0.0,218204.27734814462,0.0,0.0,0.0,0.0,218204.27734814462
steelscrap_source_Region30Ningxia_steelscrap_source_Region6Liaoning,0.0,0.0,220057.98652359835,0.0,0.0,0.0,0.0,220057.98652359835
steelscrap_source_Region30Ningxia_steelscrap_source_Region7Jilin,0.0,0.0,220476.76634773525,0.0,0.0,0.0,0.0,220476.76634773525
steelscrap_source_Region30Ningxia_steelscrap_source_Region8Heilongjiang,0.0,0.0,221106.72545177734,0.0,0.0,0.0,0.0,221106.72545177734
steelscrap_source_Region30Ningxia_steelscrap_source_Region9Shanghai,0.0,0.0,218067.7580006339,0.0,0.0,0.0,0.0,218067.7580006339
steelscrap_source_Region30Ningxia_steelscrap_source_Region10Jiangsu,0.0,0.0,214815.89838422422,0.0,0.0,0.0,0.0,214815.89838422422
steelscrap_source_Region30Ningxia_steelscrap_source_Region11Zhejiang,0.0,0.0,218184.15258410107,0.0,0.0,0.0,0.0,218184.15258410107
steelscrap_source_Region30Ningxia_steelscrap_source_Region12Anhui,0.0,0.0,215316.35349024265,0.0,0.0,0.0,0.0,215316.35349024265
steelscrap_source_Region30Ningxia_steelscrap_source_Region13Fujian,0.0,0.0,220038.52916653123,0.0,0.0,0.0,0.0,220038.52916653123
steelscrap_source_Region30Ningxia_steelscrap_source_Region14Jiangxi,0.0,0.0,219241.9449532987,0.0,0.0,0.0,0.0,219241.9449532987
steelscrap_source_Region30Ningxia_steelscrap_source_Region15Shandong,0.0,0.0,221802.4444618383,0.0,0.0,0.0,0.0,221802.4444618383
steelscrap_source_Region30Ningxia_steelscrap_source_Region16Henan,0.0,0.0,218185.03566077654,0.0,0.0,0.0,0.0,218185.03566077654
steelscrap_source_Region30Ningxia_steelscrap_source_Region17Hubei,0.0,0.0,218054.20708298933,0.0,0.0,0.0,0.0,218054.20708298933
steelscrap_source_Region30Ningxia_steelscrap_source_Region18Hunan,0.0,0.0,219490.78175928554,0.0,0.0,0.0,0.0,219490.78175928554
steelscrap_source_Region30Ningxia_steelscrap_source_Region19Guangdong,0.0,0.0,223184.8724888165,0.0,0.0,0.0,0.0,223184.8724888165
steelscrap_source_Region30Ningxia_steelscrap_source_Region20Guangxi,0.0,0.0,224808.93377901282,0.0,0.0,0.0,0.0,224808.93377901282
steelscrap_source_Region30Ningxia_steelscrap_source_Region21Hainan,0.0,0.0,212773.1565715175,0.0,0.0,0.0,0.0,212773.1565715175
steelscrap_source_Region30Ningxia_steelscrap_source_Region22Chongqing,0.0,0.0,220307.4125427706,0.0,0.0,0.0,0.0,220307.4125427706
steelscrap_source_Region30Ningxia_steelscrap_source_Region23Sichuan,0.0,0.0,221107.89043878732,0.0,0.0,0.0,0.0,221107.89043878732
steelscrap_source_Region30Ningxia_steelscrap_source_Region24Guizhou,0.0,0.0,275475.2931471331,0.0,0.0,0.0,0.0,275475.2931471331
steelscrap_source_Region30Ningxia_steelscrap_source_Region25Yunnan,0.0,0.0,220051.02669819066,0.0,0.0,0.0,0.0,220051.02669819066
steelscrap_source_Region30Ningxia_steelscrap_source_Region27Shaanxi,0.0,0.0,215123.82860095933,0.0,0.0,0.0,0.0,215123.82860095933
steelscrap_source_Region30Ningxia_steelscrap_source_Region28Gansu,0.0,0.0,213207.0398045407,0.0,0.0,0.0,0.0,213207.0398045407
steelscrap_source_Region30Ningxia_steelscrap_source_Region29Qinghai,0.0,0.0,213329.00080565718,0.0,0.0,0.0,0.0,213329.00080565718
steelscrap_source_Region30Ningxia_steelscrap_source_Region31Xinjiang,0.0,0.0,216144.13260558335,0.0,0.0,0.0,0.0,216144.13260558335
steelscrap_source_Region31Xinjiang_steelscrap_source_Region1Beijing,0.0,0.0,227707.59159984346,0.0,0.0,0.0,0.0,227707.59159984346
steelscrap_source_Region31Xinjiang_steelscrap_source_Region2Tianjin,0.0,0.0,227530.2873508776,0.0,0.0,0.0,0.0,227530.2873508776
steelscrap_source_Region31Xinjiang_steelscrap_source_Region3Hebei,0.0,0.0,230084.44083040796,0.0,0.0,0.0,0.0,230084.44083040796
steelscrap_source_Region31Xinjiang_steelscrap_source_Region4Shanxi,0.0,0.0,229369.920019113,0.0,0.0,0.0,0.0,229369.920019113
