zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,0.0,239062.60408823987,0.0,0.0,0.0,239062.60408823987
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,0.0,241964.7442367851,0.0,0.0,0.0,241964.7442367851
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,0.0,236458.3513675654,0.0,0.0,0.0,236458.3513675654
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,0.0,234852.5423162589,0.0,0.0,0.0,234852.5423162589
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,0.0,225625.8200669149,0.0,0.0,0.0,225625.8200669149
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,0.0,238674.16196299175,0.0,0.0,0.0,238674.16196299175
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,0.0,238716.69377808034,0.0,0.0,0.0,238716.69377808034
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,0.0,235853.86156338648,0.0,0.0,0.0,235853.86156338648
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,0.0,237700.6215632092,0.0,0.0,0.0,237700.6215632092
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,0.0,240913.51561064384,0.0,0.0,0.0,240913.51561064384
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,0.0,239089.69076995327,0.0,0.0,0.0,239089.69076995327
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,0.0,243132.9311071565,0.0,0.0,0.0,243132.9311071565
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,0.0,238262.35245604775,0.0,0.0,0.0,238262.35245604775
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,0.0,246169.87009184636,0.0,0.0,0.0,246169.87009184636
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,0.0,243885.9242148513,0.0,0.0,0.0,243885.9242148513
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,0.0,245554.35199036417,0.0,0.0,0.0,245554.35199036417
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,0.0,246838.7759984379,0.0,0.0,0.0,246838.7759984379
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,0.0,246909.87780671404,0.0,0.0,0.0,246909.87780671404
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,0.0,268802.4119779641,0.0,0.0,0.0,268802.4119779641
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,0.0,244955.04903639856,0.0,0.0,0.0,244955.04903639856
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,0.0,233469.75183257286,0.0,0.0,0.0,233469.75183257286
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,0.0,246272.91548285919,0.0,0.0,0.0,246272.91548285919
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,0.0,250475.90356998824,0.0,0.0,0.0,250475.90356998824
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,0.0,237581.47668924186,0.0,0.0,0.0,237581.47668924186
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,0.0,233283.90728554892,0.0,0.0,0.0,233283.90728554892
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,0.0,237710.53983710014,0.0,0.0,0.0,237710.53983710014
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,0.0,250306.08117109022,0.0,0.0,0.0,250306.08117109022
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,0.0,247812.97642537497,0.0,0.0,0.0,247812.97642537497
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,0.0,236585.2620185604,0.0,0.0,0.0,236585.2620185604
Region1Beijing_Region2Tianjin,0.0,0.0,0.0,3.885184683609356e7,0.0,0.0,0.0,3.885184683609356e7
Region1Beijing_Region3Hebei,0.0,0.0,0.0,269136.4129840869,0.0,0.0,0.0,269136.4129840869
Region1Beijing_Region4Shanxi,0.0,0.0,0.0,445681.6810267088,0.0,0.0,0.0,445681.6810267088
Region1Beijing_Region5Innermongolia,0.0,0.0,0.0,3.7241432995688564e8,0.0,0.0,0.0,3.7241432995688564e8
Region1Beijing_Region6Liaoning,0.0,0.0,0.0,125964.06521596579,0.0,0.0,0.0,125964.06521596579
Region1Beijing_Region7Jilin,0.0,0.0,0.0,178413.94554881324,0.0,0.0,0.0,178413.94554881324
Region1Beijing_Region8Heilongjiang,0.0,0.0,0.0,225297.98059998528,0.0,0.0,0.0,225297.98059998528
Region1Beijing_Region9Shanghai,0.0,0.0,0.0,6.769816716132267e6,0.0,0.0,0.0,6.769816716132267e6
Region1Beijing_Region10Jiangsu,0.0,0.0,0.0,3.845215534989875e6,0.0,0.0,0.0,3.845215534989875e6
Region1Beijing_Region11Zhejiang,0.0,0.0,0.0,7.450785566720145e6,0.0,0.0,0.0,7.450785566720145e6
Region1Beijing_Region12Anhui,0.0,0.0,0.0,2.426708186484632e6,0.0,0.0,0.0,2.426708186484632e6
Region1Beijing_Region13Fujian,0.0,0.0,0.0,3.088904925398193e6,0.0,0.0,0.0,3.088904925398193e6
Region1Beijing_Region14Jiangxi,0.0,0.0,0.0,1.7831282427970055e6,0.0,0.0,0.0,1.7831282427970055e6
Region1Beijing_Region15Shandong,0.0,0.0,0.0,2.267147942706849e6,0.0,0.0,0.0,2.267147942706849e6
Region1Beijing_Region16Henan,0.0,0.0,0.0,693836.1391228748,0.0,0.0,0.0,693836.1391228748
Region1Beijing_Region17Hubei,0.0,0.0,0.0,1.358707762356925e6,0.0,0.0,0.0,1.358707762356925e6
Region1Beijing_Region18Hunan,0.0,0.0,0.0,1.561410364337653e6,0.0,0.0,0.0,1.561410364337653e6
Region1Beijing_Region19Guangdong,0.0,0.0,0.0,2.273692994889954e6,0.0,0.0,0.0,2.273692994889954e6
Region1Beijing_Region20Guangxi,0.0,0.0,0.0,538837.2477174187,0.0,0.0,0.0,538837.2477174187
Region1Beijing_Region21Hainan,0.0,0.0,0.0,474804.07709146367,0.0,0.0,0.0,474804.07709146367
Region1Beijing_Region22Chongqing,0.0,0.0,0.0,1.765326002350676e6,0.0,0.0,0.0,1.765326002350676e6
Region1Beijing_Region23Sichuan,0.0,0.0,0.0,1.7722215709238332e6,0.0,0.0,0.0,1.7722215709238332e6
Region1Beijing_Region24Guizhou,0.0,0.0,0.0,2.207534134363609e6,0.0,0.0,0.0,2.207534134363609e6
Region1Beijing_Region25Yunnan,0.0,0.0,0.0,1.3215402745893833e6,0.0,0.0,0.0,1.3215402745893833e6
Region1Beijing_Region27Shaanxi,0.0,0.0,0.0,1.0620611796869456e6,0.0,0.0,0.0,1.0620611796869456e6
Region1Beijing_Region28Gansu,0.0,0.0,0.0,446399.5765985586,0.0,0.0,0.0,446399.5765985586
Region1Beijing_Region29Qinghai,0.0,0.0,0.0,352134.426826215,0.0,0.0,0.0,352134.426826215
Region1Beijing_Region30Ningxia,0.0,0.0,0.0,345809.9229001833,0.0,0.0,0.0,345809.9229001833
Region1Beijing_Region31Xinjiang,0.0,0.0,0.0,157646.0196426583,0.0,0.0,0.0,157646.0196426583
Region2Tianjin_Region1Beijing,0.0,0.0,0.0,31756.460895513894,0.0,0.0,0.0,31756.460895513894
Region2Tianjin_Region3Hebei,0.0,0.0,0.0,122855.6090667676,0.0,0.0,0.0,122855.6090667676
Region2Tianjin_Region4Shanxi,0.0,0.0,0.0,257832.3937195064,0.0,0.0,0.0,257832.3937195064
Region2Tianjin_Region5Innermongolia,0.0,0.0,0.0,388844.45806316286,0.0,0.0,0.0,388844.45806316286
Region2Tianjin_Region6Liaoning,0.0,0.0,0.0,111795.30338189055,0.0,0.0,0.0,111795.30338189055
Region2Tianjin_Region7Jilin,0.0,0.0,0.0,160881.7512548362,0.0,0.0,0.0,160881.7512548362
Region2Tianjin_Region8Heilongjiang,0.0,0.0,0.0,203591.16087016743,0.0,0.0,0.0,203591.16087016743
Region2Tianjin_Region9Shanghai,0.0,0.0,0.0,5.302479605209446e6,0.0,0.0,0.0,5.302479605209446e6
Region2Tianjin_Region10Jiangsu,0.0,0.0,0.0,2.4644509036205937e6,0.0,0.0,0.0,2.4644509036205937e6
Region2Tianjin_Region11Zhejiang,0.0,0.0,0.0,5.831432908780833e6,0.0,0.0,0.0,5.831432908780833e6
Region2Tianjin_Region12Anhui,0.0,0.0,0.0,1.4577367492470648e6,0.0,0.0,0.0,1.4577367492470648e6
Region2Tianjin_Region13Fujian,0.0,0.0,0.0,2.9562697242575223e6,0.0,0.0,0.0,2.9562697242575223e6
Region2Tianjin_Region14Jiangxi,0.0,0.0,0.0,1.2825944399477763e6,0.0,0.0,0.0,1.2825944399477763e6
Region2Tianjin_Region15Shandong,0.0,0.0,0.0,882565.216674885,0.0,0.0,0.0,882565.216674885
Region2Tianjin_Region16Henan,0.0,0.0,0.0,360338.2488651605,0.0,0.0,0.0,360338.2488651605
Region2Tianjin_Region17Hubei,0.0,0.0,0.0,850694.4304342906,0.0,0.0,0.0,850694.4304342906
Region2Tianjin_Region18Hunan,0.0,0.0,0.0,1.0236099555077867e6,0.0,0.0,0.0,1.0236099555077867e6
Region2Tianjin_Region19Guangdong,0.0,0.0,0.0,1.532411735297467e6,0.0,0.0,0.0,1.532411735297467e6
Region2Tianjin_Region20Guangxi,0.0,0.0,0.0,482053.2398444593,0.0,0.0,0.0,482053.2398444593
Region2Tianjin_Region21Hainan,0.0,0.0,0.0,384286.45875069924,0.0,0.0,0.0,384286.45875069924
Region2Tianjin_Region22Chongqing,0.0,0.0,0.0,1.0637959983212112e6,0.0,0.0,0.0,1.0637959983212112e6
Region2Tianjin_Region23Sichuan,0.0,0.0,0.0,1.0966602291025743e6,0.0,0.0,0.0,1.0966602291025743e6
Region2Tianjin_Region24Guizhou,0.0,0.0,0.0,1.4835954508332803e6,0.0,0.0,0.0,1.4835954508332803e6
Region2Tianjin_Region25Yunnan,0.0,0.0,0.0,1.0027366830211964e6,0.0,0.0,0.0,1.0027366830211964e6
Region2Tianjin_Region27Shaanxi,0.0,0.0,0.0,633399.4791255449,0.0,0.0,0.0,633399.4791255449
Region2Tianjin_Region28Gansu,0.0,0.0,0.0,370966.13886098523,0.0,0.0,0.0,370966.13886098523
Region2Tianjin_Region29Qinghai,0.0,0.0,0.0,310120.6572180313,0.0,0.0,0.0,310120.6572180313
Region2Tianjin_Region30Ningxia,0.0,0.0,0.0,279887.00237346283,0.0,0.0,0.0,279887.00237346283
Region2Tianjin_Region31Xinjiang,0.0,0.0,0.0,154658.48317992562,0.0,0.0,0.0,154658.48317992562
Region3Hebei_Region1Beijing,0.0,0.0,0.0,243215.7217985243,0.0,0.0,0.0,243215.7217985243
Region3Hebei_Region2Tianjin,0.0,0.0,0.0,3.270712205651045e7,0.0,0.0,0.0,3.270712205651045e7
Region3Hebei_Region4Shanxi,0.0,0.0,0.0,1.031458784990083e6,0.0,0.0,0.0,1.031458784990083e6
Region3Hebei_Region5Innermongolia,0.0,0.0,0.0,640473.3094405613,0.0,0.0,0.0,640473.3094405613
Region3Hebei_Region6Liaoning,0.0,0.0,0.0,138634.92409272175,0.0,0.0,0.0,138634.92409272175
Region3Hebei_Region7Jilin,0.0,0.0,0.0,180641.2657851035,0.0,0.0,0.0,180641.2657851035
Region3Hebei_Region8Heilongjiang,0.0,0.0,0.0,217406.00637857444,0.0,0.0,0.0,217406.00637857444
Region3Hebei_Region9Shanghai,0.0,0.0,0.0,3.619356947902113e9,0.0,0.0,0.0,3.619356947902113e9
Region3Hebei_Region10Jiangsu,0.0,0.0,0.0,5.107060900311745e7,0.0,0.0,0.0,5.107060900311745e7
Region3Hebei_Region11Zhejiang,0.0,0.0,0.0,1.0484326857014164e9,0.0,0.0,0.0,1.0484326857014164e9
Region3Hebei_Region12Anhui,0.0,0.0,0.0,1.942048419112663e9,0.0,0.0,0.0,1.942048419112663e9
Region3Hebei_Region13Fujian,0.0,0.0,0.0,2.163602449182843e9,0.0,0.0,0.0,2.163602449182843e9
Region3Hebei_Region14Jiangxi,0.0,0.0,0.0,2.417161144928372e9,0.0,0.0,0.0,2.417161144928372e9
Region3Hebei_Region15Shandong,0.0,0.0,0.0,6.373256976985633e8,0.0,0.0,0.0,6.373256976985633e8
Region3Hebei_Region16Henan,0.0,0.0,0.0,1.2093151568178673e9,0.0,0.0,0.0,1.2093151568178673e9
Region3Hebei_Region17Hubei,0.0,0.0,0.0,1.1944884266782963e9,0.0,0.0,0.0,1.1944884266782963e9
Region3Hebei_Region18Hunan,0.0,0.0,0.0,3.390141271948776e9,0.0,0.0,0.0,3.390141271948776e9
Region3Hebei_Region19Guangdong,0.0,0.0,0.0,9.739051846032608e9,0.0,0.0,0.0,9.739051846032608e9
Region3Hebei_Region20Guangxi,0.0,0.0,0.0,612488.561212369,0.0,0.0,0.0,612488.561212369
Region3Hebei_Region21Hainan,0.0,0.0,0.0,535757.9905964154,0.0,0.0,0.0,535757.9905964154
Region3Hebei_Region22Chongqing,0.0,0.0,0.0,1.1932103150344372e9,0.0,0.0,0.0,1.1932103150344372e9
Region3Hebei_Region23Sichuan,0.0,0.0,0.0,1.1669262025346856e8,0.0,0.0,0.0,1.1669262025346856e8
Region3Hebei_Region24Guizhou,0.0,0.0,0.0,1.3278337363139362e9,0.0,0.0,0.0,1.3278337363139362e9
Region3Hebei_Region25Yunnan,0.0,0.0,0.0,2.4981826457988736e6,0.0,0.0,0.0,2.4981826457988736e6
Region3Hebei_Region27Shaanxi,0.0,0.0,0.0,6.926349798575485e8,0.0,0.0,0.0,6.926349798575485e8
Region3Hebei_Region28Gansu,0.0,0.0,0.0,506210.9707338478,0.0,0.0,0.0,506210.9707338478
Region3Hebei_Region29Qinghai,0.0,0.0,0.0,367841.0674788404,0.0,0.0,0.0,367841.0674788404
Region3Hebei_Region30Ningxia,0.0,0.0,0.0,356213.8297527182,0.0,0.0,0.0,356213.8297527182
Region3Hebei_Region31Xinjiang,0.0,0.0,0.0,155800.7556398304,0.0,0.0,0.0,155800.7556398304
Region4Shanxi_Region1Beijing,0.0,0.0,0.0,150328.70485382588,0.0,0.0,0.0,150328.70485382588
Region4Shanxi_Region2Tianjin,0.0,0.0,0.0,184837.93021942273,0.0,0.0,0.0,184837.93021942273
Region4Shanxi_Region3Hebei,0.0,0.0,0.0,88364.34588738042,0.0,0.0,0.0,88364.34588738042
Region4Shanxi_Region5Innermongolia,0.0,0.0,0.0,6.2449704456619155e6,0.0,0.0,0.0,6.2449704456619155e6
Region4Shanxi_Region6Liaoning,0.0,0.0,0.0,133589.22194456874,0.0,0.0,0.0,133589.22194456874
Region4Shanxi_Region7Jilin,0.0,0.0,0.0,167184.61950325526,0.0,0.0,0.0,167184.61950325526
Region4Shanxi_Region8Heilongjiang,0.0,0.0,0.0,196551.57400004784,0.0,0.0,0.0,196551.57400004784
Region4Shanxi_Region9Shanghai,0.0,0.0,0.0,752249.413705463,0.0,0.0,0.0,752249.413705463
Region4Shanxi_Region10Jiangsu,0.0,0.0,0.0,610002.8637316941,0.0,0.0,0.0,610002.8637316941
Region4Shanxi_Region11Zhejiang,0.0,0.0,0.0,768469.3134484595,0.0,0.0,0.0,768469.3134484595
Region4Shanxi_Region12Anhui,0.0,0.0,0.0,698428.46090298,0.0,0.0,0.0,698428.46090298
Region4Shanxi_Region13Fujian,0.0,0.0,0.0,1.2588689814695485e6,0.0,0.0,0.0,1.2588689814695485e6
Region4Shanxi_Region14Jiangxi,0.0,0.0,0.0,994177.6382592361,0.0,0.0,0.0,994177.6382592361
Region4Shanxi_Region15Shandong,0.0,0.0,0.0,286824.4838037961,0.0,0.0,0.0,286824.4838037961
Region4Shanxi_Region16Henan,0.0,0.0,0.0,350331.3630174338,0.0,0.0,0.0,350331.3630174338
Region4Shanxi_Region17Hubei,0.0,0.0,0.0,896677.2546701424,0.0,0.0,0.0,896677.2546701424
Region4Shanxi_Region18Hunan,0.0,0.0,0.0,1.266584060285619e6,0.0,0.0,0.0,1.266584060285619e6
Region4Shanxi_Region19Guangdong,0.0,0.0,0.0,1.922353155374169e6,0.0,0.0,0.0,1.922353155374169e6
Region4Shanxi_Region20Guangxi,0.0,0.0,0.0,499604.61247352214,0.0,0.0,0.0,499604.61247352214
Region4Shanxi_Region21Hainan,0.0,0.0,0.0,417572.562577053,0.0,0.0,0.0,417572.562577053
Region4Shanxi_Region22Chongqing,0.0,0.0,0.0,8.428721513180013e8,0.0,0.0,0.0,8.428721513180013e8
Region4Shanxi_Region23Sichuan,0.0,0.0,0.0,1.3475499862176138e8,0.0,0.0,0.0,1.3475499862176138e8
Region4Shanxi_Region24Guizhou,0.0,0.0,0.0,9.948911713519894e6,0.0,0.0,0.0,9.948911713519894e6
Region4Shanxi_Region25Yunnan,0.0,0.0,0.0,2.303643623008347e6,0.0,0.0,0.0,2.303643623008347e6
Region4Shanxi_Region27Shaanxi,0.0,0.0,0.0,2.09969993149655e9,0.0,0.0,0.0,2.09969993149655e9
Region4Shanxi_Region28Gansu,0.0,0.0,0.0,429695.25637498114,0.0,0.0,0.0,429695.25637498114
Region4Shanxi_Region29Qinghai,0.0,0.0,0.0,318759.07989912364,0.0,0.0,0.0,318759.07989912364
Region4Shanxi_Region30Ningxia,0.0,0.0,0.0,274665.4554883081,0.0,0.0,0.0,274665.4554883081
Region4Shanxi_Region31Xinjiang,0.0,0.0,0.0,144843.49730245126,0.0,0.0,0.0,144843.49730245126
Region5Innermongolia_Region1Beijing,0.0,0.0,0.0,86120.65662682496,0.0,0.0,0.0,86120.65662682496
Region5Innermongolia_Region2Tianjin,0.0,0.0,0.0,131879.25206400393,0.0,0.0,0.0,131879.25206400393
Region5Innermongolia_Region3Hebei,0.0,0.0,0.0,99513.7491182781,0.0,0.0,0.0,99513.7491182781
Region5Innermongolia_Region4Shanxi,0.0,0.0,0.0,100292.45559626122,0.0,0.0,0.0,100292.45559626122
Region5Innermongolia_Region6Liaoning,0.0,0.0,0.0,119426.21201510835,0.0,0.0,0.0,119426.21201510835
Region5Innermongolia_Region7Jilin,0.0,0.0,0.0,145641.81491507564,0.0,0.0,0.0,145641.81491507564
Region5Innermongolia_Region8Heilongjiang,0.0,0.0,0.0,172408.38033665402,0.0,0.0,0.0,172408.38033665402
Region5Innermongolia_Region9Shanghai,0.0,0.0,0.0,387689.7232827078,0.0,0.0,0.0,387689.7232827078
Region5Innermongolia_Region10Jiangsu,0.0,0.0,0.0,329683.66293570603,0.0,0.0,0.0,329683.66293570603
Region5Innermongolia_Region11Zhejiang,0.0,0.0,0.0,394644.82580380735,0.0,0.0,0.0,394644.82580380735
Region5Innermongolia_Region12Anhui,0.0,0.0,0.0,325566.4180248905,0.0,0.0,0.0,325566.4180248905
Region5Innermongolia_Region13Fujian,0.0,0.0,0.0,512367.2133918143,0.0,0.0,0.0,512367.2133918143
Region5Innermongolia_Region14Jiangxi,0.0,0.0,0.0,405937.5066669889,0.0,0.0,0.0,405937.5066669889
Region5Innermongolia_Region15Shandong,0.0,0.0,0.0,188922.3322531339,0.0,0.0,0.0,188922.3322531339
Region5Innermongolia_Region16Henan,0.0,0.0,0.0,213578.97321856246,0.0,0.0,0.0,213578.97321856246
Region5Innermongolia_Region17Hubei,0.0,0.0,0.0,344270.74414600903,0.0,0.0,0.0,344270.74414600903
Region5Innermongolia_Region18Hunan,0.0,0.0,0.0,427849.6050642453,0.0,0.0,0.0,427849.6050642453
Region5Innermongolia_Region19Guangdong,0.0,0.0,0.0,597765.1584272514,0.0,0.0,0.0,597765.1584272514
Region5Innermongolia_Region20Guangxi,0.0,0.0,0.0,351582.2573910452,0.0,0.0,0.0,351582.2573910452
Region5Innermongolia_Region21Hainan,0.0,0.0,0.0,275490.7023700737,0.0,0.0,0.0,275490.7023700737
Region5Innermongolia_Region22Chongqing,0.0,0.0,0.0,620900.3348753505,0.0,0.0,0.0,620900.3348753505
Region5Innermongolia_Region23Sichuan,0.0,0.0,0.0,636428.3778411951,0.0,0.0,0.0,636428.3778411951
Region5Innermongolia_Region24Guizhou,0.0,0.0,0.0,703972.7058265415,0.0,0.0,0.0,703972.7058265415
Region5Innermongolia_Region25Yunnan,0.0,0.0,0.0,687453.7698094654,0.0,0.0,0.0,687453.7698094654
Region5Innermongolia_Region27Shaanxi,0.0,0.0,0.0,358073.9476567005,0.0,0.0,0.0,358073.9476567005
Region5Innermongolia_Region28Gansu,0.0,0.0,0.0,287467.59736810875,0.0,0.0,0.0,287467.59736810875
Region5Innermongolia_Region29Qinghai,0.0,0.0,0.0,246820.7529386891,0.0,0.0,0.0,246820.7529386891
Region5Innermongolia_Region30Ningxia,0.0,0.0,0.0,174230.2463601848,0.0,0.0,0.0,174230.2463601848
Region5Innermongolia_Region31Xinjiang,0.0,0.0,0.0,130713.6354361328,0.0,0.0,0.0,130713.6354361328
Region6Liaoning_Region1Beijing,0.0,0.0,0.0,650083.8624034642,0.0,0.0,0.0,650083.8624034642
Region6Liaoning_Region2Tianjin,0.0,0.0,0.0,6.52053138959042e8,0.0,0.0,0.0,6.52053138959042e8
Region6Liaoning_Region3Hebei,0.0,0.0,0.0,563927.0063712916,0.0,0.0,0.0,563927.0063712916
Region6Liaoning_Region4Shanxi,0.0,0.0,0.0,673456.9591246262,0.0,0.0,0.0,673456.9591246262
Region6Liaoning_Region5Innermongolia,0.0,0.0,0.0,1.73925448663548e6,0.0,0.0,0.0,1.73925448663548e6
Region6Liaoning_Region7Jilin,0.0,0.0,0.0,7.652885600242412e7,0.0,0.0,0.0,7.652885600242412e7
Region6Liaoning_Region8Heilongjiang,0.0,0.0,0.0,6.151002478997726e8,0.0,0.0,0.0,6.151002478997726e8
Region6Liaoning_Region9Shanghai,0.0,0.0,0.0,1.0095984461318614e8,0.0,0.0,0.0,1.0095984461318614e8
Region6Liaoning_Region10Jiangsu,0.0,0.0,0.0,9.139004629105344e6,0.0,0.0,0.0,9.139004629105344e6
Region6Liaoning_Region11Zhejiang,0.0,0.0,0.0,8.966291294776571e9,0.0,0.0,0.0,8.966291294776571e9
Region6Liaoning_Region12Anhui,0.0,0.0,0.0,4.248931120908731e6,0.0,0.0,0.0,4.248931120908731e6
Region6Liaoning_Region13Fujian,0.0,0.0,0.0,5.982742539644744e6,0.0,0.0,0.0,5.982742539644744e6
Region6Liaoning_Region14Jiangxi,0.0,0.0,0.0,2.1980663889543517e6,0.0,0.0,0.0,2.1980663889543517e6
Region6Liaoning_Region15Shandong,0.0,0.0,0.0,5.994764179450955e6,0.0,0.0,0.0,5.994764179450955e6
Region6Liaoning_Region16Henan,0.0,0.0,0.0,884174.1668929623,0.0,0.0,0.0,884174.1668929623
Region6Liaoning_Region17Hubei,0.0,0.0,0.0,1.404201772777836e6,0.0,0.0,0.0,1.404201772777836e6
Region6Liaoning_Region18Hunan,0.0,0.0,0.0,1.5387016960849718e6,0.0,0.0,0.0,1.5387016960849718e6
Region6Liaoning_Region19Guangdong,0.0,0.0,0.0,2.0759571917899447e6,0.0,0.0,0.0,2.0759571917899447e6
Region6Liaoning_Region20Guangxi,0.0,0.0,0.0,624680.6050935666,0.0,0.0,0.0,624680.6050935666
Region6Liaoning_Region21Hainan,0.0,0.0,0.0,491442.1285490621,0.0,0.0,0.0,491442.1285490621
Region6Liaoning_Region22Chongqing,0.0,0.0,0.0,1.486764242945796e6,0.0,0.0,0.0,1.486764242945796e6
Region6Liaoning_Region23Sichuan,0.0,0.0,0.0,1.5416495266696154e6,0.0,0.0,0.0,1.5416495266696154e6
Region6Liaoning_Region24Guizhou,0.0,0.0,0.0,2.0202459925537158e6,0.0,0.0,0.0,2.0202459925537158e6
Region6Liaoning_Region25Yunnan,0.0,0.0,0.0,1.2738485292893986e6,0.0,0.0,0.0,1.2738485292893986e6
Region6Liaoning_Region27Shaanxi,0.0,0.0,0.0,1.0701232641497739e6,0.0,0.0,0.0,1.0701232641497739e6
Region6Liaoning_Region28Gansu,0.0,0.0,0.0,550685.2220703008,0.0,0.0,0.0,550685.2220703008
Region6Liaoning_Region29Qinghai,0.0,0.0,0.0,438929.8912757048,0.0,0.0,0.0,438929.8912757048
Region6Liaoning_Region30Ningxia,0.0,0.0,0.0,457926.92717442184,0.0,0.0,0.0,457926.92717442184
Region6Liaoning_Region31Xinjiang,0.0,0.0,0.0,189338.5943595051,0.0,0.0,0.0,189338.5943595051
Region7Jilin_Region1Beijing,0.0,0.0,0.0,276092.17161663994,0.0,0.0,0.0,276092.17161663994
Region7Jilin_Region2Tianjin,0.0,0.0,0.0,358828.49911903305,0.0,0.0,0.0,358828.49911903305
Region7Jilin_Region3Hebei,0.0,0.0,0.0,289711.752145028,0.0,0.0,0.0,289711.752145028
Region7Jilin_Region4Shanxi,0.0,0.0,0.0,335350.92562671483,0.0,0.0,0.0,335350.92562671483
Region7Jilin_Region5Innermongolia,0.0,0.0,0.0,434978.02642838756,0.0,0.0,0.0,434978.02642838756
Region7Jilin_Region6Liaoning,0.0,0.0,0.0,95163.7482137005,0.0,0.0,0.0,95163.7482137005
Region7Jilin_Region8Heilongjiang,0.0,0.0,0.0,2.6789555264394846e7,0.0,0.0,0.0,2.6789555264394846e7
Region7Jilin_Region9Shanghai,0.0,0.0,0.0,756705.5393616735,0.0,0.0,0.0,756705.5393616735
Region7Jilin_Region10Jiangsu,0.0,0.0,0.0,640296.8662141236,0.0,0.0,0.0,640296.8662141236
Region7Jilin_Region11Zhejiang,0.0,0.0,0.0,771728.4574828924,0.0,0.0,0.0,771728.4574828924
Region7Jilin_Region12Anhui,0.0,0.0,0.0,605391.5980417876,0.0,0.0,0.0,605391.5980417876
Region7Jilin_Region13Fujian,0.0,0.0,0.0,863965.7185372773,0.0,0.0,0.0,863965.7185372773
Region7Jilin_Region14Jiangxi,0.0,0.0,0.0,639539.1843871172,0.0,0.0,0.0,639539.1843871172
Region7Jilin_Region15Shandong,0.0,0.0,0.0,426738.18824322056,0.0,0.0,0.0,426738.18824322056
Region7Jilin_Region16Henan,0.0,0.0,0.0,385139.8860272257,0.0,0.0,0.0,385139.8860272257
Region7Jilin_Region17Hubei,0.0,0.0,0.0,529521.7629223644,0.0,0.0,0.0,529521.7629223644
Region7Jilin_Region18Hunan,0.0,0.0,0.0,599525.0721850493,0.0,0.0,0.0,599525.0721850493
Region7Jilin_Region19Guangdong,0.0,0.0,0.0,765968.1438131282,0.0,0.0,0.0,765968.1438131282
Region7Jilin_Region20Guangxi,0.0,0.0,0.0,442615.77922483813,0.0,0.0,0.0,442615.77922483813
Region7Jilin_Region21Hainan,0.0,0.0,0.0,336543.37810764246,0.0,0.0,0.0,336543.37810764246
Region7Jilin_Region22Chongqing,0.0,0.0,0.0,644216.468741297,0.0,0.0,0.0,644216.468741297
Region7Jilin_Region23Sichuan,0.0,0.0,0.0,653943.8678577755,0.0,0.0,0.0,653943.8678577755
Region7Jilin_Region24Guizhou,0.0,0.0,0.0,750124.3643951376,0.0,0.0,0.0,750124.3643951376
Region7Jilin_Region25Yunnan,0.0,0.0,0.0,684747.9773922404,0.0,0.0,0.0,684747.9773922404
Region7Jilin_Region27Shaanxi,0.0,0.0,0.0,477137.3069025504,0.0,0.0,0.0,477137.3069025504
Region7Jilin_Region28Gansu,0.0,0.0,0.0,374098.3556197927,0.0,0.0,0.0,374098.3556197927
Region7Jilin_Region29Qinghai,0.0,0.0,0.0,331208.5944014245,0.0,0.0,0.0,331208.5944014245
Region7Jilin_Region30Ningxia,0.0,0.0,0.0,325148.0831739435,0.0,0.0,0.0,325148.0831739435
Region7Jilin_Region31Xinjiang,0.0,0.0,0.0,177829.02387097903,0.0,0.0,0.0,177829.02387097903
