zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
steelscrap_source_Region18Hunan_steelscrap_source_Region13Fujian,3.1610420580135113e8,0.0,0.0,3.037761417750981e7,0.0,0.0,0.0,3.464818199788609e8
steelscrap_source_Region18Hunan_steelscrap_source_Region14Jiangxi,6.431918369639643e8,0.0,0.0,2.4741445995213933e7,0.0,0.0,0.0,6.679332829591783e8
steelscrap_source_Region18Hunan_steelscrap_source_Region15Shandong,2.5098708701514688e8,0.0,0.0,3.3239056557039354e7,0.0,0.0,0.0,2.8422614357218623e8
steelscrap_source_Region18Hunan_steelscrap_source_Region16Henan,3.2061969643926936e8,0.0,0.0,2.9122955759900175e7,0.0,0.0,0.0,3.497426521991695e8
steelscrap_source_Region18Hunan_steelscrap_source_Region17Hubei,6.829627385905385e8,0.0,0.0,2.572492982024363e7,0.0,0.0,0.0,7.086876684107821e8
steelscrap_source_Region18Hunan_steelscrap_source_Region19Guangdong,3.5541701073398036e8,0.0,0.0,2.702354004947367e7,0.0,0.0,0.0,3.82440550783454e8
steelscrap_source_Region18Hunan_steelscrap_source_Region20Guangxi,3.0924411695641136e8,0.0,0.0,3.0769789637162983e7,0.0,0.0,0.0,3.4001390659357435e8
steelscrap_source_Region18Hunan_steelscrap_source_Region21Hainan,2.219589801963683e8,0.0,0.0,2.8973045548299387e7,0.0,0.0,0.0,2.509320257446677e8
steelscrap_source_Region18Hunan_steelscrap_source_Region22Chongqing,3.378783252197855e8,0.0,0.0,2.878723330872571e7,0.0,0.0,0.0,3.666655585285112e8
steelscrap_source_Region18Hunan_steelscrap_source_Region23Sichuan,2.469595095494013e8,0.0,0.0,3.0812314808113486e7,0.0,0.0,0.0,2.777718243575148e8
steelscrap_source_Region18Hunan_steelscrap_source_Region24Guizhou,4.3785459587219363e8,0.0,0.0,3.857498989634022e7,0.0,0.0,0.0,4.764295857685338e8
steelscrap_source_Region18Hunan_steelscrap_source_Region25Yunnan,2.1417685355537826e8,0.0,0.0,3.131979521824815e7,0.0,0.0,0.0,2.4549664877362642e8
steelscrap_source_Region18Hunan_steelscrap_source_Region27Shaanxi,2.554925498048158e8,0.0,0.0,2.8019016295261465e7,0.0,0.0,0.0,2.835115661000773e8
steelscrap_source_Region18Hunan_steelscrap_source_Region28Gansu,1.9203789663708416e8,0.0,0.0,3.4349178445153005e7,0.0,0.0,0.0,2.2638707508223715e8
steelscrap_source_Region18Hunan_steelscrap_source_Region29Qinghai,1.733103484720282e8,0.0,0.0,3.530909499536788e7,0.0,0.0,0.0,2.0861944346739608e8
steelscrap_source_Region18Hunan_steelscrap_source_Region30Ningxia,1.8852841517360464e8,0.0,0.0,3.3759154877086826e7,0.0,0.0,0.0,2.2228757005069146e8
steelscrap_source_Region18Hunan_steelscrap_source_Region31Xinjiang,7.77186005893728e7,0.0,0.0,3.06418535923701e7,0.0,0.0,0.0,1.083604541817429e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region1Beijing,1.3631791487546572e8,0.0,0.0,3.2829897832508087e7,0.0,0.0,0.0,1.691478127079738e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region2Tianjin,1.3624739217170176e8,0.0,0.0,3.245412881529932e7,0.0,0.0,0.0,1.687015209870011e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region3Hebei,1.6002213988317105e8,0.0,0.0,3.362598566078372e7,0.0,0.0,0.0,1.936481255439548e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region4Shanxi,1.519592113575781e8,0.0,0.0,3.2438226317797594e7,0.0,0.0,0.0,1.843974376753757e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region5Innermongolia,1.268690878236892e8,0.0,0.0,3.2926757259841423e7,0.0,0.0,0.0,1.5979584508353063e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region6Liaoning,1.1410784269449328e8,0.0,0.0,3.55978433259254e7,0.0,0.0,0.0,1.4970568602041867e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region7Jilin,1.021933695678751e8,0.0,0.0,3.529418340309172e7,0.0,0.0,0.0,1.3748755297096682e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region8Heilongjiang,9.528977023508035e7,0.0,0.0,3.563202141657098e7,0.0,0.0,0.0,1.3092179165165132e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region9Shanghai,1.7733118769303396e8,0.0,0.0,2.8284324437038843e7,0.0,0.0,0.0,2.056155121300728e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region10Jiangsu,1.9346043532273915e8,0.0,0.0,2.9573651879669502e7,0.0,0.0,0.0,2.2303408720240867e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region11Zhejiang,1.9343675188590524e8,0.0,0.0,2.713272839786289e7,0.0,0.0,0.0,2.2056948028376812e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region12Anhui,2.0480247988946918e8,0.0,0.0,2.8071593243516576e7,0.0,0.0,0.0,2.3287407313298574e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region13Fujian,2.916110088705006e8,0.0,0.0,2.863620107108325e7,0.0,0.0,0.0,3.202472099415839e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region14Jiangxi,2.7843097391447335e8,0.0,0.0,2.459473602911187e7,0.0,0.0,0.0,3.030257099435852e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region15Shandong,1.5284265749922606e8,0.0,0.0,3.15569140183402e7,0.0,0.0,0.0,1.8439957151756626e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region16Henan,1.776918347323687e8,0.0,0.0,2.931915273084067e7,0.0,0.0,0.0,2.070109874632094e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region17Hubei,2.366344955902593e8,0.0,0.0,2.643207315743197e7,0.0,0.0,0.0,2.6306656874769127e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region18Hunan,3.053987473767119e8,0.0,0.0,2.3505523589760903e7,0.0,0.0,0.0,3.289042709664728e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region20Guangxi,4.168295067134378e8,0.0,0.0,2.6385307774960633e7,0.0,0.0,0.0,4.4321481448839843e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region21Hainan,3.3906402220598745e8,0.0,0.0,2.219739132041864e7,0.0,0.0,0.0,3.612614135264061e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region22Chongqing,2.0053774656427342e8,0.0,0.0,2.762073229345256e7,0.0,0.0,0.0,2.2815847885772598e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region23Sichuan,1.6655711508359063e8,0.0,0.0,2.899759373605311e7,0.0,0.0,0.0,1.9555470881964374e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region24Guizhou,3.120753003508222e8,0.0,0.0,3.235180613636863e7,0.0,0.0,0.0,3.4442710648719084e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region25Yunnan,1.971010411405709e8,0.0,0.0,2.9440325511696655e7,0.0,0.0,0.0,2.2654136665226758e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region27Shaanxi,1.6058068993572336e8,0.0,0.0,2.9525436189514887e7,0.0,0.0,0.0,1.9010612612523824e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region28Gansu,1.2993834100798282e8,0.0,0.0,3.240229096935743e7,0.0,0.0,0.0,1.6234063197734025e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region29Qinghai,1.2132232352655329e8,0.0,0.0,3.308864170314208e7,0.0,0.0,0.0,1.5441096522969538e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region30Ningxia,1.2946897281333068e8,0.0,0.0,3.2790175181189682e7,0.0,0.0,0.0,1.6225914799452037e8
steelscrap_source_Region19Guangdong_steelscrap_source_Region31Xinjiang,6.7836699829819e7,0.0,0.0,3.1503363400967952e7,0.0,0.0,0.0,9.934006323078695e7
steelscrap_source_Region20Guangxi_steelscrap_source_Region1Beijing,1.3137867167419614e8,0.0,0.0,3.433800548657927e7,0.0,0.0,0.0,1.6571667716077542e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region2Tianjin,1.316448045048575e8,0.0,0.0,3.394241876150246e7,0.0,0.0,0.0,1.6558722326635996e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region3Hebei,1.5154235742125538e8,0.0,0.0,3.495577044516954e7,0.0,0.0,0.0,1.8649812786642492e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region4Shanxi,1.483983238215402e8,0.0,0.0,3.3582540680814564e7,0.0,0.0,0.0,1.8198086450235477e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region5Innermongolia,1.2562411210101402e8,0.0,0.0,3.421582066591284e7,0.0,0.0,0.0,1.5983993276692685e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region6Liaoning,1.1198082299533822e8,0.0,0.0,3.713284090525447e7,0.0,0.0,0.0,1.4911366390059268e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region7Jilin,1.0103197909787826e8,0.0,0.0,3.688004010336211e7,0.0,0.0,0.0,1.3791201920124036e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region8Heilongjiang,9.459354671661603e7,0.0,0.0,3.723201998765995e7,0.0,0.0,0.0,1.31825566704276e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region9Shanghai,1.4942388986400428e8,0.0,0.0,3.1070207499055374e7,0.0,0.0,0.0,1.8049409736305967e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region10Jiangsu,1.6474879024950412e8,0.0,0.0,3.1708650496688046e7,0.0,0.0,0.0,1.9645744074619216e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region11Zhejiang,1.5911788591696942e8,0.0,0.0,3.0025545072532173e7,0.0,0.0,0.0,1.891434309895016e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region12Anhui,1.7172268532108292e8,0.0,0.0,3.0337674406724766e7,0.0,0.0,0.0,2.020603597278077e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region13Fujian,1.8613887430710372e8,0.0,0.0,2.998697265087438e7,0.0,0.0,0.0,2.161258469579781e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region14Jiangxi,2.0896285982810003e8,0.0,0.0,2.724179149292337e7,0.0,0.0,0.0,2.362046513210234e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region15Shandong,1.44008839008372e8,0.0,0.0,3.3122032971925486e7,0.0,0.0,0.0,1.771308719802975e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region16Henan,1.6529137974565503e8,0.0,0.0,3.0727667494717374e7,0.0,0.0,0.0,1.9601904724037242e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region17Hubei,2.0566930753690776e8,0.0,0.0,2.7854479884081766e7,0.0,0.0,0.0,2.335237874209895e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region18Hunan,2.501190152972431e8,0.0,0.0,2.484515551952609e7,0.0,0.0,0.0,2.749641708167692e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region19Guangdong,3.547471157895715e8,0.0,0.0,2.2408192814041246e7,0.0,0.0,0.0,3.771553086036128e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region21Hainan,3.813364572608324e8,0.0,0.0,1.9740517270869207e7,0.0,0.0,0.0,4.010769745317016e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region22Chongqing,2.5102190971031192e8,0.0,0.0,2.526117151384772e7,0.0,0.0,0.0,2.7628308122415966e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region23Sichuan,2.0295041871217188e8,0.0,0.0,2.708711588411806e7,0.0,0.0,0.0,2.3003753459628993e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region24Guizhou,5.013766012283659e8,0.0,0.0,3.160343843076134e7,0.0,0.0,0.0,5.3298003965912724e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region25Yunnan,2.9636797457815605e8,0.0,0.0,2.549752474620729e7,0.0,0.0,0.0,3.2186549932436335e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region27Shaanxi,1.6563061023614788e8,0.0,0.0,2.984663596455391e7,0.0,0.0,0.0,1.954772462007018e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region28Gansu,1.4969172294247657e8,0.0,0.0,3.1674768574628107e7,0.0,0.0,0.0,1.813664915171047e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region29Qinghai,1.3851749910351458e8,0.0,0.0,3.2546995039355777e7,0.0,0.0,0.0,1.7106449414287037e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region30Ningxia,1.3877776581478852e8,0.0,0.0,3.3033734189446904e7,0.0,0.0,0.0,1.7181150000423542e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region31Xinjiang,7.143602288130702e7,0.0,0.0,3.0474607361165613e7,0.0,0.0,0.0,1.0191063024247263e8
steelscrap_source_Region21Hainan_steelscrap_source_Region1Beijing,1.2584718513570929e8,0.0,0.0,3.687322524476269e7,0.0,0.0,0.0,1.6272041038047197e8
steelscrap_source_Region21Hainan_steelscrap_source_Region2Tianjin,1.2608454988785937e8,0.0,0.0,3.6497274374205425e7,0.0,0.0,0.0,1.625818242620648e8
steelscrap_source_Region21Hainan_steelscrap_source_Region3Hebei,1.4379538460127828e8,0.0,0.0,3.771752938091521e7,0.0,0.0,0.0,1.8151291398219347e8
steelscrap_source_Region21Hainan_steelscrap_source_Region4Shanxi,1.3968578745709488e8,0.0,0.0,3.648592768379331e7,0.0,0.0,0.0,1.7617171514088818e8
steelscrap_source_Region21Hainan_steelscrap_source_Region5Innermongolia,1.1965031365794781e8,0.0,0.0,3.676854138708721e7,0.0,0.0,0.0,1.56418855045035e8
steelscrap_source_Region21Hainan_steelscrap_source_Region6Liaoning,1.0807245442981826e8,0.0,0.0,3.925551786405757e7,0.0,0.0,0.0,1.473279722938758e8
steelscrap_source_Region21Hainan_steelscrap_source_Region7Jilin,9.792537321082449e7,0.0,0.0,3.884046719452013e7,0.0,0.0,0.0,1.367658404053446e8
steelscrap_source_Region21Hainan_steelscrap_source_Region8Heilongjiang,9.189820981451736e7,0.0,0.0,3.907511881313285e7,0.0,0.0,0.0,1.3097332862765022e8
steelscrap_source_Region21Hainan_steelscrap_source_Region9Shanghai,1.4920865802888328e8,0.0,0.0,3.350729097135291e7,0.0,0.0,0.0,1.8271594900023618e8
steelscrap_source_Region21Hainan_steelscrap_source_Region10Jiangsu,1.5884858409751147e8,0.0,0.0,3.468194086129003e7,0.0,0.0,0.0,1.935305249588015e8
steelscrap_source_Region21Hainan_steelscrap_source_Region11Zhejiang,1.5886845719509596e8,0.0,0.0,3.262098987739298e7,0.0,0.0,0.0,1.9148944707248893e8
steelscrap_source_Region21Hainan_steelscrap_source_Region12Anhui,1.6524196654376066e8,0.0,0.0,3.3467006290662874e7,0.0,0.0,0.0,1.9870897283442354e8
steelscrap_source_Region21Hainan_steelscrap_source_Region13Fujian,2.015775535126292e8,0.0,0.0,3.2440547611965805e7,0.0,0.0,0.0,2.3401810112459502e8
steelscrap_source_Region21Hainan_steelscrap_source_Region14Jiangxi,2.0108764279676858e8,0.0,0.0,3.0927279462143183e7,0.0,0.0,0.0,2.3201492225891176e8
steelscrap_source_Region21Hainan_steelscrap_source_Region15Shandong,1.3798734212169117e8,0.0,0.0,3.584911148321536e7,0.0,0.0,0.0,1.7383645360490653e8
steelscrap_source_Region21Hainan_steelscrap_source_Region16Henan,1.5626705493664077e8,0.0,0.0,3.3935995430407144e7,0.0,0.0,0.0,1.902030503670479e8
steelscrap_source_Region21Hainan_steelscrap_source_Region17Hubei,1.920990196179768e8,0.0,0.0,3.1741161341543753e7,0.0,0.0,0.0,2.2384018095952058e8
steelscrap_source_Region21Hainan_steelscrap_source_Region18Hunan,2.2868897838056016e8,0.0,0.0,2.953137007487648e7,0.0,0.0,0.0,2.5822034845543665e8
steelscrap_source_Region21Hainan_steelscrap_source_Region19Guangdong,4.175642473460281e8,0.0,0.0,2.7475727475368626e7,0.0,0.0,0.0,4.450399748213967e8
steelscrap_source_Region21Hainan_steelscrap_source_Region20Guangxi,6.134825378818594e8,0.0,0.0,3.1921541387786083e7,0.0,0.0,0.0,6.454040792696455e8
steelscrap_source_Region21Hainan_steelscrap_source_Region22Chongqing,2.0197841874817514e8,0.0,0.0,3.099695466388673e7,0.0,0.0,0.0,2.3297537341206187e8
steelscrap_source_Region21Hainan_steelscrap_source_Region23Sichuan,1.7128216998855877e8,0.0,0.0,3.2041184599193152e7,0.0,0.0,0.0,2.0332335458775192e8
steelscrap_source_Region21Hainan_steelscrap_source_Region24Guizhou,3.135415736636091e8,0.0,0.0,3.656939887496576e7,0.0,0.0,0.0,3.501109725385748e8
steelscrap_source_Region21Hainan_steelscrap_source_Region25Yunnan,2.2892086925432616e8,0.0,0.0,3.133926700091728e7,0.0,0.0,0.0,2.6026013625524345e8
steelscrap_source_Region21Hainan_steelscrap_source_Region27Shaanxi,1.4801431898380503e8,0.0,0.0,3.372259567514358e7,0.0,0.0,0.0,1.817369146589486e8
steelscrap_source_Region21Hainan_steelscrap_source_Region28Gansu,1.3352785744331771e8,0.0,0.0,3.530921643659468e7,0.0,0.0,0.0,1.6883707387991238e8
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,1.2484914585040072e8,0.0,0.0,3.5931584175745405e7,0.0,0.0,0.0,1.607807300261461e8
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,1.250453797236294e8,0.0,0.0,3.6371532782279454e7,0.0,0.0,0.0,1.6141691250590885e8
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,6.730519968031998e7,0.0,0.0,3.2268356233401462e7,0.0,0.0,0.0,9.957355591372144e7
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,1.791155899598119e8,0.0,0.0,3.608582085723683e7,0.0,0.0,0.0,2.1520141081704873e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,1.7560521692321125e8,0.0,0.0,3.5788343208950646e7,0.0,0.0,0.0,2.113935601321619e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,2.2093017470127508e8,0.0,0.0,3.7388749898612626e7,0.0,0.0,0.0,2.583189245998877e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,2.3451924341309282e8,0.0,0.0,3.463849225211373e7,0.0,0.0,0.0,2.6915773566520655e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,1.77923170974324e8,0.0,0.0,3.3894364070608824e7,0.0,0.0,0.0,2.118175350449328e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,1.424203872511881e8,0.0,0.0,3.953115215468801e7,0.0,0.0,0.0,1.819515394058761e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,1.254182803384949e8,0.0,0.0,3.900090457592713e7,0.0,0.0,0.0,1.6441918491442204e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,1.1580729064273886e8,0.0,0.0,3.932043541623148e7,0.0,0.0,0.0,1.5512772605897033e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,1.844291794012185e8,0.0,0.0,3.3701358715916e7,0.0,0.0,0.0,2.181305381171345e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,2.207945296622944e8,0.0,0.0,3.416427355641228e7,0.0,0.0,0.0,2.5495880321870667e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,1.9039754528132606e8,0.0,0.0,3.307840020020901e7,0.0,0.0,0.0,2.2347594548153508e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,2.3674784868794194e8,0.0,0.0,3.2323972940860145e7,0.0,0.0,0.0,2.6907182162880206e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,1.7892079714695644e8,0.0,0.0,3.2468160655600913e7,0.0,0.0,0.0,2.1138895780255735e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,2.4930558145523986e8,0.0,0.0,3.0872341170207158e7,0.0,0.0,0.0,2.8017792262544703e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,1.998494626017863e8,0.0,0.0,3.486040792650504e7,0.0,0.0,0.0,2.347098705282913e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,2.418214510495361e8,0.0,0.0,3.084835643888606e7,0.0,0.0,0.0,2.7266980748842216e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,3.067083771061088e8,0.0,0.0,2.9484898652467348e7,0.0,0.0,0.0,3.3619327575857615e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,3.268187578297178e8,0.0,0.0,2.7899427960063685e7,0.0,0.0,0.0,3.547181857897815e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,2.129697740330114e8,0.0,0.0,2.934013586928118e7,0.0,0.0,0.0,2.4230990990229258e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,3.0185349765513635e8,0.0,0.0,3.0356400080851573e7,0.0,0.0,0.0,3.322098977359879e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,1.950729904288022e8,0.0,0.0,2.9891684566706855e7,0.0,0.0,0.0,2.2496467499550906e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,5.661894065337601e8,0.0,0.0,2.310052778657744e7,0.0,0.0,0.0,5.892899343203375e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,1.2722178152177882e9,0.0,0.0,5.43237007097995e7,0.0,0.0,0.0,1.3265415159275877e9
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,2.9758214793440706e8,0.0,0.0,2.8924984779224303e7,0.0,0.0,0.0,3.2650713271363133e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,3.202595218037055e8,0.0,0.0,2.5727514918230884e7,0.0,0.0,0.0,3.459870367219364e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,2.6844772754611975e8,0.0,0.0,3.0513558364409026e7,0.0,0.0,0.0,2.989612859105288e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,2.3169043943676612e8,0.0,0.0,3.174159020283697e7,0.0,0.0,0.0,2.6343202963960308e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,2.2830149596276686e8,0.0,0.0,3.1543656692188893e7,0.0,0.0,0.0,2.5984515265495574e8
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,8.886001716478567e7,0.0,0.0,2.920532564149286e7,0.0,0.0,0.0,1.1806534280627853e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,1.797619495688166e8,0.0,0.0,3.65875488022398e7,0.0,0.0,0.0,2.163494983710564e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,1.770375798791993e8,0.0,0.0,3.6233691348609366e7,0.0,0.0,0.0,2.1327127122780865e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,2.219086457385978e8,0.0,0.0,3.801295101502185e7,0.0,0.0,0.0,2.5992159675361967e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,2.356978277860075e8,0.0,0.0,3.5299678008084476e7,0.0,0.0,0.0,2.7099750579409194e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,1.804040537528275e8,0.0,0.0,3.429481061841254e7,0.0,0.0,0.0,2.1469886437124002e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,1.433985822182713e8,0.0,0.0,3.988870562038253e7,0.0,0.0,0.0,1.832872878386538e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,1.261530802614899e8,0.0,0.0,3.930509470680499e7,0.0,0.0,0.0,1.654581749682949e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region8Heilongjiang,1.16419062390943e8,0.0,0.0,3.959800375457253e7,0.0,0.0,0.0,1.5601706614551553e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region9Shanghai,1.6526504106029153e8,0.0,0.0,3.554851033206889e7,0.0,0.0,0.0,2.0081355139236042e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region10Jiangsu,1.929376478045774e8,0.0,0.0,3.60021650803341e7,0.0,0.0,0.0,2.289398128849115e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,1.6987667676258177e8,0.0,0.0,3.501158308076809e7,0.0,0.0,0.0,2.0488825984334987e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,2.04400748802765e8,0.0,0.0,3.442108609838551e7,0.0,0.0,0.0,2.3882183490115052e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,1.5418643963330093e8,0.0,0.0,3.40392263230451e7,0.0,0.0,0.0,1.8822566595634604e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,2.0814396155276462e8,0.0,0.0,3.3441796489477403e7,0.0,0.0,0.0,2.4158575804224202e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,1.9447387354702193e8,0.0,0.0,3.571188564568475e7,0.0,0.0,0.0,2.3018575919270667e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,2.353833080840046e8,0.0,0.0,3.180028492214908e7,0.0,0.0,0.0,2.671835930061537e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,2.5003261079009184e8,0.0,0.0,3.2104187225447867e7,0.0,0.0,0.0,2.821367980155397e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,2.507104518984292e8,0.0,0.0,3.1255236336670753e7,0.0,0.0,0.0,2.819656882350999e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,1.7940842694915274e8,0.0,0.0,3.123500713184738e7,0.0,0.0,0.0,2.1064343408100012e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,2.412591767130725e8,0.0,0.0,3.2200058118638255e7,0.0,0.0,0.0,2.7345923483171076e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,1.7100367549676117e8,0.0,0.0,3.1846584500013337e7,0.0,0.0,0.0,2.028502599967745e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,6.360414582588689e8,0.0,0.0,2.580208182336802e7,0.0,0.0,0.0,6.61843540082237e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,5.927220827771767e8,0.0,0.0,4.154981800268021e7,0.0,0.0,0.0,6.342719007798569e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,3.1973508861834615e8,0.0,0.0,2.9490233006898746e7,0.0,0.0,0.0,3.492253216252449e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,3.25211238805365e8,0.0,0.0,2.655891783577148e7,0.0,0.0,0.0,3.517701566411365e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,3.1304310843240327e8,0.0,0.0,3.0062573179791745e7,0.0,0.0,0.0,3.43105681612195e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,2.792286934626561e8,0.0,0.0,3.0715156280892197e7,0.0,0.0,0.0,3.099438497435483e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,2.39636118645231e8,0.0,0.0,3.1823676556086652e7,0.0,0.0,0.0,2.7145979520131767e8
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,9.3319343994836e7,0.0,0.0,2.9028537271993414e7,0.0,0.0,0.0,1.2234788126682942e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,1.4304004197009367e8,0.0,0.0,3.351904983499212e7,0.0,0.0,0.0,1.7655909180508578e8
