zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region19Guangdong_crudesteel_Region9Shanghai,0.0,0.0,814.4699291736611,0.0,0.0,0.0,0.0,814.4699291736611
crudesteel_Region19Guangdong_crudesteel_Region10Jiangsu,0.0,0.0,876.9706487154203,0.0,0.0,0.0,0.0,876.9706487154203
crudesteel_Region19Guangdong_crudesteel_Region11Zhejiang,0.0,0.0,811.7187998397562,0.0,0.0,0.0,0.0,811.7187998397562
crudesteel_Region19Guangdong_crudesteel_Region12Anhui,0.0,0.0,881.6941831896897,0.0,0.0,0.0,0.0,881.6941831896897
crudesteel_Region19Guangdong_crudesteel_Region13Fujian,0.0,0.0,748.2672057681021,0.0,0.0,0.0,0.0,748.2672057681021
crudesteel_Region19Guangdong_crudesteel_Region14Jiangxi,0.0,0.0,841.636516869749,0.0,0.0,0.0,0.0,841.636516869749
crudesteel_Region19Guangdong_crudesteel_Region15Shandong,0.0,0.0,844.256356733548,0.0,0.0,0.0,0.0,844.256356733548
crudesteel_Region19Guangdong_crudesteel_Region16Henan,0.0,0.0,835.725002206397,0.0,0.0,0.0,0.0,835.725002206397
crudesteel_Region19Guangdong_crudesteel_Region17Hubei,0.0,0.0,824.5988718236322,0.0,0.0,0.0,0.0,824.5988718236322
crudesteel_Region19Guangdong_crudesteel_Region18Hunan,0.0,0.0,798.4548836905301,0.0,0.0,0.0,0.0,798.4548836905301
crudesteel_Region19Guangdong_crudesteel_Region20Guangxi,0.0,0.0,826.0194721805466,0.0,0.0,0.0,0.0,826.0194721805466
crudesteel_Region19Guangdong_crudesteel_Region21Hainan,0.0,0.0,5314.553635333976,0.0,0.0,0.0,0.0,5314.553635333976
crudesteel_Region19Guangdong_crudesteel_Region22Chongqing,0.0,0.0,839.8394543005459,0.0,0.0,0.0,0.0,839.8394543005459
crudesteel_Region19Guangdong_crudesteel_Region23Sichuan,0.0,0.0,870.8320691233893,0.0,0.0,0.0,0.0,870.8320691233893
crudesteel_Region19Guangdong_crudesteel_Region24Guizhou,0.0,0.0,688.8880219677129,0.0,0.0,0.0,0.0,688.8880219677129
crudesteel_Region19Guangdong_crudesteel_Region25Yunnan,0.0,0.0,804.0508483867154,0.0,0.0,0.0,0.0,804.0508483867154
crudesteel_Region19Guangdong_crudesteel_Region27Shaanxi,0.0,0.0,716.8055520986918,0.0,0.0,0.0,0.0,716.8055520986918
crudesteel_Region19Guangdong_crudesteel_Region28Gansu,0.0,0.0,814.4543400400017,0.0,0.0,0.0,0.0,814.4543400400017
crudesteel_Region19Guangdong_crudesteel_Region29Qinghai,0.0,0.0,867.4769682826161,0.0,0.0,0.0,0.0,867.4769682826161
crudesteel_Region19Guangdong_crudesteel_Region30Ningxia,0.0,0.0,854.6286257843097,0.0,0.0,0.0,0.0,854.6286257843097
crudesteel_Region19Guangdong_crudesteel_Region31Xinjiang,0.0,0.0,722.4236507018154,0.0,0.0,0.0,0.0,722.4236507018154
crudesteel_Region20Guangxi_crudesteel_Region1Beijing,0.0,0.0,796.677123839965,0.0,0.0,0.0,0.0,796.677123839965
crudesteel_Region20Guangxi_crudesteel_Region2Tianjin,0.0,0.0,821.1268642763803,0.0,0.0,0.0,0.0,821.1268642763803
crudesteel_Region20Guangxi_crudesteel_Region3Hebei,0.0,0.0,741.6001840274861,0.0,0.0,0.0,0.0,741.6001840274861
crudesteel_Region20Guangxi_crudesteel_Region4Shanxi,0.0,0.0,724.2885098853384,0.0,0.0,0.0,0.0,724.2885098853384
crudesteel_Region20Guangxi_crudesteel_Region5Innermongolia,0.0,0.0,786.4961503283719,0.0,0.0,0.0,0.0,786.4961503283719
crudesteel_Region20Guangxi_crudesteel_Region6Liaoning,0.0,0.0,824.3308767074017,0.0,0.0,0.0,0.0,824.3308767074017
crudesteel_Region20Guangxi_crudesteel_Region7Jilin,0.0,0.0,805.5810356726607,0.0,0.0,0.0,0.0,805.5810356726607
crudesteel_Region20Guangxi_crudesteel_Region8Heilongjiang,0.0,0.0,803.2150013658604,0.0,0.0,0.0,0.0,803.2150013658604
crudesteel_Region20Guangxi_crudesteel_Region9Shanghai,0.0,0.0,820.2322774973494,0.0,0.0,0.0,0.0,820.2322774973494
crudesteel_Region20Guangxi_crudesteel_Region10Jiangsu,0.0,0.0,866.5956644824087,0.0,0.0,0.0,0.0,866.5956644824087
crudesteel_Region20Guangxi_crudesteel_Region11Zhejiang,0.0,0.0,818.9094070627544,0.0,0.0,0.0,0.0,818.9094070627544
crudesteel_Region20Guangxi_crudesteel_Region12Anhui,0.0,0.0,869.9337593520306,0.0,0.0,0.0,0.0,869.9337593520306
crudesteel_Region20Guangxi_crudesteel_Region13Fujian,0.0,0.0,783.3495766058218,0.0,0.0,0.0,0.0,783.3495766058218
crudesteel_Region20Guangxi_crudesteel_Region14Jiangxi,0.0,0.0,832.3571810930856,0.0,0.0,0.0,0.0,832.3571810930856
crudesteel_Region20Guangxi_crudesteel_Region15Shandong,0.0,0.0,840.324116722225,0.0,0.0,0.0,0.0,840.324116722225
crudesteel_Region20Guangxi_crudesteel_Region16Henan,0.0,0.0,830.5037563307508,0.0,0.0,0.0,0.0,830.5037563307508
crudesteel_Region20Guangxi_crudesteel_Region17Hubei,0.0,0.0,819.7839410807211,0.0,0.0,0.0,0.0,819.7839410807211
crudesteel_Region20Guangxi_crudesteel_Region18Hunan,0.0,0.0,791.68366692052,0.0,0.0,0.0,0.0,791.68366692052
crudesteel_Region20Guangxi_crudesteel_Region19Guangdong,0.0,0.0,798.7369338615098,0.0,0.0,0.0,0.0,798.7369338615098
crudesteel_Region20Guangxi_crudesteel_Region21Hainan,0.0,0.0,2.918190892650848e7,0.0,0.0,0.0,0.0,2.918190892650848e7
crudesteel_Region20Guangxi_crudesteel_Region22Chongqing,0.0,0.0,802.7823396697697,0.0,0.0,0.0,0.0,802.7823396697697
crudesteel_Region20Guangxi_crudesteel_Region23Sichuan,0.0,0.0,856.8175610848982,0.0,0.0,0.0,0.0,856.8175610848982
crudesteel_Region20Guangxi_crudesteel_Region24Guizhou,0.0,0.0,605.3973517573045,0.0,0.0,0.0,0.0,605.3973517573045
crudesteel_Region20Guangxi_crudesteel_Region25Yunnan,0.0,0.0,768.5039928834497,0.0,0.0,0.0,0.0,768.5039928834497
crudesteel_Region20Guangxi_crudesteel_Region27Shaanxi,0.0,0.0,709.5420189717802,0.0,0.0,0.0,0.0,709.5420189717802
crudesteel_Region20Guangxi_crudesteel_Region28Gansu,0.0,0.0,794.1264154390251,0.0,0.0,0.0,0.0,794.1264154390251
crudesteel_Region20Guangxi_crudesteel_Region29Qinghai,0.0,0.0,857.0586203493077,0.0,0.0,0.0,0.0,857.0586203493077
crudesteel_Region20Guangxi_crudesteel_Region30Ningxia,0.0,0.0,844.7217838327244,0.0,0.0,0.0,0.0,844.7217838327244
crudesteel_Region20Guangxi_crudesteel_Region31Xinjiang,0.0,0.0,710.6287695361743,0.0,0.0,0.0,0.0,710.6287695361743
crudesteel_Region21Hainan_crudesteel_Region1Beijing,0.0,0.0,684.7197645580399,0.0,0.0,0.0,0.0,684.7197645580399
crudesteel_Region21Hainan_crudesteel_Region2Tianjin,0.0,0.0,699.4673602302553,0.0,0.0,0.0,0.0,699.4673602302553
crudesteel_Region21Hainan_crudesteel_Region3Hebei,0.0,0.0,636.2195975756624,0.0,0.0,0.0,0.0,636.2195975756624
crudesteel_Region21Hainan_crudesteel_Region4Shanxi,0.0,0.0,624.7408352409589,0.0,0.0,0.0,0.0,624.7408352409589
crudesteel_Region21Hainan_crudesteel_Region5Innermongolia,0.0,0.0,683.7965818042,0.0,0.0,0.0,0.0,683.7965818042
crudesteel_Region21Hainan_crudesteel_Region6Liaoning,0.0,0.0,726.534646904608,0.0,0.0,0.0,0.0,726.534646904608
crudesteel_Region21Hainan_crudesteel_Region7Jilin,0.0,0.0,722.1867383455077,0.0,0.0,0.0,0.0,722.1867383455077
crudesteel_Region21Hainan_crudesteel_Region8Heilongjiang,0.0,0.0,726.4927125057238,0.0,0.0,0.0,0.0,726.4927125057238
crudesteel_Region21Hainan_crudesteel_Region9Shanghai,0.0,0.0,663.8539125381765,0.0,0.0,0.0,0.0,663.8539125381765
crudesteel_Region21Hainan_crudesteel_Region10Jiangsu,0.0,0.0,687.811417782855,0.0,0.0,0.0,0.0,687.811417782855
crudesteel_Region21Hainan_crudesteel_Region11Zhejiang,0.0,0.0,650.7863839040858,0.0,0.0,0.0,0.0,650.7863839040858
crudesteel_Region21Hainan_crudesteel_Region12Anhui,0.0,0.0,676.7997983868386,0.0,0.0,0.0,0.0,676.7997983868386
crudesteel_Region21Hainan_crudesteel_Region13Fujian,0.0,0.0,590.7982104250302,0.0,0.0,0.0,0.0,590.7982104250302
crudesteel_Region21Hainan_crudesteel_Region14Jiangxi,0.0,0.0,612.5901240293891,0.0,0.0,0.0,0.0,612.5901240293891
crudesteel_Region21Hainan_crudesteel_Region15Shandong,0.0,0.0,693.3436249777089,0.0,0.0,0.0,0.0,693.3436249777089
crudesteel_Region21Hainan_crudesteel_Region16Henan,0.0,0.0,666.2620527518684,0.0,0.0,0.0,0.0,666.2620527518684
crudesteel_Region21Hainan_crudesteel_Region17Hubei,0.0,0.0,620.0913718474669,0.0,0.0,0.0,0.0,620.0913718474669
crudesteel_Region21Hainan_crudesteel_Region18Hunan,0.0,0.0,567.7696391643886,0.0,0.0,0.0,0.0,567.7696391643886
crudesteel_Region21Hainan_crudesteel_Region19Guangdong,0.0,0.0,461.7227859856161,0.0,0.0,0.0,0.0,461.7227859856161
crudesteel_Region21Hainan_crudesteel_Region20Guangxi,0.0,0.0,398.3340393244785,0.0,0.0,0.0,0.0,398.3340393244785
crudesteel_Region21Hainan_crudesteel_Region22Chongqing,0.0,0.0,605.807041583271,0.0,0.0,0.0,0.0,605.807041583271
crudesteel_Region21Hainan_crudesteel_Region23Sichuan,0.0,0.0,654.274082430495,0.0,0.0,0.0,0.0,654.274082430495
crudesteel_Region21Hainan_crudesteel_Region24Guizhou,0.0,0.0,495.3150896451925,0.0,0.0,0.0,0.0,495.3150896451925
crudesteel_Region21Hainan_crudesteel_Region25Yunnan,0.0,0.0,570.866364513463,0.0,0.0,0.0,0.0,570.866364513463
crudesteel_Region21Hainan_crudesteel_Region27Shaanxi,0.0,0.0,605.9216625368379,0.0,0.0,0.0,0.0,605.9216625368379
crudesteel_Region21Hainan_crudesteel_Region28Gansu,0.0,0.0,675.3570700573453,0.0,0.0,0.0,0.0,675.3570700573453
crudesteel_Region21Hainan_crudesteel_Region29Qinghai,0.0,0.0,723.8190123097572,0.0,0.0,0.0,0.0,723.8190123097572
crudesteel_Region21Hainan_crudesteel_Region30Ningxia,0.0,0.0,715.7713822342636,0.0,0.0,0.0,0.0,715.7713822342636
crudesteel_Region21Hainan_crudesteel_Region31Xinjiang,0.0,0.0,667.3210339655313,0.0,0.0,0.0,0.0,667.3210339655313
crudesteel_Region22Chongqing_crudesteel_Region1Beijing,0.0,0.0,791.6991422045617,0.0,0.0,0.0,0.0,791.6991422045617
crudesteel_Region22Chongqing_crudesteel_Region2Tianjin,0.0,0.0,825.4730296807815,0.0,0.0,0.0,0.0,825.4730296807815
crudesteel_Region22Chongqing_crudesteel_Region3Hebei,0.0,0.0,714.1333172277141,0.0,0.0,0.0,0.0,714.1333172277141
crudesteel_Region22Chongqing_crudesteel_Region4Shanxi,0.0,0.0,672.4448474489868,0.0,0.0,0.0,0.0,672.4448474489868
crudesteel_Region22Chongqing_crudesteel_Region5Innermongolia,0.0,0.0,771.0667517470076,0.0,0.0,0.0,0.0,771.0667517470076
crudesteel_Region22Chongqing_crudesteel_Region6Liaoning,0.0,0.0,831.7084219129208,0.0,0.0,0.0,0.0,831.7084219129208
crudesteel_Region22Chongqing_crudesteel_Region7Jilin,0.0,0.0,808.6988967980151,0.0,0.0,0.0,0.0,808.6988967980151
crudesteel_Region22Chongqing_crudesteel_Region8Heilongjiang,0.0,0.0,805.5990967687701,0.0,0.0,0.0,0.0,805.5990967687701
crudesteel_Region22Chongqing_crudesteel_Region9Shanghai,0.0,0.0,835.8241045047045,0.0,0.0,0.0,0.0,835.8241045047045
crudesteel_Region22Chongqing_crudesteel_Region10Jiangsu,0.0,0.0,893.9581526725904,0.0,0.0,0.0,0.0,893.9581526725904
crudesteel_Region22Chongqing_crudesteel_Region11Zhejiang,0.0,0.0,837.9214331643104,0.0,0.0,0.0,0.0,837.9214331643104
crudesteel_Region22Chongqing_crudesteel_Region12Anhui,0.0,0.0,899.7433316817189,0.0,0.0,0.0,0.0,899.7433316817189
crudesteel_Region22Chongqing_crudesteel_Region13Fujian,0.0,0.0,819.8978734388129,0.0,0.0,0.0,0.0,819.8978734388129
crudesteel_Region22Chongqing_crudesteel_Region14Jiangxi,0.0,0.0,867.0755674681351,0.0,0.0,0.0,0.0,867.0755674681351
crudesteel_Region22Chongqing_crudesteel_Region15Shandong,0.0,0.0,848.270810235347,0.0,0.0,0.0,0.0,848.270810235347
crudesteel_Region22Chongqing_crudesteel_Region16Henan,0.0,0.0,841.0872649274471,0.0,0.0,0.0,0.0,841.0872649274471
crudesteel_Region22Chongqing_crudesteel_Region17Hubei,0.0,0.0,846.4605660448349,0.0,0.0,0.0,0.0,846.4605660448349
crudesteel_Region22Chongqing_crudesteel_Region18Hunan,0.0,0.0,832.1959098526146,0.0,0.0,0.0,0.0,832.1959098526146
crudesteel_Region22Chongqing_crudesteel_Region19Guangdong,0.0,0.0,904.2333526330847,0.0,0.0,0.0,0.0,904.2333526330847
crudesteel_Region22Chongqing_crudesteel_Region20Guangxi,0.0,0.0,915.2725219306351,0.0,0.0,0.0,0.0,915.2725219306351
crudesteel_Region22Chongqing_crudesteel_Region21Hainan,0.0,0.0,1329.7033267703346,0.0,0.0,0.0,0.0,1329.7033267703346
crudesteel_Region22Chongqing_crudesteel_Region23Sichuan,0.0,0.0,920.0036829901024,0.0,0.0,0.0,0.0,920.0036829901024
crudesteel_Region22Chongqing_crudesteel_Region24Guizhou,0.0,0.0,576.2544470440141,0.0,0.0,0.0,0.0,576.2544470440141
crudesteel_Region22Chongqing_crudesteel_Region25Yunnan,0.0,0.0,866.2165242685123,0.0,0.0,0.0,0.0,866.2165242685123
crudesteel_Region22Chongqing_crudesteel_Region27Shaanxi,0.0,0.0,579.7788831162201,0.0,0.0,0.0,0.0,579.7788831162201
crudesteel_Region22Chongqing_crudesteel_Region28Gansu,0.0,0.0,753.9113222530855,0.0,0.0,0.0,0.0,753.9113222530855
crudesteel_Region22Chongqing_crudesteel_Region29Qinghai,0.0,0.0,874.0106039069544,0.0,0.0,0.0,0.0,874.0106039069544
crudesteel_Region22Chongqing_crudesteel_Region30Ningxia,0.0,0.0,847.811750335407,0.0,0.0,0.0,0.0,847.811750335407
crudesteel_Region22Chongqing_crudesteel_Region31Xinjiang,0.0,0.0,683.7690789744627,0.0,0.0,0.0,0.0,683.7690789744627
crudesteel_Region23Sichuan_crudesteel_Region1Beijing,0.0,0.0,781.5054261671527,0.0,0.0,0.0,0.0,781.5054261671527
crudesteel_Region23Sichuan_crudesteel_Region2Tianjin,0.0,0.0,814.6553914426346,0.0,0.0,0.0,0.0,814.6553914426346
crudesteel_Region23Sichuan_crudesteel_Region3Hebei,0.0,0.0,705.9959160528713,0.0,0.0,0.0,0.0,705.9959160528713
crudesteel_Region23Sichuan_crudesteel_Region4Shanxi,0.0,0.0,662.8541287509242,0.0,0.0,0.0,0.0,662.8541287509242
crudesteel_Region23Sichuan_crudesteel_Region5Innermongolia,0.0,0.0,756.0690858414421,0.0,0.0,0.0,0.0,756.0690858414421
crudesteel_Region23Sichuan_crudesteel_Region6Liaoning,0.0,0.0,824.7346002430961,0.0,0.0,0.0,0.0,824.7346002430961
crudesteel_Region23Sichuan_crudesteel_Region7Jilin,0.0,0.0,804.283436881273,0.0,0.0,0.0,0.0,804.283436881273
crudesteel_Region23Sichuan_crudesteel_Region8Heilongjiang,0.0,0.0,801.6401565497018,0.0,0.0,0.0,0.0,801.6401565497018
crudesteel_Region23Sichuan_crudesteel_Region9Shanghai,0.0,0.0,831.8854352081939,0.0,0.0,0.0,0.0,831.8854352081939
crudesteel_Region23Sichuan_crudesteel_Region10Jiangsu,0.0,0.0,875.2020824790081,0.0,0.0,0.0,0.0,875.2020824790081
crudesteel_Region23Sichuan_crudesteel_Region11Zhejiang,0.0,0.0,833.4494051083993,0.0,0.0,0.0,0.0,833.4494051083993
crudesteel_Region23Sichuan_crudesteel_Region12Anhui,0.0,0.0,881.4387912928903,0.0,0.0,0.0,0.0,881.4387912928903
crudesteel_Region23Sichuan_crudesteel_Region13Fujian,0.0,0.0,821.1801563795383,0.0,0.0,0.0,0.0,821.1801563795383
crudesteel_Region23Sichuan_crudesteel_Region14Jiangxi,0.0,0.0,855.8659144190497,0.0,0.0,0.0,0.0,855.8659144190497
crudesteel_Region23Sichuan_crudesteel_Region15Shandong,0.0,0.0,838.1761887700826,0.0,0.0,0.0,0.0,838.1761887700826
crudesteel_Region23Sichuan_crudesteel_Region16Henan,0.0,0.0,827.5432879778061,0.0,0.0,0.0,0.0,827.5432879778061
crudesteel_Region23Sichuan_crudesteel_Region17Hubei,0.0,0.0,838.3209259262965,0.0,0.0,0.0,0.0,838.3209259262965
crudesteel_Region23Sichuan_crudesteel_Region18Hunan,0.0,0.0,828.9044473246363,0.0,0.0,0.0,0.0,828.9044473246363
crudesteel_Region23Sichuan_crudesteel_Region19Guangdong,0.0,0.0,884.9403737841069,0.0,0.0,0.0,0.0,884.9403737841069
crudesteel_Region23Sichuan_crudesteel_Region20Guangxi,0.0,0.0,890.7883451513363,0.0,0.0,0.0,0.0,890.7883451513363
crudesteel_Region23Sichuan_crudesteel_Region21Hainan,0.0,0.0,1182.4514575509509,0.0,0.0,0.0,0.0,1182.4514575509509
crudesteel_Region23Sichuan_crudesteel_Region22Chongqing,0.0,0.0,739.4969663538016,0.0,0.0,0.0,0.0,739.4969663538016
crudesteel_Region23Sichuan_crudesteel_Region24Guizhou,0.0,0.0,644.1318485751834,0.0,0.0,0.0,0.0,644.1318485751834
crudesteel_Region23Sichuan_crudesteel_Region25Yunnan,0.0,0.0,842.2522829582738,0.0,0.0,0.0,0.0,842.2522829582738
crudesteel_Region23Sichuan_crudesteel_Region27Shaanxi,0.0,0.0,566.2108108756113,0.0,0.0,0.0,0.0,566.2108108756113
crudesteel_Region23Sichuan_crudesteel_Region28Gansu,0.0,0.0,703.8171793404132,0.0,0.0,0.0,0.0,703.8171793404132
crudesteel_Region23Sichuan_crudesteel_Region29Qinghai,0.0,0.0,839.1892533046025,0.0,0.0,0.0,0.0,839.1892533046025
crudesteel_Region23Sichuan_crudesteel_Region30Ningxia,0.0,0.0,821.496258514341,0.0,0.0,0.0,0.0,821.496258514341
crudesteel_Region23Sichuan_crudesteel_Region31Xinjiang,0.0,0.0,670.4318278513213,0.0,0.0,0.0,0.0,670.4318278513213
crudesteel_Region24Guizhou_crudesteel_Region1Beijing,0.0,0.0,868.0397136589204,0.0,0.0,0.0,0.0,868.0397136589204
crudesteel_Region24Guizhou_crudesteel_Region2Tianjin,0.0,0.0,903.8309734127549,0.0,0.0,0.0,0.0,903.8309734127549
crudesteel_Region24Guizhou_crudesteel_Region3Hebei,0.0,0.0,802.7397465399597,0.0,0.0,0.0,0.0,802.7397465399597
crudesteel_Region24Guizhou_crudesteel_Region4Shanxi,0.0,0.0,772.3170397230275,0.0,0.0,0.0,0.0,772.3170397230275
crudesteel_Region24Guizhou_crudesteel_Region5Innermongolia,0.0,0.0,848.3353430297991,0.0,0.0,0.0,0.0,848.3353430297991
crudesteel_Region24Guizhou_crudesteel_Region6Liaoning,0.0,0.0,889.3581230268859,0.0,0.0,0.0,0.0,889.3581230268859
crudesteel_Region24Guizhou_crudesteel_Region7Jilin,0.0,0.0,862.7969510328419,0.0,0.0,0.0,0.0,862.7969510328419
crudesteel_Region24Guizhou_crudesteel_Region8Heilongjiang,0.0,0.0,853.7979456684944,0.0,0.0,0.0,0.0,853.7979456684944
crudesteel_Region24Guizhou_crudesteel_Region9Shanghai,0.0,0.0,923.3213780752303,0.0,0.0,0.0,0.0,923.3213780752303
crudesteel_Region24Guizhou_crudesteel_Region10Jiangsu,0.0,0.0,995.3732933887122,0.0,0.0,0.0,0.0,995.3732933887122
crudesteel_Region24Guizhou_crudesteel_Region11Zhejiang,0.0,0.0,932.5651984633959,0.0,0.0,0.0,0.0,932.5651984633959
crudesteel_Region24Guizhou_crudesteel_Region12Anhui,0.0,0.0,1023.6093163881391,0.0,0.0,0.0,0.0,1023.6093163881391
crudesteel_Region24Guizhou_crudesteel_Region13Fujian,0.0,0.0,913.3669297926442,0.0,0.0,0.0,0.0,913.3669297926442
crudesteel_Region24Guizhou_crudesteel_Region14Jiangxi,0.0,0.0,1026.9597483834618,0.0,0.0,0.0,0.0,1026.9597483834618
crudesteel_Region24Guizhou_crudesteel_Region15Shandong,0.0,0.0,940.3938810353201,0.0,0.0,0.0,0.0,940.3938810353201
crudesteel_Region24Guizhou_crudesteel_Region16Henan,0.0,0.0,965.183673907397,0.0,0.0,0.0,0.0,965.183673907397
crudesteel_Region24Guizhou_crudesteel_Region17Hubei,0.0,0.0,1022.8530953567401,0.0,0.0,0.0,0.0,1022.8530953567401
crudesteel_Region24Guizhou_crudesteel_Region18Hunan,0.0,0.0,1068.77978397364,0.0,0.0,0.0,0.0,1068.77978397364
crudesteel_Region24Guizhou_crudesteel_Region19Guangdong,0.0,0.0,1090.1587733418232,0.0,0.0,0.0,0.0,1090.1587733418232
crudesteel_Region24Guizhou_crudesteel_Region20Guangxi,0.0,0.0,1478.2606005789344,0.0,0.0,0.0,0.0,1478.2606005789344
crudesteel_Region24Guizhou_crudesteel_Region21Hainan,0.0,0.0,2534.1183435629814,0.0,0.0,0.0,0.0,2534.1183435629814
crudesteel_Region24Guizhou_crudesteel_Region22Chongqing,0.0,0.0,1550.0214091383077,0.0,0.0,0.0,0.0,1550.0214091383077
crudesteel_Region24Guizhou_crudesteel_Region23Sichuan,0.0,0.0,1233.9953551895744,0.0,0.0,0.0,0.0,1233.9953551895744
crudesteel_Region24Guizhou_crudesteel_Region25Yunnan,0.0,0.0,1515.5637438253234,0.0,0.0,0.0,0.0,1515.5637438253234
crudesteel_Region24Guizhou_crudesteel_Region27Shaanxi,0.0,0.0,745.9621689363103,0.0,0.0,0.0,0.0,745.9621689363103
crudesteel_Region24Guizhou_crudesteel_Region28Gansu,0.0,0.0,878.7877474243691,0.0,0.0,0.0,0.0,878.7877474243691
crudesteel_Region24Guizhou_crudesteel_Region29Qinghai,0.0,0.0,979.8806158771472,0.0,0.0,0.0,0.0,979.8806158771472
crudesteel_Region24Guizhou_crudesteel_Region30Ningxia,0.0,0.0,958.4203884455251,0.0,0.0,0.0,0.0,958.4203884455251
crudesteel_Region24Guizhou_crudesteel_Region31Xinjiang,0.0,0.0,730.4974498987003,0.0,0.0,0.0,0.0,730.4974498987003
crudesteel_Region25Yunnan_crudesteel_Region1Beijing,0.0,0.0,822.1816180387018,0.0,0.0,0.0,0.0,822.1816180387018
crudesteel_Region25Yunnan_crudesteel_Region2Tianjin,0.0,0.0,845.9562447892575,0.0,0.0,0.0,0.0,845.9562447892575
crudesteel_Region25Yunnan_crudesteel_Region3Hebei,0.0,0.0,771.7128846593284,0.0,0.0,0.0,0.0,771.7128846593284
crudesteel_Region25Yunnan_crudesteel_Region4Shanxi,0.0,0.0,755.8784938047323,0.0,0.0,0.0,0.0,755.8784938047323
crudesteel_Region25Yunnan_crudesteel_Region5Innermongolia,0.0,0.0,807.4529692412616,0.0,0.0,0.0,0.0,807.4529692412616
crudesteel_Region25Yunnan_crudesteel_Region6Liaoning,0.0,0.0,842.9499038036535,0.0,0.0,0.0,0.0,842.9499038036535
crudesteel_Region25Yunnan_crudesteel_Region7Jilin,0.0,0.0,822.8531972951959,0.0,0.0,0.0,0.0,822.8531972951959
crudesteel_Region25Yunnan_crudesteel_Region8Heilongjiang,0.0,0.0,819.1927949618694,0.0,0.0,0.0,0.0,819.1927949618694
crudesteel_Region25Yunnan_crudesteel_Region9Shanghai,0.0,0.0,853.1083665568202,0.0,0.0,0.0,0.0,853.1083665568202
crudesteel_Region25Yunnan_crudesteel_Region10Jiangsu,0.0,0.0,896.880630942157,0.0,0.0,0.0,0.0,896.880630942157
crudesteel_Region25Yunnan_crudesteel_Region11Zhejiang,0.0,0.0,854.5542940020023,0.0,0.0,0.0,0.0,854.5542940020023
crudesteel_Region25Yunnan_crudesteel_Region12Anhui,0.0,0.0,902.9779009637211,0.0,0.0,0.0,0.0,902.9779009637211
crudesteel_Region25Yunnan_crudesteel_Region13Fujian,0.0,0.0,833.8077533429429,0.0,0.0,0.0,0.0,833.8077533429429
crudesteel_Region25Yunnan_crudesteel_Region14Jiangxi,0.0,0.0,879.8720445586151,0.0,0.0,0.0,0.0,879.8720445586151
crudesteel_Region25Yunnan_crudesteel_Region15Shandong,0.0,0.0,869.9950568807815,0.0,0.0,0.0,0.0,869.9950568807815
crudesteel_Region25Yunnan_crudesteel_Region16Henan,0.0,0.0,865.399695295298,0.0,0.0,0.0,0.0,865.399695295298
crudesteel_Region25Yunnan_crudesteel_Region17Hubei,0.0,0.0,867.134636469687,0.0,0.0,0.0,0.0,867.134636469687
crudesteel_Region25Yunnan_crudesteel_Region18Hunan,0.0,0.0,857.4415582769506,0.0,0.0,0.0,0.0,857.4415582769506
crudesteel_Region25Yunnan_crudesteel_Region19Guangdong,0.0,0.0,885.9682601895745,0.0,0.0,0.0,0.0,885.9682601895745
crudesteel_Region25Yunnan_crudesteel_Region20Guangxi,0.0,0.0,884.6329774072208,0.0,0.0,0.0,0.0,884.6329774072208
crudesteel_Region25Yunnan_crudesteel_Region21Hainan,0.0,0.0,1376.522230150982,0.0,0.0,0.0,0.0,1376.522230150982
crudesteel_Region25Yunnan_crudesteel_Region22Chongqing,0.0,0.0,855.1678235941538,0.0,0.0,0.0,0.0,855.1678235941538
crudesteel_Region25Yunnan_crudesteel_Region23Sichuan,0.0,0.0,924.6998799691555,0.0,0.0,0.0,0.0,924.6998799691555
crudesteel_Region25Yunnan_crudesteel_Region24Guizhou,0.0,0.0,639.7432890657328,0.0,0.0,0.0,0.0,639.7432890657328
crudesteel_Region25Yunnan_crudesteel_Region27Shaanxi,0.0,0.0,725.9604779906937,0.0,0.0,0.0,0.0,725.9604779906937
crudesteel_Region25Yunnan_crudesteel_Region28Gansu,0.0,0.0,814.6148976347849,0.0,0.0,0.0,0.0,814.6148976347849
crudesteel_Region25Yunnan_crudesteel_Region29Qinghai,0.0,0.0,885.5695880320036,0.0,0.0,0.0,0.0,885.5695880320036
crudesteel_Region25Yunnan_crudesteel_Region30Ningxia,0.0,0.0,871.8207080792007,0.0,0.0,0.0,0.0,871.8207080792007
crudesteel_Region25Yunnan_crudesteel_Region31Xinjiang,0.0,0.0,716.0937441535132,0.0,0.0,0.0,0.0,716.0937441535132
crudesteel_Region27Shaanxi_crudesteel_Region1Beijing,0.0,0.0,979.3713507990877,0.0,0.0,0.0,0.0,979.3713507990877
crudesteel_Region27Shaanxi_crudesteel_Region2Tianjin,0.0,0.0,1072.2955663027913,0.0,0.0,0.0,0.0,1072.2955663027913
crudesteel_Region27Shaanxi_crudesteel_Region3Hebei,0.0,0.0,846.8134365711977,0.0,0.0,0.0,0.0,846.8134365711977
crudesteel_Region27Shaanxi_crudesteel_Region4Shanxi,0.0,0.0,729.681027559953,0.0,0.0,0.0,0.0,729.681027559953
crudesteel_Region27Shaanxi_crudesteel_Region5Innermongolia,0.0,0.0,937.3774001837511,0.0,0.0,0.0,0.0,937.3774001837511
