zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
crudesteel_Region12Anhui_crudesteel_Region27Shaanxi,0.0,0.0,794.9410897397324,0.0,0.0,0.0,0.0,794.9410897397324
crudesteel_Region12Anhui_crudesteel_Region28Gansu,0.0,0.0,757.3382635493397,0.0,0.0,0.0,0.0,757.3382635493397
crudesteel_Region12Anhui_crudesteel_Region29Qinghai,0.0,0.0,856.4488978134649,0.0,0.0,0.0,0.0,856.4488978134649
crudesteel_Region12Anhui_crudesteel_Region30Ningxia,0.0,0.0,708.1295004486087,0.0,0.0,0.0,0.0,708.1295004486087
crudesteel_Region12Anhui_crudesteel_Region31Xinjiang,0.0,0.0,740.4503949287739,0.0,0.0,0.0,0.0,740.4503949287739
crudesteel_Region13Fujian_crudesteel_Region1Beijing,0.0,0.0,923.7565673712616,0.0,0.0,0.0,0.0,923.7565673712616
crudesteel_Region13Fujian_crudesteel_Region2Tianjin,0.0,0.0,949.8885645018923,0.0,0.0,0.0,0.0,949.8885645018923
crudesteel_Region13Fujian_crudesteel_Region3Hebei,0.0,0.0,911.4826856390855,0.0,0.0,0.0,0.0,911.4826856390855
crudesteel_Region13Fujian_crudesteel_Region4Shanxi,0.0,0.0,857.0445208605315,0.0,0.0,0.0,0.0,857.0445208605315
crudesteel_Region13Fujian_crudesteel_Region5Innermongolia,0.0,0.0,766.0964717667155,0.0,0.0,0.0,0.0,766.0964717667155
crudesteel_Region13Fujian_crudesteel_Region6Liaoning,0.0,0.0,847.6719689509007,0.0,0.0,0.0,0.0,847.6719689509007
crudesteel_Region13Fujian_crudesteel_Region7Jilin,0.0,0.0,802.9744263405843,0.0,0.0,0.0,0.0,802.9744263405843
crudesteel_Region13Fujian_crudesteel_Region8Heilongjiang,0.0,0.0,767.1532049921706,0.0,0.0,0.0,0.0,767.1532049921706
crudesteel_Region13Fujian_crudesteel_Region9Shanghai,0.0,0.0,2488.825916879014,0.0,0.0,0.0,0.0,2488.825916879014
crudesteel_Region13Fujian_crudesteel_Region10Jiangsu,0.0,0.0,1544.796035316946,0.0,0.0,0.0,0.0,1544.796035316946
crudesteel_Region13Fujian_crudesteel_Region11Zhejiang,0.0,0.0,14605.115014535117,0.0,0.0,0.0,0.0,14605.115014535117
crudesteel_Region13Fujian_crudesteel_Region12Anhui,0.0,0.0,1304.3695671000753,0.0,0.0,0.0,0.0,1304.3695671000753
crudesteel_Region13Fujian_crudesteel_Region14Jiangxi,0.0,0.0,4486.949642772037,0.0,0.0,0.0,0.0,4486.949642772037
crudesteel_Region13Fujian_crudesteel_Region15Shandong,0.0,0.0,898.0808384578327,0.0,0.0,0.0,0.0,898.0808384578327
crudesteel_Region13Fujian_crudesteel_Region16Henan,0.0,0.0,1087.1235685000938,0.0,0.0,0.0,0.0,1087.1235685000938
crudesteel_Region13Fujian_crudesteel_Region17Hubei,0.0,0.0,971.6724879962096,0.0,0.0,0.0,0.0,971.6724879962096
crudesteel_Region13Fujian_crudesteel_Region18Hunan,0.0,0.0,1470.5397333792914,0.0,0.0,0.0,0.0,1470.5397333792914
crudesteel_Region13Fujian_crudesteel_Region19Guangdong,0.0,0.0,95850.76356819527,0.0,0.0,0.0,0.0,95850.76356819527
crudesteel_Region13Fujian_crudesteel_Region20Guangxi,0.0,0.0,1543.855808209522,0.0,0.0,0.0,0.0,1543.855808209522
crudesteel_Region13Fujian_crudesteel_Region21Hainan,0.0,0.0,2078.940616709031,0.0,0.0,0.0,0.0,2078.940616709031
crudesteel_Region13Fujian_crudesteel_Region22Chongqing,0.0,0.0,1541.909568686401,0.0,0.0,0.0,0.0,1541.909568686401
crudesteel_Region13Fujian_crudesteel_Region23Sichuan,0.0,0.0,1273.756987914747,0.0,0.0,0.0,0.0,1273.756987914747
crudesteel_Region13Fujian_crudesteel_Region24Guizhou,0.0,0.0,2124.7353201449905,0.0,0.0,0.0,0.0,2124.7353201449905
crudesteel_Region13Fujian_crudesteel_Region25Yunnan,0.0,0.0,2241.6348909523986,0.0,0.0,0.0,0.0,2241.6348909523986
crudesteel_Region13Fujian_crudesteel_Region27Shaanxi,0.0,0.0,937.7836001413824,0.0,0.0,0.0,0.0,937.7836001413824
crudesteel_Region13Fujian_crudesteel_Region28Gansu,0.0,0.0,847.4402356214001,0.0,0.0,0.0,0.0,847.4402356214001
crudesteel_Region13Fujian_crudesteel_Region29Qinghai,0.0,0.0,920.5333739765267,0.0,0.0,0.0,0.0,920.5333739765267
crudesteel_Region13Fujian_crudesteel_Region30Ningxia,0.0,0.0,810.8598675740379,0.0,0.0,0.0,0.0,810.8598675740379
crudesteel_Region13Fujian_crudesteel_Region31Xinjiang,0.0,0.0,779.5470219158001,0.0,0.0,0.0,0.0,779.5470219158001
crudesteel_Region14Jiangxi_crudesteel_Region1Beijing,0.0,0.0,806.5824749460928,0.0,0.0,0.0,0.0,806.5824749460928
crudesteel_Region14Jiangxi_crudesteel_Region2Tianjin,0.0,0.0,834.3951269667477,0.0,0.0,0.0,0.0,834.3951269667477
crudesteel_Region14Jiangxi_crudesteel_Region3Hebei,0.0,0.0,770.9023010504263,0.0,0.0,0.0,0.0,770.9023010504263
crudesteel_Region14Jiangxi_crudesteel_Region4Shanxi,0.0,0.0,720.4596306719857,0.0,0.0,0.0,0.0,720.4596306719857
crudesteel_Region14Jiangxi_crudesteel_Region5Innermongolia,0.0,0.0,666.422936632774,0.0,0.0,0.0,0.0,666.422936632774
crudesteel_Region14Jiangxi_crudesteel_Region6Liaoning,0.0,0.0,774.6857893287735,0.0,0.0,0.0,0.0,774.6857893287735
crudesteel_Region14Jiangxi_crudesteel_Region7Jilin,0.0,0.0,740.2558064617419,0.0,0.0,0.0,0.0,740.2558064617419
crudesteel_Region14Jiangxi_crudesteel_Region8Heilongjiang,0.0,0.0,711.1006125569882,0.0,0.0,0.0,0.0,711.1006125569882
crudesteel_Region14Jiangxi_crudesteel_Region9Shanghai,0.0,0.0,1764.9317202627576,0.0,0.0,0.0,0.0,1764.9317202627576
crudesteel_Region14Jiangxi_crudesteel_Region10Jiangsu,0.0,0.0,1390.455298325784,0.0,0.0,0.0,0.0,1390.455298325784
crudesteel_Region14Jiangxi_crudesteel_Region11Zhejiang,0.0,0.0,3201.492975120602,0.0,0.0,0.0,0.0,3201.492975120602
crudesteel_Region14Jiangxi_crudesteel_Region12Anhui,0.0,0.0,1022.0300182828066,0.0,0.0,0.0,0.0,1022.0300182828066
crudesteel_Region14Jiangxi_crudesteel_Region13Fujian,0.0,0.0,1018.8754910044431,0.0,0.0,0.0,0.0,1018.8754910044431
crudesteel_Region14Jiangxi_crudesteel_Region15Shandong,0.0,0.0,767.8390907339879,0.0,0.0,0.0,0.0,767.8390907339879
crudesteel_Region14Jiangxi_crudesteel_Region16Henan,0.0,0.0,875.3294559748776,0.0,0.0,0.0,0.0,875.3294559748776
crudesteel_Region14Jiangxi_crudesteel_Region17Hubei,0.0,0.0,555.3801874423476,0.0,0.0,0.0,0.0,555.3801874423476
crudesteel_Region14Jiangxi_crudesteel_Region18Hunan,0.0,0.0,1132.911523955415,0.0,0.0,0.0,0.0,1132.911523955415
crudesteel_Region14Jiangxi_crudesteel_Region19Guangdong,0.0,0.0,4526.284335734873,0.0,0.0,0.0,0.0,4526.284335734873
crudesteel_Region14Jiangxi_crudesteel_Region20Guangxi,0.0,0.0,1448.1238251664874,0.0,0.0,0.0,0.0,1448.1238251664874
crudesteel_Region14Jiangxi_crudesteel_Region21Hainan,0.0,0.0,1760.2558843304043,0.0,0.0,0.0,0.0,1760.2558843304043
crudesteel_Region14Jiangxi_crudesteel_Region22Chongqing,0.0,0.0,1437.9113037386016,0.0,0.0,0.0,0.0,1437.9113037386016
crudesteel_Region14Jiangxi_crudesteel_Region23Sichuan,0.0,0.0,1183.9690771833432,0.0,0.0,0.0,0.0,1183.9690771833432
crudesteel_Region14Jiangxi_crudesteel_Region24Guizhou,0.0,0.0,2142.487502543541,0.0,0.0,0.0,0.0,2142.487502543541
crudesteel_Region14Jiangxi_crudesteel_Region25Yunnan,0.0,0.0,2363.842765467294,0.0,0.0,0.0,0.0,2363.842765467294
crudesteel_Region14Jiangxi_crudesteel_Region27Shaanxi,0.0,0.0,771.2751384234729,0.0,0.0,0.0,0.0,771.2751384234729
crudesteel_Region14Jiangxi_crudesteel_Region28Gansu,0.0,0.0,746.3060882125624,0.0,0.0,0.0,0.0,746.3060882125624
crudesteel_Region14Jiangxi_crudesteel_Region29Qinghai,0.0,0.0,835.1562752484156,0.0,0.0,0.0,0.0,835.1562752484156
crudesteel_Region14Jiangxi_crudesteel_Region30Ningxia,0.0,0.0,705.6527769711141,0.0,0.0,0.0,0.0,705.6527769711141
crudesteel_Region14Jiangxi_crudesteel_Region31Xinjiang,0.0,0.0,736.4778796132571,0.0,0.0,0.0,0.0,736.4778796132571
crudesteel_Region15Shandong_crudesteel_Region1Beijing,0.0,0.0,2019.7944794476198,0.0,0.0,0.0,0.0,2019.7944794476198
crudesteel_Region15Shandong_crudesteel_Region2Tianjin,0.0,0.0,2214.967202595697,0.0,0.0,0.0,0.0,2214.967202595697
crudesteel_Region15Shandong_crudesteel_Region3Hebei,0.0,0.0,1063.4881323147679,0.0,0.0,0.0,0.0,1063.4881323147679
crudesteel_Region15Shandong_crudesteel_Region4Shanxi,0.0,0.0,878.440713416809,0.0,0.0,0.0,0.0,878.440713416809
crudesteel_Region15Shandong_crudesteel_Region5Innermongolia,0.0,0.0,723.7367575184396,0.0,0.0,0.0,0.0,723.7367575184396
crudesteel_Region15Shandong_crudesteel_Region6Liaoning,0.0,0.0,847.3729044006245,0.0,0.0,0.0,0.0,847.3729044006245
crudesteel_Region15Shandong_crudesteel_Region7Jilin,0.0,0.0,768.7314485831278,0.0,0.0,0.0,0.0,768.7314485831278
crudesteel_Region15Shandong_crudesteel_Region8Heilongjiang,0.0,0.0,723.4268679933732,0.0,0.0,0.0,0.0,723.4268679933732
crudesteel_Region15Shandong_crudesteel_Region9Shanghai,0.0,0.0,220375.400528526,0.0,0.0,0.0,0.0,220375.400528526
crudesteel_Region15Shandong_crudesteel_Region10Jiangsu,0.0,0.0,1.5698952244376588e9,0.0,0.0,0.0,0.0,1.5698952244376588e9
crudesteel_Region15Shandong_crudesteel_Region11Zhejiang,0.0,0.0,3.1556166553524494e9,0.0,0.0,0.0,0.0,3.1556166553524494e9
crudesteel_Region15Shandong_crudesteel_Region12Anhui,0.0,0.0,14895.146712802996,0.0,0.0,0.0,0.0,14895.146712802996
crudesteel_Region15Shandong_crudesteel_Region13Fujian,0.0,0.0,1794.8893103428504,0.0,0.0,0.0,0.0,1794.8893103428504
crudesteel_Region15Shandong_crudesteel_Region14Jiangxi,0.0,0.0,2791.4781311609636,0.0,0.0,0.0,0.0,2791.4781311609636
crudesteel_Region15Shandong_crudesteel_Region16Henan,0.0,0.0,3437.8351563337483,0.0,0.0,0.0,0.0,3437.8351563337483
crudesteel_Region15Shandong_crudesteel_Region17Hubei,0.0,0.0,1811.3410559184274,0.0,0.0,0.0,0.0,1811.3410559184274
crudesteel_Region15Shandong_crudesteel_Region18Hunan,0.0,0.0,2744.7008934140626,0.0,0.0,0.0,0.0,2744.7008934140626
crudesteel_Region15Shandong_crudesteel_Region19Guangdong,0.0,0.0,3245.609524316942,0.0,0.0,0.0,0.0,3245.609524316942
crudesteel_Region15Shandong_crudesteel_Region20Guangxi,0.0,0.0,2019.6874422388273,0.0,0.0,0.0,0.0,2019.6874422388273
crudesteel_Region15Shandong_crudesteel_Region21Hainan,0.0,0.0,2232.6890802577923,0.0,0.0,0.0,0.0,2232.6890802577923
crudesteel_Region15Shandong_crudesteel_Region22Chongqing,0.0,0.0,2447.3644852308016,0.0,0.0,0.0,0.0,2447.3644852308016
crudesteel_Region15Shandong_crudesteel_Region23Sichuan,0.0,0.0,1873.8296941565375,0.0,0.0,0.0,0.0,1873.8296941565375
crudesteel_Region15Shandong_crudesteel_Region24Guizhou,0.0,0.0,2943.8713777000485,0.0,0.0,0.0,0.0,2943.8713777000485
crudesteel_Region15Shandong_crudesteel_Region25Yunnan,0.0,0.0,3180.8608898173593,0.0,0.0,0.0,0.0,3180.8608898173593
crudesteel_Region15Shandong_crudesteel_Region27Shaanxi,0.0,0.0,1369.213938797905,0.0,0.0,0.0,0.0,1369.213938797905
crudesteel_Region15Shandong_crudesteel_Region28Gansu,0.0,0.0,965.3664998821876,0.0,0.0,0.0,0.0,965.3664998821876
crudesteel_Region15Shandong_crudesteel_Region29Qinghai,0.0,0.0,1090.458448695232,0.0,0.0,0.0,0.0,1090.458448695232
crudesteel_Region15Shandong_crudesteel_Region30Ningxia,0.0,0.0,856.4719854040989,0.0,0.0,0.0,0.0,856.4719854040989
crudesteel_Region15Shandong_crudesteel_Region31Xinjiang,0.0,0.0,803.2628572271271,0.0,0.0,0.0,0.0,803.2628572271271
crudesteel_Region16Henan_crudesteel_Region1Beijing,0.0,0.0,787.4653919363953,0.0,0.0,0.0,0.0,787.4653919363953
crudesteel_Region16Henan_crudesteel_Region2Tianjin,0.0,0.0,849.8200924677105,0.0,0.0,0.0,0.0,849.8200924677105
crudesteel_Region16Henan_crudesteel_Region3Hebei,0.0,0.0,651.0791691408072,0.0,0.0,0.0,0.0,651.0791691408072
crudesteel_Region16Henan_crudesteel_Region4Shanxi,0.0,0.0,522.3245865639332,0.0,0.0,0.0,0.0,522.3245865639332
crudesteel_Region16Henan_crudesteel_Region5Innermongolia,0.0,0.0,556.2993100991646,0.0,0.0,0.0,0.0,556.2993100991646
crudesteel_Region16Henan_crudesteel_Region6Liaoning,0.0,0.0,789.4194973942404,0.0,0.0,0.0,0.0,789.4194973942404
crudesteel_Region16Henan_crudesteel_Region7Jilin,0.0,0.0,740.3160629963736,0.0,0.0,0.0,0.0,740.3160629963736
crudesteel_Region16Henan_crudesteel_Region8Heilongjiang,0.0,0.0,703.849996520135,0.0,0.0,0.0,0.0,703.849996520135
crudesteel_Region16Henan_crudesteel_Region9Shanghai,0.0,0.0,2959.3534524533698,0.0,0.0,0.0,0.0,2959.3534524533698
crudesteel_Region16Henan_crudesteel_Region10Jiangsu,0.0,0.0,3930.1440294322965,0.0,0.0,0.0,0.0,3930.1440294322965
crudesteel_Region16Henan_crudesteel_Region11Zhejiang,0.0,0.0,4595.76755568994,0.0,0.0,0.0,0.0,4595.76755568994
crudesteel_Region16Henan_crudesteel_Region12Anhui,0.0,0.0,3771.235511879647,0.0,0.0,0.0,0.0,3771.235511879647
crudesteel_Region16Henan_crudesteel_Region13Fujian,0.0,0.0,1462.5668417075847,0.0,0.0,0.0,0.0,1462.5668417075847
crudesteel_Region16Henan_crudesteel_Region14Jiangxi,0.0,0.0,1941.6595711571688,0.0,0.0,0.0,0.0,1941.6595711571688
crudesteel_Region16Henan_crudesteel_Region15Shandong,0.0,0.0,745.4535742499124,0.0,0.0,0.0,0.0,745.4535742499124
crudesteel_Region16Henan_crudesteel_Region17Hubei,0.0,0.0,1051.3096487625924,0.0,0.0,0.0,0.0,1051.3096487625924
crudesteel_Region16Henan_crudesteel_Region18Hunan,0.0,0.0,6433.033785917837,0.0,0.0,0.0,0.0,6433.033785917837
crudesteel_Region16Henan_crudesteel_Region19Guangdong,0.0,0.0,3599.609166107264,0.0,0.0,0.0,0.0,3599.609166107264
crudesteel_Region16Henan_crudesteel_Region20Guangxi,0.0,0.0,2055.661627324019,0.0,0.0,0.0,0.0,2055.661627324019
crudesteel_Region16Henan_crudesteel_Region21Hainan,0.0,0.0,2015.3199745990705,0.0,0.0,0.0,0.0,2015.3199745990705
crudesteel_Region16Henan_crudesteel_Region22Chongqing,0.0,0.0,1815.5028143861941,0.0,0.0,0.0,0.0,1815.5028143861941
crudesteel_Region16Henan_crudesteel_Region23Sichuan,0.0,0.0,1514.490007505436,0.0,0.0,0.0,0.0,1514.490007505436
crudesteel_Region16Henan_crudesteel_Region24Guizhou,0.0,0.0,3096.707035517827,0.0,0.0,0.0,0.0,3096.707035517827
crudesteel_Region16Henan_crudesteel_Region25Yunnan,0.0,0.0,3184.1751616027177,0.0,0.0,0.0,0.0,3184.1751616027177
crudesteel_Region16Henan_crudesteel_Region27Shaanxi,0.0,0.0,675.0443268686735,0.0,0.0,0.0,0.0,675.0443268686735
crudesteel_Region16Henan_crudesteel_Region28Gansu,0.0,0.0,742.7165640895292,0.0,0.0,0.0,0.0,742.7165640895292
crudesteel_Region16Henan_crudesteel_Region29Qinghai,0.0,0.0,894.7294815381628,0.0,0.0,0.0,0.0,894.7294815381628
crudesteel_Region16Henan_crudesteel_Region30Ningxia,0.0,0.0,650.4285947949047,0.0,0.0,0.0,0.0,650.4285947949047
crudesteel_Region16Henan_crudesteel_Region31Xinjiang,0.0,0.0,747.5763881392787,0.0,0.0,0.0,0.0,747.5763881392787
crudesteel_Region17Hubei_crudesteel_Region1Beijing,0.0,0.0,971.1285879625699,0.0,0.0,0.0,0.0,971.1285879625699
crudesteel_Region17Hubei_crudesteel_Region2Tianjin,0.0,0.0,1032.7550594773422,0.0,0.0,0.0,0.0,1032.7550594773422
crudesteel_Region17Hubei_crudesteel_Region3Hebei,0.0,0.0,930.507247722902,0.0,0.0,0.0,0.0,930.507247722902
crudesteel_Region17Hubei_crudesteel_Region4Shanxi,0.0,0.0,827.0631450952864,0.0,0.0,0.0,0.0,827.0631450952864
crudesteel_Region17Hubei_crudesteel_Region5Innermongolia,0.0,0.0,712.976531980227,0.0,0.0,0.0,0.0,712.976531980227
crudesteel_Region17Hubei_crudesteel_Region6Liaoning,0.0,0.0,875.6565296637516,0.0,0.0,0.0,0.0,875.6565296637516
crudesteel_Region17Hubei_crudesteel_Region7Jilin,0.0,0.0,815.200406269762,0.0,0.0,0.0,0.0,815.200406269762
crudesteel_Region17Hubei_crudesteel_Region8Heilongjiang,0.0,0.0,771.050432011171,0.0,0.0,0.0,0.0,771.050432011171
crudesteel_Region17Hubei_crudesteel_Region9Shanghai,0.0,0.0,5161.265606672986,0.0,0.0,0.0,0.0,5161.265606672986
crudesteel_Region17Hubei_crudesteel_Region10Jiangsu,0.0,0.0,9739.052672527969,0.0,0.0,0.0,0.0,9739.052672527969
crudesteel_Region17Hubei_crudesteel_Region11Zhejiang,0.0,0.0,1.4161952705939984e9,0.0,0.0,0.0,0.0,1.4161952705939984e9
crudesteel_Region17Hubei_crudesteel_Region12Anhui,0.0,0.0,6553.773229651826,0.0,0.0,0.0,0.0,6553.773229651826
crudesteel_Region17Hubei_crudesteel_Region13Fujian,0.0,0.0,1762.6298529725686,0.0,0.0,0.0,0.0,1762.6298529725686
crudesteel_Region17Hubei_crudesteel_Region14Jiangxi,0.0,0.0,2.1777420152218372e8,0.0,0.0,0.0,0.0,2.1777420152218372e8
crudesteel_Region17Hubei_crudesteel_Region15Shandong,0.0,0.0,962.7771255965023,0.0,0.0,0.0,0.0,962.7771255965023
crudesteel_Region17Hubei_crudesteel_Region16Henan,0.0,0.0,1330.9405736154254,0.0,0.0,0.0,0.0,1330.9405736154254
crudesteel_Region17Hubei_crudesteel_Region18Hunan,0.0,0.0,7.257758142058636e8,0.0,0.0,0.0,0.0,7.257758142058636e8
crudesteel_Region17Hubei_crudesteel_Region19Guangdong,0.0,0.0,10277.470474724416,0.0,0.0,0.0,0.0,10277.470474724416
crudesteel_Region17Hubei_crudesteel_Region20Guangxi,0.0,0.0,2397.1115707735057,0.0,0.0,0.0,0.0,2397.1115707735057
crudesteel_Region17Hubei_crudesteel_Region21Hainan,0.0,0.0,2581.4912746783766,0.0,0.0,0.0,0.0,2581.4912746783766
crudesteel_Region17Hubei_crudesteel_Region22Chongqing,0.0,0.0,3147.30587736753,0.0,0.0,0.0,0.0,3147.30587736753
crudesteel_Region17Hubei_crudesteel_Region23Sichuan,0.0,0.0,1756.3436231685193,0.0,0.0,0.0,0.0,1756.3436231685193
crudesteel_Region17Hubei_crudesteel_Region24Guizhou,0.0,0.0,5703.606609116618,0.0,0.0,0.0,0.0,5703.606609116618
crudesteel_Region17Hubei_crudesteel_Region25Yunnan,0.0,0.0,4698.430767233905,0.0,0.0,0.0,0.0,4698.430767233905
crudesteel_Region17Hubei_crudesteel_Region27Shaanxi,0.0,0.0,944.2360781306758,0.0,0.0,0.0,0.0,944.2360781306758
crudesteel_Region17Hubei_crudesteel_Region28Gansu,0.0,0.0,834.6274880034576,0.0,0.0,0.0,0.0,834.6274880034576
crudesteel_Region17Hubei_crudesteel_Region29Qinghai,0.0,0.0,958.8101203429483,0.0,0.0,0.0,0.0,958.8101203429483
crudesteel_Region17Hubei_crudesteel_Region30Ningxia,0.0,0.0,772.9050579840765,0.0,0.0,0.0,0.0,772.9050579840765
crudesteel_Region17Hubei_crudesteel_Region31Xinjiang,0.0,0.0,776.033650705941,0.0,0.0,0.0,0.0,776.033650705941
crudesteel_Region18Hunan_crudesteel_Region1Beijing,0.0,0.0,827.583736021295,0.0,0.0,0.0,0.0,827.583736021295
crudesteel_Region18Hunan_crudesteel_Region2Tianjin,0.0,0.0,862.7902309732859,0.0,0.0,0.0,0.0,862.7902309732859
crudesteel_Region18Hunan_crudesteel_Region3Hebei,0.0,0.0,787.569313579025,0.0,0.0,0.0,0.0,787.569313579025
crudesteel_Region18Hunan_crudesteel_Region4Shanxi,0.0,0.0,724.7150049874346,0.0,0.0,0.0,0.0,724.7150049874346
crudesteel_Region18Hunan_crudesteel_Region5Innermongolia,0.0,0.0,667.6041309964033,0.0,0.0,0.0,0.0,667.6041309964033
crudesteel_Region18Hunan_crudesteel_Region6Liaoning,0.0,0.0,796.4252217039266,0.0,0.0,0.0,0.0,796.4252217039266
crudesteel_Region18Hunan_crudesteel_Region7Jilin,0.0,0.0,759.6802980144073,0.0,0.0,0.0,0.0,759.6802980144073
crudesteel_Region18Hunan_crudesteel_Region8Heilongjiang,0.0,0.0,728.7359970938031,0.0,0.0,0.0,0.0,728.7359970938031
crudesteel_Region18Hunan_crudesteel_Region9Shanghai,0.0,0.0,1569.8690982750518,0.0,0.0,0.0,0.0,1569.8690982750518
crudesteel_Region18Hunan_crudesteel_Region10Jiangsu,0.0,0.0,1352.0390901397025,0.0,0.0,0.0,0.0,1352.0390901397025
crudesteel_Region18Hunan_crudesteel_Region11Zhejiang,0.0,0.0,1967.9578626836706,0.0,0.0,0.0,0.0,1967.9578626836706
crudesteel_Region18Hunan_crudesteel_Region12Anhui,0.0,0.0,1099.5712087337088,0.0,0.0,0.0,0.0,1099.5712087337088
crudesteel_Region18Hunan_crudesteel_Region13Fujian,0.0,0.0,1096.7421775561506,0.0,0.0,0.0,0.0,1096.7421775561506
crudesteel_Region18Hunan_crudesteel_Region14Jiangxi,0.0,0.0,1178.380767266064,0.0,0.0,0.0,0.0,1178.380767266064
crudesteel_Region18Hunan_crudesteel_Region15Shandong,0.0,0.0,802.4758039369531,0.0,0.0,0.0,0.0,802.4758039369531
crudesteel_Region18Hunan_crudesteel_Region16Henan,0.0,0.0,878.4323875672699,0.0,0.0,0.0,0.0,878.4323875672699
crudesteel_Region18Hunan_crudesteel_Region17Hubei,0.0,0.0,561.1768768812606,0.0,0.0,0.0,0.0,561.1768768812606
crudesteel_Region18Hunan_crudesteel_Region19Guangdong,0.0,0.0,5758.537766831124,0.0,0.0,0.0,0.0,5758.537766831124
crudesteel_Region18Hunan_crudesteel_Region20Guangxi,0.0,0.0,1735.6605939721637,0.0,0.0,0.0,0.0,1735.6605939721637
crudesteel_Region18Hunan_crudesteel_Region21Hainan,0.0,0.0,1896.728200946022,0.0,0.0,0.0,0.0,1896.728200946022
crudesteel_Region18Hunan_crudesteel_Region22Chongqing,0.0,0.0,1554.291080318486,0.0,0.0,0.0,0.0,1554.291080318486
crudesteel_Region18Hunan_crudesteel_Region23Sichuan,0.0,0.0,1197.1465010354882,0.0,0.0,0.0,0.0,1197.1465010354882
crudesteel_Region18Hunan_crudesteel_Region24Guizhou,0.0,0.0,2862.030467672725,0.0,0.0,0.0,0.0,2862.030467672725
crudesteel_Region18Hunan_crudesteel_Region25Yunnan,0.0,0.0,3245.5296753308016,0.0,0.0,0.0,0.0,3245.5296753308016
crudesteel_Region18Hunan_crudesteel_Region27Shaanxi,0.0,0.0,760.6482047680835,0.0,0.0,0.0,0.0,760.6482047680835
crudesteel_Region18Hunan_crudesteel_Region28Gansu,0.0,0.0,740.0190092026744,0.0,0.0,0.0,0.0,740.0190092026744
crudesteel_Region18Hunan_crudesteel_Region29Qinghai,0.0,0.0,833.7089857066347,0.0,0.0,0.0,0.0,833.7089857066347
crudesteel_Region18Hunan_crudesteel_Region30Ningxia,0.0,0.0,698.8471035873429,0.0,0.0,0.0,0.0,698.8471035873429
crudesteel_Region18Hunan_crudesteel_Region31Xinjiang,0.0,0.0,735.7957222158343,0.0,0.0,0.0,0.0,735.7957222158343
crudesteel_Region19Guangdong_crudesteel_Region1Beijing,0.0,0.0,769.0333850046233,0.0,0.0,0.0,0.0,769.0333850046233
crudesteel_Region19Guangdong_crudesteel_Region2Tianjin,0.0,0.0,791.4384506306691,0.0,0.0,0.0,0.0,791.4384506306691
crudesteel_Region19Guangdong_crudesteel_Region3Hebei,0.0,0.0,742.0575823158612,0.0,0.0,0.0,0.0,742.0575823158612
crudesteel_Region19Guangdong_crudesteel_Region4Shanxi,0.0,0.0,704.5399746177919,0.0,0.0,0.0,0.0,704.5399746177919
crudesteel_Region19Guangdong_crudesteel_Region5Innermongolia,0.0,0.0,668.4506188704142,0.0,0.0,0.0,0.0,668.4506188704142
crudesteel_Region19Guangdong_crudesteel_Region6Liaoning,0.0,0.0,756.1178907224546,0.0,0.0,0.0,0.0,756.1178907224546
crudesteel_Region19Guangdong_crudesteel_Region7Jilin,0.0,0.0,732.7265905476241,0.0,0.0,0.0,0.0,732.7265905476241
crudesteel_Region19Guangdong_crudesteel_Region8Heilongjiang,0.0,0.0,709.8369049477218,0.0,0.0,0.0,0.0,709.8369049477218
crudesteel_Region19Guangdong_crudesteel_Region9Shanghai,0.0,0.0,1032.7446189901973,0.0,0.0,0.0,0.0,1032.7446189901973
crudesteel_Region19Guangdong_crudesteel_Region10Jiangsu,0.0,0.0,940.5804731085311,0.0,0.0,0.0,0.0,940.5804731085311
crudesteel_Region19Guangdong_crudesteel_Region11Zhejiang,0.0,0.0,1075.9064654526476,0.0,0.0,0.0,0.0,1075.9064654526476
crudesteel_Region19Guangdong_crudesteel_Region12Anhui,0.0,0.0,846.6228663549701,0.0,0.0,0.0,0.0,846.6228663549701
crudesteel_Region19Guangdong_crudesteel_Region13Fujian,0.0,0.0,737.8475618417563,0.0,0.0,0.0,0.0,737.8475618417563
crudesteel_Region19Guangdong_crudesteel_Region14Jiangxi,0.0,0.0,762.1925158553228,0.0,0.0,0.0,0.0,762.1925158553228
crudesteel_Region19Guangdong_crudesteel_Region15Shandong,0.0,0.0,751.8766121305825,0.0,0.0,0.0,0.0,751.8766121305825
crudesteel_Region19Guangdong_crudesteel_Region16Henan,0.0,0.0,792.0869309934733,0.0,0.0,0.0,0.0,792.0869309934733
crudesteel_Region19Guangdong_crudesteel_Region17Hubei,0.0,0.0,667.9359633458512,0.0,0.0,0.0,0.0,667.9359633458512
crudesteel_Region19Guangdong_crudesteel_Region18Hunan,0.0,0.0,704.3251050537515,0.0,0.0,0.0,0.0,704.3251050537515
crudesteel_Region19Guangdong_crudesteel_Region20Guangxi,0.0,0.0,799.9612157472769,0.0,0.0,0.0,0.0,799.9612157472769
crudesteel_Region19Guangdong_crudesteel_Region21Hainan,0.0,0.0,1097.236561645075,0.0,0.0,0.0,0.0,1097.236561645075
crudesteel_Region19Guangdong_crudesteel_Region22Chongqing,0.0,0.0,987.9687355466033,0.0,0.0,0.0,0.0,987.9687355466033
