zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,304.8551053499746,0.0,0.0,0.0,304.8551053499746
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,358.3482582879056,0.0,0.0,0.0,358.3482582879056
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,312.38383154482835,0.0,0.0,0.0,312.38383154482835
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,310.06832500649153,0.0,0.0,0.0,310.06832500649153
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,307.12294793684896,0.0,0.0,0.0,307.12294793684896
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,307.95072960618137,0.0,0.0,0.0,307.95072960618137
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,317.85555619091525,0.0,0.0,0.0,317.85555619091525
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,303.3809457221676,0.0,0.0,0.0,303.3809457221676
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,234.91625712825504,0.0,0.0,0.0,234.91625712825504
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,249.82317573150053,0.0,0.0,0.0,249.82317573150053
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,265.80523885045335,0.0,0.0,0.0,265.80523885045335
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,202.9870253048304,0.0,0.0,0.0,202.9870253048304
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,249.7475291749632,0.0,0.0,0.0,249.7475291749632
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,221.96796361018653,0.0,0.0,0.0,221.96796361018653
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,220.48642202854208,0.0,0.0,0.0,220.48642202854208
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,235.9128992455263,0.0,0.0,0.0,235.9128992455263
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,244.52635678812092,0.0,0.0,0.0,244.52635678812092
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,224.49423836118083,0.0,0.0,0.0,224.49423836118083
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,174.98708757666992,0.0,0.0,0.0,174.98708757666992
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,208.43078151006262,0.0,0.0,0.0,208.43078151006262
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,274.70650845240357,0.0,0.0,0.0,274.70650845240357
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,269.13364618068175,0.0,0.0,0.0,269.13364618068175
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,275.30358589404204,0.0,0.0,0.0,275.30358589404204
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,269.4345698148883,0.0,0.0,0.0,269.4345698148883
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,300.3389499557736,0.0,0.0,0.0,300.3389499557736
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,282.6286917293948,0.0,0.0,0.0,282.6286917293948
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,239.80288182745167,0.0,0.0,0.0,239.80288182745167
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,256.20050885951,0.0,0.0,0.0,256.20050885951
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,276.1596797557091,0.0,0.0,0.0,276.1596797557091
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,284.4875522989553,0.0,0.0,0.0,284.4875522989553
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,323.35819014727093,0.0,0.0,0.0,323.35819014727093
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,294.0110003090593,0.0,0.0,0.0,294.0110003090593
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,293.9073654274127,0.0,0.0,0.0,293.9073654274127
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,287.26361069881887,0.0,0.0,0.0,287.26361069881887
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,288.0208270436934,0.0,0.0,0.0,288.0208270436934
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,294.78280128691955,0.0,0.0,0.0,294.78280128691955
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,289.1367668213755,0.0,0.0,0.0,289.1367668213755
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,248.0655133173745,0.0,0.0,0.0,248.0655133173745
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,261.8460574253492,0.0,0.0,0.0,261.8460574253492
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,268.61745615961877,0.0,0.0,0.0,268.61745615961877
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,244.60180849778078,0.0,0.0,0.0,244.60180849778078
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,257.3079118436539,0.0,0.0,0.0,257.3079118436539
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,237.12080407450074,0.0,0.0,0.0,237.12080407450074
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,237.70626436588176,0.0,0.0,0.0,237.70626436588176
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,246.80035128886186,0.0,0.0,0.0,246.80035128886186
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,255.82949195353234,0.0,0.0,0.0,255.82949195353234
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,234.35164473300435,0.0,0.0,0.0,234.35164473300435
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,181.1208386859878,0.0,0.0,0.0,181.1208386859878
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,171.40049314544854,0.0,0.0,0.0,171.40049314544854
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,276.9580930338805,0.0,0.0,0.0,276.9580930338805
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,273.43953969269427,0.0,0.0,0.0,273.43953969269427
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,277.2385259268131,0.0,0.0,0.0,277.2385259268131
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,273.45107356397625,0.0,0.0,0.0,273.45107356397625
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,297.219012424038,0.0,0.0,0.0,297.219012424038
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,283.1898427686777,0.0,0.0,0.0,283.1898427686777
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,251.09965035864948,0.0,0.0,0.0,251.09965035864948
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,264.02710022604566,0.0,0.0,0.0,264.02710022604566
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,280.01312483121626,0.0,0.0,0.0,280.01312483121626
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,284.9572082298387,0.0,0.0,0.0,284.9572082298387
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,317.28898700551656,0.0,0.0,0.0,317.28898700551656
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,293.10522039988865,0.0,0.0,0.0,293.10522039988865
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,292.49600595191663,0.0,0.0,0.0,292.49600595191663
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,286.36469357557024,0.0,0.0,0.0,286.36469357557024
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,287.0503943169568,0.0,0.0,0.0,287.0503943169568
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,292.9013182459084,0.0,0.0,0.0,292.9013182459084
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,289.02552881540197,0.0,0.0,0.0,289.02552881540197
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,254.8868273390275,0.0,0.0,0.0,254.8868273390275
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,265.07371318864807,0.0,0.0,0.0,265.07371318864807
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,270.3116950178128,0.0,0.0,0.0,270.3116950178128
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,250.249148496478,0.0,0.0,0.0,250.249148496478
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,257.5659915996148,0.0,0.0,0.0,257.5659915996148
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,248.3540006453607,0.0,0.0,0.0,248.3540006453607
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,248.88173065488724,0.0,0.0,0.0,248.88173065488724
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,255.05207444584843,0.0,0.0,0.0,255.05207444584843
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,263.3332069794284,0.0,0.0,0.0,263.3332069794284
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,242.43246908078567,0.0,0.0,0.0,242.43246908078567
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,210.6162347863471,0.0,0.0,0.0,210.6162347863471
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,170.15988659336685,0.0,0.0,0.0,170.15988659336685
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,279.25664644179517,0.0,0.0,0.0,279.25664644179517
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,276.7587849874457,0.0,0.0,0.0,276.7587849874457
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,279.4284798505279,0.0,0.0,0.0,279.4284798505279
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,276.5969375605838,0.0,0.0,0.0,276.5969375605838
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,296.9707715333058,0.0,0.0,0.0,296.9707715333058
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,284.404868074201,0.0,0.0,0.0,284.404868074201
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,259.5177421681296,0.0,0.0,0.0,259.5177421681296
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,269.26739662956,0.0,0.0,0.0,269.26739662956
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,281.74227915612875,0.0,0.0,0.0,281.74227915612875
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,285.8143477355908,0.0,0.0,0.0,285.8143477355908
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,315.386258138414,0.0,0.0,0.0,315.386258138414
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,293.240378831695,0.0,0.0,0.0,293.240378831695
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,292.8101395091669,0.0,0.0,0.0,292.8101395091669
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,287.0876120372934,0.0,0.0,0.0,287.0876120372934
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,287.71536351059336,0.0,0.0,0.0,287.71536351059336
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,293.0792624470164,0.0,0.0,0.0,293.0792624470164
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,289.4724768203498,0.0,0.0,0.0,289.4724768203498
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,259.38252858724127,0.0,0.0,0.0,259.38252858724127
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,267.83940327262286,0.0,0.0,0.0,267.83940327262286
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,272.46421992487717,0.0,0.0,0.0,272.46421992487717
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,255.00345881374855,0.0,0.0,0.0,255.00345881374855
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,259.38679249369403,0.0,0.0,0.0,259.38679249369403
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,237.8208739782843,0.0,0.0,0.0,237.8208739782843
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,232.5940130778007,0.0,0.0,0.0,232.5940130778007
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,231.2051018532841,0.0,0.0,0.0,231.2051018532841
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,241.88216494851042,0.0,0.0,0.0,241.88216494851042
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,238.72922656789353,0.0,0.0,0.0,238.72922656789353
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,255.44319652787954,0.0,0.0,0.0,255.44319652787954
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,263.4556784653737,0.0,0.0,0.0,263.4556784653737
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,267.4186420632205,0.0,0.0,0.0,267.4186420632205
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,177.15541474037178,0.0,0.0,0.0,177.15541474037178
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,162.84871752241207,0.0,0.0,0.0,162.84871752241207
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,197.9583369402637,0.0,0.0,0.0,197.9583369402637
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,290.1346844587388,0.0,0.0,0.0,290.1346844587388
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,231.3810994162599,0.0,0.0,0.0,231.3810994162599
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,218.11841015992226,0.0,0.0,0.0,218.11841015992226
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,227.73451378186502,0.0,0.0,0.0,227.73451378186502
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,223.34622655210967,0.0,0.0,0.0,223.34622655210967
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,248.9764902560922,0.0,0.0,0.0,248.9764902560922
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,343.95147771582214,0.0,0.0,0.0,343.95147771582214
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,282.11454814076785,0.0,0.0,0.0,282.11454814076785
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,284.081766792822,0.0,0.0,0.0,284.081766792822
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,269.9314566707707,0.0,0.0,0.0,269.9314566707707
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,275.87636052942935,0.0,0.0,0.0,275.87636052942935
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,283.0913487191543,0.0,0.0,0.0,283.0913487191543
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,278.52308403693667,0.0,0.0,0.0,278.52308403693667
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,226.29411643338483,0.0,0.0,0.0,226.29411643338483
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,252.41700503550138,0.0,0.0,0.0,252.41700503550138
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,260.45682106519615,0.0,0.0,0.0,260.45682106519615
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,242.44678803971212,0.0,0.0,0.0,242.44678803971212
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,257.910716901062,0.0,0.0,0.0,257.910716901062
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,229.0268567535961,0.0,0.0,0.0,229.0268567535961
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,223.50374402909074,0.0,0.0,0.0,223.50374402909074
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,219.19865511526467,0.0,0.0,0.0,219.19865511526467
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,232.7580403819008,0.0,0.0,0.0,232.7580403819008
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,230.82660557332116,0.0,0.0,0.0,230.82660557332116
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,251.7029362230726,0.0,0.0,0.0,251.7029362230726
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,261.1142630821236,0.0,0.0,0.0,261.1142630821236
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,265.9274184902675,0.0,0.0,0.0,265.9274184902675
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,184.79608595621247,0.0,0.0,0.0,184.79608595621247
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,184.4700913935785,0.0,0.0,0.0,184.4700913935785
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,162.5138518719336,0.0,0.0,0.0,162.5138518719336
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,291.28263961879816,0.0,0.0,0.0,291.28263961879816
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,228.09174947447988,0.0,0.0,0.0,228.09174947447988
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,204.37372265025977,0.0,0.0,0.0,204.37372265025977
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,209.4211067520777,0.0,0.0,0.0,209.4211067520777
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,203.7499415260722,0.0,0.0,0.0,203.7499415260722
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,243.79053039378908,0.0,0.0,0.0,243.79053039378908
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,349.73914714347626,0.0,0.0,0.0,349.73914714347626
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,281.82357933808476,0.0,0.0,0.0,281.82357933808476
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,284.62705579861716,0.0,0.0,0.0,284.62705579861716
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,265.1595551101891,0.0,0.0,0.0,265.1595551101891
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,272.89104456974195,0.0,0.0,0.0,272.89104456974195
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,281.6688959709702,0.0,0.0,0.0,281.6688959709702
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,277.4201757645269,0.0,0.0,0.0,277.4201757645269
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,210.28037797494142,0.0,0.0,0.0,210.28037797494142
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,245.5801646258053,0.0,0.0,0.0,245.5801646258053
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,255.90546176515807,0.0,0.0,0.0,255.90546176515807
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,233.72347469630444,0.0,0.0,0.0,233.72347469630444
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,255.59129957144893,0.0,0.0,0.0,255.59129957144893
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,239.78637430181578,0.0,0.0,0.0,239.78637430181578
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,234.71404852081068,0.0,0.0,0.0,234.71404852081068
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,233.1422968345436,0.0,0.0,0.0,233.1422968345436
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,243.27078766415326,0.0,0.0,0.0,243.27078766415326
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,239.9509453744985,0.0,0.0,0.0,239.9509453744985
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,257.2645689307861,0.0,0.0,0.0,257.2645689307861
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,264.638303480098,0.0,0.0,0.0,264.638303480098
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,268.32764613297485,0.0,0.0,0.0,268.32764613297485
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,153.60762913982796,0.0,0.0,0.0,153.60762913982796
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,169.98757089896716,0.0,0.0,0.0,169.98757089896716
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,185.90966854186308,0.0,0.0,0.0,185.90966854186308
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,299.83839632637284,0.0,0.0,0.0,299.83839632637284
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,214.74511680335138,0.0,0.0,0.0,214.74511680335138
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,220.0717408850289,0.0,0.0,0.0,220.0717408850289
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,225.9144248420637,0.0,0.0,0.0,225.9144248420637
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,212.45088098594383,0.0,0.0,0.0,212.45088098594383
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,238.86157575287484,0.0,0.0,0.0,238.86157575287484
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,355.7960774440226,0.0,0.0,0.0,355.7960774440226
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,279.01808445752084,0.0,0.0,0.0,279.01808445752084
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,282.27137612917403,0.0,0.0,0.0,282.27137612917403
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,267.6202639693179,0.0,0.0,0.0,267.6202639693179
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,0.0,274.3330396325997,0.0,0.0,0.0,274.3330396325997
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,0.0,281.0377937395374,0.0,0.0,0.0,281.0377937395374
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,0.0,276.81154829212767,0.0,0.0,0.0,276.81154829212767
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,0.0,222.11551899410702,0.0,0.0,0.0,222.11551899410702
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,0.0,251.10304879004408,0.0,0.0,0.0,251.10304879004408
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,0.0,259.6137370283763,0.0,0.0,0.0,259.6137370283763
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,0.0,241.79886421407727,0.0,0.0,0.0,241.79886421407727
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,0.0,257.4794417449859,0.0,0.0,0.0,257.4794417449859
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,0.0,230.15325424690764,0.0,0.0,0.0,230.15325424690764
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,0.0,226.3064543506257,0.0,0.0,0.0,226.3064543506257
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,0.0,218.09681511396803,0.0,0.0,0.0,218.09681511396803
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,0.0,226.25192212870667,0.0,0.0,0.0,226.25192212870667
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,0.0,228.6758265560062,0.0,0.0,0.0,228.6758265560062
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,0.0,252.71901883420583,0.0,0.0,0.0,252.71901883420583
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,0.0,261.9247824613702,0.0,0.0,0.0,261.9247824613702
dri_Region12Anhui_dri_Region8Heilongjiang,0.0,0.0,0.0,266.6206597266369,0.0,0.0,0.0,266.6206597266369
dri_Region12Anhui_dri_Region9Shanghai,0.0,0.0,0.0,204.10035740571882,0.0,0.0,0.0,204.10035740571882
dri_Region12Anhui_dri_Region10Jiangsu,0.0,0.0,0.0,164.7700804294805,0.0,0.0,0.0,164.7700804294805
dri_Region12Anhui_dri_Region11Zhejiang,0.0,0.0,0.0,199.3477625154195,0.0,0.0,0.0,199.3477625154195
dri_Region12Anhui_dri_Region13Fujian,0.0,0.0,0.0,290.4529674510642,0.0,0.0,0.0,290.4529674510642
dri_Region12Anhui_dri_Region14Jiangxi,0.0,0.0,0.0,215.00164340100713,0.0,0.0,0.0,215.00164340100713
dri_Region12Anhui_dri_Region15Shandong,0.0,0.0,0.0,206.00687534608144,0.0,0.0,0.0,206.00687534608144
dri_Region12Anhui_dri_Region16Henan,0.0,0.0,0.0,195.97434543423526,0.0,0.0,0.0,195.97434543423526
dri_Region12Anhui_dri_Region17Hubei,0.0,0.0,0.0,180.38440423924112,0.0,0.0,0.0,180.38440423924112
dri_Region12Anhui_dri_Region18Hunan,0.0,0.0,0.0,235.0459461493267,0.0,0.0,0.0,235.0459461493267
dri_Region12Anhui_dri_Region19Guangdong,0.0,0.0,0.0,362.3972237607099,0.0,0.0,0.0,362.3972237607099
dri_Region12Anhui_dri_Region20Guangxi,0.0,0.0,0.0,279.50983063312157,0.0,0.0,0.0,279.50983063312157
dri_Region12Anhui_dri_Region21Hainan,0.0,0.0,0.0,283.5697030036802,0.0,0.0,0.0,283.5697030036802
dri_Region12Anhui_dri_Region22Chongqing,0.0,0.0,0.0,260.6240389023974,0.0,0.0,0.0,260.6240389023974
dri_Region12Anhui_dri_Region23Sichuan,0.0,0.0,0.0,269.5354705776665,0.0,0.0,0.0,269.5354705776665
dri_Region12Anhui_dri_Region24Guizhou,0.0,0.0,0.0,279.82884192498744,0.0,0.0,0.0,279.82884192498744
dri_Region12Anhui_dri_Region25Yunnan,0.0,0.0,0.0,275.4425566687729,0.0,0.0,0.0,275.4425566687729
dri_Region12Anhui_dri_Region27Shaanxi,0.0,0.0,0.0,198.06098483380435,0.0,0.0,0.0,198.06098483380435
dri_Region12Anhui_dri_Region28Gansu,0.0,0.0,0.0,239.73112761412068,0.0,0.0,0.0,239.73112761412068
dri_Region12Anhui_dri_Region29Qinghai,0.0,0.0,0.0,251.9231941803692,0.0,0.0,0.0,251.9231941803692
dri_Region12Anhui_dri_Region30Ningxia,0.0,0.0,0.0,229.01732801504917,0.0,0.0,0.0,229.01732801504917
dri_Region12Anhui_dri_Region31Xinjiang,0.0,0.0,0.0,253.9734843464837,0.0,0.0,0.0,253.9734843464837
dri_Region13Fujian_dri_Region1Beijing,0.0,0.0,0.0,240.94718377038382,0.0,0.0,0.0,240.94718377038382
