zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
steelscrap_source_Region1Beijing_steelscrap_source_Region17Hubei,783.0473536033624,0.0,0.0,101.30022597782178,0.0,0.0,0.0,884.3475795811842
steelscrap_source_Region1Beijing_steelscrap_source_Region18Hunan,634.623410759385,0.0,0.0,105.96095548312529,0.0,0.0,0.0,740.5843662425103
steelscrap_source_Region1Beijing_steelscrap_source_Region19Guangdong,462.0537624172517,0.0,0.0,111.21634061383234,0.0,0.0,0.0,573.270103031084
steelscrap_source_Region1Beijing_steelscrap_source_Region20Guangxi,429.2772796065796,0.0,0.0,112.19877164650639,0.0,0.0,0.0,541.476051253086
steelscrap_source_Region1Beijing_steelscrap_source_Region21Hainan,358.6477110967147,0.0,0.0,105.5022016809503,0.0,0.0,0.0,464.149912777665
steelscrap_source_Region1Beijing_steelscrap_source_Region22Chongqing,541.3709371239921,0.0,0.0,108.92383254934711,0.0,0.0,0.0,650.2947696733393
steelscrap_source_Region1Beijing_steelscrap_source_Region23Sichuan,535.6893467199088,0.0,0.0,109.15563254996,0.0,0.0,0.0,644.8449792698689
steelscrap_source_Region1Beijing_steelscrap_source_Region24Guizhou,403.71111548664305,0.0,0.0,94.52222917260598,0.0,0.0,0.0,498.23334465924904
steelscrap_source_Region1Beijing_steelscrap_source_Region25Yunnan,390.98099922731467,0.0,0.0,112.57646237751821,0.0,0.0,0.0,503.5574616048329
steelscrap_source_Region1Beijing_steelscrap_source_Region27Shaanxi,818.9224856671628,0.0,0.0,99.71746133807157,0.0,0.0,0.0,918.6399470052344
steelscrap_source_Region1Beijing_steelscrap_source_Region28Gansu,648.6410831826116,0.0,0.0,105.31769053941686,0.0,0.0,0.0,753.9587737220285
steelscrap_source_Region1Beijing_steelscrap_source_Region29Qinghai,583.7720493053085,0.0,0.0,107.91999284824131,0.0,0.0,0.0,691.6920421535499
steelscrap_source_Region1Beijing_steelscrap_source_Region30Ningxia,813.6443968704452,0.0,0.0,100.32235413412586,0.0,0.0,0.0,913.966751004571
steelscrap_source_Region1Beijing_steelscrap_source_Region31Xinjiang,360.4179747769677,0.0,0.0,113.0150629575644,0.0,0.0,0.0,473.4330377345321
steelscrap_source_Region2Tianjin_steelscrap_source_Region1Beijing,11323.781799728395,0.0,0.0,151.7386761163605,0.0,0.0,0.0,11475.520475844754
steelscrap_source_Region2Tianjin_steelscrap_source_Region3Hebei,2894.1311137509565,0.0,0.0,98.97928409028263,0.0,0.0,0.0,2993.1103978412393
steelscrap_source_Region2Tianjin_steelscrap_source_Region4Shanxi,1760.809649196857,0.0,0.0,100.07268172935471,0.0,0.0,0.0,1860.8823309262116
steelscrap_source_Region2Tianjin_steelscrap_source_Region5Innermongolia,1488.8803689708518,0.0,0.0,99.55646733851762,0.0,0.0,0.0,1588.4368363093695
steelscrap_source_Region2Tianjin_steelscrap_source_Region6Liaoning,1344.9721849146647,0.0,0.0,100.6487518377807,0.0,0.0,0.0,1445.6209367524455
steelscrap_source_Region2Tianjin_steelscrap_source_Region7Jilin,972.1040134012097,0.0,0.0,105.21405771712426,0.0,0.0,0.0,1077.318071118334
steelscrap_source_Region2Tianjin_steelscrap_source_Region8Heilongjiang,790.8092330812993,0.0,0.0,108.18270308552178,0.0,0.0,0.0,898.9919361668211
steelscrap_source_Region2Tianjin_steelscrap_source_Region9Shanghai,862.6945373632976,0.0,0.0,107.23293099425776,0.0,0.0,0.0,969.9274683575554
steelscrap_source_Region2Tianjin_steelscrap_source_Region10Jiangsu,1049.0958187736649,0.0,0.0,105.71388867175968,0.0,0.0,0.0,1154.8097074454245
steelscrap_source_Region2Tianjin_steelscrap_source_Region11Zhejiang,846.0809613287506,0.0,0.0,107.64970097972792,0.0,0.0,0.0,953.7306623084785
steelscrap_source_Region2Tianjin_steelscrap_source_Region12Anhui,998.2845309988224,0.0,0.0,105.48539877554214,0.0,0.0,0.0,1103.7699297743645
steelscrap_source_Region2Tianjin_steelscrap_source_Region13Fujian,581.9110256550938,0.0,0.0,113.12350338735027,0.0,0.0,0.0,695.0345290424441
steelscrap_source_Region2Tianjin_steelscrap_source_Region14Jiangxi,724.247329566939,0.0,0.0,110.01316936121808,0.0,0.0,0.0,834.2604989281571
steelscrap_source_Region2Tianjin_steelscrap_source_Region15Shandong,1886.4512208276929,0.0,0.0,66.02579272896926,0.0,0.0,0.0,1952.477013556662
steelscrap_source_Region2Tianjin_steelscrap_source_Region16Henan,1113.9849425140403,0.0,0.0,85.92537189924965,0.0,0.0,0.0,1199.91031441329
steelscrap_source_Region2Tianjin_steelscrap_source_Region17Hubei,850.3509563055138,0.0,0.0,107.68277610015491,0.0,0.0,0.0,958.0337324056687
steelscrap_source_Region2Tianjin_steelscrap_source_Region18Hunan,676.4691958534081,0.0,0.0,111.07624195912962,0.0,0.0,0.0,787.5454378125378
steelscrap_source_Region2Tianjin_steelscrap_source_Region19Guangdong,484.7977108820418,0.0,0.0,114.97785709752421,0.0,0.0,0.0,599.7755679795661
steelscrap_source_Region2Tianjin_steelscrap_source_Region20Guangxi,448.55340196369883,0.0,0.0,115.71182592656895,0.0,0.0,0.0,564.2652278902677
steelscrap_source_Region2Tianjin_steelscrap_source_Region21Hainan,371.96104384419226,0.0,0.0,108.16627154989114,0.0,0.0,0.0,480.1273153940834
steelscrap_source_Region2Tianjin_steelscrap_source_Region22Chongqing,557.2885170108548,0.0,0.0,113.59397605071261,0.0,0.0,0.0,670.8824930615674
steelscrap_source_Region2Tianjin_steelscrap_source_Region23Sichuan,554.2368436681204,0.0,0.0,113.71092575924274,0.0,0.0,0.0,667.9477694273631
steelscrap_source_Region2Tianjin_steelscrap_source_Region24Guizhou,420.59855228736586,0.0,0.0,97.06012591618105,0.0,0.0,0.0,517.658678203547
steelscrap_source_Region2Tianjin_steelscrap_source_Region25Yunnan,400.99023259294097,0.0,0.0,115.84607819610076,0.0,0.0,0.0,516.8363107890417
steelscrap_source_Region2Tianjin_steelscrap_source_Region27Shaanxi,867.5852846117386,0.0,0.0,106.85758755467907,0.0,0.0,0.0,974.4428721664177
steelscrap_source_Region2Tianjin_steelscrap_source_Region28Gansu,664.7029943964803,0.0,0.0,111.16049742957144,0.0,0.0,0.0,775.8634918260518
steelscrap_source_Region2Tianjin_steelscrap_source_Region29Qinghai,596.228712112218,0.0,0.0,113.12446097809158,0.0,0.0,0.0,709.3531730903096
steelscrap_source_Region2Tianjin_steelscrap_source_Region30Ningxia,840.904415476993,0.0,0.0,107.77591591696795,0.0,0.0,0.0,948.680331393961
steelscrap_source_Region2Tianjin_steelscrap_source_Region31Xinjiang,355.606370454588,0.0,0.0,116.20030831887752,0.0,0.0,0.0,471.8066787734655
steelscrap_source_Region3Hebei_steelscrap_source_Region1Beijing,2175.410293631073,0.0,0.0,72.07859439564294,0.0,0.0,0.0,2247.488888026716
steelscrap_source_Region3Hebei_steelscrap_source_Region2Tianjin,1727.2152699783355,0.0,0.0,59.128336075591626,0.0,0.0,0.0,1786.3436060539273
steelscrap_source_Region3Hebei_steelscrap_source_Region4Shanxi,2763.803002516256,0.0,0.0,69.27932859640747,0.0,0.0,0.0,2833.0823311126637
steelscrap_source_Region3Hebei_steelscrap_source_Region5Innermongolia,1349.238468019175,0.0,0.0,85.81156656601951,0.0,0.0,0.0,1435.0500345851945
steelscrap_source_Region3Hebei_steelscrap_source_Region6Liaoning,897.0713723716558,0.0,0.0,96.67439156258536,0.0,0.0,0.0,993.7457639342412
steelscrap_source_Region3Hebei_steelscrap_source_Region7Jilin,722.689985665681,0.0,0.0,102.01973630980524,0.0,0.0,0.0,824.7097219754862
steelscrap_source_Region3Hebei_steelscrap_source_Region8Heilongjiang,621.3155412311913,0.0,0.0,105.45795786497422,0.0,0.0,0.0,726.7734990961656
steelscrap_source_Region3Hebei_steelscrap_source_Region9Shanghai,788.0897535871848,0.0,0.0,100.13993802247829,0.0,0.0,0.0,888.2296916096631
steelscrap_source_Region3Hebei_steelscrap_source_Region10Jiangsu,964.0692716302391,0.0,0.0,96.31052023586092,0.0,0.0,0.0,1060.3797918661
steelscrap_source_Region3Hebei_steelscrap_source_Region11Zhejiang,772.863459544755,0.0,0.0,100.72987089399989,0.0,0.0,0.0,873.5933304387548
steelscrap_source_Region3Hebei_steelscrap_source_Region12Anhui,978.1635455937893,0.0,0.0,95.17531298627576,0.0,0.0,0.0,1073.338858580065
steelscrap_source_Region3Hebei_steelscrap_source_Region13Fujian,573.8203617741847,0.0,0.0,107.36178968794998,0.0,0.0,0.0,681.1821514621347
steelscrap_source_Region3Hebei_steelscrap_source_Region14Jiangxi,758.9035286119382,0.0,0.0,101.11124679539724,0.0,0.0,0.0,860.0147754073355
steelscrap_source_Region3Hebei_steelscrap_source_Region15Shandong,1565.3905055245943,0.0,0.0,54.214691174668516,0.0,0.0,0.0,1619.605196699263
steelscrap_source_Region3Hebei_steelscrap_source_Region16Henan,1335.2481318876137,0.0,0.0,63.068220096158356,0.0,0.0,0.0,1398.316351983772
steelscrap_source_Region3Hebei_steelscrap_source_Region17Hubei,946.4278272634765,0.0,0.0,95.99932927875868,0.0,0.0,0.0,1042.4271565422353
steelscrap_source_Region3Hebei_steelscrap_source_Region18Hunan,744.8810490261477,0.0,0.0,101.60177508716652,0.0,0.0,0.0,846.4828241133142
steelscrap_source_Region3Hebei_steelscrap_source_Region19Guangdong,519.0101971567668,0.0,0.0,109.19974548178358,0.0,0.0,0.0,628.2099426385504
steelscrap_source_Region3Hebei_steelscrap_source_Region20Guangxi,478.81203680077766,0.0,0.0,110.62154090220629,0.0,0.0,0.0,589.4335777029839
steelscrap_source_Region3Hebei_steelscrap_source_Region21Hainan,392.83193418043373,0.0,0.0,103.64215863460456,0.0,0.0,0.0,496.47409281503826
steelscrap_source_Region3Hebei_steelscrap_source_Region22Chongqing,623.914410366189,0.0,0.0,105.58711538097135,0.0,0.0,0.0,729.5015257471604
steelscrap_source_Region3Hebei_steelscrap_source_Region23Sichuan,616.4000345181911,0.0,0.0,105.91807259804233,0.0,0.0,0.0,722.3181071162335
steelscrap_source_Region3Hebei_steelscrap_source_Region24Guizhou,445.18301364518436,0.0,0.0,90.74313761467675,0.0,0.0,0.0,535.9261512598612
steelscrap_source_Region3Hebei_steelscrap_source_Region25Yunnan,434.33749216833985,0.0,0.0,111.19039799509503,0.0,0.0,0.0,545.5278901634349
steelscrap_source_Region3Hebei_steelscrap_source_Region27Shaanxi,1035.6168082373613,0.0,0.0,93.03290993998968,0.0,0.0,0.0,1128.649718177351
steelscrap_source_Region3Hebei_steelscrap_source_Region28Gansu,752.7571057697012,0.0,0.0,101.09527930487097,0.0,0.0,0.0,853.8523850745721
steelscrap_source_Region3Hebei_steelscrap_source_Region29Qinghai,666.7072413758389,0.0,0.0,104.53969544773146,0.0,0.0,0.0,771.2469368235703
steelscrap_source_Region3Hebei_steelscrap_source_Region30Ningxia,946.2079197118989,0.0,0.0,95.85086226681538,0.0,0.0,0.0,1042.0587819787143
steelscrap_source_Region3Hebei_steelscrap_source_Region31Xinjiang,357.8989188307028,0.0,0.0,112.76201935959357,0.0,0.0,0.0,470.6609381902964
steelscrap_source_Region4Shanxi_steelscrap_source_Region1Beijing,1481.290994139568,0.0,0.0,82.2610265412174,0.0,0.0,0.0,1563.5520206807855
steelscrap_source_Region4Shanxi_steelscrap_source_Region2Tianjin,1281.7304352094657,0.0,0.0,72.58866698069605,0.0,0.0,0.0,1354.3191021901616
steelscrap_source_Region4Shanxi_steelscrap_source_Region3Hebei,2660.770550648215,0.0,0.0,66.7853408212701,0.0,0.0,0.0,2727.555891469485
steelscrap_source_Region4Shanxi_steelscrap_source_Region5Innermongolia,1667.8961673496542,0.0,0.0,77.61276832067058,0.0,0.0,0.0,1745.5089356703247
steelscrap_source_Region4Shanxi_steelscrap_source_Region6Liaoning,770.8625323778008,0.0,0.0,100.3406062978438,0.0,0.0,0.0,871.2031386756446
steelscrap_source_Region4Shanxi_steelscrap_source_Region7Jilin,641.2344620311377,0.0,0.0,104.88458350622638,0.0,0.0,0.0,746.1190455373641
steelscrap_source_Region4Shanxi_steelscrap_source_Region8Heilongjiang,560.3326333514588,0.0,0.0,107.65857662126018,0.0,0.0,0.0,667.9912099727189
steelscrap_source_Region4Shanxi_steelscrap_source_Region9Shanghai,688.3651121316756,0.0,0.0,103.41538534591537,0.0,0.0,0.0,791.780497477591
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,814.7645680188824,0.0,0.0,100.2975183231244,0.0,0.0,0.0,915.0620863420068
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,676.9165290335329,0.0,0.0,103.92925109094853,0.0,0.0,0.0,780.8457801244815
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,877.0824482718535,0.0,0.0,97.76545690070256,0.0,0.0,0.0,974.8479051725561
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,539.6356978875621,0.0,0.0,108.59269027157377,0.0,0.0,0.0,648.2283881591359
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,711.6127809264603,0.0,0.0,102.6620038616574,0.0,0.0,0.0,814.2747847881177
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,1190.7303301456488,0.0,0.0,68.8639040934233,0.0,0.0,0.0,1259.5942342390722
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,1290.13940841094,0.0,0.0,63.51786354076524,0.0,0.0,0.0,1353.6572719517053
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,909.4243556851864,0.0,0.0,96.88400802566191,0.0,0.0,0.0,1006.3083637108483
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,730.7181566565067,0.0,0.0,102.0569692130254,0.0,0.0,0.0,832.7751258695321
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,512.5892136171682,0.0,0.0,109.50614233574771,0.0,0.0,0.0,622.095355952916
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,487.7221597944127,0.0,0.0,110.51784140941398,0.0,0.0,0.0,598.2400012038266
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,397.39591131955876,0.0,0.0,103.53488142912238,0.0,0.0,0.0,500.93079274868114
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,697.5377093486263,0.0,0.0,103.02631967079216,0.0,0.0,0.0,800.5640290194185
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,688.3981818106681,0.0,0.0,103.44330012008312,0.0,0.0,0.0,791.8414819307512
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,473.51046395486003,0.0,0.0,88.32548520971325,0.0,0.0,0.0,561.8359491645733
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,470.73061222226823,0.0,0.0,110.35494652530708,0.0,0.0,0.0,581.0855587475753
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,1271.1189888639428,0.0,0.0,86.77505630644522,0.0,0.0,0.0,1357.8940451703882
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,872.8190107933164,0.0,0.0,97.3484136704814,0.0,0.0,0.0,970.1674244637977
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,757.2909912075754,0.0,0.0,101.52747888789558,0.0,0.0,0.0,858.818470095471
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,1151.1639091242976,0.0,0.0,90.40473899656152,0.0,0.0,0.0,1241.568648120859
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,384.2074154954295,0.0,0.0,112.20137223851532,0.0,0.0,0.0,496.4087877339448
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,1532.4270004722227,0.0,0.0,83.82375692583065,0.0,0.0,0.0,1616.2507573980533
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,1163.6967956347237,0.0,0.0,79.44170124866388,0.0,0.0,0.0,1243.1384968833875
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,1379.347927015075,0.0,0.0,88.46218038590017,0.0,0.0,0.0,1467.810107400975
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,1763.1434329203669,0.0,0.0,82.3387983173811,0.0,0.0,0.0,1845.482231237748
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,767.2420555976141,0.0,0.0,101.37825027963125,0.0,0.0,0.0,868.6203058772454
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,677.9469601106774,0.0,0.0,104.35863539303678,0.0,0.0,0.0,782.3055955037142
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,595.1683507791984,0.0,0.0,107.07078630517789,0.0,0.0,0.0,702.2391370843762
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,576.5218388603911,0.0,0.0,107.96332302392254,0.0,0.0,0.0,684.4851618843136
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,661.5733417595521,0.0,0.0,105.93994446042971,0.0,0.0,0.0,767.5132862199819
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,568.4398901855947,0.0,0.0,108.30674707669526,0.0,0.0,0.0,676.7466372622899
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,667.738794473891,0.0,0.0,105.16886012963784,0.0,0.0,0.0,772.9076546035287
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,450.8857203271911,0.0,0.0,111.50403863691454,0.0,0.0,0.0,562.3897589641057
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,568.7113643092023,0.0,0.0,108.22577262804121,0.0,0.0,0.0,676.9371369372435
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,888.8574743288754,0.0,0.0,84.55997439115369,0.0,0.0,0.0,973.417448720029
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,885.1050272051347,0.0,0.0,84.32100559174246,0.0,0.0,0.0,969.4260327968772
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,685.1140223853837,0.0,0.0,104.52556268193008,0.0,0.0,0.0,789.6395850673138
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,580.7651290109756,0.0,0.0,107.84808445733819,0.0,0.0,0.0,688.6132134683137
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,431.19642138727676,0.0,0.0,111.98171063427574,0.0,0.0,0.0,543.1781320215525
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,412.92899400442576,0.0,0.0,112.57820806540673,0.0,0.0,0.0,525.5072020698325
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,346.00581456259954,0.0,0.0,106.07384921774087,0.0,0.0,0.0,452.0796637803404
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,570.119370822895,0.0,0.0,108.09463270802111,0.0,0.0,0.0,678.2140035309161
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,567.7292117547175,0.0,0.0,108.22811206750768,0.0,0.0,0.0,675.9573238222252
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,411.42529070482806,0.0,0.0,93.99696474969639,0.0,0.0,0.0,505.4222554545245
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,408.3765077265766,0.0,0.0,112.22186432326318,0.0,0.0,0.0,520.5983720498398
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,893.1412638862105,0.0,0.0,97.76919702007719,0.0,0.0,0.0,990.9104609062877
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,833.854397745319,0.0,0.0,99.53441994419957,0.0,0.0,0.0,933.3888176895186
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,728.2944038713654,0.0,0.0,103.32069942921765,0.0,0.0,0.0,831.6151033005831
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,1220.3129916098799,0.0,0.0,90.5065468777328,0.0,0.0,0.0,1310.8195384876126
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,427.6076628192306,0.0,0.0,111.36328898688828,0.0,0.0,0.0,538.9709518061188
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,1177.7161967308614,0.0,0.0,91.66557731221876,0.0,0.0,0.0,1269.3817740430802
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,1095.6240582395428,0.0,0.0,82.20832516990691,0.0,0.0,0.0,1177.8323834094497
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,918.3038451143827,0.0,0.0,98.9319342469896,0.0,0.0,0.0,1017.2357793613724
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,784.7330945345833,0.0,0.0,102.30303775749174,0.0,0.0,0.0,887.0361322920751
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,775.4955368829493,0.0,0.0,101.5899153316663,0.0,0.0,0.0,877.0854522146155
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,2242.939613271121,0.0,0.0,72.89553743131145,0.0,0.0,0.0,2315.835150702432
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,1405.098411594743,0.0,0.0,85.80467633471899,0.0,0.0,0.0,1490.9030879294621
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,559.3576428722807,0.0,0.0,108.68319001008413,0.0,0.0,0.0,668.0408328823648
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,627.8271023080061,0.0,0.0,107.23286907420756,0.0,0.0,0.0,735.0599713822137
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,552.4400813113624,0.0,0.0,108.9780133733549,0.0,0.0,0.0,661.4180946847173
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,616.0773422147251,0.0,0.0,107.07424207691912,0.0,0.0,0.0,723.1515842916442
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,424.4214015672184,0.0,0.0,112.23116595442474,0.0,0.0,0.0,536.6525675216432
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,495.11790423935713,0.0,0.0,110.57633194678976,0.0,0.0,0.0,605.6942361861469
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,828.2914855397656,0.0,0.0,87.52280030536848,0.0,0.0,0.0,915.8142858451341
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,637.9397852116497,0.0,0.0,96.30764290745195,0.0,0.0,0.0,734.2474281191016
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,544.9385574145227,0.0,0.0,109.22385152445075,0.0,0.0,0.0,654.1624089389735
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,467.4311030165422,0.0,0.0,111.26418355470429,0.0,0.0,0.0,578.6952865712465
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,364.80723800609655,0.0,0.0,113.45505101989608,0.0,0.0,0.0,478.26228902599263
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,343.59202593040294,0.0,0.0,114.00383420370754,0.0,0.0,0.0,457.59586013411047
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,296.87653262279997,0.0,0.0,108.24118379427303,0.0,0.0,0.0,405.117716417073
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,405.5054470295868,0.0,0.0,112.59534579188194,0.0,0.0,0.0,518.1007928214688
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,404.20289636675074,0.0,0.0,112.65134721741342,0.0,0.0,0.0,516.8542435841641
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,327.96042618708236,0.0,0.0,99.89674581658528,0.0,0.0,0.0,427.85717200366764
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,315.0284118885453,0.0,0.0,114.27130593903817,0.0,0.0,0.0,429.29971782758344
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,552.7386965609477,0.0,0.0,108.72370161353845,0.0,0.0,0.0,661.4623981744861
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,467.8514405085789,0.0,0.0,111.17709731285541,0.0,0.0,0.0,579.0285378214343
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,431.44260321361554,0.0,0.0,112.23260251596862,0.0,0.0,0.0,543.6752057295841
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,549.3912733449648,0.0,0.0,109.09079384386523,0.0,0.0,0.0,658.48206718883
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,293.2173955767143,0.0,0.0,114.61867993093765,0.0,0.0,0.0,407.8360755076519
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,901.6185248618242,0.0,0.0,98.12614945579514,0.0,0.0,0.0,999.7446743176193
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,842.4984445022856,0.0,0.0,91.35491466553115,0.0,0.0,0.0,933.8533591678167
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,735.455460933629,0.0,0.0,103.79728071976612,0.0,0.0,0.0,839.2527416533951
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,649.5840376344796,0.0,0.0,106.38021256327323,0.0,0.0,0.0,755.9642501977528
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,671.4447125838844,0.0,0.0,104.87966410560279,0.0,0.0,0.0,776.3243766894873
steelscrap_source_Region7Jilin_steelscrap_source_Region6Liaoning,2215.105700231117,0.0,0.0,72.2124458275344,0.0,0.0,0.0,2287.3181460586516
steelscrap_source_Region7Jilin_steelscrap_source_Region8Heilongjiang,2420.9944112128665,0.0,0.0,69.72463904293053,0.0,0.0,0.0,2490.719050255797
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,486.5218479401123,0.0,0.0,110.78102477596372,0.0,0.0,0.0,597.3028727160761
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,538.1750627960545,0.0,0.0,109.89534782295434,0.0,0.0,0.0,648.0704106190088
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,481.11184542351054,0.0,0.0,110.97646567768976,0.0,0.0,0.0,592.0883111012004
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,529.6620846201143,0.0,0.0,109.74598393328763,0.0,0.0,0.0,639.408068553402
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,379.88348963917764,0.0,0.0,113.14196599753505,0.0,0.0,0.0,493.0254556367127
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,436.1880566740372,0.0,0.0,111.98401375011454,0.0,0.0,0.0,548.1720704241518
steelscrap_source_Region7Jilin_steelscrap_source_Region15Shandong,679.2480292230077,0.0,0.0,94.46075926394633,0.0,0.0,0.0,773.7087884869541
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,547.3843112924552,0.0,0.0,100.91942085861902,0.0,0.0,0.0,648.3037321510742
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,475.2253150412576,0.0,0.0,111.12351950048074,0.0,0.0,0.0,586.3488345417384
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,414.29417336721525,0.0,0.0,112.45324845764117,0.0,0.0,0.0,526.7474218248565
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,331.295103718417,0.0,0.0,114.09803372062281,0.0,0.0,0.0,445.39313743903983
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,313.71026394391527,0.0,0.0,114.5669883923178,0.0,0.0,0.0,428.27725233623306
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,274.4082292236336,0.0,0.0,109.21447523100615,0.0,0.0,0.0,383.62270445463975
